,Poem Title,line
63,I. BEAUTIES FORT,I. BEAUTIES FORT
64,I. BEAUTIES FORT,
65,"II. MY BONNY LASS, THINE EYE","II. MY BONNY LASS, THINE EYE"
66,"II. MY BONNY LASS, THINE EYE",
67,III. ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX,III. ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX
68,III. ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX,
69,IV. CARE FOR THY SOUL,IV. CARE FOR THY SOUL
70,IV. CARE FOR THY SOUL,
71,V. MEGLIORA SPERO,V. MEGLIORA SPERO
72,V. MEGLIORA SPERO,
73,VI. A LETTER FROM THE DUKE OF MONMOUTH TO THE KING,VI. A LETTER FROM THE DUKE OF MONMOUTH TO THE KING
74,VI. A LETTER FROM THE DUKE OF MONMOUTH TO THE KING,
75,VII. THE KING'S ANSWER,VII. THE KING'S ANSWER
76,VII. THE KING'S ANSWER,
77,VIII. AN EPITAPH ON DUNDEE,VIII. AN EPITAPH ON DUNDEE
78,VIII. AN EPITAPH ON DUNDEE,
79,IX. THE ROBBER ROBB'D,IX. THE ROBBER ROBB'D
80,IX. THE ROBBER ROBB'D,
81,X. AH! THE SHEPHERD'S MOURNFUL FATE,X. AH! THE SHEPHERD'S MOURNFUL FATE
82,X. AH! THE SHEPHERD'S MOURNFUL FATE,
83,XI. VERSES TO A FRIEND,XI. VERSES TO A FRIEND
84,XI. VERSES TO A FRIEND,
85,XII. A PANYGYRICK UPON OATES,XII. A PANYGYRICK UPON OATES
86,XII. A PANYGYRICK UPON OATES,
87,XIII. THE MIRACLE,XIII. THE MIRACLE
88,XIII. THE MIRACLE,
89,XIV. THE PATRIOTS,XIV. THE PATRIOTS
90,XIV. THE PATRIOTS,
91,XV. JUSTICE IN MASQUERADE,XV. JUSTICE IN MASQUERADE
92,XV. JUSTICE IN MASQUERADE,
93,XVI. THE BRAWNY BISHOP'S LAMENT,XVI. THE BRAWNY BISHOP'S LAMENT
94,XVI. THE BRAWNY BISHOP'S LAMENT,
95,XVII. THE POOR BLIND BOY,XVII. THE POOR BLIND BOY
96,XVII. THE POOR BLIND BOY,
97,XVIII. THE INISKILLING REGIMENT,XVIII. THE INISKILLING REGIMENT
98,XVIII. THE INISKILLING REGIMENT,
99,XIX. A BALLAD ON THE FLEET,XIX. A BALLAD ON THE FLEET
100,XIX. A BALLAD ON THE FLEET,
101,XX. ON MR. FOX AND MR. HASTINGS,XX. ON MR. FOX AND MR. HASTINGS
102,XX. ON MR. FOX AND MR. HASTINGS,
103,"XXI. AN IMITATION OF HORACE, BK. II, ODE 16","XXI. AN IMITATION OF HORACE, BK. II, ODE 16"
104,"XXI. AN IMITATION OF HORACE, BK. II, ODE 16",
105,XXII. EPITAPH ON DR. JOHNSON,XXII. EPITAPH ON DR. JOHNSON
106,XXII. EPITAPH ON DR. JOHNSON,
107,XXIII. VERSES UPON THE ROAD,XXIII. VERSES UPON THE ROAD
108,XXIII. VERSES UPON THE ROAD,
109,XXIV. SATYR ON THE SCOTS,XXIV. SATYR ON THE SCOTS
110,XXIV. SATYR ON THE SCOTS,
111,XXV. THE MARSEILLAISE,XXV. THE MARSEILLAISE
112,XXV. THE MARSEILLAISE,
113,XXVI. A DIRGE,XXVI. A DIRGE
114,XXVI. A DIRGE,
115,XXVI. A DIRGE,
116,XXVI. A DIRGE,
117,XXVI. A DIRGE,
118,BEAUTIES FORT.,BEAUTIES FORT.
119,BEAUTIES FORT.,
120,"FROM AN ANONYMOUS MS., LATELY IN POSSESSION OF","FROM AN ANONYMOUS MS., LATELY IN POSSESSION OF"
121,"J. P. COLLIER, ESQ., F.S.A.","J. P. COLLIER, ESQ., F.S.A."
122,"J. P. COLLIER, ESQ., F.S.A.",
123,"J. P. COLLIER, ESQ., F.S.A.",
124,"J. P. COLLIER, ESQ., F.S.A.",
125,"J. P. COLLIER, ESQ., F.S.A.","When raging Love, with fierce assault,"
126,"J. P. COLLIER, ESQ., F.S.A.","Strikes at fair Beauties gate,"
127,"J. P. COLLIER, ESQ., F.S.A.",What army hath she to resist
128,"J. P. COLLIER, ESQ., F.S.A.",And keepe her court and state?
129,"J. P. COLLIER, ESQ., F.S.A.",
130,"J. P. COLLIER, ESQ., F.S.A.",She calleth first on Chastitie
131,"J. P. COLLIER, ESQ., F.S.A.",To lende her help in time;
132,"J. P. COLLIER, ESQ., F.S.A.",And Prudence no lesse summons shee
133,"J. P. COLLIER, ESQ., F.S.A.",To meet her foe so trim.
134,"J. P. COLLIER, ESQ., F.S.A.",
135,"J. P. COLLIER, ESQ., F.S.A.",And female Courage she alwaye
136,"J. P. COLLIER, ESQ., F.S.A.","Doth bring unto the walle,"
137,"J. P. COLLIER, ESQ., F.S.A.","To blowe the trump in her dismaye,"
138,"J. P. COLLIER, ESQ., F.S.A.",Fearing her fort may falle.
139,"J. P. COLLIER, ESQ., F.S.A.",
140,"J. P. COLLIER, ESQ., F.S.A.",On force of wordes she much relies
141,"J. P. COLLIER, ESQ., F.S.A.","Her foe without to keepe,"
142,"J. P. COLLIER, ESQ., F.S.A.",And parleyeth with her two bright eyes
143,"J. P. COLLIER, ESQ., F.S.A.",When they her dyke would leape.
144,"J. P. COLLIER, ESQ., F.S.A.",
145,"J. P. COLLIER, ESQ., F.S.A.","Yet natheless the more she strives,"
146,"J. P. COLLIER, ESQ., F.S.A.","The lesse she keepes him out,"
147,"J. P. COLLIER, ESQ., F.S.A.",For she hath traitors in her camp
148,"J. P. COLLIER, ESQ., F.S.A.",That keepe her still in doubt.
149,"J. P. COLLIER, ESQ., F.S.A.",
150,"J. P. COLLIER, ESQ., F.S.A.","The first and worst of these the Fleshe,"
151,"J. P. COLLIER, ESQ., F.S.A.",Then womans Vanitie
152,"J. P. COLLIER, ESQ., F.S.A.",That still is caughte within the meshe
153,"J. P. COLLIER, ESQ., F.S.A.",Of guilefull Flatterie.
154,"J. P. COLLIER, ESQ., F.S.A.",
155,"J. P. COLLIER, ESQ., F.S.A.",These traitors ope the gate at length;
156,"J. P. COLLIER, ESQ., F.S.A.","And in, with sword in hande,"
157,"J. P. COLLIER, ESQ., F.S.A.","Came raging Love, and all her strength"
158,"J. P. COLLIER, ESQ., F.S.A.",No longer can withstande.
159,"J. P. COLLIER, ESQ., F.S.A.",
160,"J. P. COLLIER, ESQ., F.S.A.",Prudence and Chastitie both to
161,"J. P. COLLIER, ESQ., F.S.A.",Submit unto the foe;
162,"J. P. COLLIER, ESQ., F.S.A.",And female Courage nought can doe
163,"J. P. COLLIER, ESQ., F.S.A.",But down her walls must goe.
164,"J. P. COLLIER, ESQ., F.S.A.",
165,"J. P. COLLIER, ESQ., F.S.A.","She needes must yield her castle strong,"
166,"J. P. COLLIER, ESQ., F.S.A.",And Love triumphs once more;
167,"J. P. COLLIER, ESQ., F.S.A.",Its onely what the boy hath done
168,"J. P. COLLIER, ESQ., F.S.A.",A thousand times before.
169,"J. P. COLLIER, ESQ., F.S.A.",
170,"J. P. COLLIER, ESQ., F.S.A.",None may resist his mightie power;
171,"J. P. COLLIER, ESQ., F.S.A.","And though a boy, and blinde,"
172,"J. P. COLLIER, ESQ., F.S.A.",He knows to chase a happie hour
173,"J. P. COLLIER, ESQ., F.S.A.",When maidens must be kinde.
174,"J. P. COLLIER, ESQ., F.S.A.",
175,"J. P. COLLIER, ESQ., F.S.A.",
176,"J. P. COLLIER, ESQ., F.S.A.",
177,"J. P. COLLIER, ESQ., F.S.A.",
178,MY BONNY LASS! THINE EYE.,MY BONNY LASS! THINE EYE.
179,MY BONNY LASS! THINE EYE.,
180,MY BONNY LASS! THINE EYE.,"By THOMAS LODGE, M.D."
181,MY BONNY LASS! THINE EYE.,
182,MY BONNY LASS! THINE EYE.,[Footnote: The original of this poem not being within my reach at
183,MY BONNY LASS! THINE EYE.,"present, I have inserted Professor Arber's modern version.]"
184,MY BONNY LASS! THINE EYE.,
185,MY BONNY LASS! THINE EYE.,
186,MY BONNY LASS! THINE EYE.,
187,MY BONNY LASS! THINE EYE.,
188,MY BONNY LASS! THINE EYE.,"My bonny lass! thine eye,"
189,MY BONNY LASS! THINE EYE.,"So sly,"
190,MY BONNY LASS! THINE EYE.,Hath made me sorrow so.
191,MY BONNY LASS! THINE EYE.,"Thy crimson cheeks, my dear!"
192,MY BONNY LASS! THINE EYE.,"So clear,"
193,MY BONNY LASS! THINE EYE.,Have so much wrought my woe.
194,MY BONNY LASS! THINE EYE.,
195,MY BONNY LASS! THINE EYE.,"Thy pleasing smiles and grace,"
196,MY BONNY LASS! THINE EYE.,"Thy face,"
197,MY BONNY LASS! THINE EYE.,"Have ravished so my sprites,"
198,MY BONNY LASS! THINE EYE.,That life is grown to nought
199,MY BONNY LASS! THINE EYE.,Through thought
200,MY BONNY LASS! THINE EYE.,"Of love, which me affrights."
201,MY BONNY LASS! THINE EYE.,
202,MY BONNY LASS! THINE EYE.,For fancy's flames of fire
203,MY BONNY LASS! THINE EYE.,Aspire
204,MY BONNY LASS! THINE EYE.,"Unto such furious power,"
205,MY BONNY LASS! THINE EYE.,As but the tears I shed
206,MY BONNY LASS! THINE EYE.,"Make dead,"
207,MY BONNY LASS! THINE EYE.,The brands would me devour.
208,MY BONNY LASS! THINE EYE.,
209,MY BONNY LASS! THINE EYE.,I should consume to nought
210,MY BONNY LASS! THINE EYE.,Through thought
211,MY BONNY LASS! THINE EYE.,"Of thy fair shining eye,"
212,MY BONNY LASS! THINE EYE.,"Thy cheeks, thy pleasing smiles,"
213,MY BONNY LASS! THINE EYE.,The wiles
214,MY BONNY LASS! THINE EYE.,"That forced my heart to die,"
215,MY BONNY LASS! THINE EYE.,
216,MY BONNY LASS! THINE EYE.,"Thy grace, thy face, the part"
217,MY BONNY LASS! THINE EYE.,Where art
218,MY BONNY LASS! THINE EYE.,Stands gazing still to see
219,MY BONNY LASS! THINE EYE.,"The wondrous gifts and power,"
220,MY BONNY LASS! THINE EYE.,"Each hour,"
221,MY BONNY LASS! THINE EYE.,That hath bewitched me.
222,MY BONNY LASS! THINE EYE.,
223,MY BONNY LASS! THINE EYE.,
224,MY BONNY LASS! THINE EYE.,
225,MY BONNY LASS! THINE EYE.,
226,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.
227,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
228,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
229,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"Leeving at large all fables vainly us'd,"
230,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"all trifling toys that doe no truth import,"
231,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"Lo, here how the end (at length), though long diffus'd,"
232,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"unfoldeth plaine a rare and true report,"
233,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,To glad those minds who seek their countries wealth
234,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,by proffer'd pains t'enlarge its happy health.
235,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
236,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,At Rome I was when Fox did there arrive;
237,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,therefore I may sufficiently express
238,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,What gallant joy his deedes did there revive
239,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,in the hearts of those which heard his valiantness.
240,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"And how the Pope did recompense his pains,"
241,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,and letters gave to move his greater gains.
242,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
243,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,But yet I know that many doe misdoubt
244,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"that those his pains are fables, and untrue;"
245,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"Not only I in this will bear him out,"
246,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"but divers more that did his Patents view,"
247,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,And unto those so boldly I dare say
248,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,that nought but truth John Fox cloth here bewray.
249,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
250,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"Besides, there's one was slave with him in thrall"
251,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,lately return'd into our native land;
252,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,This witness can this matter perfect all:
253,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,what needeth more? for witness he may stand.
254,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"And thus I end, unfolding what I know;"
255,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,the other man more larger proof can show.
256,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"""_Honos alit Artes_"""
257,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
258,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,The above lines by Anthony Munday are omitted by Hakluyt in his
259,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"reprint of the captivity of John Fox in his ""Principal English"
260,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"Voyages,"" vol. ii. p. 136, ed. 1598-1600. John Fox, of Woodbridge,"
261,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,"gunner of the _Three Half Moons_, was made prisoner by the Turks"
262,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,in 1563. Escaped with 266 other Christians in 1577.
263,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
264,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
265,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
266,ANTHONY MUNDAY'S POEM ON THE CAPTIVITY OF JOHN FOX.,
267,CARE FOR THY SOULE.,CARE FOR THY SOULE.
268,CARE FOR THY SOULE.,
269,CARE FOR THY SOULE.,
270,CARE FOR THY SOULE.,"Care for thy soule, as thing of greatest pryce!"
271,CARE FOR THY SOULE.,"Made to the ende to taste of power Divine,"
272,CARE FOR THY SOULE.,"Devoid of guilt, abhorryng sin and vice,"
273,CARE FOR THY SOULE.,Apt by God's grace to virtue to incline;
274,CARE FOR THY SOULE.,"Care for it soe, as by thy retchless traine"
275,CARE FOR THY SOULE.,It bee not brought to taste eternall paine!
276,CARE FOR THY SOULE.,
277,CARE FOR THY SOULE.,"Care for thy corpse (body), but chiefely for soules sake,"
278,CARE FOR THY SOULE.,Not of excess; sustainyng food is best
279,CARE FOR THY SOULE.,"To vanquish pryde, but comely clothing take."
280,CARE FOR THY SOULE.,Seeke after skille; deepe ignorance detest;
281,CARE FOR THY SOULE.,"Care so, I say, the flesh to feede and cloth,"
282,CARE FOR THY SOULE.,That thou harm not thy soule and bodie both.
283,CARE FOR THY SOULE.,
284,CARE FOR THY SOULE.,"Care for the world, to doe thy bodie right;"
285,CARE FOR THY SOULE.,Back not thy wytt to win by wicked wayes;
286,CARE FOR THY SOULE.,Seeke not t'oppress the weak by wrongfull might;
287,CARE FOR THY SOULE.,"To pay thy due, doe banish all delayes;"
288,CARE FOR THY SOULE.,"Care to dispend accordyng to thy store,"
289,CARE FOR THY SOULE.,"And, in like sort, bee mindfull of the pore."
290,CARE FOR THY SOULE.,
291,CARE FOR THY SOULE.,"Care for thy soule, as for thy chiefest staye,"
292,CARE FOR THY SOULE.,"Care for thy bodie, for the soules avail;"
293,CARE FOR THY SOULE.,"Care for the world, for bodies helpe alwaye,"
294,CARE FOR THY SOULE.,Care yett but soe as virtue may prevail;
295,CARE FOR THY SOULE.,"Care in such sort, that thou be sure of this,"
296,CARE FOR THY SOULE.,Care keepe the not from heaven and heavenlie blisse.
297,CARE FOR THY SOULE.,
298,CARE FOR THY SOULE.,
299,CARE FOR THY SOULE.,
300,CARE FOR THY SOULE.,
301,MEGLIORA SPERO.,MEGLIORA SPERO.
302,MEGLIORA SPERO.,
303,MEGLIORA SPERO.,"By Edward de Vere, Earl of Oxford."
304,MEGLIORA SPERO.,
305,MEGLIORA SPERO.,
306,MEGLIORA SPERO.,"Faction, that ever dwells in Courte where witt excels,"
307,MEGLIORA SPERO.,Hath sett defiance;
308,MEGLIORA SPERO.,Fortune and Love have sworne that they were never borne
309,MEGLIORA SPERO.,Of one alliance.
310,MEGLIORA SPERO.,
311,MEGLIORA SPERO.,"Cupid, which doth aspire to be god of Desire,"
312,MEGLIORA SPERO.,"Swears he ""gives lawes;"
313,MEGLIORA SPERO.,"That where his arrows hit, somejoy, some sorrow it:"
314,MEGLIORA SPERO.,"Fortune no cause."""
315,MEGLIORA SPERO.,
316,MEGLIORA SPERO.,"Fortune swears ""weakest heartes,"" the bookes of Cupide's artes."
317,MEGLIORA SPERO.,"""Turn'd with her wheel,"
318,MEGLIORA SPERO.,Senselesse themselves shal prove. Venture hath place in love.
319,MEGLIORA SPERO.,"Aske them that feel!"""
320,MEGLIORA SPERO.,
321,MEGLIORA SPERO.,"This discord it begot atheists, that honour not."
322,MEGLIORA SPERO.,Nature thought good
323,MEGLIORA SPERO.,Fortune shoud ever dwel in Court where wits excel;
324,MEGLIORA SPERO.,Love keepe the wood.
325,MEGLIORA SPERO.,
326,MEGLIORA SPERO.,"Soe to the wood went I, with Love to live and dye;"
327,MEGLIORA SPERO.,Fortunes forlorne.
328,MEGLIORA SPERO.,Experience of my youth made mee thinke humble Truth
329,MEGLIORA SPERO.,In deserts borne.
330,MEGLIORA SPERO.,
331,MEGLIORA SPERO.,"My saint I keepe to mee, and Joan herself is free,"
332,MEGLIORA SPERO.,Joan fair and true!
333,MEGLIORA SPERO.,Shee that doth onely move passions of love with Love.
334,MEGLIORA SPERO.,Fortune! adieu!
335,MEGLIORA SPERO.,
336,MEGLIORA SPERO.,
337,MEGLIORA SPERO.,
338,MEGLIORA SPERO.,
339,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.
340,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,
341,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,
342,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Disgrac'd, undone, forlorn, made Fortune's Sport,"
343,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Banish'd your Kingdom first, and then your Court;"
344,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Out of my Places turn'd, and out of Doors,"
345,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,And made the meanest of your Sons of Whores;
346,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"The scene of Laughter, and the common chats"
347,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Of your salt Bitches, and your other Brats;"
348,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Forc'd to a private Life, to Whore and Drink,"
349,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,On my past Grandeur and my Follies Think:
350,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Would I had been the Brat of some mean Drab,"
351,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Whom Fear or Chance had caus'd to choak or stab,"
352,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Rather than be the Issue of a King,"
353,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"And by him made so wretched, scorn'd a Thing."
354,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,How little cause has mankind to be proud
355,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Of Noble Birth, the Idol of the Crowd!"
356,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,Have I abroad in Battels Honour won
357,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,To be at home dishonourably undone?
358,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Mark'd with a Star and Garter, and made fine"
359,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"With all those gaudy Trifles once call'd mine,"
360,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Your Hobby-Horses [1] and your Joys of State,"
361,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,And now become the Object of your Hate;
362,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"But, d------'ee, Sir, I'll be Legitimate."
363,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"I was your Darling, but against your Will,"
364,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,And know that I will be the Peoples still;
365,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"And when you're dead, I and my Friends, the Rout,"
366,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Will with my Popish Uncle try a Bout,"
367,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"And to my Troubles this one Comfort bring,"
368,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,"Next after you, by ------, I will be King."
369,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,
370,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,[Footnote 1: At the age of sixteen he was made Master of the
371,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,Horse.]
372,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,
373,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,
374,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,
375,A LETTER FROM THE DUKE OF MONMOUTH TO THE KING.,
376,THE KING'S ANSWER.,THE KING'S ANSWER.
377,THE KING'S ANSWER.,
378,THE KING'S ANSWER.,
379,THE KING'S ANSWER.,"Ungrateful Boy! I will not call thee Son,"
380,THE KING'S ANSWER.,Thou hast thyself unhappily undone;
381,THE KING'S ANSWER.,"And thy Complaints serve but to show thee more,"
382,THE KING'S ANSWER.,How much thou hast enrag'd thy Father's Whore.
383,THE KING'S ANSWER.,"Resent it not, shake not thy addle Head,"
384,THE KING'S ANSWER.,And be no more by Clubs and Rascals led.
385,THE KING'S ANSWER.,"Have I made thee the Darling of my Joys,"
386,THE KING'S ANSWER.,The prettiest and the lustiest of my Boys?
387,THE KING'S ANSWER.,"Have I so oft sent thee with cost to France,"
388,THE KING'S ANSWER.,"To take new Dresses up, and learn to dance?"
389,THE KING'S ANSWER.,"Have I giv'n thee a Ribbon and a Star,"
390,THE KING'S ANSWER.,And sent thee like a Meteor to the War?
391,THE KING'S ANSWER.,"Have I done all that Royal Dad could do,"
392,THE KING'S ANSWER.,And do you threaten now to be untrue?
393,THE KING'S ANSWER.,"But say I did with thy fond Mother sport,"
394,THE KING'S ANSWER.,To the same kindness others had resort;
395,THE KING'S ANSWER.,"'Twas my good Nature, and I meant her Fame,"
396,THE KING'S ANSWER.,To shelter thee under my Royal Name.
397,THE KING'S ANSWER.,"Alas! I never got one Brat alone,"
398,THE KING'S ANSWER.,"My Mistresses all are by each Fop well known,"
399,THE KING'S ANSWER.,And I still willing all their Brats to own.
400,THE KING'S ANSWER.,"I made thee once,'tis true, the Post of Grace,"
401,THE KING'S ANSWER.,"And stuck upon thee every mighty Place,"
402,THE KING'S ANSWER.,"Each glitt'ring Office, till thy heavy Brow"
403,THE KING'S ANSWER.,"Grew dull with Honour, and my Pow'r low."
404,THE KING'S ANSWER.,"I spangled thee with Favours, hung thy Nose"
405,THE KING'S ANSWER.,"With Rings of Gold and Pearl, till all grew Foes"
406,THE KING'S ANSWER.,By secret Envy at thy growing State:
407,THE KING'S ANSWER.,I lost my safety when I made thee Great.
408,THE KING'S ANSWER.,There's not the least Injustice to you shewn;
409,THE KING'S ANSWER.,You must be ruin'd to secure my Throne.
410,THE KING'S ANSWER.,"Office is but a fickle Grace, the Badge"
411,THE KING'S ANSWER.,"Bestow'd by fits, and snatch'd away in Rage;"
412,THE KING'S ANSWER.,And sure that Livery which I give my Slaves
