,Poem Title,line
74,SISTER SONGS,Old Æsculap’s best Master!—lacking thee?
75,SISTER SONGS,"At length, then, thou art here!"
76,SISTER SONGS,On the earth’s lethèd ear
77,SISTER SONGS,"Thy voice of light rings out exultant, strong;"
78,SISTER SONGS,Through dreams she stirs and murmurs at that summons dear:
79,SISTER SONGS,"From its red leash my heart strains tamelessly,"
80,SISTER SONGS,For Spring leaps in the womb of the young year!
81,SISTER SONGS,"Nay, was it not brought forth before,"
82,SISTER SONGS,"And we waited, to behold it,"
83,SISTER SONGS,"Till the sun’s hand should unfold it,"
84,SISTER SONGS,What the year’s young bosom bore?
85,SISTER SONGS,"Even so; it came, nor knew we that it came,"
86,SISTER SONGS,In the sun’s eclipse.
87,SISTER SONGS,"Yet the birds have plighted vows,"
88,SISTER SONGS,And from the branches pipe each other’s name;
89,SISTER SONGS,Yet the season all the boughs
90,SISTER SONGS,"Has kindled to the finger-tips,—"
91,SISTER SONGS,"Mark yonder, how the long laburnum drips"
92,SISTER SONGS,"Its jocund spilth of fire, its honey of wild flame!"
93,SISTER SONGS,"Yea, and myself put on swift quickening,"
94,SISTER SONGS,And answer to the presence of a sudden Spring.
95,SISTER SONGS,From cloud-zoned pinnacles of the secret spirit
96,SISTER SONGS,Song falls precipitant in dizzying streams;
97,SISTER SONGS,"And, like a mountain-hold when war-shouts stir it,"
98,SISTER SONGS,The mind’s recessèd fastness casts to light
99,SISTER SONGS,"Its gleaming multitudes, that from every height"
100,SISTER SONGS,Unfurl the flaming of a thousand dreams.
101,SISTER SONGS,"Now therefore, thou who bring’st the year to birth,"
102,SISTER SONGS,Who guid’st the bare and dabbled feet of May;
103,SISTER SONGS,"Sweet stem to that rose Christ, who from the earth"
104,SISTER SONGS,"Suck’st our poor prayers, conveying them to Him;"
105,SISTER SONGS,"Be aidant, tender Lady, to my lay!"
106,SISTER SONGS,"Of thy two maidens somewhat must I say,"
107,SISTER SONGS,"Ere shadowy twilight lashes, drooping, dim"
108,SISTER SONGS,Day’s dreamy eyes from us;
109,SISTER SONGS,Ere eve has struck and furled
110,SISTER SONGS,"The beamy-textured tent transpicuous,"
111,SISTER SONGS,"Of webbèd coerule wrought and woven calms,"
112,SISTER SONGS,Whence has paced forth the lambent-footed sun.
113,SISTER SONGS,"And Thou disclose my flower of song upcurled,"
114,SISTER SONGS,Who from Thy fair irradiant palms
115,SISTER SONGS,Scatterest all love and loveliness as alms;
116,SISTER SONGS,"Yea, Holy One,"
117,SISTER SONGS,Who coin’st Thyself to beauty for the world!
118,SISTER SONGS,
119,SISTER SONGS,"_Then_, _Spring’s little children_, _your lauds do ye upraise_"
120,SISTER SONGS,"_To Sylvia_, _O Sylvia_, _her sweet_, _feat ways_!"
121,SISTER SONGS,"_Your lovesome labours lay away_,"
122,SISTER SONGS,"_And trick you out in holiday_,"
123,SISTER SONGS,_For syllabling to Sylvia_;
124,SISTER SONGS,"_And all you birds on branches_, _lave your mouths with May_,"
125,SISTER SONGS,"_To bear with me this burthen_,"
126,SISTER SONGS,_For singing to Sylvia_.
127,SISTER SONGS,
128,SISTER SONGS,
129,SISTER SONGS,
130,SISTER SONGS,Part the First
131,SISTER SONGS,
132,SISTER SONGS,
133,SISTER SONGS,"THE leaves dance, the leaves sing,"
134,SISTER SONGS,The leaves dance in the breath of the Spring.
135,SISTER SONGS,"I bid them dance,"
136,SISTER SONGS,"I bid them sing,"
137,SISTER SONGS,For the limpid glance
138,SISTER SONGS,Of my ladyling;
139,SISTER SONGS,"For the gift to the Spring of a dewier spring,"
140,SISTER SONGS,For God’s good grace of this ladyling!
141,SISTER SONGS,"I know in the lane, by the hedgerow track,"
142,SISTER SONGS,"The long, broad grasses underneath"
143,SISTER SONGS,Are warted with rain like a toad’s knobbed back;
144,SISTER SONGS,But here May weareth a rainless wreath.
145,SISTER SONGS,In the new-sucked milk of the sun’s bosom
146,SISTER SONGS,Is dabbled the mouth of the daisy-blossom;
147,SISTER SONGS,The smouldering rosebud chars through its sheath;
148,SISTER SONGS,"The lily stirs her snowy limbs,"
149,SISTER SONGS,Ere she swims
150,SISTER SONGS,"Naked up through her cloven green,"
151,SISTER SONGS,Like the wave-born Lady of Love Hellene;
152,SISTER SONGS,And the scattered snowdrop exquisite
153,SISTER SONGS,"Twinkles and gleams,"
154,SISTER SONGS,As if the showers of the sunny beams
155,SISTER SONGS,Were splashed from the earth in drops of light.
156,SISTER SONGS,Everything
157,SISTER SONGS,That is child of Spring
158,SISTER SONGS,Casts its bud or blossoming
159,SISTER SONGS,Upon the stream of my delight.
160,SISTER SONGS,
161,SISTER SONGS,"_Their voices_, _that scents are_, _now let them upraise_"
162,SISTER SONGS,"_To Sylvia_, _O Sylvia_, _her sweet_, _feat ways_!"
163,SISTER SONGS,"_Their lovely mother them array_,"
164,SISTER SONGS,"_And prank them out in holiday_,"
165,SISTER SONGS,_For syllabling to Sylvia_;
166,SISTER SONGS,"_And all the birds on branches lave their mouths with May_,"
167,SISTER SONGS,"_To bear with me this burthen_,"
168,SISTER SONGS,_For singing to Sylvia_.
169,SISTER SONGS,
170,SISTER SONGS,
171,SISTER SONGS,2.
172,SISTER SONGS,
173,SISTER SONGS,
174,SISTER SONGS,While thus I stood in mazes bound
175,SISTER SONGS,"Of vernal sorcery,"
176,SISTER SONGS,"I heard a dainty dubious sound,"
177,SISTER SONGS,As of goodly melody;
178,SISTER SONGS,"Which first was faint as if in swound,"
179,SISTER SONGS,Then burst so suddenly
180,SISTER SONGS,"In warring concord all around,"
181,SISTER SONGS,"That, whence this thing might be,"
182,SISTER SONGS,To see
183,SISTER SONGS,The very marrow longed in me!
184,SISTER SONGS,"It seemed of air, it seemed of ground,"
185,SISTER SONGS,And never any witchery
186,SISTER SONGS,"Drawn from pipe, or reed, or string,"
187,SISTER SONGS,Made such dulcet ravishing.
188,SISTER SONGS,"’Twas like no earthly instrument,"
189,SISTER SONGS,Yet had something of them all
190,SISTER SONGS,"In its rise, and in its fall;"
191,SISTER SONGS,As if in one sweet consort there were blent
192,SISTER SONGS,Those archetypes celestial
193,SISTER SONGS,Which our endeavouring instruments recall.
194,SISTER SONGS,So heavenly flutes made murmurous plain
195,SISTER SONGS,"To heavenly viols, that again"
196,SISTER SONGS,—Aching with music—wailed back pain;
197,SISTER SONGS,"Regals release their notes, which rise"
198,SISTER SONGS,"Welling, like tears from heart to eyes;"
199,SISTER SONGS,And the harp thrills with thronging sighs.
200,SISTER SONGS,Horns in mellow flattering
201,SISTER SONGS,Parley with the cithern-string:—
202,SISTER SONGS,"Hark!—the floating, long-drawn note"
203,SISTER SONGS,Woos the throbbing cithern-string!
204,SISTER SONGS,
205,SISTER SONGS,"_Their pretty_, _pretty prating those citherns sure upraise_"
206,SISTER SONGS,"_For homage unto Sylvia_, _her sweet_, _feat ways_:"
207,SISTER SONGS,"_Those flutes do flute their vowelled lay_,"
208,SISTER SONGS,"_Their lovely languid language say_,"
209,SISTER SONGS,_For lisping to Sylvia_;
210,SISTER SONGS,"_Those viols’ lissom bowings break the heart of May_,"
211,SISTER SONGS,"_And harps harp their burthen_,"
212,SISTER SONGS,_For singing to Sylvia_.
213,SISTER SONGS,
214,SISTER SONGS,
215,SISTER SONGS,3.
216,SISTER SONGS,
217,SISTER SONGS,
218,SISTER SONGS,Now at that music and that mirth
219,SISTER SONGS,"Rose, as ’twere, veils from earth;"
220,SISTER SONGS,And I spied
221,SISTER SONGS,How beside
222,SISTER SONGS,"Bud, bell, bloom, an elf"
223,SISTER SONGS,"Stood, or was the flower itself"
224,SISTER SONGS,’Mid radiant air
225,SISTER SONGS,All the fair
226,SISTER SONGS,Frequence swayed in irised wavers.
227,SISTER SONGS,Some against the gleaming rims
228,SISTER SONGS,Their bosoms prest
229,SISTER SONGS,"Of the kingcups, to the brims"
230,SISTER SONGS,"Filled with sun, and their white limbs"
231,SISTER SONGS,Bathèd in those golden lavers;
232,SISTER SONGS,"Some on the brown, glowing breast"
233,SISTER SONGS,"Of that Indian maid, the pansy,"
234,SISTER SONGS,(Through its tenuous veils confest
235,SISTER SONGS,"Of swathing light), in a quaint fancy"
236,SISTER SONGS,Tied her knot of yellow favours;
237,SISTER SONGS,Others dared open draw
238,SISTER SONGS,Snapdragon’s dreadful jaw:
239,SISTER SONGS,"Some, just sprung from out the soil,"
240,SISTER SONGS,Sleeked and shook their rumpled fans
241,SISTER SONGS,Dropt with sheen
242,SISTER SONGS,Of moony green;
243,SISTER SONGS,"Others, not yet extricate,"
244,SISTER SONGS,"On their hands leaned their weight,"
245,SISTER SONGS,"And writhed them free with mickle toil,"
246,SISTER SONGS,Still folded in their veiny vans:
247,SISTER SONGS,And all with an unsought accord
248,SISTER SONGS,Sang together from the sward;
249,SISTER SONGS,"Whence had come, and from sprites"
250,SISTER SONGS,"Yet unseen, those delights,"
251,SISTER SONGS,"As of tempered musics blent,"
252,SISTER SONGS,Which had given me such content.
253,SISTER SONGS,"For haply our best instrument,"
254,SISTER SONGS,"Pipe or cithern, stopped or strung,"
255,SISTER SONGS,Mimics but some spirit tongue.
256,SISTER SONGS,
257,SISTER SONGS,"_Their amiable voices_, _I bid them upraise_"
258,SISTER SONGS,"_To Sylvia_, _O Sylvia_, _her sweet_, _feat ways_;"
259,SISTER SONGS,"_Their lovesome labours laid away_,"
260,SISTER SONGS,_To linger out this holiday_
261,SISTER SONGS,_In syllabling to Sylvia_;
262,SISTER SONGS,"_While all the birds on branches lave their mouths with May_,"
263,SISTER SONGS,"_To bear with me this burthen_,"
264,SISTER SONGS,_For singing to Sylvia_.
265,SISTER SONGS,
266,SISTER SONGS,
267,SISTER SONGS,4.
268,SISTER SONGS,
269,SISTER SONGS,
270,SISTER SONGS,"Next I saw, wonder-whist,"
271,SISTER SONGS,"How from the atmosphere a mist,"
272,SISTER SONGS,"So it seemed, slow uprist;"
273,SISTER SONGS,"And, looking from those elfin swarms,"
274,SISTER SONGS,I was ’ware
275,SISTER SONGS,How the air
276,SISTER SONGS,Was all populous with forms
277,SISTER SONGS,"Of the Hours, floating down,"
278,SISTER SONGS,Like Nereids through a watery town.
279,SISTER SONGS,"Some, with languors of waved arms,"
280,SISTER SONGS,Fluctuous oared their flexile way;
281,SISTER SONGS,Some were borne half resupine
282,SISTER SONGS,"On the aërial hyaline,"
283,SISTER SONGS,Their fluid limbs and rare array
284,SISTER SONGS,"Flickering on the wind, as quivers"
285,SISTER SONGS,Trailing weed in running rivers;
286,SISTER SONGS,"And others, in far prospect seen,"
287,SISTER SONGS,"Newly loosed on this terrene,"
288,SISTER SONGS,"Shot in piercing swiftness came,"
289,SISTER SONGS,With hair a-stream like pale and goblin flame.
290,SISTER SONGS,"As crystálline ice in water,"
291,SISTER SONGS,Lay in air each faint daughter;
292,SISTER SONGS,Inseparate (or but separate dim)
293,SISTER SONGS,"Circumfused wind from wind-like vest,"
294,SISTER SONGS,Wind-like vest from wind-like limb.
295,SISTER SONGS,"But outward from each lucid breast,"
296,SISTER SONGS,"When some passion left its haunt,"
297,SISTER SONGS,"Radiate surge of colour came,"
298,SISTER SONGS,"Diffusing blush-wise, palpitant,"
299,SISTER SONGS,Dying all the filmy frame.
300,SISTER SONGS,With some sweet tenderness they would
301,SISTER SONGS,Turn to an amber-clear and glossy gold;
302,SISTER SONGS,"Or a fine sorrow, lovely to behold,"
303,SISTER SONGS,Would sweep them as the sun and wind’s joined flood
304,SISTER SONGS,Sweeps a greening-sapphire sea;
305,SISTER SONGS,Or they would glow enamouredly
306,SISTER SONGS,"Illustrious sanguine, like a grape of blood;"
307,SISTER SONGS,Or with mantling poetry
308,SISTER SONGS,"Curd to the tincture which the opal hath,"
309,SISTER SONGS,Like rainbows thawing in a moonbeam bath.
310,SISTER SONGS,"So paled they, flushed they, swam they, sang melodiously."
311,SISTER SONGS,
312,SISTER SONGS,"_Their chanting_, _soon fading_, _let them_, _too_, _upraise_"
313,SISTER SONGS,"_For homage unto Sylvia_, _her sweet_, _feat ways_;"
314,SISTER SONGS,"_Weave with suave float their wavèd way_,"
315,SISTER SONGS,"_And colours take of holiday_,"
316,SISTER SONGS,_For syllabling to Sylvia_;
317,SISTER SONGS,"_And all the birds on branches lave their mouths with May_,"
318,SISTER SONGS,"_To bear with me this burthen_,"
319,SISTER SONGS,_For singing to Sylvia_.
320,SISTER SONGS,
321,SISTER SONGS,
322,SISTER SONGS,5.
323,SISTER SONGS,
324,SISTER SONGS,
325,SISTER SONGS,"Then, through those translucencies,"
326,SISTER SONGS,"As grew my senses clearer clear,"
327,SISTER SONGS,"Did I see, and did I hear,"
328,SISTER SONGS,How under an elm’s canopy
329,SISTER SONGS,Wheeled a flight of Dryades
330,SISTER SONGS,Murmuring measured melody.
331,SISTER SONGS,"Gyre in gyre their treading was,"
332,SISTER SONGS,"Wheeling with an adverse flight,"
333,SISTER SONGS,"In twi-circle o’er the grass,"
334,SISTER SONGS,"These to left, and those to right;"
335,SISTER SONGS,All the band
336,SISTER SONGS,Linkèd by each other’s hand;
337,SISTER SONGS,Decked in raiment stainèd as
338,SISTER SONGS,The blue-helmèd aconite.
339,SISTER SONGS,"And they advance with flutter, with grace,"
340,SISTER SONGS,To the dance
341,SISTER SONGS,"Moving on with a dainty pace,"
342,SISTER SONGS,As blossoms mince it on river swells.
343,SISTER SONGS,"Over their heads their cymbals shine,"
344,SISTER SONGS,Round each ankle gleams a twine
345,SISTER SONGS,Of twinkling bells—
346,SISTER SONGS,Tune twirled golden from their cells.
347,SISTER SONGS,"Every step was a tinkling sound,"
348,SISTER SONGS,"As they glanced in their dancing-ground,"
349,SISTER SONGS,Clouds in cluster with such a sailing
350,SISTER SONGS,"Float o’er the light of the wasting moon,"
351,SISTER SONGS,As the cloud of their gliding veiling
352,SISTER SONGS,Swung in the sway of the dancing-tune.
353,SISTER SONGS,"There was the clash of their cymbals clanging,"
354,SISTER SONGS,Ringing of swinging bells clinging their feet;
355,SISTER SONGS,"And the clang on wing it seemed a-hanging,"
356,SISTER SONGS,Hovering round their dancing so fleet.—
357,SISTER SONGS,"I stirred, I rustled more than meet;"
358,SISTER SONGS,"Whereat they broke to the left and right,"
359,SISTER SONGS,With eddying robes like aconite
360,SISTER SONGS,Blue of helm;
361,SISTER SONGS,And I beheld to the foot o’ the elm.
362,SISTER SONGS,
363,SISTER SONGS,"_They have not tripped those dances_, _betrayed to my gaze_,"
364,SISTER SONGS,"_To glad the heart of Sylvia_, _beholding of their maze_;"
365,SISTER SONGS,"_Through barky walls have slid away_,"
366,SISTER SONGS,"_And tricked them in their holiday_,"
367,SISTER SONGS,_For other than for Sylvia_;
368,SISTER SONGS,"_While all the birds on branches lave their mouths with May_,"
369,SISTER SONGS,"_And bear with me this burthen_,"
370,SISTER SONGS,_For singing to Sylvia_.
371,SISTER SONGS,
372,SISTER SONGS,
373,SISTER SONGS,6.
374,SISTER SONGS,
375,SISTER SONGS,
376,SISTER SONGS,"Where its umbrage was enrooted,"
377,SISTER SONGS,"Sat white-suited,"
378,SISTER SONGS,"Sat green-amiced, and bare-footed,"
379,SISTER SONGS,Spring amid her minstrelsy;
380,SISTER SONGS,"There she sat amid her ladies,"
381,SISTER SONGS,Where the shade is
382,SISTER SONGS,Sheen as Enna mead ere Hades’
383,SISTER SONGS,Gloom fell thwart Persephone.
384,SISTER SONGS,Dewy buds were interstrown
385,SISTER SONGS,"Through her tresses hanging down,"
386,SISTER SONGS,And her feet
387,SISTER SONGS,"Were most sweet,"
388,SISTER SONGS,"Tinged like sea-stars, rosied brown."
389,SISTER SONGS,A throng of children like to flowers were sown
390,SISTER SONGS,"About the grass beside, or clomb her knee:"
391,SISTER SONGS,I looked who were that favoured company.
392,SISTER SONGS,And one there stood
393,SISTER SONGS,Against the beamy flood
394,SISTER SONGS,"Of sinking day, which, pouring its abundance,"
395,SISTER SONGS,Sublimed the illuminous and volute redundance
396,SISTER SONGS,"Of locks that, half dissolving, floated round her face;"
397,SISTER SONGS,As see I might
398,SISTER SONGS,Far off a lily-cluster poised in sun
399,SISTER SONGS,Dispread its gracile curls of light
400,SISTER SONGS,I knew what chosen child was there in place!
401,SISTER SONGS,"I knew there might no brows be, save of one,"
402,SISTER SONGS,"With such Hesperian fulgence compassèd,"
403,SISTER SONGS,Which in her moving seemed to wheel about her head.
404,SISTER SONGS,
405,SISTER SONGS,"_O Spring’s little children_, _more loud your lauds upraise_,"
406,SISTER SONGS,"_For this is even Sylvia_, _with her sweet_, _feat ways_!"
407,SISTER SONGS,"_Your lovesome labours lay away_,"
408,SISTER SONGS,"_And prank you out in holiday_,"
409,SISTER SONGS,_For syllabling to Sylvia_;
410,SISTER SONGS,"_And all you birds on branches_, _lave your mouths with May_,"
411,SISTER SONGS,_To bear with me this burthen_
412,SISTER SONGS,_For singing to Sylvia_!
413,SISTER SONGS,
414,SISTER SONGS,
415,SISTER SONGS,7.
416,SISTER SONGS,
417,SISTER SONGS,
418,SISTER SONGS,"Spring, goddess, is it thou, desirèd long?"
419,SISTER SONGS,And art thou girded round with this young train?—
420,SISTER SONGS,"If ever I did do thee ease in song,"
421,SISTER SONGS,"Now of thy grace let me one meed obtain,"
422,SISTER SONGS,And list thou to one plain.
423,SISTER SONGS,"Oh, keep still in thy train"
424,SISTER SONGS,"After the years when others therefrom fade,"
425,SISTER SONGS,"This tiny, well-belovèd maid!"
426,SISTER SONGS,"To whom the gate of my heart’s fortalice,"
427,SISTER SONGS,"With all which in it is,"
428,SISTER SONGS,And the shy self who doth therein immew him
429,SISTER SONGS,"’Gainst what loud leagurers battailously woo him,"
430,SISTER SONGS,"I, bribèd traitor to him,"
431,SISTER SONGS,Set open for one kiss.
432,SISTER SONGS,
433,SISTER SONGS,"_Then suffer_, _Spring_, _thy children_, _that lauds they should"
434,SISTER SONGS,upraise_
435,SISTER SONGS,"_To Sylvia_, _this Sylvia_, _her sweet_, _feat ways_;"
436,SISTER SONGS,"_Their lovely labours lay away_,"
437,SISTER SONGS,"_And trick them out in holiday_,"
438,SISTER SONGS,_For syllabling to Sylvia_;
439,SISTER SONGS,"_And that all birds on branches lave their mouths with May_,"
440,SISTER SONGS,"_To bear with me this burthen_,"
441,SISTER SONGS,_For singing to Sylvia_.
442,SISTER SONGS,
443,SISTER SONGS,
444,SISTER SONGS,8.
445,SISTER SONGS,
446,SISTER SONGS,
447,SISTER SONGS,A kiss? for a child’s kiss?
448,SISTER SONGS,"Aye, goddess, even for this."
449,SISTER SONGS,"Once, bright Sylviola! in days not far,"
450,SISTER SONGS,Once—in that nightmare-time which still doth haunt
451,SISTER SONGS,"My dreams, a grim, unbidden visitant—"
452,SISTER SONGS,"Forlorn, and faint, and stark,"
453,SISTER SONGS,I had endured through watches of the dark
454,SISTER SONGS,"The abashless inquisition of each star,"
455,SISTER SONGS,"Yea, was the outcast mark"
456,SISTER SONGS,Of all those heavenly passers’ scrutiny;
457,SISTER SONGS,Stood bound and helplessly
458,SISTER SONGS,For Time to shoot his barbèd minutes at me;
459,SISTER SONGS,Suffered the trampling hoof of every hour
460,SISTER SONGS,In night’s slow-wheelèd car;
461,SISTER SONGS,Until the tardy dawn dragged me at length
462,SISTER SONGS,"From under those dread wheels; and, bled of strength,"
463,SISTER SONGS,I waited the inevitable last.
464,SISTER SONGS,Then there came past
465,SISTER SONGS,"A child; like thee, a spring-flower; but a flower"
466,SISTER SONGS,"Fallen from the budded coronal of Spring,"
467,SISTER SONGS,And through the city-streets blown withering.
468,SISTER SONGS,"She passed,—O brave, sad, lovingest, tender thing!—"
469,SISTER SONGS,"And of her own scant pittance did she give,"
470,SISTER SONGS,That I might eat and live:
471,SISTER SONGS,"Then fled, a swift and trackless fugitive."
472,SISTER SONGS,Therefore I kissed in thee
473,SISTER SONGS,"The heart of Childhood, so divine for me;"
474,SISTER SONGS,"And her, through what sore ways,"
475,SISTER SONGS,"And what unchildish days,"
476,SISTER SONGS,"Borne from me now, as then, a trackless fugitive."
477,SISTER SONGS,Therefore I kissed in thee
478,SISTER SONGS,"Her, child! and innocency,"
479,SISTER SONGS,"And spring, and all things that have gone from me,"
480,SISTER SONGS,And that shall never be;
481,SISTER SONGS,"All vanished hopes, and all most hopeless bliss,"
482,SISTER SONGS,Came with thee to my kiss.
483,SISTER SONGS,And ah! so long myself had strayed afar
484,SISTER SONGS,"From child, and woman, and the boon earth’s green,"
485,SISTER SONGS,And all wherewith life’s face is fair beseen;
486,SISTER SONGS,Journeying its journey bare
487,SISTER SONGS,"Five suns, except of the all-kissing sun"
488,SISTER SONGS,Unkissed of one;
489,SISTER SONGS,Almost I had forgot
490,SISTER SONGS,"The healing harms,"
491,SISTER SONGS,"And whitest witchery, a-lurk in that"
492,SISTER SONGS,Authentic cestus of two girdling arms:
493,SISTER SONGS,And I remembered not
494,SISTER SONGS,The subtle sanctities which dart
495,SISTER SONGS,"From childish lips’ unvalued precious brush,"
496,SISTER SONGS,Nor how it makes the sudden lilies push
497,SISTER SONGS,Between the loosening fibres of the heart.
498,SISTER SONGS,"Then, that thy little kiss"
499,SISTER SONGS,"Should be to me all this,"
500,SISTER SONGS,Let workaday wisdom blink sage lids thereat;
501,SISTER SONGS,"Which towers a flight three hedgerows high, poor bat!"
502,SISTER SONGS,And straightway charts me out the empyreal air.
503,SISTER SONGS,"Its chart I wing not by, its canon of worth"
504,SISTER SONGS,"Scorn not, nor reck though mine should breed it mirth:"
505,SISTER SONGS,"And howso thou and I may be disjoint,"
506,SISTER SONGS,Yet still my falcon spirit makes her point
507,SISTER SONGS,Over the covert where
508,SISTER SONGS,"Thou, sweetest quarry, hast put in from her!"
509,SISTER SONGS,
510,SISTER SONGS,"(_Soul_, _hush these sad numbers_, _too sad to upraise_"
511,SISTER SONGS,"_In hymning bright Sylvia_, _unlearn’d in such ways_!"
512,SISTER SONGS,"_Our mournful moods lay we away_,"
513,SISTER SONGS,"_And prank our thoughts in holiday_,"
514,SISTER SONGS,_For syllabling to Sylvia_;
515,SISTER SONGS,"_When all the birds on branches lave their mouths with May_,"
516,SISTER SONGS,"_To bear with us this burthen_,"
517,SISTER SONGS,_For singing to Sylvia_!)
518,SISTER SONGS,
519,SISTER SONGS,
520,SISTER SONGS,9.
521,SISTER SONGS,
522,SISTER SONGS,
523,SISTER SONGS,"Then thus Spring, bounteous lady, made reply:"
524,SISTER SONGS,"“O lover of me and all my progeny,"
525,SISTER SONGS,For grace to you
526,SISTER SONGS,I take her ever to my retinue.
527,SISTER SONGS,"Over thy form, dear child, alas! my art"
528,SISTER SONGS,Cannot prevail; but mine immortalising
529,SISTER SONGS,Touch I lay upon thy heart.
530,SISTER SONGS,Thy soul’s fair shape
531,SISTER SONGS,"In my unfading mantle’s green I drape,"
532,SISTER SONGS,And thy white mind shall rest by my devising
533,SISTER SONGS,A Gideon-fleece amid life’s dusty drouth.
534,SISTER SONGS,If Even burst yon globèd yellow grape
535,SISTER SONGS,(Which is the sun to mortals’ sealèd sight)
536,SISTER SONGS,Against her stainèd mouth;
537,SISTER SONGS,Or if white-handed light
538,SISTER SONGS,"Draw thee yet dripping from the quiet pools,"
539,SISTER SONGS,"Still lucencies and cools,"
540,SISTER SONGS,"Of sleep, which all night mirror constellate dreams;"
541,SISTER SONGS,"Like to the sign which led the Israelite,"
542,SISTER SONGS,"Thy soul, through day or dark,"
543,SISTER SONGS,A visible brightness on the chosen ark
544,SISTER SONGS,"Of thy sweet body and pure,"
545,SISTER SONGS,"Shall it assure,"
546,SISTER SONGS,"With auspice large and tutelary gleams,"
547,SISTER SONGS,"Appointed solemn courts, and covenanted streams.”"
548,SISTER SONGS,
549,SISTER SONGS,"_Cease_, _Spring’s little children_, _now cease your lauds to raise_;"
550,SISTER SONGS,"_That dream is past_, _and Sylvia_, _with her sweet_, _feat ways_."
551,SISTER SONGS,"_Our lovèd labour_, _laid away_,"
552,SISTER SONGS,"_Is smoothly ended_; _said our say_,"
553,SISTER SONGS,_Our syllable to Sylvia_.
554,SISTER SONGS,"_Make sweet_, _you birds on branches_! _make sweet your mouths with"
555,SISTER SONGS,May_!
556,SISTER SONGS,"_But borne is this burthen_,"
557,SISTER SONGS,_Sung unto Sylvia_.
558,SISTER SONGS,
559,SISTER SONGS,
560,SISTER SONGS,
561,SISTER SONGS,Part the Second
562,SISTER SONGS,
563,SISTER SONGS,
564,SISTER SONGS,"AND now, thou elder nursling of the nest;"
565,SISTER SONGS,Ere all the intertangled west
566,SISTER SONGS,Be one magnificence
567,SISTER SONGS,Of multitudinous blossoms that o’errun
568,SISTER SONGS,The flaming brazen bowl o’ the burnished sun
569,SISTER SONGS,"Which they do flower from,"
570,SISTER SONGS,How shall I ’stablish _thy_ memorial?
571,SISTER SONGS,"Nay, how or with what countenance shall I come"
572,SISTER SONGS,To plead in my defence
573,SISTER SONGS,For loving thee at all?
574,SISTER SONGS,"I who can scarcely speak my fellows’ speech,"
575,SISTER SONGS,"Love their love, or mine own love to them teach;"
576,SISTER SONGS,"A bastard barred from their inheritance,"
