,Poem Title,line
61,"WIND ON THE LYRE,                                                   32",That was the chirp of Ariel
62,"THE YOUTHFUL QUEST,                                                 33","THE YOUTHFUL QUEST,                                                 33"
63,"THE YOUTHFUL QUEST,                                                 33",
64,"THE YOUTHFUL QUEST,                                                 33","His Lady queen of woods to meet,"
65,"THE EMPTY PURSE,                                                    34","THE EMPTY PURSE,                                                    34"
66,"THE EMPTY PURSE,                                                    34",
67,"THE EMPTY PURSE,                                                    34","Thou, run to the dry on this wayside bank,"
68,"TO THE COMIC SPIRIT,                                                56","TO THE COMIC SPIRIT,                                                56"
69,"TO THE COMIC SPIRIT,                                                56",
70,"TO THE COMIC SPIRIT,                                                56",Sword of Common Sense!—
71,"YOUTH IN MEMORY,                                                    68","YOUTH IN MEMORY,                                                    68"
72,"YOUTH IN MEMORY,                                                    68",
73,"YOUTH IN MEMORY,                                                    68","Days, when the ball of our vision"
74,"PENETRATION AND TRUST,                                              75","PENETRATION AND TRUST,                                              75"
75,"PENETRATION AND TRUST,                                              75",
76,"PENETRATION AND TRUST,                                              75","Sleek as a lizard at round of a stone,"
77,"NIGHT OF FROST IN MAY,                                              76","NIGHT OF FROST IN MAY,                                              76"
78,"NIGHT OF FROST IN MAY,                                              76",
79,"NIGHT OF FROST IN MAY,                                              76","With splendour of a silver day,"
80,"THE TEACHING OF THE NUDE,                                           79","THE TEACHING OF THE NUDE,                                           79"
81,"THE TEACHING OF THE NUDE,                                           79",
82,"THE TEACHING OF THE NUDE,                                           79","A Satyr spied a Goddess in her bath,"
83,"BREATH OF THE BRIAR,                                                81","BREATH OF THE BRIAR,                                                81"
84,"BREATH OF THE BRIAR,                                                81",
85,"BREATH OF THE BRIAR,                                                81","O briar-scents, on yon wet wing"
86,"EMPEDOCLES,                                                         82","EMPEDOCLES,                                                         82"
87,"EMPEDOCLES,                                                         82",
88,"EMPEDOCLES,                                                         82","He leaped.  With none to hinder,"
89,"ENGLAND BEFORE THE STORM,                                           83","ENGLAND BEFORE THE STORM,                                           83"
90,"ENGLAND BEFORE THE STORM,                                           83",
91,"ENGLAND BEFORE THE STORM,                                           83","The day that is the night of days,"
92,"TARDY SPRING,                                                       85","TARDY SPRING,                                                       85"
93,"TARDY SPRING,                                                       85",
94,"TARDY SPRING,                                                       85","Now the North wind ceases,"
95,"THE LABOURER,                                                       87","THE LABOURER,                                                       87"
96,"THE LABOURER,                                                       87",
97,"THE LABOURER,                                                       87",For a Heracles in his fighting ire there is never the
98,"THE LABOURER,                                                       87",glory that follows
99,"FORESIGHT AND PATIENCE,                                             89","FORESIGHT AND PATIENCE,                                             89"
100,"FORESIGHT AND PATIENCE,                                             89",
101,"FORESIGHT AND PATIENCE,                                             89","Sprung of the father blood, the mother brain,"
102,"THE WARNING,                                                        99","THE WARNING,                                                        99"
103,"THE WARNING,                                                        99",
104,"THE WARNING,                                                        99","We have seen mighty men ballooning high,"
105,"OUTSIDE THE CROWD,                                                  99","OUTSIDE THE CROWD,                                                  99"
106,"OUTSIDE THE CROWD,                                                  99",
107,"OUTSIDE THE CROWD,                                                  99","To sit on History in an easy chair,"
108,"TRAFALGAR DAY,                                                     100","TRAFALGAR DAY,                                                     100"
109,"TRAFALGAR DAY,                                                     100",
110,"TRAFALGAR DAY,                                                     100",He leads: we hear our Seaman’s call
111,"TRAFALGAR DAY,                                                     100",Odes in Contribution to the Song of French History
112,"THE REVOLUTION,                                                    105","THE REVOLUTION,                                                    105"
113,"THE REVOLUTION,                                                    105",
114,"THE REVOLUTION,                                                    105","Not yet had History’s Aetna smoked the skies,"
115,"NAPOLÉON,                                                          116","NAPOLÉON,                                                          116"
116,"NAPOLÉON,                                                          116",
117,"NAPOLÉON,                                                          116","Cannon his name,"
118,"FRANCE,                                                            140","FRANCE,                                                            140"
119,"FRANCE,                                                            140",
120,"FRANCE,                                                            140",We look for her that sunlike stood
121,"ALSACE-LORRAINE,                                                   150","ALSACE-LORRAINE,                                                   150"
122,"ALSACE-LORRAINE,                                                   150",
123,"ALSACE-LORRAINE,                                                   150","The sister Hours in circles linked,"
124,"THE CAGEING OF ARES,                                               170","THE CAGEING OF ARES,                                               170"
125,"THE CAGEING OF ARES,                                               170",
126,"THE CAGEING OF ARES,                                               170",How big of breast our Mother Gaea laughed
127,"THE NIGHT-WALK,                                                    175","THE NIGHT-WALK,                                                    175"
128,"THE NIGHT-WALK,                                                    175",
129,"THE NIGHT-WALK,                                                    175",Awakes for me and leaps from shroud
130,"AT THE CLOSE,                                                      178","AT THE CLOSE,                                                      178"
131,"AT THE CLOSE,                                                      178",
132,"AT THE CLOSE,                                                      178","To Thee, dear God of Mercy, both appeal,"
133,"A GARDEN IDYL,                                                     179","A GARDEN IDYL,                                                     179"
134,"A GARDEN IDYL,                                                     179",
135,"A GARDEN IDYL,                                                     179",With sagest craft Arachne worked
136,"A GARDEN IDYL,                                                     179",A Reading of Life
137,"THE VITAL CHOICE,                                                  185","THE VITAL CHOICE,                                                  185"
138,"THE VITAL CHOICE,                                                  185",
139,"THE VITAL CHOICE,                                                  185",Or shall we run with Artemis
140,"WITH THE HUNTRESS,                                                 186","WITH THE HUNTRESS,                                                 186"
141,"WITH THE HUNTRESS,                                                 186",
142,"WITH THE HUNTRESS,                                                 186","Through the water-eye of night,"
143,"WITH THE PERSUADER,                                                189","WITH THE PERSUADER,                                                189"
144,"WITH THE PERSUADER,                                                189",
145,"WITH THE PERSUADER,                                                189","Who murmurs, hither, hither: who"
146,"THE TEST OF MANHOOD,                                               200","THE TEST OF MANHOOD,                                               200"
147,"THE TEST OF MANHOOD,                                               200",
148,"THE TEST OF MANHOOD,                                               200","Like a flood river whirled at rocky banks,"
149,"THE HUELESS LOVE,                                                  208","THE HUELESS LOVE,                                                  208"
150,"THE HUELESS LOVE,                                                  208",
151,"THE HUELESS LOVE,                                                  208","Unto that love must we through fire attain,"
152,"UNION IN DISSEVERANCE,                                             209","UNION IN DISSEVERANCE,                                             209"
153,"UNION IN DISSEVERANCE,                                             209",
154,"UNION IN DISSEVERANCE,                                             209",Sunset worn to its last vermilion he;
155,"SONG IN THE SONGLESS,                                              210","SONG IN THE SONGLESS,                                              210"
156,"SONG IN THE SONGLESS,                                              210",
157,"SONG IN THE SONGLESS,                                              210","They have no song, the sedges dry,"
158,"THE BURDEN OF STRENGTH,                                            210","THE BURDEN OF STRENGTH,                                            210"
159,"THE BURDEN OF STRENGTH,                                            210",
160,"THE BURDEN OF STRENGTH,                                            210","If that thou hast the gift of strength, then know"
161,"THE MAIN REGRET,                                                   211","THE MAIN REGRET,                                                   211"
162,"THE MAIN REGRET,                                                   211",
163,"THE MAIN REGRET,                                                   211","Seen, too clear and historic within us, our sins of"
164,"THE MAIN REGRET,                                                   211",omission
165,"ALTERNATION,                                                       211","ALTERNATION,                                                       211"
166,"ALTERNATION,                                                       211",
167,"ALTERNATION,                                                       211",Between the fountain and the rill
168,"FOREST HISTORY,                                                    212","FOREST HISTORY,                                                    212"
169,"FOREST HISTORY,                                                    212",
170,"FOREST HISTORY,                                                    212",Beneath the vans of doom did men pass in.
171,"FOREST HISTORY,                                                    212",Fragments of the Iliad in English Hexameter Verse
172,"THE INVECTIVE OF ACHILLES,                                         221","THE INVECTIVE OF ACHILLES,                                         221"
173,"THE INVECTIVE OF ACHILLES,                                         221",
174,"THE INVECTIVE OF ACHILLES,                                         221","‘Heigh me! brazen of front, thou glutton for plunder, how"
175,"THE INVECTIVE OF ACHILLES,                                         221","can one,"
176,"THE INVECTIVE OF ACHILLES,                                         221",
177,"THE INVECTIVE OF ACHILLES,                                         221","‘Bibber besotted, with scowl of a cur, having heart of a"
178,"THE INVECTIVE OF ACHILLES,                                         221","deer, thou!"
179,"MARSHALLING OF THE ACHAIANS,                                       225","MARSHALLING OF THE ACHAIANS,                                       225"
180,"MARSHALLING OF THE ACHAIANS,                                       225",
181,"MARSHALLING OF THE ACHAIANS,                                       225","Like as a terrible fire feeds fast on a forest enormous,"
182,"AGAMEMNON IN THE FIGHT,                                            227","AGAMEMNON IN THE FIGHT,                                            227"
183,"AGAMEMNON IN THE FIGHT,                                            227",
184,"AGAMEMNON IN THE FIGHT,                                            227","These, then, he left, and away where ranks were now"
185,"AGAMEMNON IN THE FIGHT,                                            227","clashing the thickest,"
186,"PARIS AND DIOMEDES,                                                228","PARIS AND DIOMEDES,                                                228"
187,"PARIS AND DIOMEDES,                                                228",
188,"PARIS AND DIOMEDES,                                                228","So he, with a clear shout of laughter,"
189,"HYPNOS ON IDA,                                                     230","HYPNOS ON IDA,                                                     230"
190,"HYPNOS ON IDA,                                                     230",
191,"HYPNOS ON IDA,                                                     230","They then to fountain-abundant Ida, mother of wild"
192,"HYPNOS ON IDA,                                                     230","beasts,"
193,"CLASH IN ARMS OF THE ACHAIANS AND TROJANS,                         231","CLASH IN ARMS OF THE ACHAIANS AND TROJANS,                         231"
194,"CLASH IN ARMS OF THE ACHAIANS AND TROJANS,                         231",
195,"CLASH IN ARMS OF THE ACHAIANS AND TROJANS,                         231",Not the sea-wave so bellows abroad when it bursts upon
196,"CLASH IN ARMS OF THE ACHAIANS AND TROJANS,                         231","shingle,"
197,"THE HORSES OF ACHILLES,                                            232","THE HORSES OF ACHILLES,                                            232"
198,"THE HORSES OF ACHILLES,                                            232",
199,"THE HORSES OF ACHILLES,                                            232","So now the horses of Aiakides, off wide of the"
200,"THE HORSES OF ACHILLES,                                            232","war-ground,"
201,"THE MARES OF THE CAMARGUE,                                         234","THE MARES OF THE CAMARGUE,                                         234"
202,"THE MARES OF THE CAMARGUE,                                         234",
203,"THE MARES OF THE CAMARGUE,                                         234","A hundred mares, all white! their manes"
204,"‘ATKINS’,                                                          236","‘ATKINS’,                                                          236"
205,"‘ATKINS’,                                                          236",
206,"‘ATKINS’,                                                          236","Yonder’s the man with his life in his hand,"
207,"THE VOYAGE OF THE ‘OPHIR’,                                         237","THE VOYAGE OF THE ‘OPHIR’,                                         237"
208,"THE VOYAGE OF THE ‘OPHIR’,                                         237",
209,"THE VOYAGE OF THE ‘OPHIR’,                                         237","Men of our race, we send you one"
210,"THE CRISIS,                                                        239","THE CRISIS,                                                        239"
211,"THE CRISIS,                                                        239",
212,"THE CRISIS,                                                        239","Spirit of Russia, now has come"
213,"OCTOBER 21, 1905,                                                  241","OCTOBER 21, 1905,                                                  241"
214,"OCTOBER 21, 1905,                                                  241",
215,"OCTOBER 21, 1905,                                                  241","The hundred years have passed, and he"
216,"THE CENTENARY OF GARIBALDI,                                        243","THE CENTENARY OF GARIBALDI,                                        243"
217,"THE CENTENARY OF GARIBALDI,                                        243",
218,"THE CENTENARY OF GARIBALDI,                                        243","We who have seen Italia in the throes,"
219,"THE WILD ROSE,                                                     245","THE WILD ROSE,                                                     245"
220,"THE WILD ROSE,                                                     245",
221,"THE WILD ROSE,                                                     245","High climbs June’s wild rose,"
222,"THE CALL,                                                          247","THE CALL,                                                          247"
223,"THE CALL,                                                          247",
224,"THE CALL,                                                          247",Under what spell are we debased
225,"ON COMO,                                                           250","ON COMO,                                                           250"
226,"ON COMO,                                                           250",
227,"ON COMO,                                                           250",A rainless darkness drew o’er the lake
228,"MILTON,                                                            251","MILTON,                                                            251"
229,"MILTON,                                                            251",
230,"MILTON,                                                            251","What splendour of imperial station man,"
231,"IRELAND,                                                           253","IRELAND,                                                           253"
232,"IRELAND,                                                           253",
233,"IRELAND,                                                           253",Fire in her ashes Ireland feels
234,"THE YEARS HAD WORN THEIR SEASONS’ BELT,                            255","THE YEARS HAD WORN THEIR SEASONS’ BELT,                            255"
235,"THE YEARS HAD WORN THEIR SEASONS’ BELT,                            255",
236,"THE YEARS HAD WORN THEIR SEASONS’ BELT,                            255","The years had worn their seasons’ belt,"
237,"FRAGMENTS,                                                         257","FRAGMENTS,                                                         257"
238,"FRAGMENTS,                                                         257",
239,"FRAGMENTS,                                                         257","Open horizons round,"
240,"FRAGMENTS,                                                         257",
241,"FRAGMENTS,                                                         257",A wilding little stubble flower
242,"FRAGMENTS,                                                         257",
243,"FRAGMENTS,                                                         257","From labours through the night, outworn,"
244,"FRAGMENTS,                                                         257",
245,"FRAGMENTS,                                                         257","This love of nature, that allures to take"
246,"IL Y A CENT ANS,                                                   259","IL Y A CENT ANS,                                                   259"
247,"IL Y A CENT ANS,                                                   259",
248,"IL Y A CENT ANS,                                                   259",That march of the funereal Past behold;
249,"YOUTH IN AGE,                                                      261","YOUTH IN AGE,                                                      261"
250,"YOUTH IN AGE,                                                      261",
251,"YOUTH IN AGE,                                                      261",Once I was part of the music I heard
252,"YOUTH IN AGE,                                                      261",Epitaphs
253,"TO A FRIEND LOST,                                                  265","TO A FRIEND LOST,                                                  265"
254,"TO A FRIEND LOST,                                                  265",
255,"TO A FRIEND LOST,                                                  265","When I remember, friend, whom lost I call,"
256,"M. M.,                                                             265","M. M.,                                                             265"
257,"M. M.,                                                             265",
258,"M. M.,                                                             265",Who call her Mother and who calls her Wife
259,"THE LADY C. M.,                                                    266","THE LADY C. M.,                                                    266"
260,"THE LADY C. M.,                                                    266",
261,"THE LADY C. M.,                                                    266","To them that knew her, there is vital flame"
262,"ON THE TOMBSTONE OF JAMES CHRISTOPHER WILSON,                      266","ON THE TOMBSTONE OF JAMES CHRISTOPHER WILSON,                      266"
263,"ON THE TOMBSTONE OF JAMES CHRISTOPHER WILSON,                      266",
264,"ON THE TOMBSTONE OF JAMES CHRISTOPHER WILSON,                      266",Thou our beloved and light of Earth hast crossed
265,"GORDON OF KHARTOUM,                                                266","GORDON OF KHARTOUM,                                                266"
266,"GORDON OF KHARTOUM,                                                266",
267,"GORDON OF KHARTOUM,                                                266",Of men he would have raised to light he fell:
268,"J. C. M.,                                                          267","J. C. M.,                                                          267"
269,"J. C. M.,                                                          267",
270,"J. C. M.,                                                          267","A fountain of our sweetest, quick to spring"
271,"THE EMPEROR FREDERICK OF OUR TIME,                                 267","THE EMPEROR FREDERICK OF OUR TIME,                                 267"
272,"THE EMPEROR FREDERICK OF OUR TIME,                                 267",
273,"THE EMPEROR FREDERICK OF OUR TIME,                                 267",With Alfred and St. Louis he doth win
274,"ISLET THE DACHS,                                                   267","ISLET THE DACHS,                                                   267"
275,"ISLET THE DACHS,                                                   267",
276,"ISLET THE DACHS,                                                   267","Our Islet out of Helgoland, dismissed"
277,"ON HEARING THE NEWS FROM VENICE,                                   268","ON HEARING THE NEWS FROM VENICE,                                   268"
278,"ON HEARING THE NEWS FROM VENICE,                                   268",
279,"ON HEARING THE NEWS FROM VENICE,                                   268","Now dumb is he who waked the world to speak,"
280,"HAWARDEN,                                                          269","HAWARDEN,                                                          269"
281,"HAWARDEN,                                                          269",
282,"HAWARDEN,                                                          269",When comes the lighted day for men to read
283,"AT THE FUNERAL,                                                    270","AT THE FUNERAL,                                                    270"
284,"AT THE FUNERAL,                                                    270",
285,"AT THE FUNERAL,                                                    270",Her sacred body bear: the tenement
286,"ANGELA BURDETT-COUTTS,                                             270","ANGELA BURDETT-COUTTS,                                             270"
287,"ANGELA BURDETT-COUTTS,                                             270",
288,"ANGELA BURDETT-COUTTS,                                             270","Long with us, now she leaves us; she has rest"
289,"THE YEAR’S SHEDDINGS,                                              270","THE YEAR’S SHEDDINGS,                                              270"
290,"THE YEAR’S SHEDDINGS,                                              270",
291,"THE YEAR’S SHEDDINGS,                                              270",The varied colours are a fitful heap:
292,"THE YEAR’S SHEDDINGS,                                              270",
293,"THE YEAR’S SHEDDINGS,                                              270",
294,"THE YEAR’S SHEDDINGS,                                              270",
295,"THE YEAR’S SHEDDINGS,                                              270",
296,A STAVE OF ROVING TIM,A STAVE OF ROVING TIM
297,(ADDRESSED TO CERTAIN FRIENDLY TRAMPS.),(ADDRESSED TO CERTAIN FRIENDLY TRAMPS.)
298,(ADDRESSED TO CERTAIN FRIENDLY TRAMPS.),
299,(ADDRESSED TO CERTAIN FRIENDLY TRAMPS.),
300,I,I
301,I,
302,I,
303,I,"THE wind is East, the wind is West,"
304,I,Blows in and out of haven;
305,I,"The wind that blows is the wind that’s best,"
306,I,"And croak, my jolly raven!"
307,I,"If here awhile we jigged and laughed,"
308,I,The like we will do yonder;
309,I,"For he’s the man who masters a craft,"
310,I,And light as a lord can wander.
311,I,"So, foot the measure, Roving Tim,"
312,I,"And croak, my jolly raven!"
313,I,The wind according to its whim
314,I,Is in and out of haven.
315,I,
316,I,
317,I,
318,II,II
319,II,
320,II,
321,II,"You live in rows of snug abodes,"
322,II,"With gold, maybe, for counting;"
323,II,And mine’s the beck of the rainy roads
324,II,Against the sun a-mounting.
325,II,"I take the day as it behaves,"
326,II,Nor shiver when ’tis airy;
327,II,"But comes a breeze, all you are on waves,"
328,II,Sick chickens o’ Mother Carey!
329,II,"So, now for next, cries Roving Tim,"
330,II,"And croak, my jolly raven!"
331,II,The wind according to its whim
332,II,Is in and out of haven.
333,II,
334,II,
335,II,
336,III,III
337,III,
338,III,
339,III,"Sweet lass, you screw a lovely leer,"
340,III,To make a man consider.
341,III,"If you were up with the auctioneer,"
342,III,I’d be a handsome bidder.
343,III,But wedlock clips the rover’s wing;
344,III,She tricks him fly to spider;
345,III,"And when we get to fights in the Ring,"
346,III,It’s trumps when you play outsider.
347,III,"So, wrench and split, cries Roving Tim,"
348,III,"And croak, my jolly raven!"
349,III,The wind according to its whim
350,III,Is in and out of haven.
351,III,
352,III,
353,III,
354,IV,IV
355,IV,
356,IV,
357,IV,Along my winding way I know
358,IV,A shady dell that’s winking;
359,IV,The very corner for Self and Co
360,IV,To do a world of thinking.
361,IV,And shall I this? and shall I that?
362,IV,"Till Nature answers, ne’ther!"
363,IV,"Strike match and light your pipe in your hat,"
364,IV,Rejoicing in sound shoe-leather!
365,IV,"So lead along, cries Roving Tim,"
366,IV,"And croak, my jolly raven!"
367,IV,The wind according to its whim
368,IV,Is in and out of haven.
369,IV,
370,IV,
371,IV,
372,V,V
373,V,
374,V,
375,V,"A cunning hand ’ll hand you bread,"
376,V,With freedom for your capers.
377,V,I’m not so sure of a cunning head;
378,V,It steers to pits or vapours.
379,V,"But as for Life, we’ll bear in sight"
380,V,The lesson Nature teaches;
381,V,"Regard it in a sailoring light,"
382,V,And treat it like thirsty leeches.
383,V,"So, fly your jib, cries Roving Tim,"
384,V,"And top your boom, old raven!"
385,V,The wind according to its whim
386,V,Is in and out of haven.
387,V,
388,V,
389,V,
390,VI,VI
391,VI,
392,VI,
393,VI,"She’ll take, to please her dame and dad,"
394,VI,The shopman nicely shaven.
395,VI,She’ll learn to think o’ the marching lad
396,VI,When perchers show they’re craven.
397,VI,"You say the shopman piles a heap,"
398,VI,While I perhaps am fasting;
399,VI,"And bless your wits, it haunts him in sleep,"
400,VI,His tin-kettle chance of lasting!
401,VI,"So hail the road, cries Roving Tim,"
402,VI,"And hail the rain, old raven!"
403,VI,The wind according to its whim
404,VI,Is in and out of haven.
405,VI,
406,VI,
407,VI,
408,VII,VII
409,VII,
410,VII,
411,VII,"He’s half a wife, yon pecker bill;"
412,VII,A book and likewise preacher.
413,VII,"With any soul, in a game of skill,"
414,VII,He’ll prove your over-reacher.
415,VII,"The reason is, his brains are bent"
416,VII,On doing things right single.
417,VII,You’d wish for them when pitching your tent
418,VII,At night in a whirly dingle!
419,VII,"So, off we go, cries Roving Tim,"
420,VII,"And on we go, old raven!"
421,VII,The wind according to its whim
422,VII,Is in and out of haven.
423,VII,
424,VII,
425,VII,
426,VIII,VIII
427,VIII,
428,VIII,
429,VIII,"Lord, no, man’s lot is not for bliss;"
430,VIII,To call it woe is blindness:
431,VIII,"It’ll here a kick, and it’s there a kiss,"
432,VIII,And here and there a kindness.
433,VIII,He starts a hare and calls her joy;
434,VIII,He runs her down to sorrow:
435,VIII,"The dogs within him bother the boy,"
436,VIII,But ’tis a new day to-morrow.
437,VIII,"So, I at helm, cries Roving Tim,"
438,VIII,"And you at bow, old raven!"
439,VIII,The wind according to its whim
440,VIII,Is in and out of haven.
441,VIII,
442,VIII,
443,VIII,
444,VIII,
445,JUMP-TO-GLORY JANE,JUMP-TO-GLORY JANE
446,JUMP-TO-GLORY JANE,
447,JUMP-TO-GLORY JANE,
448,I,I
449,I,
450,I,
451,I,"A REVELATION came on Jane,"
452,I,The widow of a labouring swain:
453,I,"And first her body trembled sharp,"
454,I,Then all the woman was a harp
455,I,"With winds along the strings; she heard,"
456,I,Though there was neither tone nor word.
457,I,
458,I,
459,I,
460,II,II
461,II,
462,II,
463,II,"For past our hearing was the air,"
464,II,"Beyond our speaking what it bare,"
465,II,And she within herself had sight
466,II,"Of heaven at work to cleanse outright,"
467,II,To make of her a mansion fit
468,II,For angel hosts inside to sit.
469,II,
470,II,
471,II,
472,III,III
473,III,
474,III,
475,III,"They entered, and forthwith entranced,"
476,III,"Her body braced, her members danced;"
477,III,Surprisingly the woman leapt;
478,III,And countenance composed she kept:
479,III,As gossip neighbours in the lane
480,III,"Declared, who saw and pitied Jane."
481,III,
482,III,
483,III,
484,IV,IV
485,IV,
486,IV,
487,IV,"These knew she had been reading books,"
488,IV,The which was witnessed by her looks
489,IV,Of late: she had a mania
490,IV,"For mad folk in America,"
491,IV,"And said for sure they led the way,"
492,IV,But meat and beer were meant to stay.
493,IV,
494,IV,
495,IV,
496,V,V
497,V,
498,V,
499,V,"That she had visited a fair,"
500,V,"Had seen a gauzy lady there,"
501,V,"Alive with tricks on legs alone,"
502,V,"As good as wings, was also known:"
503,V,"And longwhiles in a sullen mood,"
504,V,"Before her jumping, Jane would brood."
505,V,
506,V,
507,V,
508,VI,VI
509,VI,
510,VI,
511,VI,"A good knee’s height, they say, she sprang;"
512,VI,Her arms and feet like those who hang:
513,VI,"As if afire the body sped,"
514,VI,And neither pair contributed.
515,VI,She jumped in silence: she was thought
516,VI,A corpse to resurrection caught.
517,VI,
518,VI,
519,VI,
520,VII,VII
521,VII,
522,VII,
523,VII,The villagers were mostly dazed;
524,VII,"They jeered, they wondered, and they praised."
525,VII,"’Twas guessed by some she was inspired,"
526,VII,And some would have it she had hired
527,VII,"An engine in her petticoats,"
528,VII,To turn their wits and win their votes.
529,VII,
530,VII,
531,VII,
532,VIII,VIII
533,VIII,
534,VIII,
535,VIII,"Her first was Winny Earnes, a kind"
536,VIII,Of woman not to dance inclined;
537,VIII,"But she went up, entirely won,"
538,VIII,Ere Jump-to-glory Jane had done;
539,VIII,"And once a vixen wild for speech,"
540,VIII,She found the better way to preach.
541,VIII,
542,VIII,
543,VIII,
544,IX,IX
545,IX,
546,IX,
547,IX,"No long time after, Jane was seen"
548,IX,Directing jumps at Daddy Green;
549,IX,"And that old man, to watch her fly,"
550,IX,Had eyebrows made of arches high;
551,IX,"Till homeward he likewise did hop,"
552,IX,Oft calling on himself to stop!
553,IX,
554,IX,
555,IX,
556,X,X
557,X,
558,X,
559,X,"It was a scene when man and maid,"
560,X,"Abandoning all other trade,"
561,X,"And careless of the call to meals,"
562,X,Went jumping at the woman’s heels.
563,X,"By dozens they were counted soon,"
564,X,Without a sound to tell their tune.
565,X,
566,X,
567,X,
568,XI,XI
569,XI,
570,XI,
571,XI,"Along the roads they came, and crossed"
572,XI,"The fields, and o’er the hills were lost,"
573,XI,And in the evening reappeared;
574,XI,"Then short like hobbled horses reared,"
575,XI,And down upon the grass they plumped:
576,XI,Alone their Jane to glory jumped.
577,XI,
578,XI,
579,XI,
580,XII,XII
581,XII,
582,XII,
583,XII,"At morn they rose, to see her spring"
584,XII,All going as an engine thing;
585,XII,And lighter than the gossamer
586,XII,"She led the bobbers following her,"
587,XII,"Past old acquaintances, and where"
588,XII,They made the stranger stupid stare.
589,XII,
590,XII,
591,XII,
592,XIII,XIII
593,XIII,
594,XIII,
595,XIII,"When turnips were a filling crop,"
596,XIII,In scorn they jumped a butcher’s shop:
597,XIII,"Or, spite of threats to flog and souse,"
598,XIII,They jumped for shame a public-house:
599,XIII,And much their legs were seized with rage
600,XIII,If passing by the vicarage.
601,XIII,
602,XIII,
603,XIII,
604,XIV,XIV
605,XIV,
606,XIV,
607,XIV,The tightness of a hempen rope
608,XIV,Their bodies got; but laundry soap
609,XIV,Not handsomer can rub the skin
610,XIV,For token of the washed within.
611,XIV,Occasionally coughers cast
612,XIV,A leg aloft and coughed their last.
613,XIV,
614,XIV,
615,XIV,
616,XV,XV
617,XV,
618,XV,
619,XV,"The weaker maids and some old men,"
620,XV,Requiring rafters for the pen
621,XV,"On rainy nights, were those who fell."
622,XV,"The rest were quite a miracle,"
623,XV,Refreshed as you may search all round
624,XV,"On Club-feast days and cry, Not found!"
625,XV,
626,XV,
627,XV,
628,XVI,XVI
629,XVI,
630,XVI,
631,XVI,"For these poor innocents, that slept"
632,XVI,"Against the sky, soft women wept:"
633,XVI,For never did they any theft;
634,XVI,"’Twas known when they their camping left,"
635,XVI,And jumped the cold out of their rags;
636,XVI,In spirit rich as money-bags.
637,XVI,
638,XVI,
639,XVI,
640,XVII,XVII
641,XVII,
642,XVII,
