,Poem Title,line
56,MARSHALLING OF THE ACHAIANS                            114,MARSHALLING OF THE ACHAIANS                            114
57,AGAMEMNON IN THE FIGHT                                 117,AGAMEMNON IN THE FIGHT                                 117
58,PARIS AND DIOMEDES                                     119,PARIS AND DIOMEDES                                     119
59,HYPNOS ON IDA                                          121,HYPNOS ON IDA                                          121
60,CLASH IN ARMS OF THE ACHAIANS AND TROJANS              122,CLASH IN ARMS OF THE ACHAIANS AND TROJANS              122
61,THE HORSES OF ACHILLES                                 123,THE HORSES OF ACHILLES                                 123
62,THE MARES OF THE CAMARGUE--,THE MARES OF THE CAMARGUE--
63,FROM THE _MIREIO_                                      126,FROM THE _MIREIO_                                      126
64,FROM THE _MIREIO_                                      126,
65,FROM THE _MIREIO_                                      126,
66,FROM THE _MIREIO_                                      126,
67,FROM THE _MIREIO_                                      126,
68,FROM THE _MIREIO_                                      126,
69,A READING OF LIFE,A READING OF LIFE
70,A READING OF LIFE,
71,A READING OF LIFE,
72,THE VITAL CHOICE,THE VITAL CHOICE
73,THE VITAL CHOICE,
74,THE VITAL CHOICE,
75,I,I
76,I,
77,I,
78,I,OR shall we run with Artemis
79,I,Or yield the breast to Aphrodite?
80,I,Both are mighty;
81,I,Both give bliss;
82,I,Each can torture if divided;
83,I,"Each claims worship undivided,"
84,I,In her wake would have us wallow.
85,I,
86,I,
87,II,II
88,II,
89,II,
90,II,Youth must offer on bent knees
91,II,Homage unto one or other;
92,II,"Earth, the mother,"
93,II,This decrees;
94,II,And unto the pallid Scyther
95,II,Either points us shun we either
96,II,Shun or too devoutly follow.
97,II,
98,II,
99,II,
100,WITH THE HUNTRESS,WITH THE HUNTRESS
101,WITH THE HUNTRESS,
102,WITH THE HUNTRESS,
103,WITH THE HUNTRESS,"THROUGH the water-eye of night,"
104,WITH THE HUNTRESS,"Midway between eve and dawn,"
105,WITH THE HUNTRESS,"See the chase, the rout, the flight"
106,WITH THE HUNTRESS,"In deep forest; oread, faun,"
107,WITH THE HUNTRESS,"Goat-foot, antlers laid on neck;"
108,WITH THE HUNTRESS,Ravenous all the line for speed.
109,WITH THE HUNTRESS,See yon wavy sparkle beck
110,WITH THE HUNTRESS,Sign of the Virgin Lady's lead.
111,WITH THE HUNTRESS,Down her course a serpent star
112,WITH THE HUNTRESS,Coils and shatters at her heels;
113,WITH THE HUNTRESS,"Peals the horn exulting, peals"
114,WITH THE HUNTRESS,"Plaintive, is it near or far."
115,WITH THE HUNTRESS,"Huntress, arrowy to pursue,"
116,WITH THE HUNTRESS,"In and out of woody glen,"
117,WITH THE HUNTRESS,"Under cliffs that tear the blue,"
118,WITH THE HUNTRESS,"Over torrent, over fen,"
119,WITH THE HUNTRESS,"She and forest, where she skims"
120,WITH THE HUNTRESS,"Feathery, darken and relume:"
121,WITH THE HUNTRESS,Those are her white-lightning limbs
122,WITH THE HUNTRESS,Cleaving loads of leafy gloom.
123,WITH THE HUNTRESS,"Mountains hear her and call back,"
124,WITH THE HUNTRESS,Shrewd with night: a frosty wail
125,WITH THE HUNTRESS,Distant: her the emerald vale
126,WITH THE HUNTRESS,"Folds, and wonders in her track."
127,WITH THE HUNTRESS,"Now her retinue is lean,"
128,WITH THE HUNTRESS,Many rearward; streams the chase
129,WITH THE HUNTRESS,Eager forth of covert; seen
130,WITH THE HUNTRESS,One hot tide the rapturous race.
131,WITH THE HUNTRESS,"Quiver-charged and crescent-crowned,"
132,WITH THE HUNTRESS,Up on a flash the lighted mound
133,WITH THE HUNTRESS,"Leaps she, bow to shoulder, shaft"
134,WITH THE HUNTRESS,"Strung to barb with archer's craft,"
135,WITH THE HUNTRESS,"Legs like plaited lyre-chords, feet"
136,WITH THE HUNTRESS,"Songs to see, past pitch of sweet."
137,WITH THE HUNTRESS,"Fearful swiftness they outrun,"
138,WITH THE HUNTRESS,"Shaggy wildness, grey or dun,"
139,WITH THE HUNTRESS,"Challenge, charge of tusks elude:"
140,WITH THE HUNTRESS,Theirs the dance to tame the rude;
141,WITH THE HUNTRESS,"Beast, and beast in manhood tame,"
142,WITH THE HUNTRESS,Follow we their silver flame.
143,WITH THE HUNTRESS,"Pride of flesh from bondage free,"
144,WITH THE HUNTRESS,"Reaping vigour of its waste,"
145,WITH THE HUNTRESS,"Marks her servitors, and she"
146,WITH THE HUNTRESS,Sanctifies the unembraced.
147,WITH THE HUNTRESS,Nought of perilous she reeks;
148,WITH THE HUNTRESS,Valour clothes her open breast;
149,WITH THE HUNTRESS,Sweet beyond the thrill of sex;
150,WITH THE HUNTRESS,Hallowed by the sex confessed.
151,WITH THE HUNTRESS,"Huntress arrowy to pursue,"
152,WITH THE HUNTRESS,"Colder she than sunless dew,"
153,WITH THE HUNTRESS,"She, that breath of upper air;"
154,WITH THE HUNTRESS,"Ay, but never lyrist sang,"
155,WITH THE HUNTRESS,Draught of Bacchus never sprang
156,WITH THE HUNTRESS,"Blood the bliss of Gods to share,"
157,WITH THE HUNTRESS,"High o'er sweep of eagle wings,"
158,WITH THE HUNTRESS,"Like the run with her, when rings"
159,WITH THE HUNTRESS,"Clear her rally, and her dart,"
160,WITH THE HUNTRESS,"In the forest's cavern heart,"
161,WITH THE HUNTRESS,Tells of her victorious aim.
162,WITH THE HUNTRESS,"Then is pause and chatter, cheer,"
163,WITH THE HUNTRESS,"Laughter at some satyr lame,"
164,WITH THE HUNTRESS,"Looks upon the fallen deer,"
165,WITH THE HUNTRESS,Measuring his noble crest;
166,WITH THE HUNTRESS,"Here a favourite in her train,"
167,WITH THE HUNTRESS,"Foremost mid her nymphs, caressed;"
168,WITH THE HUNTRESS,All applauded.  Shall she reign
169,WITH THE HUNTRESS,Worshipped?  O to be with her there!
170,WITH THE HUNTRESS,"She, that breath of nimble air,"
171,WITH THE HUNTRESS,Lifts the breast to giant power.
172,WITH THE HUNTRESS,"Maid and man, and man and maid,"
173,WITH THE HUNTRESS,Who each other would devour
174,WITH THE HUNTRESS,"Elsewhere, by the chase betrayed,"
175,WITH THE HUNTRESS,"There are comrades, led by her,"
176,WITH THE HUNTRESS,"Maid-preserver, man-maker."
177,WITH THE HUNTRESS,
178,WITH THE HUNTRESS,
179,WITH THE HUNTRESS,
180,WITH THE PERSUADER,WITH THE PERSUADER
181,WITH THE PERSUADER,
182,WITH THE PERSUADER,
183,WITH THE PERSUADER,"WHO murmurs, hither, hither: who"
184,WITH THE PERSUADER,Where nought is audible so fills the ear?
185,WITH THE PERSUADER,Where nought is visible can make appear
186,WITH THE PERSUADER,"A veil with eyes that waver through,"
187,WITH THE PERSUADER,"Like twilight's pledge of blessed night to come,"
188,WITH THE PERSUADER,"Or day most golden?  All unseen and dumb,"
189,WITH THE PERSUADER,"She breathes, she moves, inviting flees,"
190,WITH THE PERSUADER,"Is lost, and leaves the thrilled desire"
191,WITH THE PERSUADER,"To clasp and strike a slackened lyre,"
192,WITH THE PERSUADER,"Till over smiles of hyacinth seas,"
193,WITH THE PERSUADER,Flame in a crystal vessel sails
194,WITH THE PERSUADER,"Beneath a dome of jewelled spray,"
195,WITH THE PERSUADER,For land that drops the rosy day
196,WITH THE PERSUADER,On nights of throbbing nightingales.
197,WITH THE PERSUADER,
198,WITH THE PERSUADER,"Landward did the wonder flit,"
199,WITH THE PERSUADER,"Or heart's desire of her, all earth in it."
200,WITH THE PERSUADER,We saw the heavens fling down their rose;
201,WITH THE PERSUADER,On rapturous waves we saw her glide;
202,WITH THE PERSUADER,The pearly sea-shell half enclose;
203,WITH THE PERSUADER,The shoal of sea-nymphs flush the tide;
204,WITH THE PERSUADER,"And we, afire to kiss her feet, no more"
205,WITH THE PERSUADER,"Behold than tracks along a startled shore,"
206,WITH THE PERSUADER,With brightened edges of dark leaves that feign
207,WITH THE PERSUADER,"An ambush hoped, as heartless night remain."
208,WITH THE PERSUADER,
209,WITH THE PERSUADER,"More closely, warmly: hither, hither! she,"
210,WITH THE PERSUADER,The very she called forth by ripened blood
211,WITH THE PERSUADER,"For its next breath of being, murmurs; she,"
212,WITH THE PERSUADER,"Allurement; she, fulfilment; she,"
213,WITH THE PERSUADER,The stream within us urged to flood;
214,WITH THE PERSUADER,"Man's cry, earth's answer, heaven's consent; O she,"
215,WITH THE PERSUADER,"Maid, woman and divinity;"
216,WITH THE PERSUADER,"Our over-earthly, inner-earthly mate"
217,WITH THE PERSUADER,"Unmated; she, our hunger and our fruit"
218,WITH THE PERSUADER,Untasted; she our written fate
219,WITH THE PERSUADER,"Unread; Life's flowering, Life's root:"
220,WITH THE PERSUADER,"Unread, divined; unseen, beheld;"
221,WITH THE PERSUADER,"The evanescent, ever-present she,"
222,WITH THE PERSUADER,Great Nature's stern necessity
223,WITH THE PERSUADER,"In radiance clothed, to softness quelled;"
224,WITH THE PERSUADER,With a sword's edge of sweetness keen to take
225,WITH THE PERSUADER,"Our breath for bliss, our hearts for fulness break."
226,WITH THE PERSUADER,
227,WITH THE PERSUADER,"The murmur hushes down, the veil is rent."
228,WITH THE PERSUADER,"Man's cry, earth's answer, heaven's consent,"
229,WITH THE PERSUADER,"Her form is given to pardoned sight,"
230,WITH THE PERSUADER,And lets our mortal eyes receive
231,WITH THE PERSUADER,The sovereign loveliness of celestial white;
232,WITH THE PERSUADER,"Adored by them who solitarily pace,"
233,WITH THE PERSUADER,"In dusk of the underworld's perpetual eve,"
234,WITH THE PERSUADER,"The paths among the meadow asphodel,"
235,WITH THE PERSUADER,Remembering.  Never there her face
236,WITH THE PERSUADER,Is planetary; reddens to shore sea-shell
237,WITH THE PERSUADER,Around such whiteness the enamoured air
238,WITH THE PERSUADER,"Of noon that clothes her, never there."
239,WITH THE PERSUADER,"Daughter of light, the joyful light,"
240,WITH THE PERSUADER,"She stands unveiled to nuptial sight,"
241,WITH THE PERSUADER,Sweet in her disregard of aid
242,WITH THE PERSUADER,Divine to conquer or persuade.
243,WITH THE PERSUADER,A fountain jets from moss; a flower
244,WITH THE PERSUADER,Bends gently where her sunset tresses shower.
245,WITH THE PERSUADER,By guerdon of her brilliance may be seen
246,WITH THE PERSUADER,With eyelids unabashed the passion's Queen.
247,WITH THE PERSUADER,
248,WITH THE PERSUADER,Shorn of attendant Graces she can use
249,WITH THE PERSUADER,Her natural snares to make her will supreme.
250,WITH THE PERSUADER,"A simple nymph it is, inclined to muse"
251,WITH THE PERSUADER,Before the leader foot shall dip in stream:
252,WITH THE PERSUADER,One arm at curve along a rounded thigh;
253,WITH THE PERSUADER,Her firm new breasts each pointing its own way
254,WITH THE PERSUADER,"A knee half bent to shade its fellow shy,"
255,WITH THE PERSUADER,"Where innocence, not nature, signals nay."
256,WITH THE PERSUADER,The bud of fresh virginity awaits
257,WITH THE PERSUADER,"The wooer, and all roseate will she burst:"
258,WITH THE PERSUADER,She touches on the hour of happy mates;
259,WITH THE PERSUADER,Still is she unaware she wakens thirst.
260,WITH THE PERSUADER,
261,WITH THE PERSUADER,And while commanding blissful sight believe
262,WITH THE PERSUADER,"It holds her as a body strained to breast,"
263,WITH THE PERSUADER,Down on the underworld's perpetual eve
264,WITH THE PERSUADER,She plunges the possessor dispossessed;
265,WITH THE PERSUADER,"And bids believe that image, heaving warm,"
266,WITH THE PERSUADER,Is lost to float like torch-smoke after flame;
267,WITH THE PERSUADER,The phantom any breeze blows out of form;
268,WITH THE PERSUADER,"A thirst's delusion, a defeated aim."
269,WITH THE PERSUADER,
270,WITH THE PERSUADER,The rapture shed the torture weaves;
271,WITH THE PERSUADER,The direst blow on human heart she deals:
272,WITH THE PERSUADER,The pain to know the seen deceives;
273,WITH THE PERSUADER,Nought true but what insufferably feels.
274,WITH THE PERSUADER,"And stabs of her delicious note,"
275,WITH THE PERSUADER,"That is as heavenly light to hearing, heard"
276,WITH THE PERSUADER,"Through shelter leaves, the laughter from her throat,"
277,WITH THE PERSUADER,We answer as the midnight's morning's bird.
278,WITH THE PERSUADER,
279,WITH THE PERSUADER,"She laughs, she wakens gleeful cries;"
280,WITH THE PERSUADER,In her delicious laughter part revealed;
281,WITH THE PERSUADER,"Yet mother is she more of moans and sighs,"
282,WITH THE PERSUADER,For longings unappeased and wounds unhealed.
283,WITH THE PERSUADER,"Yet would she bless, it is her task to bless:"
284,WITH THE PERSUADER,"Yon folded couples, passing under shade,"
285,WITH THE PERSUADER,"Are her rich harvest; bidden caress, caress,"
286,WITH THE PERSUADER,Consume the fruit in bloom; not disobeyed.
287,WITH THE PERSUADER,"We dolorous complainers had a dream,"
288,WITH THE PERSUADER,"Wrought on the vacant air from inner fire,"
289,WITH THE PERSUADER,We saw stand bare of her celestial beam
290,WITH THE PERSUADER,"The glorious Goddess, and we dared desire."
291,WITH THE PERSUADER,
292,WITH THE PERSUADER,"Thereat are shown reproachful eyes, and lips"
293,WITH THE PERSUADER,Of upward curl to meanings half obscure;
294,WITH THE PERSUADER,And glancing where a wood-nymph lightly skips
295,WITH THE PERSUADER,She nods: at once that creature wears her lure.
296,WITH THE PERSUADER,Blush of our being between birth and death:
297,WITH THE PERSUADER,Sob of our ripened blood for its next breath:
298,WITH THE PERSUADER,Her wily semblance nought of her denies;
299,WITH THE PERSUADER,"Seems it the Goddess runs, the Goddess hies,"
300,WITH THE PERSUADER,The generous Goddess yields.  And she can arm
301,WITH THE PERSUADER,Her dwarfed and twisted with her secret charm;
302,WITH THE PERSUADER,Benevolent as Earth to feed her own.
303,WITH THE PERSUADER,"Fully shall they be fed, if they beseech."
304,WITH THE PERSUADER,But scorn she has for them that walk alone;
305,WITH THE PERSUADER,"Blanched men, starved women, whom no arts can pleach."
306,WITH THE PERSUADER,"The men as chief of criminals she disdains,"
307,WITH THE PERSUADER,And holds the reason in perceptive thought.
308,WITH THE PERSUADER,"More pitiable, like rivers lacking rains,"
309,WITH THE PERSUADER,"Kissing cold stones, the women shrink for drought."
310,WITH THE PERSUADER,"Those faceless discords, out of nature strayed,"
311,WITH THE PERSUADER,"Rank of the putrefaction ere decayed,"
312,WITH THE PERSUADER,In impious singles bear the thorny wreaths:
313,WITH THE PERSUADER,Their lives are where harmonious Pleasure breathes
314,WITH THE PERSUADER,For couples crowned with flowers that burn in dew.
315,WITH THE PERSUADER,Comes there a tremor of night's forest horn
316,WITH THE PERSUADER,"Across her garden from the insaner crew,"
317,WITH THE PERSUADER,She darkens to malignity of scorn.
318,WITH THE PERSUADER,A shiver courses through her garden-grounds:
319,WITH THE PERSUADER,"Grunt of the tusky boar, the baying hounds,"
320,WITH THE PERSUADER,"The hunter's shouts, are heard afar, and bring"
321,WITH THE PERSUADER,Dead on her heart her crimsoned flower of Spring.
322,WITH THE PERSUADER,"These, the irreverent of Life's design,"
323,WITH THE PERSUADER,Division between natural and divine
324,WITH THE PERSUADER,"Would cast; these vaunting barrenness for best,"
325,WITH THE PERSUADER,In veins of gathered strength Life's tide arrest;
326,WITH THE PERSUADER,"And these because the roses flood their cheeks,"
327,WITH THE PERSUADER,Vow them in nature wise as when Love speaks.
328,WITH THE PERSUADER,With them is war; and well the Goddess knows
329,WITH THE PERSUADER,What undermines the race who mount the rose;
330,WITH THE PERSUADER,"How the ripe moment, lodged in slumberous hours,"
331,WITH THE PERSUADER,Enkindled by persuasion overpowers:
332,WITH THE PERSUADER,"Why weak as are her frailer trailing weeds,"
333,WITH THE PERSUADER,"The strong when Beauty gleams o'er Nature's needs,"
334,WITH THE PERSUADER,And timely guile unguarded finds them lie.
335,WITH THE PERSUADER,"They who her sway withstand a sea defy,"
336,WITH THE PERSUADER,At every point of juncture must be proof;
337,WITH THE PERSUADER,Nor look for mercy from the incessant surge
338,WITH THE PERSUADER,Her forces mixed of craft and passion urge
339,WITH THE PERSUADER,For the one whelming wave to spring aloof.
340,WITH THE PERSUADER,"She, tenderness, is pitiless to them"
341,WITH THE PERSUADER,Resisting in her godhead nature's truth.
342,WITH THE PERSUADER,"No flower their face shall be, but writhen stem;"
343,WITH THE PERSUADER,"Their youth a frost, their age the dirge for youth."
344,WITH THE PERSUADER,"These miserably disinclined,"
345,WITH THE PERSUADER,"The lamentably unembraced,"
346,WITH THE PERSUADER,Insult the Pleasures Earth designed
347,WITH THE PERSUADER,To people and beflower the waste.
348,WITH THE PERSUADER,Wherefore the Pleasures pass them by:
349,WITH THE PERSUADER,"For death they live, in life they die."
350,WITH THE PERSUADER,
351,WITH THE PERSUADER,"Her head the Goddess from them turns,"
352,WITH THE PERSUADER,As from grey mounds of ashes in bronze urns.
353,WITH THE PERSUADER,"She views her quivering couples unconsoled,"
354,WITH THE PERSUADER,"And of her beauty mirror they become,"
355,WITH THE PERSUADER,"Like orchard blossoms, apple, pear and plum,"
356,WITH THE PERSUADER,"Free of the cloud, beneath the flood of gold."
357,WITH THE PERSUADER,"Crowned with wreaths that burn in dew,"
358,WITH THE PERSUADER,"Her couples whirl, sun-satiated,"
359,WITH THE PERSUADER,"Athirst for shade, they sigh, they wed,"
360,WITH THE PERSUADER,They play the music made of two:
361,WITH THE PERSUADER,"Oldest of earth, earth's youngest till earth's end:"
362,WITH THE PERSUADER,"Cunninger than the numbered strings,"
363,WITH THE PERSUADER,"For melodies, for harmonies,"
364,WITH THE PERSUADER,"For mastered discords, and the things"
365,WITH THE PERSUADER,"Not vocable, whose mysteries"
366,WITH THE PERSUADER,"Are inmost Love's, Life's reach of Life extend."
367,WITH THE PERSUADER,
368,WITH THE PERSUADER,Is it an anguish overflowing shame
369,WITH THE PERSUADER,"And the tongue's pudency confides to her,"
370,WITH THE PERSUADER,"With eyes of embers, breath of incense myrrh,"
371,WITH THE PERSUADER,"The woman's marrow in some dear youth's name,"
372,WITH THE PERSUADER,Then is the Goddess tenderness
373,WITH THE PERSUADER,"Maternal, and she has a sister's tones"
374,WITH THE PERSUADER,"Benign to soothe intemperate distress,"
375,WITH THE PERSUADER,"Divide despair from hope, and sighs from moans."
376,WITH THE PERSUADER,Her gentleness imparts exhaling ease
377,WITH THE PERSUADER,To those of her milk-bearer votaries
378,WITH THE PERSUADER,As warm of bosom-earth as she; of the source
379,WITH THE PERSUADER,Direct; erratic but in heart's excess;
380,WITH THE PERSUADER,Being mortal and ill-matched for Love's great force;
381,WITH THE PERSUADER,Like green leaves caught with flames by his impress.
382,WITH THE PERSUADER,"And pray they under skies less overcast,"
383,WITH THE PERSUADER,"That swiftly may her star of eve descend,"
384,WITH THE PERSUADER,"Her lustrous morning star fly not too fast,"
385,WITH THE PERSUADER,To lengthen blissful night will she befriend.
386,WITH THE PERSUADER,
387,WITH THE PERSUADER,Unfailing her reply to woman's voice
388,WITH THE PERSUADER,"In supplication instant.  Is it man's,"
389,WITH THE PERSUADER,"She hears, approves his words, her garden scans,"
390,WITH THE PERSUADER,"And him: the flowers are various, he has choice."
391,WITH THE PERSUADER,Perchance his wound is deep; she listens long;
392,WITH THE PERSUADER,Enjoys what music fills the plaintive song;
393,WITH THE PERSUADER,"And marks how he, who would be hawk at poise"
394,WITH THE PERSUADER,"Above the bird, his plaintive song enjoys."
395,WITH THE PERSUADER,
396,WITH THE PERSUADER,She reads him when his humbled manhood weeps
397,WITH THE PERSUADER,To her invoked: distraction is implored.
398,WITH THE PERSUADER,"A smile, and he is up on godlike leaps"
399,WITH THE PERSUADER,"Above, with his bright Goddess owned the adored."
400,WITH THE PERSUADER,His tales of her declare she condescends;
401,WITH THE PERSUADER,"Can share his fires, not always goads and rends:"
402,WITH THE PERSUADER,"Moreover, quits a throne, and must enclose"
403,WITH THE PERSUADER,A queenlier gem than woman's wayside rose.
404,WITH THE PERSUADER,"She bends, he quickens; she breathes low, he springs"
405,WITH THE PERSUADER,"Enraptured; low she laughs, his woes disperse;"
406,WITH THE PERSUADER,Aloud she laughs and sweeps his varied strings.
407,WITH THE PERSUADER,'Tis taught him how for touch of mournful verse
408,WITH THE PERSUADER,"Rarely the music made of two ascends,"
409,WITH THE PERSUADER,And Beauty's Queen some other way is won.
410,WITH THE PERSUADER,"Or it may solve the riddle, that she lends"
411,WITH THE PERSUADER,"Herself to all, and yields herself to none,"
412,WITH THE PERSUADER,Save heavenliest: though claims by men are raised
413,WITH THE PERSUADER,In hot assurance under shade of doubt:
414,WITH THE PERSUADER,And numerous are the images bepraised
415,WITH THE PERSUADER,"As Beauty's Queen, should passion head the rout."
416,WITH THE PERSUADER,
417,WITH THE PERSUADER,Be sure the ruddy hue is Love's: to woo
418,WITH THE PERSUADER,Love's Fountain we must mount the ruddy hue.
419,WITH THE PERSUADER,"That is her garden's precept, seen where shines"
420,WITH THE PERSUADER,"Her blood-flower, and its unsought neighbour pines."
421,WITH THE PERSUADER,"Daughter of light, the joyful light,"
422,WITH THE PERSUADER,"She bids her couples face full East,"
423,WITH THE PERSUADER,"Reflecting radiance, even when from her feast"
424,WITH THE PERSUADER,"Their outstretched arms brown deserts disunite,"
425,WITH THE PERSUADER,The lion-haunted thickets hold apart.
426,WITH THE PERSUADER,In love the ruddy hue declares great heart;
427,WITH THE PERSUADER,High confidence in her whose aid is lent
428,WITH THE PERSUADER,"To lovers lifting the tuned instrument,"
429,WITH THE PERSUADER,Not one of rippled strings and funeral tone.
430,WITH THE PERSUADER,"And doth the man pursue a tightened zone,"
431,WITH THE PERSUADER,"Then be it as the Laurel God he runs,"
432,WITH THE PERSUADER,"Confirmed to win, with countenance the Sun's."
433,WITH THE PERSUADER,
434,WITH THE PERSUADER,Should pity bless the tremulous voice of woe
435,WITH THE PERSUADER,"He lifts for pity, limp his offspring show."
436,WITH THE PERSUADER,For him requiring woman's arts to please
437,WITH THE PERSUADER,"Infantile tastes with babe reluctances,"
438,WITH THE PERSUADER,No race of giants!  In the woman's veins
439,WITH THE PERSUADER,"Persuasion ripely runs, through hers the pains."
440,WITH THE PERSUADER,"Her choice of him, should kind occasion nod,"
441,WITH THE PERSUADER,Aspiring blends the Titan with the God;
442,WITH THE PERSUADER,"Yet unto dwarf and mortal, she, submiss"
443,WITH THE PERSUADER,"In her high Lady's mandate, yields the kiss;"
444,WITH THE PERSUADER,And is it needed that Love's daintier brute
445,WITH THE PERSUADER,"Be snared as hunter, she will tempt pursuit."
446,WITH THE PERSUADER,She is great Nature's ever intimate
447,WITH THE PERSUADER,"In breast, and doth as ready handmaid wait,"
448,WITH THE PERSUADER,"Until perverted by her senseless male,"
449,WITH THE PERSUADER,"She plays the winding snake, the shrinking snail,"
450,WITH THE PERSUADER,"The flying deer, all tricks of evil fame,"
451,WITH THE PERSUADER,"Elusive to allure, since he grew tame."
452,WITH THE PERSUADER,
453,WITH THE PERSUADER,"Hence has the Goddess, Nature's earliest Power,"
454,WITH THE PERSUADER,"And greatest and most present, with her dower"
455,WITH THE PERSUADER,"Of the transcendent beauty, gained repute"
456,WITH THE PERSUADER,For meditated guile.  She laughs to hear
457,WITH THE PERSUADER,"A charge her garden's labyrinths scarce confute,"
458,WITH THE PERSUADER,Her garden's histories tell of to all near.
459,WITH THE PERSUADER,"Let it be said, But less upon her guile"
460,WITH THE PERSUADER,Doth she rely for her immortal smile.
461,WITH THE PERSUADER,"Still let the rumour spread, and terror screens"
462,WITH THE PERSUADER,To push her conquests by the simplest means.
463,WITH THE PERSUADER,"While man abjures not lustihead, nor swerves"
464,WITH THE PERSUADER,"From earth's good labours, Beauty's Queen he serves."
465,WITH THE PERSUADER,
466,WITH THE PERSUADER,Her spacious garden and her garden's grant
467,WITH THE PERSUADER,She offers in reward for handsome cheer:
468,WITH THE PERSUADER,Choice of the nymphs whose looks will slant
469,WITH THE PERSUADER,The secret down a dewy leer
470,WITH THE PERSUADER,Of corner eyelids into haze:
471,WITH THE PERSUADER,Many a fair Aphrosyne
472,WITH THE PERSUADER,Like flower-bell to honey-bee:
473,WITH THE PERSUADER,And here they flicker round the maze
474,WITH THE PERSUADER,Bewildering him in heart and head:
475,WITH THE PERSUADER,"And here they wear the close demure,"
476,WITH THE PERSUADER,With subtle peeps to reassure:
477,WITH THE PERSUADER,"Others parade where love has bled,"
478,WITH THE PERSUADER,And of its crimson weave their mesh:
479,WITH THE PERSUADER,"Others to snap of fingers leap,"
480,WITH THE PERSUADER,As bearing breast with love asleep.
481,WITH THE PERSUADER,These are her laughters in the flesh.
482,WITH THE PERSUADER,"Or would she fit a warrior mood,"
483,WITH THE PERSUADER,"She lights her seeming unsubdued,"
484,WITH THE PERSUADER,And indicates the fortress-key.
485,WITH THE PERSUADER,"Or is it heart for heart that craves,"
486,WITH THE PERSUADER,She flecks along a run of waves
487,WITH THE PERSUADER,The one to promise deeper sea.
488,WITH THE PERSUADER,
489,WITH THE PERSUADER,"Bands of her limpid primitives,"
490,WITH THE PERSUADER,"Or patterned in the curious braid,"
491,WITH THE PERSUADER,"Are the blest man's; and whatsoever he gives,"
492,WITH THE PERSUADER,For what he gives is he repaid.
493,WITH THE PERSUADER,Good is it if by him 'tis held
494,WITH THE PERSUADER,He wins the fairest ever welled
495,WITH THE PERSUADER,From Nature's founts: she whispers it: Even I
496,WITH THE PERSUADER,"Not fairer! and forbids him to deny,"
497,WITH THE PERSUADER,"Else little is he lover.  Those he clasps,"
