,Poem Title,line
56,AXEL THORDSON AND FAIR VALBORG.,"He greets the Dames repeatedly,"
57,AXEL THORDSON AND FAIR VALBORG.,At courtesy he had no master;
58,AXEL THORDSON AND FAIR VALBORG.,"He loved the child in secrecy,"
59,AXEL THORDSON AND FAIR VALBORG.,But fate had doomed them much disaster.
60,AXEL THORDSON AND FAIR VALBORG.,
61,AXEL THORDSON AND FAIR VALBORG.,His eyeballs brimming full of tears
62,AXEL THORDSON AND FAIR VALBORG.,Full tenderly her cheek he patted:
63,AXEL THORDSON AND FAIR VALBORG.,"""O would thou wast of fitting years,"
64,AXEL THORDSON AND FAIR VALBORG.,"With Axel Thordson to be mated!"""
65,AXEL THORDSON AND FAIR VALBORG.,
66,AXEL THORDSON AND FAIR VALBORG.,"Answered his youngest sister straight,"
67,AXEL THORDSON AND FAIR VALBORG.,Thus answered she her gallant brother:
68,AXEL THORDSON AND FAIR VALBORG.,"""Though she this night to woman's state"
69,AXEL THORDSON AND FAIR VALBORG.,"Had won, ye might not wed each other."""
70,AXEL THORDSON AND FAIR VALBORG.,
71,AXEL THORDSON AND FAIR VALBORG.,"Answered the Damsel's mother high,"
72,AXEL THORDSON AND FAIR VALBORG.,And she the simple truth has stated:
73,AXEL THORDSON AND FAIR VALBORG.,"""A worthy pair I don't deny,"
74,AXEL THORDSON AND FAIR VALBORG.,"But, oh! ye are too near related."""
75,AXEL THORDSON AND FAIR VALBORG.,
76,AXEL THORDSON AND FAIR VALBORG.,"A gold ring off his arm he drew,"
77,AXEL THORDSON AND FAIR VALBORG.,To play with that he fondly bade her;
78,AXEL THORDSON AND FAIR VALBORG.,To years of reason when she grew
79,AXEL THORDSON AND FAIR VALBORG.,To palen and to pine it made her.
80,AXEL THORDSON AND FAIR VALBORG.,
81,AXEL THORDSON AND FAIR VALBORG.,"""That I've betrothed thee, little bride,"
82,AXEL THORDSON AND FAIR VALBORG.,In mind I beg that thou wilt carry;
83,AXEL THORDSON AND FAIR VALBORG.,"And now from out the land I'll ride,"
84,AXEL THORDSON AND FAIR VALBORG.,"With foreign masters long to tarry."""
85,AXEL THORDSON AND FAIR VALBORG.,
86,AXEL THORDSON AND FAIR VALBORG.,"Sir Axel out of the country hied,"
87,AXEL THORDSON AND FAIR VALBORG.,His breast with love and valour glowing.
88,AXEL THORDSON AND FAIR VALBORG.,"In cloister they have placed his bride,"
89,AXEL THORDSON AND FAIR VALBORG.,Instruction to receive in sewing.
90,AXEL THORDSON AND FAIR VALBORG.,
91,AXEL THORDSON AND FAIR VALBORG.,"They taught to her the silken scam,"
92,AXEL THORDSON AND FAIR VALBORG.,"They taught her writing, taught her reading;"
93,AXEL THORDSON AND FAIR VALBORG.,Through land and city soon the fame
94,AXEL THORDSON AND FAIR VALBORG.,"Of Valborg's virtue goes, and breeding."
95,AXEL THORDSON AND FAIR VALBORG.,
96,AXEL THORDSON AND FAIR VALBORG.,The noble ways that she displays
97,AXEL THORDSON AND FAIR VALBORG.,"Attract the general admiration,"
98,AXEL THORDSON AND FAIR VALBORG.,And though full young she's ranked among
99,AXEL THORDSON AND FAIR VALBORG.,The very sages of the nation.
100,AXEL THORDSON AND FAIR VALBORG.,
101,AXEL THORDSON AND FAIR VALBORG.,"And there eleven years she stay'd,"
102,AXEL THORDSON AND FAIR VALBORG.,Till God had called away her mother;
103,AXEL THORDSON AND FAIR VALBORG.,"The Queen to court then took the maid,"
104,AXEL THORDSON AND FAIR VALBORG.,Selecting her 'fore every other.
105,AXEL THORDSON AND FAIR VALBORG.,
106,AXEL THORDSON AND FAIR VALBORG.,Served at the Emperor's court meantide
107,AXEL THORDSON AND FAIR VALBORG.,"The knight, with gold his spurs were glaring;"
108,AXEL THORDSON AND FAIR VALBORG.,"A glittering faulchion decked his side,"
109,AXEL THORDSON AND FAIR VALBORG.,And truly knightly was his bearing.
110,AXEL THORDSON AND FAIR VALBORG.,
111,AXEL THORDSON AND FAIR VALBORG.,Sir Axel lies in pomp and state
112,AXEL THORDSON AND FAIR VALBORG.,As well beseems so rich a noble;
113,AXEL THORDSON AND FAIR VALBORG.,"But he at night no rest can get,"
114,AXEL THORDSON AND FAIR VALBORG.,His dreams are full of woe and trouble.
115,AXEL THORDSON AND FAIR VALBORG.,
116,AXEL THORDSON AND FAIR VALBORG.,Sir Axel in the chamber high
117,AXEL THORDSON AND FAIR VALBORG.,"Doth lie on softest silk and fairest,"
118,AXEL THORDSON AND FAIR VALBORG.,"But sleep alas has fled his eye,"
119,AXEL THORDSON AND FAIR VALBORG.,He's ever thinking of his dearest.
120,AXEL THORDSON AND FAIR VALBORG.,
121,AXEL THORDSON AND FAIR VALBORG.,"Sir Emmer's child, his Valborg fair,"
122,AXEL THORDSON AND FAIR VALBORG.,He dreamt sat drest in costly fashion;
123,AXEL THORDSON AND FAIR VALBORG.,"And Hogen, son of the King, by her"
124,AXEL THORDSON AND FAIR VALBORG.,Sat softly pleading for his passion.
125,AXEL THORDSON AND FAIR VALBORG.,
126,AXEL THORDSON AND FAIR VALBORG.,"The morning sun its lustre shed,"
127,AXEL THORDSON AND FAIR VALBORG.,The lark's sweet voice on high was ringing;
128,AXEL THORDSON AND FAIR VALBORG.,"Sir Axel started from his bed,"
129,AXEL THORDSON AND FAIR VALBORG.,His clothes upon him swiftly flinging.
130,AXEL THORDSON AND FAIR VALBORG.,
131,AXEL THORDSON AND FAIR VALBORG.,"He saddled straight his good grey horse,"
132,AXEL THORDSON AND FAIR VALBORG.,Within the wood he'll take his pleasure;
133,AXEL THORDSON AND FAIR VALBORG.,His dreams from out his head he'll force
134,AXEL THORDSON AND FAIR VALBORG.,By listening to the wild bird's measure.
135,AXEL THORDSON AND FAIR VALBORG.,
136,AXEL THORDSON AND FAIR VALBORG.,"When to the wood Sir Axel wan,"
137,AXEL THORDSON AND FAIR VALBORG.,Where blushing roses thick were growing;
138,AXEL THORDSON AND FAIR VALBORG.,In foreign garb he met a man
139,AXEL THORDSON AND FAIR VALBORG.,Upon a pilgrimage was going.
140,AXEL THORDSON AND FAIR VALBORG.,
141,AXEL THORDSON AND FAIR VALBORG.,"""Now pilgrim good a merry morn,"
142,AXEL THORDSON AND FAIR VALBORG.,"Say, whither, whither art thou faring?"
143,AXEL THORDSON AND FAIR VALBORG.,"Thou'rt from the land where I was born,"
144,AXEL THORDSON AND FAIR VALBORG.,"For that thy vestments are declaring."""
145,AXEL THORDSON AND FAIR VALBORG.,
146,AXEL THORDSON AND FAIR VALBORG.,"""My native land is Norroway,"
147,AXEL THORDSON AND FAIR VALBORG.,From Gild's high race I boast my being;
148,AXEL THORDSON AND FAIR VALBORG.,"To Rome's famed town I've vowed to stray,"
149,AXEL THORDSON AND FAIR VALBORG.,"My mind is bent the Pope on seeing."""
150,AXEL THORDSON AND FAIR VALBORG.,
151,AXEL THORDSON AND FAIR VALBORG.,"""From Gildish race if thou be sprung,"
152,AXEL THORDSON AND FAIR VALBORG.,Then pilgrim thou art my relation;
153,AXEL THORDSON AND FAIR VALBORG.,Has Valborg me from memory flung?
154,AXEL THORDSON AND FAIR VALBORG.,Of her canst give me information?
155,AXEL THORDSON AND FAIR VALBORG.,
156,AXEL THORDSON AND FAIR VALBORG.,"""O Valborg is a damsel bright,"
157,AXEL THORDSON AND FAIR VALBORG.,There's few than I should know her better;
158,AXEL THORDSON AND FAIR VALBORG.,Full many a gay and gallant knight
159,AXEL THORDSON AND FAIR VALBORG.,She holds in love's enchanting fetter.
160,AXEL THORDSON AND FAIR VALBORG.,
161,AXEL THORDSON AND FAIR VALBORG.,"""So well to me the maid is known,"
162,AXEL THORDSON AND FAIR VALBORG.,The mard and sable rich she weareth;
163,AXEL THORDSON AND FAIR VALBORG.,From all the maids at court that wone
164,AXEL THORDSON AND FAIR VALBORG.,"The belle, the belle sweet Valborg beareth."
165,AXEL THORDSON AND FAIR VALBORG.,
166,AXEL THORDSON AND FAIR VALBORG.,"""Upgrown Sir Knight is Valborg now,"
167,AXEL THORDSON AND FAIR VALBORG.,A lily she among the daisies;
168,AXEL THORDSON AND FAIR VALBORG.,Amongst our maidens high or low
169,AXEL THORDSON AND FAIR VALBORG.,No fairer ever met my gazes.
170,AXEL THORDSON AND FAIR VALBORG.,
171,AXEL THORDSON AND FAIR VALBORG.,"""In earth beside her lord beloved"
172,AXEL THORDSON AND FAIR VALBORG.,The good Dame Julli now is sleeping;
173,AXEL THORDSON AND FAIR VALBORG.,"From cloister Valborg is removed,"
174,AXEL THORDSON AND FAIR VALBORG.,The Queen is favours on her heaping.
175,AXEL THORDSON AND FAIR VALBORG.,
176,AXEL THORDSON AND FAIR VALBORG.,"""With strings of pearls her hair is tied,"
177,AXEL THORDSON AND FAIR VALBORG.,"Around her wrist red gold there gloweth,"
178,AXEL THORDSON AND FAIR VALBORG.,She's named 'Sir Axel's bonnie bride'
179,AXEL THORDSON AND FAIR VALBORG.,By every voice where'er she goeth.
180,AXEL THORDSON AND FAIR VALBORG.,
181,AXEL THORDSON AND FAIR VALBORG.,"""They called her thy betrothed maid,"
182,AXEL THORDSON AND FAIR VALBORG.,"Sir Axel, but her friends united"
183,AXEL THORDSON AND FAIR VALBORG.,"Have hope she will Prince Hogen wed,"
184,AXEL THORDSON AND FAIR VALBORG.,"And with that hope they are delighted."""
185,AXEL THORDSON AND FAIR VALBORG.,
186,AXEL THORDSON AND FAIR VALBORG.,Sir Axel robed himself that day
187,AXEL THORDSON AND FAIR VALBORG.,"In the best guise that he was able,"
188,AXEL THORDSON AND FAIR VALBORG.,And to the hall he took his way
189,AXEL THORDSON AND FAIR VALBORG.,Where Emperor Henrik sat at table.
190,AXEL THORDSON AND FAIR VALBORG.,
191,AXEL THORDSON AND FAIR VALBORG.,"""Hail Henrik Emperor mild of heart,"
192,AXEL THORDSON AND FAIR VALBORG.,"In whose good grace I've long been basking,"
193,AXEL THORDSON AND FAIR VALBORG.,For home that I may straight depart
194,AXEL THORDSON AND FAIR VALBORG.,The freedom I now take of asking.
195,AXEL THORDSON AND FAIR VALBORG.,
196,AXEL THORDSON AND FAIR VALBORG.,"""My sire and mother both are dead,"
197,AXEL THORDSON AND FAIR VALBORG.,"Exposed to foes my lands are lying,"
198,AXEL THORDSON AND FAIR VALBORG.,"Another my betrothed will wed,"
199,AXEL THORDSON AND FAIR VALBORG.,"And that's the call to me most crying."""
200,AXEL THORDSON AND FAIR VALBORG.,
201,AXEL THORDSON AND FAIR VALBORG.,"""The leave for which thy heart doth yearn"
202,AXEL THORDSON AND FAIR VALBORG.,Reluctantly Sir Knight I give thee;
203,AXEL THORDSON AND FAIR VALBORG.,Whene'er it please thee to return
204,AXEL THORDSON AND FAIR VALBORG.,"Most gladly I'll Sir Knight receive thee."""
205,AXEL THORDSON AND FAIR VALBORG.,
206,AXEL THORDSON AND FAIR VALBORG.,"Away from court Sir Axel rode,"
207,AXEL THORDSON AND FAIR VALBORG.,A gallant band attend behind him;
208,AXEL THORDSON AND FAIR VALBORG.,And all that at the Court abode
209,AXEL THORDSON AND FAIR VALBORG.,Unto the care of God consign'd him.
210,AXEL THORDSON AND FAIR VALBORG.,
211,AXEL THORDSON AND FAIR VALBORG.,"So fast he speeded on his way,"
212,AXEL THORDSON AND FAIR VALBORG.,Him followed thrice ten swains so merry;
213,AXEL THORDSON AND FAIR VALBORG.,But when he reached his castellaye
214,AXEL THORDSON AND FAIR VALBORG.,The noble knight was solitary.
215,AXEL THORDSON AND FAIR VALBORG.,
216,AXEL THORDSON AND FAIR VALBORG.,"Alone he reached his castle good,"
217,AXEL THORDSON AND FAIR VALBORG.,"His gallant courser panting, snorting:"
218,AXEL THORDSON AND FAIR VALBORG.,"And there his sister Helfred stood,"
219,AXEL THORDSON AND FAIR VALBORG.,Against the gate herself supporting.
220,AXEL THORDSON AND FAIR VALBORG.,
221,AXEL THORDSON AND FAIR VALBORG.,"""Here standst thou, Helfred, sister dear,"
222,AXEL THORDSON AND FAIR VALBORG.,Thou little didst expect my coming;
223,AXEL THORDSON AND FAIR VALBORG.,"How doth it with sweet Valborg fare,"
224,AXEL THORDSON AND FAIR VALBORG.,"That roselet 'mongst the flowers blooming?"""
225,AXEL THORDSON AND FAIR VALBORG.,
226,AXEL THORDSON AND FAIR VALBORG.,"""Dear brother well doth Valborg fare"
227,AXEL THORDSON AND FAIR VALBORG.,She all our maids exceeds in honor;
228,AXEL THORDSON AND FAIR VALBORG.,"The Queen she tends, who's chosen her"
229,AXEL THORDSON AND FAIR VALBORG.,"Before them all to wait upon her."""
230,AXEL THORDSON AND FAIR VALBORG.,
231,AXEL THORDSON AND FAIR VALBORG.,"""Now rede me, Helfred, sister fine,"
232,AXEL THORDSON AND FAIR VALBORG.,Thy very best advice I'm needing;
233,AXEL THORDSON AND FAIR VALBORG.,How can I speak with maiden mine
234,AXEL THORDSON AND FAIR VALBORG.,"Apart removed from mortals heeding?"""
235,AXEL THORDSON AND FAIR VALBORG.,
236,AXEL THORDSON AND FAIR VALBORG.,"""The very best of silk put on,"
237,AXEL THORDSON AND FAIR VALBORG.,And clothe thee in thy garments fairest;
238,AXEL THORDSON AND FAIR VALBORG.,And say that thou with her alone
239,AXEL THORDSON AND FAIR VALBORG.,"Must speak, for thou my message bearest."""
240,AXEL THORDSON AND FAIR VALBORG.,
241,AXEL THORDSON AND FAIR VALBORG.,"It was Sir Axel Thordson, knight,"
242,AXEL THORDSON AND FAIR VALBORG.,"As he the hall's high steps ascended,"
243,AXEL THORDSON AND FAIR VALBORG.,He met Queen Malfred's damsels bright
244,AXEL THORDSON AND FAIR VALBORG.,From evening song as back they wended.
245,AXEL THORDSON AND FAIR VALBORG.,
246,AXEL THORDSON AND FAIR VALBORG.,To Valborg he his snowy hand
247,AXEL THORDSON AND FAIR VALBORG.,"Extends, with voice of sweetness saying:"
248,AXEL THORDSON AND FAIR VALBORG.,"""I come from Helfred fair, thy friend,"
249,AXEL THORDSON AND FAIR VALBORG.,"A private scroll to thee conveying."""
250,AXEL THORDSON AND FAIR VALBORG.,
251,AXEL THORDSON AND FAIR VALBORG.,The lovely Valborg op'd in haste
252,AXEL THORDSON AND FAIR VALBORG.,And read with beating heart the letter;
253,AXEL THORDSON AND FAIR VALBORG.,"Therein the words of love were trac'd,"
254,AXEL THORDSON AND FAIR VALBORG.,No one could have imagined better.
255,AXEL THORDSON AND FAIR VALBORG.,
256,AXEL THORDSON AND FAIR VALBORG.,"Within it lay five golden rings,"
257,AXEL THORDSON AND FAIR VALBORG.,With roses wrought and lilies fairly;
258,AXEL THORDSON AND FAIR VALBORG.,"""Sir Axel Thordson sends these things"
259,AXEL THORDSON AND FAIR VALBORG.,Who thee betroth'd in childhood early.
260,AXEL THORDSON AND FAIR VALBORG.,
261,AXEL THORDSON AND FAIR VALBORG.,"""I have thy word to be my bride,"
262,AXEL THORDSON AND FAIR VALBORG.,Now prove thou to thy promise steady;
263,AXEL THORDSON AND FAIR VALBORG.,On earth so wide or sea's salt tide
264,AXEL THORDSON AND FAIR VALBORG.,"I'll ne'er deceive thee, beauteous lady."""
265,AXEL THORDSON AND FAIR VALBORG.,
266,AXEL THORDSON AND FAIR VALBORG.,"Then to a niche proceeded both,"
267,AXEL THORDSON AND FAIR VALBORG.,Obeying thus the wish of heaven;
268,AXEL THORDSON AND FAIR VALBORG.,They vowed an oath when they their troth
269,AXEL THORDSON AND FAIR VALBORG.,Had once more to each other given.
270,AXEL THORDSON AND FAIR VALBORG.,
271,AXEL THORDSON AND FAIR VALBORG.,"They swore an oath by Mary may,"
272,AXEL THORDSON AND FAIR VALBORG.,"And eke by Dorothy the sainted,"
273,AXEL THORDSON AND FAIR VALBORG.,"That in pure honor live would they,"
274,AXEL THORDSON AND FAIR VALBORG.,And die in honor pure untainted.
275,AXEL THORDSON AND FAIR VALBORG.,
276,AXEL THORDSON AND FAIR VALBORG.,"Sir Axel to the King's court rides,"
277,AXEL THORDSON AND FAIR VALBORG.,Delighted now beyond all measure;
278,AXEL THORDSON AND FAIR VALBORG.,"In the Queen's bower Valborg bides,"
279,AXEL THORDSON AND FAIR VALBORG.,And sports and smiles with glee and pleasure.
280,AXEL THORDSON AND FAIR VALBORG.,
281,AXEL THORDSON AND FAIR VALBORG.,"For five months' tide thus matters stood,"
282,AXEL THORDSON AND FAIR VALBORG.,"And till nine months had over wended,"
283,AXEL THORDSON AND FAIR VALBORG.,Forth stepped eleven counts so good
284,AXEL THORDSON AND FAIR VALBORG.,And fairly for her hand pretended.
285,AXEL THORDSON AND FAIR VALBORG.,
286,AXEL THORDSON AND FAIR VALBORG.,Eleven knights of prowess rare
287,AXEL THORDSON AND FAIR VALBORG.,Declared their passion well and fairly;
288,AXEL THORDSON AND FAIR VALBORG.,"The twelfth was Hogen, Norway's heir,"
289,AXEL THORDSON AND FAIR VALBORG.,And he pursued her late and early.
290,AXEL THORDSON AND FAIR VALBORG.,
291,AXEL THORDSON AND FAIR VALBORG.,"""Now do thou hear, O Valborg fine,"
292,AXEL THORDSON AND FAIR VALBORG.,If thou'lt accept me for thy lover
293,AXEL THORDSON AND FAIR VALBORG.,"Thou as my lawful Queen shalt shine,"
294,AXEL THORDSON AND FAIR VALBORG.,"And Norway's crown thy brows shall cover."""
295,AXEL THORDSON AND FAIR VALBORG.,
296,AXEL THORDSON AND FAIR VALBORG.,"""Now do thou hear, thou King's son high,"
297,AXEL THORDSON AND FAIR VALBORG.,"Thy noble love I cannot favour,"
298,AXEL THORDSON AND FAIR VALBORG.,For I've betrothed in secrecy
299,AXEL THORDSON AND FAIR VALBORG.,"Sir Axel, and I'll wrong him never."""
300,AXEL THORDSON AND FAIR VALBORG.,
301,AXEL THORDSON AND FAIR VALBORG.,"O then with wrath the King's son shook,"
302,AXEL THORDSON AND FAIR VALBORG.,The maid no longer he entreated;
303,AXEL THORDSON AND FAIR VALBORG.,"He smoothed his garb, and him betook"
304,AXEL THORDSON AND FAIR VALBORG.,To where his Mother high was seated.
305,AXEL THORDSON AND FAIR VALBORG.,
306,AXEL THORDSON AND FAIR VALBORG.,"""Hail, hail to thee, dear Mother mine,"
307,AXEL THORDSON AND FAIR VALBORG.,What counsel now canst thou award me?
308,AXEL THORDSON AND FAIR VALBORG.,"I've long wooed Valborg, damsel fine,"
309,AXEL THORDSON AND FAIR VALBORG.,"But, ah! she deigns not to regard me."
310,AXEL THORDSON AND FAIR VALBORG.,
311,AXEL THORDSON AND FAIR VALBORG.,"""I proffered hand, I proffered land,"
312,AXEL THORDSON AND FAIR VALBORG.,For the proud maiden's acceptation;
313,AXEL THORDSON AND FAIR VALBORG.,"But she loves Axel, and will stand"
314,AXEL THORDSON AND FAIR VALBORG.,"By him, that was her declaration."""
315,AXEL THORDSON AND FAIR VALBORG.,
316,AXEL THORDSON AND FAIR VALBORG.,"""If Valborg has on him bestowed"
317,AXEL THORDSON AND FAIR VALBORG.,"Her troth, to keep it is her duty;"
318,AXEL THORDSON AND FAIR VALBORG.,"There's many a maid in Norway broad,"
319,AXEL THORDSON AND FAIR VALBORG.,"My son, of noble birth and beauty."""
320,AXEL THORDSON AND FAIR VALBORG.,
321,AXEL THORDSON AND FAIR VALBORG.,"""Ah! yes, of maids there's many a one"
322,AXEL THORDSON AND FAIR VALBORG.,Abounding both in wealth and graces;
323,AXEL THORDSON AND FAIR VALBORG.,"But ah! so fair as Valborg none,"
324,AXEL THORDSON AND FAIR VALBORG.,"Or who such virtue bright possesses."""
325,AXEL THORDSON AND FAIR VALBORG.,
326,AXEL THORDSON AND FAIR VALBORG.,"""Thou canst not gain the maid by force,"
327,AXEL THORDSON AND FAIR VALBORG.,For that were crying shame and scandal;
328,AXEL THORDSON AND FAIR VALBORG.,Shouldst thou to weapons have recourse
329,AXEL THORDSON AND FAIR VALBORG.,"His sword Sir Axel well can handle."""
330,AXEL THORDSON AND FAIR VALBORG.,
331,AXEL THORDSON AND FAIR VALBORG.,"Then Hogen grew so wroth in mood,"
332,AXEL THORDSON AND FAIR VALBORG.,And as in wrath he left his mother
333,AXEL THORDSON AND FAIR VALBORG.,"Before him his confessor stood,"
334,AXEL THORDSON AND FAIR VALBORG.,"Was called Canute, the sable brother."
335,AXEL THORDSON AND FAIR VALBORG.,
336,AXEL THORDSON AND FAIR VALBORG.,"""Why goes my Lord with face of gloom,"
337,AXEL THORDSON AND FAIR VALBORG.,"And whither, whither is he roving?"
338,AXEL THORDSON AND FAIR VALBORG.,If any ill is o'er him come
339,AXEL THORDSON AND FAIR VALBORG.,"O let him tell his servant loving."""
340,AXEL THORDSON AND FAIR VALBORG.,
341,AXEL THORDSON AND FAIR VALBORG.,"""Misfortune's come too hard to bear,"
342,AXEL THORDSON AND FAIR VALBORG.,Beneath its heavy weight I cower;
343,AXEL THORDSON AND FAIR VALBORG.,"Betrothed has Axel Valborg fair,"
344,AXEL THORDSON AND FAIR VALBORG.,"To gain her is beyond my power."""
345,AXEL THORDSON AND FAIR VALBORG.,
346,AXEL THORDSON AND FAIR VALBORG.,"""Though Axel to the maid aspires"
347,AXEL THORDSON AND FAIR VALBORG.,There's matter shall prevent their mating;
348,AXEL THORDSON AND FAIR VALBORG.,Within the house of sable friars
349,AXEL THORDSON AND FAIR VALBORG.,Are papers to their birth relating.
350,AXEL THORDSON AND FAIR VALBORG.,
351,AXEL THORDSON AND FAIR VALBORG.,"""They're children of relations near,"
352,AXEL THORDSON AND FAIR VALBORG.,Of knightly race renowned and stately;
353,AXEL THORDSON AND FAIR VALBORG.,Unto the fountain them did bear
354,AXEL THORDSON AND FAIR VALBORG.,"One Dame, she died at Hoiborg lately."
355,AXEL THORDSON AND FAIR VALBORG.,
356,AXEL THORDSON AND FAIR VALBORG.,"""Relations by the fount to be"
357,AXEL THORDSON AND FAIR VALBORG.,They by our cloister's law are rated;
358,AXEL THORDSON AND FAIR VALBORG.,Besides we see in third degree
359,AXEL THORDSON AND FAIR VALBORG.,The knight and damsel are related.
360,AXEL THORDSON AND FAIR VALBORG.,
361,AXEL THORDSON AND FAIR VALBORG.,"""My Lord must to the Chapter write"
362,AXEL THORDSON AND FAIR VALBORG.,To meet upon this grave occasion;
363,AXEL THORDSON AND FAIR VALBORG.,"The Damsel shall not wed the knight,"
364,AXEL THORDSON AND FAIR VALBORG.,"For I'll prevent the abomination."""
365,AXEL THORDSON AND FAIR VALBORG.,
366,AXEL THORDSON AND FAIR VALBORG.,"It was Hogen, son of the King,"
367,AXEL THORDSON AND FAIR VALBORG.,His little servant lad directed:
368,AXEL THORDSON AND FAIR VALBORG.,"""To me the maiden's uncles bring,"
369,AXEL THORDSON AND FAIR VALBORG.,"And be my bidding straight effected."""
370,AXEL THORDSON AND FAIR VALBORG.,
371,AXEL THORDSON AND FAIR VALBORG.,"The counts before the wide, wide board"
372,AXEL THORDSON AND FAIR VALBORG.,Are standing with respectful bearing:
373,AXEL THORDSON AND FAIR VALBORG.,"""Thou'st summoned us, our gracious Lord,"
374,AXEL THORDSON AND FAIR VALBORG.,"Of your high will we crave the hearing."""
375,AXEL THORDSON AND FAIR VALBORG.,
376,AXEL THORDSON AND FAIR VALBORG.,"""I ask of ye your niece so dear"
377,AXEL THORDSON AND FAIR VALBORG.,That she may share my pomp and power;
378,AXEL THORDSON AND FAIR VALBORG.,To rank of Queen I her will rear
379,AXEL THORDSON AND FAIR VALBORG.,"If on your prince ye will bestow her."""
380,AXEL THORDSON AND FAIR VALBORG.,
381,AXEL THORDSON AND FAIR VALBORG.,"Then straight the uncles three replied,"
382,AXEL THORDSON AND FAIR VALBORG.,With joyous eyes each other viewing:
383,AXEL THORDSON AND FAIR VALBORG.,"""O she was born in lucky tide,"
384,AXEL THORDSON AND FAIR VALBORG.,"A noble prince for her is suing."""
385,AXEL THORDSON AND FAIR VALBORG.,
386,AXEL THORDSON AND FAIR VALBORG.,"Then quickly donned their best array,"
387,AXEL THORDSON AND FAIR VALBORG.,"Her uncles three, those counts of power;"
388,AXEL THORDSON AND FAIR VALBORG.,And they together took their way
389,AXEL THORDSON AND FAIR VALBORG.,To good Queen Malfred's lofty bower.
390,AXEL THORDSON AND FAIR VALBORG.,
391,AXEL THORDSON AND FAIR VALBORG.,"First Malfred Queen saluted they,"
392,AXEL THORDSON AND FAIR VALBORG.,In manner as became them duteous;
393,AXEL THORDSON AND FAIR VALBORG.,"And then they greeted Valborg may,"
394,AXEL THORDSON AND FAIR VALBORG.,Of all the maiden band most beauteous.
395,AXEL THORDSON AND FAIR VALBORG.,
396,AXEL THORDSON AND FAIR VALBORG.,"""Success attend thee through thy life,"
397,AXEL THORDSON AND FAIR VALBORG.,Thou child of her we loved so tender;
398,AXEL THORDSON AND FAIR VALBORG.,"Prince Hogen thee doth woo for wife,"
399,AXEL THORDSON AND FAIR VALBORG.,"And we to him will thee surrender."""
400,AXEL THORDSON AND FAIR VALBORG.,
401,AXEL THORDSON AND FAIR VALBORG.,"""And have ye promised me for wife?"
402,AXEL THORDSON AND FAIR VALBORG.,"Now my three gentle uncles mind me,"
