,Poem Title,line
54,SONG ON MAY MORNING.,
55,ON SHAKESPEAR. 1630.,ON SHAKESPEAR. 1630.
56,ON SHAKESPEAR. 1630.,
57,ANOTHER ON THE SAME.,ANOTHER ON THE SAME.
58,ANOTHER ON THE SAME.,
59,L'ALLEGRO.,L'ALLEGRO.
60,L'ALLEGRO.,
61,IL PENSEROSO.,IL PENSEROSO.
62,IL PENSEROSO.,
63,SONNETS.,SONNETS.
64,SONNETS.,
65,ARCADES.,ARCADES.
66,ARCADES.,
67,LYCIDAS.,LYCIDAS.
68,LYCIDAS.,
69,LYCIDAS.,"A MASK PRESENTED At LUDLOW-Castle, 1634. &c."
70,LYCIDAS.,
71,POEMS ADDED IN THE 1673 EDITION.,POEMS ADDED IN THE 1673 EDITION.
72,POEMS ADDED IN THE 1673 EDITION.,
73,ANNO AETATIS 17. ON THE DEATH OF A FAIR INFANT DYING OF A COUGH.,ANNO AETATIS 17. ON THE DEATH OF A FAIR INFANT DYING OF A COUGH.
74,ANNO AETATIS 17. ON THE DEATH OF A FAIR INFANT DYING OF A COUGH.,
75,THE FIFTH ODE OF HORACE. LIB. I.,THE FIFTH ODE OF HORACE. LIB. I.
76,THE FIFTH ODE OF HORACE. LIB. I.,
77,SONNETS.,SONNETS.
78,SONNETS.,
79,ON THE NEW FORCERS OF CONSCIENCE UNDER THE LONG PARLIAMENT.,ON THE NEW FORCERS OF CONSCIENCE UNDER THE LONG PARLIAMENT.
80,ON THE NEW FORCERS OF CONSCIENCE UNDER THE LONG PARLIAMENT.,
81,ON THE LORD GEN. FAIRFAX AT THE SEIGE OF COLCHESTER.,ON THE LORD GEN. FAIRFAX AT THE SEIGE OF COLCHESTER.
82,ON THE LORD GEN. FAIRFAX AT THE SEIGE OF COLCHESTER.,
83,TO THE LORD GENERALL CROMWELL MAY 1652.,TO THE LORD GENERALL CROMWELL MAY 1652.
84,TO THE LORD GENERALL CROMWELL MAY 1652.,
85,TO SR HENRY VANE THE YOUNGER.,TO SR HENRY VANE THE YOUNGER.
86,TO SR HENRY VANE THE YOUNGER.,
87,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.
88,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
89,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,"PSAL. I. Done into Verse, 1653."
90,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
91,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,PSAL. II Done Aug. 8. 1653. Terzetti.
92,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
93,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,PSAL. III. Aug. 9. 1653
94,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
95,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,PSAL. IV. Aug. 10.1653.
96,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
97,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,PSAL. V. Aug. 12.1653.
98,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
99,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,PSAL. VI Aug. 13. 1653.
100,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
101,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,PSAL. VII. Aug. 14. 1653.
102,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
103,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,PSAL. VIII. Aug. 14. 1653.
104,TO MR. CYRIACK SKINNER UPON HIS BLINDNESS.,
105,"APRIL, 1648. J. M. NINE OF THE PSALMS DONE INTO METRE,","APRIL, 1648. J. M. NINE OF THE PSALMS DONE INTO METRE,"
106,"APRIL, 1648. J. M. NINE OF THE PSALMS DONE INTO METRE,",
107,PSAL. LXXX.,PSAL. LXXX.
108,PSAL. LXXX.,
109,PSAL. LXXXI.,PSAL. LXXXI.
110,PSAL. LXXXI.,
111,PSAL. LXXXII.,PSAL. LXXXII.
112,PSAL. LXXXII.,
113,PSAL. LXXXIV.,PSAL. LXXXIV.
114,PSAL. LXXXIV.,
115,PSAL LXXXV.,PSAL LXXXV.
116,PSAL LXXXV.,
117,PSAL. LXXXVI.,PSAL. LXXXVI.
118,PSAL. LXXXVI.,
119,PSAL. LXXXVII,PSAL. LXXXVII
120,PSAL. LXXXVII,
121,PSAL. LXXXVIII,PSAL. LXXXVIII
122,PSAL. LXXXVIII,
123,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.
124,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
125,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,"[From Of Reformation in England, 1641.]"
126,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
127,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,"[From Reason of Church Government, 1641.]"
128,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
129,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,"[From Apology for Smectymnuus, 1642.]"
130,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
131,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,"[From Areopagitica, 1644.]"
132,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
133,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,"[From Tetrachordon, 1645.]"
134,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
135,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,"[From The Tenure of Kings and Magistrates, 1649.]"
136,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
137,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,"[From History of Britain, 1670.]"
138,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
139,COLLECTION OF PASSAGES TRANSLATED IN THE PROSE WRITINGS.,
140,PARADISE LOST.,PARADISE LOST.
141,PARADISE LOST.,
142,PARADISE LOST.,ON Paradise Lost.
143,PARADISE LOST.,
144,THE VERSE.,THE VERSE.
145,THE VERSE.,
146,BOOK I.,BOOK I.
147,BOOK I.,
148,BOOK II.,BOOK II.
149,BOOK II.,
150,BOOK III.,BOOK III.
151,BOOK III.,
152,BOOK IV.,BOOK IV.
153,BOOK IV.,
154,BOOK V.,BOOK V.
155,BOOK V.,
156,BOOK VI.,BOOK VI.
157,BOOK VI.,
158,BOOK VII.,BOOK VII.
159,BOOK VII.,
160,BOOK VIII.,BOOK VIII.
161,BOOK VIII.,
162,BOOK IX.,BOOK IX.
163,BOOK IX.,
164,BOOK X.,BOOK X.
165,BOOK X.,
166,BOOK XI.,BOOK XI.
167,BOOK XI.,
168,BOOK XII.,BOOK XII.
169,BOOK XII.,
170,BOOK XII.,
171,PARADISE REGAIN'D.,PARADISE REGAIN'D.
172,PARADISE REGAIN'D.,
173,PARADISE REGAIN'D.,The First Book.
174,PARADISE REGAIN'D.,
175,PARADISE REGAIN'D.,The Second Book.
176,PARADISE REGAIN'D.,
177,PARADISE REGAIN'D.,The Third Book.
178,PARADISE REGAIN'D.,
179,PARADISE REGAIN'D.,The Fourth Book.
180,PARADISE REGAIN'D.,
181,PARADISE REGAIN'D.,
182,SAMSON AGONISTES,SAMSON AGONISTES
183,SAMSON AGONISTES,
184,SAMSON AGONISTES,Of that sort of Dramatic Poem which is call'd Tragedy.
185,SAMSON AGONISTES,
186,SAMSON AGONISTES,The Argument.
187,SAMSON AGONISTES,
188,APPENDIX.,APPENDIX.
189,APPENDIX.,
190,ON TIME,ON TIME
191,ON TIME,
192,ON TIME,
193,ON TIME,
194,ON TIME,
195,ON TIME,"PREFACE by the Rev. H. C. Beeching, M. A."
196,ON TIME,
197,ON TIME,
198,ON TIME,"This edition of Milton's Poetry is a reprint, as careful as Editor and"
199,ON TIME,"Printers have been able to make it, from the earliest printed copies of"
200,ON TIME,the several poems.  First the 1645 volume of the Minor Poems has been
201,ON TIME,printed entire; then follow in order the poems added in the reissue of
202,ON TIME,"1673; the Paradise Lost, from the edition of 1667; and the Paradise"
203,ON TIME,Regain'd and Samson Agonistes from the edition of 1671.
204,ON TIME,
205,ON TIME,The most interesting portion of the book must be reckoned the first
206,ON TIME,"section of it, which reproduces for the first time the scarce small"
207,ON TIME,octavo of 1645.  The only reprint of the Minor Poems in the old
208,ON TIME,"spelling, so far as I know, is the one edited by Mitford, but that"
209,ON TIME,"followed the edition of 1673, which is comparatively uninteresting since"
210,ON TIME,it could not have had Milton's oversight as it passed through the press.
211,ON TIME,"We know that it was set up from a copy of the 1645 edition, because it"
212,ON TIME,reproduces some pointless eccentricities such as the varying form of the
213,ON TIME,chorus to Psalm cxxxvi; but while it corrects the errata tabulated in
214,ON TIME,"that edition it commits many more blunders of its own.  It is valuable,"
215,ON TIME,"however, as the editio princeps of ten of the sonnets and it contains"
216,ON TIME,one important alteration in the Ode on the Nativity. This and all other
217,ON TIME,alterations will be found noted where they occur.  I have not thought it
218,ON TIME,necessary to note mere differences of spelling between the two editions
219,ON TIME,but a word may find place here upon their general character.  Generally
220,ON TIME,"it may be said that, where the two editions differ, the later spelling"
221,ON TIME,"is that now in use.  Thus words like goddess, darkness, usually written"
222,ON TIME,"in the first edition with one final s, have two, while on the  other"
223,ON TIME,"hand words like vernall, youthfull, and monosyllables like hugg, farr,"
224,ON TIME,"lose their double letter.  Many monosyllables, e.g. som, cours, glimps,"
225,ON TIME,"wher, vers, aw, els, don, ey, ly, so written in 1645, take on in 1673 an"
226,ON TIME,"e mute, while words like harpe, windes, onely, lose it. By a reciprocal"
227,ON TIME,"change ayr and cipress become air and cypress; and the vowels in daign,"
228,ON TIME,"vail, neer, beleeve, sheild, boosom, eeven, battail, travailer, and many"
229,ON TIME,other words are similarly modernized.  On the other hand there are a few
230,ON TIME,cases where the 1645 edition exhibits the spelling which has succeeded
231,ON TIME,"in fixing itself, as travail (1673, travel) in the sense of labour; and"
232,ON TIME,"rob'd, profane, human, flood and bloody, forest, triple, alas, huddling,"
233,ON TIME,"are found where the 1673 edition has roab'd, prophane, humane, floud and"
234,ON TIME,"bloudy, forrest, tripple, alass and hudling.  Indeed the spelling in"
235,ON TIME,this later edition is not untouched by seventeenth century
236,ON TIME,"inconsistency.  It retains here and there forms like shameles, cateres,"
237,ON TIME,"(where 1645 reads cateress), and occasionally reverts to the"
238,ON TIME,older-fashioned spelling of monosyllables without the mute e.  In the
239,ON TIME,"Epitaph on the Marchioness of Winchester, it reads--' And som flowers"
240,ON TIME,and some bays.'  But undoubtedly the impression on the whole is of a
241,ON TIME,much more modern text.
242,ON TIME,
243,ON TIME,"In the matter of small or capital letters I have followed the old copy,"
244,ON TIME,except in one or two places where a personification seemed not plainly
245,ON TIME,enough marked to a modern reader without a capital. Thus in Il
246,ON TIME,"Penseroso, l. 49, I print Leasure, although both editions read leasure;"
247,ON TIME,"and in the Vacation Exercise, l. 71, Times for times. Also where the"
248,ON TIME,"employment or omission of a capital is plainly due to misprinting, as"
249,ON TIME,"too frequently in the 1673 edition, I silently make the correction."
250,ON TIME,"Examples are, notes for Notes in Sonnet xvii. l. 13; Anointed for"
251,ON TIME,anointed in Psalm  ii. l.12.
252,ON TIME,
253,ON TIME,In regard to punctuation I have followed the old printers except in
254,ON TIME,"obvious misprints, and followed them also, as far as possible, in their"
255,ON TIME,distribution of roman and italic type and in the grouping of words and
256,ON TIME,"lines in the various titles. To follow them exactly was impossible, as"
257,ON TIME,the  books are so very different in size.
258,ON TIME,
259,ON TIME,At this point the candid reader may perhaps ask what advantage is gained
260,ON TIME,by presenting these poems to modern readers in the dress of a bygone
261,ON TIME,age.  If the question were put to me I should probably evade it by
262,ON TIME,"pointing out that Mr. Frowde is issuing an edition based upon this, in"
263,ON TIME,which the spelling is frankly that of to-day.  But if the question were
264,ON TIME,"pressed, I think a sufficient answer might be found.  To begin with, I"
265,ON TIME,"should point out that even Prof. Masson, who in his excellent edition"
266,ON TIME,"argues the point and decides in favour of modern spelling, allows that"
267,ON TIME,there are peculiarities of Milton's spelling which are really
268,ON TIME,"significant, and ought therefore to be noted or preserved.  But who is"
269,ON TIME,to determine exactly which words are spelt according to the poet's own
270,ON TIME,"instructions, and which according to the printer's whim?  It is"
271,ON TIME,notorious that in Paradise Lost some words were spelt upon a deliberate
272,ON TIME,"system, and it may very well happen that in the volume of minor poems"
273,ON TIME,"which the poet saw through the press in 1645, there were spellings no"
274,ON TIME,less systematic.  Prof. Masson makes a great point of the fact that
275,ON TIME,"Milton's own spelling, exhibited in the autograph manuscript of some of"
276,ON TIME,"the minor poems preserved in Trinity College, Cambridge, does not"
277,ON TIME,"correspond with that of the printed copy. [Note: This manuscript,"
278,ON TIME,"invaluable to all students of Milton, has lately been facsimiled under"
279,ON TIME,"the superintendence of Dr. Aldis Wright, and published at the Cambridge"
280,ON TIME,"University press].  This is certainly true, as the reader may see for"
281,ON TIME,himself by comparing the passage from the manuscript given in the
282,ON TIME,appendix with the corresponding place in the text.  Milton's own
283,ON TIME,"spelling revels in redundant e's, while the printer of the 1645 book is"
284,ON TIME,very sparing of them.  But in cases where the spelling affects the
285,ON TIME,"metre, we find that the printed text and Milton's manuscript closely"
286,ON TIME,"correspond; and it is upon its value in determining the metre, quite as"
287,ON TIME,"much as its antiquarian interest, that I should base a justification of"
288,ON TIME,"this reprint.  Take, for instance, such a line as the eleventh of Comus,"
289,ON TIME,which Prof. Masson gives as:--
290,ON TIME,
291,ON TIME,Amongst the enthroned gods on sainted seats.
292,ON TIME,
293,ON TIME,A reader not learned in Miltonic rhythms will certainly read this
294,ON TIME,
295,ON TIME,Amongst th' enthroned gods
296,ON TIME,
297,ON TIME,But the 1645 edition reads:
298,ON TIME,
299,ON TIME,Amongst the enthron'd gods
300,ON TIME,
301,ON TIME,"and so does Milton's manuscript.  Again, in line 597, Prof."
302,ON TIME,Masson reads:
303,ON TIME,
304,ON TIME,It shall be in eternal restless change
305,ON TIME,"Self-fed and self-consumed.  If this fail,"
306,ON TIME,"The pillared firmament is rottenness,  &c."
307,ON TIME,
308,ON TIME,But the 1645 text and Milton's manuscript read self-consum'd; after
309,ON TIME,which word there is to be understood a metrical pause to mark the
310,ON TIME,violent transition of the thought.
311,ON TIME,
312,ON TIME,Again in the second line of the Sonnet to a Nightingale Prof. Masson
313,ON TIME,has:
314,ON TIME,
315,ON TIME,Warblest at eve when all the woods are still
316,ON TIME,
317,ON TIME,"but the early edition, which probably follows Milton's spelling though"
318,ON TIME,"in this case we have no manuscript to compare, reads 'Warbl'st.' So the"
319,ON TIME,"original text of Samson, l. 670, has 'temper'st.'"
320,ON TIME,
321,ON TIME,"The retention of the old system of punctuation may be less defensible,"
322,ON TIME,but I have retained it because it may now and then be of use in
323,ON TIME,"determining a point of syntax.  The absence of a comma, for example,"
324,ON TIME,after the word hearse in the 58th line of the Epitaph on the Marchioness
325,ON TIME,"of Winchester, printed by Prof. Masson thus:--"
326,ON TIME,
327,ON TIME,"And some flowers, and some bays"
328,ON TIME,"For thy hearse to strew thy ways,"
329,ON TIME,
330,ON TIME,but in the 1645 edition:--
331,ON TIME,
332,ON TIME,"And som Flowers, and som Bays,"
333,ON TIME,"For thy Hears to strew the ways,"
334,ON TIME,
335,ON TIME,goes to prove that for here must be taken as 'fore.
336,ON TIME,
337,ON TIME,Of the Paradise Lost there were two editions issued during Milton's
338,ON TIME,"lifetime, and while the first has been taken as our text, all the"
339,ON TIME,"variants in the second, not being simple misprints, have been recorded"
340,ON TIME,"in the notes.  In one respect, however, in the distribution of the poem"
341,ON TIME,"into twelve books instead of ten, it has seemed best, for the sake of"
342,ON TIME,"practical convenience, to follow the second edition.  A word may be"
343,ON TIME,allowed here on the famous correction among the Errata prefixed to the
344,ON TIME,"first edition:  'Lib. 2. v. 414, for we read wee.'  This correction"
345,ON TIME,"shows not only that Milton had theories about spelling, but also that he"
346,ON TIME,"found means, though his sight was gone, to ascertain whether his rules"
347,ON TIME,had been carried out by his printer; and in itself this fact justifies a
348,ON TIME,facsimile reprint.  What the principle in the use of the double vowel
349,ON TIME,exactly was (and it is found to affect the other monosyllabic pronouns)
350,ON TIME,"it is not so easy to discover, though roughly it is clear the"
351,ON TIME,"reduplication was intended to mark emphasis.  For example, in the speech"
352,ON TIME,of the Divine Son after the battle in heaven (vi. 810-817) the pronouns
353,ON TIME,which the voice would naturally emphasize are spelt with the double
354,ON TIME,vowel:
355,ON TIME,
356,ON TIME,Stand onely and behold
357,ON TIME,Gods indignation on these Godless pourd
358,ON TIME,"By mee; not you but mee they have despis'd,"
359,ON TIME,"Yet envied; against mee is all thir rage,"
360,ON TIME,"Because the Father, t'whom in Heav'n supream"
361,ON TIME,"Kingdom and Power and Glorie appertains,"
362,ON TIME,Hath honourd me according to his will.
363,ON TIME,Therefore to mee thir doom he hath assign'd.
364,ON TIME,
365,ON TIME,In the Son's speech offering himself as Redeemer (iii. 227-249) where
366,ON TIME,"the pronoun all through is markedly emphasized, it is printed mee the"
367,ON TIME,"first four times, and afterwards me; but it is noticeable that these"
368,ON TIME,first four times the emphatic word does not stand in the stressed place
369,ON TIME,"of the verse, so that a careless reader might not emphasize it, unless"
370,ON TIME,his attention were specially led by some such sign:
371,ON TIME,
372,ON TIME,"Behold mee then, mee for him, life for life"
373,ON TIME,"I offer, on mee let thine anger fall;"
374,ON TIME,Account mee man.
375,ON TIME,
376,ON TIME,"In the Hymn of Creation (v.160-209) where ye occurs fourteen times, the"
377,ON TIME,"emphasis and the metric stress six times out of seven coincide, and the"
378,ON TIME,"pronoun is spelt yee; where it is unemphatic, and in an unstressed"
379,ON TIME,"place, it is spelt ye. Two lines are especially instructive:"
380,ON TIME,
381,ON TIME,"Speak yee who best can tell, ye Sons of light (l. 160);"
382,ON TIME,
383,ON TIME,and
384,ON TIME,
385,ON TIME,"Fountains and yee, that warble, as ye flow,"
386,ON TIME,"Melodious murmurs, warbling tune his praise (l. 195)."
387,ON TIME,
388,ON TIME,"In v. 694 it marks, as the voice by its emphasis would mark in"
389,ON TIME,"reading, a change of subject:"
390,ON TIME,
391,ON TIME,"So spake the false Arch-Angel, and infus'd"
392,ON TIME,Bad influence into th' unwarie brest
393,ON TIME,"Of his Associate; hee (i. e. the associate) together calls,"
394,ON TIME,&c.
395,ON TIME,
396,ON TIME,"An examination of other passages, where there is no antithesis, goes to"
397,ON TIME,show that the lengthened form of the pronoun is most frequent before a
398,ON TIME,"pause (as vii. 95); or at the end of a line (i. 245, 257); or when a"
399,ON TIME,foot is inverted (v. 133); or when as object it  precedes its verb (v.
400,ON TIME,"612; vii. 747), or as subject follows it (ix. 1109; x. 4).  But as we"
401,ON TIME,might expect under circumstances where a purist could not correct his
402,ON TIME,"own proofs, there are not a few inconsistencies.  There does not seem,"
403,ON TIME,"for example, any special emphasis in the second wee of the following"
404,ON TIME,passage:
405,ON TIME,
406,ON TIME,Freely we serve.
407,ON TIME,"Because wee freely love, as in our will"
408,ON TIME,To love or not; in this we stand or fall  (v. 538).
409,ON TIME,
410,ON TIME,
411,ON TIME,"On the other hand, in the passage (iii. 41) in which the poet"
412,ON TIME,speaks of his own blindness:
413,ON TIME,
414,ON TIME,Thus with the Year
415,ON TIME,"Seasons return, but not to me returns"
416,ON TIME,"Day, &c."
417,ON TIME,
418,ON TIME,"where, if anywhere, we should expect mee, we do not find it, though it"
419,ON TIME,occurs in the speech eight lines below.  It should be added that this
420,ON TIME,differentiation of the pronouns is not found in any printed poem of
421,ON TIME,"Milton's before Paradise Lost, nor is it found in the Cambridge"
422,ON TIME,"autograph. In that manuscript the constant forms are me, wee, yee."
423,ON TIME,"There is one place where there is a difference in the spelling of she,"
424,ON TIME,and it is just possible that this may not be due to accident.  In the
425,ON TIME,"first verse of the song in Arcades, the MS. reads:"
426,ON TIME,
427,ON TIME,"This, this is shee;"
428,ON TIME,
429,ON TIME,and in the third verse:
430,ON TIME,
431,ON TIME,"This, this is she alone."
432,ON TIME,
433,ON TIME,This use of the double vowel is found a few times in Paradise Regain'd:
434,ON TIME,"in ii. 259 and iv. 486, 497 where mee begins a line, and in iv. 638"
435,ON TIME,where hee is specially emphatic in the concluding lines of the poem.  In
436,ON TIME,"Samson Agonistes it is more frequent (e.g. lines 124, 178, 193, 220,"
437,ON TIME,"252, 290, 1125).  Another word the spelling of which in Paradise Lost"
438,ON TIME,"will be observed to vary is the pronoun their, which is spelt sometimes"
439,ON TIME,"thir.  The spelling in the Cambridge manuscript is uniformly thire,"
440,ON TIME,except once when it is thir; and where their once occurs in the writing
441,ON TIME,of an amanuensis the e is struck through.  That the difference is not
442,ON TIME,merely a printer's device to accommodate his line may be seen by a
443,ON TIME,"comparison of lines 358 and 363 in the First Book, where the shorter"
444,ON TIME,word  comes in the shorter line.  It is probable that the lighter form
445,ON TIME,of the word was intended to be used when it was quite unemphatic.
446,ON TIME,"Contrast, for example, in Book iii. l.59: His own works and their works"
447,ON TIME,at once to view with line 113: Thir maker and thir making and thir Fate.
448,ON TIME,"But the use is not consistent, and the form thir is not found at all"
449,ON TIME,till the 349th line of the First Book.  The distinction is kept up in
450,ON TIME,"the Paradise Regain'd and Samson Agonistes, but, if possible, with even"
451,ON TIME,"less consistency.  Such passages, however, as Paradise Regain'd, iii."
452,ON TIME,"414-440; Samson Agonistes, 880-890, are certainly spelt upon a method,"
453,ON TIME,and it is noticeable that in the choruses the lighter form is universal.
454,ON TIME,
455,ON TIME,"Paradise Regain'd and Samson Agonistes were published in 1671, and no"
456,ON TIME,further edition was called for in the remaining three years of the
457,ON TIME,"poet's lifetime, so that in the case of these poems there are no new"
458,ON TIME,"readings to record; and the texts were so carefully revised, that only"
459,ON TIME,"one fault (Paradise Regain'd, ii. 309) was left for correction later."
460,ON TIME,In these and the other poems I have corrected the misprints catalogued
461,ON TIME,"in the tables of Errata, and I have silently corrected any other unless"
462,ON TIME,"it might be mistaken for a various reading, when I have called attention"
463,ON TIME,to it in a note.  Thus I have not recorded such blunders as Lethian for
464,ON TIME,"Lesbian in the 1645 text of Lycidas, line 63; or hallow for hollow in"
465,ON TIME,"Paradise Lost, vi. 484; but I have noted content for concent, in At a"
466,ON TIME,"Solemn Musick, line 6."
467,ON TIME,
468,ON TIME,In conclusion I have to offer my sincere thanks to all who have
469,ON TIME,collaborated with me in preparing this Edition; to the Delegates of the
470,ON TIME,Oxford Press for allowing me to undertake it and decorate it with so
471,ON TIME,many facsimiles; to the Controller of the Press for his unfailing
472,ON TIME,courtesy; to the printers and printer's reader for their care and pains.
473,ON TIME,Coming nearer home I cannot but acknowledge the help I have received in
474,ON TIME,"looking over proof-sheets from my sister, Mrs. P. A. Barnett, who has"
475,ON TIME,ungrudgingly put at the service of this book both time and eyesight.  In
476,ON TIME,"taking leave of it, I may be permitted to say that it has cost more of"
477,ON TIME,both these inestimable treasures than I had anticipated.  The last proof
478,ON TIME,"reaches me just a year after the first, and the progress of the work has"
479,ON TIME,not in the interval been interrupted. In tenui labor et tenuis gloria.
480,ON TIME,Nevertheless I cannot be sorry it was undertaken.
481,ON TIME,
482,H. C. B.,H. C. B.
483,H. C. B.,
484,"YATTENDON RECTORY,","YATTENDON RECTORY,"
485,"YATTENDON RECTORY,","November 8, 1899."
486,"YATTENDON RECTORY,",
487,"YATTENDON RECTORY,",
488,"YATTENDON RECTORY,",
489,"YATTENDON RECTORY,",Transcriber's note: Facsimile of Title page of 1645 edition
490,"YATTENDON RECTORY,",follows:
491,"YATTENDON RECTORY,",
492,"YATTENDON RECTORY,",
493,POEMS,POEMS
494,OF,OF
495,OF,"Mr John Milton,"
496,BOTH,BOTH
497,BOTH,ENGLISH and LATIN
498,BOTH,Compos'd at several times.
499,BOTH,------------------------------
500,BOTH,Printed by his true copies.
501,BOTH,------------------------------
502,BOTH,The SONGS were set in Musick by
503,BOTH,Mr. HENRY LAWES Gentleman of
504,BOTH,"the KINGS Chappel, and one"
505,BOTH,of His MAIESTIES
506,BOTH,Private Musick.
507,BOTH,
508,BOTH,--------Baccare frontem
509,BOTH,"Cingite, ne vace noceat mala lingua futuro,"
510,BOTH,"Virgil, Eclog. 7."
511,BOTH,-----------------------------------------
512,BOTH,"Printed, and Publish'd according to"
513,ORDER.,ORDER.
514,ORDER.,-----------------------------------------
515,"LONDON,","LONDON,"
516,"LONDON,","Printed by Ruth Raworth for Humphrey Moseley,"
517,"LONDON,",and are to be sold at the signe of the Princes
518,"LONDON,",Arms in S. Pauls Church-yard. 1645.
519,"LONDON,",
520,"LONDON,",
521,"LONDON,",
522,"LONDON,",Transcriber's note: Facsimile of Title page of 1673 edition
