,Poem Title,line
66,PREFACE.,"distant intervals of time, and were frequently perused by his friends"
67,PREFACE.,long before he had thoughts of publishing them:--the character of his
68,PREFACE.,poetry is therefore pretty well known to those who are likely to become
69,PREFACE.,purchasers of his book; and it would be but a bungling apology did he
70,PREFACE.,attempt to shelter its defects under the plea of inability for his task.
71,PREFACE.,
72,PREFACE.,It will be unnecessary to say much of the subjects sung of in the
73,PREFACE.,"following poems. Though they are various, the author hopes they will all"
74,PREFACE.,"be found to contain a moral, which, if acted upon in common life, would"
75,PREFACE.,direct the conduct to a beneficial end. Many of them are founded on
76,PREFACE.,"facts which occurred in the writer's neighbourhood, and which he has"
77,PREFACE.,endeavoured to turn to a useful purpose. Others are of an experimental
78,PREFACE.,"cast, and are the breathings of the poet's heart when inflamed by Love"
79,PREFACE.,Divine! It has been his constant aim to exhibit the workings of grace in
80,PREFACE.,"the heart, its effects on the life, and the glorious futurity to which"
81,PREFACE.,"it conducts its possessor. For this purpose, he has seized on a variety"
82,PREFACE.,"of incidents known to many of his friends, which have furnished him with"
83,PREFACE.,"matter on which to graft a spiritual thought. Life in its spring tide,"
84,PREFACE.,"or when ebbing in death, home with its simple yet hallowed joys, a"
85,PREFACE.,"religious assembly rapt in devotion and love, a landscape endeared by"
86,PREFACE.,"the associations of youth or of kindred, a dilapidated church, a"
87,PREFACE.,"withering flower, a text of scripture--have supplied him with"
88,PREFACE.,topics;--and he trusts that the doctrines which he has inculcated in
89,PREFACE.,connection with them will always be found to agree with the Word of God.
90,PREFACE.,
91,PREFACE.,"Of the ""Dialect"" in which some of the pieces are composed, the author"
92,PREFACE.,deems it necessary to say a few words. It is well known that every
93,PREFACE.,county in England has its peculiarities of expression and pronunciation.
94,PREFACE.,"These peculiarities, though often unintelligible to persons brought up"
95,PREFACE.,"at a distance, are yet the native language of the common inhabitants;"
96,PREFACE.,"and there is, in their estimation, a point and power in them, which are"
97,PREFACE.,not to be found in more polished periods. The author has availed himself
98,PREFACE.,of the dialect of his native county to convey to a particular class of
99,PREFACE.,"persons some important truths, which may, perhaps, be more welcomely"
100,PREFACE.,"received because clad in that garb. There may, indeed, appear to"
101,PREFACE.,"delicate ears, a rudeness approaching to barbarism, in the dialect which"
102,PREFACE.,"he has employed; but what is wanting in polish, will, in the estimation"
103,PREFACE.,"of those for whom he writes, be more than compensated by force and"
104,PREFACE.,vigour. Truth is truth--however humble the habiliments in which it is
105,PREFACE.,dressed: nor does it come with less power to the heart because conveyed
106,PREFACE.,in language with which those for whom it was intended are familiar.
107,PREFACE.,"Indeed, there is in that very _familiarity_ something which arrests the"
108,PREFACE.,"attention and affects the heart. Of the correctness of this view, the"
109,PREFACE.,"author has many times seen proof, in the interest with which some of the"
110,PREFACE.,"pieces in the dialect have been listened to, by persons whose education"
111,PREFACE.,being limited they could not perhaps have appreciated the beauties of
112,PREFACE.,"polished verse, but were at once arrested and delighted when the artless"
113,PREFACE.,tale was narrated in their mother tongue. To make this part of the work
114,PREFACE.,"as complete as possible, great care has been used to render the"
115,PREFACE.,orthography correct: published specimens of the Dialect have been
116,PREFACE.,"consulted, as well as living authorities, and no pains have been spared"
117,PREFACE.,that could contribute to make it complete both to the eye and to the
118,PREFACE.,"ear. A difference of orthography may occasionally appear, caused by the"
119,PREFACE.,necessity of making a rhyme;--excepting a few rare instances of this
120,PREFACE.,"kind, a standard has been adopted which has not been departed from. For"
121,PREFACE.,the assistance of those who are unacquainted with the dialect of the
122,PREFACE.,"North Riding of Yorkshire, a copious glossary is appended to the work,"
123,PREFACE.,by reference to which the meaning of any unknown term or phrase will at
124,PREFACE.,once be seen.
125,PREFACE.,
126,PREFACE.,The author prays that the blessing of God may accompany his work!
127,PREFACE.,
128,PREFACE.,
129,PREFACE.,
130,PREFACE.,
131,AWD ISAAC.,AWD ISAAC.
132,AWD ISAAC.,
133,(PART FIRST.),(PART FIRST.)
134,(PART FIRST.),
135,(PART FIRST.),
136,(PART FIRST.),"Yah neeght as Ah went heeame fra' wark,"
137,(PART FIRST.),"A lahtle bit afoore 'twur dark,"
138,(PART FIRST.),"Quite blithe an' cheerful as a lark,"
139,(PART FIRST.),Ah thowght me-sel;
140,(PART FIRST.),"Ah sat me doon, te rist a bit,"
141,(PART FIRST.),At top o't' hill.
142,(PART FIRST.),
143,(PART FIRST.),Fooaks just wur turnin oot ther ky;--
144,(PART FIRST.),A lahtle plain awd man com by;--
145,(PART FIRST.),"""Cum set ye doon, gud frind,"" sez I,"
146,(PART FIRST.),"""An' rist yer legs;"""
147,(PART FIRST.),"He'd beean a bit o' floor te buy,"
148,(PART FIRST.),An' twea'r three eggs.
149,(PART FIRST.),
150,(PART FIRST.),Ah fand him varry fain te stop;--
151,(PART FIRST.),His staff he set up as a prop;--
152,(PART FIRST.),"His hooary heead he lifted up,"
153,(PART FIRST.),An' thus compleean'd:--
154,(PART FIRST.),"(Sum fragments ov a gud like feeace,"
155,(PART FIRST.),Ther still remeean'd.)
156,(PART FIRST.),
157,(PART FIRST.),"""Yoo see,"" sez he, ""mah deear young frind,"
158,(PART FIRST.),Mah travel's ommost at an end;
159,(PART FIRST.),"Wi' age mah back begins te bend,"
160,(PART FIRST.),An' white's mah hair;
161,(PART FIRST.),"Ov this warld's griefs, yoo may depend,"
162,(PART FIRST.),"Ah'v hed mah share."""
163,(PART FIRST.),
164,(PART FIRST.),"His teeal tho' simple, it wur grand,"
165,(PART FIRST.),"An' varry gud te understand,--"
166,(PART FIRST.),"His stick steead up aboon his hand,"
167,(PART FIRST.),T'awd fashion'd way;
168,(PART FIRST.),"His cooat an' hat wur wether tann'd,"
169,(PART FIRST.),A duffil gray.
170,(PART FIRST.),
171,(PART FIRST.),"""Ah think,"" sez Ah, ""'at Scriptur sez,"
172,(PART FIRST.),"Gray hairs is honorable dress,"
173,(PART FIRST.),"If they be fund i'reeghteousness,"
174,(PART FIRST.),By faith obtain'd;
175,(PART FIRST.),"An' think, by what yer leeaks express,"
176,(PART FIRST.),That praaze yoo've gain'd.
177,(PART FIRST.),
178,(PART FIRST.),"Wi' age it izzen't gud te jooak,"
179,(PART FIRST.),"An'ts ommost ower warm te woak,"
180,(PART FIRST.),"Sit doon, an' hev a bit o' tawk,"
181,(PART FIRST.),O' things 'at's past;
182,(PART FIRST.),"Awd men like yoo, hez seeaf beeath heeard"
183,(PART FIRST.),"An' seen a vast."""
184,(PART FIRST.),
185,(PART FIRST.),"""A vast Ah hev beeath heeard an' seen,"
186,(PART FIRST.),"An' felt misfotten's arrows keen,"
187,(PART FIRST.),"As yoo remark, whahl Ah hev beean"
188,(PART FIRST.),On this life's stage;
189,(PART FIRST.),"It's sike a varry changin scene,"
190,(PART FIRST.),Fra' yooth te age.
191,(PART FIRST.),
192,(PART FIRST.),"Hoo great, an' yet hoo feeble's man,"
193,(PART FIRST.),"His life at langest's bud a span;"""
194,(PART FIRST.),"His history be thus began,"
195,(PART FIRST.),Wi' teears te tell;
196,(PART FIRST.),"An' if yer ears be owght like maane,"
197,(PART FIRST.),'Twill pleease ye weel.
198,(PART FIRST.),
199,(PART FIRST.),"""Lang sin' Ah lost mah wife,"" sez he,"
200,(PART FIRST.),"""Which wur a heavy cross te me;"
201,(PART FIRST.),"An' then mah sun teeak off tot' sea,"
202,(PART FIRST.),"A fine young man,"
203,(PART FIRST.),"An' Ah neea mare his feeace mun see,"
204,(PART FIRST.),It's ten te yan.
205,(PART FIRST.),
206,(PART FIRST.),"Ah happen'd te be off yah day,"
207,(PART FIRST.),"A kind ov sweetheart, as they say,"
208,(PART FIRST.),"Com in an' teeak mah lass away,"
209,(PART FIRST.),Wi' hoosin stuff;
210,(PART FIRST.),"An' noo, poor thing, she's deead, they say,"
211,(PART FIRST.),A lang way off.
212,(PART FIRST.),
213,(PART FIRST.),"It's noo neen yeear, an' gaain i'ten,"
214,(PART FIRST.),"Sin' Ah at t'bark wood joined sum men,"
215,(PART FIRST.),"'Twur theer Ah fell an' leeam'd me-sen,"
216,(PART FIRST.),I' spite o' care;
217,(PART FIRST.),"Ah wur foorc'd te gie up theer an' then,"
218,(PART FIRST.),An' woark ne mare.
219,(PART FIRST.),
220,(PART FIRST.),"Bud t'neeaburs hez beean varry gud,"
221,(PART FIRST.),"Or else lang sin' Ah'd stuck i't' mud,"
222,(PART FIRST.),"An' seea throo them an' t'help o' God,"
223,(PART FIRST.),Ah gits mah breead;
224,(PART FIRST.),"An' whooap they'll be rewarded for't,"
225,(PART FIRST.),When Ah's law leead.
226,(PART FIRST.),
227,(PART FIRST.),"Bud seein all mah cumforts gooan,"
228,(PART FIRST.),"Ah didden't knaw what way te ton,"
229,(PART FIRST.),"Then Ah began te sigh an' mooan,"
230,(PART FIRST.),Beeath neeght an' day;
231,(PART FIRST.),"Ah bowght a Baable, an' began"
232,(PART FIRST.),Te reead an' pray.
233,(PART FIRST.),
234,(PART FIRST.),"An' as Ah reead, an' as Ah preea'd,"
235,(PART FIRST.),"Ah thowght it thunner'd ower mah heead,"
236,(PART FIRST.),An' offens Ah' wur sadly flay'd
237,(PART FIRST.),"Wi' dismal noises,"
238,(PART FIRST.),Sumtaames i' bed Ah thowght Ah heeard
239,(PART FIRST.),Some ungkerd voices.
240,(PART FIRST.),
241,(PART FIRST.),"A preeacher chanc'd te cum this way,"
242,(PART FIRST.),"Ah'v cause te ivver bless the day,"
243,(PART FIRST.),Kind Providence leead me that way
244,(PART FIRST.),This man te heear;
245,(PART FIRST.),"Ah, like a sheep, had geean astray"
246,(PART FIRST.),For monny a yeear.
247,(PART FIRST.),
248,(PART FIRST.),"He sed 'twur t'luv o' Christ cumpell'd him,"
249,(PART FIRST.),"Bud seean as ivver Ah beeheld him,"
250,(PART FIRST.),Ah thowght 'at sum kind frind hed tell'd him
251,(PART FIRST.),All mah heart;
252,(PART FIRST.),"For ivv'ry word, like arrows pointed,"
253,(PART FIRST.),Meead it smart.
254,(PART FIRST.),
255,(PART FIRST.),"Ah thowght, till then, 'at Ah wur reeght,"
256,(PART FIRST.),"Bud he set mah sins all i'mah seeght,"
257,(PART FIRST.),At last Ah fell doon at his feet
258,(PART FIRST.),Wi' solid grief;
259,(PART FIRST.),Ah thowght Ah sud ha' deead afoore
260,(PART FIRST.),Ah fund relief.
261,(PART FIRST.),
262,(PART FIRST.),"Ah reeally thowght, if yoo'll beleeave me,"
263,(PART FIRST.),"'At hell wur oppen te receeave me,"
264,(PART FIRST.),"Sum sed the Lord wad seean releeave me,"
265,(PART FIRST.),He wur mah keeper;
266,(PART FIRST.),"Bud all they sed did nowght but greeave me,"
267,(PART FIRST.),An' cut me deeper.
268,(PART FIRST.),
269,(PART FIRST.),"Ah dreeaded th' Almighty's froon,"
270,(PART FIRST.),"An' wander'd greeatin up an' doon,"
271,(PART FIRST.),Nowther i't' coontry nor i't' toon
272,(PART FIRST.),Neea rist Ah fand;
273,(PART FIRST.),"Mah sins, like stars, did me surroon',"
274,(PART FIRST.),Or heeaps o' sand.
275,(PART FIRST.),
276,(PART FIRST.),"Then varry seean t'repoort wur rais'd,"
277,(PART FIRST.),"An' all roond t'village it wur blaz'd,"
278,(PART FIRST.),"Awd Isaac, he wur gangin craz'd"
279,(PART FIRST.),An' nowght seea seer;
280,(PART FIRST.),Mah cottage then for days an' days
281,(PART FIRST.),Neea sowl com near.
282,(PART FIRST.),
283,(PART FIRST.),"At thowghts ov ivverlastin pains,"
284,(PART FIRST.),"An' bein bund iv endless chains,"
285,(PART FIRST.),"Mah bleead, like ice, ran thruff mah veins"
286,(PART FIRST.),Wi' shivrin dreead;
287,(PART FIRST.),"Ah cudden't sleep, an' Ah forgat"
288,(PART FIRST.),Te eat mah breead.
289,(PART FIRST.),
290,(PART FIRST.),"At last this gud man com ageean,"
291,(PART FIRST.),"For which mah heart wur glad an' fain,"
292,(PART FIRST.),"Just like a thorsty land for rain,"
293,(PART FIRST.),Ah sat quite neear him;
294,(PART FIRST.),"Whahl ivv'ry organ ov mah sowl,"
295,(PART FIRST.),Wur bent te heear him.
296,(PART FIRST.),
297,(PART FIRST.),"Bud seean as Ah his sarmon heeard,"
298,(PART FIRST.),"A still small voice mah sperits cheear'd,"
299,(PART FIRST.),"An' Ah, that varry neeght wur meeade,"
300,(PART FIRST.),A happy man;
301,(PART FIRST.),"Te praaze the Lord wi' all mah heart,"
302,(PART FIRST.),Ah then began.
303,(PART FIRST.),
304,(PART FIRST.),"Ah knew He hed mah sins forgeean,"
305,(PART FIRST.),"Whahl Ah hed in His prisance beean,"
306,(PART FIRST.),"An' that His bleead cud wesh me cleean,"
307,(PART FIRST.),"An' white as snaw,"
308,(PART FIRST.),An' mack me fit wi' Him te reen
309,(PART FIRST.),Whahl heer belaw.
310,(PART FIRST.),
311,(PART FIRST.),"Sin' then, i' all mah conflicts heer,"
312,(PART FIRST.),"Ah flees te Him wi' faith an' preear,"
313,(PART FIRST.),"An' He, in marsey, lends an eear."
314,(PART FIRST.),Thruff his deear Son;
315,(PART FIRST.),"An' this is t'way, wi' whooap an' feear,"
316,(PART FIRST.),Ah travels on.
317,(PART FIRST.),
318,(PART FIRST.),"Oft, when Ah thus draws neear te Him,"
319,(PART FIRST.),"He macks mah een wi' teears te swim,"
320,(PART FIRST.),Then fills mah heart quite up te t' brim
321,(PART FIRST.),Wi' t'luv o' God;
322,(PART FIRST.),"An' when Ah gets mare faith i' Him,"
323,(PART FIRST.),Ah hods mah hod.
324,(PART FIRST.),
325,(PART FIRST.),"Sumtaames Ah'v hed yon beck te swim,"
326,(PART FIRST.),"An' monny a time this hill te clim,"
327,(PART FIRST.),Wi' heavy heart an' weeary lim'
328,(PART FIRST.),An' sweeaty broo;
329,(PART FIRST.),"Bud all 'at ah can trist Him in,"
330,(PART FIRST.),He helps me throo.
331,(PART FIRST.),
332,(PART FIRST.),"In all the straits ov life, sez he,"
333,(PART FIRST.),"Hooivver bare mah cubburt be,"
334,(PART FIRST.),"Wi' broon breead crust, an' woormwood tea,"
335,(PART FIRST.),"Or even gall,"
336,(PART FIRST.),"Whereivver Ah finnds Christ te be,"
337,(PART FIRST.),He sweet'ns all.
338,(PART FIRST.),
339,(PART FIRST.),"Mah neeaburs all, Ah deearly luv 'em,"
340,(PART FIRST.),An' oft Ah's foorc'd for t'repruv 'em
341,(PART FIRST.),"Te seek the Lord Ah tries te muv 'em,"
342,(PART FIRST.),"Wi' heart sincere,"
343,(PART FIRST.),"Bud t'answers oft 'at Ah gets frev em,"
344,(PART FIRST.),'S quite severe.
345,(PART FIRST.),
346,(PART FIRST.),"Ah'v oft felt sorry te me-sel,"
347,(PART FIRST.),"Beeath greeav'd an' sham'd the truth te tell,"
348,(PART FIRST.),When Ah hev heeard oor awd kirk bell
349,(PART FIRST.),Ring in te preear;
350,(PART FIRST.),Ah's flay'd 'at sum 'll hear't i' hell
351,(PART FIRST.),Upbreead 'em theer.
352,(PART FIRST.),
353,(PART FIRST.),"They'll sit or lig upon ther deead,"
354,(PART FIRST.),"An' tawk aboot all kinds o' treead,"
355,(PART FIRST.),"An' laff, an' lee, quite undismay'd,"
356,(PART FIRST.),Till they've rung in;
357,(PART FIRST.),"Sike fooaks te t' warld thay're owther wed,"
358,(PART FIRST.),Or neear akin.
359,(PART FIRST.),
360,(PART FIRST.),"Sum sez ther priest's a stumlin block,"
361,(PART FIRST.),"He nivver leeads 'em on te t' rock,"
362,(PART FIRST.),Like thooase 'at mends a threead-bare frock
363,(PART FIRST.),"Wi' a new piece,"
364,(PART FIRST.),"He cares bud lahtle for his flock,"
365,(PART FIRST.),If he gets t'fleece.
366,(PART FIRST.),
367,(PART FIRST.),"Bud oors, he is a Christian breeght,"
368,(PART FIRST.),"He preeaches Christ wiv all his meeght,"
369,(PART FIRST.),"Fills each beleeaver wiv deleeght,"
370,(PART FIRST.),'At gangs te heear him;
371,(PART FIRST.),An' therefoore ov his people's bleead
372,(PART FIRST.),The truth 'll clear him.
373,(PART FIRST.),
374,(PART FIRST.),"Ah'v heeard him tell 'em pat an' plain,"
375,(PART FIRST.),"'At they mun all be boorn again,"
376,(PART FIRST.),"Or suffer ivverlastin pain,"
377,(PART FIRST.),I' t'warld te cum;
378,(PART FIRST.),"Bud if they'll flee te Christ i' time,"
379,(PART FIRST.),For all ther's rum.
380,(PART FIRST.),
381,(PART FIRST.),"I'th' pulpit or i' conversation,"
382,(PART FIRST.),"He's awlus on for t'sowl's salvation,"
383,(PART FIRST.),Wi' kind reproof or exhoortation.
384,(PART FIRST.),Or coonsel sweet;
385,(PART FIRST.),"An' thooase 'at follows his persuasion,"
386,(PART FIRST.),They'll be reeght.
387,(PART FIRST.),
388,(PART FIRST.),"Ther's sum 'at sez, bud they're misteean,"
389,(PART FIRST.),When they're babtized they're boorne ageean;
390,(PART FIRST.),"Just heer they miss t' fundation steean,"
391,(PART FIRST.),An' beelds o't' sand;
392,(PART FIRST.),"An' they've neea dreead, till t'hoose is doon"
393,(PART FIRST.),Bud it 'll stand.
394,(PART FIRST.),
395,(PART FIRST.),"Ah's flay'd,"" sez he, ""ift' truth wur knawn,"
396,(PART FIRST.),"Ther's monny a precious soul o'erthrawn,"
397,(PART FIRST.),For that gud seed 'at he hez sawn
398,(PART FIRST.),Wi'oot effect;
399,(PART FIRST.),"Bud bleeam for ivver is ther awn,"
400,(PART FIRST.),Thruff sad neglect.
401,(PART FIRST.),
402,(PART FIRST.),"Ah'v seen yoong men, an' women too,"
403,(PART FIRST.),"An' men wi' hair all off ther broo,"
404,(PART FIRST.),"Afoore he's reead his lesson throo,"
405,(PART FIRST.),'S beean fast asleep;
406,(PART FIRST.),Whahl others 'at far better knew
407,(PART FIRST.),'S beean seen te weep.
408,(PART FIRST.),
409,(PART FIRST.),"They'll rock an' riggle like a ship,"
410,(PART FIRST.),"Till sum kind frind gies them a nip,"
411,(PART FIRST.),"Or wakken'd up wi' t'saxton's whip,"
412,(PART FIRST.),Or others' coughing;
413,(PART FIRST.),"Then, mebby, when they've rubb'd their een,"
414,(PART FIRST.),They'll start a laffin.
415,(PART FIRST.),
416,(PART FIRST.),"Sum's liv'd te three or fower skoor,"
417,(PART FIRST.),"An' lang time heer's had rulin pow'r,"
418,(PART FIRST.),"They've woorn deep tracks across 'at moor,"
419,(PART FIRST.),Wi' constant gangin;
420,(PART FIRST.),"Bud still, all t'whahl, for this warld's loore,"
421,(PART FIRST.),Ther heearts wur langin.
422,(PART FIRST.),
423,(PART FIRST.),"Thersels they've nivver fairly seen,"
424,(PART FIRST.),"They've nivver knawn ther sins forgeean,"
425,(PART FIRST.),Tho' monny a time ther prayers hev beean
426,(PART FIRST.),As lood as t'clark;
427,(PART FIRST.),"And thof they've hed twea pair of een,"
428,(PART FIRST.),They've deed i't' dark.
429,(PART FIRST.),
430,(PART FIRST.),"Ther's sum 'at neeame o' Christian beears,"
431,(PART FIRST.),"An's hed that neeame for monny yeears,"
432,(PART FIRST.),"'At's berreed ow'r t'heead an' t'eears,"
433,(PART FIRST.),I' warldly care;
434,(PART FIRST.),"An' oft at kirk, we've cause te feear,"
435,(PART FIRST.),They market theer.
436,(PART FIRST.),
437,(PART FIRST.),"Ah wur at a sarten hoose yah day,"
438,(PART FIRST.),"An' t'awd man tiv his son did say,"
439,(PART FIRST.),"If all be weel, thoo mun away,"
440,(PART FIRST.),"Te moorn te t' kirk,"
441,(PART FIRST.),"An' try te git oor wreeghts next week,"
442,(PART FIRST.),Te cum te woark.
443,(PART FIRST.),
444,(PART FIRST.),"An' Tommy, he's i' sike a tackin,"
445,(PART FIRST.),"'At cooat 'll spoil for want o' mackin,"
446,(PART FIRST.),"If t' tailor's theer, thoo mun be at him,"
447,(PART FIRST.),Te cum an' all;
448,(PART FIRST.),"That's weel contrav'd, an' then yah thrang,"
449,(PART FIRST.),'Ll deea for all.
450,(PART FIRST.),
451,(PART FIRST.),"Thoo needn't stop te gang roond t' farm,"
452,(PART FIRST.),"Bud mun be theer i' reeght gud taame,"
453,(PART FIRST.),"Or mebby, if thoo dizzen't maand,"
454,(PART FIRST.),Thoo'll loss thy chance;
455,(PART FIRST.),"Ther's sumtaames three or fower at him,"
456,(PART FIRST.),All at yance.
457,(PART FIRST.),
458,(PART FIRST.),"It's ower far te gang a-feeat,"
459,(PART FIRST.),"An' if 't be warm thoo's seer te sweeat,"
460,(PART FIRST.),"Thee Moother, she'll deea nowght bud freeat,"
461,(PART FIRST.),Seea tak awd Dragon;
462,(PART FIRST.),An' tell him he mun cum next week.
463,(PART FIRST.),An' mend oor waggon.
464,(PART FIRST.),
465,(PART FIRST.),"Then if ye chance i't' coorse o't' weeak,"
466,(PART FIRST.),"O't' Sunday's subject for te speeak,"
467,(PART FIRST.),"You'll finnd awd memory seea weeak,"
468,(PART FIRST.),It's all forgitten;
469,(PART FIRST.),Thus wounded sowls 'at's beean hawf heeal'd
470,(PART FIRST.),T'awd sarpent's bitten.
471,(PART FIRST.),
472,(PART FIRST.),"That skull 'at's moolded green an' gray,"
473,(PART FIRST.),"T'awd saxton dug up t'other day,"
474,(PART FIRST.),Knaws varry neear as mitch as thay
475,(PART FIRST.),O't' Sunday's sarmon;
476,(PART FIRST.),Yoo may as weel o't' subject tawk
477,(PART FIRST.),Te sum awd Jarman.
478,(PART FIRST.),
479,(PART FIRST.),"That poor awd man's noo deead an' geean,"
480,(PART FIRST.),"Tis hard te say what way he's teean,"
481,(PART FIRST.),"'At used te stand ageean t'funt steean,"
482,(PART FIRST.),Te tack fooaks watches;
483,(PART FIRST.),Whahl careless lads i't' singin pew
484,(PART FIRST.),Wur cuttin natches.
485,(PART FIRST.),
486,(PART FIRST.),"An' seea for want o' cultivation,"
487,(PART FIRST.),"They shuffle on withoot salvation,"
488,(PART FIRST.),"A vast, Ah's flay'd, 's o' this perswasion,"
489,(PART FIRST.),Beeath yoong an' awd;
490,(PART FIRST.),"Te be forgeean they ha' neea nooation,"
491,(PART FIRST.),Till deead an' cawd.
492,(PART FIRST.),
493,(PART FIRST.),"Bud they'll finnd oot afoore't be lang,"
494,(PART FIRST.),"'At they've all t' taame beean sadly wrang,"
495,(PART FIRST.),"Ther wills may then be ower strang,"
496,(PART FIRST.),Te breeak or bend;
497,(PART FIRST.),"An' noo they say they're ower thrang,"
498,(PART FIRST.),They can't attend.
499,(PART FIRST.),
500,(PART FIRST.),"I' summer taame they'll leeave t'awd nest,"
501,(PART FIRST.),"An' driss up i' ther varry best,"
502,(PART FIRST.),"An' gallop off alang wi' t'rest,"
503,(PART FIRST.),Te t' fair or reeaces;
504,(PART FIRST.),A vast gits what they nivver kest
505,(PART FIRST.),At sike like pleeaces.
506,(PART FIRST.),
507,(PART FIRST.),"Ther's sum gets theer wi' wooden legs on,"
508,(PART FIRST.),"An' monny poor awd men wi' wigs on,"
509,(PART FIRST.),"Just sarvs t'yoong fooaks te run ther rigs on,"
510,(PART FIRST.),"A fine example,"
511,(PART FIRST.),Whahl doon i't' dust ther poor awd lims
512,(PART FIRST.),Sumtaames they trample.
513,(PART FIRST.),
514,(PART FIRST.),"Ther's sum can nowther sit nor lig,"
515,(PART FIRST.),"Aboot t'election they're seea big,"
516,(PART FIRST.),"They say they're Britons, rump an' rig,"
517,(PART FIRST.),"Bud whea can trist 'em,"
518,(PART FIRST.),"When, frev a Toory tiv a Whig,"
519,(PART FIRST.),A glass 'll twist 'em?
520,(PART FIRST.),
521,(PART FIRST.),"Ther's others rayther shoat o' seeght,"
522,(PART FIRST.),"Fort' seeak o' twea'r three sovrens breeght,"
523,(PART FIRST.),"Gies in ther vooat, an' thinks it reeght,"
524,(PART FIRST.),Te t' Roman stranger;
525,(PART FIRST.),"Then others pleeaster up i't' street,"
526,(PART FIRST.),"""_The Church in danger!_"""
527,(PART FIRST.),
528,(PART FIRST.),"An' seea they yan prevent another,"
529,(PART FIRST.),"Wi' drinking, politics, an' bother,"
530,(PART FIRST.),"Thof t' best ov all can't seeave his bruther,"
531,(PART FIRST.),Nor ransom him;
532,(PART FIRST.),"That spark 'at's left they try te smuther,"
533,(PART FIRST.),Wi' stratigem.
534,(PART FIRST.),
535,(PART FIRST.),"As for thooase Methodeys, they say,"
536,(PART FIRST.),"They mack seea varry mitch te deea,"
537,(PART FIRST.),Ther's sum wad deea nowght else bud pray
538,(PART FIRST.),"An' reead, an' preeach,"
539,(PART FIRST.),"Till they git all meead Methodeys,"
540,(PART FIRST.),Within ther reeach.
541,(PART FIRST.),
542,(PART FIRST.),"Bud ther wur neean o' this amaze,"
543,(PART FIRST.),"I' neean ov oor foore elder's days,"
544,(PART FIRST.),"Thof ther gud deeds an' honest prayers,"
545,(PART FIRST.),"An' pious reeadins,"
546,(PART FIRST.),"Hez beean, neea doot, as gud as theers,"
547,(PART FIRST.),Wiv all ther meetins.
548,(PART FIRST.),
549,(PART FIRST.),"Te see 'em doon o' beeath ther knees,"
550,(PART FIRST.),"I' kirk, or field, or under trees,"
551,(PART FIRST.),"Wi' brokken hearts an' teearful ees,"
