,Poem Title,line
64,PREFATORY NOTE,good taste.
65,PREFATORY NOTE,
66,PREFATORY NOTE,Isaac D'Israeli asserted that 'unless the prototype is familiar to us a
67,PREFATORY NOTE,parody is nothing.' As a matter of fact some of the best work is that
68,PREFATORY NOTE,"of which the originals have been forgotten long since; although, of"
69,PREFATORY NOTE,"course, when the poets and the poems imitated are familiar the art of"
70,PREFATORY NOTE,the imitator can be better appreciated.
71,PREFATORY NOTE,
72,PREFATORY NOTE,The word 'century' has been interpreted with some licence. The work of
73,PREFATORY NOTE,"living parodists does not fall within the scope of this collection,"
74,PREFATORY NOTE,and it is a real self-denying ordinance which forbids the inclusion
75,PREFATORY NOTE,"of triumphs by Sir Frederick Pollock, Mr. Owen Seaman, Sir Arthur"
76,PREFATORY NOTE,"Quiller-Couch, Mr. Barry Pain, the Rev. Anthony Deane, and others who,"
77,PREFATORY NOTE,"in their undergraduate days, enlivened the periodicals of Oxford and"
78,PREFATORY NOTE,"Cambridge, or to-day show their dexterity in the pages of _Punch_. By"
79,PREFATORY NOTE,"way of recompense, the volume contains parodies by some, still living"
80,PREFATORY NOTE,"in 1812, whose work was published before _Rejected Addresses_. The"
81,PREFATORY NOTE,"parodies which follow therefore range from George Ellis, who was born"
82,PREFATORY NOTE,"in 1753, to Andrew Lang, who died in 1912. Very sparing use has been"
83,PREFATORY NOTE,"made of anonymous work, and in this connexion it may be well to explain"
84,PREFATORY NOTE,"that 'Adolphus Smalls of Boniface' is ruled out, because, although"
85,PREFATORY NOTE,"published anonymously, it is known to be the joint composition in their"
86,PREFATORY NOTE,"Balliol days of Dr. W. W. Merry, the Rector of Lincoln College, Oxford,"
87,PREFATORY NOTE,"and Alfred Blomfield, afterwards Bishop of Colchester."
88,PREFATORY NOTE,
89,PREFATORY NOTE,"With regard to _Rejected Addresses_, the publication of which may be"
90,PREFATORY NOTE,"said to have revived and established the art of parody, the genesis"
91,PREFATORY NOTE,of the work is sufficiently explained in the authors' prefaces and
92,PREFATORY NOTE,"notes. There were parodists before the Brothers Smith, yet their"
93,PREFATORY NOTE,"topical little volume has a lasting value, not only because of its"
94,PREFATORY NOTE,"inherent excellence, but also because it struck the note which the"
95,PREFATORY NOTE,best later exponents of the art have followed. Published in the autumn
96,PREFATORY NOTE,"of 1812, the book reached its fifteenth edition within two years,"
97,PREFATORY NOTE,and its success led to the publication of a volume of certain of the
98,PREFATORY NOTE,_Addresses_ that had really been sent to Drury Lane for competition.
99,PREFATORY NOTE,The one hundred and fifteen such Addresses which were actually
100,PREFATORY NOTE,"submitted are, with one or two exceptions, preserved in the Manuscript"
101,PREFATORY NOTE,Department of the British Museum.
102,PREFATORY NOTE,
103,PREFATORY NOTE,The compilers' best thanks are due to those who have kindly allowed
104,PREFATORY NOTE,"the use of copyright parodies or imitations--namely, to the following:"
105,PREFATORY NOTE,Sir Herbert Stephen (and Messrs. Bowes and Bowes) for parodies by his
106,PREFATORY NOTE,brother J. K. Stephen; Mr. Theodore Watts-Dunton and Messrs. Chatto
107,PREFATORY NOTE,and Windus for Swinburne's parodies; Mr. W. M. Rossetti and Messrs.
108,PREFATORY NOTE,Ellis for those by Dante Gabriel Rossetti; Messrs. G. Bell and Sons
109,PREFATORY NOTE,for the copyright pieces by C. S. Calverley in _Fly-Leaves_; Messrs.
110,PREFATORY NOTE,Blackwood and Sons for Sir Theodore Martin's 'Lay of the Lovelorn' and
111,PREFATORY NOTE,"H. D. Traill's parodies; Messrs. Bradbury, Agnew and Co. for R. F."
112,PREFATORY NOTE,Murray's 'Tennysonian Fragment' from _Punch_; Messrs. Burns and Oates
113,PREFATORY NOTE,for Francis Thompson's imitation of Omar Khayyam; Messrs. Chatto and
114,PREFATORY NOTE,"Windus, and, for the American rights, the Houghton, Mifflin Company,"
115,PREFATORY NOTE,for the parodies by Bret Harte and Bayard Taylor; the Editor of the
116,PREFATORY NOTE,"_Journal of Education_ for 'A Girtonian Funeral' by an unknown author,"
117,PREFATORY NOTE,"presumably deceased; Messrs. Longmans, Green and Co. for the parodies"
118,PREFATORY NOTE,by Andrew Lang; Messrs. J. MacLehose and Sons for the additional pieces
119,PREFATORY NOTE,by R. F. Murray; Messrs. Metcalfe and Co. for A. G. Hilton's parodies;
120,PREFATORY NOTE,Messrs. Pickering and Chatto for Miss Fanshawe's pieces; and Messrs.
121,PREFATORY NOTE,Charles Scribner's Sons for the variations by H. C. Bunner on the
122,PREFATORY NOTE,"familiar theme of 'Home, Sweet Home.' The sources of the copyright work"
123,PREFATORY NOTE,are given in the notes at the end of the volume. The footnotes are
124,PREFATORY NOTE,those of the writers of the parodies.
125,PREFATORY NOTE,
126,WALTER JERROLD.,WALTER JERROLD.
127,R. M. LEONARD.,R. M. LEONARD.
128,R. M. LEONARD.,
129,R. M. LEONARD.,
130,R. M. LEONARD.,
131,R. M. LEONARD.,
132,ALPHABETICAL LIST,ALPHABETICAL LIST
133,"OF AUTHORS, WITH THEIR PARODIES","OF AUTHORS, WITH THEIR PARODIES"
134,OR IMITATIONS,OR IMITATIONS
135,OR IMITATIONS,
136,OR IMITATIONS,
137,"AYTOUN, WILLIAM EDMONDSTOUNE (1813-1865):                       PAGE","AYTOUN, WILLIAM EDMONDSTOUNE (1813-1865):                       PAGE"
138,"AYTOUN, WILLIAM EDMONDSTOUNE (1813-1865):                       PAGE",The Massacre of the Macpherson     '_From the Gaelic_'         250
139,"AYTOUN, WILLIAM EDMONDSTOUNE (1813-1865):                       PAGE",A Midnight Meditation              _Lytton_                    252
140,"AYTOUN, WILLIAM EDMONDSTOUNE (1813-1865):                       PAGE",The Husband's Petition             _Aytoun_                    254
141,"AYTOUN, WILLIAM EDMONDSTOUNE (1813-1865):                       PAGE",
142,"BARHAM, RICHARD HARRIS ('THOMAS INGOLDSBY') (1788-1845):","BARHAM, RICHARD HARRIS ('THOMAS INGOLDSBY') (1788-1845):"
143,"BARHAM, RICHARD HARRIS ('THOMAS INGOLDSBY') (1788-1845):",Margate                            _Byron_                     176
144,"BARHAM, RICHARD HARRIS ('THOMAS INGOLDSBY') (1788-1845):",'Not a _sous_ had he got'          _Wolfe_                     176
145,"BARHAM, RICHARD HARRIS ('THOMAS INGOLDSBY') (1788-1845):",The Demolished Farce               _Bayly_                     178
146,"BARHAM, RICHARD HARRIS ('THOMAS INGOLDSBY') (1788-1845):",
147,"BARHAM, RICHARD HARRIS ('THOMAS INGOLDSBY') (1788-1845):","'BEDE, CUTHBERT.' _See_ BRADLEY."
148,"BARHAM, RICHARD HARRIS ('THOMAS INGOLDSBY') (1788-1845):",
149,"BRADLEY, EDWARD ('CUTHBERT BEDE') (1827-1889):","BRADLEY, EDWARD ('CUTHBERT BEDE') (1827-1889):"
150,"BRADLEY, EDWARD ('CUTHBERT BEDE') (1827-1889):",On a Toasted Muffin                _Lytton_                    272
151,"BRADLEY, EDWARD ('CUTHBERT BEDE') (1827-1889):",In Immemoriam                      _Tennyson_                  273
152,"BRADLEY, EDWARD ('CUTHBERT BEDE') (1827-1889):",
153,"BROOKS, CHARLES WILLIAM SHIRLEY (1816-1874):","BROOKS, CHARLES WILLIAM SHIRLEY (1816-1874):"
154,"BROOKS, CHARLES WILLIAM SHIRLEY (1816-1874):",To my Five New Kittens             _Tupper_                    256
155,"BROOKS, CHARLES WILLIAM SHIRLEY (1816-1874):",For a' that and a' that            _Burns_                     256
156,"BROOKS, CHARLES WILLIAM SHIRLEY (1816-1874):",
157,"BROUGH, ROBERT BARNABAS (1828-1860):","BROUGH, ROBERT BARNABAS (1828-1860):"
158,"BROUGH, ROBERT BARNABAS (1828-1860):",I'm a Shrimp! Old Song:            '_I'm Afloat_'             289
159,"BROUGH, ROBERT BARNABAS (1828-1860):",
160,"BUNNER, HENRY CUYLER (1855-1896):","BUNNER, HENRY CUYLER (1855-1896):"
161,"BUNNER, HENRY CUYLER (1855-1896):","Home, Sweet Home, with Variations   _Swinburne_                365"
162,"BUNNER, HENRY CUYLER (1855-1896):","""       ""      ""      ""         _Bret Harte_               367"
163,"BUNNER, HENRY CUYLER (1855-1896):","""       ""      ""      ""         _Austin Dobson_            368"
164,"BUNNER, HENRY CUYLER (1855-1896):","""       ""      ""      ""         _Goldsmith_                369"
165,"BUNNER, HENRY CUYLER (1855-1896):","""       ""      ""      ""         _Pope_                     369"
166,"BUNNER, HENRY CUYLER (1855-1896):","""       ""      ""      ""         _Walt Whitman_             370"
167,"BUNNER, HENRY CUYLER (1855-1896):",
168,"BYRON, GEORGE GORDON, LORD (1788-1824):","BYRON, GEORGE GORDON, LORD (1788-1824):"
169,"BYRON, GEORGE GORDON, LORD (1788-1824):",To Mr. Murray                      _Cowper_                    173
170,"BYRON, GEORGE GORDON, LORD (1788-1824):",Parenthetical Address by Dr.
171,"BYRON, GEORGE GORDON, LORD (1788-1824):",Plagiary                         _Busby_                     174
172,"BYRON, GEORGE GORDON, LORD (1788-1824):",
173,"CALVERLEY, CHARLES STUART (1831-1884):","CALVERLEY, CHARLES STUART (1831-1884):"
174,"CALVERLEY, CHARLES STUART (1831-1884):",Ode to Tobacco                     _Longfellow_                292
175,"CALVERLEY, CHARLES STUART (1831-1884):",Beer                               _Byron_                     293
176,"CALVERLEY, CHARLES STUART (1831-1884):",Wanderers                          _Tennyson_                  296
177,"CALVERLEY, CHARLES STUART (1831-1884):",Proverbial Philosophy              _Tupper_                    298
178,"CALVERLEY, CHARLES STUART (1831-1884):",The Cock and the Bull              _Browning_                  301
179,"CALVERLEY, CHARLES STUART (1831-1884):","Lovers, and a Reflection           _J. Ingelow_                304"
180,"CALVERLEY, CHARLES STUART (1831-1884):",The Auld Wife                      _J. Ingelow_                306
181,"CALVERLEY, CHARLES STUART (1831-1884):",
182,"CALVERLEY, CHARLES STUART (1831-1884):","CANNING, GEORGE (1770-1827) and GEORGE ELLIS (1753-1815):"
183,"CALVERLEY, CHARLES STUART (1831-1884):",Song by Rogero                     _German Tragedy_            107
184,"CALVERLEY, CHARLES STUART (1831-1884):",
185,"CALVERLEY, CHARLES STUART (1831-1884):","CANNING, GEORGE, and JOHN HOOKHAM FRERE (1769-1846):"
186,"CALVERLEY, CHARLES STUART (1831-1884):",Inscription                        _Southey_                    93
187,"CALVERLEY, CHARLES STUART (1831-1884):",The Soldier's Friend               _Southey_                    93
188,"CALVERLEY, CHARLES STUART (1831-1884):",The Soldier's Wife                 _Southey_ (_and Coleridge_)  94
189,"CALVERLEY, CHARLES STUART (1831-1884):",The Friend of Humanity and the
190,"CALVERLEY, CHARLES STUART (1831-1884):",Knife-Grinder                    _Southey_                    95
191,"CALVERLEY, CHARLES STUART (1831-1884):","_See_ FRERE, CANNING, and ELLIS."
192,"CALVERLEY, CHARLES STUART (1831-1884):",
193,"CALVERLEY, CHARLES STUART (1831-1884):","'CARROLL, LEWIS.' _See_ DODGSON."
194,"CALVERLEY, CHARLES STUART (1831-1884):",
195,"CARY, PHŒBE (1824-1871):","CARY, PHŒBE (1824-1871):"
196,"CARY, PHŒBE (1824-1871):",'The Day is done'                  _Longfellow_                270
197,"CARY, PHŒBE (1824-1871):",'That very time I saw'             _Shakespeare_               271
198,"CARY, PHŒBE (1824-1871):",'When lovely Woman'                _Goldsmith_                 271
199,"CARY, PHŒBE (1824-1871):",
200,"COLERIDGE, HARTLEY (1796-1849):","COLERIDGE, HARTLEY (1796-1849):"
201,"COLERIDGE, HARTLEY (1796-1849):",He lived amidst th' untrodden
202,"COLERIDGE, HARTLEY (1796-1849):",ways                             _Wordsworth_                218
203,"COLERIDGE, HARTLEY (1796-1849):",
204,"COLERIDGE, SAMUEL TAYLOR (1772-1834):","COLERIDGE, SAMUEL TAYLOR (1772-1834):"
205,"COLERIDGE, SAMUEL TAYLOR (1772-1834):",Sonnets attempted in the manner of contemporary writers
206,"COLERIDGE, SAMUEL TAYLOR (1772-1834):","(_Coleridge_, _Lamb_, and _Charles Lloyd_):"
207,"COLERIDGE, SAMUEL TAYLOR (1772-1834):",1. 'Pensive at Eve'                                          142
208,"COLERIDGE, SAMUEL TAYLOR (1772-1834):",2. To Simplicity                                             142
209,"COLERIDGE, SAMUEL TAYLOR (1772-1834):",3. On a Ruined House in a Romantic Country                   143
210,"COLERIDGE, SAMUEL TAYLOR (1772-1834):",
211,"COLLINS, MORTIMER (1827-1876):","COLLINS, MORTIMER (1827-1876):"
212,"COLLINS, MORTIMER (1827-1876):",If                                 _Swinburne_                 286
213,"COLLINS, MORTIMER (1827-1876):",Salad:
214,"COLLINS, MORTIMER (1827-1876):",'O cool in the summer is salad'  _Swinburne_                 287
215,"COLLINS, MORTIMER (1827-1876):","'Waitress, with eyes so marvellous"
216,"COLLINS, MORTIMER (1827-1876):",black'                         _R. Browning_               287
217,"COLLINS, MORTIMER (1827-1876):","'King Arthur, growing very tired"
218,"COLLINS, MORTIMER (1827-1876):",indeed'                        _Tennyson_                  287
219,"COLLINS, MORTIMER (1827-1876):",
220,"CRABBE, GEORGE (1754-1832):","CRABBE, GEORGE (1754-1832):"
221,"CRABBE, GEORGE (1754-1832):",Inebriety                          _Pope_                       86
222,"CRABBE, GEORGE (1754-1832):",
223,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):","DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):"
224,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):",'How doth the little Crocodile'    _Watts_                     308
225,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):",''Tis the voice of the Lobster'    _Watts_                     308
226,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):","'Twinkle, twinkle, little Bat'     _Jane Taylor_               308"
227,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):","'You are old, Father William'      _Southey_                   309"
228,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):",Hiawatha's Photographing           _Longfellow_                310
229,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):",The Three Voices                   _Tennyson_                  314
230,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):",Beautiful Soup                     Uncertain                   322
231,"DODGSON, CHARLES LUTWIDGE ('LEWIS  CARROLL') (1832-1898):",
232,"ELLIS, GEORGE (1753-1815):","ELLIS, GEORGE (1753-1815):"
233,"ELLIS, GEORGE (1753-1815):",Elegy written in a College
234,"ELLIS, GEORGE (1753-1815):",Library                          _Gray_                       81
235,"ELLIS, GEORGE (1753-1815):","_See_ FRERE, CANNING, and ELLIS."
236,"ELLIS, GEORGE (1753-1815):",
237,"FANSHAWE, CATHERINE MARIA (1765-1834):","FANSHAWE, CATHERINE MARIA (1765-1834):"
238,"FANSHAWE, CATHERINE MARIA (1765-1834):",Ode                                _Gray_                       87
239,"FANSHAWE, CATHERINE MARIA (1765-1834):",Fragment                           _Wordsworth_                 89
240,"FANSHAWE, CATHERINE MARIA (1765-1834):",
241,"FRERE, JOHN HOOKHAM (1769-1846):","FRERE, JOHN HOOKHAM (1769-1846):"
242,"FRERE, JOHN HOOKHAM (1769-1846):",A Fable                            _Dryden_                     92
243,"FRERE, JOHN HOOKHAM (1769-1846):",The Course of Time                 _Pollok_                     92
244,"FRERE, JOHN HOOKHAM (1769-1846):",
245,"FRERE, JOHN HOOKHAM (1769-1846):","FRERE, JOHN HOOKHAM, GEORGE CANNING, and GEORGE ELLIS:"
246,"FRERE, JOHN HOOKHAM (1769-1846):",The Loves of the Triangles         _E. Darwin_                  97
247,"FRERE, JOHN HOOKHAM (1769-1846):",_See_ CANNING and FRERE.
248,"FRERE, JOHN HOOKHAM (1769-1846):",
249,"GILFILLAN, ROBERT (1798-1850):","GILFILLAN, ROBERT (1798-1850):"
250,"GILFILLAN, ROBERT (1798-1850):",Blue Bonnets over the Border       _Scott_                     228
251,"GILFILLAN, ROBERT (1798-1850):",
252,"HARTE, FRANCIS BRET (1839-1902):","HARTE, FRANCIS BRET (1839-1902):"
253,"HARTE, FRANCIS BRET (1839-1902):",A Geological Madrigal              _Shenstone_                 342
254,"HARTE, FRANCIS BRET (1839-1902):",Mrs. Judge Jenkins                 _Whittier_                  343
255,"HARTE, FRANCIS BRET (1839-1902):",The Willows                        _Poe_                       344
256,"HARTE, FRANCIS BRET (1839-1902):",
257,"HILTON, ARTHUR CLEMENT (1851-1877):","HILTON, ARTHUR CLEMENT (1851-1877):"
258,"HILTON, ARTHUR CLEMENT (1851-1877):",The Vulture and the Husbandman     '_Lewis Carroll_'           358
259,"HILTON, ARTHUR CLEMENT (1851-1877):",The Heathen Pass-ee                _Bret Harte_                360
260,"HILTON, ARTHUR CLEMENT (1851-1877):",Octopus                            _Swinburne_                 363
261,"HILTON, ARTHUR CLEMENT (1851-1877):",
262,"HOGG, JAMES (1770-1835):","HOGG, JAMES (1770-1835):"
263,"HOGG, JAMES (1770-1835):",Walsingham's song from 'Wat o'
264,"HOGG, JAMES (1770-1835):",the Cleuch'                      _Scott_                     109
265,"HOGG, JAMES (1770-1835):",The Flying Tailor                  _Wordsworth_                110
266,"HOGG, JAMES (1770-1835):",The Cherub                         _Coleridge_                 118
267,"HOGG, JAMES (1770-1835):",Isabelle                           _Coleridge_                 120
268,"HOGG, JAMES (1770-1835):",The Curse of the Laureate          _Southey_                   123
269,"HOGG, JAMES (1770-1835):",The Gude Greye Katt                _Hogg_                      129
270,"HOGG, JAMES (1770-1835):",
271,"HOOD, THOMAS (1799-1845):","HOOD, THOMAS (1799-1845):"
272,"HOOD, THOMAS (1799-1845):",The Irish Schoolmaster             _Spenser_                   229
273,"HOOD, THOMAS (1799-1845):",Huggins and Duggins                _Pope_                      237
274,"HOOD, THOMAS (1799-1845):",Sea Song                           _Dibdin_                    239
275,"HOOD, THOMAS (1799-1845):",'We met--'twas in a Crowd'         _T. H. Bayly_               240
276,"HOOD, THOMAS (1799-1845):",Those Evening Bells                _Moore_                     241
277,"HOOD, THOMAS (1799-1845):",The Water Peri's Song              _Moore_                     241
278,"HOOD, THOMAS (1799-1845):",
279,"HOOD, THOMAS (1799-1845):","HOOD, THOMAS--the Younger (1835-1874):"
280,"HOOD, THOMAS (1799-1845):","Ravings by E., a Poe-t             _Poe_                       323"
281,"HOOD, THOMAS (1799-1845):",In Memoriam Technicam              _Tennyson_                  324
282,"HOOD, THOMAS (1799-1845):",The Wedding                        '_Owen Meredith_'           324
283,"HOOD, THOMAS (1799-1845):",Poets and Linnets                  _R. Browning_               325
284,"HOOD, THOMAS (1799-1845):",
285,"HOOD, THOMAS (1799-1845):","'INGOLDSBY, THOMAS.' See BARHAM."
286,"HOOD, THOMAS (1799-1845):",
287,"KEATS, JOHN (1795-1821):","KEATS, JOHN (1795-1821):"
288,"KEATS, JOHN (1795-1821):",Stanzas on Charles Armitage Brown  _Spenser_                   216
289,"KEATS, JOHN (1795-1821):",On Oxford                          _Wordsworth_                217
290,"KEATS, JOHN (1795-1821):",
291,"KEATS, JOHN (1795-1821):","'KERR, ORPHEUS C.' See NEWELL."
292,"KEATS, JOHN (1795-1821):",
293,"LAMB, CHARLES (1775-1834):","LAMB, CHARLES (1775-1834):"
294,"LAMB, CHARLES (1775-1834):",Epicedium                          _Drayton_                   151
295,"LAMB, CHARLES (1775-1834):",Hypochondriacus                    _Burton_                    153
296,"LAMB, CHARLES (1775-1834):",Nonsense Verses                    _Lamb_                      154
297,"LAMB, CHARLES (1775-1834):",
298,"LANG, ANDREW (1844-1912):","LANG, ANDREW (1844-1912):"
299,"LANG, ANDREW (1844-1912):","'Oh, no, we never mention her'     _Rossetti_                  353"
300,"LANG, ANDREW (1844-1912):",Ballade of Cricket                 _Swinburne_                 354
301,"LANG, ANDREW (1844-1912):",Brahma                             _Emerson_                   355
302,"LANG, ANDREW (1844-1912):",The Palace of Bric-à-Brac          _Swinburne_                 355
303,"LANG, ANDREW (1844-1912):",'Gaily the Troubadour'             _W. Morris_                 356
304,"LANG, ANDREW (1844-1912):",
305,"LEIGH, HENRY SAMBROOKE (1837-1883):","LEIGH, HENRY SAMBROOKE (1837-1883):"
306,"LEIGH, HENRY SAMBROOKE (1837-1883):",Only Seven                         _Wordsworth_                329
307,"LEIGH, HENRY SAMBROOKE (1837-1883):",Chateaux d'Espagne                 _Poe_                       330
308,"LEIGH, HENRY SAMBROOKE (1837-1883):",
309,"LOCKER-LAMPSON, FREDERICK (1821-1895):","LOCKER-LAMPSON, FREDERICK (1821-1895):"
310,"LOCKER-LAMPSON, FREDERICK (1821-1895):",Unfortunate Miss Bailey            _Tennyson_                  268
311,"LOCKER-LAMPSON, FREDERICK (1821-1895):",
312,"MAGINN, WILLIAM (1793-1842):","MAGINN, WILLIAM (1793-1842):"
313,"MAGINN, WILLIAM (1793-1842):",The Rime of the Auncient
314,"MAGINN, WILLIAM (1793-1842):",Waggonere                        _Coleridge_                 208
315,"MAGINN, WILLIAM (1793-1842):",To a Bottle of Old Port            _Moore_                     213
316,"MAGINN, WILLIAM (1793-1842):",The Last Lamp of the Alley         _Moore_                     214
317,"MAGINN, WILLIAM (1793-1842):",The Galiongee                      _Byron_                     214
318,"MAGINN, WILLIAM (1793-1842):",
319,"MARTIN, SIR THEODORE (1816-1909):","MARTIN, SIR THEODORE (1816-1909):"
320,"MARTIN, SIR THEODORE (1816-1909):",The Lay of the Lovelorn            _Tennyson_                  258
321,"MARTIN, SIR THEODORE (1816-1909):",
322,"MOORE, THOMAS (1779-1852):","MOORE, THOMAS (1779-1852):"
323,"MOORE, THOMAS (1779-1852):",The Numbering of the Clergy        _Sir C. H. Williams_        155
324,"MOORE, THOMAS (1779-1852):",
325,"MURRAY, ROBERT FULLER (1863-1894):","MURRAY, ROBERT FULLER (1863-1894):"
326,"MURRAY, ROBERT FULLER (1863-1894):",The Poet's Hat                     _Tennyson_                  382
327,"MURRAY, ROBERT FULLER (1863-1894):",A Tennysonian Fragment             _Tennyson_                  383
328,"MURRAY, ROBERT FULLER (1863-1894):",Andrew M'Crie                      _Poe_                       384
329,"MURRAY, ROBERT FULLER (1863-1894):",
330,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):","NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):"
331,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):",Rejected National Anthem           _W. C. Bryant_              333
332,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):","""         ""       ""             _Emerson_                   333"
333,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):","""         ""       ""             _Willis_                    333"
334,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):","""         ""       ""             _Longfellow_                334"
335,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):","""         ""       ""             _Whittier_                  334"
336,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):","""         ""       ""             _O. W. Holmes_              334"
337,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):","""         ""       ""             _Stoddard_                  335"
338,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):","""         ""       ""             _Aldrich_                   335"
339,"NEWELL, ROBERT HENRY ('ORPHEUS C. KERR') (1836-1901):",
340,"PEACOCK, THOMAS LOVE (1785-1866):","PEACOCK, THOMAS LOVE (1785-1866):"
341,"PEACOCK, THOMAS LOVE (1785-1866):",A Border Ballad                    _Scott_                     156
342,"PEACOCK, THOMAS LOVE (1785-1866):",The Wise Men of Gotham             _Coleridge_                 157
343,"PEACOCK, THOMAS LOVE (1785-1866):",Fly-by-Night                       _Southey_                   160
344,"PEACOCK, THOMAS LOVE (1785-1866):",Ye Kite-Flyers of Scotland         _Campbell_                  162
345,"PEACOCK, THOMAS LOVE (1785-1866):",Love and the Flimsies              _Moore_                     163
346,"PEACOCK, THOMAS LOVE (1785-1866):",Song by Mr. Cypress                _Byron_                     164
347,"PEACOCK, THOMAS LOVE (1785-1866):",
348,"REYNOLDS, JOHN HAMILTON (1796-1852):","REYNOLDS, JOHN HAMILTON (1796-1852):"
349,"REYNOLDS, JOHN HAMILTON (1796-1852):",Peter Bell: a Lyrical Ballad       _Wordsworth_                219
350,"REYNOLDS, JOHN HAMILTON (1796-1852):",
351,"ROSSETTI, DANTE GABRIEL (1828-1882):","ROSSETTI, DANTE GABRIEL (1828-1882):"
352,"ROSSETTI, DANTE GABRIEL (1828-1882):",MacCracken                         _Tennyson_                  290
353,"ROSSETTI, DANTE GABRIEL (1828-1882):",The Brothers                       _Tennyson_                  290
354,"ROSSETTI, DANTE GABRIEL (1828-1882):",
355,"SHELLEY, PERCY BYSSHE (1792-1822):","SHELLEY, PERCY BYSSHE (1792-1822):"
356,"SHELLEY, PERCY BYSSHE (1792-1822):",Peter Bell the Third               _Wordsworth_                179
