,Poem Title,line
64,"INTERNAL HARMONY,                                                14",Assured of worthiness we do not dread
65,"GRACE AND LOVE,                                                  14","GRACE AND LOVE,                                                  14"
66,"GRACE AND LOVE,                                                  14",
67,"GRACE AND LOVE,                                                  14",Two flower-enfolding crystal vases she
68,"APPRECIATION,                                                    15","APPRECIATION,                                                    15"
69,"APPRECIATION,                                                    15",
70,"APPRECIATION,                                                    15","Earth was not Earth before her sons appeared,"
71,"THE DISCIPLINE OF WISDOM,                                        15","THE DISCIPLINE OF WISDOM,                                        15"
72,"THE DISCIPLINE OF WISDOM,                                        15",
73,"THE DISCIPLINE OF WISDOM,                                        15",Rich labour is the struggle to be wise
74,"THE STATE OF AGE,                                                16","THE STATE OF AGE,                                                16"
75,"THE STATE OF AGE,                                                16",
76,"THE STATE OF AGE,                                                16",Rub thou thy battered lamp: nor claim nor beg
77,"PROGRESS,                                                        16","PROGRESS,                                                        16"
78,"PROGRESS,                                                        16",
79,"PROGRESS,                                                        16","In Progress you have little faith, say you:"
80,"THE WORLD’S ADVANCE,                                             17","THE WORLD’S ADVANCE,                                             17"
81,"THE WORLD’S ADVANCE,                                             17",
82,"THE WORLD’S ADVANCE,                                             17",Judge mildly the tasked world; and disincline
83,"A CERTAIN PEOPLE,                                                17","A CERTAIN PEOPLE,                                                17"
84,"A CERTAIN PEOPLE,                                                17",
85,"A CERTAIN PEOPLE,                                                17","As Puritans they prominently wax,"
86,"THE GARDEN OF EPICURUS,                                          18","THE GARDEN OF EPICURUS,                                          18"
87,"THE GARDEN OF EPICURUS,                                          18",
88,"THE GARDEN OF EPICURUS,                                          18",That Garden of sedate Philosophy
89,"A LATER ALEXANDRIAN,                                             18","A LATER ALEXANDRIAN,                                             18"
90,"A LATER ALEXANDRIAN,                                             18",
91,"A LATER ALEXANDRIAN,                                             18",An inspiration caught from dubious hues
92,"AN ORSON OF THE MUSE,                                            19","AN ORSON OF THE MUSE,                                            19"
93,"AN ORSON OF THE MUSE,                                            19",
94,"AN ORSON OF THE MUSE,                                            19","Her son, albeit the Muse’s livery"
95,"THE POINT OF TASTE,                                              19","THE POINT OF TASTE,                                              19"
96,"THE POINT OF TASTE,                                              19",
97,"THE POINT OF TASTE,                                              19",Unhappy poets of a sunken prime!
98,"CAMELUS SALTAT,                                                  20","CAMELUS SALTAT,                                                  20"
99,"CAMELUS SALTAT,                                                  20",
100,"CAMELUS SALTAT,                                                  20","What say you, critic, now you have become"
101,"CONTINUED,                                                       20","CONTINUED,                                                       20"
102,"CONTINUED,                                                       20",
103,"CONTINUED,                                                       20",Oracle of the market! thence you drew
104,"MY THEME,                                                        21","MY THEME,                                                        21"
105,"MY THEME,                                                        21",
106,"MY THEME,                                                        21",Of me and of my theme think what thou wilt:
107,"CONTINUED,                                                       21","CONTINUED,                                                       21"
108,"CONTINUED,                                                       21",
109,"CONTINUED,                                                       21",’Tis true the wisdom that my mind exacts
110,"ON THE DANGER OF WAR,                                            22","ON THE DANGER OF WAR,                                            22"
111,"ON THE DANGER OF WAR,                                            22",
112,"ON THE DANGER OF WAR,                                            22","Avert, High Wisdom, never vainly wooed,"
113,"TO CARDINAL MANNING,                                             23","TO CARDINAL MANNING,                                             23"
114,"TO CARDINAL MANNING,                                             23",
115,"TO CARDINAL MANNING,                                             23","I, wakeful for the skylark voice in men,"
116,"TO COLONEL CHARLES,                                              24","TO COLONEL CHARLES,                                              24"
117,"TO COLONEL CHARLES,                                              24",
118,"TO COLONEL CHARLES,                                              24","An English heart, my commandant,"
119,"TO CHILDREN: FOR TYRANTS,                                        27","TO CHILDREN: FOR TYRANTS,                                        27"
120,"TO CHILDREN: FOR TYRANTS,                                        27",
121,"TO CHILDREN: FOR TYRANTS,                                        27",Strike not thy dog with a stick!
122,"TO CHILDREN: FOR TYRANTS,                                        27",Poems and Lyrics of the Joy of Earth
123,"THE WOODS OF WESTERMAIN,                                         33","THE WOODS OF WESTERMAIN,                                         33"
124,"THE WOODS OF WESTERMAIN,                                         33",
125,"THE WOODS OF WESTERMAIN,                                         33","Enter these enchanted woods,"
126,"A BALLAD OF PAST MERIDIAN,                                       48","A BALLAD OF PAST MERIDIAN,                                       48"
127,"A BALLAD OF PAST MERIDIAN,                                       48",
128,"A BALLAD OF PAST MERIDIAN,                                       48",Last night returning from my twilight walk
129,"THE DAY OF THE DAUGHTER OF HADES,                                49","THE DAY OF THE DAUGHTER OF HADES,                                49"
130,"THE DAY OF THE DAUGHTER OF HADES,                                49",
131,"THE DAY OF THE DAUGHTER OF HADES,                                49",He who has looked upon Earth
132,"THE LARK ASCENDING,                                              67","THE LARK ASCENDING,                                              67"
133,"THE LARK ASCENDING,                                              67",
134,"THE LARK ASCENDING,                                              67","He rises and begins to round,"
135,"PHOEBUS WITH ADMETUS,                                            71","PHOEBUS WITH ADMETUS,                                            71"
136,"PHOEBUS WITH ADMETUS,                                            71",
137,"PHOEBUS WITH ADMETUS,                                            71","When by Zeus relenting the mandate was revoked,"
138,"MELAMPUS,                                                        75","MELAMPUS,                                                        75"
139,"MELAMPUS,                                                        75",
140,"MELAMPUS,                                                        75",With love exceeding a simple love of the things
141,"LOVE IN THE VALLEY,                                              80","LOVE IN THE VALLEY,                                              80"
142,"LOVE IN THE VALLEY,                                              80",
143,"LOVE IN THE VALLEY,                                              80","Under yonder beech-tree single on the greensward,"
144,"THE THREE SINGERS TO YOUNG BLOOD,                                88","THE THREE SINGERS TO YOUNG BLOOD,                                88"
145,"THE THREE SINGERS TO YOUNG BLOOD,                                88",
146,"THE THREE SINGERS TO YOUNG BLOOD,                                88","Carols nature, counsel men,"
147,"THE ORCHARD AND THE HEATH,                                       90","THE ORCHARD AND THE HEATH,                                       90"
148,"THE ORCHARD AND THE HEATH,                                       90",
149,"THE ORCHARD AND THE HEATH,                                       90",I chanced upon an early walk to spy
150,"EARTH AND MAN,                                                   92","EARTH AND MAN,                                                   92"
151,"EARTH AND MAN,                                                   92",
152,"EARTH AND MAN,                                                   92","On her great venture, Man,"
153,"A BALLAD OF FAIR LADIES IN REVOLT,                              100","A BALLAD OF FAIR LADIES IN REVOLT,                              100"
154,"A BALLAD OF FAIR LADIES IN REVOLT,                              100",
155,"A BALLAD OF FAIR LADIES IN REVOLT,                              100","See the sweet women, friend, that lean beneath"
156,"A BALLAD OF FAIR LADIES IN REVOLT,                              100",Ballads and poems of Tragic Life
157,"THE TWO MASKS,                                                  115","THE TWO MASKS,                                                  115"
158,"THE TWO MASKS,                                                  115",
159,"THE TWO MASKS,                                                  115","Melpomene among her livid people,"
160,"ARCHDUCHESS ANNE,                                               116","ARCHDUCHESS ANNE,                                               116"
161,"ARCHDUCHESS ANNE,                                               116",I.  In middle age an evil thing
162,"ARCHDUCHESS ANNE,                                               116",II.  Archduchess Anne sat carved in frost
163,"ARCHDUCHESS ANNE,                                               116",III.  Old Kraken read a missive penned
164,"THE SONG OF THEODOLINDA,                                        133","THE SONG OF THEODOLINDA,                                        133"
165,"THE SONG OF THEODOLINDA,                                        133",
166,"THE SONG OF THEODOLINDA,                                        133",Queen Theodolind has built
167,"A PREACHING FROM A SPANISH BALLAD,                              139","A PREACHING FROM A SPANISH BALLAD,                              139"
168,"A PREACHING FROM A SPANISH BALLAD,                              139",
169,"A PREACHING FROM A SPANISH BALLAD,                              139",Ladies who in chains of wedlock
170,"THE YOUNG PRINCESS,                                             144","THE YOUNG PRINCESS,                                             144"
171,"THE YOUNG PRINCESS,                                             144",I.  When the South sang like a nightingale
172,"THE YOUNG PRINCESS,                                             144","II.  The lords of the Court they sighed heart-sick,"
173,"THE YOUNG PRINCESS,                                             144",III.  Lord Dusiote sprang from priest and squire;
174,"THE YOUNG PRINCESS,                                             144",IV.  The soft night-wind went laden to death
175,"KING HARALD’S TRANCE,                                           154","KING HARALD’S TRANCE,                                           154"
176,"KING HARALD’S TRANCE,                                           154",
177,"KING HARALD’S TRANCE,                                           154",Sword in length a reaping-hook amain
178,"WHIMPER OF SYMPATHY,                                            158","WHIMPER OF SYMPATHY,                                            158"
179,"WHIMPER OF SYMPATHY,                                            158",
180,"WHIMPER OF SYMPATHY,                                            158",Hawk or shrike has done this deed
181,"YOUNG REYNARD,                                                  159","YOUNG REYNARD,                                                  159"
182,"YOUNG REYNARD,                                                  159",
183,"YOUNG REYNARD,                                                  159","Gracefullest leaper, the dappled fox-cub"
184,"MANFRED,                                                        160","MANFRED,                                                        160"
185,"MANFRED,                                                        160",
186,"MANFRED,                                                        160","Projected from the bilious Childe,"
187,"HERNANI,                                                        161","HERNANI,                                                        161"
188,"HERNANI,                                                        161",
189,"HERNANI,                                                        161",Cistercians might crack their sides
190,"THE NUPTIALS OF ATTILA,                                         162","THE NUPTIALS OF ATTILA,                                         162"
191,"THE NUPTIALS OF ATTILA,                                         162",
192,"THE NUPTIALS OF ATTILA,                                         162","Flat as to an eagle’s eye,"
193,"ANEURIN’S HARP,                                                 180","ANEURIN’S HARP,                                                 180"
194,"ANEURIN’S HARP,                                                 180",
195,"ANEURIN’S HARP,                                                 180",Prince of Bards was old Aneurin;
196,"MEN AND MAN,                                                    186","MEN AND MAN,                                                    186"
197,"MEN AND MAN,                                                    186",
198,"MEN AND MAN,                                                    186",Men the Angels eyed;
199,"THE LAST CONTENTION,                                            187","THE LAST CONTENTION,                                            187"
200,"THE LAST CONTENTION,                                            187",
201,"THE LAST CONTENTION,                                            187",Young captain of a crazy bark!
202,"PERIANDER,                                                      190","PERIANDER,                                                      190"
203,"PERIANDER,                                                      190",
204,"PERIANDER,                                                      190",How died Melissa none dares shape in words.
205,"SOLON,                                                          195","SOLON,                                                          195"
206,"SOLON,                                                          195",
207,"SOLON,                                                          195","The Tyrant passed, and friendlier was his eye"
208,"BELLEROPHON,                                                    197","BELLEROPHON,                                                    197"
209,"BELLEROPHON,                                                    197",
210,"BELLEROPHON,                                                    197","Maimed, beggared, grey; seeking an alms; with nod"
211,"PHAÉTHÔN,                                                       200","PHAÉTHÔN,                                                       200"
212,"PHAÉTHÔN,                                                       200",
213,"PHAÉTHÔN,                                                       200",At the coming up of Phoebus the all-luminous
214,"PHAÉTHÔN,                                                       200","charioteer,"
215,"PHAÉTHÔN,                                                       200",A Reading of Earth
216,"SEED-TIME,                                                      209","SEED-TIME,                                                      209"
217,"SEED-TIME,                                                      209",
218,"SEED-TIME,                                                      209",Flowers of the willow-herb are wool;
219,"HARD WEATHER,                                                   211","HARD WEATHER,                                                   211"
220,"HARD WEATHER,                                                   211",
221,"HARD WEATHER,                                                   211",Bursts from a rending East in flaws
222,"THE SOUTH-WESTER,                                               215","THE SOUTH-WESTER,                                               215"
223,"THE SOUTH-WESTER,                                               215",
224,"THE SOUTH-WESTER,                                               215",Day of the cloud in fleets!  O day
225,"THE THRUSH IN FEBRUARY,                                         220","THE THRUSH IN FEBRUARY,                                         220"
226,"THE THRUSH IN FEBRUARY,                                         220",
227,"THE THRUSH IN FEBRUARY,                                         220","I know him, February’s thrush,"
228,"THE APPEASEMENT OF DEMETER,                                     226","THE APPEASEMENT OF DEMETER,                                     226"
229,"THE APPEASEMENT OF DEMETER,                                     226",
230,"THE APPEASEMENT OF DEMETER,                                     226","Demeter devastated our good land,"
231,"EARTH AND A WEDDED WOMAN,                                       231","EARTH AND A WEDDED WOMAN,                                       231"
232,"EARTH AND A WEDDED WOMAN,                                       231",
233,"EARTH AND A WEDDED WOMAN,                                       231","The shepherd, with his eye on hazy South,"
234,"MOTHER TO BABE,                                                 234","MOTHER TO BABE,                                                 234"
235,"MOTHER TO BABE,                                                 234",
236,"MOTHER TO BABE,                                                 234","Fleck of sky you are,"
237,"WOODLAND PEACE,                                                 235","WOODLAND PEACE,                                                 235"
238,"WOODLAND PEACE,                                                 235",
239,"WOODLAND PEACE,                                                 235","Sweet as Eden is the air,"
240,"THE QUESTION WHITHER,                                           236","THE QUESTION WHITHER,                                           236"
241,"THE QUESTION WHITHER,                                           236",
242,"THE QUESTION WHITHER,                                           236","When we have thrown off this old suit,"
243,"OUTER AND INNER,                                                237","OUTER AND INNER,                                                237"
244,"OUTER AND INNER,                                                237",
245,"OUTER AND INNER,                                                237",From twig to twig the spider weaves
246,"NATURE AND LIFE,                                                239","NATURE AND LIFE,                                                239"
247,"NATURE AND LIFE,                                                239",
248,"NATURE AND LIFE,                                                239",Leave the uproar: at a leap
249,"DIRGE IN WOODS,                                                 240","DIRGE IN WOODS,                                                 240"
250,"DIRGE IN WOODS,                                                 240",
251,"DIRGE IN WOODS,                                                 240","A wind sways the pines,"
252,"A FAITH ON TRIAL,                                               241","A FAITH ON TRIAL,                                               241"
253,"A FAITH ON TRIAL,                                               241",
254,"A FAITH ON TRIAL,                                               241","On the morning of May,"
255,"CHANGE IN RECURRENCE,                                           260","CHANGE IN RECURRENCE,                                           260"
256,"CHANGE IN RECURRENCE,                                           260",
257,"CHANGE IN RECURRENCE,                                           260",I stood at the gate of the cot
258,"HYMN TO COLOUR,                                                 261","HYMN TO COLOUR,                                                 261"
259,"HYMN TO COLOUR,                                                 261",
260,"HYMN TO COLOUR,                                                 261","With Life and Death I walked when Love appeared,"
261,"MEDITATION UNDER STARS,                                         265","MEDITATION UNDER STARS,                                         265"
262,"MEDITATION UNDER STARS,                                         265",
263,"MEDITATION UNDER STARS,                                         265",What links are ours with orbs that are
264,"WOODMAN AND ECHO,                                               268","WOODMAN AND ECHO,                                               268"
265,"WOODMAN AND ECHO,                                               268",
266,"WOODMAN AND ECHO,                                               268","Close Echo hears the woodman’s axe,"
267,"THE WISDOM OF ELD,                                              270","THE WISDOM OF ELD,                                              270"
268,"THE WISDOM OF ELD,                                              270",
269,"THE WISDOM OF ELD,                                              270","We spend our lives in learning pilotage,"
270,"EARTH’S PREFERENCE,                                             270","EARTH’S PREFERENCE,                                             270"
271,"EARTH’S PREFERENCE,                                             270",
272,"EARTH’S PREFERENCE,                                             270",Earth loves her young: a preference manifest:
273,"SOCIETY,                                                        271","SOCIETY,                                                        271"
274,"SOCIETY,                                                        271",
275,"SOCIETY,                                                        271","Historic be the survey of our kind,"
276,"WINTER HEAVENS,                                                 271","WINTER HEAVENS,                                                 271"
277,"WINTER HEAVENS,                                                 271",
278,"WINTER HEAVENS,                                                 271","Sharp is the night, but stars with frost alive"
279,NOTES                                                           272,NOTES                                                           272
280,NOTES                                                           272,
281,NOTES                                                           272,
282,NOTES                                                           272,
283,NOTES                                                           272,
284,TO J. M.,TO J. M.
285,TO J. M.,
286,TO J. M.,
287,TO J. M.,LET Fate or Insufficiency provide
288,TO J. M.,Mean ends for men who what they are would be:
289,TO J. M.,Penned in their narrow day no change they see
290,TO J. M.,Save one which strikes the blow to brutes and pride.
291,TO J. M.,Our faith is ours and comes not on a tide:
292,TO J. M.,"And whether Earth’s great offspring, by decree,"
293,TO J. M.,"Must rot if they abjure rapacity,"
294,TO J. M.,Not argument but effort shall decide.
295,TO J. M.,They number many heads in that hard flock:
296,TO J. M.,Trim swordsmen they push forth: yet try thy steel.
297,TO J. M.,"Thou, fighting for poor humankind, wilt feel"
298,TO J. M.,The strength of Roland in thy wrist to hew
299,TO J. M.,"A chasm sheer into the barrier rock,"
300,TO J. M.,And bring the army of the faithful through.
301,TO J. M.,
302,TO J. M.,
303,TO J. M.,
304,TO J. M.,
305,LINES TO A FRIEND VISITING AMERICA,LINES TO A FRIEND VISITING AMERICA
306,LINES TO A FRIEND VISITING AMERICA,
307,LINES TO A FRIEND VISITING AMERICA,
308,I,I
309,I,
310,I,
311,I,NOW farewell to you! you are
312,I,"One of my dearest, whom I trust:"
313,I,"Now follow you the Western star,"
314,I,And cast the old world off as dust.
315,I,
316,I,
317,I,
318,II,II
319,II,
320,II,
321,II,From many friends adieu! adieu!
322,II,The quick heart of the word therein.
323,II,Much that we hope for hangs with you:
324,II,"We lose you, but we lose to win."
325,II,
326,II,
327,II,
328,III,III
329,III,
330,III,
331,III,"The beggar-king, November, frets:"
332,III,His tatters rich with Indian dyes
333,III,Goes hugging: we our season’s debts
334,III,"Pay calmly, of the Spring forewise."
335,III,
336,III,
337,III,
338,IV,IV
339,IV,
340,IV,
341,IV,"We send our worthiest; can no less,"
342,IV,"If we would now be read aright,—"
343,IV,To that great people who may bless
344,IV,Or curse mankind: they have the might.
345,IV,
346,IV,
347,IV,
348,V,V
349,V,
350,V,
351,V,"The proudest seasons find their graves,"
352,V,"And we, who would not be wooed, must court."
353,V,We have let the blunderers and the waves
354,V,"Divide us, and the devil had sport."
355,V,
356,V,
357,V,
358,VI,VI
359,VI,
360,VI,
361,VI,The blunderers and the waves no more
362,VI,Shall sever kindred sending forth
363,VI,Their worthiest from shore to shore
364,VI,"For welcome, bent to prove their worth."
365,VI,
366,VI,
367,VI,
368,VII,VII
369,VII,
370,VII,
371,VII,"Go you and such as you afloat,"
372,VII,Our lost kinsfellowship to revive.
373,VII,The battle of the antidote
374,VII,"Is tough, though silent: may you thrive!"
375,VII,
376,VII,
377,VII,
378,VIII,VIII
379,VIII,
380,VIII,
381,VIII,"I, when in this North wind I see"
382,VIII,"The straining red woods blown awry,"
383,VIII,"Feel shuddering like the winter tree,"
384,VIII,All vein and artery on cold sky.
385,VIII,
386,VIII,
387,VIII,
388,IX,IX
389,IX,
390,IX,
391,IX,The leaf that clothed me is torn away;
392,IX,My friend is as a flying seed.
393,IX,"Ay, true; to bring replenished day"
394,IX,"Light ebbs, but I am bare, and bleed."
395,IX,
396,IX,
397,IX,
398,X,X
399,X,
400,X,
401,X,What husky habitations seem
402,X,"These comfortable sayings! they fell,"
403,X,In some rich year become a dream:—
404,X,"So cries my heart, the infidel! . . ."
405,X,
406,X,
407,X,
408,XI,XI
409,XI,
410,XI,
411,XI,"Oh! for the strenuous mind in quest,"
412,XI,Arabian visions could not vie
413,XI,"With those broad wonders of the West,"
414,XI,And would I bid you stay?  Not I!
415,XI,
416,XI,
417,XI,
418,XII,XII
419,XII,
420,XII,
421,XII,The strange experimental land
422,XII,Where men continually dare take
423,XII,Niagara leaps;—unshattered stand
424,XII,"’Twixt fall and fall;—for conscience’ sake,"
425,XII,
426,XII,
427,XII,
428,XIII,XIII
429,XIII,
430,XIII,
431,XIII,Drive onward like a flood’s increase;—
432,XIII,Fresh rapids and abysms engage;—
433,XIII,"(We live—we die) scorn fireside peace,"
434,XIII,"And, as a garment, put on rage,"
435,XIII,
436,XIII,
437,XIII,
438,XIV,XIV
439,XIV,
440,XIV,
441,XIV,"Rather than bear God’s reprimand,"
442,XIV,By rearing on a full fat soil
443,XIV,"Concrete of sin and sloth;—this land,"
444,XIV,You will observe it coil in coil.
445,XIV,
446,XIV,
447,XIV,
448,XV,XV
449,XV,
450,XV,
451,XV,"The land has been discover’d long,"
452,XV,The people we have yet to know;
453,XV,"Themselves they know not, save that strong"
454,XV,For good and evil still they grow.
455,XV,
456,XV,
457,XV,
458,XVI,XVI
459,XVI,
460,XVI,
461,XVI,"Nor know they us.  Yea, well enough"
462,XVI,In that inveterate machine
463,XVI,Through which we speak the printed stuff
464,XVI,"Daily, with voice most hugeous, mien"
465,XVI,
466,XVI,
467,XVI,
468,XVII,XVII
469,XVII,
470,XVII,
471,XVII,Tremendous:—as a lion’s show
472,XVII,The grand menagerie paintings hide:
473,XVII,"Hear the drum beat, the trombones blow!"
474,XVII,The poor old Lion lies inside! . . .
475,XVII,
476,XVII,
477,XVII,
478,XVIII,XVIII
479,XVIII,
480,XVIII,
481,XVIII,"It is not England that they hear,"
482,XVIII,"But mighty Mammon’s pipers, trained"
483,XVIII,"To trumpet out his moods, and stir"
484,XVIII,His sluggish soul: _her_ voice is chained:
485,XVIII,
486,XVIII,
487,XVIII,
488,XIX,XIX
489,XIX,
490,XIX,
491,XIX,Almost her spirit seems moribund!
492,XIX,"O teach them, ’tis not she displays"
493,XIX,"The panic of a purse rotund,"
494,XIX,"Eternal dread of evil days,—"
495,XIX,
496,XIX,
497,XIX,
498,XX,XX
499,XX,
500,XX,
501,XX,That haunting spectre of success
502,XX,Which shows a heart sunk low in the girths:
503,XX,"Not England answers nobleness,—"
504,XX,‘Live for thyself: thou art not earth’s.’
505,XX,
506,XX,
507,XX,
508,XXI,XXI
509,XXI,
510,XXI,
511,XXI,"Not she, when struggling manhood tries"
512,XXI,"For freedom, air, a hopefuller fate,"
513,XXI,"Points out the planet, Compromise,"
514,XXI,And shakes a mild reproving pate:
515,XXI,
516,XXI,
517,XXI,
518,XXII,XXII
519,XXII,
520,XXII,
521,XXII,"Says never: ‘I am well at ease,"
522,XXII,My sneers upon the weak I shed:
523,XXII,The strong have my cajoleries:
524,XXII,And those beneath my feet I tread.’
525,XXII,
526,XXII,
527,XXII,
528,XXIII,XXIII
529,XXIII,
530,XXIII,
531,XXIII,"Nay, but ’tis said for her, great Lord!"
532,XXIII,The misery’s there!  The shameless one
533,XXIII,"Adjures mankind to sheathe the sword,"
534,XXIII,Herself not yielding what it won:—
535,XXIII,
536,XXIII,
537,XXIII,
538,XXIV,XXIV
539,XXIV,
540,XXIV,
541,XXIV,"Her sermon at cock-crow doth preach,"
542,XXIV,On sweet Prosperity—or greed.
543,XXIV,"‘Lo! as the beasts feed, each for each,"
544,XXIV,"God’s blessings let us take, and feed!’"
545,XXIV,
546,XXIV,
547,XXIV,
548,XXV,XXV
549,XXV,
550,XXV,
551,XXV,Ungrateful creatures crave a part—
552,XXV,She tells them firmly she is full;
553,XXV,Lost sheared sheep hurt her tender heart
554,XXV,"With bleating, stops her ears with wool:—"
555,XXV,
556,XXV,
557,XXV,
558,XXVI,XXVI
559,XXVI,
560,XXVI,
561,XXVI,Seized sometimes by prodigious qualms
562,XXVI,"(Nightmares of bankruptcy and death),—"
563,XXVI,"Showers down in lumps a load of alms,"
564,XXVI,Then pants as one who has lost a breath;
565,XXVI,
566,XXVI,
567,XXVI,
568,XXVII,XXVII
569,XXVII,
570,XXVII,
571,XXVII,"Believes high heaven, whence favours flow,"
572,XXVII,Too kind to ask a sacrifice
573,XXVII,For what it specially doth bestow;—
574,XXVII,"Gives _she_, ’tis generous, cheese to mice."
575,XXVII,
576,XXVII,
577,XXVII,
578,XXVIII,XXVIII
579,XXVIII,
580,XXVIII,
581,XXVIII,She saw the young Dominion strip
582,XXVIII,"For battle with a grievous wrong,"
583,XXVIII,"And curled a noble Norman lip,"
584,XXVIII,And looked with half an eye sidelong;
585,XXVIII,
586,XXVIII,
587,XXVIII,
588,XXIX,XXIX
589,XXIX,
590,XXIX,
591,XXIX,"And in stout Saxon wrote her sneers,"
592,XXIX,"Denounced the waste of blood and coin,"
593,XXIX,"Implored the combatants, with tears,"
594,XXIX,Never to think they could rejoin.
595,XXIX,
596,XXIX,
597,XXIX,
598,XXX,XXX
599,XXX,
600,XXX,
601,XXX,"Oh! was it England that, alas!"
602,XXX,Turned sharp the victor to cajole?
603,XXX,Behold her features in the glass:
604,XXX,A monstrous semblance mocks her soul!
605,XXX,
606,XXX,
607,XXX,
608,XXXI,XXXI
609,XXXI,
610,XXXI,
611,XXXI,"A false majority, by stealth,"
612,XXXI,"Have got her fast, and sway the rod:"
613,XXXI,"A headless tyrant built of wealth,"
614,XXXI,"The hypocrite, the belly-God."
615,XXXI,
616,XXXI,
617,XXXI,
618,XXXII,XXXII
619,XXXII,
620,XXXII,
621,XXXII,To him the daily hymns they raise:
622,XXXII,His tastes are sought: his will is done:
623,XXXII,"He sniffs the putrid steam of praise,"
624,XXXII,Place for true England here is none!
625,XXXII,
626,XXXII,
627,XXXII,
628,XXXIII,XXXIII
629,XXXIII,
630,XXXIII,
631,XXXIII,But can a distant race discern
632,XXXIII,The difference ’twixt her and him?
633,XXXIII,"My friend, that will you bid them learn."
634,XXXIII,"He shames and binds her, head and limb."
635,XXXIII,
636,XXXIII,
637,XXXIII,
638,XXXIV,XXXIV
639,XXXIV,
640,XXXIV,
641,XXXIV,Old wood has blossoms of this sort.
642,XXXIV,"Though sound at core, she is old wood."
643,XXXIV,"If freemen hate her, one retort"
644,XXXIV,She has; but one!—‘You are my blood.’
645,XXXIV,
646,XXXIV,
647,XXXIV,
648,XXXV,XXXV
649,XXXV,
650,XXXV,
651,XXXV,"A poet, half a prophet, rose"
652,XXXV,"In recent days, and called for power."
653,XXXV,I love him; but his mountain prose—
654,XXXV,His Alp and valley and wild flower—
655,XXXV,
656,XXXV,
657,XXXV,
658,XXXVI,XXXVI
659,XXXVI,
660,XXXVI,
661,XXXVI,"Proclaimed our weakness, not its source."
662,XXXVI,What medicine for disease had he?
663,XXXVI,Whom summoned for a show of force?
664,XXXVI,Our titular aristocracy!
665,XXXVI,
666,XXXVI,
667,XXXVI,
668,XXXVII,XXXVII
669,XXXVII,
670,XXXVII,
671,XXXVII,"Why, these are great at City feasts;"
672,XXXVII,From City riches mainly rise:
673,XXXVII,"’Tis well to hear them, when the beasts"
674,XXXVII,That die for us they eulogize!
675,XXXVII,
676,XXXVII,
677,XXXVII,
678,XXXVIII,XXXVIII
679,XXXVIII,
680,XXXVIII,
