,Poem Title,line
63,OTHER VERSES,The Grave of the Hundred Head
64,OTHER VERSES,The Moon of Other Days
65,OTHER VERSES,The Overland Mail
66,OTHER VERSES,What the People Said
67,OTHER VERSES,The Undertaker's Horse
68,OTHER VERSES,The Fall of Jock Gillespie
69,OTHER VERSES,Arithmetic on the Frontier
70,OTHER VERSES,One Viceroy Resigns
71,OTHER VERSES,The Betrothed
72,OTHER VERSES,A Tale of Two Cities
73,OTHER VERSES,
74,VOLUME II BALLADS AND BARRACK-ROOM BALLADS,VOLUME II BALLADS AND BARRACK-ROOM BALLADS
75,VOLUME II BALLADS AND BARRACK-ROOM BALLADS,
76,BALLADS,BALLADS
77,BALLADS,The Ballad of East and West
78,BALLADS,The Last Suttee
79,BALLADS,The Ballad of the King's Mercy
80,BALLADS,The Ballad of the King's Jest
81,BALLADS,The Ballad of Boh Da Thone
82,BALLADS,The Lament of the Border Cattle Thief
83,BALLADS,The Rhyme of the Three Captains
84,BALLADS,"The Ballad of the ""Clampherdown"""
85,BALLADS,"The Ballad of the ""Bolivar"""
86,BALLADS,The English Flag
87,BALLADS,Cleared
88,BALLADS,An Imperial Rescript
89,BALLADS,Tomlinson
90,BALLADS,Danny Deever
91,BALLADS,Tommy
92,BALLADS,Fuzzy-Wuzzv
93,BALLADS,"Soldier, Soldier"
94,BALLADS,Screw-Guns
95,BALLADS,Gunga Din
96,BALLADS,Oonts
97,BALLADS,Loot
98,BALLADS,"""Snarleyow"""
99,BALLADS,The Widow at Windsor
100,BALLADS,Belts
101,BALLADS,The Young British Soldier
102,BALLADS,Mandalay
103,BALLADS,Troopin'
104,BALLADS,Ford O' Kabul River
105,BALLADS,Route-Marchin'
106,BALLADS,
107,VOLUME III  THE PHANTOM 'RICKSHAW AND OTHER,VOLUME III  THE PHANTOM 'RICKSHAW AND OTHER
108,GHOST STORIES,GHOST STORIES
109,GHOST STORIES,
110,GHOST STORIES,The Phantom 'Rickshaw
111,GHOST STORIES,My Own True Ghost Story
112,GHOST STORIES,The Strange Ride of Morrowbie Jukes
113,GHOST STORIES,The Man Who Would Be King
114,GHOST STORIES,"""The Finest Story in The World"""
115,GHOST STORIES,
116,VOLUME IV UNDER THE DEODARS,VOLUME IV UNDER THE DEODARS
117,VOLUME IV UNDER THE DEODARS,
118,VOLUME IV UNDER THE DEODARS,The Education of Otis Yeere
119,VOLUME IV UNDER THE DEODARS,At the Pit's Mouth
120,VOLUME IV UNDER THE DEODARS,A Wayside Comedy
121,VOLUME IV UNDER THE DEODARS,The Hill of Illusion
122,VOLUME IV UNDER THE DEODARS,A Second-rate Woman
123,VOLUME IV UNDER THE DEODARS,Only a Subaltern
124,VOLUME IV UNDER THE DEODARS,In the Matter of a Private
125,VOLUME IV UNDER THE DEODARS,The Enlightenments of Pagett. M. P.
126,VOLUME IV UNDER THE DEODARS,
127,VOLUME V PLAIN TALES FROM THE HILLS,VOLUME V PLAIN TALES FROM THE HILLS
128,VOLUME V PLAIN TALES FROM THE HILLS,
129,VOLUME V PLAIN TALES FROM THE HILLS,Lispeth
130,VOLUME V PLAIN TALES FROM THE HILLS,Three And an Extra
131,VOLUME V PLAIN TALES FROM THE HILLS,Thrown Away
132,VOLUME V PLAIN TALES FROM THE HILLS,Miss Youghal's Sais
133,VOLUME V PLAIN TALES FROM THE HILLS,"""Yoked With an Unbeliever"""
134,VOLUME V PLAIN TALES FROM THE HILLS,False Dawn
135,VOLUME V PLAIN TALES FROM THE HILLS,The Rescue of Pluffles
136,VOLUME V PLAIN TALES FROM THE HILLS,Cupid's Arrows
137,VOLUME V PLAIN TALES FROM THE HILLS,His Chance in Life
138,VOLUME V PLAIN TALES FROM THE HILLS,Watches of The Night
139,VOLUME V PLAIN TALES FROM THE HILLS,The Other Man
140,VOLUME V PLAIN TALES FROM THE HILLS,Consequences
141,VOLUME V PLAIN TALES FROM THE HILLS,The Conversion of Aurellan McGoggin
142,VOLUME V PLAIN TALES FROM THE HILLS,A Germ-destroyer
143,VOLUME V PLAIN TALES FROM THE HILLS,Kidnapped
144,VOLUME V PLAIN TALES FROM THE HILLS,The Arrest of Lieutenant Golightly
145,VOLUME V PLAIN TALES FROM THE HILLS,In The House of Suddhoo
146,VOLUME V PLAIN TALES FROM THE HILLS,His Wedded Wife
147,VOLUME V PLAIN TALES FROM THE HILLS,The Broken-link Handicap
148,VOLUME V PLAIN TALES FROM THE HILLS,Beyond The Pale
149,VOLUME V PLAIN TALES FROM THE HILLS,In Error
150,VOLUME V PLAIN TALES FROM THE HILLS,A Bank Fraud
151,VOLUME V PLAIN TALES FROM THE HILLS,Tods' Amendment
152,VOLUME V PLAIN TALES FROM THE HILLS,In The Pride of His Youth
153,VOLUME V PLAIN TALES FROM THE HILLS,Pig
154,VOLUME V PLAIN TALES FROM THE HILLS,The Rout of The White Hussars
155,VOLUME V PLAIN TALES FROM THE HILLS,The Bronckhorst Divorce-case
156,VOLUME V PLAIN TALES FROM THE HILLS,Venus Annodomini
157,VOLUME V PLAIN TALES FROM THE HILLS,The Bisara of Pooree
158,VOLUME V PLAIN TALES FROM THE HILLS,A Friend's Friend
159,VOLUME V PLAIN TALES FROM THE HILLS,The Gate of The Hundred Sorrows
160,VOLUME V PLAIN TALES FROM THE HILLS,The Story of Muhammad Din
161,VOLUME V PLAIN TALES FROM THE HILLS,On The Strength of a Likeness
162,VOLUME V PLAIN TALES FROM THE HILLS,Wressley of The Foreign Office
163,VOLUME V PLAIN TALES FROM THE HILLS,By Word of Mouth
164,VOLUME V PLAIN TALES FROM THE HILLS,To Be Filed For Reference
165,VOLUME V PLAIN TALES FROM THE HILLS,The Last Relief
166,VOLUME V PLAIN TALES FROM THE HILLS,Bitters Neat
167,VOLUME V PLAIN TALES FROM THE HILLS,Haunted Subalterns
168,VOLUME V PLAIN TALES FROM THE HILLS,
169,VOLUME VI  THE LIGHT THAT FAILED,VOLUME VI  THE LIGHT THAT FAILED
170,VOLUME VI  THE LIGHT THAT FAILED,
171,VOLUME VII  THE STORY OF THE GADSBYS,VOLUME VII  THE STORY OF THE GADSBYS
172,VOLUME VII  THE STORY OF THE GADSBYS,
173,VOLUME VII  THE STORY OF THE GADSBYS,Preface
174,VOLUME VII  THE STORY OF THE GADSBYS,Poor Dear Mamma
175,VOLUME VII  THE STORY OF THE GADSBYS,The World Without
176,VOLUME VII  THE STORY OF THE GADSBYS,The Tents of Kedar
177,VOLUME VII  THE STORY OF THE GADSBYS,With Any Amazement
178,VOLUME VII  THE STORY OF THE GADSBYS,The Garden of Eden
179,VOLUME VII  THE STORY OF THE GADSBYS,Fatima
180,VOLUME VII  THE STORY OF THE GADSBYS,The Valley of the Shadow
181,VOLUME VII  THE STORY OF THE GADSBYS,The Swelling of Jordan
182,VOLUME VII  THE STORY OF THE GADSBYS,
183,VOLUME VII  THE STORY OF THE GADSBYS,VOLUME VIII  from MINE OWN PEOPLE
184,VOLUME VII  THE STORY OF THE GADSBYS,
185,VOLUME VII  THE STORY OF THE GADSBYS,Bimi
186,VOLUME VII  THE STORY OF THE GADSBYS,Namgay Doola
187,VOLUME VII  THE STORY OF THE GADSBYS,The Recrudescence Of Imray
188,VOLUME VII  THE STORY OF THE GADSBYS,Moti Guj--Mutineer
189,VOLUME VII  THE STORY OF THE GADSBYS,
190,VOLUME VII  THE STORY OF THE GADSBYS,
191,VOLUME VII  THE STORY OF THE GADSBYS,
192,VOLUME VII  THE STORY OF THE GADSBYS,
193,VOLUME VII  THE STORY OF THE GADSBYS,
194,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES
195,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,
196,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,"I have eaten your bread and salt,"
197,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,"I have drunk your water and wine,"
198,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,"The deaths ye died I have watched beside,"
199,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,And the lives that ye led were mine.
200,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,
201,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,Was there aught that I did not share
202,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,"In vigil or toil or ease,"
203,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,"One joy or woe that I did not know,"
204,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,Dear hearts across the seas?
205,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,
206,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,I have written the tale of our life
207,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,"For a sheltered people's mirth,"
208,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,"In jesting guise--but ye are wise,"
209,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,And ye know what the jest is worth.
210,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,
211,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,
212,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,
213,VOLUME I  DEPARTMENTAL DITTIES AND OTHER VERSES,
214,GENERAL SUMMARY,GENERAL SUMMARY
215,GENERAL SUMMARY,
216,GENERAL SUMMARY,We are very slightly changed
217,GENERAL SUMMARY,From the semi-apes who ranged
218,GENERAL SUMMARY,India's prehistoric clay;
219,GENERAL SUMMARY,"Whoso drew the longest bow,"
220,GENERAL SUMMARY,"Ran his brother down, you know,"
221,GENERAL SUMMARY,As we run men down today.
222,GENERAL SUMMARY,
223,GENERAL SUMMARY,"""Dowb,"" the first of all his race,"
224,GENERAL SUMMARY,Met the Mammoth face to face
225,GENERAL SUMMARY,"On the lake or in the cave,"
226,GENERAL SUMMARY,"Stole the steadiest canoe,"
227,GENERAL SUMMARY,"Ate the quarry others slew,"
228,GENERAL SUMMARY,Died--and took the finest grave.
229,GENERAL SUMMARY,
230,GENERAL SUMMARY,When they scratched the reindeer-bone
231,GENERAL SUMMARY,"Someone made the sketch his own,"
232,GENERAL SUMMARY,"Filched it from the artist--then,"
233,GENERAL SUMMARY,"Even in those early days,"
234,GENERAL SUMMARY,Won a simple Viceroy's praise
235,GENERAL SUMMARY,Through the toil of other men.
236,GENERAL SUMMARY,
237,GENERAL SUMMARY,Ere they hewed the Sphinx's visage
238,GENERAL SUMMARY,"Favoritism governed kissage,"
239,GENERAL SUMMARY,Even as it does in this age.
240,GENERAL SUMMARY,
241,GENERAL SUMMARY,Who shall doubt the secret hid
242,GENERAL SUMMARY,Under Cheops' pyramid
243,GENERAL SUMMARY,Was that the contractor did
244,GENERAL SUMMARY,Cheops out of several millions?
245,GENERAL SUMMARY,Or that Joseph's sudden rise
246,GENERAL SUMMARY,To Comptroller of Supplies
247,GENERAL SUMMARY,Was a fraud of monstrous size
248,GENERAL SUMMARY,On King Pharoah's swart Civilians?
249,GENERAL SUMMARY,
250,GENERAL SUMMARY,"Thus, the artless songs I sing"
251,GENERAL SUMMARY,Do not deal with anything
252,GENERAL SUMMARY,New or never said before.
253,GENERAL SUMMARY,
254,GENERAL SUMMARY,"As it was in the beginning,"
255,GENERAL SUMMARY,"Is today official sinning,"
256,GENERAL SUMMARY,And shall be forevermore.
257,GENERAL SUMMARY,
258,GENERAL SUMMARY,
259,GENERAL SUMMARY,
260,GENERAL SUMMARY,
261,ARMY HEADQUARTERS,ARMY HEADQUARTERS
262,ARMY HEADQUARTERS,
263,ARMY HEADQUARTERS,Old is the song that I sing--
264,ARMY HEADQUARTERS,Old as my unpaid bills--
265,ARMY HEADQUARTERS,Old as the chicken that kitmutgars bring
266,ARMY HEADQUARTERS,Men at dak-bungalows--old as the Hills.
267,ARMY HEADQUARTERS,
268,ARMY HEADQUARTERS,"Ahasuerus Jenkins of the ""Operatic Own"""
269,ARMY HEADQUARTERS,Was dowered with a tenor voice of super-Santley tone.
270,ARMY HEADQUARTERS,
271,ARMY HEADQUARTERS,"His views on equitation were, perhaps, a trifle queer;"
272,ARMY HEADQUARTERS,"He had no seat worth mentioning, but oh! he had an ear."
273,ARMY HEADQUARTERS,
274,ARMY HEADQUARTERS,"He clubbed his wretched company a dozen times a day,"
275,ARMY HEADQUARTERS,"He used to quit his charger in a parabolic way,"
276,ARMY HEADQUARTERS,"His method of saluting was the joy of all beholders,"
277,ARMY HEADQUARTERS,But Ahasuerus Jenkins had a head upon his shoulders.
278,ARMY HEADQUARTERS,
279,ARMY HEADQUARTERS,"He took two months to Simla when the year was at the spring,"
280,ARMY HEADQUARTERS,And underneath the deodars eternally did sing.
281,ARMY HEADQUARTERS,
282,ARMY HEADQUARTERS,"He warbled like a bulbul, but particularly at"
283,ARMY HEADQUARTERS,Cornelia Agrippina who was musical and fat.
284,ARMY HEADQUARTERS,
285,ARMY HEADQUARTERS,"She controlled a humble husband, who, in turn, controlled a Dept.,"
286,ARMY HEADQUARTERS,Where Cornelia Agrippina's human singing-birds were kept
287,ARMY HEADQUARTERS,"From April to October on a plump retaining fee,"
288,ARMY HEADQUARTERS,"Supplied, of course, per mensem, by the Indian Treasury."
289,ARMY HEADQUARTERS,
290,ARMY HEADQUARTERS,"Cornelia used to sing with him, and Jenkins used to play;"
291,ARMY HEADQUARTERS,"He praised unblushingly her notes, for he was false as they:"
292,ARMY HEADQUARTERS,"So when the winds of April turned the budding roses brown,"
293,ARMY HEADQUARTERS,"Cornelia told her husband: ""Tom, you mustn't send him down."""
294,ARMY HEADQUARTERS,
295,ARMY HEADQUARTERS,They haled him from his regiment which didn't much regret him;
296,ARMY HEADQUARTERS,"They found for him an office-stool, and on that stool they set him,"
297,ARMY HEADQUARTERS,"To play with maps and catalogues three idle hours a day,"
298,ARMY HEADQUARTERS,And draw his plump retaining fee--which means his double pay.
299,ARMY HEADQUARTERS,
300,ARMY HEADQUARTERS,"Now, ever after dinner, when the coffeecups are brought,"
301,ARMY HEADQUARTERS,Ahasuerus waileth o'er the grand pianoforte;
302,ARMY HEADQUARTERS,"And, thanks to fair Cornelia, his fame hath waxen great,"
303,ARMY HEADQUARTERS,And Ahasuerus Jenkins is a power in the State.
304,ARMY HEADQUARTERS,
305,ARMY HEADQUARTERS,
306,ARMY HEADQUARTERS,
307,ARMY HEADQUARTERS,
308,"STUDY OF AN ELEVATION, IN INDIAN INK","STUDY OF AN ELEVATION, IN INDIAN INK"
309,"STUDY OF AN ELEVATION, IN INDIAN INK",
310,"STUDY OF AN ELEVATION, IN INDIAN INK",This ditty is a string of lies.
311,"STUDY OF AN ELEVATION, IN INDIAN INK",But--how the deuce did Gubbins rise?
312,"STUDY OF AN ELEVATION, IN INDIAN INK",
313,"POTIPHAR GUBBINS, C. E.,","POTIPHAR GUBBINS, C. E.,"
314,"POTIPHAR GUBBINS, C. E.,",Stands at the top of the tree;
315,"POTIPHAR GUBBINS, C. E.,",And I muse in my bed on the reasons that led
316,"POTIPHAR GUBBINS, C. E.,",To the hoisting of Potiphar G.
317,"POTIPHAR GUBBINS, C. E.,",
318,"POTIPHAR GUBBINS, C. E.,","Potiphar Gubbins, C. E.,"
319,"POTIPHAR GUBBINS, C. E.,",Is seven years junior to Me;
320,"POTIPHAR GUBBINS, C. E.,","Each bridge that he makes he either buckles or breaks,"
321,"POTIPHAR GUBBINS, C. E.,",And his work is as rough as he.
322,"POTIPHAR GUBBINS, C. E.,",
323,"POTIPHAR GUBBINS, C. E.,","Potiphar Gubbins, C. E.,"
324,"POTIPHAR GUBBINS, C. E.,",Is coarse as a chimpanzee;
325,"POTIPHAR GUBBINS, C. E.,","And I can't understand why you gave him your hand,"
326,"POTIPHAR GUBBINS, C. E.,",Lovely Mehitabel Lee.
327,"POTIPHAR GUBBINS, C. E.,",
328,"POTIPHAR GUBBINS, C. E.,","Potiphar Gubbins, C. E.,"
329,"POTIPHAR GUBBINS, C. E.,",Is dear to the Powers that Be;
330,"POTIPHAR GUBBINS, C. E.,",For They bow and They smile in an affable style
331,"POTIPHAR GUBBINS, C. E.,",Which is seldom accorded to Me.
332,"POTIPHAR GUBBINS, C. E.,",
333,"POTIPHAR GUBBINS, C. E.,","Potiphar Gubbins, C. E.,"
334,"POTIPHAR GUBBINS, C. E.,",Is certain as certain can be
335,"POTIPHAR GUBBINS, C. E.,",Of a highly-paid post which is claimed by a host
336,"POTIPHAR GUBBINS, C. E.,",Of seniors--including Me.
337,"POTIPHAR GUBBINS, C. E.,",
338,"POTIPHAR GUBBINS, C. E.,","Careless and lazy is he,"
339,"POTIPHAR GUBBINS, C. E.,",Greatly inferior to Me.
340,"POTIPHAR GUBBINS, C. E.,",
341,"POTIPHAR GUBBINS, C. E.,","What is the spell that you manage so well,"
342,"POTIPHAR GUBBINS, C. E.,",Commonplace Potiphar G.?
343,"POTIPHAR GUBBINS, C. E.,",
344,"POTIPHAR GUBBINS, C. E.,","Lovely Mehitabel Lee,"
345,"POTIPHAR GUBBINS, C. E.,","Let me inquire of thee,"
346,"POTIPHAR GUBBINS, C. E.,","Should I have riz to what Potiphar is,"
347,"POTIPHAR GUBBINS, C. E.,",Hadst thou been mated to me?
348,"POTIPHAR GUBBINS, C. E.,",
349,"POTIPHAR GUBBINS, C. E.,",
350,"POTIPHAR GUBBINS, C. E.,",
351,"POTIPHAR GUBBINS, C. E.,",
352,A LEGEND,A LEGEND
353,A LEGEND,
354,A LEGEND,"This is the reason why Rustum Beg,"
355,A LEGEND,"Rajah of Kolazai,"
356,A LEGEND,"Drinketh the ""simpkin"" and brandy peg,"
357,A LEGEND,"Maketh the money to fly,"
358,A LEGEND,"Vexeth a Government, tender and kind,"
359,A LEGEND,Also--but this is a detail--blind.
360,A LEGEND,
361,A LEGEND,RUSTUM BEG of Kolazai--slightly backward native state
362,A LEGEND,"Lusted for a C. S. I.,--so began to sanitate."
363,A LEGEND,Built a Jail and Hospital--nearly built a City drain--
364,A LEGEND,Till his faithful subjects all thought their Ruler was insane.
365,A LEGEND,
366,A LEGEND,"Strange departures made he then--yea, Departments stranger still,"
367,A LEGEND,"Half a dozen Englishmen helped the Rajah with a will,"
368,A LEGEND,"Talked of noble aims and high, hinted of a future fine"
369,A LEGEND,"For the state of Kolazai, on a strictly Western line."
370,A LEGEND,
371,A LEGEND,Rajah Rustum held his peace; lowered octroi dues a half;
372,A LEGEND,Organized a State Police; purified the Civil Staff;
373,A LEGEND,Settled cess and tax afresh in a very liberal way;
374,A LEGEND,Cut temptations of the flesh--also cut the Bukhshi's pay;
375,A LEGEND,
376,A LEGEND,"Roused his Secretariat to a fine Mahratta fury,"
377,A LEGEND,By a Hookum hinting at supervision of dasturi;
378,A LEGEND,Turned the State of Kolazai very nearly upside-down;
379,A LEGEND,"When the end of May was nigh, waited his achievement crown."
380,A LEGEND,
381,A LEGEND,"When the Birthday Honors came,"
382,A LEGEND,"Sad to state and sad to see,"
383,A LEGEND,Stood against the Rajah's name nothing more than C. I. E.!
384,A LEGEND,*   *   *   *   *
385,A LEGEND,
386,A LEGEND,Things were lively for a week in the State of Kolazai.
387,A LEGEND,Even now the people speak of that time regretfully.
388,A LEGEND,
389,A LEGEND,How he disendowed the Jail--stopped at once the City drain;
390,A LEGEND,Turned to beauty fair and frail--got his senses back again;
391,A LEGEND,"Doubled taxes, cesses, all; cleared away each new-built thana;"
392,A LEGEND,Turned the two-lakh Hospital into a superb Zenana;
393,A LEGEND,
394,A LEGEND,Heaped upon the Bukhshi Sahib wealth and honors manifold;
395,A LEGEND,Clad himself in Eastern garb--squeezed his people as of old.
396,A LEGEND,
397,A LEGEND,"Happy, happy Kolazai!  Never more  will Rustum Beg"
398,A LEGEND,"Play to catch the Viceroy's eye. He prefers the ""simpkin"" peg."
399,A LEGEND,
400,A LEGEND,
401,A LEGEND,
402,A LEGEND,
403,THE STORY OF URIAH,THE STORY OF URIAH
404,THE STORY OF URIAH,
405,THE STORY OF URIAH,"""Now there were two men in one city;"
406,THE STORY OF URIAH,"the one rich and the other poor."""
407,THE STORY OF URIAH,
408,THE STORY OF URIAH,Jack Barrett went to Quetta
409,THE STORY OF URIAH,Because they told him to.
410,THE STORY OF URIAH,He left his wife at Simla
411,THE STORY OF URIAH,On three-fourths his monthly screw:
412,THE STORY OF URIAH,Jack Barrett died at Quetta
413,THE STORY OF URIAH,Ere the next month's pay he drew.
414,THE STORY OF URIAH,
415,THE STORY OF URIAH,Jack Barrett went to Quetta.
416,THE STORY OF URIAH,He didn't understand
417,THE STORY OF URIAH,The reason of his transfer
418,THE STORY OF URIAH,From the pleasant mountain-land:
419,THE STORY OF URIAH,"The season was September,"
420,THE STORY OF URIAH,And it killed him out of hand.
421,THE STORY OF URIAH,
422,THE STORY OF URIAH,"Jack Barrett went to Quetta,"
423,THE STORY OF URIAH,"And there gave up the ghost,"
424,THE STORY OF URIAH,Attempting two men's duty
425,THE STORY OF URIAH,In that very healthy post;
426,THE STORY OF URIAH,And Mrs. Barrett mourned for him
427,THE STORY OF URIAH,Five lively months at most.
428,THE STORY OF URIAH,
429,THE STORY OF URIAH,Jack Barrett's bones at Quetta
430,THE STORY OF URIAH,Enjoy profound repose;
431,THE STORY OF URIAH,But I shouldn't be astonished
432,THE STORY OF URIAH,If now his spirit knows
433,THE STORY OF URIAH,The reason of his transfer
434,THE STORY OF URIAH,From the Himalayan snows.
435,THE STORY OF URIAH,
436,THE STORY OF URIAH,"And, when the Last Great Bugle Call"
437,THE STORY OF URIAH,"Adown the Hurnal throbs,"
438,THE STORY OF URIAH,When the last grim joke is entered
439,THE STORY OF URIAH,"In the big black Book of Jobs,"
440,THE STORY OF URIAH,And Quetta graveyards give again
441,THE STORY OF URIAH,"Their victims to the air,"
442,THE STORY OF URIAH,I shouldn't like to be the man
443,THE STORY OF URIAH,Who sent Jack Barrett there.
444,THE STORY OF URIAH,
445,THE STORY OF URIAH,
446,THE STORY OF URIAH,
447,THE STORY OF URIAH,
448,THE POST THAT FITTED,THE POST THAT FITTED
449,THE POST THAT FITTED,
450,THE POST THAT FITTED,Though tangled and twisted the course of true love
451,THE POST THAT FITTED,"This ditty explains,"
452,THE POST THAT FITTED,No tangle's so tangled it cannot improve
453,THE POST THAT FITTED,If the Lover has brains.
454,THE POST THAT FITTED,
455,THE POST THAT FITTED,"Ere the steamer bore him Eastward, Sleary was engaged to marry"
456,THE POST THAT FITTED,"An attractive girl at Tunbridge, whom he called ""my little Carrie."""
457,THE POST THAT FITTED,
458,THE POST THAT FITTED,Sleary's pay was very modest; Sleary was the other way.
459,THE POST THAT FITTED,Who can cook a two-plate dinner on eight poor rupees a day?
460,THE POST THAT FITTED,
461,THE POST THAT FITTED,Long he pondered o'er the question in his scantly furnished quarters--
462,THE POST THAT FITTED,"Then proposed to Minnie Boffkin, eldest of Judge Boffkin's daughters."
463,THE POST THAT FITTED,
464,THE POST THAT FITTED,"Certainly an impecunious Subaltern was not a catch,"
465,THE POST THAT FITTED,But the Boffkins knew that Minnie mightn't make another match.
466,THE POST THAT FITTED,
467,THE POST THAT FITTED,"So they recognised the business and, to feed and clothe the bride,"
468,THE POST THAT FITTED,Got him made a Something Something somewhere on the Bombay side.
469,THE POST THAT FITTED,
470,THE POST THAT FITTED,"Anyhow, the billet carried pay enough for him to marry--"
471,THE POST THAT FITTED,"As the artless Sleary put it:--""Just the thing for me and Carrie."""
472,THE POST THAT FITTED,
473,THE POST THAT FITTED,"Did he, therefore, jilt Miss Boffkin--impulse of a baser mind?"
474,THE POST THAT FITTED,No! He started epileptic fits of an appalling kind.
475,THE POST THAT FITTED,
476,THE POST THAT FITTED,[Of his modus operandi only this much I could gather:--
477,THE POST THAT FITTED,"""Pears's shaving sticks will give you little taste and lots of lather.""]"
478,THE POST THAT FITTED,
479,THE POST THAT FITTED,Frequently in public places his affliction used to smite
480,THE POST THAT FITTED,Sleary with distressing vigour--always in the Boffkins' sight.
481,THE POST THAT FITTED,
482,THE POST THAT FITTED,"Ere a week was over Minnie weepingly returned his ring,"
483,THE POST THAT FITTED,"Told him his ""unhappy weakness"" stopped all thought of marrying."
484,THE POST THAT FITTED,
485,THE POST THAT FITTED,"Sleary bore the information with a chastened holy joy,--"
486,THE POST THAT FITTED,"Epileptic fits don't matter in Political employ,--"
487,THE POST THAT FITTED,"Wired three short words to Carrie--took his ticket, packed his kit--"
488,THE POST THAT FITTED,"Bade farewell to Minnie Boffkin in one last, long, lingering fit."
489,THE POST THAT FITTED,
490,THE POST THAT FITTED,"Four weeks later, Carrie Sleary read--and laughed until she wept--"
491,THE POST THAT FITTED,"Mrs. Boffkin's warning letter on the ""wretched epilept.""..."
492,THE POST THAT FITTED,
493,THE POST THAT FITTED,"Year by year, in pious patience, vengeful Mrs. Boffkin sits"
494,THE POST THAT FITTED,Waiting for the Sleary babies to develop Sleary's fits.
495,THE POST THAT FITTED,
