,Poem Title,line
62,DEDICATES THE RESULT OF HIS PLEASANT LABORS,
63,DEDICATES THE RESULT OF HIS PLEASANT LABORS,
64,CONTENTS,CONTENTS
65,CONTENTS,
66,CONTENTS,
67,PAGE,PAGE
68,PAGE,PREFACE                                                              vii
69,PAGE,
70,SUBJECTS:,SUBJECTS:
71,SUBJECTS:,
72,"HEROISM--CHIVALRY, NOBILITY, HONOR, TRUTH                              1","HEROISM--CHIVALRY, NOBILITY, HONOR, TRUTH                              1"
73,"HEROISM--CHIVALRY, NOBILITY, HONOR, TRUTH                              1",
74,"COURAGE--CONSTANCY, CONFIDENCE, STRENGTH, VALOR                       14","COURAGE--CONSTANCY, CONFIDENCE, STRENGTH, VALOR                       14"
75,"COURAGE--CONSTANCY, CONFIDENCE, STRENGTH, VALOR                       14",
76,"INDEPENDENCE--MANHOOD, FIRMNESS, EARNESTNESS, RESOLUTION              22","INDEPENDENCE--MANHOOD, FIRMNESS, EARNESTNESS, RESOLUTION              22"
77,"INDEPENDENCE--MANHOOD, FIRMNESS, EARNESTNESS, RESOLUTION              22",
78,"GREATNESS--FAME, SUCCESS, PROGRESS, VICTORY                           28","GREATNESS--FAME, SUCCESS, PROGRESS, VICTORY                           28"
79,"GREATNESS--FAME, SUCCESS, PROGRESS, VICTORY                           28",
80,"DUTY--LOYALTY, FAITHFULNESS, CONSCIENCE, ZEAL                         41","DUTY--LOYALTY, FAITHFULNESS, CONSCIENCE, ZEAL                         41"
81,"DUTY--LOYALTY, FAITHFULNESS, CONSCIENCE, ZEAL                         41",
82,"SERVICE--USEFULNESS, BENEVOLENCE, LABOR                               50","SERVICE--USEFULNESS, BENEVOLENCE, LABOR                               50"
83,"SERVICE--USEFULNESS, BENEVOLENCE, LABOR                               50",
84,"BROTHERHOOD--CHARITY, SYMPATHY, EXAMPLE, INFLUENCE                    66","BROTHERHOOD--CHARITY, SYMPATHY, EXAMPLE, INFLUENCE                    66"
85,"BROTHERHOOD--CHARITY, SYMPATHY, EXAMPLE, INFLUENCE                    66",
86,"CONSECRATION--SUBMISSION, DEVOTION, PURITY                            79","CONSECRATION--SUBMISSION, DEVOTION, PURITY                            79"
87,"CONSECRATION--SUBMISSION, DEVOTION, PURITY                            79",
88,"PEACE--REST, CALM, STILLNESS                                          88","PEACE--REST, CALM, STILLNESS                                          88"
89,"PEACE--REST, CALM, STILLNESS                                          88",
90,"HUMILITY--MEEKNESS, WEAKNESS, SELFLESSNESS                            95","HUMILITY--MEEKNESS, WEAKNESS, SELFLESSNESS                            95"
91,"HUMILITY--MEEKNESS, WEAKNESS, SELFLESSNESS                            95",
92,"CONTENTMENT--RESIGNATION, PATIENCE, COMPENSATION                     103","CONTENTMENT--RESIGNATION, PATIENCE, COMPENSATION                     103"
93,"CONTENTMENT--RESIGNATION, PATIENCE, COMPENSATION                     103",
94,"ASPIRATION--DESIRE, SUPPLICATION, GROWTH                             115","ASPIRATION--DESIRE, SUPPLICATION, GROWTH                             115"
95,"ASPIRATION--DESIRE, SUPPLICATION, GROWTH                             115",
96,"PRAYER--WORSHIP, COMMUNION, DEVOTION                                 123","PRAYER--WORSHIP, COMMUNION, DEVOTION                                 123"
97,"PRAYER--WORSHIP, COMMUNION, DEVOTION                                 123",
98,"JOY--PRAISE, CHEERFULNESS, HAPPINESS                                 138","JOY--PRAISE, CHEERFULNESS, HAPPINESS                                 138"
99,"JOY--PRAISE, CHEERFULNESS, HAPPINESS                                 138",
100,"AFFLICTION--CONSOLATION, TRIAL, ENDURANCE                            149","AFFLICTION--CONSOLATION, TRIAL, ENDURANCE                            149"
101,"AFFLICTION--CONSOLATION, TRIAL, ENDURANCE                            149",
102,"LOVE--DIVINE GOODNESS, UNSELFISHNESS                                 163","LOVE--DIVINE GOODNESS, UNSELFISHNESS                                 163"
103,"LOVE--DIVINE GOODNESS, UNSELFISHNESS                                 163",
104,"HOPE--PROGRESS, OPTIMISM, ENTHUSIASM                                 170","HOPE--PROGRESS, OPTIMISM, ENTHUSIASM                                 170"
105,"HOPE--PROGRESS, OPTIMISM, ENTHUSIASM                                 170",
106,"FAITH--ASSURANCE, DOUBT, UNBELIEF                                    177","FAITH--ASSURANCE, DOUBT, UNBELIEF                                    177"
107,"FAITH--ASSURANCE, DOUBT, UNBELIEF                                    177",
108,"TRUST--GUIDANCE, SAFETY, GLADNESS                                    187","TRUST--GUIDANCE, SAFETY, GLADNESS                                    187"
109,"TRUST--GUIDANCE, SAFETY, GLADNESS                                    187",
110,"GOD'S CARE--PROVIDENCE, GOD'S KNOWLEDGE AND BENEFICENCE              199","GOD'S CARE--PROVIDENCE, GOD'S KNOWLEDGE AND BENEFICENCE              199"
111,"GOD'S CARE--PROVIDENCE, GOD'S KNOWLEDGE AND BENEFICENCE              199",
112,"GOD'S WILL--OBEDIENCE, DIVINE UNION                                  209","GOD'S WILL--OBEDIENCE, DIVINE UNION                                  209"
113,"GOD'S WILL--OBEDIENCE, DIVINE UNION                                  209",
114,"GOD'S PRESENCE--POSSESSION, SATISFACTION, REFLECTION                 221","GOD'S PRESENCE--POSSESSION, SATISFACTION, REFLECTION                 221"
115,"GOD'S PRESENCE--POSSESSION, SATISFACTION, REFLECTION                 221",
116,"JESUS--HIS PRECIOUSNESS, AND BEAUTY, AND LOVE                        233","JESUS--HIS PRECIOUSNESS, AND BEAUTY, AND LOVE                        233"
117,"JESUS--HIS PRECIOUSNESS, AND BEAUTY, AND LOVE                        233",
118,"LIFE--TIME, OPPORTUNITY, EXPERIENCE, CHARACTER                       250","LIFE--TIME, OPPORTUNITY, EXPERIENCE, CHARACTER                       250"
119,"LIFE--TIME, OPPORTUNITY, EXPERIENCE, CHARACTER                       250",
120,"AGE AND DEATH--MATURITY, VICTORY, HEAVEN                             267","AGE AND DEATH--MATURITY, VICTORY, HEAVEN                             267"
121,"AGE AND DEATH--MATURITY, VICTORY, HEAVEN                             267",
122,APPENDIX--MISCELLANEOUS SELECTIONS                                   278,APPENDIX--MISCELLANEOUS SELECTIONS                                   278
123,APPENDIX--MISCELLANEOUS SELECTIONS                                   278,
124,INDEX TO AUTHORS                                                     288,INDEX TO AUTHORS                                                     288
125,INDEX TO AUTHORS                                                     288,
126,INDEX TO TITLES                                                      292,INDEX TO TITLES                                                      292
127,INDEX TO TITLES                                                      292,
128,INDEX TO FIRST LINES                                                 298,INDEX TO FIRST LINES                                                 298
129,INDEX TO FIRST LINES                                                 298,
130,INDEX TO FIRST LINES                                                 298,
131,INDEX TO FIRST LINES                                                 298,
132,INDEX TO FIRST LINES                                                 298,
133,PREFACE,PREFACE
134,PREFACE,
135,PREFACE,
136,PREFACE,This is not like other collections of religious verse; still less is it
137,PREFACE,a hymnal. The present volume is directed to a very specific and wholly
138,PREFACE,"practical end, the production of high personal character; and only those"
139,PREFACE,poems which have an immediate bearing in this direction have been
140,PREFACE,admitted. We know of no other book published which has followed this
141,PREFACE,"special line. There are fine hymnals, deservedly dear to the Church, but"
142,PREFACE,they are necessarily devoted in large measure to institutional and
143,PREFACE,"theological subjects, are adapted to the wants of the general"
144,PREFACE,congregation and to purposes of song; while many poetical productions
145,PREFACE,that touch the heart the closest are for that very reason unsuited to
146,PREFACE,the hymnal. There are many anthologies and plentiful volumes of
147,PREFACE,"religious poetry, but not one coming within our ken has been made up as"
148,PREFACE,"this has been. We have sought far and wide, through many libraries,"
149,PREFACE,"carefully conning hundreds of books and glancing through hundreds more,"
150,PREFACE,to find just those lines which would have the most tonic and stimulating
151,PREFACE,"effect in the direction of holier, nobler living. We have coveted verses"
152,PREFACE,whose influence would be directly on daily life and would help to form
153,PREFACE,"the very best habits of thought and conduct, which would have intrinsic"
154,PREFACE,spiritual value and elevating power; those whose immediate tendency
155,PREFACE,"would be to make people better, toughening their moral fibre and helping"
156,PREFACE,them heavenward; those which they could hardly read attentively without
157,PREFACE,feeling an impulse toward the things which are pure and true and
158,PREFACE,"honorable and lovely and of good report, things virtuous and"
159,PREFACE,praiseworthy.
160,PREFACE,
161,PREFACE,It is surprising to one who has not made the search how very many poets
162,PREFACE,"there are whose voluminous and popular works yield nothing, or scarcely"
163,PREFACE,"anything, of this sort. We have looked carefully through many scores of"
164,PREFACE,volumes of poetry without finding a line that could be of the slightest
165,PREFACE,use in this collection. They were taken up altogether with other topics.
166,PREFACE,"They contained many pretty conceits, pleasant descriptions, lovely or"
167,PREFACE,"lively narrations--these in abundance, but words that would send the"
168,PREFACE,"spirit heavenward, or even earthward with any added love for humanity,"
169,PREFACE,"not one. On the other hand, in papers and periodicals, even in books,"
170,PREFACE,"are great multitudes of verses, unexceptionable in sentiment and helpful"
171,PREFACE,"in influence, which bear so little of the true poetic afflatus, are so"
172,PREFACE,"careless in construction or so faulty in diction, so imperfect in rhyme"
173,PREFACE,"or rhythm, so much mingled with colloquialisms or so hopelessly"
174,PREFACE,"commonplace in thought, as to be unworthy of a permanent place in a book"
175,PREFACE,like this. They would not bear reading many times. They would offend a
176,PREFACE,properly educated taste. They would not so capture the ear as to linger
177,PREFACE,"on the memory with compelling persistence, nor strike the intellect as"
178,PREFACE,an exceptional presentation of important truth. The combination of fine
179,PREFACE,"form and deep or inspiring thought is by no means common, but, when"
180,PREFACE,"found, very precious. We will not claim that this has been secured in"
181,PREFACE,all the poems here presented. Not all will approve our choice in all
182,PREFACE,respects. There is nothing in which tastes more differ than in matters
183,PREFACE,of this kind. And we will admit that in some cases we have let
184,PREFACE,in--because of the important truth which they so well voiced--stanzas
185,PREFACE,not fully up to the mark in point of poetic merit. Where it has not been
186,PREFACE,"possible to get the two desirable things together, as it has not always,"
187,PREFACE,we have been more solicitous for the sentiment that would benefit than
188,PREFACE,for mere prettiness or perfection of form. Helpfulness has been the test
189,PREFACE,oftener than a high literary standard. The labored workmanship of the
190,PREFACE,vessel has not weighed so much with us as its perfect fitness to convey
191,PREFACE,the water of life wherewith the thirsty soul of man has been or may be
192,PREFACE,"refreshed. If poets are properly judged, as has been alleged, by the"
193,PREFACE,"frame of mind they induce, then some who have not gained great literary"
194,PREFACE,fame may still hold up their heads and claim a worthy crown.
195,PREFACE,
196,PREFACE,"Some poems fully within the scope of the book--like Longfellow's ""Psalm"
197,PREFACE,"of Life""--have been omitted because of their exceeding commonness and"
198,PREFACE,"their accessibility. Many hymns of very high value--like ""Jesus, Lover"
199,PREFACE,"of my soul,"" ""My faith looks up to thee,"" ""Nearer, my God, to thee,"""
200,PREFACE,"""When all thy mercies, O my God,"" ""How firm a foundation""--have also"
201,PREFACE,"been omitted because they are found in all the hymnals, and to include"
202,PREFACE,"them would unduly swell the size of the book. A few others, although"
203,PREFACE,"similarly familiar, like ""Jesus, I my cross have taken,"" and ""God moves"
204,PREFACE,"in a mysterious way,"" have been inserted from a feeling that even yet"
205,PREFACE,their depth and richness are not properly appreciated and that they can
206,PREFACE,never be sufficiently pondered. A few poems we have been unable to
207,PREFACE,procure permission to use; but in nearly all cases we have met with most
208,PREFACE,"generous treatment from both authors and publishers owning copyrights,"
209,PREFACE,and we take this occasion to express our hearty thanks for the kindness
210,PREFACE,afforded in the following instances:
211,PREFACE,
212,PREFACE,"Houghton, Mifflin & Company, for the use of the poems and stanzas"
213,PREFACE,"here found from Henry Wadsworth Longfellow, James Russell Lowell,"
214,PREFACE,"John Greenleaf Whittier, Ralph Waldo Emerson, Oliver Wendell"
215,PREFACE,"Holmes, Edward Rowland Sill, Celia Thaxter, Caroline Atherton"
216,PREFACE,"Mason, Edna Dean Proctor, Edmund Clarence Stedman, John Burroughs,"
217,PREFACE,"John Hay, William Dean Howells, Harriet Beecher Stowe, Lucy Larcom,"
218,PREFACE,"Margaret E. Sangster, Francis Bret Harte, James Freeman Clarke,"
219,PREFACE,"Samuel Longfellow, Samuel Johnson, Christopher Pearse Cranch,"
220,PREFACE,"Thomas Wentworth Higginson, Elizabeth Stuart Phelps and John Vance"
221,PREFACE,Cheney.
222,PREFACE,
223,PREFACE,"Little, Brown & Company, for poems by Helen Hunt Jackson, Louise"
224,PREFACE,"Chandler Moulton, William Rounseville Alger, ""Susan Coolidge"""
225,PREFACE,"[Sarah Chauncey Woolsey], and John White Chadwick."
226,PREFACE,
227,PREFACE,"Lothrop, Lee & Shepard Company, for poems by Sam Walter Foss."
228,PREFACE,
229,PREFACE,"D. Appleton & Company, for poems by William Cullen Bryant."
230,PREFACE,
231,PREFACE,"T. Y. Crowell & Company, for poems by Sarah Knowles Bolton."
232,PREFACE,
233,PREFACE,"Charles Scribner's Sons, for poems by Josiah Gilbert Holland."
234,PREFACE,
235,PREFACE,"The Century Company, for poems by Richard Watson Gilder."
236,PREFACE,
237,PREFACE,"The Bobbs-Merrill Company, for poems by James Whitcomb Riley."
238,PREFACE,
239,PREFACE,"Harper & Brothers, for poems by Edward Sandford Martin."
240,PREFACE,
241,PREFACE,"Small, Maynard & Co., for poems by Charlotte Perkins Gilman."
242,PREFACE,
243,PREFACE,"The Rev. D. C. Knowles, for poems by Frederic Lawrence Knowles,"
244,PREFACE,"especially from ""Love Triumphant,"" published by Dana, Estes &"
245,PREFACE,Company.
246,PREFACE,
247,PREFACE,"The Rev. Frederic Rowland Marvin, for poems from his ""Flowers of"
248,PREFACE,"Song from Many Lands."""
249,PREFACE,
250,PREFACE,"Professor Amos R. Wells, for poems from his ""Just to Help."""
251,PREFACE,
252,PREFACE,"Mr. Nixon Waterman, for poems from ""In Merry Mood,"" published by"
253,PREFACE,"Forbes & Co., of Chicago."
254,PREFACE,
255,PREFACE,The selections from the above American authors are used by special
256,PREFACE,"arrangements with the firms mentioned, who are the only authorized"
257,PREFACE,publishers of their works. Many other poems used have been found in
258,PREFACE,papers or other places which gave no indication of the original source.
259,PREFACE,In spite of much effort to trace these things it is quite likely we have
260,PREFACE,failed in some cases to give due credit or obtain the usual permission;
261,PREFACE,"and we hope that if such omissions, due to ignorance or inadvertence,"
262,PREFACE,are noticed they will be pardoned. Many unknown writers have left behind
263,PREFACE,"them some things of value, but their names have become detached from"
264,PREFACE,them or perhaps never were appended. Many volumes consulted have been
265,PREFACE,long out of print.
266,PREFACE,
267,PREFACE,We are glad to record our large indebtedness to the custodians of the
268,PREFACE,"Boston, Cambridge, Malden, Natick, Brookline, Jamaica Plain, Somerville,"
269,PREFACE,"and Newton Public Libraries, the Boston Athenæum, the Congregational"
270,PREFACE,"Library, the General Theological Library, and the Library of Harvard"
271,PREFACE,"College, for free access to their treasures."
272,PREFACE,
273,PREFACE,By far the greater part of the contents are from British and other
274,PREFACE,"foreign authors, such as William Wordsworth, Alfred Tennyson, Robert"
275,PREFACE,"Browning, Elizabeth Barrett Browning, Dinah Maria Mulock Craik, Mrs."
276,PREFACE,"S. F. Adams, Anna Letitia Barbauld, Mrs. Charles, Frances Ridley"
277,PREFACE,"Havergal, Anna Letitia Waring, Jean Ingelow, Adelaide Anne Procter, Mme."
278,PREFACE,"Guyon, Theodore Monod, Matthew Arnold, Edwin Arnold, William"
279,PREFACE,"Shakespeare, John Milton, George Gordon Byron, Robert Burns, William"
280,PREFACE,"Cowper, George Herbert, Robert Herrick, Francis Quarles, Frederick W."
281,PREFACE,"Faber, John Keble, Charles Kingsley, Alexander Pope, Joseph Addison,"
282,PREFACE,"John Gay, Edward Young, Thomas Moore, John Newton, John Bunyan, H. Kirke"
283,PREFACE,"White, Horatius Bonar, James Montgomery, Charles Wesley, Richard Baxter,"
284,PREFACE,"Norman Macleod, George Heber, Richard Chenevix Trench, Henry Alford,"
285,PREFACE,"Charles Mackay, Gerald Massey, Alfred Austin, Robert Louis Stevenson,"
286,PREFACE,"Arthur Hugh Clough, Henry Burton, Samuel Taylor Coleridge, Hartley"
287,PREFACE,"Coleridge, Joseph Anstice, George Macdonald, Robert Leighton, John Henry"
288,PREFACE,"Newman, John Sterling, Edward H. Bickersteth, Dante Gabriel Rossetti,"
289,PREFACE,"and many others. Of German authors there are not a few, including Johann"
290,PREFACE,"W. von Goethe, Johann C. F. Schiller, George A. Neumarck, Paul Gerhardt,"
291,PREFACE,"Benjamin Schmolke, S. C. Schoener, Scheffler, Karl Rudolf Hagenbach, S."
292,PREFACE,"Rodigast, Novalis, Wolfgang C. Dessler, L. Gedicke, Martin Luther, and"
293,PREFACE,Johann G. von Herder.
294,PREFACE,
295,PREFACE,The number of American poets drawn upon is small compared with this
296,PREFACE,list. It is the case in all such collections. According to an analysis
297,PREFACE,of the hymns contained in the most widely used American hymnals down to
298,PREFACE,1880 the average number of hymns of purely American origin was not quite
299,PREFACE,one in seven; the proportion would be a little larger now. And the
300,PREFACE,"number of Methodist poets is almost nil, in spite of the fact that the"
301,PREFACE,compiler is a Methodist and the volume is issued from the official
302,PREFACE,Methodist Publishing House. But if we thought that this would be any
303,PREFACE,barrier to its wide circulation in Methodist homes we should be deeply
304,PREFACE,ashamed for our church. We are confident it will not be. For mere
305,PREFACE,denominational tenets do not at all enter into these great matters of
306,PREFACE,"the soul's life. A book like this speaks loudly for the real oneness,"
307,PREFACE,"not only of all branches of the Christian Church, but of all religions,"
308,PREFACE,in some respects. Not only do we find the various Protestant
309,PREFACE,denominations amply represented here; not only have we most inspiring
310,PREFACE,"words from Roman Catholic writers like Francis Xavier, Madame Guyon,"
311,PREFACE,"Alexander Pope, John Henry Newman, Frederick W. Faber, and Adelaide Anne"
312,PREFACE,"Procter; but from Mohammedan sources, from Sufi saints of Persia, and"
313,PREFACE,"the Moslem devotees of Arabia, and even from Hinduism, there are"
314,PREFACE,utterances of noblest truth which we cannot read without a kindling
315,PREFACE,heart. These are all brought together from the ends of the earth into a
316,PREFACE,"delightful ""upper chamber,"" where the warring discords of opinion cease"
317,PREFACE,and an exceedingly precious peace prevails.
318,PREFACE,
319,PREFACE,"It should be said, though it is perhaps hardly necessary, that this is"
320,PREFACE,by no means a book to be read at a sitting. It furnishes very
321,PREFACE,concentrated nourishment. It can be taken with largest profit only a
322,PREFACE,"little at a time, according as the mood demands and circumstances"
323,PREFACE,"appoint. There should be very much meditation mingled with the perusal,"
324,PREFACE,an attempt to penetrate the deep meaning of the lines and have them
325,PREFACE,enter into the soul for practical benefit. Some of these hymns have
326,PREFACE,great histories: they are the war cries of combatants on hard-fought
327,PREFACE,battle fields; they are living words of deep experience pressed out of
328,PREFACE,the heart by strong feeling; they are the embodiment of visions caught
329,PREFACE,on some Pisgah's glowing top. Here will be found and furnished hope for
330,PREFACE,"the faint-hearted, rest for the weary, courage for the trembling, cheer"
331,PREFACE,"for the despondent, power for the weak, comfort for the afflicted,"
332,PREFACE,"guidance in times of difficulty, wise counsel for moments of perplexity,"
333,PREFACE,"a stimulant to faithfulness, a cure for the blues, exhilaration,"
334,PREFACE,jubilation. Everything of a depressing nature has been scrupulously
335,PREFACE,"ruled out. The keynote, persistently followed through all the pages, is"
336,PREFACE,"optimistic, bright, buoyant. Trumpet calls and bugle notes are furnished"
337,PREFACE,"in abundance, but no dirges or elegies. Large space, it will be seen, is"
338,PREFACE,"given to such topics as Heroism, True Greatness, the Care and Presence"
339,PREFACE,"of God, the blessings of Brotherliness, the privilege of Service, the"
340,PREFACE,"path of Peace, the secret of Contentment, the mission of Prayer, the joy"
341,PREFACE,"of Jesus, the meaning of Life, the glory of Love, the promise of Faith,"
342,PREFACE,the happy aspect of old Age and Death; for these subjects come very
343,PREFACE,"close home to the heart, and are illustrated in daily experience. Anyone"
344,PREFACE,who feels a special need in any of these directions is confidently
345,PREFACE,recommended to turn to the proper sections and read the selections.
346,PREFACE,
347,PREFACE,"Very much that is here may easily and suitably be committed to memory,"
348,PREFACE,that thus it may the more permanently penetrate into the inmost depth of
349,PREFACE,being. It may be used with most telling effect in sermons to give point
350,PREFACE,and pungency to the thought of the preacher. Alike in popular discourse
351,PREFACE,and public testimony or in private meditation these gems of sentiment
352,PREFACE,and thought will come into play with great advantage. The benefit which
353,PREFACE,"may be derived from them can scarcely be overestimated. President Eliot,"
354,PREFACE,"of Harvard University, has said: ""There are bits of poetry in my mind"
355,PREFACE,learned in infancy that have stood by me in keeping me true to my ideas
356,PREFACE,of duty and life. Rather than lose these I would have missed all the
357,PREFACE,"sermons I have ever heard."" Many another can say substantially the same,"
358,PREFACE,can trace his best deeds very largely to the influence of some little
359,PREFACE,stanza or couplet early stored away in his memory and coming ever
360,PREFACE,freshly to mind in after years as the embodiment of truest wisdom.
361,PREFACE,
362,PREFACE,We cannot guarantee in all cases the absolute correctness of the forms
363,PREFACE,"of the poems given, though much pains have been taken to ensure"
364,PREFACE,accuracy; but authors themselves make changes in their productions at
365,PREFACE,different times in different editions. Nor have we always been able to
366,PREFACE,trace the poem to its source. Slips and errors of various kinds can
367,PREFACE,hardly be avoided in such matters. Even so competent an editor as John
368,PREFACE,"G. Whittier, in his ""Songs of Three Centuries,"" ascribes ""Love divine,"
369,PREFACE,"all love excelling"" to that bitter Calvinist, Augustus M. Toplady,"
370,PREFACE,giving it as the sole specimen of his verse; when it was really written
371,PREFACE,"by the ardent Arminian, Charles Wesley, with whom Toplady was on"
372,PREFACE,anything but friendly terms. If Whittier could make a blunder of this
373,PREFACE,magnitude we may be pardoned if possibly a keen-eyed critic spies
374,PREFACE,something in our book almost as grossly incorrect. In some cases we have
375,PREFACE,been obliged to change the titles of poems so as to avoid reduplication
376,PREFACE,"in our index, or to adapt them the better to the small extract taken"
377,PREFACE,from the much longer form in the original. In a few cases we have made
378,PREFACE,(indicated) alterations in poems to fit them more fully to the purpose
379,PREFACE,of the book.
380,PREFACE,
381,PREFACE,"The volume will be found not only a readable one, we think, but also an"
382,PREFACE,uncommonly useful one for presentation by those who would do good and
383,PREFACE,give gratification to their serious-minded friends with a taste for
384,PREFACE,"religious poetry and a love for wandering in the ""holy land of song."" He"
385,PREFACE,who would put before another the essential elements of religion would do
386,PREFACE,better to give him such a book as this than a treatise on theology. He
387,PREFACE,who would himself get a clear idea of what the religious life really is
388,PREFACE,will do better to pore over these pages than to dip into some
389,PREFACE,philosophical discussion. Here the best life is expressed rather than
390,PREFACE,"analyzed, exhibited rather than explained. Mrs. Browning has well said,"
391,PREFACE,"""Plant a poet's word deep enough in any man's breast, looking presently"
392,PREFACE,"for offshoots, and you have done more for the man than if you dressed"
393,PREFACE,"him in a broadcloth coat and warmed his Sunday pottage at your fire."" We"
394,PREFACE,"who, by preparing or circulating such volumes, aid the poets in finding"
395,PREFACE,"a larger circle to whom to give their message, may claim a part of the"
396,PREFACE,blessing which comes to those who in any way aid humanity. George
397,PREFACE,"Herbert has said,"
398,PREFACE,
399,PREFACE,"""A verse may find him who a sermon flies,"
400,PREFACE,"And turn delight into a sacrifice."""
401,PREFACE,
402,PREFACE,He himself most excellently illustrated the sentiment by bequeathing to
403,PREFACE,the world many beautiful verses that are sermons of the most picturesque
404,PREFACE,sort.
405,PREFACE,
406,PREFACE,"One definition of poetry is ""a record of the best thoughts and best"
407,PREFACE,"moments of the best and happiest minds."" This in itself would almost be"
408,PREFACE,sufficient to establish the connection between poetry and religion. It
409,PREFACE,is certain that the two have very close and vital relations. Dr.
410,PREFACE,"Washington Gladden has admirably remarked, ""Poetry is indebted to"
411,PREFACE,"religion for its largest and loftiest inspirations, and religion is"
412,PREFACE,"indebted to poetry for its subtlest and most luminous interpretations."""
413,PREFACE,"No doubt a man may be truly, deeply religious who has little or no"
414,PREFACE,"development on the æsthetic side, to whom poetry makes no special"
415,PREFACE,"appeal. But it is certain that he whose soul is deaf to the ""concord of"
416,PREFACE,"sweet sounds"" misses a mighty aid in the spiritual life. For a hymn is a"
417,PREFACE,wing by which the spirit soars above earthly cares and trials into a
418,PREFACE,purer air and a clearer sunshine. Nothing can better scatter the devils
419,PREFACE,"of melancholy and gloom or doubt and fear. When praise and prayer, trust"
420,PREFACE,"and love, faith and hope, and similar sentiments, have passed into and"
421,PREFACE,"through some poet's passionate soul, until he has become so charged with"
422,PREFACE,them that he has been able to fix them in a form of expression where
423,PREFACE,"beauty is united to strength, where concentration and ornamentation are"
424,PREFACE,"alike secured, then the deepest needs of great numbers are fully met."
425,PREFACE,What was vague and dim is brought into light. What was only half
426,PREFACE,"conceived, and so but half felt, is made to grip the soul with power."
427,PREFACE,Poetry is of the very highest value for the inspiration and guidance of
428,PREFACE,"life, for calling out the emotions and opening up spiritual visions. It"
429,PREFACE,"carries truths not only into the understanding, but into the heart,"
430,PREFACE,where they are likely to have the most direct effect on conduct.
431,PREFACE,
432,PREFACE,"In the language of Robert Southey, I commit these pages to the Christian"
433,PREFACE,"public, with a sincere belief that much benefit will result to all who"
434,PREFACE,shall read them:
435,PREFACE,
436,PREFACE,"""Go forth, little book, from this my solitude;"
437,PREFACE,"I cast thee on the waters,--go thy ways;"
438,PREFACE,"And if, as I believe, thy vein be good,"
439,PREFACE,The world will find thee after many days.
440,PREFACE,Be it with thee according to thy worth;
441,PREFACE,"Go, little book! in faith I send thee forth."""
442,PREFACE,
443,JAMES MUDGE.,JAMES MUDGE.
444,JAMES MUDGE.,"Malden, Mass."
