,Poem Title,line
71,GLENCOE,GLENCOE
72,LOVE'S TRAPPIST,LOVE'S TRAPPIST
73,CONFESSIONAL,CONFESSIONAL
74,MUSIC,MUSIC
75,THE DELUGE,THE DELUGE
76,THE STRANGE MUSIC,THE STRANGE MUSIC
77,THE GREAT MINIMUM,THE GREAT MINIMUM
78,THE MORTAL ANSWERS,THE MORTAL ANSWERS
79,A MARRIAGE SONG,A MARRIAGE SONG
80,BAY COMBE,BAY COMBE
81,BAY COMBE,
82,RELIGIOUS POEMS,RELIGIOUS POEMS
83,RELIGIOUS POEMS,
84,THE WISE MEN,THE WISE MEN
85,THE HOUSE OF CHRISTMAS,THE HOUSE OF CHRISTMAS
86,A SONG OF GIFTS TO GOD,A SONG OF GIFTS TO GOD
87,THE KINGDOM OF HEAVEN,THE KINGDOM OF HEAVEN
88,A HYMN FOR THE CHURCH MILITANT,A HYMN FOR THE CHURCH MILITANT
89,THE BEATIFIC VISION,THE BEATIFIC VISION
90,THE TRUCE OF CHRISTMAS,THE TRUCE OF CHRISTMAS
91,A HYMN,A HYMN
92,A CHRISTMAS SONG FOR THREE GUILDS,A CHRISTMAS SONG FOR THREE GUILDS
93,THE NATIVITY,THE NATIVITY
94,A CHILD OF THE SNOWS,A CHILD OF THE SNOWS
95,A WORD,A WORD
96,A WORD,
97,RHYMES FOR THE TIMES,RHYMES FOR THE TIMES
98,RHYMES FOR THE TIMES,
99,"ANTICHRIST, OR THE REUNION OF CHRISTENDOM: AN ODE","ANTICHRIST, OR THE REUNION OF CHRISTENDOM: AN ODE"
100,"THE REVOLUTIONIST, OR LINES TO A STATESMAN","THE REVOLUTIONIST, OR LINES TO A STATESMAN"
101,THE SHAKESPEARE MEMORIAL,THE SHAKESPEARE MEMORIAL
102,THE HORRIBLE HISTORY OF JONES,THE HORRIBLE HISTORY OF JONES
103,THE NEW FREETHINKER,THE NEW FREETHINKER
104,IN MEMORIAM P.D.,IN MEMORIAM P.D.
105,SONNET WITH THE COMPLIMENTS OF THE SEASON,SONNET WITH THE COMPLIMENTS OF THE SEASON
106,A SONG OF SWORDS,A SONG OF SWORDS
107,A SONG OF DEFEAT,A SONG OF DEFEAT
108,SONNET,SONNET
109,AFRICA,AFRICA
110,THE DEAD HERO,THE DEAD HERO
111,AN ELECTION ECHO,AN ELECTION ECHO
112,THE SONG OF THE WHEELS,THE SONG OF THE WHEELS
113,THE SECRET PEOPLE,THE SECRET PEOPLE
114,THE SECRET PEOPLE,
115,MISCELLANEOUS POEMS,MISCELLANEOUS POEMS
116,MISCELLANEOUS POEMS,
117,LOST,LOST
118,BALLAD OF THE SUN,BALLAD OF THE SUN
119,TRANSLATION FROM DU BELLAY,TRANSLATION FROM DU BELLAY
120,THE HIGHER UNITY,THE HIGHER UNITY
121,THE EARTH'S VIGIL,THE EARTH'S VIGIL
122,ON RIGHTEOUS INDIGNATION,ON RIGHTEOUS INDIGNATION
123,WHEN I CAME BACK TO FLEET STREET,WHEN I CAME BACK TO FLEET STREET
124,A CIDER SONG,A CIDER SONG
125,THE LAST HERO,THE LAST HERO
126,THE LAST HERO,
127,BALLADES,BALLADES
128,BALLADES,
129,BALLADE D'UNE GRANDE DAME,BALLADE D'UNE GRANDE DAME
130,A BALLADE OF AN ANTI-PURITAN,A BALLADE OF AN ANTI-PURITAN
131,A BALLADE OF A BOOK-REVIEWER,A BALLADE OF A BOOK-REVIEWER
132,A BALLADE OF SUICIDE,A BALLADE OF SUICIDE
133,A BALLADE OF THE FIRST RAIN,A BALLADE OF THE FIRST RAIN
134,A BALLADE OF THE FIRST RAIN,
135,A BALLADE OF THE FIRST RAIN,
136,A BALLADE OF THE FIRST RAIN,
137,A BALLADE OF THE FIRST RAIN,
138,A BALLADE OF THE FIRST RAIN,
139,I,I
140,I,
141,THREE DEDICATIONS,THREE DEDICATIONS
142,THREE DEDICATIONS,
143,THREE DEDICATIONS,
144,TO EDMUND CLERIHEW BENTLEY,TO EDMUND CLERIHEW BENTLEY
145,TO EDMUND CLERIHEW BENTLEY,
146,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_
147,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,
148,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,
149,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"A cloud was on the mind of men, and wailing went the weather,"
150,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Yea, a sick cloud upon the soul when we were boys together."
151,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Science announced nonentity and art admired decay;
152,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,The world was old and ended: but you and I were gay.
153,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Round us in antic order their crippled vices came--
154,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Lust that had lost its laughter, fear that had lost its shame."
155,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Like the white lock of Whistler, that lit our aimless gloom,"
156,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Men showed their own white feather as proudly as a plume.
157,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Life was a fly that faded, and death a drone that stung;"
158,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,The world was very old indeed when you and I were young.
159,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,They twisted even decent sin to shapes not to be named:
160,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Men were ashamed of honour; but we were not ashamed.
161,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Weak if we were and foolish, not thus we failed, not thus;"
162,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,When that black Baal blocked the heavens he had no hymns from us.
163,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Children we were--our forts of sand were even as weak as we,"
164,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,High as they went we piled them up to break that bitter sea.
165,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Fools as we were in motley, all jangling and absurd,"
166,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,When all church bells were silent our cap and bells were heard.
167,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,
168,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Not all unhelped we held the fort, our tiny flags unfurled;"
169,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Some giants laboured in that cloud to lift it from the world.
170,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"I find again the book we found, I feel the hour that flings"
171,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Far out of fish-shaped Paumanok some cry of cleaner things;
172,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"And the Green Carnation withered, as in forest fires that pass,"
173,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Roared in the wind of all the world ten million leaves of grass;
174,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Or sane and sweet and sudden as a bird sings in the rain
175,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,Truth out of Tusitala spoke and pleasure out of pain.
176,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Yea, cool and clear and sudden as a bird sings in the grey,"
177,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Dunedin to Samoa spoke, and darkness unto day,"
178,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"But we were young; we lived to see God break their bitter charms,"
179,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,God and the good Republic come riding back in arms:
180,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"We have seen the city of Mansoul, even as it rocked, relieved--Blessed"
181,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"are they who did not see, but being blind, believed."
182,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,
183,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"This is a tale of those old fears, even of those emptied hells,"
184,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,And none but you shall understand the true thing that it tells--
185,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Of what colossal gods of shame could cow men and yet crash,"
186,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Of what huge devils hid the stars, yet fell at a pistol flash."
187,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"The doubts that were so plain to chase, so dreadful to withstand--"
188,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Oh, who shall understand but you; yea, who shall understand?"
189,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"The doubts that drove us through the night as we two talked amain,"
190,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,And day had broken on the streets e'er it broke upon the brain.
191,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Between us, by the peace of God, such truth can now be told;"
192,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"Yea, there is strength in striking root, and good in growing old."
193,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"We have found common things at last, and marriage and a creed."
194,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,"And I may safely write it now, and you may safely read."
195,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,
196,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,
197,THE DEDICATION OF _THE MAN WHO WAS THURSDAY_,
198,TO HILAIRE BELLOC,TO HILAIRE BELLOC
199,TO HILAIRE BELLOC,
200,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_
201,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
202,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
203,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,For every tiny town or place
204,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,God made the stars especially;
205,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,Babies look up with owlish face
206,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,And see them tangled in a tree:
207,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"You saw a moon from Sussex Downs,"
208,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"A Sussex moon, untravelled still,"
209,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"I saw a moon that was the town's,"
210,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,The largest lamp on Campden Hill.
211,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
212,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"Yea, Heaven is everywhere at home."
213,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"The big blue cap that always fits,"
214,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,And so it is (be calm; they come
215,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"To goal at last, my wandering wits),"
216,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,So it is with the heroic thing;
217,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"This shall not end for the world's end,"
218,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"And though the sullen engines swing,"
219,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"Be you not much afraid, my friend."
220,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
221,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,This did not end by Nelson's urn
222,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,Where an immortal England sits--
223,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,Nor where your tall young men in turn
224,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,Drank death like wine at Austerlitz.
225,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,And when the pedants bade us mark
226,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,What cold mechanic happenings
227,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"Must come; our souls said in the dark,"
228,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"""Belike; but there are likelier things."""
229,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
230,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"Likelier across these flats afar,"
231,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"These sulky levels smooth and free,"
232,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,The drums shall crash a waltz of war
233,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,And Death shall dance with Liberty;
234,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,Likelier the barricades shall blare
235,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"Slaughter below and smoke above,"
236,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,And death and hate and hell declare
237,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,That men have found a thing to love.
238,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
239,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,Far from your sunny uplands set
240,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"I saw the dream; the streets I trod,"
241,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,The lit straight streets shot out and met
242,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,The starry streets that point to God;
243,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,The legend of an epic hour
244,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,"A child I dreamed, and dream it still,"
245,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,Under the great grey water-tower
246,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,That strikes the stars on Campden Hill
247,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
248,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
249,THE DEDICATION OF _THE NAPOLEON OF NOTTING HILL_,
250,TO _M. E. W_.,TO _M. E. W_.
251,TO _M. E. W_.,
252,TO _M. E. W_.,
253,TO _M. E. W_.,"Words, for alas my trade is words, a barren burst of rhyme,"
254,TO _M. E. W_.,"Rubbed by a hundred rhymesters, battered a thousand times,"
255,TO _M. E. W_.,"Take them, you, that smile on strings, those nobler sounds than mine,"
256,TO _M. E. W_.,"The words that never lie, or brag, or flatter, or malign."
257,TO _M. E. W_.,
258,TO _M. E. W_.,"I give a hand to my lady, another to my friend,"
259,TO _M. E. W_.,To whom you too have given a hand; and so before the end
260,TO _M. E. W_.,"We four may pray, for all the years, whatever suns beset,"
261,TO _M. E. W_.,The sole two prayers worth praying--to live and not forget.
262,TO _M. E. W_.,
263,TO _M. E. W_.,"The pale leaf falls in pallor, but the green leaf turns to gold;"
264,TO _M. E. W_.,We that have found it good to be young shall find it good to be old;
265,TO _M. E. W_.,"Life that bringeth the marriage bell, the cradle and the grave,"
266,TO _M. E. W_.,"Life that is mean to the mean of heart, and only brave to the brave."
267,TO _M. E. W_.,
268,TO _M. E. W_.,"In the calm of the last white winter, when all the past is ours,"
269,TO _M. E. W_.,"Old tears are frozen as jewels, old storms frosted as flowers."
270,TO _M. E. W_.,"Dear Lady, may we meet again, stand up again, we four,"
271,TO _M. E. W_.,"Beneath the burden of the years, and praise the earth once more."
272,TO _M. E. W_.,
273,TO _M. E. W_.,
274,TO _M. E. W_.,
275,TO _M. E. W_.,
276,TO _M. E. W_.,
277,II,II
278,II,
279,WAR POEMS,WAR POEMS
280,WAR POEMS,
281,WAR POEMS,
282,LEPANTO,LEPANTO
283,LEPANTO,
284,LEPANTO,
285,LEPANTO,"White founts falling in the Courts of the sun,"
286,LEPANTO,And the Soldan of Byzantium is smiling as they run;
287,LEPANTO,"There is laughter like the fountains in that face of all men feared,"
288,LEPANTO,"It stirs the forest darkness, the darkness of his beard,"
289,LEPANTO,"It curls the blood-red crescent, the crescent of his lips,"
290,LEPANTO,For the inmost sea of all the earth is shake with his ships.
291,LEPANTO,"They have dared the white republics up the cape of Italy,"
292,LEPANTO,"They have dashed the Adriatic round the Lion of the Sea,"
293,LEPANTO,"And the Pope has cast his arms abroad for agony and loss,"
294,LEPANTO,And called the kings of Christendom for swords about the Cross.
295,LEPANTO,The cold queen of England is looking in the glass;
296,LEPANTO,The shadow of the Valois is yawning at the Mass;
297,LEPANTO,"From evening isles fantastical rings faint the Spanish gun,"
298,LEPANTO,And the Lord upon the Golden Horn is laughing in the sun.
299,LEPANTO,
300,LEPANTO,"Dim drums throbbing, in the hills half heard,"
301,LEPANTO,"Where only on a nameless throne a crownless prince has stirred,"
302,LEPANTO,"Where, risen from a doubtful seat and half attainted stall,"
303,LEPANTO,"The last knight of Europe takes weapons from the wall,"
304,LEPANTO,"The last and lingering troubadour to whom the bird has sung,"
305,LEPANTO,That once went singing southward when all the world was young.
306,LEPANTO,"In that enormous silence, tiny and unafraid,"
307,LEPANTO,Comes up along a winding road the noise of the Crusade.
308,LEPANTO,
309,LEPANTO,"Strong gongs groaning as the guns boom far,"
310,LEPANTO,"Don John of Austria is going to the war,"
311,LEPANTO,Stiff flags straining in the night-blasts cold
312,LEPANTO,"In the gloom black-purple, in the glint old-gold,"
313,LEPANTO,"Torchlight crimson on the copper kettle-drums,"
314,LEPANTO,"Then the tuckets, then the trumpets, then the cannon, and he comes."
315,LEPANTO,Don John laughing in the brave beard curled.
316,LEPANTO,"Spuming of his stirrups like the thrones of all the world,"
317,LEPANTO,Holding his head up for a flag of all the free.
318,LEPANTO,Love-light of Spain--hurrah!
319,LEPANTO,Death-light of Africa!
320,LEPANTO,Don John of Austria
321,LEPANTO,Is riding to the sea.
322,LEPANTO,
323,LEPANTO,"Mahound is in his paradise above the evening star,"
324,LEPANTO,_(Don John of Austria is going to the war.)_
325,LEPANTO,"He moves a mighty turban on the timeless houri's knees,"
326,LEPANTO,His turban that is woven of the sunsets and the seas.
327,LEPANTO,"He shakes the peacock gardens as he rises from his ease,"
328,LEPANTO,"And he strides among the tree-tops and is taller than the trees,"
329,LEPANTO,And his voice through all the garden is a thunder sent to bring
330,LEPANTO,Black Azrael and Ariel and Ammon on the wing.
331,LEPANTO,"Giants and the Genii,"
332,LEPANTO,"Multiplex of wing and eye,"
333,LEPANTO,Whose strong obedience broke the sky
334,LEPANTO,When Solomon was king.
335,LEPANTO,
336,LEPANTO,"They rush in red and purple from the red clouds of the morn,"
337,LEPANTO,From temples where the yellow gods shut up their eyes in scorn;
338,LEPANTO,They rise in green robes roaring from the green hells of the sea
339,LEPANTO,Where fallen skies and evil hues and eyeless creatures be;
340,LEPANTO,"On them the sea-valves cluster and the grey sea-forests curl,"
341,LEPANTO,"Splashed with a splendid sickness, the sickness of the pearl;"
342,LEPANTO,"They swell in sapphire smoke out of the blue cracks of the ground,--"
343,LEPANTO,They gather and they wonder and give worship to Mahound.
344,LEPANTO,"And he saith, ""Break up the mountains where the hermit-folk can hide,"
345,LEPANTO,"And sift the red and silver sands lest bone of saint abide,"
346,LEPANTO,"And chase the Giaours flying night and day, not giving rest,"
347,LEPANTO,For that which was our trouble comes again out of the west.
348,LEPANTO,"We have set the seal of Solomon on all things under sun,"
349,LEPANTO,"Of knowledge and of sorrow and endurance of things done,"
350,LEPANTO,"But a noise is in 'the mountains, in the mountains, and I know"
351,LEPANTO,The voice that shook our palaces--four hundred years ago:
352,LEPANTO,It is he that saith not 'Kismet'; it is he that knows not Fate;
353,LEPANTO,"It is Richard, it is Raymond, it is Godfrey in the gate!"
354,LEPANTO,"It is he whose loss is laughter when he counts the wager worth,"
355,LEPANTO,"Put down your feet upon him, that our peace be on the earth."""
356,LEPANTO,"For he heard drums groaning and he heard guns jar,"
357,LEPANTO,_(Don John of Austria is going to the war.)_
358,LEPANTO,Sudden and still--hurrah!
359,LEPANTO,Bolt from Iberia!
360,LEPANTO,Don John of Austria
361,LEPANTO,Is gone by Alcalar.
362,LEPANTO,
363,LEPANTO,St. Michael's on his Mountain in the sea-roads of the north
364,LEPANTO,_(Don John of Austria is girt and going forth.)_
365,LEPANTO,Where the grey seas glitter and the sharp tides shift
366,LEPANTO,And the sea-folk labour and the red sails lift.
367,LEPANTO,He shakes his lance of iron and he claps his wings of stone;
368,LEPANTO,The noise is gone through Normandy; the noise is gone alone;
369,LEPANTO,The North is full of tangled things and texts and aching eyes
370,LEPANTO,"And dead is all the innocence of anger and surprise,"
371,LEPANTO,And Christian killeth Christian in a narrow dusty
372,LEPANTO,"And Christian dreadeth Christ that hath a newer face of doom,"
373,LEPANTO,"And Christian hateth Mary that God kissed in Galilee,"
374,LEPANTO,But Don John of Austria is riding to the sea.
375,LEPANTO,Don John calling through the blast and the eclipse
376,LEPANTO,"Crying with the trumpet, with the trumpet of his lips,"
377,LEPANTO,Trumpet that sayeth ha!
378,LEPANTO,_Domino gloria_!
379,LEPANTO,Don John of Austria
380,LEPANTO,Is shouting to the ships.
381,LEPANTO,
382,LEPANTO,King Philip's in his closet with the Fleece about his neck
383,LEPANTO,_(Don John of Austria is armed upon the deck.)_
384,LEPANTO,"The walls are hung with velvet that is black and soft as sin,"
385,LEPANTO,And little dwarfs creep out of it and little dwarfs creep in.
386,LEPANTO,"He holds a crystal phial that has colours like the moon,"
387,LEPANTO,"He touches, and it tingles, and he trembles very"
388,LEPANTO,And his face is as a fungus of a leprous white and grey
389,LEPANTO,Like plants in the high houses that are shuttered from the day.
390,LEPANTO,"And death is in the phial and the end of noble work,"
391,LEPANTO,But Don John of Austria has fired upon the Turk.
392,LEPANTO,"Don John's hunting, and his hounds have bayed--Booms"
393,LEPANTO,away past Italy the rumour of his raid.
394,LEPANTO,"Gun upon gun, ha! ha!"
395,LEPANTO,"Gun upon gun, hurrah!"
396,LEPANTO,Don John of Austria
397,LEPANTO,Has loosed the cannonade.
398,LEPANTO,
399,LEPANTO,"The Pope was in his chapel before day or battle broke,"
400,LEPANTO,_(Don John of Austria is hidden in the smoke.)_
401,LEPANTO,"The hidden room in man's house where God sits all the year,"
402,LEPANTO,The secret window whence the world looks small and very dear.
403,LEPANTO,He sees as in a mirror on the monstrous twilight sea
404,LEPANTO,The crescent of his cruel ships whose name is mystery;
405,LEPANTO,"They fling great shadows foe-wards, making Cross and Castle dark,"
406,LEPANTO,They veil the plumed lions on the galleys of St. Mark;
407,LEPANTO,"And above the ships are palaces of brown, black-bearded chiefs,"
408,LEPANTO,"And below the ships are prisons, where with multitudinous griefs,"
409,LEPANTO,"Christian captives sick and sunless, all a labouring race repines"
410,LEPANTO,"Like a race in sunken cities, like a nation in the mines."
411,LEPANTO,"They are lost like slaves that swat, and in the skies of morning hung"
412,LEPANTO,The stair-ways of the tallest gods when tyranny was young.
413,LEPANTO,"They are countless, voiceless, hopeless as those fallen or fleeing on"
414,LEPANTO,Before the high Kings' horses in the granite of Babylon.
415,LEPANTO,And many a one grows witless in his quiet room in hell
416,LEPANTO,"Where a yellow face looks inward through the lattice of his cell,"
417,LEPANTO,"And he finds his God forgotten, and he seeks no more a sign_(But"
418,LEPANTO,Don John of Austria has burst the battle-line!)_
419,LEPANTO,"Don John pounding from the slaughter-painted poop,"
420,LEPANTO,"Purpling all the ocean like a bloody pirate's sloop,"
421,LEPANTO,"Scarlet running over on the silvers and the golds,"
422,LEPANTO,"Breaking of the hatches up and bursting of the holds,"
423,LEPANTO,Thronging of the thousands up that labour under sex
424,LEPANTO,White for bliss and blind for sun and stunned for liberty.
425,LEPANTO,_Vivat Hispania!_
426,LEPANTO,_Domino Gloria!_
427,LEPANTO,Don John of Austria
428,LEPANTO,Has set his people free!
429,LEPANTO,
430,LEPANTO,Cervantes on his galley sets the sword back in the sheath
431,LEPANTO,_(Don John of Austria rides homeward with a wreath.)_
432,LEPANTO,"And he sees across a weary land a straggling road in Spain,"
433,LEPANTO,"Up which a lean and foolish knight for ever rides in vain,"
434,LEPANTO,"And he smiles, but not as Sultans smile, and settles back the blade...."
435,LEPANTO,_(But Don John of Austria rides home from the Crusade_.)
436,LEPANTO,
437,LEPANTO,
438,LEPANTO,
439,THE MARCH OF THE BLACK MOUNTAIN 1913,THE MARCH OF THE BLACK MOUNTAIN 1913
440,THE MARCH OF THE BLACK MOUNTAIN 1913,
441,THE MARCH OF THE BLACK MOUNTAIN 1913,
442,THE MARCH OF THE BLACK MOUNTAIN 1913,What will there be to remember
443,THE MARCH OF THE BLACK MOUNTAIN 1913,Of us in the days to be?
444,THE MARCH OF THE BLACK MOUNTAIN 1913,Whose faith was a trodden ember
445,THE MARCH OF THE BLACK MOUNTAIN 1913,And even our doubt not free;
446,THE MARCH OF THE BLACK MOUNTAIN 1913,"Parliaments built of paper,"
447,THE MARCH OF THE BLACK MOUNTAIN 1913,And the soft swords of gold
448,THE MARCH OF THE BLACK MOUNTAIN 1913,That twist like a waxen taper
449,THE MARCH OF THE BLACK MOUNTAIN 1913,In the weak aggressor's hold;
