,Poem Title,line
68,TO WILFRID AND ALICE MEYNELL.,To the grapes the wine-pitcher
69,TO WILFRID AND ALICE MEYNELL.,"Their juice that was crushed in it,"
70,TO WILFRID AND ALICE MEYNELL.,Viol to its witcher
71,TO WILFRID AND ALICE MEYNELL.,The music lay hushed in it;
72,TO WILFRID AND ALICE MEYNELL.,If the lips may pay Gladness
73,TO WILFRID AND ALICE MEYNELL.,"In laughters she wakened,"
74,TO WILFRID AND ALICE MEYNELL.,And the heart to its sadness
75,TO WILFRID AND ALICE MEYNELL.,"Weeping unslakened,"
76,TO WILFRID AND ALICE MEYNELL.,"If the hid and sealed coffer,"
77,TO WILFRID AND ALICE MEYNELL.,"Whose having not his is,"
78,TO WILFRID AND ALICE MEYNELL.,To the loosers may proffer
79,TO WILFRID AND ALICE MEYNELL.,Their finding—here this is;
80,TO WILFRID AND ALICE MEYNELL.,Their lives if all livers
81,TO WILFRID AND ALICE MEYNELL.,"To the Life of all living,—"
82,TO WILFRID AND ALICE MEYNELL.,"To you, O dear givers!"
83,TO WILFRID AND ALICE MEYNELL.,I give your own giving.
84,TO WILFRID AND ALICE MEYNELL.,
85,TO WILFRID AND ALICE MEYNELL.,
86,TO WILFRID AND ALICE MEYNELL.,
87,TO WILFRID AND ALICE MEYNELL.,
88,TO WILFRID AND ALICE MEYNELL.,Love in Dian’s Lap.
89,TO WILFRID AND ALICE MEYNELL.,
90,TO WILFRID AND ALICE MEYNELL.,
91,I.,I.
92,BEFORE HER PORTRAIT IN YOUTH.,BEFORE HER PORTRAIT IN YOUTH.
93,BEFORE HER PORTRAIT IN YOUTH.,
94,BEFORE HER PORTRAIT IN YOUTH.,
95,BEFORE HER PORTRAIT IN YOUTH.,"AS lovers, banished from their lady’s face"
96,BEFORE HER PORTRAIT IN YOUTH.,"And hopeless of her grace,"
97,BEFORE HER PORTRAIT IN YOUTH.,"Fashion a ghostly sweetness in its place,"
98,BEFORE HER PORTRAIT IN YOUTH.,Fondly adore
99,BEFORE HER PORTRAIT IN YOUTH.,"Some stealth-won cast attire she wore,"
100,BEFORE HER PORTRAIT IN YOUTH.,A kerchief or a glove:
101,BEFORE HER PORTRAIT IN YOUTH.,And at the lover’s beck
102,BEFORE HER PORTRAIT IN YOUTH.,"Into the glove there fleets the hand,"
103,BEFORE HER PORTRAIT IN YOUTH.,Or at impetuous command
104,BEFORE HER PORTRAIT IN YOUTH.,Up from the kerchief floats the virgin neck:
105,BEFORE HER PORTRAIT IN YOUTH.,"So I, in very lowlihead of love,—"
106,BEFORE HER PORTRAIT IN YOUTH.,Too shyly reverencing
107,BEFORE HER PORTRAIT IN YOUTH.,To let one thought’s light footfall smooth
108,BEFORE HER PORTRAIT IN YOUTH.,"Tread near the living, consecrated thing,—"
109,BEFORE HER PORTRAIT IN YOUTH.,Treasure me thy cast youth.
110,BEFORE HER PORTRAIT IN YOUTH.,"This outworn vesture, tenantless of thee,"
111,BEFORE HER PORTRAIT IN YOUTH.,"Hath yet my knee,"
112,BEFORE HER PORTRAIT IN YOUTH.,"For that, with show and semblance fair"
113,BEFORE HER PORTRAIT IN YOUTH.,Of the past Her
114,BEFORE HER PORTRAIT IN YOUTH.,"Who once the beautiful, discarded raiment bare,"
115,BEFORE HER PORTRAIT IN YOUTH.,It cheateth me.
116,BEFORE HER PORTRAIT IN YOUTH.,As gale to gale drifts breath
117,BEFORE HER PORTRAIT IN YOUTH.,"Of blossoms’ death,"
118,BEFORE HER PORTRAIT IN YOUTH.,So dropping down the years from hour to hour
119,BEFORE HER PORTRAIT IN YOUTH.,This dead youth’s scent is wafted me to-day:
120,BEFORE HER PORTRAIT IN YOUTH.,"I sit, and from the fragrance dream the flower."
121,BEFORE HER PORTRAIT IN YOUTH.,"So, then, she looked (I say);"
122,BEFORE HER PORTRAIT IN YOUTH.,And so her front sunk down
123,BEFORE HER PORTRAIT IN YOUTH.,Heavy beneath the poet’s iron crown:
124,BEFORE HER PORTRAIT IN YOUTH.,On her mouth museful sweet—
125,BEFORE HER PORTRAIT IN YOUTH.,(Even as the twin lips meet)
126,BEFORE HER PORTRAIT IN YOUTH.,Did thought and sadness greet:
127,BEFORE HER PORTRAIT IN YOUTH.,Sighs
128,BEFORE HER PORTRAIT IN YOUTH.,In those mournful eyes
129,BEFORE HER PORTRAIT IN YOUTH.,So put on visibilities;
130,BEFORE HER PORTRAIT IN YOUTH.,"As viewless ether turns, in deep on deep, to dyes."
131,BEFORE HER PORTRAIT IN YOUTH.,"Thus, long ago,"
132,BEFORE HER PORTRAIT IN YOUTH.,She kept her meditative paces slow
133,BEFORE HER PORTRAIT IN YOUTH.,"Through maiden meads, with wavèd shadow and gleam"
134,BEFORE HER PORTRAIT IN YOUTH.,"Of locks half-lifted on the winds of dream,"
135,BEFORE HER PORTRAIT IN YOUTH.,Till love up-caught her to his chariot’s glow.
136,BEFORE HER PORTRAIT IN YOUTH.,"Yet, voluntary, happier Proserpine!"
137,BEFORE HER PORTRAIT IN YOUTH.,This drooping flower of youth thou lettest fall
138,BEFORE HER PORTRAIT IN YOUTH.,"I, faring in the cockshut-light, astray,"
139,BEFORE HER PORTRAIT IN YOUTH.,"Find on my ’lated way,"
140,BEFORE HER PORTRAIT IN YOUTH.,"And stoop, and gather for memorial,"
141,BEFORE HER PORTRAIT IN YOUTH.,"And lay it on my bosom, and make it mine."
142,BEFORE HER PORTRAIT IN YOUTH.,"To this, the all of love the stars allow me,"
143,BEFORE HER PORTRAIT IN YOUTH.,I dedicate and vow me.
144,BEFORE HER PORTRAIT IN YOUTH.,I reach back through the days
145,BEFORE HER PORTRAIT IN YOUTH.,A trothed hand to the dead the last trump shall not raise.
146,BEFORE HER PORTRAIT IN YOUTH.,The water-wraith that cries
147,BEFORE HER PORTRAIT IN YOUTH.,From those eternal sorrows of thy pictured eyes
148,BEFORE HER PORTRAIT IN YOUTH.,Entwines and draws me down their soundless intricacies!
149,BEFORE HER PORTRAIT IN YOUTH.,
150,BEFORE HER PORTRAIT IN YOUTH.,
151,BEFORE HER PORTRAIT IN YOUTH.,
152,II.,II.
153,TO A POET BREAKING SILENCE.,TO A POET BREAKING SILENCE.
154,TO A POET BREAKING SILENCE.,
155,TO A POET BREAKING SILENCE.,
156,TO A POET BREAKING SILENCE.,TOO wearily had we and song
157,TO A POET BREAKING SILENCE.,"Been left to look and left to long,"
158,TO A POET BREAKING SILENCE.,"Yea, song and we to long and look,"
159,TO A POET BREAKING SILENCE.,Since thine acquainted feet forsook
160,TO A POET BREAKING SILENCE.,The mountain where the Muses hymn
161,TO A POET BREAKING SILENCE.,For Sinai and the Seraphim.
162,TO A POET BREAKING SILENCE.,Now in both the mountains’ shine
163,TO A POET BREAKING SILENCE.,"Dress thy countenance, twice divine!"
164,TO A POET BREAKING SILENCE.,From Moses and the Muses draw
165,TO A POET BREAKING SILENCE.,The Tables of thy double Law!
166,TO A POET BREAKING SILENCE.,His rod-born fount and Castaly
167,TO A POET BREAKING SILENCE.,"Let the one rock bring forth for thee,"
168,TO A POET BREAKING SILENCE.,Renewing so from either spring
169,TO A POET BREAKING SILENCE.,The songs which both thy countries sing:
170,TO A POET BREAKING SILENCE.,"Or we shall fear lest, heavened thus long,"
171,TO A POET BREAKING SILENCE.,"Thou should’st forget thy native song,"
172,TO A POET BREAKING SILENCE.,And mar thy mortal melodies
173,TO A POET BREAKING SILENCE.,With broken stammer of the skies.
174,TO A POET BREAKING SILENCE.,
175,TO A POET BREAKING SILENCE.,Ah! let the sweet birds of the Lord
176,TO A POET BREAKING SILENCE.,With earth’s waters make accord;
177,TO A POET BREAKING SILENCE.,Teach how the crucifix may be
178,TO A POET BREAKING SILENCE.,"Carven from the laurel-tree,"
179,TO A POET BREAKING SILENCE.,Fruit of the Hesperides
180,TO A POET BREAKING SILENCE.,"Burnish take on Eden-trees,"
181,TO A POET BREAKING SILENCE.,The Muses’ sacred grove be wet
182,TO A POET BREAKING SILENCE.,"With the red dew of Olivet,"
183,TO A POET BREAKING SILENCE.,And Sappho lay her burning brows
184,TO A POET BREAKING SILENCE.,In white Cecilia’s lap of snows!
185,TO A POET BREAKING SILENCE.,
186,TO A POET BREAKING SILENCE.,Thy childhood must have felt the stings
187,TO A POET BREAKING SILENCE.,Of too divine o’ershadowings;
188,TO A POET BREAKING SILENCE.,Its odorous heart have been a blossom
189,TO A POET BREAKING SILENCE.,"That in darkness did unbosom,"
190,TO A POET BREAKING SILENCE.,"Those fire-flies of God to invite,"
191,TO A POET BREAKING SILENCE.,"Burning spirits, which by night"
192,TO A POET BREAKING SILENCE.,Bear upon their laden wing
193,TO A POET BREAKING SILENCE.,To such hearts impregnating.
194,TO A POET BREAKING SILENCE.,For flowers that night-wings fertilize
195,TO A POET BREAKING SILENCE.,"Mock down the stars’ unsteady eyes,"
196,TO A POET BREAKING SILENCE.,"And with a happy, sleepless glance"
197,TO A POET BREAKING SILENCE.,Gaze the moon out of countenance.
198,TO A POET BREAKING SILENCE.,I think thy girlhood’s watchers must
199,TO A POET BREAKING SILENCE.,"Have took thy folded songs on trust,"
200,TO A POET BREAKING SILENCE.,"And felt them, as one feels the stir"
201,TO A POET BREAKING SILENCE.,"Of still lightnings in the hair,"
202,TO A POET BREAKING SILENCE.,When conscious hush expects the cloud
203,TO A POET BREAKING SILENCE.,To speak the golden secret loud
204,TO A POET BREAKING SILENCE.,Which tacit air is privy to;
205,TO A POET BREAKING SILENCE.,"Flasked in the grape the wine they knew,"
206,TO A POET BREAKING SILENCE.,Ere thy poet-mouth was able
207,TO A POET BREAKING SILENCE.,For its first young starry babble.
208,TO A POET BREAKING SILENCE.,Keep’st thou not yet that subtle grace?
209,TO A POET BREAKING SILENCE.,"Yea, in this silent interspace,"
210,TO A POET BREAKING SILENCE.,God sets His poems in thy face!
211,TO A POET BREAKING SILENCE.,
212,TO A POET BREAKING SILENCE.,"The loom which mortal verse affords,"
213,TO A POET BREAKING SILENCE.,"Out of weak and mortal words,"
214,TO A POET BREAKING SILENCE.,"Wovest thou thy singing-weed in,"
215,TO A POET BREAKING SILENCE.,To a rune of thy far Eden.
216,TO A POET BREAKING SILENCE.,"Vain are all disguises!  Ah,"
217,TO A POET BREAKING SILENCE.,Heavenly _incognita_!
218,TO A POET BREAKING SILENCE.,Thy mien bewrayeth through that wrong
219,TO A POET BREAKING SILENCE.,The great Uranian House of Song!
220,TO A POET BREAKING SILENCE.,As the vintages of earth
221,TO A POET BREAKING SILENCE.,"Taste of the sun that riped their birth,"
222,TO A POET BREAKING SILENCE.,We know what never cadent Sun
223,TO A POET BREAKING SILENCE.,"Thy lampèd clusters throbbed upon,"
224,TO A POET BREAKING SILENCE.,What plumed feet the winepress trod;
225,TO A POET BREAKING SILENCE.,Thy wine is flavorous of God.
226,TO A POET BREAKING SILENCE.,Whatever singing-robe thou wear
227,TO A POET BREAKING SILENCE.,Has the Paradisal air;
228,TO A POET BREAKING SILENCE.,And some gold feather it has kept
229,TO A POET BREAKING SILENCE.,Shows what Floor it lately swept!
230,TO A POET BREAKING SILENCE.,
231,TO A POET BREAKING SILENCE.,
232,TO A POET BREAKING SILENCE.,
233,III.,III.
234,“MANUS ANIMAM PINXIT.”,“MANUS ANIMAM PINXIT.”
235,“MANUS ANIMAM PINXIT.”,
236,“MANUS ANIMAM PINXIT.”,
237,“MANUS ANIMAM PINXIT.”,LADY who hold’st on me dominion!
238,“MANUS ANIMAM PINXIT.”,Within your spirit’s arms I stay me fast
239,“MANUS ANIMAM PINXIT.”,Against the fell
240,“MANUS ANIMAM PINXIT.”,Immitigate ravening of the gates of hell;
241,“MANUS ANIMAM PINXIT.”,"And claim my right in you, most hardly won,"
242,“MANUS ANIMAM PINXIT.”,Of chaste fidelity upon the chaste:
243,“MANUS ANIMAM PINXIT.”,"Hold me and hold by me, lest both should fall"
244,“MANUS ANIMAM PINXIT.”,(O in high escalade high companion!)
245,“MANUS ANIMAM PINXIT.”,Even in the breach of Heaven’s assaulted wall.
246,“MANUS ANIMAM PINXIT.”,Like to a wind-sown sapling grow I from
247,“MANUS ANIMAM PINXIT.”,"The clift, Sweet, of your skyward-jetting soul,—"
248,“MANUS ANIMAM PINXIT.”,"Shook by all gusts that sweep it, overcome"
249,“MANUS ANIMAM PINXIT.”,By all its clouds incumbent: O be true
250,“MANUS ANIMAM PINXIT.”,"To your soul, dearest, as my life to you!"
251,“MANUS ANIMAM PINXIT.”,"For if that soil grow sterile, then the whole"
252,“MANUS ANIMAM PINXIT.”,"Of me must shrivel, from the topmost shoot"
253,“MANUS ANIMAM PINXIT.”,"Of climbing poesy, and my life, killed through,"
254,“MANUS ANIMAM PINXIT.”,Dry down and perish to the foodless root.
255,“MANUS ANIMAM PINXIT.”,
256,“MANUS ANIMAM PINXIT.”,"Sweet Summer! unto you this swallow drew,"
257,“MANUS ANIMAM PINXIT.”,"By secret instincts inappeasable,"
258,“MANUS ANIMAM PINXIT.”,"That did direct him well,"
259,“MANUS ANIMAM PINXIT.”,"Lured from his gelid North which wrought him wrong,"
260,“MANUS ANIMAM PINXIT.”,Wintered of sunning song;—
261,“MANUS ANIMAM PINXIT.”,"By happy instincts inappeasable,"
262,“MANUS ANIMAM PINXIT.”,"Ah yes! that led him well,"
263,“MANUS ANIMAM PINXIT.”,Lured to the untried regions and the new
264,“MANUS ANIMAM PINXIT.”,Climes of auspicious you;
265,“MANUS ANIMAM PINXIT.”,"To twitter there, and in his singing dwell."
266,“MANUS ANIMAM PINXIT.”,"But ah! if you, my Summer, should grow waste,"
267,“MANUS ANIMAM PINXIT.”,"With grieving skies o’ercast,"
268,“MANUS ANIMAM PINXIT.”,For such migration my poor wing was strong
269,“MANUS ANIMAM PINXIT.”,But once; it has no power to fare again
270,“MANUS ANIMAM PINXIT.”,"Forth o’er the heads of men,"
271,“MANUS ANIMAM PINXIT.”,Nor other Summers for its Sanctuary:
272,“MANUS ANIMAM PINXIT.”,But from your mind’s chilled sky
273,“MANUS ANIMAM PINXIT.”,"It needs must drop, and lie with stiffened wings"
274,“MANUS ANIMAM PINXIT.”,Among your soul’s forlornest things;
275,“MANUS ANIMAM PINXIT.”,"A speck upon your memory, alack!"
276,“MANUS ANIMAM PINXIT.”,A dead fly in a dusty window-crack.
277,“MANUS ANIMAM PINXIT.”,
278,“MANUS ANIMAM PINXIT.”,O therefore you who are
279,“MANUS ANIMAM PINXIT.”,"What words, being to such mysteries"
280,“MANUS ANIMAM PINXIT.”,"As raiment to the body is,"
281,“MANUS ANIMAM PINXIT.”,Should rather hide than tell;
282,“MANUS ANIMAM PINXIT.”,Chaste and intelligential love:
283,“MANUS ANIMAM PINXIT.”,Whose form is as a grove
284,“MANUS ANIMAM PINXIT.”,Hushed with the cooing of an unseen dove;
285,“MANUS ANIMAM PINXIT.”,Whose spirit to my touch thrills purer far
286,“MANUS ANIMAM PINXIT.”,Than is the tingling of a silver bell;
287,“MANUS ANIMAM PINXIT.”,Whose body other ladies well might bear
288,“MANUS ANIMAM PINXIT.”,"As soul,—yea, which it profanation were"
289,“MANUS ANIMAM PINXIT.”,"For all but you to take as fleshly woof,"
290,“MANUS ANIMAM PINXIT.”,Being spirit truest proof;
291,“MANUS ANIMAM PINXIT.”,Whose spirit sure is lineal to that
292,“MANUS ANIMAM PINXIT.”,Which sang _Magnificat_:
293,“MANUS ANIMAM PINXIT.”,"Chastest, since such you are,"
294,“MANUS ANIMAM PINXIT.”,"Take this curbed spirit of mine,"
295,“MANUS ANIMAM PINXIT.”,"Which your own eyes invest with light divine,"
296,“MANUS ANIMAM PINXIT.”,For lofty love and high auxiliar
297,“MANUS ANIMAM PINXIT.”,In daily exalt emprise
298,“MANUS ANIMAM PINXIT.”,Which outsoars mortal eyes;
299,“MANUS ANIMAM PINXIT.”,"This soul which on your soul is laid,"
300,“MANUS ANIMAM PINXIT.”,As maid’s breast against breast of maid;
301,“MANUS ANIMAM PINXIT.”,Beholding how your own I have engraved
302,“MANUS ANIMAM PINXIT.”,"On it, and with what purging thoughts have laved"
303,“MANUS ANIMAM PINXIT.”,This love of mine from all mortality
304,“MANUS ANIMAM PINXIT.”,"Indeed the copy is a painful one,"
305,“MANUS ANIMAM PINXIT.”,And with long labour done!
306,“MANUS ANIMAM PINXIT.”,"O if you doubt the thing you are, lady,"
307,“MANUS ANIMAM PINXIT.”,"Come then, and look in me;"
308,“MANUS ANIMAM PINXIT.”,"Your beauty, Dian, dress and contemplate"
309,“MANUS ANIMAM PINXIT.”,Within a pool to Dian consecrate!
310,“MANUS ANIMAM PINXIT.”,"Unveil this spirit, lady, when you will,"
311,“MANUS ANIMAM PINXIT.”,For unto all but you ’tis veilèd still:
312,“MANUS ANIMAM PINXIT.”,"Unveil, and fearless gaze there, you alone,"
313,“MANUS ANIMAM PINXIT.”,And if you love the image—’tis your own!
314,“MANUS ANIMAM PINXIT.”,
315,“MANUS ANIMAM PINXIT.”,
316,“MANUS ANIMAM PINXIT.”,
317,IV.,IV.
318,A CARRIER SONG.,A CARRIER SONG.
319,A CARRIER SONG.,
320,A CARRIER SONG.,
321,I.,I.
322,I.,
323,I.,"SINCE you have waned from us,"
324,I.,Fairest of women!
325,I.,I am a darkened cage
326,I.,Song cannot hymn in.
327,I.,"My songs have followed you,"
328,I.,Like birds the summer;
329,I.,"Ah! bring them back to me,"
330,I.,"Swiftly, dear comer!"
331,I.,"_Seraphim_,"
332,I.,"_Her to hymn_,"
333,I.,_Might leave their portals_;
334,I.,_And at my feet learn_
335,I.,_The harping of mortals_!
336,I.,
337,II.,II.
338,II.,
339,II.,"Where wings to rustle use,"
340,II.,But this poor tarrier—
341,II.,Searching my spirit’s eaves—
342,II.,Find I for carrier.
343,II.,Ah! bring them back to me
344,II.,"Swiftly, sweet comer!"
345,II.,"Swift, swift, and bring with you"
346,II.,Song’s Indian summer!
347,II.,"_Seraphim_,"
348,II.,"_Her to hymn_,"
349,II.,_Might leave their portals_;
350,II.,_And at my feet learn_
351,II.,_The harping of mortals_!
352,II.,
353,III.,III.
354,III.,
355,III.,"Whereso your angel is,"
356,III.,My angel goeth;
357,III.,"I am left guardianless,"
358,III.,Paradise knoweth!
359,III.,I have no Heaven left
360,III.,To weep my wrongs to;
361,III.,"Heaven, when you went from us;"
362,III.,Went with my songs too.
363,III.,"_Seraphim_,"
364,III.,"_Her to hymn_,"
365,III.,_Might leave their portals_;
366,III.,_And at my feet learn_
367,III.,_The harping of mortals_!
368,III.,
369,IV.,IV.
370,IV.,
371,IV.,I have no angels left
372,IV.,"Now, Sweet, to pray to:"
373,IV.,Where you have made your shrine
374,IV.,They are away to.
375,IV.,"They have struck Heaven’s tent,"
376,IV.,And gone to cover you:
377,IV.,Whereso you keep your state
378,IV.,Heaven is pitched over you!
379,IV.,"_Seraphim_,"
380,IV.,"_Her to hymn_,"
381,IV.,_Might leave their portals_;
382,IV.,_And at my feet learn_
383,IV.,_The harping of mortals_!
384,IV.,
385,V.,V.
386,V.,
387,V.,She that is Heaven’s Queen
388,V.,"Her title borrows,"
389,V.,For that she pitiful
390,V.,Beareth our sorrows.
391,V.,"So thou, _Regina mî_,"
392,V.,_Spes infirmorum_;
393,V.,With all our grieving crowned
394,V.,_Mater dolorum_!
395,V.,"_Seraphim_,"
396,V.,"_Her to hymn_,"
397,V.,_Might leave their portals_;
398,V.,_And at my feet learn_
399,V.,_The harping of mortals_!
400,V.,
401,VI.,VI.
402,VI.,
403,VI.,"Yet, envious coveter"
404,VI.,Of other’s grieving!
405,VI.,This lonely longing yet
406,VI.,’Scapeth your reaving.
407,VI.,Cruel! to take from a
408,VI.,Sinner his Heaven!
409,VI.,Think you with contrite smiles
410,VI.,To be forgiven?
411,VI.,"_Seraphim_,"
412,VI.,"_Her to hymn_,"
413,VI.,_Might leave their portals_;
414,VI.,_And at my feet learn_
415,VI.,_The harping of mortals_!
416,VI.,
417,VII.,VII.
418,VII.,
419,VII.,Penitent! give me back
420,VII.,"Angels, and Heaven;"
421,VII.,"Render your stolen self,"
422,VII.,And be forgiven!
423,VII.,How frontier Heaven from you?
424,VII.,"For my soul prays, Sweet,"
425,VII.,"Still to your face in Heaven,"
426,VII.,"Heaven in your face, Sweet!"
427,VII.,"_Seraphim_,"
428,VII.,"_Her to hymn_,"
429,VII.,_Might leave their portals_;
430,VII.,_And at my feet learn_
431,VII.,_The harping of mortals_!
432,VII.,
433,VII.,
434,VII.,
435,V.,V.
436,SCALA JACOBI PORTAQUE EBURNEA.,SCALA JACOBI PORTAQUE EBURNEA.
437,SCALA JACOBI PORTAQUE EBURNEA.,
438,SCALA JACOBI PORTAQUE EBURNEA.,
439,SCALA JACOBI PORTAQUE EBURNEA.,"HER soul from earth to Heaven lies,"
440,SCALA JACOBI PORTAQUE EBURNEA.,"Like the ladder of the vision,"
441,SCALA JACOBI PORTAQUE EBURNEA.,Whereon go
442,SCALA JACOBI PORTAQUE EBURNEA.,"To and fro,"
443,SCALA JACOBI PORTAQUE EBURNEA.,"In ascension and demission,"
444,SCALA JACOBI PORTAQUE EBURNEA.,Star-flecked feet of Paradise.
445,SCALA JACOBI PORTAQUE EBURNEA.,
446,SCALA JACOBI PORTAQUE EBURNEA.,"Now she is drawn up from me,"
447,SCALA JACOBI PORTAQUE EBURNEA.,"All my angels, wet-eyed, tristful,"
448,SCALA JACOBI PORTAQUE EBURNEA.,Gaze from great
449,SCALA JACOBI PORTAQUE EBURNEA.,Heaven’s gate
450,SCALA JACOBI PORTAQUE EBURNEA.,"Like pent children, very wistful,"
451,SCALA JACOBI PORTAQUE EBURNEA.,That below a playmate see.
452,SCALA JACOBI PORTAQUE EBURNEA.,
453,SCALA JACOBI PORTAQUE EBURNEA.,Dream-dispensing face of hers!
454,SCALA JACOBI PORTAQUE EBURNEA.,Ivory port which loosed upon me
455,SCALA JACOBI PORTAQUE EBURNEA.,"Wings, I wist,"
456,SCALA JACOBI PORTAQUE EBURNEA.,Whose amethyst
457,SCALA JACOBI PORTAQUE EBURNEA.,"Trepidations have forgone me,—"
458,SCALA JACOBI PORTAQUE EBURNEA.,Hesper’s filmy traffickers!
459,SCALA JACOBI PORTAQUE EBURNEA.,
460,SCALA JACOBI PORTAQUE EBURNEA.,
461,SCALA JACOBI PORTAQUE EBURNEA.,
462,VI.,VI.
463,GILDED GOLD.,GILDED GOLD.
464,GILDED GOLD.,
465,GILDED GOLD.,
466,GILDED GOLD.,"THOU dost to rich attire a grace,"
467,GILDED GOLD.,"To let it deck itself with thee,"
468,GILDED GOLD.,And teachest pomp strange cunning ways
469,GILDED GOLD.,To be thought simplicity.
470,GILDED GOLD.,"But lilies, stolen from grassy mold,"
471,GILDED GOLD.,No more curlèd state unfold
472,GILDED GOLD.,Translated to a vase of gold;
473,GILDED GOLD.,In burning throne though they keep still
474,GILDED GOLD.,Serenities unthawed and chill.
475,GILDED GOLD.,"Therefore, albeit thou’rt stately so,"
476,GILDED GOLD.,In statelier state thou us’dst to go.
477,GILDED GOLD.,
478,GILDED GOLD.,Though jewels should phosphoric burn
479,GILDED GOLD.,"Through those night-waters of thine hair,"
480,GILDED GOLD.,A flower from its translucid urn
481,GILDED GOLD.,Poured silver flame more lunar-fair.
482,GILDED GOLD.,These futile trappings but recall
483,GILDED GOLD.,Degenerate worshippers who fall
484,GILDED GOLD.,In purfled kirtle and brocade
485,GILDED GOLD.,To ’parel the white Mother-Maid.
486,GILDED GOLD.,"For, as her image stood arrayed"
487,GILDED GOLD.,In vests of its self-substance wrought
488,GILDED GOLD.,
489,GILDED GOLD.,To measure of the sculptor’s thought—
490,GILDED GOLD.,Slurred by those added braveries;
491,GILDED GOLD.,So for thy spirit did devise
492,GILDED GOLD.,"Its Maker seemly garniture,"
493,GILDED GOLD.,"Of its own essence parcel pure,—"
494,GILDED GOLD.,"From grave simplicities a dress,"
495,GILDED GOLD.,"And reticent demurenesses,"
496,GILDED GOLD.,And love encinctured with reserve;
497,GILDED GOLD.,Which the woven vesture should subserve.
498,GILDED GOLD.,For outward robes in their ostents
499,GILDED GOLD.,Should show the soul’s habiliments.
500,GILDED GOLD.,"Therefore I say,—Thou’rt fair even so,"
501,GILDED GOLD.,But better Fair I use to know.
502,GILDED GOLD.,
503,GILDED GOLD.,The violet would thy dusk hair deck
504,GILDED GOLD.,With graces like thine own unsought.
505,GILDED GOLD.,Ah! but such place would daze and wreck
506,GILDED GOLD.,"Its simple, lowly rustic thought."
507,GILDED GOLD.,"For so advancèd, dear, to thee,"
508,GILDED GOLD.,It would unlearn humility!
509,GILDED GOLD.,"Yet do not, with an altered look,"
510,GILDED GOLD.,In these weak numbers read rebuke;
511,GILDED GOLD.,Which are but jealous lest too much
512,GILDED GOLD.,God’s master-piece thou shouldst retouch.
513,GILDED GOLD.,"Where a sweetness is complete,"
514,GILDED GOLD.,Add not sweets unto the sweet!
515,GILDED GOLD.,"Or, as thou wilt, for others so"
516,GILDED GOLD.,In unfamiliar richness go;
