,Poem Title,line
74,CONTENTS,"A Poem, dedicated to the Memory of the late learned and eminent Mr"
75,CONTENTS,"William Law, Professor of Philosophy in the University of Edinburgh"
76,CONTENTS,
77,CONTENTS,Falconer's Poetical Works
78,CONTENTS,The Life of William Falconer
79,CONTENTS,The Shipwreck
80,CONTENTS,"Occasional Elegy, in which the preceding narrative is concluded"
81,CONTENTS,Miscellaneous Poems
82,CONTENTS,The Demagogue
83,CONTENTS,"A Poem, sacred to the Memory of His Royal Highness Frederick Prince of"
84,CONTENTS,Wales
85,CONTENTS,Ode on the Duke of York's second departure from England as Rear-Admiral
86,CONTENTS,The Fond Lover. A Ballad
87,CONTENTS,On the Uncommon Scarcity of Poetry in the Gentleman's Magazine for
88,CONTENTS,"December last, 1755, by I. W., a sailor"
89,CONTENTS,Description of a Ninety-Gun Ship
90,CONTENTS,
91,CONTENTS,
92,CONTENTS,
93,CONTENTS,
94,CONTENTS,
95,POETICAL WORKS OF JAMES BEATTIE.,POETICAL WORKS OF JAMES BEATTIE.
96,POETICAL WORKS OF JAMES BEATTIE.,
97,POETICAL WORKS OF JAMES BEATTIE.,
98,POETICAL WORKS OF JAMES BEATTIE.,
99,THE LIFE AND POETRY OF JAMES BEATTIE.,THE LIFE AND POETRY OF JAMES BEATTIE.
100,THE LIFE AND POETRY OF JAMES BEATTIE.,
101,THE LIFE AND POETRY OF JAMES BEATTIE.,
102,THE LIFE AND POETRY OF JAMES BEATTIE.,"James Beattie, the author of the ""Minstrel"" was born at Laurencekirk, in"
103,THE LIFE AND POETRY OF JAMES BEATTIE.,the county of Kincardineshire--a village situated in that beautiful
104,THE LIFE AND POETRY OF JAMES BEATTIE.,"trough of land called the Howe of the Mearns, and surmounted by the"
105,THE LIFE AND POETRY OF JAMES BEATTIE.,"ridge of the Garvock Hills, which divide it from the German Ocean--on"
106,THE LIFE AND POETRY OF JAMES BEATTIE.,"the 25th day of October 1735. His father, who was a small farmer and"
107,THE LIFE AND POETRY OF JAMES BEATTIE.,"shopkeeper, and who is said to have possessed a turn for literature and"
108,THE LIFE AND POETRY OF JAMES BEATTIE.,"versifying, died when James was only seven years old; but his brother"
109,THE LIFE AND POETRY OF JAMES BEATTIE.,"David, the eldest of a family of six, undertook the superintendence of"
110,THE LIFE AND POETRY OF JAMES BEATTIE.,his education till he was fit to go to the parish school. That school
111,THE LIFE AND POETRY OF JAMES BEATTIE.,"which had been raised to celebrity by Thomas Ruddiman, the grammarian,"
112,THE LIFE AND POETRY OF JAMES BEATTIE.,"was now taught by one Milne, whom his pupil describes as also a good"
113,THE LIFE AND POETRY OF JAMES BEATTIE.,"grammarian and an excellent Latin scholar, but destitute of taste, and"
114,THE LIFE AND POETRY OF JAMES BEATTIE.,of all the other qualifications of a teacher. Milne preferred Ovid to
115,THE LIFE AND POETRY OF JAMES BEATTIE.,"Virgil; but Beattie's taste, already giving promise of its future"
116,THE LIFE AND POETRY OF JAMES BEATTIE.,"classical bent, was attracted by the less meretricious beantics of"
117,THE LIFE AND POETRY OF JAMES BEATTIE.,"Virgil; and this author, in Dryden's translation, as well as Milton's"
118,THE LIFE AND POETRY OF JAMES BEATTIE.,"""Paradise Lost,"" and Thomson's ""Seasons,"" were devoured with eagerness,"
119,THE LIFE AND POETRY OF JAMES BEATTIE.,"and copied with emulation, by him in the intervals of his school hours."
120,THE LIFE AND POETRY OF JAMES BEATTIE.,"He was assisted in his studies by Mr Thomson, minister of the parish. In"
121,THE LIFE AND POETRY OF JAMES BEATTIE.,"1749, when he reached the age of fourteen, he entered Marischal College,"
122,THE LIFE AND POETRY OF JAMES BEATTIE.,"Aberdeen, and such was his proficiency that he took by competition the"
123,THE LIFE AND POETRY OF JAMES BEATTIE.,first of those bursaries or exhibitions which are given to those
124,THE LIFE AND POETRY OF JAMES BEATTIE.,students who are unable to support the expenses of their own education.
125,THE LIFE AND POETRY OF JAMES BEATTIE.,Aberdeen has been always distinguished by its eminent professors.
126,THE LIFE AND POETRY OF JAMES BEATTIE.,"Blackwell, Gerard, Reid, Campbell, the subject of this sketch, Brown,"
127,THE LIFE AND POETRY OF JAMES BEATTIE.,"Blackie, &c. are only a few of the celebrated names the roll of its two"
128,THE LIFE AND POETRY OF JAMES BEATTIE.,colleges contains. The two first-mentioned were flourishing at the time
129,THE LIFE AND POETRY OF JAMES BEATTIE.,when young Beattie entered the University. Blackwell was a learned but
130,THE LIFE AND POETRY OF JAMES BEATTIE.,"pedantic Grecian, who wrote with considerable power and great pomp on"
131,THE LIFE AND POETRY OF JAMES BEATTIE.,"""Mythology,"" ""Homer,"" and the ""Court of Augustus."" Alexander Gerard was"
132,THE LIFE AND POETRY OF JAMES BEATTIE.,"the author of some books of some merit, although now nearly forgotten,"
133,THE LIFE AND POETRY OF JAMES BEATTIE.,"on the ""Genius of Christianity,"" on ""Taste and Genius,"" &c. Under both"
134,THE LIFE AND POETRY OF JAMES BEATTIE.,these Beattie profited very much. He gained a high prize in Blackwell's
135,THE LIFE AND POETRY OF JAMES BEATTIE.,"class, for an analysis of the fourth book of the ""Odyssey."" He did not"
136,THE LIFE AND POETRY OF JAMES BEATTIE.,"neglect general reading, nor the art of poetry. He spent much of his"
137,THE LIFE AND POETRY OF JAMES BEATTIE.,"leisure in studying and practising music, which he always loved with a"
138,THE LIFE AND POETRY OF JAMES BEATTIE.,"passion. We can conceive him, too, the ""lone enthusiast,"" repairing"
139,THE LIFE AND POETRY OF JAMES BEATTIE.,"often to the resounding shore of the ocean, or leaning where a greater"
140,THE LIFE AND POETRY OF JAMES BEATTIE.,"than he was by and by to lean, over the Brig of Balgounie, which bends"
141,THE LIFE AND POETRY OF JAMES BEATTIE.,"above the deep, dark Don, or walking out pensively to the Bridge of Dee,"
142,THE LIFE AND POETRY OF JAMES BEATTIE.,"and watching the calm, translucent, yet strong, victorious river running"
143,THE LIFE AND POETRY OF JAMES BEATTIE.,through its rich green banks and clustering corn-fields to wed the sea.
144,THE LIFE AND POETRY OF JAMES BEATTIE.,"No university in wide Britain can be named with Aberdeen, in point of"
145,THE LIFE AND POETRY OF JAMES BEATTIE.,"the wild romantic grandeur of its environs, if we include in these the"
146,THE LIFE AND POETRY OF JAMES BEATTIE.,upper courses of the two rivers which meet beside it and Byron Hall.
147,THE LIFE AND POETRY OF JAMES BEATTIE.,"Macintosh, as well as Beattie, have owned the inspiration which the"
148,THE LIFE AND POETRY OF JAMES BEATTIE.,"scenery, still more than the scholastic training of the Northern"
149,THE LIFE AND POETRY OF JAMES BEATTIE.,"Metropolis, breathed into their opening minds."
150,THE LIFE AND POETRY OF JAMES BEATTIE.,
151,THE LIFE AND POETRY OF JAMES BEATTIE.,"In 1753, having cultivated assiduously every branch of study taught at"
152,THE LIFE AND POETRY OF JAMES BEATTIE.,"college except mathematics, for which he had neither taste nor aptitude,"
153,THE LIFE AND POETRY OF JAMES BEATTIE.,Beattie took the degree of A.M. He had hitherto been supported by the
154,THE LIFE AND POETRY OF JAMES BEATTIE.,"kindness of his brother David, but now he was to look out for a"
155,THE LIFE AND POETRY OF JAMES BEATTIE.,profession for himself. The situation of parish schoolmaster at Fordoun
156,THE LIFE AND POETRY OF JAMES BEATTIE.,"falling vacant, he determined to apply for it; and on the 11th of August"
157,THE LIFE AND POETRY OF JAMES BEATTIE.,1753 he was elected to the office. Fordoun is situated a few miles to
158,THE LIFE AND POETRY OF JAMES BEATTIE.,"the north-east of Laurencekirk, and is surrounded by similar scenery. A"
159,THE LIFE AND POETRY OF JAMES BEATTIE.,"series of gentlemen's seats extend, at brief intervals, from Brechin to"
160,THE LIFE AND POETRY OF JAMES BEATTIE.,"Stonehaven, along a ridge of bare and bold mountains, and overlooking a"
161,THE LIFE AND POETRY OF JAMES BEATTIE.,"fair and rich plain, so that thus the neighbourhood of Fordoun includes"
162,THE LIFE AND POETRY OF JAMES BEATTIE.,"a combination of the soft, the beautiful, the luxuriant, and the"
163,THE LIFE AND POETRY OF JAMES BEATTIE.,"nakedly-sublime, which must have fed to satiety the eye and heart of"
164,THE LIFE AND POETRY OF JAMES BEATTIE.,"this true poet. Otherwise, the situation could not be called eligible."
165,THE LIFE AND POETRY OF JAMES BEATTIE.,"The salary was small, the society at that time indifferent, and the"
166,THE LIFE AND POETRY OF JAMES BEATTIE.,"sphere limited. There were, however, some counter-balancing advantages."
167,THE LIFE AND POETRY OF JAMES BEATTIE.,"Near the village resided Lord Gardenstown, who met Beattie in a romantic"
168,THE LIFE AND POETRY OF JAMES BEATTIE.,"glen near his house, with pencil and paper in his hand--entered into"
169,THE LIFE AND POETRY OF JAMES BEATTIE.,conversation with him--found out that he was a poet--and gave him the
170,THE LIFE AND POETRY OF JAMES BEATTIE.,"""Invocation to Venus"" in the opening of Lucretius, to translate, which"
171,THE LIFE AND POETRY OF JAMES BEATTIE.,"he did on the spot, and thus removed some doubts Lord Gardenstown had"
172,THE LIFE AND POETRY OF JAMES BEATTIE.,"entertained as to whether his poetry was actually his own; and, besides,"
173,THE LIFE AND POETRY OF JAMES BEATTIE.,"Lord Monboddo, a remarkable man, alike in talent and eccentricity; and"
174,THE LIFE AND POETRY OF JAMES BEATTIE.,both vied with each other in their patronage of the poetical _dominie_
175,THE LIFE AND POETRY OF JAMES BEATTIE.,when he had undisturbed leisure for study and solitary communion with
176,THE LIFE AND POETRY OF JAMES BEATTIE.,"nature. On the whole, perhaps, the future ""Minstrel"" was happier as a"
177,THE LIFE AND POETRY OF JAMES BEATTIE.,parish schoolmaster than in any part of his after life; and perhaps
178,THE LIFE AND POETRY OF JAMES BEATTIE.,"often, in more brilliant but less easy days, would revert with a sigh to"
179,THE LIFE AND POETRY OF JAMES BEATTIE.,the simple school and the stream which murmurs past the small kirkyard
180,THE LIFE AND POETRY OF JAMES BEATTIE.,of Fordoun.
181,THE LIFE AND POETRY OF JAMES BEATTIE.,
182,THE LIFE AND POETRY OF JAMES BEATTIE.,"While there, he wrote a few poetical pieces, which he sent with his"
183,THE LIFE AND POETRY OF JAMES BEATTIE.,"initials, and the name of his place of abode, to the _Scots Magazine_."
184,THE LIFE AND POETRY OF JAMES BEATTIE.,"We can fancy him, like the immortal Peter Pattieson, on the day the"
185,THE LIFE AND POETRY OF JAMES BEATTIE.,"Magazine was due, walking as far as the little height of Auchcairnie, to"
186,THE LIFE AND POETRY OF JAMES BEATTIE.,watch and weary for the long-expected carrier's cart wending its slow
187,THE LIFE AND POETRY OF JAMES BEATTIE.,"way from the south and, when the parcel reached his hand, with eager,"
188,THE LIFE AND POETRY OF JAMES BEATTIE.,"trembling fingers, opening it up, to have all the joy of virgin"
189,THE LIFE AND POETRY OF JAMES BEATTIE.,authorship awakened in his soul. In these days a poetic production from
190,THE LIFE AND POETRY OF JAMES BEATTIE.,"the country seemed a phenomenon--as great, to use an expression of De"
191,THE LIFE AND POETRY OF JAMES BEATTIE.,"Quincey's, as if ""a dragoon horse had struck up 'Rule Britannia,'"" and"
192,THE LIFE AND POETRY OF JAMES BEATTIE.,"no doubt, many an eyebrow in Auld Reekie rose in wonder, and many a"
193,THE LIFE AND POETRY OF JAMES BEATTIE.,"voice exclaimed, ""Who can this be?"" when verses so good by J. B."
194,THE LIFE AND POETRY OF JAMES BEATTIE.,"Fordoun, flashed upon the public from time to time. But, although his"
195,THE LIFE AND POETRY OF JAMES BEATTIE.,"poetry procured him more fame than he was then aware of, it brought him"
196,THE LIFE AND POETRY OF JAMES BEATTIE.,"nothing more, and his way to competence and elevation in society, seemed"
197,THE LIFE AND POETRY OF JAMES BEATTIE.,as completely blocked up as ever.
198,THE LIFE AND POETRY OF JAMES BEATTIE.,
199,THE LIFE AND POETRY OF JAMES BEATTIE.,"It would seem that he had, from an early period of his life, looked"
200,THE LIFE AND POETRY OF JAMES BEATTIE.,"forward to the Church as his profession; and, having taught for some"
201,THE LIFE AND POETRY OF JAMES BEATTIE.,"time in Fordoun, he returned to Aberdeen, to prosecute those preparatory"
202,THE LIFE AND POETRY OF JAMES BEATTIE.,studies which he had for a while abandoned for a parish school and
203,THE LIFE AND POETRY OF JAMES BEATTIE.,poetry. Here he attended the lectures of Dr Robert Pollock of Marischal
204,THE LIFE AND POETRY OF JAMES BEATTIE.,"College, and Professor John Lumsden of King's-and performed the"
205,THE LIFE AND POETRY OF JAMES BEATTIE.,exercises prescribed by both. It was at this time that he delivered a
206,THE LIFE AND POETRY OF JAMES BEATTIE.,"discourse in the Divinity Hall in language so lofty, that the Professor"
207,THE LIFE AND POETRY OF JAMES BEATTIE.,challenged him for writing poetry instead of prose--a story reminding us
208,THE LIFE AND POETRY OF JAMES BEATTIE.,"of similar facts in the history of Thomson, Pollok, and others whose"
209,THE LIFE AND POETRY OF JAMES BEATTIE.,"names we do not mention--and corroborating the truth, that poetical"
210,THE LIFE AND POETRY OF JAMES BEATTIE.,"genius and the halls of philosophy or theology are seldom congenial, and"
211,THE LIFE AND POETRY OF JAMES BEATTIE.,"that ""musty, fusty, crusty"" old professors are in general harsh"
212,THE LIFE AND POETRY OF JAMES BEATTIE.,stepfathers to rising poets.
213,THE LIFE AND POETRY OF JAMES BEATTIE.,
214,THE LIFE AND POETRY OF JAMES BEATTIE.,Whether from chagrin on account of this criticism--and this is the more
215,THE LIFE AND POETRY OF JAMES BEATTIE.,"probable, because Beattie was all along very sensitive to depreciation"
216,THE LIFE AND POETRY OF JAMES BEATTIE.,"or abuse--or from some other cause, he determined to abandon the study"
217,THE LIFE AND POETRY OF JAMES BEATTIE.,"of Divinity, and to follow teaching as a profession. In 1757, a vacancy"
218,THE LIFE AND POETRY OF JAMES BEATTIE.,"occurring in the Grammar School of Aberdeen, Beattie offered himself as"
219,THE LIFE AND POETRY OF JAMES BEATTIE.,"a candidate, but failed in the preliminary examination, as he had"
220,THE LIFE AND POETRY OF JAMES BEATTIE.,"himself expected, from a want of circumstantial and minute acquaintance"
221,THE LIFE AND POETRY OF JAMES BEATTIE.,"with the Latin tongue. A few months after, however, a second vacancy"
222,THE LIFE AND POETRY OF JAMES BEATTIE.,"having taken place in the same school, he was elected without the form"
223,THE LIFE AND POETRY OF JAMES BEATTIE.,"of a trial, and entered on the discharge of his duties in June 1758. He"
224,THE LIFE AND POETRY OF JAMES BEATTIE.,was now in a more advantageous and a more reputable post--and while
225,THE LIFE AND POETRY OF JAMES BEATTIE.,"discharging its duties with exemplary diligence, he found time for the"
226,THE LIFE AND POETRY OF JAMES BEATTIE.,cultivation of his poetical gift.
227,THE LIFE AND POETRY OF JAMES BEATTIE.,
228,THE LIFE AND POETRY OF JAMES BEATTIE.,"In 1760, through the exertions of his friends, especially the Earl of"
229,THE LIFE AND POETRY OF JAMES BEATTIE.,"Erroll, and Mr Arbuthnott, Beattie was appointed Professor of Philosophy"
230,THE LIFE AND POETRY OF JAMES BEATTIE.,in Marischal College. It was thought at the time a startling experiment
231,THE LIFE AND POETRY OF JAMES BEATTIE.,to appoint a man so young--and who had given no proof of peculiar
232,THE LIFE AND POETRY OF JAMES BEATTIE.,proficiency in philosophical lore--to such an important chair; and was
233,THE LIFE AND POETRY OF JAMES BEATTIE.,no doubt stigmatised as one of those arrant 'jobs' by which the history
234,THE LIFE AND POETRY OF JAMES BEATTIE.,"of Scotch Colleges has been often disgraced. In Beattie's case, however,"
235,THE LIFE AND POETRY OF JAMES BEATTIE.,"as well as in the kindred one of Professor Wilson, the issue was more"
236,THE LIFE AND POETRY OF JAMES BEATTIE.,fortunate than might have been expected. He set manfully to work to
237,THE LIFE AND POETRY OF JAMES BEATTIE.,supply his deficiencies--read and wrote hard--and in a few years had
238,THE LIFE AND POETRY OF JAMES BEATTIE.,prepared a very respectable course of lectures--and became able to
239,THE LIFE AND POETRY OF JAMES BEATTIE.,"front, without shame, such men as Gerard and Gregory, Campbell and"
240,THE LIFE AND POETRY OF JAMES BEATTIE.,"Reid--with whom he was now associated. In the same year appeared, in a"
241,THE LIFE AND POETRY OF JAMES BEATTIE.,"very modest manner, ""Proposals for Printing Original Poems and"
242,THE LIFE AND POETRY OF JAMES BEATTIE.,"Translations."" In 1761, the volume itself was published--consisting of"
243,THE LIFE AND POETRY OF JAMES BEATTIE.,"the pieces formerly printed in the 'Scots Magazine', corrected and"
244,THE LIFE AND POETRY OF JAMES BEATTIE.,"altered, and of some new productions. The book appeared simultaneously"
245,THE LIFE AND POETRY OF JAMES BEATTIE.,"in Edinburgh and London, and was hailed with universal applause; the"
246,THE LIFE AND POETRY OF JAMES BEATTIE.,critics generally maintaining that no poetry so good had been written
247,THE LIFE AND POETRY OF JAMES BEATTIE.,since Gray's; which they thought Beattie had taken for his model. He
248,THE LIFE AND POETRY OF JAMES BEATTIE.,"himself entertained, after a while, a very different opinion of their"
249,THE LIFE AND POETRY OF JAMES BEATTIE.,"merits; he was, in fact, seized with a fastidious loathing for them; he"
250,THE LIFE AND POETRY OF JAMES BEATTIE.,destroyed every copy he could procure; and on republishing his poetry
251,THE LIFE AND POETRY OF JAMES BEATTIE.,"before his death, he acknowledged only four of these early effusions."
252,THE LIFE AND POETRY OF JAMES BEATTIE.,
253,THE LIFE AND POETRY OF JAMES BEATTIE.,"In 1765, he published, in quarto, his ""Judgment of Paris,"" which met"
254,THE LIFE AND POETRY OF JAMES BEATTIE.,with the unfavourable reception it deserved. He added it to an edition
255,THE LIFE AND POETRY OF JAMES BEATTIE.,of his poems printed in 1766; but afterwards refused to reprint it. We
256,THE LIFE AND POETRY OF JAMES BEATTIE.,"have given it, however, as well as all his original minor poems, in our"
257,THE LIFE AND POETRY OF JAMES BEATTIE.,"edition, including a poem on Churchill, published by him in 1766, and"
258,THE LIFE AND POETRY OF JAMES BEATTIE.,"which, acrimonious and unjust as it is, is full of spirit, and shows"
259,THE LIFE AND POETRY OF JAMES BEATTIE.,"Beattie in the character of a ""good hater."""
260,THE LIFE AND POETRY OF JAMES BEATTIE.,
261,THE LIFE AND POETRY OF JAMES BEATTIE.,"In 1763, he had visited London, where almost his only acquaintance was"
262,THE LIFE AND POETRY OF JAMES BEATTIE.,"Andrew Millar, the bookseller, and where nothing remarkable occurred"
263,THE LIFE AND POETRY OF JAMES BEATTIE.,"except a visit to Pope's Villa at Twickenham. In 1765, he had been"
264,THE LIFE AND POETRY OF JAMES BEATTIE.,"invited by the Earl of Strathmore to meet with Gray, then on a visit at"
265,THE LIFE AND POETRY OF JAMES BEATTIE.,"Glammis Castle. Lovelier spot, or more appropriate for the meeting of"
266,THE LIFE AND POETRY OF JAMES BEATTIE.,"two poets, does not exist in broad Scotland than the Castle of Glammis,"
267,THE LIFE AND POETRY OF JAMES BEATTIE.,"with its tall, vast, antique structure, towering over its ancient park,"
268,THE LIFE AND POETRY OF JAMES BEATTIE.,and shadowed by large ancestral trees--with its interior full of the
269,THE LIFE AND POETRY OF JAMES BEATTIE.,"quiet memories, quaint paintings, and collected curiosities of a"
270,THE LIFE AND POETRY OF JAMES BEATTIE.,thousand years--with its chapel situated in the very groin of the
271,THE LIFE AND POETRY OF JAMES BEATTIE.,"edifice, and in whose dim religious light you see walls surrounded, by"
272,THE LIFE AND POETRY OF JAMES BEATTIE.,"some female hand of a past age, with curious pictures--and with its"
273,THE LIFE AND POETRY OF JAMES BEATTIE.,"leaden roof, commanding a wide view over forest and lawn, village and"
274,THE LIFE AND POETRY OF JAMES BEATTIE.,"stream, mountain, meadow, and all the glories which replenish the long,"
275,THE LIFE AND POETRY OF JAMES BEATTIE.,"fair valley of Strathmore. Here the poets met, and spent two delightful"
276,THE LIFE AND POETRY OF JAMES BEATTIE.,"days. Beattie was amazed at the taste, the judgment, and the extensive"
277,THE LIFE AND POETRY OF JAMES BEATTIE.,"learning of Gray; and Gray, an older and a more fastidious man, was"
278,THE LIFE AND POETRY OF JAMES BEATTIE.,"nevertheless delighted with Beattie's enthusiasm, bonhommie, and heart."
279,THE LIFE AND POETRY OF JAMES BEATTIE.,
280,THE LIFE AND POETRY OF JAMES BEATTIE.,"In 1767, he married Mary, the daughter of Dr Dunn, rector of the Grammar"
281,THE LIFE AND POETRY OF JAMES BEATTIE.,"School, Aberdeen. She was an amiable and lovely woman. Dr Johnson, when"
282,THE LIFE AND POETRY OF JAMES BEATTIE.,"he saw her in London, along with her husband, seemed to think more"
283,THE LIFE AND POETRY OF JAMES BEATTIE.,"highly of her than of him. He was not aware, however, of a fact which"
284,THE LIFE AND POETRY OF JAMES BEATTIE.,became afterwards distressingly apparent--that from her mother she
285,THE LIFE AND POETRY OF JAMES BEATTIE.,"inherited a tendency to insanity, which broke out in capricious"
286,THE LIFE AND POETRY OF JAMES BEATTIE.,"waywardness, some time before it culminated in madness. We know not but"
287,THE LIFE AND POETRY OF JAMES BEATTIE.,"this may explain Dr Johnson's saying to Boswell--""Beattie,"" he said,"
288,THE LIFE AND POETRY OF JAMES BEATTIE.,"""when he came first to London, 'sunk upon' us that he was married,"""
289,THE LIFE AND POETRY OF JAMES BEATTIE.,"'i.e.', tried to hide that he was married. Perhaps the reason of this"
290,THE LIFE AND POETRY OF JAMES BEATTIE.,"remark, which so much offended Beattie himself, was, that, afraid of her"
291,THE LIFE AND POETRY OF JAMES BEATTIE.,"capricious flightiness being misunderstood, he was at first reluctant to"
292,THE LIFE AND POETRY OF JAMES BEATTIE.,"bring her into society. His letter to the contrary was we fear, written"
293,THE LIFE AND POETRY OF JAMES BEATTIE.,"for a purpose, and in order to 'conceal' the truth."
294,THE LIFE AND POETRY OF JAMES BEATTIE.,
295,THE LIFE AND POETRY OF JAMES BEATTIE.,"And now came what Beattie and some of his friends--although not we, nor"
296,THE LIFE AND POETRY OF JAMES BEATTIE.,the literary world now generally--considered the grand epoch of his
297,THE LIFE AND POETRY OF JAMES BEATTIE.,"life--the publication of his ""Essay on Truth."" He had for some time been"
298,THE LIFE AND POETRY OF JAMES BEATTIE.,"alarmed at the progress of the sceptical philosophy, both at home and"
299,THE LIFE AND POETRY OF JAMES BEATTIE.,"abroad, and had expressed that alarm to his friends in his"
300,THE LIFE AND POETRY OF JAMES BEATTIE.,"correspondence. At last this fear awoke in him a Quixotic courage, and"
301,THE LIFE AND POETRY OF JAMES BEATTIE.,"he sallied forth like the valiant Don, in search of all whom he knew or"
302,THE LIFE AND POETRY OF JAMES BEATTIE.,imagined to be the enemies of Truth--and like him made some considerable
303,THE LIFE AND POETRY OF JAMES BEATTIE.,"mistakes, and showed more zeal than discretion. We may quote here some"
304,THE LIFE AND POETRY OF JAMES BEATTIE.,"sensible sentences from one of his biographers.--""That his meaning was"
305,THE LIFE AND POETRY OF JAMES BEATTIE.,"excellent, no one can doubt; whether he discovered the right remedy for"
306,THE LIFE AND POETRY OF JAMES BEATTIE.,"the harm which he was desirous of removing, is much more questionable."
307,THE LIFE AND POETRY OF JAMES BEATTIE.,"To magnify any branch of human knowledge beyond its just importance, may"
308,THE LIFE AND POETRY OF JAMES BEATTIE.,indeed tend to weaken the force of religious faith; but many acute
309,THE LIFE AND POETRY OF JAMES BEATTIE.,"metaphysicians have been good Christians, and before the question thus"
310,THE LIFE AND POETRY OF JAMES BEATTIE.,"agitated can be set at rest, we must suppose a proficiency in those"
311,THE LIFE AND POETRY OF JAMES BEATTIE.,"inquiries which he would proscribe as dangerous. After all, we can"
312,THE LIFE AND POETRY OF JAMES BEATTIE.,discover no more reason why sciolists in metaphysics should bring that
313,THE LIFE AND POETRY OF JAMES BEATTIE.,"study into discredit, than that religion itself should be disparaged"
314,THE LIFE AND POETRY OF JAMES BEATTIE.,"through the extravagance of fanaticism. To have met the subject fully,"
315,THE LIFE AND POETRY OF JAMES BEATTIE.,"he ought to have shown, that not only those opinions he controverts are"
316,THE LIFE AND POETRY OF JAMES BEATTIE.,"erroneous, but that all the systems of former metaphysicians were so"
317,THE LIFE AND POETRY OF JAMES BEATTIE.,"likewise."" In truth, Beattie would have gained his purpose far better"
318,THE LIFE AND POETRY OF JAMES BEATTIE.,had he been able to have written another such satire against Hume and
319,THE LIFE AND POETRY OF JAMES BEATTIE.,"his followers, as Swift's ""Battle of the Books,"" Butler's ""Elephant in"
320,THE LIFE AND POETRY OF JAMES BEATTIE.,"the Moon,"" or Voltaire's ""Micromegas."" Had he had sufficient wit and"
321,THE LIFE AND POETRY OF JAMES BEATTIE.,"sufficient knowledge, the inconsistencies, absurdities, and endless"
322,THE LIFE AND POETRY OF JAMES BEATTIE.,quarrels of metaphysicians might have furnished an admirable field! But
323,THE LIFE AND POETRY OF JAMES BEATTIE.,"wit was hardly one of his qualities, and his knowledge of these subjects"
324,THE LIFE AND POETRY OF JAMES BEATTIE.,"was superficial. In fact, the gentle ""minstrel"" warring against"
325,THE LIFE AND POETRY OF JAMES BEATTIE.,"philosophy, reminds us of a plain English scholar attacking the Talmud,"
326,THE LIFE AND POETRY OF JAMES BEATTIE.,or of one who had never crossed the 'Pons Asinorum' slandering the
327,THE LIFE AND POETRY OF JAMES BEATTIE.,Fluxions of Newton.
328,THE LIFE AND POETRY OF JAMES BEATTIE.,
