,Poem Title,line
82,L. H.,"You give yourselves, for our reward."
83,L. H.,
84,L. H.,"To Whaler’s deck and Coral beach,"
85,L. H.,"To lonely Ranch and Frontier-Fort,"
86,L. H.,Beyond the narrow bounds of speech
87,L. H.,I lay the cable of my thought.
88,L. H.,"I fain would send my thanks to you,"
89,L. H.,"(Though who am I, to give you praise?)"
90,L. H.,"Since what you are, and work you do,"
91,L. H.,Are lessons for our easier ways.
92,L. H.,
93,L. H.,"’Neath alien stars your camp-fires glow,"
94,L. H.,"I know you not,--your tents are far."
95,L. H.,"My hope is but in song to show,"
96,L. H.,How honoured and dear you are.
97,L. H.,
98,L. H.,
99,L. H.,I Shall Forget
100,L. H.,
101,L. H.,
102,L. H.,"Although my life, which thou hast scarred and shaken,"
103,L. H.,"Retains awhile some influence of thee,"
104,L. H.,"As shells, by faithless waves long since forsaken,"
105,L. H.,"Still murmur with the music of the Sea,"
106,L. H.,
107,L. H.,"I shall forget. Not thine the haunting beauty,"
108,L. H.,"Which, once beheld, for ever holds the heart,"
109,L. H.,"Or, if resigned from stress of Fate or Duty,"
110,L. H.,Takes part of life away:--the dearer part.
111,L. H.,
112,L. H.,I gave thee love; thou gavest but Desire.
113,L. H.,"Ah, the delusion of that summer night!"
114,L. H.,Thy soul vibrated at the rate of Fire;
115,L. H.,"Mine, with the rhythm of the waves of Light."
116,L. H.,
117,L. H.,"It is my love for thee that I regret,"
118,L. H.,"Not thee, thyself, and hence,--I shall forget!"
119,L. H.,
120,L. H.,
121,L. H.,"The Lament of Yasmini, the Dancing-Girl"
122,L. H.,
123,L. H.,
124,L. H.,"Ah, what hast thou done with that Lover of mine?"
125,L. H.,The Lover who only cared for thee?
126,L. H.,"Mine for a handful of nights, and thine"
127,L. H.,"For the Nights that Are and the Days to Be,"
128,L. H.,The scent of the Champa lost its sweet--
129,L. H.,So sweet is was in the Times that Were!--
130,L. H.,"Since His alone, of the numerous feet"
131,L. H.,"That climb my steps, have returned not there."
132,L. H.,"Ahi, Yasmini, return not there!"
133,L. H.,
134,L. H.,"Art thou yet athrill at the touch of His hand,"
135,L. H.,Art thou still athirst for His waving hair?
136,L. H.,"Nay, passion thou never couldst understand,"
137,L. H.,Life’s heights and depths thou wouldst never dare.
138,L. H.,"The Great Things left thee untouched, unmoved,"
139,L. H.,The Lesser Things had thy constant care.
140,L. H.,"Ah, what hast thou done with the Lover I loved,"
141,L. H.,"Who found me wanting, and thee so fair?"
142,L. H.,"Ahi, Yasmini, He found her fair!"
143,L. H.,
144,L. H.,"Nay, nay, the greatest of all was thine;"
145,L. H.,"The love of the One whom I craved for so,"
146,L. H.,But much I doubt if thou couldst divine
147,L. H.,"The Grace and Glory of Love, or know"
148,L. H.,The worth of the One whom thine arms embraced.
149,L. H.,"I may misjudge thee, but who can tell?"
150,L. H.,"So hard it is, for the one displaced,"
151,L. H.,To weigh the worth of a rival’s spell.
152,L. H.,"Ahi, Yasmini, thy rival’s spell!"
153,L. H.,
154,L. H.,"And Thou, whom I loved: have the seasons brought"
155,L. H.,"That fair content, which allured Thee so?"
156,L. H.,Is it all that Thy delicate fancy wrought?
157,L. H.,Yasmini wonders; she may not know.
158,L. H.,"Yet never the Stars desert the sky,"
159,L. H.,"To fade away in the desolate Dawn,"
160,L. H.,"But Yasmini watches their glory die,"
161,L. H.,And mourns for her own Bright Star withdrawn.
162,L. H.,"Ahi, Yasmini, the lonely dawn!"
163,L. H.,
164,L. H.,"Ah, never the lingering gold dies down"
165,L. H.,"In a sunset flare of resplendent light,"
166,L. H.,And never the palm-tree’s feathery crown
167,L. H.,"Uprears itself to the shadowy night,"
168,L. H.,"But Yasmini thinks of those evenings past,"
169,L. H.,When she prayed the glow of the glimmering West
170,L. H.,"To vanish quickly, that night, at last,"
171,L. H.,Might bring Thee back to her waiting breast.
172,L. H.,"Ahi, Yasmini, how sweet that rest!"
173,L. H.,
174,L. H.,Yet I would not say that I always weep;
175,L. H.,"The force, that made such a desperate thing"
176,L. H.,"Of my love for Thee, has not fallen asleep,"
177,L. H.,"The blood still leaps, and the senses sing,"
178,L. H.,While other passion has oft availed.
179,L. H.,"(Other Love--Ah, my One, forgive!--)"
180,L. H.,"To aid, when Churus and Opium failed;--"
181,L. H.,I could not suffer so much and live.
182,L. H.,"Ahi, Yasmini, who had to live!"
183,L. H.,
184,L. H.,"Nay, why should I say “Forgive” to Thee?"
185,L. H.,"To whom my lovers and I are naught,"
186,L. H.,"Who granted some passionate nights to me,"
187,L. H.,Then rose and left me with never a thought!
188,L. H.,"And yet, Ah, yet, for those Nights that Were,"
189,L. H.,"Thy passive limbs and thy loose loved hair,"
190,L. H.,"I would pay, as I _have_ paid, all these days,"
191,L. H.,With the love that kills and the thought that slays.
192,L. H.,"Ahi, Yasmini, thy youth it slays!"
193,L. H.,
194,L. H.,"The youthful widow, with shaven hair,"
195,L. H.,"Whose senses ache for the love of a man,"
196,L. H.,"The young Priest, knowing that women are fair,"
197,L. H.,"Who stems his longing as best he can,"
198,L. H.,These suffer not as I suffer for Thee;
199,L. H.,"For the Soul desires what the senses crave,"
200,L. H.,"There will never be pleasure or peace for me,"
201,L. H.,"Since He who wounded, alone could save."
202,L. H.,"Ahi, Yasmini, He will not save!"
203,L. H.,
204,L. H.,"The torchlight flares, and the lovers lean"
205,L. H.,"Towards Yasmini, with yearning eyes,"
206,L. H.,"Who dances, wondering what they mean,"
207,L. H.,"And gives cold kisses, and scant replies."
208,L. H.,"They talk of Love, she withholds the name,--"
209,L. H.,(Love came to her as a Flame of Fire!)
210,L. H.,From things that are only a weary shame;
211,L. H.,Trivial Vanity;--light Desire.
212,L. H.,"Ahi, Yasmini, the light Desire!"
213,L. H.,
214,L. H.,"Yasmini bends to the praise of men,"
215,L. H.,"And looks in the mirror, upon her hand,[1]"
216,L. H.,To curse the beauty that failed her then--
217,L. H.,"Ah, none of her lovers can understand!"
218,L. H.,"How her whole life hung on that beauty’s power,"
219,L. H.,"The spell that waned at the final test,"
220,L. H.,"The charm that paled in the vital hour,--"
221,L. H.,"Which won so many,--yet lost the best!"
222,L. H.,"Ahi, Yasmini, who lost the best!"
223,L. H.,
224,L. H.,"She leaves the dancing to reach the roof,"
225,L. H.,"With the lover who claims the passing hour,"
226,L. H.,"Her lips are his, but her eyes aloof"
227,L. H.,While the starlight falls in a silver shower.
228,L. H.,"Let him take what pleasure, what love, he may,"
229,L. H.,"He, too, will suffer e’er life be spent,--"
230,L. H.,But Yasmini’s soul has wandered away
231,L. H.,"To join the Lover, who came,--and went!"
232,L. H.,"Ahi, Yasmini, He came,--and went!"
233,L. H.,
234,L. H.,[1] Indian women wear a small mirror in a ring on their thumbs.
235,L. H.,
236,L. H.,
237,L. H.,Among the Rice Fields
238,L. H.,
239,L. H.,
240,L. H.,"She was fair as a Passion-flower,"
241,L. H.,(But little of love he knew.)
242,L. H.,"Her lucent eyes were like amber wine,"
243,L. H.,And her eyelids stained with blue.
244,L. H.,
245,L. H.,"He called them the Gates of Fair Desire,"
246,L. H.,"And the Lakes where Beauty lay,"
247,L. H.,"But I looked into them once, and saw"
248,L. H.,The eyes of Beasts of Prey.
249,L. H.,
250,L. H.,"He praised her teeth, that were small and white"
251,L. H.,"As lilies upon his lawn,"
252,L. H.,While I remembered a tiger’s fangs
253,L. H.,That met in a speckled fawn.
254,L. H.,
255,L. H.,"She had her way; a lover the more,"
256,L. H.,And I had a friend the less.
257,L. H.,For long there was nothing to do but wait
258,L. H.,And suffer his happiness.
259,L. H.,
260,L. H.,But now I shall choose the sharpest Kriss
261,L. H.,"And nestle it in her breast,"
262,L. H.,"For dead, he is drifting down to sea,"
263,L. H.,And his own hand wrought his rest
264,L. H.,
265,L. H.,
266,L. H.,The Bride
267,L. H.,
268,L. H.,
269,L. H.,"Beat on the Tom-toms, and scatter the flowers,"
270,L. H.,"Jasmin, Hibiscus, vermillion and white,"
271,L. H.,"This is the day, and the Hour of Hours,"
272,L. H.,Bring forth the Bride for her Lover’s delight.
273,L. H.,"Maidens no more, as a maiden shall claim her,"
274,L. H.,"Near, in his Mystery, draweth Desire."
275,L. H.,"Who, if she waver a moment, shall blame her?"
276,L. H.,"She is a flower, and love is a fire."
277,L. H.,Choti Tinchaurya syani hogayi!
278,L. H.,
279,L. H.,"Give her the anklets, the rings and the necklace,"
280,L. H.,"Darken her eyelids with delicate Art,"
281,L. H.,"Heighten the beauty, so youthful and fleckless,"
282,L. H.,"By the Gods favoured, oh, Bridegroom thou art!"
283,L. H.,"Twine in thy fingers her fingers so slender,"
284,L. H.,"Circle together the Mystical Fire,"
285,L. H.,"Bridegroom,--a whisper--be gentle and tender,"
286,L. H.,Choti Tinchaurya knows not desire.
287,L. H.,Abhi Tinchaurya syani hogayi!
288,L. H.,
289,L. H.,Bring forth the silks and the veil that shall cover
290,L. H.,"Beauty, till yesterday, careless and wild,"
291,L. H.,"Red are her lips for the kiss of a lover,"
292,L. H.,Ripe are her breasts for the lips of a child.
293,L. H.,"Centre and Shrine of Mysterious Power,"
294,L. H.,"Chalice of Pleasure and Rose of Delight,"
295,L. H.,"Shyly aware of the swift-coming hour,"
296,L. H.,"Waiting the shade and the silence of night,"
297,L. H.,Choti Tinchaurya syani hogayi!
298,L. H.,
299,L. H.,"Still must the Bridegroom his longing dissemble,"
300,L. H.,"Longing to loosen the silk-woven cord,"
301,L. H.,"Ah, how his fingers will flutter and tremble,"
302,L. H.,Fingers well skilled with the bridle and sword.
303,L. H.,"Thine is his valor oh, Bride, and his beauty,"
304,L. H.,"Thine to possess and re-issue again,"
305,L. H.,"Such is thy tender and passionate duty,"
306,L. H.,Licit thy pleasure and honoured thy pain.
307,L. H.,Choti Tinchaurya syani hogayi!
308,L. H.,
309,L. H.,"Choti Tinchaurya, lovely and tender,"
310,L. H.,Still all unbroken to sorrow and strife.
311,L. H.,"Come to the Bridegroom who, silk-clad and slender,"
312,L. H.,Brings thee the Honour and Burden of Life.
313,L. H.,"Bidding farewell to thy light-hearted playtime,"
314,L. H.,"Worship thy Lover with fear and delight,"
315,L. H.,"Art thou not ever, though slave of his daytime,"
316,L. H.,"Choti Tinchaurya, queen of his night?"
317,L. H.,Choti Tinchaurya syani hogayi!
318,L. H.,
319,L. H.,
320,L. H.,Unanswered
321,L. H.,
322,L. H.,
323,L. H.,"Something compels me, somewhere. Yet I see"
324,L. H.,No clear command in Life’s long mystery.
325,L. H.,
326,L. H.,"Oft have I flung myself beside my horse,"
327,L. H.,"To drink the water from the roadside mire,"
328,L. H.,"And felt the liquid through my being course,"
329,L. H.,Stilling the anguish of my thirst’s desire.
330,L. H.,
331,L. H.,A simple want; so easily allayed;
332,L. H.,After the burning march; water and shade.
333,L. H.,
334,L. H.,Also I lay against the loved one’s heart
335,L. H.,"Finding fulfilment in that resting-place,"
336,L. H.,"Feeling my longing, quenched, was but a part"
337,L. H.,Of nature’s ceaseless striving for the race.
338,L. H.,
339,L. H.,"But now, I know not what they would with me;"
340,L. H.,"Matter or Force or God, if Gods there be."
341,L. H.,
342,L. H.,I wait; I question; Nature heeds me not.
343,L. H.,"She does but urge in answer to my prayer,"
344,L. H.,"“Arise and do!” Alas, she adds not what;"
345,L. H.,"“Arise and go!” Alas, she says not where!"
346,L. H.,
347,L. H.,
348,L. H.,The Net of Memory
349,L. H.,
350,L. H.,
351,L. H.,"I cast the Net of Memory,"
352,L. H.,"Man’s torment and delight,"
353,L. H.,Over the level Sands of Youth
354,L. H.,"That lay serenely bright,"
355,L. H.,Their tranquil gold at times submerged
356,L. H.,In the Spring Tides of Love’s Delight.
357,L. H.,
358,L. H.,"The Net brought up, in silver gleams,"
359,L. H.,Forgotten truth and fancies fair:
360,L. H.,"Like opal shells, small happy facts"
361,L. H.,Within the Net entangled were
362,L. H.,"With the red coral of his lips,"
363,L. H.,The waving seaweed of his hair.
364,L. H.,
365,L. H.,We were so young; he was so fair.
366,L. H.,
367,L. H.,
368,L. H.,The Cactus Thicket
369,L. H.,
370,L. H.,
371,L. H.,"“The Atlas summits were veiled in purple gloom,"
372,L. H.,But a golden moon above rose clear and free.
373,L. H.,The cactus thicket was ruddy with scarlet bloom
374,L. H.,"Where, through the silent shadow, he came to me.”"
375,L. H.,
376,L. H.,"“All my sixteen summers were but for this,"
377,L. H.,"That He should pass, and, pausing, find me fair."
378,L. H.,You Stars! bear golden witness! My lips were his;
379,L. H.,I would not live till others have fastened there.”
380,L. H.,
381,L. H.,"“Oh take me, Death, ere ever the charm shall fade,"
382,L. H.,"Ah, close these eyes, ere ever the dream grow dim."
383,L. H.,"I welcome thee with rapture, and unafraid,"
384,L. H.,Even as yesternight I welcomed Him.”
385,L. H.,
386,L. H.,<tb>
387,L. H.,
388,L. H.,"“Not now, Impatient one; it well may be"
389,L. H.,That ten moons hence I shall return for thee.”
390,L. H.,
391,L. H.,
392,L. H.,Song of the Peri
393,L. H.,
394,L. H.,
395,L. H.,"Beauty, the Gift of Gifts, I give to thee."
396,L. H.,Pleasure and love shall spring around thy feet
397,L. H.,As through the lake the lotuses arise
398,L. H.,Pinkly transparent and divinely sweet.
399,L. H.,
400,L. H.,"I give thee eyes aglow like morning stars,"
401,L. H.,"Delicate brows, a mist of sable tresses,"
402,L. H.,That all the journey of thy lie may be
403,L. H.,Lit up by love and softened by caresses.
404,L. H.,
405,L. H.,For those who once were proud and softly bred
406,L. H.,"Shall, kneeling, wait thee as thou passest by,"
407,L. H.,They who were pure shall stretch forth eager hands
408,L. H.,"Crying, “Thy pity, Lord, before we die!”"
409,L. H.,
410,L. H.,"And one shall murmur, “If the sun at dawn"
411,L. H.,"Shall open and caress a happy flower,"
412,L. H.,"What blame to him, although the blossom fade"
413,L. H.,In the full splendour of his noontide power?”
414,L. H.,
415,L. H.,"And one, “If aloes close together grow"
416,L. H.,"It well may chance a plant shall wounded be,"
417,L. H.,"Pierced by the thorntips of another’s leaves,"
418,L. H.,Thus am I hurt unconsciously by thee.”
419,L. H.,
420,L. H.,"For some shall die and many more shall sin,"
421,L. H.,"Suffering for thy sake till seven times seven,"
422,L. H.,Because of those most perfect lips of thine
423,L. H.,Which held the power to make or mar their heaven.
424,L. H.,
425,L. H.,"And though thou givest back but cruelty,"
426,L. H.,"Their love, persistent, shall not heed nor care,"
427,L. H.,All those whose ears are fed with blame of thee
428,L. H.,"Shall say, “It may be so, but he was fair.”"
429,L. H.,
430,L. H.,"Ay, those who lost the whole of youth for thee,"
431,L. H.,"Made early and for ever, shamed and sad,"
432,L. H.,"Shall sigh, re-living some sweet memory,"
433,L. H.,"“Ah, once it was his will to make me glad.”"
434,L. H.,
435,L. H.,"Thy nights shall be as bright as summer days,"
436,L. H.,"The sequence of thy sins shall seem as duty,"
437,L. H.,"Since I have given thee, Oh, Gift of Gifts!--"
438,L. H.,The pale perfection of unrivalled beauty.
439,L. H.,
440,L. H.,
441,L. H.,Though in my Firmament thou wilt not shine
442,L. H.,
443,L. H.,
444,L. H.,"Talk not, my Lord, of unrequited love,"
445,L. H.,Since love requites itself most royally.
446,L. H.,"Do we not live but by the sun above,"
447,L. H.,And takes he any heed of thee or me?
448,L. H.,
449,L. H.,"Though in my firmament thou wilt not shine,"
450,L. H.,"Thy glory, as a Star, is none the less."
451,L. H.,"Oh, Rose, though all unplucked by hand of mine,"
452,L. H.,Still am I debtor to thy loveliness.
453,L. H.,
454,L. H.,
455,L. H.,The Convert
456,L. H.,
457,L. H.,
458,L. H.,"The sun was hot on the tamarind trees,"
459,L. H.,Their shadows shrivelled and shrank.
460,L. H.,No coolness came on the off-shore breeze
461,L. H.,That rattled the scrub on the bank.
462,L. H.,"She stretched her appealing arms to me,"
463,L. H.,"Uplifting the Flagon of Love to me,"
464,L. H.,Till--great indeed was my unslaked thirst--
465,L. H.,"I paused, I stooped, and I drank!"
466,L. H.,
467,L. H.,"I went with my foe to the edge of the crater,--"
468,L. H.,"But no one to return, we knew,--"
469,L. H.,The lava’s heat had never been greater
470,L. H.,Than the ire between us two.
471,L. H.,"He flung back his head and he mocked at me,"
472,L. H.,"He spat unspeakable words at me,"
473,L. H.,"Our eyes met, and our knives met,"
474,L. H.,"I saw red, and I slew!"
475,L. H.,
476,L. H.,"Such were my deeds when my youth was hot,"
477,L. H.,"And force was new to my hand,"
478,L. H.,"With many more that I tell thee not,"
479,L. H.,Well known in my native land.
480,L. H.,"These show thy Christ when thou prayest to Him,"
481,L. H.,"He too was a man thou sayest of Him,"
482,L. H.,"Therefore He, when I reach His feet,"
483,L. H.,"Will remember, and understand."
484,L. H.,
485,L. H.,
486,L. H.,Ashore
487,L. H.,
488,L. H.,
489,L. H.,Out I came from the dancing-place:
490,L. H.,The night-wind met me face to face--
491,L. H.,
492,L. H.,"A wind off the harbour, cold and keen,"
493,L. H.,"“I know,” it whistled, “where thou hast been.”"
494,L. H.,
495,L. H.,A faint voice fell from the stars above--
496,L. H.,“Thou? whom we lighted to shrines of Love!”
497,L. H.,
498,L. H.,I found when I reached my lonely room
499,L. H.,A faint sweet scent in the unlit gloom.
500,L. H.,
501,L. H.,"And this was the worst of all to bear,"
502,L. H.,For someone had left while lilac there.
503,L. H.,
504,L. H.,"The flower you loved, in times that were."
505,L. H.,
506,L. H.,
507,L. H.,Yasin Khan
508,L. H.,
509,L. H.,
510,L. H.,"Ay, thou has found thy kingdom, Yasin Khan,"
511,L. H.,"Thy fathers’ pomp and power are thine, at last."
512,L. H.,"No more the rugged roads of Khorasan,"
513,L. H.,The scanty food and tentage of the past!
514,L. H.,
515,L. H.,Wouldst thou make war? thy followers know no fear.
516,L. H.,Where shouldst thou lead them but to victory?
517,L. H.,"Wouldst thou have love? thy soft-eyed slaves draw near,"
518,L. H.,Eager to drain thy strength away from thee.
519,L. H.,
520,L. H.,"My thoughts drag backwards to forgotten days,"
521,L. H.,To scenes etched deeply on my heart by pain;
522,L. H.,"The thirsty marches, ambuscades, and frays,"
523,L. H.,"The hostile hills, the burnt and barren plain."
524,L. H.,
525,L. H.,"Hast thou forgotten how one night was spent,"
526,L. H.,"Crouched in a camel’s carcase by the road,"
527,L. H.,"Along which Akbar’s soldiers, scouting, went,"
528,L. H.,"And he himself, all unsuspecting, rode?"
529,L. H.,
530,L. H.,"Did we not waken one despairing dawn,"
531,L. H.,"Attacked in front, cut off in rear, by snow,"
532,L. H.,"Till, like a tiger leaping on a fawn,"
533,L. H.,Half of the hill crashed down upon the foe?
534,L. H.,
535,L. H.,"Once, as thou mournd’st thy lifeless brother’s fate,"
536,L. H.,"The red tears falling from thy shattered wrist,"
537,L. H.,"A spent Waziri, forceful still, in hate,"
538,L. H.,"Covered they heart, ten paces off,--and missed!"
539,L. H.,
540,L. H.,"Ahi, men thrust a worn and dinted sword"
541,L. H.,Into a velvet-scabbarded repose;
542,L. H.,The gilded pageants that salute thee Lord
543,L. H.,"Cover _one_ sorrow-rusted heart, God knows."
544,L. H.,
545,L. H.,"Ah, to exchange this wealth of idle days"
546,L. H.,For one cold reckless night of Khorasan!
547,L. H.,To crouch once more before the camp-fire blaze
548,L. H.,That lit the lonely eyes of Yasin Khan.
549,L. H.,
550,L. H.,"To watch the starlight glitter on the snows,"
551,L. H.,"The plain stretched round us like a waveless sea,"
552,L. H.,Waiting until thy weary lids should close
553,L. H.,To slip my furs and spread them over thee.
554,L. H.,
555,L. H.,"How the wind howled about the lonely pass,"
556,L. H.,While the faint snow-shine of that plateaued space
557,L. H.,"Lit, where it lay upon the frozen grass,"
558,L. H.,"The mournful, tragic beauty of thy face."
559,L. H.,
560,L. H.,Thou hast enough caressed the scented hair
561,L. H.,Of these soft-breasted girls who waste thee so.
562,L. H.,Hast thou not sons for every adult year?
563,L. H.,"Let us arise, O Yasin Khan, and go!"
564,L. H.,
565,L. H.,Let us escape from these prison bars
566,L. H.,"To gain the freedom of an open sky,"
567,L. H.,"Thy soul and mine, alone beneath the stars,"
568,L. H.,"Intriguing danger, as in days gone by."
569,L. H.,
570,L. H.,"Nay; there is no returning, Yasin Khan."
571,L. H.,"The white peaks ward the passes, as of yore,"
572,L. H.,The wind sweeps o’er the wastes of Khorasan;--
573,L. H.,But thou and I go thitherward no more.
574,L. H.,
575,L. H.,"Close, ah, too close, the bitter knowledge clings,"
576,L. H.,We may not follow where my fancies yearn.
577,L. H.,"The years go hence, and wild and lovely things,"
578,L. H.,"_Their own_, go with them, never to return."
579,L. H.,
580,L. H.,
581,L. H.,Khristna and His Flute
582,L. H.,
583,L. H.,(Translation by Moolchand)
584,L. H.,
585,L. H.,
586,L. H.,"Be still, my heart, and listen,"
587,L. H.,For sweet and yet acute
588,L. H.,I hear the wistful music
589,L. H.,Of Khristna and his flute.
590,L. H.,"Across the cool, blue evenings,"
591,L. H.,"Throughout the burning days,"
592,L. H.,"Persuasive and beguiling,"
593,L. H.,He plays and plays and plays.
594,L. H.,
595,L. H.,"Ah, none may hear such music"
596,L. H.,"Resistant to its charms,"
597,L. H.,"The household work grows weary,"
598,L. H.,And cold the husband’s arms.
599,L. H.,"I must arise and follow,"
600,L. H.,"To seek, in vain pursuit,"
601,L. H.,"The blueness and the distance,"
602,L. H.,The sweetness of that flute!
603,L. H.,
604,L. H.,"In linked and liquid sequence,"
605,L. H.,The plaintive notes dissolve
606,L. H.,Divinely tender secrets
607,L. H.,That none but he can solve.
608,L. H.,"Oh, Khristna, I am coming,"
609,L. H.,I can no more delay.
610,L. H.,"“My heart has flown to join thee,”"
611,L. H.,How can my footsteps stay?
612,L. H.,
613,L. H.,"Beloved, such thoughts have peril;"
614,L. H.,The wish is in my mind
615,L. H.,"That I had fired the jungle,"
616,L. H.,"And left no leaf behind,--"
617,L. H.,"Burnt all bamboos to ashes,"
618,L. H.,"And made their music mute,--"
619,L. H.,To save thee from the magic
620,L. H.,Of Khristna and his flute.
621,L. H.,
622,L. H.,
623,L. H.,Song of Jasoda
624,L. H.,
625,L. H.,
626,L. H.,Had I been young I could have claimed to fold thee
627,L. H.,For many days against my eager breast;
628,L. H.,"But, as things are, how can I hope to hold thee"
629,L. H.,Once thou hast wakened from this fleeting rest?
630,L. H.,
631,L. H.,"Clear shone the moonlight, so that thou couldst find me,"
632,L. H.,"Yet not so clear that thou couldst see my face,"
633,L. H.,Where in the shadow of the palms behind me
634,L. H.,"I waited for thy steps, for thy embrace."
635,L. H.,
636,L. H.,What reck I now my morning life was lonely?
637,L. H.,For widowed feet the ways are always rough.
638,L. H.,"Though thou hast come to me at sunset only,"
639,L. H.,"Still thou hast come, my Lord, it is enough."
640,L. H.,
641,L. H.,"Ah, mine no more the glow of dawning beauty,"
642,L. H.,"The fragrance and the dainty gloss of youth,"
643,L. H.,"Worn by long years of solitude and duty,"
644,L. H.,I have no bloom to offer thee in truth.
645,L. H.,
646,L. H.,"Yet, since these eyes of mine have never wandered,"
647,L. H.,Still may they gleam with long forgotten light.
648,L. H.,"Since in no wanton way my youth was squandered,"
649,L. H.,Some sense of youth still clings to me to-night.
650,L. H.,
651,L. H.,"_Thy_ lips are fresh as dew on budding roses,"
652,L. H.,"The gold of dawn still lingers in thy hair,"
653,L. H.,While the abandonment of sleep discloses
654,L. H.,How every attitude of youth is fair.
655,L. H.,
656,L. H.,"Thou art so pale, I hardly dare caress thee,"
657,L. H.,Too brown my fingers show against the white.
658,L. H.,"Ahi, the glory, that I should possess thee,"
659,L. H.,"Ahi, the grief, but for a single night!"
660,L. H.,
661,L. H.,The tulip tree has pallid golden flowers
662,L. H.,That grow more rosy as their petals fade;
663,L. H.,Such is the splendour of my evening hours
664,L. H.,Whose time of youth was wasted in the shade.
665,L. H.,
666,L. H.,"I shall not wait to see to-morrow’s morning,"
667,L. H.,"Too bright the golden dawn for me,--too bright,--"
668,L. H.,How could I bear thine eyes’ unconscious scorning
669,L. H.,Of what so pleased thee in the dimmer light?
670,L. H.,
671,L. H.,"It may be wine had brought some brief illusion,"
672,L. H.,"Filling thy brain with rainbow fantasy,"
673,L. H.,"Or youth, with moonlight, making sweet collusion,"
674,L. H.,Threw an alluring glamour over me
675,L. H.,
676,L. H.,"Therefore I leave thee softly, to awaken"
677,L. H.,"When the first sun rays warm thy blue-veined breast,"
678,L. H.,Smiling and all unknowing I have taken
679,L. H.,The poppied drink that brings me endless rest.
680,L. H.,
681,L. H.,Thus would I have thee rise; thy fancy laden
682,L. H.,"With the vague sweetness of the bygone night,"
683,L. H.,"Thinking of me as some consenting maiden,"
684,L. H.,Whose beauty blossomed first for thy delight.
685,L. H.,
686,L. H.,"While I, if any kindly visions hover"
687,L. H.,"Around the silence of my last repose,"
688,L. H.,"Shall dream of thee, my pale and radiant lover,"
689,L. H.,Who made my life so lovely at its close!
690,L. H.,
691,L. H.,
692,L. H.,Song of Ramesram Temple Girl
693,L. H.,
694,L. H.,
695,L. H.,"Now is the season of my youth,"
696,L. H.,"Not thus shall I always be,"
697,L. H.,"Listen, dear Lord, thou too art young,"
698,L. H.,Take thy pleasure with me.
