,Poem Title,line
66,INTRODUCTION,opening its petals to the morning sun.
67,INTRODUCTION,
68,INTRODUCTION,"The Greeks divided all poetry into three kinds,--lyric, epic, and"
69,INTRODUCTION,"dramatic poetry, and there is no better general division.  The lyric,"
70,INTRODUCTION,"which is properly a song, expresses the transient feeling or mood of"
71,INTRODUCTION,"the writer, and therefore is never very long.  One must be sensitive to"
72,INTRODUCTION,"the music of verse to care for a poem of this kind, because it tells no"
73,INTRODUCTION,"story.  Dryden's _Song for St. Cecilia's Day_ and Gray's _Elegy_, both"
74,INTRODUCTION,"included in the present volume, are lyrics.  Among the most beautiful"
75,INTRODUCTION,"of English lyrics are Milton's _Lycidas_, Wordsworth's _Ode on"
76,INTRODUCTION,"Intimations of Immortality_, and Shelley's _To a Skylark_ and"
77,INTRODUCTION,_Adonais_; while of American poems of the same kind none is nobler than
78,INTRODUCTION,"Lowell's _Commemoration Ode_.  Short lyrics, among which are songs and"
79,INTRODUCTION,"sonnets, can be found in the works of almost every poet of note,"
80,INTRODUCTION,whether English or American.  Under the head of epic or narrative
81,INTRODUCTION,poetry are included long productions like the _Iliad_ and the _Odyssey_
82,INTRODUCTION,"of Homer and the _Paradise Lost_ of Milton, and shorter poems, such as"
83,INTRODUCTION,"Coleridge's _Ancient Mariner_ and _Longfellow's _Evangeline_.  Indeed,"
84,INTRODUCTION,"every piece of verse that tells a story, however short it may be,"
85,INTRODUCTION,belongs with the epics or narratives.  Dramatic poetry includes
86,INTRODUCTION,well-known plays like Shakespeare's _Merchant of Venice_ and _Julius
87,INTRODUCTION,"Caesar_, and also certain poems not written for the stage, such as"
88,INTRODUCTION,Browning's _Pippa Passes_ and Shelley's _Prometheus Unbound_.  In a
89,INTRODUCTION,"dramatic production the poet goes out of himself for the time being,"
90,INTRODUCTION,and expresses the thoughts and feelings of other characters.
91,INTRODUCTION,
92,INTRODUCTION,It may have been noticed that in this description of the principal
93,INTRODUCTION,"kinds of poetry, only three of the poems included in this book have"
94,INTRODUCTION,"been mentioned.  This is because the other three--_The Traveller_, _The"
95,INTRODUCTION,"Deserted Village_, and _The Cotter's Saturday Night_--do not fit"
96,INTRODUCTION,exactly into any of the divisions.  One would class them with the epics
97,INTRODUCTION,"rather than with the lyrics or the dramas, but they are not properly"
98,INTRODUCTION,"narratives, because they tell no story; they are really descriptive and"
99,INTRODUCTION,reflective poems.  One often comes upon a difficulty of this kind when
100,INTRODUCTION,"attempting to classify a poem, and the truth is that several smaller"
101,INTRODUCTION,divisions are necessary if every production is to be placed where it
102,INTRODUCTION,belongs.  But while it is desirable to know whether one is reading a
103,INTRODUCTION,"lyric, an epic, or a drama, it is far more important to enjoy a"
104,INTRODUCTION,beautiful poem than to be able properly to classify it.
105,INTRODUCTION,
106,INTRODUCTION,The following list may prove useful to those who wish to know more of
107,INTRODUCTION,the poets represented in this volume than can be learned from the short
108,INTRODUCTION,sketches of their lives which it includes:
109,INTRODUCTION,
110,INTRODUCTION,J. R. Green: _Short History of the English People_; Stopford Brooke:
111,INTRODUCTION,_English Literature_; Frederick Ryland: _Chronological Outlines of
112,INTRODUCTION,English Literature_; Edmund Gosse: _A History of Eighteenth-Century
113,INTRODUCTION,Literature_; _Dictionary of National Biography_ (British); G.
114,INTRODUCTION,Saintsbury: _Dryden_ (English Men of Letters Series); James Russell
115,INTRODUCTION,"Lowell: essay on Dryden in _Among my Books_, vol. i; W. L. Phelps:"
116,INTRODUCTION,_Gray_ (Athenaeum Press Series); Matthew Arnold: essay on Gray in
117,INTRODUCTION,"_Essays in Criticism_, second series; James Russell Lowell: essay on"
118,INTRODUCTION,Gray in _Latest Literary Essays_; Austin Dobson: _Life of Goldsmith_
119,INTRODUCTION,"(Great Writers Series), William Black: _Goldsmith_ (E. M. L. Series);"
120,INTRODUCTION,J. C.  Shairp: _Burns_ (E. M. L. Series); Thomas Carlyle: essay on
121,INTRODUCTION,"Burns in _Critical and Miscellaneous Essays_, and [Burns] ""The Hero as"
122,INTRODUCTION,"Man of Letters"" in _Heroes and Hero Worship_; H. D.  Traill:"
123,INTRODUCTION,_Coleridge_ (E. M. L. Series); T. Hall Caine: _Life of Coleridge_
124,INTRODUCTION,"(Great Writers Series); J. C. Shairp: ""Coleridge as Poet and"
125,INTRODUCTION,"Philosopher"" in _Studies in Poetry and Philosophy_; James Russell"
126,INTRODUCTION,"Lowell: ""Address in Westminster Abbey, 7th May, 1885"" [Coleridge], in"
127,INTRODUCTION,_Democracy and Other Essays_; A. C. Swinburne; _Essays and Studies_;
128,INTRODUCTION,"Walter Pater: ""Coleridge,"" in _Appreciations_."
129,INTRODUCTION,
130,INTRODUCTION,
131,INTRODUCTION,
132,INTRODUCTION,
133,FIVE ENGLISH POETS,FIVE ENGLISH POETS
134,FIVE ENGLISH POETS,
135,FIVE ENGLISH POETS,
136,JOHN DRYDEN,JOHN DRYDEN
137,JOHN DRYDEN,
138,JOHN DRYDEN,1631-1700
139,JOHN DRYDEN,
140,JOHN DRYDEN,"Although Dryden is but little read in these days, he fills an important"
141,JOHN DRYDEN,place in the history of English literature.  As the foremost writer of
142,JOHN DRYDEN,"the last third of the seventeenth century, he is the connecting link"
143,JOHN DRYDEN,"between Milton, ""the last of the Elizabethans,"" and Pope, the chief"
144,JOHN DRYDEN,"poet of the age of Queen Anne.  He was born in Northamptonshire, and"
145,JOHN DRYDEN,"had the good fortune to live in the country until his thirteenth year,"
146,JOHN DRYDEN,"when he was sent to the famous Westminster School, in what is now the"
147,JOHN DRYDEN,heart of London.  A few years after finishing his course at Cambridge
148,JOHN DRYDEN,"University he went back to London, and lived there chiefly during the"
149,JOHN DRYDEN,rest of his long and busy life.  At the age of thirty-nine he was made
150,JOHN DRYDEN,"poet-laureate and historiographer-royal, although his best work was not"
151,JOHN DRYDEN,"done until after he was fifty years old.  From Milton's death, 1674,"
152,JOHN DRYDEN,"until his own in 1700, ""Glorious John,"" as he was called, reigned"
153,JOHN DRYDEN,"without a rival in English letters; and one can picture him as a short,"
154,JOHN DRYDEN,"stout, somewhat ruddy-faced gentleman, sitting in Will's Coffee House"
155,JOHN DRYDEN,surrounded by younger authors who vie with one another for the honor of
156,JOHN DRYDEN,"a pinch out of his snuffbox.  He died at the age of sixty-nine, and was"
157,JOHN DRYDEN,"buried in the Poets' Corner in Westminster Abbey, near Chaucer and"
158,JOHN DRYDEN,Cowley.
159,JOHN DRYDEN,
160,JOHN DRYDEN,"Dryden is often called ""the first of the moderns.""  This is because he"
161,JOHN DRYDEN,"was one of the earliest to write clear, strong English prose, and"
162,JOHN DRYDEN,because as a poet he was thoughtful and brilliant rather than highly
163,JOHN DRYDEN,"imaginative.  Lowell says of him: ""He had, beyond most, the gift of the"
164,JOHN DRYDEN,right word. . . .  In ripeness of mind and bluff heartiness of
165,JOHN DRYDEN,"expression he takes rank with the best.""  Beside prose works and dramas"
166,JOHN DRYDEN,"he wrote poems of many kinds, including translations and paraphrases."
167,JOHN DRYDEN,"His satires are unrivaled.  The finest is, perhaps, the first part of"
168,JOHN DRYDEN,"_Absalom and Achitophel_.  He is now best known by two lyric poems,"
169,JOHN DRYDEN,_Alexander's Feast_ and the _Song for St. Cecilia's Day_; while his
170,JOHN DRYDEN,"_Palamon and Arcite_, a paraphrase of Chaucer's _Knightes Tale_, still"
171,JOHN DRYDEN,delights the reader who cares for a good story in verse.
172,JOHN DRYDEN,
173,JOHN DRYDEN,
174,JOHN DRYDEN,
175,A SONG FOR ST. CECILIA'S DAY,A SONG FOR ST. CECILIA'S DAY
176,A SONG FOR ST. CECILIA'S DAY,
177,A SONG FOR ST. CECILIA'S DAY,1
178,A SONG FOR ST. CECILIA'S DAY,
179,A SONG FOR ST. CECILIA'S DAY,"From harmony,[1] from heavenly harmony"
180,A SONG FOR ST. CECILIA'S DAY,This universal frame[2] began.
181,A SONG FOR ST. CECILIA'S DAY,When Nature underneath a heap
182,A SONG FOR ST. CECILIA'S DAY,"Of jarring atoms lay,"
183,A SONG FOR ST. CECILIA'S DAY,"And could not heave her head,                          5"
184,A SONG FOR ST. CECILIA'S DAY,The tuneful voice was heard from high:
185,A SONG FOR ST. CECILIA'S DAY,"""Arise, ye more than dead!"""
186,A SONG FOR ST. CECILIA'S DAY,Then cold and hot and moist and dry
187,A SONG FOR ST. CECILIA'S DAY,"In order to their stations leap,"
188,A SONG FOR ST. CECILIA'S DAY,And Music's power obey.                             10
189,A SONG FOR ST. CECILIA'S DAY,"From harmony, from heavenly harmony"
190,A SONG FOR ST. CECILIA'S DAY,This universal frame began;
191,A SONG FOR ST. CECILIA'S DAY,From harmony to harmony
192,A SONG FOR ST. CECILIA'S DAY,"Through all the compass of the notes it ran,"
193,A SONG FOR ST. CECILIA'S DAY,The diapason closing full in Man.[3]                    15
194,A SONG FOR ST. CECILIA'S DAY,
195,A SONG FOR ST. CECILIA'S DAY,
196,A SONG FOR ST. CECILIA'S DAY,2
197,A SONG FOR ST. CECILIA'S DAY,
198,A SONG FOR ST. CECILIA'S DAY,What passion cannot Music raise and quell?
199,A SONG FOR ST. CECILIA'S DAY,"When Jubal[4] struck the corded shell,[5]"
200,A SONG FOR ST. CECILIA'S DAY,"His list'ning brethren stood around,"
201,A SONG FOR ST. CECILIA'S DAY,"And, wond'ring, on their faces fell"
202,A SONG FOR ST. CECILIA'S DAY,"To worship that celestial sound,                      20"
203,A SONG FOR ST. CECILIA'S DAY,Less than a god they thought there could not dwell
204,A SONG FOR ST. CECILIA'S DAY,Within the hollow of that shell
205,A SONG FOR ST. CECILIA'S DAY,That spoke so sweetly and so well.
206,A SONG FOR ST. CECILIA'S DAY,What passion cannot Music raise and quell?
207,A SONG FOR ST. CECILIA'S DAY,
208,A SONG FOR ST. CECILIA'S DAY,
209,A SONG FOR ST. CECILIA'S DAY,3
210,A SONG FOR ST. CECILIA'S DAY,
211,A SONG FOR ST. CECILIA'S DAY,The trumpet's loud clangor                          25
212,A SONG FOR ST. CECILIA'S DAY,"Excites us to arms,"
213,A SONG FOR ST. CECILIA'S DAY,With shrill notes of anger
214,A SONG FOR ST. CECILIA'S DAY,And mortal alarms.[6]
215,A SONG FOR ST. CECILIA'S DAY,The double double double beat
216,A SONG FOR ST. CECILIA'S DAY,Of the thundering drum                            30
217,A SONG FOR ST. CECILIA'S DAY,"Cries, ""Hark, the foes come!"
218,A SONG FOR ST. CECILIA'S DAY,"Charge, charge, 't is too late to retreat!"""
219,A SONG FOR ST. CECILIA'S DAY,
220,A SONG FOR ST. CECILIA'S DAY,
221,A SONG FOR ST. CECILIA'S DAY,4
222,A SONG FOR ST. CECILIA'S DAY,
223,A SONG FOR ST. CECILIA'S DAY,The soft complaining flute
224,A SONG FOR ST. CECILIA'S DAY,In dying notes discovers[7]
225,A SONG FOR ST. CECILIA'S DAY,"The woes of hopeless lovers,                        35"
226,A SONG FOR ST. CECILIA'S DAY,Whose dirge is whispered by the warbling lute.
227,A SONG FOR ST. CECILIA'S DAY,
228,A SONG FOR ST. CECILIA'S DAY,
229,A SONG FOR ST. CECILIA'S DAY,5
230,A SONG FOR ST. CECILIA'S DAY,
231,A SONG FOR ST. CECILIA'S DAY,Sharp violins proclaim
232,A SONG FOR ST. CECILIA'S DAY,"Their jealous pangs and desperation,"
233,A SONG FOR ST. CECILIA'S DAY,"Fury, frantic indignation,"
234,A SONG FOR ST. CECILIA'S DAY,"Depth of pains and height of passion,                   40"
235,A SONG FOR ST. CECILIA'S DAY,For the fair disdainful dame.
236,A SONG FOR ST. CECILIA'S DAY,
237,A SONG FOR ST. CECILIA'S DAY,
238,A SONG FOR ST. CECILIA'S DAY,6
239,A SONG FOR ST. CECILIA'S DAY,
240,A SONG FOR ST. CECILIA'S DAY,"But oh! what art can teach,"
241,A SONG FOR ST. CECILIA'S DAY,What human voice can reach
242,A SONG FOR ST. CECILIA'S DAY,The sacred organ's praise?
243,A SONG FOR ST. CECILIA'S DAY,"Notes inspiring holy love,                          45"
244,A SONG FOR ST. CECILIA'S DAY,Notes that wing their heavenly ways
245,A SONG FOR ST. CECILIA'S DAY,To mend[8] the choirs above.
246,A SONG FOR ST. CECILIA'S DAY,
247,A SONG FOR ST. CECILIA'S DAY,
248,A SONG FOR ST. CECILIA'S DAY,7
249,A SONG FOR ST. CECILIA'S DAY,
250,A SONG FOR ST. CECILIA'S DAY,"Orpheus[9] could lead the savage race,"
251,A SONG FOR ST. CECILIA'S DAY,"And trees unrooted left their place,"
252,A SONG FOR ST. CECILIA'S DAY,Sequacious of the lyre;                             50
253,A SONG FOR ST. CECILIA'S DAY,But bright Cecilia raised the wonder higher:
254,A SONG FOR ST. CECILIA'S DAY,"When to her organ vocal breath was given,"
255,A SONG FOR ST. CECILIA'S DAY,"An angel heard, and straight[10] appeared--"
256,A SONG FOR ST. CECILIA'S DAY,Mistaking earth for heaven.
257,A SONG FOR ST. CECILIA'S DAY,
258,A SONG FOR ST. CECILIA'S DAY,
259,GRAND CHORUS,GRAND CHORUS
260,GRAND CHORUS,
261,GRAND CHORUS,As from the power of sacred lays                      55
262,GRAND CHORUS,"The spheres began to move,"
263,GRAND CHORUS,And sung the great Creator's praise
264,GRAND CHORUS,To all the blest above:
265,GRAND CHORUS,"So, when the last and dreadful hour[11]"
266,GRAND CHORUS,"This crumbling pageant shall devour,                  60"
267,GRAND CHORUS,"The trumpet shall be heard on high,"
268,GRAND CHORUS,"The dead shall live, the living die,"
269,GRAND CHORUS,And Music shall untune the sky.
270,GRAND CHORUS,
271,GRAND CHORUS,
272,GRAND CHORUS,"NOTE.--Dryden wrote this song in 1687 for the festival of St. Cecilia,"
273,GRAND CHORUS,"the patron saint of music.  To be appreciated it must be read aloud,"
274,GRAND CHORUS,"for it is full of musical effects, especially stanzas 3-6.  St. Cecilia"
275,GRAND CHORUS,has been represented by Raphael and other artists as playing upon some
276,GRAND CHORUS,"instrument, surrounded by listening angels."
277,GRAND CHORUS,
278,GRAND CHORUS,
279,GRAND CHORUS,"[1.] From harmony, etc.  Some of the ancients believed that music"
280,GRAND CHORUS,"helped in the creation of the heavenly bodies, and that their motions"
281,GRAND CHORUS,"were accompanied by a harmony known as ""the music of the spheres."""
282,GRAND CHORUS,
283,GRAND CHORUS,"[2.] This universal frame, the visible universe."
284,GRAND CHORUS,
285,GRAND CHORUS,"[3.] The diapason, etc.  _The diapason_ means here _the entire compass"
286,GRAND CHORUS,"of tones_.  The idea is that in man, the highest of God's creatures,"
287,GRAND CHORUS,are included all the virtues and powers of the lower creation.
288,GRAND CHORUS,
289,GRAND CHORUS,"[4.] Jubal.  It is said of Jubal: ""He was the father of all such as"
290,GRAND CHORUS,"handle the harp and organ.""--Genesis iv, 21."
291,GRAND CHORUS,
292,GRAND CHORUS,"[5.] The corded shell, _i.e._ the lyre.  The first lyre was supposed to"
293,GRAND CHORUS,have been formed by drawing strings over a tortoise shell.
294,GRAND CHORUS,
295,GRAND CHORUS,"[6.] Mortal alarms, _i.e._ notes that rouse men to deadly conflict."
296,GRAND CHORUS,
297,GRAND CHORUS,"[7.] Discovers, reveals."
298,GRAND CHORUS,
299,GRAND CHORUS,"[8.] Mend, amend, improve."
300,GRAND CHORUS,
301,GRAND CHORUS,[9.] Orpheus is said to have been a Thracian poet who moved rocks and
302,GRAND CHORUS,trees and tamed wild beasts by playing upon his lyre.
303,GRAND CHORUS,
304,GRAND CHORUS,"[10.] Straight, straightway, immediately."
305,GRAND CHORUS,
306,GRAND CHORUS,"[11.] The last and dreadful hour, the Day of Judgment."
307,GRAND CHORUS,
308,GRAND CHORUS,
309,GRAND CHORUS,
310,GRAND CHORUS,
311,THOMAS GRAY,THOMAS GRAY
312,THOMAS GRAY,
313,THOMAS GRAY,1716-1771
314,THOMAS GRAY,
315,THOMAS GRAY,"In speaking of Gray, some one has said that no other writer has come"
316,THOMAS GRAY,down to posterity with such a small book under his arm; and to this may
317,THOMAS GRAY,be added the statement that every piece in his book shows careful
318,THOMAS GRAY,"finish.  His fame rests mainly on three poems: the _Elegy_, _The"
319,THOMAS GRAY,"Progress of Poesy_, and _The Bard_.  Of these the _Elegy_ is by far the"
320,THOMAS GRAY,"most popular, because it expresses in simple and beautiful language"
321,THOMAS GRAY,"sentiments which appeal to all, whatever their condition."
322,THOMAS GRAY,
323,THOMAS GRAY,"In character Gray was high-minded, and in temperament reserved and shy."
324,THOMAS GRAY,It is said that after he was acknowledged to be the greatest poet
325,THOMAS GRAY,"living in England, people used to watch eagerly for a glimpse of him;"
326,THOMAS GRAY,but he usually managed to elude them and to slip away unnoticed.  His
327,THOMAS GRAY,sensitiveness may have been due in part to the fact that his health was
328,THOMAS GRAY,delicate and that he was much alone when a child--for all his brothers
329,THOMAS GRAY,"and sisters died in infancy.  Although unfortunate in his father, he"
330,THOMAS GRAY,"was blessed with a devoted mother, who by her exertions enabled him to"
331,THOMAS GRAY,go to Cambridge University.  It is pleasant to know that he warmly
332,THOMAS GRAY,returned her love and that he now rests by her side in the churchyard
333,THOMAS GRAY,"at Stoke Poges, which is always associated with the _Elegy_.  On her"
334,THOMAS GRAY,"tomb he placed the inscription ""--mother of many children, one of whom"
335,THOMAS GRAY,"alone had the misfortune to survive her.""  Gray's friends were warmly"
336,THOMAS GRAY,"attached to him.  With one of them, Horace Walpole, the well-known"
337,THOMAS GRAY,"author and collector, he traveled on the continent soon after leaving"
338,THOMAS GRAY,the university; and although they quarreled and separated the
339,THOMAS GRAY,friendship was renewed later.  Gray never married.  In 1742 he returned
340,THOMAS GRAY,"to Cambridge and lived there during the rest of his life, with the"
341,THOMAS GRAY,exception of two years spent in London.  After he became famous the
342,THOMAS GRAY,"laureateship was offered to him, but his dislike of publicity caused"
343,THOMAS GRAY,him to refuse it.  In 1768 he was made Professor of Modern History and
344,THOMAS GRAY,Languages at Cambridge.  All his life he was a student; indeed he was
345,THOMAS GRAY,"the most learned of the English poets, except possibly Milton.  In some"
346,THOMAS GRAY,respects he was in advance of his age.  He appreciated certain kinds of
347,THOMAS GRAY,"poetry that no one else liked in his time, and he cared greatly for"
348,THOMAS GRAY,"wild nature.  In these days, when almost every one loves rugged"
349,THOMAS GRAY,"mountains and remote regions by the sea, it is hard to realize that"
350,THOMAS GRAY,there ever was a time when most persons preferred to look upon trim or
351,THOMAS GRAY,even stiff gardens or the cultivated grounds of a country seat; but
352,THOMAS GRAY,such was the case.  Gray's admiration for wild nature comes out in his
353,THOMAS GRAY,"prose, especially in his letters, and in his _Journal in the Lakes_"
354,THOMAS GRAY,"written in 1769; but later writers, Wordsworth above all, have"
355,THOMAS GRAY,expressed the same feeling in delightful verse.
356,THOMAS GRAY,
357,THOMAS GRAY,As a poet Gray stands for beauty of form rather than for depth of
358,THOMAS GRAY,"thought or breadth of sympathy.  He is first of all an artist, and his"
359,THOMAS GRAY,poems are among the most perfect in the English language.
360,THOMAS GRAY,
361,THOMAS GRAY,
362,THOMAS GRAY,
363,ELEGY,ELEGY
364,ELEGY,
365,WRITTEN IN A COUNTRY CHURCHYARD,WRITTEN IN A COUNTRY CHURCHYARD
366,WRITTEN IN A COUNTRY CHURCHYARD,
367,WRITTEN IN A COUNTRY CHURCHYARD,"The curfew[1] tolls the knell of parting day,"
368,WRITTEN IN A COUNTRY CHURCHYARD,"The lowing herd winds slowly o'er the lea,"
369,WRITTEN IN A COUNTRY CHURCHYARD,"The plowman homeward plods his weary way,"
370,WRITTEN IN A COUNTRY CHURCHYARD,And leaves the world to darkness and to me.
371,WRITTEN IN A COUNTRY CHURCHYARD,
372,WRITTEN IN A COUNTRY CHURCHYARD,"Now fades the glimmering landscape on the sight,         5"
373,WRITTEN IN A COUNTRY CHURCHYARD,"And all the air a solemn stillness holds,"
374,WRITTEN IN A COUNTRY CHURCHYARD,"Save where the beetle wheels his droning flight,"
375,WRITTEN IN A COUNTRY CHURCHYARD,And drowsy tinklings lull the distant folds;
376,WRITTEN IN A COUNTRY CHURCHYARD,
377,WRITTEN IN A COUNTRY CHURCHYARD,Save that from yonder ivy-mantled tow'r
378,WRITTEN IN A COUNTRY CHURCHYARD,The moping owl does to the moon complain              10
379,WRITTEN IN A COUNTRY CHURCHYARD,"Of such, as wand'ring near her secret bow'r,"
380,WRITTEN IN A COUNTRY CHURCHYARD,Molest her ancient solitary reign.
381,WRITTEN IN A COUNTRY CHURCHYARD,
382,WRITTEN IN A COUNTRY CHURCHYARD,"Beneath those rugged elms, that yew-tree's shade,"
383,WRITTEN IN A COUNTRY CHURCHYARD,"Where heaves the turf in many a mould'ring heap,"
384,WRITTEN IN A COUNTRY CHURCHYARD,"Each in his narrow cell for ever laid,                  15"
385,WRITTEN IN A COUNTRY CHURCHYARD,The rude forefathers of the hamlet sleep.
386,WRITTEN IN A COUNTRY CHURCHYARD,
387,WRITTEN IN A COUNTRY CHURCHYARD,"The breezy call of incense-breathing Morn,[2]"
388,WRITTEN IN A COUNTRY CHURCHYARD,"The swallow twitt'ring from the straw-built shed,"
389,WRITTEN IN A COUNTRY CHURCHYARD,"The cock's shrill clarion, or the echoing horn,"
390,WRITTEN IN A COUNTRY CHURCHYARD,No more shall rouse them from their lowly bed.        20
391,WRITTEN IN A COUNTRY CHURCHYARD,
392,WRITTEN IN A COUNTRY CHURCHYARD,"For them no more the blazing hearth shall burn,"
393,WRITTEN IN A COUNTRY CHURCHYARD,Or busy housewife ply her evening care;
394,WRITTEN IN A COUNTRY CHURCHYARD,"No children run to lisp their sire's return,"
395,WRITTEN IN A COUNTRY CHURCHYARD,Or climb his knees the envied kiss to share.
396,WRITTEN IN A COUNTRY CHURCHYARD,
397,WRITTEN IN A COUNTRY CHURCHYARD,"Oft did the harvest to their sickle yield,              25"
398,WRITTEN IN A COUNTRY CHURCHYARD,Their furrow oft the stubborn glebe[3] has broke;
399,WRITTEN IN A COUNTRY CHURCHYARD,How jocund did they drive their team afield!
400,WRITTEN IN A COUNTRY CHURCHYARD,How bowed the woods beneath their sturdy stroke!
401,WRITTEN IN A COUNTRY CHURCHYARD,
402,WRITTEN IN A COUNTRY CHURCHYARD,"Let not Ambition mock their useful toil,"
403,WRITTEN IN A COUNTRY CHURCHYARD,"Their homely joys, and destiny obscure;               30"
404,WRITTEN IN A COUNTRY CHURCHYARD,Nor Grandeur hear with a disdainful smile
405,WRITTEN IN A COUNTRY CHURCHYARD,The short and simple annals of the poor.
406,WRITTEN IN A COUNTRY CHURCHYARD,
407,WRITTEN IN A COUNTRY CHURCHYARD,"The boast of heraldry,[4] the pomp of pow'r,"
408,WRITTEN IN A COUNTRY CHURCHYARD,"And all that beauty, all that wealth e'er gave,"
409,WRITTEN IN A COUNTRY CHURCHYARD,Awaits alike th' inevitable hour.                       35
410,WRITTEN IN A COUNTRY CHURCHYARD,The paths of glory lead but to the grave.
411,WRITTEN IN A COUNTRY CHURCHYARD,
412,WRITTEN IN A COUNTRY CHURCHYARD,"Nor you, ye Proud, impute to these the fault,"
413,WRITTEN IN A COUNTRY CHURCHYARD,"If Mem'ry o'er their tomb no trophies raise,"
414,WRITTEN IN A COUNTRY CHURCHYARD,Where through the long-drawn aisle and fretted vault[5]
415,WRITTEN IN A COUNTRY CHURCHYARD,The pealing anthem swells the note of praise.         40
416,WRITTEN IN A COUNTRY CHURCHYARD,
417,WRITTEN IN A COUNTRY CHURCHYARD,Can storied urn[6] or animated[7] bust
418,WRITTEN IN A COUNTRY CHURCHYARD,Back to its mansion call the fleeting breath?
419,WRITTEN IN A COUNTRY CHURCHYARD,"Can Honour's voice provoke[8] the silent dust,"
420,WRITTEN IN A COUNTRY CHURCHYARD,Or Flatt'ry sooth the dull cold ear of Death?
421,WRITTEN IN A COUNTRY CHURCHYARD,
422,WRITTEN IN A COUNTRY CHURCHYARD,Perhaps in this neglected spot is laid                  45
423,WRITTEN IN A COUNTRY CHURCHYARD,Some heart once pregnant with celestial fire;
424,WRITTEN IN A COUNTRY CHURCHYARD,"Hands that the rod of empire might have swayed,"
425,WRITTEN IN A COUNTRY CHURCHYARD,Or waked to ecstasy the living lyre.
426,WRITTEN IN A COUNTRY CHURCHYARD,
427,WRITTEN IN A COUNTRY CHURCHYARD,But Knowledge to their eyes her ample page
428,WRITTEN IN A COUNTRY CHURCHYARD,Rich with the spoils of time did ne'er unroll;        50
429,WRITTEN IN A COUNTRY CHURCHYARD,"Chill Penury repressed their noble rage,"
430,WRITTEN IN A COUNTRY CHURCHYARD,And froze the genial current of the soul.
431,WRITTEN IN A COUNTRY CHURCHYARD,
432,WRITTEN IN A COUNTRY CHURCHYARD,Full many a gem of purest ray serene[9]
433,WRITTEN IN A COUNTRY CHURCHYARD,The dark unfathomed caves of ocean bear:
434,WRITTEN IN A COUNTRY CHURCHYARD,"Full many a flower is born to blush unseen,             55"
435,WRITTEN IN A COUNTRY CHURCHYARD,And waste its sweetness on the desert air.
436,WRITTEN IN A COUNTRY CHURCHYARD,
437,WRITTEN IN A COUNTRY CHURCHYARD,"Some village-Hampden,[10] that with dauntless breast,"
