,Poem Title,line
85,THE MYSTIC RUBY,and the seas grew soft as a flower of light
86,SONG,and oer us the whole of the soft blue sky
87,SONG,and the journey was done like a change in a dream
88,PRELUDE,hush if you remember how we sailed to old japan
89,PRELUDE,now weve lost him so they say i think the tall thin man
90,PRELUDE,must have come and touched him with his curious twinkling fan
91,PRELUDE,hell be frightened all alone well find him if we can
92,PRELUDE,no one would believe us if we told them what we know
93,PRELUDE,if theyd only watched us roaming through the streets of miyako
94,PRELUDE,and seen the golden gardens where we wandered once with peterkin
95,PRELUDE,hang it by the wooden sword we made for little peterkin
96,PRELUDE,pile your arms beneath it for the owlet light is come
97,PRELUDE,well wander through the roses where we marched of old with peterkin
98,PRELUDE,well search the summer sunset where the hybla beehives hum
99,PRELUDE,andif we meet a fairy therewell ask for news of peterkin
100,PRELUDE,he was once our cabinboy and cooked the sweets for tea
101,PRELUDE,and o weve sailed around the world with laughing little peterkin
102,PRELUDE,from nursery floor to pantry door weve roamed the mighty sea
103,PRELUDE,and come to port below the stairs in distant caribee
104,PRELUDE,but wheresoeer we sailed we took our little lubber peterkin
105,PRELUDE,because his wide grey eyes believed much more than ours could see
106,PRELUDE,and so we liked our peterkin our trusty little peterkin
107,PRELUDE,the captain of our host today should be the bugler peterkin
108,PRELUDE,and he should lead our smugglers up that steep and narrow track
109,PRELUDE,a band of noble brigands bearing each a mighty pack
110,PRELUDE,crammed with lace and jewels to the secret cave of peterkin
111,PRELUDE,and he should wear the biggest boots and make his pistol crack
112,PRELUDE,the spanish cloak the velvet mask wed give them all to peterkin
113,PRELUDE,for people think weve lost him and when we come to say
114,PRELUDE,our goodnight prayers to mother if we pray for little peterkin
115,PRELUDE,her eyes are very sorrowful she turns her head away
116,PRELUDE,i wonder if theyve taken him again across the sea
117,PRELUDE,to the land of many marvels where we roamed of old with peterkin
118,PRELUDE,the land of blue pagodas and the flowery fields of tea
119,THE SPLENDID SECRET,and you saw it had roots in the depths of the sky
120,THE FIRST DISCOVERY,your house is on fire and your children are gone_
121,THE FIRST DISCOVERY,and hurryskurry heart and heel and hand we tore along
122,THE FIRST DISCOVERY,and still our flying feet kept time and pattered on for peterkin
123,THE FIRST DISCOVERY,for peterkin oh peterkin it made a kind of song
124,THE FIRST DISCOVERY,to prove the road was right although it seemed so dark and wrong
125,THE FIRST DISCOVERY,where many a hidden junglebeast made noises like a gong
126,THE FIRST DISCOVERY,that rolled and roared and rumbled as we rushed along to peterkin
127,THE FIRST DISCOVERY,and answer us one little word from little lonely peterkin
128,THE FIRST DISCOVERY,to take and comfort father he is sitting in his chair
129,THE FIRST DISCOVERY,in the library hes listening for your footstep on the stair
130,THE FIRST DISCOVERY,and your patter down the passage he can only think of peterkin
131,THE FIRST DISCOVERY,come back come back to father for today hed let us tear
132,THE FIRST DISCOVERY,his newest book to make a paperboat for little peterkin
133,SONG,_as we yearn for the home that we never shall win
134,SONG,and the poor and the weak are a spoil for the strong
135,SONG,there was never a doubt in those clear bright eyes
136,SONG,this world is a dream say the old and the wise
137,SONG,and its rainbows arise oer the false and the true
138,SONG,but the mists of the morning are made of our sighs_
139,SONG,and the thorns of the desert shall bloom with the rose
140,SONG,the sheeps in the meadow the cows in the corn
141,SONG,ah set the world right as a little one may
142,SONG,then from out a weird old wicket overgrown with shaggy hair
143,SONG,like a weird and wicked eyebrow round a weird and wicked eye
144,SONG,with a shy and soothing smile from out his lair
145,SONG,_wont you walk into my parlour i can make you cosy there_
146,SONG,and we couldnt quite remember where wed heard that phrase before
147,SONG,as the great greybearded ogre stood beside his open door
148,SONG,but an echo seemed to answer from a land beyond the sky
149,SONG,_wont you walk into my parlour said the spider to the fly_
150,SONG,then we looked a little closer at the ogre as he stood
151,SONG,with his great red eyeballs glowing like two torches in a wood
152,SONG,and his mighty speckled belly and his dreadful clutching claws
153,SONG,and his nosea horny parrots beak his whiskers and his jaws
154,SONG,yet he seemed so sympathetic and we saw two tears descend
155,SONG,as he murmured im so ugly but ive lost my dearest friend
156,SONG,i tell you most lymphaticly ive yearnings in my soul
157,SONG,and right along his parrots beak we saw the teardrops roll
158,SONG,_wont you weep upon my bosom said the spider to the fly_
159,SONG,if youd dreamed my dreams of beauty if youd seen my works of art
160,SONG,if youd felt the cruel hunger that is gnawing at my heart
161,SONG,and the grief that never leaves me and the love i cant forget
162,SONG,for i loved with all the letters in the chinese alphabet
163,SONG,oh youd all come in to comfort me you ought to help the weak
164,SONG,and the haunting echo answered _well im sure you ought to try
165,SONG,theres a duty to ones neighbour said the spider to the fly_
166,SONG,that he locked the door behind us so we stood with bated breath
167,SONG,where the smoke of some great city loops and droops in gorgeous veils
168,SONG,ruffled the dark figures on them made them moan like things in pain
169,SONG,how we wished that we were safe at home again
170,SONG,oh we want to hear of peterkin good sir you say you know
171,SONG,wont you tell us wont you put us in the way we want to go
172,SONG,so we pleaded for he seemed so very full of sighs and tears
173,SONG,that we couldnt doubt his kindness and we smothered all our fears
174,SONG,but he said you must be crazy if you come to me for help
175,SONG,why should i desire to send you to your horrid little whelp
176,SONG,heavens you mustnt be so selfish said the spider to the fly_
177,SONG,still when the king of scotland so to speak was in a hole
178,SONG,he was aided by my brother its a story to console
179,SONG,the convict on the treadmill and the infant with a sum
180,SONG,for it teaches you to try again until your kingdoms come
181,SONG,the monarch dawdled in that hole for centuries of time
182,SONG,until my own twinbrother rose and showed him how to climb
183,SONG,he showed him how to swing and sway upon a tiny thread
184,SONG,if he only did it frequently and tried and tried again
185,SONG,and once again the whisper like a moral wandered by
186,SONG,_perseverance is a virtue said the spider to the fly_
187,SONG,then he moaned my heart is hungry but i fear i cannot eat
188,SONG,for i only fed an hour ago but if we calmly sat
189,SONG,while i told you all my troubles in a confidential chat
190,SONG,it would give me _such_ an appetite to hear you sympathise
191,SONG,and i should sleep the bettersee the tears are in my eyes
192,SONG,dead yearnings are such dreadful things lets keep em all alive
193,SONG,lets sit and talk awhile my dears well dine i think at five
194,SONG,and he brought his chair beside us in his most engaging style
195,SONG,and began to tell his story with a melancholy smile
196,SONG,as he scurried on his cruel hairy crutches to the door
197,SONG,wont you walk into my parlour ive some little friends to tea
198,SONG,and suddenly the hermit turned and ran with all his might
199,SONG,through the backdoor of his parlour as we thought of little peterkin
200,SONG,and the great grey roof was shattered by a shower of rosy light
201,SONG,and the spiderhouse went floating torn and tattered through the night
202,SONG,in a flight of prismy streamers as a shout went up for peterkin
203,SONG,and lo the glistening fairyhost stood there arrayed for fight
204,SONG,in arms of rose and green and gold to lead us on to peterkin
205,SONG,and all around us rippling like a pearl and opal sea
206,SONG,the host of fairy faces winked a kindly hint of peterkin
207,SONG,and all around the rosy glade a laugh of fairy glee
208,SONG,till the moonlight caught the gossamers and oh we wished for peterkin
209,SONG,each rope became a rainbow but it made us ache to see
210,SONG,so we told our tale of faëry to the king of fairyland
211,SONG,and asked if he could let us know the latest news of peterkin
212,SONG,and he turned him with a courtly smile and waved his jewelled wand
213,SONG,_well these are little children you must lead them on to peterkin_
214,SONG,then he knelt the king of faëry knelt his eyes were great and grand
215,SONG,as he took our hands and kissed them saying _father
216,PEASE-BLOSSOM AND MUSTARD-SEED,his eyes were deep like the eyes of a poet
217,PEASE-BLOSSOM AND MUSTARD-SEED,they made you feel sure it would always be best
218,PEASE-BLOSSOM AND MUSTARD-SEED,to tell him the truth he was not perhaps _quite_
219,PEASE-BLOSSOM AND MUSTARD-SEED,by the side of a nest like a great thick wood
220,PEASE-BLOSSOM AND MUSTARD-SEED,and we feared he might take us perhaps for a worm
221,PEASE-BLOSSOM AND MUSTARD-SEED,but he ruffled his breast with the sound of a storm
222,PEASE-BLOSSOM AND MUSTARD-SEED,there was nothing to fear it was only a lark
223,SONG,_passing awayflower from the spray colour and light from the leaf
224,SONG,soon soon will the year shed its bloom on her bier and
226,SONG,soon soon will the year shed its bloom on her bier and the
227,SONG,_passing awayflower from the spray colour and light from the leaf_
228,SONG,_soon soon will the year shed its bloom on her bier and
229,SONG,_fairies must die ask ye not whyye that have hurt her so_
230,SONG,we came to the gates of the city of sleep
231,SONG,and we heard as the sound of a great sea sighing
232,SONG,or a wild red rose from the gardens of pain
233,SONG,but the reds and the yellows _would_ mix and run
234,SONG,and the blue of the sky made a horrible mess
235,SONG,and the old blind man just as though he had eyes
236,SONG,of the crowd were hushed and a strange sweet calm
237,SONG,stole through the air like a breath of the balm
238,SONG,and the blind man cried our help is at hand
239,SONG,we passed to the gates of the city and there
240,SONG,and lo like a sorrow that melts from the heart
241,SONG,_you that have seen how the world and its glory_
242,SONG,_change and grow old like the love of a friend_
243,SONG,_you that have come to the end of the story_
244,SONG,_you that were tired ere you came to the end_
245,SONG,and we knew as we went up that twisted street
246,SONG,a sound that was faint as the smile of pity
247,SONG,and it swung to the tramp of our marching feet
248,SONG,_dreams that we loved with our head on her breast_
249,SONG,_ay for her voice was the sound we loved best_
251,SONG,and so to the end of the street we came
252,SONG,in a place that glowed like the dawn of day
253,SONG,as the swingboats hurtled over our heads to the tune of the roundabout
254,SONG,and _little boy blue come blow up your horn_ we heard the showmen cry
255,SONG,and _dickory dock im as good as a clock_ we heard the swings reply
256,SONG,and the pauper shall mount his throne in the skies
257,SONG,and souls that were dead shall be fed with fire
258,SONG,and your lost love come with the light in her eyes
259,SONG,this way for the smile of a dead mans face
260,SONG,_dickory dock im as good as a clock_ dyou hear my swivels chime
261,SONG,to and fro as i come and go i keep eternal time
262,SONG,leave em alone and theyll come home and carry their tails behind em
263,SONG,as the swingboats answered the roaring tune of the rollicking roundabout
264,SONG,swing swing youre as good as a king if you keep eternal time
265,SONG,then we saw that the tunes of the world were one
266,SONG,was at one like the ebb and the flow of the sea
267,SONG,with the tunes that we learned at our mothers knee
268,SONG,and so by the rhymes that we knew we could tell
269,SONG,were no less than the cries of the poets and sages
270,SONG,of the world would be reached with one mighty shout
271,SONG,till it seemed that the mad song burst its bars
272,SONG,_a child was born in bethlehem in bethlehem in bethlehem_
273,SONG,_a child was born in bethlehem ah hear my fairy fable_
274,SONG,_for i have seen the king of kings no longer thronged with angel wings_
275,SONG,_but croodling like a little babe and cradled in a stable_
276,SONG,_the wise men came to greet him with their gifts
277,SONG,_gold and myrrh and frankincense they brought to make him mirth_
278,SONG,_and would you know the way to win to little brother peterkin_
279,SONG,_my childhoods heart shall guide you through the glories of the earth_
281,SONG,_the wise men came to welcome him a star stood oer the gable_
282,SONG,_and there they saw the kings of kings no longer
284,SONG,and creeping through the music once again the fairy cry
285,SONG,came freezing oer the snowy towers to lead us on to peterkin
286,SONG,once more the fairy bugles blew from lands beyond the sky
287,SONG,and we all groped out together dazed and blind we knew not why
288,SONG,out through the citys farther gates we went to look for peterkin
289,SONG,out out into the dark unknown and heard the clamour die
290,SONG,far far away behind us as we trotted on to peterkin
291,SONG,a childs voice clear as the voice of a bird
292,SONG,_what is there hid in the heart of a rose_
293,SONG,and all around the temple of the smallest of the flowers
294,SONG,the glory of the angels made a star for little peterkin
295,SONG,for all the kings of splendour and all the heavenly powers
296,SONG,with all their globed and radiant wings to make a star for peterkin
297,SONG,the star that shone upon the east a star that still is ours
298,SONG,wheneer we hang our stockings up a star of wings for peterkin
299,THE HAPPY ENDING,_the wise men came to greet him with their gifts
300,THE HAPPY ENDING,_gold and myrrh and frankincense they brought to make him mirth_
301,THE HAPPY ENDING,_and would you know the way to win to little brother peterkin_
302,THE HAPPY ENDING,_my childhoods heart shall guide you through the glories of the earth_
303,BY ALFRED NOYES,imagination the capacity to perceive vividly and feel sincerely and
304,BY ALFRED NOYES,the gift of fit and beautiful expression in verseformif these may be
305,BY ALFRED NOYES,taken as the equipment of a poet nearly all of this volume is poetry
306,BY ALFRED NOYES,and if to the sum of these be added the indescribable increment of charm
307,BY ALFRED NOYES,which comes occasionally to the work of some poet quite unearned by any
308,BY ALFRED NOYES,of these catalogued qualities of his you have a fair measure of mr
309,BY ALFRED NOYES,noyes at his best two considerations render mr noyes interesting
310,BY ALFRED NOYES,above most poets the wonderful degree in which the personal charm
311,BY ALFRED NOYES,illumines what he has already written and the surprises which one feels
312,BY ALFRED NOYES,may be in store in his future work his feelings have already so much
313,BY ALFRED NOYES,variety and so much apparent sincerity that it is impossible to tell in
314,BY ALFRED NOYES,what direction his genius will develop in whatever style he
315,BY ALFRED NOYES,description of natural beauty the ballad the love lyriche has the
316,BY ALFRED NOYES,peculiarity of seeming in each style to have found the truest expression
317,THE MACMILLAN COMPANY,it is his privilege to have made a contribution of great value and
318,BY CONINGSBY WILLIAM DAWSON,the volume cannot be opened anywhere without yielding verse that will
319,BY LANCE FALLAW,in the title of this book silverleaf stands for south africa and
320,POEMS BY WILLIAM J. NEIDIG,a volume of unusual quality of imagination and style strongly marked
321,RECENT POETIC DRAMAS,the play was accepted before publication for presentation by e h
