,Poem Title,line
80,I,"Scarlet and blue and green, with distaffs spinning the golden"
81,I,"Flax for the gossiping looms, whose noisy shuttles within doors"
82,I,Mingled their sound with the whir of the wheels and the songs of the maidens.
83,I,"Solemnly down the street came the parish priest, and the children"
84,I,Paused in their play to kiss the hand he extended to bless them.
85,I,"Reverend walked he among them; and up rose matrons and maidens,"
86,I,Hailing his slow approach with words of affectionate welcome.
87,I,"Then came the laborers home from the field, and serenely the sun sank"
88,I,"Down to his rest, and twilight prevailed.  Anon from the belfry"
89,I,"Softly the Angelus sounded, and over the roofs of the village"
90,I,"Columns of pale blue smoke, like clouds of incense ascending,"
91,I,"Rose from a hundred hearths, the homes of peace and contentment."
92,I,"Thus dwelt together in love these simple Acadian farmers,--"
93,I,Dwelt in the love of God and of man.  Alike were they free from
94,I,"Fear, that reigns with the tyrant, and envy, the vice of republics."
95,I,"Neither locks had they to their doors, nor bars to their windows;"
96,I,But their dwellings were open as day and the hearts of the owners;
97,I,"There the richest was poor, and the poorest lived in abundance."
98,I,
99,I,"Somewhat apart from the village, and nearer the Basin of Minas,"
100,I,"Benedict Bellefontaine, the wealthiest farmer of Grand-Pré,"
101,I,"Dwelt on his goodly acres; and with him, directing his household,"
102,I,"Gentle Evangeline lived, his child, and the pride of the village."
103,I,Stalworth and stately in form was the man of seventy winters;
104,I,"Hearty and hale was he, an oak that is covered with snow-flakes;"
105,I,"White as the snow were his locks, and his cheeks as brown as the oak-leaves."
106,I,"Fair was she to behold, that maiden of seventeen summers."
107,I,"Black were her eyes as the berry that grows on the thorn by the wayside,"
108,I,"Black, yet how softly they gleamed beneath the brown shade of her tresses!"
109,I,Sweet was her breath as the breath of kine that feed in the meadows.
110,I,When in the harvest heat she bore to the reapers at noontide
111,I,"Flagons of home-brewed ale, ah! fair in sooth was the maiden."
112,I,"Fairer was she when, on Sunday morn, while the bell from its turret"
113,I,"Sprinkled with holy sounds the air, as the priest with his hyssop"
114,I,"Sprinkles the congregation, and scatters blessings upon them,"
115,I,"Down the long street she passed, with her chaplet of beads and her missal,"
116,I,"Wearing her Norman cap, and her kirtle of blue, and the ear-rings,"
117,I,"Brought in the olden time from France, and since, as an heirloom,"
118,I,"Handed down from mother to child, through long generations."
119,I,But a celestial brightness--a more ethereal beauty--
120,I,"Shone on her face and encircled her form, when, after confession,"
121,I,Homeward serenely she walked with God's benediction upon her.
122,I,"When she had passed, it seemed like the ceasing of exquisite music."
123,I,
124,I,"Firmly builded with rafters of oak, the house of the farmer"
125,I,Stood on the side of a hill commanding the sea; and a shady
126,I,"Sycamore grew by the door, with a woodbine wreathing around it."
127,I,"Rudely carved was the porch, with seats beneath; and a footpath"
128,I,"Led through an orchard wide, and disappeared in the meadow."
129,I,"Under the sycamore-tree were hives overhung by a penthouse,"
130,I,"Such as the traveller sees in regions remote by the roadside,"
131,I,"Built o'er a box for the poor, or the blessed image of Mary."
132,I,"Farther down, on the slope of the hill, was the well with its moss-grown"
133,I,"Bucket, fastened with iron, and near it a trough for the horses."
134,I,"Shielding the house from storms, on the north, were the barns and the farm-yard,"
135,I,There stood the broad-wheeled wains and the antique ploughs and the harrows;
136,I,"There were the folds for the sheep; and there, in his feathered seraglio,"
137,I,"Strutted the lordly turkey, and crowed the cock, with the selfsame"
138,I,Voice that in ages of old had startled the penitent Peter.
139,I,"Bursting with hay were the barns, themselves a village.  In each one"
140,I,"Far o'er the gable projected a roof of thatch; and a staircase,"
141,I,"Under the sheltering eaves, led up to the odorous corn-loft."
142,I,"There too the dove-cot stood, with its meek and innocent inmates"
143,I,Murmuring ever of love; while above in the variant breezes
144,I,Numberless noisy weathercocks rattled and sang of mutation.
145,I,
146,I,"Thus, at peace with God and the world, the farmer of Grand-Pré"
147,I,"Lived on his sunny farm, and Evangeline governed his household."
148,I,"Many a youth, as he knelt in the church and opened his missal,"
149,I,"Fixed his eyes upon her, as the saint of his deepest devotion;"
150,I,Happy was he who might touch her hand or the hem of her garment!
151,I,"Many a suitor came to her door, by the darkness befriended,"
152,I,"And, as he knocked and waited to hear the sound of her footsteps,"
153,I,"Knew not which beat the louder, his heart or the knocker of iron;"
154,I,"Or at the joyous feast of the Patron Saint of the village,"
155,I,"Bolder grew, and pressed her hand in the dance as he whispered"
156,I,"Hurried words of love, that seemed a part of the music."
157,I,"But, among all who came, young Gabriel only was welcome;"
158,I,"Gabriel Lajeunesse, the son of Basil the blacksmith,"
159,I,"Who was a mighty man in the village, and honored of all men;"
160,I,"For, since the birth of time, throughout all ages and nations,"
161,I,Has the craft of the smith been held in repute by the people.
162,I,Basil was Benedict's friend.  Their children from earliest childhood
163,I,"Grew up together as brother and sister; and Father Felician,"
164,I,"Priest and pedagogue both in the village, had taught them their letters"
165,I,"Out of the selfsame book, with the hymns of the church and the plain-song."
166,I,"But when the hymn was sung, and the daily lesson completed,"
167,I,Swiftly they hurried away to the forge of Basil the blacksmith.
168,I,"There at the door they stood, with wondering eyes to behold him"
169,I,"Take in his leathern lap the hoof of the horse as a plaything,"
170,I,Nailing the shoe in its place; while near him the tire of the cart-wheel
171,I,"Lay like a fiery snake, coiled round in a circle of cinders."
172,I,"Oft on autumnal eves, when without in the gathering darkness"
173,I,"Bursting with light seemed the smithy, through every cranny and crevice,"
174,I,"Warm by the forge within they watched the laboring bellows,"
175,I,"And as its panting ceased, and the sparks expired in the ashes,"
176,I,"Merrily laughed, and said they were nuns going into the chapel."
177,I,"Oft on sledges in winter, as swift as the swoop of the eagle,"
178,I,"Down the hillside bounding, they glided away o'er the meadow."
179,I,"Oft in the barns they climbed to the populous nests on the rafters,"
180,I,"Seeking with eager eyes that wondrous stone, which the swallow"
181,I,Brings from the shore of the sea to restore the sight of its fledglings;
182,I,Lucky was he who found that stone in the nest of the swallow!
183,I,"Thus passed a few swift years, and they no longer were children."
184,I,"He was a valiant youth, and his face, like the face of the morning,"
185,I,"Gladdened the earth with its light, and ripened through into action."
186,I,"She was a woman now, with the heart and hopes of a woman."
187,I,"""Sunshine of Saint Eulalie"" was she called; for that was the sunshine"
188,I,"Which, as the farmers believed, would load their orchards with apples;"
189,I,"She, too, would bring to her husband's house delight and abundance,"
190,I,Filling it full of love and the ruddy faces of children.
191,I,
192,I,
193,I,
194,II.,II.
195,II.,
196,II.,
197,II.,"NOW had the season returned, when the nights grow colder and longer,"
198,II.,And the retreating sun the sign of the Scorpion enters.
199,II.,"Birds of passage sailed through the leaden air, from the ice-bound,"
200,II.,Desolate northern bays to the shores of tropical islands.
201,II.,Harvests were gathered in; and wild with the winds of September
202,II.,"Wrestled the trees of the forest, as Jacob of old with the angel."
203,II.,All the signs foretold a winter long and inclement.
204,II.,"Bees, with prophetic instinct of want, had hoarded their honey"
205,II.,Till the hives overflowed; and the Indian hunters asserted
206,II.,"Cold would the winter be, for thick was the fur of the foxes."
207,II.,"Such was the advent of autumn.  Then followed that beautiful season,"
208,II.,Called by the pious Acadian peasants the Summer of All-Saints!
209,II.,Filled was the air with a dreamy and magical light; and the landscape
210,II.,Lay as if new-created in all the freshness of childhood.
211,II.,"Peace seemed to reign upon earth, and the restless heart of the ocean"
212,II.,Was for a moment consoled.  All sounds were in harmony blended.
213,II.,"Voices of children at play, the crowing of cocks in the farm-yards,"
214,II.,"Whir of wings in the drowsy air, and the cooing of pigeons,"
215,II.,"All were subdued and low as the murmurs of love, and the great sun"
216,II.,Looked with the eye of love through the golden vapors around him;
217,II.,"While arrayed in its robes of russet and scarlet and yellow,"
218,II.,"Bright with the sheen of the dew, each glittering tree of the forest"
219,II.,Flashed like the plane-tree the Persian adorned with mantles and jewels.
220,II.,
221,II.,Now recommenced the reign of rest and affection and stillness.
222,II.,"Day with its burden and heat had departed, and twilight descending"
223,II.,"Brought back the evening star to the sky, and the herds to the homestead."
224,II.,"Pawing the ground they came, and resting their necks on each other,"
225,II.,And with their nostrils distended inhaling the freshness of evening.
226,II.,"Foremost, bearing the bell, Evangeline's beautiful heifer,"
227,II.,"Proud of her snow-white hide, and the ribbon that waved from her collar,"
228,II.,"Quietly paced and slow, as if conscious of human affection."
229,II.,"Then came the shepherd back with his bleating flocks from the seaside,"
230,II.,"Where was their favorite pasture.  Behind them followed the watch-dog,"
231,II.,"Patient, full of importance, and grand in the pride of his instinct,"
232,II.,"Walking from side to side with a lordly air, and superbly"
233,II.,"Waving his bushy tail, and urging forward the stragglers;"
234,II.,"Regent of flocks was he when the shepherd slept; their protector,"
235,II.,"When from the forest at night, through the starry silence, the wolves howled."
236,II.,"Late, with the rising moon, returned the wains from the marshes,"
237,II.,"Laden with briny hay, that filled the air with its odor."
238,II.,"Cheerily neighed the steeds, with dew on their manes and their fetlocks,"
239,II.,"While aloft on their shoulders the wooden and ponderous saddles,"
240,II.,"Painted with brilliant dyes, and adorned with tassels of crimson,"
241,II.,"Nodded in bright array, like hollyhocks heavy with blossoms."
242,II.,"Patiently stood the cows meanwhile, and yielded their udders"
243,II.,Unto the milkmaid's hand; whilst loud and in regular cadence
244,II.,Into the sounding pails the foaming streamlets descended.
245,II.,"Lowing of cattle and peals of laughter were heard in the farm-yard,"
246,II.,Echoed back by the barns.  Anon they sank into stillness;
247,II.,"Heavily closed, with a jarring sound, the valves of the barn-doors,"
248,II.,"Rattled the wooden bars, and all for a season was silent."
249,II.,
250,II.,"In-doors, warm by the wide-mouthed fireplace, idly the farmer"
251,II.,Sat in his elbow-chair; and watched how the flames and the smoke-wreaths
252,II.,"Struggled together like foe in a burning city.  Behind him,"
253,II.,"Nodding and mocking along the wall, with gestures fantastic,"
254,II.,"Darted his own huge shadow, and vanished away into darkness."
255,II.,"Faces, clumsily carved in oak, on the back of his arm-chair"
256,II.,"Laughed in the flickering light, and the pewter plates on the dresser"
257,II.,"Caught and reflected the flame, as shields of armies the sunshine."
258,II.,"Fragments of song the old man sang, and carols of Christmas,"
259,II.,"Such as at home, in the olden time, his fathers before him"
260,II.,Sang in their Norman orchards and bright Burgundian vineyards.
261,II.,"Close at her father's side was the gentle Evangeline seated,"
262,II.,"Spinning flax for the loom, that stood in the corner behind her."
263,II.,"Silent awhile were its treadles, at rest was its diligent shuttle,"
264,II.,"While the monotonous drone of the wheel, like the drone of a bagpipe,"
265,II.,"Followed the old man's song, and united the fragments together."
266,II.,"As in a church, when the chant of the choir at intervals ceases,"
267,II.,"Footfalls are heard in the aisles, or words of the priest at the altar,"
268,II.,"So, in each pause of the song, with measured motion the clock clicked."
269,II.,
270,II.,"Thus as they sat, there were footsteps heard, and, suddenly lifted,"
271,II.,"Sounded the wooden latch, and the door swung back on its hinges."
272,II.,"Benedict knew by the hob-nailed shoes it was Basil the blacksmith,"
273,II.,And by her beating heart Evangeline knew who was with him.
274,II.,"""Welcome!"" the farmer exclaimed, as their footsteps paused on the threshold,"
275,II.,"""Welcome, Basil, my friend!  Come, take thy place on the settle"
276,II.,"Close by the chimney-side, which is always empty without thee;"
277,II.,Take from the shelf overhead thy pipe and the box of tobacco;
278,II.,Never so much thyself art thou as when through the curling
279,II.,Smoke of the pipe or the forge thy friendly and jovial face gleams
280,II.,"Round and red as the harvest moon through the mist of the marshes."""
281,II.,"Then, with a smile of content, thus answered Basil the blacksmith,"
282,II.,Taking with easy air the accustomed seat by the fireside:--
283,II.,"""Benedict Bellefontaine, thou hast ever thy jest and thy ballad!"
284,II.,"Ever in cheerfullest mood art thou, when others are filled with"
285,II.,"Gloomy forebodings of ill, and see only ruin before them."
286,II.,"Happy art thou, as if every day thou hadst picked up a horseshoe."""
287,II.,"Pausing a moment, to take the pipe that Evangeline brought him,"
288,II.,"And with a coal from the embers had lighted, he slowly continued:--"
289,II.,"""Four days now are passed since the English ships at their anchors"
290,II.,"Ride in the Gaspereau's mouth, with their cannon pointed against us,"
291,II.,What their design may be is unknown; but all are commanded
292,II.,"On the morrow to meet in the church, where his Majesty's mandate"
293,II.,Will be proclaimed as law in the land.  Alas! in the mean time
294,II.,"Many surmises of evil alarm the hearts of the people."""
295,II.,"Then made answer the farmer:--""Perhaps some friendlier purpose"
296,II.,Brings these ships to our shores.  Perhaps the harvests in England
297,II.,"By untimely rains or untimelier heat have been blighted,"
298,II.,"And from our bursting barns they would feed their cattle and children."""
299,II.,"""Not so thinketh the folk in the village,"" said, warmly, the blacksmith,"
300,II.,"Shaking his head, as in doubt; then, heaving a sigh, he continued:--"
301,II.,"""Louisburg is not forgotten, nor Beau Séjour, nor Port Royal."
302,II.,"Many already have fled to the forest, and lurk on its outskirts,"
303,II.,Waiting with anxious hearts the dubious fate of to-morrow.
304,II.,"Arms have been taken from us, and warlike weapons of all kinds;"
305,II.,"Nothing is left but the blacksmith's sledge and the scythe of the mower."""
306,II.,Then with a pleasant smile made answer the jovial farmer:--
307,II.,"""Safer are we unarmed, in the midst of our flocks and our cornfields,"
308,II.,"Safer within these peaceful dikes, besieged by the ocean,"
309,II.,"Than our fathers in forts, besieged by the enemy's cannon."
310,II.,"Fear no evil, my friend, and to-night may no shadow of sorrow"
311,II.,Fall on this house and hearth; for this is the night of the contract.
312,II.,Built are the house and the barn.  The merry lads of the village
313,II.,"Strongly have built them and well; and, breaking the glebe round about them,"
314,II.,"Filled the barn with hay, and the house with food for a twelvemonth."
315,II.,"René Leblanc will be here anon, with his papers and inkhorn."
316,II.,"Shall we not then be glad, and rejoice in the joy of our children?"""
317,II.,"As apart by the window she stood, with her hand in her lover's,"
318,II.,"Blushing Evangeline heard the words that her father had spoken,"
319,II.,"And, as they died on his lips, the worthy notary entered."
320,II.,
321,II.,
322,II.,
323,III.,III.
324,III.,
325,III.,
326,III.,"BENT like a laboring oar, that toils in the surf of the ocean,"
327,III.,"Bent, but not broken, by age was the form of the notary public;"
328,III.,"Shocks of yellow hair, like the silken floss of the maize, hung"
329,III.,Over his shoulders; his forehead was high; and glasses with horn bows
330,III.,"Sat astride on his nose, with a look of wisdom supernal."
331,III.,"Father of twenty children was he, and more than a hundred"
332,III.,"Children's children rode on his knee, and heard his great watch tick."
333,III.,"Four long years in the times of the war had he languished a captive,"
334,III.,Suffering much in an old French fort as the friend of the English.
335,III.,"Now, though warier grown, without all guile or suspicion,"
336,III.,"Ripe in wisdom was he, but patient, and simple, and childlike."
337,III.,"He was beloved by all, and most of all by the children;"
338,III.,"For he told them tales of the Loup-garou in the forest,"
339,III.,"And of the goblin that came in the night to water the horses,"
340,III.,"And of the white Létiche, the ghost of a child who unchristened"
341,III.,"Died, and was doomed to haunt unseen the chambers of children;"
342,III.,"And how on Christmas eve the oxen talked in the stable,"
343,III.,"And how the fever was cured by a spider shut up in a nutshell,"
344,III.,"And of the marvellous powers of four-leaved clover and horseshoes,"
345,III.,With whatsoever else was writ in the lore of the village.
346,III.,"Then up rose from his seat by the fireside Basil the blacksmith,"
347,III.,"Knocked from his pipe the ashes, and slowly extending his right hand,"
348,III.,"""Father Leblanc,"" he exclaimed, ""thou hast heard the talk in the village,"
349,III.,"And, perchance, canst tell us some news of these ships and their errand."""
350,III.,Then with modest demeanor made answer the notary public:--
351,III.,"""Gossip enough have I heard, in sooth, yet am never the wiser;"
352,III.,And what their errand may be I know not better than others.
353,III.,Yet am I not of those who imagine some evil intention
354,III.,"Brings them here, for we are at peace; and why then molest us?"""
355,III.,"""God's name!"" shouted the hasty and somewhat irascible blacksmith;"
356,III.,"""Must we in all things look for the how, and the why, and the wherefore?"
357,III.,"Daily injustice is done, and might is the right of the strongest!"""
358,III.,"But, without heeding his warmth, continued the notary public:--"
359,III.,"""Man is unjust, but God is just; and finally justice"
360,III.,"Triumphs; and well I remember a story, that often consoled me,"
361,III.,"When as a captive I lay in the old French fort at Port Royal."""
362,III.,"This was the old man's favorite tale, and he loved to repeat it"
363,III.,When his neighbors complained that any injustice was done them.
364,III.,"""Once in an ancient city, whose name I no longer remember,"
365,III.,"Raised aloft on a column, a brazen statue of Justice"
366,III.,"Stood in the public square, upholding the scales in its left hand,"
367,III.,"And in its right a sword, as an emblem that justice presided"
368,III.,"Over the laws of the land, and the hearts and homes of the people."
369,III.,"Even the birds had built their nests in the scales of the balance,"
370,III.,Having no fear of the sword that flashed in the sunshine above them.
371,III.,But in the course of time the laws of the land were corrupted;
372,III.,"Might took the place of right, and the weak were oppressed, and the mighty"
373,III.,Ruled with an iron rod.  Then it chanced in a nobleman's palace
374,III.,"That a necklace of pearls was lost, and erelong a suspicion"
375,III.,Fell on an orphan girl who lived as maid in the household.
376,III.,"She, after form of trial condemned to die on the scaffold,"
377,III.,Patiently met her doom at the foot of the statue of Justice.
378,III.,"As to her Father in heaven her innocent spirit ascended,"
379,III.,Lo! o'er the city a tempest rose; and the bolts of the thunder
380,III.,"Smote the statue of bronze, and hurled in wrath from its left hand"
381,III.,"Down on the pavement below the clattering scales of the balance,"
382,III.,"And in the hollow thereof was found the nest of a magpie,"
383,III.,"Into whose clay-built walls the necklace of pearls was inwoven."""
384,III.,"Silenced, but not convinced, when the story was ended, the blacksmith"
385,III.,"Stood like a man who fain would speak, but findeth no language;"
386,III.,"All his thoughts were congealed into lines on his face, as the vapors"
387,III.,Freeze in fantastic shapes on the window-panes in the winter.
388,III.,
389,III.,"Then Evangeline lighted the brazen lamp on the table,"
390,III.,"Filled, till it overflowed, the pewter tankard with home-brewed"
391,III.,"Nut-brown ale, that was famed for its strength in the village of Grand-Pré;"
392,III.,"While from his pocket the notary drew his papers and inkhorn,"
393,III.,"Wrote with a steady hand the date and the age of the parties,"
394,III.,Naming the dower of the bride in flocks of sheep and in cattle.
395,III.,"Orderly all things proceeded, and duly and well were completed,"
396,III.,And the great seal of the law was set like a sun on the margin.
397,III.,Then from his leathern pouch the farmer threw on the table
398,III.,Three times the old man's fee in solid pieces of silver;
399,III.,"And the notary rising, and blessing the bride and the bridegroom,"
400,III.,Lifted aloft the tankard of ale and drank to their welfare.
401,III.,"Wiping the foam from his lip, he solemnly bowed and departed,"
402,III.,"While in silence the others sat and mused by the fireside,"
403,III.,Till Evangeline brought the draught-board out of its corner.
404,III.,Soon was the game begun.  In friendly contention the old men
405,III.,"Laughed at each lucky hit, or unsuccessful manoeuver,"
406,III.,"Laughed when a man was crowned, or a breach was made in the king-row."
407,III.,"Meanwhile apart, in the twilight gloom of a window's embrasure,"
408,III.,"Sat the lovers, and whispered together, beholding the moon rise"
409,III.,Over the pallid sea and the silvery mist of the meadows.
410,III.,"Silently one by one, in the infinite meadows of heaven,"
411,III.,"Blossomed the lovely stars, the forget-me-nots of the angels."
412,III.,
413,III.,Thus passed the evening away.  Anon the bell from the belfry
414,III.,"Rang out the hour of nine, the village curfew, and straightway"
415,III.,Rose the guests and departed; and silence reigned in the household.
416,III.,Many a farewell word and sweet good night on the door-step
417,III.,"Lingered long in Evangeline's heart, and filled it with gladness."
418,III.,Carefully then were covered the embers that glowed on the hearth-stone;
419,III.,And on the oaken stairs resounded the tread of the farmer.
420,III.,Soon with a soundless step the foot of Evangeline followed.
421,III.,"Up the staircase moved a luminous space in the darkness,"
422,III.,Lighted less by the lamp than the shining face of the maiden.
423,III.,"Silent she passed the hall, and entered the door of her chamber."
424,III.,"Simple that chamber was, with its curtains of white, and its clothes-press"
425,III.,"Ample and high, on whose spacious shelves were carefully folded"
426,III.,"Linen and woollen stuffs, by the hand of Evangeline woven."
427,III.,"This was the precious dower she would bring to her husband in marriage,"
428,III.,"Better than flocks and herds, being proofs of her skill as a housewife."
429,III.,"Soon she extinguished her lamp, for the mellow and radiant moonlight"
430,III.,"Streamed through the windows, and lighted the room, till the heart of the maiden"
431,III.,"Swelled and obeyed its power, like the tremulous tides of the ocean."
432,III.,"Ah! she was fair, exceeding fair to behold, as she stood with"
433,III.,Naked snow-white feet on the gleaming floor of her chamber!
434,III.,"Little she dreamed that below, among the trees of the orchard,"
435,III.,Waited her lover and watched for the gleam of her lamp and her shadow.
436,III.,"Yet were her thoughts of him, and at times a feeling of sadness"
437,III.,"Passed o'er her soul, as the sailing shade of clouds in the moonlight"
438,III.,Flitted across the floor and darkened the room for a moment.
439,III.,"And, as she gazed from the window, she saw serenely the moon pass"
440,III.,"Forth from the folds of a cloud, and one star follow her footsteps,"
441,III.,As out of Abraham's tent young Ishmael wandered with Hagar!
442,III.,
443,III.,
444,III.,
445,IV.,IV.
446,IV.,
447,IV.,
448,IV.,PLEASANTLY rose next morn the sun on the village of Grand-Pré.
449,IV.,"Pleasantly gleamed in the soft, sweet air the Basin of Minas,"
450,IV.,"Where the ships, with their wavering shadows, were riding at anchor."
451,IV.,"Life had long been astir in the village, and clamorous labor"
452,IV.,Knocked with its hundred hands at the golden gates of the morning.
453,IV.,"Now from the country around, from the farms and neighboring hamlets,"
454,IV.,Came in their holiday dresses the blithe Acadian peasants.
455,IV.,Many a glad good morrow and jocund laugh from the young folk
456,IV.,"Made the bright air brighter, as up from the numerous meadows,"
457,IV.,"Where no path could be seen but the track of wheels in the greensward,"
458,IV.,"Group after group appeared, and joined, or passed on the highway."
459,IV.,"Long ere noon, in the village all sounds of labor were silenced."
460,IV.,Thronged were the streets with people; and noisy groups at the house-doors
461,IV.,"Sat in the cheerful sun, and rejoiced and gossiped together,"
462,IV.,"Every house was an inn, where all were welcomed and feasted;"
463,IV.,"For with this simple people, who lived like brothers together,"
464,IV.,"All things were held in common, and what one had was another's."
465,IV.,Yet under Benedict's roof hospitality seemed more abundant:
466,IV.,For Evangeline stood among the guests of her father;
467,IV.,"Bright was her face with smiles, and words of welcome and gladness"
468,IV.,"Fell from her beautiful lips, and blessed the cup as she gave it."
469,IV.,
470,IV.,"Under the open sky, in the odorous air of the orchard,"
471,IV.,"Bending with golden fruit, was spread the feast of betrothal."
472,IV.,There in the shade of the porch were the priest and the notary seated;
473,IV.,"There good Benedict sat, and sturdy Basil the blacksmith."
474,IV.,"Not far withdrawn from these, by the cider-press and the beehives,"
475,IV.,"Michael the fiddler was placed, with the gayest of hearts and of waistcoats."
476,IV.,Shadow and light from the leaves alternately played on his snow-white
477,IV.,"Hair, as it waved in the wind; and the jolly face of the fiddler"
478,IV.,Glowed like a living coal when the ashes are blown from the embers.
479,IV.,"Gayly the old man sang to the vibrant sound of his fiddle,"
480,IV.,"Tous les Bourgeois de Chartres, and Le Carillon de Dunkerque,"
481,IV.,And anon with his wooden shoes beat time to the music.
482,IV.,"Merrily, merrily whirled the wheels of the dizzying dances"
483,IV.,Under the orchard-trees and down the path to the meadows;
484,IV.,"Old folk and young together, and children mingled among them."
485,IV.,"Fairest of all the maids was Evangeline, Benedict's daughter!"
486,IV.,"Noblest of all the youths was Gabriel, son of the blacksmith!"
487,IV.,
488,IV.,So passed the morning away.  And lo! with a summons sonorous
489,IV.,"Sounded the bell from its tower, and over the meadows a drum beat."
490,IV.,"Thronged erelong was the church with men.  Without, in the churchyard,"
491,IV.,"Waited the women.  They stood by the graves, and hung on the headstones"
492,IV.,Garlands of autumn-leaves and evergreens fresh from the forest.
493,IV.,"Then came the guard from the ships, and marching proudly among them"
494,IV.,Entered the sacred portal.  With loud and dissonant clangor
495,IV.,"Echoed the sound of their brazen drums from ceiling and casement,--"
496,IV.,"Echoed a moment only, and slowly the ponderous portal"
497,IV.,"Closed, and in silence the crowd awaited the will of the soldiers."
498,IV.,"Then uprose their commander, and spake from the steps of the altar,"
499,IV.,"Holding aloft in his hands, with its seals, the royal commission."
500,IV.,"""You are convened this day,"" he said, ""by his Majesty's orders."
501,IV.,"Clement and kind has he been; but how you have answered his kindness,"
502,IV.,Let your own hearts reply!  To my natural make and my temper
503,IV.,"Painful the task is I do, which to you I know must be grievous."
504,IV.,"Yet must I bow and obey, and deliver the will of our monarch;"
505,IV.,"Namely, that all your lands, and dwellings, and cattle of all kinds"
506,IV.,Forfeited be to the crown; and that you yourselves from this province
507,IV.,Be transported to other lands.  God grant you may dwell there
508,IV.,"Ever as faithful subjects, a happy and peaceable people!"
509,IV.,"Prisoners now I declare you; for such is his Majesty's pleasure!"""
510,IV.,"As, when the air is serene in the sultry solstice of summer,"
511,IV.,"Suddenly gathers a storm, and the deadly sling of the hailstones"
512,IV.,"Beats down the farmer's corn in the field and shatters his windows,"
513,IV.,"Hiding the sun, and strewing the ground with thatch from the house-roofs,"
514,IV.,"Bellowing fly the herds, and seek to break their enclosures;"
515,IV.,So on the hearts of the people descended the words of the speaker.
516,IV.,"Silent a moment they stood in speechless wonder, and then rose"
517,IV.,"Louder and ever louder a wail of sorrow and anger,"
518,IV.,"And, by one impulse moved, they madly rushed to the door-way."
519,IV.,Vain was the hope of escape; and cries and fierce imprecations
520,IV.,Rang through the house of prayer; and high o'er the heads of the others
521,IV.,"Rose, with his arms uplifted, the figure of Basil the blacksmith,"
522,IV.,"As, on a stormy sea, a spar is tossed by the billows."
523,IV.,"Flushed was his face and distorted with passion; and wildly he shouted,--"
524,IV.,"""Down with the tyrants of England!  we never have sworn them allegiance!"
525,IV.,"Death to these foreign soldiers, who seize on our homes and our harvests!"""
526,IV.,"More he fain would have said, but the merciless hand of a soldier"
527,IV.,"Smote him upon the mouth, and dragged him down to the pavement."
