,Poem Title,line
56,PAGE NO.,British Soldiery                                                 25
57,PAGE NO.,Amphibious Barry                                                 26
58,PAGE NO.,Freedom's Triumph                                                26
59,PAGE NO.,Washington's Army and Barry's Navy                               27
60,PAGE NO.,The Sunken Continent                                             27
61,PAGE NO.,Elisha Brown                                                     28
62,PAGE NO.,Evacuation Day                                                   28
63,PAGE NO.,Manhatta                                                         29
64,PAGE NO.,The Burning of Washington City by the British                    29
65,PAGE NO.,The Land of the Great Spirit                                     30
66,PAGE NO.,The Blight to Spring                                             30
67,PAGE NO.,The Scorn of Human Rights                                        31
68,PAGE NO.,Not This Our Country's Glory                                     31
69,PAGE NO.,America's Glory No Fugitive                                      32
70,PAGE NO.,Hate Thou Not Any Man                                            33
71,PAGE NO.,The Celtic Soul Cry                                              34
72,PAGE NO.,British Glory in Kipling's Boots                                 36
73,PAGE NO.,To the English People                                            36
74,PAGE NO.,Shakespeare                                                      37
75,PAGE NO.,England's Righteousness                                          37
76,PAGE NO.,The Massacre of the Welsh Miners                                 38
77,PAGE NO.,A Dirty Work                                                     38
78,PAGE NO.,Human Nature                                                     39
79,PAGE NO.,Our Country--Soul and Character                                  39
80,PAGE NO.,Juda and Erin                                                    41
81,PAGE NO.,The Easter Rising in Ireland                                     41
82,PAGE NO.,The Fight in Ireland                                             42
83,PAGE NO.,To Erin                                                          42
84,PAGE NO.,The Queen of Beauty                                              43
85,PAGE NO.,Liberty the Light to Peace                                       43
86,PAGE NO.,"Why Play with Words, England                                     44"
87,PAGE NO.,Freedom's Wardens                                                44
88,PAGE NO.,"List to Demosthenes, If Not to Hearst                            45"
89,PAGE NO.,Caledonia                                                        45
90,PAGE NO.,Canada                                                           47
91,PAGE NO.,Dragon Incursions                                                51
92,PAGE NO.,All Stars Merged in One                                          52
93,PAGE NO.,Nemesis                                                          52
94,PAGE NO.,Lincoln's Lightening in Wilson's Hands                           53
95,PAGE NO.,The Cataclysm                                                    54
96,PAGE NO.,An Epoch's Angel Fall                                            54
97,PAGE NO.,The America of the Future                                        55
98,PAGE NO.,The Inevitable                                                   56
99,PAGE NO.,Reptiles with Wings                                              57
100,PAGE NO.,The Outlaws in Our Country                                       58
101,PAGE NO.,The Press                                                        59
102,PAGE NO.,The Truth                                                        59
103,PAGE NO.,Our Lord's Last Prayer                                           60
104,PAGE NO.,Thought Is Truth's Echo                                          60
105,PAGE NO.,Heaven                                                           61
106,PAGE NO.,Humility                                                         61
107,PAGE NO.,The Night of Mysteries                                           62
108,PAGE NO.,What the Poets Show                                              62
109,PAGE NO.,The Soul's Ascension                                             63
110,PAGE NO.,Lyric Transport                                                  63
111,PAGE NO.,The Sunrise                                                      64
112,PAGE NO.,Two Darknesses                                                   64
113,PAGE NO.,The Doom of Hate                                                 65
114,PAGE NO.,The Evil in the World                                            65
115,PAGE NO.,The Earth Renewed by Memory                                      66
116,PAGE NO.,In the Dimple of Beauty's Cheek                                  66
117,PAGE NO.,The Camp Fire                                                    67
118,PAGE NO.,Mother                                                           67
119,PAGE NO.,In Heaven No Heart Still Heaves                                  68
120,PAGE NO.,Saint Peter's Cathedral in Rome                                  68
121,PAGE NO.,My Bugler Boy                                                    69
122,PAGE NO.,"Kaiser, Beware                                                   69"
123,PAGE NO.,Woman in Germany                                                 70
124,PAGE NO.,O Thou Pale Moon                                                 70
125,PAGE NO.,The Tiger                                                        71
126,PAGE NO.,"To Our Boys ""Over There""                                         71"
127,PAGE NO.,The Profiteers                                                   72
128,PAGE NO.,Why the Stars Laugh                                              72
129,PAGE NO.,Prayer for the World Peace                                       73
130,PAGE NO.,Religion                                                         73
131,PAGE NO.,The Golden Jubilee of Sisters of Charity                         74
132,PAGE NO.,"Winifred Holt, the Lifesaver of the Blind                        75"
133,PAGE NO.,A Choice                                                         75
134,PAGE NO.,All Luminaires Have One Trend                                    76
135,PAGE NO.,Life Takes Morning Hues with the Arts of Peace                   76
136,PAGE NO.,U. S. Senator James A. O. Gorman and the Stalwarts               77
137,PAGE NO.,"Minister of Justice Palmer, A Bastile Builder                    77"
138,PAGE NO.,"A Speck, But Not a Stain, Harvard                                78"
139,PAGE NO.,Supreme Court Justice Charles L. Guy                             78
140,PAGE NO.,Rear Admiral Sims                                                79
141,PAGE NO.,Saint George and the Dragon                                      79
142,PAGE NO.,
143,PAGE NO.,[Illustration]
144,PAGE NO.,
145,PAGE NO.,
146,PAGE NO.,
147,PAGE NO.,[Illustration]
148,PAGE NO.,
149,PAGE NO.,
150,PAGE NO.,
151,PAGE NO.,
152,THE QUALITY OF THE WORKS OF EDWARD DOYLE,THE QUALITY OF THE WORKS OF EDWARD DOYLE
153,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
154,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
155,THE QUALITY OF THE WORKS OF EDWARD DOYLE,The quality of Edward Doyle's work was appraised by Ella Wheeler Wilcox
156,THE QUALITY OF THE WORKS OF EDWARD DOYLE,in the following article by Mrs. Wilcox which appeared in the New York
157,THE QUALITY OF THE WORKS OF EDWARD DOYLE,"Evening Journal and the San Francisco _Examiner_, in 1905:"
158,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
159,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
160,THE QUALITY OF THE WORKS OF EDWARD DOYLE,Shut your eyes and bind them with a black cloth and try for one hour to
161,THE QUALITY OF THE WORKS OF EDWARD DOYLE,see how cheerful you can be. Then imagine yourself deprived for life of
162,THE QUALITY OF THE WORKS OF EDWARD DOYLE,the light of day.
163,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
164,THE QUALITY OF THE WORKS OF EDWARD DOYLE,Perhaps this experiment will make you less rebellious with your present
165,THE QUALITY OF THE WORKS OF EDWARD DOYLE,lot.
166,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
167,THE QUALITY OF THE WORKS OF EDWARD DOYLE,"Then take the little book called ""The Haunted Temple and Other Poems,"""
168,THE QUALITY OF THE WORKS OF EDWARD DOYLE,"by Edward Doyle, the blind poet of Harlem, and read and wonder and feel"
169,THE QUALITY OF THE WORKS OF EDWARD DOYLE,ashamed of any mood of distrust of God and discontent with life you have
170,THE QUALITY OF THE WORKS OF EDWARD DOYLE,ever indulged.
171,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
172,THE QUALITY OF THE WORKS OF EDWARD DOYLE,Mr. Doyle has been blind for the last thirty-seven years; he has lived
173,THE QUALITY OF THE WORKS OF EDWARD DOYLE,a half century.
174,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
175,THE QUALITY OF THE WORKS OF EDWARD DOYLE,Therefore he still remembers the privilege of seeing God's world when
176,THE QUALITY OF THE WORKS OF EDWARD DOYLE,"a lad, and this must augment rather than ameliorate his sorrow."
177,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
178,THE QUALITY OF THE WORKS OF EDWARD DOYLE,He who has never known the use of eyes cannot fully understand the
179,THE QUALITY OF THE WORKS OF EDWARD DOYLE,immensity of the loss of sight.
180,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
181,THE QUALITY OF THE WORKS OF EDWARD DOYLE,"I hear people in possession of all their senses, and with many"
182,THE QUALITY OF THE WORKS OF EDWARD DOYLE,"blessings, bewail the fact that they were ever born."
183,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
184,THE QUALITY OF THE WORKS OF EDWARD DOYLE,"They have missed some aim, failed of some cherished ambition, lost some"
185,THE QUALITY OF THE WORKS OF EDWARD DOYLE,special joy or been defeated in some purpose.
186,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
187,THE QUALITY OF THE WORKS OF EDWARD DOYLE,
188,A GREAT SOUL,A GREAT SOUL
189,A GREAT SOUL,
190,A GREAT SOUL,And so they sit in spiritual darkness and curse life and doubt God. But
191,A GREAT SOUL,here is a great soul who has found his divine self in the darkness and
192,A GREAT SOUL,who sends out this wonderful song of joy and gratitude.
193,A GREAT SOUL,
194,A GREAT SOUL,"Read it, oh, ye weak repiners, and read it again and again. It is"
195,A GREAT SOUL,"beautiful in thought, perfect in expression and glorious with truth."
196,A GREAT SOUL,
197,A GREAT SOUL,
198,"CHIME, DARK BELL","CHIME, DARK BELL"
199,"CHIME, DARK BELL",
200,"CHIME, DARK BELL",
201,"CHIME, DARK BELL","My life is in deep darkness; still, I cry,"
202,"CHIME, DARK BELL","With joy to my Creator, ""It is well!"""
203,"CHIME, DARK BELL","Were worlds my words, what firmaments would tell"
204,"CHIME, DARK BELL",My transport at the consciousness that I
205,"CHIME, DARK BELL","Who was not, Am! To be--oh, that is why"
206,"CHIME, DARK BELL",The awful convex dark in which I dwell
207,"CHIME, DARK BELL","Is tongued with joy, and chimes a temple bell."
208,"CHIME, DARK BELL",Antiphonally to the choirs on high!
209,"CHIME, DARK BELL","Chime cheerily, dark bell! for were no more"
210,"CHIME, DARK BELL","Than consciousness my gift, this were to know"
211,"CHIME, DARK BELL",The Giver Good--which sums up all the lore
212,"CHIME, DARK BELL",Eternity can possibly bestow.
213,"CHIME, DARK BELL",Chime! for thy metal is the molten ore
214,"CHIME, DARK BELL","Of the great stars, and marks no wreck below."
215,"CHIME, DARK BELL",
216,"CHIME, DARK BELL",
217,"CHIME, DARK BELL",I know a gifted and brilliant man in New York who is full of charm and
218,"CHIME, DARK BELL","wit in conversation, but the moment he touches a pen he becomes, as a"
219,"CHIME, DARK BELL","rule, a melancholy pessimist, crying out at the injustice of the world"
220,"CHIME, DARK BELL",and the uselessness of high endeavor in the field of art.
221,"CHIME, DARK BELL",
222,"CHIME, DARK BELL",When urged to take a different mental attitude for the sake of the
223,"CHIME, DARK BELL","reading world, which needs strong tonics of hope and courage, rather"
224,"CHIME, DARK BELL","than the slow poison of pessimism, however subtly sweet the brew, my"
225,"CHIME, DARK BELL","friend responds that ""The song and dance of literature is not my special"
226,"CHIME, DARK BELL","gift."" And he is obliged to ""speak of the world as I find it."""
227,"CHIME, DARK BELL",
228,"CHIME, DARK BELL","He is an able-bodied man, in the prime of life, with splendid years"
229,"CHIME, DARK BELL",waiting on his threshold to lead him to any height he may wish to climb.
230,"CHIME, DARK BELL","But to his mental vision, nothing is really ""worth while."""
231,"CHIME, DARK BELL",
232,"CHIME, DARK BELL",What a rebuke this wonderful poem of Edward Doyle's should be to all
233,"CHIME, DARK BELL",such men and women. What an inspiration it should be to every mortal who
234,"CHIME, DARK BELL","reads it, to look within, and find the =Kingdom of God= as this blind"
235,"CHIME, DARK BELL",poet has found it.
236,"CHIME, DARK BELL",
237,"CHIME, DARK BELL",Mr. Doyle was in St. Francis Xavier's College when his great affliction
238,"CHIME, DARK BELL","fell upon him. He started a local paper, The Advocate, in Harlem"
239,"CHIME, DARK BELL",twenty-three years ago and has in the darkness of his physical vision
240,"CHIME, DARK BELL",developed his poetical talent and given the world some great lines.
241,"CHIME, DARK BELL",
242,"CHIME, DARK BELL",
243,AN INSPIRATION,AN INSPIRATION
244,AN INSPIRATION,
245,AN INSPIRATION,Here is a poem which throbs with the keen anguish which must have been
246,AN INSPIRATION,his guest through many silent hours of these thirty-seven years:
247,AN INSPIRATION,
248,AN INSPIRATION,
249,TO A CHILD READING,TO A CHILD READING
250,TO A CHILD READING,
251,TO A CHILD READING,
252,TO A CHILD READING,"My darling, spell the words out. You may creep"
253,TO A CHILD READING,"Across the syllables on hands and knees,"
254,TO A CHILD READING,"And stumble often, yet pass me with ease"
255,TO A CHILD READING,And reach the spring upon the summit steep.
256,TO A CHILD READING,"Oh, I could lay me down, dear child, and weep"
257,TO A CHILD READING,"These charr'd orbs out, but that you then might cease"
258,TO A CHILD READING,"Your upward effort, and with inquiries"
259,TO A CHILD READING,"Stoop down and probe my heart too deep, too deep!"
260,TO A CHILD READING,"I thirst for Knowledge. Oh, for an endless drink"
261,TO A CHILD READING,Your goblet leaks the whole way from the spring--
262,TO A CHILD READING,"No matter, to its rim a few drops cling,"
263,TO A CHILD READING,And these refresh me with the joy to think
264,TO A CHILD READING,"That you, my darling, have the morning's wing"
265,TO A CHILD READING,To cross the mountain at whose base I sink.
266,TO A CHILD READING,
267,TO A CHILD READING,
268,TO A CHILD READING,"But Edward Doyle has not sunk ""at the mountain's base."" He is far up its"
269,TO A CHILD READING,"summit, and he will go higher. He has found God, and nothing can hinder"
270,TO A CHILD READING,"his flight. He is an inspiration to all struggling, toiling souls on"
271,TO A CHILD READING,earth.
272,TO A CHILD READING,
273,TO A CHILD READING,"As I read his book, with its strong clarion cry of faith and joy and"
274,TO A CHILD READING,"courage, and ponder over the carefully finished thoughts and beautifully"
275,TO A CHILD READING,"polished lines, I feel ashamed of my own small achievements, and am"
276,TO A CHILD READING,inspired to new efforts.
277,TO A CHILD READING,
278,TO A CHILD READING,"Glory and success to you, Edward Doyle."
279,TO A CHILD READING,
280,ELLA WHEELER WILCOX.,ELLA WHEELER WILCOX.
281,ELLA WHEELER WILCOX.,
282,ELLA WHEELER WILCOX.,[Illustration]
283,ELLA WHEELER WILCOX.,
284,ELLA WHEELER WILCOX.,
285,ELLA WHEELER WILCOX.,
286,ELLA WHEELER WILCOX.,
287,TRUE NATIONALISM,TRUE NATIONALISM
288,TRUE NATIONALISM,
289,TRUE NATIONALISM,"(_From the ""Maccabaein"", June, 1920._)"
290,TRUE NATIONALISM,
291,TRUE NATIONALISM,
292,THE JEWS IN RUSSIA,THE JEWS IN RUSSIA
293,THE JEWS IN RUSSIA,
294,THE JEWS IN RUSSIA,
295,THE JEWS IN RUSSIA,"From town and village to a wood, stript bare,"
296,THE JEWS IN RUSSIA,"As they of their possessions, see them throng."
297,THE JEWS IN RUSSIA,"Above them grows a cloud; it moves along,"
298,THE JEWS IN RUSSIA,As flee they from the circling wolf pack's glare.
299,THE JEWS IN RUSSIA,"Is it their Brocken-Shadow of despair,"
300,THE JEWS IN RUSSIA,The looming of their life of cruel wrong
301,THE JEWS IN RUSSIA,For countless ages? No; their faith is strong
302,THE JEWS IN RUSSIA,In their Jehovah; that huge cloud is prayer.
303,THE JEWS IN RUSSIA,
304,THE JEWS IN RUSSIA,"A flash of light, and black the despot lies."
305,THE JEWS IN RUSSIA,What thunder round the world! 'Tis transport's strain
306,THE JEWS IN RUSSIA,"Proclaiming loud: ""No righteous prayer is vain"
307,THE JEWS IN RUSSIA,No God-imploring tears are lost; they rise
308,THE JEWS IN RUSSIA,"Into a cloud, and in the sky remain"
309,THE JEWS IN RUSSIA,"Till they draw lightening from Jehovah's eyes."""
310,THE JEWS IN RUSSIA,
311,THE JEWS IN RUSSIA,
312,THE JEWS IN RUSSIA,"The author of this superb little gem, like Homer, is blind; but, like"
313,THE JEWS IN RUSSIA,"Homer, his mental vision is clear, and broad, and deep. President"
314,THE JEWS IN RUSSIA,"Schurman, of Cornell University, commenting on Doyle once said: ""It"
315,THE JEWS IN RUSSIA,"is as true today as of yore that the genuine poet, even though blind,"
316,THE JEWS IN RUSSIA,"is the Seer and Prophet of his generation."" The poem here printed"
317,THE JEWS IN RUSSIA,illustrates the point. Did we not know that it was published some
318,THE JEWS IN RUSSIA,"fifteen years ago in a volume entitled ""The Haunted Temple,"" we should"
319,THE JEWS IN RUSSIA,assume that it was written on the occasion of the fall of the Czar. In
320,THE JEWS IN RUSSIA,"fact, however, it merely foretells this event by some dozen years. And"
321,THE JEWS IN RUSSIA,how terribly applicable are the lines to the facts of today! The
322,THE JEWS IN RUSSIA,prophecy is one capable of repeated fulfillment.
323,THE JEWS IN RUSSIA,
324,THE JEWS IN RUSSIA,But it is as a prophet of nationalism that this man compels our
325,THE JEWS IN RUSSIA,"particular attention. The prophecy is embodied in a play entitled ""The"
326,THE JEWS IN RUSSIA,"Comet, a Play of Our Times,"" brought out as far back as 1908. The play"
327,THE JEWS IN RUSSIA,is a microcosm of American life. The chief character is a college
328,THE JEWS IN RUSSIA,"president, and he it is that is chosen to expound the true nature of"
329,THE JEWS IN RUSSIA,nationalism and to give voice and utterance to the principle of
330,THE JEWS IN RUSSIA,self-determination. (Is it merely a coincidence that at that time
331,THE JEWS IN RUSSIA,"Woodrow Wilson was President of Princeton, or is it a case of poetic"
332,THE JEWS IN RUSSIA,"vision. Wilson, be it remembered, was already a national figure, and"
333,THE JEWS IN RUSSIA,there were already glimmerings that he was destined to usher in a new
334,THE JEWS IN RUSSIA,"era in politics.) According to the protagonist, America is not ""a"
335,THE JEWS IN RUSSIA,"boiling cauldron in which the elements seethe, but never settle,"" but"
336,THE JEWS IN RUSSIA,rather a college where every class is taught to translate--
337,THE JEWS IN RUSSIA,
338,THE JEWS IN RUSSIA,"""Into the common speech of daily life"
339,THE JEWS IN RUSSIA,"The country's loftiest ideals--"""
340,THE JEWS IN RUSSIA,
341,THE JEWS IN RUSSIA,
342,THE JEWS IN RUSSIA,and any body of citizens form a part of our republic only in so far--
343,THE JEWS IN RUSSIA,
344,THE JEWS IN RUSSIA,"""As they contribute to its character"
345,THE JEWS IN RUSSIA,As leader of the nations unto Right
346,THE JEWS IN RUSSIA,"By thought or deed, in service for mankind."""
347,THE JEWS IN RUSSIA,
348,THE JEWS IN RUSSIA,
349,THE JEWS IN RUSSIA,We must lead the peoples of the world to freedom. And what is freedom?
350,THE JEWS IN RUSSIA,
351,THE JEWS IN RUSSIA,"""'Tis intelligence"
352,THE JEWS IN RUSSIA,"Aloof from harm and hamper, grandly circling"
353,THE JEWS IN RUSSIA,"Its native sun-lit peaks, the highest hopes"
354,THE JEWS IN RUSSIA,"Heaved from the heart of man upon the earth,"
355,THE JEWS IN RUSSIA,"In ranges long as time and soul endure."""
356,THE JEWS IN RUSSIA,
357,THE JEWS IN RUSSIA,
358,THE JEWS IN RUSSIA,"What, then, is America's duty to the oppressed race or the small nation?"
359,THE JEWS IN RUSSIA,"It is to ""wake and disabuse it of false hope""--"
360,THE JEWS IN RUSSIA,
361,THE JEWS IN RUSSIA,"""and urge it on"
362,THE JEWS IN RUSSIA,"To the development of its own powers,"
363,THE JEWS IN RUSSIA,"The culmination of its own ideals,"
364,THE JEWS IN RUSSIA,"The star seed sown by God,--the only means"
365,THE JEWS IN RUSSIA,"By which a tribe can thrive to its perfection."""
366,THE JEWS IN RUSSIA,
367,THE JEWS IN RUSSIA,
368,THE JEWS IN RUSSIA,"To make this possible, civilization must be given a more human content."
369,THE JEWS IN RUSSIA,"It is therefore necessary to awake human intelligence, ""the godlike"
370,THE JEWS IN RUSSIA,"genius,"" to a realization of the fact--"
371,THE JEWS IN RUSSIA,
372,THE JEWS IN RUSSIA,"""--that, on having brought"
373,THE JEWS IN RUSSIA,This world from out the chaos dark
374,THE JEWS IN RUSSIA,"Of waters and of woody wilderness,"
375,THE JEWS IN RUSSIA,"And shaped it into hills of hope for man,"
376,THE JEWS IN RUSSIA,Must providence its beautiful creation
377,THE JEWS IN RUSSIA,With altruistic love and tenderness;
378,THE JEWS IN RUSSIA,"So that all tribes of man, what'er their hue,"
379,THE JEWS IN RUSSIA,Have each a hill where it can touch the star
380,THE JEWS IN RUSSIA,"That it has followed with its mental growth."""
381,THE JEWS IN RUSSIA,
382,THE JEWS IN RUSSIA,
383,THE JEWS IN RUSSIA,Such a program is rendered imperative by the inexorability of the law
384,THE JEWS IN RUSSIA,"of race, which nullifies any attempts to force assimilation:"
385,THE JEWS IN RUSSIA,
386,THE JEWS IN RUSSIA,"""It is a foolish, futile thing"
387,THE JEWS IN RUSSIA,"To try to shape society by codes,"
388,THE JEWS IN RUSSIA,Vetoed by Nature. Nature trumpets forth
389,THE JEWS IN RUSSIA,"No edict, through the instinct of a race,"
390,THE JEWS IN RUSSIA,Proclaiming certain territory hers
391,THE JEWS IN RUSSIA,"And warning all encroaching powers therefrom,"
392,THE JEWS IN RUSSIA,Without the ordering out of her reserves
393,THE JEWS IN RUSSIA,To see to it the edict is enforced.
394,THE JEWS IN RUSSIA,"Let politics keep off forbidden shores."""
395,THE JEWS IN RUSSIA,
396,THE JEWS IN RUSSIA,
397,THE JEWS IN RUSSIA,"If any powers preserve in a policy of oppression, our duty is plain:"
398,THE JEWS IN RUSSIA,
399,THE JEWS IN RUSSIA,"""To teach the barbarous tribes throughout the globe,"
400,THE JEWS IN RUSSIA,"Christian or Turk, that all humanity"
401,THE JEWS IN RUSSIA,Is territory sheltered by our flag;
402,THE JEWS IN RUSSIA,That butchery must cease throughout the world;
403,THE JEWS IN RUSSIA,"That, having ended human slavery,"
404,THE JEWS IN RUSSIA,Old glory has a mission from on high
405,THE JEWS IN RUSSIA,"To stop the slaughter of the smiling babe,"
406,THE JEWS IN RUSSIA,"The pale, crazed mother, weak, defenseless sire,"
407,THE JEWS IN RUSSIA,"All places on the habitable globe."""
408,THE JEWS IN RUSSIA,
409,THE JEWS IN RUSSIA,
410,THE JEWS IN RUSSIA,"Finally to render feasible the ideal development of all peoples, and"
411,THE JEWS IN RUSSIA,"put an end to war, America must bring about a league of all nations."
412,THE JEWS IN RUSSIA,It develops on us--
413,THE JEWS IN RUSSIA,
414,THE JEWS IN RUSSIA,"""To get the races by degrees together"
415,THE JEWS IN RUSSIA,"To talk their grievance over, in a voice"
416,THE JEWS IN RUSSIA,As gentle as a woman's....
417,THE JEWS IN RUSSIA,There is no education in the world
418,THE JEWS IN RUSSIA,Like human contact for mankind's advance;
419,THE JEWS IN RUSSIA,"All differences, then, adjust themselves;"
420,THE JEWS IN RUSSIA,"But when two races are estranged by hate,"
421,THE JEWS IN RUSSIA,"They grow so deaf to one another's rights,"
422,THE JEWS IN RUSSIA,That it soon comes to pass that either has
423,THE JEWS IN RUSSIA,To use the trumpet of artillery
424,THE JEWS IN RUSSIA,"In order to be heard at all."""
425,THE JEWS IN RUSSIA,
426,THE JEWS IN RUSSIA,
427,THE JEWS IN RUSSIA,"Recently, Doyle wrote the following lines. Their application is obvious:"
428,THE JEWS IN RUSSIA,
429,THE JEWS IN RUSSIA,"""Vault Godward, Poet. What though few may climb"
430,THE JEWS IN RUSSIA,The mountain and the star on trail of thee?
431,THE JEWS IN RUSSIA,"Thy wing-flash beams toward man, and if it be"
432,THE JEWS IN RUSSIA,"True inspiration--whether thought sublime,"
433,THE JEWS IN RUSSIA,"Or fervor for the truth, or liberty--"
434,THE JEWS IN RUSSIA,"Thy light will reach the earth in goodly time."""
435,THE JEWS IN RUSSIA,
436,THE JEWS IN RUSSIA,
437,THE JEWS IN RUSSIA,What wonder that from so lofty an outlook his searching eye should
438,THE JEWS IN RUSSIA,"pierce the tragedy of ""The Jews in Russia""--or elsewhere--should pierce"
439,THE JEWS IN RUSSIA,"even the revenges that Time would ring in, and rest on a vision of"
440,THE JEWS IN RUSSIA,righteous peace!
441,THE JEWS IN RUSSIA,
442,THE JEWS IN RUSSIA,"DAVID KLEIN, Ph.D."
443,THE JEWS IN RUSSIA,
444,THE JEWS IN RUSSIA,"_AUTHOR OF LITERARY CRITICISM, from the Elizabethian Dramatist._"
445,THE JEWS IN RUSSIA,
446,THE JEWS IN RUSSIA,
447,THE JEWS IN RUSSIA,
448,THE JEWS IN RUSSIA,
449,GENEVRA,GENEVRA
450,GENEVRA,
451,GENEVRA,"(_From the ""Independent,"" May 30, 1912._)"
452,GENEVRA,
453,GENEVRA,
454,GENEVRA,The scene of Mr. Edward Doyle's new play is the Florence of 1400;
455,GENEVRA,the atmosphere that of a plague stricken city in a time when man was
456,GENEVRA,"helpless, authorities hopeless, social life in shreds and patches. The"
457,GENEVRA,"plot of the play founded on this state of affairs is rich in incident,"
458,GENEVRA,"varied and sufficiently complex in color, passion and character to"
459,GENEVRA,furnish material for an exciting spectacular representation. The
460,GENEVRA,"tragic element is strong, but supported and shaded by the company of"
461,GENEVRA,"roysterers, a jester, whose foolery is a compound of bluff of that"
462,GENEVRA,"period and bluff of modern politics and athletics. The jester, the black"
463,GENEVRA,"company and the penitents, together with the roysterers, form now the"
464,GENEVRA,"foreground, now the background, of action, which in itself is never"
465,GENEVRA,without the dolorous sound of the death bell. The doomed city is under
466,GENEVRA,"a spell comparable to that set forth so vividly in Manzoni's ""I Promessi"
467,GENEVRA,"Sposi."" Says the villain of the plot as he listens from his seat at the"
468,GENEVRA,festive board:
469,GENEVRA,
470,GENEVRA,"""It bodes ill for the black Cowled company"
471,GENEVRA,To make a visit to a festive house.
472,GENEVRA,'Tis like death looking in and whispering 'Next.'
473,GENEVRA,"Fool, call the servants. Bid them fetch the wine--"
474,GENEVRA,A cask of it--the best varnaccio!
475,GENEVRA,"Here come my friends to help me drown the Plague."""
476,GENEVRA,
477,GENEVRA,
478,GENEVRA,Pictures like this as sharply defined are frequent and throw in shadowed
479,GENEVRA,blackening on shadow. The author defends the use of a meteorological
480,GENEVRA,phenomenon translated in the spirit of the time as supernatural by
481,GENEVRA,"quoting Dante as recognizing it, but the authority of Dante was not"
482,GENEVRA,"necessary to justify the dramatist in introducing the ""Crimson Cross."""
483,GENEVRA,It was a part of the pyrotechnics of the church propaganda. Though the
484,GENEVRA,advance of scientific discovery has laid a heavy hand on thaumaturgy
