,Poem Title,line
69,THE SISTERS' TRAGEDY,THE SISTERS' TRAGEDY
70,THE SISTERS' TRAGEDY,
71,A. D. 1670,A. D. 1670
72,A. D. 1670,
73,A. D. 1670,"AGLAE, a widow"
74,A. D. 1670,"MURIEL, her unmarried sister."
75,A. D. 1670,
76,A. D. 1670,"IT happened once, in that brave land that lies"
77,A. D. 1670,"For half the twelvemonth wrapt in sombre skies,"
78,A. D. 1670,"Two sisters loved one man.  He being dead,"
79,A. D. 1670,"Grief loosed the lips of her he had not wed,"
80,A. D. 1670,And all the passion that through heavy years
81,A. D. 1670,Had masked in smiles unmasked itself in tears.
82,A. D. 1670,"No purer love may mortals know than this,"
83,A. D. 1670,The hidden love that guards another's bliss.
84,A. D. 1670,"High in a turret's westward-facing room,"
85,A. D. 1670,"Whose painted window held the sunset's bloom,"
86,A. D. 1670,"The two together grieving, each to each"
87,A. D. 1670,Unveiled her soul with sobs and broken speech.
88,A. D. 1670,
89,A. D. 1670,"Both still were young, in life's rich summer yet;"
90,A. D. 1670,"And one was dark, with tints of violet"
91,A. D. 1670,"In hair and eyes, and one was blond as she"
92,A. D. 1670,"Who rose--a second daybreak--from the sea,"
93,A. D. 1670,"Gold-tressed and azure-eyed.  In that lone place,"
94,A. D. 1670,"Like dusk and dawn, they sat there face to face."
95,A. D. 1670,
96,A. D. 1670,She spoke the first whose strangely silvering hair
97,A. D. 1670,"No wreath had worn, nor widow's weed might wear,"
98,A. D. 1670,"And told her blameless love, and knew no shame--"
99,A. D. 1670,"Her holy love that, like a vestal flame"
100,A. D. 1670,Beside the sacred body of some queen
101,A. D. 1670,Within a guarded crypt had burned unseen
102,A. D. 1670,From weary year to year.  And she who heard
103,A. D. 1670,"Smiled proudly through her tears and said no word,"
104,A. D. 1670,"But, drawing closer, on the troubled brow"
105,A. D. 1670,"Laid one long kiss, and that was words enow!"
106,A. D. 1670,
107,A. D. 1670,
108,MURIEL.,MURIEL.
109,MURIEL.,
110,MURIEL.,"Be still, my heart!  Grown patient with thine ache,"
111,MURIEL.,"Thou shouldst be dumb, yet needs must speak, or break."
112,MURIEL.,The world is empty now that he is gone.
113,MURIEL.,
114,MURIEL.,
115,AGLAE.,AGLAE.
116,AGLAE.,
117,AGLAE.,"Ay, sweetheart!"
118,AGLAE.,
119,AGLAE.,
120,MURIEL.,MURIEL.
121,MURIEL.,
122,MURIEL.,"None was like him, no, not one."
123,MURIEL.,"From other men he stood apart, alone"
124,MURIEL.,In honor spotless as unfallen snow.
125,MURIEL.,Nothing all evil was it his to know;
126,MURIEL.,"His charity still found some germ, some spark"
127,MURIEL.,Of light in natures that seemed wholly dark.
128,MURIEL.,He read men's souls; the lowly and the high
129,MURIEL.,Moved on the self-same level in his eye.
130,MURIEL.,"Gracious to all, to none subservient,"
131,MURIEL.,Without offence he spake the word he meant--
132,MURIEL.,"His word no trick of tact or courtly art,"
133,MURIEL.,But the white flowering of the noble heart.
134,MURIEL.,"Careless he was of much the world counts gain,"
135,MURIEL.,"Careless of self, too simple to be vain,"
136,MURIEL.,Yet strung so finely that for conscience-sake
137,MURIEL.,He would have gone like Cranmer to the stake.
138,MURIEL.,I saw--how could I help but love?  And you--
139,MURIEL.,
140,MURIEL.,
141,AGLAE.,AGLAE.
142,AGLAE.,
143,AGLAE.,At this perfection did I worship too . . .
144,AGLAE.,'Twas this that stabbed me.  Heed not what I say!
145,AGLAE.,"I meant it not, my wits are gone astray,"
146,AGLAE.,"With all that is and has been.  No, I lie--"
147,AGLAE.,"Had he been less perfection, happier I!"
148,AGLAE.,
149,AGLAE.,
150,MURIEL.,MURIEL.
151,MURIEL.,
152,MURIEL.,Strange words and wild!  'Tis the distracted mind
153,MURIEL.,"Breathes them, not you, and I no meaning find."
154,MURIEL.,
155,MURIEL.,
156,AGLAE.,AGLAE.
157,AGLAE.,
158,AGLAE.,Yet 'twere as plain as writing on a scroll
159,AGLAE.,Had you but eyes to read within my soul.--
160,AGLAE.,"How a grief hidden feeds on its own mood,"
161,AGLAE.,Poisons the healthful currents of the blood
162,AGLAE.,"With bitterness, and turns the heart to stone!"
163,AGLAE.,"I think, in truth, 'twere better to make moan,"
164,AGLAE.,"And so be done with it.  This many a year,"
165,AGLAE.,"Sweetheart, have I laughed lightly and made cheer,"
166,AGLAE.,Pierced through with sorrow!
167,AGLAE.,
168,AGLAE.,Then the widowed one
169,AGLAE.,"With sorrowfullest eyes beneath the sun,"
170,AGLAE.,"Faltered, irresolute, and bending low"
171,AGLAE.,"Her head, half whispered,"
172,AGLAE.,
173,AGLAE.,"Dear, how could you know?"
174,AGLAE.,"What masks are faces!--yours, unread by me"
175,AGLAE.,"These seven long summers; mine, so placidly"
176,AGLAE.,"Shielding my woe!  No tremble of the lip,"
177,AGLAE.,No cheek's quick pallor let our secret slip!
178,AGLAE.,"Mere players we, and she that played the queen,"
179,AGLAE.,"Now in her homespun, looks how poor and mean!"
180,AGLAE.,"How shall I say it, how find words to tell"
181,AGLAE.,What thing it was for me made earth a hell
182,AGLAE.,That else had been my heaven!  'Twould blanch your cheek
183,AGLAE.,"Were I to speak it.  Nay, but I will speak,"
184,AGLAE.,"Since like two souls at compt we seem to stand,"
185,AGLAE.,"Where nothing may be hidden.  Hold my hand,"
186,AGLAE.,"But look not at me!  Noble 'twas, and meet,"
187,AGLAE.,"To hide your heart, nor fling it at his feet"
188,AGLAE.,To lie despised there.  Thus saved you our pride
189,AGLAE.,And that white honor for which earls have died.
190,AGLAE.,"You were not all unhappy, loving so!"
191,AGLAE.,I with a difference wore my weight of woe.
192,AGLAE.,"My lord was he.  It was my cruel lot,"
193,AGLAE.,"My hell, to love him--for he loved me not!"
194,AGLAE.,
195,AGLAE.,Then came a silence.  Suddenly like death
196,AGLAE.,"The truth flashed on them, and each held her breath--"
197,AGLAE.,"A flash of light whereby they both were slain,"
198,AGLAE.,She that was loved and she that loved in vain!
199,AGLAE.,
200,AGLAE.,
201,AGLAE.,
202,AGLAE.,
203,THE LAST CAESAR,THE LAST CAESAR
204,THE LAST CAESAR,
205,THE LAST CAESAR,1851-1870
206,THE LAST CAESAR,
207,I,I
208,I,
209,I,Now there was one who came in later days
210,I,To play at Emperor: in the dead of night
211,I,"Stole crown and sceptre, and stood forth to light"
212,I,In sudden purple.  The dawn's straggling rays
213,I,"Showed Paris fettered, murmuring in amaze,"
214,I,With red hands at her throat--a piteous sight.
215,I,"Then the new Caesar, stricken with affright"
216,I,"At his own daring, shrunk from public gaze"
217,I,
218,I,"In the Elysee, and had lost the day"
219,I,"But that around him flocked his birds of prey,"
220,I,"Sharp-beaked, voracious, hungry for the deed."
221,I,'Twixt hope and fear behold great Caesar hang!
222,I,"Meanwhile, methinks, a ghostly laughter rang"
223,I,Through the rotunda of the Invalides.
224,I,
225,II,II
226,II,
227,II,"What if the boulevards, at set of sun,"
228,II,"Reddened, but not with sunset's kindly glow?"
229,II,What if from quai and square the murmured woe
230,II,"Swept heavenward, pleadingly?  The prize was won,"
231,II,A kingling made and Liberty undone.
232,II,"No Emperor, this, like him awhile ago,"
233,II,But his Name's shadow; that one struck the blow
234,II,"Himself, and sighted the street-sweeping gun!"
235,II,
236,II,"This was a man of tortuous heart and brain,"
237,II,So warped he knew not his own point of view--
238,II,"The master of a dark, mysterious smile."
239,II,
240,II,"And there he plotted, by the storied Seine"
241,II,"And in the fairy gardens of St. Cloud,"
242,II,"The Sphinx that puzzled Europe, for awhile."
243,II,
244,II,
245,II,
246,III,III
247,III,
248,III,I see him as men saw him once--a face
249,III,Of true Napoleon pallor; round the eyes
250,III,"The wrinkled care; mustache spread pinion-wise,"
251,III,Pointing his smile with odd sardonic grace
252,III,"As wearily he turns him in his place,"
253,III,And bends before the hoarse Parisian cries--
254,III,"Then vanishes, with glitter of gold-lace"
255,III,And trumpets blaring to the patient skies.
256,III,
257,III,Not thus he vanished later!  On his path
258,III,"The Furies waited for the hour and man,"
259,III,Foreknowing that they waited not in vain.
260,III,
261,III,"Then fell the day, O day of dreadful wrath!"
262,III,"Bow down in shame, O crimson-girt Sedan!"
263,III,"Weep, fair Alsace! weep, loveliest Lorraine!"
264,III,
265,III,"So mused I, sitting underneath the trees"
266,III,"In that old garden of the Tuileries,"
267,III,Watching the dust of twilight sifting down
268,III,Through chestnut boughs just toucht with autumn's brown--
269,III,"Not twilight yet, but that illusive bloom"
270,III,Which holds before the deep-etched shadows come;
271,III,"For still the garden stood in golden mist,"
272,III,"Still, like a river of molten amethyst,"
273,III,"The Seine slipt through its spans of fretted stone,"
274,III,"And, near the grille that once fenced in a throne,"
275,III,The fountains still unbraided to the day
276,III,The unsubstantial silver of their spray.
277,III,
278,III,"A spot to dream in, love in, waste one's hours!"
279,III,"Temples and palaces, and gilded towers,"
280,III,"And fairy terraces!--and yet, and yet"
281,III,"Here in her woe came Marie Antoinette,"
282,III,"Came sweet Corday, Du Barry with shrill cry,"
283,III,Not learning from her betters how to die!
284,III,"Here, while the Nations watched with bated breath,"
285,III,Was held the saturnalia of Red Death!
286,III,For where that slim Egyptian shaft uplifts
287,III,Its point to catch the dawn's and sunset's drifts
288,III,"Of various gold, the busy Headsman stood. . . ."
289,III,"Place de la Concorde--no, the Place of Blood!"
290,III,
291,III,And all so peaceful now!  One cannot bring
292,III,Imagination to accept the thing.
293,III,"Lies, all of it! some dreamer's wild romance--"
294,III,"High-hearted, witty, laughter-loving France!"
295,III,In whose brain was it that the legend grew
296,III,"Of Maenads shrieking in this avenue,"
297,III,"Of watch-fires burning, Famine standing guard,"
298,III,Of long-speared Uhlans in that palace-yard!
299,III,What ruder sound this soft air ever smote
300,III,Than a bird's twitter or a bugle's note?
301,III,What darker crimson ever splashed these walks
302,III,Than that of rose-leaves dropping from the stalks?
303,III,"And yet--what means that charred and broken wall,"
304,III,"That sculptured marble, splintered, like to fall,"
305,III,Looming among the trees there? . . .  And you say
306,III,"This happened, as it were, but yesterday?"
307,III,"And here the Commune stretched a barricade,"
308,III,And there the final desperate stand was made?
309,III,Such things have been?  How all things change and fade!
310,III,How little lasts in this brave world below!
311,III,Love dies; hate cools; the Caesars come and go;
312,III,"Gaunt Hunter fattens, and the weak grow strong."
313,III,Even Republics are not here for long!
314,III,
315,III,"Ah, who can tell what hour may bring the doom,"
316,III,"The lighted torch, the tocsin's heavy boom!"
317,III,
318,III,
319,III,
320,III,
321,IN WESTMINSTER ABBEY,IN WESTMINSTER ABBEY
322,IN WESTMINSTER ABBEY,
323,IN WESTMINSTER ABBEY,"""The Southern Transept,"
324,IN WESTMINSTER ABBEY,"hardly known by any other name but Poet's Corner."""
325,IN WESTMINSTER ABBEY,
326,DEAN STANLEY.,DEAN STANLEY.
327,DEAN STANLEY.,
328,DEAN STANLEY.,TREAD softly here; the sacredest of tombs
329,DEAN STANLEY.,Are those that hold your Poets.  Kings and queens
330,DEAN STANLEY.,Are facile accidents of Time and Chance.
331,DEAN STANLEY.,"Chance sets them on the heights, they climb not there!"
332,DEAN STANLEY.,But he who from the darkling mass of men
333,DEAN STANLEY.,Is on the wing of heavenly thought upborne
334,DEAN STANLEY.,"To finer ether, and becomes a voice"
335,DEAN STANLEY.,"For all the voiceless, God anointed him:"
336,DEAN STANLEY.,"His name shall be a star, his grave a shrine."
337,DEAN STANLEY.,
338,DEAN STANLEY.,"Tread softly here, in silent reverence tread."
339,DEAN STANLEY.,Beneath those marble cenotaphs and urns
340,DEAN STANLEY.,Lies richer dust than ever nature hid
341,DEAN STANLEY.,"Packed in the mountain's adamantine heart,"
342,DEAN STANLEY.,Or slyly wrapt in unsuspected sand--
343,DEAN STANLEY.,"The dross men toil for, and oft stain the soul."
344,DEAN STANLEY.,How vain and all ignoble seems that greed
345,DEAN STANLEY.,To him who stands in this dim claustral air
346,DEAN STANLEY.,With these most sacred ashes at his feet!
347,DEAN STANLEY.,"This dust was Chaucer, Spenser, Dryden this--"
348,DEAN STANLEY.,The spark that once illumed it lingers still.
349,DEAN STANLEY.,O ever-hallowed spot of English earth!
350,DEAN STANLEY.,If the unleashed and happy spirit of man
351,DEAN STANLEY.,"Have option to revisit our dull globe,"
352,DEAN STANLEY.,What august Shades at midnight here convene
353,DEAN STANLEY.,"In the miraculous sessions of the moon,"
354,DEAN STANLEY.,"When the great pulse of London faintly throbs,"
355,DEAN STANLEY.,And one by one the stars in heaven pale!
356,DEAN STANLEY.,
357,DEAN STANLEY.,
358,DEAN STANLEY.,
359,DEAN STANLEY.,
360,ALEC YEATON'S SON,ALEC YEATON'S SON
361,ALEC YEATON'S SON,
362,"GLOUCESTER, AUGUST, 1720","GLOUCESTER, AUGUST, 1720"
363,"GLOUCESTER, AUGUST, 1720",
364,"GLOUCESTER, AUGUST, 1720","The wind it wailed, the wind it moaned,"
365,"GLOUCESTER, AUGUST, 1720",And the white caps flecked the sea;
366,"GLOUCESTER, AUGUST, 1720","""An' I would to God,"" the skipper groaned,"
367,"GLOUCESTER, AUGUST, 1720","""I had not my boy with me!"""
368,"GLOUCESTER, AUGUST, 1720",
369,"GLOUCESTER, AUGUST, 1720","Snug in the stern-sheets, little John"
370,"GLOUCESTER, AUGUST, 1720",Laughed as the scud swept by;
371,"GLOUCESTER, AUGUST, 1720",But the skipper's sunburnt cheek grew wan
372,"GLOUCESTER, AUGUST, 1720",As he watched the wicked sky.
373,"GLOUCESTER, AUGUST, 1720",
374,"GLOUCESTER, AUGUST, 1720","""Would he were at his mother's side!"""
375,"GLOUCESTER, AUGUST, 1720",And the skipper's eyes were dim.
376,"GLOUCESTER, AUGUST, 1720","""Good Lord in heaven, if ill betide,"
377,"GLOUCESTER, AUGUST, 1720",What would become of him!
378,"GLOUCESTER, AUGUST, 1720",
379,"GLOUCESTER, AUGUST, 1720","""For me--my muscles are as steel,"
380,"GLOUCESTER, AUGUST, 1720",For me let hap what may;
381,"GLOUCESTER, AUGUST, 1720",I might make shift upon the keel
382,"GLOUCESTER, AUGUST, 1720",Until the break o' day.
383,"GLOUCESTER, AUGUST, 1720",
384,"GLOUCESTER, AUGUST, 1720","""But he, he is so weak and small,"
385,"GLOUCESTER, AUGUST, 1720","So young, scarce learned to stand--"
386,"GLOUCESTER, AUGUST, 1720","O pitying Father of us all,"
387,"GLOUCESTER, AUGUST, 1720",I trust him in Thy hand!
388,"GLOUCESTER, AUGUST, 1720",
389,"GLOUCESTER, AUGUST, 1720","""For Thou, who markest from on high"
390,"GLOUCESTER, AUGUST, 1720",A sparrow's fall--each one!--
391,"GLOUCESTER, AUGUST, 1720","Surely, O Lord, thou'lt have an eye"
392,"GLOUCESTER, AUGUST, 1720","On Alec Yeaton's son!"""
393,"GLOUCESTER, AUGUST, 1720",
394,"GLOUCESTER, AUGUST, 1720","Then, helm hard-port; right straight he sailed"
395,"GLOUCESTER, AUGUST, 1720",Towards the headland light:
396,"GLOUCESTER, AUGUST, 1720","The wind it moaned, the wind it wailed,"
397,"GLOUCESTER, AUGUST, 1720","And black, black fell the night."
398,"GLOUCESTER, AUGUST, 1720",
399,"GLOUCESTER, AUGUST, 1720",Then burst a storm to make one quail
400,"GLOUCESTER, AUGUST, 1720",Though housed from winds and waves--
401,"GLOUCESTER, AUGUST, 1720",They who could tell about that gale
402,"GLOUCESTER, AUGUST, 1720",Must rise from watery graves!
403,"GLOUCESTER, AUGUST, 1720",
404,"GLOUCESTER, AUGUST, 1720","Sudden it came, as sudden went;"
405,"GLOUCESTER, AUGUST, 1720","Ere half the night was sped,"
406,"GLOUCESTER, AUGUST, 1720","The winds were hushed, the waves were spent,"
407,"GLOUCESTER, AUGUST, 1720",And the stars shone overhead.
408,"GLOUCESTER, AUGUST, 1720",
409,"GLOUCESTER, AUGUST, 1720","Now, as the morning mist grew thin,"
410,"GLOUCESTER, AUGUST, 1720",The folk on Gloucester shore
411,"GLOUCESTER, AUGUST, 1720",Saw a little figure floating in
412,"GLOUCESTER, AUGUST, 1720","Secure, on a broken oar!"
413,"GLOUCESTER, AUGUST, 1720",
414,"GLOUCESTER, AUGUST, 1720","Up rose the cry, ""A wreck! a wreck!"
415,"GLOUCESTER, AUGUST, 1720","Pull, mates, and waste no breath!""--"
416,"GLOUCESTER, AUGUST, 1720","They knew it, though 'twas but a speck"
417,"GLOUCESTER, AUGUST, 1720",Upon the edge of death!
418,"GLOUCESTER, AUGUST, 1720",
419,"GLOUCESTER, AUGUST, 1720",Long did they marvel in the town
420,"GLOUCESTER, AUGUST, 1720","At God his strange decree,"
421,"GLOUCESTER, AUGUST, 1720",That let the stalwart skipper drown
422,"GLOUCESTER, AUGUST, 1720",And the little child go free!
423,"GLOUCESTER, AUGUST, 1720",
424,"GLOUCESTER, AUGUST, 1720",
425,"GLOUCESTER, AUGUST, 1720",
426,"GLOUCESTER, AUGUST, 1720",
427,AT THE FUNERAL OF A MINOR POET,AT THE FUNERAL OF A MINOR POET
428,AT THE FUNERAL OF A MINOR POET,
429,AT THE FUNERAL OF A MINOR POET,[One of the Bearers soliloquizes:]
430,AT THE FUNERAL OF A MINOR POET,
431,AT THE FUNERAL OF A MINOR POET,". . . Room in your heart for him, O Mother Earth,"
432,AT THE FUNERAL OF A MINOR POET,"Who loved each flower and leaf that made you fair,"
433,AT THE FUNERAL OF A MINOR POET,And sang your praise in verses manifold
434,AT THE FUNERAL OF A MINOR POET,"And delicate, with here and there a line"
435,AT THE FUNERAL OF A MINOR POET,From end to end in blossom like a bough
436,AT THE FUNERAL OF A MINOR POET,"The May breathes on, so rich it was.  Some thought"
437,AT THE FUNERAL OF A MINOR POET,The workmanship more costly than the thing
438,AT THE FUNERAL OF A MINOR POET,"Moulded or carved, as in those ornaments"
439,AT THE FUNERAL OF A MINOR POET,Found at Mycaene.  And yet Nature's self
440,AT THE FUNERAL OF A MINOR POET,"Works in this wise; upon a blade of grass,"
441,AT THE FUNERAL OF A MINOR POET,"Or what small note she lends the woodland thrush,"
442,AT THE FUNERAL OF A MINOR POET,Lavishing endless patience.  He was born
443,AT THE FUNERAL OF A MINOR POET,"Artist, not artisan, which some few saw"
444,AT THE FUNERAL OF A MINOR POET,And many dreamed not.  As he wrote no odes
445,AT THE FUNERAL OF A MINOR POET,"When Croesus wedded or Maecenas died,"
446,AT THE FUNERAL OF A MINOR POET,"And gave no breath to civic feasts and shows,"
447,AT THE FUNERAL OF A MINOR POET,He missed the glare that gilds more facile men--
448,AT THE FUNERAL OF A MINOR POET,"A twilight poet, groping quite alone,"
449,AT THE FUNERAL OF A MINOR POET,"Belated, in a sphere where every nest"
450,AT THE FUNERAL OF A MINOR POET,Is emptied of its music and its wings.
451,AT THE FUNERAL OF A MINOR POET,Not great his gift; yet we can poorly spare
452,AT THE FUNERAL OF A MINOR POET,Even his slight perfection in an age
453,AT THE FUNERAL OF A MINOR POET,Of limping triolets and tame rondeaux.
454,AT THE FUNERAL OF A MINOR POET,"He had at least ideals, though unreached,"
455,AT THE FUNERAL OF A MINOR POET,"And heard, far off, immortal harmonies,"
456,AT THE FUNERAL OF A MINOR POET,Such as fall coldly on our ear to-day.
457,AT THE FUNERAL OF A MINOR POET,The mighty Zolaistic Movement now
458,AT THE FUNERAL OF A MINOR POET,Engrosses us--a miasmatic breath
459,AT THE FUNERAL OF A MINOR POET,"Blown from the slums.  We paint life as it is,"
460,AT THE FUNERAL OF A MINOR POET,"The hideous side of it, with careful pains,"
461,AT THE FUNERAL OF A MINOR POET,Making a god of the dull Commonplace.
462,AT THE FUNERAL OF A MINOR POET,For have we not the old gods overthrown
463,AT THE FUNERAL OF A MINOR POET,And set up strangest idols?  We could clip
464,AT THE FUNERAL OF A MINOR POET,"Imagination's wing and kill delight,"
465,AT THE FUNERAL OF A MINOR POET,Our sole art being to leave nothing out
466,AT THE FUNERAL OF A MINOR POET,That renders art offensive.  Not for us
467,AT THE FUNERAL OF A MINOR POET,Madonnas leaning from their starry thrones
468,AT THE FUNERAL OF A MINOR POET,"Ineffable, nor any heaven-wrought dream"
469,AT THE FUNERAL OF A MINOR POET,Of sculptor or of poet; we prefer
470,AT THE FUNERAL OF A MINOR POET,Such nightmare visions as in morbid brains
471,AT THE FUNERAL OF A MINOR POET,"Take shape and substance, thoughts that taint the air"
472,AT THE FUNERAL OF A MINOR POET,And make all life unlovely.  Will it last?
473,AT THE FUNERAL OF A MINOR POET,"Beauty alone endures from age to age,"
474,AT THE FUNERAL OF A MINOR POET,"From age to age endures, handmaid of God."
475,AT THE FUNERAL OF A MINOR POET,Poets who walk with her on earth go hence
476,AT THE FUNERAL OF A MINOR POET,"Bearing a talisman.  You bury one,"
477,AT THE FUNERAL OF A MINOR POET,"With his hushed music, in some Potter's Field;"
478,AT THE FUNERAL OF A MINOR POET,"The snows and rains blot out his very name,"
479,AT THE FUNERAL OF A MINOR POET,As he from life seems blotted: through Time's glass
480,AT THE FUNERAL OF A MINOR POET,Slip the invisible and magic sands
481,AT THE FUNERAL OF A MINOR POET,"That mark the century, then falls a day"
482,AT THE FUNERAL OF A MINOR POET,"The world is suddenly conscious of a flower,"
483,AT THE FUNERAL OF A MINOR POET,"Imperishable, ever to be prized,"
484,AT THE FUNERAL OF A MINOR POET,Sprung from the mould of a forgotten grave.
485,AT THE FUNERAL OF A MINOR POET,'Tis said the seeds wrapt up among the balms
486,AT THE FUNERAL OF A MINOR POET,And hieroglyphics of Egyptian kings
487,AT THE FUNERAL OF A MINOR POET,"Hold strange vitality, and, planted, grow"
488,AT THE FUNERAL OF A MINOR POET,After the lapse of thrice a thousand years.
489,AT THE FUNERAL OF A MINOR POET,"Some day, perchance, some unregarded note"
490,AT THE FUNERAL OF A MINOR POET,Of our poor friend here--some sweet minor chord
491,AT THE FUNERAL OF A MINOR POET,That failed to lure our more accustomed ear--
492,AT THE FUNERAL OF A MINOR POET,May witch the fancy of an unborn age.
493,AT THE FUNERAL OF A MINOR POET,"Who knows, since seeds have such tenacity?"
494,AT THE FUNERAL OF A MINOR POET,"Meanwhile he's dead, with scantiest laurel won"
495,AT THE FUNERAL OF A MINOR POET,And little of our Nineteenth Century gold.
496,AT THE FUNERAL OF A MINOR POET,"So, take him, Earth, and this his mortal part,"
497,AT THE FUNERAL OF A MINOR POET,"With that shrewd alchemy thou hast, transmute"
498,AT THE FUNERAL OF A MINOR POET,To flower and leaf in thine unending Springs!
499,AT THE FUNERAL OF A MINOR POET,
500,AT THE FUNERAL OF A MINOR POET,
501,AT THE FUNERAL OF A MINOR POET,
502,AT THE FUNERAL OF A MINOR POET,
503,BATUSCHKA.<1>,BATUSCHKA.<1>
504,BATUSCHKA.<1>,
505,BATUSCHKA.<1>,From yonder gilded minaret
506,BATUSCHKA.<1>,"Beside the steel-blue Neva set,"
507,BATUSCHKA.<1>,"I faintly catch, from time to time,"
508,BATUSCHKA.<1>,"The sweet, aerial midnight chime--"
509,BATUSCHKA.<1>,"""God save the Tsar!"""
510,BATUSCHKA.<1>,
511,BATUSCHKA.<1>,Above the ravelins and the moats
512,BATUSCHKA.<1>,Of the white citadel it floats;
513,BATUSCHKA.<1>,And men in dungeons far beneath
514,BATUSCHKA.<1>,"Listen, and pray, and gnash their teeth--"
515,BATUSCHKA.<1>,"""God save the Tsar!"""
516,BATUSCHKA.<1>,
517,BATUSCHKA.<1>,The soft reiterations sweep
518,BATUSCHKA.<1>,"Across the horror of their sleep,"
519,BATUSCHKA.<1>,
520,BATUSCHKA.<1>,"<1> ""Little Father,"" or ""Dear Little Father,"""
521,BATUSCHKA.<1>,a term of endearment applied
522,BATUSCHKA.<1>,to the Tsar in Russian folk-song.
523,BATUSCHKA.<1>,As if some daemon in his glee
524,BATUSCHKA.<1>,Were mocking at their misery--
525,BATUSCHKA.<1>,"""God save the Tsar!"""
526,BATUSCHKA.<1>,
527,BATUSCHKA.<1>,"In his Red Palace over there,"
528,BATUSCHKA.<1>,"Wakeful, he needs must hear the prayer."
529,BATUSCHKA.<1>,How can it drown the broken cries
530,BATUSCHKA.<1>,Wrung from his children's agonies?--
531,BATUSCHKA.<1>,"""God save the Tsar!"""
532,BATUSCHKA.<1>,
533,BATUSCHKA.<1>,Father they called him from of old--
534,BATUSCHKA.<1>,Batuschka! . . .  How his heart is cold!
535,BATUSCHKA.<1>,Wait till a million scourged men
536,BATUSCHKA.<1>,"Rise in their awful might, and then--"
537,BATUSCHKA.<1>,God save the Tsar!
538,BATUSCHKA.<1>,
539,BATUSCHKA.<1>,
540,BATUSCHKA.<1>,
541,BATUSCHKA.<1>,
542,ACT V,ACT V
543,ACT V,
544,ACT V,[Midnight.]
545,ACT V,
546,ACT V,"First, two white arms that held him very close,"
547,ACT V,And ever closer as he drew him back
548,ACT V,"Reluctantly, the loose gold-colored hair"
549,ACT V,A thousand delicate fibres reaching out
550,ACT V,Still to detain him; then some twenty steps
551,ACT V,"Of iron staircase winding round and down,"
552,ACT V,And ending in a narrow gallery hung
553,ACT V,With Gobelin tapestries--Andromeda
554,ACT V,"Rescued by Perseus, and the sleek Diana"
555,ACT V,With her nymphs bathing; at the farther end
