,Poem Title,line
74,HELEN JACKSON.,"form, sometimes another, is found to have been used. Without"
75,HELEN JACKSON.,"important exception, her friends have generously placed at the"
76,HELEN JACKSON.,disposal of the Editors any poems they had received from her; and
77,HELEN JACKSON.,these have given the obvious advantage of comparison among several
78,HELEN JACKSON.,renderings of the same verse.
79,HELEN JACKSON.,
80,HELEN JACKSON.,To what further rigorous pruning her verses would have been
81,HELEN JACKSON.,"subjected had she published them herself, we cannot know. They"
82,HELEN JACKSON.,should be regarded in many cases as merely the first strong and
83,HELEN JACKSON.,"suggestive sketches of an artist, intended to be embodied at some"
84,HELEN JACKSON.,time in the finished picture.
85,HELEN JACKSON.,
86,HELEN JACKSON.,Emily Dickinson appears to have written her first poems in the
87,HELEN JACKSON.,winter of 1862. In a letter to one of the present Editors the
88,HELEN JACKSON.,"April following, she says, ""I made no verse, but one or two, until"
89,HELEN JACKSON.,"this winter."""
90,HELEN JACKSON.,
91,HELEN JACKSON.,"The handwriting was at first somewhat like the delicate, running"
92,HELEN JACKSON.,Italian hand of our elder gentlewomen; but as she advanced in
93,HELEN JACKSON.,"breadth of thought, it grew bolder and more abrupt, until in her"
94,HELEN JACKSON.,latest years each letter stood distinct and separate from its
95,HELEN JACKSON.,"fellows. In most of her poems, particularly the later ones,"
96,HELEN JACKSON.,"everything by way of punctuation was discarded, except numerous"
97,HELEN JACKSON.,dashes; and all important words began with capitals. The effect of
98,HELEN JACKSON.,a page of her more recent manuscript is exceedingly quaint and
99,HELEN JACKSON.,strong.  The fac-simile given in the present volume is from one of
100,HELEN JACKSON.,"the earlier transition periods. Although there is nowhere a date,"
101,HELEN JACKSON.,the handwriting makes it possible to arrange the poems with general
102,HELEN JACKSON.,chronologic accuracy.
103,HELEN JACKSON.,
104,HELEN JACKSON.,"As a rule, the verses were without titles; but ""A Country Burial,"""
105,HELEN JACKSON.,"""A Thunder-Storm,"" ""The Humming-Bird,"" and a few others were named"
106,HELEN JACKSON.,"by their author, frequently at the end,--sometimes only in the"
107,HELEN JACKSON.,"accompanying note, if sent to a friend."
108,HELEN JACKSON.,
109,HELEN JACKSON.,"The variation of readings, with the fact that she often wrote in"
110,HELEN JACKSON.,"pencil and not always clearly, have at times thrown a good deal of"
111,HELEN JACKSON.,responsibility upon her Editors. But all interference not
112,HELEN JACKSON.,absolutely inevitable has been avoided. The very roughness of her
113,HELEN JACKSON.,"rendering is part of herself, and not lightly to be touched; for it"
114,HELEN JACKSON.,seems in many cases that she intentionally avoided the smoother and
115,HELEN JACKSON.,more usual rhymes.
116,HELEN JACKSON.,
117,HELEN JACKSON.,"Like impressionist pictures, or Wagner's rugged music, the very"
118,HELEN JACKSON.,absence of conventional form challenges attention. In Emily
119,HELEN JACKSON.,"Dickinson's exacting hands, the especial, intrinsic fitness of a"
120,HELEN JACKSON.,particular order of words might not be sacrificed to anything
121,HELEN JACKSON.,virtually extrinsic; and her verses all show a strange cadence of
122,HELEN JACKSON.,"inner rhythmical music. Lines are always daringly constructed, and"
123,HELEN JACKSON.,"the ""thought-rhyme"" appears frequently,--appealing, indeed, to an"
124,HELEN JACKSON.,unrecognized sense more elusive than hearing.
125,HELEN JACKSON.,
126,HELEN JACKSON.,Emily Dickinson scrutinized everything with clear-eyed frankness.
127,HELEN JACKSON.,"Every subject was proper ground for legitimate study, even the"
128,HELEN JACKSON.,"sombre facts of death and burial, and the unknown life beyond. She"
129,HELEN JACKSON.,"touches these themes sometimes lightly, sometimes almost"
130,HELEN JACKSON.,"humorously, more often with weird and peculiar power; but she is"
131,HELEN JACKSON.,"never by any chance frivolous or trivial. And while, as one critic"
132,HELEN JACKSON.,"has said, she may exhibit toward God ""an Emersonian self-possession,"""
133,HELEN JACKSON.,it was because she looked upon all life with a candor as unprejudiced
134,HELEN JACKSON.,as it is rare.
135,HELEN JACKSON.,
136,HELEN JACKSON.,"She had tried society and the world, and found them lacking.  She"
137,HELEN JACKSON.,"was not an invalid, and she lived in seclusion from no"
138,HELEN JACKSON.,love-disappointment. Her life was the normal blossoming of a nature
139,HELEN JACKSON.,"introspective to a high degree, whose best thought could not exist"
140,HELEN JACKSON.,in pretence.
141,HELEN JACKSON.,
142,HELEN JACKSON.,"Storm, wind, the wild March sky, sunsets and dawns; the birds and"
143,HELEN JACKSON.,"bees, butterflies and flowers of her garden, with a few trusted"
144,HELEN JACKSON.,"human friends, were sufficient companionship. The coming of the"
145,HELEN JACKSON.,first robin was a jubilee beyond crowning of monarch or birthday of
146,HELEN JACKSON.,"pope; the first red leaf hurrying through ""the altered air,"" an"
147,HELEN JACKSON.,epoch. Immortality was close about her; and while never morbid or
148,HELEN JACKSON.,"melancholy, she lived in its presence."
149,HELEN JACKSON.,
150,MABEL LOOMIS TODD.,MABEL LOOMIS TODD.
151,MABEL LOOMIS TODD.,
152,"AMHERST, MASSACHUSETTS,","AMHERST, MASSACHUSETTS,"
153,"AMHERST, MASSACHUSETTS,","August, 1891."
154,"AMHERST, MASSACHUSETTS,",
155,"AMHERST, MASSACHUSETTS,",
156,"AMHERST, MASSACHUSETTS,",
157,"AMHERST, MASSACHUSETTS,",
158,"AMHERST, MASSACHUSETTS,",
159,"AMHERST, MASSACHUSETTS,",
160,"AMHERST, MASSACHUSETTS,",
161,"AMHERST, MASSACHUSETTS,",
162,"AMHERST, MASSACHUSETTS,",
163,"AMHERST, MASSACHUSETTS,",
164,"AMHERST, MASSACHUSETTS,",
165,"AMHERST, MASSACHUSETTS,",My nosegays are for captives;
166,"AMHERST, MASSACHUSETTS,","Dim, long-expectant eyes,"
167,"AMHERST, MASSACHUSETTS,","Fingers denied the plucking,"
168,"AMHERST, MASSACHUSETTS,","Patient till paradise,"
169,"AMHERST, MASSACHUSETTS,",
170,"AMHERST, MASSACHUSETTS,","To such, if they should whisper"
171,"AMHERST, MASSACHUSETTS,","Of morning and the moor,"
172,"AMHERST, MASSACHUSETTS,","They bear no other errand,"
173,"AMHERST, MASSACHUSETTS,","And I, no other prayer."
174,"AMHERST, MASSACHUSETTS,",
175,"AMHERST, MASSACHUSETTS,",
176,"AMHERST, MASSACHUSETTS,",
177,"AMHERST, MASSACHUSETTS,",
178,"AMHERST, MASSACHUSETTS,",
179,"AMHERST, MASSACHUSETTS,",
180,"AMHERST, MASSACHUSETTS,",
181,"AMHERST, MASSACHUSETTS,",
182,"AMHERST, MASSACHUSETTS,",
183,"AMHERST, MASSACHUSETTS,",
184,"AMHERST, MASSACHUSETTS,",
185,"AMHERST, MASSACHUSETTS,",
186,"AMHERST, MASSACHUSETTS,",
187,"AMHERST, MASSACHUSETTS,",
188,"AMHERST, MASSACHUSETTS,",
189,"AMHERST, MASSACHUSETTS,",
190,I.,I.
191,I.,
192,I.,
193,LIFE.,LIFE.
194,LIFE.,
195,LIFE.,
196,LIFE.,
197,LIFE.,
198,LIFE.,
199,LIFE.,
200,I.,I.
201,I.,
202,I.,I'm nobody!  Who are you?
203,I.,"Are you nobody, too?"
204,I.,Then there 's a pair of us -- don't tell!
205,I.,"They 'd banish us, you know."
206,I.,
207,I.,How dreary to be somebody!
208,I.,"How public, like a frog"
209,I.,To tell your name the livelong day
210,I.,To an admiring bog!
211,I.,
212,I.,
213,I.,
214,I.,
215,II.,II.
216,II.,
217,II.,I bring an unaccustomed wine
218,II.,"To lips long parching, next to mine,"
219,II.,And summon them to drink.
220,II.,
221,II.,"Crackling with fever, they essay;"
222,II.,"I turn my brimming eyes away,"
223,II.,And come next hour to look.
224,II.,
225,II.,The hands still hug the tardy glass;
226,II.,"The lips I would have cooled, alas!"
227,II.,"Are so superfluous cold,"
228,II.,
229,II.,I would as soon attempt to warm
230,II.,The bosoms where the frost has lain
231,II.,Ages beneath the mould.
232,II.,
233,II.,Some other thirsty there may be
234,II.,To whom this would have pointed me
235,II.,Had it remained to speak.
236,II.,
237,II.,And so I always bear the cup
238,II.,"If, haply, mine may be the drop"
239,II.,"Some pilgrim thirst to slake, --"
240,II.,
241,II.,"If, haply, any say to me,"
242,II.,"""Unto the little, unto me,"""
243,II.,When I at last awake.
244,II.,
245,II.,
246,II.,
247,II.,
248,III.,III.
249,III.,
250,III.,"The nearest dream recedes, unrealized."
251,III.,The heaven we chase
252,III.,Like the June bee
253,III.,Before the school-boy
254,III.,Invites the race;
255,III.,Stoops to an easy clover --
256,III.,Dips -- evades -- teases -- deploys;
257,III.,Then to the royal clouds
258,III.,Lifts his light pinnace
259,III.,Heedless of the boy
260,III.,"Staring, bewildered, at the mocking sky."
261,III.,
262,III.,"Homesick for steadfast honey,"
263,III.,Ah! the bee flies not
264,III.,That brews that rare variety.
265,III.,
266,III.,
267,III.,
268,III.,
269,IV.,IV.
270,IV.,
271,IV.,"We play at paste,"
272,IV.,"Till qualified for pearl,"
273,IV.,"Then drop the paste,"
274,IV.,And deem ourself a fool.
275,IV.,"The shapes, though, were similar,"
276,IV.,And our new hands
277,IV.,Learned gem-tactics
278,IV.,Practising sands.
279,IV.,
280,IV.,
281,IV.,
282,IV.,
283,V.,V.
284,V.,
285,V.,I found the phrase to every thought
286,V.,"I ever had, but one;"
287,V.,"And that defies me, -- as a hand"
288,V.,Did try to chalk the sun
289,V.,
290,V.,To races nurtured in the dark; --
291,V.,How would your own begin?
292,V.,"Can blaze be done in cochineal,"
293,V.,Or noon in mazarin?
294,V.,
295,V.,
296,V.,
297,V.,
298,VI.,VI.
299,VI.,
300,HOPE.,HOPE.
301,HOPE.,
302,HOPE.,Hope is the thing with feathers
303,HOPE.,"That perches in the soul,"
304,HOPE.,"And sings the tune without the words,"
305,HOPE.,"And never stops at all,"
306,HOPE.,
307,HOPE.,And sweetest in the gale is heard;
308,HOPE.,And sore must be the storm
309,HOPE.,That could abash the little bird
310,HOPE.,That kept so many warm.
311,HOPE.,
312,HOPE.,"I 've heard it in the chillest land,"
313,HOPE.,And on the strangest sea;
314,HOPE.,"Yet, never, in extremity,"
315,HOPE.,It asked a crumb of me.
316,HOPE.,
317,HOPE.,
318,HOPE.,
319,HOPE.,
320,VII.,VII.
321,VII.,
322,THE WHITE HEAT.,THE WHITE HEAT.
323,THE WHITE HEAT.,
324,THE WHITE HEAT.,Dare you see a soul at the white heat?
325,THE WHITE HEAT.,Then crouch within the door.
326,THE WHITE HEAT.,Red is the fire's common tint;
327,THE WHITE HEAT.,But when the vivid ore
328,THE WHITE HEAT.,
329,THE WHITE HEAT.,"Has sated flame's conditions,"
330,THE WHITE HEAT.,Its quivering substance plays
331,THE WHITE HEAT.,Without a color but the light
332,THE WHITE HEAT.,Of unanointed blaze.
333,THE WHITE HEAT.,
334,THE WHITE HEAT.,"Least village boasts its blacksmith,"
335,THE WHITE HEAT.,Whose anvil's even din
336,THE WHITE HEAT.,Stands symbol for the finer forge
337,THE WHITE HEAT.,"That soundless tugs within,"
338,THE WHITE HEAT.,
339,THE WHITE HEAT.,Refining these impatient ores
340,THE WHITE HEAT.,"With hammer and with blaze,"
341,THE WHITE HEAT.,Until the designated light
342,THE WHITE HEAT.,Repudiate the forge.
343,THE WHITE HEAT.,
344,THE WHITE HEAT.,
345,THE WHITE HEAT.,
346,THE WHITE HEAT.,
347,VIII.,VIII.
348,VIII.,
349,TRIUMPHANT.,TRIUMPHANT.
350,TRIUMPHANT.,
351,TRIUMPHANT.,"Who never lost, are unprepared"
352,TRIUMPHANT.,A coronet to find;
353,TRIUMPHANT.,"Who never thirsted, flagons"
354,TRIUMPHANT.,And cooling tamarind.
355,TRIUMPHANT.,
356,TRIUMPHANT.,Who never climbed the weary league --
357,TRIUMPHANT.,Can such a foot explore
358,TRIUMPHANT.,The purple territories
359,TRIUMPHANT.,On Pizarro's shore?
360,TRIUMPHANT.,
361,TRIUMPHANT.,How many legions overcome?
362,TRIUMPHANT.,The emperor will say.
363,TRIUMPHANT.,How many colors taken
364,TRIUMPHANT.,On Revolution Day?
365,TRIUMPHANT.,
366,TRIUMPHANT.,How many bullets bearest?
367,TRIUMPHANT.,The royal scar hast thou?
368,TRIUMPHANT.,"Angels, write ""Promoted"""
369,TRIUMPHANT.,On this soldier's brow!
370,TRIUMPHANT.,
371,TRIUMPHANT.,
372,TRIUMPHANT.,
373,TRIUMPHANT.,
374,IX.,IX.
375,IX.,
376,THE TEST.,THE TEST.
377,THE TEST.,
378,THE TEST.,"I can wade grief,"
379,THE TEST.,"Whole pools of it, --"
380,THE TEST.,I 'm used to that.
381,THE TEST.,But the least push of joy
382,THE TEST.,"Breaks up my feet,"
383,THE TEST.,And I tip -- drunken.
384,THE TEST.,"Let no pebble smile,"
385,THE TEST.,"'T was the new liquor, --"
386,THE TEST.,That was all!
387,THE TEST.,
388,THE TEST.,"Power is only pain,"
389,THE TEST.,"Stranded, through discipline,"
390,THE TEST.,Till weights will hang.
391,THE TEST.,"Give balm to giants,"
392,THE TEST.,"And they 'll wilt, like men."
393,THE TEST.,"Give Himmaleh, --"
394,THE TEST.,They 'll carry him!
395,THE TEST.,
396,THE TEST.,
397,THE TEST.,
398,THE TEST.,
399,X.,X.
400,X.,
401,ESCAPE.,ESCAPE.
402,ESCAPE.,
403,ESCAPE.,"I never hear the word ""escape"""
404,ESCAPE.,"Without a quicker blood,"
405,ESCAPE.,"A sudden expectation,"
406,ESCAPE.,A flying attitude.
407,ESCAPE.,
408,ESCAPE.,I never hear of prisons broad
409,ESCAPE.,"By soldiers battered down,"
410,ESCAPE.,"But I tug childish at my bars, --"
411,ESCAPE.,Only to fail again!
412,ESCAPE.,
413,ESCAPE.,
414,ESCAPE.,
415,ESCAPE.,
416,ESCAPE.,
417,XI.,XI.
418,XI.,
419,COMPENSATION.,COMPENSATION.
420,COMPENSATION.,
421,COMPENSATION.,For each ecstatic instant
422,COMPENSATION.,We must an anguish pay
423,COMPENSATION.,In keen and quivering ratio
424,COMPENSATION.,To the ecstasy.
425,COMPENSATION.,
426,COMPENSATION.,For each beloved hour
427,COMPENSATION.,"Sharp pittances of years,"
428,COMPENSATION.,Bitter contested farthings
429,COMPENSATION.,And coffers heaped with tears.
430,COMPENSATION.,
431,COMPENSATION.,
432,COMPENSATION.,
433,COMPENSATION.,
434,XII.,XII.
435,XII.,
436,THE MARTYRS.,THE MARTYRS.
437,THE MARTYRS.,
438,THE MARTYRS.,Through the straight pass of suffering
439,THE MARTYRS.,"The martyrs even trod,"
440,THE MARTYRS.,"Their feet upon temptation,"
441,THE MARTYRS.,Their faces upon God.
442,THE MARTYRS.,
443,THE MARTYRS.,"A stately, shriven company;"
444,THE MARTYRS.,"Convulsion playing round,"
445,THE MARTYRS.,Harmless as streaks of meteor
446,THE MARTYRS.,Upon a planet's bound.
447,THE MARTYRS.,
448,THE MARTYRS.,Their faith the everlasting troth;
449,THE MARTYRS.,Their expectation fair;
450,THE MARTYRS.,The needle to the north degree
451,THE MARTYRS.,"Wades so, through polar air."
452,THE MARTYRS.,
453,THE MARTYRS.,
454,THE MARTYRS.,
455,THE MARTYRS.,
456,XIII.,XIII.
457,XIII.,
458,A PRAYER.,A PRAYER.
459,A PRAYER.,
460,A PRAYER.,"I meant to have but modest needs,"
461,A PRAYER.,"Such as content, and heaven;"
462,A PRAYER.,"Within my income these could lie,"
463,A PRAYER.,And life and I keep even.
464,A PRAYER.,
465,A PRAYER.,"But since the last included both,"
466,A PRAYER.,It would suffice my prayer
467,A PRAYER.,"But just for one to stipulate,"
468,A PRAYER.,And grace would grant the pair.
469,A PRAYER.,
470,A PRAYER.,"And so, upon this wise I prayed, --"
471,A PRAYER.,"Great Spirit, give to me"
472,A PRAYER.,"A heaven not so large as yours,"
473,A PRAYER.,But large enough for me.
474,A PRAYER.,
475,A PRAYER.,A smile suffused Jehovah's face;
476,A PRAYER.,The cherubim withdrew;
477,A PRAYER.,"Grave saints stole out to look at me,"
478,A PRAYER.,"And showed their dimples, too."
479,A PRAYER.,
480,A PRAYER.,"I left the place with all my might, --"
481,A PRAYER.,My prayer away I threw;
482,A PRAYER.,"The quiet ages picked it up,"
483,A PRAYER.,"And Judgment twinkled, too,"
484,A PRAYER.,
485,A PRAYER.,That one so honest be extant
486,A PRAYER.,As take the tale for true
487,A PRAYER.,"That ""Whatsoever you shall ask,"
488,A PRAYER.,"Itself be given you."""
489,A PRAYER.,
490,A PRAYER.,"But I, grown shrewder, scan the skies"
491,A PRAYER.,"With a suspicious air, --"
492,A PRAYER.,"As children, swindled for the first,"
493,A PRAYER.,"All swindlers be, infer."
494,A PRAYER.,
495,A PRAYER.,
496,A PRAYER.,
497,A PRAYER.,
498,XIV.,XIV.
499,XIV.,
500,XIV.,The thought beneath so slight a film
501,XIV.,"Is more distinctly seen, --"
502,XIV.,"As laces just reveal the surge,"
503,XIV.,Or mists the Apennine.
504,XIV.,
505,XIV.,
506,XIV.,
507,XIV.,
508,XV.,XV.
509,XV.,
510,XV.,The soul unto itself
511,XV.,"Is an imperial friend, --"
512,XV.,Or the most agonizing spy
513,XV.,An enemy could send.
514,XV.,
515,XV.,"Secure against its own,"
516,XV.,No treason it can fear;
517,XV.,"Itself its sovereign, of itself"
518,XV.,The soul should stand in awe.
519,XV.,
520,XV.,
521,XV.,
522,XV.,
523,XVI.,XVI.
524,XVI.,
525,XVI.,Surgeons must be very careful
526,XVI.,When they take the knife!
527,XVI.,Underneath their fine incisions
528,XVI.,"Stirs the culprit, -- Life!"
529,XVI.,
530,XVI.,
531,XVI.,
532,XVI.,
533,XVII.,XVII.
534,XVII.,
535,THE RAILWAY TRAIN.,THE RAILWAY TRAIN.
536,THE RAILWAY TRAIN.,
537,THE RAILWAY TRAIN.,"I like to see it lap the miles,"
538,THE RAILWAY TRAIN.,"And lick the valleys up,"
539,THE RAILWAY TRAIN.,And stop to feed itself at tanks;
540,THE RAILWAY TRAIN.,"And then, prodigious, step"
541,THE RAILWAY TRAIN.,
542,THE RAILWAY TRAIN.,"Around a pile of mountains,"
543,THE RAILWAY TRAIN.,"And, supercilious, peer"
544,THE RAILWAY TRAIN.,In shanties by the sides of roads;
545,THE RAILWAY TRAIN.,And then a quarry pare
546,THE RAILWAY TRAIN.,
547,THE RAILWAY TRAIN.,"To fit its sides, and crawl between,"
548,THE RAILWAY TRAIN.,Complaining all the while
549,THE RAILWAY TRAIN.,"In horrid, hooting stanza;"
550,THE RAILWAY TRAIN.,Then chase itself down hill
551,THE RAILWAY TRAIN.,
552,THE RAILWAY TRAIN.,And neigh like Boanerges;
553,THE RAILWAY TRAIN.,"Then, punctual as a star,"
554,THE RAILWAY TRAIN.,Stop -- docile and omnipotent --
555,THE RAILWAY TRAIN.,At its own stable door.
556,THE RAILWAY TRAIN.,
557,THE RAILWAY TRAIN.,
558,THE RAILWAY TRAIN.,
559,THE RAILWAY TRAIN.,
560,XVIII.,XVIII.
561,XVIII.,
562,THE SHOW.,THE SHOW.
563,THE SHOW.,
564,THE SHOW.,"The show is not the show,"
565,THE SHOW.,But they that go.
566,THE SHOW.,Menagerie to me
567,THE SHOW.,My neighbor be.
568,THE SHOW.,Fair play --
569,THE SHOW.,Both went to see.
570,THE SHOW.,
571,THE SHOW.,
572,THE SHOW.,
573,THE SHOW.,
574,XIX.,XIX.
575,XIX.,
576,XIX.,Delight becomes pictorial
577,XIX.,"When viewed through pain, --"
578,XIX.,"More fair, because impossible"
579,XIX.,That any gain.
580,XIX.,
581,XIX.,The mountain at a given distance
582,XIX.,In amber lies;
583,XIX.,"Approached, the amber flits a little, --"
584,XIX.,And that 's the skies!
585,XIX.,
586,XIX.,
587,XIX.,
588,XIX.,
589,XX.,XX.
590,XX.,
591,XX.,A thought went up my mind to-day
592,XX.,"That I have had before,"
593,XX.,"But did not finish, -- some way back,"
594,XX.,"I could not fix the year,"
595,XX.,
596,XX.,"Nor where it went, nor why it came"
597,XX.,"The second time to me,"
598,XX.,"Nor definitely what it was,"
599,XX.,Have I the art to say.
600,XX.,
601,XX.,"But somewhere in my soul, I know"
602,XX.,I 've met the thing before;
603,XX.,It just reminded me -- 't was all --
604,XX.,And came my way no more.
605,XX.,
606,XX.,
607,XX.,
608,XX.,
609,XXI.,XXI.
610,XXI.,
611,XXI.,Is Heaven a physician?
612,XXI.,They say that He can heal;
613,XXI.,But medicine posthumous
614,XXI.,Is unavailable.
615,XXI.,
616,XXI.,Is Heaven an exchequer?
617,XXI.,They speak of what we owe;
618,XXI.,But that negotiation
619,XXI.,I 'm not a party to.
620,XXI.,
621,XXI.,
622,XXI.,
623,XXI.,
624,XXII.,XXII.
625,XXII.,
626,THE RETURN.,THE RETURN.
627,THE RETURN.,
628,THE RETURN.,"Though I get home how late, how late!"
629,THE RETURN.,"So I get home, 't will compensate."
630,THE RETURN.,Better will be the ecstasy
631,THE RETURN.,"That they have done expecting me,"
632,THE RETURN.,"When, night descending, dumb and dark,"
633,THE RETURN.,They hear my unexpected knock.
634,THE RETURN.,"Transporting must the moment be,"
635,THE RETURN.,Brewed from decades of agony!
636,THE RETURN.,
637,THE RETURN.,"To think just how the fire will burn,"
638,THE RETURN.,Just how long-cheated eyes will turn
639,THE RETURN.,"To wonder what myself will say,"
640,THE RETURN.,"And what itself will say to me,"
641,THE RETURN.,Beguiles the centuries of way!
642,THE RETURN.,
643,THE RETURN.,
644,THE RETURN.,
645,THE RETURN.,
646,XXIII.,XXIII.
647,XXIII.,
648,XXIII.,"A poor torn heart, a tattered heart,"
649,XXIII.,"That sat it down to rest,"
650,XXIII.,Nor noticed that the ebbing day
651,XXIII.,"Flowed silver to the west,"
652,XXIII.,Nor noticed night did soft descend
653,XXIII.,"Nor constellation burn,"
654,XXIII.,Intent upon the vision
655,XXIII.,Of latitudes unknown.
656,XXIII.,
657,XXIII.,"The angels, happening that way,"
658,XXIII.,This dusty heart espied;
659,XXIII.,Tenderly took it up from toil
660,XXIII.,And carried it to God.
661,XXIII.,"There, -- sandals for the barefoot;"
662,XXIII.,"There, -- gathered from the gales,"
663,XXIII.,Do the blue havens by the hand
664,XXIII.,Lead the wandering sails.
665,XXIII.,
666,XXIII.,
667,XXIII.,
668,XXIII.,
669,XXIV.,XXIV.
670,XXIV.,
671,TOO MUCH.,TOO MUCH.
672,TOO MUCH.,
673,TOO MUCH.,"I should have been too glad, I see,"
674,TOO MUCH.,Too lifted for the scant degree
675,TOO MUCH.,Of life's penurious round;
676,TOO MUCH.,My little circuit would have shamed
677,TOO MUCH.,"This new circumference, have blamed"
678,TOO MUCH.,The homelier time behind.
679,TOO MUCH.,
680,TOO MUCH.,"I should have been too saved, I see,"
681,TOO MUCH.,Too rescued; fear too dim to me
682,TOO MUCH.,That I could spell the prayer
683,TOO MUCH.,"I knew so perfect yesterday, --"
684,TOO MUCH.,"That scalding one, ""Sabachthani,"""
685,TOO MUCH.,Recited fluent here.
686,TOO MUCH.,
687,TOO MUCH.,"Earth would have been too much, I see,"
688,TOO MUCH.,And heaven not enough for me;
689,TOO MUCH.,I should have had the joy
690,TOO MUCH.,"Without the fear to justify, --"
691,TOO MUCH.,The palm without the Calvary;
692,TOO MUCH.,"So, Saviour, crucify."
693,TOO MUCH.,
694,TOO MUCH.,"Defeat whets victory, they say;"
695,TOO MUCH.,The reefs in old Gethsemane
696,TOO MUCH.,Endear the shore beyond.
697,TOO MUCH.,'T is beggars banquets best define;
698,TOO MUCH.,"'T is thirsting vitalizes wine, --"
699,TOO MUCH.,Faith faints to understand.
700,TOO MUCH.,
701,TOO MUCH.,
702,TOO MUCH.,
703,TOO MUCH.,
704,XXV.,XXV.
705,XXV.,
706,SHIPWRECK.,SHIPWRECK.
707,SHIPWRECK.,
708,SHIPWRECK.,"It tossed and tossed, --"
709,SHIPWRECK.,"A little brig I knew, --"
710,SHIPWRECK.,"O'ertook by blast,"
711,SHIPWRECK.,"It spun and spun,"
712,SHIPWRECK.,"And groped delirious, for morn."
713,SHIPWRECK.,
714,SHIPWRECK.,"It slipped and slipped,"
715,SHIPWRECK.,As one that drunken stepped;
716,SHIPWRECK.,"Its white foot tripped,"
717,SHIPWRECK.,Then dropped from sight.
718,SHIPWRECK.,
719,SHIPWRECK.,"Ah, brig, good-night"
720,SHIPWRECK.,To crew and you;
721,SHIPWRECK.,"The ocean's heart too smooth, too blue,"
722,SHIPWRECK.,To break for you.
723,SHIPWRECK.,
724,SHIPWRECK.,
725,SHIPWRECK.,
726,SHIPWRECK.,
727,XXVI.,XXVI.
728,XXVI.,
729,XXVI.,"Victory comes late,"
730,XXVI.,And is held low to freezing lips
731,XXVI.,Too rapt with frost
732,XXVI.,To take it.
733,XXVI.,"How sweet it would have tasted,"
734,XXVI.,Just a drop!
735,XXVI.,Was God so economical?
736,XXVI.,His table 's spread too high for us
737,XXVI.,Unless we dine on tip-toe.
738,XXVI.,"Crumbs fit such little mouths,"
739,XXVI.,Cherries suit robins;
740,XXVI.,The eagle's golden breakfast
741,XXVI.,Strangles them.
742,XXVI.,"God keeps his oath to sparrows,"
743,XXVI.,Who of little love
744,XXVI.,Know how to starve!
745,XXVI.,
746,XXVI.,
747,XXVI.,
