,Poem Title,line
64,"WHO, CLOSE TO NATURE, ONE IN DEEP RELIGIOUS FAITH, THE OTHER","WHO, CLOSE TO NATURE, ONE IN DEEP RELIGIOUS FAITH, THE OTHER"
65,"IN PANTHEISTIC RAPTURE AND HEROISM, LIVED NEARLY A","IN PANTHEISTIC RAPTURE AND HEROISM, LIVED NEARLY A"
66,HUNDRED YEARS IN THIS LAND OF ILLINOIS,HUNDRED YEARS IN THIS LAND OF ILLINOIS
67,I INSCRIBE,I INSCRIBE
68,THE GREAT VALLEY,THE GREAT VALLEY
69,"IN ADMIRATION OF THEIR GREAT STRENGTH, MASTERY","IN ADMIRATION OF THEIR GREAT STRENGTH, MASTERY"
70,"OF LIFE, HOPEFULNESS, CLEAR AND","OF LIFE, HOPEFULNESS, CLEAR AND"
71,BEAUTIFUL DEMOCRACY,BEAUTIFUL DEMOCRACY
72,BEAUTIFUL DEMOCRACY,
73,EDGAR LEE MASTERS,EDGAR LEE MASTERS
74,EDGAR LEE MASTERS,
75,EDGAR LEE MASTERS,
76,EDGAR LEE MASTERS,
77,EDGAR LEE MASTERS,
78,CONTENTS,CONTENTS
79,CONTENTS,
80,CONTENTS,
81,PAGE,PAGE
82,PAGE,
83,FORT DEARBORN                                                          1,FORT DEARBORN                                                          1
84,FORT DEARBORN                                                          1,
85,CAPT. JOHN WHISTLER                                                    5,CAPT. JOHN WHISTLER                                                    5
86,CAPT. JOHN WHISTLER                                                    5,
87,EMILY BROSSEAU: IN CHURCH                                             12,EMILY BROSSEAU: IN CHURCH                                             12
88,EMILY BROSSEAU: IN CHURCH                                             12,
89,THE OUIJA BOARD                                                       19,THE OUIJA BOARD                                                       19
90,THE OUIJA BOARD                                                       19,
91,HANGING THE PICTURE                                                   21,HANGING THE PICTURE                                                   21
92,HANGING THE PICTURE                                                   21,
93,LINCOLN AND DOUGLAS DEBATES                                           26,LINCOLN AND DOUGLAS DEBATES                                           26
94,LINCOLN AND DOUGLAS DEBATES                                           26,
95,AUTOCHTHON                                                            33,AUTOCHTHON                                                            33
96,AUTOCHTHON                                                            33,
97,GRANT AND LOGAN AND OUR TEARS                                         43,GRANT AND LOGAN AND OUR TEARS                                         43
98,GRANT AND LOGAN AND OUR TEARS                                         43,
99,THE MUNICIPAL PIER                                                    49,THE MUNICIPAL PIER                                                    49
100,THE MUNICIPAL PIER                                                    49,
101,GOBINEAU TO TREE                                                      53,GOBINEAU TO TREE                                                      53
102,GOBINEAU TO TREE                                                      53,
103,OLD PIERY                                                             60,OLD PIERY                                                             60
104,OLD PIERY                                                             60,
105,THE TYPICAL AMERICAN?                                                 68,THE TYPICAL AMERICAN?                                                 68
106,THE TYPICAL AMERICAN?                                                 68,
107,"COME, REPUBLIC                                                        72","COME, REPUBLIC                                                        72"
108,"COME, REPUBLIC                                                        72",
109,PAST AND PRESENT                                                      76,PAST AND PRESENT                                                      76
110,PAST AND PRESENT                                                      76,
111,ROBERT G. INGERSOLL                                                   77,ROBERT G. INGERSOLL                                                   77
112,ROBERT G. INGERSOLL                                                   77,
113,AT HAVANA                                                             78,AT HAVANA                                                             78
114,AT HAVANA                                                             78,
115,THE MOURNER’S BENCH                                                   80,THE MOURNER’S BENCH                                                   80
116,THE MOURNER’S BENCH                                                   80,
117,THE BAY WINDOW                                                        83,THE BAY WINDOW                                                        83
118,THE BAY WINDOW                                                        83,
119,MAN OF OUR STREET                                                     90,MAN OF OUR STREET                                                     90
120,MAN OF OUR STREET                                                     90,
121,ACHILLES DEATHERIDGE                                                  93,ACHILLES DEATHERIDGE                                                  93
122,ACHILLES DEATHERIDGE                                                  93,
123,SLIP SHOE LOVEY                                                       95,SLIP SHOE LOVEY                                                       95
124,SLIP SHOE LOVEY                                                       95,
125,THE ARCHANGELS                                                        98,THE ARCHANGELS                                                        98
126,THE ARCHANGELS                                                        98,
127,SONG OF CHANGE                                                       101,SONG OF CHANGE                                                       101
128,SONG OF CHANGE                                                       101,
129,MEMORABILIA                                                          102,MEMORABILIA                                                          102
130,MEMORABILIA                                                          102,
131,TO A SPIROCHÆTA                                                      104,TO A SPIROCHÆTA                                                      104
132,TO A SPIROCHÆTA                                                      104,
133,CATO BRADEN                                                          106,CATO BRADEN                                                          106
134,CATO BRADEN                                                          106,
135,WINSTON PRAIRIE                                                      120,WINSTON PRAIRIE                                                      120
136,WINSTON PRAIRIE                                                      120,
137,WILL BOYDEN LECTURES                                                 125,WILL BOYDEN LECTURES                                                 125
138,WILL BOYDEN LECTURES                                                 125,
139,THE DESPLAINES FOREST                                                129,THE DESPLAINES FOREST                                                129
140,THE DESPLAINES FOREST                                                129,
141,THE GARDEN                                                           131,THE GARDEN                                                           131
142,THE GARDEN                                                           131,
143,THE TAVERN                                                           134,THE TAVERN                                                           134
144,THE TAVERN                                                           134,
145,O SAEPE MECUM                                                        138,O SAEPE MECUM                                                        138
146,O SAEPE MECUM                                                        138,
147,MALACHY DEGAN                                                        141,MALACHY DEGAN                                                        141
148,MALACHY DEGAN                                                        141,
149,MY DOG PONTO                                                         144,MY DOG PONTO                                                         144
150,MY DOG PONTO                                                         144,
151,THE GOSPEL OF MARK                                                   147,THE GOSPEL OF MARK                                                   147
152,THE GOSPEL OF MARK                                                   147,
153,MARSYAS                                                              154,MARSYAS                                                              154
154,MARSYAS                                                              154,
155,WORLDS BACK OF WORLDS                                                160,WORLDS BACK OF WORLDS                                                160
156,WORLDS BACK OF WORLDS                                                160,
157,THE PRINCESS’ SONG                                                   164,THE PRINCESS’ SONG                                                   164
158,THE PRINCESS’ SONG                                                   164,
159,THE FURIES                                                           166,THE FURIES                                                           166
160,THE FURIES                                                           166,
161,APOLLO AT PHERÆ                                                      168,APOLLO AT PHERÆ                                                      168
162,APOLLO AT PHERÆ                                                      168,
163,STEAM SHOVEL CUT                                                     173,STEAM SHOVEL CUT                                                     173
164,STEAM SHOVEL CUT                                                     173,
165,THE HOUSES                                                           178,THE HOUSES                                                           178
166,THE HOUSES                                                           178,
167,THE CHURCH AND THE HOTEL                                             185,THE CHURCH AND THE HOTEL                                             185
168,THE CHURCH AND THE HOTEL                                             185,
169,SUSIE                                                                188,SUSIE                                                                188
170,SUSIE                                                                188,
171,HAVING HIS WAY                                                       190,HAVING HIS WAY                                                       190
172,HAVING HIS WAY                                                       190,
173,THE ASP                                                              198,THE ASP                                                              198
174,THE ASP                                                              198,
175,THE FAMILY                                                           206,THE FAMILY                                                           206
176,THE FAMILY                                                           206,
177,THE SUBWAY                                                           207,THE SUBWAY                                                           207
178,THE SUBWAY                                                           207,
179,THE RADICAL’S MESSAGE                                                211,THE RADICAL’S MESSAGE                                                211
180,THE RADICAL’S MESSAGE                                                211,
181,BOMBYX                                                               216,BOMBYX                                                               216
182,BOMBYX                                                               216,
183,THE APOLOGY OF DEMETRIUS                                             218,THE APOLOGY OF DEMETRIUS                                             218
184,THE APOLOGY OF DEMETRIUS                                             218,
185,A PLAY IN FOUR ACTS                                                  224,A PLAY IN FOUR ACTS                                                  224
186,A PLAY IN FOUR ACTS                                                  224,
187,THEODORE DREISER                                                     228,THEODORE DREISER                                                     228
188,THEODORE DREISER                                                     228,
189,JOHN COWPER POWYS                                                    231,JOHN COWPER POWYS                                                    231
190,JOHN COWPER POWYS                                                    231,
191,NEW YEAR’S DAY                                                       234,NEW YEAR’S DAY                                                       234
192,NEW YEAR’S DAY                                                       234,
193,PLAYING BLIND                                                        240,PLAYING BLIND                                                        240
194,PLAYING BLIND                                                        240,
195,I SHALL NEVER SEE YOU AGAIN                                          241,I SHALL NEVER SEE YOU AGAIN                                          241
196,I SHALL NEVER SEE YOU AGAIN                                          241,
197,ELIZABETH TO MONSIEUR D----                                          244,ELIZABETH TO MONSIEUR D----                                          244
198,ELIZABETH TO MONSIEUR D----                                          244,
199,MONSIEUR D---- TO THE PSYCHOANALYST                                  249,MONSIEUR D---- TO THE PSYCHOANALYST                                  249
200,MONSIEUR D---- TO THE PSYCHOANALYST                                  249,
201,THE LAST CONFESSION                                                  261,THE LAST CONFESSION                                                  261
202,THE LAST CONFESSION                                                  261,
203,IN THE LOGGIA                                                        268,IN THE LOGGIA                                                        268
204,IN THE LOGGIA                                                        268,
205,BE WITH ME THROUGH THE SPRING                                        272,BE WITH ME THROUGH THE SPRING                                        272
206,BE WITH ME THROUGH THE SPRING                                        272,
207,DESOLATE SCYTHIA                                                     273,DESOLATE SCYTHIA                                                     273
208,DESOLATE SCYTHIA                                                     273,
209,THE SEARCH                                                           274,THE SEARCH                                                           274
210,THE SEARCH                                                           274,
211,THE SEARCH                                                           274,
212,THE SEARCH                                                           274,
213,THE SEARCH                                                           274,
214,THE GREAT VALLEY,THE GREAT VALLEY
215,THE GREAT VALLEY,
216,THE GREAT VALLEY,
217,THE GREAT VALLEY,
218,THE GREAT VALLEY,
219,I,I
220,I,
221,FORT DEARBORN,FORT DEARBORN
222,FORT DEARBORN,
223,FORT DEARBORN,
224,FORT DEARBORN,Here the old Fort stood
225,FORT DEARBORN,When the river bent southward.
226,FORT DEARBORN,Now because the world pours itself into Chicago
227,FORT DEARBORN,The Lake runs into the river
228,FORT DEARBORN,"Past docks and switch-yards,"
229,FORT DEARBORN,And under bridges of iron.
230,FORT DEARBORN,
231,FORT DEARBORN,Sand dunes stretched along the lake for miles.
232,FORT DEARBORN,There was a great forest in the Loop.
233,FORT DEARBORN,Now Michigan Avenue lies
234,FORT DEARBORN,"Between miles of lights,"
235,FORT DEARBORN,And the Rialto blazes
236,FORT DEARBORN,Where the wolf howled.
237,FORT DEARBORN,
238,FORT DEARBORN,"In the loneliness of the log-cabin,"
239,FORT DEARBORN,"Across the river,"
240,FORT DEARBORN,The fur-trader played his fiddle
241,FORT DEARBORN,When the snow lay
242,FORT DEARBORN,About the camp of the Pottawatomies
243,FORT DEARBORN,In the great forest.
244,FORT DEARBORN,"Now to the music of the Kangaroo Hop,"
245,FORT DEARBORN,"And Ragging the Scale,"
246,FORT DEARBORN,"And La Seduccion,"
247,FORT DEARBORN,The boys and girls are dancing
248,FORT DEARBORN,In a cafe near Lake Street.
249,FORT DEARBORN,
250,FORT DEARBORN,The world is theirs now.
251,FORT DEARBORN,"There is neither a past nor a to-morrow,"
252,FORT DEARBORN,Save of dancing.
253,FORT DEARBORN,Nor do they know that behind them
254,FORT DEARBORN,In the seed not yet sown
255,FORT DEARBORN,"There are eyes which will open upon Chicago,"
256,FORT DEARBORN,"And feet which will blossom for the dance,"
257,FORT DEARBORN,And hands which will reach up
258,FORT DEARBORN,And push them into the silence
259,FORT DEARBORN,Of the old fiddler.
260,FORT DEARBORN,
261,FORT DEARBORN,They threw a flag
262,FORT DEARBORN,Over the coffin of Lieutenant Farnum
263,FORT DEARBORN,And buried him back of the Fort
264,FORT DEARBORN,In ground where now
265,FORT DEARBORN,The spice mills stand.
266,FORT DEARBORN,And his little squaw with a baby
267,FORT DEARBORN,Sat on the porch grieving
268,FORT DEARBORN,While the band played.
269,FORT DEARBORN,Then hands pushing the world
270,FORT DEARBORN,Buried a million soldiers and afterward
271,FORT DEARBORN,Pale multitudes swept through the Court-house
272,FORT DEARBORN,To gaze for the last time
273,FORT DEARBORN,Upon the shrunken face of Lincoln.
274,FORT DEARBORN,
275,FORT DEARBORN,And the fort at thirty-fifth street vanished.
276,FORT DEARBORN,And where the Little Giant lived
277,FORT DEARBORN,They made a park
278,FORT DEARBORN,And put his statue
279,FORT DEARBORN,Upon a column of marble.
280,FORT DEARBORN,Now the glare of the steel mills at South Chicago
281,FORT DEARBORN,Lights the bronze brow of Douglas.
282,FORT DEARBORN,It is his great sorrow
283,FORT DEARBORN,Haunting the Lake at mid-night.
284,FORT DEARBORN,
285,FORT DEARBORN,When the South was beaten
286,FORT DEARBORN,They were playing
287,FORT DEARBORN,"John Brown’s body lies mouldering in the Grave,"
288,FORT DEARBORN,And Babylon is Fallen and Wake Nicodemus.
289,FORT DEARBORN,Now the boys and girls are dancing
290,FORT DEARBORN,To the Merry Whirl and Hello Frisco
291,FORT DEARBORN,Where they waltzed in crinoline
292,FORT DEARBORN,When the Union was saved.
293,FORT DEARBORN,
294,FORT DEARBORN,There was the Marble Terrace
295,FORT DEARBORN,Glory of the seventies!
296,FORT DEARBORN,"They wrecked it,"
297,FORT DEARBORN,And brought colors and figures
298,FORT DEARBORN,From later Athens and Pompeii
299,FORT DEARBORN,And put them on walls.
300,FORT DEARBORN,"And beneath panels of red and gold,"
301,FORT DEARBORN,"And shimmering tesseræ,"
302,FORT DEARBORN,"And tragic masks and comic masks,"
303,FORT DEARBORN,"And wreaths and bucrania,"
304,FORT DEARBORN,Upon mosaic floors
305,FORT DEARBORN,Red lipped women are dancing
306,FORT DEARBORN,With dark men.
307,FORT DEARBORN,"Some sit at tables drinking and watching,"
308,FORT DEARBORN,Amorous in an air of French perfumes.
309,FORT DEARBORN,
310,FORT DEARBORN,Like ships at mid-night
311,FORT DEARBORN,The kingdoms of the world
312,FORT DEARBORN,Know not whither they go nor to what port.
313,FORT DEARBORN,"Nor do you, embryo hands,"
314,FORT DEARBORN,In the seed not yet sown
315,FORT DEARBORN,Know of the wars to come.
316,FORT DEARBORN,
317,FORT DEARBORN,They may fill the sky with armored dragons
318,FORT DEARBORN,And the waters with iron monsters;
319,FORT DEARBORN,They may build arsenals
320,FORT DEARBORN,Where now upon marble floors
321,FORT DEARBORN,The boys and girls
322,FORT DEARBORN,"Are dancing the Alabama Jubilee,"
323,FORT DEARBORN,The processional of time is a falling stream
324,FORT DEARBORN,Through which you thrust your hand.
325,FORT DEARBORN,And between the dancers and the silence forever
326,FORT DEARBORN,There shall be the livers
327,FORT DEARBORN,"Gazing upon the torches they have lighted,"
328,FORT DEARBORN,"And watching their own which are failing,"
329,FORT DEARBORN,"And crying for oil,"
330,FORT DEARBORN,And finding it not!
331,FORT DEARBORN,
332,FORT DEARBORN,
333,FORT DEARBORN,
334,FORT DEARBORN,
335,II,II
336,II,
337,CAPTAIN JOHN WHISTLER,CAPTAIN JOHN WHISTLER
338,CAPTAIN JOHN WHISTLER,
339,CAPTAIN JOHN WHISTLER,"(_Captain John Whistler built Fort Dearborn in 1803. His son,"
340,CAPTAIN JOHN WHISTLER,"George Washington, who was an engineer and built a railroad in"
341,CAPTAIN JOHN WHISTLER,"Russia for the Czar in 1842, was the father of the artist, James"
342,CAPTAIN JOHN WHISTLER,Abbott McNeill Whistler._)
343,CAPTAIN JOHN WHISTLER,
344,CAPTAIN JOHN WHISTLER,
345,CAPTAIN JOHN WHISTLER,Throw logs upon the fire! Relieve the guard
346,CAPTAIN JOHN WHISTLER,At the main gate and wicket gate! Lieutenant
347,CAPTAIN JOHN WHISTLER,"Send two men ’round the palisades, perhaps"
348,CAPTAIN JOHN WHISTLER,They’ll find some thirsty Indians loitering
349,CAPTAIN JOHN WHISTLER,Who may think there is whiskey to be had
350,CAPTAIN JOHN WHISTLER,After the wedding. Get my sealing wax!
351,CAPTAIN JOHN WHISTLER,"Now let me see “November, eighteen four:"
352,CAPTAIN JOHN WHISTLER,Dear Jacob: On this afternoon my daughter
353,CAPTAIN JOHN WHISTLER,"Was married to James Abbott, it’s the first"
354,CAPTAIN JOHN WHISTLER,Wedding of white people in Chicago--
355,CAPTAIN JOHN WHISTLER,That’s what we call Fort Dearborn now and then.
356,CAPTAIN JOHN WHISTLER,They left at once on horseback for Detroit.”
357,CAPTAIN JOHN WHISTLER,The “Tracy” will sail in to-morrow likely.
358,CAPTAIN JOHN WHISTLER,“To Jacob Kingsbury”--that’s well addressed.
359,CAPTAIN JOHN WHISTLER,"Don’t fail to give this letter to the captain,"
360,CAPTAIN JOHN WHISTLER,That it may reach Detroit ere they do.
361,CAPTAIN JOHN WHISTLER,I wonder how James Abbott and my Sarah
362,CAPTAIN JOHN WHISTLER,"Will fare three hundred miles of sand and marsh,"
363,CAPTAIN JOHN WHISTLER,And tangled forest in this hard November?
364,CAPTAIN JOHN WHISTLER,More logs upon the fire! The mist comes down!
365,CAPTAIN JOHN WHISTLER,"The lake roars like a wind, and not a star"
366,CAPTAIN JOHN WHISTLER,Lights up the blackness. They have almost reached
367,CAPTAIN JOHN WHISTLER,The Calumet by now. Good luck James Abbott!
368,CAPTAIN JOHN WHISTLER,"I’m glad my Sarah wed so brave a man,"
369,CAPTAIN JOHN WHISTLER,And one so strong of arm.
370,CAPTAIN JOHN WHISTLER,
371,CAPTAIN JOHN WHISTLER,"It’s eighteen four,"
372,CAPTAIN JOHN WHISTLER,It’s almost eighteen five. It’s twenty years
373,CAPTAIN JOHN WHISTLER,Since I was captured when Burgoyne was whipped
374,CAPTAIN JOHN WHISTLER,"At Saratoga. Why, it’s almost twenty"
375,CAPTAIN JOHN WHISTLER,Since I became an American soldier. Now
376,CAPTAIN JOHN WHISTLER,"Here am I builder of this frontier fort,"
377,CAPTAIN JOHN WHISTLER,And its commander! Aged now forty-nine.
378,CAPTAIN JOHN WHISTLER,"But in my time a British soldier first,"
379,CAPTAIN JOHN WHISTLER,Now an American; first resident
380,CAPTAIN JOHN WHISTLER,"Of Ireland, then England, Maryland,"
381,CAPTAIN JOHN WHISTLER,Now living here. I see the wild geese fly
382,CAPTAIN JOHN WHISTLER,To distant shores from distant shores and wonder
383,CAPTAIN JOHN WHISTLER,How they endure such strangeness. But what’s that
384,CAPTAIN JOHN WHISTLER,"To man’s adventures, change of home, what’s that"
385,CAPTAIN JOHN WHISTLER,To my unsettled life? Why there’s La Salle:
386,CAPTAIN JOHN WHISTLER,They say La Salle in sixteen seventy-one
387,CAPTAIN JOHN WHISTLER,"Was here, and now it’s almost eighteen five."
388,CAPTAIN JOHN WHISTLER,And what’s your wild geese to La Salle! He’s born
389,CAPTAIN JOHN WHISTLER,"At Rouen, sails the seas, and travels over"
390,CAPTAIN JOHN WHISTLER,Some several thousand miles through Canada.
391,CAPTAIN JOHN WHISTLER,Is here exploring portages and rivers.
392,CAPTAIN JOHN WHISTLER,"Ends up at last down by the Rio Grande,"
393,CAPTAIN JOHN WHISTLER,And dies almost alone half way around
394,CAPTAIN JOHN WHISTLER,The world from where he started. There’s a man!
395,CAPTAIN JOHN WHISTLER,May some one say of me: There was a man!...
396,CAPTAIN JOHN WHISTLER,
397,CAPTAIN JOHN WHISTLER,"I’m lonely without Sarah, without James."
398,CAPTAIN JOHN WHISTLER,Tom bring my pipe and that tobacco bag.
399,CAPTAIN JOHN WHISTLER,Here place my note to Jacob Kingsbury
400,CAPTAIN JOHN WHISTLER,"There on the shelf--remember, to the captain"
401,CAPTAIN JOHN WHISTLER,"When the “Tracy” comes. Draw, boys, up to the fire"
402,CAPTAIN JOHN WHISTLER,"I’ll tell you what a wondrous dream I had,"
403,CAPTAIN JOHN WHISTLER,And woke with on my Sarah’s wedding day....
404,CAPTAIN JOHN WHISTLER,
405,CAPTAIN JOHN WHISTLER,I had an uncle back in Ireland
406,CAPTAIN JOHN WHISTLER,Who failed at everything except his Latin.
407,CAPTAIN JOHN WHISTLER,He could spout Virgil till your head would ache.
408,CAPTAIN JOHN WHISTLER,And when I was a boy he used to roll
409,CAPTAIN JOHN WHISTLER,"The Latin out, translating as he went:"
410,CAPTAIN JOHN WHISTLER,"The ghost of Hector comes before Æneas,"
411,CAPTAIN JOHN WHISTLER,And warns him to leave Troy. His mother Venus
412,CAPTAIN JOHN WHISTLER,Tells him to settle in another land!
413,CAPTAIN JOHN WHISTLER,"The Delphic oracle misunderstood,"
414,CAPTAIN JOHN WHISTLER,Æneas goes to Crete. He finds at last
415,CAPTAIN JOHN WHISTLER,"His ships are fired by the Trojan women,"
416,CAPTAIN JOHN WHISTLER,"Great conflagration! Down he goes to hell,"
417,CAPTAIN JOHN WHISTLER,And then the Sibyl shows him what’s to be:
418,CAPTAIN JOHN WHISTLER,"What race of heroes shall descend from him,"
419,CAPTAIN JOHN WHISTLER,And how a city’s walls he shall up-build
420,CAPTAIN JOHN WHISTLER,In founding Rome....
421,CAPTAIN JOHN WHISTLER,
422,CAPTAIN JOHN WHISTLER,So last night in my dream
423,CAPTAIN JOHN WHISTLER,This uncle came to me and said to me:
424,CAPTAIN JOHN WHISTLER,“‘Aeneas’ Whistler you shall found a city.
425,CAPTAIN JOHN WHISTLER,"You’ve built Fort Dearborn, that is the beginning."
426,CAPTAIN JOHN WHISTLER,Imperial Rome could be put in a corner
427,CAPTAIN JOHN WHISTLER,"Of this, the city which you’ll found. Fear not"
428,CAPTAIN JOHN WHISTLER,"The wooden horse, but have a care for cows:"
429,CAPTAIN JOHN WHISTLER,"I see ships burning on your muddy Tiber,"
430,CAPTAIN JOHN WHISTLER,And toppling walls.” I dreamed I felt the heat.
431,CAPTAIN JOHN WHISTLER,But then a voice said “Where’s your little boy
432,CAPTAIN JOHN WHISTLER,"George Washington?”--come sit on father’s knee,"
433,CAPTAIN JOHN WHISTLER,And hear about my dream--there little boy!
434,CAPTAIN JOHN WHISTLER,"Well, as I said, I felt the heat and then"
435,CAPTAIN JOHN WHISTLER,I felt the cruelest cold and then the voice:
436,CAPTAIN JOHN WHISTLER,"“You cannot come to Russia with your boy,"
437,CAPTAIN JOHN WHISTLER,"He’ll make his way.” I woke up with these words,"
438,CAPTAIN JOHN WHISTLER,And found the covers off and I was cold.
439,CAPTAIN JOHN WHISTLER,And then no sooner did I fall asleep
440,CAPTAIN JOHN WHISTLER,Than this old uncle re-appeared and said:
441,CAPTAIN JOHN WHISTLER,"“A race of heroes shall descend from you,"
442,CAPTAIN JOHN WHISTLER,Here shall a city stand greater than Rome.”
443,CAPTAIN JOHN WHISTLER,"With that he seemed to alter to a witch,"
444,CAPTAIN JOHN WHISTLER,"A woman’s form, the voice of him changed too,"
445,CAPTAIN JOHN WHISTLER,"And said: “I’m Mother Shipton, Captain Whistler."
446,CAPTAIN JOHN WHISTLER,"“Men through the mountains then shall ride,"
447,CAPTAIN JOHN WHISTLER,“Nor horse nor ass be by their side”--
448,CAPTAIN JOHN WHISTLER,"Think, gentlemen, what it would be to ride"
449,CAPTAIN JOHN WHISTLER,In carriages propelled by steam! And then
450,CAPTAIN JOHN WHISTLER,This dream became a wonder in a wonder
451,CAPTAIN JOHN WHISTLER,"Of populous streets, of flying things, of spires"
452,CAPTAIN JOHN WHISTLER,Of driven mist that looked like fiddle strings
453,CAPTAIN JOHN WHISTLER,From tree to tree. Of smoke-stacks over-topping
454,CAPTAIN JOHN WHISTLER,"The tallest pine; of bridges built of levers,"
455,CAPTAIN JOHN WHISTLER,"And such a haze of smoke, and cloud like shapes"
456,CAPTAIN JOHN WHISTLER,Passing along like etchings one by one:
457,CAPTAIN JOHN WHISTLER,"Cathedrals, masts as thick as hazel thickets,"
458,CAPTAIN JOHN WHISTLER,"And buildings great as hills, and miles of lights."
459,CAPTAIN JOHN WHISTLER,"Till by some miracle the sun had moved,"
460,CAPTAIN JOHN WHISTLER,And rose not in the east but in the south.
461,CAPTAIN JOHN WHISTLER,"And shone along the shore line of the Lake,"
462,CAPTAIN JOHN WHISTLER,"As he shines o’er the Lake when he arises,"
463,CAPTAIN JOHN WHISTLER,"And makes an avenue of gold, no less"
464,CAPTAIN JOHN WHISTLER,This yellow sand took glory of his light.
465,CAPTAIN JOHN WHISTLER,"And where he shone it seemed an avenue,"
466,CAPTAIN JOHN WHISTLER,"And over it, where now the dunes stretch south,"
467,CAPTAIN JOHN WHISTLER,"Along the level shore of sand, there stood"
468,CAPTAIN JOHN WHISTLER,"These giant masses, etchings as it were!"
469,CAPTAIN JOHN WHISTLER,And Mother Shipton said: “This is your city.
470,CAPTAIN JOHN WHISTLER,“A race of heroes shall descend from you;
471,CAPTAIN JOHN WHISTLER,“Your son George Washington shall do great deeds.
472,CAPTAIN JOHN WHISTLER,“And if he had a son what would you name him?”
473,CAPTAIN JOHN WHISTLER,"Well, as I went to sleep with thoughts of Sarah"
474,CAPTAIN JOHN WHISTLER,"And praises for James Abbott, it was natural"
475,CAPTAIN JOHN WHISTLER,That I should say “I’d name him after James.”
476,CAPTAIN JOHN WHISTLER,“Well done” said Mother Shipton and then vanished....
477,CAPTAIN JOHN WHISTLER,"I woke to find the sun-light in my room,"
478,CAPTAIN JOHN WHISTLER,And from my barracks window saw the Lake
479,CAPTAIN JOHN WHISTLER,Stirred up to waves slate-colored by the wind;
480,CAPTAIN JOHN WHISTLER,Some Indians loitering about the fort.
481,CAPTAIN JOHN WHISTLER,"They knew this was James Abbott’s wedding day,"
482,CAPTAIN JOHN WHISTLER,And Sarah’s day of leaving.
483,CAPTAIN JOHN WHISTLER,
484,CAPTAIN JOHN WHISTLER,Soldiers! Comrades!
485,CAPTAIN JOHN WHISTLER,"What is most real, our waking hours, our dreams?"
486,CAPTAIN JOHN WHISTLER,Where was I in this sleep? What are our dreams
487,CAPTAIN JOHN WHISTLER,"But lands which lie below our hour’s horizon,"
488,CAPTAIN JOHN WHISTLER,"Yet still are seen in a reflecting sky,"
489,CAPTAIN JOHN WHISTLER,And which through earth and heaven draw us on?
490,CAPTAIN JOHN WHISTLER,Look at me now! Consider of yourselves:
