,Poem Title,line
68,THE STRANGE CASE OF THE MUSICAL COMEDY STAR,THE STRANGE CASE OF THE MUSICAL COMEDY STAR
69,THE STAR IS WAITING TO SEE THE MANAGER,THE STAR IS WAITING TO SEE THE MANAGER
70,THE JESTER,THE JESTER
71,IN A CAFE,IN A CAFE
72,TO A CABARET SINGER,TO A CABARET SINGER
73,IN THE THEATRE,IN THE THEATRE
74,IN THE THEATRE,
75,WALTER J. KINGSLEY,WALTER J. KINGSLEY
76,WALTER J. KINGSLEY,
77,"LO, THE PRESS AGENT","LO, THE PRESS AGENT"
78,FIRST NIGHTS,FIRST NIGHTS
79,THE DRAMATIST,THE DRAMATIST
80,TYPES,TYPES
81,GEORGE M. COHAN,GEORGE M. COHAN
82,DAVID BELASCO,DAVID BELASCO
83,"LO, THE HEADLINER","LO, THE HEADLINER"
84,"LO, THE HEADLINER",
85,MURDOCK PEMBERTON,MURDOCK PEMBERTON
86,MURDOCK PEMBERTON,
87,THE SCREEN,THE SCREEN
88,BROADWAY--NIGHT,BROADWAY--NIGHT
89,MATINEE,MATINEE
90,PAVLOWA,PAVLOWA
91,THE OLD CHORUS MAN,THE OLD CHORUS MAN
92,BLUCH LANDOLF'S TALE,BLUCH LANDOLF'S TALE
93,PRE-EMINENCE,PRE-EMINENCE
94,PRE-EMINENCE,
95,PRE-EMINENCE,
96,PRE-EMINENCE,
97,PRE-EMINENCE,
98,EDWARD L. BERNAYS,EDWARD L. BERNAYS
99,EDWARD L. BERNAYS,
100,EDWARD L. BERNAYS,
101,EDWARD L. BERNAYS,
102,EDWARD L. BERNAYS,
103,ACCIDENTS WILL HAPPEN,ACCIDENTS WILL HAPPEN
104,ACCIDENTS WILL HAPPEN,
105,ACCIDENTS WILL HAPPEN,"He was a burly Dutch tenor,"
106,ACCIDENTS WILL HAPPEN,And I patiently trailed him in his waking and sleeping hours
107,ACCIDENTS WILL HAPPEN,"That I might not lose a story,--"
108,ACCIDENTS WILL HAPPEN,But his life was commonplace and unimaginative--
109,ACCIDENTS WILL HAPPEN,"Air raids and abdications kept his activities,"
110,ACCIDENTS WILL HAPPEN,"(A game of bridge yesterday, a ride to Tarrytown),"
111,ACCIDENTS WILL HAPPEN,Out of the papers.
112,ACCIDENTS WILL HAPPEN,"I watchfully waited,"
113,ACCIDENTS WILL HAPPEN,Yearning a coup that would place him on the
114,ACCIDENTS WILL HAPPEN,Musical map.
115,ACCIDENTS WILL HAPPEN,"A coup, such as kissing a Marshal Joffre,"
116,ACCIDENTS WILL HAPPEN,"Aeroplaning over the bay,"
117,ACCIDENTS WILL HAPPEN,Diving with Annette Kellerman.
118,ACCIDENTS WILL HAPPEN,Then for three days I quit the city
119,ACCIDENTS WILL HAPPEN,To get a simple contralto into the western papers.
120,ACCIDENTS WILL HAPPEN,Returning I entered my office; the phone jangled.
121,ACCIDENTS WILL HAPPEN,The burly tenor was tearfully sobbing and moaning over the wire;
122,ACCIDENTS WILL HAPPEN,Tremor and emotion choked his throat.
123,ACCIDENTS WILL HAPPEN,This was his ominous message:
124,ACCIDENTS WILL HAPPEN,A taxicab accident almost had killed him two and one half days ago;
125,ACCIDENTS WILL HAPPEN,He had escaped with his body and orchid-lined voice--
126,ACCIDENTS WILL HAPPEN,And not a line in the mornings or evenings!
127,ACCIDENTS WILL HAPPEN,What could I do about it?
128,ACCIDENTS WILL HAPPEN,Accidents will happen.
129,ACCIDENTS WILL HAPPEN,
130,ACCIDENTS WILL HAPPEN,
131,THE BARITONE,THE BARITONE
132,THE BARITONE,
133,THE BARITONE,He was a wonderful Metropolitan singer.
134,THE BARITONE,"His name had been blazoned over these United States,"
135,THE BARITONE,And in Europe it was as well known.
136,THE BARITONE,Records of him could be bought in the smallest hamlet;
137,THE BARITONE,Nothing but praise had been shed upon the glory of his name.
138,THE BARITONE,In May he was scheduled to sing in Chicago
139,THE BARITONE,At a festival where thousands were to foregather
140,THE BARITONE,To do praise to him and his voice.
141,THE BARITONE,"Two days before he left, he came to his manager's office"
142,THE BARITONE,With a sickly expression all over his rotund face
143,THE BARITONE,And a deathly gasp in his voice.
144,THE BARITONE,"One thought he needed a doctor,"
145,THE BARITONE,Or the first aid of some Red Cross nurses.
146,THE BARITONE,He was ushered into the private office
147,THE BARITONE,To find out his trouble.
148,THE BARITONE,This was his lament in short;
149,THE BARITONE,"A friend, in the hurry of the moment,"
150,THE BARITONE,Had procured tickets for him on the Twentieth Century
151,THE BARITONE,"Which demanded an extra fare of six dollars,--"
152,THE BARITONE,And he wanted to ride on the cheapest train.
153,THE BARITONE,So we got him tickets on another road
154,THE BARITONE,"Which takes thirty six hours to Chicago and perhaps more,"
155,THE BARITONE,"And the great singer, whose name has been blazoned over these United States"
156,THE BARITONE,"And was as well known in Europe,"
157,THE BARITONE,Walked out contented and smiling like a young boy.
158,THE BARITONE,
159,THE BARITONE,
160,PATRIOTISM,PATRIOTISM
161,PATRIOTISM,
162,PATRIOTISM,The patriotic orchestra of eighty five men
163,PATRIOTISM,Was keyed to an extraordinary patriotic pitch
164,PATRIOTISM,"For these were patriotic concerts,"
165,PATRIOTISM,"Supported by the leading patriots of the town,"
166,PATRIOTISM,"(Including a Bulgarian merchant, an Austrian physician and a German lawyer),"
167,PATRIOTISM,And all the musicians were getting union wages--and in the summer at that.
168,PATRIOTISM,So they were patriotic too.
169,PATRIOTISM,"The Welsh conductor was also patriotic,"
170,PATRIOTISM,"For his name on the program was larger than that of the date or the hall,"
171,PATRIOTISM,But when the manager asked him to play a number
172,PATRIOTISM,"Designated as ""Dixie,"""
173,PATRIOTISM,He disposed of it shortly with the words:
174,PATRIOTISM,"""It is too trivial--that music."""
175,PATRIOTISM,"And, instead, he played a lullaby by an unknown Welsh composer,--"
176,PATRIOTISM,(Because he was a Welshman)....
177,PATRIOTISM,The audience left after the concert was over
178,PATRIOTISM,"And complimented itself individually and collectively on ""doing its bit"""
179,PATRIOTISM,By attending and listening to these patriotic concerts.
180,PATRIOTISM,
181,PATRIOTISM,
182,THE PILLOW CASES,THE PILLOW CASES
183,THE PILLOW CASES,
184,THE PILLOW CASES,"The train was due to arrive at eleven that night,"
185,THE PILLOW CASES,But owing to the usual delay it did not arrive until one.
186,THE PILLOW CASES,The reporters of the leading dailies
187,THE PILLOW CASES,Were still waiting grouchily on the station platform for the great star.
188,THE PILLOW CASES,"For weeks his name had blotted out every bare wall,"
189,THE PILLOW CASES,And the date sheets of his coming had reddened the horizon.
190,THE PILLOW CASES,"Now he steps off the train, tired and disgruntled."
191,THE PILLOW CASES,What cares he for the praise of the public and their prophets
192,THE PILLOW CASES,Awaiting him impatiently at the station?
193,THE PILLOW CASES,It's a bed he wants--any bed will do;
194,THE PILLOW CASES,"The quicker he gets it, the better for the song on the morrow."
195,THE PILLOW CASES,But in cooking the news for the public
196,THE PILLOW CASES,One a.m. is the same thing as noon day.
197,THE PILLOW CASES,So they rushed the star with these questions:
198,THE PILLOW CASES,"""Not conscripted yet?..."""
199,THE PILLOW CASES,"""How do you like this town?..."""
200,THE PILLOW CASES,"""Will you give any encores tomorrow?..."""
201,THE PILLOW CASES,"""When will the war end?..."""
202,THE PILLOW CASES,"Ruthlessly he plowed through them,"
203,THE PILLOW CASES,Like a British tank at Messines.
204,THE PILLOW CASES,"The tenor wanted a bed,"
205,THE PILLOW CASES,But Lesville wanted a story....
206,THE PILLOW CASES,"On the platform patiently nestled were twenty six pieces of luggage,"
207,THE PILLOW CASES,"Twenty six pieces of luggage, containing more than their content,"
208,THE PILLOW CASES,"Twenty six pieces of luggage would get him the story, he had not given himself."
209,THE PILLOW CASES,"Craftily, one lured the reporters to look on this bulging baggage,"
210,THE PILLOW CASES,"""Pillows and pillows and pillow...."" was whispered,"
211,THE PILLOW CASES,"""Tonight he will sleep on them."""
212,THE PILLOW CASES,"Vulture-like swooped down the porters,"
213,THE PILLOW CASES,Bearing them off to the taxis.
214,THE PILLOW CASES,Next morning the papers carried the story:
215,THE PILLOW CASES,"""Singer Transports His Own Bedding,"""
216,THE PILLOW CASES,But the artist slept soundly on Ostermoors that night.
217,THE PILLOW CASES,The baggage held scores for the orchestra.
218,THE PILLOW CASES,
219,THE PILLOW CASES,
220,BETTER INDUSTRIAL RELATIONS,BETTER INDUSTRIAL RELATIONS
221,BETTER INDUSTRIAL RELATIONS,
222,BETTER INDUSTRIAL RELATIONS,"He was the head of a large real estate firm,"
223,BETTER INDUSTRIAL RELATIONS,And his avocation was seeking the good in a Better Industrial Relations Society.
224,BETTER INDUSTRIAL RELATIONS,"They were going to have an exhibit in their church building,"
225,BETTER INDUSTRIAL RELATIONS,At which it was to be proved
226,BETTER INDUSTRIAL RELATIONS,That giving a gold watch for an invention
227,BETTER INDUSTRIAL RELATIONS,That made millions for the factory owner
228,BETTER INDUSTRIAL RELATIONS,Was worthwhile.
229,BETTER INDUSTRIAL RELATIONS,But they needed a press agent
230,BETTER INDUSTRIAL RELATIONS,To let the world and themselves
231,BETTER INDUSTRIAL RELATIONS,Know that what they were doing was good.
232,BETTER INDUSTRIAL RELATIONS,"I was chosen for the work,"
233,BETTER INDUSTRIAL RELATIONS,But the head of the large real estate firm
234,BETTER INDUSTRIAL RELATIONS,Thought that half a column a day was too little
235,BETTER INDUSTRIAL RELATIONS,To record the fact that a cash register company
236,BETTER INDUSTRIAL RELATIONS,In which he owned stock
237,BETTER INDUSTRIAL RELATIONS,Had presented a medal to an employee who had remained with them
238,BETTER INDUSTRIAL RELATIONS,At the same salary for fifteen years.
239,BETTER INDUSTRIAL RELATIONS,So he had me fired.
240,BETTER INDUSTRIAL RELATIONS,And the Better Industrial Relations Exhibit was a great success.
241,BETTER INDUSTRIAL RELATIONS,And many of the morning and evening newspapers
242,BETTER INDUSTRIAL RELATIONS,Ran editorials about it.
243,BETTER INDUSTRIAL RELATIONS,
244,BETTER INDUSTRIAL RELATIONS,
245,THE PRIMA DONNA,THE PRIMA DONNA
246,THE PRIMA DONNA,
247,THE PRIMA DONNA,"She had been interviewed at all possible times,--"
248,THE PRIMA DONNA,And sometimes the interviews came at impossible ones;
249,THE PRIMA DONNA,But it did not matter to her
250,THE PRIMA DONNA,As long as the stories were printed and her name was spelt correctly.
251,THE PRIMA DONNA,So we sent a photographer to the hotel one day
252,THE PRIMA DONNA,To take pictures of her in her drawing room.
253,THE PRIMA DONNA,He was an ungentle photographer
254,THE PRIMA DONNA,Who had been accustomed to take pictures of young women
255,THE PRIMA DONNA,"Coming into the harbor on shipboard, and no photograph was complete"
256,THE PRIMA DONNA,Without limbs being crossed or suchwise.
257,THE PRIMA DONNA,"But she did not mind even that,"
258,THE PRIMA DONNA,If the pictures were published the next day.
259,THE PRIMA DONNA,"He took a great number of her in her salon,"
260,THE PRIMA DONNA,And departed happy at the day's bagging.
261,THE PRIMA DONNA,A great international disturbance reduced all the white space available
262,THE PRIMA DONNA,And no photographs were printed the next day
263,THE PRIMA DONNA,Of the prima donna.
264,THE PRIMA DONNA,"And when I met her at rehearsal, she said very shortly:"
265,THE PRIMA DONNA,"""Je vous ne parle plus"" and looked at me harshly."
266,THE PRIMA DONNA,Was I to blame for the international situation?
267,THE PRIMA DONNA,
268,THE PRIMA DONNA,
269,PRESS STORIES,PRESS STORIES
270,PRESS STORIES,
271,PRESS STORIES,"Though bandsmen's notes from the street below resound,"
272,PRESS STORIES,"And the voices of jubilant masses proclaim a glorious holiday,"
273,PRESS STORIES,"I painstakingly pick out words on the typewriter,"
274,PRESS STORIES,"By fits and starts, thinking up a story about the great Metropolitan tenor."
275,PRESS STORIES,The typewriter keys now hold no rhythmic tingle.
276,PRESS STORIES,But the local manager in Iowa wants the story.
277,PRESS STORIES,He has engaged the great tenor for a date next March
278,PRESS STORIES,When the Tuesday musicale ladies give their annual benefit for the Shriners.
279,PRESS STORIES,"He wants the concert to be such a success,"
280,PRESS STORIES,That his Iowan town will henceforth be in the foreground
281,PRESS STORIES,"Of Iowan towns, as far as music is concerned."
282,PRESS STORIES,"So he has wired in for this tale about the singer,"
283,PRESS STORIES,"A story about his wife and baby, and what the baby eats per diem."
284,PRESS STORIES,"And though the call is to the street below,"
285,PRESS STORIES,"Where jubilant masses proclaim the holiday,"
286,PRESS STORIES,I must finish the story about the tenor's wife and baby
287,PRESS STORIES,"To put the Iowan town in the foreground, as far as music is concerned."
288,PRESS STORIES,
289,PRESS STORIES,
290,THE DISTRIBUTION OF CREDIT,THE DISTRIBUTION OF CREDIT
291,THE DISTRIBUTION OF CREDIT,
292,THE DISTRIBUTION OF CREDIT,The Irish prize play had come back to Broadway.
293,THE DISTRIBUTION OF CREDIT,Where to put the credit? On the astute manager
294,THE DISTRIBUTION OF CREDIT,Who saw in it
295,THE DISTRIBUTION OF CREDIT,"A year of Broadway, two of stock, eternity in the movies;"
296,THE DISTRIBUTION OF CREDIT,Or the League of Public Spirited Women
297,THE DISTRIBUTION OF CREDIT,Banded together to uplift the Drama--
298,THE DISTRIBUTION OF CREDIT,That was the question stirring dramatic circles and the public.
299,THE DISTRIBUTION OF CREDIT,It had failed in its first run of three weeks at an uptown theatre
300,THE DISTRIBUTION OF CREDIT,"Miserably,"
301,THE DISTRIBUTION OF CREDIT,Despite glowing reviews in all the dailies.
302,THE DISTRIBUTION OF CREDIT,But this come-back
303,THE DISTRIBUTION OF CREDIT,"At a Broadway theatre, with electric lights, and transient crowds"
304,THE DISTRIBUTION OF CREDIT,That would save it--
305,THE DISTRIBUTION OF CREDIT,Was the universal verdict.
306,THE DISTRIBUTION OF CREDIT,During the first week there was a tremendous fight
307,THE DISTRIBUTION OF CREDIT,Between the two factions for the
308,THE DISTRIBUTION OF CREDIT,"Distribution of credit, and some critics said"
309,THE DISTRIBUTION OF CREDIT,The League of Public Spirited Women was responsible
310,THE DISTRIBUTION OF CREDIT,"For bringing the play back, because they had bulletined it,"
311,THE DISTRIBUTION OF CREDIT,And others said it was the astute manager.
312,THE DISTRIBUTION OF CREDIT,But no audience came to the play after the second week.
313,THE DISTRIBUTION OF CREDIT,And it went to the storehouse.
314,THE DISTRIBUTION OF CREDIT,No one fought any longer for
315,THE DISTRIBUTION OF CREDIT,The distribution of credit.
316,THE DISTRIBUTION OF CREDIT,
317,THE DISTRIBUTION OF CREDIT,
318,TEARS,TEARS
319,TEARS,
320,TEARS,"Beads of perspiration on a hot summer's afternoon,"
321,TEARS,"A hurry call from the Ritz,"
322,TEARS,"Thoughts of plastering the city in half an hour,"
323,TEARS,"With twenty-four sheets and large heralds,"
324,TEARS,And a page or two in all the dailies....
325,TEARS,"She sat in a sumptuous suite at the Ritz,"
326,TEARS,"Discussing with her husband,"
327,TEARS,Who had just returned from the beagles in South Carolina
328,TEARS,Her new pet charity;
329,TEARS,"And she had called me in at this very moment,"
330,TEARS,Because she had struck a snag.
331,TEARS,This was her charity:
332,TEARS,"She related with tears in her eyes,"
333,TEARS,What was she to do about it?
334,TEARS,She received no response from the American public.
335,TEARS,The poor assistant stagehands of the Paris theatres
336,TEARS,They were out of work--destitute--
337,TEARS,The theatres closed--and all the actors at the front.
338,TEARS,"But what could be done for them, the poor Paris stagehands?"
339,TEARS,That was her query.
340,TEARS,"And tears welled up in her eyes, as she spoke"
341,TEARS,While her husband chased the Angora from under the sofa--
342,TEARS,I sat and discussed the question.
343,TEARS,"And tears came to my eyes,"
344,TEARS,But my tears were wept for another reason.
345,TEARS,
346,TEARS,
347,PHOTOGRAPHS,PHOTOGRAPHS
348,PHOTOGRAPHS,
349,PHOTOGRAPHS,I had ordered the photographs of the prima donna.
350,PHOTOGRAPHS,They are lovely and beautiful to behold and they are printed before me in magazine.
351,PHOTOGRAPHS,Her madonna like face sheds radiance on the prospective box-office patron;
352,PHOTOGRAPHS,He is dazzled by her sun-like head of hair;
353,PHOTOGRAPHS,He loses his heart and his pocket-book when he glances on them.
354,PHOTOGRAPHS,I felt happy that I changed photographers.
355,PHOTOGRAPHS,I felt that my discovery of a new artisan of the sensitized plate
356,PHOTOGRAPHS,Would bring glory and money to many.
357,PHOTOGRAPHS,I sit by the rolltop desk and pull out again the objects of my praises.
358,PHOTOGRAPHS,"The telephone bell rings and awakens me from my reveries,--"
359,PHOTOGRAPHS,It is the voice of the beautiful prima donna herself;
360,PHOTOGRAPHS,But the melodious notes the critics have praised are changed.
361,PHOTOGRAPHS,"There is a raucous, strident tone in the voice;"
362,PHOTOGRAPHS,It sounds like the rasping bark of the harpies.
363,PHOTOGRAPHS,"""How dare you use those terrible photographs?"""
364,PHOTOGRAPHS,"""What do you mean by insulting my beauty?"""
365,PHOTOGRAPHS,"There is a slam down of the telephone receiver,--"
366,PHOTOGRAPHS,I turn to my work of writing an advertisement about the prima donna's voice.
367,PHOTOGRAPHS,
368,PHOTOGRAPHS,
369,PHOTOGRAPHS,
370,PHOTOGRAPHS,
371,SAMUEL HOFFENSTEIN,SAMUEL HOFFENSTEIN
372,SAMUEL HOFFENSTEIN,
373,SAMUEL HOFFENSTEIN,
374,SAMUEL HOFFENSTEIN,
375,SAMUEL HOFFENSTEIN,
376,THE THEATRE SCRUBWOMAN,THE THEATRE SCRUBWOMAN
377,DREAMS A DREAM,DREAMS A DREAM
378,DREAMS A DREAM,
379,DREAMS A DREAM,When morning mingles with the gloom
380,DREAMS A DREAM,"On empty stage and twilit aisle,"
381,DREAMS A DREAM,She comes with rag and pan and broom
382,DREAMS A DREAM,To work--and dream awhile.
383,DREAMS A DREAM,
384,DREAMS A DREAM,"Illusion's laughter, fancy's tears,"
385,DREAMS A DREAM,"The mimic loves of yesternight,"
386,DREAMS A DREAM,On empty stages of the years
387,DREAMS A DREAM,Awake in the dim light.
388,DREAMS A DREAM,
389,DREAMS A DREAM,She cannot sweep the phantoms out--
390,DREAMS A DREAM,How sweet the sobbing violin!--
391,DREAMS A DREAM,She cannot put the ghosts to rout--
392,DREAMS A DREAM,How pale the heroine!
393,DREAMS A DREAM,
394,DREAMS A DREAM,"Oh! valiant hero, sorely tried!--"
395,DREAMS A DREAM,'Tis only dust that fills her eyes--
396,DREAMS A DREAM,But he shall have his lovely bride
397,DREAMS A DREAM,And she her paradise!
398,DREAMS A DREAM,
399,DREAMS A DREAM,"And she--the broom falls from her hands,"
400,DREAMS A DREAM,And is it dust that fills her eyes?--
401,DREAMS A DREAM,Shall go with him to golden lands
402,DREAMS A DREAM,And find her paradise!--
403,DREAMS A DREAM,
404,DREAMS A DREAM,The morning wrestles with the gloom
405,DREAMS A DREAM,"On silent stage and chilly aisle,"
406,DREAMS A DREAM,She takes her rag and pan and broom
407,DREAMS A DREAM,To work--and dream awhile!
408,DREAMS A DREAM,
409,DREAMS A DREAM,
410,THE STRANGE CASE OF THE MUSICAL,THE STRANGE CASE OF THE MUSICAL
411,COMEDY STAR,COMEDY STAR
412,COMEDY STAR,
413,COMEDY STAR,"The lady cannot sing a note,"
414,COMEDY STAR,There is a languor in her throat
415,COMEDY STAR,"Beyond all healing,"
416,COMEDY STAR,"She does not act at all, it seems,"
417,COMEDY STAR,Except in early morning dreams--
418,COMEDY STAR,She lacks the feeling.
419,COMEDY STAR,
420,COMEDY STAR,"Her feet are pretty, but methinks,"
421,COMEDY STAR,The weighty and phlegmatic Sphinx
422,COMEDY STAR,Could trip as lightly--
423,COMEDY STAR,"And yet she is a regular,"
424,COMEDY STAR,Serene and well established star
425,COMEDY STAR,Who twinkles nightly.
426,COMEDY STAR,
427,COMEDY STAR,"And Solomon for all his stir,"
428,COMEDY STAR,"Had not a single jewel on her,"
429,COMEDY STAR,Nor did his capers
430,COMEDY STAR,Procure him even half the space
431,COMEDY STAR,For publication of his face
432,COMEDY STAR,In ancient papers.
433,COMEDY STAR,
434,COMEDY STAR,"Her gowns, her furs, her limousines"
435,COMEDY STAR,Would catch the eye of stately queens
436,COMEDY STAR,In any city--
437,COMEDY STAR,"She cannot sing, or dance or act,"
438,COMEDY STAR,But then I have remarked the fact--
439,COMEDY STAR,Her feet are pretty.
440,COMEDY STAR,
441,COMEDY STAR,
442,THE STAR IS WAITING TO SEE THE,THE STAR IS WAITING TO SEE THE
443,MANAGER,MANAGER
444,MANAGER,
445,MANAGER,"A moment since, the office boy,"
446,MANAGER,"Invisible as Night itself,"
447,MANAGER,Reposed on some dim-curtained shelf
448,MANAGER,"And tasted peace, without alloy."
449,MANAGER,
450,MANAGER,"Secure from all the day's alarms,"
451,MANAGER,"Of boss and bell the very jinx,"
452,MANAGER,He gazed immobile as the Sphinx
453,MANAGER,On pompous front and painted charms.
454,MANAGER,
455,MANAGER,"Now out of interstellar space,"
456,MANAGER,"Beyond the sunlight and the storm,"
457,MANAGER,"Appears that lightning-laden form,"
458,MANAGER,"That toothful smile, that cryptic face."
459,MANAGER,
460,MANAGER,"Whence came he, who that breathes can tell?--"
461,MANAGER,"He was so hid from mortal eyes,"
462,MANAGER,"Perhaps he fell from paradise,"
463,MANAGER,Perhaps they chased him out of hell.
464,MANAGER,
465,MANAGER,"But now his heels show everywhere,"
466,MANAGER,"A dozen doors are opened wide,"
467,MANAGER,"He stands before, behind, beside,"
468,MANAGER,He fills the ether and the air.
469,MANAGER,
470,MANAGER,"Far quicker than a wink or beck,"
471,MANAGER,"Far sleeker than a juvenile,"
472,MANAGER,He barely tops the giant smile
473,MANAGER,That wreathes his forehead and his neck.
474,MANAGER,
475,MANAGER,Oh! sudden gold evolved from dross!
476,MANAGER,Who wrought the shining miracle?
477,MANAGER,What magic cast the dazzling spell?--
478,MANAGER,The star is here to see the boss!
479,MANAGER,
480,MANAGER,
481,THE JESTER,THE JESTER
482,THE JESTER,
483,THE JESTER,"All the fool's gold of the world,"
484,THE JESTER,"All your dusty pageantries,"
485,THE JESTER,"All your reeking praise of Self,"
486,THE JESTER,"All your wise men's sophistries,"
487,THE JESTER,"All that springs of golden birth,"
488,THE JESTER,Is not half the jester's worth!
489,THE JESTER,
490,THE JESTER,"Who's the jester? He is one,"
491,THE JESTER,"Who behind the scenes hath been,"
492,THE JESTER,"Caught Life with his make-up off,"
493,THE JESTER,Found him but a harlequin
494,THE JESTER,Cast to play a tragic part--
495,THE JESTER,"And the two laughed, heart to heart!"
496,THE JESTER,
497,THE JESTER,
498,IN A CAFÈ,IN A CAFÈ
499,IN A CAFÈ,
500,IN A CAFÈ,"Her face was the face of Age, with a pitiful smudge of Youth,"
501,IN A CAFÈ,"Carmine and heavy and lined, like a jester's mask on Truth;"
502,IN A CAFÈ,"And she laughed from the red lips outward, the laugh of the brave who die,"
503,IN A CAFÈ,"But a ghost in her laughter murmured, ""I lie--I lie!"""
504,IN A CAFÈ,
505,IN A CAFÈ,"She pressed the glass to her lips as one presses the lips of love,"
506,IN A CAFÈ,"And I said: ""Are you always merry, and what is the art thereof?"""
507,IN A CAFÈ,"And she laughed from the red lips outward the laugh of the brave who die,"
508,IN A CAFÈ,"But a ghost in her laughter murmured, ""I lie--I lie!"""
509,IN A CAFÈ,
510,IN A CAFÈ,
511,TO A CABARET SINGER,TO A CABARET SINGER
512,TO A CABARET SINGER,
513,TO A CABARET SINGER,"Painted little singer of a painted song,"
514,TO A CABARET SINGER,"Painted little butterfly of a painted day,"
515,TO A CABARET SINGER,"The false blooms in your tresses, the spangles on your dresses,"
516,TO A CABARET SINGER,"The cold of your caresses,"
517,TO A CABARET SINGER,I'll tell you what they say--
518,TO A CABARET SINGER,"""The glass is at my lips, but the wine is far away,"
519,TO A CABARET SINGER,"The music's in my throat, but my soul no song confesses,"
520,TO A CABARET SINGER,"The laughter's on my tongue, but my heart is clay."""
521,TO A CABARET SINGER,
522,TO A CABARET SINGER,"Scarlet little dreamer of a frozen dream,"
523,TO A CABARET SINGER,"Whirling bit of tinsel on the troubled spray,"
524,TO A CABARET SINGER,"'Tis not your hair's dead roses (your sunless, scentless roses)"
525,TO A CABARET SINGER,'Tis not your sham sad poses
526,TO A CABARET SINGER,That tell your hollow day--
527,TO A CABARET SINGER,"The glass is at _my_ lips, but the wine is far away,"
528,TO A CABARET SINGER,"The music's in _my_ throat, but my soul no song discloses,"
529,TO A CABARET SINGER,"The laughter's on _my_ tongue, but my heart is clay."
530,TO A CABARET SINGER,
531,TO A CABARET SINGER,
532,IN THE THEATRE,IN THE THEATRE
533,IN THE THEATRE,
534,IN THE THEATRE,"Weep not, fair lady, for the false,"
535,IN THE THEATRE,"The fickle love's rememberance,"
536,IN THE THEATRE,What though another claim the waltz--
537,IN THE THEATRE,The curtain soon will close the dance.
538,IN THE THEATRE,
539,IN THE THEATRE,"Grieve not, pale lover, for the sweet,"
540,IN THE THEATRE,Wild moment of thy vanished bliss;
541,IN THE THEATRE,The longest scene as Time is fleet--
542,IN THE THEATRE,The curtain soon will close the kiss.
543,IN THE THEATRE,
544,IN THE THEATRE,"And thou, too vain, too flattered mime,"
545,IN THE THEATRE,"Drink deep the pleasures of thy day,"
546,IN THE THEATRE,No ruin is too mean for Time--
547,IN THE THEATRE,The curtain soon will close the play.
548,IN THE THEATRE,
549,IN THE THEATRE,
550,IN THE THEATRE,
