,Poem Title,line
83,PAGE,When baby Souls Sail Out              87
84,PAGE,To Another Woman’s Baby               89
85,PAGE,Diamonds                              90
86,PAGE,Rubies                                90
87,PAGE,Sapphires                             91
88,PAGE,Turquoise                             91
89,PAGE,Reform                                92
90,PAGE,A Minor Chord                         93
91,PAGE,Death’s Protest                       94
92,PAGE,September                             95
93,PAGE,Wail of an Old-timer                  96
94,PAGE,"Was, Is, and Yet-to-be                98"
95,PAGE,Mistakes                             100
96,PAGE,Dual                                 101
97,PAGE,The All-creative Spark               103
98,PAGE,Be not Content                       105
99,PAGE,Action                               107
100,PAGE,Two Roses                            108
101,PAGE,Satiety                              110
102,PAGE,A Solar Eclipse                      111
103,PAGE,A Suggestion                         112
104,PAGE,The Depths                           113
105,PAGE,Life’s Opera                         114
106,PAGE,The Salt Sea-wind                    115
107,PAGE,New Year                             116
108,PAGE,Concentration                        118
109,PAGE,Thoughts                             119
110,PAGE,Luck                                 120
111,PAGE,
112,PAGE,
113,PAGE,
114,PAGE,
115,DOUBLE CARNATIONS,DOUBLE CARNATIONS
116,DOUBLE CARNATIONS,
117,DOUBLE CARNATIONS,
118,DOUBLE CARNATIONS,"A wild Pink nestled in a garden bed,"
119,DOUBLE CARNATIONS,"A rich Carnation flourished high above her,"
120,DOUBLE CARNATIONS,One day he chanced to see her pretty head
121,DOUBLE CARNATIONS,"And leaned and looked again, and grew to love her."
122,DOUBLE CARNATIONS,
123,DOUBLE CARNATIONS,The Moss (her humble mother) saw with fear
124,DOUBLE CARNATIONS,The ardent glances of the princely stranger;
125,DOUBLE CARNATIONS,With many an anxious thought and dewy tear
126,DOUBLE CARNATIONS,She sought to hide her darling from this danger.
127,DOUBLE CARNATIONS,
128,DOUBLE CARNATIONS,The gardener-guardian of this noble bud
129,DOUBLE CARNATIONS,A cruel trellis interposed between them.
130,DOUBLE CARNATIONS,"No common Pink should mate with royal blood,"
131,DOUBLE CARNATIONS,"He said, and sought in every way to wean them."
132,DOUBLE CARNATIONS,
133,DOUBLE CARNATIONS,The poor Pink pined and faded day by day:
134,DOUBLE CARNATIONS,Her restless lover from his prison bower
135,DOUBLE CARNATIONS,"Called in a priestly bee who passed that way,"
136,DOUBLE CARNATIONS,And sent a message to the sorrowing flower.
137,DOUBLE CARNATIONS,
138,DOUBLE CARNATIONS,"The fainting Pink wept as the bee drew near,"
139,DOUBLE CARNATIONS,"Droning his prayers, and begged him to confess her."
140,DOUBLE CARNATIONS,"Her weary mother, over-taxed by fear,"
141,DOUBLE CARNATIONS,"Slept, while the priest leaned low to shrive and bless her."
142,DOUBLE CARNATIONS,
143,DOUBLE CARNATIONS,"But lo! ere long the tale went creeping out,"
144,DOUBLE CARNATIONS,The rich Carnation and the Pink were married!
145,DOUBLE CARNATIONS,The cunning bee had brought the thing about
146,DOUBLE CARNATIONS,While Mamma Moss in Slumber’s arms had tarried.
147,DOUBLE CARNATIONS,
148,DOUBLE CARNATIONS,"And proud descendants of that loving pair,"
149,DOUBLE CARNATIONS,"The offspring of that true and ardent passion,"
150,DOUBLE CARNATIONS,"Are famous for their beauty everywhere,"
151,DOUBLE CARNATIONS,And leaders in the floral world of fashion.
152,DOUBLE CARNATIONS,
153,DOUBLE CARNATIONS,
154,DOUBLE CARNATIONS,
155,DOUBLE CARNATIONS,
156,NEVER MIND,NEVER MIND
157,NEVER MIND,
158,NEVER MIND,
159,NEVER MIND,"Whatever your work and whatever its worth,"
160,NEVER MIND,"No matter how strong or clever,"
161,NEVER MIND,"Some one will sneer if you pause to hear,"
162,NEVER MIND,And scoff at your best endeavour.
163,NEVER MIND,"For the target art has a broad expanse,"
164,NEVER MIND,"And wherever you chance to hit it,"
165,NEVER MIND,"Though close be your aim to the bull’s-eye fame,"
166,NEVER MIND,There are those who will never admit it.
167,NEVER MIND,
168,NEVER MIND,"Though the house applauds while the artist plays,"
169,NEVER MIND,"And a smiling world adores him,"
170,NEVER MIND,Somebody is there with an ennuied air
171,NEVER MIND,To say that the acting bores him.
172,NEVER MIND,"For the tower of art has a lofty spire,"
173,NEVER MIND,"With many a stair and landing,"
174,NEVER MIND,And those who climb seem small oft-time
175,NEVER MIND,To one at the bottom standing.
176,NEVER MIND,
177,NEVER MIND,So work along in your chosen niche
178,NEVER MIND,With a steady purpose to nerve you;
179,NEVER MIND,Let nothing men say who pass your way
180,NEVER MIND,Relax your courage or swerve you.
181,NEVER MIND,The idle will flock by the Temple of Art
182,NEVER MIND,For just the pleasure of gazing;
183,NEVER MIND,"But climb to the top and do not stop,"
184,NEVER MIND,Though they may not all be praising.
185,NEVER MIND,
186,NEVER MIND,
187,NEVER MIND,
188,NEVER MIND,
189,TWO WOMEN,TWO WOMEN
190,TWO WOMEN,
191,TWO WOMEN,
192,TWO WOMEN,"I know two women, and one is chaste"
193,TWO WOMEN,"And cold as the snows on a winter waste,"
194,TWO WOMEN,Stainless ever in act and thought
195,TWO WOMEN,"(As a man, born dumb, in speech errs not)."
196,TWO WOMEN,"But she has malice toward her kind,"
197,TWO WOMEN,A cruel tongue and a jealous mind.
198,TWO WOMEN,"Void of pity and full of greed,"
199,TWO WOMEN,She judges the world by her narrow creed;
200,TWO WOMEN,"A brewer of quarrels, a breeder of hate,"
201,TWO WOMEN,Yet she holds the key to “Society’s” Gate.
202,TWO WOMEN,
203,TWO WOMEN,"The other woman, with heart of flame,"
204,TWO WOMEN,Went mad for a love that marred her name:
205,TWO WOMEN,And out of the grave of her murdered faith
206,TWO WOMEN,She rose like a soul that has passed through death.
207,TWO WOMEN,"Her aims are noble, her pity so broad,"
208,TWO WOMEN,It covers the world like the mercy of God.
209,TWO WOMEN,"A soother of discord, a healer of woes,"
210,TWO WOMEN,Peace follows her footsteps wherever she goes.
211,TWO WOMEN,"The worthier life of the two, no doubt,"
212,TWO WOMEN,And yet “Society” locks her out.
213,TWO WOMEN,
214,TWO WOMEN,
215,TWO WOMEN,
216,TWO WOMEN,
217,IT ALL WILL COME OUT RIGHT,IT ALL WILL COME OUT RIGHT
218,IT ALL WILL COME OUT RIGHT,
219,IT ALL WILL COME OUT RIGHT,
220,IT ALL WILL COME OUT RIGHT,"Whatever is a cruel wrong,"
221,IT ALL WILL COME OUT RIGHT,"Whatever is unjust,"
222,IT ALL WILL COME OUT RIGHT,The honest years that speed along
223,IT ALL WILL COME OUT RIGHT,Will trample in the dust.
224,IT ALL WILL COME OUT RIGHT,In restless youth I railed at fate
225,IT ALL WILL COME OUT RIGHT,"With all my puny might,"
226,IT ALL WILL COME OUT RIGHT,But now I know if I but wait
227,IT ALL WILL COME OUT RIGHT,It all will come out right.
228,IT ALL WILL COME OUT RIGHT,
229,IT ALL WILL COME OUT RIGHT,Though Vice may don the judge’s gown
230,IT ALL WILL COME OUT RIGHT,"And play the censor’s part,"
231,IT ALL WILL COME OUT RIGHT,And Fact be cowed by Falsehood’s frown
232,IT ALL WILL COME OUT RIGHT,And Nature ruled by art;
233,IT ALL WILL COME OUT RIGHT,Though Labour toils through blinding tears
234,IT ALL WILL COME OUT RIGHT,"And idle Wealth is might,"
235,IT ALL WILL COME OUT RIGHT,"I know the honest, earnest years"
236,IT ALL WILL COME OUT RIGHT,Will bring it all out right.
237,IT ALL WILL COME OUT RIGHT,
238,IT ALL WILL COME OUT RIGHT,Though poor and loveless creeds may pass
239,IT ALL WILL COME OUT RIGHT,For pure religion’s gold;
240,IT ALL WILL COME OUT RIGHT,Though ignorance may rule the mass
241,IT ALL WILL COME OUT RIGHT,"While truth meets glances cold,"
242,IT ALL WILL COME OUT RIGHT,"I know a law complete, sublime,"
243,IT ALL WILL COME OUT RIGHT,"Controls us with its might,"
244,IT ALL WILL COME OUT RIGHT,And in God’s own appointed time
245,IT ALL WILL COME OUT RIGHT,It all will come out right.
246,IT ALL WILL COME OUT RIGHT,
247,IT ALL WILL COME OUT RIGHT,
248,IT ALL WILL COME OUT RIGHT,
249,IT ALL WILL COME OUT RIGHT,
250,A WARNING,A WARNING
251,A WARNING,
252,A WARNING,
253,A WARNING,"There was a flame, oh! such a tiny flame—"
254,A WARNING,"One fleeting hour had spanned its birth and death,"
255,A WARNING,But for a silly child with playful breath
256,A WARNING,Who fanned it into fury.  It became
257,A WARNING,"A mighty conflagration.  Ah, the cost!"
258,A WARNING,"House, home, and thoughtless child alike were lost."
259,A WARNING,
260,A WARNING,Lady beware.  Fan not the harmless glow
261,A WARNING,"Of admiration into ardent love,"
262,A WARNING,Lean not with red curled smiling lips above
263,A WARNING,"The flickering spark of sinless flame, and blow,"
264,A WARNING,Lest in the sudden waking of desire
265,A WARNING,"Thou, like the child, shalt perish in the fire."
266,A WARNING,
267,A WARNING,
268,A WARNING,
269,A WARNING,
270,SHRINES,SHRINES
271,SHRINES,
272,SHRINES,
273,SHRINES,"About a holy shrine or sacred place,"
274,SHRINES,"Where many hearts have bowed in earnest prayer,"
275,SHRINES,"The loveliest spirits congregate from space,"
276,SHRINES,"And bring their sweet, uplifting influence there."
277,SHRINES,
278,SHRINES,"If in your chamber you pray oft and well,"
279,SHRINES,Soon will these angel-messengers arrive
280,SHRINES,"And make their home with you, and where they dwell"
281,SHRINES,All worthy toil and purposes shall thrive.
282,SHRINES,
283,SHRINES,"I know a humble, plainly furnished room,"
284,SHRINES,"So thronged with presences serene and bright,"
285,SHRINES,The heaviest heart therein forgets its gloom
286,SHRINES,As in some gorgeous temple filled with light.
287,SHRINES,
288,SHRINES,"Those heavenly spirits, beauteous and divine,"
289,SHRINES,Live only in an atmosphere of prayer;
290,SHRINES,"Make for yourself a sacred, fervent shrine,"
291,SHRINES,And you will find them swiftly flocking there.
292,SHRINES,
293,SHRINES,
294,SHRINES,
295,SHRINES,
296,THE WATCHER,THE WATCHER
297,THE WATCHER,
298,THE WATCHER,
299,THE WATCHER,"She gave her soul and body for a carriage,"
300,THE WATCHER,"And livened lackey with a vacant grin,"
301,THE WATCHER,"And all the rest—house, lands—and called it marriage:"
302,THE WATCHER,"The bargain made, a husband was thrown in."
303,THE WATCHER,
304,THE WATCHER,"And now, despite her luxury, she’s faded,"
305,THE WATCHER,Gone is the bloom that was so fresh and bright;
306,THE WATCHER,"She has the dark-rimmed eye, the countenance jaded,"
307,THE WATCHER,Of one who watches with the sick at night.
308,THE WATCHER,
309,THE WATCHER,"Ah, heaven, she does! her sick heart, sick and dying,"
310,THE WATCHER,"Beyond the aid of human skill to save,"
311,THE WATCHER,"In that cold room her breast is hourly lying,"
312,THE WATCHER,And her grim thoughts crowd near to dig its grave.
313,THE WATCHER,
314,THE WATCHER,"And yet it lingers, suffering and wailing,"
315,THE WATCHER,"As sick hearts will that feed upon despair,"
316,THE WATCHER,"And that lone watcher, unrelieved, is paling"
317,THE WATCHER,With vigils that no pitying soul can share.
318,THE WATCHER,
319,THE WATCHER,"Ah, lady! it is hardly what you thought it,"
320,THE WATCHER,This life of luxury and social power;
321,THE WATCHER,"You gave yourself as principal, and bought it,"
322,THE WATCHER,But God extracts the interest hour by hour.
323,THE WATCHER,
324,THE WATCHER,
325,THE WATCHER,
326,THE WATCHER,
327,SWIMMING SONG,SWIMMING SONG
328,SWIMMING SONG,
329,SWIMMING SONG,
330,SWIMMING SONG,"I am coming, coming to thee,"
331,SWIMMING SONG,"My strong-armed lover, the Sea!"
332,SWIMMING SONG,"On thy great broad breast I will lie and rest,"
333,SWIMMING SONG,And thou shalt talk to me.
334,SWIMMING SONG,
335,SWIMMING SONG,"I have come to thee, all unsought,"
336,SWIMMING SONG,"I have stolen an hour from thought,"
337,SWIMMING SONG,"And peace and power thou canst give in that hour,"
338,SWIMMING SONG,Which thy rival Earth gives not.
339,SWIMMING SONG,
340,SWIMMING SONG,"Alone here, under the sky,"
341,SWIMMING SONG,And the whole world drifting by!
342,SWIMMING SONG,"Thy breast of brine thrills close to mine,"
343,SWIMMING SONG,While the cloudless sun sails high.
344,SWIMMING SONG,
345,SWIMMING SONG,"I fly, but thou givest chase—"
346,SWIMMING SONG,Thy kisses are on my face!
347,SWIMMING SONG,"Be bold and free as thou wilt, O Sea,"
348,SWIMMING SONG,There is life in thy close embrace.
349,SWIMMING SONG,
350,SWIMMING SONG,Throat and cheek and tress
351,SWIMMING SONG,Are damp where thy salt lips press!
352,SWIMMING SONG,"There is strength and bliss in thy daring kiss,"
353,SWIMMING SONG,And joy in thy bold caress.
354,SWIMMING SONG,
355,SWIMMING SONG,And what is the Earth to me!
356,SWIMMING SONG,"I have left it all, O Sea!"
357,SWIMMING SONG,"With its dust and soil and strife and toil,"
358,SWIMMING SONG,For one glad hour with thee.
359,SWIMMING SONG,
360,SWIMMING SONG,
361,SWIMMING SONG,
362,SWIMMING SONG,
363,THE LAW,THE LAW
364,THE LAW,
365,THE LAW,
366,THE LAW,"The sun may be clouded, yet ever the sun"
367,THE LAW,Will sweep on its course till the cycle is run.
368,THE LAW,"And when into chaos the systems are hurled,"
369,THE LAW,Again shall the Builder reshape a new world.
370,THE LAW,
371,THE LAW,"Your path may be clouded, uncertain your goal;"
372,THE LAW,"Move on, for the orbit is fixed for your soul."
373,THE LAW,"And though it may lead into darkness of night,"
374,THE LAW,The torch of the Builder shall give it new light.
375,THE LAW,
376,THE LAW,"You were, and you will be: know this while you are."
377,THE LAW,Your spirit has travelled both long and afar.
378,THE LAW,"It came from the Source, to the Source it returns;"
379,THE LAW,"The spark that was lighted, eternally burns."
380,THE LAW,
381,THE LAW,"It slept in the jewel, it leaped in the wave,"
382,THE LAW,"It roamed in the forest, it rose in the grave,"
383,THE LAW,"It took on strange garbs for long æons of years,"
384,THE LAW,And now in the soul of yourself it appears.
385,THE LAW,
386,THE LAW,From body to body your spirit speeds on;
387,THE LAW,It seeks a new form when the old one is gone;
388,THE LAW,And the form that it finds is the fabric you wrought
389,THE LAW,"On the loom of the mind, with the fibre of thought."
390,THE LAW,
391,THE LAW,"As dew is drawn upward, in rain to descend,"
392,THE LAW,Your thoughts drift away and in destiny blend.
393,THE LAW,"You cannot escape them; or petty, or great,"
394,THE LAW,"Or evil, or noble, they fashion your fate."
395,THE LAW,
396,THE LAW,"Somewhere on some planet, sometime and somehow,"
397,THE LAW,Your life will reflect all the thoughts of your now.
398,THE LAW,The law is unerring; no blood can atone;
399,THE LAW,The structure you rear you must live in alone.
400,THE LAW,
401,THE LAW,"From cycle to cycle, through time and through space,"
402,THE LAW,Your lives with your longings will ever keep pace.
403,THE LAW,"And all that you ask for, and all you desire,"
404,THE LAW,"Must come at your bidding, as flames out of fire."
405,THE LAW,
406,THE LAW,"Once list to that voice and all tumult is done,"
407,THE LAW,Your life is the life of the Infinite One;
408,THE LAW,"In the hurrying race you are conscious of pause,"
409,THE LAW,With love for the purpose and love for the cause.
410,THE LAW,
411,THE LAW,"You are your own devil, you are your own God,"
412,THE LAW,"You fashioned the paths that your footsteps have trod,"
413,THE LAW,"And no one can save you from error or sin,"
414,THE LAW,Until you shall hark to the Spirit within.
415,THE LAW,
416,THE LAW,
417,THE LAW,
418,THE LAW,
419,"LOVE, TIME, AND WILL","LOVE, TIME, AND WILL"
420,"LOVE, TIME, AND WILL",
421,"LOVE, TIME, AND WILL",
422,"LOVE, TIME, AND WILL","A soul immortal, Time, God everywhere,"
423,"LOVE, TIME, AND WILL","Without, within—how can a heart despair,"
424,"LOVE, TIME, AND WILL","Or talk of failure, obstacles, and doubt?"
425,"LOVE, TIME, AND WILL","(What proofs of God?  The little seeds that sprout,"
426,"LOVE, TIME, AND WILL","Life, and the solar system, and their laws."
427,"LOVE, TIME, AND WILL","Nature?  Ah, yes; but what was Nature’s cause?)"
428,"LOVE, TIME, AND WILL",
429,"LOVE, TIME, AND WILL","All mighty words are short: God, life, and death,"
430,"LOVE, TIME, AND WILL","War, peace, and truth, are uttered in a breath."
431,"LOVE, TIME, AND WILL","And briefly said are love, and will, and time;"
432,"LOVE, TIME, AND WILL",Yet in them lies a majesty sublime.
433,"LOVE, TIME, AND WILL",
434,"LOVE, TIME, AND WILL",Love is the vast constructive power of space;
435,"LOVE, TIME, AND WILL",Time is the hour which calls it into place;
436,"LOVE, TIME, AND WILL","Will is the means of using time and love,"
437,"LOVE, TIME, AND WILL",And bringing forth the heart’s desires thereof.
438,"LOVE, TIME, AND WILL",
439,"LOVE, TIME, AND WILL","The way is love, the time is now, and will"
440,"LOVE, TIME, AND WILL",The patient method.  Let this knowledge fill
441,"LOVE, TIME, AND WILL","Thy consciousness, and fate and circumstance,"
442,"LOVE, TIME, AND WILL","Environment, and all the ills of chance"
443,"LOVE, TIME, AND WILL",Must yield before the concentrated might
444,"LOVE, TIME, AND WILL","Of those three words, as shadows yield to light."
445,"LOVE, TIME, AND WILL",
446,"LOVE, TIME, AND WILL","Go, charge thyself with love; be infinite"
447,"LOVE, TIME, AND WILL",And opulent with thy large use of it:
448,"LOVE, TIME, AND WILL",’Tis from free sowing that full harvest springs;
449,"LOVE, TIME, AND WILL",Love God and life and all created things.
450,"LOVE, TIME, AND WILL",
451,"LOVE, TIME, AND WILL","Learn time’s great value; to this mandate bow,"
452,"LOVE, TIME, AND WILL","The hour of opportunity is Now,"
453,"LOVE, TIME, AND WILL","And from thy will, as from a well-strung bow,"
454,"LOVE, TIME, AND WILL",Let the swift arrows of thy wishes go.
455,"LOVE, TIME, AND WILL","Though sent into the distance and the dark,"
456,"LOVE, TIME, AND WILL",The dawn shall prove thy arrows hit the mark.
457,"LOVE, TIME, AND WILL",
458,"LOVE, TIME, AND WILL",
459,"LOVE, TIME, AND WILL",
460,"LOVE, TIME, AND WILL",
461,THE TWO AGES,THE TWO AGES
462,THE TWO AGES,
463,THE TWO AGES,
464,THE TWO AGES,On great cathedral window I have seen
465,THE TWO AGES,"A summer sunset swoon and sink away,"
466,THE TWO AGES,Lost in the splendours of immortal art.
467,THE TWO AGES,"Angels and saints and all the heavenly hosts,"
468,THE TWO AGES,"With smiles undimmed by half a thousand years,"
469,THE TWO AGES,From wall and niche have met my lifted gaze.
470,THE TWO AGES,"Sculpture and carving and illumined page,"
471,THE TWO AGES,"And the fair, lofty dreams of architects,"
472,THE TWO AGES,That speak of beauty to the centuries—
473,THE TWO AGES,All these have fed me with divine repasts.
474,THE TWO AGES,"Yet in my mouth is left a bitter taste,"
475,THE TWO AGES,The taste of blood that stained that age of art.
476,THE TWO AGES,
477,THE TWO AGES,Those glorious windows shine upon the black
478,THE TWO AGES,And hideous structure of the guillotine;
479,THE TWO AGES,Beside the haloed countenance of saints
480,THE TWO AGES,There hangs the multiple and knotted lash.
481,THE TWO AGES,"The Christ of love, benign and beautiful,"
482,THE TWO AGES,"Looks at the torture-rack, by hate conceived"
483,THE TWO AGES,"And bigotry sustained.  The prison cell,"
484,THE TWO AGES,"With blood-stained walls, where starving men went mad,"
485,THE TWO AGES,Lies under turrets matchless in their grace.
486,THE TWO AGES,
487,THE TWO AGES,"God, what an age!  How was it that You let"
488,THE TWO AGES,Colossal genius and colossal crime
489,THE TWO AGES,"Walk for a hundred years across the earth,"
490,THE TWO AGES,"Like giant twins?  How was it then that men,"
491,THE TWO AGES,"Conceiving such vast beauty for the world,"
492,THE TWO AGES,"And such large hopes of heaven, could entertain"
493,THE TWO AGES,Such hellish projects for their fellow-men?
494,THE TWO AGES,"How could the hand that, with consummate skill"
495,THE TWO AGES,"And loving patience, limned the luminous page,"
496,THE TWO AGES,"Drop pen and brush, and seize the branding-rod,"
497,THE TWO AGES,To scourge a brother for his differing faith?
498,THE TWO AGES,
499,THE TWO AGES,Not great this age in beauty or in art;
500,THE TWO AGES,"Nothing is wrought to-day that shall endure,"
501,THE TWO AGES,"For earth’s adornment, through long centuries"
502,THE TWO AGES,Not ours the fervid worship of a God
503,THE TWO AGES,"That wastes its splendid opulence on glass,"
504,THE TWO AGES,"Leaving but hate, to give it mortal kin."
505,THE TWO AGES,Yet great this age: its mighty work is man
506,THE TWO AGES,"Knowing himself, the universal life."
507,THE TWO AGES,"And great our faith, which shows itself in works"
508,THE TWO AGES,For human freedom and for racial good.
509,THE TWO AGES,The true religion lies in being kind.
510,THE TWO AGES,No age is greater than its faith is broad.
511,THE TWO AGES,Through liberty and love men climb to God.
512,THE TWO AGES,
513,THE TWO AGES,
514,THE TWO AGES,
515,THE TWO AGES,
516,COULEUR DE ROSE,COULEUR DE ROSE
517,COULEUR DE ROSE,
518,COULEUR DE ROSE,
519,COULEUR DE ROSE,I want more lives in which to love
520,COULEUR DE ROSE,"This world so full of beauty,"
521,COULEUR DE ROSE,I want more days to use the ways
522,COULEUR DE ROSE,I know of doing duty;
523,COULEUR DE ROSE,I ask no greater joy than this
524,COULEUR DE ROSE,"(So much I am life’s lover),"
525,COULEUR DE ROSE,When I reach age to turn the page
526,COULEUR DE ROSE,And read the story over.
527,COULEUR DE ROSE,"(O love, stay near!)"
528,COULEUR DE ROSE,
529,COULEUR DE ROSE,O rapturous promise of the Spring!
530,COULEUR DE ROSE,O June fulfilling after!
531,COULEUR DE ROSE,"If Autumns sigh, when Summers die,"
532,COULEUR DE ROSE,’Tis drowned in Winter’s laughter.
533,COULEUR DE ROSE,"O maiden dawns, O wifely noons,"
534,COULEUR DE ROSE,"O siren sweet, sweet nights,"
535,COULEUR DE ROSE,I’d want no heaven could earth be given
536,COULEUR DE ROSE,Again with its delights
537,COULEUR DE ROSE,(If love stayed near).
538,COULEUR DE ROSE,
539,COULEUR DE ROSE,"There are such glories for the eye,"
540,COULEUR DE ROSE,"Such pleasures for the ear,"
541,COULEUR DE ROSE,The senses reel with all they feel
542,COULEUR DE ROSE,And see and taste and hear;
543,COULEUR DE ROSE,"There are such ways of doing good,"
544,COULEUR DE ROSE,"Such ways of being kind,"
545,COULEUR DE ROSE,And bread that’s cast on waters fast
546,COULEUR DE ROSE,"Comes home again, I find."
547,COULEUR DE ROSE,"(O love, stay near.)"
548,COULEUR DE ROSE,
549,COULEUR DE ROSE,"There are such royal souls to know,"
550,COULEUR DE ROSE,"There is so much to learn,"
551,COULEUR DE ROSE,While secrets rest in Nature’s breast
552,COULEUR DE ROSE,And unnamed stars still burn.
553,COULEUR DE ROSE,"God toiled six days to make this earth,"
554,COULEUR DE ROSE,I think the good folks say—
555,COULEUR DE ROSE,Six lives we need to give full meed
556,COULEUR DE ROSE,Of praise—one for each day
557,COULEUR DE ROSE,(If love stay near).
558,COULEUR DE ROSE,
559,COULEUR DE ROSE,"But oh! if love fled far away,"
560,COULEUR DE ROSE,"Or veiled his face from me,"
561,COULEUR DE ROSE,"One life too much, why then were such"
562,COULEUR DE ROSE,A life as this would be.
563,COULEUR DE ROSE,"With sullen May and blighted June,"
564,COULEUR DE ROSE,"Blurred dawn and haggard night,"
565,COULEUR DE ROSE,This dear old world in space were hurled
566,COULEUR DE ROSE,If love lent not his light.
567,COULEUR DE ROSE,"(O love, stay near!)"
568,COULEUR DE ROSE,
569,COULEUR DE ROSE,
570,COULEUR DE ROSE,
571,COULEUR DE ROSE,
572,LAST LOVE,LAST LOVE
573,LAST LOVE,
574,LAST LOVE,
575,LAST LOVE,The first flower of the spring is not so fair
576,LAST LOVE,Or bright as one the ripe midsummer brings.
577,LAST LOVE,The first faint note the forest warbler sings
578,LAST LOVE,"Is not as rich with feeling, or so rare"
579,LAST LOVE,"As when, full master of his art, the air"
580,LAST LOVE,Drowns in the liquid sea of song he flings
581,LAST LOVE,"Like silver spray from beak, and breast, and wings."
582,LAST LOVE,"The artist’s earliest effort, wrought with care,"
583,LAST LOVE,"The bard’s first ballad, written in his tears,"
584,LAST LOVE,"Set by his later toil, seems poor and tame,"
585,LAST LOVE,And into nothing dwindles at the test.
586,LAST LOVE,So with the passions of maturer years.
587,LAST LOVE,"Let those who will demand the first fond flame,"
588,LAST LOVE,"Give me the heart’s _last love_, for that is best."
589,LAST LOVE,
590,LAST LOVE,
591,LAST LOVE,
592,LAST LOVE,
593,LIFE’S TRACK,LIFE’S TRACK
594,LIFE’S TRACK,
595,LIFE’S TRACK,
596,LIFE’S TRACK,"This game of life is a dangerous play,"
597,LIFE’S TRACK,"Each human soul must watch alway,"
598,LIFE’S TRACK,From the first to the very last.
599,LIFE’S TRACK,I care not however strong and pure—
600,LIFE’S TRACK,Let no man say he is perfectly sure
601,LIFE’S TRACK,The dangerous reefs are past.
602,LIFE’S TRACK,
603,LIFE’S TRACK,"For many a rock may lurk near by,"
604,LIFE’S TRACK,That never is seen when the tide is high—
605,LIFE’S TRACK,"Let no man dare to boast,"
606,LIFE’S TRACK,"When the hand is full of trumps—beware,"
607,LIFE’S TRACK,For that is the time when thought and care
608,LIFE’S TRACK,And nerve are needed most.
609,LIFE’S TRACK,
610,LIFE’S TRACK,"As the oldest jockey knows to his cost,"
611,LIFE’S TRACK,Full many a well-run race is lost
612,LIFE’S TRACK,A brief half length from the wire.
613,LIFE’S TRACK,"And many a soul that has fought with sin,"
614,LIFE’S TRACK,"And gained each battle, at last gives in"
615,LIFE’S TRACK,"To sudden, fierce desire."
616,LIFE’S TRACK,
