,Poem Title,line
80,FOREWORD.,"newspapers were scarce in the South at that time, the unfortunate youth"
81,FOREWORD.,must have copied the verses before passing the newspaper on to his
82,FOREWORD.,comrades.
83,FOREWORD.,
84,THE AUTHOR.,THE AUTHOR.
85,THE AUTHOR.,
86,THE AUTHOR.,"Hopkinsville, June 30, 1908."
87,THE AUTHOR.,
88,THE AUTHOR.,
89,THE AUTHOR.,
90,THE AUTHOR.,
91,INDEX,INDEX
92,INDEX,
93,INDEX,
94,PAGE,PAGE
95,PAGE,The Two Kentuckians                                                    1
96,PAGE,
97,PAGE,The Hunter’s Last Ride                                                 6
98,PAGE,
99,PAGE,The Old Rock Spring                                                   10
100,PAGE,
101,PAGE,A Lyric for Lilian                                                    11
102,PAGE,
103,PAGE,The Strawberry Bowl                                                   12
104,PAGE,
105,PAGE,Hymn                                                                  18
106,PAGE,
107,PAGE,John Morgan and His Men                                               19
108,PAGE,
109,PAGE,The Whippoorwill                                                      24
110,PAGE,
111,PAGE,The New South                                                         25
112,PAGE,
113,PAGE,A Fever Dream                                                         26
114,PAGE,
115,PAGE,Major Bassett’s Chase                                                 29
116,PAGE,
117,PAGE,The Ten Brothers                                                      31
118,PAGE,
119,PAGE,Echo River                                                            33
120,PAGE,
121,PAGE,The Angel of the Hospital                                             36
122,PAGE,
123,PAGE,The Two Singers                                                       39
124,PAGE,
125,PAGE,Battle of Mill Spring                                                 41
126,PAGE,
127,PAGE,The Greek Slave                                                       42
128,PAGE,
129,PAGE,Ode to Impudence                                                      44
130,PAGE,
131,PAGE,My Birthday                                                           48
132,PAGE,
133,PAGE,Battle of Nashville                                                   49
134,PAGE,
135,PAGE,Blonde and Brunette                                                   53
136,PAGE,
137,PAGE,Gray and Blue                                                         54
138,PAGE,
139,PAGE,Bishop Dudley’s Dirge                                                 55
140,PAGE,
141,PAGE,The Dress Circle                                                      56
142,PAGE,
143,PAGE,In Memoriam                                                           60
144,PAGE,
145,PAGE,The Sorrows of Hinda and Kleinfelter                                  61
146,PAGE,
147,PAGE,Dr. John A. Broaddus                                                  65
148,PAGE,
149,PAGE,To Leonora                                                            67
150,PAGE,
151,PAGE,At His Post                                                           69
152,PAGE,
153,PAGE,Reconciliation                                                        71
154,PAGE,
155,PAGE,Ophelia                                                               74
156,PAGE,
157,PAGE,Death of the Seasons                                                  76
158,PAGE,
159,PAGE,"New Year Ode, 1861                                                    78"
160,PAGE,
161,PAGE,Monody                                                                83
162,PAGE,
163,PAGE,Washington’s Birthday Ode                                             86
164,PAGE,
165,PAGE,To April                                                              87
166,PAGE,
167,PAGE,Ode on the Death of Leo XIII                                          88
168,PAGE,
169,PAGE,Chiabrera’s Epitaph                                                   90
170,PAGE,
171,PAGE,Elegy                                                                 91
172,PAGE,
173,PAGE,To the Law and Order League                                           92
174,PAGE,
175,PAGE,"“With Thy Shield, or Upon It”                                         94"
176,PAGE,
177,PAGE,Confirmation at St. Andrew’s                                          96
178,PAGE,
179,PAGE,The Christmas Flower 98
180,PAGE,
181,PAGE,To the Soldiers of General Dumont’s Command                           99
182,PAGE,
183,PAGE,The Two Gordons                                                      100
184,PAGE,
185,PAGE,The Westfield Home                                                   105
186,PAGE,
187,PAGE,The Harp in the Air; or a Night with Gerardi in Seelbach’s
188,PAGE,Roof-garden                                                          107
189,PAGE,
190,PAGE,Dedication Hymn                                                      109
191,PAGE,
192,PAGE,Lying in State at Princeton                                          110
193,PAGE,
194,PAGE,In the Morning                                                       113
195,PAGE,
196,PAGE,
197,PAGE,
198,PAGE,
199,POEMS,POEMS
200,POEMS,
201,POEMS,
202,POEMS,
203,POEMS,+--------------+
204,| POEMS     BY |,| POEMS     BY |
205,| S. C. MERCER |,| S. C. MERCER |
206,| S. C. MERCER |,+--------------+
207,| S. C. MERCER |,
208,| S. C. MERCER |,
209,| S. C. MERCER |,
210,| S. C. MERCER |,
211,| S. C. MERCER |,[Illustration: THE TWO KENTUCKIANS.
212,| S. C. MERCER |,
213,| S. C. MERCER |,ABRAHAM LINCOLN--Fourteenth President of the United States; born in
214,| S. C. MERCER |,"Hardin County, Ky., February 12, 1809; assassinated in Ford’s Theater,"
215,| S. C. MERCER |,"April 16, 1865."
216,| S. C. MERCER |,
217,| S. C. MERCER |,JEFFERSON DAVIS--First and last President of the Southern Confederacy;
218,| S. C. MERCER |,"born in Christian County, Ky., June 3, 1808; died in New Orleans,"
219,| S. C. MERCER |,"December 6, 1889.]"
220,| S. C. MERCER |,
221,| S. C. MERCER |,
222,| S. C. MERCER |,The sky of the Southland with grief is o’ercast;
223,| S. C. MERCER |,Bitter tears down the cheeks of the brave trickle fast;
224,| S. C. MERCER |,The moss-streamered oaks of Beauvoir bow their head--
225,| S. C. MERCER |,"Their Master is fallen, their Chieftain is dead."
226,| S. C. MERCER |,"Wake, soldier, who liest outstretched on thy bier:"
227,| S. C. MERCER |,Does the warwhoop of Black Hawk not startle thy ear?
228,| S. C. MERCER |,Seest thou not the long Mexican lancers’ array
229,| S. C. MERCER |,At dark Buena Vista rush fierce to the fray?
230,| S. C. MERCER |,
231,| S. C. MERCER |,Hapless Mexican Cavalry! great was your scath
232,| S. C. MERCER |,As you fearlessly charged down that Angel of Death.
233,| S. C. MERCER |,"The manes of the chargers like meteors streamed,"
234,| S. C. MERCER |,Like rainbows far-flashing the gay pennons gleamed;
235,| S. C. MERCER |,Like lightning from Heaven Davis brandished his sword
236,| S. C. MERCER |,And fierce was the volley his riflemen poured;
237,| S. C. MERCER |,"They reel in their saddles, they topple and fall,"
238,| S. C. MERCER |,"The flag of the cavalcade turns to a pall,"
239,| S. C. MERCER |,Its ghostly Commander is the skeleton Death--
240,| S. C. MERCER |,The fair rose of Mexico shrinks in his breath.
241,| S. C. MERCER |,"They halt--they retreat--in wild tumult they run,"
242,| S. C. MERCER |,The eagle soars victor--Buena Vista is won.
243,| S. C. MERCER |,
244,| S. C. MERCER |,"Hearken, O spangled Cavaliers, to that dread warning cry"
245,| S. C. MERCER |,Which like the trump of Judgment is sounding from the sky--
246,| S. C. MERCER |,“Remember cruel Alamo’s foul massacre and die!”
247,| S. C. MERCER |,"Lo her avengers, Taylor, Davis, Hardin, McKee, and Clay!"
248,| S. C. MERCER |,"Abundant sacrifice went up in smoke of battle gray,"
249,| S. C. MERCER |,"So were thy Manes appeased, brave Crockett, on that day,"
250,| S. C. MERCER |,Thy phantom sped from Alamo to cheer that bloody fray.
251,| S. C. MERCER |,Our troops on that field by their valor and scars
252,| S. C. MERCER |,"Added stars to our flag’s constellation of stars,"
253,| S. C. MERCER |,And Buena Vista’s immaculate name
254,| S. C. MERCER |,Like a beacon-fire burns in the temple of fame.
255,| S. C. MERCER |,"Weep, daughters of Mexico, for lover and spouse,"
256,| S. C. MERCER |,"Hang crepe on the door of each desolate house,"
257,| S. C. MERCER |,"Long, long shall the maidens of Anahuac mourn"
258,| S. C. MERCER |,For their fallen defenders who shall never return.
259,| S. C. MERCER |,
260,| S. C. MERCER |,"Once, in Senate encounter, in battle’s fierce brunt,"
261,| S. C. MERCER |,"Thy plume, like Navarre’s, streamed full high in the front."
262,| S. C. MERCER |,"Thou wast once, like Scotch Bruce, of inflexible will,"
263,| S. C. MERCER |,"Unyielding, though conquered, and resolute still."
264,| S. C. MERCER |,"In field or in council, with sword, tongue or pen,"
265,| S. C. MERCER |,"The molder of ideas, the leader of men."
266,| S. C. MERCER |,"Clay--Webster--Oh, Chief, are thy pulses unstirred"
267,| S. C. MERCER |,When the mighty debate in the Senate is heard?
268,| S. C. MERCER |,"Hark, Sumter’s loud tocsin! Saw the world e’er the like?"
269,| S. C. MERCER |,For Freedom and Union and Southland they strike.
270,| S. C. MERCER |,"Grant, Meade, Lee and Thomas like Titans engage,"
271,| S. C. MERCER |,And the Lost Cause departs like a ghost from the stage.
272,| S. C. MERCER |,
273,| S. C. MERCER |,"’Tis past, like a dream of the dawning in air,"
274,| S. C. MERCER |,"For thee, the world’s pageant of Vanity Fair."
275,| S. C. MERCER |,"All faded--those phantoms and dreams of the past,"
276,| S. C. MERCER |,And crepe ties the flag as it falls to the mast.
277,| S. C. MERCER |,The dirge wails its sorrow to dead ears in vain;
278,| S. C. MERCER |,"The pallbearers’ flag is the flag of the train,"
279,| S. C. MERCER |,"The traveler’s baggage lies all in one chest,"
280,| S. C. MERCER |,Whose check is a coffin plate lettered “At Rest.”
281,| S. C. MERCER |,"And Metairie’s vault opes its dark, narrow berth"
282,| S. C. MERCER |,"For the cold, pallid earth which returns to the earth."
283,| S. C. MERCER |,
284,| S. C. MERCER |,As I rode o’er the mountain I saw not how high
285,| S. C. MERCER |,Its pine-covered summit ascended the sky.
286,| S. C. MERCER |,’Twas a mere undulation that rose from the plain--
287,| S. C. MERCER |,"But, as journeying on, I beheld it again,"
288,| S. C. MERCER |,The veil of Omnipotence spread like a shroud
289,| S. C. MERCER |,"On its brow, that looked down on the loftiest cloud."
290,| S. C. MERCER |,So our lives were too near to those lives which expired
291,| S. C. MERCER |,When the battle of freedom our continent fired.
292,| S. C. MERCER |,To measure their valor and virtue aright--
293,| S. C. MERCER |,Our vision is dim when too close to the light.
294,| S. C. MERCER |,
295,| S. C. MERCER |,"Thou, Lincoln, sad martyr, just, generous, brave;"
296,| S. C. MERCER |,A hero of heroes Omnipotence gave
297,| S. C. MERCER |,"To mortals in molding thy gaunt, rugged face;"
298,| S. C. MERCER |,"Like Cromwell, no smooth dilettante in grace;"
299,| S. C. MERCER |,"But counting all power, glory, life itself, naught,"
300,| S. C. MERCER |,Till the duty assigned thee by Heaven was wrought.
301,| S. C. MERCER |,
302,| S. C. MERCER |,O voice of humanity whose exquisite tone
303,| S. C. MERCER |,Like the moan of the sea breathed a sadness its own--
304,| S. C. MERCER |,"As the sea mourns the infinite dead ’neath its waves,"
305,| S. C. MERCER |,So mourned his great soul for war’s infinite graves--
306,| S. C. MERCER |,How oft did the widow and orphan rejoice
307,| S. C. MERCER |,In the counsel and sympathy toned in that voice;
308,| S. C. MERCER |,"Where sorrow abounded did his love more abound,"
309,| S. C. MERCER |,"Like the hand of a woman who nurses a wound,"
310,| S. C. MERCER |,Like the lullaby sung to a babe at the breast
311,| S. C. MERCER |,Till singer and sufferer sink to sweet rest;
312,| S. C. MERCER |,It cheered the bruised hearts of the children of toil
313,| S. C. MERCER |,Like the summer-night-dew which refreshes the soil;
314,| S. C. MERCER |,Like the Lamb of Redemption he went to the cross
315,| S. C. MERCER |,And our infinite gain was secured by his loss.
316,| S. C. MERCER |,
317,| S. C. MERCER |,No vision of conquest could lead him astray
318,| S. C. MERCER |,No sectional bias waved false lights in his way.
319,| S. C. MERCER |,"Stem duty, as he saw it, confronted his eyes;"
320,| S. C. MERCER |,And the future passed judgment at its solemn assize:
321,| S. C. MERCER |,“The Union which Washington won by his sword
322,| S. C. MERCER |,"“I have sworn to preserve, ’tis my vow to the Lord."
323,| S. C. MERCER |,"“Should the temple he built by my treachery burn,"
324,| S. C. MERCER |,"“My name would all ages indignantly spurn,"
325,| S. C. MERCER |,"“My honor be scorned, my oath be forsworn,"
326,| S. C. MERCER |,“And my name from the roster of Patriots be torn.
327,| S. C. MERCER |,"“This Union so fair asunder to rend,"
328,| S. C. MERCER |,"“No patriot has sworn--I’ve an oath to defend,"
329,| S. C. MERCER |,"“‘The Last Sigh of the Moor’ is a voice not in vain,"
330,| S. C. MERCER |,“For the mother who bore him scorned Boabdil of Spain.”
331,| S. C. MERCER |,
332,| S. C. MERCER |,The ages have brought forth no kinder than he
333,| S. C. MERCER |,"His soul, like the broad, irresistible sea,"
334,| S. C. MERCER |,"Was a blending of majesty, sweetness and grace,"
335,| S. C. MERCER |,Himself he forgot in his love for his race.
336,| S. C. MERCER |,"The truths which he uttered all time will applaud,"
337,| S. C. MERCER |,For his lips caught their flame from the altar of God.
338,| S. C. MERCER |,
339,| S. C. MERCER |,"Who can love in this life, and yet truly be wise?"
340,| S. C. MERCER |,"Who can hate, and still see with unprejudiced eyes?"
341,| S. C. MERCER |,Our passions envelop our visions with mist;
342,| S. C. MERCER |,Their whirlwinds transport us wherever they list.
343,| S. C. MERCER |,To tenderly love and judge all hearts aright
344,| S. C. MERCER |,"Belongs to One only--the Father of Light,"
345,| S. C. MERCER |,Who sits on the throne with white radiance burning--
346,| S. C. MERCER |,In whom is no variableness nor shadow of turning.
347,| S. C. MERCER |,
348,| S. C. MERCER |,"Fallen, fallen, is the storm-shattered oak of the South;"
349,| S. C. MERCER |,"Fallen, fallen, is the strong, stately pine of the North;"
350,| S. C. MERCER |,"One combatant loses, another one wins--"
351,| S. C. MERCER |,God have mercy on both and forgive them their sins.
352,| S. C. MERCER |,"And if a man conquer, or if he should lose,"
353,| S. C. MERCER |,’Tis naught if the Great Judge His mercy refuse.
354,| S. C. MERCER |,
355,| S. C. MERCER |,"And now, all unheeding earth’s praises or blame,"
356,| S. C. MERCER |,"Thy two sons, Kentucky, repose in their fame."
357,| S. C. MERCER |,The victor struck down while the jubilant cheer
358,| S. C. MERCER |,Of honor and victory rang in his ear;
359,| S. C. MERCER |,"The vanquished, who suffered in silence his lot,"
360,| S. C. MERCER |,When the empire and glory he dreamed of were not.
361,| S. C. MERCER |,New Orleans and Springfield have taken to rest
362,| S. C. MERCER |,"Two children, Kentucky, who nursed at thy breast."
363,| S. C. MERCER |,
364,| S. C. MERCER |,"Oh, Hardin and Christian, the homes of the great,"
365,| S. C. MERCER |,"Forgetfulness veils, through the satire of fate,"
366,| S. C. MERCER |,While fame blazons far to the ends of the earth
367,| S. C. MERCER |,The log huts which gave to your progeny birth.
368,| S. C. MERCER |,The leaders of millions lie helpless and lone
369,| S. C. MERCER |,"As the soldiers who perished unnoticed, unknown."
370,| S. C. MERCER |,"Take them tenderly, dear Mother Earth, to thy breast,"
371,| S. C. MERCER |,To sleep in their “windowless palace of rest.”
372,| S. C. MERCER |,
373,| S. C. MERCER |,"I hear, as I stand, pressed with grief, by your graves,"
374,| S. C. MERCER |,"A murmur, soft, strong, as of waves upon waves;"
375,| S. C. MERCER |,"And memory’s harp, with its mystical strings,"
376,| S. C. MERCER |,"Recalls, with the sweeping of infinite wings,"
377,| S. C. MERCER |,How precious that flag by our fathers unfurled--
378,| S. C. MERCER |,"White flower of charity, light of the world,"
379,| S. C. MERCER |,"Float ever, proud banner of freedom sublime,"
380,| S. C. MERCER |,Till the judgment’s last trump sounds the ending of time.
381,| S. C. MERCER |,
382,| S. C. MERCER |,"The Christmas Eve bells were all ringing aloud,"
383,| S. C. MERCER |,When I dreamed that I saw on God’s bow in the cloud--
384,| S. C. MERCER |,Its red like the rose dawn of Easter’s bright day;
385,| S. C. MERCER |,Its blue like the love that abideth for aye;
386,| S. C. MERCER |,Its gold the reflection of Paradise street;
387,| S. C. MERCER |,Its white the effulgence of God’s mercy seat--
388,| S. C. MERCER |,"An Angel, calm, radiant, of presence august,"
389,| S. C. MERCER |,"The great, golden balance of mercy adjust;"
390,| S. C. MERCER |,"And millions of martyrs on battlefields slain,"
391,| S. C. MERCER |,"Like the voice of the ocean, repeated the strain:"
392,| S. C. MERCER |,
393,| S. C. MERCER |,"“O, States of the Union, all warfare shall cease;"
394,| S. C. MERCER |,"Christ lifts o’er the nation the banner of peace,"
395,| S. C. MERCER |,As the prism-banded bow of the sky stanched the flood
396,| S. C. MERCER |,"Its earth-child, the flag, ends the deluge of blood."
397,| S. C. MERCER |,"War’s death-dealing cloud has forever rolled by,"
398,| S. C. MERCER |,"And Peace, with her olive branch, smiles from the sky"
399,| S. C. MERCER |,Forever is silenced dissension’s wild roar;
400,| S. C. MERCER |,The demon of hate rends the Union no more.”
401,| S. C. MERCER |,"And, lo! the bells answered from valley and hill:"
402,| S. C. MERCER |,"“Peace, peace upon earth, to all men of good-will!”"
403,| S. C. MERCER |,
404,| S. C. MERCER |,
405,| S. C. MERCER |,
406,| S. C. MERCER |,
407,THE HUNTER’S LAST RIDE.,THE HUNTER’S LAST RIDE.
408,THE HUNTER’S LAST RIDE.,
409,THE HUNTER’S LAST RIDE.,"[We rode for hours, the day following, in the track of the fire which"
410,THE HUNTER’S LAST RIDE.,had swept the vast prairies as far as the eye could reach with utter
411,THE HUNTER’S LAST RIDE.,"desolation, finding on several occasions the charred remains of animals"
412,THE HUNTER’S LAST RIDE.,"which had perished in the flames, and in one instance those of an"
413,THE HUNTER’S LAST RIDE.,"unfortunate hunter and his horse.--Brissot’s Western Travels, Vol. II.]"
414,THE HUNTER’S LAST RIDE.,
415,THE HUNTER’S LAST RIDE.,
416,THE HUNTER’S LAST RIDE.,"One autumn eve, when clouds unfurled"
417,THE HUNTER’S LAST RIDE.,"Swept down the west in bannered splendor,"
418,THE HUNTER’S LAST RIDE.,And dying sunset bathed the world
419,THE HUNTER’S LAST RIDE.,"In dolphin rainbows, mild and tender,"
420,THE HUNTER’S LAST RIDE.,As if the sun in heaven afar
421,THE HUNTER’S LAST RIDE.,"Lingered to greet the Evening Star,"
422,THE HUNTER’S LAST RIDE.,Mingling his glance of clearer light
423,THE HUNTER’S LAST RIDE.,"With the first radiance of the night,"
424,THE HUNTER’S LAST RIDE.,"And in the twilight, tarrying late,"
425,THE HUNTER’S LAST RIDE.,Unwilling passed the western gate;
426,THE HUNTER’S LAST RIDE.,"A hunter, wearied with the chase,"
427,THE HUNTER’S LAST RIDE.,With his spent steed was slowly turning
428,THE HUNTER’S LAST RIDE.,"Unto his far-off resting place,"
429,THE HUNTER’S LAST RIDE.,Where his lone campfire light was burning--
430,THE HUNTER’S LAST RIDE.,For many a mile his steed had gone
431,THE HUNTER’S LAST RIDE.,O’er the wide prairie since the dawn.
432,THE HUNTER’S LAST RIDE.,
433,THE HUNTER’S LAST RIDE.,"The choice bits from the saddle hung,"
434,THE HUNTER’S LAST RIDE.,"The deer’s fat haunch, the buffalo’s tongue,"
435,THE HUNTER’S LAST RIDE.,A simple but a sweet repast
436,THE HUNTER’S LAST RIDE.,To cheer his long and painful fast.
437,THE HUNTER’S LAST RIDE.,Slow paced the strong but weary steed
438,THE HUNTER’S LAST RIDE.,"Of spacious chest and lightning speed,"
439,THE HUNTER’S LAST RIDE.,A coal black of the Norman breed
440,THE HUNTER’S LAST RIDE.,Who ne’er had failed in time of need;
441,THE HUNTER’S LAST RIDE.,"A creature full of strength and grace,"
442,THE HUNTER’S LAST RIDE.,The noblest of his noble race
443,THE HUNTER’S LAST RIDE.,"In toil, in battle, or the chase,"
444,THE HUNTER’S LAST RIDE.,"To hunt the bear on mountain side,"
445,THE HUNTER’S LAST RIDE.,"To chase the deer o’er prairie wide,"
446,THE HUNTER’S LAST RIDE.,Or dash upon the ambuscade
447,THE HUNTER’S LAST RIDE.,"Of wily Indian foe arrayed,"
448,THE HUNTER’S LAST RIDE.,"Or plunge through winter’s deepest snow,"
449,THE HUNTER’S LAST RIDE.,Or breast the torrent’s swiftest flow.
450,THE HUNTER’S LAST RIDE.,
451,THE HUNTER’S LAST RIDE.,[Illustration: BIRTHPLACE OF JEFFERSON DAVIS
452,THE HUNTER’S LAST RIDE.,
453,THE HUNTER’S LAST RIDE.,"Fairview, Christian County, Kentucky]"
454,THE HUNTER’S LAST RIDE.,
455,THE HUNTER’S LAST RIDE.,"To huntsman who has borne the toil,"
456,THE HUNTER’S LAST RIDE.,"Welcome the rest, and sweet the spoil;"
457,THE HUNTER’S LAST RIDE.,"So mused McGregor in his mind,"
458,THE HUNTER’S LAST RIDE.,"Leading his steed, when far behind,"
459,THE HUNTER’S LAST RIDE.,Upon his startled ears there came
460,THE HUNTER’S LAST RIDE.,A rushing sound of distant flame--
461,THE HUNTER’S LAST RIDE.,"A long, hoarse murmuring, sullen sound,"
462,THE HUNTER’S LAST RIDE.,As when an earthquake shakes the ground.
463,THE HUNTER’S LAST RIDE.,Or the volcano’s voice of wrath
464,THE HUNTER’S LAST RIDE.,Warns all to leave the lava’s path.
465,THE HUNTER’S LAST RIDE.,"A moment scarce he turned his head,"
466,THE HUNTER’S LAST RIDE.,"Too well he knew that sound of dread,"
467,THE HUNTER’S LAST RIDE.,A moment--and McGregor saw
468,THE HUNTER’S LAST RIDE.,A sight to chill his soul with awe;
469,THE HUNTER’S LAST RIDE.,"Behind him, hastening onward came"
470,THE HUNTER’S LAST RIDE.,"A long, red serpent line of flame,"
471,THE HUNTER’S LAST RIDE.,"Which, hissing, shot its tongues of light"
472,THE HUNTER’S LAST RIDE.,"Upward into the gathering night,"
473,THE HUNTER’S LAST RIDE.,While midway ’twixt the earth and sky
474,THE HUNTER’S LAST RIDE.,"Like a death-angel hovering by,"
475,THE HUNTER’S LAST RIDE.,"The smoke pall rolled in volumes dread,"
476,THE HUNTER’S LAST RIDE.,The awful banner of the dead.
477,THE HUNTER’S LAST RIDE.,Quickly the burden was untied--
478,THE HUNTER’S LAST RIDE.,"“Now, Saladin!” the huntsman cried,"
479,THE HUNTER’S LAST RIDE.,"“Now, Saladin, my gallant steed,"
480,THE HUNTER’S LAST RIDE.,"Attest thyself of noble breed,"
481,THE HUNTER’S LAST RIDE.,For never yet thy matchless speed
482,THE HUNTER’S LAST RIDE.,"Has served us in so sore a need,"
483,THE HUNTER’S LAST RIDE.,And never in the fiercest chase
484,THE HUNTER’S LAST RIDE.,Hast thou e’er made so dread a race
485,THE HUNTER’S LAST RIDE.,As this wild fight for life or death
486,THE HUNTER’S LAST RIDE.,From yon fire-demon’s scorching breath.”
487,THE HUNTER’S LAST RIDE.,
488,THE HUNTER’S LAST RIDE.,"With nostrils spread and pointed ear,"
489,THE HUNTER’S LAST RIDE.,"And eye of fierceness, not of fear,"
490,THE HUNTER’S LAST RIDE.,"A moment brief, Saladin halted,"
491,THE HUNTER’S LAST RIDE.,"While to his seat his rider vaulted,"
492,THE HUNTER’S LAST RIDE.,"A moment snuffed the hot flame’s breath,"
493,THE HUNTER’S LAST RIDE.,The stifling atmosphere of death;
494,THE HUNTER’S LAST RIDE.,"A moment shook his streaming mane,"
495,THE HUNTER’S LAST RIDE.,Then sped like lightning o’er the plain--
496,THE HUNTER’S LAST RIDE.,Fly! Not for one brief moment stay--
497,THE HUNTER’S LAST RIDE.,"Fly, for thy life--away, away!"
498,THE HUNTER’S LAST RIDE.,
499,THE HUNTER’S LAST RIDE.,Stretch every muscle--sinew--fly!
500,THE HUNTER’S LAST RIDE.,To pause one moment is to die!
501,THE HUNTER’S LAST RIDE.,"Weary and worn and spent with pain,"
502,THE HUNTER’S LAST RIDE.,The struggling steed bounds o’er the plain
503,THE HUNTER’S LAST RIDE.,Each iron sinew vainly straining;
504,THE HUNTER’S LAST RIDE.,The fire upon his path is gaining;
505,THE HUNTER’S LAST RIDE.,"The mad flame brighter and brighter glows,"
506,THE HUNTER’S LAST RIDE.,"The fatal circle smaller grows,"
507,THE HUNTER’S LAST RIDE.,"And hotter, fiercer, wilder, higher,"
508,THE HUNTER’S LAST RIDE.,Leap the red demons of the fire.
509,THE HUNTER’S LAST RIDE.,
510,THE HUNTER’S LAST RIDE.,The wild-eyed herd of buffaloes came
511,THE HUNTER’S LAST RIDE.,Impetuous plunging through the flame;
512,THE HUNTER’S LAST RIDE.,"The antelopes in terror flying,"
513,THE HUNTER’S LAST RIDE.,On fleetest limbs in vain relying;
514,THE HUNTER’S LAST RIDE.,"The grouse fly round on whirring wings,"
515,THE HUNTER’S LAST RIDE.,Then blindly seek their funeral fires;
516,THE HUNTER’S LAST RIDE.,"The rattlesnake in anguish springs,"
517,THE HUNTER’S LAST RIDE.,Pierced with its own fang--writhes--expires.
518,THE HUNTER’S LAST RIDE.,"Long howls the wolf in dismal yell,"
519,THE HUNTER’S LAST RIDE.,"Such as might shake the caves of hell,"
520,THE HUNTER’S LAST RIDE.,"And many a wild, despairing cry"
521,THE HUNTER’S LAST RIDE.,Of brutes in mortal agony
522,THE HUNTER’S LAST RIDE.,"Falls thickly on McGregor’s ear,"
523,THE HUNTER’S LAST RIDE.,In wailings ominous and drear.
524,THE HUNTER’S LAST RIDE.,
525,THE HUNTER’S LAST RIDE.,"’Tis on him--now at last,"
526,THE HUNTER’S LAST RIDE.,"Encircled by the fiery blast,"
527,THE HUNTER’S LAST RIDE.,McGregor stands
528,THE HUNTER’S LAST RIDE.,"With folded hands,"
529,THE HUNTER’S LAST RIDE.,Firm as a martyr when he braves
530,THE HUNTER’S LAST RIDE.,"The rack, the faggot, or the waves."
531,THE HUNTER’S LAST RIDE.,"Exhausted, panting, foaming, gasping,"
532,THE HUNTER’S LAST RIDE.,As though an iron band were clasping
533,THE HUNTER’S LAST RIDE.,"His laboring chest, Saladin sank"
534,THE HUNTER’S LAST RIDE.,"With quivering side and streaming flank,"
535,THE HUNTER’S LAST RIDE.,While his pale rider rent the air
536,THE HUNTER’S LAST RIDE.,With one sad groan of deep despair.
537,THE HUNTER’S LAST RIDE.,"Red rose the fire-cave’s crackling arch,"
538,THE HUNTER’S LAST RIDE.,"Red rose the lurid walls around him,"
