,Poem Title,line
91,DOCTORS,DOCTORS
92,THE INN OF EARTH,THE INN OF EARTH
93,IN THE CARPENTER'S SHOP,IN THE CARPENTER'S SHOP
94,THE CARPENTER'S SON,THE CARPENTER'S SON
95,THE MOTHER OF A POET,THE MOTHER OF A POET
96,IN MEMORIAM F. O. S,IN MEMORIAM F. O. S
97,TWILIGHT,TWILIGHT
98,SWALLOW FLIGHT,SWALLOW FLIGHT
99,THOUGHTS,THOUGHTS
100,"TO DICK, ON HIS SIXTH BIRTHDAY","TO DICK, ON HIS SIXTH BIRTHDAY"
101,TO ROSE,TO ROSE
102,THE FOUNTAIN,THE FOUNTAIN
103,THE ROSE,THE ROSE
104,DREAMS,DREAMS
105,"""I AM NOT YOURS""","""I AM NOT YOURS"""
106,PIERROT'S SONG,PIERROT'S SONG
107,NIGHT IN ARIZONA,NIGHT IN ARIZONA
108,DUSK IN WAR TIME,DUSK IN WAR TIME
109,SPRING IN WAR TIME,SPRING IN WAR TIME
110,WHILE I MAY,WHILE I MAY
111,DEBT,DEBT
112,FROM THE NORTH,FROM THE NORTH
113,THE LIGHTS OF NEW YORK,THE LIGHTS OF NEW YORK
114,SEA LONGING,SEA LONGING
115,THE RIVER,THE RIVER
116,LEAVES,LEAVES
117,THE ANSWER,THE ANSWER
118,THE ANSWER,
119,THE ANSWER,
120,PART III,PART III
121,PART III,
122,OVER THE ROOFS,OVER THE ROOFS
123,A CRY,A CRY
124,CHANCE,CHANCE
125,IMMORTAL,IMMORTAL
126,AFTER DEATH,AFTER DEATH
127,TESTAMENT,TESTAMENT
128,GIFTS,GIFTS
129,GIFTS,
130,GIFTS,
131,PART IV,PART IV
132,PART IV,
133,FROM THE SEA,FROM THE SEA
134,VIGNETTES OVERSEAS,VIGNETTES OVERSEAS
135,VIGNETTES OVERSEAS,
136,VIGNETTES OVERSEAS,
137,PART V,PART V
138,PART V,
139,SAPPHO,SAPPHO
140,SAPPHO,
141,SAPPHO,
142,SAPPHO,
143,SAPPHO,----------------------------------
144,SAPPHO,
145,I,I
146,I,
147,I,
148,I,
149,I,
150,SPRING NIGHT,SPRING NIGHT
151,SPRING NIGHT,
152,SPRING NIGHT,"THE park is filled with night and fog,"
153,SPRING NIGHT,"The veils are drawn about the world,"
154,SPRING NIGHT,The drowsy lights along the paths
155,SPRING NIGHT,Are dim and pearled.
156,SPRING NIGHT,
157,SPRING NIGHT,"Gold and gleaming the empty streets,"
158,SPRING NIGHT,"Gold and gleaming the misty lake,"
159,SPRING NIGHT,"The mirrored lights like sunken swords,"
160,SPRING NIGHT,Glimmer and shake.
161,SPRING NIGHT,
162,SPRING NIGHT,"Oh, is it not enough to be"
163,SPRING NIGHT,Here with this beauty over me?
164,SPRING NIGHT,"My throat should ache with praise, and I"
165,SPRING NIGHT,Should kneel in joy beneath the sky.
166,SPRING NIGHT,"Oh, beauty are you not enough?"
167,SPRING NIGHT,
168,SPRING NIGHT,Why am I crying after love
169,SPRING NIGHT,"With youth, a singing voice and eyes"
170,SPRING NIGHT,To take earth's wonder with surprise?
171,SPRING NIGHT,"Why have I put off my pride,"
172,SPRING NIGHT,"Why am I unsatisfied,"
173,SPRING NIGHT,I for whom the pensive night
174,SPRING NIGHT,"Binds her cloudy hair with light,"
175,SPRING NIGHT,I for whom all beauty burns
176,SPRING NIGHT,Like incense in a million urns?
177,SPRING NIGHT,"Oh, beauty, are you not enough?"
178,SPRING NIGHT,Why am I crying after love?
179,SPRING NIGHT,
180,SPRING NIGHT,
181,SPRING NIGHT,
182,SPRING NIGHT,
183,THE FLIGHT,THE FLIGHT
184,THE FLIGHT,
185,THE FLIGHT,"LOOK back with longing eyes and know that I will follow,"
186,THE FLIGHT,"Lift me up in your love as a light wind lifts a swallow,"
187,THE FLIGHT,Let our flight be far in sun or windy rain--
188,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME AGAIN?,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME AGAIN?
189,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME AGAIN?,
190,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME AGAIN?,"Hold me on your heart as the brave sea holds the foam,"
191,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME AGAIN?,Take me far away to the hills that hide your home;
192,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME AGAIN?,Peace shall thatch the roof and love shall latch the door--
193,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME AGAIN?,
194,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME ONCE MORE?,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME ONCE MORE?
195,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME ONCE MORE?,
196,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME ONCE MORE?,
197,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME ONCE MORE?,
198,BUT WHAT IF I HEARD MY FIRST LOVE CALLING ME ONCE MORE?,
199,NEW LOVE AND OLD,NEW LOVE AND OLD
200,NEW LOVE AND OLD,
201,NEW LOVE AND OLD,IN my heart the old love
202,NEW LOVE AND OLD,Struggled with the new;
203,NEW LOVE AND OLD,It was ghostly waking
204,NEW LOVE AND OLD,All night thru.
205,NEW LOVE AND OLD,
206,NEW LOVE AND OLD,"Dear things, kind things,"
207,NEW LOVE AND OLD,"That my old love said,"
208,NEW LOVE AND OLD,Ranged themselves reproachfully
209,NEW LOVE AND OLD,Round my bed.
210,NEW LOVE AND OLD,
211,NEW LOVE AND OLD,"But I could not heed them,"
212,NEW LOVE AND OLD,For I seemed to see
213,NEW LOVE AND OLD,The eyes of my new love
214,NEW LOVE AND OLD,Fixed on me.
215,NEW LOVE AND OLD,
216,NEW LOVE AND OLD,"Old love, old love,"
217,NEW LOVE AND OLD,How can I be true?
218,NEW LOVE AND OLD,Shall I be faithless to myself
219,NEW LOVE AND OLD,Or to you?
220,NEW LOVE AND OLD,
221,NEW LOVE AND OLD,
222,NEW LOVE AND OLD,
223,THE LOOK,THE LOOK
224,THE LOOK,
225,THE LOOK,"STREPHON kissed me in the spring,"
226,THE LOOK,"Robin in the fall,"
227,THE LOOK,But Colin only looked at me
228,THE LOOK,And never kissed at all.
229,THE LOOK,
230,THE LOOK,"Strephon's kiss was lost in jest,"
231,THE LOOK,"Robin's lost in play,"
232,THE LOOK,But the kiss in Colin's eyes
233,THE LOOK,Haunts me night and day.
234,THE LOOK,
235,THE LOOK,
236,THE LOOK,
237,THE LOOK,
238,SPRING,SPRING
239,SPRING,
240,SPRING,"IN Central Park the lovers sit,"
241,SPRING,"On every hilly path they stroll,"
242,SPRING,"Each thinks his love is infinite,"
243,SPRING,And crowns his soul.
244,SPRING,
245,SPRING,"But we are cynical and wise,"
246,SPRING,"We walk a careful foot apart,"
247,SPRING,You make a little joke that tries
248,SPRING,To hide your heart.
249,SPRING,
250,SPRING,"Give over, we have laughed enough;"
251,SPRING,"Oh dearest and most foolish friend,"
252,SPRING,Why do you wage a war with love
253,SPRING,To lose your battle in the end?
254,SPRING,
255,SPRING,
256,SPRING,
257,SPRING,
258,THE LIGHTED WINDOW,THE LIGHTED WINDOW
259,THE LIGHTED WINDOW,
260,HE SAID:,HE SAID:
261,HE SAID:,"""In the winter dusk"
262,HE SAID:,"When the pavements were gleaming with rain,"
263,HE SAID:,I walked thru a dingy street
264,HE SAID:,"Hurried, harassed,"
265,HE SAID:,Thinking of all my problems that never are
266,HE SAID:,solved.
267,HE SAID:,"Suddenly out of the mist, a flaring gas-jet"
268,HE SAID:,Shone from a huddled shop.
269,HE SAID:,I saw thru the bleary window
270,HE SAID:,A mass of playthings:
271,HE SAID:,"False-faces hung on strings,"
272,HE SAID:,"Valentines, paper and tinsel,"
273,HE SAID:,"Tops of scarlet and green,"
274,HE SAID:,"Candy, marbles, jacks--"
275,HE SAID:,A confusion of color
276,HE SAID:,Pathetically gaudy and cheap.
277,HE SAID:,All of my boyhood
278,HE SAID:,Rushed back.
279,HE SAID:,Once more these things were treasures
280,HE SAID:,Wildly desired.
281,HE SAID:,"With covetous eyes I looked again at the marbles,"
282,HE SAID:,"The precious agates, the pee-wees, the chinies--"
283,HE SAID:,Then I passed on.
284,HE SAID:,
285,HE SAID:,"In the winter dusk,"
286,HE SAID:,The pavements were gleaming with rain;
287,HE SAID:,There in the lighted window
288,HE SAID:,"I left my boyhood."""
289,HE SAID:,
290,HE SAID:,
291,HE SAID:,
292,HE SAID:,
293,THE KISS,THE KISS
294,THE KISS,
295,THE KISS,BEFORE YOU kissed me only winds of heaven
296,THE KISS,"Had kissed me, and the tenderness of rain--"
297,THE KISS,"Now you have come, how can I care for kisses"
298,THE KISS,Like theirs again?
299,THE KISS,
300,THE KISS,"I sought the sea, she sent her winds to meet me,"
301,THE KISS,They surged about me singing of the south--
302,THE KISS,I turned my head away to keep still holy
303,THE KISS,Your kiss upon my mouth.
304,THE KISS,
305,THE KISS,And swift sweet rains of shining April weather
306,THE KISS,Found not my lips where living kisses are;
307,THE KISS,I bowed my head lest they put out my glory
308,THE KISS,As rain puts out a star.
309,THE KISS,
310,THE KISS,"I am my love's and he is mine forever,"
311,THE KISS,Sealed with a seal and safe forevermore--
312,THE KISS,Think you that I could let a beggar enter
313,THE KISS,Where a king stood before?
314,THE KISS,
315,THE KISS,
316,THE KISS,
317,THE KISS,
318,SWANS,SWANS
319,SWANS,
320,SWANS,"NIGHT is over the park, and a few brave stars"
321,SWANS,"Look on the lights that link it with chains of gold,"
322,SWANS,The lake bears up their reflection in broken bars
323,SWANS,That seem too heavy for tremulous water to hold.
324,SWANS,
325,SWANS,"We watch the swans that sleep in a shadowy place,"
326,SWANS,And now and again one wakes and uplifts its head;
327,SWANS,How still you are--your gaze is on my face--
328,SWANS,We watch the swans and never a word is said.
329,SWANS,
330,SWANS,
331,SWANS,
332,THE OLD MAID,THE OLD MAID
333,THE OLD MAID,
334,THE OLD MAID,"I SAW her in a Broadway car,"
335,THE OLD MAID,The woman I might grow to be;
336,THE OLD MAID,I felt my lover look at her
337,THE OLD MAID,And then turn suddenly to me.
338,THE OLD MAID,
339,THE OLD MAID,Her hair was dull and drew no light
340,THE OLD MAID,And yet its color was as mine;
341,THE OLD MAID,Her eyes were strangely like my eyes
342,THE OLD MAID,Tho' love had never made them shine.
343,THE OLD MAID,
344,THE OLD MAID,"Her body was a thing grown thin,"
345,THE OLD MAID,Hungry for love that never came;
346,THE OLD MAID,Her soul was frozen in the dark
347,THE OLD MAID,Unwarmed forever by love's flame.
348,THE OLD MAID,
349,THE OLD MAID,I felt my lover look at her
350,THE OLD MAID,"And then turn suddenly to me,--"
351,THE OLD MAID,His eyes were magic to defy
352,THE OLD MAID,The woman I shall never be.
353,THE OLD MAID,
354,THE OLD MAID,
355,THE OLD MAID,
356,FROM THE WOOLWORTH TOWER,FROM THE WOOLWORTH TOWER
357,FROM THE WOOLWORTH TOWER,
358,FROM THE WOOLWORTH TOWER,"VIVID with love, eager for greater beauty"
359,FROM THE WOOLWORTH TOWER,Out of the night we come
360,FROM THE WOOLWORTH TOWER,"Into the corridor, brilliant and warm."
361,FROM THE WOOLWORTH TOWER,"A metal door slides open,"
362,FROM THE WOOLWORTH TOWER,And the lift receives us.
363,FROM THE WOOLWORTH TOWER,"Swiftly, with sharp unswerving flight"
364,FROM THE WOOLWORTH TOWER,"The car shoots upward,"
365,FROM THE WOOLWORTH TOWER,"And the air, swirling and angry,"
366,FROM THE WOOLWORTH TOWER,Howls like a hundred devils.
367,FROM THE WOOLWORTH TOWER,"Past the maze of trim bronze doors,"
368,FROM THE WOOLWORTH TOWER,Steadily we ascend.
369,FROM THE WOOLWORTH TOWER,I cling to you
370,FROM THE WOOLWORTH TOWER,"Conscious of the chasm under us,"
371,FROM THE WOOLWORTH TOWER,And a terrible whirring deafens my ears.
372,FROM THE WOOLWORTH TOWER,
373,FROM THE WOOLWORTH TOWER,The flight is ended.
374,FROM THE WOOLWORTH TOWER,
375,FROM THE WOOLWORTH TOWER,We pass thru a door leading onto the ledge--
376,FROM THE WOOLWORTH TOWER,"Wind, night and space"
377,FROM THE WOOLWORTH TOWER,Oh terrible height
378,FROM THE WOOLWORTH TOWER,Why have we sought you?
379,FROM THE WOOLWORTH TOWER,Oh bitter wind with icy invisible wings
380,FROM THE WOOLWORTH TOWER,Why do you beat us?
381,FROM THE WOOLWORTH TOWER,Why would you bear us away?
382,FROM THE WOOLWORTH TOWER,"We look thru the miles of air,"
383,FROM THE WOOLWORTH TOWER,"The cold blue miles between us and the city,"
384,FROM THE WOOLWORTH TOWER,Over the edge of eternity we look
385,FROM THE WOOLWORTH TOWER,"On all the lights,"
386,FROM THE WOOLWORTH TOWER,A thousand times more numerous than the stars;
387,FROM THE WOOLWORTH TOWER,Oh lines and loops of light in unwound chains
388,FROM THE WOOLWORTH TOWER,That mark for miles and miles
389,FROM THE WOOLWORTH TOWER,The vast black mazy cobweb of the streets;
390,FROM THE WOOLWORTH TOWER,Near us clusters and splashes of living gold
391,FROM THE WOOLWORTH TOWER,That change far off to bluish steel
392,FROM THE WOOLWORTH TOWER,Where the fragile lights on the Jersey shore
393,FROM THE WOOLWORTH TOWER,Tremble like drops of wind-stirred dew.
394,FROM THE WOOLWORTH TOWER,The strident noises of the city
395,FROM THE WOOLWORTH TOWER,Floating up to us
396,FROM THE WOOLWORTH TOWER,Are hallowed into whispers.
397,FROM THE WOOLWORTH TOWER,Ferries cross thru the darkness
398,FROM THE WOOLWORTH TOWER,"Weaving a golden thread into the night,"
399,FROM THE WOOLWORTH TOWER,Their whistles weird shadows of sound.
400,FROM THE WOOLWORTH TOWER,
401,FROM THE WOOLWORTH TOWER,"We feel the millions of humanity beneath us,--"
402,FROM THE WOOLWORTH TOWER,"The warm millions, moving under the roofs,"
403,FROM THE WOOLWORTH TOWER,Consumed by their own desires;
404,FROM THE WOOLWORTH TOWER,"Preparing food,"
405,FROM THE WOOLWORTH TOWER,"Sobbing alone in a garret,"
406,FROM THE WOOLWORTH TOWER,"With burning eyes bending over a needle,"
407,FROM THE WOOLWORTH TOWER,"Aimlessly reading the evening paper,"
408,FROM THE WOOLWORTH TOWER,"Dancing in the naked light of the caf&eacute;,"
409,FROM THE WOOLWORTH TOWER,"Laying out the dead,"
410,FROM THE WOOLWORTH TOWER,Bringing a child to birth--
411,FROM THE WOOLWORTH TOWER,"The sorrow, the torpor, the bitterness, the frail joy"
412,FROM THE WOOLWORTH TOWER,Come up to us
413,FROM THE WOOLWORTH TOWER,Like a cold fog wrapping us round.
414,FROM THE WOOLWORTH TOWER,Oh in a hundred years
415,FROM THE WOOLWORTH TOWER,Not one of these blood-warm bodies
416,FROM THE WOOLWORTH TOWER,But will be worthless as clay.
417,FROM THE WOOLWORTH TOWER,"The anguish, the torpor, the toil"
418,FROM THE WOOLWORTH TOWER,Will have passed to other millions
419,FROM THE WOOLWORTH TOWER,Consumed by the same desires.
420,FROM THE WOOLWORTH TOWER,"Ages will come and go,"
421,FROM THE WOOLWORTH TOWER,Darkness will blot the lights
422,FROM THE WOOLWORTH TOWER,And the tower will be laid on the earth.
423,FROM THE WOOLWORTH TOWER,The sea will remain
424,FROM THE WOOLWORTH TOWER,"Black and unchanging,"
425,FROM THE WOOLWORTH TOWER,The stars will look down
426,FROM THE WOOLWORTH TOWER,Brilliant and unconcerned.
427,FROM THE WOOLWORTH TOWER,
428,FROM THE WOOLWORTH TOWER,"Beloved,"
429,FROM THE WOOLWORTH TOWER,"Tho' sorrow, futility, defeat"
430,FROM THE WOOLWORTH TOWER,"Surround us,"
431,FROM THE WOOLWORTH TOWER,They cannot bear us down.
432,FROM THE WOOLWORTH TOWER,Here on the abyss of eternity
433,FROM THE WOOLWORTH TOWER,Love has crowned us
434,FROM THE WOOLWORTH TOWER,For a moment
435,FROM THE WOOLWORTH TOWER,Victors.
436,FROM THE WOOLWORTH TOWER,
437,FROM THE WOOLWORTH TOWER,
438,FROM THE WOOLWORTH TOWER,
439,AT NIGHT,AT NIGHT
440,AT NIGHT,
441,AT NIGHT,"WE are apart; the city grows quiet between us,"
442,AT NIGHT,"She hushes herself, for midnight makes heavy her eyes,"
443,AT NIGHT,"The tangle of traffic is ended, the cars are empty,"
444,AT NIGHT,"Five streets divide us, and on them the moonlight lies."
445,AT NIGHT,
446,AT NIGHT,"Oh are you asleep, or lying awake, my lover?"
447,AT NIGHT,"Open your dreams to my love and your heart to my words,"
448,AT NIGHT,"I send you my thoughts-the air between us is laden,"
449,AT NIGHT,"My thoughts fly in at your window, a flock of wild birds."
450,AT NIGHT,
451,AT NIGHT,
452,AT NIGHT,
453,AT NIGHT,
454,THE YEARS,THE YEARS
455,THE YEARS,
456,THE YEARS,TO-NIGHT I close my eyes and see
457,THE YEARS,A strange procession passing me--
458,THE YEARS,The years before I saw your face
459,THE YEARS,Go by me with a wistful grace;
460,THE YEARS,"They pass, the sensitive shy years,"
461,THE YEARS,"As one who strives to dance, half blind with tears."
462,THE YEARS,
463,THE YEARS,The years went by and never knew
464,THE YEARS,That each one brought me nearer you;
465,THE YEARS,Their path was narrow and apart
466,THE YEARS,And yet it led me to your heart--
467,THE YEARS,"Oh sensitive shy years, oh lonely years,"
468,THE YEARS,That strove to sing with voices drowned in tears.
469,THE YEARS,
470,THE YEARS,
471,THE YEARS,
472,THE YEARS,
473,PEACE,PEACE
474,PEACE,
475,PEACE,PEACE flows into me
476,PEACE,AS the tide to the pool by the shore;
477,PEACE,"It is mine forevermore,"
478,PEACE,It ebbs not back like the sea.
479,PEACE,
480,PEACE,I am the pool of blue
481,PEACE,That worships the vivid sky;
482,PEACE,"My hopes were heaven-high,"
483,PEACE,They are all fulfilled in you.
484,PEACE,
485,PEACE,I am the pool of gold
486,PEACE,"When sunset burns and dies,--"
487,PEACE,"You are my deepening skies,"
488,PEACE,Give me your stars to hold.
489,PEACE,
490,PEACE,
491,PEACE,
492,PEACE,
493,APRIL,APRIL
494,APRIL,
495,APRIL,"THE roofs are shining from the rain,"
496,APRIL,"The sparrows twitter as they fly,"
497,APRIL,And with a windy April grace
498,APRIL,The little clouds go by.
499,APRIL,
500,APRIL,Yet the back-yards are bare and brown
501,APRIL,With only one unchanging tree--
502,APRIL,I could not be so sure of Spring
503,APRIL,Save that it sings in me.
504,APRIL,
505,APRIL,
506,APRIL,
507,APRIL,
508,COME,COME
509,COME,
510,COME,"COME, when the pale moon like a petal"
511,COME,"Floats in the pearly dusk of spring,"
512,COME,"Come with arms outstretched to take me,"
513,COME,Come with lips pursed up to cling.
514,COME,
515,COME,"Come, for life is a frail moth flying"
516,COME,"Caught in the web of the years that pass,"
517,COME,"And soon we two, so warm and eager"
518,COME,Will be as the gray stones in the grass.
519,COME,
520,COME,
521,COME,
522,COME,
523,MOODS,MOODS
524,MOODS,
525,MOODS,"I AM the still rain falling,"
526,MOODS,Too tired for singing mirth--
527,MOODS,"Oh, be the green fields calling,"
528,MOODS,"Oh, be for me the earth!"
529,MOODS,I am the brown bird pining
530,MOODS,To leave the nest and fly--
531,MOODS,"Oh, be the fresh cloud shining,"
532,MOODS,"Oh, be for me the sky!"
533,MOODS,
534,MOODS,
535,MOODS,
536,APRIL SONG,APRIL SONG
537,APRIL SONG,
538,APRIL SONG,WILLOW in your April gown
539,APRIL SONG,"Delicate and gleaming,"
540,APRIL SONG,Do you mind in years gone by
541,APRIL SONG,All my dreaming?
542,APRIL SONG,
543,APRIL SONG,Spring was like a call to me
544,APRIL SONG,"That I could not answer,"
545,APRIL SONG,"I was chained to loneliness,"
546,APRIL SONG,"I, the dancer."
547,APRIL SONG,
548,APRIL SONG,"Willow, twinkling in the sun,"
549,APRIL SONG,"Still your leaves and hear me,"
550,APRIL SONG,"I can answer spring at last,"
551,APRIL SONG,Love is near me!
552,APRIL SONG,
553,APRIL SONG,
554,APRIL SONG,
555,APRIL SONG,
556,MAY DAY,MAY DAY
557,MAY DAY,
558,MAY DAY,"THE shining line of motors,"
559,MAY DAY,"The swaying motor-bus,"
560,MAY DAY,The prancing dancing horses
561,MAY DAY,Are passing by for us.
562,MAY DAY,
563,MAY DAY,"The sunlight on the steeple,"
564,MAY DAY,"The toys we stop to see,"
565,MAY DAY,The smiling passing people
566,MAY DAY,Are all for you and me.
567,MAY DAY,
568,MAY DAY,"""I love you and I love you!""--"
569,MAY DAY,"""And oh, I love you, too!""--"
570,MAY DAY,"""All of the flower girl's lilies"
571,MAY DAY,"Were only grown for you!"""
572,MAY DAY,
573,MAY DAY,Fifth Avenue and April
574,MAY DAY,And love and lack of care--
575,MAY DAY,The world is mad with music
576,MAY DAY,Too beautiful to bear.
577,MAY DAY,
578,MAY DAY,
579,MAY DAY,
580,MAY DAY,
581,CROWNED,CROWNED
582,CROWNED,
583,CROWNED,"I WEAR a crown invisible and clear,"
584,CROWNED,And go my lifted royal way apart
585,CROWNED,Since you have crowned me softly in your heart
586,CROWNED,"With love that is half ardent, half austere;"
587,CROWNED,And as a queen disguised might pass anear
588,CROWNED,"The bitter crowd that barters in a mart,"
589,CROWNED,"Veiling her pride while tears of pity start,"
590,CROWNED,I hide my glory thru a jealous fear.
591,CROWNED,My crown shall stay a sweet and secret thing
592,CROWNED,"Kept pure with prayer at evensong and morn,"
593,CROWNED,"And when you come to take it from my head,"
594,CROWNED,"I shall not weep, nor will a word be said,"
595,CROWNED,"But I shall kneel before you, oh my king,"
596,CROWNED,And bind my brow forever with a thorn.
597,CROWNED,
598,CROWNED,
599,CROWNED,
600,CROWNED,
601,TO A CASTILIAN SONG,TO A CASTILIAN SONG
602,TO A CASTILIAN SONG,
603,TO A CASTILIAN SONG,"WE held the book together timidly,"
604,TO A CASTILIAN SONG,Whose antique music in an alien tongue
605,TO A CASTILIAN SONG,Once rose among the dew-drenched vines that hung
606,TO A CASTILIAN SONG,Beneath a high Castilian balcony.
607,TO A CASTILIAN SONG,"I felt the lute strings' ancient ecstasy,"
608,TO A CASTILIAN SONG,"And while he read, my love-filled heart was stung,"
609,TO A CASTILIAN SONG,"And throbbed, as where an ardent bird has clung"
610,TO A CASTILIAN SONG,The branches tremble on a blossomed tree.
611,TO A CASTILIAN SONG,"Oh lady for whose sake the song was made,"
612,TO A CASTILIAN SONG,"Laid long ago in some still cypress shade,"
613,TO A CASTILIAN SONG,"Divided from the man who longed for thee,"
614,TO A CASTILIAN SONG,"Here in a land whose name he never heard,"
615,TO A CASTILIAN SONG,"His song brought love as April brings the bird,"
616,TO A CASTILIAN SONG,And not a breath divides my love from me!
617,TO A CASTILIAN SONG,
618,TO A CASTILIAN SONG,
619,TO A CASTILIAN SONG,
620,TO A CASTILIAN SONG,
621,BROADWAY,BROADWAY
622,BROADWAY,
623,BROADWAY,THIS is the quiet hour; the theaters
624,BROADWAY,"Have gathered in their crowds, and steadily"
625,BROADWAY,"The million lights blaze on for few to see,"
626,BROADWAY,Robbing the sky of stars that should be hers.
627,BROADWAY,"A woman waits with bag and shabby furs,"
628,BROADWAY,"A somber man drifts by, and only we"
629,BROADWAY,"Pass up the street unwearied, warm and free,"
630,BROADWAY,For over us the olden magic stirs.
631,BROADWAY,Beneath the liquid splendor of the lights
632,BROADWAY,We live a little ere the charm is spent;
633,BROADWAY,"This night is ours, of all the golden nights,"
634,BROADWAY,"The pavement an enchanted palace floor,"
635,BROADWAY,"And Youth the player on the viol, who sent"
636,BROADWAY,A strain of music thru an open door.
637,BROADWAY,
638,BROADWAY,
639,BROADWAY,
640,BROADWAY,
641,A WINTER BLUEJAY,A WINTER BLUEJAY
642,A WINTER BLUEJAY,
643,A WINTER BLUEJAY,"CRISPLY the bright snow whispered,"
644,A WINTER BLUEJAY,Crunching beneath our feet;
645,A WINTER BLUEJAY,"Behind us as we walked along the parkway,"
646,A WINTER BLUEJAY,"Our shadows danced,"
647,A WINTER BLUEJAY,Fantastic shapes in vivid blue.
648,A WINTER BLUEJAY,Across the lake the skaters
649,A WINTER BLUEJAY,"Flew to and fro,"
650,A WINTER BLUEJAY,With sharp turns weaving
651,A WINTER BLUEJAY,A frail invisible net.
652,A WINTER BLUEJAY,In ecstasy the earth
653,A WINTER BLUEJAY,Drank the silver sunlight;
654,A WINTER BLUEJAY,In ecstasy the skaters
655,A WINTER BLUEJAY,Drank the wine of speed;
656,A WINTER BLUEJAY,In ecstasy we laughed
657,A WINTER BLUEJAY,Drinking the wine of love.
658,A WINTER BLUEJAY,Had not the music of our joy
659,A WINTER BLUEJAY,Sounded its highest note?
660,A WINTER BLUEJAY,"But no,"
661,A WINTER BLUEJAY,"For suddenly, with lifted eyes you said,"
662,A WINTER BLUEJAY,"""Oh look!"""
663,A WINTER BLUEJAY,"There, on the black bough of a snow flecked maple,"
664,A WINTER BLUEJAY,"Fearless and gay as our love,"
665,A WINTER BLUEJAY,A bluejay cocked his crest!
666,A WINTER BLUEJAY,Oh who can tell the range of joy
667,A WINTER BLUEJAY,Or set the bounds of beauty?
