,Poem Title,line
503,"SIR,",native harbour and at my departure toward rome which had been the
504,"SIR,",centre of his experience i had won confidence enough to beg his advice
505,"SIR,",how i might carry myself securely there without offence of others or
506,"SIR,",of mine own conscience _signor arrigo mio_ says he _i pensieri
507,"SIR,",stretti ed il viso sciolto_21a will go safely over the whole world
508,"SIR,",of which delphian oracle for so i have found it your judgment doth
509,"SIR,",need no commentary and therefore sir i will commit you with it to the
519,HENRY WOTTON.,siri have expressly sent this my footboy to prevent your departure
520,HENRY WOTTON.,without some acknowledgment from me of the receipt of your obliging
521,HENRY WOTTON.,letter having myself through some business i know not how neglected
522,HENRY WOTTON.,the ordinary conveyance in any part where i shall understand you fixed
523,HENRY WOTTON.,i shall be glad and diligent to entertain you with homenovelties even
524,HENRY WOTTON.,for some fomentation of our friendship too soon interrupted in the
557,"MY LORD,",this poem which received its first occasion of birth from yourself and
558,"MY LORD,",others of your noble family and much honour from your own person in the
559,"MY LORD,",performance now returns again to make a final dedication of itself to
560,"MY LORD,",you although not openly acknowledged by the author yet it is a
561,"MY LORD,",legitimate offspring so lovely and so much desired that the often
562,"MY LORD,",copying of it hath tired my pen to give my several friends satisfaction
563,"MY LORD,",and brought me to a necessity of producing it to the public view and
564,"MY LORD,",now to offer it up in all rightful devotion to those fair hopes and
565,"MY LORD,",rare endowments of your muchpromising youth which give a full
566,"MY LORD,",assurance to all that know you of a future excellence live sweet
567,"MY LORD,",lord to be the honour of your name and receive this as your own from
568,"MY LORD,",the hands of him who hath by many favours been long obliged to your most
631,COMUS.,took in by lot twixt high and nether jove                      20
641,COMUS.,and all this tract that fronts the falling sun                    30
677,COMUS.,to quench the drouth of phoebus which as they taste
693,COMUS.,as now i do but first i must put off
698,COMUS.,well knows to still the wild winds when they roar
705,COMUS.,_comus enters with a charmingrod in one hand his glass in the other
706,COMUS.,with him a rout of monsters headed like sundry sorts of wild beasts
707,COMUS.,but otherwise like men and women their apparel glistering they come in
708,COMUS.,making a riotous and unruly noise with torches in their hands_
754,COMUS.,of all thy dues be done and none left out
769,COMUS.,be well stocked with as fair a herd as grazed
790,COMUS.,_lady_ this way the noise was if mine ear be true
811,COMUS.,but where they are and why they came not back
821,COMUS.,this is the place as well as i may guess
837,COMUS.,that he the supreme good to whom all things ill
847,COMUS.,such noise as i can make to be heard farthest
894,COMUS.,to touch the prosperous growth of this tall wood                270
909,COMUS.,_lady_ they left me weary on a grassy turf                     280
913,COMUS.,_lady_ to seek i the valley some cool friendly spring
925,COMUS.,_lady_ no less than if i should my brothers lose
931,COMUS.,_comus_ two such i saw what time the laboured ox
942,COMUS.,and as i passed i worshiped if those you seek
975,COMUS.,i cannot be that i should fear to change it
983,COMUS.,_elder brother_ unmuffle ye faint stars and thou fair moon  331
1025,COMUS.,not being in danger as i trust she is not                     370
1038,COMUS.,but he that hides a dark soul and foul thoughts
1047,COMUS.,for who would rob a hermit of his weeds                         390
1057,COMUS.,and tell me it is safe as bid me hope                           400
1069,COMUS.,yet where an equal poise of hope and fear                       410
1080,COMUS.,_elder brother_ i mean that too but yet a hidden strength
1081,COMUS.,which if heaven gave it may be termed her own
1108,COMUS.,feared her stern frown and she was queen o the woods
1120,COMUS.,tell her of things that no gross ear can hear
1122,COMUS.,begin to cast a beam on the outward shape                       460
1155,COMUS.,_second brother_ heaven keep my sister again again and near
1160,COMUS.,defence is a good cause and heaven be for us
1164,COMUS.,that hallo i should know what are you speak                   490
1165,COMUS.,come not too near you fall on iron stakes else
1167,COMUS.,_spirit_ what voice is that my young lord speak again
1175,COMUS.,slipped from the fold or young kid lost his dam
1179,COMUS.,_spirit_ o my loved masters heir and his next joy
1189,COMUS.,or our neglect we lost her as we came                          510
1240,COMUS.,was took ere she was ware and wished she might
1242,COMUS.,still to be so displaced i was all ear                         560
1252,COMUS.,till guided by mine ear i found the place                      570
1260,COMUS.,ye were the two she meant with that i sprung
1285,COMUS.,and earths base built on stubble but come lets on
1294,COMUS.,or drag him by the curls to a foul death
1312,COMUS.,of small regard to see to yet well skilled                      620
1315,COMUS.,he loved me well and oft would beg me sing
1325,COMUS.,bore a bright golden flower but not in this soil
1336,COMUS.,but now i find it true for by this means
1339,COMUS.,and yet came off if you have this about you
1340,COMUS.,as i will give you when we go you may
1345,COMUS.,but seize his wand though he and his curst crew
1353,COMUS.,_the scene changes to a stately palace set out with all manner of
1355,COMUS.,appears with his rabble and the lady set in an enchanted chair to whom
1356,COMUS.,he offers his glass which she puts by and goes about to rise_
1358,COMUS.,_comus_ nay lady sit if i but wave this wand
1368,COMUS.,_comus_ why are you vexed lady why do you frown
1379,COMUS.,is of such power to stir up joy as this
1407,COMUS.,but such as are good men can give good things
1425,COMUS.,to store her children with if all the world                     720
1435,COMUS.,the earth cumbered and the winged air darked with plumes       730
1455,COMUS.,and cheeks of sorry grain will serve to ply                      750
1460,COMUS.,think what and be advised you are but young yet
1462,COMUS.,_lady_ i had not thought to have unlocked my lips
1486,COMUS.,or have i said enow to him that dares                           780
1503,COMUS.,and the brute earth would lend her nerves and shake
1507,COMUS.,_comus_ she fables not i feel that i do fear                   800
1510,COMUS.,dips me all oer as when the wrath of jove
1516,COMUS.,i must not suffer this yet tis but the lees
1519,COMUS.,but this will cure all straight one sip of this
1523,COMUS.,_the brothers rush in with swords drawn wrest his glass out of his
1524,COMUS.,hand and break it against the ground his rout make sign of resistance
1525,COMUS.,but are all driven in the attendant spirit comes in_
1533,COMUS.,yet stay be not disturbed now i bethink me                    820
1645,COMUS.,_sabrina descends and the lady rises out of her seat_
1684,COMUS.,_the scene changes presenting ludlow town and the presidents castle
1685,COMUS.,then come in country dancers after them the attendant spirit with the
1699,COMUS.,_this second song presents them to their father and mother_
