,Poem Title,line
78,I,knew not which beat the louder his heart or the knocker of iron
79,I,or at the joyous feast of the patron saint of the village
80,I,bolder grew and pressed her hand in the dance as he whispered
81,I,hurried words of love that seemed a part of the music
82,I,but among all who came young gabriel only was welcome
83,I,who was a mighty man in the village and honored of all men
84,I,for since the birth of time throughout all ages and nations
85,I,has the craft of the smith been held in repute by the people
86,I,grew up together as brother and sister and father felician
87,I,priest and pedagogue both in the village had taught them their letters
88,I,out of the selfsame book with the hymns of the church and the plainsong
89,I,but when the hymn was sung and the daily lesson completed
90,I,swiftly they hurried away to the forge of basil the blacksmith
91,I,there at the door they stood with wondering eyes to behold him
92,I,take in his leathern lap the hoof of the horse as a plaything
93,I,nailing the shoe in its place while near him the tire of the cartwheel
94,I,lay like a fiery snake coiled round in a circle of cinders
95,I,oft on autumnal eves when without in the gathering darkness
96,I,bursting with light seemed the smithy through every cranny and crevice
97,I,warm by the forge within they watched the laboring bellows
98,I,and as its panting ceased and the sparks expired in the ashes
99,I,merrily laughed and said they were nuns going into the chapel
100,I,oft on sledges in winter as swift as the swoop of the eagle
101,I,down the hillside bounding they glided away oer the meadow
102,I,oft in the barns they climbed to the populous nests on the rafters
103,I,seeking with eager eyes that wondrous stone which the swallow
104,I,brings from the shore of the sea to restore the sight of its fledglings
105,I,lucky was he who found that stone in the nest of the swallow
106,I,thus passed a few swift years and they no longer were children
107,I,he was a valiant youth and his face like the face of the morning
108,I,gladdened the earth with its light and ripened through into action
109,I,she was a woman now with the heart and hopes of a woman
110,I,sunshine of saint eulalie was she called for that was the sunshine
111,I,which as the farmers believed would load their orchards with apples
112,I,she too would bring to her husbands house delight and abundance
113,I,filling it full of love and the ruddy faces of children
114,II.,now had the season returned when the nights grow colder and longer
115,II.,and the retreating sun the sign of the scorpion enters
116,II.,birds of passage sailed through the leaden air from the icebound
117,II.,harvests were gathered in and wild with the winds of september
118,II.,wrestled the trees of the forest as jacob of old with the angel
119,II.,bees with prophetic instinct of want had hoarded their honey
120,II.,cold would the winter be for thick was the fur of the foxes
121,II.,such was the advent of autumn  then followed that beautiful season
122,II.,called by the pious acadian peasants the summer of allsaints
123,II.,filled was the air with a dreamy and magical light and the landscape
124,II.,lay as if newcreated in all the freshness of childhood
125,II.,peace seemed to reign upon earth and the restless heart of the ocean
126,II.,was for a moment consoled  all sounds were in harmony blended
127,II.,voices of children at play the crowing of cocks in the farmyards
128,II.,whir of wings in the drowsy air and the cooing of pigeons
129,II.,all were subdued and low as the murmurs of love and the great sun
130,II.,looked with the eye of love through the golden vapors around him
131,II.,while arrayed in its robes of russet and scarlet and yellow
132,II.,bright with the sheen of the dew each glittering tree of the forest
133,II.,flashed like the planetree the persian adorned with mantles and jewels
134,II.,now recommenced the reign of rest and affection and stillness
135,II.,day with its burden and heat had departed and twilight descending
136,II.,brought back the evening star to the sky and the herds to the homestead
137,II.,pawing the ground they came and resting their necks on each other
138,II.,and with their nostrils distended inhaling the freshness of evening
139,II.,proud of her snowwhite hide and the ribbon that waved from her collar
140,II.,quietly paced and slow as if conscious of human affection
141,II.,then came the shepherd back with his bleating flocks from the seaside
142,II.,where was their favorite pasture  behind them followed the watchdog
143,II.,patient full of importance and grand in the pride of his instinct
144,II.,walking from side to side with a lordly air and superbly
145,II.,regent of flocks was he when the shepherd slept their protector
146,II.,when from the forest at night through the starry silence the wolves howled
147,II.,late with the rising moon returned the wains from the marshes
148,II.,laden with briny hay that filled the air with its odor
149,II.,cheerily neighed the steeds with dew on their manes and their fetlocks
150,II.,while aloft on their shoulders the wooden and ponderous saddles
151,II.,painted with brilliant dyes and adorned with tassels of crimson
152,II.,unto the milkmaids hand whilst loud and in regular cadence
153,II.,lowing of cattle and peals of laughter were heard in the farmyard
154,II.,echoed back by the barns  anon they sank into stillness
155,II.,heavily closed with a jarring sound the valves of the barndoors
156,II.,rattled the wooden bars and all for a season was silent
157,II.,sat in his elbowchair and watched how the flames and the smokewreaths
158,II.,struggled together like foe in a burning city  behind him
159,II.,darted his own huge shadow and vanished away into darkness
160,II.,faces clumsily carved in oak on the back of his armchair
161,II.,laughed in the flickering light and the pewter plates on the dresser
162,II.,caught and reflected the flame as shields of armies the sunshine
163,II.,fragments of song the old man sang and carols of christmas
164,II.,such as at home in the olden time his fathers before him
165,II.,close at her fathers side was the gentle evangeline seated
166,II.,spinning flax for the loom that stood in the corner behind her
167,II.,silent awhile were its treadles at rest was its diligent shuttle
168,II.,while the monotonous drone of the wheel like the drone of a bagpipe
169,II.,followed the old mans song and united the fragments together
170,II.,as in a church when the chant of the choir at intervals ceases
171,II.,footfalls are heard in the aisles or words of the priest at the altar
172,II.,so in each pause of the song with measured motion the clock clicked
173,II.,thus as they sat there were footsteps heard and suddenly lifted
174,II.,sounded the wooden latch and the door swung back on its hinges
175,II.,benedict knew by the hobnailed shoes it was basil the blacksmith
176,II.,and by her beating heart evangeline knew who was with him
177,II.,welcome the farmer exclaimed as their footsteps paused on the threshold
178,II.,welcome basil my friend  come take thy place on the settle
179,II.,close by the chimneyside which is always empty without thee
180,II.,take from the shelf overhead thy pipe and the box of tobacco
181,II.,never so much thyself art thou as when through the curling
182,II.,smoke of the pipe or the forge thy friendly and jovial face gleams
183,II.,round and red as the harvest moon through the mist of the marshes
184,II.,then with a smile of content thus answered basil the blacksmith
185,II.,taking with easy air the accustomed seat by the fireside
186,II.,benedict bellefontaine thou hast ever thy jest and thy ballad
187,II.,ever in cheerfullest mood art thou when others are filled with
188,II.,gloomy forebodings of ill and see only ruin before them
189,II.,happy art thou as if every day thou hadst picked up a horseshoe
190,II.,pausing a moment to take the pipe that evangeline brought him
191,II.,and with a coal from the embers had lighted he slowly continued
192,II.,four days now are passed since the english ships at their anchors
193,II.,ride in the gaspereaus mouth with their cannon pointed against us
194,II.,what their design may be is unknown but all are commanded
195,II.,on the morrow to meet in the church where his majestys mandate
196,II.,will be proclaimed as law in the land  alas in the mean time
197,II.,many surmises of evil alarm the hearts of the people
198,II.,brings these ships to our shores  perhaps the harvests in england
199,II.,and from our bursting barns they would feed their cattle and children
200,II.,not so thinketh the folk in the village said warmly the blacksmith
201,II.,shaking his head as in doubt then heaving a sigh he continued
202,II.,louisburg is not forgotten nor beau séjour nor port royal
203,II.,many already have fled to the forest and lurk on its outskirts
204,II.,arms have been taken from us and warlike weapons of all kinds
205,II.,nothing is left but the blacksmiths sledge and the scythe of the mower
206,II.,then with a pleasant smile made answer the jovial farmer
207,II.,safer are we unarmed in the midst of our flocks and our cornfields
208,II.,than our fathers in forts besieged by the enemys cannon
209,II.,fear no evil my friend and tonight may no shadow of sorrow
210,II.,fall on this house and hearth for this is the night of the contract
211,II.,built are the house and the barn  the merry lads of the village
212,II.,strongly have built them and well and breaking the glebe round about them
213,II.,filled the barn with hay and the house with food for a twelvemonth
214,II.,rené leblanc will be here anon with his papers and inkhorn
215,II.,shall we not then be glad and rejoice in the joy of our children
216,II.,as apart by the window she stood with her hand in her lovers
217,II.,blushing evangeline heard the words that her father had spoken
218,II.,and as they died on his lips the worthy notary entered
219,III.,bent like a laboring oar that toils in the surf of the ocean
220,III.,bent but not broken by age was the form of the notary public
221,III.,shocks of yellow hair like the silken floss of the maize hung
222,III.,over his shoulders his forehead was high and glasses with horn bows
223,III.,sat astride on his nose with a look of wisdom supernal
224,III.,father of twenty children was he and more than a hundred
225,III.,childrens children rode on his knee and heard his great watch tick
226,III.,four long years in the times of the war had he languished a captive
227,III.,suffering much in an old french fort as the friend of the english
228,III.,ripe in wisdom was he but patient and simple and childlike
229,III.,he was beloved by all and most of all by the children
230,III.,for he told them tales of the loupgarou in the forest
231,III.,and of the goblin that came in the night to water the horses
232,III.,and of the white létiche the ghost of a child who unchristened
233,III.,died and was doomed to haunt unseen the chambers of children
234,III.,and how on christmas eve the oxen talked in the stable
235,III.,and how the fever was cured by a spider shut up in a nutshell
236,III.,and of the marvellous powers of fourleaved clover and horseshoes
237,III.,with whatsoever else was writ in the lore of the village
238,III.,then up rose from his seat by the fireside basil the blacksmith
239,III.,knocked from his pipe the ashes and slowly extending his right hand
240,III.,father leblanc he exclaimed thou hast heard the talk in the village
241,III.,and perchance canst tell us some news of these ships and their errand
242,III.,gossip enough have i heard in sooth yet am never the wiser
243,III.,and what their errand may be i know not better than others
244,III.,yet am i not of those who imagine some evil intention
245,III.,brings them here for we are at peace and why then molest us
246,III.,must we in all things look for the how and the why and the wherefore
247,III.,daily injustice is done and might is the right of the strongest
248,III.,man is unjust but god is just and finally justice
249,III.,triumphs and well i remember a story that often consoled me
250,III.,when as a captive i lay in the old french fort at port royal
251,III.,this was the old mans favorite tale and he loved to repeat it
252,III.,when his neighbors complained that any injustice was done them
253,III.,once in an ancient city whose name i no longer remember
254,III.,raised aloft on a column a brazen statue of justice
255,III.,stood in the public square upholding the scales in its left hand
256,III.,and in its right a sword as an emblem that justice presided
257,III.,over the laws of the land and the hearts and homes of the people
258,III.,even the birds had built their nests in the scales of the balance
259,III.,having no fear of the sword that flashed in the sunshine above them
260,III.,but in the course of time the laws of the land were corrupted
261,III.,might took the place of right and the weak were oppressed and the mighty
262,III.,ruled with an iron rod  then it chanced in a noblemans palace
263,III.,that a necklace of pearls was lost and erelong a suspicion
264,III.,fell on an orphan girl who lived as maid in the household
265,III.,she after form of trial condemned to die on the scaffold
266,III.,patiently met her doom at the foot of the statue of justice
267,III.,as to her father in heaven her innocent spirit ascended
268,III.,lo oer the city a tempest rose and the bolts of the thunder
269,III.,smote the statue of bronze and hurled in wrath from its left hand
270,III.,down on the pavement below the clattering scales of the balance
271,III.,and in the hollow thereof was found the nest of a magpie
272,III.,into whose claybuilt walls the necklace of pearls was inwoven
273,III.,silenced but not convinced when the story was ended the blacksmith
274,III.,stood like a man who fain would speak but findeth no language
275,III.,all his thoughts were congealed into lines on his face as the vapors
276,III.,freeze in fantastic shapes on the windowpanes in the winter
277,III.,nutbrown ale that was famed for its strength in the village of grandpré
278,III.,while from his pocket the notary drew his papers and inkhorn
279,III.,wrote with a steady hand the date and the age of the parties
280,III.,naming the dower of the bride in flocks of sheep and in cattle
281,III.,orderly all things proceeded and duly and well were completed
282,III.,and the great seal of the law was set like a sun on the margin
283,III.,then from his leathern pouch the farmer threw on the table
284,III.,three times the old mans fee in solid pieces of silver
285,III.,and the notary rising and blessing the bride and the bridegroom
286,III.,lifted aloft the tankard of ale and drank to their welfare
287,III.,wiping the foam from his lip he solemnly bowed and departed
288,III.,while in silence the others sat and mused by the fireside
289,III.,soon was the game begun  in friendly contention the old men
290,III.,laughed when a man was crowned or a breach was made in the kingrow
291,III.,meanwhile apart in the twilight gloom of a windows embrasure
292,III.,sat the lovers and whispered together beholding the moon rise
293,III.,over the pallid sea and the silvery mist of the meadows
294,III.,silently one by one in the infinite meadows of heaven
295,III.,thus passed the evening away  anon the bell from the belfry
296,III.,rang out the hour of nine the village curfew and straightway
297,III.,rose the guests and departed and silence reigned in the household
298,III.,many a farewell word and sweet good night on the doorstep
299,III.,lingered long in evangelines heart and filled it with gladness
300,III.,carefully then were covered the embers that glowed on the hearthstone
301,III.,and on the oaken stairs resounded the tread of the farmer
302,III.,soon with a soundless step the foot of evangeline followed
303,III.,up the staircase moved a luminous space in the darkness
304,III.,lighted less by the lamp than the shining face of the maiden
305,III.,silent she passed the hall and entered the door of her chamber
306,III.,simple that chamber was with its curtains of white and its clothespress
307,III.,ample and high on whose spacious shelves were carefully folded
308,III.,linen and woollen stuffs by the hand of evangeline woven
309,III.,this was the precious dower she would bring to her husband in marriage
310,III.,better than flocks and herds being proofs of her skill as a housewife
311,III.,soon she extinguished her lamp for the mellow and radiant moonlight
312,III.,streamed through the windows and lighted the room till the heart of the maiden
313,III.,swelled and obeyed its power like the tremulous tides of the ocean
314,III.,ah she was fair exceeding fair to behold as she stood with
315,III.,naked snowwhite feet on the gleaming floor of her chamber
316,III.,little she dreamed that below among the trees of the orchard
317,III.,waited her lover and watched for the gleam of her lamp and her shadow
318,III.,yet were her thoughts of him and at times a feeling of sadness
319,III.,passed oer her soul as the sailing shade of clouds in the moonlight
320,III.,flitted across the floor and darkened the room for a moment
321,III.,and as she gazed from the window she saw serenely the moon pass
322,III.,forth from the folds of a cloud and one star follow her footsteps
323,III.,as out of abrahams tent young ishmael wandered with hagar
324,IV.,pleasantly rose next morn the sun on the village of grandpré
325,IV.,pleasantly gleamed in the soft sweet air the basin of minas
326,IV.,where the ships with their wavering shadows were riding at anchor
327,IV.,life had long been astir in the village and clamorous labor
328,IV.,knocked with its hundred hands at the golden gates of the morning
329,IV.,now from the country around from the farms and neighboring hamlets
330,IV.,many a glad good morrow and jocund laugh from the young folk
331,IV.,made the bright air brighter as up from the numerous meadows
332,IV.,where no path could be seen but the track of wheels in the greensward
333,IV.,group after group appeared and joined or passed on the highway
334,IV.,long ere noon in the village all sounds of labor were silenced
335,IV.,thronged were the streets with people and noisy groups at the housedoors
336,IV.,sat in the cheerful sun and rejoiced and gossiped together
337,IV.,every house was an inn where all were welcomed and feasted
338,IV.,for with this simple people who lived like brothers together
339,IV.,all things were held in common and what one had was anothers
340,IV.,bright was her face with smiles and words of welcome and gladness
341,IV.,fell from her beautiful lips and blessed the cup as she gave it
342,IV.,under the open sky in the odorous air of the orchard
343,IV.,bending with golden fruit was spread the feast of betrothal
344,IV.,there in the shade of the porch were the priest and the notary seated
345,IV.,not far withdrawn from these by the ciderpress and the beehives
346,IV.,michael the fiddler was placed with the gayest of hearts and of waistcoats
347,IV.,shadow and light from the leaves alternately played on his snowwhite
348,IV.,hair as it waved in the wind and the jolly face of the fiddler
349,IV.,glowed like a living coal when the ashes are blown from the embers
350,IV.,gayly the old man sang to the vibrant sound of his fiddle
351,IV.,tous les bourgeois de chartres and le carillon de dunkerque
352,IV.,and anon with his wooden shoes beat time to the music
353,IV.,under the orchardtrees and down the path to the meadows
354,IV.,old folk and young together and children mingled among them
355,IV.,noblest of all the youths was gabriel son of the blacksmith
356,IV.,so passed the morning away  and lo with a summons sonorous
357,IV.,sounded the bell from its tower and over the meadows a drum beat
358,IV.,thronged erelong was the church with men  without in the churchyard
359,IV.,waited the women  they stood by the graves and hung on the headstones
360,IV.,then came the guard from the ships and marching proudly among them
361,IV.,echoed the sound of their brazen drums from ceiling and casement
362,IV.,closed and in silence the crowd awaited the will of the soldiers
363,IV.,then uprose their commander and spake from the steps of the altar
364,IV.,holding aloft in his hands with its seals the royal commission
365,IV.,you are convened this day he said by his majestys orders
366,IV.,clement and kind has he been but how you have answered his kindness
367,IV.,let your own hearts reply  to my natural make and my temper
368,IV.,painful the task is i do which to you i know must be grievous
369,IV.,yet must i bow and obey and deliver the will of our monarch
370,IV.,namely that all your lands and dwellings and cattle of all kinds
371,IV.,forfeited be to the crown and that you yourselves from this province
372,IV.,be transported to other lands  god grant you may dwell there
373,IV.,prisoners now i declare you for such is his majestys pleasure
374,IV.,as when the air is serene in the sultry solstice of summer
375,IV.,suddenly gathers a storm and the deadly sling of the hailstones
376,IV.,beats down the farmers corn in the field and shatters his windows
377,IV.,hiding the sun and strewing the ground with thatch from the houseroofs
378,IV.,bellowing fly the herds and seek to break their enclosures
379,IV.,so on the hearts of the people descended the words of the speaker
380,IV.,silent a moment they stood in speechless wonder and then rose
381,IV.,louder and ever louder a wail of sorrow and anger
382,IV.,and by one impulse moved they madly rushed to the doorway
383,IV.,vain was the hope of escape and cries and fierce imprecations
384,IV.,rang through the house of prayer and high oer the heads of the others
385,IV.,rose with his arms uplifted the figure of basil the blacksmith
386,IV.,as on a stormy sea a spar is tossed by the billows
387,IV.,flushed was his face and distorted with passion and wildly he shouted
388,IV.,down with the tyrants of england  we never have sworn them allegiance
389,IV.,death to these foreign soldiers who seize on our homes and our harvests
390,IV.,more he fain would have said but the merciless hand of a soldier
391,IV.,smote him upon the mouth and dragged him down to the pavement
392,IV.,in the midst of the strife and tumult of angry contention
393,IV.,lo the door of the chancel opened and father felician
394,IV.,entered with serious mien and ascended the steps of the altar
395,IV.,raising his reverend hand with a gesture he awed into silence
396,IV.,all that clamorous throng and thus he spake to his people
397,IV.,deep were his tones and solemn in accents measured and mournful
398,IV.,spake he as after the tocsins alarum distinctly the clock strikes
399,IV.,what is this that ye do my children what madness has seized you
400,IV.,forty years of my life have i labored among you and taught you
401,IV.,not in word alone but in deed to love one another
402,IV.,is this the fruit of my toils of my vigils and prayers and privations
403,IV.,have you so soon forgotten all lessons of love and forgiveness
404,IV.,this is the house of the prince of peace and would you profane it
405,IV.,lo where the crucified christ from his cross is gazing upon you
406,IV.,see in those sorrowful eyes what meekness and holy compassion
407,IV.,hark how those lips still repeat the prayer o father forgive them
408,IV.,let us repeat that prayer in the hour when the wicked assail us
409,IV.,let us repeat it now and say o father forgive them
410,IV.,few were his words of rebuke but deep in the hearts of his people
411,IV.,sank they and sobs of contrition succeeded the passionate outbreak
412,IV.,and they repeated his prayer and said o father forgive them
413,IV.,then came the evening service  the tapers gleamed from the altar
414,IV.,fervent and deep was the voice of the priest and the people responded
415,IV.,not with their lips alone but their hearts and the ave maria
416,IV.,sang they and fell on their knees and their souls with devotion translated
417,IV.,rose on the ardor of prayer like elijah ascending to heaven
418,IV.,meanwhile had spread in the village the tidings of ill and on all sides
419,IV.,wandered wailing from house to house the women and children
420,IV.,long at her fathers door evangeline stood with her right hand
421,IV.,shielding her eyes from the level rays of the sun that descending
422,IV.,lighted the village street with mysterious splendor and roofed each
423,IV.,long within had been spread the snowwhite cloth on the table
424,IV.,there stood the wheaten loaf and the honey fragrant with wildflowers
425,IV.,there stood the tankard of ale and the cheese fresh brought from the dairy
426,IV.,and at the head of the board the great armchair of the farmer
427,IV.,thus did evangeline wait at her fathers door as the sunset
428,IV.,threw the long shadows of trees oer the broad ambrosial meadows
429,IV.,ah on her spirit within a deeper shadow had fallen
430,IV.,and from the fields of her soul a fragrance celestial ascended
431,IV.,cheering with looks and words the disconsolate hearts of the women
432,IV.,as oer the darkening fields with lingering steps they departed
433,IV.,urged by their household cares and the weary feet of their children
434,IV.,down sank the great red sun and in golden glimmering vapors
435,IV.,veiled the light of his face like the prophet descending from sinai
436,IV.,sweetly over the village the bell of the angelus sounded
437,IV.,all was silent within and in vain at the door and the windows
438,IV.,stood she and listened and looked till overcome by emotion
439,IV.,gabriel cried she aloud with tremulous voice but no answer
440,IV.,came from the graves of the dead nor the gloomier grave of the living
441,IV.,slowly at length she returned to the tenantless house of her father
442,IV.,smouldered the fire on the hearth on the board stood the supper untasted
443,IV.,empty and drear was each room and haunted with phantoms of terror
444,IV.,sadly echoed her step on the stair and the floor of her chamber
445,IV.,in the dead of the night she heard the whispering rain fall
446,IV.,loud on the withered leaves of the sycamoretree by the window
447,IV.,keenly the lightning flashed and the voice of the echoing thunder
448,IV.,told her that god was in heaven and governed the world he created
449,IV.,then she remembered the tale she had heard of the justice of heaven
450,IV.,soothed was her troubled soul and she peacefully slumbered till morning
451,V.,four times the sun had risen and set and now on the fifth day
452,V.,cheerily called the cock to the sleeping maids of the farmhouse
453,V.,soon oer the yellow fields in silent and mournful procession
454,V.,came from the neighboring hamlets and farms the acadian women
455,V.,driving in ponderous wains their household goods to the seashore
456,V.,pausing and looking back to gaze once more on their dwellings
457,V.,ere they were shut from sight by the winding road and the woodland
458,V.,close at their sides their children ran and urged on the oxen
459,V.,while in their little hands they clasped some fragments of playthings
460,V.,thus to the gaspereaus mouth they hurried and there on the seabeach
461,V.,piled in confusion lay the household goods of the peasants
462,V.,all day long between the shore and the ships did the boats ply
463,V.,all day long the wains came laboring down from the village
464,V.,late in the afternoon when the sun was near to his setting
465,V.,echoed far oer the fields came the roll of drums from the churchyard
466,V.,thither the women and children thronged  on a sudden the churchdoors
467,V.,opened and forth came the guard and marching in gloomy procession
468,V.,even as pilgrims who journey afar from their homes and their country
469,V.,sing as they go and in singing forget they are weary and wayworn
470,V.,so with songs on their lips the acadian peasants descended
471,V.,down from the church to the shore amid their wives and their daughters
472,V.,foremost the young men came and raising together their voices
473,V.,sang they with tremulous lips a chant of the catholic missions
474,V.,fill our hearts this day with strength and submission and patience
475,V.,then the old men as they marched and the women that stood by the wayside
476,V.,joined in the sacred psalm and the birds in the sunshine above them
477,V.,not overcome with grief but strong in the hour of affliction
478,V.,calmly and sadly she waited until the procession approached her
479,V.,and she beheld the face of gabriel pale with emotion
480,V.,tears then filled her eyes and eagerly running to meet him
481,V.,clasped she his hands and laid her head on his shoulder and whispered
482,V.,gabriel be of good cheer for if we love one another
483,V.,nothing in truth can harm us whatever mischances may happen
484,V.,smiling she spake these words then suddenly paused for her father
485,V.,saw she slowly advancing  alas how changed was his aspect
486,V.,gone was the glow from his cheek and the fire from his eye and his footstep
487,V.,heavier seemed with the weight of the heavy heart in his bosom
488,V.,but with a smile and a sigh she clasped his neck and embraced him
489,V.,speaking words of endearment where words of comfort availed not
490,V.,thus to the gaspereaus mouth moved on that mournful procession
491,V.,there disorder prevailed and the tumult and stir of embarking
492,V.,wives were torn from their husbands and mothers too late saw their children
493,V.,left on the land extending their arms with wildest entreaties
494,V.,while in despair on the shore evangeline stood with her father
495,V.,half the task was not done when the sun went down and the twilight
496,V.,deepened and darkened around and in haste the refluent ocean
497,V.,fled away from the shore and left the line of the sandbeach
498,V.,covered with waifs of the tide with kelp and the slippery seaweed
499,V.,farther back in the midst of the household goods and the wagons
500,V.,like to a gypsy camp or a leaguer after a battle
501,V.,all escape cut off by the sea and the sentinels near them
502,V.,inland and far up the shore the stranded boats of the sailors
503,V.,then as the night descended the herds returned from their pastures
504,V.,sweet was the moist still air with the odor of milk from their udders
505,V.,lowing they waited and long at the wellknown bars of the farmyard
506,V.,waited and looked in vain for the voice and the hand of the milkmaid
507,V.,silence reigned in the streets from the church no angelus sounded
508,V.,rose no smoke from the roofs and gleamed no lights from the windows
509,V.,but on the shores meanwhile the evening fires had been kindled
510,V.,built of the driftwood thrown on the sands from wrecks in the tempest
511,V.,round them shapes of gloom and sorrowful faces were gathered
512,V.,voices of women were heard and of men and the crying of children
513,V.,onward from fire to fire as from hearth to hearth in his parish
514,V.,thus he approached the place where evangeline sat with her father
515,V.,and in the flickering light beheld the face of the old man
516,V.,haggard and hollow and wan and without either thought or emotion
517,V.,een as the face of a clock from which the hands have been taken
518,V.,vainly evangeline strove with words and caresses to cheer him
519,V.,vainly offered him food yet he moved not he looked not he spake not
520,V.,but with a vacant stare ever gazed at the flickering firelight
521,V.,more he fain would have said but his heart was full and his accents
522,V.,faltered and paused on his lips as the feet of a child on a threshold
523,V.,hushed by the scene he beholds and the awful presence of sorrow
524,V.,silently therefore he laid his hand on the head of the maiden
525,V.,raising his eyes full of tears to the silent stars that above them
526,V.,moved on their way unperturbed by the wrongs and sorrows of mortals
527,V.,then sat he down at her side and they wept together in silence
528,V.,suddenly rose from the south a light as in autumn the bloodred
529,V.,moon climbs the crystal walls of heaven and oer the horizon
530,V.,seizing the rocks and the rivers and piling huge shadows together
531,V.,broader and ever broader it gleamed on the roofs of the village
532,V.,gleamed on the sky and the sea and the ships that lay in the roadstead
533,V.,columns of shining smoke uprose and flashes of flame were
534,V.,thrust through their folds and withdrawn like the quivering hands of a martyr
535,V.,then as the wind seized the gleeds and the burning thatch and uplifting
536,V.,whirled them aloft through the air at once from a hundred housetops
537,V.,these things beheld in dismay the crowd on the shore and on shipboard
538,V.,speechless at first they stood then cried aloud in their anguish
539,V.,we shall behold no more our homes in the village of grandpré
540,V.,loud on a sudden the cocks began to crow in the farmyards
541,V.,thinking the day had dawned and anon the lowing of cattle
542,V.,came on the evening breeze by the barking of dogs interrupted
543,V.,then rose a sound of dread such as startles the sleeping encampments
544,V.,far in the western prairies or forests that skirt the nebraska
545,V.,when the wild horses affrighted sweep by with the speed of the whirlwind
546,V.,or the loud bellowing herds of buffaloes rush to the river
547,V.,such was the sound that arose on the night as the herds and the horses
548,V.,broke through their folds and fences and madly rushed oer the meadows
