,Poem Title,line
149,I,fixed his eyes upon her as the saint of his deepest devotion
150,I,happy was he who might touch her hand or the hem of her garment
151,I,many a suitor came to her door by the darkness befriended
152,I,and as he knocked and waited to hear the sound of her footsteps
153,I,knew not which beat the louder his heart or the knocker of iron
154,I,or at the joyous feast of the patron saint of the village
155,I,bolder grew and pressed her hand in the dance as he whispered
156,I,hurried words of love that seemed a part of the music
157,I,but among all who came young gabriel only was welcome
159,I,who was a mighty man in the village and honored of all men
160,I,for since the birth of time throughout all ages and nations
161,I,has the craft of the smith been held in repute by the people
163,I,grew up together as brother and sister and father felician
164,I,priest and pedagogue both in the village had taught them their letters
165,I,out of the selfsame book with the hymns of the church and the plainsong
166,I,but when the hymn was sung and the daily lesson completed
167,I,swiftly they hurried away to the forge of basil the blacksmith
168,I,there at the door they stood with wondering eyes to behold him
169,I,take in his leathern lap the hoof of the horse as a plaything
170,I,nailing the shoe in its place while near him the tire of the cartwheel
171,I,lay like a fiery snake coiled round in a circle of cinders
172,I,oft on autumnal eves when without in the gathering darkness
173,I,bursting with light seemed the smithy through every cranny and crevice
174,I,warm by the forge within they watched the laboring bellows
175,I,and as its panting ceased and the sparks expired in the ashes
176,I,merrily laughed and said they were nuns going into the chapel
177,I,oft on sledges in winter as swift as the swoop of the eagle
178,I,down the hillside bounding they glided away oer the meadow
179,I,oft in the barns they climbed to the populous nests on the rafters
180,I,seeking with eager eyes that wondrous stone which the swallow
181,I,brings from the shore of the sea to restore the sight of its fledglings
182,I,lucky was he who found that stone in the nest of the swallow
183,I,thus passed a few swift years and they no longer were children
184,I,he was a valiant youth and his face like the face of the morning
185,I,gladdened the earth with its light and ripened through into action
186,I,she was a woman now with the heart and hopes of a woman
187,I,sunshine of saint eulalie was she called for that was the sunshine
188,I,which as the farmers believed would load their orchards with apples
189,I,she too would bring to her husbands house delight and abundance
190,I,filling it full of love and the ruddy faces of children
197,II.,now had the season returned when the nights grow colder and longer
198,II.,and the retreating sun the sign of the scorpion enters
199,II.,birds of passage sailed through the leaden air from the icebound
201,II.,harvests were gathered in and wild with the winds of september
202,II.,wrestled the trees of the forest as jacob of old with the angel
204,II.,bees with prophetic instinct of want had hoarded their honey
206,II.,cold would the winter be for thick was the fur of the foxes
207,II.,such was the advent of autumn  then followed that beautiful season
208,II.,called by the pious acadian peasants the summer of allsaints
209,II.,filled was the air with a dreamy and magical light and the landscape
210,II.,lay as if newcreated in all the freshness of childhood
211,II.,peace seemed to reign upon earth and the restless heart of the ocean
212,II.,was for a moment consoled  all sounds were in harmony blended
213,II.,voices of children at play the crowing of cocks in the farmyards
214,II.,whir of wings in the drowsy air and the cooing of pigeons
215,II.,all were subdued and low as the murmurs of love and the great sun
216,II.,looked with the eye of love through the golden vapors around him
217,II.,while arrayed in its robes of russet and scarlet and yellow
218,II.,bright with the sheen of the dew each glittering tree of the forest
219,II.,flashed like the planetree the persian adorned with mantles and jewels
221,II.,now recommenced the reign of rest and affection and stillness
222,II.,day with its burden and heat had departed and twilight descending
223,II.,brought back the evening star to the sky and the herds to the homestead
224,II.,pawing the ground they came and resting their necks on each other
225,II.,and with their nostrils distended inhaling the freshness of evening
227,II.,proud of her snowwhite hide and the ribbon that waved from her collar
228,II.,quietly paced and slow as if conscious of human affection
229,II.,then came the shepherd back with his bleating flocks from the seaside
230,II.,where was their favorite pasture  behind them followed the watchdog
231,II.,patient full of importance and grand in the pride of his instinct
232,II.,walking from side to side with a lordly air and superbly
234,II.,regent of flocks was he when the shepherd slept their protector
235,II.,when from the forest at night through the starry silence the wolves howled
236,II.,late with the rising moon returned the wains from the marshes
237,II.,laden with briny hay that filled the air with its odor
238,II.,cheerily neighed the steeds with dew on their manes and their fetlocks
239,II.,while aloft on their shoulders the wooden and ponderous saddles
240,II.,painted with brilliant dyes and adorned with tassels of crimson
243,II.,unto the milkmaids hand whilst loud and in regular cadence
245,II.,lowing of cattle and peals of laughter were heard in the farmyard
246,II.,echoed back by the barns  anon they sank into stillness
247,II.,heavily closed with a jarring sound the valves of the barndoors
248,II.,rattled the wooden bars and all for a season was silent
251,II.,sat in his elbowchair and watched how the flames and the smokewreaths
252,II.,struggled together like foe in a burning city  behind him
254,II.,darted his own huge shadow and vanished away into darkness
255,II.,faces clumsily carved in oak on the back of his armchair
256,II.,laughed in the flickering light and the pewter plates on the dresser
257,II.,caught and reflected the flame as shields of armies the sunshine
258,II.,fragments of song the old man sang and carols of christmas
259,II.,such as at home in the olden time his fathers before him
261,II.,close at her fathers side was the gentle evangeline seated
262,II.,spinning flax for the loom that stood in the corner behind her
263,II.,silent awhile were its treadles at rest was its diligent shuttle
264,II.,while the monotonous drone of the wheel like the drone of a bagpipe
265,II.,followed the old mans song and united the fragments together
266,II.,as in a church when the chant of the choir at intervals ceases
267,II.,footfalls are heard in the aisles or words of the priest at the altar
268,II.,so in each pause of the song with measured motion the clock clicked
270,II.,thus as they sat there were footsteps heard and suddenly lifted
271,II.,sounded the wooden latch and the door swung back on its hinges
272,II.,benedict knew by the hobnailed shoes it was basil the blacksmith
273,II.,and by her beating heart evangeline knew who was with him
274,II.,welcome the farmer exclaimed as their footsteps paused on the threshold
275,II.,welcome basil my friend  come take thy place on the settle
276,II.,close by the chimneyside which is always empty without thee
277,II.,take from the shelf overhead thy pipe and the box of tobacco
278,II.,never so much thyself art thou as when through the curling
279,II.,smoke of the pipe or the forge thy friendly and jovial face gleams
280,II.,round and red as the harvest moon through the mist of the marshes
281,II.,then with a smile of content thus answered basil the blacksmith
282,II.,taking with easy air the accustomed seat by the fireside
283,II.,benedict bellefontaine thou hast ever thy jest and thy ballad
284,II.,ever in cheerfullest mood art thou when others are filled with
285,II.,gloomy forebodings of ill and see only ruin before them
286,II.,happy art thou as if every day thou hadst picked up a horseshoe
287,II.,pausing a moment to take the pipe that evangeline brought him
288,II.,and with a coal from the embers had lighted he slowly continued
289,II.,four days now are passed since the english ships at their anchors
290,II.,ride in the gaspereaus mouth with their cannon pointed against us
291,II.,what their design may be is unknown but all are commanded
292,II.,on the morrow to meet in the church where his majestys mandate
293,II.,will be proclaimed as law in the land  alas in the mean time
294,II.,many surmises of evil alarm the hearts of the people
296,II.,brings these ships to our shores  perhaps the harvests in england
298,II.,and from our bursting barns they would feed their cattle and children
299,II.,not so thinketh the folk in the village said warmly the blacksmith
300,II.,shaking his head as in doubt then heaving a sigh he continued
301,II.,louisburg is not forgotten nor beau séjour nor port royal
302,II.,many already have fled to the forest and lurk on its outskirts
304,II.,arms have been taken from us and warlike weapons of all kinds
305,II.,nothing is left but the blacksmiths sledge and the scythe of the mower
306,II.,then with a pleasant smile made answer the jovial farmer
307,II.,safer are we unarmed in the midst of our flocks and our cornfields
309,II.,than our fathers in forts besieged by the enemys cannon
310,II.,fear no evil my friend and tonight may no shadow of sorrow
311,II.,fall on this house and hearth for this is the night of the contract
312,II.,built are the house and the barn  the merry lads of the village
313,II.,strongly have built them and well and breaking the glebe round about them
314,II.,filled the barn with hay and the house with food for a twelvemonth
315,II.,rené leblanc will be here anon with his papers and inkhorn
316,II.,shall we not then be glad and rejoice in the joy of our children
317,II.,as apart by the window she stood with her hand in her lovers
318,II.,blushing evangeline heard the words that her father had spoken
319,II.,and as they died on his lips the worthy notary entered
326,III.,bent like a laboring oar that toils in the surf of the ocean
327,III.,bent but not broken by age was the form of the notary public
328,III.,shocks of yellow hair like the silken floss of the maize hung
329,III.,over his shoulders his forehead was high and glasses with horn bows
330,III.,sat astride on his nose with a look of wisdom supernal
331,III.,father of twenty children was he and more than a hundred
332,III.,childrens children rode on his knee and heard his great watch tick
333,III.,four long years in the times of the war had he languished a captive
334,III.,suffering much in an old french fort as the friend of the english
336,III.,ripe in wisdom was he but patient and simple and childlike
337,III.,he was beloved by all and most of all by the children
338,III.,for he told them tales of the loupgarou in the forest
339,III.,and of the goblin that came in the night to water the horses
340,III.,and of the white létiche the ghost of a child who unchristened
341,III.,died and was doomed to haunt unseen the chambers of children
342,III.,and how on christmas eve the oxen talked in the stable
343,III.,and how the fever was cured by a spider shut up in a nutshell
344,III.,and of the marvellous powers of fourleaved clover and horseshoes
345,III.,with whatsoever else was writ in the lore of the village
346,III.,then up rose from his seat by the fireside basil the blacksmith
347,III.,knocked from his pipe the ashes and slowly extending his right hand
348,III.,father leblanc he exclaimed thou hast heard the talk in the village
349,III.,and perchance canst tell us some news of these ships and their errand
351,III.,gossip enough have i heard in sooth yet am never the wiser
352,III.,and what their errand may be i know not better than others
353,III.,yet am i not of those who imagine some evil intention
354,III.,brings them here for we are at peace and why then molest us
356,III.,must we in all things look for the how and the why and the wherefore
357,III.,daily injustice is done and might is the right of the strongest
359,III.,man is unjust but god is just and finally justice
360,III.,triumphs and well i remember a story that often consoled me
361,III.,when as a captive i lay in the old french fort at port royal
362,III.,this was the old mans favorite tale and he loved to repeat it
363,III.,when his neighbors complained that any injustice was done them
364,III.,once in an ancient city whose name i no longer remember
365,III.,raised aloft on a column a brazen statue of justice
366,III.,stood in the public square upholding the scales in its left hand
367,III.,and in its right a sword as an emblem that justice presided
368,III.,over the laws of the land and the hearts and homes of the people
369,III.,even the birds had built their nests in the scales of the balance
370,III.,having no fear of the sword that flashed in the sunshine above them
371,III.,but in the course of time the laws of the land were corrupted
372,III.,might took the place of right and the weak were oppressed and the mighty
373,III.,ruled with an iron rod  then it chanced in a noblemans palace
374,III.,that a necklace of pearls was lost and erelong a suspicion
375,III.,fell on an orphan girl who lived as maid in the household
376,III.,she after form of trial condemned to die on the scaffold
377,III.,patiently met her doom at the foot of the statue of justice
378,III.,as to her father in heaven her innocent spirit ascended
379,III.,lo oer the city a tempest rose and the bolts of the thunder
380,III.,smote the statue of bronze and hurled in wrath from its left hand
381,III.,down on the pavement below the clattering scales of the balance
382,III.,and in the hollow thereof was found the nest of a magpie
383,III.,into whose claybuilt walls the necklace of pearls was inwoven
384,III.,silenced but not convinced when the story was ended the blacksmith
385,III.,stood like a man who fain would speak but findeth no language
386,III.,all his thoughts were congealed into lines on his face as the vapors
387,III.,freeze in fantastic shapes on the windowpanes in the winter
391,III.,nutbrown ale that was famed for its strength in the village of grandpré
392,III.,while from his pocket the notary drew his papers and inkhorn
393,III.,wrote with a steady hand the date and the age of the parties
394,III.,naming the dower of the bride in flocks of sheep and in cattle
395,III.,orderly all things proceeded and duly and well were completed
396,III.,and the great seal of the law was set like a sun on the margin
397,III.,then from his leathern pouch the farmer threw on the table
398,III.,three times the old mans fee in solid pieces of silver
399,III.,and the notary rising and blessing the bride and the bridegroom
400,III.,lifted aloft the tankard of ale and drank to their welfare
401,III.,wiping the foam from his lip he solemnly bowed and departed
402,III.,while in silence the others sat and mused by the fireside
404,III.,soon was the game begun  in friendly contention the old men
406,III.,laughed when a man was crowned or a breach was made in the kingrow
407,III.,meanwhile apart in the twilight gloom of a windows embrasure
408,III.,sat the lovers and whispered together beholding the moon rise
409,III.,over the pallid sea and the silvery mist of the meadows
410,III.,silently one by one in the infinite meadows of heaven
413,III.,thus passed the evening away  anon the bell from the belfry
414,III.,rang out the hour of nine the village curfew and straightway
415,III.,rose the guests and departed and silence reigned in the household
416,III.,many a farewell word and sweet good night on the doorstep
417,III.,lingered long in evangelines heart and filled it with gladness
418,III.,carefully then were covered the embers that glowed on the hearthstone
419,III.,and on the oaken stairs resounded the tread of the farmer
420,III.,soon with a soundless step the foot of evangeline followed
421,III.,up the staircase moved a luminous space in the darkness
422,III.,lighted less by the lamp than the shining face of the maiden
423,III.,silent she passed the hall and entered the door of her chamber
424,III.,simple that chamber was with its curtains of white and its clothespress
425,III.,ample and high on whose spacious shelves were carefully folded
426,III.,linen and woollen stuffs by the hand of evangeline woven
427,III.,this was the precious dower she would bring to her husband in marriage
428,III.,better than flocks and herds being proofs of her skill as a housewife
429,III.,soon she extinguished her lamp for the mellow and radiant moonlight
430,III.,streamed through the windows and lighted the room till the heart of the maiden
431,III.,swelled and obeyed its power like the tremulous tides of the ocean
432,III.,ah she was fair exceeding fair to behold as she stood with
433,III.,naked snowwhite feet on the gleaming floor of her chamber
434,III.,little she dreamed that below among the trees of the orchard
435,III.,waited her lover and watched for the gleam of her lamp and her shadow
436,III.,yet were her thoughts of him and at times a feeling of sadness
437,III.,passed oer her soul as the sailing shade of clouds in the moonlight
438,III.,flitted across the floor and darkened the room for a moment
439,III.,and as she gazed from the window she saw serenely the moon pass
440,III.,forth from the folds of a cloud and one star follow her footsteps
441,III.,as out of abrahams tent young ishmael wandered with hagar
448,IV.,pleasantly rose next morn the sun on the village of grandpré
449,IV.,pleasantly gleamed in the soft sweet air the basin of minas
450,IV.,where the ships with their wavering shadows were riding at anchor
451,IV.,life had long been astir in the village and clamorous labor
452,IV.,knocked with its hundred hands at the golden gates of the morning
453,IV.,now from the country around from the farms and neighboring hamlets
455,IV.,many a glad good morrow and jocund laugh from the young folk
456,IV.,made the bright air brighter as up from the numerous meadows
457,IV.,where no path could be seen but the track of wheels in the greensward
458,IV.,group after group appeared and joined or passed on the highway
459,IV.,long ere noon in the village all sounds of labor were silenced
460,IV.,thronged were the streets with people and noisy groups at the housedoors
461,IV.,sat in the cheerful sun and rejoiced and gossiped together
462,IV.,every house was an inn where all were welcomed and feasted
463,IV.,for with this simple people who lived like brothers together
464,IV.,all things were held in common and what one had was anothers
467,IV.,bright was her face with smiles and words of welcome and gladness
468,IV.,fell from her beautiful lips and blessed the cup as she gave it
470,IV.,under the open sky in the odorous air of the orchard
471,IV.,bending with golden fruit was spread the feast of betrothal
472,IV.,there in the shade of the porch were the priest and the notary seated
474,IV.,not far withdrawn from these by the ciderpress and the beehives
475,IV.,michael the fiddler was placed with the gayest of hearts and of waistcoats
476,IV.,shadow and light from the leaves alternately played on his snowwhite
477,IV.,hair as it waved in the wind and the jolly face of the fiddler
478,IV.,glowed like a living coal when the ashes are blown from the embers
479,IV.,gayly the old man sang to the vibrant sound of his fiddle
480,IV.,tous les bourgeois de chartres and le carillon de dunkerque
481,IV.,and anon with his wooden shoes beat time to the music
483,IV.,under the orchardtrees and down the path to the meadows
484,IV.,old folk and young together and children mingled among them
486,IV.,noblest of all the youths was gabriel son of the blacksmith
488,IV.,so passed the morning away  and lo with a summons sonorous
489,IV.,sounded the bell from its tower and over the meadows a drum beat
490,IV.,thronged erelong was the church with men  without in the churchyard
491,IV.,waited the women  they stood by the graves and hung on the headstones
493,IV.,then came the guard from the ships and marching proudly among them
495,IV.,echoed the sound of their brazen drums from ceiling and casement
497,IV.,closed and in silence the crowd awaited the will of the soldiers
498,IV.,then uprose their commander and spake from the steps of the altar
499,IV.,holding aloft in his hands with its seals the royal commission
500,IV.,you are convened this day he said by his majestys orders
501,IV.,clement and kind has he been but how you have answered his kindness
502,IV.,let your own hearts reply  to my natural make and my temper
503,IV.,painful the task is i do which to you i know must be grievous
504,IV.,yet must i bow and obey and deliver the will of our monarch
505,IV.,namely that all your lands and dwellings and cattle of all kinds
506,IV.,forfeited be to the crown and that you yourselves from this province
507,IV.,be transported to other lands  god grant you may dwell there
509,IV.,prisoners now i declare you for such is his majestys pleasure
510,IV.,as when the air is serene in the sultry solstice of summer
511,IV.,suddenly gathers a storm and the deadly sling of the hailstones
512,IV.,beats down the farmers corn in the field and shatters his windows
513,IV.,hiding the sun and strewing the ground with thatch from the houseroofs
514,IV.,bellowing fly the herds and seek to break their enclosures
515,IV.,so on the hearts of the people descended the words of the speaker
516,IV.,silent a moment they stood in speechless wonder and then rose
517,IV.,louder and ever louder a wail of sorrow and anger
518,IV.,and by one impulse moved they madly rushed to the doorway
519,IV.,vain was the hope of escape and cries and fierce imprecations
520,IV.,rang through the house of prayer and high oer the heads of the others
521,IV.,rose with his arms uplifted the figure of basil the blacksmith
522,IV.,as on a stormy sea a spar is tossed by the billows
523,IV.,flushed was his face and distorted with passion and wildly he shouted
524,IV.,down with the tyrants of england  we never have sworn them allegiance
525,IV.,death to these foreign soldiers who seize on our homes and our harvests
526,IV.,more he fain would have said but the merciless hand of a soldier
527,IV.,smote him upon the mouth and dragged him down to the pavement
529,IV.,in the midst of the strife and tumult of angry contention
530,IV.,lo the door of the chancel opened and father felician
531,IV.,entered with serious mien and ascended the steps of the altar
532,IV.,raising his reverend hand with a gesture he awed into silence
533,IV.,all that clamorous throng and thus he spake to his people
534,IV.,deep were his tones and solemn in accents measured and mournful
535,IV.,spake he as after the tocsins alarum distinctly the clock strikes
536,IV.,what is this that ye do my children what madness has seized you
537,IV.,forty years of my life have i labored among you and taught you
538,IV.,not in word alone but in deed to love one another
539,IV.,is this the fruit of my toils of my vigils and prayers and privations
540,IV.,have you so soon forgotten all lessons of love and forgiveness
541,IV.,this is the house of the prince of peace and would you profane it
543,IV.,lo where the crucified christ from his cross is gazing upon you
544,IV.,see in those sorrowful eyes what meekness and holy compassion
545,IV.,hark how those lips still repeat the prayer o father forgive them
546,IV.,let us repeat that prayer in the hour when the wicked assail us
547,IV.,let us repeat it now and say o father forgive them
548,IV.,few were his words of rebuke but deep in the hearts of his people
549,IV.,sank they and sobs of contrition succeeded the passionate outbreak
550,IV.,and they repeated his prayer and said o father forgive them
552,IV.,then came the evening service  the tapers gleamed from the altar
553,IV.,fervent and deep was the voice of the priest and the people responded
554,IV.,not with their lips alone but their hearts and the ave maria
555,IV.,sang they and fell on their knees and their souls with devotion translated
556,IV.,rose on the ardor of prayer like elijah ascending to heaven
558,IV.,meanwhile had spread in the village the tidings of ill and on all sides
559,IV.,wandered wailing from house to house the women and children
560,IV.,long at her fathers door evangeline stood with her right hand
561,IV.,shielding her eyes from the level rays of the sun that descending
562,IV.,lighted the village street with mysterious splendor and roofed each
564,IV.,long within had been spread the snowwhite cloth on the table
565,IV.,there stood the wheaten loaf and the honey fragrant with wildflowers
566,IV.,there stood the tankard of ale and the cheese fresh brought from the dairy
567,IV.,and at the head of the board the great armchair of the farmer
568,IV.,thus did evangeline wait at her fathers door as the sunset
569,IV.,threw the long shadows of trees oer the broad ambrosial meadows
570,IV.,ah on her spirit within a deeper shadow had fallen
571,IV.,and from the fields of her soul a fragrance celestial ascended
574,IV.,cheering with looks and words the disconsolate hearts of the women
575,IV.,as oer the darkening fields with lingering steps they departed
576,IV.,urged by their household cares and the weary feet of their children
577,IV.,down sank the great red sun and in golden glimmering vapors
578,IV.,veiled the light of his face like the prophet descending from sinai
579,IV.,sweetly over the village the bell of the angelus sounded
582,IV.,all was silent within and in vain at the door and the windows
583,IV.,stood she and listened and looked till overcome by emotion
584,IV.,gabriel cried she aloud with tremulous voice but no answer
585,IV.,came from the graves of the dead nor the gloomier grave of the living
586,IV.,slowly at length she returned to the tenantless house of her father
587,IV.,smouldered the fire on the hearth on the board stood the supper untasted
588,IV.,empty and drear was each room and haunted with phantoms of terror
589,IV.,sadly echoed her step on the stair and the floor of her chamber
590,IV.,in the dead of the night she heard the whispering rain fall
591,IV.,loud on the withered leaves of the sycamoretree by the window
592,IV.,keenly the lightning flashed and the voice of the echoing thunder
593,IV.,told her that god was in heaven and governed the world he created
594,IV.,then she remembered the tale she had heard of the justice of heaven
595,IV.,soothed was her troubled soul and she peacefully slumbered till morning
602,V.,four times the sun had risen and set and now on the fifth day
603,V.,cheerily called the cock to the sleeping maids of the farmhouse
604,V.,soon oer the yellow fields in silent and mournful procession
605,V.,came from the neighboring hamlets and farms the acadian women
606,V.,driving in ponderous wains their household goods to the seashore
607,V.,pausing and looking back to gaze once more on their dwellings
608,V.,ere they were shut from sight by the winding road and the woodland
609,V.,close at their sides their children ran and urged on the oxen
610,V.,while in their little hands they clasped some fragments of playthings
612,V.,thus to the gaspereaus mouth they hurried and there on the seabeach
613,V.,piled in confusion lay the household goods of the peasants
614,V.,all day long between the shore and the ships did the boats ply
615,V.,all day long the wains came laboring down from the village
616,V.,late in the afternoon when the sun was near to his setting
617,V.,echoed far oer the fields came the roll of drums from the churchyard
618,V.,thither the women and children thronged  on a sudden the churchdoors
619,V.,opened and forth came the guard and marching in gloomy procession
621,V.,even as pilgrims who journey afar from their homes and their country
622,V.,sing as they go and in singing forget they are weary and wayworn
623,V.,so with songs on their lips the acadian peasants descended
624,V.,down from the church to the shore amid their wives and their daughters
625,V.,foremost the young men came and raising together their voices
626,V.,sang they with tremulous lips a chant of the catholic missions
628,V.,fill our hearts this day with strength and submission and patience
629,V.,then the old men as they marched and the women that stood by the wayside
630,V.,joined in the sacred psalm and the birds in the sunshine above them
634,V.,not overcome with grief but strong in the hour of affliction
635,V.,calmly and sadly she waited until the procession approached her
636,V.,and she beheld the face of gabriel pale with emotion
637,V.,tears then filled her eyes and eagerly running to meet him
638,V.,clasped she his hands and laid her head on his shoulder and whispered
639,V.,gabriel be of good cheer for if we love one another
640,V.,nothing in truth can harm us whatever mischances may happen
641,V.,smiling she spake these words then suddenly paused for her father
642,V.,saw she slowly advancing  alas how changed was his aspect
643,V.,gone was the glow from his cheek and the fire from his eye and his footstep
644,V.,heavier seemed with the weight of the heavy heart in his bosom
645,V.,but with a smile and a sigh she clasped his neck and embraced him
646,V.,speaking words of endearment where words of comfort availed not
647,V.,thus to the gaspereaus mouth moved on that mournful procession
649,V.,there disorder prevailed and the tumult and stir of embarking
651,V.,wives were torn from their husbands and mothers too late saw their children
652,V.,left on the land extending their arms with wildest entreaties
654,V.,while in despair on the shore evangeline stood with her father
655,V.,half the task was not done when the sun went down and the twilight
656,V.,deepened and darkened around and in haste the refluent ocean
657,V.,fled away from the shore and left the line of the sandbeach
658,V.,covered with waifs of the tide with kelp and the slippery seaweed
659,V.,farther back in the midst of the household goods and the wagons
660,V.,like to a gypsy camp or a leaguer after a battle
661,V.,all escape cut off by the sea and the sentinels near them
665,V.,inland and far up the shore the stranded boats of the sailors
666,V.,then as the night descended the herds returned from their pastures
667,V.,sweet was the moist still air with the odor of milk from their udders
668,V.,lowing they waited and long at the wellknown bars of the farmyard
669,V.,waited and looked in vain for the voice and the hand of the milkmaid
670,V.,silence reigned in the streets from the church no angelus sounded
671,V.,rose no smoke from the roofs and gleamed no lights from the windows
673,V.,but on the shores meanwhile the evening fires had been kindled
674,V.,built of the driftwood thrown on the sands from wrecks in the tempest
675,V.,round them shapes of gloom and sorrowful faces were gathered
676,V.,voices of women were heard and of men and the crying of children
677,V.,onward from fire to fire as from hearth to hearth in his parish
680,V.,thus he approached the place where evangeline sat with her father
681,V.,and in the flickering light beheld the face of the old man
682,V.,haggard and hollow and wan and without either thought or emotion
683,V.,een as the face of a clock from which the hands have been taken
684,V.,vainly evangeline strove with words and caresses to cheer him
685,V.,vainly offered him food yet he moved not he looked not he spake not
686,V.,but with a vacant stare ever gazed at the flickering firelight
688,V.,more he fain would have said but his heart was full and his accents
689,V.,faltered and paused on his lips as the feet of a child on a threshold
690,V.,hushed by the scene he beholds and the awful presence of sorrow
691,V.,silently therefore he laid his hand on the head of the maiden
692,V.,raising his eyes full of tears to the silent stars that above them
693,V.,moved on their way unperturbed by the wrongs and sorrows of mortals
694,V.,then sat he down at her side and they wept together in silence
696,V.,suddenly rose from the south a light as in autumn the bloodred
697,V.,moon climbs the crystal walls of heaven and oer the horizon
699,V.,seizing the rocks and the rivers and piling huge shadows together
700,V.,broader and ever broader it gleamed on the roofs of the village
701,V.,gleamed on the sky and the sea and the ships that lay in the roadstead
702,V.,columns of shining smoke uprose and flashes of flame were
703,V.,thrust through their folds and withdrawn like the quivering hands of a martyr
704,V.,then as the wind seized the gleeds and the burning thatch and uplifting
705,V.,whirled them aloft through the air at once from a hundred housetops
708,V.,these things beheld in dismay the crowd on the shore and on shipboard
709,V.,speechless at first they stood then cried aloud in their anguish
710,V.,we shall behold no more our homes in the village of grandpré
711,V.,loud on a sudden the cocks began to crow in the farmyards
712,V.,thinking the day had dawned and anon the lowing of cattle
713,V.,came on the evening breeze by the barking of dogs interrupted
714,V.,then rose a sound of dread such as startles the sleeping encampments
715,V.,far in the western prairies or forests that skirt the nebraska
716,V.,when the wild horses affrighted sweep by with the speed of the whirlwind
717,V.,or the loud bellowing herds of buffaloes rush to the river
718,V.,such was the sound that arose on the night as the herds and the horses
719,V.,broke through their folds and fences and madly rushed oer the meadows
