,Poem Title,line
69,IN THE CITY                            18,IN THE CITY                            18
70,I BE THINKIN’                          19,I BE THINKIN’                          19
71,SUNDAY EVENING                         20,SUNDAY EVENING                         20
72,THE LEDBURY TRAIN                      21,THE LEDBURY TRAIN                      21
73,JILTED                                 22,JILTED                                 22
74,CASEND HILL                            23,CASEND HILL                            23
75,THE LEDBURY ROAD                       24,THE LEDBURY ROAD                       24
76,THE CALL TO LONDON                     25,THE CALL TO LONDON                     25
77,BREDON                                 27,BREDON                                 27
78,OUR DEAD                               28,OUR DEAD                               28
79,PRIMROSE FLOWERS                       29,PRIMROSE FLOWERS                       29
80,TRAMPING                               30,TRAMPING                               30
81,THE BLIND PLOUGHMAN                    32,THE BLIND PLOUGHMAN                    32
82,MISCELLANEOUS POEMS:,MISCELLANEOUS POEMS:
83,WHEN THE WIND COMES UP THE HILL        35,WHEN THE WIND COMES UP THE HILL        35
84,PEACE                                  36,PEACE                                  36
85,LIME-TREES                             37,LIME-TREES                             37
86,A LITTLE SONG                          38,A LITTLE SONG                          38
87,THE SONG OF THE WATCHER                39,THE SONG OF THE WATCHER                39
88,BY THE RIVER                           41,BY THE RIVER                           41
89,THE ROAD TO COLLA                      42,THE ROAD TO COLLA                      42
90,PRAYER                                 43,PRAYER                                 43
91,DAWN                                   45,DAWN                                   45
92,TO THE EARTH                           46,TO THE EARTH                           46
93,DAWN AMONG THE OLIVE GROVES            48,DAWN AMONG THE OLIVE GROVES            48
94,SILENT PLACES                          49,SILENT PLACES                          49
95,ONE EVENING NEAR NICE                  50,ONE EVENING NEAR NICE                  50
96,THOUGHTS AT AJACCIO                    51,THOUGHTS AT AJACCIO                    51
97,THREE CHILD-SONGS:,THREE CHILD-SONGS:
98,THE THRUSH’S SONG                    52,THE THRUSH’S SONG                    52
99,WILLOW WAND                          53,WILLOW WAND                          53
100,A WINTER SONG                        55,A WINTER SONG                        55
101,AUTUMN IN SUSSEX                       56,AUTUMN IN SUSSEX                       56
102,SI PARVA LICET COMPONERE MAGNIS        57,SI PARVA LICET COMPONERE MAGNIS        57
103,TO ITALY                               59,TO ITALY                               59
104,SUNDAY IN LIGURIA                      60,SUNDAY IN LIGURIA                      60
105,"GEORGETOWN, U.S.A.                     61","GEORGETOWN, U.S.A.                     61"
106,"ON THE POTOMAC RIVER, U.S.A.           63","ON THE POTOMAC RIVER, U.S.A.           63"
107,THE LOST WORD                          65,THE LOST WORD                          65
108,COMPARISONS                            66,COMPARISONS                            66
109,A FRAGMENT                             67,A FRAGMENT                             67
110,APPRECIATIONS                            69,APPRECIATIONS                            69
111,PRESS NOTICES                            73,PRESS NOTICES                            73
112,PRESS NOTICES                            73,
113,PRESS NOTICES                            73,
114,PRESS NOTICES                            73,
115,PRESS NOTICES                            73,
116,INTRODUCTION,INTRODUCTION
117,INTRODUCTION,
118,INTRODUCTION,
119,INTRODUCTION,WITH as much grace as if a monoplanist should attempt to write a preface
120,INTRODUCTION,"to a book on flying for an albatross, so may a writer of mere prose"
121,INTRODUCTION,attempt to pen an introduction to a book of poetry.
122,INTRODUCTION,
123,INTRODUCTION,"The bird and man both use the air, but with a difference. So do the poet"
124,INTRODUCTION,and the man of prose use pen and ink.
125,INTRODUCTION,
126,INTRODUCTION,"Familiarity with tools, used in two branches of one art (or trade), is"
127,INTRODUCTION,apt to prove a snare.
128,INTRODUCTION,
129,INTRODUCTION,"Music and poetry, the most ethereal of the arts upon the face of them,"
130,INTRODUCTION,"are in a way more mathematical than prose, for both have formulæ. Hence,"
131,INTRODUCTION,"their appeal goes quicker to men’s minds, and oversteps countries and"
132,INTRODUCTION,"languages to some degree, and makes it difficult to write about them. Of"
133,INTRODUCTION,"late, young poets, those who have bulked the largest in the public eye,"
134,INTRODUCTION,"those that the world has hailed as modern, have often been obscure. What"
135,INTRODUCTION,is modernity? To be modern is to touch the senses of the age you write
136,INTRODUCTION,"for. To me, a fool who owns a motor-car is just as great a fool as was a"
137,INTRODUCTION,fool of the stone age.
138,INTRODUCTION,
139,INTRODUCTION,"The only true modernity is talent, and Lucian of Samosata was as modern"
140,INTRODUCTION,to the full as Guy de Maupassant. The poet for whose verses I am writing
141,INTRODUCTION,"this my introduction, preface, foreword, call it what you will, is one"
142,INTRODUCTION,of those whose meaning he who runs may read.
143,INTRODUCTION,
144,INTRODUCTION,"Does she do well in making herself clear? I think so, for though there"
145,INTRODUCTION,"are those who prefer a mist of words, holding apparently that poetry"
146,INTRODUCTION,"should be written in Chinook, or Malagasy, this opinion must of"
147,INTRODUCTION,necessity be of the nature of what Ben Jonson called a “humour.”
148,INTRODUCTION,
149,INTRODUCTION,Few men to-day read Eupheus and fewer Gongora. Yet in their time their
150,INTRODUCTION,concepts were considered to be fine flowers of poetry. Those who wrote
151,INTRODUCTION,"so that all men could understand, as Sapho, Campion, Jorge Maurique,"
152,INTRODUCTION,"Petrarca, Villon, and their fellow-singers in the celestial spheres"
153,INTRODUCTION,"where poets sing, crowned with the bays of the approval of countless"
154,INTRODUCTION,"generations, all wrote clearly. Their verses all were clear as is the"
155,INTRODUCTION,"water running over chalk in a south country trout-stream, such as the"
156,INTRODUCTION,Itchin or the Test.
157,INTRODUCTION,
158,INTRODUCTION,I take two specimens of Miss Radclyffe-Hall’s poetry to illustrate what
159,INTRODUCTION,"I have said. She writes of a blind ploughman, whose prayer is to his"
160,INTRODUCTION,friend to set him in the sun.
161,INTRODUCTION,
162,INTRODUCTION,“Turn my face towards the East
163,INTRODUCTION,And praise be to God.”
164,INTRODUCTION,
165,INTRODUCTION,"One sees him sitting, wrinkled and bent, and ploughworn in the sun, and"
166,INTRODUCTION,"thanking God according to his faith, for light interior, for that"
167,INTRODUCTION,interior vision which all the mystics claim.
168,INTRODUCTION,
169,INTRODUCTION,“God who made His sun to shine
170,INTRODUCTION,"On both you and me,"
171,INTRODUCTION,"God who took away my eyes,"
172,INTRODUCTION,That my _soul_ might see.”
173,INTRODUCTION,
174,INTRODUCTION,"This shows the poet in an unusual light, for most poets write on far"
175,INTRODUCTION,"different subjects; but here is one which is eternal, and has been"
176,INTRODUCTION,eternal since the time of Œdipus.
177,INTRODUCTION,
178,INTRODUCTION,"Again in the verses, “Thoughts at Ajaccio,” she shows a love of the"
179,INTRODUCTION,"earth and of its fulness, a feeling which has been the birthright of all"
180,INTRODUCTION,English writers of good verse from the remotest times.
181,INTRODUCTION,
182,INTRODUCTION,"“Fill me with scent of upturned ground,"
183,INTRODUCTION,Soft perfume from thy bosom drawn.”
184,INTRODUCTION,
185,INTRODUCTION,"This is the feeling that has inspired so many poets, and shows the"
186,INTRODUCTION,writer not striving to be modern or filled with strange conceits; but
187,INTRODUCTION,"with a love and trust of the brown earth, from which all poets take"
188,INTRODUCTION,"their birth, and into which they all return."
189,INTRODUCTION,
190,R. B. CUNNINGHAME GRAHAM.,R. B. CUNNINGHAME GRAHAM.
191,R. B. CUNNINGHAME GRAHAM.,
192,R. B. CUNNINGHAME GRAHAM.,
193,R. B. CUNNINGHAME GRAHAM.,
194,R. B. CUNNINGHAME GRAHAM.,
195,RUSTIC COURTING,RUSTIC COURTING
196,RUSTIC COURTING,
197,RUSTIC COURTING,
198,RUSTIC COURTING,
199,RUSTIC COURTING,
200,I,I
201,I,
202,WALKING OUT,WALKING OUT
203,WALKING OUT,
204,WALKING OUT,
205,WALKING OUT,"UPON a Sunday afternoon,"
206,WALKING OUT,"When no one else was by,"
207,WALKING OUT,"The little girl from Hanley way,"
208,WALKING OUT,She came and walked with I.
209,WALKING OUT,
210,WALKING OUT,"We climbed nigh to the Beacon top,"
211,WALKING OUT,"And never word spoke we,"
212,WALKING OUT,But oh! we heard the thrushes sing
213,WALKING OUT,Within the cherry tree.
214,WALKING OUT,
215,WALKING OUT,"The cherry tree was all a-bloom,"
216,WALKING OUT,"And Malvern lay below,"
217,WALKING OUT,And far away the Severn wound—
218,WALKING OUT,’Twas like a silver bow.
219,WALKING OUT,
220,WALKING OUT,"She took my arm, I took her hand,"
221,WALKING OUT,"And never word we said,"
222,WALKING OUT,"But oh! I knew her eyes were brown,"
223,WALKING OUT,Her lips were sweet and red.
224,WALKING OUT,
225,WALKING OUT,"And when I brought her home again,"
226,WALKING OUT,"The stars were up above,"
227,WALKING OUT,And ’twas the nightingale that swelled
228,WALKING OUT,His little throat with love!
229,WALKING OUT,
230,WALKING OUT,
231,WALKING OUT,
232,WALKING OUT,
233,II,II
234,II,
235,THE SHADOW OF RAGGEDSTONE,THE SHADOW OF RAGGEDSTONE
236,THE SHADOW OF RAGGEDSTONE,
237,THE SHADOW OF RAGGEDSTONE,
238,THE SHADOW OF RAGGEDSTONE,"O RAGGEDSTONE, you darksome hill,"
239,THE SHADOW OF RAGGEDSTONE,Your shadow fell for sure
240,THE SHADOW OF RAGGEDSTONE,"Upon my own dear love and I,"
241,THE SHADOW OF RAGGEDSTONE,Across the purple moor.
242,THE SHADOW OF RAGGEDSTONE,
243,THE SHADOW OF RAGGEDSTONE,"For we were such a happy pair,"
244,THE SHADOW OF RAGGEDSTONE,The day we climbed your crest;
245,THE SHADOW OF RAGGEDSTONE,And now my love she lays her head
246,THE SHADOW OF RAGGEDSTONE,Upon another’s breast.
247,THE SHADOW OF RAGGEDSTONE,
248,THE SHADOW OF RAGGEDSTONE,"She sits beside another man,"
249,THE SHADOW OF RAGGEDSTONE,"And walks abroad with he,"
250,THE SHADOW OF RAGGEDSTONE,"And never sheds a single tear,"
251,THE SHADOW OF RAGGEDSTONE,Or thinks a thought o’ me!
252,THE SHADOW OF RAGGEDSTONE,
253,THE SHADOW OF RAGGEDSTONE,"My mind it seems a-fire like,"
254,THE SHADOW OF RAGGEDSTONE,"My heart’s as cold as lead,"
255,THE SHADOW OF RAGGEDSTONE,My prayers they dry upon my lips
256,THE SHADOW OF RAGGEDSTONE,And somehow won’t get said.
257,THE SHADOW OF RAGGEDSTONE,
258,THE SHADOW OF RAGGEDSTONE,"I wish that I could lay me down,"
259,THE SHADOW OF RAGGEDSTONE,Upon the dreary plain
260,THE SHADOW OF RAGGEDSTONE,"That stretches out to Raggedstone,*"
261,THE SHADOW OF RAGGEDSTONE,And never rise again!
262,THE SHADOW OF RAGGEDSTONE,
263,THE SHADOW OF RAGGEDSTONE,------------------
264,THE SHADOW OF RAGGEDSTONE,
265,THE SHADOW OF RAGGEDSTONE,* A legend is attached to Raggedstone Hill in Worcestershire. The Hill
266,THE SHADOW OF RAGGEDSTONE,was cursed by a Benedictine Monk. From time to time a great shadow rises
267,THE SHADOW OF RAGGEDSTONE,"up from it, spreading across the surrounding country. Woe betide those"
268,THE SHADOW OF RAGGEDSTONE,"on whom the shadow falls, as it brings with it terrible misfortune! Many"
269,THE SHADOW OF RAGGEDSTONE,of the people living near Raggedstone still firmly believe in this
270,THE SHADOW OF RAGGEDSTONE,legend.
271,THE SHADOW OF RAGGEDSTONE,
272,THE SHADOW OF RAGGEDSTONE,
273,THE SHADOW OF RAGGEDSTONE,
274,THE SHADOW OF RAGGEDSTONE,
275,III,III
276,III,
277,THE LONG GREEN LANES OF ENGLAND,THE LONG GREEN LANES OF ENGLAND
278,THE LONG GREEN LANES OF ENGLAND,
279,THE LONG GREEN LANES OF ENGLAND,
280,THE LONG GREEN LANES OF ENGLAND,OH! the long green lanes of England!
281,THE LONG GREEN LANES OF ENGLAND,"They be very far away,"
282,THE LONG GREEN LANES OF ENGLAND,"And it’s there that I’d be walking,"
283,THE LONG GREEN LANES OF ENGLAND,’Mid the hawthorn and the may.
284,THE LONG GREEN LANES OF ENGLAND,
285,THE LONG GREEN LANES OF ENGLAND,"Where the trees are all in blossom,"
286,THE LONG GREEN LANES OF ENGLAND,And the mating birds they sing
287,THE LONG GREEN LANES OF ENGLAND,"Fit to bust their little bodies,"
288,THE LONG GREEN LANES OF ENGLAND,Out of joy because it’s Spring.
289,THE LONG GREEN LANES OF ENGLAND,
290,THE LONG GREEN LANES OF ENGLAND,"I’d be courting of my true love,"
291,THE LONG GREEN LANES OF ENGLAND,"She’d be in her Sunday best,"
292,THE LONG GREEN LANES OF ENGLAND,With my arm around her shoulder
293,THE LONG GREEN LANES OF ENGLAND,And her head upon my breast.
294,THE LONG GREEN LANES OF ENGLAND,
295,THE LONG GREEN LANES OF ENGLAND,"For the new land it’s a fine land,"
296,THE LONG GREEN LANES OF ENGLAND,Where a man can get a start;
297,THE LONG GREEN LANES OF ENGLAND,But there’s that about the old land
298,THE LONG GREEN LANES OF ENGLAND,That will grip his very heart:
299,THE LONG GREEN LANES OF ENGLAND,
300,THE LONG GREEN LANES OF ENGLAND,"For he’ll mind him o’ the cowslips,"
301,THE LONG GREEN LANES OF ENGLAND,Coming up all fresh and new
302,THE LONG GREEN LANES OF ENGLAND,"In the fields of early mornings,"
303,THE LONG GREEN LANES OF ENGLAND,Where the grass is white with dew.
304,THE LONG GREEN LANES OF ENGLAND,
305,THE LONG GREEN LANES OF ENGLAND,"Oh! it’s money, money, money,"
306,THE LONG GREEN LANES OF ENGLAND,“Go and try to earn a bit;”
307,THE LONG GREEN LANES OF ENGLAND,And “America’s the country
308,THE LONG GREEN LANES OF ENGLAND,For the lad as doesn’t quit.”
309,THE LONG GREEN LANES OF ENGLAND,
310,THE LONG GREEN LANES OF ENGLAND,"Seems that folks go mad on money,"
311,THE LONG GREEN LANES OF ENGLAND,"Well, I’ll have enough some day,"
312,THE LONG GREEN LANES OF ENGLAND,But the long green lanes of England
313,THE LONG GREEN LANES OF ENGLAND,They be Oh! so far away!
314,THE LONG GREEN LANES OF ENGLAND,
315,THE LONG GREEN LANES OF ENGLAND,
316,THE LONG GREEN LANES OF ENGLAND,
317,THE LONG GREEN LANES OF ENGLAND,
318,IV,IV
319,IV,
320,THE HILLS,THE HILLS
321,THE HILLS,
322,THE HILLS,
323,THE HILLS,"WHEN I the hills of Malvern see,"
324,THE HILLS,There comes a sadness over me.
325,THE HILLS,
326,THE HILLS,"The reason why, I cannot tell,"
327,THE HILLS,Perhaps I love those hills too well.
328,THE HILLS,
329,THE HILLS,"But this I know, when I behold"
330,THE HILLS,"Their springtime green, and autumn gold,"
331,THE HILLS,
332,THE HILLS,And see that year by year they bear
333,THE HILLS,"Such witness that God’s earth is fair,"
334,THE HILLS,
335,THE HILLS,"I’m happy for their beauty’s sake,"
336,THE HILLS,And yet my heart begins to ache.
337,THE HILLS,
338,THE HILLS,
339,THE HILLS,
340,THE HILLS,
341,V,V
342,V,
343,EASTNOR CHURCHYARD,EASTNOR CHURCHYARD
344,EASTNOR CHURCHYARD,
345,EASTNOR CHURCHYARD,
346,EASTNOR CHURCHYARD,"I BE hopin’ you remember,"
347,EASTNOR CHURCHYARD,"Now the Spring has come again,"
348,EASTNOR CHURCHYARD,How we used to gather violets
349,EASTNOR CHURCHYARD,"By the little church at Eastnor,"
350,EASTNOR CHURCHYARD,For we were so happy then!
351,EASTNOR CHURCHYARD,
352,EASTNOR CHURCHYARD,"O my love, do you remember"
353,EASTNOR CHURCHYARD,Kisses that you took and gave?
354,EASTNOR CHURCHYARD,There be violets now in plenty
355,EASTNOR CHURCHYARD,"By the little church at Eastnor,"
356,EASTNOR CHURCHYARD,But they’re growing on your grave.
357,EASTNOR CHURCHYARD,
358,EASTNOR CHURCHYARD,
359,EASTNOR CHURCHYARD,
360,EASTNOR CHURCHYARD,
361,VI,VI
362,VI,
363,THE MALVERN HILLS,THE MALVERN HILLS
364,THE MALVERN HILLS,
365,THE MALVERN HILLS,
366,THE MALVERN HILLS,"THE Malvern Hills be green some days,"
367,THE MALVERN HILLS,"And some days purple-blue,"
368,THE MALVERN HILLS,There never was the like of them
369,THE MALVERN HILLS,The whole of England through.
370,THE MALVERN HILLS,
371,THE MALVERN HILLS,From Hanley straight into the Wells
372,THE MALVERN HILLS,"The road runs long and white,"
373,THE MALVERN HILLS,And there the hills they meet your gaze
374,THE MALVERN HILLS,Against the evening light.
375,THE MALVERN HILLS,
376,THE MALVERN HILLS,"Against the evening light they stand,"
377,THE MALVERN HILLS,"So proud, and dark, and old,"
378,THE MALVERN HILLS,"The Raggedstone and Hollybush,"
379,THE MALVERN HILLS,And Worcester Beacon bold.
380,THE MALVERN HILLS,
381,THE MALVERN HILLS,"No matter where you chance to be,"
382,THE MALVERN HILLS,"However far away,"
383,THE MALVERN HILLS,You’ll see the hills awaiting you
384,THE MALVERN HILLS,At close of every day.
385,THE MALVERN HILLS,
386,THE MALVERN HILLS,Oh! it’s a lovely sight to see
387,THE MALVERN HILLS,The twilight stealing down
388,THE MALVERN HILLS,"Their steepish banks and little paths,"
389,THE MALVERN HILLS,Along to Malvern town.
390,THE MALVERN HILLS,
391,THE MALVERN HILLS,"And maybe on the Severn side,"
392,THE MALVERN HILLS,"Hung low on Bredon’s mound,"
393,THE MALVERN HILLS,"The big red harvest moon will rise,"
394,THE MALVERN HILLS,So lazy-like and round.
395,THE MALVERN HILLS,
396,THE MALVERN HILLS,"They talks a lot o’ foreign parts,"
397,THE MALVERN HILLS,"Them as has seen them do,"
398,THE MALVERN HILLS,But give me Malvern Hills at dusk
399,THE MALVERN HILLS,All green or purple-blue!
400,THE MALVERN HILLS,
401,THE MALVERN HILLS,
402,THE MALVERN HILLS,
403,THE MALVERN HILLS,
404,VII,VII
405,VII,
406,THE FIRST CUCKOO,THE FIRST CUCKOO
407,THE FIRST CUCKOO,
408,THE FIRST CUCKOO,
409,THE FIRST CUCKOO,"TO-DAY I heard the cuckoo call,"
410,THE FIRST CUCKOO,"Atop of Bredon Hill,"
411,THE FIRST CUCKOO,"I heard him near the blackthorn bush,"
412,THE FIRST CUCKOO,And Oh! my heart stood still!
413,THE FIRST CUCKOO,
414,THE FIRST CUCKOO,"For it was just a year ago,"
415,THE FIRST CUCKOO,"That to my love I said,"
416,THE FIRST CUCKOO,"“When next we hear the cuckoo call,"
417,THE FIRST CUCKOO,Then you and I will wed.”
418,THE FIRST CUCKOO,
419,THE FIRST CUCKOO,"My love and I we still be two,"
420,THE FIRST CUCKOO,"And will be, many Springs;"
421,THE FIRST CUCKOO,I think the saddest sound on earth
422,THE FIRST CUCKOO,Is when the cuckoo sings.
423,THE FIRST CUCKOO,
424,THE FIRST CUCKOO,
425,THE FIRST CUCKOO,
426,THE FIRST CUCKOO,
427,VIII,VIII
428,VIII,
429,DUSK IN THE LANE,DUSK IN THE LANE
430,DUSK IN THE LANE,
431,DUSK IN THE LANE,
432,DUSK IN THE LANE,"COME, put yer little hand in mine,"
433,DUSK IN THE LANE,"And let it be at rest,"
434,DUSK IN THE LANE,It minds me of a tired bird
435,DUSK IN THE LANE,Within a warm brown nest;
436,DUSK IN THE LANE,"And bend that pretty head o’ your’n,"
437,DUSK IN THE LANE,And lay it on my breast.
438,DUSK IN THE LANE,
439,DUSK IN THE LANE,"The lambs they all be wearied out,"
440,DUSK IN THE LANE,I penned them in the fold;
441,DUSK IN THE LANE,The lights along the Malvern Hills
442,DUSK IN THE LANE,They shine like stars o’ gold;
443,DUSK IN THE LANE,"And yonder rises up the moon,"
444,DUSK IN THE LANE,"All round, and big, and bold."
445,DUSK IN THE LANE,
446,DUSK IN THE LANE,"There’s not a single passer-by,"
447,DUSK IN THE LANE,"Nor sound along the lane,"
448,DUSK IN THE LANE,"And Oh! the earth be smelling sweet,"
449,DUSK IN THE LANE,Like meadows after rain.
450,DUSK IN THE LANE,"Then come a little closer, maid,"
451,DUSK IN THE LANE,And kiss me once again.
452,DUSK IN THE LANE,
453,DUSK IN THE LANE,
454,DUSK IN THE LANE,
455,DUSK IN THE LANE,
456,IX,IX
457,IX,
458,THE MEETING-PLACE,THE MEETING-PLACE
459,THE MEETING-PLACE,
460,THE MEETING-PLACE,
461,THE MEETING-PLACE,"I MIND me of the hawthorn trees,"
462,THE MEETING-PLACE,With cuckoos flying near;
463,THE MEETING-PLACE,"The hawthorn blossoms smelt so sweet,"
464,THE MEETING-PLACE,The cuckoo called so clear!
465,THE MEETING-PLACE,
466,THE MEETING-PLACE,"The hill was steep enough to climb,"
467,THE MEETING-PLACE,It seemed to touch the sky!
468,THE MEETING-PLACE,"You saw two valleys from the top,"
469,THE MEETING-PLACE,The Severn and the Wye.
470,THE MEETING-PLACE,
471,THE MEETING-PLACE,"The Severn and the Wye you saw,"
472,THE MEETING-PLACE,And they were always green;
473,THE MEETING-PLACE,I think it was the prettiest sight
474,THE MEETING-PLACE,That I have ever seen.
475,THE MEETING-PLACE,
476,THE MEETING-PLACE,"And there, so far above the town,"
477,THE MEETING-PLACE,"With not a soul to see,"
478,THE MEETING-PLACE,Whenever she could slip away
479,THE MEETING-PLACE,My love would come to me!
480,THE MEETING-PLACE,
481,THE MEETING-PLACE,"I never smell the hawthorn bloom,"
482,THE MEETING-PLACE,"Or hear the cuckoo sing,"
483,THE MEETING-PLACE,"But I am minded of my love,"
484,THE MEETING-PLACE,And Malvern Hills in Spring!
485,THE MEETING-PLACE,
486,THE MEETING-PLACE,
487,THE MEETING-PLACE,
488,THE MEETING-PLACE,
489,X,X
490,X,
491,BY THE AVON,BY THE AVON
492,BY THE AVON,
493,BY THE AVON,
494,BY THE AVON,"IN the meadows by the Avon,"
495,BY THE AVON,"Underneath the slope of Bredon,"
496,BY THE AVON,"There we often used to wander,"
497,BY THE AVON,My girl and I.
498,BY THE AVON,
499,BY THE AVON,"All around the thrushes singing,"
500,BY THE AVON,"And on Sunday, church bells ringing,"
501,BY THE AVON,"Overhead the soft clouds floating,"
502,BY THE AVON,White in the sky.
503,BY THE AVON,
504,BY THE AVON,Still the waters of the Avon
505,BY THE AVON,"Flow so gently under Bredon,"
506,BY THE AVON,"And on Sunday bells be ringing,"
507,BY THE AVON,Clouds floating high.
508,BY THE AVON,
509,BY THE AVON,"But I’m sick at heart and lonely,"
510,BY THE AVON,"Nothing here has changed, save only"
511,BY THE AVON,"Just we two, who once were courting,"
512,BY THE AVON,My girl and I.
513,BY THE AVON,
514,BY THE AVON,
515,BY THE AVON,
516,BY THE AVON,
517,XI,XI
518,XI,
519,JEALOUSY,JEALOUSY
520,JEALOUSY,
521,JEALOUSY,
522,JEALOUSY,I SEE’D yer turn the other day
523,JEALOUSY,"To watch a chap go by,"
524,JEALOUSY,"Because he wore a uniform,"
525,JEALOUSY,And held his shoulders high.
526,JEALOUSY,"And then yer wouldn’t even smile,"
527,JEALOUSY,Or say a word to I!
528,JEALOUSY,
529,JEALOUSY,"A kid he was, all pink and white,"
530,JEALOUSY,"And strutting like a chick,"
531,JEALOUSY,"A tassel at his silly side,"
532,JEALOUSY,And carrying a stick.
533,JEALOUSY,"And yet yer thought the world o’ him,"
534,JEALOUSY,And started breathin’ quick—
535,JEALOUSY,
536,JEALOUSY,"The same as when I kissed yer first,"
537,JEALOUSY,Oh! maybe you forget!
538,JEALOUSY,"But you was desperate sweet on I,"
539,JEALOUSY,I mind yer blushes yet.
540,JEALOUSY,"But now yer says me hands are rough,"
541,JEALOUSY,Me coat will never set.
542,JEALOUSY,
543,JEALOUSY,"Me hands they bean’t lily white,"
544,JEALOUSY,"Me coat may not be trim,"
545,JEALOUSY,"But you may know, if fightin’ comes,"
546,JEALOUSY,"I’ll fight as well as him,"
547,JEALOUSY,Although they pad his shoulders out
548,JEALOUSY,To make his waist look slim.
549,JEALOUSY,
550,JEALOUSY,I haven’t got no buttons on
551,JEALOUSY,A showy coat of red;
552,JEALOUSY,I haven’t got no soldier’s cap
553,JEALOUSY,To wear upon me head.
554,JEALOUSY,"But I can love yer just the same,"
555,JEALOUSY,When all be done and said!
556,JEALOUSY,
557,JEALOUSY,
558,JEALOUSY,
559,JEALOUSY,
560,XII,XII
561,XII,
562,IN THE CITY,IN THE CITY
563,IN THE CITY,
564,IN THE CITY,
565,IN THE CITY,"OH! City girls are pale-like,"
566,IN THE CITY,"And proud-like, and cold-like,"
567,IN THE CITY,And nineteen out of twenty
568,IN THE CITY,Have never been our way.
569,IN THE CITY,"I tells them of the tall hills,"
570,IN THE CITY,"The green hills, the old hills,"
571,IN THE CITY,"Where hawthorns are a-blossoming,"
572,IN THE CITY,And thrushes call all day.
573,IN THE CITY,
574,IN THE CITY,"Oh! London is a fine place,"
575,IN THE CITY,"A big place, a rich place,"
576,IN THE CITY,Where nineteen out of twenty
577,IN THE CITY,Of all the girls are fair.
578,IN THE CITY,"But well I knows a white road,"
579,IN THE CITY,"A long road, a straight road,"
580,IN THE CITY,That leads me into Bosbury;
581,IN THE CITY,I’m wishing I was there!
582,IN THE CITY,
583,IN THE CITY,
584,IN THE CITY,
585,IN THE CITY,
586,XIII,XIII
587,XIII,
588,I BE THINKIN’,I BE THINKIN’
589,I BE THINKIN’,
590,I BE THINKIN’,
591,I BE THINKIN’,"THE hillside green with bracken,"
592,I BE THINKIN’,"And the red plough land,"
593,I BE THINKIN’,"The brownish hurrying rivers,"
594,I BE THINKIN’,Where the willows stand.
595,I BE THINKIN’,"The thickets and the meadows,"
596,I BE THINKIN’,And the strong oak trees;
