,Poem Title,line
70,ANCIENT HISTORY,ANCIENT HISTORY
71,SPORTING ACQUAINTANCES,SPORTING ACQUAINTANCES
72,WHAT THE CAPTAIN SAID AT THE POINT-TO-POINT,WHAT THE CAPTAIN SAID AT THE POINT-TO-POINT
73,CINEMA HERO,CINEMA HERO
74,FANCY DRESS,FANCY DRESS
75,MIDDLE-AGES,MIDDLE-AGES
76,THE PORTRAIT,THE PORTRAIT
77,BUTTERFLIES,BUTTERFLIES
78,WRAITHS,WRAITHS
79,PHANTOM,PHANTOM
80,THE DARK HOUSE,THE DARK HOUSE
81,IDYLL,IDYLL
82,PARTED,PARTED
83,LOVERS,LOVERS
84,SLUMBER-SONG,SLUMBER-SONG
85,THE IMPERFECT LOVER,THE IMPERFECT LOVER
86,VISION,VISION
87,TO A CHILDLESS WOMAN,TO A CHILDLESS WOMAN
88,AFTERMATH,AFTERMATH
89,FALLING ASLEEP,FALLING ASLEEP
90,PRELUDE TO AN UNWRITTEN MASTERPIECE,PRELUDE TO AN UNWRITTEN MASTERPIECE
91,LIMITATIONS,LIMITATIONS
92,EVERYONE SANG,EVERYONE SANG
93,EVERYONE SANG,
94,EVERYONE SANG,
95,EVERYONE SANG,
96,EVERYONE SANG,
97,PICTURE-SHOW,PICTURE-SHOW
98,PICTURE-SHOW,
99,PICTURE-SHOW,
100,PICTURE-SHOW,
101,PICTURE-SHOW,
102,PICTURE-SHOW,PICTURE-SHOW
103,PICTURE-SHOW,
104,PICTURE-SHOW,And still they come and go: and this is all I know--
105,PICTURE-SHOW,"That from the gloom I watch an endless picture-show,"
106,PICTURE-SHOW,"Where wild or listless faces flicker on their way,"
107,PICTURE-SHOW,With glad or grievous hearts I'll never understand
108,PICTURE-SHOW,"Because Time spins so fast, and they've no time to stay"
109,PICTURE-SHOW,Beyond the moment's gesture of a lifted hand.
110,PICTURE-SHOW,
111,PICTURE-SHOW,"And still, between the shadow and the blinding flame,"
112,PICTURE-SHOW,"The brave despair of men flings onward, ever the same"
113,PICTURE-SHOW,"As in those doom-lit years that wait them, and have been..."
114,PICTURE-SHOW,And life is just the picture dancing on a screen.
115,PICTURE-SHOW,
116,PICTURE-SHOW,
117,PICTURE-SHOW,
118,PICTURE-SHOW,
119,RECONCILIATION,RECONCILIATION
120,RECONCILIATION,
121,RECONCILIATION,"When you are standing at your hero's grave,"
122,RECONCILIATION,"Or near some homeless village where he died,"
123,RECONCILIATION,"Remember, through your heart's rekindling pride,"
124,RECONCILIATION,The German soldiers who were loyal and brave.
125,RECONCILIATION,
126,RECONCILIATION,Men fought like brutes; and hideous things were done;
127,RECONCILIATION,"And you have nourished hatred, harsh and blind."
128,RECONCILIATION,But in that Golgotha perhaps you'll find
129,RECONCILIATION,The mothers of the men who killed your son.
130,RECONCILIATION,
131,RECONCILIATION,"_November, 1918._"
132,RECONCILIATION,
133,RECONCILIATION,
134,RECONCILIATION,
135,RECONCILIATION,
136,CONCERT PARTY,CONCERT PARTY
137,CONCERT PARTY,
138,(EGYPTIAN BASE CAMP),(EGYPTIAN BASE CAMP)
139,(EGYPTIAN BASE CAMP),
140,(EGYPTIAN BASE CAMP),They are gathering round...
141,(EGYPTIAN BASE CAMP),"Out of the twilight; over the grey-blue sand,"
142,(EGYPTIAN BASE CAMP),Shoals of low-jargoning men drift inward to the sound--
143,(EGYPTIAN BASE CAMP),The jangle and throb of a piano ... tum-ti-tum...
144,(EGYPTIAN BASE CAMP),"Drawn by a lamp, they come"
145,(EGYPTIAN BASE CAMP),"Out of the glimmering lines of their tents, over the shuffling sand."
146,(EGYPTIAN BASE CAMP),
147,(EGYPTIAN BASE CAMP),"O sing us the songs, the songs of our own land,"
148,(EGYPTIAN BASE CAMP),You warbling ladies in white.
149,(EGYPTIAN BASE CAMP),"Dimness conceals the hunger in our faces,"
150,(EGYPTIAN BASE CAMP),"This wall of faces risen out of the night,"
151,(EGYPTIAN BASE CAMP),These eyes that keep their memories of the places
152,(EGYPTIAN BASE CAMP),So long beyond their sight.
153,(EGYPTIAN BASE CAMP),
154,(EGYPTIAN BASE CAMP),"Jaded and gay, the ladies sing; and the chap in brown"
155,(EGYPTIAN BASE CAMP),"Tilts his grey hat; jaunty and lean and pale,"
156,(EGYPTIAN BASE CAMP),He rattles the keys....  Some actor-bloke from town...
157,(EGYPTIAN BASE CAMP),"God send you home; and then _A long, long trail_;"
158,(EGYPTIAN BASE CAMP),_I hear you calling me_; and _Dixieland_....
159,(EGYPTIAN BASE CAMP),Sing slowly ... now the chorus ... one by one
160,(EGYPTIAN BASE CAMP),"We hear them, drink them; till the concert's done."
161,(EGYPTIAN BASE CAMP),"Silent, I watch the shadowy mass of soldiers stand."
162,(EGYPTIAN BASE CAMP),"Silent, they drift away, over the glimmering sand."
163,(EGYPTIAN BASE CAMP),
164,(EGYPTIAN BASE CAMP),"KANTARA.  _April, 1918_."
165,(EGYPTIAN BASE CAMP),
166,(EGYPTIAN BASE CAMP),
167,(EGYPTIAN BASE CAMP),
168,(EGYPTIAN BASE CAMP),
169,NIGHT ON THE CONVOY,NIGHT ON THE CONVOY
170,NIGHT ON THE CONVOY,
171,(ALEXANDRIA-MARSEILLES),(ALEXANDRIA-MARSEILLES)
172,(ALEXANDRIA-MARSEILLES),
173,(ALEXANDRIA-MARSEILLES),"Out in the blustering darkness, on the deck"
174,(ALEXANDRIA-MARSEILLES),"A gleam of stars looks down.  Long blurs of black,"
175,(ALEXANDRIA-MARSEILLES),"The lean Destroyers, level with our track,"
176,(ALEXANDRIA-MARSEILLES),"Plunging and stealing, watch the perilous way"
177,(ALEXANDRIA-MARSEILLES),Through backward racing seas and caverns of chill spray.
178,(ALEXANDRIA-MARSEILLES),"One sentry by the davits, in the gloom"
179,(ALEXANDRIA-MARSEILLES),Stands mute: the boat heaves onward through the night.
180,(ALEXANDRIA-MARSEILLES),Shrouded is every chink of cabined light:
181,(ALEXANDRIA-MARSEILLES),And sluiced by floundering waves that hiss and boom
182,(ALEXANDRIA-MARSEILLES),"And crash like guns, the troop-ship shudders ... doom."
183,(ALEXANDRIA-MARSEILLES),
184,(ALEXANDRIA-MARSEILLES),Now something at my feet stirs with a sigh;
185,(ALEXANDRIA-MARSEILLES),"And slowly growing used to groping dark,"
186,(ALEXANDRIA-MARSEILLES),"I know that the hurricane-deck, down all its length,"
187,(ALEXANDRIA-MARSEILLES),Is heaped and spread with lads in sprawling strength--
188,(ALEXANDRIA-MARSEILLES),Blanketed soldiers sleeping.  In the stark
189,(ALEXANDRIA-MARSEILLES),"Danger of life at war, they lie so still,"
190,(ALEXANDRIA-MARSEILLES),"All prostrate and defenceless, head by head..."
191,(ALEXANDRIA-MARSEILLES),"And I remember Arras, and that hill"
192,(ALEXANDRIA-MARSEILLES),Where dumb with pain I stumbled among the dead.
193,(ALEXANDRIA-MARSEILLES),
194,(ALEXANDRIA-MARSEILLES),"We are going home.  The troopship, in a thrill"
195,(ALEXANDRIA-MARSEILLES),"Of fiery-chamber'd anguish, throbs and rolls."
196,(ALEXANDRIA-MARSEILLES),We are going home ... victims ... three thousand souls.
197,(ALEXANDRIA-MARSEILLES),
198,(ALEXANDRIA-MARSEILLES),"_May, 1918_."
199,(ALEXANDRIA-MARSEILLES),
200,(ALEXANDRIA-MARSEILLES),
201,(ALEXANDRIA-MARSEILLES),
202,(ALEXANDRIA-MARSEILLES),
203,THE DUG-OUT,THE DUG-OUT
204,THE DUG-OUT,
205,THE DUG-OUT,"Why do you lie with your legs ungainly huddled,"
206,THE DUG-OUT,"And one arm bent across your sullen, cold,"
207,THE DUG-OUT,"Exhausted face?  It hurts my heart to watch you,"
208,THE DUG-OUT,Deep-shadow'd from the candle's guttering gold;
209,THE DUG-OUT,And you wonder why I shake you by the shoulder;
210,THE DUG-OUT,"Drowsy, you mumble and sigh and turn your head...."
211,THE DUG-OUT,
212,THE DUG-OUT,_You are too young to fall asleep for ever;
213,THE DUG-OUT,And when you sleep you remind me of the dead_.
214,THE DUG-OUT,
215,THE DUG-OUT,"ST. VENANT.  _July, 1918_."
216,THE DUG-OUT,
217,THE DUG-OUT,
218,THE DUG-OUT,
219,THE DUG-OUT,
220,BATTALION-RELIEF,BATTALION-RELIEF
221,BATTALION-RELIEF,
222,BATTALION-RELIEF,'_Fall in!  Now get a move on._'  (Curse the rain.)
223,BATTALION-RELIEF,"We splash away along the straggling village,"
224,BATTALION-RELIEF,"Out to the flat rich country, green with June...."
225,BATTALION-RELIEF,"And sunset flares across wet crops and tillage,"
226,BATTALION-RELIEF,"Blazing with splendour-patches.  (Harvest soon,"
227,BATTALION-RELIEF,Up in the Line.)  '_Perhaps the War'll be done
228,BATTALION-RELIEF,"'By Christmas-Day.  Keep smiling then, old son._'"
229,BATTALION-RELIEF,
230,BATTALION-RELIEF,Here's the Canal: it's dusk; we cross the bridge.
231,BATTALION-RELIEF,"'Lead on there, by platoons.'  (The Line's a-glare"
232,BATTALION-RELIEF,With shellfire through the poplars; distant rattle
233,BATTALION-RELIEF,Of rifles and machine-guns.)  '_Fritz is there!
234,BATTALION-RELIEF,"'Christ, ain't it lively, Sergeant?  Is't a battle?_'"
235,BATTALION-RELIEF,"More rain: the lightning blinks, and thunder rumbles."
236,BATTALION-RELIEF,'_There's over-head artillery!_' some chap grumbles.
237,BATTALION-RELIEF,
238,BATTALION-RELIEF,What's all this mob at the cross-roads?  Where are the guides?...
239,BATTALION-RELIEF,'Lead on with number One.'  And off they go.
240,BATTALION-RELIEF,"'Three minute intervals.'  (Poor blundering files,"
241,BATTALION-RELIEF,Sweating and blindly burdened; who's to know
242,BATTALION-RELIEF,If death will catch them in those two dark miles?)
243,BATTALION-RELIEF,"More rain.  'Lead on, Head-quarters.'  (That's the lot.)"
244,BATTALION-RELIEF,
245,BATTALION-RELIEF,"'_Who's that? ... Oh, Sergeant-Major, don't get shot!"
246,BATTALION-RELIEF,"'And tell me, have we won this war or not!_'"
247,BATTALION-RELIEF,
248,BATTALION-RELIEF,
249,BATTALION-RELIEF,
250,BATTALION-RELIEF,
251,IN AN UNDERGROUND DRESSING-STATION,IN AN UNDERGROUND DRESSING-STATION
252,IN AN UNDERGROUND DRESSING-STATION,
253,IN AN UNDERGROUND DRESSING-STATION,Quietly they set their burden down: he tried
254,IN AN UNDERGROUND DRESSING-STATION,To grin; moaned; moved his head from side to side.
255,IN AN UNDERGROUND DRESSING-STATION,* * * * * * *
256,IN AN UNDERGROUND DRESSING-STATION,"He gripped the stretcher; stiffened; glared; and screamed,"
257,IN AN UNDERGROUND DRESSING-STATION,
258,IN AN UNDERGROUND DRESSING-STATION,"'O put my leg down, doctor, do!'  (He'd got"
259,IN AN UNDERGROUND DRESSING-STATION,A bullet in his ankle; and he'd been shot
260,IN AN UNDERGROUND DRESSING-STATION,Horribly through the guts.)  The surgeon seemed
261,IN AN UNDERGROUND DRESSING-STATION,"So kind and gentle, saying, above that crying,"
262,IN AN UNDERGROUND DRESSING-STATION,"'You must keep still, my lad.'  But he was dying."
263,IN AN UNDERGROUND DRESSING-STATION,
264,IN AN UNDERGROUND DRESSING-STATION,
265,IN AN UNDERGROUND DRESSING-STATION,
266,IN AN UNDERGROUND DRESSING-STATION,
267,I STOOD WITH THE DEAD,I STOOD WITH THE DEAD
268,I STOOD WITH THE DEAD,
269,I STOOD WITH THE DEAD,"I stood with the Dead, so forsaken and still:"
270,I STOOD WITH THE DEAD,When dawn was grey I stood with the Dead.
271,I STOOD WITH THE DEAD,"And my slow heart said, 'You must kill, you must kill:"
272,I STOOD WITH THE DEAD,"'Soldier, soldier, morning is red.'"
273,I STOOD WITH THE DEAD,
274,I STOOD WITH THE DEAD,"On the shapes of the slain in their crumpled disgrace,"
275,I STOOD WITH THE DEAD,I stared for a while through the thin cold rain....
276,I STOOD WITH THE DEAD,"'O lad that I loved, there is rain on your face,"
277,I STOOD WITH THE DEAD,'And your eyes are blurred and sick like the plain.'
278,I STOOD WITH THE DEAD,
279,I STOOD WITH THE DEAD,I stood with the Dead....  They were dead; they were dead;
280,I STOOD WITH THE DEAD,My heart and my head beat a march of dismay:
281,I STOOD WITH THE DEAD,And gusts of the wind came dulled by the guns.
282,I STOOD WITH THE DEAD,'Fall in!' I shouted; 'Fall in for your pay!'
283,I STOOD WITH THE DEAD,
284,I STOOD WITH THE DEAD,
285,I STOOD WITH THE DEAD,
286,I STOOD WITH THE DEAD,
287,MEMORIAL TABLET,MEMORIAL TABLET
288,MEMORIAL TABLET,
289,(GREAT WAR),(GREAT WAR)
290,(GREAT WAR),
291,(GREAT WAR),"Squire nagged and bullied till I went to fight,"
292,(GREAT WAR),(Under Lord Derby's Scheme).  I died in hell--
293,(GREAT WAR),"(They called it Passchendaele).  My wound was slight,"
294,(GREAT WAR),And I was hobbling back; and then a shell
295,(GREAT WAR),Burst slick upon the duck-boards: so I fell
296,(GREAT WAR),"Into the bottomless mud, and lost the light."
297,(GREAT WAR),
298,(GREAT WAR),"At sermon-time, while Squire is in his pew,"
299,(GREAT WAR),He gives my gilded name a thoughtful stare;
300,(GREAT WAR),"For, though low down upon the list, I'm there;"
301,(GREAT WAR),'_In proud and glorious memory_' ... that's my due.
302,(GREAT WAR),"Two bleeding years I fought in France, for Squire:"
303,(GREAT WAR),I suffered anguish that he's never guessed.
304,(GREAT WAR),Once I came home on leave: and then went west...
305,(GREAT WAR),What greater glory could a man desire?
306,(GREAT WAR),
307,(GREAT WAR),
308,(GREAT WAR),
309,(GREAT WAR),
310,ATROCITIES,ATROCITIES
311,ATROCITIES,
312,ATROCITIES,"You told me, in your drunken-boasting mood,"
313,ATROCITIES,How once you butchered prisoners.  That was good!
314,ATROCITIES,I'm sure you felt no pity while they stood
315,ATROCITIES,"Patient and cowed and scared, as prisoners should."
316,ATROCITIES,
317,ATROCITIES,"How did you do them in?  Come, don't be shy:"
318,ATROCITIES,"You know I love to hear how Germans die,"
319,ATROCITIES,Downstairs in dug-outs.  'Kamerad!' They cry;
320,ATROCITIES,Then squeal like stoats when bombs begin to fly.
321,ATROCITIES,
322,ATROCITIES,* * * * * * *
323,ATROCITIES,
324,ATROCITIES,And you?  I know your record.  You went sick
325,ATROCITIES,"When orders looked unwholesome: then, with trick"
326,ATROCITIES,"And lie, you wangled home.  And here you are,"
327,ATROCITIES,Still talking big and boozing in a bar.
328,ATROCITIES,
329,ATROCITIES,
330,ATROCITIES,
331,ATROCITIES,
332,TO LEONIDE MASSINE,TO LEONIDE MASSINE
333,TO LEONIDE MASSINE,
334,IN 'CLEOPATRA',IN 'CLEOPATRA'
335,IN 'CLEOPATRA',
336,IN 'CLEOPATRA',"O beauty doomed and perfect for an hour,"
337,IN 'CLEOPATRA',"Leaping along the verge of death and night,"
338,IN 'CLEOPATRA',You show me dauntless Youth that went to fight
339,IN 'CLEOPATRA',"Four long years past, discovering pride and power."
340,IN 'CLEOPATRA',
341,IN 'CLEOPATRA',"You die but in our dreams, who watch you fall"
342,IN 'CLEOPATRA',Knowing that to-morrow you will dance again.
343,IN 'CLEOPATRA',But not to ebbing music were they slain
344,IN 'CLEOPATRA',"Who sleep in ruined graves, beyond recall;"
345,IN 'CLEOPATRA',"Who, following phantom-glory, friend and foe,"
346,IN 'CLEOPATRA',Into the darkness that was War must go;
347,IN 'CLEOPATRA',Blind; banished from desire.
348,IN 'CLEOPATRA',O mortal heart
349,IN 'CLEOPATRA',Be still; you have drained the cup; you have played your part.
350,IN 'CLEOPATRA',
351,IN 'CLEOPATRA',
352,IN 'CLEOPATRA',
353,IN 'CLEOPATRA',
354,MEMORY,MEMORY
355,MEMORY,
356,MEMORY,"When I was young my heart and head were light,"
357,MEMORY,And I was gay and feckless as a colt
358,MEMORY,"Out in the fields, with morning in the may,"
359,MEMORY,"Wind on the grass, wings in the orchard bloom."
360,MEMORY,"O thrilling sweet, my joy, when life was free,"
361,MEMORY,And all the paths led on from hawthorn-time
362,MEMORY,Across the carolling meadows into June.
363,MEMORY,
364,MEMORY,But now my heart is heavy-laden.  I sit
365,MEMORY,Burning my dreams away beside the fire:
366,MEMORY,For death has made me wise and bitter and strong;
367,MEMORY,And I am rich in all that I have lost.
368,MEMORY,"O starshine on the fields of long-ago,"
369,MEMORY,Bring me the darkness and the nightingale;
370,MEMORY,"Dim wealds of vanished summer, peace of home,"
371,MEMORY,And silence; and the faces of my friends.
372,MEMORY,
373,MEMORY,
374,MEMORY,
375,MEMORY,
376,TO A VERY WISE MAN,TO A VERY WISE MAN
377,TO A VERY WISE MAN,
378,I,I
379,I,
380,I,Fires in the dark you build; tall quivering flames
381,I,In the huge midnight forest of the unknown.
382,I,"Your soul is full of cities with dead names,"
383,I,"And blind-faced, earth-bound gods of bronze and stone"
384,I,Whose priests and kings and lust-begotten lords
385,I,"Watch the procession of their thundering hosts,"
386,I,Or guard relentless fanes with flickering swords
387,I,And wizardry of ghosts.
388,I,
389,II,II
390,II,
391,II,In a strange house I woke; heard overhead
392,II,Hastily-thudding feet and a muffled scream...
393,II,"(Is death like that?) ... I quaked uncomforted,"
394,II,Striving to frame to-morrow in a dream
395,II,Of woods and sliding pools and cloudless day.
396,II,(You know how bees come into a twilight room
397,II,"From dazzling afternoon, then sail away"
398,II,Out of the curtained gloom.)
399,II,
400,III,III
401,III,
402,III,"You understand my thoughts; though, when you think,"
403,III,You're out beyond the boundaries of my brain.
404,III,"I'm but a bird at dawn that cries, 'chink, chink'--"
405,III,A garden-bird that warbles in the rain.
406,III,"And you're the flying-man, the speck that steers"
407,III,"A careful course; far down the verge of day,"
408,III,Half-way across the world.  Above the years
409,III,You soar ... Is death so bad? ... I wish you'd say.
410,III,
411,III,
412,III,
413,III,
414,EARLY CHRONOLOGY,EARLY CHRONOLOGY
415,EARLY CHRONOLOGY,
416,EARLY CHRONOLOGY,Slowly the daylight left our listening faces.
417,EARLY CHRONOLOGY,"Professor Brown, with level baritone,"
418,EARLY CHRONOLOGY,Discoursed into the dusk.
419,EARLY CHRONOLOGY,Five thousand years
420,EARLY CHRONOLOGY,He guided us through scientific spaces
421,EARLY CHRONOLOGY,"Of excavated History, till the lone"
422,EARLY CHRONOLOGY,"Roads of research grew blurred, and in our ears"
423,EARLY CHRONOLOGY,"Time was the rumoured tongues of vanished races,"
424,EARLY CHRONOLOGY,And Thought a chartless Age of Ice and Stone.
425,EARLY CHRONOLOGY,
426,EARLY CHRONOLOGY,The story ended.  Then the darkened air
427,EARLY CHRONOLOGY,Flowered as he lit his pipe; an aureole glowed
428,EARLY CHRONOLOGY,Enwreathed with smoke; the moment's match-light showed
429,EARLY CHRONOLOGY,"His rosy face, broad brow, and smooth grey hair,"
430,EARLY CHRONOLOGY,Backed by the crowded book-shelves.
431,EARLY CHRONOLOGY,In his wake
432,EARLY CHRONOLOGY,An archæologist began to make
433,EARLY CHRONOLOGY,Assumptions about aqueducts; (he quoted
434,EARLY CHRONOLOGY,Professor Sandstorm's book;) and soon they floated
435,EARLY CHRONOLOGY,Through desiccated forests; mangled myths;
436,EARLY CHRONOLOGY,And argued easily round megaliths.
437,EARLY CHRONOLOGY,* * * * * * *
438,EARLY CHRONOLOGY,Beyond the college garden something glinted:
439,EARLY CHRONOLOGY,A copper moon climbed clear above the trees.
440,EARLY CHRONOLOGY,Some Lydian coin? ... Professor Brown agrees
441,EARLY CHRONOLOGY,That copper coins _were_ in that culture minted.
442,EARLY CHRONOLOGY,"But, as her whitening way aloft she took,"
443,EARLY CHRONOLOGY,I thought she had a pre-dynastic look.
444,EARLY CHRONOLOGY,
445,EARLY CHRONOLOGY,
446,EARLY CHRONOLOGY,
447,EARLY CHRONOLOGY,
448,ELEGY,ELEGY
449,ELEGY,
450,(TO ROBERT ROSS),(TO ROBERT ROSS)
451,(TO ROBERT ROSS),
452,(TO ROBERT ROSS),Your dextrous wit will haunt us long
453,(TO ROBERT ROSS),Wounding our grief with yesterday.
454,(TO ROBERT ROSS),Your laughter is a broken song;
455,(TO ROBERT ROSS),"And death has found you, kind and gay."
456,(TO ROBERT ROSS),
457,(TO ROBERT ROSS),We may forget those transient things
458,(TO ROBERT ROSS),That made your charm and our delight:
459,(TO ROBERT ROSS),But loyal love has deathless wings
460,(TO ROBERT ROSS),That rise and triumph out of night.
461,(TO ROBERT ROSS),
462,(TO ROBERT ROSS),"So, in the days to come, your name"
463,(TO ROBERT ROSS),Shall be as music that ascends
464,(TO ROBERT ROSS),When honour turns a heart from shame...
465,(TO ROBERT ROSS),O heart of hearts! ... O friend of friends!
466,(TO ROBERT ROSS),
467,(TO ROBERT ROSS),
468,(TO ROBERT ROSS),
469,(TO ROBERT ROSS),
470,MIRACLES,MIRACLES
471,MIRACLES,
472,MIRACLES,I dreamt I saw a huge grey boat in silence steaming
473,MIRACLES,Down a canal; it drew the dizzy landscape after;
474,MIRACLES,The solemn world was sucked along with it--a streaming
475,MIRACLES,"Land-slide of loveliness.  O, but I rocked with laughter,"
476,MIRACLES,"Staring, and clinging to my tree-top.  For a lake"
477,MIRACLES,Of gleaming peace swept on behind.  (I mustn't wake.)
478,MIRACLES,
479,MIRACLES,And then great clouds gathered and burst in spumes of green
480,MIRACLES,That plunged into the water; and the sun came out
481,MIRACLES,On glittering islands thronged with orchards scarlet-bloomed;
482,MIRACLES,And rosy-plumed flamingoes flashed across the scene...
483,MIRACLES,"O, but the beauty of their freedom made me shout..."
484,MIRACLES,And when I woke I wondered where on earth I'd been.
485,MIRACLES,
486,MIRACLES,
487,MIRACLES,
488,MIRACLES,
489,THE GOLDSMITH,THE GOLDSMITH
490,THE GOLDSMITH,
491,THE GOLDSMITH,'_This job's the best I've done._'  He bent his head
492,THE GOLDSMITH,Over the golden vessel that he'd wrought.
493,THE GOLDSMITH,A bird was singing.  But the craftsman's thought
494,THE GOLDSMITH,"Is a forgotten language, lost and dead."
495,THE GOLDSMITH,
496,THE GOLDSMITH,He sigh'd and stretch'd brown arms.  His friend came in
497,THE GOLDSMITH,And stood beside him in the morning sun.
498,THE GOLDSMITH,The goldwork glitter'd....  '_That's the best I've done._
499,THE GOLDSMITH,'_And now I've got a necklace to begin._'
500,THE GOLDSMITH,
501,THE GOLDSMITH,"This was at Gnossos, in the isle of Crete..."
502,THE GOLDSMITH,A girl was selling flowers along the street.
503,THE GOLDSMITH,
504,THE GOLDSMITH,
505,THE GOLDSMITH,
506,THE GOLDSMITH,
507,DEVOTION TO DUTY,DEVOTION TO DUTY
508,DEVOTION TO DUTY,
509,DEVOTION TO DUTY,I was near the King that day.  I saw him snatch
510,DEVOTION TO DUTY,And briskly scan the G.H.Q. dispatch.
511,DEVOTION TO DUTY,"Thick-voiced, he read it out.  (His face was grave.)"
512,DEVOTION TO DUTY,"'This officer advanced with the first wave,"
513,DEVOTION TO DUTY,"'And when our first objective had been gained,"
514,DEVOTION TO DUTY,"'(Though wounded twice), reorganized the line:"
515,DEVOTION TO DUTY,'The spirit of the troops was by his fine
516,DEVOTION TO DUTY,'Example most effectively sustained.'
517,DEVOTION TO DUTY,
518,DEVOTION TO DUTY,"He gripped his beard; then closed his eyes and said,"
519,DEVOTION TO DUTY,'Bathsheba must be warned that he is dead.
520,DEVOTION TO DUTY,'Send for her.  I will be the first to tell
521,DEVOTION TO DUTY,'This wife how her heroic husband fell.'
522,DEVOTION TO DUTY,
523,DEVOTION TO DUTY,
524,DEVOTION TO DUTY,
525,DEVOTION TO DUTY,
526,ANCIENT HISTORY,ANCIENT HISTORY
527,ANCIENT HISTORY,
528,ANCIENT HISTORY,"Adam, a brown old vulture in the rain,"
529,ANCIENT HISTORY,Shivered below his wind-whipped olive-trees;
530,ANCIENT HISTORY,"Huddling sharp chin on scarred and scraggy knees,"
531,ANCIENT HISTORY,He moaned and mumbled to his darkening brain;
532,ANCIENT HISTORY,'_He was the grandest of them all--was Cain!_
533,ANCIENT HISTORY,"'A lion laired in the hills, that none could tire;"
534,ANCIENT HISTORY,"'Swift as a stag; a stallion of the plain,"
535,ANCIENT HISTORY,'Hungry and fierce with deeds of huge desire.'
536,ANCIENT HISTORY,
537,ANCIENT HISTORY,"Grimly he thought of Abel, soft and fair--"
538,ANCIENT HISTORY,"A lover with disaster in his face,"
539,ANCIENT HISTORY,And scarlet blossom twisted in bright hair.
540,ANCIENT HISTORY,'Afraid to fight; was murder more disgrace? ...
541,ANCIENT HISTORY,'_God always hated Cain._' ... He bowed his head--
542,ANCIENT HISTORY,The gaunt wild man whose lovely sons were dead.
543,ANCIENT HISTORY,
544,ANCIENT HISTORY,
545,ANCIENT HISTORY,
546,ANCIENT HISTORY,
547,SPORTING ACQUAINTANCES,SPORTING ACQUAINTANCES
548,SPORTING ACQUAINTANCES,
549,SPORTING ACQUAINTANCES,I watched old squatting Chimpanzee: he traced
550,SPORTING ACQUAINTANCES,His painful patterns in the dirt: I saw
551,SPORTING ACQUAINTANCES,"Red-haired Ourang-Utang, whimsical-faced,"
552,SPORTING ACQUAINTANCES,Chewing a sportsman's meditative straw.
