,Poem Title,line
34,"SEPTEMBER, 1915",by all bernhardis maxims you were surely bound to win
35,"SEPTEMBER, 1915",theres the open town before you haste my lord and enter in
36,"SEPTEMBER, 1915",then came the rainy winter when the price was ever dearer
37,"SEPTEMBER, 1915",every time you neared the prize of which you dreamed
38,"SEPTEMBER, 1915",each day the belfry faced you but you never brought it nearer
39,"SEPTEMBER, 1915",each night you saw it clearly but you never saw it clearer
40,"SEPTEMBER, 1915",at last there came the easter when you loosed the coward gases
41,"SEPTEMBER, 1915",you could see them spent and choking as you watched them thro your
42,"SEPTEMBER, 1915",yes they choke but never waver and again the moment passes
43,"SEPTEMBER, 1915",then at hooge you had them helpless for their guns were one to ten
44,"SEPTEMBER, 1915",you had them dead and buried but they still sprang up again
45,"SEPTEMBER, 1915",each in turn you tried them but the story was the same
46,"SEPTEMBER, 1915",play it how you would my lord you never won the game
47,"SEPTEMBER, 1915",a year my lord of würtemberga year or nearly so
48,"SEPTEMBER, 1915",your learned commandanten are the men who ought to know
49,"SEPTEMBER, 1915",but to ordinary mortals it would seem a trifle slow
50,"SEPTEMBER, 1915",if you cannot _straf_ the british since they _strafen_ you so well
51,"SEPTEMBER, 1915",you can safely smash the town that lies so near
52,"SEPTEMBER, 1915",so its down with arch and buttress down with belfry and with bell
53,"SEPTEMBER, 1915",and its _hoch_ the sevenseven that can drop the petrol shell
54,"SEPTEMBER, 1915",on the shrines that pious hands have loved to rear
55,"SEPTEMBER, 1915",fair ypres was a relic of the soul of other days
56,"SEPTEMBER, 1915",we will keep it as a symbol of your brute teutonic ways
57,"SEPTEMBER, 1915",that millions yet unborn may come and curse you as they gaze
58,"SEPTEMBER, 1915",for shame my lord of würtemberg across the flemish fen
59,"SEPTEMBER, 1915",its just the old familiar line of fifty thousand men
60,"SEPTEMBER, 1915",theyve beat you once or twice my lord but venture it again
61,THE VOLUNTEER,of a six days stunt on an east coast front
62,THE ATHABASCA TRAIL,my life is gliding downwards it speeds swifter to the day
63,THE ATHABASCA TRAIL,when it shoots the last dark cañon to the plains of faraway
64,THE ATHABASCA TRAIL,but while its stream is running through the years that are to be
65,THE ATHABASCA TRAIL,the mighty voice of canada will ever call to me
66,THE ATHABASCA TRAIL,i shall hear the roar of rivers where the rapids foam and tear
67,THE ATHABASCA TRAIL,i shall smell the virgin upland with its balsamladen air
68,THE ATHABASCA TRAIL,and shall dream that i am riding down the winding woody vale
69,THE ATHABASCA TRAIL,with the packer and the packhorse on the athabasca trail
70,THE ATHABASCA TRAIL,i have passed the warden cities at the eastern watergate
71,THE ATHABASCA TRAIL,where the hero and the martyr laid the corner stone of state
72,THE ATHABASCA TRAIL,where lives a breed more strong at need to venture or endure
73,THE ATHABASCA TRAIL,i have seen the gorge of erie where the roaring waters run
74,THE ATHABASCA TRAIL,i have crossed the inland ocean lying golden in the sun
75,THE ATHABASCA TRAIL,but the last and best and sweetest is the ride by hill and dale
77,THE ATHABASCA TRAIL,ill dream again of fields of grain that stretch from sky to sky
78,THE ATHABASCA TRAIL,and the little prairie hamlets where the cars go roaring by
79,THE ATHABASCA TRAIL,wooden hamlets as i saw themnoble cities still to be
80,THE ATHABASCA TRAIL,to girdle stately canada with gems from sea to sea
81,THE ATHABASCA TRAIL,mother of a mighty manhood land of glamour and of hope
82,THE ATHABASCA TRAIL,from the eastward seaswept islands to the sunny western slope
83,THE ATHABASCA TRAIL,ever more my heart is with you ever more till life shall fail
84,THE ATHABASCA TRAIL,ill be out with pack and packer on the athabasca trail
85,RAGTIME!,during the catastrophe the band of the _titanic_ played negro melodies
86,RAGTIME!,and ragtime until the last moment when they broke into a hymndaily
87,PAPER.],let them hear the ragtime play it with a will
88,PAPER.],take heart to hear the ragtime lilting down the deck
89,PAPER.],find your footing as you can but keep the music true
90,PAPER.],theres glowing hell beneath us where the shattered boilers roar
91,PAPER.],the ship is listing and awash the boats will hold no more
92,PAPER.],theres nothing more that you can do and nothing you can mend
93,PAPER.],play it as you played it when with eager feet
94,PAPER.],a hundred pair of dancers were stamping to the beat
95,PAPER.],with shine of glossy linen and with gleam of snowy neck
96,PAPER.],theyve other thoughts to think tonight and other things to do
97,PAPER.],but the tinkle of the ragtime may help to see them through
98,PAPER.],shut off shut off the ragtime the lights are falling low
99,PAPER.],the deck is buckling under us shes sinking by the bow
100,PAPER.],one hymn of hope from dying hands on dying ears to fall
101,PAPER.],gently the music fades awayand so god rest us all
102,THE LAST LAP,but we knew how to wait and to spurt down the straight
103,THE LAST LAP,so the last lap is here with the tape very near
104,FATE,printed by hazell watson  viney ld london and aylesbury england
105,SEVENTH IMPRESSION.,_punch_dr conan doyle has well named his verse songs of action
106,SEVENTH IMPRESSION.,it pulsates with life and movement whether the scenes be laid on sea or
107,SEVENTH IMPRESSION.,_the daily telegraph_there is spirit and animation the rush and
108,SEVENTH IMPRESSION.,glow of young blood about his poemsalways a pulsating sense of life
109,SEVENTH IMPRESSION.,_the yorkshire post_dr conan doyle writes a good song and a good
110,SEVENTH IMPRESSION.,ballad he has the requisite amount of pathos and his humour is
111,SONGS OF THE ROAD,_the morning post_a troop of rollicking tales of fervid exhortations
112,SONGS OF THE ROAD,the creator of sherlock holmes is able to construct vivid and pungent
113,SONGS OF THE ROAD,_the spectator_he can tell a good story as well in verse as in
114,SONGS OF THE ROAD,prose and the fetters of rhyme in no way weaken the merits of the swift
115,SONGS OF THE ROAD,_the observer_the strong vitality of the author pervades his poetry
