,Poem Title,line
90,INDEX,Kelly Ingram
91,INDEX,Life's Slacker
92,INDEX,Living
93,INDEX,Memorial Day
94,INDEX,"Mother Faith, The"
95,INDEX,"Mother on the Sidewalk, The"
96,INDEX,Mothers and Wives
97,INDEX,My Part
98,INDEX,"New Year, The"
99,INDEX,Next of Kin
100,INDEX,Our Duty to Our Flag
101,INDEX,Out of It All
102,INDEX,Over Here
103,INDEX,"Patriot, A"
104,INDEX,"Patriotic Creed, A"
105,INDEX,"Patriotic Wish, A"
106,INDEX,"Plea, A"
107,INDEX,"Prayer, A"
108,INDEX,"Prayer, 1918, A"
109,INDEX,"Princess Pats, The"
110,INDEX,"Proof of Worth, The"
111,INDEX,Prophecy
112,INDEX,Rebellion
113,INDEX,Reflection
114,INDEX,Runner McGee
115,INDEX,See It Through
116,INDEX,Selfishness
117,INDEX,Show the Flag
118,INDEX,"Soldier on Crutches, The"
119,INDEX,Soldierly
120,INDEX,Spring in the Trenches
121,INDEX,"Struggle, The"
122,INDEX,Sympathy
123,INDEX,Taking His Place
124,INDEX,Thanksgiving
125,INDEX,"Things That Make a Soldier Great, The"
126,INDEX,Thoughts of a Soldier
127,INDEX,"Time for Deeds, The"
128,INDEX,To a Kindly Critic
129,INDEX,To a Lady Knitting
130,INDEX,To the Men at Home
131,INDEX,"Undaunted, The"
132,INDEX,United
133,INDEX,"Unsettled Scores, The"
134,INDEX,"Waiter at the Camp, The"
135,INDEX,Warriors
136,INDEX,War's Homecoming
137,INDEX,We Need a Few More Optimists
138,INDEX,We've Had a Letter From the Boy
139,INDEX,We Who Stay at Home
140,INDEX,When the Drums Shall Cease to Beat
141,INDEX,Why We Fight
142,INDEX,"Wish, A"
143,INDEX,"Wrist Watch Man, The"
144,INDEX,Your Country Needs You
145,INDEX,
146,INDEX,
147,INDEX,*       *       *       *       *
148,INDEX,
149,INDEX,
150,INDEX,
151,INDEX,
152,INDEX,
153,INDEX,Over Here
154,INDEX,
155,INDEX,
156,INDEX,"Pledged to the bravest and the best,"
157,INDEX,"We stand, who cannot share the fray,"
158,INDEX,Staunch for the danger and the test.
159,INDEX,For them at night we kneel and pray.
160,INDEX,"Be with them, Lord, who serve the truth,"
161,INDEX,And make us worthy of our youth!
162,INDEX,
163,INDEX,Here mother-love and father-love
164,INDEX,Unite in love of country now;
165,INDEX,"Here to the flag that flies above,"
166,INDEX,Our heads we reverently bow;
167,INDEX,"Here as one people, night and day,"
168,INDEX,For victory we work and pray.
169,INDEX,
170,INDEX,"Nor race nor creed shall difference make,"
171,INDEX,Nor bigot mar the zealot's plan;
172,INDEX,"We give our all for Freedom's sake,"
173,INDEX,"Each man a king, each king a man."
174,INDEX,"Make us the equal, Lord, we pray"
175,INDEX,Of them who die for truth to-day!
176,INDEX,
177,INDEX,"Let us as gladly give our best,"
178,INDEX,Let us as bravely pay the price
179,INDEX,"As they, who in the bitter test"
180,INDEX,Meet the supremest sacrifice.
181,INDEX,"Oh, God! Wherever we are led,"
182,INDEX,Let us be worthy of our dead!
183,INDEX,
184,INDEX,"Let us not compromise the truth,"
185,INDEX,Let us not cringe so much in fear
186,INDEX,That foes may whisper to our youth
187,INDEX,That we have failed in courage here.
188,INDEX,"Lord, strengthen us, that they may know"
189,INDEX,Our spirits follow where they go!
190,INDEX,
191,INDEX,
192,INDEX,
193,INDEX,Why We Fight
194,INDEX,
195,INDEX,
196,INDEX,This is the thing we fight:
197,INDEX,A cry of terror in the night;
198,INDEX,A ship on work of mercy bent--
199,INDEX,A carrier of the sick and maimed--
200,INDEX,"Beneath the cruel waters sent,"
201,INDEX,"And those that did it, unashamed."
202,INDEX,
203,INDEX,A woman who had tried to fill
204,INDEX,A mother's place; had nursed the ill
205,INDEX,And soothed the troubled brows of pain
206,INDEX,"And earned the dying's grateful prayers,"
207,INDEX,Before a wall by soldiers slain!
208,INDEX,And such a poor pretext was theirs!
209,INDEX,
210,INDEX,Old women pierced by bayonets grim
211,INDEX,"And babies slaughtered for a whim,"
212,INDEX,"Cathedrals made the sport of shells,"
213,INDEX,"No mercy, even for a child,"
214,INDEX,As though the imps of all the hells
215,INDEX,Were crazed with drink and running wild.
216,INDEX,
217,INDEX,All this we fight--that some day when
218,INDEX,"Good sense shall come again to men,"
219,INDEX,Our children's children may not read
220,INDEX,This age's history thus defamed
221,INDEX,And find we served a selfish creed
222,INDEX,And ever be of us ashamed!
223,INDEX,
224,INDEX,
225,INDEX,
226,INDEX,America
227,INDEX,
228,INDEX,
229,INDEX,God has been good to men. He gave
230,INDEX,"His Only Son their souls to save,"
231,INDEX,"And then he made a second gift,"
232,INDEX,Which from their dreary lives should lift
233,INDEX,The tyrant's yoke and set them free
234,INDEX,From all who'd throttle liberty.
235,INDEX,He gave America to men--
236,INDEX,"Fashioned this land we love, and then"
237,INDEX,Deep in her forests sowed the seed
238,INDEX,Which was to serve man's earthly need.
239,INDEX,
240,INDEX,When wisps of smoke first upwards curled
241,INDEX,"From pilgrim fires, upon the world"
242,INDEX,"Unnoticed and unseen, began"
243,INDEX,God's second work of grace for man.
244,INDEX,"Here where the savage roamed and fought,"
245,INDEX,God sowed the seed of nobler thought;
246,INDEX,"Here to the land we love to claim,"
247,INDEX,The pioneers of freedom came;
248,INDEX,Here has been cradled all that's best
249,INDEX,In every human mind and breast.
250,INDEX,
251,INDEX,For full four hundred years and more
252,INDEX,Our land has stretched her welcoming shore
253,INDEX,To weary feet from soils afar;
254,INDEX,Soul-shackled serfs of king and czar
255,INDEX,Have journeyed here and toiled and sung
256,INDEX,"And talked of freedom to their young,"
257,INDEX,And God above has smiled to see
258,INDEX,"This precious work of liberty,"
259,INDEX,And watched this second gift He gave
260,INDEX,The dreary lives of men to save.
261,INDEX,
262,INDEX,"And now, when liberty's at bay,"
263,INDEX,"And blood-stained tyrants force the fray,"
264,INDEX,"Worn warriors, battling for the right,"
265,INDEX,"Crushed by oppression's cruel might,"
266,INDEX,Hear in the dark through which they grope
267,INDEX,America's glad cry of hope:
268,INDEX,Man's liberty is not to die!
269,INDEX,America is standing by!
270,INDEX,World-wide shall human lives be free:
271,INDEX,America has crossed the sea!
272,INDEX,
273,INDEX,America! the land we love!
274,INDEX,"God's second gift from Heaven above,"
275,INDEX,"Builded and fashioned out of truth,"
276,INDEX,Sinewed by Him with splendid youth
277,INDEX,For that glad day when shall be furled
278,INDEX,All tyrant flags throughout the world.
279,INDEX,For this our banner holds the sky:
280,INDEX,That liberty shall never die.
281,INDEX,"For this, America began:"
282,INDEX,To make a brotherhood of man.
283,INDEX,
284,INDEX,
285,INDEX,
286,INDEX,The Time for Deeds
287,INDEX,
288,INDEX,
289,INDEX,"We have boasted our courage in moments of ease,"
290,INDEX,Our star-spangled banner we've flung on the breeze;
291,INDEX,"We have taught men to cheer for its beauty and worth,"
292,INDEX,And have called it the flag of the bravest on earth
293,INDEX,"Now the dark days are here, we must stand to the test."
294,INDEX,"Oh, God! let us prove we are true to our best!"
295,INDEX,
296,INDEX,"We have drunk to our flag, and we've talked of the right,"
297,INDEX,We have challenged oppression to show us its might;
298,INDEX,We have strutted for years through the world as a race
299,INDEX,"That for God and for country, earth's tyrants would face;"
300,INDEX,"Now the gage is flung down, hate is loosed in the world."
301,INDEX,"Oh, God! shall our flag in dishonor be furled?"
302,INDEX,
303,INDEX,"We have said we are brave; we have preached of the truth,"
304,INDEX,We have walked in conceit of the strength of our youth;
305,INDEX,"We have mocked at the ramparts and guns of the foe,"
306,INDEX,As though we believed we could laugh them all low.
307,INDEX,Now oppression has struck! We are challenged to fight!
308,INDEX,"Oh, God! let us prove we can stand for the right!"
309,INDEX,
310,INDEX,"If in honor and glory our flag is to wave,"
311,INDEX,If we are to keep this--the land of the brave;
312,INDEX,"If more than fine words are to fashion our creeds,"
313,INDEX,Now must our hands and our hearts turn to deeds.
314,INDEX,We are challenged by tyrants our strength to reveal!
315,INDEX,"Oh, God! let us prove that our courage is real!"
316,INDEX,
317,INDEX,
318,INDEX,
319,INDEX,Everywhere in America
320,INDEX,
321,INDEX,
322,INDEX,"Not somewhere in America, but everywhere to-day,"
323,INDEX,"Where snow-crowned mountains hold their heads,"
324,INDEX,"the vales where children play,"
325,INDEX,"Beside the bench and whirring lathe, on every"
326,INDEX,lake and stream
327,INDEX,"And in the depths of earth below, men share a"
328,INDEX,common dream--
329,INDEX,The dream our brave forefathers had of freedom
330,INDEX,"and of right,"
331,INDEX,"And once again in honor's cause, they rally and"
332,INDEX,unite.
333,INDEX,
334,INDEX,Not somewhere in America is love of country
335,INDEX,"found,"
336,INDEX,But east and west and north and south once
337,INDEX,"more the bugles sound,"
338,INDEX,"And once again, as one, men stand to break"
339,INDEX,"their brother's chains,"
340,INDEX,"And make the world a better place, where only"
341,INDEX,justice reigns.
342,INDEX,"The patriotism that is here, is echoed over there,"
343,INDEX,The hero at a certain post is on guard everywhere.
344,INDEX,O'er humble home and mansion rich the starry
345,INDEX,"banner flies,"
346,INDEX,And far and near throughout the land the men
347,INDEX,of valor rise.
348,INDEX,
349,INDEX,The flag that flutters o'er your home is fluttering
350,INDEX,far away
351,INDEX,O'er homes that you have never seen. The same
352,INDEX,impulses sway
353,INDEX,"The souls of men in distant states. The red, the"
354,INDEX,white and blue
355,INDEX,"Means to one hundred million strong, just what"
356,INDEX,it means to you.
357,INDEX,The self-same courage resolute you feel and
358,INDEX,understand
359,INDEX,Is throbbing in the breasts of men throughout
360,INDEX,this mighty land.
361,INDEX,"Not somewhere in America, but everywhere to-day,"
362,INDEX,For justice and for liberty all free men work
363,INDEX,and pray.
364,INDEX,
365,INDEX,
366,INDEX,
367,INDEX,The Things That Make a Soldier Great
368,INDEX,
369,INDEX,
370,INDEX,"The things that make a soldier great and send him out to die,"
371,INDEX,"To face the flaming cannon's mouth, nor ever question why,"
372,INDEX,"Are lilacs by a little porch, the row of tulips red,"
373,INDEX,"The peonies and pansies, too, the old petunia bed,"
374,INDEX,"The grass plot where his children play, the roses on the wall:"
375,INDEX,'Tis these that make a soldier great. He's fighting for them all.
376,INDEX,
377,INDEX,'Tis not the pomp and pride of kings that make a soldier brave;
378,INDEX,'Tis not allegiance to the flag that over him may wave;
379,INDEX,For soldiers never fight so well on land or on the foam
380,INDEX,As when behind the cause they see the little place called home.
381,INDEX,Endanger but that humble street whereon his children run--
382,INDEX,You make a soldier of the man who never bore a gun.
383,INDEX,
384,INDEX,What is it through the battle smoke the valiant soldier sees?
385,INDEX,"The little garden far away, the budding apple trees,"
386,INDEX,"The little patch of ground back there, the children at their play,"
387,INDEX,Perhaps a tiny mound behind the simple church of gray.
388,INDEX,The golden thread of courage isn't linked to castle dome
389,INDEX,"But to the spot, where'er it be--the humble spot called home."
390,INDEX,
391,INDEX,"And now the lilacs bud again and all is lovely there,"
392,INDEX,And homesick soldiers far away know spring is in the air;
393,INDEX,"The tulips come to bloom again, the grass once more is green,"
394,INDEX,And every man can see the spot where all his joys have been.
395,INDEX,"He sees his children smile at him, he hears the bugle call,"
396,INDEX,And only death can stop him now--he's fighting for them all.
397,INDEX,
398,INDEX,
399,INDEX,
400,INDEX,The Flag
401,INDEX,
402,INDEX,
403,INDEX,We never knew how much the Flag
404,INDEX,"Could mean, until he went away,"
405,INDEX,"We used to boast of it and brag,"
406,INDEX,As something of a by-gone day;
407,INDEX,But now the Flag can start our tears
408,INDEX,"In moments of our greatest joy,"
409,INDEX,Old Glory in the sky appears
410,INDEX,The symbol of our little boy.
411,INDEX,
412,INDEX,We knew that sometimes people wept
413,INDEX,"To see the Flag go waving by,"
414,INDEX,But never guessed the griefs they kept--
415,INDEX,We never understood just why.
416,INDEX,"But now our eyes grow quickly dim,"
417,INDEX,Our voices choke with sobs to-day;
418,INDEX,"The Flag is telling us of him,"
419,INDEX,Our little boy who's gone away.
420,INDEX,
421,INDEX,We never knew the Flag could be
422,INDEX,"So much a part of human life,"
423,INDEX,We thought it beautiful to see
424,INDEX,Before these bitter days of strife;
425,INDEX,"But now more beautiful it gleams,"
426,INDEX,And deeper in our hearts it dwells;
427,INDEX,"It is the emblem of our dreams,"
428,INDEX,For of our little boy it tells.
429,INDEX,
430,INDEX,
431,INDEX,
432,INDEX,A Battle Prayer
433,INDEX,
434,INDEX,
435,INDEX,"God of battles, be with us now:"
436,INDEX,"Guard our sons from the lead of shame,"
437,INDEX,"Watch our sons when the cannons flame,"
438,INDEX,Let them not to a tyrant bow.
439,INDEX,
440,INDEX,"God of battles, to Thee we pray:"
441,INDEX,Be with each loyal son who fights
442,INDEX,"In the cause of justice and human rights,"
443,INDEX,Grant him strength and lead the way.
444,INDEX,
445,INDEX,"God of battles, our youth we give"
446,INDEX,"To the battle line on a foreign soil,"
447,INDEX,To conquer hatred and lust and spoil;
448,INDEX,Grant that they and their cause shall live.
449,INDEX,
450,INDEX,
451,INDEX,
452,INDEX,Good Luck
453,INDEX,
454,INDEX,
455,INDEX,"Good luck! That's all I'm saying, as you sail across the sea;"
456,INDEX,"The best o' luck, in the parting, is the prayer you get from me."
457,INDEX,"May you never meet a danger that you won't come safely through,"
458,INDEX,May you never meet a German that can get the best of you;
459,INDEX,"Oh! A thousand things may happen when a fellow's at the front,"
460,INDEX,"A thousand different mishaps, but here's hoping that they won't."
461,INDEX,
462,INDEX,"Good luck! That's all I'm saying, as you turn away to go,"
463,INDEX,"Good luck and plenty of it, may it be your lot to know;"
464,INDEX,"May you never meet rough weather, but remember if you do"
465,INDEX,That the folks at home are wishing that you'll all come safely through.
466,INDEX,Oh! A thousand things may happen when a fellow bears the brunt
467,INDEX,"Of His Country's fight for glory, but I'm praying that they won't."
468,INDEX,
469,INDEX,Good luck! That's all I'm saying as you're falling into line;
470,INDEX,May the splendor of your service bring you everything that's fine;
471,INDEX,"May the fates deal kindly with you, may you never know distress,"
472,INDEX,And may every task you tackle end triumphant with success.
473,INDEX,Oh! A thousand things may happen that with joy your life will fill;
474,INDEX,"You may not get all the gladness, but I'm hoping that you will."
475,INDEX,
476,INDEX,
477,INDEX,
478,INDEX,"A Prayer, 1918"
479,INDEX,
480,INDEX,
481,INDEX,"Oh, make us worthy,"
482,INDEX,"God, we pray,"
483,INDEX,To do thy service
484,INDEX,Here to-day;
485,INDEX,Endow us with
486,INDEX,The strength we need
487,INDEX,For every
488,INDEX,Sacrificial deed!
489,INDEX,
490,INDEX,
491,INDEX,
492,INDEX,The Change
493,INDEX,
494,INDEX,
495,INDEX,"'Twas hard to think that he must go,"
496,INDEX,"We knew that we should miss him so,"
497,INDEX,We thought that he must always stay
498,INDEX,"Beside us, laughing, day by day;"
499,INDEX,That he must never know the care
500,INDEX,And hurt and grief of life out there.
501,INDEX,"Then came the call for youth, and he"
502,INDEX,"Talked with his mother and with me,"
503,INDEX,And suddenly we learned the boy
504,INDEX,Was hungering to know the joy
505,INDEX,"Of doing something real with life,"
506,INDEX,And that he craved the test of strife.
507,INDEX,
508,INDEX,And so we steeled ourselves to dread;
509,INDEX,To see at night his empty bed;
510,INDEX,To feel the silence and the gloom
511,INDEX,"That hovers o'er his vacant room,"
512,INDEX,"And though we wept the day he went,"
513,INDEX,"And many a lonely hour we've spent,"
514,INDEX,"We've come to think as he, somehow,"
515,INDEX,And we are more contented now;
516,INDEX,We're proud that we can stand and say
517,INDEX,We have a boy who's gone away.
518,INDEX,And we are glad to know that he
519,INDEX,Is serving where he ought to be.
520,INDEX,
521,INDEX,"It's queer, the change that time has brought:"
522,INDEX,We're different now in speech and thought;
523,INDEX,"His letters home mean joy to us,"
524,INDEX,His difficulties we discuss.
525,INDEX,"When word of his promotion came,"
526,INDEX,"His mother, with her eyes aflame"
527,INDEX,"With happiness and pride, rushed out"
528,INDEX,To tell the neighbors round about.
529,INDEX,Her boy! Her boy is doing well!
530,INDEX,What greater news can mothers tell?
531,INDEX,I think that pity now we show
532,INDEX,For those who have no boys to go.
533,INDEX,
534,INDEX,
535,INDEX,
536,INDEX,Mothers and Wives
537,INDEX,
538,INDEX,
539,INDEX,"Mothers and wives, 'tis the call to arms"
540,INDEX,That the bugler yonder prepares to sound;
541,INDEX,We stand on the brink of war's alarms
542,INDEX,And your men may lie on a blood-stained
543,INDEX,ground.
544,INDEX,"The drums may play and the flags may fly,"
545,INDEX,"And our boys may don the brown and blue,"
546,INDEX,And the call that summons brave men to die
547,INDEX,"Is the call for glorious women, too."
548,INDEX,
549,INDEX,"Mothers and wives, if the summons comes,"
550,INDEX,"You, as ever since war has been,"
551,INDEX,Must hear with courage the rolling drums
552,INDEX,And dry your tears when the flags are seen.
553,INDEX,For never has hero fought and died
554,INDEX,"Who has braver been than the mother, who"
555,INDEX,"Buckled his saber at his side,"
556,INDEX,And sent him forward to dare and do.
557,INDEX,
558,INDEX,"Mothers and wives, should the call ring out,"
559,INDEX,It is you must answer your country's cry;
560,INDEX,You must furnish brave hearts and stout
561,INDEX,For the firing line where the heroes die.
562,INDEX,And never a corpse on the field of strife
563,INDEX,Should be honored more in his country's sight
564,INDEX,Than the noble mother or noble wife
565,INDEX,Who sent him forth in the cause of right.
566,INDEX,
567,INDEX,"Mothers and wives, 'tis the call for men"
568,INDEX,To give their strength and to give their lives;
569,INDEX,"But well we know, such a summons then"
570,INDEX,"Is the call for mothers and loyal wives,"
571,INDEX,"For you must give us the strength we need,"
572,INDEX,"You must give us the boys in blue,"
573,INDEX,For never a boy or a man shall bleed
574,INDEX,"But a mother or wife shall suffer, too."
575,INDEX,
576,INDEX,
577,INDEX,
578,INDEX,The Call to Service
579,INDEX,
580,INDEX,
581,INDEX,These are the days when little thoughts
582,INDEX,Must cease men's minds to occupy;
583,INDEX,"The nation needs men's larger creeds,"
584,INDEX,Big men must answer to her cry;
585,INDEX,"No longer selfish ways we tread,"
586,INDEX,The greater task lies just ahead.
587,INDEX,
588,INDEX,These are the days when petty things
589,INDEX,By all men must be thrust aside;
590,INDEX,"The country needs men's finest deeds,"
591,INDEX,Awakened is the nation's pride;
592,INDEX,Men must forsake their selfish strife
593,INDEX,Once more to guard their country's life.
594,INDEX,
595,INDEX,
596,INDEX,
597,INDEX,Kelly Ingram
598,INDEX,
599,INDEX,
600,INDEX,"His name was Kelly Ingram; he was Alabama's son,"
601,INDEX,"And he whistled ""Yankee Doodle,"" as he stood beside his gun;"
602,INDEX,"There was laughter in his make-up, there was manhood in his face,"
603,INDEX,And he knew the best traditions and the courage of his race;
604,INDEX,Now there's not a heart among us but should swell with loyal pride
605,INDEX,When he thinks of Kelly Ingram and the splendid way he died.
606,INDEX,
607,INDEX,"On the swift Destroyer Cassin he was merely gunner's mate,"
608,INDEX,"But up there to-day, I fancy, he is standing with the great."
609,INDEX,On that grim day last October his position on the craft
610,INDEX,Was that portion of the vessel which the sailors christen aft;
611,INDEX,There were deep sea bombs beside him to be dropped upon the Hun
612,INDEX,Who makes women folks his victims and then gloats o'er what he's done.
613,INDEX,
614,INDEX,"From the lookout came a warning; came the cry all sailors fear,"
615,INDEX,"A torpedo was approaching, and the vessel's doom was near;"
616,INDEX,"Ingram saw the streak of danger, but he saw a little more,"
617,INDEX,A greater menace faced them than that missile had in store;
618,INDEX,"If those deep sea bombs beside him were not thrown beneath the wave,"
619,INDEX,Every man aboard the Cassin soon would find a watery grave.
620,INDEX,
621,INDEX,"It was death for him to linger, but he figured if he ran"
622,INDEX,"And quit his post of duty, 'twould be death for every man;"
623,INDEX,"So he stood at his position, threw those depth bombs overboard,"
624,INDEX,"And when that torpedo struck them, he went forth to meet his Lord."
625,INDEX,"Oh, I don't know how to say it, but these whole United States"
626,INDEX,Should remember Kelly Ingram--he who died to save his mates.
627,INDEX,
628,INDEX,
629,INDEX,
630,INDEX,The Joy to Be
631,INDEX,
632,INDEX,
633,INDEX,"Oh, mother, be you brave of heart and keep"
634,INDEX,your bright eyes shining;
635,INDEX,Some day the smiles of joy shall start and you
636,INDEX,shall cease repining.
637,INDEX,Beyond the dim and distant line the days of
638,INDEX,"peace are waiting,"
639,INDEX,"When you shall have your soldier fine, and men"
640,INDEX,shall turn from hating.
641,INDEX,
642,INDEX,"Oh, mother, bear the pain a-while, as long ago"
643,INDEX,you bore it;
644,INDEX,"You suffered then to win his smile, and you"
645,INDEX,were happier for it;
646,INDEX,"And now you suffer once again, and bear your"
647,INDEX,weight of sorrow;
648,INDEX,Yet you shall thrill with gladness when he wins
649,INDEX,the glad to-morrow.
650,INDEX,
651,INDEX,"Oh, mother, when the cannons roar and all the"
652,INDEX,"brave are fighting,"
653,INDEX,Remember that the son you bore the wrongs
654,INDEX,of earth is righting;
655,INDEX,Remember through the hours of pain that he
656,INDEX,with all his brothers
657,INDEX,Is battling there to win again a happy world
658,INDEX,for mothers.
659,INDEX,
660,INDEX,
661,INDEX,
662,INDEX,He Should Meet a Mother There
663,INDEX,
664,INDEX,
665,INDEX,If he should meet a mother there
666,INDEX,"Along some winding Flanders road,"
667,INDEX,No extra touch of grief or care
668,INDEX,He'll add unto her heavy load.
669,INDEX,But he will kindly take her arm
670,INDEX,And tender as her son will be;
671,INDEX,He'll lead her from the path of harm
672,INDEX,Because of me.
673,INDEX,
674,INDEX,"Be she the mother of his foe,"
675,INDEX,He will not speak to her in hate;
676,INDEX,My boy will never stoop so low
677,INDEX,As motherhood to desecrate.
678,INDEX,But she shall know what once I knew--
679,INDEX,"Eyes that are glorious to see,"
680,INDEX,The light of manhood shining through--
681,INDEX,Because of me.
682,INDEX,
683,INDEX,"He will salute her as they meet,"
684,INDEX,And stand before her bare of head;
685,INDEX,"If she be hungry, she may eat"
686,INDEX,His last remaining bit of bread.
687,INDEX,She'll find those splendid arms and strong
688,INDEX,"Quick to assist her, tenderly,"
689,INDEX,And they will guard her from all wrong
690,INDEX,Because of me.
691,INDEX,
692,INDEX,"I miss his thoughtful, loving care;"
693,INDEX,I miss his smile these dreary days;
694,INDEX,"But should he meet a mother there,"
695,INDEX,"Helpless and lost in war's grim maze,"
696,INDEX,"She need not fear to take his arm,"
697,INDEX,As though she'd reared him at her knee;
698,INDEX,My son will shield her from all harm
699,INDEX,Because of me.
700,INDEX,
701,INDEX,
702,INDEX,
703,INDEX,A Father's Tribute
704,INDEX,
705,INDEX,
706,INDEX,"I don't know what they'll put him at, or what"
707,INDEX,his post may be;
708,INDEX,I cannot guess the task that waits for him across
709,INDEX,"the sea,"
710,INDEX,"But I have known him through the years, and"
711,INDEX,"when there's work to do,"
712,INDEX,"I know he'll meet his duty well, I'll swear that"
713,INDEX,he'll be true.
714,INDEX,
715,INDEX,"I sometimes fear that he may die, but never that"
716,INDEX,he'll shirk;
717,INDEX,If death shall want him death must go and take
718,INDEX,him at his work;
719,INDEX,This splendid sacrifice he makes is filled with
720,INDEX,"terrors grim,"
721,INDEX,"And I have many thoughts of fear, but not one"
722,INDEX,fear of him.
723,INDEX,
724,INDEX,"The foe may rob my life of joy, the foe may"
725,INDEX,"take my all,"
726,INDEX,And desolate my days shall be if he shall have to
727,INDEX,fall.
728,INDEX,"But this I know, whate'er may be the grief that"
729,INDEX,"I must face,"
730,INDEX,Upon his record there will be no blemish of
731,INDEX,disgrace.
732,INDEX,
733,INDEX,"His days have all been splendid days, there lies"
734,INDEX,no broken trust
735,INDEX,Along the pathway of his youth to molder in
736,INDEX,the dust;
737,INDEX,"Honor and truth have marked his ways, in him"
738,INDEX,I can be glad;
739,INDEX,He is as fine and true a son as ever a father had.
740,INDEX,
741,INDEX,
742,INDEX,
743,INDEX,Runner McGee
744,INDEX,
745,INDEX,
746,INDEX,"(Who had ""Return if Possible"" Orders.)"
747,INDEX,
748,INDEX,"""You've heard a good deal of the telephone"
749,INDEX,"wires,"" he said as we sat at our ease,"
750,INDEX,And talked of the struggle that's taking men's
751,INDEX,"lives in these terrible days o'er the seas,"
752,INDEX,"""But I've been through the thick of the thing"
753,INDEX,"and I know when a battle's begun,"
754,INDEX,It isn't the phone you depend on for help. It's
755,INDEX,the legs of a boy who can run.
756,INDEX,
757,INDEX,"""It isn't because of the phone that I'm here."
758,INDEX,To-day you are talking to me
759,INDEX,Because of the grit and the pluck of a boy. His
760,INDEX,title was Runner McGee.
761,INDEX,We were up to our dead line an' fighting alone;
762,INDEX,"some plan had miscarried, I guess,"
763,INDEX,And the help we were promised had failed to
764,INDEX,arrive. We were showing all signs of
765,INDEX,distress.
766,INDEX,
767,INDEX,"""Our curtain of fire was ahead of us still, an'"
768,INDEX,"theirs was behind us an' thick,"
769,INDEX,An' there wasn't a thing we could do for ourselves--the
770,INDEX,few of us left had to stick.
771,INDEX,You haven't much chance to get central an' talk
772,INDEX,on the phone to the music of guns;
773,INDEX,Gettin' word to the chief is a matter right then
774,INDEX,that is up to the fellow who runs.
775,INDEX,
776,INDEX,"""I'd sent four of 'em back with the R. I. P."
777,INDEX,"sign, which means to return if you can,"
778,INDEX,But none of 'em got through the curtain of fire;
779,INDEX,my hurry call died with the man.
780,INDEX,Then Runner McGee said he'd try to get through.
781,INDEX,I hated to order the kid
782,INDEX,On his mission of death; thought he'd never get
