,Poem Title,line
71,CONSTABLE JINKS                         31,CONSTABLE JINKS                         31
72,CONSTABLE JINKS                         31,
73,’TWAS FIFTY YEARS AGO                   33,’TWAS FIFTY YEARS AGO                   33
74,’TWAS FIFTY YEARS AGO                   33,
75,NEW MEN AND OLD STUDIES                 36,NEW MEN AND OLD STUDIES                 36
76,NEW MEN AND OLD STUDIES                 36,
77,REMUNERATIVE RHYMES                     39,REMUNERATIVE RHYMES                     39
78,REMUNERATIVE RHYMES                     39,
79,WAR WORKERS AND OTHERS—,WAR WORKERS AND OTHERS—
80,WAR WORKERS AND OTHERS—,
81,TO MR. BALFOUR ON HIS RETURN            43,TO MR. BALFOUR ON HIS RETURN            43
82,TO MR. BALFOUR ON HIS RETURN            43,
83,THE SUBMERGED LEADER                    45,THE SUBMERGED LEADER                    45
84,THE SUBMERGED LEADER                    45,
85,A MINISTERIAL WAIL                      47,A MINISTERIAL WAIL                      47
86,A MINISTERIAL WAIL                      47,
87,THE FLAPPER                             49,THE FLAPPER                             49
88,THE FLAPPER                             49,
89,THE FEMININE FACTOTUM                   52,THE FEMININE FACTOTUM                   52
90,THE FEMININE FACTOTUM                   52,
91,TO A NEW KNIGHT                         54,TO A NEW KNIGHT                         54
92,TO A NEW KNIGHT                         54,
93,THE TENTH MUSE                          56,THE TENTH MUSE                          56
94,THE TENTH MUSE                          56,
95,LAYS OF THE LARDER—,LAYS OF THE LARDER—
96,LAYS OF THE LARDER—,
97,SUGAR                                   59,SUGAR                                   59
98,SUGAR                                   59,
99,TEA SHORTAGE                            62,TEA SHORTAGE                            62
100,TEA SHORTAGE                            62,
101,MARGARINE                               65,MARGARINE                               65
102,MARGARINE                               65,
103,A BALLAD OF EELS                        67,A BALLAD OF EELS                        67
104,A BALLAD OF EELS                        67,
105,A SONG OF FOOD-SAVING                   70,A SONG OF FOOD-SAVING                   70
106,A SONG OF FOOD-SAVING                   70,
107,A QUEUE SONG                            73,A QUEUE SONG                            73
108,A QUEUE SONG                            73,
109,THE IMPERFECT ECONOMIST                 74,THE IMPERFECT ECONOMIST                 74
110,THE IMPERFECT ECONOMIST                 74,
111,THE WAR PIG: A PALINODE                 75,THE WAR PIG: A PALINODE                 75
112,THE WAR PIG: A PALINODE                 75,
113,VARIA—,VARIA—
114,VARIA—,
115,BATH                                    79,BATH                                    79
116,BATH                                    79,
117,IN WILD WALES                           82,IN WILD WALES                           82
118,IN WILD WALES                           82,
119,THE LITTLE RIVER                        84,THE LITTLE RIVER                        84
120,THE LITTLE RIVER                        84,
121,SIX VILE VERBS                          86,SIX VILE VERBS                          86
122,SIX VILE VERBS                          86,
123,SOME MORE BAD WORDS                     88,SOME MORE BAD WORDS                     88
124,SOME MORE BAD WORDS                     88,
125,TO A MODERN MUSE                        90,TO A MODERN MUSE                        90
126,TO A MODERN MUSE                        90,
127,BALLADE OF FREE VERSE                   92,BALLADE OF FREE VERSE                   92
128,BALLADE OF FREE VERSE                   92,
129,THE STRIFE OF TONGUES                   93,THE STRIFE OF TONGUES                   93
130,THE STRIFE OF TONGUES                   93,
131,“JONG”                                  95,“JONG”                                  95
132,“JONG”                                  95,
133,_NOTE_,_NOTE_
134,_NOTE_,
135,_NOTE_,_Acknowledgment is due to the Proprietors and Editor of “Punch” for their
136,_NOTE_,courtesy in allowing me to reprint these pieces._
137,_NOTE_,
138,_C. L. G._,_C. L. G._
139,_C. L. G._,
140,_C. L. G._,
141,_C. L. G._,
142,_C. L. G._,
143,"MEN, WOMEN, AND BOOKS","MEN, WOMEN, AND BOOKS"
144,"MEN, WOMEN, AND BOOKS",
145,"MEN, WOMEN, AND BOOKS",
146,"MEN, WOMEN, AND BOOKS",
147,"MEN, WOMEN, AND BOOKS",
148,PICCADILLY,PICCADILLY
149,PICCADILLY,
150,PICCADILLY,
151,PICCADILLY,"_Gay shops, stately palaces, bustle and breeze,_"
152,PICCADILLY,_The whirring of wheels and the murmur of trees;_
153,PICCADILLY,"_By night or by day, whether noisy or stilly,_"
154,PICCADILLY,_Whatever my mood is—I love Piccadilly._
155,PICCADILLY,
156,PICCADILLY,"Thus carolled FRED LOCKER, just sixty years back,"
157,PICCADILLY,"In a year (’57) when the outlook was black,"
158,PICCADILLY,And even to-day the war-weariest Willie
159,PICCADILLY,Recovers his spirits in dear Piccadilly.
160,PICCADILLY,
161,PICCADILLY,"We haven’t the belles with their Gainsborough hats,"
162,PICCADILLY,"Or the Regency bucks with their wondrous cravats,"
163,PICCADILLY,But now that the weather no longer is chilly
164,PICCADILLY,There’s much to enchant us in New Piccadilly.
165,PICCADILLY,
166,PICCADILLY,"As I sit in my club and partake of my “ration,”"
167,PICCADILLY,No longer I’m vexed by the follies of fashion;
168,PICCADILLY,The dandified Johnnies so precious and silly—
169,PICCADILLY,You seek them in vain in the New Piccadilly.
170,PICCADILLY,
171,PICCADILLY,"The men are alert and upstanding and fit,"
172,PICCADILLY,They’ve most of them done or they’re doing their bit;
173,PICCADILLY,With the eye of a hawk and the stride of a gillie
174,PICCADILLY,They add a new lustre to Old Piccadilly.
175,PICCADILLY,
176,PICCADILLY,And the crippled but gay-hearted heroes in blue
177,PICCADILLY,"Are a far finer product than wicked “old Q,”"
178,PICCADILLY,Who ought to have lived in a prison on skilly
179,PICCADILLY,Instead of a palace in mid Piccadilly.
180,PICCADILLY,
181,PICCADILLY,"The women are splendid, so quiet and strong,"
182,PICCADILLY,As with resolute purpose they hurry along—
183,PICCADILLY,"Excepting the flappers, who chatter as shrilly"
184,PICCADILLY,As parrots let loose to distract Piccadilly.
185,PICCADILLY,
186,PICCADILLY,Thus I muse as I watch with a reverent eye
187,PICCADILLY,"The New Generation sweep steadily by,"
188,PICCADILLY,And judge him an ass or a born Silly Billy
189,PICCADILLY,Who’d barter the New for the Old Piccadilly.
190,PICCADILLY,
191,PICCADILLY,
192,PICCADILLY,
193,PICCADILLY,
194,TO “MARTIN ROSS”,TO “MARTIN ROSS”
195,TO “MARTIN ROSS”,
196,TO “MARTIN ROSS”,(_After reading “Irish Memories.”_)
197,TO “MARTIN ROSS”,
198,TO “MARTIN ROSS”,
199,TO “MARTIN ROSS”,Two Irish cousins greet us here
200,TO “MARTIN ROSS”,"From BUSHE “the silver-tongued” descended,"
201,TO “MARTIN ROSS”,Whose lives for close on thirty year
202,TO “MARTIN ROSS”,Were indistinguishably blended;
203,TO “MARTIN ROSS”,"Scorning the rule that holds for cooks,"
204,TO “MARTIN ROSS”,"They pooled their brains and joined their forces,"
205,TO “MARTIN ROSS”,And wrote a dozen gorgeous books
206,TO “MARTIN ROSS”,"On men and women, hounds and horses."
207,TO “MARTIN ROSS”,
208,TO “MARTIN ROSS”,They superseded _Handley Cross_;
209,TO “MARTIN ROSS”,They glorified the “hunting fever”;
210,TO “MARTIN ROSS”,"They purged their pages of the dross,"
211,TO “MARTIN ROSS”,"While bettering the fun, of LEVER;"
212,TO “MARTIN ROSS”,With many a priceless turn of phrase
213,TO “MARTIN ROSS”,"They stirred us to Homeric laughter,"
214,TO “MARTIN ROSS”,When painting Ireland in the days
215,TO “MARTIN ROSS”,Before Sinn Fein bewitched and “strafed” her.
216,TO “MARTIN ROSS”,
217,TO “MARTIN ROSS”,With them we watched good _Major Yeates_
218,TO “MARTIN ROSS”,"Contending with litigious peasants,"
219,TO “MARTIN ROSS”,"With “hidden hands” within his gates,"
220,TO “MARTIN ROSS”,With claims for foxes and for pheasants;
221,TO “MARTIN ROSS”,We saw _Leigh Kelway_ drop his chin—
222,TO “MARTIN ROSS”,That precious English super-tripper—
223,TO “MARTIN ROSS”,In shocked amazement drinking in
224,TO “MARTIN ROSS”,The lurid narrative of _Slipper_.
225,TO “MARTIN ROSS”,
226,TO “MARTIN ROSS”,"_Philippa’s_ piercing peacock squeals,"
227,TO “MARTIN ROSS”,Uttered in moments of expansion;
228,TO “MARTIN ROSS”,The grime and splendour of the meals
229,TO “MARTIN ROSS”,Of _Mrs. Knox_ and of her mansion;
230,TO “MARTIN ROSS”,"The secrets of horse-coping lore,"
231,TO “MARTIN ROSS”,The loves of _Sally_ and of _Flurry_—
232,TO “MARTIN ROSS”,All these delights and hundreds more
233,TO “MARTIN ROSS”,Are not forgotten in a hurry.
234,TO “MARTIN ROSS”,
235,TO “MARTIN ROSS”,Yet the same genial pens that freight
236,TO “MARTIN ROSS”,Our memories with joyous magic
237,TO “MARTIN ROSS”,Gave us the tale of _Francie’s_ fate—
238,TO “MARTIN ROSS”,"So vulgar, lovable and tragic;"
239,TO “MARTIN ROSS”,Just to the land that gave them birth
240,TO “MARTIN ROSS”,"They showed her smiling, sad and sullen,"
241,TO “MARTIN ROSS”,And turning from the paths of mirth
242,TO “MARTIN ROSS”,Probed the dark soul of _Charlotte Mullen_.
243,TO “MARTIN ROSS”,
244,TO “MARTIN ROSS”,"Alas! the tie, so close, so dear,"
245,TO “MARTIN ROSS”,Two years ago death rent asunder;
246,TO “MARTIN ROSS”,Hushed is the voice so gay and clear
247,TO “MARTIN ROSS”,Which moved us once to joy and wonder;
248,TO “MARTIN ROSS”,"Yet, though they chronicle a loss"
249,TO “MARTIN ROSS”,"Whose pang no lapse of time assuages,"
250,TO “MARTIN ROSS”,The spirit of brave “MARTIN ROSS”
251,TO “MARTIN ROSS”,Shines like a star throughout these pages.
252,TO “MARTIN ROSS”,
253,TO “MARTIN ROSS”,Here in her letters may one trace
254,TO “MARTIN ROSS”,"The generous scorn, the gentle pity,"
255,TO “MARTIN ROSS”,"The easy unaffected grace,"
256,TO “MARTIN ROSS”,The wisdom that was always witty;
257,TO “MARTIN ROSS”,"Here, mirrored in a sister soul,"
258,TO “MARTIN ROSS”,"One sees the comrade, strong yet tender,"
259,TO “MARTIN ROSS”,Who marched unfaltering to her goal
260,TO “MARTIN ROSS”,Through sacrifice and self-surrender.
261,TO “MARTIN ROSS”,
262,TO “MARTIN ROSS”,
263,TO “MARTIN ROSS”,
264,TO “MARTIN ROSS”,
265,TO STEPHEN LEACOCK,TO STEPHEN LEACOCK
266,TO STEPHEN LEACOCK,
267,TO STEPHEN LEACOCK,"(_Professor of Political Economy at McGill University, Montreal, and"
268,TO STEPHEN LEACOCK,author of “Further Foolishness” and other notable works of humour._)
269,TO STEPHEN LEACOCK,
270,TO STEPHEN LEACOCK,
271,TO STEPHEN LEACOCK,"The life that is flagrantly double,"
272,TO STEPHEN LEACOCK,"Conflicting in conduct and aim,"
273,TO STEPHEN LEACOCK,Is seldom untainted by trouble
274,TO STEPHEN LEACOCK,And commonly closes in shame;
275,TO STEPHEN LEACOCK,But no such anxieties pester
276,TO STEPHEN LEACOCK,"Your dual existence, which links"
277,TO STEPHEN LEACOCK,The functions of don and of jester—
278,TO STEPHEN LEACOCK,High thoughts and high jinks.
279,TO STEPHEN LEACOCK,
280,TO STEPHEN LEACOCK,Your earliest venture perhaps is
281,TO STEPHEN LEACOCK,Unique in the rapture intense
282,TO STEPHEN LEACOCK,Displayed in these riotous Lapses
283,TO STEPHEN LEACOCK,"From all that could savour of sense,"
284,TO STEPHEN LEACOCK,Recalling the “goaks” and the gladness
285,TO STEPHEN LEACOCK,Of one whom we elders adored—
286,TO STEPHEN LEACOCK,The methodical midsummer madness
287,TO STEPHEN LEACOCK,Of ARTEMUS WARD.
288,TO STEPHEN LEACOCK,
289,TO STEPHEN LEACOCK,"With you, O enchanting Canadian,"
290,TO STEPHEN LEACOCK,We laughed till you gave us a stitch
291,TO STEPHEN LEACOCK,In our sides at the wondrous Arcadian
292,TO STEPHEN LEACOCK,Exploits of the indolent rich;
293,TO STEPHEN LEACOCK,"We loved your satirical sniping,"
294,TO STEPHEN LEACOCK,"And followed, far over “the pond,”"
295,TO STEPHEN LEACOCK,The lure of your whimsical piping
296,TO STEPHEN LEACOCK,Behind the Beyond.
297,TO STEPHEN LEACOCK,
298,TO STEPHEN LEACOCK,In place of the squalor that stretches
299,TO STEPHEN LEACOCK,"Unchanged o’er the realist’s page,"
300,TO STEPHEN LEACOCK,The sunshine that glows in your Sketches
301,TO STEPHEN LEACOCK,Is potent our griefs to assuage;
302,TO STEPHEN LEACOCK,"And when, on your mettlesome charger,"
303,TO STEPHEN LEACOCK,"Full tilt against reason you go,"
304,TO STEPHEN LEACOCK,Your Lunacy’s finer and Larger
305,TO STEPHEN LEACOCK,Than any I know.
306,TO STEPHEN LEACOCK,
307,TO STEPHEN LEACOCK,"The faults of ephemeral fiction,"
308,TO STEPHEN LEACOCK,"Exotic, erotic or smart,"
309,TO STEPHEN LEACOCK,"The vice of delirious diction,"
310,TO STEPHEN LEACOCK,The latest excesses of Art—
311,TO STEPHEN LEACOCK,"You flay in felicitous fashion,"
312,TO STEPHEN LEACOCK,"With dexterous choice of your tools,"
313,TO STEPHEN LEACOCK,"A scourge for unsavoury passion,"
314,TO STEPHEN LEACOCK,A hammer for fools.
315,TO STEPHEN LEACOCK,
316,TO STEPHEN LEACOCK,"And yet, though so freakish and dashing,"
317,TO STEPHEN LEACOCK,"You are not the slave of your fun,"
318,TO STEPHEN LEACOCK,For there’s nobody better at lashing
319,TO STEPHEN LEACOCK,The crimes and the cant of the Hun;
320,TO STEPHEN LEACOCK,"Anyhow, I’d be proud as a peacock"
321,TO STEPHEN LEACOCK,To have it inscribed on my tomb:
322,TO STEPHEN LEACOCK,“He followed the footsteps of LEACOCK
323,TO STEPHEN LEACOCK,In banishing gloom.”
324,TO STEPHEN LEACOCK,
325,TO STEPHEN LEACOCK,
326,TO STEPHEN LEACOCK,
327,TO STEPHEN LEACOCK,
328,TO “BARTIMEUS”,TO “BARTIMEUS”
329,TO “BARTIMEUS”,
330,TO “BARTIMEUS”,(_From a grateful Landsman._)
331,TO “BARTIMEUS”,
332,TO “BARTIMEUS”,
333,TO “BARTIMEUS”,Although the movements of the sea
334,TO “BARTIMEUS”,Have always been a grief to me
335,TO “BARTIMEUS”,And still at times disastrously
336,TO “BARTIMEUS”,"Affect my _corpus vile_,"
337,TO “BARTIMEUS”,Sailors of high and low degree
338,TO “BARTIMEUS”,I long have honoured highly.
339,TO “BARTIMEUS”,
340,TO “BARTIMEUS”,But now we honour them far more
341,TO “BARTIMEUS”,Than ever in the days of yore
342,TO “BARTIMEUS”,For all they’re doing in the War
343,TO “BARTIMEUS”,To guard and shield and free us;
344,TO “BARTIMEUS”,And this is where the man on shore
345,TO “BARTIMEUS”,Can learn from “BARTIMEUS.”
346,TO “BARTIMEUS”,
347,TO “BARTIMEUS”,"For lately, when I couldn’t stick"
348,TO “BARTIMEUS”,A “fearless” book which made me sick
349,TO “BARTIMEUS”,And positively long to kick
350,TO “BARTIMEUS”,"The author to the ceiling,"
351,TO “BARTIMEUS”,By luck I chanced on your _Long Trick_
352,TO “BARTIMEUS”,And found immediate healing.
353,TO “BARTIMEUS”,
354,TO “BARTIMEUS”,Relentless realists protest
355,TO “BARTIMEUS”,"You only have one type—the best,"
356,TO “BARTIMEUS”,Drawn from the Islands of the Blest—
357,TO “BARTIMEUS”,"Of comrades, sons and mothers;"
358,TO “BARTIMEUS”,They’d rather see you foul your nest
359,TO “BARTIMEUS”,Than praise the “band of brothers.”
360,TO “BARTIMEUS”,
361,TO “BARTIMEUS”,No matter; leave their ink to flow;
362,TO “BARTIMEUS”,It cannot work you weal or woe;
363,TO “BARTIMEUS”,The verdict of the men who know
364,TO “BARTIMEUS”,The truth in its essentials
365,TO “BARTIMEUS”,Should make the armchair critic slow
366,TO “BARTIMEUS”,To challenge your credentials.
367,TO “BARTIMEUS”,
368,TO “BARTIMEUS”,The naval officer you paint
369,TO “BARTIMEUS”,Is not at all a plaster saint;
370,TO “BARTIMEUS”,He doesn’t always brook restraint;
371,TO “BARTIMEUS”,He isn’t prim or stolid;
372,TO “BARTIMEUS”,But still he’s void of any taint
373,TO “BARTIMEUS”,That’s mean or low or squalid.
374,TO “BARTIMEUS”,
375,TO “BARTIMEUS”,And then you write of wondrous things
376,TO “BARTIMEUS”,That pluck our hearts’ most secret strings—
377,TO “BARTIMEUS”,The tender grace that childhood flings
378,TO “BARTIMEUS”,On scenes of stern endeavour;
379,TO “BARTIMEUS”,The news that joy and comfort brings
380,TO “BARTIMEUS”,Or chills the heart for ever.
381,TO “BARTIMEUS”,
382,TO “BARTIMEUS”,"So when young writers, void of ruth,"
383,TO “BARTIMEUS”,Portray the flower of England’s youth
384,TO “BARTIMEUS”,As ill-conditioned and uncouth—
385,TO “BARTIMEUS”,In short as Huns might see us—
386,TO “BARTIMEUS”,I turn for solace and for truth
387,TO “BARTIMEUS”,"To you, good “BARTIMEUS.”"
388,TO “BARTIMEUS”,
389,TO “BARTIMEUS”,
390,TO “BARTIMEUS”,
391,TO “BARTIMEUS”,
392,ON RE-READING “BARCHESTER TOWERS”,ON RE-READING “BARCHESTER TOWERS”
393,ON RE-READING “BARCHESTER TOWERS”,
394,ON RE-READING “BARCHESTER TOWERS”,
395,ON RE-READING “BARCHESTER TOWERS”,In days when Bellona less madly
396,ON RE-READING “BARCHESTER TOWERS”,"The wheels of her chariot drave,"
397,ON RE-READING “BARCHESTER TOWERS”,"To you, Father Anthony, gladly"
398,ON RE-READING “BARCHESTER TOWERS”,My doggerel homage I gave;
399,ON RE-READING “BARCHESTER TOWERS”,And again uncontrollably yearning
400,ON RE-READING “BARCHESTER TOWERS”,For solace in desolate hours
401,ON RE-READING “BARCHESTER TOWERS”,I find a brief respite in turning
402,ON RE-READING “BARCHESTER TOWERS”,To _Barchester Towers_.
403,ON RE-READING “BARCHESTER TOWERS”,
404,ON RE-READING “BARCHESTER TOWERS”,"How good are the women, how various,"
405,ON RE-READING “BARCHESTER TOWERS”,As slowly their natures unfold!—
406,ON RE-READING “BARCHESTER TOWERS”,The feudal _Miss Thorne_; the gregarious
407,ON RE-READING “BARCHESTER TOWERS”,And amiable _Eleanor Bold_;
408,ON RE-READING “BARCHESTER TOWERS”,"_Mrs. Quiverful_, dauntless though dowdy,"
409,ON RE-READING “BARCHESTER TOWERS”,"With fourteen young ravens to feed,"
410,ON RE-READING “BARCHESTER TOWERS”,"Who managed to melt _Mrs. Proudie_,"
411,ON RE-READING “BARCHESTER TOWERS”,So great was her need.
412,ON RE-READING “BARCHESTER TOWERS”,
413,ON RE-READING “BARCHESTER TOWERS”,"_Mrs. Proudie_, of course, is prodigious,"
414,ON RE-READING “BARCHESTER TOWERS”,"A terror to friends and to foes,"
415,ON RE-READING “BARCHESTER TOWERS”,"Ambitious, correctly religious,"
416,ON RE-READING “BARCHESTER TOWERS”,Yet leading her lord by the nose;
417,ON RE-READING “BARCHESTER TOWERS”,"Very far from an angel or jewel,"
418,ON RE-READING “BARCHESTER TOWERS”,"Very near to a feminine Pope,"
419,ON RE-READING “BARCHESTER TOWERS”,And priceless in waging the duel
420,ON RE-READING “BARCHESTER TOWERS”,That smashed _Mr. Slope_.
421,ON RE-READING “BARCHESTER TOWERS”,
422,ON RE-READING “BARCHESTER TOWERS”,And who would not willingly linger
423,ON RE-READING “BARCHESTER TOWERS”,"With you, O _Signora_, who twirled"
424,ON RE-READING “BARCHESTER TOWERS”,Round the tip of your white little finger
425,ON RE-READING “BARCHESTER TOWERS”,Staid clerics and men of the world!
426,ON RE-READING “BARCHESTER TOWERS”,Commanding the spells of a Circe;
427,ON RE-READING “BARCHESTER TOWERS”,"Bewitching, though crippled and lame;"
428,ON RE-READING “BARCHESTER TOWERS”,Redeeming your malice with mercy
429,ON RE-READING “BARCHESTER TOWERS”,And playing the game.
430,ON RE-READING “BARCHESTER TOWERS”,
431,ON RE-READING “BARCHESTER TOWERS”,"The clergy—Tractarian, Erastian,"
432,ON RE-READING “BARCHESTER TOWERS”,Low Churchmen—you faithfully paint
433,ON RE-READING “BARCHESTER TOWERS”,"Reveal to our view no SEBASTIAN,"
434,ON RE-READING “BARCHESTER TOWERS”,"No martyr, and hardly a saint;"
435,ON RE-READING “BARCHESTER TOWERS”,"Though perhaps, by so freely discarding"
436,ON RE-READING “BARCHESTER TOWERS”,"Preferment and riches and fame,"
437,ON RE-READING “BARCHESTER TOWERS”,The guileless and good _Mr. Harding_
438,ON RE-READING “BARCHESTER TOWERS”,Is worthy the name.
439,ON RE-READING “BARCHESTER TOWERS”,
440,ON RE-READING “BARCHESTER TOWERS”,You looked upon country and city
441,ON RE-READING “BARCHESTER TOWERS”,With kindly and tolerant eyes;
442,ON RE-READING “BARCHESTER TOWERS”,"You never set out to be witty,"
443,ON RE-READING “BARCHESTER TOWERS”,Though seldom you failed to be wise;
444,ON RE-READING “BARCHESTER TOWERS”,"You were neither ornate nor elliptic,"
445,ON RE-READING “BARCHESTER TOWERS”,"But most unaffectedly shrewd,"
446,ON RE-READING “BARCHESTER TOWERS”,For the art that is consciously cryptic
447,ON RE-READING “BARCHESTER TOWERS”,You strictly tabooed.
448,ON RE-READING “BARCHESTER TOWERS”,
449,ON RE-READING “BARCHESTER TOWERS”,Your outlook is certainly narrowed
450,ON RE-READING “BARCHESTER TOWERS”,To lives that are never sublime;
451,ON RE-READING “BARCHESTER TOWERS”,Our hearts are not haunted or harrowed
452,ON RE-READING “BARCHESTER TOWERS”,With desperate anguish or crime;
453,ON RE-READING “BARCHESTER TOWERS”,But a mutual trust is for ever
454,ON RE-READING “BARCHESTER TOWERS”,"’Twixt author and reader maintained,"
455,ON RE-READING “BARCHESTER TOWERS”,And we know all along we shall never
456,ON RE-READING “BARCHESTER TOWERS”,Be wantonly pained.
457,ON RE-READING “BARCHESTER TOWERS”,
458,ON RE-READING “BARCHESTER TOWERS”,
459,ON RE-READING “BARCHESTER TOWERS”,
460,ON RE-READING “BARCHESTER TOWERS”,
461,“BLEAK HOUSE”,“BLEAK HOUSE”
462,“BLEAK HOUSE”,
463,“BLEAK HOUSE”,
464,“BLEAK HOUSE”,"There was a time when, posing as a purist,"
465,“BLEAK HOUSE”,I thought it fine to criticize and crab
466,“BLEAK HOUSE”,"CHARLES DICKENS as a crude caricaturist,"
467,“BLEAK HOUSE”,"Who laid his colours on too thick and slab,"
468,“BLEAK HOUSE”,Who lacked the temper of a judge or jurist
469,“BLEAK HOUSE”,And made life lurid when it should be drab;
470,“BLEAK HOUSE”,In short I branded as a brilliant dauber
471,“BLEAK HOUSE”,The man who gave us _Pecksniff_ and _Micawber_.
472,“BLEAK HOUSE”,
473,“BLEAK HOUSE”,"True, there are blots—like spots upon the sun—"
474,“BLEAK HOUSE”,"And genius, lavish of imagination,"
475,“BLEAK HOUSE”,In sheer profusion always has outrun
476,“BLEAK HOUSE”,The bounds of strict artistic concentration;
477,“BLEAK HOUSE”,"But when detraction’s worst is said and done,"
478,“BLEAK HOUSE”,"How much remains for fervent admiration,"
479,“BLEAK HOUSE”,How much that never palls or wounds or sickens
480,“BLEAK HOUSE”,(Unlike some moderns) in great generous DICKENS!
481,“BLEAK HOUSE”,
482,“BLEAK HOUSE”,"And in _Bleak House_, the culminating story"
483,“BLEAK HOUSE”,"That marks the zenith of his swift career,"
484,“BLEAK HOUSE”,"The sovereign qualities that won him glory,"
485,“BLEAK HOUSE”,"As writer and reformer, all appear:"
486,“BLEAK HOUSE”,"Righteous resentment of abuses hoary,"
487,“BLEAK HOUSE”,"Of pomp and cant, self-centred, insincere;"
488,“BLEAK HOUSE”,And burning sympathy that glows unchecked
489,“BLEAK HOUSE”,For those who sit in darkness and neglect.
490,“BLEAK HOUSE”,
491,“BLEAK HOUSE”,"Who, if his heart be not of steel or stone,"
492,“BLEAK HOUSE”,Can read unmoved of _Charley_ or of _Jo_;
493,“BLEAK HOUSE”,"Of dear _Miss Flite_, who, though her wits be flown,"
494,“BLEAK HOUSE”,Has kept a soul as pure as driven snow;
495,“BLEAK HOUSE”,Of the fierce “man from Shropshire” overthrown
496,“BLEAK HOUSE”,By Law’s delays; of _Caddy’s_ inky woe;
497,“BLEAK HOUSE”,Or of the alternating fits and fluster
498,“BLEAK HOUSE”,"That harass the unhappy slavey, _Guster_?"
499,“BLEAK HOUSE”,
500,“BLEAK HOUSE”,And there are scores of characters so vivid
501,“BLEAK HOUSE”,They make us friends or enemies for life:
502,“BLEAK HOUSE”,"_Hortense_, half-tamed she-wolf, with envy livid;"
503,“BLEAK HOUSE”,The patient _Snagsby_ and his shrewish wife;
504,“BLEAK HOUSE”,"The amorous _Guppy_, who poor _Esther_ chivvied;"
505,“BLEAK HOUSE”,"Tempestuous _Boythorn_, revelling in strife;"
506,“BLEAK HOUSE”,"_Skimpole_, the honey-tongued artistic cadger;"
507,“BLEAK HOUSE”,"And that tremendous woman, _Mrs. Badger_."
508,“BLEAK HOUSE”,
509,“BLEAK HOUSE”,"No wonder then that, when we seek awhile"
510,“BLEAK HOUSE”,"Relief and respite from War’s strident chorus,"
511,“BLEAK HOUSE”,"Few books more swiftly charm us to a smile,"
512,“BLEAK HOUSE”,Few books more truly hearten and restore us
513,“BLEAK HOUSE”,"Than his, whose art was potent to beguile"
514,“BLEAK HOUSE”,Thousands of weary souls who came before us—
