,Poem Title,line
59,THE LEAN-TO SHED,THE LEAN-TO SHED
60,THE CONTRACT,THE CONTRACT
61,JOHN,JOHN
62,THE SPARROW,THE SPARROW
63,GELERT,GELERT
64,"AVE, CAESAR!","AVE, CAESAR!"
65,SOO-TI,SOO-TI
66,THE BATH,THE BATH
67,"PETER, A PEKINESE PUPPY","PETER, A PEKINESE PUPPY"
68,THE DOGS' WELCOME,THE DOGS' WELCOME
69,ODE TO JOHN BRADBURY,ODE TO JOHN BRADBURY
70,TEETH-SETTING,TEETH-SETTING
71,THE DEATH OF EUCLID,THE DEATH OF EUCLID
72,TO POSTUMUS IN OCTOBER,TO POSTUMUS IN OCTOBER
73,A RAMSHACKLE ROOM,A RAMSHACKLE ROOM
74,THE LAST STRAW,THE LAST STRAW
75,THE OLD GREY MARE,THE OLD GREY MARE
76,AT PUTNEY,AT PUTNEY
77,"""A LITTLE BIT OF BLUE""","""A LITTLE BIT OF BLUE"""
78,THE LAST COCK-PHEASANT,THE LAST COCK-PHEASANT
79,IN MEMORIAM,IN MEMORIAM
80,IN MEMORIAM,
81,IN MEMORIAM,
82,IN MEMORIAM,
83,IN MEMORIAM,
84,THE VAGABOND,THE VAGABOND
85,THE VAGABOND,
86,THE VAGABOND,It was deadly cold in Danbury town
87,THE VAGABOND,"One terrible night in mid November,"
88,THE VAGABOND,A night that the Danbury folk remember
89,THE VAGABOND,"For the sleety wind that hammered them down,"
90,THE VAGABOND,"That chilled their faces and chapped their skin,"
91,THE VAGABOND,"And froze their fingers and bit their feet,"
92,THE VAGABOND,"And made them ice to the heart within,"
93,THE VAGABOND,And spattered and scattered
94,THE VAGABOND,And shattered and battered
95,THE VAGABOND,Their shivering bodies about the street;
96,THE VAGABOND,And the fact is most of them didn't roam
97,THE VAGABOND,"In the face of the storm, but stayed at home;"
98,THE VAGABOND,"While here and there a policeman, stamping"
99,THE VAGABOND,To keep himself warm or sedately tramping
100,THE VAGABOND,"Hither and thither, paced his beat;"
101,THE VAGABOND,Or peered where out of the blizzard's welter
102,THE VAGABOND,"Some wretched being had crept to shelter,"
103,THE VAGABOND,"And now, drenched through by the sleet, a muddled"
104,THE VAGABOND,"Blur of a man and his rags, lay huddled."
105,THE VAGABOND,
106,THE VAGABOND,"But one there was who didn't care,"
107,THE VAGABOND,"Whatever the furious storm might dare,"
108,THE VAGABOND,"A wonderful, hook-nosed bright-eyed fellow"
109,THE VAGABOND,In a thin brown cape and a cap of yellow
110,THE VAGABOND,That perched on his dripping coal-black hair.
111,THE VAGABOND,"A red scarf set off his throat and bound him,"
112,THE VAGABOND,"Crossing his breast, and, winding round him,"
113,THE VAGABOND,Flapped at his flank
114,THE VAGABOND,In a red streak dank;
115,THE VAGABOND,"And his hose were red, with a purple sheen"
116,THE VAGABOND,"From his tunic's blue, and his shoes were green."
117,THE VAGABOND,He was most outlandishly patched together
118,THE VAGABOND,"With ribbons of silk and tags of leather,"
119,THE VAGABOND,"And chains of silver and buttons of stone,"
120,THE VAGABOND,"And knobs of amber and polished bone,"
121,THE VAGABOND,"And a turquoise brooch and a collar of jade,"
122,THE VAGABOND,"And a belt and a pouch of rich brocade,"
123,THE VAGABOND,And a gleaming dagger with inlaid blade
124,THE VAGABOND,And jewelled handle of burnished gold
125,THE VAGABOND,Rakishly stuck in the red scarf's fold--
126,THE VAGABOND,"A dress, in short, that might suit a wizard"
127,THE VAGABOND,On a calm warm day
128,THE VAGABOND,"In the month of May,"
129,THE VAGABOND,But was hardly fit for an autumn blizzard.
130,THE VAGABOND,
131,THE VAGABOND,"Whence had he come there? Who could say,"
132,THE VAGABOND,"As he swung through Danbury town that day,"
133,THE VAGABOND,"With a friendly light in his deep-set eyes,"
134,THE VAGABOND,"And his free wild gait and his upright bearing,"
135,THE VAGABOND,"And his air that nothing could well surprise,"
136,THE VAGABOND,So bright it was and so bold and daring?
137,THE VAGABOND,He might have troubled the slothful ease
138,THE VAGABOND,Of the Great Mogul in a warlike fever;
139,THE VAGABOND,"He might have bled for the Maccabees,"
140,THE VAGABOND,"Or risen, spurred"
141,THE VAGABOND,"By the Prophet's word,"
142,THE VAGABOND,And swooped on the hosts of the unbeliever.
143,THE VAGABOND,
144,THE VAGABOND,"Whatever his birth and his nomenclature,"
145,THE VAGABOND,"Something he seemed to have, some knowledge"
146,THE VAGABOND,"That never was taught at school or college,"
147,THE VAGABOND,But was part of his very being's nature:
148,THE VAGABOND,Some ingrained lore that wanderers show
149,THE VAGABOND,"As over the earth they come and go,"
150,THE VAGABOND,Though they hardly know what it is they know.
151,THE VAGABOND,
152,THE VAGABOND,"And so with his head upheld he walked,"
153,THE VAGABOND,And ever the rain drove down;
154,THE VAGABOND,And now and again to himself he talked
155,THE VAGABOND,In the streets of Danbury town.
156,THE VAGABOND,And now and again he'd stop and troll
157,THE VAGABOND,A stave of music that seemed to roll
158,THE VAGABOND,From the inmost depths of his ardent soul;
159,THE VAGABOND,But the wind took hold of the notes and tossed them
160,THE VAGABOND,And the few who chanced to be near him lost them.
161,THE VAGABOND,
162,THE VAGABOND,"So, moving on where his fancy listed,"
163,THE VAGABOND,He came to a street that turned and twisted;
164,THE VAGABOND,And there by a shop-front dimly lighted
165,THE VAGABOND,"He suddenly stopped as though affrighted,"
166,THE VAGABOND,Stopped and stared with his deep gaze centred
167,THE VAGABOND,"On something seen, like a dream's illusion,"
168,THE VAGABOND,"Through the streaming glass, mid the queer confusion"
169,THE VAGABOND,"Of objects littered on shelf and floor,"
170,THE VAGABOND,And about the counter and by the door--
171,THE VAGABOND,And then with his lips set tight he entered.
172,THE VAGABOND,
173,THE VAGABOND,"There were rusty daggers and battered breastplates,"
174,THE VAGABOND,"And jugs of pewter and carved oak cases,"
175,THE VAGABOND,"And china monsters with hideous faces,"
176,THE VAGABOND,And cracked old plates that had once been best plates;
177,THE VAGABOND,And needle-covers and such old-wivery;
178,THE VAGABOND,Wonderful chess-men made from ivory;
179,THE VAGABOND,"Cut-glass bottles for wines and brandies,"
180,THE VAGABOND,Sticks once flourished by bucks and dandies;
181,THE VAGABOND,"Deep old glasses they drank enough in,"
182,THE VAGABOND,And golden boxes they took their snuff in;
183,THE VAGABOND,"Rings that flashed on a gallant's knuckles,"
184,THE VAGABOND,Seals and lockets and shining buckles;
185,THE VAGABOND,"Watches sadly in need of menders,"
186,THE VAGABOND,Blackened firedogs and dinted fenders;
187,THE VAGABOND,"Prints and pictures and quaint knick-knackery,"
188,THE VAGABOND,Rare old silver and mere gimcrackery--
189,THE VAGABOND,"Such was the shop, and in its middle"
190,THE VAGABOND,Stood an old man holding a dusty fiddle.
191,THE VAGABOND,
192,THE VAGABOND,"The Vagabond bowed and the old man bowed,"
193,THE VAGABOND,And then the Vagabond spoke aloud.
194,THE VAGABOND,"""Sir,"" he said, ""we are two of a trade,"
195,THE VAGABOND,"Each for the other planned and made,"
196,THE VAGABOND,"And so we shall come to a fair agreement,"
197,THE VAGABOND,Since I am for you and you're for me meant.
198,THE VAGABOND,"And I, having travelled hither from far, gain"
199,THE VAGABOND,You yourself as my life's best bargain.
200,THE VAGABOND,But I am one
201,THE VAGABOND,"Who chaffers for fun,"
202,THE VAGABOND,Who when he perceives such stores of beauty
203,THE VAGABOND,Outspread conceives it to be his duty
204,THE VAGABOND,To buy of his visit a slight memento:
205,THE VAGABOND,"Some curious gem of the quattrocento,"
206,THE VAGABOND,"Or something equally rare and priceless,"
207,THE VAGABOND,Though its outward fashions perhaps entice less:
208,THE VAGABOND,"A Sultan's slipper, a Bishop's mitre,"
209,THE VAGABOND,"Or the helmet owned by a Roundhead fighter,"
210,THE VAGABOND,"Or an old buff coat by the years worn thin,"
211,THE VAGABOND,Or--what do you say to the violin?
212,THE VAGABOND,"I'll wager you've many, so you can't miss one,"
213,THE VAGABOND,"And I--well, I have a mind for this one,"
214,THE VAGABOND,"This which was made, as you must know,"
215,THE VAGABOND,Three hundred years and a year ago
216,THE VAGABOND,By one who dwelt in Cremona city
217,THE VAGABOND,"For me--but I lost it, more's the pity,"
218,THE VAGABOND,Sixty years back in a wild disorder
219,THE VAGABOND,That flamed to a fight on the Afghan border;
220,THE VAGABOND,"And, whatever it costs, I am bound to win it,"
221,THE VAGABOND,"For I left the half of my full soul in it."""
222,THE VAGABOND,
223,THE VAGABOND,And now as he spoke his eyes began
224,THE VAGABOND,To shiver the heart of the grey old man;
225,THE VAGABOND,"And the old man stuttered,"
226,THE VAGABOND,"And ""Sir,"" he muttered,"
227,THE VAGABOND,"""The words you speak are the merest riddle,"
228,THE VAGABOND,"But-five pounds down, and you own the fiddle!"
229,THE VAGABOND,"And I'll choose for your hand, while the pounds you dole out,"
230,THE VAGABOND,"A bow with which you may pick that soul out."""
231,THE VAGABOND,
232,THE VAGABOND,"So said so done, and our friend again"
233,THE VAGABOND,Was out in the raging wind and rain.
234,THE VAGABOND,Swift through the twisting street he passed
235,THE VAGABOND,"And came to the Market Square at last,"
236,THE VAGABOND,And climbed and stood
237,THE VAGABOND,On a block of wood
238,THE VAGABOND,"Where a pent-house, leant to a wall, gave shelter"
239,THE VAGABOND,"From the brunt of the blizzard's helter-skelter,"
240,THE VAGABOND,"And, waving his bow, he cried, ""Ahoy!"
241,THE VAGABOND,"Now steady your hearts for an hour of joy!"""
242,THE VAGABOND,And so to his cheek and jutting chin
243,THE VAGABOND,"Straight he fitted the violin,"
244,THE VAGABOND,"And, rounding his arm in a movement gay,"
245,THE VAGABOND,Touched the strings and began to play.
246,THE VAGABOND,
247,THE VAGABOND,There hasn't been heard since the world spun round
248,THE VAGABOND,Such a marvellous blend of thrilling sound.
249,THE VAGABOND,"It streamed, it flamed, it rippled and blazed,"
250,THE VAGABOND,"And now it reproached and now it praised,"
251,THE VAGABOND,And the liquid notes of it wove a scheme
252,THE VAGABOND,That was one-half life and one-half a dream.
253,THE VAGABOND,And again it scaled in a rush of fire
254,THE VAGABOND,The glittering peaks of high desire;
255,THE VAGABOND,"Now, foiled and shattered, it rose again"
256,THE VAGABOND,And plucked at the souls and hearts of men;
257,THE VAGABOND,And still as it rose the sleet came down
258,THE VAGABOND,In the Market Square of Danbury town.
259,THE VAGABOND,
260,THE VAGABOND,"And now from hundreds of opened doors,"
261,THE VAGABOND,With quiet paces
262,THE VAGABOND,"And happy faces,"
263,THE VAGABOND,"In ones and twos and threes and fours,"
264,THE VAGABOND,A crowd pressed out to the Market Square
265,THE VAGABOND,And stood in the storm and listened there.
266,THE VAGABOND,
267,THE VAGABOND,"And, oh, with what a solemn tender strain"
268,THE VAGABOND,The long-drawn music eased their hearts of pain;
269,THE VAGABOND,And gave them visions of divine content;
270,THE VAGABOND,"Green fields and happy valleys far away,"
271,THE VAGABOND,And rippling streams and sunshine and the scent
272,THE VAGABOND,Of bursting buds and flowers that come in May.
273,THE VAGABOND,"And one spoke in a rapt and gentle voice,"
274,THE VAGABOND,"And bade his friends rejoice,"
275,THE VAGABOND,"""For now,"" he said, ""I see, I see once more"
276,THE VAGABOND,My little lass upon a pleasant shore
277,THE VAGABOND,"Standing, as long ago she used to stand,"
278,THE VAGABOND,And beckoning to me with her dimpled hand.
279,THE VAGABOND,"As in the vanished years,"
280,THE VAGABOND,"So I behold her and forget my tears."""
281,THE VAGABOND,"And each one had his private joy, his own,"
282,THE VAGABOND,"All the old happy things he once had known,"
283,THE VAGABOND,"Renewed and from the prisoning past set free,"
284,THE VAGABOND,And mixed with hope and happy things to be.
285,THE VAGABOND,
286,THE VAGABOND,"So for a magic hour the music gushed,"
287,THE VAGABOND,"Then faded to a close, and all was hushed,"
288,THE VAGABOND,"And the tranced people woke and looked about,"
289,THE VAGABOND,And fell to wondering what had brought them out
290,THE VAGABOND,"On such a night of wind and piercing sleet,"
291,THE VAGABOND,Exposed with hatless heads and thin-shod feet.
292,THE VAGABOND,"Something, they knew, had chased their heavy sadness;"
293,THE VAGABOND,"And for the years to come they still may keep,"
294,THE VAGABOND,"As from a morning sleep,"
295,THE VAGABOND,Some broken gleam of half-remembered gladness.
296,THE VAGABOND,But the wild fiddler on his feet of flame
297,THE VAGABOND,Vanished and went the secret way he came.
298,THE VAGABOND,
299,THE VAGABOND,
300,THE VAGABOND,
301,THE VAGABOND,
302,SINGING WATER,SINGING WATER
303,SINGING WATER,
304,SINGING WATER,"I heard--'twas on a morning, but when it was and where,"
305,SINGING WATER,"Except that well I heard it, I neither know nor care--"
306,SINGING WATER,"I heard, and, oh, the sunlight was shining in the blue,"
307,SINGING WATER,A little water singing as little waters do.
308,SINGING WATER,
309,SINGING WATER,"At Lechlade and at Buscot, where Summer days are long,"
310,SINGING WATER,The tiny rills and ripples they tremble into song;
311,SINGING WATER,"And where the silver Windrush brings down her liquid gems,"
312,SINGING WATER,There's music in the wavelets she tosses to the Thames.
313,SINGING WATER,
314,SINGING WATER,"The eddies have an air too, and brave it is and blithe;"
315,SINGING WATER,I think I may have heard it that day at Bablockhythe;
316,SINGING WATER,And where the Eynsham weir-fall breaks out in rainbow spray
317,SINGING WATER,The Evenlode comes singing to join the pretty play.
318,SINGING WATER,
319,SINGING WATER,But where I heard that music I cannot rightly tell;
320,SINGING WATER,"I only know I heard it, and that I know full well:"
321,SINGING WATER,"I heard a little water, and, oh, the sky was blue,"
322,SINGING WATER,A little water singing as little waters do.
323,SINGING WATER,
324,SINGING WATER,
325,SINGING WATER,
326,SINGING WATER,
327,FOR WILMA,FOR WILMA
328,(AGED FIVE YEARS),(AGED FIVE YEARS)
329,(AGED FIVE YEARS),
330,(AGED FIVE YEARS),Like winds that with the setting of the sun
331,(AGED FIVE YEARS),"Draw to a quiet murmuring and cease,"
332,(AGED FIVE YEARS),So is her little struggle fought and done;
333,(AGED FIVE YEARS),And the brief fever and the pain
334,(AGED FIVE YEARS),In a last sigh fade out and so release
335,(AGED FIVE YEARS),The lately-breathing dust they may not hurt again.
336,(AGED FIVE YEARS),
337,(AGED FIVE YEARS),Now all that Wilma was is made as naught:
338,(AGED FIVE YEARS),Stilled is the laughter that was erst our pleasure;
339,(AGED FIVE YEARS),"The pretty air, the childish grace untaught,"
340,(AGED FIVE YEARS),"The innocent wiles,"
341,(AGED FIVE YEARS),"And all the sunny smiles,"
342,(AGED FIVE YEARS),The cheek that flushed to greet some tiny treasure;
343,(AGED FIVE YEARS),"The mouth demure, the tilted chin held high,"
344,(AGED FIVE YEARS),The gleeful flashes of her glancing eye;
345,(AGED FIVE YEARS),"Her shy bold look of wildness unconfined,"
346,(AGED FIVE YEARS),And the gay impulse of her baby mind
347,(AGED FIVE YEARS),"That none could tame,"
348,(AGED FIVE YEARS),"That sent her spinning round,"
349,(AGED FIVE YEARS),A spirit of living flame
350,(AGED FIVE YEARS),Dancing in airy rapture o'er the ground--
351,(AGED FIVE YEARS),All these with that faint sigh are made to be
352,(AGED FIVE YEARS),"Man's breath upon a glass, a mortal memory."
353,(AGED FIVE YEARS),
354,(AGED FIVE YEARS),"Then from the silent room where late she played,"
355,(AGED FIVE YEARS),"Setting a steady course toward the light,"
356,(AGED FIVE YEARS),"Swifter than thistledown the little shade,"
357,(AGED FIVE YEARS),Reft from the nooks that she had made her own
358,(AGED FIVE YEARS),"And from the love that sheltered, fared alone"
359,(AGED FIVE YEARS),"Forth through the gloomy spaces of the night,"
360,(AGED FIVE YEARS),Until at last she lit before the gate
361,(AGED FIVE YEARS),Where all the suppliant shades must stand and wait.
362,(AGED FIVE YEARS),
363,(AGED FIVE YEARS),"Grim Cerberus, the foiler of the dead,"
364,(AGED FIVE YEARS),Keeping his everlasting vigil there
365,(AGED FIVE YEARS),In deep-mouthed wrath
366,(AGED FIVE YEARS),"Athwart the rocky path,"
367,(AGED FIVE YEARS),Did at her coming raise his triple head
368,(AGED FIVE YEARS),And lift his bristling hair;
369,(AGED FIVE YEARS),But when he saw our tender little maid
370,(AGED FIVE YEARS),"Forlorn, but unafraid,"
371,(AGED FIVE YEARS),"He blinked his flaming eyes and ceased to frown,"
372,(AGED FIVE YEARS),"And, fawning on her, smoothed his shaggy crest,"
373,(AGED FIVE YEARS),Composed his savage limbs and settled down
374,(AGED FIVE YEARS),With ears laid back and all his care at rest;
375,(AGED FIVE YEARS),And so with kindly aspect beckoned in
376,(AGED FIVE YEARS),The little playmate of his earthly kin.
377,(AGED FIVE YEARS),
378,(AGED FIVE YEARS),"For often she had tugged old Rollo's mane,"
379,(AGED FIVE YEARS),And often Lufra felt the loving check
380,(AGED FIVE YEARS),Of childish arms about her glossy neck--
381,(AGED FIVE YEARS),"Lufra and Rollo, who with anxious faces"
382,(AGED FIVE YEARS),Now cast about the haunts and hiding-places
383,(AGED FIVE YEARS),"To find their friend, but ever cast in vain."
384,(AGED FIVE YEARS),
385,(AGED FIVE YEARS),"So now, set free from all that can oppress,"
386,(AGED FIVE YEARS),"And in her own white innocence arrayed,"
387,(AGED FIVE YEARS),"Made one for ever with all happiness,"
388,(AGED FIVE YEARS),Alert she wanders through the starry glade;
389,(AGED FIVE YEARS),"Or, where the blissful Shades intone their praise,"
390,(AGED FIVE YEARS),She from the lily-covered bowers
391,(AGED FIVE YEARS),Heaping her arms with flowers
392,(AGED FIVE YEARS),Soars and is borne along
393,(AGED FIVE YEARS),"The amaranthine the delightful ways,"
394,(AGED FIVE YEARS),Gushes the pretty notes and careless trills
395,(AGED FIVE YEARS),"Of her unstudied song,"
396,(AGED FIVE YEARS),And with her music all the joyous valley fills.
397,(AGED FIVE YEARS),
398,(AGED FIVE YEARS),"Yet, oh ye Powers whose rule is set above"
399,(AGED FIVE YEARS),"These fair abodes that ring the firmament,"
400,(AGED FIVE YEARS),"Spirits of Peace and Happiness and Love,"
401,(AGED FIVE YEARS),"And thou, too, mild-eyed Spirit of Content,"
402,(AGED FIVE YEARS),Ye will not chide if sometimes in her play
403,(AGED FIVE YEARS),"The child should start and droop her shining head,"
404,(AGED FIVE YEARS),Turning in meek surmise
405,(AGED FIVE YEARS),Her wistful eyes
406,(AGED FIVE YEARS),Back tow'rd the dimness of our mortal day
407,(AGED FIVE YEARS),And the loved home from which her soul was sped.
408,(AGED FIVE YEARS),Soon shall our little Wilma learn to be
409,(AGED FIVE YEARS),Amid the immortal blest
410,(AGED FIVE YEARS),"An unrepining guest,"
411,(AGED FIVE YEARS),"Who now, dear heart, is young for your eternity."
412,(AGED FIVE YEARS),
413,(AGED FIVE YEARS),
414,(AGED FIVE YEARS),
415,(AGED FIVE YEARS),
416,CRAGWELL END,CRAGWELL END
417,CRAGWELL END,
418,I,I
419,I,
420,I,There's nothing I know of to make you spend
421,I,A day of your life at Cragwell End.
422,I,"It's a village quiet and grey and old,"
423,I,A little village tucked into a fold
424,I,"(A sort of valley, not over wide)"
425,I,Of the hills that flank it on either side.
426,I,"There's a large grey church with a square stone tower,"
427,I,And a clock to mark you the passing hour
428,I,In a chime that shivers the village calm
429,I,With a few odd bits of the 100th psalm.
430,I,"A red-brick Vicarage stands thereby,"
431,I,"Breathing comfort and lapped in ease,"
432,I,"With a row of elms thick-trunked and high,"
433,I,And a bevy of rooks to caw in these.
434,I,
435,I,'Tis there that the Revd. Salvyn Bent
436,I,(No tie could be neater or whiter than _his_ tie)
437,I,"Maintains the struggle against dissent,"
438,I,An Oxford scholar _ex Aede Christi_;
439,I,And there in his twenty-minute sermons
440,I,"He makes mince-meat of the modern Germans,"
441,I,Defying their _apparatus criticus_
442,I,"Like a brave old Vicar,"
443,I,A famous sticker
444,I,"To Genesis, Exodus and Leviticus."
445,I,He enjoys himself like a hearty boy
446,I,Who finds his life for his needs the aptest;
447,I,But the poisoned drop in his cup of joy
448,I,"Is the Revd. Joshua Fall, the Baptist,"
449,I,An earnest man with a tongue that stings--
450,I,The Vicar calls him a child of schism--
451,I,Who has dared to utter some dreadful things
452,I,"On the vices of sacerdotalism,"
453,I,And the ruination
454,I,Of education
455,I,By the Church of England Catechism.
456,I,
457,I,"Set in a circle of oak and beech,"
458,I,North of the village lies Cragwell Hall;
459,I,"And stretching far as the eye can reach,"
460,I,Over the slopes and beyond the fall
461,I,Of the hills so keeping their guard about it
462,I,"That the north wind never may chill or flout it,"
463,I,"Through forests as dense as that of Arden,"
464,I,"With orchard and park and trim-kept garden,"
465,I,"And farms for pasture and farms for tillage,"
466,I,The Hall maintains its rule of the village.
467,I,And in the Hall
468,I,"Lived the lord of all,"
469,I,Girt round with all that our hearts desire
470,I,"Of leisure and wealth, the ancient Squire."
471,I,He was the purplest-faced old man
472,I,"Since ever the Darville race began,"
473,I,Pompous and purple-faced and proud;
474,I,With a portly girth and a voice so loud
475,I,You might have heard it a mile away
476,I,When he cheered the hounds on a hunting day.
477,I,"He was hard on dissenters and such encroachers,"
478,I,He was hard on sinners and hard on poachers;
479,I,He talked of his rights as one who knew
480,I,That the pick of the earth to him was due:
481,I,"The right to this and the right to that,"
482,I,To the humble look and the lifted hat;
483,I,"The right to scold or evict a peasant,"
484,I,The right to partridge and hare and pheasant;
485,I,The right to encourage discontent
486,I,By raising a hard-worked farmer's rent;
487,I,The manifest right to ride to hounds
488,I,Through his own or anyone else's grounds;
489,I,The right to eat of the best by day
490,I,And to snore the whole of the night away;
491,I,"For his motto, as often he explained,"
492,I,"Was ""A Darville holds what a Darville gained."""
493,I,"He tried to be just, but that may be"
494,I,Small merit in one who has most things free;
495,I,"And his neighbours averred,"
496,I,"When they heard the word,"
497,I,"""Old Darville's a just man, is he? Bust his"
498,I,"Gills, we could do without his justice!"""
499,I,
500,II,II
501,II,
502,II,"The village itself runs, more or less,"
503,II,"On the sinuous line of a letter S,"
504,II,Twining its little houses through
505,II,"The twists of the street, as our hamlets do,"
506,II,"For no good reason, so far as I know,"
507,II,Save that chance has arranged it so.
508,II,"It's a quaint old ramshackle moss-grown place,"
509,II,Keeping its staid accustomed pace;
510,II,"Not moved at all by the rush and flurry,"
511,II,The mad tempestuous windy hurry
512,II,"Of the big world tossing in rage and riot,"
513,II,While the village holds to its old-world quiet.
514,II,
515,II,"There's a family grocer, a family baker,"
516,II,A family butcher and sausage-maker--
517,II,"A butcher, proud of his craft and willing"
518,II,"To admit that his business in life is killing,"
519,II,Who parades a heart as soft as his meat's tough--
520,II,There's a little shop for the sale of sweet stuff;
521,II,There's a maker and mender of boots and shoes
522,II,"Of the sort that the country people use,"
523,II,"Studded with iron and clamped with steel,"
524,II,"And stout as a ship from toe to heel,"
525,II,Who announces himself above his entry
526,II,"As ""patronised by the leading gentry."""
527,II,"There's an inn, ""The George"";"
528,II,"There's a blacksmith's forge,"
529,II,And in the neat little inn's trim garden
530,II,"The old men, each with his own churchwarden,"
531,II,"Bent and grey, but gossipy fellows,"
532,II,"Sip their innocent pints of beer,"
533,II,While the anvil-notes ring high and clear
534,II,To the rushing bass of the mighty bellows.
535,II,And thence they look on a cheerful scene
536,II,"As the little ones play on the Village Green,"
537,II,Skipping about
538,II,With laugh and shout
539,II,"As if no Darville could ever squire them,"
540,II,And nothing on earth could tame or tire them.
541,II,
542,II,On the central point of the pleasant Green
543,II,The famous stone-walled well is seen
544,II,Which has never stinted its ice-cold waters
545,II,To generations of Cragwell's daughters.
546,II,No matter how long the rain might fail
547,II,There was always enough for can and pail--
548,II,Enough for them and enough to lend
549,II,To the dried-out rivals of Cragwell End.
550,II,An army might have been sent to raise
551,II,Enough for a thousand washing days
552,II,"Crowded and crammed together in one day,"
553,II,"One vast soap-sudded and wash-tubbed Monday,"
554,II,"And, however fast they might wind the winch,"
555,II,The water wouldn't have sunk an inch.
556,II,"For the legend runs that Crag the Saint,"
557,II,"At the high noon-tide of a summer's day,"
558,II,"Thirsty, spent with his toil and faint,"
559,II,"To the site of the well once made his way,"
560,II,And there he saw a delightful rill
561,II,"And sat beside it and drank his fill,"
562,II,"Drank of the rill and found it good,"
563,II,"Sitting at ease on a block of wood,"
564,II,"And blessed the place, and thenceforth never"
565,II,The waters have ceased but they run for ever.
566,II,"They burnt St. Crag, so the stories say,"
567,II,"And his ashes cast on the winds away,"
568,II,"But the well survives, and the block of wood"
569,II,"Stands--nay, stood where it always stood,"
570,II,And still was the village's pride and glory
571,II,On the day of which I shall tell my story.
572,II,"Gnarled and knotty and weather-stained,"
573,II,"Battered and cracked, it still remained;"
574,II,"And thither came,"
575,II,"Footsore and lame,"
576,II,On an autumn evening a year ago
577,II,"The wandering pedlar, Gipsy Joe."
578,II,Beside the block he stood and set
579,II,His table out on the well-stones wet.
580,II,"""Who'll buy? Who'll buy?"" was the call he cried"
581,II,As the folk came flocking from every side;
582,II,"For they knew their Gipsy Joe of old,"
583,II,His free wild words and his laughter bold:
584,II,So high and low all gathered together
585,II,"By the village well in the autumn weather,"
586,II,Lured by the gipsy's bargain-chatter
587,II,And the reckless lilt of his hare-brained patter.
588,II,"And there the Revd. Salvyn Bent,"
589,II,"The parish church's ornament,"
590,II,"Stood, as it chanced, in discontent,"
591,II,And eyed with a look that was almost sinister
592,II,"The Revd. Joshua Fall, the minister."
593,II,"And the Squire, it happened, was riding by,"
594,II,"With an angry look in his bloodshot eye,"
