,Poem Title,line
64,IN FLANDERS FIELDS,Take up our quarrel with the foe:
65,IN FLANDERS FIELDS,To you from failing hands we throw
66,IN FLANDERS FIELDS,The Torch:  be yours to hold it high!
67,IN FLANDERS FIELDS,If ye break faith with us who die
68,IN FLANDERS FIELDS,"We shall not sleep, though poppies grow"
69,IN FLANDERS FIELDS,In Flanders fields.
70,IN FLANDERS FIELDS,
71,IN FLANDERS FIELDS,John McCrae
72,IN FLANDERS FIELDS,
73,IN FLANDERS FIELDS,
74,IN FLANDERS FIELDS,"{From a} Facsimile of an autograph copy of the poem ""In Flanders Fields"""
75,IN FLANDERS FIELDS,
76,IN FLANDERS FIELDS,"This was probably written from memory as ""grow"" is used in place of"
77,IN FLANDERS FIELDS,"""blow"" in the first line."
78,IN FLANDERS FIELDS,
79,IN FLANDERS FIELDS,
80,IN FLANDERS FIELDS,
81,IN FLANDERS FIELDS,
82,IN FLANDERS FIELDS,
83,IN FLANDERS FIELDS,
84,IN FLANDERS FIELDS,Contents
85,IN FLANDERS FIELDS,
86,IN FLANDERS FIELDS,
87,IN FLANDERS FIELDS,
88,IN FLANDERS FIELDS,In Flanders Fields
89,IN FLANDERS FIELDS,1915
90,IN FLANDERS FIELDS,
91,IN FLANDERS FIELDS,The Anxious Dead
92,IN FLANDERS FIELDS,1917
93,IN FLANDERS FIELDS,
94,IN FLANDERS FIELDS,The Warrior
95,IN FLANDERS FIELDS,1907
96,IN FLANDERS FIELDS,
97,IN FLANDERS FIELDS,Isandlwana
98,IN FLANDERS FIELDS,1910
99,IN FLANDERS FIELDS,
100,IN FLANDERS FIELDS,The Unconquered Dead
101,IN FLANDERS FIELDS,1906
102,IN FLANDERS FIELDS,
103,IN FLANDERS FIELDS,The Captain
104,IN FLANDERS FIELDS,1913
105,IN FLANDERS FIELDS,
106,IN FLANDERS FIELDS,The Song of the Derelict
107,IN FLANDERS FIELDS,1898
108,IN FLANDERS FIELDS,
109,IN FLANDERS FIELDS,Quebec
110,IN FLANDERS FIELDS,1908
111,IN FLANDERS FIELDS,
112,IN FLANDERS FIELDS,Then and Now
113,IN FLANDERS FIELDS,1896
114,IN FLANDERS FIELDS,
115,IN FLANDERS FIELDS,Unsolved
116,IN FLANDERS FIELDS,1895
117,IN FLANDERS FIELDS,
118,IN FLANDERS FIELDS,The Hope of My Heart
119,IN FLANDERS FIELDS,1894
120,IN FLANDERS FIELDS,
121,IN FLANDERS FIELDS,Penance
122,IN FLANDERS FIELDS,1896
123,IN FLANDERS FIELDS,
124,IN FLANDERS FIELDS,Slumber Songs
125,IN FLANDERS FIELDS,1897
126,IN FLANDERS FIELDS,
127,IN FLANDERS FIELDS,The Oldest Drama
128,IN FLANDERS FIELDS,1907
129,IN FLANDERS FIELDS,
130,IN FLANDERS FIELDS,Recompense
131,IN FLANDERS FIELDS,1896
132,IN FLANDERS FIELDS,
133,IN FLANDERS FIELDS,Mine Host
134,IN FLANDERS FIELDS,1897
135,IN FLANDERS FIELDS,
136,IN FLANDERS FIELDS,Equality
137,IN FLANDERS FIELDS,1898
138,IN FLANDERS FIELDS,
139,IN FLANDERS FIELDS,Anarchy
140,IN FLANDERS FIELDS,1897
141,IN FLANDERS FIELDS,
142,IN FLANDERS FIELDS,Disarmament
143,IN FLANDERS FIELDS,1899
144,IN FLANDERS FIELDS,
145,IN FLANDERS FIELDS,The Dead Master
146,IN FLANDERS FIELDS,1913
147,IN FLANDERS FIELDS,
148,IN FLANDERS FIELDS,The Harvest of the Sea
149,IN FLANDERS FIELDS,1898
150,IN FLANDERS FIELDS,
151,IN FLANDERS FIELDS,The Dying of Pere Pierre
152,IN FLANDERS FIELDS,1904
153,IN FLANDERS FIELDS,
154,IN FLANDERS FIELDS,Eventide
155,IN FLANDERS FIELDS,1895
156,IN FLANDERS FIELDS,
157,IN FLANDERS FIELDS,"Upon Watts' Picture ""Sic Transit"""
158,IN FLANDERS FIELDS,1904
159,IN FLANDERS FIELDS,
160,IN FLANDERS FIELDS,A Song of Comfort
161,IN FLANDERS FIELDS,1894
162,IN FLANDERS FIELDS,
163,IN FLANDERS FIELDS,The Pilgrims
164,IN FLANDERS FIELDS,1905
165,IN FLANDERS FIELDS,
166,IN FLANDERS FIELDS,The Shadow of the Cross
167,IN FLANDERS FIELDS,1894
168,IN FLANDERS FIELDS,
169,IN FLANDERS FIELDS,The Night Cometh
170,IN FLANDERS FIELDS,1913
171,IN FLANDERS FIELDS,
172,IN FLANDERS FIELDS,In Due Season
173,IN FLANDERS FIELDS,1897
174,IN FLANDERS FIELDS,
175,IN FLANDERS FIELDS,John McCrae
176,IN FLANDERS FIELDS,An Essay in Character by Sir Andrew Macphail
177,IN FLANDERS FIELDS,
178,IN FLANDERS FIELDS,
179,IN FLANDERS FIELDS,
180,IN FLANDERS FIELDS,
181,IN FLANDERS FIELDS,
182,IN FLANDERS FIELDS,In Flanders Fields
183,IN FLANDERS FIELDS,
184,IN FLANDERS FIELDS,
185,IN FLANDERS FIELDS,
186,IN FLANDERS FIELDS,In Flanders fields the poppies blow
187,IN FLANDERS FIELDS,"Between the crosses, row on row,"
188,IN FLANDERS FIELDS,That mark our place; and in the sky
189,IN FLANDERS FIELDS,"The larks, still bravely singing, fly"
190,IN FLANDERS FIELDS,Scarce heard amid the guns below.
191,IN FLANDERS FIELDS,
192,IN FLANDERS FIELDS,We are the Dead.  Short days ago
193,IN FLANDERS FIELDS,"We lived, felt dawn, saw sunset glow,"
194,IN FLANDERS FIELDS,"Loved and were loved, and now we lie,"
195,IN FLANDERS FIELDS,In Flanders fields.
196,IN FLANDERS FIELDS,
197,IN FLANDERS FIELDS,Take up our quarrel with the foe:
198,IN FLANDERS FIELDS,To you from failing hands we throw
199,IN FLANDERS FIELDS,The torch; be yours to hold it high.
200,IN FLANDERS FIELDS,If ye break faith with us who die
201,IN FLANDERS FIELDS,"We shall not sleep, though poppies grow"
202,IN FLANDERS FIELDS,In Flanders fields.
203,IN FLANDERS FIELDS,
204,IN FLANDERS FIELDS,
205,IN FLANDERS FIELDS,
206,IN FLANDERS FIELDS,
207,IN FLANDERS FIELDS,The Anxious Dead
208,IN FLANDERS FIELDS,
209,IN FLANDERS FIELDS,
210,IN FLANDERS FIELDS,
211,IN FLANDERS FIELDS,"O guns, fall silent till the dead men hear"
212,IN FLANDERS FIELDS,Above their heads the legions pressing on:
213,IN FLANDERS FIELDS,"(These fought their fight in time of bitter fear,"
214,IN FLANDERS FIELDS,And died not knowing how the day had gone.)
215,IN FLANDERS FIELDS,
216,IN FLANDERS FIELDS,"O flashing muzzles, pause, and let them see"
217,IN FLANDERS FIELDS,The coming dawn that streaks the sky afar;
218,IN FLANDERS FIELDS,Then let your mighty chorus witness be
219,IN FLANDERS FIELDS,"To them, and Caesar, that we still make war."
220,IN FLANDERS FIELDS,
221,IN FLANDERS FIELDS,"Tell them, O guns, that we have heard their call,"
222,IN FLANDERS FIELDS,"That we have sworn, and will not turn aside,"
223,IN FLANDERS FIELDS,"That we will onward till we win or fall,"
224,IN FLANDERS FIELDS,That we will keep the faith for which they died.
225,IN FLANDERS FIELDS,
226,IN FLANDERS FIELDS,"Bid them be patient, and some day, anon,"
227,IN FLANDERS FIELDS,They shall feel earth enwrapt in silence deep;
228,IN FLANDERS FIELDS,"Shall greet, in wonderment, the quiet dawn,"
229,IN FLANDERS FIELDS,And in content may turn them to their sleep.
230,IN FLANDERS FIELDS,
231,IN FLANDERS FIELDS,
232,IN FLANDERS FIELDS,
233,IN FLANDERS FIELDS,
234,IN FLANDERS FIELDS,The Warrior
235,IN FLANDERS FIELDS,
236,IN FLANDERS FIELDS,
237,IN FLANDERS FIELDS,
238,IN FLANDERS FIELDS,"He wrought in poverty, the dull grey days,"
239,IN FLANDERS FIELDS,But with the night his little lamp-lit room
240,IN FLANDERS FIELDS,"Was bright with battle flame, or through a haze"
241,IN FLANDERS FIELDS,Of smoke that stung his eyes he heard the boom
242,IN FLANDERS FIELDS,"Of Bluecher's guns; he shared Almeida's scars,"
243,IN FLANDERS FIELDS,"And from the close-packed deck, about to die,"
244,IN FLANDERS FIELDS,"Looked up and saw the ""Birkenhead""'s tall spars"
245,IN FLANDERS FIELDS,Weave wavering lines across the Southern sky:
246,IN FLANDERS FIELDS,
247,IN FLANDERS FIELDS,"Or in the stifling 'tween decks, row on row,"
248,IN FLANDERS FIELDS,"At Aboukir, saw how the dead men lay;"
249,IN FLANDERS FIELDS,"Charged with the fiercest in Busaco's strife,"
250,IN FLANDERS FIELDS,Brave dreams are his -- the flick'ring lamp burns low --
251,IN FLANDERS FIELDS,Yet couraged for the battles of the day
252,IN FLANDERS FIELDS,He goes to stand full face to face with life.
253,IN FLANDERS FIELDS,
254,IN FLANDERS FIELDS,
255,IN FLANDERS FIELDS,
256,IN FLANDERS FIELDS,
257,IN FLANDERS FIELDS,Isandlwana
258,IN FLANDERS FIELDS,
259,IN FLANDERS FIELDS,
260,IN FLANDERS FIELDS,
261,IN FLANDERS FIELDS,"_Scarlet coats, and crash o' the band,"
262,IN FLANDERS FIELDS,"The grey of a pauper's gown,"
263,IN FLANDERS FIELDS,"A soldier's grave in Zululand,"
264,IN FLANDERS FIELDS,And a woman in Brecon Town._
265,IN FLANDERS FIELDS,
266,IN FLANDERS FIELDS,"My little lad for a soldier boy,"
267,IN FLANDERS FIELDS,(Mothers o' Brecon Town!)
268,IN FLANDERS FIELDS,My eyes for tears and his for joy
269,IN FLANDERS FIELDS,"When he went from Brecon Town,"
270,IN FLANDERS FIELDS,His for the flags and the gallant sights
271,IN FLANDERS FIELDS,"His for the medals and his for the fights,"
272,IN FLANDERS FIELDS,"And mine for the dreary, rainy nights"
273,IN FLANDERS FIELDS,At home in Brecon Town.
274,IN FLANDERS FIELDS,
275,IN FLANDERS FIELDS,"They say he's laid beneath a tree,"
276,IN FLANDERS FIELDS,(Come back to Brecon Town!)
277,IN FLANDERS FIELDS,Shouldn't I know? --  I was there to see:
278,IN FLANDERS FIELDS,(It's far to Brecon Town!)
279,IN FLANDERS FIELDS,It's me that keeps it trim and drest
280,IN FLANDERS FIELDS,With a briar there and a rose by his breast --
281,IN FLANDERS FIELDS,The English flowers he likes the best
282,IN FLANDERS FIELDS,That I bring from Brecon Town.
283,IN FLANDERS FIELDS,
284,IN FLANDERS FIELDS,"And I sit beside him -- him and me,"
285,IN FLANDERS FIELDS,(We're back to Brecon Town.)
286,IN FLANDERS FIELDS,To talk of the things that used to be
287,IN FLANDERS FIELDS,(Grey ghosts of Brecon Town);
288,IN FLANDERS FIELDS,"I know the look o' the land and sky,"
289,IN FLANDERS FIELDS,"And the bird that builds in the tree near by,"
290,IN FLANDERS FIELDS,"And times I hear the jackals cry,"
291,IN FLANDERS FIELDS,And me in Brecon Town.
292,IN FLANDERS FIELDS,
293,IN FLANDERS FIELDS,_Golden grey on miles of sand
294,IN FLANDERS FIELDS,The dawn comes creeping down;
295,IN FLANDERS FIELDS,It's day in far off Zululand
296,IN FLANDERS FIELDS,And night in Brecon Town._
297,IN FLANDERS FIELDS,
298,IN FLANDERS FIELDS,
299,IN FLANDERS FIELDS,
300,IN FLANDERS FIELDS,
301,IN FLANDERS FIELDS,The Unconquered Dead
302,IN FLANDERS FIELDS,
303,IN FLANDERS FIELDS,""". . . defeated, with great loss."""
304,IN FLANDERS FIELDS,
305,IN FLANDERS FIELDS,
306,IN FLANDERS FIELDS,Not we the conquered!  Not to us the blame
307,IN FLANDERS FIELDS,"Of them that flee, of them that basely yield;"
308,IN FLANDERS FIELDS,"Nor ours the shout of victory, the fame"
309,IN FLANDERS FIELDS,Of them that vanquish in a stricken field.
310,IN FLANDERS FIELDS,
311,IN FLANDERS FIELDS,That day of battle in the dusty heat
312,IN FLANDERS FIELDS,We lay and heard the bullets swish and sing
313,IN FLANDERS FIELDS,"Like scythes amid the over-ripened wheat,"
314,IN FLANDERS FIELDS,And we the harvest of their garnering.
315,IN FLANDERS FIELDS,
316,IN FLANDERS FIELDS,"Some yielded, No, not we!  Not we, we swear"
317,IN FLANDERS FIELDS,By these our wounds; this trench upon the hill
318,IN FLANDERS FIELDS,"Where all the shell-strewn earth is seamed and bare,"
319,IN FLANDERS FIELDS,Was ours to keep; and lo! we have it still.
320,IN FLANDERS FIELDS,
321,IN FLANDERS FIELDS,"We might have yielded, even we, but death"
322,IN FLANDERS FIELDS,Came for our helper; like a sudden flood
323,IN FLANDERS FIELDS,The crashing darkness fell; our painful breath
324,IN FLANDERS FIELDS,We drew with gasps amid the choking blood.
325,IN FLANDERS FIELDS,
326,IN FLANDERS FIELDS,"The roar fell faint and farther off, and soon"
327,IN FLANDERS FIELDS,"Sank to a foolish humming in our ears,"
328,IN FLANDERS FIELDS,"Like crickets in the long, hot afternoon"
329,IN FLANDERS FIELDS,Among the wheat fields of the olden years.
330,IN FLANDERS FIELDS,
331,IN FLANDERS FIELDS,Before our eyes a boundless wall of red
332,IN FLANDERS FIELDS,Shot through by sudden streaks of jagged pain!
333,IN FLANDERS FIELDS,Then a slow-gathering darkness overhead
334,IN FLANDERS FIELDS,And rest came on us like a quiet rain.
335,IN FLANDERS FIELDS,
336,IN FLANDERS FIELDS,"Not we the conquered!  Not to us the shame,"
337,IN FLANDERS FIELDS,"Who hold our earthen ramparts, nor shall cease"
338,IN FLANDERS FIELDS,"To hold them ever; victors we, who came"
339,IN FLANDERS FIELDS,In that fierce moment to our honoured peace.
340,IN FLANDERS FIELDS,
341,IN FLANDERS FIELDS,
342,IN FLANDERS FIELDS,
343,IN FLANDERS FIELDS,
344,IN FLANDERS FIELDS,The Captain
345,IN FLANDERS FIELDS,
346,IN FLANDERS FIELDS,1797
347,IN FLANDERS FIELDS,
348,IN FLANDERS FIELDS,
349,IN FLANDERS FIELDS,"_Here all the day she swings from tide to tide,"
350,IN FLANDERS FIELDS,"Here all night long she tugs a rusted chain,"
351,IN FLANDERS FIELDS,"A masterless hulk that was a ship of pride,"
352,IN FLANDERS FIELDS,Yet unashamed:  her memories remain._
353,IN FLANDERS FIELDS,
354,IN FLANDERS FIELDS,"It was Nelson in the 'Captain', Cape St. Vincent far alee,"
355,IN FLANDERS FIELDS,With the 'Vanguard' leading s'uth'ard in the haze --
356,IN FLANDERS FIELDS,"Little Jervis and the Spaniards and the fight that was to be,"
357,IN FLANDERS FIELDS,"Twenty-seven Spanish battleships, great bullies of the sea,"
358,IN FLANDERS FIELDS,And the 'Captain' there to find her day of days.
359,IN FLANDERS FIELDS,
360,IN FLANDERS FIELDS,"Right into them the 'Vanguard' leads, but with a sudden tack"
361,IN FLANDERS FIELDS,The Spaniards double swiftly on their trail;
362,IN FLANDERS FIELDS,"Now Jervis overshoots his mark, like some too eager pack,"
363,IN FLANDERS FIELDS,"He will not overtake them, haste he e'er so greatly back,"
364,IN FLANDERS FIELDS,But Nelson and the 'Captain' will not fail.
365,IN FLANDERS FIELDS,
366,IN FLANDERS FIELDS,"Like a tigress on her quarry leaps the 'Captain' from her place,"
367,IN FLANDERS FIELDS,To lie across the fleeing squadron's way:
368,IN FLANDERS FIELDS,"Heavy odds and heavy onslaught, gun to gun and face to face,"
369,IN FLANDERS FIELDS,"Win the ship a name of glory, win the men a death of grace,"
370,IN FLANDERS FIELDS,For a little hold the Spanish fleet in play.
371,IN FLANDERS FIELDS,
372,IN FLANDERS FIELDS,"Ended now the ""Captain""'s battle, stricken sore she falls aside"
373,IN FLANDERS FIELDS,"Holding still her foemen, beaten to the knee:"
374,IN FLANDERS FIELDS,"As the 'Vanguard' drifted past her, ""Well done, 'Captain',"" Jervis cried,"
375,IN FLANDERS FIELDS,"Rang the cheers of men that conquered, ran the blood of men that died,"
376,IN FLANDERS FIELDS,And the ship had won her immortality.
377,IN FLANDERS FIELDS,
378,IN FLANDERS FIELDS,"_Lo! here her progeny of steel and steam,"
379,IN FLANDERS FIELDS,A funnelled monster at her mooring swings:
380,IN FLANDERS FIELDS,"Still, in our hearts, we see her pennant stream,"
381,IN FLANDERS FIELDS,"And ""Well done, 'Captain',"" like a trumpet rings._"
382,IN FLANDERS FIELDS,
383,IN FLANDERS FIELDS,
384,IN FLANDERS FIELDS,
385,IN FLANDERS FIELDS,
386,IN FLANDERS FIELDS,The Song of the Derelict
387,IN FLANDERS FIELDS,
388,IN FLANDERS FIELDS,
389,IN FLANDERS FIELDS,
390,IN FLANDERS FIELDS,"Ye have sung me your songs, ye have chanted your rimes"
391,IN FLANDERS FIELDS,"(I scorn your beguiling, O sea!)"
392,IN FLANDERS FIELDS,"Ye fondle me now, but to strike me betimes."
393,IN FLANDERS FIELDS,"(A treacherous lover, the sea!)"
394,IN FLANDERS FIELDS,"Once I saw as I lay, half-awash in the night"
395,IN FLANDERS FIELDS,A hull in the gloom -- a quick hail -- and a light
396,IN FLANDERS FIELDS,And I lurched o'er to leeward and saved her for spite
397,IN FLANDERS FIELDS,From the doom that ye meted to me.
398,IN FLANDERS FIELDS,
399,IN FLANDERS FIELDS,"I was sister to 'Terrible', seventy-four,"
400,IN FLANDERS FIELDS,(Yo ho! for the swing of the sea!)
401,IN FLANDERS FIELDS,And ye sank her in fathoms a thousand or more
402,IN FLANDERS FIELDS,(Alas! for the might of the sea!)
403,IN FLANDERS FIELDS,Ye taunt me and sing me her fate for a sign!
404,IN FLANDERS FIELDS,What harm can ye wreak more on me or on mine?
405,IN FLANDERS FIELDS,Ho braggart!  I care not for boasting of thine --
406,IN FLANDERS FIELDS,A fig for the wrath of the sea!
407,IN FLANDERS FIELDS,
408,IN FLANDERS FIELDS,"Some night to the lee of the land I shall steal,"
409,IN FLANDERS FIELDS,(Heigh-ho to be home from the sea!)
410,IN FLANDERS FIELDS,"No pilot but Death at the rudderless wheel,"
411,IN FLANDERS FIELDS,(None knoweth the harbor as he!)
412,IN FLANDERS FIELDS,To lie where the slow tide creeps hither and fro
413,IN FLANDERS FIELDS,"And the shifting sand laps me around, for I know"
414,IN FLANDERS FIELDS,That my gallant old crew are in Port long ago --
415,IN FLANDERS FIELDS,For ever at peace with the sea!
416,IN FLANDERS FIELDS,
417,IN FLANDERS FIELDS,
418,IN FLANDERS FIELDS,
419,IN FLANDERS FIELDS,
420,IN FLANDERS FIELDS,Quebec
421,IN FLANDERS FIELDS,
422,IN FLANDERS FIELDS,1608-1908
423,IN FLANDERS FIELDS,
424,IN FLANDERS FIELDS,
425,IN FLANDERS FIELDS,"Of old, like Helen, guerdon of the strong --"
426,IN FLANDERS FIELDS,"Like Helen fair, like Helen light of word, --"
427,IN FLANDERS FIELDS,"""The spoils unto the conquerors belong."
428,IN FLANDERS FIELDS,"Who winneth me must win me by the sword."""
429,IN FLANDERS FIELDS,
430,IN FLANDERS FIELDS,"Grown old, like Helen, once the jealous prize"
431,IN FLANDERS FIELDS,"That strong men battled for in savage hate,"
432,IN FLANDERS FIELDS,"Can she look forth with unregretful eyes,"
433,IN FLANDERS FIELDS,Where sleep Montcalm and Wolfe beside her gate?
434,IN FLANDERS FIELDS,
435,IN FLANDERS FIELDS,
436,IN FLANDERS FIELDS,
437,IN FLANDERS FIELDS,
438,IN FLANDERS FIELDS,Then and Now
439,IN FLANDERS FIELDS,
440,IN FLANDERS FIELDS,
441,IN FLANDERS FIELDS,
442,IN FLANDERS FIELDS,Beneath her window in the fragrant night
443,IN FLANDERS FIELDS,I half forget how truant years have flown
444,IN FLANDERS FIELDS,"Since I looked up to see her chamber-light,"
445,IN FLANDERS FIELDS,"Or catch, perchance, her slender shadow thrown"
446,IN FLANDERS FIELDS,Upon the casement; but the nodding leaves
447,IN FLANDERS FIELDS,"Sweep lazily across the unlit pane,"
448,IN FLANDERS FIELDS,"And to and fro beneath the shadowy eaves,"
449,IN FLANDERS FIELDS,"Like restless birds, the breath of coming rain"
450,IN FLANDERS FIELDS,"Creeps, lilac-laden, up the village street"
451,IN FLANDERS FIELDS,"When all is still, as if the very trees"
452,IN FLANDERS FIELDS,Were listening for the coming of her feet
453,IN FLANDERS FIELDS,"That come no more; yet, lest I weep, the breeze"
454,IN FLANDERS FIELDS,Sings some forgotten song of those old years
455,IN FLANDERS FIELDS,Until my heart grows far too glad for tears.
456,IN FLANDERS FIELDS,
457,IN FLANDERS FIELDS,
458,IN FLANDERS FIELDS,
459,IN FLANDERS FIELDS,
460,IN FLANDERS FIELDS,Unsolved
461,IN FLANDERS FIELDS,
462,IN FLANDERS FIELDS,
463,IN FLANDERS FIELDS,
464,IN FLANDERS FIELDS,"Amid my books I lived the hurrying years,"
465,IN FLANDERS FIELDS,Disdaining kinship with my fellow man;
466,IN FLANDERS FIELDS,"Alike to me were human smiles and tears,"
467,IN FLANDERS FIELDS,"I cared not whither Earth's great life-stream ran,"
468,IN FLANDERS FIELDS,"Till as I knelt before my mouldered shrine,"
469,IN FLANDERS FIELDS,God made me look into a woman's eyes;
470,IN FLANDERS FIELDS,"And I, who thought all earthly wisdom mine,"
471,IN FLANDERS FIELDS,Knew in a moment that the eternal skies
472,IN FLANDERS FIELDS,"Were measured but in inches, to the quest"
473,IN FLANDERS FIELDS,That lay before me in that mystic gaze.
474,IN FLANDERS FIELDS,"""Surely I have been errant:  it is best"
475,IN FLANDERS FIELDS,"That I should tread, with men their human ways."""
476,IN FLANDERS FIELDS,"God took the teacher, ere the task was learned,"
477,IN FLANDERS FIELDS,And to my lonely books again I turned.
478,IN FLANDERS FIELDS,
479,IN FLANDERS FIELDS,
480,IN FLANDERS FIELDS,
481,IN FLANDERS FIELDS,
482,IN FLANDERS FIELDS,The Hope of My Heart
483,IN FLANDERS FIELDS,
484,IN FLANDERS FIELDS,"""Delicta juventutis et ignorantius ejus,"
485,IN FLANDERS FIELDS,"quoesumus ne memineris, Domine."""
486,IN FLANDERS FIELDS,
487,IN FLANDERS FIELDS,
488,IN FLANDERS FIELDS,
489,IN FLANDERS FIELDS,"I left, to earth, a little maiden fair,"
490,IN FLANDERS FIELDS,"With locks of gold, and eyes that shamed the light;"
491,IN FLANDERS FIELDS,I prayed that God might have her in His care
492,IN FLANDERS FIELDS,And sight.
493,IN FLANDERS FIELDS,
494,IN FLANDERS FIELDS,"Earth's love was false; her voice, a siren's song;"
495,IN FLANDERS FIELDS,(Sweet mother-earth was but a lying name)
496,IN FLANDERS FIELDS,The path she showed was but the path of wrong
497,IN FLANDERS FIELDS,And shame.
498,IN FLANDERS FIELDS,
499,IN FLANDERS FIELDS,"""Cast her not out!"" I cry.  God's kind words come --"
500,IN FLANDERS FIELDS,"""Her future is with Me, as was her past;"
501,IN FLANDERS FIELDS,It shall be My good will to bring her home
502,IN FLANDERS FIELDS,"At last."""
503,IN FLANDERS FIELDS,
504,IN FLANDERS FIELDS,
505,IN FLANDERS FIELDS,
506,IN FLANDERS FIELDS,
507,IN FLANDERS FIELDS,Penance
508,IN FLANDERS FIELDS,
509,IN FLANDERS FIELDS,
510,IN FLANDERS FIELDS,"My lover died a century ago,"
511,IN FLANDERS FIELDS,"Her dear heart stricken by my sland'rous breath,"
512,IN FLANDERS FIELDS,Wherefore the Gods forbade that I should know
513,IN FLANDERS FIELDS,The peace of death.
514,IN FLANDERS FIELDS,
515,IN FLANDERS FIELDS,"Men pass my grave, and say, ""'Twere well to sleep,"
516,IN FLANDERS FIELDS,"Like such an one, amid the uncaring dead!"""
517,IN FLANDERS FIELDS,"How should they know the vigils that I keep,"
518,IN FLANDERS FIELDS,The tears I shed?
519,IN FLANDERS FIELDS,
520,IN FLANDERS FIELDS,"Upon the grave, I count with lifeless breath,"
521,IN FLANDERS FIELDS,"Each night, each year, the flowers that bloom and die,"
522,IN FLANDERS FIELDS,"Deeming the leaves, that fall to dreamless death,"
523,IN FLANDERS FIELDS,More blest than I.
524,IN FLANDERS FIELDS,
525,IN FLANDERS FIELDS,'Twas just last year -- I heard two lovers pass
526,IN FLANDERS FIELDS,"So near, I caught the tender words he said:"
527,IN FLANDERS FIELDS,To-night the rain-drenched breezes sway the grass
528,IN FLANDERS FIELDS,Above his head.
529,IN FLANDERS FIELDS,
530,IN FLANDERS FIELDS,"That night full envious of his life was I,"
531,IN FLANDERS FIELDS,That youth and love should stand at his behest;
532,IN FLANDERS FIELDS,"To-night, I envy him, that he should lie"
533,IN FLANDERS FIELDS,At utter rest.
534,IN FLANDERS FIELDS,
535,IN FLANDERS FIELDS,
536,IN FLANDERS FIELDS,
537,IN FLANDERS FIELDS,
538,IN FLANDERS FIELDS,Slumber Songs
539,IN FLANDERS FIELDS,
540,IN FLANDERS FIELDS,
541,I,I
542,I,
543,I,"Sleep, little eyes"
544,I,"That brim with childish tears amid thy play,"
545,I,Be comforted!  No grief of night can weigh
546,I,Against the joys that throng thy coming day.
547,I,
548,I,"Sleep, little heart!"
549,I,There is no place in Slumberland for tears:
550,I,Life soon enough will bring its chilling fears
551,I,And sorrows that will dim the after years.
552,I,"Sleep, little heart!"
553,I,
554,I,
555,II,II
556,II,
557,II,"Ah, little eyes"
