,Poem Title,line
76,_THE EYE AND THE TRUTH_,"Cold, It crouched in the man-strong wind that sweeps Valhalla’s"
77,_THE EYE AND THE TRUTH_,floor;
78,_THE EYE AND THE TRUTH_,"Weak, It pawed and scratched on the wood; and howled, like a dog,"
79,_THE EYE AND THE TRUTH_,at the Door
80,_THE EYE AND THE TRUTH_,"Which is shut to the souls who are sped in shame, for ever and"
81,_THE EYE AND THE TRUTH_,evermore:
82,_THE EYE AND THE TRUTH_,
83,_THE EYE AND THE TRUTH_,For It snuffed the Meat of the Banquet-boards where the Threefold
84,_THE EYE AND THE TRUTH_,"Killers sit,"
85,_THE EYE AND THE TRUTH_,"Where the Free Beer foams to the tankard-rim, and the Endless Smokes"
86,_THE EYE AND THE TRUTH_,are lit....
87,_THE EYE AND THE TRUTH_,And It saw the Nakéd Eye come out above the lintel-slit.
88,_THE EYE AND THE TRUTH_,
89,_THE EYE AND THE TRUTH_,And now It quailed at Nakéd Eye which judges the naked dead;
90,_THE EYE AND THE TRUTH_,And now It snarled at Nakéd Truth that broodeth overhead;
91,_THE EYE AND THE TRUTH_,And now It looked to the earth below where the gun-flames flickered
92,_THE EYE AND THE TRUTH_,red.
93,_THE EYE AND THE TRUTH_,
94,_THE EYE AND THE TRUTH_,"It muttered words It had learned on earth, the words of a black-coat"
95,_THE EYE AND THE TRUTH_,priest
96,_THE EYE AND THE TRUTH_,Who had bade It pray to a pulpit god--but ever Eye’s Wrath
97,_THE EYE AND THE TRUTH_,increased;
98,_THE EYE AND THE TRUTH_,"And It knew that Its words were empty words, and It whined like a"
99,_THE EYE AND THE TRUTH_,homeless beast:
100,_THE EYE AND THE TRUTH_,
101,_THE EYE AND THE TRUTH_,"Till, black above the lintel-slit, the Nakéd Eye went out;"
102,_THE EYE AND THE TRUTH_,"Till, loud across the Killer-Feasts, It heard the Killer-Shout--"
103,_THE EYE AND THE TRUTH_,"The three-fold song of them that slew, and died ... and had no"
104,_THE EYE AND THE TRUTH_,doubt.
105,_THE EYE AND THE TRUTH_,
106,_THE EYE AND THE TRUTH_,
107,_THE EYE AND THE TRUTH_,
108,_THE EYE AND THE TRUTH_,
109,_THE SONG OF THE RED-EDGED STEEL_,_THE SONG OF THE RED-EDGED STEEL_
110,_THE SONG OF THE RED-EDGED STEEL_,
111,_THE SONG OF THE RED-EDGED STEEL_,
112,_THE SONG OF THE RED-EDGED STEEL_,"_Below your black priest’s heaven,"
113,_THE SONG OF THE RED-EDGED STEEL_,"Above his tinselled hell,"
114,_THE SONG OF THE RED-EDGED STEEL_,"Beyond the Circles Seven,"
115,_THE SONG OF THE RED-EDGED STEEL_,The Red-Steel Killers dwell--
116,_THE SONG OF THE RED-EDGED STEEL_,"The men who drave, to blade-ring home, behind the marching shell._"
117,_THE SONG OF THE RED-EDGED STEEL_,
118,_THE SONG OF THE RED-EDGED STEEL_,"We knew not good nor evil,"
119,_THE SONG OF THE RED-EDGED STEEL_,Save only right of blade;
120,_THE SONG OF THE RED-EDGED STEEL_,Yet neither god nor devil
121,_THE SONG OF THE RED-EDGED STEEL_,"Could hold us from our trade,"
122,_THE SONG OF THE RED-EDGED STEEL_,"When once we watched the barrage lift, and splendidly afraid"
123,_THE SONG OF THE RED-EDGED STEEL_,
124,_THE SONG OF THE RED-EDGED STEEL_,"Came scrambling out of cover,"
125,_THE SONG OF THE RED-EDGED STEEL_,And staggered up the hill....
126,_THE SONG OF THE RED-EDGED STEEL_,The bullets whistled over;
127,_THE SONG OF THE RED-EDGED STEEL_,Our sudden dead lay still;
128,_THE SONG OF THE RED-EDGED STEEL_,And the mad machine-gun chatter drove us fighting-wild to kill.
129,_THE SONG OF THE RED-EDGED STEEL_,
130,_THE SONG OF THE RED-EDGED STEEL_,"Then the death-light lit our faces,"
131,_THE SONG OF THE RED-EDGED STEEL_,And the death-mist floated red
132,_THE SONG OF THE RED-EDGED STEEL_,O’er the crimson cratered places
133,_THE SONG OF THE RED-EDGED STEEL_,Where his outposts crouched in dread....
134,_THE SONG OF THE RED-EDGED STEEL_,And we stabbed or clubbed them as they crouched; and shot them as
135,_THE SONG OF THE RED-EDGED STEEL_,they fled;
136,_THE SONG OF THE RED-EDGED STEEL_,
137,_THE SONG OF THE RED-EDGED STEEL_,"And floundered, torn and bleeding,"
138,_THE SONG OF THE RED-EDGED STEEL_,"Over trenches, through the wire,"
139,_THE SONG OF THE RED-EDGED STEEL_,With the shrapnel-barrage leading
140,_THE SONG OF THE RED-EDGED STEEL_,To the prey of our desire--
141,_THE SONG OF THE RED-EDGED STEEL_,To the men who rose to meet us from the blood-soaked battle-mire;
142,_THE SONG OF THE RED-EDGED STEEL_,
143,_THE SONG OF THE RED-EDGED STEEL_,Met them; gave and asked no quarter;
144,_THE SONG OF THE RED-EDGED STEEL_,"But, where we saw the Gray,"
145,_THE SONG OF THE RED-EDGED STEEL_,"Plunged the edged steel of slaughter,"
146,_THE SONG OF THE RED-EDGED STEEL_,"Stabbed home, and wrenched away...."
147,_THE SONG OF THE RED-EDGED STEEL_,"Till red wrists tired of killing-work, and none were left to slay."
148,_THE SONG OF THE RED-EDGED STEEL_,
149,_THE SONG OF THE RED-EDGED STEEL_,Now--while his fresh battalions
150,_THE SONG OF THE RED-EDGED STEEL_,Moved up to the attack--
151,_THE SONG OF THE RED-EDGED STEEL_,"Screaming like angry stallions,"
152,_THE SONG OF THE RED-EDGED STEEL_,"His shells came charging back,"
153,_THE SONG OF THE RED-EDGED STEEL_,And stamped the ground with thunder-hooves and pawed it
154,_THE SONG OF THE RED-EDGED STEEL_,spouting-black
155,_THE SONG OF THE RED-EDGED STEEL_,
156,_THE SONG OF THE RED-EDGED STEEL_,And breathed down poison-stenches
157,_THE SONG OF THE RED-EDGED STEEL_,"Upon us, leaping past...."
158,_THE SONG OF THE RED-EDGED STEEL_,"Panting, we turned his trenches;"
159,_THE SONG OF THE RED-EDGED STEEL_,And heard--each time we cast
160,_THE SONG OF THE RED-EDGED STEEL_,From parapet to parados--the scything bullet-blast.
161,_THE SONG OF THE RED-EDGED STEEL_,
162,_THE SONG OF THE RED-EDGED STEEL_,Till the whistle told his coming;
163,_THE SONG OF THE RED-EDGED STEEL_,"Till we flung away the pick,"
164,_THE SONG OF THE RED-EDGED STEEL_,"Heard our Lewis guns’ crazed drumming,"
165,_THE SONG OF THE RED-EDGED STEEL_,"Grabbed our rifles, sighted quick,"
166,_THE SONG OF THE RED-EDGED STEEL_,Fired ... and watched his wounded writhing back from where his dead
167,_THE SONG OF THE RED-EDGED STEEL_,lay thick.
168,_THE SONG OF THE RED-EDGED STEEL_,
169,_THE SONG OF THE RED-EDGED STEEL_,So we laboured--while we lasted:
170,_THE SONG OF THE RED-EDGED STEEL_,Soaked in rain or parched in sun;
171,_THE SONG OF THE RED-EDGED STEEL_,Bullet-riddled; fire-blasted;
172,_THE SONG OF THE RED-EDGED STEEL_,Poisoned: fodder for the gun:
173,_THE SONG OF THE RED-EDGED STEEL_,"So we perished, and our bodies rotted in the ground they won."
174,_THE SONG OF THE RED-EDGED STEEL_,
175,_THE SONG OF THE RED-EDGED STEEL_,"It heard the song of the First of the Dead, as It couched by the"
176,_THE SONG OF THE RED-EDGED STEEL_,lintel-post;
177,_THE SONG OF THE RED-EDGED STEEL_,And the coward-soul would have given Its soul to be back with the
178,_THE SONG OF THE RED-EDGED STEEL_,Red-Steel host....
179,_THE SONG OF THE RED-EDGED STEEL_,But Eye peered down; and It quailed at the Eye; and Nakéd Truth
180,_THE SONG OF THE RED-EDGED STEEL_,said: “Lost.”
181,_THE SONG OF THE RED-EDGED STEEL_,
182,_THE SONG OF THE RED-EDGED STEEL_,"And Eye went out. But It might not move; for, droned in the dark, It"
183,_THE SONG OF THE RED-EDGED STEEL_,heard
184,_THE SONG OF THE RED-EDGED STEEL_,The Second Song of the Killer-men--word upon awful word
185,_THE SONG OF THE RED-EDGED STEEL_,"Cleaving the void with a shrill, keen sound like the wings of a"
186,_THE SONG OF THE RED-EDGED STEEL_,pouncing bird.
187,_THE SONG OF THE RED-EDGED STEEL_,
188,_THE SONG OF THE RED-EDGED STEEL_,
189,_THE SONG OF THE RED-EDGED STEEL_,
190,_THE SONG OF THE RED-EDGED STEEL_,
191,_THE SONG OF THE CRASHING WING_,_THE SONG OF THE CRASHING WING_
192,_THE SONG OF THE CRASHING WING_,
193,_THE SONG OF THE CRASHING WING_,
194,_THE SONG OF THE CRASHING WING_,"_Higher than tinselled heaven,"
195,_THE SONG OF THE CRASHING WING_,"Lower than angels dare,"
196,_THE SONG OF THE CRASHING WING_,"Loop to the fray, swoop on their prey,"
197,_THE SONG OF THE CRASHING WING_,The Killers of the Air._
198,_THE SONG OF THE CRASHING WING_,
199,_THE SONG OF THE CRASHING WING_,"We scorned the Galilean,"
200,_THE SONG OF THE CRASHING WING_,We mocked at Kingdom-Come:
201,_THE SONG OF THE CRASHING WING_,The old gods knew our pæan--
202,_THE SONG OF THE CRASHING WING_,Our dawn-loud engine-hum:
203,_THE SONG OF THE CRASHING WING_,
204,_THE SONG OF THE CRASHING WING_,"The old red gods of slaughter,"
205,_THE SONG OF THE CRASHING WING_,The gods before the Jew!
206,_THE SONG OF THE CRASHING WING_,"We heard their cruel laughter,"
207,_THE SONG OF THE CRASHING WING_,"Shrill round us, as we flew:"
208,_THE SONG OF THE CRASHING WING_,
209,_THE SONG OF THE CRASHING WING_,"When, deaf to earth and pity,"
210,_THE SONG OF THE CRASHING WING_,"Blind to the guns beneath,"
211,_THE SONG OF THE CRASHING WING_,We loosed upon the city
212,_THE SONG OF THE CRASHING WING_,Our downward-plunging death.
213,_THE SONG OF THE CRASHING WING_,
214,_THE SONG OF THE CRASHING WING_,The Sun-God watched our flighting;
215,_THE SONG OF THE CRASHING WING_,No Christian priest could tame
216,_THE SONG OF THE CRASHING WING_,Our deathly stuttered fighting:--
217,_THE SONG OF THE CRASHING WING_,"The whirled drum, spitting flame;"
218,_THE SONG OF THE CRASHING WING_,
219,_THE SONG OF THE CRASHING WING_,"The roar, of blades behind her;"
220,_THE SONG OF THE CRASHING WING_,The banking plane up-tossed;
221,_THE SONG OF THE CRASHING WING_,The swerve that sought to blind her;
222,_THE SONG OF THE CRASHING WING_,"Masked faces, glimpsed and lost;"
223,_THE SONG OF THE CRASHING WING_,
224,_THE SONG OF THE CRASHING WING_,The joy-stick wrenched to guide her;
225,_THE SONG OF THE CRASHING WING_,"The swift and saving zoom,"
226,_THE SONG OF THE CRASHING WING_,What time the shape beside her
227,_THE SONG OF THE CRASHING WING_,Went spinning to its doom.
228,_THE SONG OF THE CRASHING WING_,
229,_THE SONG OF THE CRASHING WING_,No angel-wings might follow
230,_THE SONG OF THE CRASHING WING_,"Where, poised behind the fray,"
231,_THE SONG OF THE CRASHING WING_,We spied our Lord Apollo
232,_THE SONG OF THE CRASHING WING_,Stoop down to mark his prey--
233,_THE SONG OF THE CRASHING WING_,
234,_THE SONG OF THE CRASHING WING_,The hidden counter-forces;
235,_THE SONG OF THE CRASHING WING_,The guns upon the road;
236,_THE SONG OF THE CRASHING WING_,"The tethered transport-horses,"
237,_THE SONG OF THE CRASHING WING_,"Stampeding, as we showed--"
238,_THE SONG OF THE CRASHING WING_,
239,_THE SONG OF THE CRASHING WING_,"Dun hawks of death, loud-roaring--"
240,_THE SONG OF THE CRASHING WING_,A moment to their eyes:
241,_THE SONG OF THE CRASHING WING_,And slew; and passed far-soaring;
242,_THE SONG OF THE CRASHING WING_,And dwindled up the skies.
243,_THE SONG OF THE CRASHING WING_,
244,_THE SONG OF THE CRASHING WING_,But e’en Apollo’s pinions
245,_THE SONG OF THE CRASHING WING_,"Had faltered where we ran,"
246,_THE SONG OF THE CRASHING WING_,"Low through his veiled dominions,"
247,_THE SONG OF THE CRASHING WING_,To lead the charging van!
248,_THE SONG OF THE CRASHING WING_,
249,_THE SONG OF THE CRASHING WING_,The tree-tops slathered under;
250,_THE SONG OF THE CRASHING WING_,"The Red-Steel Killers knew,"
251,_THE SONG OF THE CRASHING WING_,"Hard overhead, the thunder"
252,_THE SONG OF THE CRASHING WING_,And backwash of her screw;
253,_THE SONG OF THE CRASHING WING_,
254,_THE SONG OF THE CRASHING WING_,The blurred clouds raced above her;
255,_THE SONG OF THE CRASHING WING_,"The blurred fields streaked below,"
256,_THE SONG OF THE CRASHING WING_,"Where waited, crouched to cover,"
257,_THE SONG OF THE CRASHING WING_,The foremost of our foe;
258,_THE SONG OF THE CRASHING WING_,
259,_THE SONG OF THE CRASHING WING_,"Banking, we saw his furrows"
260,_THE SONG OF THE CRASHING WING_,"Leap at us, open wide:"
261,_THE SONG OF THE CRASHING WING_,Hell-raked the man-packed burrows;
262,_THE SONG OF THE CRASHING WING_,"And crashed--and crashing, died."
263,_THE SONG OF THE CRASHING WING_,
264,_THE SONG OF THE CRASHING WING_,"It heard the song of the Dead in Air, as It huddled against the"
265,_THE SONG OF THE CRASHING WING_,gate;
266,_THE SONG OF THE CRASHING WING_,And once again the Eye peered down--red-rimmed with scorn and hate
267,_THE SONG OF THE CRASHING WING_,For the shameless soul of the nameless one who had neither foe nor
268,_THE SONG OF THE CRASHING WING_,mate.
269,_THE SONG OF THE CRASHING WING_,
270,_THE SONG OF THE CRASHING WING_,And Eye was shut. But Nakéd Truth bent down to mock the Thing:--
271,_THE SONG OF THE CRASHING WING_,"“Thou hast heard the Song of the Red-edged Steel, and the Song of"
272,_THE SONG OF THE CRASHING WING_,the Crashing Wing:
273,_THE SONG OF THE CRASHING WING_,Shall the word of a black-coat priest avail at Valhalla’s
274,_THE SONG OF THE CRASHING WING_,harvesting?
275,_THE SONG OF THE CRASHING WING_,
276,_THE SONG OF THE CRASHING WING_,Shalt _thou_ pass free to the Seven Halls--whose life in shame was
277,_THE SONG OF THE CRASHING WING_,sped?”
278,_THE SONG OF THE CRASHING WING_,"And Truth was dumb. But the brooding word still echoed overhead,"
279,_THE SONG OF THE CRASHING WING_,As roaring down the void outburst the last loud song of the dead.
280,_THE SONG OF THE CRASHING WING_,
281,_THE SONG OF THE CRASHING WING_,
282,_THE SONG OF THE CRASHING WING_,
283,_THE SONG OF THE CRASHING WING_,
284,_THE SONG OF THE GUNNER-DEAD_,_THE SONG OF THE GUNNER-DEAD_
285,_THE SONG OF THE GUNNER-DEAD_,
286,_THE SONG OF THE GUNNER-DEAD_,
287,_THE SONG OF THE GUNNER-DEAD_,"_In Thor’s own red Valhalla,"
288,_THE SONG OF THE GUNNER-DEAD_,Which priest may not unbar;
289,_THE SONG OF THE GUNNER-DEAD_,"But only Nakéd Truth and Eye,"
290,_THE SONG OF THE GUNNER-DEAD_,Last arbiters of War;
291,_THE SONG OF THE GUNNER-DEAD_,"Feast, by stark right of courage,"
292,_THE SONG OF THE GUNNER-DEAD_,The Killers from Afar._
293,_THE SONG OF THE GUNNER-DEAD_,
294,_THE SONG OF THE GUNNER-DEAD_,"We put no trust in heaven,"
295,_THE SONG OF THE GUNNER-DEAD_,We had no fear of hell;
296,_THE SONG OF THE GUNNER-DEAD_,"But lined, and ranged, and timed to clock,"
297,_THE SONG OF THE GUNNER-DEAD_,"Our barrage-curtains fell,"
298,_THE SONG OF THE GUNNER-DEAD_,When guns gave tongue and breech-blocks swung
299,_THE SONG OF THE GUNNER-DEAD_,And palms rammed home the shell.
300,_THE SONG OF THE GUNNER-DEAD_,
301,_THE SONG OF THE GUNNER-DEAD_,"The Red-Steel ranks edged forward,"
302,_THE SONG OF THE GUNNER-DEAD_,And vanished in our smoke;
303,_THE SONG OF THE GUNNER-DEAD_,"Back from his churning craters,"
304,_THE SONG OF THE GUNNER-DEAD_,The Gray Man reeled and broke;
305,_THE SONG OF THE GUNNER-DEAD_,"While, fast as sweat could lay and set,"
306,_THE SONG OF THE GUNNER-DEAD_,Our rocking muzzles spoke.
307,_THE SONG OF THE GUNNER-DEAD_,
308,_THE SONG OF THE GUNNER-DEAD_,We blew him from the village;
309,_THE SONG OF THE GUNNER-DEAD_,We chased him through the wood:
310,_THE SONG OF THE GUNNER-DEAD_,"Till, tiny on the crest-line"
311,_THE SONG OF THE GUNNER-DEAD_,"Where once his trenches stood,"
312,_THE SONG OF THE GUNNER-DEAD_,We watched the wag of sending flag
313,_THE SONG OF THE GUNNER-DEAD_,That told our work was good:
314,_THE SONG OF THE GUNNER-DEAD_,
315,_THE SONG OF THE GUNNER-DEAD_,"Till, red behind the branches,"
316,_THE SONG OF THE GUNNER-DEAD_,The death-sun sank to blood;
317,_THE SONG OF THE GUNNER-DEAD_,And the Red-Steel Killers rested....
318,_THE SONG OF THE GUNNER-DEAD_,"But we, by swamp and flood,"
319,_THE SONG OF THE GUNNER-DEAD_,Through mirk and night--his shells for light--
320,_THE SONG OF THE GUNNER-DEAD_,"Blaspheming, choked with mud,"
321,_THE SONG OF THE GUNNER-DEAD_,
322,_THE SONG OF THE GUNNER-DEAD_,"Roped to the tilting axles,"
323,_THE SONG OF THE GUNNER-DEAD_,Man-handled up the crest;
324,_THE SONG OF THE GUNNER-DEAD_,And wrenched our plunging gun-teams
325,_THE SONG OF THE GUNNER-DEAD_,"Foam-flecked from jowl to breast,"
326,_THE SONG OF THE GUNNER-DEAD_,"Downwards, and on, where trench-lights shone--"
327,_THE SONG OF THE GUNNER-DEAD_,"For _we_, we might not rest!"
328,_THE SONG OF THE GUNNER-DEAD_,
329,_THE SONG OF THE GUNNER-DEAD_,Shell-deafened; soaked and sleepless;
330,_THE SONG OF THE GUNNER-DEAD_,Short-handed; under fire;
331,_THE SONG OF THE GUNNER-DEAD_,"Days upon nights unending,"
332,_THE SONG OF THE GUNNER-DEAD_,"We wrought, and dared not tire--"
333,_THE SONG OF THE GUNNER-DEAD_,"With whip and bit from dump to pit,"
334,_THE SONG OF THE GUNNER-DEAD_,From pit to trench with wire.
335,_THE SONG OF THE GUNNER-DEAD_,
336,_THE SONG OF THE GUNNER-DEAD_,"The Killers in the Open,"
337,_THE SONG OF THE GUNNER-DEAD_,"The Killers down the Wind,"
338,_THE SONG OF THE GUNNER-DEAD_,They saw the Gray Man eye to eye--
339,_THE SONG OF THE GUNNER-DEAD_,"But _we_, we fought him blind,"
340,_THE SONG OF THE GUNNER-DEAD_,Nor knew whence came the screaming flame
341,_THE SONG OF THE GUNNER-DEAD_,"That killed us, miles behind."
342,_THE SONG OF THE GUNNER-DEAD_,
343,_THE SONG OF THE GUNNER-DEAD_,"Yet, when the triple rockets"
344,_THE SONG OF THE GUNNER-DEAD_,"Flew skyward, blazed and paled,"
345,_THE SONG OF THE GUNNER-DEAD_,For sign the lines were broken;
346,_THE SONG OF THE GUNNER-DEAD_,When the Red Steel naught availed;
347,_THE SONG OF THE GUNNER-DEAD_,"When, through the smoke, on shield and spoke"
348,_THE SONG OF THE GUNNER-DEAD_,His rifle bullets hailed;
349,_THE SONG OF THE GUNNER-DEAD_,
350,_THE SONG OF THE GUNNER-DEAD_,"When we waited, dazed and hopeless,"
351,_THE SONG OF THE GUNNER-DEAD_,Till the layer’s eye could trace
352,_THE SONG OF THE GUNNER-DEAD_,"Helmets, bobbing just above us"
353,_THE SONG OF THE GUNNER-DEAD_,Like mad jockeys in a race....
354,_THE SONG OF THE GUNNER-DEAD_,"Then--loaded, laid, and unafraid,"
355,_THE SONG OF THE GUNNER-DEAD_,We met him face to face;
356,_THE SONG OF THE GUNNER-DEAD_,
357,_THE SONG OF THE GUNNER-DEAD_,Jerked the trigger; felt the trunnions
358,_THE SONG OF THE GUNNER-DEAD_,Rock and quiver; saw the flail
359,_THE SONG OF THE GUNNER-DEAD_,Of our zero-fuses blast him;
360,_THE SONG OF THE GUNNER-DEAD_,Saw his gapping ranks turn tail;
361,_THE SONG OF THE GUNNER-DEAD_,Heard the charging-cheer behind us ...
362,_THE SONG OF THE GUNNER-DEAD_,And dropped dead across the trail.
363,_THE SONG OF THE GUNNER-DEAD_,
364,_THE SONG OF THE GUNNER-DEAD_,
365,_THE SONG OF THE GUNNER-DEAD_,
366,_THE SONG OF THE GUNNER-DEAD_,
367,_VALHALLA’S VERDICT_,_VALHALLA’S VERDICT_
368,_VALHALLA’S VERDICT_,
369,_VALHALLA’S VERDICT_,
370,_VALHALLA’S VERDICT_,It heard the Song of the Gunner-Dead die out to a sullen roar:
371,_VALHALLA’S VERDICT_,But Nakéd Truth said never a word; and Eye peered down no more.
372,_VALHALLA’S VERDICT_,For Eye had seen; and Truth had judged ... and It might not pass
373,_VALHALLA’S VERDICT_,the Door!
374,_VALHALLA’S VERDICT_,
375,_VALHALLA’S VERDICT_,"And now, like a dog in the dark, It shrank from the voice of a man"
376,_VALHALLA’S VERDICT_,It knew:--
377,_VALHALLA’S VERDICT_,"“There are empty seats at the Banquet-board, but there’s never a"
378,_VALHALLA’S VERDICT_,seat for you;
379,_VALHALLA’S VERDICT_,"For they will not drink with a coward soul, the stark red men who"
380,_VALHALLA’S VERDICT_,slew.
381,_VALHALLA’S VERDICT_,
382,_VALHALLA’S VERDICT_,"There’s meat and to spare, at the Killer-Feasts where Thor’s swung"
383,_VALHALLA’S VERDICT_,hammer twirls;
384,_VALHALLA’S VERDICT_,"There’s beer and enough, in the Free Canteen where the Endless Smoke"
385,_VALHALLA’S VERDICT_,upcurls;
386,_VALHALLA’S VERDICT_,"There are lips and lips, for the Killer-Men, in the Hall of the"
387,_VALHALLA’S VERDICT_,Dancing-Girls.
388,_VALHALLA’S VERDICT_,
389,_VALHALLA’S VERDICT_,There’s a place for any that passes clean--but for you there’s never
390,_VALHALLA’S VERDICT_,a place:
391,_VALHALLA’S VERDICT_,"The Endless Smoke would blacken your lips, and the Girls would spit"
392,_VALHALLA’S VERDICT_,in your face;
393,_VALHALLA’S VERDICT_,And the Beer and the Meat go sour on your guts--for you died the
394,_VALHALLA’S VERDICT_,death of disgrace.
395,_VALHALLA’S VERDICT_,
396,_VALHALLA’S VERDICT_,We were pals on earth: but by God’s brave Son and the bomb that I
397,_VALHALLA’S VERDICT_,"reached too late,"
398,_VALHALLA’S VERDICT_,I damn the day and I blast the hour when first I called you mate;
399,_VALHALLA’S VERDICT_,"And I’d sell my soul for one of my feet, to hack you from the gate--"
400,_VALHALLA’S VERDICT_,
401,_VALHALLA’S VERDICT_,To hack you hence to the lukewarm hells that the priest-made ovens
402,_VALHALLA’S VERDICT_,"heat,"
403,_VALHALLA’S VERDICT_,"Or the faked-pearl heaven of pulpit gods, where the sheep-faced"
404,_VALHALLA’S VERDICT_,angels bleat
405,_VALHALLA’S VERDICT_,And the halo’s rim is as hard to the head as the gilded floor to
406,_VALHALLA’S VERDICT_,the feet.”
407,_VALHALLA’S VERDICT_,
408,_VALHALLA’S VERDICT_,*       *       *       *       *
409,_VALHALLA’S VERDICT_,
410,_VALHALLA’S VERDICT_,It heard the stumps of Its one-time mate go waddling back to the
411,_VALHALLA’S VERDICT_,Feast.
412,_VALHALLA’S VERDICT_,"And, once and again, It whined for the Meat; ere It slunk, like a"
413,_VALHALLA’S VERDICT_,"tongue-lashed beast,"
414,_VALHALLA’S VERDICT_,To the tinselled heaven of pulpit gods and the tinselled hell of
415,_VALHALLA’S VERDICT_,their priest.
416,_VALHALLA’S VERDICT_,
417,_VALHALLA’S VERDICT_,
418,_VALHALLA’S VERDICT_,
419,_VALHALLA’S VERDICT_,
420,_VALHALLA’S VERDICT_,Aimée
421,_VALHALLA’S VERDICT_,
422,_VALHALLA’S VERDICT_,
423,_VALHALLA’S VERDICT_,
424,_VALHALLA’S VERDICT_,
425,_WIFE AND COUNTRY_,_WIFE AND COUNTRY_
426,_WIFE AND COUNTRY_,
427,_WIFE AND COUNTRY_,
428,_WIFE AND COUNTRY_,"Dear, let me thank you for this:"
429,_WIFE AND COUNTRY_,"That you made me remember, in fight,"
430,_WIFE AND COUNTRY_,"England--all mine at your kiss,"
431,_WIFE AND COUNTRY_,At the touch of your hands in the night:
432,_WIFE AND COUNTRY_,England--your giving’s delight.
433,_WIFE AND COUNTRY_,
434,_WIFE AND COUNTRY_,
435,_WIFE AND COUNTRY_,
436,_WIFE AND COUNTRY_,
437,_MOTHER AND MATE_,_MOTHER AND MATE_
438,_MOTHER AND MATE_,
439,_MOTHER AND MATE_,
440,_MOTHER AND MATE_,"Lightly she slept, that splendid mother mine"
441,_MOTHER AND MATE_,"Who faced death, undismayed, two hopeless years...."
442,_MOTHER AND MATE_,"(“Think of me sometimes, son, but not with tears"
443,_MOTHER AND MATE_,"Lest my soul grieve,” she writes. Oh, this divine"
444,_MOTHER AND MATE_,Unselfishness!) ...
445,_MOTHER AND MATE_,Her favourite print smiled down--
446,_MOTHER AND MATE_,"The stippled Cupid, Bartolozzi-brown--"
447,_MOTHER AND MATE_,"Upon my sorrow. Fire-gleams, fitful, played"
448,_MOTHER AND MATE_,Among her playthings--Toby mugs and jade....
449,_MOTHER AND MATE_,
450,_MOTHER AND MATE_,"And then I dreamed that--suddenly, strangely clear--"
