,Poem Title,line
79,TO PEG,
80,CONTENTS,CONTENTS
81,CONTENTS,
82,THE LAUGHING WILLOW,THE LAUGHING WILLOW
83,THE LAUGHING WILLOW,
84,THE LAUGHING WILLOW,
85,PAGE,PAGE
86,EPITAPHS                                    9,EPITAPHS                                    9
87,EPITAPHS                                    9,
88,THE TRUTH ABOUT RUSSIA                     11,THE TRUTH ABOUT RUSSIA                     11
89,THE TRUTH ABOUT RUSSIA                     11,
90,THE WEDDING FEAST                          11,THE WEDDING FEAST                          11
91,THE WEDDING FEAST                          11,
92,A MUJIK                                    12,A MUJIK                                    12
93,A MUJIK                                    12,
94,THE COSSACK                                13,THE COSSACK                                13
95,THE COSSACK                                13,
96,THE THREE S’S                              14,THE THREE S’S                              14
97,THE THREE S’S                              14,
98,THE AIR RAID                               15,THE AIR RAID                               15
99,THE AIR RAID                               15,
100,VALE DIABOLE                               18,VALE DIABOLE                               18
101,VALE DIABOLE                               18,
102,THE WRONG FLOOR                            21,THE WRONG FLOOR                            21
103,THE WRONG FLOOR                            21,
104,MARCHING TO BERLIN                         23,MARCHING TO BERLIN                         23
105,MARCHING TO BERLIN                         23,
106,TARGET PRACTICE                            26,TARGET PRACTICE                            26
107,TARGET PRACTICE                            26,
108,THE SAUSAGE BALLOON                        27,THE SAUSAGE BALLOON                        27
109,THE SAUSAGE BALLOON                        27,
110,CONCERNING THE CROWN PRINCE                28,CONCERNING THE CROWN PRINCE                28
111,CONCERNING THE CROWN PRINCE                28,
112,CAMOUFLAGE                                 31,CAMOUFLAGE                                 31
113,CAMOUFLAGE                                 31,
114,THE TANK                                   32,THE TANK                                   32
115,THE TANK                                   32,
116,THE BIRD-MAN                               33,THE BIRD-MAN                               33
117,THE BIRD-MAN                               33,
118,FRENZYLOGICAL CHART                        34,FRENZYLOGICAL CHART                        34
119,FRENZYLOGICAL CHART                        34,
120,BRITANNIA SALVATRIX                        35,BRITANNIA SALVATRIX                        35
121,BRITANNIA SALVATRIX                        35,
122,FATHER WILHELM                             37,FATHER WILHELM                             37
123,FATHER WILHELM                             37,
124,THE TOUCHING BALLAD OF GENERAL VON BEERS   40,THE TOUCHING BALLAD OF GENERAL VON BEERS   40
125,THE TOUCHING BALLAD OF GENERAL VON BEERS   40,
126,AN IMPERIAL SNEEZE                         45,AN IMPERIAL SNEEZE                         45
127,AN IMPERIAL SNEEZE                         45,
128,THE RUBAIYAT OF BILLI KAISAM               52,THE RUBAIYAT OF BILLI KAISAM               52
129,THE RUBAIYAT OF BILLI KAISAM               52,
130,WAR RELIEF                                 57,WAR RELIEF                                 57
131,WAR RELIEF                                 57,
132,SUMMER MASS                                58,SUMMER MASS                                58
133,SUMMER MASS                                58,
134,SUMMER MASS                                58,
135,ABOUT PEOPLE I HAVE MET,ABOUT PEOPLE I HAVE MET
136,ABOUT PEOPLE I HAVE MET,
137,J. M. BARRIE                               61,J. M. BARRIE                               61
138,J. M. BARRIE                               61,
139,THE HORSE                                  63,THE HORSE                                  63
140,THE HORSE                                  63,
141,THE TOWN CAT                               65,THE TOWN CAT                               65
142,THE TOWN CAT                               65,
143,TOWSER                                     68,TOWSER                                     68
144,TOWSER                                     68,
145,THE OYSTER                                 70,THE OYSTER                                 70
146,THE OYSTER                                 70,
147,THE MOUSE                                  71,THE MOUSE                                  71
148,THE MOUSE                                  71,
149,THE MOUSE                                  71,
150,PEOPLE I HAVE NOT MET,PEOPLE I HAVE NOT MET
151,PEOPLE I HAVE NOT MET,
152,THE TURTLE                                 77,THE TURTLE                                 77
153,THE TURTLE                                 77,
154,MICHAEL O’LEARY                            79,MICHAEL O’LEARY                            79
155,MICHAEL O’LEARY                            79,
156,CLORINDA                                   82,CLORINDA                                   82
157,CLORINDA                                   82,
158,ALCIBIADES J. SKINNER                      85,ALCIBIADES J. SKINNER                      85
159,ALCIBIADES J. SKINNER                      85,
160,EVE                                        90,EVE                                        90
161,EVE                                        90,
162,THE HIGHBROW HEN                           91,THE HIGHBROW HEN                           91
163,THE HIGHBROW HEN                           91,
164,SIR IPPYKIN                                92,SIR IPPYKIN                                92
165,SIR IPPYKIN                                92,
166,THE PSYCHOLOGY COP                         95,THE PSYCHOLOGY COP                         95
167,THE PSYCHOLOGY COP                         95,
168,PHYLLIS LEE                                97,PHYLLIS LEE                                97
169,PHYLLIS LEE                                97,
170,MRS. SEYMOUR FENTOLIN                      99,MRS. SEYMOUR FENTOLIN                      99
171,MRS. SEYMOUR FENTOLIN                      99,
172,THE DEVIL AMONG THE LADIES                101,THE DEVIL AMONG THE LADIES                101
173,THE DEVIL AMONG THE LADIES                101,
174,SPRING                                    105,SPRING                                    105
175,SPRING                                    105,
176,THE CATFISH                               108,THE CATFISH                               108
177,THE CATFISH                               108,
178,THE PRODIGAL CENTIPEDE                    109,THE PRODIGAL CENTIPEDE                    109
179,THE PRODIGAL CENTIPEDE                    109,
180,A BALLADE OF BLACK SOCKS                  111,A BALLADE OF BLACK SOCKS                  111
181,A BALLADE OF BLACK SOCKS                  111,
182,A BALLADE OF BLACK SOCKS                  111,
183,OTHER PEOPLE INCLUDING MARK TWAIN,OTHER PEOPLE INCLUDING MARK TWAIN
184,OTHER PEOPLE INCLUDING MARK TWAIN,
185,THE GENTLEMEN OF LETTERS                  115,THE GENTLEMEN OF LETTERS                  115
186,THE GENTLEMEN OF LETTERS                  115,
187,THE WOMEN OF THE BETTER CLASS             118,THE WOMEN OF THE BETTER CLASS             118
188,THE WOMEN OF THE BETTER CLASS             118,
189,MARK TWAIN                                121,MARK TWAIN                                121
190,MARK TWAIN                                121,
191,PRINCE POMPOM                             124,PRINCE POMPOM                             124
192,PRINCE POMPOM                             124,
193,THE SERIAL                                126,THE SERIAL                                126
194,THE SERIAL                                126,
195,THE CLOUD                                 130,THE CLOUD                                 130
196,THE CLOUD                                 130,
197,THE CLOUD                                 130,
198,THE CLOUD                                 130,
199,THE CLOUD                                 130,
200,THE LAUGHING WILLOW,THE LAUGHING WILLOW
201,THE LAUGHING WILLOW,
202,THE LAUGHING WILLOW,_To see the Kaiser’s epitaph
203,THE LAUGHING WILLOW,Would make a weeping willow laugh._
204,THE LAUGHING WILLOW,
205,THE LAUGHING WILLOW,
206,THE LAUGHING WILLOW,
207,THE LAUGHING WILLOW,
208,THE LAUGHING WILLOW,THE LAUGHING WILLOW
209,THE LAUGHING WILLOW,
210,THE LAUGHING WILLOW,
211,THE LAUGHING WILLOW,
212,THE LAUGHING WILLOW,
213,EPITAPHS,EPITAPHS
214,EPITAPHS,
215,EPITAPHS,
216,EPITAPHS,Willy Nilly
217,EPITAPHS,
218,EPITAPHS,Here lies Willy’s mortal clay
219,EPITAPHS,In its Mother Earth’s caresses.
220,EPITAPHS,Willy’s soul has flown away--
221,EPITAPHS,Where it is you have two guesses.
222,EPITAPHS,
223,EPITAPHS,
224,EPITAPHS,Here lies Bill
225,EPITAPHS,
226,EPITAPHS,"Here lies Bill, the son of Fred."
227,EPITAPHS,He lied alive; he now lies dead.
228,EPITAPHS,
229,EPITAPHS,
230,EPITAPHS,"Tears, Idle Tears"
231,EPITAPHS,
232,EPITAPHS,"Oh, stranger, dry the starting tear!"
233,EPITAPHS,Kaiser Bill is buried here.
234,EPITAPHS,
235,EPITAPHS,
236,EPITAPHS,Pax
237,EPITAPHS,
238,EPITAPHS,’Neath this stone lies Kaiser Bill.
239,EPITAPHS,He sought for peace--he seeks it still.
240,EPITAPHS,
241,EPITAPHS,
242,EPITAPHS,Requiescat
243,EPITAPHS,
244,EPITAPHS,"Here Wilhelm sleeps. For Mercy’s sake,"
245,EPITAPHS,"Tread softly, friend, lest he should wake!"
246,EPITAPHS,
247,EPITAPHS,
248,EPITAPHS,Ashes to Ashes
249,EPITAPHS,
250,EPITAPHS,"Swallow him, O Earth, for he,"
251,EPITAPHS,Did his best to swallow thee.
252,EPITAPHS,
253,EPITAPHS,
254,EPITAPHS,
255,EPITAPHS,
256,THE TRUTH ABOUT RUSSIA,THE TRUTH ABOUT RUSSIA
257,THE TRUTH ABOUT RUSSIA,
258,THE TRUTH ABOUT RUSSIA,
259,THE TRUTH ABOUT RUSSIA,[Illustration]
260,THE TRUTH ABOUT RUSSIA,
261,THE TRUTH ABOUT RUSSIA,
262,_THE WEDDING FEAST_,_THE WEDDING FEAST_
263,_THE WEDDING FEAST_,
264,_THE WEDDING FEAST_,This is a Russian Wedding Feast;
265,_THE WEDDING FEAST_,"Counting the Groom, there are at least"
266,_THE WEDDING FEAST_,"A hundred sitting down to dine,"
267,_THE WEDDING FEAST_,Or let us call it ninety-nine:
268,_THE WEDDING FEAST_,"For more than that there is no room,"
269,_THE WEDDING FEAST_,And no one ever counts the Groom!
270,_THE WEDDING FEAST_,
271,_THE WEDDING FEAST_,
272,_A MUJIK_,_A MUJIK_
273,_A MUJIK_,
274,_A MUJIK_,The Mujik wears a costume weird
275,_A MUJIK_,"Consisting of a fuzzy beard,"
276,_A MUJIK_,A sheep-skin blouse (the wool inside)
277,_A MUJIK_,"And breeks astonishingly wide,"
278,_A MUJIK_,"Made from the fur of North sea Whales,"
279,_A MUJIK_,And Yak-hide boots with big brass nails.
280,_A MUJIK_,
281,_A MUJIK_,[Illustration]
282,_A MUJIK_,
283,_A MUJIK_,
284,_A MUJIK_,[Illustration]
285,_A MUJIK_,
286,_A MUJIK_,
287,_THE COSSACK_,_THE COSSACK_
288,_THE COSSACK_,
289,_THE COSSACK_,The Cossack is so much at home
290,_THE COSSACK_,"Upon his horse, that though he roam"
291,_THE COSSACK_,"From Vladivostok to Odessa,"
292,_THE COSSACK_,His wife has only to address a
293,_THE COSSACK_,Letter to Ivan “care his Horse”
294,_THE COSSACK_,"To catch her Spouse, unless of course,"
295,_THE COSSACK_,"As sometimes happens, Ivan may"
296,_THE COSSACK_,Have swapped addresses on the way.
297,_THE COSSACK_,
298,_THE COSSACK_,
299,_THE THREE S’S_,_THE THREE S’S_
300,_THE THREE S’S_,
301,_THE THREE S’S_,Without a doubt the _Samovar_
302,_THE THREE S’S_,The _Steppes_ and _Russian Sables_ are
303,_THE THREE S’S_,Of all things Russian the best known;
304,_THE THREE S’S_,So in this picture I have shown
305,_THE THREE S’S_,
306,_THE THREE S’S_,[Illustration]
307,_THE THREE S’S_,
308,_THE THREE S’S_,A Sable sitting on a flight
309,_THE THREE S’S_,"Of Russian Steppes, before a bright"
310,_THE THREE S’S_,"New Samovar, calm as can be,"
311,_THE THREE S’S_,Brewing a cup of Russian Tea.
312,_THE THREE S’S_,
313,_THE THREE S’S_,
314,_THE THREE S’S_,
315,_THE THREE S’S_,
316,_THE THREE S’S_,[Illustration]
317,_THE THREE S’S_,
318,_THE THREE S’S_,
319,_THE THREE S’S_,
320,_THE THREE S’S_,
321,THE AIR RAID,THE AIR RAID
322,THE AIR RAID,
323,THE AIR RAID,
324,I,I
325,I,
326,I,"Come into the cellar, Maud."
327,I,"Get a move on! Goodness gracious,"
328,I,There is nothing to applaud
329,I,In bravado ostentatious!
330,I,"Still Maud lingered, all unheeding,"
331,I,As the Siren sounded twice;
332,I,"Above the din her voice came pleading,"
333,I,“Are you _sure_ there’s no mice?”
334,I,
335,I,
336,II,II
337,II,
338,II,Above the pandemonium
339,II,Of Siren shrill and warning Drum
340,II,And Aircraft Gun is heard the roar
341,II,"Of little Freddy, ætat four;"
342,II,The cellar dark and dank and dim
343,II,"No fascination has for him,"
344,II,The little darling wants to be
345,II,Upstairs upon the roof and see
346,II,The “fireworks!” “If you ask me--”
347,II,"Aunt Kate was overheard to say,"
348,II,“I’d let the dear child have his way!”
349,II,
350,II,
351,III,III
352,III,
353,III,"A hidden Crime, however slight,"
354,III,Is sure some day to see the light;
355,III,"Oh, why did Auntie come to stay"
356,III,With us upon an Air-raid day!
357,III,Why did we never think to tell her
358,III,That there were Lizards in the cellar
359,III,Or Spiders or an Open Drain!
360,III,How shall we ever now explain
361,III,"That “Antique Vase” we said was lost,"
362,III,"That Nile green horror, gold embossed,"
363,III,Her Wedding Present--there it lay
364,III,"Before her eyes, as plain as day!"
365,III,We _almost_ wished a bomb would fall
366,III,Upon the house and end it all!
367,III,
368,III,
369,IV,IV
370,IV,
371,IV,Who is that cowardly Jack Horner
372,IV,"Crouching there in the darkest corner,"
373,IV,"Behind the furnace? Look again,"
374,IV,"That is no cringing coward, when"
375,IV,Your eyes become accustomed to
376,IV,"The darkness of the cellar, you"
377,IV,Will see it is no other than
378,IV,Philander Jones and Marian;
379,IV,"Make no mistake, Philander’s dread"
380,IV,"Is not a Zeppelin overhead,"
381,IV,But that rude moment when he’ll hear
382,IV,The beastly Siren sound “All’s clear!”
383,IV,
384,IV,
385,V,V
386,V,
387,V,"“Where is Molly?” Like a Shell,"
388,V,"Short and sharp, the question fell,"
389,V,Scattering every one pell mell
390,V,From the cellar’s safe retreat
391,V,"Through the house on panic feet,"
392,V,"Basement, Attic--everywhere"
393,V,"They sought, one hope remained and there"
394,V,"On the Drying-roof they found her,"
395,V,"Shrapnel flashing all around her,"
396,V,"Calm and cool ’mid war’s alarms,"
397,V,Hugging something in her arms.
398,V,"“I’s all right--don’t cwy!” said Molly,"
399,V,“I tame back to det my dolly!”
400,V,
401,V,
402,V,
403,V,
404,VALE DIABOLE,VALE DIABOLE
405,VALE DIABOLE,
406,VALE DIABOLE,At a recent church conference it was decided to drop the Devil
407,VALE DIABOLE,from the ritual.
408,VALE DIABOLE,
409,VALE DIABOLE,
410,VALE DIABOLE,"Well! Well! so you’ve been fired,"
411,VALE DIABOLE,You’ve lost your job at last.
412,VALE DIABOLE,"It’s high time you retired,"
413,VALE DIABOLE,"Old Boy, you’re failing fast."
414,VALE DIABOLE,
415,VALE DIABOLE,[Illustration]
416,VALE DIABOLE,
417,VALE DIABOLE,"You’re getting old, you know it,"
418,VALE DIABOLE,You are not in the race.
419,VALE DIABOLE,"Admit you cannot go it,"
420,VALE DIABOLE,"The killing, modern pace."
421,VALE DIABOLE,
422,VALE DIABOLE,Your methods are too dull for
423,VALE DIABOLE,"The modern school of Hate,"
424,VALE DIABOLE,Your lake of burning sulphur
425,VALE DIABOLE,Is sadly out of date.
426,VALE DIABOLE,
427,VALE DIABOLE,The Hohenzollern’s Kultur
428,VALE DIABOLE,"Mocks at your fiery pits,"
429,VALE DIABOLE,His double-headed vulture
430,VALE DIABOLE,Has put yours on the fritz.
431,VALE DIABOLE,
432,VALE DIABOLE,"Beside the fierce, blaspheming,"
433,VALE DIABOLE,"Mail-fisted Kaiser Bill,"
434,VALE DIABOLE,"You are a seraph beaming,"
435,VALE DIABOLE,An angel of good-will.
436,VALE DIABOLE,
437,VALE DIABOLE,"But tho’ we can’t deny, sir,"
438,VALE DIABOLE,"You’re hopelessly outclassed,"
439,VALE DIABOLE,"You’ve one thing on the Kaiser,"
440,VALE DIABOLE,"Which is, tho’ first and last"
441,VALE DIABOLE,
442,VALE DIABOLE,[Illustration]
443,VALE DIABOLE,
444,VALE DIABOLE,"A failure as a devil,"
445,VALE DIABOLE,Yet boast of this you can:
446,VALE DIABOLE,You were always on the level--
447,VALE DIABOLE,And--you are a gentleman!
448,VALE DIABOLE,
449,VALE DIABOLE,
450,VALE DIABOLE,
451,VALE DIABOLE,
452,THE WRONG FLOOR,THE WRONG FLOOR
453,THE WRONG FLOOR,
454,THE WRONG FLOOR,
455,THE WRONG FLOOR,A certain Emperor
456,THE WRONG FLOOR,(This is a censored tale)
457,THE WRONG FLOOR,Once pounded on the door
458,THE WRONG FLOOR,Of heaven with fist of mail.
459,THE WRONG FLOOR,
460,THE WRONG FLOOR,[Illustration]
461,THE WRONG FLOOR,
462,THE WRONG FLOOR,"Cried Peter from within,"
463,THE WRONG FLOOR,"Awakened by the row,"
464,THE WRONG FLOOR,“Stop that infernal din!
465,THE WRONG FLOOR,"Who are you, anyhow?”"
466,THE WRONG FLOOR,
467,THE WRONG FLOOR,“Don’t bandy words with me!”
468,THE WRONG FLOOR,Thundered the visitor.
469,THE WRONG FLOOR,“All doors to me are free.
470,THE WRONG FLOOR,I am the Emperor.”
471,THE WRONG FLOOR,
472,THE WRONG FLOOR,"“If you’re an Emperor,”"
473,THE WRONG FLOOR,"Said Peter, “then I fear"
474,THE WRONG FLOOR,You’ve come to the wrong floor.
475,THE WRONG FLOOR,We take no Emperors here.
476,THE WRONG FLOOR,
477,THE WRONG FLOOR,“Our waiting list is filled
478,THE WRONG FLOOR,With martyrs brave and true
479,THE WRONG FLOOR,Whose blood an Emperor spilled.
480,THE WRONG FLOOR,There is no room for you.”
481,THE WRONG FLOOR,
482,THE WRONG FLOOR,"Cowed by Saint Peter’s look,"
483,THE WRONG FLOOR,"The Emperor, with a frown,"
484,THE WRONG FLOOR,"Cried, “Well, I’m damned!” and took"
485,THE WRONG FLOOR,The elevator--down.
486,THE WRONG FLOOR,
487,THE WRONG FLOOR,
488,THE WRONG FLOOR,
489,THE WRONG FLOOR,
490,MARCHING TO BERLIN,MARCHING TO BERLIN
491,MARCHING TO BERLIN,
492,MARCHING TO BERLIN,
493,MARCHING TO BERLIN,We come from God’s own country in the ships of Uncle Sam;
494,MARCHING TO BERLIN,We’re going to get the william-goat of Kaiser Will--i--am;
495,MARCHING TO BERLIN,"We know it is _verboten_, but we do not give a damn,"
496,MARCHING TO BERLIN,As we go marching to Berlin!
497,MARCHING TO BERLIN,(_Drums_) Berlin! Berlin!
498,MARCHING TO BERLIN,Berlin! Berlin! Berlin!
499,MARCHING TO BERLIN,As we go marching to Berlin!
500,MARCHING TO BERLIN,
501,MARCHING TO BERLIN,_Refrain_
502,MARCHING TO BERLIN,
503,MARCHING TO BERLIN,Hurray! Hurray! We’ll wave the Stripes and Stars!
504,MARCHING TO BERLIN,"Away, away with Emperors and Czars!"
505,MARCHING TO BERLIN,"And when we get the Kaiser we’ll put him behind the bars,"
506,MARCHING TO BERLIN,As we go marching to Berlin!
507,MARCHING TO BERLIN,(_Drums_) Berlin! Berlin! etc.
508,MARCHING TO BERLIN,
509,MARCHING TO BERLIN,"We’re from the dear old U. S. A., the Land of Liberty;"
510,MARCHING TO BERLIN,We’ve crossed a hundred rivers and three thousand miles of sea
511,MARCHING TO BERLIN,"To teach the Huns a thing or two about Democracy,"
512,MARCHING TO BERLIN,As we go marching to Berlin!
513,MARCHING TO BERLIN,(_Drums_) Berlin! Berlin! etc.
514,MARCHING TO BERLIN,
515,MARCHING TO BERLIN,_Refrain_
516,MARCHING TO BERLIN,
517,MARCHING TO BERLIN,Hurray! Hurray! We’ll show the Prussian swine
518,MARCHING TO BERLIN,"That Freedom is the only Right Divine,"
519,MARCHING TO BERLIN,"And when we catch old Kaiser Bill we’ll pitch him in the Rhine,"
520,MARCHING TO BERLIN,As we go marching to Berlin!
521,MARCHING TO BERLIN,(_Drums_) Berlin! Berlin! etc.
522,MARCHING TO BERLIN,
523,MARCHING TO BERLIN,We’ve left our happy homes that we may help to win the war.
524,MARCHING TO BERLIN,"We’re a million strong already, and there’ll soon be millions more;"
525,MARCHING TO BERLIN,"And when the job is done with Kaiser Bill we’ll mop the floor,"
526,MARCHING TO BERLIN,As we go marching to Berlin!
527,MARCHING TO BERLIN,(_Drums_) Berlin! Berlin! etc.
528,MARCHING TO BERLIN,
529,MARCHING TO BERLIN,_Refrain_
530,MARCHING TO BERLIN,
531,MARCHING TO BERLIN,Hurray! Hurray! We’re going to make it hot
532,MARCHING TO BERLIN,"For all the bloody Hohenzollern lot,"
533,MARCHING TO BERLIN,"And when we get the Kaiser we’ll present him to his Gott,"
534,MARCHING TO BERLIN,As we go marching to Berlin!
535,MARCHING TO BERLIN,(_Drums_) Berlin! Berlin!
536,MARCHING TO BERLIN,Berlin! Berlin! Berlin!
537,MARCHING TO BERLIN,As we go marching to Berlin!
538,MARCHING TO BERLIN,
539,MARCHING TO BERLIN,
540,MARCHING TO BERLIN,
541,MARCHING TO BERLIN,
542,TARGET PRACTICE,TARGET PRACTICE
543,TARGET PRACTICE,
544,TARGET PRACTICE,
545,TARGET PRACTICE,At the Imperial Schützenfest
546,TARGET PRACTICE,Fritz Pickelheim led all the rest;
547,TARGET PRACTICE,
548,TARGET PRACTICE,[Illustration]
549,TARGET PRACTICE,
550,TARGET PRACTICE,At target practice Pickelheim
551,TARGET PRACTICE,Could hit the Red Cross every time;
552,TARGET PRACTICE,
553,TARGET PRACTICE,At the clay-baby contest Fritz
554,TARGET PRACTICE,Scored nineteen out of twenty hits;
555,TARGET PRACTICE,
556,TARGET PRACTICE,[Illustration]
557,TARGET PRACTICE,
558,TARGET PRACTICE,And once he won the Kaiser’s purse
559,TARGET PRACTICE,With nine live babies and a nurse.
560,TARGET PRACTICE,
561,TARGET PRACTICE,
562,TARGET PRACTICE,
563,TARGET PRACTICE,
564,THE SAUSAGE BALLOON,THE SAUSAGE BALLOON
565,THE SAUSAGE BALLOON,
566,THE SAUSAGE BALLOON,
567,THE SAUSAGE BALLOON,"I often wonder, when we fry"
568,THE SAUSAGE BALLOON,"A Sausage, if its thoughts can fly"
569,THE SAUSAGE BALLOON,
570,THE SAUSAGE BALLOON,[Illustration]
571,THE SAUSAGE BALLOON,
572,THE SAUSAGE BALLOON,Across the billowy ocean wave
573,THE SAUSAGE BALLOON,To where its namesake stern and brave
574,THE SAUSAGE BALLOON,"Floats like a Guardian Angel, high"
575,THE SAUSAGE BALLOON,"Above our armies, in the sky,"
576,THE SAUSAGE BALLOON,Serene and stately as a cloud.
577,THE SAUSAGE BALLOON,No wonder Sausages are proud!
578,THE SAUSAGE BALLOON,No wonder Sausages when fried
579,THE SAUSAGE BALLOON,Oft-times swell up and burst with pride!
580,THE SAUSAGE BALLOON,
581,THE SAUSAGE BALLOON,
582,THE SAUSAGE BALLOON,
583,THE SAUSAGE BALLOON,
584,THE SAUSAGE BALLOON,[Illustration]
585,THE SAUSAGE BALLOON,
586,THE SAUSAGE BALLOON,
587,THE SAUSAGE BALLOON,
588,THE SAUSAGE BALLOON,
589,CONCERNING THE CROWN PRINCE,CONCERNING THE CROWN PRINCE
590,CONCERNING THE CROWN PRINCE,
591,CONCERNING THE CROWN PRINCE,
592,I,I
593,I,
594,I,When Crown Prince Willy goes to bed
595,I,It is his wont to lay his head
596,I,Upon the pillow and extend
597,I,His feet towards the other end.
598,I,“But does he really wear his hat
599,I,"In bed?” you ask--well, as to that"
600,I,"I cannot say, I never saw him,"
601,I,But that’s the way _I_ always draw him.
602,I,
603,I,
604,II,II
605,II,
606,II,The thing that Germans most admire
607,II,Is Crownie’s coolness under fire.
608,II,He loves to watch it gleam and glow
609,II,"’Mid fragrant smoke, an inch or so"
610,II,Above his nose as he reclines
611,II,In some Château behind the lines;
612,II,If the Crown Prince had his desire
613,II,He would be _always_ under fire!
614,II,
615,II,
616,III,III
617,III,
618,III,When you or I get up at eight
619,III,We do not have to cogitate
620,III,And rack our brains concerning just
621,III,"Which suit to wear, as Princes must;"
622,III,"The Crown Prince has a hundred suits,"
623,III,"Including hats and belts and boots,"
624,III,"Yet such his master-mind, he knows"
625,III,Which he must wear and just what goes
626,III,"With what, which chevron, sash or sword,"
627,III,"Each in his Royal Head is stored,"
628,III,"Down to the detail of a spur,"
629,III,"All in a Nut-shell, as it were!"
630,III,
631,III,
632,IV,IV
633,IV,
634,IV,Here is a most uncensored sight!
635,IV,"The Prince, in garb Pre-Adamite"
636,IV,Taking (but tell it not in Gath)
637,IV,A good old English shower-bath!
638,IV,
639,IV,[Illustration]
640,IV,
641,IV,
642,V,V
643,V,
644,V,The Prince’s shy and shrinking habit
645,V,Has earned for him the nickname “Rabbit.”
646,V,This irritates His Highness more
647,V,"Than all his country’s grief and gore,"
648,V,"It hurts his _amour propre_, for it’s"
649,V,A clear case of the “Cap that fits.”
650,V,"But don’t you think, however funny,"
651,V,It’s rather rough upon the Bunny?
652,V,
653,V,
654,V,
655,V,
656,V,[Illustration]
657,V,
658,V,
659,V,
660,V,
661,CAMOUFLAGE,CAMOUFLAGE
662,CAMOUFLAGE,
663,CAMOUFLAGE,
664,CAMOUFLAGE,If you can stand upon one spot
665,CAMOUFLAGE,And look like something you are not
666,CAMOUFLAGE,And wouldn’t if you could be--say
667,CAMOUFLAGE,A Bean-bag or a Bale of Hay--
668,CAMOUFLAGE,You’ll find it quite a useful stunt
669,CAMOUFLAGE,To practise on the Western Front;
670,CAMOUFLAGE,"This picture shows how Private Dunne,"
671,CAMOUFLAGE,"Disguised as snow, deceived the Hun,"
672,CAMOUFLAGE,Who could not possibly see through
673,CAMOUFLAGE,The Camouflage: no more can you!
674,CAMOUFLAGE,
675,CAMOUFLAGE,
676,CAMOUFLAGE,
677,CAMOUFLAGE,
678,THE TANK,THE TANK
679,THE TANK,
680,THE TANK,
681,THE TANK,The Tank’s a kind of cross between
682,THE TANK,An Agricultural Machine
683,THE TANK,And something fierce and Pliocene;
684,THE TANK,"Over embankments, trees, and walls,"
685,THE TANK,"Trenches, barbed-wire, and forts it crawls;"
