,Poem Title,line
56,DANGER! AND OTHER STORIES,DANGER! AND OTHER STORIES
57,DANGER! AND OTHER STORIES,
58,LONDON: JOHN MURRAY,LONDON: JOHN MURRAY
59,LONDON: JOHN MURRAY,
60,LONDON: JOHN MURRAY,
61,LONDON: JOHN MURRAY,
62,LONDON: JOHN MURRAY,
63,THE GUARDS CAME THROUGH,THE GUARDS CAME THROUGH
64,AND OTHER POEMS,AND OTHER POEMS
65,AND OTHER POEMS,
66,AND OTHER POEMS,
67,BY ARTHUR CONAN DOYLE,BY ARTHUR CONAN DOYLE
68,BY ARTHUR CONAN DOYLE,
69,AUTHOR OF,AUTHOR OF
70,"""SONGS OF ACTION,"" ""SONGS OF THE ROAD""","""SONGS OF ACTION,"" ""SONGS OF THE ROAD"""
71,"""SONGS OF ACTION,"" ""SONGS OF THE ROAD""",
72,"""SONGS OF ACTION,"" ""SONGS OF THE ROAD""",
73,LONDON,LONDON
74,"JOHN MURRAY, ALBEMARLE STREET, W.","JOHN MURRAY, ALBEMARLE STREET, W."
75,"JOHN MURRAY, ALBEMARLE STREET, W.",1919
76,"JOHN MURRAY, ALBEMARLE STREET, W.",
77,"JOHN MURRAY, ALBEMARLE STREET, W.",
78,"JOHN MURRAY, ALBEMARLE STREET, W.",All Rights Reserved
79,"JOHN MURRAY, ALBEMARLE STREET, W.",
80,"JOHN MURRAY, ALBEMARLE STREET, W.",
81,"JOHN MURRAY, ALBEMARLE STREET, W.",
82,"JOHN MURRAY, ALBEMARLE STREET, W.",
83,PREFACE,PREFACE
84,PREFACE,
85,PREFACE,
86,PREFACE,"I must apologize for the size of this booklet, which can only be"
87,PREFACE,justified on the grounds that there is some demand for the contents as
88,PREFACE,recitations. I hope presently to combine whatever is worth preserving
89,PREFACE,"in my three volumes of verse, so as to make a single collection."
90,PREFACE,
91,PREFACE,Arthur Conan Doyle.
92,PREFACE,
93,PREFACE,
94,PREFACE,
95,PREFACE,
96,CONTENTS,CONTENTS
97,CONTENTS,
98,CONTENTS,
99,PAGE,PAGE
100,PAGE,
101,THE GUARDS CAME THROUGH         9,THE GUARDS CAME THROUGH         9
102,VICTRIX                        13,VICTRIX                        13
103,THOSE OTHERS                   16,THOSE OTHERS                   16
104,HAIG IS MOVING                 20,HAIG IS MOVING                 20
105,THE GUNS IN SUSSEX             22,THE GUNS IN SUSSEX             22
106,YPRES                          26,YPRES                          26
107,GROUSING                       37,GROUSING                       37
108,THE VOLUNTEER                  40,THE VOLUNTEER                  40
109,THE NIGHT PATROL               44,THE NIGHT PATROL               44
110,THE WRECK ON LOCH MCGARRY      47,THE WRECK ON LOCH MCGARRY      47
111,THE BIGOT                      55,THE BIGOT                      55
112,THE ATHABASCA TRAIL            62,THE ATHABASCA TRAIL            62
113,RAGTIME!                       65,RAGTIME!                       65
114,CHRISTMAS IN WARTIME           68,CHRISTMAS IN WARTIME           68
115,LINDISFAIRE                    70,LINDISFAIRE                    70
116,A PARABLE                      75,A PARABLE                      75
117,FATE                           76,FATE                           76
118,FATE                           76,
119,FATE                           76,
120,FATE                           76,
121,FATE                           76,
122,THE GUARDS CAME THROUGH,THE GUARDS CAME THROUGH
123,THE GUARDS CAME THROUGH,
124,THE GUARDS CAME THROUGH,
125,THE GUARDS CAME THROUGH,"Men of the Twenty-first,"
126,THE GUARDS CAME THROUGH,"Up by the Chalk Pit Wood,"
127,THE GUARDS CAME THROUGH,"Weak from our wounds and our thirst,"
128,THE GUARDS CAME THROUGH,Wanting our sleep and our food
129,THE GUARDS CAME THROUGH,After a day and a night.
130,THE GUARDS CAME THROUGH,God! shall I ever forget?
131,THE GUARDS CAME THROUGH,"Beaten and broke in the fight,"
132,THE GUARDS CAME THROUGH,"But sticking it, sticking it yet,"
133,THE GUARDS CAME THROUGH,"Trying to hold the line,"
134,THE GUARDS CAME THROUGH,Fainting and spent and done;
135,THE GUARDS CAME THROUGH,"Always the thud and the whine,"
136,THE GUARDS CAME THROUGH,Always the yell of the Hun.
137,THE GUARDS CAME THROUGH,"Northumberland, Lancaster, York,"
138,THE GUARDS CAME THROUGH,"Durham and Somerset,"
139,THE GUARDS CAME THROUGH,"Fighting alone, worn to the bone,"
140,THE GUARDS CAME THROUGH,"But sticking it, sticking it yet."
141,THE GUARDS CAME THROUGH,
142,THE GUARDS CAME THROUGH,"Never a message of hope,"
143,THE GUARDS CAME THROUGH,"Never a word of cheer,"
144,THE GUARDS CAME THROUGH,"Fronting Hill 70's shell-swept slope,"
145,THE GUARDS CAME THROUGH,"With the dull, dead plain in our rear;"
146,THE GUARDS CAME THROUGH,"Always the shriek of the shell,"
147,THE GUARDS CAME THROUGH,"Always the roar of the burst,"
148,THE GUARDS CAME THROUGH,"Always the tortures of Hell,"
149,THE GUARDS CAME THROUGH,As waiting and wincing we cursed
150,THE GUARDS CAME THROUGH,"Our luck, the guns, and the Boche."
151,THE GUARDS CAME THROUGH,"When our Corporal shouted ""Stand to!"""
152,THE GUARDS CAME THROUGH,"And I hear some one cry, ""Clear the front for the Guards!""--"
153,THE GUARDS CAME THROUGH,And the Guards came through.
154,THE GUARDS CAME THROUGH,
155,THE GUARDS CAME THROUGH,"Our throats they were parched and hot,"
156,THE GUARDS CAME THROUGH,"But, Lord! if you'd heard the cheer,"
157,THE GUARDS CAME THROUGH,"Irish, Welsh and Scot,"
158,THE GUARDS CAME THROUGH,Coldstream and Grenadier--
159,THE GUARDS CAME THROUGH,"Two Brigades, if you please,"
160,THE GUARDS CAME THROUGH,Dressing as straight as a hem.
161,THE GUARDS CAME THROUGH,"We, we were down on our knees,"
162,THE GUARDS CAME THROUGH,"Praying for us and for them,"
163,THE GUARDS CAME THROUGH,"Praying with tear-wet cheek,"
164,THE GUARDS CAME THROUGH,Praying with outstretched hand.
165,THE GUARDS CAME THROUGH,"Lord! I could speak for a week,"
166,THE GUARDS CAME THROUGH,But how could you understand?
167,THE GUARDS CAME THROUGH,How could your cheeks be wet?
168,THE GUARDS CAME THROUGH,Such feelin's don't come to you;
169,THE GUARDS CAME THROUGH,But how can me or my mates forget
170,THE GUARDS CAME THROUGH,How the Guards came through?
171,THE GUARDS CAME THROUGH,
172,THE GUARDS CAME THROUGH,"""Five yards left extend!"""
173,THE GUARDS CAME THROUGH,"It passed from rank to rank,"
174,THE GUARDS CAME THROUGH,"And line after line, with never a bend,"
175,THE GUARDS CAME THROUGH,And a touch of the London swank.
176,THE GUARDS CAME THROUGH,"A trifle of swank and dash,"
177,THE GUARDS CAME THROUGH,"Cool as a home parade,"
178,THE GUARDS CAME THROUGH,"Twinkle, glitter and flash,"
179,THE GUARDS CAME THROUGH,"Flinching never a shade,"
180,THE GUARDS CAME THROUGH,"With the shrapnel right in their face,"
181,THE GUARDS CAME THROUGH,"Doing their Hyde Park stunt,"
182,THE GUARDS CAME THROUGH,"Swinging along at an easy pace,"
183,THE GUARDS CAME THROUGH,"Arms at the trail, eyes front."
184,THE GUARDS CAME THROUGH,Man! it was great to see!
185,THE GUARDS CAME THROUGH,Man! it was great to do!
186,THE GUARDS CAME THROUGH,"It's a cot, and a hospital ward for me,"
187,THE GUARDS CAME THROUGH,"But I'll tell them in Blighty wherever I be,"
188,THE GUARDS CAME THROUGH,How the Guards came through.
189,THE GUARDS CAME THROUGH,
190,THE GUARDS CAME THROUGH,
191,THE GUARDS CAME THROUGH,
192,THE GUARDS CAME THROUGH,
193,VICTRIX,VICTRIX
194,VICTRIX,
195,VICTRIX,
196,VICTRIX,How was it then with England?
197,VICTRIX,"Her faith was true to her plighted word,"
198,VICTRIX,"Her strong hand closed on her blunted sword,"
199,VICTRIX,"Her heart rose high to the foeman's hate,"
200,VICTRIX,She walked with God on the hills of Fate--
201,VICTRIX,And all was well with England.
202,VICTRIX,
203,VICTRIX,How was it then with England?
204,VICTRIX,"Her soul was wrung with loss and pain,"
205,VICTRIX,"Her face was grey with her heart's-blood drain,"
206,VICTRIX,"But her falcon eyes were hard and bright,"
207,VICTRIX,Austere and cold as an ice-cave's light--
208,VICTRIX,And all was well with England.
209,VICTRIX,
210,VICTRIX,How was it then with England?
211,VICTRIX,"Little she said to foe or friend,"
212,VICTRIX,"True, heart true, to the uttermost end,"
213,VICTRIX,"Her passion cry was the scathe she wrought,"
214,VICTRIX,In flame and steel she voiced her thought--
215,VICTRIX,And all was well with England.
216,VICTRIX,
217,VICTRIX,How was it then with England?
218,VICTRIX,"With drooping sword and bended head,"
219,VICTRIX,"She turned apart and mourned her dead,"
220,VICTRIX,"Sad sky above, sad earth beneath,"
221,VICTRIX,She walked with God in the Vale of Death--
222,VICTRIX,"Ah, woe the day for England!"
223,VICTRIX,
224,VICTRIX,How is it now with England?
225,VICTRIX,She sees upon her mist-girt path
226,VICTRIX,Dim drifting shapes of fear and wrath.
227,VICTRIX,Hold high the heart! Bend low the knee!
228,VICTRIX,"She has been guided, and will be--"
229,VICTRIX,And all is well with England.
230,VICTRIX,
231,VICTRIX,
232,VICTRIX,
233,VICTRIX,
234,THOSE OTHERS,THOSE OTHERS
235,THOSE OTHERS,
236,THOSE OTHERS,
237,THOSE OTHERS,Where are those others?--the men who stood
238,THOSE OTHERS,"In the first wild spate of the German flood,"
239,THOSE OTHERS,And paid full price with their heart's best blood
240,THOSE OTHERS,For the saving of you and me:
241,THOSE OTHERS,"French's Contemptibles, haggard and lean,"
242,THOSE OTHERS,"Allenby's lads of the cavalry screen,"
243,THOSE OTHERS,"Gunners who fell in Battery L,"
244,THOSE OTHERS,And Guardsmen of Landrecies?
245,THOSE OTHERS,
246,THOSE OTHERS,"Where are those others who fought and fell,"
247,THOSE OTHERS,"Outmanned, outgunned and scant of shell,"
248,THOSE OTHERS,"On the deadly curve of the Ypres hell,"
249,THOSE OTHERS,Barring the coast to the last?
250,THOSE OTHERS,"Where are our laddies who died out there,"
251,THOSE OTHERS,"From Poelcapelle to Festubert,"
252,THOSE OTHERS,When the days grew short and the poplars bare
253,THOSE OTHERS,In the cold November blast?
254,THOSE OTHERS,
255,THOSE OTHERS,"For us their toil and for us their pain,"
256,THOSE OTHERS,"The sordid ditch in the sodden plain,"
257,THOSE OTHERS,"The Flemish fog and the driving rain,"
258,THOSE OTHERS,The cold that cramped and froze;
259,THOSE OTHERS,"The weary night, the chill bleak day,"
260,THOSE OTHERS,"When earth was dark and sky was grey,"
261,THOSE OTHERS,And the ragged weeds in the dripping clay
262,THOSE OTHERS,Were all God's world to those.
263,THOSE OTHERS,
264,THOSE OTHERS,"Where are those others in this glad time,"
265,THOSE OTHERS,"When the standards wave and the joy-bells chime,"
266,THOSE OTHERS,And London stands with outstretched hands
267,THOSE OTHERS,Waving her children in?
268,THOSE OTHERS,Athwart our joy still comes the thought
269,THOSE OTHERS,"Of the dear dead boys, whose lives have bought"
270,THOSE OTHERS,All that sweet victory has brought
271,THOSE OTHERS,To us who lived to win.
272,THOSE OTHERS,
273,THOSE OTHERS,"To each his dreams, and mine to me,"
274,THOSE OTHERS,But as the shadows fall I see
275,THOSE OTHERS,That ever-glorious company--
276,THOSE OTHERS,The men who bide out there.
277,THOSE OTHERS,"Rifleman, Highlander, Fusilier,"
278,THOSE OTHERS,"Airman and Sapper and Grenadier,"
279,THOSE OTHERS,"With flaunting banner and wave and cheer,"
280,THOSE OTHERS,They flow through the darkening air.
281,THOSE OTHERS,
282,THOSE OTHERS,"And yours are there, and so are mine,"
283,THOSE OTHERS,"Rank upon rank and line on line,"
284,THOSE OTHERS,"With smiling lips and eyes that shine,"
285,THOSE OTHERS,And bearing proud and high.
286,THOSE OTHERS,"Past they go with their measured tread,"
287,THOSE OTHERS,"These are the victors, these--the dead!"
288,THOSE OTHERS,"Ah, sink the knee and bare the head"
289,THOSE OTHERS,As the hallowed host goes by!
290,THOSE OTHERS,
291,THOSE OTHERS,
292,THOSE OTHERS,
293,THOSE OTHERS,
294,HAIG IS MOVING,HAIG IS MOVING
295,HAIG IS MOVING,
296,AUGUST 1918,AUGUST 1918
297,AUGUST 1918,
298,AUGUST 1918,
299,AUGUST 1918,Haig is moving!
300,AUGUST 1918,"Three plain words are all that matter,"
301,AUGUST 1918,"Mid the gossip and the chatter,"
302,AUGUST 1918,"Hopes in speeches, fears in papers,"
303,AUGUST 1918,Pessimistic froth and vapours--
304,AUGUST 1918,Haig is moving!
305,AUGUST 1918,
306,AUGUST 1918,Haig is moving!
307,AUGUST 1918,"We can turn from German scheming,"
308,AUGUST 1918,"From humanitarian dreaming,"
309,AUGUST 1918,"From assertions, contradictions,"
310,AUGUST 1918,Twisted facts and solemn fictions--
311,AUGUST 1918,Haig is moving!
312,AUGUST 1918,
313,AUGUST 1918,Haig is moving!
314,AUGUST 1918,"All the weary idle phrases,"
315,AUGUST 1918,"Empty blamings, empty praises,"
316,AUGUST 1918,"Here's an end to their recital,"
317,AUGUST 1918,There is only one thing vital--
318,AUGUST 1918,Haig is moving!
319,AUGUST 1918,
320,AUGUST 1918,Haig is moving!
321,AUGUST 1918,"He is moving, he is gaining,"
322,AUGUST 1918,"And the whole hushed world is straining,"
323,AUGUST 1918,"Straining, yearning, for the vision"
324,AUGUST 1918,Of the doom and the decision--
325,AUGUST 1918,Haig is moving!
326,AUGUST 1918,
327,AUGUST 1918,
328,AUGUST 1918,
329,AUGUST 1918,
330,THE GUNS IN SUSSEX,THE GUNS IN SUSSEX
331,THE GUNS IN SUSSEX,
332,THE GUNS IN SUSSEX,
333,THE GUNS IN SUSSEX,Light green of grass and richer green of bush
334,THE GUNS IN SUSSEX,Slope upwards to the darkest green of fir.
335,THE GUNS IN SUSSEX,How still! How deathly still! And yet the hush
336,THE GUNS IN SUSSEX,"Shivers and trembles with some subtle stir,"
337,THE GUNS IN SUSSEX,"Some far-off throbbing like a muffled drum,"
338,THE GUNS IN SUSSEX,"Beaten in broken rhythm oversea,"
339,THE GUNS IN SUSSEX,To play the last funereal march of some
340,THE GUNS IN SUSSEX,Who die to-day that Europe may be free.
341,THE GUNS IN SUSSEX,
342,THE GUNS IN SUSSEX,"The deep-blue heaven, curving from the green,"
343,THE GUNS IN SUSSEX,Spans with its shimmering arch the flowery zone;
344,THE GUNS IN SUSSEX,"In all God's earth there is no gentler scene,"
345,THE GUNS IN SUSSEX,And yet I hear that awesome monotone.
346,THE GUNS IN SUSSEX,"Above the circling midge's piping shrill,"
347,THE GUNS IN SUSSEX,"And the long droning of the questing bee,"
348,THE GUNS IN SUSSEX,"Above all sultry summer sounds, it still"
349,THE GUNS IN SUSSEX,Mutters its ceaseless menaces to me.
350,THE GUNS IN SUSSEX,
351,THE GUNS IN SUSSEX,"And as I listen, all the garden fair"
352,THE GUNS IN SUSSEX,"Darkens to plains of misery and death,"
353,THE GUNS IN SUSSEX,"And, looking past the roses, I see there"
354,THE GUNS IN SUSSEX,Those sordid furrows with the rising breath
355,THE GUNS IN SUSSEX,Of all things foul and black. My heart is hot
356,THE GUNS IN SUSSEX,"Within me as I view it, and I cry,"
357,THE GUNS IN SUSSEX,"""Better the misery of these men's lot"
358,THE GUNS IN SUSSEX,"Than all the peace that comes to such as I!"""
359,THE GUNS IN SUSSEX,
360,THE GUNS IN SUSSEX,And strange that in the pauses of the sound
361,THE GUNS IN SUSSEX,"I hear the children's laughter as they roam,"
362,THE GUNS IN SUSSEX,"And then their mother calls, and all around"
363,THE GUNS IN SUSSEX,Rise up the gentle murmurs of a home.
364,THE GUNS IN SUSSEX,"But still I gaze afar, and at the sight"
365,THE GUNS IN SUSSEX,"My whole soul softens to its heart-felt prayer,"
366,THE GUNS IN SUSSEX,"""Spirit of Justice, Thou for whom they fight,"
367,THE GUNS IN SUSSEX,"Ah, turn in mercy to our lads out there!"
368,THE GUNS IN SUSSEX,
369,THE GUNS IN SUSSEX,"""The froward peoples have deserved Thy wrath,"
370,THE GUNS IN SUSSEX,"And on them is the Judgment as of old,"
371,THE GUNS IN SUSSEX,But if they wandered from the hallowed path
372,THE GUNS IN SUSSEX,Yet is their retribution manifold.
373,THE GUNS IN SUSSEX,"Behold all Europe writhing on the rack,"
374,THE GUNS IN SUSSEX,The sins of fathers grinding down the sons!
375,THE GUNS IN SUSSEX,"How long, O Lord?"" He sends no answer back,"
376,THE GUNS IN SUSSEX,But still I hear the mutter of the guns.
377,THE GUNS IN SUSSEX,
378,THE GUNS IN SUSSEX,
379,THE GUNS IN SUSSEX,
380,THE GUNS IN SUSSEX,
381,YPRES,YPRES
382,YPRES,
383,"SEPTEMBER, 1915","SEPTEMBER, 1915"
384,"SEPTEMBER, 1915",
385,"SEPTEMBER, 1915",
386,"SEPTEMBER, 1915","Push on, my Lord of Würtemberg, across the Flemish Fen!"
387,"SEPTEMBER, 1915",See where the lure of Ypres calls you!
388,"SEPTEMBER, 1915",There's just one ragged British line of Plumer's weary men;
389,"SEPTEMBER, 1915","It's true they held you off before, but venture it again,"
390,"SEPTEMBER, 1915","Come, try your luck, whatever fate befalls you!"
391,"SEPTEMBER, 1915",
392,"SEPTEMBER, 1915","You've been some little time, my Lord. Perhaps you scarce remember"
393,"SEPTEMBER, 1915",The far-off early days of that resistance.
394,"SEPTEMBER, 1915",Was it in October last? Or was it in November?
395,"SEPTEMBER, 1915",And now the leaves are turning and you stand in mid-September
396,"SEPTEMBER, 1915",Still staring at the Belfry in the distance.
397,"SEPTEMBER, 1915",
398,"SEPTEMBER, 1915","Can you recall the fateful day--a day of drifting skies,"
399,"SEPTEMBER, 1915",When you started on the famous Calais onset?
400,"SEPTEMBER, 1915",Can it be the War-Lord blundered when he urged the enterprise?
401,"SEPTEMBER, 1915",For surely it's a weary while since first before your eyes
402,"SEPTEMBER, 1915",That old Belfry rose against the sunset.
403,"SEPTEMBER, 1915",
404,"SEPTEMBER, 1915",You held council at your quarters when the budding Alexanders
405,"SEPTEMBER, 1915",And the Pickel-haubed Cæsars gave their reasons.
406,"SEPTEMBER, 1915",Was there one amongst that bristle-headed circle of commanders
407,"SEPTEMBER, 1915",Ever ventured the opinion that a little town of Flanders
408,"SEPTEMBER, 1915",Would hold you pounded here through all the seasons?
409,"SEPTEMBER, 1915",
410,"SEPTEMBER, 1915","You all clasped hands upon it. You would break the British line,"
411,"SEPTEMBER, 1915","You would smash a road to westward with your host,"
412,"SEPTEMBER, 1915",The howitzers should thunder and the Uhlan lances shine
413,"SEPTEMBER, 1915","Till Calais heard the blaring of the distant ""Wacht am Rhein,"""
414,"SEPTEMBER, 1915",As you topped the grassy uplands of the coast.
415,"SEPTEMBER, 1915","Said the Graf von Feuer-Essen, ""It's a fact beyond discussion,"
416,"SEPTEMBER, 1915",That man to man we can outfight the foe.
417,"SEPTEMBER, 1915","There is valour in the French, there is patience in the Russian,"
418,"SEPTEMBER, 1915","But blend all war-like virtues and you get the lordly Prussian,"""
419,"SEPTEMBER, 1915","And the bristle-headed murmured, ""_Das ist so._"""
420,"SEPTEMBER, 1915",
421,"SEPTEMBER, 1915","""And the British,"" cried another, ""they are mercenary cattle,"
422,"SEPTEMBER, 1915","Without one noble impulse of the soul,"
423,"SEPTEMBER, 1915","Degenerate and drunken; if the dollars chink and rattle,"
424,"SEPTEMBER, 1915","'Tis the only sort of music that will call them to the battle."""
425,"SEPTEMBER, 1915","And all the bristle-headed cried, ""_Ja wohl!_"""
426,"SEPTEMBER, 1915","And so next day your battle rolled across the Menin Plain,"
427,"SEPTEMBER, 1915",Where Capper's men stood lonely to your wrath.
428,"SEPTEMBER, 1915","You broke him, and you broke him, but you broke him all in vain,"
429,"SEPTEMBER, 1915","For he and his contemptibles kept closing up again,"
430,"SEPTEMBER, 1915",And the khaki bar was still across your path.
431,"SEPTEMBER, 1915",
432,"SEPTEMBER, 1915","And on the day when Gheluvelt lay smoking in the sun,"
433,"SEPTEMBER, 1915","When Von Deimling stormed so hotly in the van,"
434,"SEPTEMBER, 1915","You smiled as Haig reeled backwards and you thought him on the run,"
435,"SEPTEMBER, 1915","But, alas for dreams that vanish, for before the day was done"
436,"SEPTEMBER, 1915","It was you, my Lord of Würtemberg, that ran."
437,"SEPTEMBER, 1915",
438,"SEPTEMBER, 1915","A dreary day was that--but another came, more dreary,"
439,"SEPTEMBER, 1915","When the Guard from Arras led your fierce attacks,"
440,"SEPTEMBER, 1915","Spruce and splendid in the morning were the Potsdam Grenadiere,"
441,"SEPTEMBER, 1915","But not so spruce that evening when they staggered spent and weary,"
442,"SEPTEMBER, 1915",With those cursed British storming at their backs.
443,"SEPTEMBER, 1915",
444,"SEPTEMBER, 1915","You knew--your spies had told you--that the ranks were scant and thin,"
445,"SEPTEMBER, 1915","That the guns were short of shell and very few,"
446,"SEPTEMBER, 1915","By all Bernhardi's maxims you were surely bound to win,"
447,"SEPTEMBER, 1915","There's the open town before you. Haste, my Lord, and enter in,"
448,"SEPTEMBER, 1915",Or the War-Lord may have telegrams for you.
449,"SEPTEMBER, 1915","Then came the rainy winter, when the price was ever dearer,"
450,"SEPTEMBER, 1915","Every time you neared the prize of which you dreamed,"
451,"SEPTEMBER, 1915","Each day the Belfry faced you but you never brought it nearer,"
452,"SEPTEMBER, 1915",Each night you saw it clearly but you never saw it clearer.
453,"SEPTEMBER, 1915","Ah, what a weary time it must have seemed!"
454,"SEPTEMBER, 1915",
455,"SEPTEMBER, 1915","At last there came the Easter when you loosed the coward gases,"
456,"SEPTEMBER, 1915",Surely you have got the rascals now!
457,"SEPTEMBER, 1915",You could see them spent and choking as you watched them thro' your
458,"SEPTEMBER, 1915","glasses,"
459,"SEPTEMBER, 1915","Yes, they choke, but never waver, and again the moment passes"
460,"SEPTEMBER, 1915",Without one leaf of laurel for your brow.
461,"SEPTEMBER, 1915",
462,"SEPTEMBER, 1915","Then at Hooge you had them helpless, for their guns were one to ten,"
463,"SEPTEMBER, 1915","And you blasted trench and traverse at your will,"
464,"SEPTEMBER, 1915","You had them dead and buried, but they still sprang up again."
465,"SEPTEMBER, 1915","""_Donnerwetter!_"" cried your Lordship, ""_Donnerwetter!_"" cried your men,"
466,"SEPTEMBER, 1915",For their very ghosts were guarding Ypres still.
467,"SEPTEMBER, 1915",
468,"SEPTEMBER, 1915","Active, Guards, Reserve--men of every corps and name"
469,"SEPTEMBER, 1915","That the bugles of the War-Lord muster in,"
470,"SEPTEMBER, 1915","Each in turn you tried them, but the story was the same;"
471,"SEPTEMBER, 1915","Play it how you would, my Lord, you never won the game,"
472,"SEPTEMBER, 1915","No, never in a twelvemonth did you win."
473,"SEPTEMBER, 1915",
474,"SEPTEMBER, 1915","A year, my Lord of Würtemberg--a year, or nearly so,"
475,"SEPTEMBER, 1915",Since first you faced the British _vis-à-vis_!
476,"SEPTEMBER, 1915","Your learned Commandanten are the men who ought to know,"
477,"SEPTEMBER, 1915","But to ordinary mortals it would seem a trifle slow,"
478,"SEPTEMBER, 1915",If you really mean to travel to the sea.
479,"SEPTEMBER, 1915",
480,"SEPTEMBER, 1915","If you cannot _straf_ the British, since they _strafen_ you so well,"
481,"SEPTEMBER, 1915","You can safely smash the town that lies so near,"
482,"SEPTEMBER, 1915","So it's down with arch and buttress, down with belfry and with bell,"
483,"SEPTEMBER, 1915",And it's _hoch_ the seven-seven that can drop the petrol shell
484,"SEPTEMBER, 1915",On the shrines that pious hands have loved to rear!
485,"SEPTEMBER, 1915",
486,"SEPTEMBER, 1915","Fair Ypres was a relic of the soul of other days,"
487,"SEPTEMBER, 1915","A poet's dream, a wanderer's delight,"
488,"SEPTEMBER, 1915",We will keep it as a symbol of your brute Teutonic ways
489,"SEPTEMBER, 1915",That millions yet unborn may come and curse you as they gaze
490,"SEPTEMBER, 1915",At this token of your impotence and spite.
491,"SEPTEMBER, 1915",
492,"SEPTEMBER, 1915","For shame, my Lord of Würtemberg! Across the Flemish Fen"
493,"SEPTEMBER, 1915",See where the little army calls you.
494,"SEPTEMBER, 1915","It's just the old familiar line of fifty thousand men,"
495,"SEPTEMBER, 1915","They've beat you once or twice, my Lord, but venture it again,"
496,"SEPTEMBER, 1915","Come, try your luck, whatever fate befalls you."
497,"SEPTEMBER, 1915",
498,"SEPTEMBER, 1915",
499,"SEPTEMBER, 1915",
500,"SEPTEMBER, 1915",
501,GROUSING,GROUSING
502,GROUSING,
503,GROUSING,"""The army swore terribly in Flanders."""
504,UNCLE TOBY.,UNCLE TOBY.
505,UNCLE TOBY.,
506,UNCLE TOBY.,
507,UNCLE TOBY.,What do the soldiers say?
508,UNCLE TOBY.,"""Dam! Dam! Dam!"
509,UNCLE TOBY.,"I don't mind cold, I don't mind heat,"
510,UNCLE TOBY.,"Over the top for a Sunday treat,"
511,UNCLE TOBY.,"With Fritz I'll always take my spell,"
512,UNCLE TOBY.,"But I want my grub, and where in hell"
513,UNCLE TOBY.,"Is the jam?"""
514,UNCLE TOBY.,
515,UNCLE TOBY.,What does the officer say?
516,UNCLE TOBY.,"""Dam! Dam! Dam!"
517,UNCLE TOBY.,"Mud and misery, flies and stench,"
518,UNCLE TOBY.,"Piggin' it here in a beastly trench,"
519,UNCLE TOBY.,"But what I mean, by Jove, you see,"
