,Poem Title,line
66,BY THE SAME AUTHOR,
67,TO,TO
68,THE BEST OF ALL,THE BEST OF ALL
69,GLOUCESTERSHIRE FRIENDS,GLOUCESTERSHIRE FRIENDS
70,MY MOTHER,MY MOTHER
71,MY MOTHER,
72,MY MOTHER,
73,MY MOTHER,
74,MY MOTHER,
75,CONTENTS,CONTENTS
76,CONTENTS,
77,CONTENTS,
78,PAGE,PAGE
79,PAGE,
80,"INTRODUCTION, BY BISHOP FRODSHAM             11","INTRODUCTION, BY BISHOP FRODSHAM             11"
81,"INTRODUCTION, BY BISHOP FRODSHAM             11",
82,CLOUD MESSENGERS                             13,CLOUD MESSENGERS                             13
83,CLOUD MESSENGERS                             13,
84,LONELINESS                                   14,LONELINESS                                   14
85,LONELINESS                                   14,
86,AUTUMN IN PRISON                             15,AUTUMN IN PRISON                             15
87,AUTUMN IN PRISON                             15,
88,WHAT WE THINK OF                             16,WHAT WE THINK OF                             16
89,WHAT WE THINK OF                             16,
90,PRISONERS                                    17,PRISONERS                                    17
91,PRISONERS                                    17,
92,"SONNET, TO ONE KILLED IN ACTION              18","SONNET, TO ONE KILLED IN ACTION              18"
93,"SONNET, TO ONE KILLED IN ACTION              18",
94,THE HATEFUL ROAD                             19,THE HATEFUL ROAD                             19
95,THE HATEFUL ROAD                             19,
96,ENGLISH FLOWERS IN A FOREIGN GARDEN          20,ENGLISH FLOWERS IN A FOREIGN GARDEN          20
97,ENGLISH FLOWERS IN A FOREIGN GARDEN          20,
98,THE BOND                                     21,THE BOND                                     21
99,THE BOND                                     21,
100,TO YOU--UNSUNG                               22,TO YOU--UNSUNG                               22
101,TO YOU--UNSUNG                               22,
102,A CHRISTMAS WISH                             23,A CHRISTMAS WISH                             23
103,A CHRISTMAS WISH                             23,
104,TO KATHLEEN                                  24,TO KATHLEEN                                  24
105,TO KATHLEEN                                  24,
106,CHRISTMAS IN PRISON                          25,CHRISTMAS IN PRISON                          25
107,CHRISTMAS IN PRISON                          25,
108,TO THE OLD YEAR                              26,TO THE OLD YEAR                              26
109,TO THE OLD YEAR                              26,
110,BALLADE                                      27,BALLADE                                      27
111,BALLADE                                      27,
112,BALLADE                                      29,BALLADE                                      29
113,BALLADE                                      29,
114,SOLITARY CONFINEMENT                         31,SOLITARY CONFINEMENT                         31
115,SOLITARY CONFINEMENT                         31,
116,A RONDEL OF GLOUCESTERSHIRE                  32,A RONDEL OF GLOUCESTERSHIRE                  32
117,A RONDEL OF GLOUCESTERSHIRE                  32,
118,THE LITTLE ROAD                              33,THE LITTLE ROAD                              33
119,THE LITTLE ROAD                              33,
120,SONNET                                       34,SONNET                                       34
121,SONNET                                       34,
122,"ENGLAND, IN MEMORY                           35","ENGLAND, IN MEMORY                           35"
123,"ENGLAND, IN MEMORY                           35",
124,THE DEAD                                     36,THE DEAD                                     36
125,THE DEAD                                     36,
126,THE SLEEPERS                                 37,THE SLEEPERS                                 37
127,THE SLEEPERS                                 37,
128,COMRADES O’ MINE                             38,COMRADES O’ MINE                             38
129,COMRADES O’ MINE                             38,
130,TO R. E. K.                                  39,TO R. E. K.                                  39
131,TO R. E. K.                                  39,
132,BALLAD OF ARMY PAY                           40,BALLAD OF ARMY PAY                           40
133,BALLAD OF ARMY PAY                           40,
134,TO THE DEVIL ON HIS APPALLING DECADENCE      43,TO THE DEVIL ON HIS APPALLING DECADENCE      43
135,TO THE DEVIL ON HIS APPALLING DECADENCE      43,
136,AT AFTERNOON TEA                             44,AT AFTERNOON TEA                             44
137,AT AFTERNOON TEA                             44,
138,TO THE UNKNOWN NURSE                         45,TO THE UNKNOWN NURSE                         45
139,TO THE UNKNOWN NURSE                         45,
140,THE HORSES                                   46,THE HORSES                                   46
141,THE HORSES                                   46,
142,MOTHER AND SON                               47,MOTHER AND SON                               47
143,MOTHER AND SON                               47,
144,GROWN UPS:,GROWN UPS:
145,GROWN UPS:,
146,1. TIMMY TAYLOR AND THE RATS               48,1. TIMMY TAYLOR AND THE RATS               48
147,1. TIMMY TAYLOR AND THE RATS               48,
148,2. WILLUM ACCOUNTS FOR THE PRICE OF,2. WILLUM ACCOUNTS FOR THE PRICE OF
149,LAMPREY                                 50,LAMPREY                                 50
150,LAMPREY                                 50,
151,3. THE OLDEST INHABITANT HEARS FAR,3. THE OLDEST INHABITANT HEARS FAR
152,OFF THE DRUMS OF DEATH                  51,OFF THE DRUMS OF DEATH                  51
153,OFF THE DRUMS OF DEATH                  51,
154,4. SETH BEMOANS THE OLDEST INHABITANT      52,4. SETH BEMOANS THE OLDEST INHABITANT      52
155,4. SETH BEMOANS THE OLDEST INHABITANT      52,
156,"5. A RIVER, A PIG, AND BRAINS              53","5. A RIVER, A PIG, AND BRAINS              53"
157,"5. A RIVER, A PIG, AND BRAINS              53",
158,6. MARTHA BAZIN ON MARRIAGE                54,6. MARTHA BAZIN ON MARRIAGE                54
159,6. MARTHA BAZIN ON MARRIAGE                54,
160,CHILDREN:,CHILDREN:
161,CHILDREN:,
162,1. LITTLE ABEL GOES TO CHURCH              55,1. LITTLE ABEL GOES TO CHURCH              55
163,1. LITTLE ABEL GOES TO CHURCH              55,
164,2. DELIGHTS                                56,2. DELIGHTS                                56
165,2. DELIGHTS                                56,
166,3. THE BOY WITH LITTLE BARE TOES           57,3. THE BOY WITH LITTLE BARE TOES           57
167,3. THE BOY WITH LITTLE BARE TOES           57,
168,THE WIND IN TOWN TREES                       58,THE WIND IN TOWN TREES                       58
169,THE WIND IN TOWN TREES                       58,
170,FORM--A STUDY                                59,FORM--A STUDY                                59
171,FORM--A STUDY                                59,
172,VILLANELLE                                   60,VILLANELLE                                   60
173,VILLANELLE                                   60,
174,KOSSOVO DAY                                  61,KOSSOVO DAY                                  61
175,KOSSOVO DAY                                  61,
176,A PHILOSOPHY                                 62,A PHILOSOPHY                                 62
177,A PHILOSOPHY                                 62,
178,CONSOLATOR AFFLICTORUM                       63,CONSOLATOR AFFLICTORUM                       63
179,CONSOLATOR AFFLICTORUM                       63,
180,RECOGNITION                                  64,RECOGNITION                                  64
181,RECOGNITION                                  64,
182,ON OVER BRIDGE AT EVENING                    65,ON OVER BRIDGE AT EVENING                    65
183,ON OVER BRIDGE AT EVENING                    65,
184,PASSION                                      66,PASSION                                      66
185,PASSION                                      66,
186,A COMMON PETITION                            67,A COMMON PETITION                            67
187,A COMMON PETITION                            67,
188,AN ADVENTURE WITH GOD                        68,AN ADVENTURE WITH GOD                        68
189,AN ADVENTURE WITH GOD                        68,
190,THE STRANGER                                 69,THE STRANGER                                 69
191,THE STRANGER                                 69,
192,THE BUGLER                                   71,THE BUGLER                                   71
193,THE BUGLER                                   71,
194,THE BUGLER                                   71,
195,THE BUGLER                                   71,
196,THE BUGLER                                   71,
197,INTRODUCTION,INTRODUCTION
198,INTRODUCTION,
199,INTRODUCTION,by Bishop Frodsham
200,INTRODUCTION,
201,INTRODUCTION,
202,INTRODUCTION,“Good wine needs no bush.” Those who know and love “A Gloucestershire
203,INTRODUCTION,Lad” would resent any lengthy attempt to praise the quality of
204,INTRODUCTION,Lieutenant Harvey’s verses. Some of the poems from a German prison
205,INTRODUCTION,camp may reach a far higher standard of lyric excellence than any in
206,INTRODUCTION,the earlier volume. The two ballades on war and “The Bugler” grip one
207,INTRODUCTION,by the throat. But all the verses have a sweetness and beauty entirely
208,INTRODUCTION,their own.
209,INTRODUCTION,
210,INTRODUCTION,The poems are all short--too short. Lieutenant Harvey sings like the
211,INTRODUCTION,wild birds of his own dear Gloucestershire because he cannot help doing
212,INTRODUCTION,so. He stops short--as they do--and like them begins again. What can
213,INTRODUCTION,"we do but take what he gives us, wondering that he can write so well,"
214,INTRODUCTION,mewed as he is in a cage--and such a cage! An agony of inarticulate
215,INTRODUCTION,longing shrills in a feathered cageling’s song: the man simply and
216,INTRODUCTION,"unaffectedly lays bare his heart, his love, his faith, his hope, his"
217,INTRODUCTION,"sense of loneliness, of ineffectiveness, of baffled purposes and"
218,INTRODUCTION,incompleted manhood.
219,INTRODUCTION,
220,INTRODUCTION,Memory is at once the joy and torment of all who are forced to think.
221,INTRODUCTION,Memory tears the heart-strings of those who are in captivity. It
222,INTRODUCTION,"makes some hopeless and weak, others bitter and savage, according to"
223,INTRODUCTION,their natures. Beneath all the music of this man’s words there is an
224,INTRODUCTION,"undertone of fierce anger that sweeps him away at times, but is this"
225,INTRODUCTION,"not characteristic of many other young Englishmen who laugh so well,"
226,INTRODUCTION,and “woo bright danger for a thrilling kiss”? His memories sweep along
227,INTRODUCTION,"the great gamut of his own tremendous experiences, and yet they never"
228,INTRODUCTION,lose the melodies of home. Perhaps because of the objects of his
229,INTRODUCTION,"heart’s desire he is so kindly withal, so modest, so humorous, and, to"
230,INTRODUCTION,"use his own words of another, “so worldly foolish, so divinely wise.”"
231,INTRODUCTION,Herein is the fascination of these verses.
232,INTRODUCTION,
233,INTRODUCTION,The manuscript was sent on by the prison authorities of Crefeld without
234,INTRODUCTION,any obliteration or excision. This must be counted unto them for
235,INTRODUCTION,literary righteousness. Yet it would be difficult to imagine what the
236,INTRODUCTION,most stony-hearted German censor could resent in any one of Lieutenant
237,INTRODUCTION,"Harvey’s poems, unless it might be a deep love for England and an"
238,INTRODUCTION,overwhelming desire to be with his love again.
239,INTRODUCTION,
240,INTRODUCTION,"Many unfortunates who have had dear ones imprisoned at Gütersloh, where"
241,INTRODUCTION,"most of these poems were written, and at other centres, are looking"
242,INTRODUCTION,forward eagerly to the publication of this little book. If they expect
243,INTRODUCTION,"to read descriptions of the life of the camp, or reflections upon the"
244,INTRODUCTION,"conduct of German gaolers, they will be disappointed. The circumstances"
245,INTRODUCTION,of the case have made such revelations impossible. If they had been
246,INTRODUCTION,"possible, it is still doubtful if they would have been made here. But"
247,INTRODUCTION,it will be strange if such readers do not find better things than they
248,INTRODUCTION,"expected. Transpose any other county of this land for Gloucestershire,"
249,INTRODUCTION,"or any other home for the tree-encircled house at Minsterworth,"
250,INTRODUCTION,then they will learn what the best of England’s captive sons are
251,INTRODUCTION,"thinking, and so take heart of grace from the true love-songs of a"
252,INTRODUCTION,"Gloucestershire soldier, written first and foremost for his mother."
253,INTRODUCTION,
254,INTRODUCTION,
255,INTRODUCTION,
256,INTRODUCTION,
257,GLOUCESTERSHIRE FRIENDS,GLOUCESTERSHIRE FRIENDS
258,GLOUCESTERSHIRE FRIENDS,
259,GLOUCESTERSHIRE FRIENDS,
260,GLOUCESTERSHIRE FRIENDS,
261,GLOUCESTERSHIRE FRIENDS,
262,CLOUD MESSENGERS,CLOUD MESSENGERS
263,CLOUD MESSENGERS,
264,CLOUD MESSENGERS,
265,CLOUD MESSENGERS,You clouds that with the wind your warden
266,CLOUD MESSENGERS,"Flying toward the Channel go,"
267,CLOUD MESSENGERS,Or ever the frost your fruit shall harden
268,CLOUD MESSENGERS,"To hail and sleet and driving snow,"
269,CLOUD MESSENGERS,Go seek one sunny old sweet garden--
270,CLOUD MESSENGERS,An English garden that I know.
271,CLOUD MESSENGERS,
272,CLOUD MESSENGERS,"Therein perchance my Mother, straying"
273,CLOUD MESSENGERS,"Among her dahlias, shall see"
274,CLOUD MESSENGERS,Your rainy gems in sunlight swaying
275,CLOUD MESSENGERS,On flower of gold and emerald tree.
276,CLOUD MESSENGERS,Then in her heart feel suddenly
277,CLOUD MESSENGERS,"Old love and laughter, like sunshine playing"
278,CLOUD MESSENGERS,Through tears of memory.
279,CLOUD MESSENGERS,
280,CLOUD MESSENGERS,
281,CLOUD MESSENGERS,
282,CLOUD MESSENGERS,
283,LONELINESS,LONELINESS
284,LONELINESS,
285,LONELINESS,
286,LONELINESS,Oh where’s the use to write?
287,LONELINESS,"What can I tell you, dear?"
288,LONELINESS,Just that I want you so
289,LONELINESS,Who are not near.
290,LONELINESS,Just that I miss the lamp whose blessèd light
291,LONELINESS,"Was God’s own moon to shine upon my night,"
292,LONELINESS,And newly mourn each new day’s lost delight:
293,LONELINESS,"Just--oh, it will not ease my pain--"
294,LONELINESS,That I am lonely
295,LONELINESS,"Until I see you once again,"
296,LONELINESS,You--you only.
297,LONELINESS,
298,LONELINESS,
299,LONELINESS,
300,LONELINESS,
301,AUTUMN IN PRISON,AUTUMN IN PRISON
302,AUTUMN IN PRISON,
303,AUTUMN IN PRISON,
304,AUTUMN IN PRISON,"Here where no tree changes,"
305,AUTUMN IN PRISON,"Here in a prison of pine,"
306,AUTUMN IN PRISON,I think how Autumn ranges
307,AUTUMN IN PRISON,The country that is mine.
308,AUTUMN IN PRISON,
309,AUTUMN IN PRISON,There--rust upon the chill breeze--
310,AUTUMN IN PRISON,The woodland leaf now whirls;
311,AUTUMN IN PRISON,There sway the yellowing birches
312,AUTUMN IN PRISON,Like dainty dancing girls.
313,AUTUMN IN PRISON,
314,AUTUMN IN PRISON,"Oh, how the leaves are dancing"
315,AUTUMN IN PRISON,With Death at Lassington!
316,AUTUMN IN PRISON,And Death is now enhancing
317,AUTUMN IN PRISON,Beauty I walked upon.
318,AUTUMN IN PRISON,
319,AUTUMN IN PRISON,"The roads with leaves are littered,"
320,AUTUMN IN PRISON,"Yellow, brown, and red."
321,AUTUMN IN PRISON,The homes where robins twittered
322,AUTUMN IN PRISON,Lie ruin; but instead
323,AUTUMN IN PRISON,
324,AUTUMN IN PRISON,Gaunt arms of stretching giants
325,AUTUMN IN PRISON,"Stand in the azure air,"
326,AUTUMN IN PRISON,Cutting the sky in pattern
327,AUTUMN IN PRISON,"So common, yet so fair."
328,AUTUMN IN PRISON,
329,AUTUMN IN PRISON,"The heart is kindled by it,"
330,AUTUMN IN PRISON,"And lifted as with wine,"
331,AUTUMN IN PRISON,In Lassington and Highnam--
332,AUTUMN IN PRISON,The woodlands that were mine.
333,AUTUMN IN PRISON,
334,AUTUMN IN PRISON,
335,AUTUMN IN PRISON,
336,AUTUMN IN PRISON,
337,WHAT WE THINK OF,WHAT WE THINK OF
338,WHAT WE THINK OF,
339,WHAT WE THINK OF,
340,WHAT WE THINK OF,"Walking round our cages like the lions at the Zoo,"
341,WHAT WE THINK OF,"We think of things that we have done, and things we mean to do:"
342,WHAT WE THINK OF,"Of girls we left behind us, of letters that are due,"
343,WHAT WE THINK OF,"Of boating on the river beneath a sky of blue,"
344,WHAT WE THINK OF,Of hills we climbed together--not always for the view.
345,WHAT WE THINK OF,
346,WHAT WE THINK OF,"Walking round our cages like the lions at the Zoo,"
347,WHAT WE THINK OF,"We see the phantom faces of you, and you, and you,"
348,WHAT WE THINK OF,Faces of those we loved or loathed--oh every one we knew!
349,WHAT WE THINK OF,"And deeds we wrought in carelessness for happiness or rue,"
350,WHAT WE THINK OF,"And dreams we broke in folly, and seek to build anew,--"
351,WHAT WE THINK OF,Walking round our cages like the lions at the Zoo.
352,WHAT WE THINK OF,
353,WHAT WE THINK OF,
354,WHAT WE THINK OF,
355,WHAT WE THINK OF,
356,PRISONERS,PRISONERS
357,PRISONERS,
358,PRISONERS,
359,PRISONERS,Comrades of risk and rigour long ago
360,PRISONERS,"Who have done battle under honour’s name,"
361,PRISONERS,"Hoped (living or shot down) some meed of fame,"
362,PRISONERS,"And wooed bright Danger for a thrilling kiss,--"
363,PRISONERS,"Laugh, oh laugh well, that we have come to this!"
364,PRISONERS,
365,PRISONERS,"Laugh, oh laugh loud, all ye who long ago"
366,PRISONERS,Adventure found in gallant company!
367,PRISONERS,"Safe in Stagnation, laugh, laugh bitterly,"
368,PRISONERS,While on this filthiest backwater of Time’s flow
369,PRISONERS,"Drift we and rot, till something set us free!"
370,PRISONERS,
371,PRISONERS,"Laugh like old men with senses atrophied,"
372,PRISONERS,"Heeding no Present, to the Future dead,"
373,PRISONERS,Nodding quite foolish by the warm fireside
374,PRISONERS,"And seeing no flame, but only in the red"
375,PRISONERS,"And flickering embers, pictures of the past:--"
376,PRISONERS,Life like a cinder fading black at last.
377,PRISONERS,
378,PRISONERS,
379,PRISONERS,
380,PRISONERS,
381,SONNET,SONNET
382,SONNET,
383,(TO ONE KILLED IN ACTION),(TO ONE KILLED IN ACTION)
384,(TO ONE KILLED IN ACTION),
385,(TO ONE KILLED IN ACTION),
386,(TO ONE KILLED IN ACTION),My undevout yet ardent sacrifice
387,(TO ONE KILLED IN ACTION),"Did God refuse, knowing how carelessly"
388,(TO ONE KILLED IN ACTION),And with what curious sensuality
389,(TO ONE KILLED IN ACTION),The coloured flames did flicker and arise.
390,(TO ONE KILLED IN ACTION),"Half boy, half decadent, always my eyes"
391,(TO ONE KILLED IN ACTION),Sparkle to danger: Oh it was joy to me
392,(TO ONE KILLED IN ACTION),To sit with Death gambling desperately
393,(TO ONE KILLED IN ACTION),"The borrowed Coin of Life. But you, more wise,"
394,(TO ONE KILLED IN ACTION),Went forth for nothing but to do God’s will:
395,(TO ONE KILLED IN ACTION),Went gravely out--well knowing what you did
396,(TO ONE KILLED IN ACTION),And hating it--with feet that did not falter
397,(TO ONE KILLED IN ACTION),To place your gift upon the highest altar.
398,(TO ONE KILLED IN ACTION),Therefore to you this last and finest thrill
399,(TO ONE KILLED IN ACTION),"Is given--even Death itself, to me forbid."
400,(TO ONE KILLED IN ACTION),
401,(TO ONE KILLED IN ACTION),
402,(TO ONE KILLED IN ACTION),
403,(TO ONE KILLED IN ACTION),
404,THE HATEFUL ROAD,THE HATEFUL ROAD
405,THE HATEFUL ROAD,
406,THE HATEFUL ROAD,
407,THE HATEFUL ROAD,Oh pleasant things there be
408,THE HATEFUL ROAD,Without this prison yard:
409,THE HATEFUL ROAD,"Fields green, and many a tree"
410,THE HATEFUL ROAD,"With shadow on the sward,"
411,THE HATEFUL ROAD,And drifting clouds that pass
412,THE HATEFUL ROAD,Sailing above the grass.
413,THE HATEFUL ROAD,
414,THE HATEFUL ROAD,All lovely things that be
415,THE HATEFUL ROAD,Beyond this strong abode
416,THE HATEFUL ROAD,Send comfort back to me;
417,THE HATEFUL ROAD,"Yea, everything I see"
418,THE HATEFUL ROAD,Except the hateful road;
419,THE HATEFUL ROAD,The road that runs so free
420,THE HATEFUL ROAD,"With many a dip and rise,"
421,THE HATEFUL ROAD,That waves and beckons me
422,THE HATEFUL ROAD,And mocks and calls at me
423,THE HATEFUL ROAD,And will not let me be
424,THE HATEFUL ROAD,Even when I close my eyes.
425,THE HATEFUL ROAD,
426,THE HATEFUL ROAD,
427,THE HATEFUL ROAD,
428,THE HATEFUL ROAD,
429,ENGLISH FLOWERS IN A FOREIGN GARDEN,ENGLISH FLOWERS IN A FOREIGN GARDEN
430,ENGLISH FLOWERS IN A FOREIGN GARDEN,
431,ENGLISH FLOWERS IN A FOREIGN GARDEN,
432,ENGLISH FLOWERS IN A FOREIGN GARDEN,"Snapdragon, sunflower, sweet-pea,"
433,ENGLISH FLOWERS IN A FOREIGN GARDEN,Flowers which fill the heart of me
434,ENGLISH FLOWERS IN A FOREIGN GARDEN,With so sweet and bitter fancy:
435,ENGLISH FLOWERS IN A FOREIGN GARDEN,"Glowing rose and pensive pansy,"
436,ENGLISH FLOWERS IN A FOREIGN GARDEN,You that pierce me with a blade
437,ENGLISH FLOWERS IN A FOREIGN GARDEN,"Beat from molten memory,"
438,ENGLISH FLOWERS IN A FOREIGN GARDEN,"With what art, how tenderly,"
439,ENGLISH FLOWERS IN A FOREIGN GARDEN,You heal the wounds that you have made!
440,ENGLISH FLOWERS IN A FOREIGN GARDEN,
441,ENGLISH FLOWERS IN A FOREIGN GARDEN,"Thrushes, finches, birds that beat"
442,ENGLISH FLOWERS IN A FOREIGN GARDEN,Magical and thrilling sweet
443,ENGLISH FLOWERS IN A FOREIGN GARDEN,Little far-off fairy gongs:
444,ENGLISH FLOWERS IN A FOREIGN GARDEN,"Blackbird with your mellow songs,"
445,ENGLISH FLOWERS IN A FOREIGN GARDEN,"Valiant robin, thieving sparrows,"
446,ENGLISH FLOWERS IN A FOREIGN GARDEN,"Though you wound me as with arrows,"
447,ENGLISH FLOWERS IN A FOREIGN GARDEN,Still with you among these flowers
448,ENGLISH FLOWERS IN A FOREIGN GARDEN,Surely I find my sweetest hours.
449,ENGLISH FLOWERS IN A FOREIGN GARDEN,
450,ENGLISH FLOWERS IN A FOREIGN GARDEN,
451,ENGLISH FLOWERS IN A FOREIGN GARDEN,
452,ENGLISH FLOWERS IN A FOREIGN GARDEN,
453,THE BOND,THE BOND
454,THE BOND,
455,THE BOND,
456,THE BOND,"Once, I remember, when we were at home"
457,THE BOND,"I had come into church, and waited late,"
458,THE BOND,Ere lastly kneeling to communicate
459,THE BOND,Alone: and thinking that you would not come.
460,THE BOND,
461,THE BOND,"Then, with closed eyes (having received the Host)"
462,THE BOND,"I prayed for your dear self, and turned to rise;"
463,THE BOND,When lo! beside me like a blessed ghost--
464,THE BOND,"Nay, a grave sunbeam--_you_! Scarcely my eyes"
465,THE BOND,"Could credit it, so softly had you come"
466,THE BOND,Beside me as I thought I walked alone.
467,THE BOND,
468,THE BOND,"Thus long ago; but now, when fate bereaves"
469,THE BOND,"Life of old joys, how often as I’m kneeling"
470,THE BOND,To take the Blessed Sacrifice that weaves
471,THE BOND,"Life’s tangled threads, so broken to man’s seeing,"
472,THE BOND,Into one whole; I have the sudden feeling
473,THE BOND,"That you are by, and look to see a face"
474,THE BOND,"Made in fair flesh beside me, and all my being"
475,THE BOND,Thrills with the old sweet wonder and faint fear
476,THE BOND,As in that sabbath hour--how long ago!--
477,THE BOND,When you had crept so lightly to your place.
478,THE BOND,"Then, then, _I know_"
479,THE BOND,(My heart can always tell) that you are near.
480,THE BOND,
481,THE BOND,
482,THE BOND,
483,THE BOND,
484,TO YOU--UNSUNG,TO YOU--UNSUNG
485,TO YOU--UNSUNG,
486,(SONNET),(SONNET)
487,(SONNET),
488,(SONNET),
489,(SONNET),How should I sing you?--you who dwell unseen
490,(SONNET),Within the darkest chamber of my heart.
491,(SONNET),What picturesque and inward-turning art
492,(SONNET),"Could shadow forth the image of my queen,"
493,(SONNET),"Sweet, world aloof, ineffably serene"
494,(SONNET),"Like holy dawn, yet so entirely part"
495,(SONNET),"Of what am I, as well a man might start"
496,(SONNET),"To paint his breathing, or his red blood’s sheen."
497,(SONNET),
498,(SONNET),"Nay, seek yourself, who are their truest breath,"
499,(SONNET),In these my songs made for delight of men.
500,(SONNET),"Oh, where they fail, ’tis I that am in blame,"
501,(SONNET),"But, where the words loom larger than my pen,"
502,(SONNET),"Be sure they ring glad echoes of your name,"
503,(SONNET),And Love that triumphs over Life and Death.
504,(SONNET),
505,(SONNET),
506,(SONNET),
507,(SONNET),
508,A CHRISTMAS WISH,A CHRISTMAS WISH
509,A CHRISTMAS WISH,
510,A CHRISTMAS WISH,
511,A CHRISTMAS WISH,I cannot give you happiness:
512,A CHRISTMAS WISH,For wishes long have ceased to bring
513,A CHRISTMAS WISH,The Fortune which to page and king
514,A CHRISTMAS WISH,"They brought in those good centuries,"
515,A CHRISTMAS WISH,When with a quaint and starry wand
516,A CHRISTMAS WISH,Witches turned poor men’s thoughts to gold
517,A CHRISTMAS WISH,And Cinderella’s carriage rolled
518,A CHRISTMAS WISH,Through moonlight into Fairyland.
519,A CHRISTMAS WISH,
520,A CHRISTMAS WISH,I may but _wish_ you happiness:
521,A CHRISTMAS WISH,"Not Pleasure’s dusty fruit to find,"
522,A CHRISTMAS WISH,"But wines of Mirth and Friendship kind,"
523,A CHRISTMAS WISH,"And Love, to make with you a home."
524,A CHRISTMAS WISH,But may Our Lord whose Son has come
525,A CHRISTMAS WISH,"Now heed the wish and make it true,"
526,A CHRISTMAS WISH,Even as elves were wont to do
527,A CHRISTMAS WISH,When wishing could bring happiness.
528,A CHRISTMAS WISH,
529,A CHRISTMAS WISH,
530,A CHRISTMAS WISH,
531,A CHRISTMAS WISH,
532,"TO KATHLEEN, AT CHRISTMAS","TO KATHLEEN, AT CHRISTMAS"
533,"TO KATHLEEN, AT CHRISTMAS",
534,(AN ACROSTIC),(AN ACROSTIC)
535,(AN ACROSTIC),
536,(AN ACROSTIC),
537,(AN ACROSTIC),K ings of the East did bring their gold
538,(AN ACROSTIC),A nd jewels unto the cattle fold.
539,(AN ACROSTIC),T he angel’s song was heard by men
540,(AN ACROSTIC),“H oly! holy! holy!” then.
541,(AN ACROSTIC),L ittle and weak in the manger He lay
542,(AN ACROSTIC),E ven as you in a cradle to-day;
543,(AN ACROSTIC),E ven as you did the Christ-child rest
544,(AN ACROSTIC),N estling warm in His mother’s breast.
545,(AN ACROSTIC),
546,"GÜTERSLOH,","GÜTERSLOH,"
547,"GÜTERSLOH,",_December 1916._
548,"GÜTERSLOH,",
549,"GÜTERSLOH,",
550,"GÜTERSLOH,",
551,"GÜTERSLOH,",
552,CHRISTMAS IN PRISON,CHRISTMAS IN PRISON
553,CHRISTMAS IN PRISON,
554,CHRISTMAS IN PRISON,
555,CHRISTMAS IN PRISON,"Outside, white snow"
556,CHRISTMAS IN PRISON,And freezing mire.
557,CHRISTMAS IN PRISON,The heart of the house
