,Poem Title,line
74,FOREWORD,
75,FOREWORD,For those who were chiefly in my heart when these verses came to me
76,FOREWORD,"from time to time--our men and boys at the Front, and those they leave"
77,FOREWORD,behind them in grievous sorrow and anxiety at home--my little message
78,FOREWORD,"is that, so far as they are concerned--""ALL'S WELL!"""
79,FOREWORD,
80,FOREWORD,"Those who have so nobly responded to the Call, and those who, with"
81,FOREWORD,"quiet faces and breaking hearts, have so bravely bidden them ""God"
82,FOREWORD,"speed!""--with these, All is truly Well, for they are equally giving"
83,FOREWORD,"their best to what, in this case, we most of us devoutly believe to be"
84,FOREWORD,the service of God and humanity.
85,FOREWORD,
86,FOREWORD,"War is red horror.  But, better war than the utter crushing-out of"
87,FOREWORD,liberty and civilisation under the heel of Prussian or _any other_
88,FOREWORD,militarism.
89,FOREWORD,
90,FOREWORD,"Germany has avowedly outmarched Christianity and left it in the rear,"
91,FOREWORD,"along with its outclassed guns and higher ideals of, say, 1870, its"
92,FOREWORD,"honour, its humanity, and all the other lumber, useless to an"
93,FOREWORD,absolutely materialistic people whose only object is to win the world
94,FOREWORD,even at the price of its soul.
95,FOREWORD,
96,FOREWORD,"The world is witnessing with abhorrence the results, and, we may surely"
97,FOREWORD,"hope, learning therefrom The Final Lesson for its own future guidance."
98,FOREWORD,
99,FOREWORD,"The war-cloud still hangs over us--as I write, but, grim as it is,"
100,FOREWORD,there are not lacking gleams of its silver linings.  If war brings out
101,FOREWORD,the very worst in human nature it offers opportunity also for the
102,FOREWORD,"display of the very best.  And, thank God, proofs of this are not"
103,FOREWORD,"wanting among us, and it is better to let one's thought range the light"
104,FOREWORD,rather than the darkness.
105,FOREWORD,
106,FOREWORD,What the future holds for us no man may safely say.  Mighty changes
107,FOREWORD,without a doubt.  May they all be for the better!  But if that is to be
108,FOREWORD,"it must be the work of every one amongst us.  In this, as in everything"
109,FOREWORD,"else, each one of us helps or hinders, makes or mars."
110,FOREWORD,
111,FOREWORD,"If, in some of these verses, I have endeavoured to strike a note of"
112,FOREWORD,"warning, it is because the times, and the times that are coming, call"
113,FOREWORD,for it.  May it be heeded!
114,FOREWORD,
115,FOREWORD,That the end of the present world-strife must and will mark also the
116,FOREWORD,end of the most monstrous tyranny and the most hideous conception of
117,FOREWORD,"""Kultur"" the world has ever seen, no man for one moment doubts."
118,FOREWORD,
119,FOREWORD,But that is not an end but a beginning.  Unless on the ashes of the
120,FOREWORD,"past we build to nobler purpose, all our gallant dead will have been"
121,FOREWORD,"thrown away, all this gigantic effort, with all its inevitable horror"
122,FOREWORD,"and loss, will have been in vain."
123,FOREWORD,
124,FOREWORD,"It rests with each one among us to say that that shall not be,--that"
125,FOREWORD,"the future shall repair the past,--that out of this holocaust of death"
126,FOREWORD,shall come new life.
127,FOREWORD,
128,FOREWORD,"It behoves every one of us, each in his and her own sphere, and each in"
129,FOREWORD,"his and her own way, to strive with heart and soul for that mighty end."
130,FOREWORD,
131,JOHN OXENHAM.,JOHN OXENHAM.
132,JOHN OXENHAM.,
133,JOHN OXENHAM.,
134,JOHN OXENHAM.,
135,JOHN OXENHAM.,
136,CONTENTS,CONTENTS
137,CONTENTS,
138,CONTENTS,
139,"PART ONE: ""ALL'S WELL!""","PART ONE: ""ALL'S WELL!"""
140,"PART ONE: ""ALL'S WELL!""",
141,GOD IS,GOD IS
142,WATCHMAN!  WHAT OF THE NIGHT?,WATCHMAN!  WHAT OF THE NIGHT?
143,FOR THE MEN AT THE FRONT,FOR THE MEN AT THE FRONT
144,IN TIME OF NEED,IN TIME OF NEED
145,CHRISTS ALL!,CHRISTS ALL!
146,THE CROSS STILL STANDS!,THE CROSS STILL STANDS!
147,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?"
148,BE QUIET!,BE QUIET!
149,TO YOU WHO HAVE LOST,TO YOU WHO HAVE LOST
150,"LORD, SAVE THEIR SOULS ALIVE!","LORD, SAVE THEIR SOULS ALIVE!"
151,THE ALABASTER BOX,THE ALABASTER BOX
152,WHITE BROTHER,WHITE BROTHER
153,A LITTLE TE DEUM FOR THESE TIMES,A LITTLE TE DEUM FOR THESE TIMES
154,THY WILL BE DONE!,THY WILL BE DONE!
155,DIES IRAE--DIES PACIS,DIES IRAE--DIES PACIS
156,JUDGMENT DAY,JUDGMENT DAY
157,THE HIGH THINGS,THE HIGH THINGS
158,THE EMPTY CHAIR,THE EMPTY CHAIR
159,ROAD-MATES,ROAD-MATES
160,ALPHA--OMEGA,ALPHA--OMEGA
161,HAIL!--AND FAREWELL!,HAIL!--AND FAREWELL!
162,A SILENT TE DEUM,A SILENT TE DEUM
163,THE NAMELESS GRAVES,THE NAMELESS GRAVES
164,BLINDED!,BLINDED!
165,SAID THE WOUNDED ONE:----,SAID THE WOUNDED ONE:----
166,OUR SHARE,OUR SHARE
167,"POLICEMAN X.--EPILOGUE, 1914","POLICEMAN X.--EPILOGUE, 1914"
168,THE MEETING-PLACE,THE MEETING-PLACE
169,VICTORY DAY,VICTORY DAY
170,WHEN HE TRIES THE HEARTS OF MEN,WHEN HE TRIES THE HEARTS OF MEN
171,POISON-SEEDS,POISON-SEEDS
172,THE WAR-MAKERS,THE WAR-MAKERS
173,IS LIFE WORTH LIVING?,IS LIFE WORTH LIVING?
174,GOD'S HANDWRITING,GOD'S HANDWRITING
175,GOD'S HANDWRITING,
176,GOD'S HANDWRITING,
177,PART TWO: THE KING'S HIGH WAY,PART TWO: THE KING'S HIGH WAY
178,PART TWO: THE KING'S HIGH WAY,
179,THE KING'S HIGH WAY,THE KING'S HIGH WAY
180,THE WAYS,THE WAYS
181,AD FINEM,AD FINEM
182,EVENING BRINGS US HOME,EVENING BRINGS US HOME
183,THE REAPER,THE REAPER
184,NO MAN GOETH ALONE.,NO MAN GOETH ALONE.
185,ROSEMARY,ROSEMARY
186,"EASTER SUNDAY, 1916","EASTER SUNDAY, 1916"
187,THE CHILD OF THE MAID,THE CHILD OF THE MAID
188,WASTED?,WASTED?
189,SHORTENED LIVES,SHORTENED LIVES
190,LAGGARD SPRING,LAGGARD SPRING
191,LONELY BROTHER,LONELY BROTHER
192,COMFORT YE!,COMFORT YE!
193,S. ELIZABETH'S LEPER,S. ELIZABETH'S LEPER
194,VOX CLAMANTIS,VOX CLAMANTIS
195,FLORA'S BIT,FLORA'S BIT
196,RED BREAST,RED BREAST
197,OUR HEARTS FOR YOU,OUR HEARTS FOR YOU
198,THE BURDENED ASS,THE BURDENED ASS
199,WINNERS OR LOSERS?,WINNERS OR LOSERS?
200,CHRIST AT THE BAR,CHRIST AT THE BAR
201,MY BROTHER'S KEEPER?,MY BROTHER'S KEEPER?
202,A TELEPHONE MESSAGE,A TELEPHONE MESSAGE
203,THE STARS' ACCUSAL,THE STARS' ACCUSAL
204,NO PEACE BUT A RIGHT PEACE,NO PEACE BUT A RIGHT PEACE
205,IN CHURCH.  1916.,IN CHURCH.  1916.
206,TE DEUM,TE DEUM
207,THROUGH ME ONLY,THROUGH ME ONLY
208,PRINCE OF PEACE,PRINCE OF PEACE
209,THE WINNOWING,THE WINNOWING
210,TO THIS END,TO THIS END
211,TO THIS END,
212,ALL'S WELL!,ALL'S WELL!
213,ALL'S WELL!,
214,ALL'S WELL!,
215,ALL'S WELL!,
216,ALL'S WELL!,
217,"PART ONE: ""ALL'S WELL!""","PART ONE: ""ALL'S WELL!"""
218,"PART ONE: ""ALL'S WELL!""",
219,"PART ONE: ""ALL'S WELL!""",
220,GOD IS,GOD IS
221,GOD IS,
222,GOD IS,God is;
223,GOD IS,God sees;
224,GOD IS,God loves;
225,GOD IS,God knows.
226,GOD IS,And Right is Right;
227,GOD IS,And Right is Might.
228,GOD IS,"In the full ripeness of His Time,"
229,GOD IS,All these His vast prepotencies
230,GOD IS,Shall round their grace-work to the prime
231,GOD IS,"Of full accomplishment,"
232,GOD IS,And we shall see the plan sublime
233,GOD IS,Of His beneficent intent.
234,GOD IS,Live on in hope!
235,GOD IS,Press on in faith!
236,GOD IS,"Love conquers all things,"
237,GOD IS,Even Death.
238,GOD IS,
239,GOD IS,
240,GOD IS,
241,GOD IS,
242,WATCHMAN!  WHAT OF THE NIGHT?,WATCHMAN!  WHAT OF THE NIGHT?
243,WATCHMAN!  WHAT OF THE NIGHT?,
244,WATCHMAN!  WHAT OF THE NIGHT?,Watchman!  What of the night?
245,WATCHMAN!  WHAT OF THE NIGHT?,"No light we see,--"
246,WATCHMAN!  WHAT OF THE NIGHT?,Our souls are bruised and sickened with the sight
247,WATCHMAN!  WHAT OF THE NIGHT?,Of this foul crime against humanity.
248,WATCHMAN!  WHAT OF THE NIGHT?,The Ways are dark----
249,"""I SEE THE MORNING LIGHT!""","""I SEE THE MORNING LIGHT!"""
250,"""I SEE THE MORNING LIGHT!""",
251,"""I SEE THE MORNING LIGHT!""",--The Ways are dark;
252,"""I SEE THE MORNING LIGHT!""","Faith folds her wings; and Hope, in piteous plight,"
253,"""I SEE THE MORNING LIGHT!""",Has dimmed her radiant lamp to feeblest spark.
254,"""I SEE THE MORNING LIGHT!""",Love bleeding lies----
255,"""I SEE THE MORNING LIGHT!""","""I SEE THE MORNING LIGHT!"""
256,"""I SEE THE MORNING LIGHT!""",
257,"""I SEE THE MORNING LIGHT!""","--Love bleeding lies,"
258,"""I SEE THE MORNING LIGHT!""","Struck down by this grim fury of despight,"
259,"""I SEE THE MORNING LIGHT!""",Which once again her Master crucifies.
260,"""I SEE THE MORNING LIGHT!""",He dies again----
261,"""I SEE THE MORNING LIGHT!""","""I SEE THE MORNING LIGHT!"""
262,"""I SEE THE MORNING LIGHT!""",
263,"""I SEE THE MORNING LIGHT!""","--He dies again,"
264,"""I SEE THE MORNING LIGHT!""",By evil slain!  Who died for man's respite
265,"""I SEE THE MORNING LIGHT!""",By man's insensate rage again is slain.
266,"""I SEE THE MORNING LIGHT!""",O woful sight!----
267,"""I SEE THE MORNING LIGHT!","""I SEE THE MORNING LIGHT!"
268,"""I SEE THE MORNING LIGHT!",
269,"""I SEE THE MORNING LIGHT!","--Beyond the war-clouds and the reddened ways,"
270,"""I SEE THE MORNING LIGHT!",I see the Promise of the Coming Days!
271,"""I SEE THE MORNING LIGHT!","I see His Sun arise, new-charged with grace"
272,"""I SEE THE MORNING LIGHT!",Earth's tears to dry and all her woes efface!
273,"""I SEE THE MORNING LIGHT!",Christ lives!  Christ loves!  Christ rules!
274,"""I SEE THE MORNING LIGHT!","No more shall Might,"
275,"""I SEE THE MORNING LIGHT!","Though leagued with all the Forces of the Night,"
276,"""I SEE THE MORNING LIGHT!",Ride over Right.  No more shall Wrong
277,"""I SEE THE MORNING LIGHT!",The world's gross agonies prolong.
278,"""I SEE THE MORNING LIGHT!",Who waits His Time shall surely see
279,"""I SEE THE MORNING LIGHT!",The triumph of His Constancy;--
280,"""I SEE THE MORNING LIGHT!","When, without let, or bar, or stay,"
281,"""I SEE THE MORNING LIGHT!",The coming of His Perfect Day
282,"""I SEE THE MORNING LIGHT!",Shall sweep the Powers of Night away;--
283,"""I SEE THE MORNING LIGHT!","And Faith, replumed for nobler flight,"
284,"""I SEE THE MORNING LIGHT!","And Hope, aglow with radiance bright,"
285,"""I SEE THE MORNING LIGHT!","And Love, in loveliness bedight,"
286,"SHALL GREET THE MORNING LIGHT!""","SHALL GREET THE MORNING LIGHT!"""
287,"SHALL GREET THE MORNING LIGHT!""",
288,"SHALL GREET THE MORNING LIGHT!""",
289,"SHALL GREET THE MORNING LIGHT!""",
290,"SHALL GREET THE MORNING LIGHT!""",
291,"SHALL GREET THE MORNING LIGHT!""",
292,FOR THE MEN AT THE FRONT,FOR THE MEN AT THE FRONT
293,FOR THE MEN AT THE FRONT,
294,FOR THE MEN AT THE FRONT,"Lord God of Hosts, whose mighty hand"
295,FOR THE MEN AT THE FRONT,"Dominion holds on sea and land,"
296,FOR THE MEN AT THE FRONT,In Peace and War Thy Will we see
297,FOR THE MEN AT THE FRONT,Shaping the larger liberty.
298,FOR THE MEN AT THE FRONT,"Nations may rise and nations fall,"
299,FOR THE MEN AT THE FRONT,Thy Changeless Purpose rules them all.
300,FOR THE MEN AT THE FRONT,
301,FOR THE MEN AT THE FRONT,"When Death flies swift on wave or field,"
302,FOR THE MEN AT THE FRONT,Be Thou a sure defence and shield!
303,FOR THE MEN AT THE FRONT,"Console and succour those who fall,"
304,FOR THE MEN AT THE FRONT,And help and hearten each and all!
305,FOR THE MEN AT THE FRONT,"O, hear a people's prayers for those"
306,FOR THE MEN AT THE FRONT,Who fearless face their country's foes!
307,FOR THE MEN AT THE FRONT,
308,FOR THE MEN AT THE FRONT,"For those who weak and broken lie,"
309,FOR THE MEN AT THE FRONT,In weariness and agony--
310,FOR THE MEN AT THE FRONT,"Great Healer, to their beds of pain"
311,FOR THE MEN AT THE FRONT,"Come, touch, and make them whole again!"
312,FOR THE MEN AT THE FRONT,"O, hear a people's prayers, and bless"
313,FOR THE MEN AT THE FRONT,Thy servants in their hour of stress!
314,FOR THE MEN AT THE FRONT,
315,FOR THE MEN AT THE FRONT,[Five million copies of this hymn have been sold and the profits given
316,FOR THE MEN AT THE FRONT,to the various Funds for the Wounded.  It is now being sung all round
317,FOR THE MEN AT THE FRONT,the world.]
318,FOR THE MEN AT THE FRONT,
319,FOR THE MEN AT THE FRONT,For those to whom the call shall come
320,FOR THE MEN AT THE FRONT,We pray Thy tender welcome home.
321,FOR THE MEN AT THE FRONT,"The toil, the bitterness, all past,"
322,FOR THE MEN AT THE FRONT,We trust them to Thy Love at last.
323,FOR THE MEN AT THE FRONT,"O, hear a people's prayers for all"
324,FOR THE MEN AT THE FRONT,"Who, nobly striving, nobly fall!"
325,FOR THE MEN AT THE FRONT,
326,FOR THE MEN AT THE FRONT,"To every stricken heart and home,"
327,FOR THE MEN AT THE FRONT,"O, come!  In tenderest pity, come!"
328,FOR THE MEN AT THE FRONT,"To anxious souls who wait in fear,"
329,FOR THE MEN AT THE FRONT,Be Thou most wonderfully near!
330,FOR THE MEN AT THE FRONT,"And hear a people's prayers, for faith"
331,FOR THE MEN AT THE FRONT,To quicken life and conquer death!
332,FOR THE MEN AT THE FRONT,
333,FOR THE MEN AT THE FRONT,"For those who minister and heal,"
334,FOR THE MEN AT THE FRONT,"And spend themselves, their skill, their zeal--"
335,FOR THE MEN AT THE FRONT,"Renew their hearts with Christ-like faith,"
336,FOR THE MEN AT THE FRONT,And guard them from disease and death.
337,FOR THE MEN AT THE FRONT,"And in Thine own good time, Lord, send"
338,FOR THE MEN AT THE FRONT,Thy Peace on earth till Time shall end!
339,FOR THE MEN AT THE FRONT,
340,FOR THE MEN AT THE FRONT,
341,FOR THE MEN AT THE FRONT,
342,FOR THE MEN AT THE FRONT,
343,IN TIME OF NEED,IN TIME OF NEED
344,IN TIME OF NEED,
345,IN TIME OF NEED,"Better than I,"
346,IN TIME OF NEED,"Thou knowest, Lord,"
347,IN TIME OF NEED,"All my necessity,"
348,IN TIME OF NEED,And with a word
349,IN TIME OF NEED,Thou canst it all supply.
350,IN TIME OF NEED,Help other is there none
351,IN TIME OF NEED,Save Thee alone;
352,IN TIME OF NEED,Without Thee I'm undone.
353,IN TIME OF NEED,"And so, to Thee I cry,--"
354,IN TIME OF NEED,"O, be Thou nigh!"
355,IN TIME OF NEED,"For, better far than I,"
356,IN TIME OF NEED,"Thou knowest, Lord,"
357,IN TIME OF NEED,All my necessity.
358,IN TIME OF NEED,
359,IN TIME OF NEED,
360,IN TIME OF NEED,
361,IN TIME OF NEED,
362,CHRIST'S ALL!,CHRIST'S ALL!
363,CHRIST'S ALL!,
364,CHRIST'S ALL!,_Our Boys Who Have Gone to the Front_
365,CHRIST'S ALL!,
366,CHRIST'S ALL!,
367,CHRIST'S ALL!,"(_""Be christs!""--was one of W.  T.  Stead's favourite sayings.  Not ""Be"
368,CHRIST'S ALL!,"like Christ!""--but--""Be christs!""  And he used the word no doubt in its"
369,CHRIST'S ALL!,"original meaning,--anointed, ordained, chosen.  As such we, whose boys"
370,CHRIST'S ALL!,"have gone to the Front, think of them.  For they have gone, most of"
371,CHRIST'S ALL!,"them, from a simple, high sense of duty, and in many cases under direst"
372,CHRIST'S ALL!,feeling of personal repulsion against the whole ghastly business.  They
373,CHRIST'S ALL!,"have sacrificed everything, knowing full well that many of them will"
374,CHRIST'S ALL!,never return to us._)
375,CHRIST'S ALL!,
376,CHRIST'S ALL!,
377,CHRIST'S ALL!,"Ye are all christs in this your self-surrender,--"
378,CHRIST'S ALL!,True sons of God in seeking not your own.
379,CHRIST'S ALL!,"Yours now the hardships,--yours shall be the splendour"
380,CHRIST'S ALL!,"Of the Great Triumph and THE KING'S ""Well done!"""
381,CHRIST'S ALL!,
382,CHRIST'S ALL!,"Yours these rough Calvaries of high endeavour,--"
383,CHRIST'S ALL!,"Flame of the trench, and foam of wintry seas."
384,CHRIST'S ALL!,"Nor Pain, nor Death, nor aught that is can sever"
385,CHRIST'S ALL!,You from the Love that bears you on His knees.
386,CHRIST'S ALL!,
387,CHRIST'S ALL!,"Yes, you are christs, if less at times your seeming.--"
388,CHRIST'S ALL!,Christ walks the earth in many a simple guise.
389,CHRIST'S ALL!,"We know you christs, when, in your souls' redeeming,"
390,CHRIST'S ALL!,The Christ-light blazes in your steadfast eyes.
391,CHRIST'S ALL!,
392,CHRIST'S ALL!,"Here--or hereafter, you shall see it ended,--"
393,CHRIST'S ALL!,This mighty work to which your souls are set.
394,CHRIST'S ALL!,"If from beyond--then, with the vision splendid,"
395,CHRIST'S ALL!,You shall smile back and never know regret.
396,CHRIST'S ALL!,
397,CHRIST'S ALL!,"Or soon, or late, for each--the Life Immortal!"
398,CHRIST'S ALL!,And not for us to choose the How or When.
399,CHRIST'S ALL!,"Or late, or soon,--what matter?--since the Portal"
400,CHRIST'S ALL!,Leads but to glories passing mortal ken.
401,CHRIST'S ALL!,
402,CHRIST'S ALL!,O Lads!  Dear Lads!  Our christs of God's anointing!
403,CHRIST'S ALL!,Press on in hope!  Your faith and courage prove!
404,CHRIST'S ALL!,Pass--by these High Ways of the Lord's appointing!
405,CHRIST'S ALL!,You cannot pass beyond our boundless love.
406,CHRIST'S ALL!,
407,CHRIST'S ALL!,
408,CHRIST'S ALL!,
409,CHRIST'S ALL!,
410,THE CROSS STILL STANDS!,THE CROSS STILL STANDS!
411,THE CROSS STILL STANDS!,
412,THE CROSS STILL STANDS!,"()""In the evening I went for a walk to a village lately shelled by"
413,THE CROSS STILL STANDS!,German heavy guns.  Their effect was awful--ghastly.  It was impossible
414,THE CROSS STILL STANDS!,to imagine the amount of damage done until one really saw it.  The
415,THE CROSS STILL STANDS!,church was terrible too.  The spire was sticking upside down in the
416,THE CROSS STILL STANDS!,ground a short distance from the door.  The church itself was a mass of
417,THE CROSS STILL STANDS!,debris.  Scarcely anything was left unhit.  In the churchyard again the
418,THE CROSS STILL STANDS!,destruction was terrific--tombstones thrown all over the place.  But
419,THE CROSS STILL STANDS!,the most noticeable thing of all was that the three Crucifixes--one
420,THE CROSS STILL STANDS!,inside and two outside--were untouched!  How they can have avoided the
421,THE CROSS STILL STANDS!,shelling is quite beyond me.  It was a wonderful sight though an awful
422,THE CROSS STILL STANDS!,one.  There were holes in the churchyard about fifteen feet
423,THE CROSS STILL STANDS!,"across.""--From a letter from my boy at the Front._)"
424,THE CROSS STILL STANDS!,
425,THE CROSS STILL STANDS!,"The churchyard stones all blasted into shreds,"
426,THE CROSS STILL STANDS!,"The dead re-slain within their lowly beds,--"
427,THE CROSS STILL STANDS!,THE CROSS STILL STANDS!
428,THE CROSS STILL STANDS!,
429,THE CROSS STILL STANDS!,"His holy ground all cratered and crevassed,"
430,THE CROSS STILL STANDS!,"All flailed to fragments by the fiery blast,--"
431,THE CROSS STILL STANDS!,THE CROSS STILL STANDS!
432,THE CROSS STILL STANDS!,
433,THE CROSS STILL STANDS!,"His church a blackened ruin, scarce one stone"
434,THE CROSS STILL STANDS!,"Left on another,--yet, untouched alone,--"
435,THE CROSS STILL STANDS!,THE CROSS STILL STANDS!
436,THE CROSS STILL STANDS!,
437,THE CROSS STILL STANDS!,"His shrines o'erthrown, His altars desecrate,"
438,THE CROSS STILL STANDS!,"His priests the victims of a pagan hate,--"
439,THE CROSS STILL STANDS!,THE CROSS STILL STANDS!
440,THE CROSS STILL STANDS!,
441,THE CROSS STILL STANDS!,"'Mid all the horrors of the reddened ways,"
442,THE CROSS STILL STANDS!,"The thund'rous nights, the dark and dreadful days,--"
443,THE CROSS STILL STANDS!,THE CROSS STILL STANDS!
444,THE CROSS STILL STANDS!,
445,THE CROSS STILL STANDS!,*      *      *      *      *
446,THE CROSS STILL STANDS!,
447,THE CROSS STILL STANDS!,"And, 'mid the chaos of the Deadlier Strife,--"
448,THE CROSS STILL STANDS!,"A Church at odds with its own self and life,--"
449,HIS CROSS STILL STANDS!,HIS CROSS STILL STANDS!
450,HIS CROSS STILL STANDS!,
451,HIS CROSS STILL STANDS!,"Faith folds her wings, and Hope at times grows dim;"
452,HIS CROSS STILL STANDS!,The world goes wandering away from Him;--
453,HIS CROSS STILL STANDS!,HIS CROSS STILL STANDS!
454,HIS CROSS STILL STANDS!,
455,HIS CROSS STILL STANDS!,"Love, with the lifted hands and thorn-crowned head,"
456,HIS CROSS STILL STANDS!,"Still conquers Death, though life itself be fled;--"
457,HIS CROSS STILL STANDS!,HIS CROSS STILL STANDS!
458,HIS CROSS STILL STANDS!,
459,HIS CROSS STILL STANDS!,"Yes,--Love triumphant stands, and stands for more,"
460,HIS CROSS STILL STANDS!,"In our great need, than e'er it stood before!"
461,HIS CROSS STILL STANDS!,HIS CROSS STILL STANDS!
462,HIS CROSS STILL STANDS!,
463,HIS CROSS STILL STANDS!,
464,HIS CROSS STILL STANDS!,
465,HIS CROSS STILL STANDS!,
466,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?"
467,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",
468,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","Where are you sleeping to-night, My Lad,"
469,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",Above-ground--or below?
470,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","The last we heard you were up at the front,"
471,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",Holding a trench and bearing the brunt;--
472,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",But--that was a week ago.
473,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",
474,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","Ay!--that was a week ago, Dear Lad,"
475,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","And a week is a long, long time,"
476,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","When a second's enough, in the thick of the strife,"
477,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","To sever the thread of the bravest life,"
478,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",And end it in its prime.
479,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",
480,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","Oh, a week is long when so little's enough"
481,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",To send a man below.
482,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",It may be that while we named your name
483,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","The bullet sped and the quick end came,--"
484,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",And the rest we shall never know.
485,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",
486,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","But this we know, Dear Lad,--all's well"
487,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",With the man who has done his best.
488,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","And whether he live, or whether he die,"
489,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",He is sacred high in our memory;--
490,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",And to God we can leave the rest.
491,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",
492,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","So--wherever you're sleeping to-night, Dear Lad,"
493,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","This one thing we do know,--"
494,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","When ""Last Post"" sounds, and He makes His rounds,"
495,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?","Not one of you all will be out of bounds,"
496,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",Above ground or below.
497,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",
498,"WHERE ARE YOU SLEEPING TO-NIGHT, MY LAD?",
