,Poem Title,line
83,II,
84,"""THEY""","""THEY"""
85,BASE DETAILS,BASE DETAILS
86,LAMENTATIONS,LAMENTATIONS
87,THE GENERAL,THE GENERAL
88,HOW TO DIE,HOW TO DIE
89,EDITORIAL IMPRESSIONS,EDITORIAL IMPRESSIONS
90,FIGHT TO A FINISH,FIGHT TO A FINISH
91,ATROCITIES,ATROCITIES
92,THE FATHERS,THE FATHERS
93,"""BLIGHTERS""","""BLIGHTERS"""
94,GLORY OF WOMEN,GLORY OF WOMEN
95,THEIR FRAILTY,THEIR FRAILTY
96,DOES IT MATTER?,DOES IT MATTER?
97,SURVIVORS,SURVIVORS
98,JOY-BELLS,JOY-BELLS
99,ARMS AND THE MAN,ARMS AND THE MAN
100,WHEN I'M AMONG A BLAZE OF LIGHTS,WHEN I'M AMONG A BLAZE OF LIGHTS
101,THE KISS,THE KISS
102,THE TOMBSTONE-MAKER,THE TOMBSTONE-MAKER
103,THE ONE-LEGGED MAN,THE ONE-LEGGED MAN
104,RETURN OF THE HEROES,RETURN OF THE HEROES
105,RETURN OF THE HEROES,
106,III,III
107,III,
108,TWELVE MONTHS AFTER,TWELVE MONTHS AFTER
109,TO ANY DEAD OFFICER,TO ANY DEAD OFFICER
110,SICK LEAVE,SICK LEAVE
111,BANISHMENT,BANISHMENT
112,AUTUMN,AUTUMN
113,REPRESSION OF WAR EXPERIENCE,REPRESSION OF WAR EXPERIENCE
114,TOGETHER,TOGETHER
115,THE HAWTHORN TREE,THE HAWTHORN TREE
116,CONCERT PARTY,CONCERT PARTY
117,NIGHT ON THE CONVOY,NIGHT ON THE CONVOY
118,A LETTER HOME,A LETTER HOME
119,RECONCILIATION,RECONCILIATION
120,MEMORIAL TABLET (GREAT WAR),MEMORIAL TABLET (GREAT WAR)
121,THE DEATH-BED,THE DEATH-BED
122,AFTERMATH,AFTERMATH
123,SONG-BOOKS OF THE WAR,SONG-BOOKS OF THE WAR
124,EVERYONE SANG,EVERYONE SANG
125,EVERYONE SANG,
126,EVERYONE SANG,
127,EVERYONE SANG,
128,EVERYONE SANG,
129,EVERYONE SANG,
130,PRELUDE: THE TROOPS,PRELUDE: THE TROOPS
131,PRELUDE: THE TROOPS,
132,PRELUDE: THE TROOPS,
133,PRELUDE: THE TROOPS,"Dim, gradual thinning of the shapeless gloom"
134,PRELUDE: THE TROOPS,Shudders to drizzling daybreak that reveals
135,PRELUDE: THE TROOPS,Disconsolate men who stamp their sodden boots
136,PRELUDE: THE TROOPS,"And turn dulled, sunken faces to the sky"
137,PRELUDE: THE TROOPS,"Haggard and hopeless. They, who have beaten down"
138,PRELUDE: THE TROOPS,"The stale despair of night, must now renew"
139,PRELUDE: THE TROOPS,"Their desolation in the truce of dawn,"
140,PRELUDE: THE TROOPS,Murdering the livid hours that grope for peace.
141,PRELUDE: THE TROOPS,
142,PRELUDE: THE TROOPS,"Yet these, who cling to life with stubborn hands,"
143,PRELUDE: THE TROOPS,Can grin through storms of death and find a gap
144,PRELUDE: THE TROOPS,"In the clawed, cruel tangles of his defence."
145,PRELUDE: THE TROOPS,"They march from safety, and the bird-sung joy"
146,PRELUDE: THE TROOPS,"Of grass-green thickets, to the land where all"
147,PRELUDE: THE TROOPS,"Is ruin, and nothing blossoms but the sky"
148,PRELUDE: THE TROOPS,That hastens over them where they endure
149,PRELUDE: THE TROOPS,"Sad, smoking, flat horizons, reeking woods,"
150,PRELUDE: THE TROOPS,And foundered trench-lines volleying doom for doom.
151,PRELUDE: THE TROOPS,
152,PRELUDE: THE TROOPS,"O my brave brown companions, when your souls"
153,PRELUDE: THE TROOPS,"Flock silently away, and the eyeless dead"
154,PRELUDE: THE TROOPS,"Shame the wild beast of battle on the ridge,"
155,PRELUDE: THE TROOPS,Death will stand grieving in that field of war
156,PRELUDE: THE TROOPS,Since your unvanquished hardihood is spent.
157,PRELUDE: THE TROOPS,And through some mooned Valhalla there will pass
158,PRELUDE: THE TROOPS,"Battalions and battalions, scarred from hell;"
159,PRELUDE: THE TROOPS,The unreturning army that was youth;
160,PRELUDE: THE TROOPS,The legions who have suffered and are dust.
161,PRELUDE: THE TROOPS,
162,PRELUDE: THE TROOPS,
163,PRELUDE: THE TROOPS,
164,PRELUDE: THE TROOPS,
165,DREAMERS,DREAMERS
166,DREAMERS,
167,DREAMERS,
168,DREAMERS,"Soldiers are citizens of death's gray land,"
169,DREAMERS,Drawing no dividend from time's to-morrows;
170,DREAMERS,"In the great hour of destiny they stand,"
171,DREAMERS,"Each with his feuds, and jealousies, and sorrows."
172,DREAMERS,Soldiers are sworn to action; they must win
173,DREAMERS,"Some flaming, fatal climax with their lives."
174,DREAMERS,Soldiers are dreamers; when the guns begin
175,DREAMERS,"They think of firelit homes, clean beds, and wives."
176,DREAMERS,
177,DREAMERS,"I see them in foul dug-outs, gnawed by rats,"
178,DREAMERS,"And in the ruined trenches, lashed with rain,"
179,DREAMERS,"Dreaming of things they did with balls and bats,"
180,DREAMERS,And mocked by hopeless longing to regain
181,DREAMERS,"Bank-holidays, and picture shows, and spats,"
182,DREAMERS,And going to the office in the train.
183,DREAMERS,
184,DREAMERS,
185,DREAMERS,
186,DREAMERS,
187,THE REDEEMER,THE REDEEMER
188,THE REDEEMER,
189,THE REDEEMER,
190,THE REDEEMER,Darkness: the rain sluiced down; the mire was deep;
191,THE REDEEMER,"It was past twelve on a mid-winter night,"
192,THE REDEEMER,When peaceful folk in beds lay snug asleep:
193,THE REDEEMER,"There, with much work to do before the light,"
194,THE REDEEMER,We lugged our clay-sucked boots as best we might
195,THE REDEEMER,"Along the trench; sometimes a bullet sang,"
196,THE REDEEMER,And droning shells burst with a hollow bang;
197,THE REDEEMER,"We were soaked, chilled and wretched, every one."
198,THE REDEEMER,Darkness: the distant wink of a huge gun.
199,THE REDEEMER,
200,THE REDEEMER,"I turned in the black ditch, loathing the storm;"
201,THE REDEEMER,"A rocket fizzed and burned with blanching flare,"
202,THE REDEEMER,And lit the face of what had been a form
203,THE REDEEMER,Floundering in mirk. He stood before me there;
204,THE REDEEMER,"I say that he was Christ; stiff in the glare,"
205,THE REDEEMER,"And leaning forward from his burdening task,"
206,THE REDEEMER,Both arms supporting it; his eyes on mine
207,THE REDEEMER,Stared from the woeful head that seemed a mask
208,THE REDEEMER,Of mortal pain in Hell's unholy shine.
209,THE REDEEMER,
210,THE REDEEMER,"No thorny crown, only a woollen cap"
211,THE REDEEMER,"He wore--an English soldier, white and strong,"
212,THE REDEEMER,"Who loved his time like any simple chap,"
213,THE REDEEMER,Good days of work and sport and homely song;
214,THE REDEEMER,"Now he has learned that nights are very long,"
215,THE REDEEMER,And dawn a watching of the windowed sky.
216,THE REDEEMER,"But to the end, unjudging, he'll endure"
217,THE REDEEMER,"Horror ancf pain, not uncontent to die"
218,THE REDEEMER,That Lancaster on Lune may stand secure.
219,THE REDEEMER,
220,THE REDEEMER,"He faced me, reeling in his weariness,"
221,THE REDEEMER,"Shouldering his load of planks, so hard to bear."
222,THE REDEEMER,"I say that he was Christ, who wrought to bless"
223,THE REDEEMER,"All groping things with freedom bright as air,"
224,THE REDEEMER,And with His mercy washed and made them fair.
225,THE REDEEMER,"Then the flame sank, and all grew black as pitch,"
226,THE REDEEMER,While we began to struggle along the ditch;
227,THE REDEEMER,"And some one flung his burden in the muck,"
228,THE REDEEMER,"Mumbling: ""O Christ Almighty, now I'm stuck!"""
229,THE REDEEMER,
230,THE REDEEMER,
231,THE REDEEMER,
232,THE REDEEMER,
233,TRENCH DUTY,TRENCH DUTY
234,TRENCH DUTY,
235,TRENCH DUTY,"Shaken from sleep, and numbed and scarce awake,"
236,TRENCH DUTY,"Out in the trench with three hours' watch to take,"
237,TRENCH DUTY,I blunder through the splashing mirk; and then
238,TRENCH DUTY,Hear the gruff muttering voices of the men
239,TRENCH DUTY,Crouching in cabins candle-chinked with light.
240,TRENCH DUTY,Hark! There's the big bombardment on our right
241,TRENCH DUTY,Rumbling and bumping; and the dark's a glare
242,TRENCH DUTY,Of flickering horror in the sectors where
243,TRENCH DUTY,"We raid the Boche; men waiting, stiff and chilled,"
244,TRENCH DUTY,Or crawling on their bellies through the wire.
245,TRENCH DUTY,"""What? Stretcher-bearers wanted? Some one killed?"""
246,TRENCH DUTY,Five minutes ago I heard a sniper fire:
247,TRENCH DUTY,Why did he do it?... Starlight overhead--
248,TRENCH DUTY,Blank stars. I'm wide-awake; and some chap's dead.
249,TRENCH DUTY,
250,TRENCH DUTY,
251,TRENCH DUTY,
252,TRENCH DUTY,
253,WIRERS,WIRERS
254,WIRERS,
255,WIRERS,
256,WIRERS,"""Pass it along, the wiring party's going out""--"
257,WIRERS,"And yawning sentries mumble, ""Wirers going out."""
258,WIRERS,"Unravelling; twisting; hammering stakes with muffled thud,"
259,WIRERS,They toil with stealthy haste and anger in their blood.
260,WIRERS,
261,WIRERS,"The Boche sends up a flare. Black forms stand rigid there,"
262,WIRERS,"Stock-still like posts; then darkness, and the clumsy ghosts"
263,WIRERS,"Stride hither and thither, whispering, tripped by clutching snare"
264,WIRERS,Of snags and tangles.
265,WIRERS,Ghastly dawn with vaporous coasts
266,WIRERS,"Gleams desolate along the sky, night's misery ended."
267,WIRERS,
268,WIRERS,"Young Hughes was badly hit; I heard him carried away,"
269,WIRERS,Moaning at every lurch; no doubt he'll die to-day.
270,WIRERS,But _we_ can say the front-line wire's been safely mended.
271,WIRERS,
272,WIRERS,
273,WIRERS,
274,WIRERS,
275,BREAK OF DAY,BREAK OF DAY
276,BREAK OF DAY,
277,BREAK OF DAY,
278,BREAK OF DAY,There seemed a smell of autumn in the air
279,BREAK OF DAY,At the bleak end of night; he shivered there
280,BREAK OF DAY,"In a dank, musty dug-out where he lay,"
281,BREAK OF DAY,"Legs wrapped in sand-bags,--lumps of chalk and clay"
282,BREAK OF DAY,"Spattering his face. Dry-mouthed, he thought, ""To-day"
283,BREAK OF DAY,"We start the damned attack; and, Lord knows why,"
284,BREAK OF DAY,Zero's at nine; how bloody if I'm done in
285,BREAK OF DAY,"Under the freedom of that morning sky!"""
286,BREAK OF DAY,"And then he coughed and dozed, cursing the din."
287,BREAK OF DAY,
288,BREAK OF DAY,Was it the ghost of autumn in that smell
289,BREAK OF DAY,"Of underground, or God's blank heart grown kind,"
290,BREAK OF DAY,That sent a happy dream to him in hell?--
291,BREAK OF DAY,"Where men are crushed like clods, and crawl to find"
292,BREAK OF DAY,Some crater for their wretchedness; who lie
293,BREAK OF DAY,"In outcast immolation, doomed to die"
294,BREAK OF DAY,"Far from clean things or any hope of cheer,"
295,BREAK OF DAY,"Cowed anger in their eyes, till darkness brims"
296,BREAK OF DAY,"And roars into their heads, and they can hear"
297,BREAK OF DAY,"Old childish talk, and tags of foolish hymns."
298,BREAK OF DAY,
299,BREAK OF DAY,He sniffs the chilly air; (his dreaming starts).
300,BREAK OF DAY,He's riding in a dusty Sussex lane
301,BREAK OF DAY,In quiet September; slowly night departs;
302,BREAK OF DAY,"And he's a living soul, absolved from pain."
303,BREAK OF DAY,Beyond the brambled fences where he goes
304,BREAK OF DAY,"Are glimmering fields with harvest piled in sheaves,"
305,BREAK OF DAY,And tree-tops dark against the stars grown pale;
306,BREAK OF DAY,"Then, clear and shrill, a distant farm-cock crows;"
307,BREAK OF DAY,And there's a wall of mist along the vale
308,BREAK OF DAY,Where willows shake their watery-sounding leaves.
309,BREAK OF DAY,"He gazes on it all, and scarce believes"
310,BREAK OF DAY,That earth is telling its old peaceful tale;
311,BREAK OF DAY,He thanks the blessed world that he was born ...
312,BREAK OF DAY,"Then, far away, a lonely note of the horn."
313,BREAK OF DAY,
314,BREAK OF DAY,"They're drawing the Big Wood! Unlatch the gate,"
315,BREAK OF DAY,And set Golumpus going on the grass:
316,BREAK OF DAY,_He_ knows the corner where it's best to wait
317,BREAK OF DAY,And hear the crashing woodland chorus pass;
318,BREAK OF DAY,The corner where old foxes make their track
319,BREAK OF DAY,To the Long Spinney; that's the place to be.
320,BREAK OF DAY,"The bracken shakes below an ivied tree,"
321,BREAK OF DAY,"And then a cub looks out; and ""Tally-o-back!"""
322,BREAK OF DAY,"He bawls, and swings his thong with volleying crack,--"
323,BREAK OF DAY,"All the clean thrill of autumn in his blood,"
324,BREAK OF DAY,And hunting surging through him like a flood
325,BREAK OF DAY,In joyous welcome from the untroubled past;
326,BREAK OF DAY,"While the war drifts away, forgotten at last."
327,BREAK OF DAY,
328,BREAK OF DAY,"Now a red, sleepy sun above the rim"
329,BREAK OF DAY,"Of twilight stares along the quiet weald,"
330,BREAK OF DAY,"And the kind, simple country shines revealed"
331,BREAK OF DAY,"In solitudes of peace, no longer dim."
332,BREAK OF DAY,"The old horse lifts his face and thanks the light,"
333,BREAK OF DAY,Then stretches down his head to crop the green.
334,BREAK OF DAY,All things that he has loved are in his sight;
335,BREAK OF DAY,The places where his happiness has been
336,BREAK OF DAY,"Are in his eyes, his heart, and they are good."
337,BREAK OF DAY,* * * * *
338,BREAK OF DAY,Hark! there's the horn: they're drawing the Big Wood.
339,BREAK OF DAY,
340,BREAK OF DAY,
341,BREAK OF DAY,
342,BREAK OF DAY,
343,A WORKING PARTY,A WORKING PARTY
344,A WORKING PARTY,
345,A WORKING PARTY,
346,A WORKING PARTY,"Three hours ago he blundered up the trench,"
347,A WORKING PARTY,"Sliding and poising, groping with his boots;"
348,A WORKING PARTY,Sometimes he tripped and lurched against the walls
349,A WORKING PARTY,With hands that pawed the sodden bags of chalk.
350,A WORKING PARTY,He couldn't see the man who walked in front;
351,A WORKING PARTY,Only he heard the drum and rattle of feet
352,A WORKING PARTY,"Stepping along the trench-boards,--often splashing"
353,A WORKING PARTY,Wretchedly where the sludge was ankle-deep.
354,A WORKING PARTY,
355,A WORKING PARTY,"Voices would grunt, ""Keep to your right,--make way!"""
356,A WORKING PARTY,When squeezing past the men from the front-line:
357,A WORKING PARTY,"White faces peered, puffing a point of red;"
358,A WORKING PARTY,Candles and braziers glinted through the chinks
359,A WORKING PARTY,And curtain-flaps of dug-outs; then the gloom
360,A WORKING PARTY,Swallowed his sense of sight; he stooped and swore
361,A WORKING PARTY,Because a sagging wire had caught his neck.
362,A WORKING PARTY,A flare went up; the shining whiteness spread
363,A WORKING PARTY,"And flickered upward, showing nimble rats,"
364,A WORKING PARTY,"And mounds of glimmering sand-bags, bleached with rain;"
365,A WORKING PARTY,"Then the slow, silver moment died in dark."
366,A WORKING PARTY,
367,A WORKING PARTY,The wind came posting by with chilly gusts
368,A WORKING PARTY,"And buffeting at corners, piping thin"
369,A WORKING PARTY,And dreary through the crannies; rifle-shots
370,A WORKING PARTY,"Would split and crack and sing along the night,"
371,A WORKING PARTY,And shells came calmly through the drizzling air
372,A WORKING PARTY,To burst with hollow bang below the hill.
373,A WORKING PARTY,
374,A WORKING PARTY,Three hours ago he stumbled up the trench;
375,A WORKING PARTY,Now he will never walk that road again:
376,A WORKING PARTY,"He must be carried back, a jolting lump"
377,A WORKING PARTY,Beyond all need of tenderness and care;
378,A WORKING PARTY,A nine-stone corpse with nothing more to do.
379,A WORKING PARTY,
380,A WORKING PARTY,
381,A WORKING PARTY,He was a young man with a meagre wife
382,A WORKING PARTY,And two pale children in a Midland town;
383,A WORKING PARTY,He showed the photograph to all his mates;
384,A WORKING PARTY,And they considered him a decent chap
385,A WORKING PARTY,"Who did his work and hadn't much to say,"
386,A WORKING PARTY,And always laughed at other people's jokes
387,A WORKING PARTY,Because he hadn't any of his own.
388,A WORKING PARTY,
389,A WORKING PARTY,"That night, when he was busy at his job"
390,A WORKING PARTY,"Of piling bags along the parapet,"
391,A WORKING PARTY,"He thought how slow time went, stamping his feet,"
392,A WORKING PARTY,"And blowing on his fingers, pinched with cold."
393,A WORKING PARTY,
394,A WORKING PARTY,"He thought of getting back by half-past twelve,"
395,A WORKING PARTY,"And tot of rum to send him warm to sleep,"
396,A WORKING PARTY,In draughty dug-out frowsty with the fumes
397,A WORKING PARTY,"Of coke, and full of snoring, weary men."
398,A WORKING PARTY,
399,A WORKING PARTY,"He pushed another bag along the top,"
400,A WORKING PARTY,Craning his body outward; then a flare
401,A WORKING PARTY,Gave one white glimpse of No Man's Land and wire;
402,A WORKING PARTY,And as he dropped his head the instant split
403,A WORKING PARTY,"His startled life with lead, and all went out."
404,A WORKING PARTY,
405,A WORKING PARTY,
406,A WORKING PARTY,
407,A WORKING PARTY,
408,STAND-TO: GOOD FRIDAY MORNING,STAND-TO: GOOD FRIDAY MORNING
409,STAND-TO: GOOD FRIDAY MORNING,
410,STAND-TO: GOOD FRIDAY MORNING,
411,STAND-TO: GOOD FRIDAY MORNING,I'd been on duty from two till four.
412,STAND-TO: GOOD FRIDAY MORNING,I went and stared at the dug-out door.
413,STAND-TO: GOOD FRIDAY MORNING,Down in the frowst I heard them snore.
414,STAND-TO: GOOD FRIDAY MORNING,"""Stand-to!"" Somebody grunted and swore."
415,STAND-TO: GOOD FRIDAY MORNING,Dawn was misty; the skies were still;
416,STAND-TO: GOOD FRIDAY MORNING,"Larks were singing, discordant, shrill;"
417,STAND-TO: GOOD FRIDAY MORNING,_They_ seemed happy; but _I_ felt ill.
418,STAND-TO: GOOD FRIDAY MORNING,Deep in water I splashed my way
419,STAND-TO: GOOD FRIDAY MORNING,Up the trench to our bogged front line.
420,STAND-TO: GOOD FRIDAY MORNING,Rain had fallen the whole damned night.
421,STAND-TO: GOOD FRIDAY MORNING,"O  Jesus, send me a wound to-day,"
422,STAND-TO: GOOD FRIDAY MORNING,"And I'll believe in Your bread and wine,"
423,STAND-TO: GOOD FRIDAY MORNING,And get my bloody old sins washed white!
424,STAND-TO: GOOD FRIDAY MORNING,
425,STAND-TO: GOOD FRIDAY MORNING,
426,STAND-TO: GOOD FRIDAY MORNING,
427,STAND-TO: GOOD FRIDAY MORNING,
428,IN THE PINK,IN THE PINK
429,IN THE PINK,
430,IN THE PINK,
431,IN THE PINK,"So Davies wrote: ""This leaves me in the pink."""
432,IN THE PINK,"Then scrawled his name: ""Your loving sweetheart, Willie."""
433,IN THE PINK,With crosses for a hug. He'd had a drink
434,IN THE PINK,"Of rum and tea; and, though the barn was chilly,"
435,IN THE PINK,For once his blood ran warm; he had pay to spend.
436,IN THE PINK,Winter was passing; soon the year would mend.
437,IN THE PINK,
438,IN THE PINK,He couldn't sleep that night. Stiff in the dark
439,IN THE PINK,"He groaned and thought of Sundays at the farm,"
440,IN THE PINK,When he'd go out as cheerful as a lark
441,IN THE PINK,In his best suit to wander arm-in-arm
442,IN THE PINK,"With brown-eyed Gwen, and whisper in her ear"
443,IN THE PINK,"The simple, silly things she liked to hear."
444,IN THE PINK,
445,IN THE PINK,And then he thought: to-morrow night we trudge
446,IN THE PINK,"Up to the trenches, and my boots are rotten."
447,IN THE PINK,"Five miles of stodgy clay and freezing sludge,"
448,IN THE PINK,And everything but wretchedness forgotten.
449,IN THE PINK,To-night he's in the pink; but soon he'll die.
450,IN THE PINK,And still the war goes on; _he_ don't know why.
451,IN THE PINK,
452,IN THE PINK,
453,IN THE PINK,
454,IN THE PINK,
455,THE HERO,THE HERO
456,THE HERO,
457,THE HERO,
458,THE HERO,"""Jack fell as he'd have wished,"" the Mother said,"
459,THE HERO,And folded up the letter that she'd read.
460,THE HERO,"""The Colonel writes so nicely."" Something broke"
461,THE HERO,In the tired voice that quavered to a choke.
462,THE HERO,"She half looked up. ""We mothers are so proud"
463,THE HERO,"Of our dead soldiers."" Then her face was bowed."
464,THE HERO,
465,THE HERO,Quietly the Brother Officer went out.
466,THE HERO,He'd told the poor old dear some gallant lies
467,THE HERO,"That she would nourish all her days, no doubt."
468,THE HERO,"For while he coughed and mumbled, her weak eyes"
469,THE HERO,"Had shone with gentle triumph, brimmed with joy,"
470,THE HERO,"Because he'd been so brave, her glorious boy."
471,THE HERO,
472,THE HERO,"He thought how ""Jack,"" cold-footed, useless swine,"
473,THE HERO,Had panicked down the trench that night the mine
474,THE HERO,Went up at Wicked Corner; how he'd tried
475,THE HERO,"To get sent home; and how, at last, he died,"
476,THE HERO,Blown to small bits. And no one seemed to care
477,THE HERO,Except that lonely woman with white hair.
478,THE HERO,
479,THE HERO,
480,THE HERO,
481,THE HERO,
482,BEFORE THE BATTLE,BEFORE THE BATTLE
483,BEFORE THE BATTLE,
484,BEFORE THE BATTLE,
485,BEFORE THE BATTLE,Music of whispering trees
486,BEFORE THE BATTLE,Hushed by the broad-winged breeze
487,BEFORE THE BATTLE,Where shaken water gleams;
488,BEFORE THE BATTLE,And evening radiance falling
489,BEFORE THE BATTLE,With reedy bird-notes calling.
490,BEFORE THE BATTLE,"O bear me safe through dark, you low-voiced streams."
491,BEFORE THE BATTLE,
492,BEFORE THE BATTLE,I have no need to pray
493,BEFORE THE BATTLE,That fear may pass away;
494,BEFORE THE BATTLE,I scorn the growl and rumble of the fight
495,BEFORE THE BATTLE,That summons me from cool
496,BEFORE THE BATTLE,"Silence of marsh and pool,"
497,BEFORE THE BATTLE,And yellow lilies islanded in light.
498,BEFORE THE BATTLE,"O river of stars and shadows, lead me through the night."
499,BEFORE THE BATTLE,
500,BEFORE THE BATTLE,
501,BEFORE THE BATTLE,"_June_ 25_th_, 1916."
502,BEFORE THE BATTLE,
503,BEFORE THE BATTLE,
504,BEFORE THE BATTLE,
505,BEFORE THE BATTLE,
506,BEFORE THE BATTLE,
507,THE ROAD,THE ROAD
508,THE ROAD,
509,THE ROAD,
510,THE ROAD,The road is thronged with women; soldiers pass
511,THE ROAD,"And halt, but never see them; yet they're here--"
512,THE ROAD,"A patient crowd along the sodden grass,"
513,THE ROAD,"Silent, worn out with waiting, sick with fear."
514,THE ROAD,"The road goes crawling up a long hillside,"
515,THE ROAD,"All ruts and stones and sludge, and the emptied dregs"
516,THE ROAD,Of battle thrown in heaps. Here where they died
517,THE ROAD,Are stretched big-bellied horses with stiff legs;
518,THE ROAD,"And dead men, bloody-fingered from the fight,"
519,THE ROAD,Stare up at caverned darkness winking white.
520,THE ROAD,
521,THE ROAD,"You in the bomb-scorched kilt, poor sprawling Jock,"
522,THE ROAD,"You tottered here and fell, and stumbled on,"
523,THE ROAD,Half dazed for want of sleep. No dream could mock
524,THE ROAD,Your reeling brain with comforts lost and gone.
525,THE ROAD,"You did not feel her arms about your knees,"
526,THE ROAD,"Her blind caress, her lips upon your head:"
527,THE ROAD,"Too tired for thoughts of home and love and ease,"
528,THE ROAD,The road would serve you well enough for bed.
529,THE ROAD,
530,THE ROAD,
531,THE ROAD,
532,THE ROAD,
533,TWO HUNDRED YEARS AFTER,TWO HUNDRED YEARS AFTER
534,TWO HUNDRED YEARS AFTER,
535,TWO HUNDRED YEARS AFTER,
536,TWO HUNDRED YEARS AFTER,"Trudging by Corbie Ridge one winter's night,"
537,TWO HUNDRED YEARS AFTER,"(Unless old, hearsay memories tricked his sight),"
538,TWO HUNDRED YEARS AFTER,Along the pallid edge of the quiet sky
539,TWO HUNDRED YEARS AFTER,"He watched a nosing lorry grinding on,"
540,TWO HUNDRED YEARS AFTER,"And straggling files of men; when these were gone,"
541,TWO HUNDRED YEARS AFTER,"A double limber and six mules went by,"
542,TWO HUNDRED YEARS AFTER,Hauling the rations up through ruts and mud
543,TWO HUNDRED YEARS AFTER,To trench-lines digged two hundred years ago.
544,TWO HUNDRED YEARS AFTER,"Then darkness hid them with a rainy scud,"
545,TWO HUNDRED YEARS AFTER,And soon he saw the village lights below.
546,TWO HUNDRED YEARS AFTER,
547,TWO HUNDRED YEARS AFTER,"But when he'd told his tale, an old man said"
548,TWO HUNDRED YEARS AFTER,That _he'd_ seen soldiers pass along that hill;
549,TWO HUNDRED YEARS AFTER,"""Poor, silent things, they were the English dead"
550,TWO HUNDRED YEARS AFTER,"Who came to fight in France and got their fill."""
551,TWO HUNDRED YEARS AFTER,
