,Poem Title,line
63,THOMAS STARR KING,THOMAS STARR KING
64,LINES ON A FLY-LEAF,LINES ON A FLY-LEAF
65,GEORGE L. STEARNS,GEORGE L. STEARNS
66,GARIBALDI,GARIBALDI
67,TO LYDIA MARIA CHILD,TO LYDIA MARIA CHILD
68,THE SINGER,THE SINGER
69,HOW MARY GREW,HOW MARY GREW
70,SUMNER,SUMNER
71,THIERS,THIERS
72,FITZ-GREENE HALLECK,FITZ-GREENE HALLECK
73,WILLIAM FRANCIS BARTLETT,WILLIAM FRANCIS BARTLETT
74,BAYARD TAYLOR,BAYARD TAYLOR
75,OUR AUTOCRAT,OUR AUTOCRAT
76,WITHIN THE GATE,WITHIN THE GATE
77,IN MEMORY: JAMES T. FIELDS,IN MEMORY: JAMES T. FIELDS
78,WILSON,WILSON
79,THE POET AND THE CHILDREN,THE POET AND THE CHILDREN
80,A WELCOME TO LOWELL,A WELCOME TO LOWELL
81,AN ARTIST OF THE BEAUTIFUL,AN ARTIST OF THE BEAUTIFUL
82,MULFORD,MULFORD
83,TO A CAPE ANN SCHOONER,TO A CAPE ANN SCHOONER
84,SAMUEL J. TILDEN,SAMUEL J. TILDEN
85,SAMUEL J. TILDEN,
86,OCCASIONAL POEMS.,OCCASIONAL POEMS.
87,EVA,EVA
88,A LAY OF OLD TIME,A LAY OF OLD TIME
89,A SONG OF HARVEST,A SONG OF HARVEST
90,KENOZA LAKE,KENOZA LAKE
91,FOR AN AUTUMN FESTIVAL,FOR AN AUTUMN FESTIVAL
92,THE QUAKER ALUMNI,THE QUAKER ALUMNI
93,OUR RIVER,OUR RIVER
94,REVISITED,REVISITED
95,"""THE LAURELS""","""THE LAURELS"""
96,JUNE ON THE MERRIMAC,JUNE ON THE MERRIMAC
97,HYMN FOR THE OPENING OF THOMAS STARR KING'S HOUSE OF WORSHIP,HYMN FOR THE OPENING OF THOMAS STARR KING'S HOUSE OF WORSHIP
98,"HYMN FOR THE HOUSE OF WORSHIP AT GEORGETOWN, ERECTED IN MEMORY","HYMN FOR THE HOUSE OF WORSHIP AT GEORGETOWN, ERECTED IN MEMORY"
99,OF A MOTHER,OF A MOTHER
100,A SPIRITUAL MANIFESTATION,A SPIRITUAL MANIFESTATION
101,CHICAGO,CHICAGO
102,KINSMAN,KINSMAN
103,THE GOLDEN WEDDING OF LONGWOOD,THE GOLDEN WEDDING OF LONGWOOD
104,"HYMN FOR THE OPENING OF PLYMOUTH CHURCH, ST. PAUL, MINNESOTA","HYMN FOR THE OPENING OF PLYMOUTH CHURCH, ST. PAUL, MINNESOTA"
105,LEXINGTON,LEXINGTON
106,THE LIBRARY,THE LIBRARY
107,"""I WAS A STRANGER, AND YE TOOK ME IN""","""I WAS A STRANGER, AND YE TOOK ME IN"""
108,CENTENNIAL HYMN,CENTENNIAL HYMN
109,AT SCHOOL-CLOSE,AT SCHOOL-CLOSE
110,HYMN OF THE CHILDREN,HYMN OF THE CHILDREN
111,THE LANDMARKS,THE LANDMARKS
112,GARDEN,GARDEN
113,A GREETING,A GREETING
114,GODSPEED,GODSPEED
115,WINTER ROSES,WINTER ROSES
116,THE REUNION,THE REUNION
117,NORUMBEGA HALL,NORUMBEGA HALL
118,THE BARTHOLDI STATUE,THE BARTHOLDI STATUE
119,ONE OF THE SIGNERS,ONE OF THE SIGNERS
120,ONE OF THE SIGNERS,
121,THE TENT ON THE BEACH.,THE TENT ON THE BEACH.
122,PRELUDE,PRELUDE
123,THE TENT ON THE BEACH,THE TENT ON THE BEACH
124,THE WRECK OF RIVERMOUTH,THE WRECK OF RIVERMOUTH
125,THE GRAVE BY THE LAKE,THE GRAVE BY THE LAKE
126,THE BROTHER OF MERCY,THE BROTHER OF MERCY
127,THE CHANGELING,THE CHANGELING
128,THE MAIDS OF ATTITASH,THE MAIDS OF ATTITASH
129,KALLUNDBORG CHURCH,KALLUNDBORG CHURCH
130,THE CABLE HYMN,THE CABLE HYMN
131,THE DEAD SHIP OF HARPSWELL,THE DEAD SHIP OF HARPSWELL
132,THE PALATINE,THE PALATINE
133,ABRAHAM DAVENPORT,ABRAHAM DAVENPORT
134,THE WORSHIP OF NATURE,THE WORSHIP OF NATURE
135,THE WORSHIP OF NATURE,
136,AT SUNDOWN.,AT SUNDOWN.
137,TO E. C. S.,TO E. C. S.
138,THE CHRISTMAS OF 1888.,THE CHRISTMAS OF 1888.
139,THE CHRISTMAS OF 1888.,THE Vow OF WASHINGTON
140,THE CAPTAIN'S WELL,THE CAPTAIN'S WELL
141,AN OUTDOOR RECEPTION,AN OUTDOOR RECEPTION
142,"R. S. S., AT DEER ISLAND ON THE MERRIMAC","R. S. S., AT DEER ISLAND ON THE MERRIMAC"
143,BURNING DRIFT-WOOD.,BURNING DRIFT-WOOD.
144,O. W. HOLMES ON HIS EIGHTIETH BIRTHDAY,O. W. HOLMES ON HIS EIGHTIETH BIRTHDAY
145,JAMES RUSSELL LOWELL,JAMES RUSSELL LOWELL
146,HAVERHILL. 1640-1890,HAVERHILL. 1640-1890
147,HAVERHILL. 1640-1890,To G. G.
148,"PRESTON POWERS, INSCRIPTION FOR BASS-RELIEF","PRESTON POWERS, INSCRIPTION FOR BASS-RELIEF"
149,"LYDIA H. SIGOURNEY, INSCRIPTION ON TABLET","LYDIA H. SIGOURNEY, INSCRIPTION ON TABLET"
150,"MILTON, ON MEMORIAL WINDOW","MILTON, ON MEMORIAL WINDOW"
151,THE BIRTHDAY WREATH,THE BIRTHDAY WREATH
152,THE WIND OF MARCH,THE WIND OF MARCH
153,BETWEEN THE GATES,BETWEEN THE GATES
154,THE LAST EVE OF SUMMER,THE LAST EVE OF SUMMER
155,THE LAST EVE OF SUMMER,"TO OLIVER WENDELL HOLMES, 8TH Mo. 29TH, 1892"
156,THE LAST EVE OF SUMMER,
157,THE LAST EVE OF SUMMER,
158,THE LAST EVE OF SUMMER,
159,THE LAST EVE OF SUMMER,NOTE. The portrait prefacing this volume is from an engraving on steel
160,THE LAST EVE OF SUMMER,"by J. A. J. WILCOX in 1888, after a photograph taken by Miss ISA E. GRAY"
161,THE LAST EVE OF SUMMER,"in July, 1885."
162,THE LAST EVE OF SUMMER,
163,THE LAST EVE OF SUMMER,
164,THE LAST EVE OF SUMMER,
165,THE LAST EVE OF SUMMER,
166,THE LAST EVE OF SUMMER,
167,THE LAST EVE OF SUMMER,
168,PERSONAL POEMS,PERSONAL POEMS
169,PERSONAL POEMS,
170,PERSONAL POEMS,
171,A LAMENT,A LAMENT
172,A LAMENT,
173,A LAMENT,"""The parted spirit,"
174,A LAMENT,Knoweth it not our sorrow? Answereth not
175,A LAMENT,"Its blessing to our tears?"""
176,A LAMENT,
177,A LAMENT,"The circle is broken, one seat is forsaken,"
178,A LAMENT,One bud from the tree of our friendship is shaken;
179,A LAMENT,One heart from among us no longer shall thrill
180,A LAMENT,"With joy in our gladness, or grief in our ill."
181,A LAMENT,
182,A LAMENT,Weep! lonely and lowly are slumbering now
183,A LAMENT,"The light of her glances, the pride of her brow;"
184,A LAMENT,Weep! sadly and long shall we listen in vain
185,A LAMENT,To hear the soft tones of her welcome again.
186,A LAMENT,
187,A LAMENT,Give our tears to the dead! For humanity's claim
188,A LAMENT,From its silence and darkness is ever the same;
189,A LAMENT,The hope of that world whose existence is bliss
190,A LAMENT,May not stifle the tears of the mourners of this.
191,A LAMENT,
192,A LAMENT,"For, oh! if one glance the freed spirit can throw"
193,A LAMENT,"On the scene of its troubled probation below,"
194,A LAMENT,"Than the pride of the marble, the pomp of the dead,"
195,A LAMENT,To that glance will be dearer the tears which we shed.
196,A LAMENT,
197,A LAMENT,"Oh, who can forget the mild light of her smile,"
198,A LAMENT,"Over lips moved with music and feeling the while,"
199,A LAMENT,"The eye's deep enchantment, dark, dream-like, and clear,"
200,A LAMENT,"In the glow of its gladness, the shade of its tear."
201,A LAMENT,
202,A LAMENT,"And the charm of her features, while over the whole"
203,A LAMENT,Played the hues of the heart and the sunshine of soul;
204,A LAMENT,"And the tones of her voice, like the music which seems"
205,A LAMENT,Murmured low in our ears by the Angel of dreams!
206,A LAMENT,
207,A LAMENT,But holier and dearer our memories hold
208,A LAMENT,"Those treasures of feeling, more precious than gold,"
209,A LAMENT,The love and the kindness and pity which gave
210,A LAMENT,"Fresh flowers for the bridal, green wreaths for the grave!"
211,A LAMENT,
212,A LAMENT,"The heart ever open to Charity's claim,"
213,A LAMENT,"Unmoved from its purpose by censure and blame,"
214,A LAMENT,While vainly alike on her eye and her ear
215,A LAMENT,"Fell the scorn of the heartless, the jesting and jeer."
216,A LAMENT,
217,A LAMENT,How true to our hearts was that beautiful sleeper
218,A LAMENT,"With smiles for the joyful, with tears for the weeper,"
219,A LAMENT,"Yet, evermore prompt, whether mournful or gay,"
220,A LAMENT,With warnings in love to the passing astray.
221,A LAMENT,
222,A LAMENT,"For, though spotless herself, she could sorrow for them"
223,A LAMENT,Who sullied with evil the spirit's pure gem;
224,A LAMENT,"And a sigh or a tear could the erring reprove,"
225,A LAMENT,And the sting of reproof was still tempered by love.
226,A LAMENT,
227,A LAMENT,"As a cloud of the sunset, slow melting in heaven,"
228,A LAMENT,"As a star that is lost when the daylight is given,"
229,A LAMENT,"As a glad dream of slumber, which wakens in bliss,"
230,A LAMENT,She hath passed to the world of the holy from this.
231,A LAMENT,1834.
232,A LAMENT,
233,A LAMENT,
234,A LAMENT,
235,"TO THE MEMORY OF CHARLES B. STORRS,","TO THE MEMORY OF CHARLES B. STORRS,"
236,"TO THE MEMORY OF CHARLES B. STORRS,",
237,"TO THE MEMORY OF CHARLES B. STORRS,","Late President of Western Reserve College, who died at his post of"
238,"TO THE MEMORY OF CHARLES B. STORRS,","duty, overworn by his strenuous labors with tongue and  pen in the"
239,"TO THE MEMORY OF CHARLES B. STORRS,",cause of Human Freedom.
240,"TO THE MEMORY OF CHARLES B. STORRS,",
241,"TO THE MEMORY OF CHARLES B. STORRS,","Thou hast fallen in thine armor,"
242,"TO THE MEMORY OF CHARLES B. STORRS,",Thou martyr of the Lord
243,"TO THE MEMORY OF CHARLES B. STORRS,","With thy last breath crying ""Onward!"""
244,"TO THE MEMORY OF CHARLES B. STORRS,",And thy hand upon the sword.
245,"TO THE MEMORY OF CHARLES B. STORRS,","The haughty heart derideth,"
246,"TO THE MEMORY OF CHARLES B. STORRS,","And the sinful lip reviles,"
247,"TO THE MEMORY OF CHARLES B. STORRS,",But the blessing of the perishing
248,"TO THE MEMORY OF CHARLES B. STORRS,",Around thy pillow smiles!
249,"TO THE MEMORY OF CHARLES B. STORRS,",
250,"TO THE MEMORY OF CHARLES B. STORRS,",When to our cup of trembling
251,"TO THE MEMORY OF CHARLES B. STORRS,","The added drop is given,"
252,"TO THE MEMORY OF CHARLES B. STORRS,",And the long-suspended thunder
253,"TO THE MEMORY OF CHARLES B. STORRS,","Falls terribly from Heaven,--"
254,"TO THE MEMORY OF CHARLES B. STORRS,",When a new and fearful freedom
255,"TO THE MEMORY OF CHARLES B. STORRS,",Is proffered of the Lord
256,"TO THE MEMORY OF CHARLES B. STORRS,","To the slow-consuming Famine,"
257,"TO THE MEMORY OF CHARLES B. STORRS,",The Pestilence and Sword!
258,"TO THE MEMORY OF CHARLES B. STORRS,",
259,"TO THE MEMORY OF CHARLES B. STORRS,",When the refuges of Falsehood
260,"TO THE MEMORY OF CHARLES B. STORRS,","Shall be swept away in wrath,"
261,"TO THE MEMORY OF CHARLES B. STORRS,","And the temple shall be shaken,"
262,"TO THE MEMORY OF CHARLES B. STORRS,","With its idol, to the earth,"
263,"TO THE MEMORY OF CHARLES B. STORRS,",Shall not thy words of warning
264,"TO THE MEMORY OF CHARLES B. STORRS,",Be all remembered then?
265,"TO THE MEMORY OF CHARLES B. STORRS,",And thy now unheeded message
266,"TO THE MEMORY OF CHARLES B. STORRS,",Burn in the hearts of men?
267,"TO THE MEMORY OF CHARLES B. STORRS,",
268,"TO THE MEMORY OF CHARLES B. STORRS,",Oppression's hand may scatter
269,"TO THE MEMORY OF CHARLES B. STORRS,","Its nettles on thy tomb,"
270,"TO THE MEMORY OF CHARLES B. STORRS,",And even Christian bosoms
271,"TO THE MEMORY OF CHARLES B. STORRS,",Deny thy memory room;
272,"TO THE MEMORY OF CHARLES B. STORRS,",For lying lips shall torture
273,"TO THE MEMORY OF CHARLES B. STORRS,","Thy mercy into crime,"
274,"TO THE MEMORY OF CHARLES B. STORRS,",And the slanderer shall flourish
275,"TO THE MEMORY OF CHARLES B. STORRS,",As the bay-tree for a time.
276,"TO THE MEMORY OF CHARLES B. STORRS,",
277,"TO THE MEMORY OF CHARLES B. STORRS,",But where the south-wind lingers
278,"TO THE MEMORY OF CHARLES B. STORRS,","On Carolina's pines,"
279,"TO THE MEMORY OF CHARLES B. STORRS,",Or falls the careless sunbeam
280,"TO THE MEMORY OF CHARLES B. STORRS,",Down Georgia's golden mines;
281,"TO THE MEMORY OF CHARLES B. STORRS,",Where now beneath his burthen
282,"TO THE MEMORY OF CHARLES B. STORRS,",The toiling slave is driven;
283,"TO THE MEMORY OF CHARLES B. STORRS,",Where now a tyrant's mockery
284,"TO THE MEMORY OF CHARLES B. STORRS,",Is offered unto Heaven;
285,"TO THE MEMORY OF CHARLES B. STORRS,",
286,"TO THE MEMORY OF CHARLES B. STORRS,",Where Mammon hath its altars
287,"TO THE MEMORY OF CHARLES B. STORRS,","Wet o'er with human blood,"
288,"TO THE MEMORY OF CHARLES B. STORRS,",And pride and lust debases
289,"TO THE MEMORY OF CHARLES B. STORRS,","The workmanship of God,--"
290,"TO THE MEMORY OF CHARLES B. STORRS,","There shall thy praise be spoken,"
291,"TO THE MEMORY OF CHARLES B. STORRS,","Redeemed from Falsehood's ban,"
292,"TO THE MEMORY OF CHARLES B. STORRS,","When the fetters shall be broken,"
293,"TO THE MEMORY OF CHARLES B. STORRS,",And the slave shall be a man!
294,"TO THE MEMORY OF CHARLES B. STORRS,",
295,"TO THE MEMORY OF CHARLES B. STORRS,","Joy to thy spirit, brother!"
296,"TO THE MEMORY OF CHARLES B. STORRS,","A thousand hearts are warm,"
297,"TO THE MEMORY OF CHARLES B. STORRS,",A thousand kindred bosoms
298,"TO THE MEMORY OF CHARLES B. STORRS,",Are baring to the storm.
299,"TO THE MEMORY OF CHARLES B. STORRS,",What though red-handed Violence
300,"TO THE MEMORY OF CHARLES B. STORRS,",With secret Fraud combine?
301,"TO THE MEMORY OF CHARLES B. STORRS,","The wall of fire is round us,"
302,"TO THE MEMORY OF CHARLES B. STORRS,",Our Present Help was thine.
303,"TO THE MEMORY OF CHARLES B. STORRS,",
304,"TO THE MEMORY OF CHARLES B. STORRS,","Lo, the waking up of nations,"
305,"TO THE MEMORY OF CHARLES B. STORRS,",From Slavery's fatal sleep;
306,"TO THE MEMORY OF CHARLES B. STORRS,","The murmur of a Universe,"
307,"TO THE MEMORY OF CHARLES B. STORRS,",Deep calling unto Deep!
308,"TO THE MEMORY OF CHARLES B. STORRS,","Joy to thy spirit, brother!"
309,"TO THE MEMORY OF CHARLES B. STORRS,",On every wind of heaven
310,"TO THE MEMORY OF CHARLES B. STORRS,",The onward cheer and summons
311,"TO THE MEMORY OF CHARLES B. STORRS,",Of Freedom's voice is given!
312,"TO THE MEMORY OF CHARLES B. STORRS,",
313,"TO THE MEMORY OF CHARLES B. STORRS,",Glory to God forever!
314,"TO THE MEMORY OF CHARLES B. STORRS,",Beyond the despot's will
315,"TO THE MEMORY OF CHARLES B. STORRS,",The soul of Freedom liveth
316,"TO THE MEMORY OF CHARLES B. STORRS,",Imperishable still.
317,"TO THE MEMORY OF CHARLES B. STORRS,",The words which thou hast uttered
318,"TO THE MEMORY OF CHARLES B. STORRS,","Are of that soul a part,"
319,"TO THE MEMORY OF CHARLES B. STORRS,",And the good seed thou hast scattered
320,"TO THE MEMORY OF CHARLES B. STORRS,",Is springing from the heart.
321,"TO THE MEMORY OF CHARLES B. STORRS,",
322,"TO THE MEMORY OF CHARLES B. STORRS,","In the evil days before us,"
323,"TO THE MEMORY OF CHARLES B. STORRS,","And the trials yet to come,"
324,"TO THE MEMORY OF CHARLES B. STORRS,","In the shadow of the prison,"
325,"TO THE MEMORY OF CHARLES B. STORRS,","Or the cruel martyrdom,--"
326,"TO THE MEMORY OF CHARLES B. STORRS,","We will think of thee, O brother!"
327,"TO THE MEMORY OF CHARLES B. STORRS,",And thy sainted name shall be
328,"TO THE MEMORY OF CHARLES B. STORRS,","In the blessing of the captive,"
329,"TO THE MEMORY OF CHARLES B. STORRS,",And the anthem of the free.
330,"TO THE MEMORY OF CHARLES B. STORRS,",1834
331,"TO THE MEMORY OF CHARLES B. STORRS,",
332,"TO THE MEMORY OF CHARLES B. STORRS,",
333,"TO THE MEMORY OF CHARLES B. STORRS,",
334,LINES,LINES
335,LINES,
336,"ON THE DEATH OF S. OLIVER TORREY, SECRETARY OF THE BOSTON YOUNG","ON THE DEATH OF S. OLIVER TORREY, SECRETARY OF THE BOSTON YOUNG"
337,MEN'S ANTI-SLAVERY SOCIETY.,MEN'S ANTI-SLAVERY SOCIETY.
338,MEN'S ANTI-SLAVERY SOCIETY.,
339,MEN'S ANTI-SLAVERY SOCIETY.,"Gone before us, O our brother,"
340,MEN'S ANTI-SLAVERY SOCIETY.,To the spirit-land!
341,MEN'S ANTI-SLAVERY SOCIETY.,Vainly look we for another
342,MEN'S ANTI-SLAVERY SOCIETY.,In thy place to stand.
343,MEN'S ANTI-SLAVERY SOCIETY.,Who shall offer youth and beauty
344,MEN'S ANTI-SLAVERY SOCIETY.,On the wasting shrine
345,MEN'S ANTI-SLAVERY SOCIETY.,"Of a stern and lofty duty,"
346,MEN'S ANTI-SLAVERY SOCIETY.,With a faith like thine?
347,MEN'S ANTI-SLAVERY SOCIETY.,
348,MEN'S ANTI-SLAVERY SOCIETY.,"Oh, thy gentle smile of greeting"
349,MEN'S ANTI-SLAVERY SOCIETY.,Who again shall see?
350,MEN'S ANTI-SLAVERY SOCIETY.,Who amidst the solemn meeting
351,MEN'S ANTI-SLAVERY SOCIETY.,Gaze again on thee?
352,MEN'S ANTI-SLAVERY SOCIETY.,"Who when peril gathers o'er us,"
353,MEN'S ANTI-SLAVERY SOCIETY.,Wear so calm a brow?
354,MEN'S ANTI-SLAVERY SOCIETY.,"Who, with evil men before us,"
355,MEN'S ANTI-SLAVERY SOCIETY.,So serene as thou?
356,MEN'S ANTI-SLAVERY SOCIETY.,
357,MEN'S ANTI-SLAVERY SOCIETY.,"Early hath the spoiler found thee,"
358,MEN'S ANTI-SLAVERY SOCIETY.,Brother of our love!
359,MEN'S ANTI-SLAVERY SOCIETY.,"Autumn's faded earth around thee,"
360,MEN'S ANTI-SLAVERY SOCIETY.,And its storms above!
361,MEN'S ANTI-SLAVERY SOCIETY.,"Evermore that turf lie lightly,"
362,MEN'S ANTI-SLAVERY SOCIETY.,"And, with future showers,"
363,MEN'S ANTI-SLAVERY SOCIETY.,O'er thy slumbers fresh and brightly
364,MEN'S ANTI-SLAVERY SOCIETY.,Blow the summer flowers
365,MEN'S ANTI-SLAVERY SOCIETY.,
366,MEN'S ANTI-SLAVERY SOCIETY.,"In the locks thy forehead gracing,"
367,MEN'S ANTI-SLAVERY SOCIETY.,Not a silvery streak;
368,MEN'S ANTI-SLAVERY SOCIETY.,Nor a line of sorrow's tracing
369,MEN'S ANTI-SLAVERY SOCIETY.,On thy fair young cheek;
370,MEN'S ANTI-SLAVERY SOCIETY.,"Eyes of light and lips of roses,"
371,MEN'S ANTI-SLAVERY SOCIETY.,"Such as Hylas wore,--"
372,MEN'S ANTI-SLAVERY SOCIETY.,"Over all that curtain closes,"
373,MEN'S ANTI-SLAVERY SOCIETY.,Which shall rise no more!
374,MEN'S ANTI-SLAVERY SOCIETY.,
375,MEN'S ANTI-SLAVERY SOCIETY.,Will the vigil Love is keeping
376,MEN'S ANTI-SLAVERY SOCIETY.,"Round that grave of thine,"
377,MEN'S ANTI-SLAVERY SOCIETY.,"Mournfully, like Jazer weeping"
378,MEN'S ANTI-SLAVERY SOCIETY.,Over Sibmah's vine;
379,MEN'S ANTI-SLAVERY SOCIETY.,"Will the pleasant memories, swelling"
380,MEN'S ANTI-SLAVERY SOCIETY.,"Gentle hearts, of thee,"
381,MEN'S ANTI-SLAVERY SOCIETY.,In the spirit's distant dwelling
382,MEN'S ANTI-SLAVERY SOCIETY.,All unheeded be?
383,MEN'S ANTI-SLAVERY SOCIETY.,
384,MEN'S ANTI-SLAVERY SOCIETY.,"If the spirit ever gazes,"
385,MEN'S ANTI-SLAVERY SOCIETY.,"From its journeyings, back;"
386,MEN'S ANTI-SLAVERY SOCIETY.,If the immortal ever traces
387,MEN'S ANTI-SLAVERY SOCIETY.,O'er its mortal track;
388,MEN'S ANTI-SLAVERY SOCIETY.,"Wilt thou not, O brother, meet us"
389,MEN'S ANTI-SLAVERY SOCIETY.,"Sometimes on our way,"
390,MEN'S ANTI-SLAVERY SOCIETY.,"And, in hours of sadness, greet us"
391,MEN'S ANTI-SLAVERY SOCIETY.,As a spirit may?
392,MEN'S ANTI-SLAVERY SOCIETY.,
393,MEN'S ANTI-SLAVERY SOCIETY.,"Peace be with thee, O our brother,"
394,MEN'S ANTI-SLAVERY SOCIETY.,In the spirit-land
395,MEN'S ANTI-SLAVERY SOCIETY.,Vainly look we for another
396,MEN'S ANTI-SLAVERY SOCIETY.,In thy place to stand.
397,MEN'S ANTI-SLAVERY SOCIETY.,Unto Truth and Freedom giving
398,MEN'S ANTI-SLAVERY SOCIETY.,"All thy early powers,"
399,MEN'S ANTI-SLAVERY SOCIETY.,"Be thy virtues with the living,"
400,MEN'S ANTI-SLAVERY SOCIETY.,And thy spirit ours!
401,MEN'S ANTI-SLAVERY SOCIETY.,1837.
402,MEN'S ANTI-SLAVERY SOCIETY.,
403,MEN'S ANTI-SLAVERY SOCIETY.,
404,MEN'S ANTI-SLAVERY SOCIETY.,
405,"TO ------,","TO ------,"
406,"TO ------,",
407,WITH A COPY OF WOOLMAN'S JOURNAL.,WITH A COPY OF WOOLMAN'S JOURNAL.
408,WITH A COPY OF WOOLMAN'S JOURNAL.,
409,WITH A COPY OF WOOLMAN'S JOURNAL.,"""Get the writings of John Woolman by heart.""--Essays of Elia."
410,WITH A COPY OF WOOLMAN'S JOURNAL.,
411,WITH A COPY OF WOOLMAN'S JOURNAL.,Maiden! with the fair brown tresses
412,WITH A COPY OF WOOLMAN'S JOURNAL.,"Shading o'er thy dreamy eye,"
413,WITH A COPY OF WOOLMAN'S JOURNAL.,Floating on thy thoughtful forehead
414,WITH A COPY OF WOOLMAN'S JOURNAL.,Cloud wreaths of its sky.
415,WITH A COPY OF WOOLMAN'S JOURNAL.,
416,WITH A COPY OF WOOLMAN'S JOURNAL.,"Youthful years and maiden beauty,"
417,WITH A COPY OF WOOLMAN'S JOURNAL.,"Joy with them should still abide,--"
418,WITH A COPY OF WOOLMAN'S JOURNAL.,"Instinct take the place of Duty,"
419,WITH A COPY OF WOOLMAN'S JOURNAL.,"Love, not Reason, guide."
420,WITH A COPY OF WOOLMAN'S JOURNAL.,
421,WITH A COPY OF WOOLMAN'S JOURNAL.,"Ever in the New rejoicing,"
422,WITH A COPY OF WOOLMAN'S JOURNAL.,"Kindly beckoning back the Old,"
423,WITH A COPY OF WOOLMAN'S JOURNAL.,"Turning, with the gift of Midas,"
424,WITH A COPY OF WOOLMAN'S JOURNAL.,All things into gold.
425,WITH A COPY OF WOOLMAN'S JOURNAL.,
426,WITH A COPY OF WOOLMAN'S JOURNAL.,And the passing shades of sadness
427,WITH A COPY OF WOOLMAN'S JOURNAL.,"Wearing even a welcome guise,"
428,WITH A COPY OF WOOLMAN'S JOURNAL.,"As, when some bright lake lies open"
429,WITH A COPY OF WOOLMAN'S JOURNAL.,"To the sunny skies,"
430,WITH A COPY OF WOOLMAN'S JOURNAL.,
431,WITH A COPY OF WOOLMAN'S JOURNAL.,"Every wing of bird above it,"
432,WITH A COPY OF WOOLMAN'S JOURNAL.,"Every light cloud floating on,"
433,WITH A COPY OF WOOLMAN'S JOURNAL.,Glitters like that flashing mirror
434,WITH A COPY OF WOOLMAN'S JOURNAL.,In the self-same sun.
435,WITH A COPY OF WOOLMAN'S JOURNAL.,
436,WITH A COPY OF WOOLMAN'S JOURNAL.,But upon thy youthful forehead
437,WITH A COPY OF WOOLMAN'S JOURNAL.,Something like a shadow lies;
438,WITH A COPY OF WOOLMAN'S JOURNAL.,And a serious soul is looking
439,WITH A COPY OF WOOLMAN'S JOURNAL.,From thy earnest eyes.
440,WITH A COPY OF WOOLMAN'S JOURNAL.,
441,WITH A COPY OF WOOLMAN'S JOURNAL.,"With an early introversion,"
442,WITH A COPY OF WOOLMAN'S JOURNAL.,"Through the forms of outward things,"
443,WITH A COPY OF WOOLMAN'S JOURNAL.,"Seeking for the subtle essence,"
444,WITH A COPY OF WOOLMAN'S JOURNAL.,And the bidden springs.
