,Poem Title,line
64,THE RALLY OF THE FARMERS                                            64,THE RALLY OF THE FARMERS                                            64
65,THE RALLY OF THE FARMERS                                            64,
66,ETHAN ALLEN                                                         73,ETHAN ALLEN                                                         73
67,ETHAN ALLEN                                                         73,
68,HOW BARTON TOOK THE GENERAL                                         88,HOW BARTON TOOK THE GENERAL                                         88
69,HOW BARTON TOOK THE GENERAL                                         88,
70,_MISCELLANEOUS._,_MISCELLANEOUS._
71,_MISCELLANEOUS._,
72,A SONG ON SINGING                                                  101,A SONG ON SINGING                                                  101
73,A SONG ON SINGING                                                  101,
74,THE MUSIC OF LIFE                                                  105,THE MUSIC OF LIFE                                                  105
75,THE MUSIC OF LIFE                                                  105,
76,MY IDEAL                                                           107,MY IDEAL                                                           107
77,MY IDEAL                                                           107,
78,CAGED                                                              108,CAGED                                                              108
79,CAGED                                                              108,
80,WHATEVER THE MISSION OF LIFE MAY BE                                109,WHATEVER THE MISSION OF LIFE MAY BE                                109
81,WHATEVER THE MISSION OF LIFE MAY BE                                109,
82,THE DESTINY-MAKER                                                  110,THE DESTINY-MAKER                                                  110
83,THE DESTINY-MAKER                                                  110,
84,_DRAMATIC._,_DRAMATIC._
85,_DRAMATIC._,
86,HAYDN                                                              115,HAYDN                                                              115
87,HAYDN                                                              115,
88,_SKETCHES IN SONG._,_SKETCHES IN SONG._
89,_SKETCHES IN SONG._,
90,A FISH STORY                                                         1,A FISH STORY                                                         1
91,A FISH STORY                                                         1,
92,UNVEILING THE MONUMENT                                               2,UNVEILING THE MONUMENT                                               2
93,UNVEILING THE MONUMENT                                               2,
94,UNDER THE NEW MOON                                                  12,UNDER THE NEW MOON                                                  12
95,UNDER THE NEW MOON                                                  12,
96,ALL IN ALL                                                          14,ALL IN ALL                                                          14
97,ALL IN ALL                                                          14,
98,NOTHING AT ALL                                                      14,NOTHING AT ALL                                                      14
99,NOTHING AT ALL                                                      14,
100,THE IDEALIST                                                        15,THE IDEALIST                                                        15
101,THE IDEALIST                                                        15,
102,A PHASE OF THE ANGELIC                                              17,A PHASE OF THE ANGELIC                                              17
103,A PHASE OF THE ANGELIC                                              17,
104,THE BELLE                                                           19,THE BELLE                                                           19
105,THE BELLE                                                           19,
106,THE POET’S REASON                                                   20,THE POET’S REASON                                                   20
107,THE POET’S REASON                                                   20,
108,AMONG THE MOUNTAINS                                                 21,AMONG THE MOUNTAINS                                                 21
109,AMONG THE MOUNTAINS                                                 21,
110,MARTIN CRAEGIN                                                      23,MARTIN CRAEGIN                                                      23
111,MARTIN CRAEGIN                                                      23,
112,OF SUCH IS THE KINGDOM                                              26,OF SUCH IS THE KINGDOM                                              26
113,OF SUCH IS THE KINGDOM                                              26,
114,MY LOVE IS SAD                                                      28,MY LOVE IS SAD                                                      28
115,MY LOVE IS SAD                                                      28,
116,MY DREAM AT CORDOVA                                                 29,MY DREAM AT CORDOVA                                                 29
117,MY DREAM AT CORDOVA                                                 29,
118,THE FLOWER PLUCKED                                                  36,THE FLOWER PLUCKED                                                  36
119,THE FLOWER PLUCKED                                                  36,
120,THE ARTIST’S AIM                                                    37,THE ARTIST’S AIM                                                    37
121,THE ARTIST’S AIM                                                    37,
122,MUSICIAN AND MORALIZER                                              39,MUSICIAN AND MORALIZER                                              39
123,MUSICIAN AND MORALIZER                                              39,
124,WHAT THE BOUQUET SAID                                               40,WHAT THE BOUQUET SAID                                               40
125,WHAT THE BOUQUET SAID                                               40,
126,WITH THE YOUNG                                                      41,WITH THE YOUNG                                                      41
127,WITH THE YOUNG                                                      41,
128,A TRANSLATION                                                       42,A TRANSLATION                                                       42
129,A TRANSLATION                                                       42,
130,FARMER LAD                                                          44,FARMER LAD                                                          44
131,FARMER LAD                                                          44,
132,THE WIFE                                                            45,THE WIFE                                                            45
133,THE WIFE                                                            45,
134,NOTHING TO KEEP UNDER                                               47,NOTHING TO KEEP UNDER                                               47
135,NOTHING TO KEEP UNDER                                               47,
136,OUR DAY AT PISA                                                     48,OUR DAY AT PISA                                                     48
137,OUR DAY AT PISA                                                     48,
138,THE HIGHEST CLAIMS                                                  50,THE HIGHEST CLAIMS                                                  50
139,THE HIGHEST CLAIMS                                                  50,
140,NOTES FROM THE VICTORY                                              52,NOTES FROM THE VICTORY                                              52
141,NOTES FROM THE VICTORY                                              52,
142,THE POET’S LESSON                                                   53,THE POET’S LESSON                                                   53
143,THE POET’S LESSON                                                   53,
144,THE MOURNER ANSWERED                                                57,THE MOURNER ANSWERED                                                57
145,THE MOURNER ANSWERED                                                57,
146,THE VACANT ROOM                                                     58,THE VACANT ROOM                                                     58
147,THE VACANT ROOM                                                     58,
148,THANKSGIVING DAY                                                    60,THANKSGIVING DAY                                                    60
149,THANKSGIVING DAY                                                    60,
150,A MISAPPREHENSION                                                   61,A MISAPPREHENSION                                                   61
151,A MISAPPREHENSION                                                   61,
152,AUNTY’S ANSWER                                                      63,AUNTY’S ANSWER                                                      63
153,AUNTY’S ANSWER                                                      63,
154,HIS LOVE’S FRUITION                                                 64,HIS LOVE’S FRUITION                                                 64
155,HIS LOVE’S FRUITION                                                 64,
156,WHAT WOULD I GIVE                                                   65,WHAT WOULD I GIVE                                                   65
157,WHAT WOULD I GIVE                                                   65,
158,_DRAMATIC._,_DRAMATIC._
159,_DRAMATIC._,
160,IDEALS MADE REAL                                                    69,IDEALS MADE REAL                                                    69
161,IDEALS MADE REAL                                                    69,
162,_PATRIOTIC._,_PATRIOTIC._
163,_PATRIOTIC._,
164,"AMERICA, OUR HOME                                                  159","AMERICA, OUR HOME                                                  159"
165,"AMERICA, OUR HOME                                                  159",
166,HAIL THE FLAG                                                      160,HAIL THE FLAG                                                      160
167,HAIL THE FLAG                                                      160,
168,EXPANSION                                                          162,EXPANSION                                                          162
169,EXPANSION                                                          162,
170,A PRAYER FOR PEACE AND GOOD WILL                                   163,A PRAYER FOR PEACE AND GOOD WILL                                   163
171,A PRAYER FOR PEACE AND GOOD WILL                                   163,
172,A PRAYER FOR PEACE AND GOOD WILL                                   163,
173,A PRAYER FOR PEACE AND GOOD WILL                                   163,
174,A PRAYER FOR PEACE AND GOOD WILL                                   163,
175,BALLADS OF THE REVOLUTION.,BALLADS OF THE REVOLUTION.
176,BALLADS OF THE REVOLUTION.,
177,REPRESENTING THE SPIRIT AND REASONS LEADING TO THE AMERICAN WAR FOR,REPRESENTING THE SPIRIT AND REASONS LEADING TO THE AMERICAN WAR FOR
178,INDEPENDENCE.,INDEPENDENCE.
179,INDEPENDENCE.,
180,INDEPENDENCE.,"_Third Edition, Revised._"
181,INDEPENDENCE.,
182,INDEPENDENCE.,
183,INDEPENDENCE.,
184,INDEPENDENCE.,
185,BALLADS OF THE REVOLUTION.[1],BALLADS OF THE REVOLUTION.[1]
186,BALLADS OF THE REVOLUTION.[1],
187,BALLADS OF THE REVOLUTION.[1],
188,OUR FIRST BREAK WITH THE BRITISH.,OUR FIRST BREAK WITH THE BRITISH.
189,OUR FIRST BREAK WITH THE BRITISH.,
190,OUR FIRST BREAK WITH THE BRITISH.,1765.
191,OUR FIRST BREAK WITH THE BRITISH.,
192,OUR FIRST BREAK WITH THE BRITISH.,Great Britain’s lords[2] were planning—
193,OUR FIRST BREAK WITH THE BRITISH.,So ran the world’s report—
194,OUR FIRST BREAK WITH THE BRITISH.,"To tax the colonies more and more,[4]"
195,OUR FIRST BREAK WITH THE BRITISH.,And treat our sires as if they wore
196,OUR FIRST BREAK WITH THE BRITISH.,The liveries at the court.
197,OUR FIRST BREAK WITH THE BRITISH.,
198,OUR FIRST BREAK WITH THE BRITISH.,"“The colonies’ hope is union,”"
199,OUR FIRST BREAK WITH THE BRITISH.,"Said Franklin,[3] by and by;"
200,OUR FIRST BREAK WITH THE BRITISH.,“Not one of them that stands alone
201,OUR FIRST BREAK WITH THE BRITISH.,Can hold its own against the throne.
202,OUR FIRST BREAK WITH THE BRITISH.,"We[3] join,” he wrote, “or die.”"
203,OUR FIRST BREAK WITH THE BRITISH.,
204,OUR FIRST BREAK WITH THE BRITISH.,And “Freedom[4] is a birthright
205,OUR FIRST BREAK WITH THE BRITISH.,Our fathers handed down;
206,OUR FIRST BREAK WITH THE BRITISH.,"Blood-bought,” James Otis[4] boldly said:"
207,OUR FIRST BREAK WITH THE BRITISH.,“One king of theirs it cost his head;
208,OUR FIRST BREAK WITH THE BRITISH.,And one his throne and crown.[5]
209,OUR FIRST BREAK WITH THE BRITISH.,
210,OUR FIRST BREAK WITH THE BRITISH.,"“Were we to lose it, England"
211,OUR FIRST BREAK WITH THE BRITISH.,Would share in our mishap[6];
212,OUR FIRST BREAK WITH THE BRITISH.,"For not a net can harm us here,"
213,OUR FIRST BREAK WITH THE BRITISH.,"But threatens every English peer,"
214,OUR FIRST BREAK WITH THE BRITISH.,Whom yet it may entrap.
215,OUR FIRST BREAK WITH THE BRITISH.,
216,OUR FIRST BREAK WITH THE BRITISH.,“Our laws are in our charters
217,OUR FIRST BREAK WITH THE BRITISH.,For scores of years enjoy’d;
218,OUR FIRST BREAK WITH THE BRITISH.,"Nor has the King, or Parliament,"
219,OUR FIRST BREAK WITH THE BRITISH.,Or both without our own consent
220,OUR FIRST BREAK WITH THE BRITISH.,The power to make them void.[5]
221,OUR FIRST BREAK WITH THE BRITISH.,
222,OUR FIRST BREAK WITH THE BRITISH.,"“By them, the Magna Charta,"
223,OUR FIRST BREAK WITH THE BRITISH.,And all our Saxon rights;
224,OUR FIRST BREAK WITH THE BRITISH.,"By claims of nature, mind, descent,"
225,OUR FIRST BREAK WITH THE BRITISH.,We ought to send to Parliament[7]
226,OUR FIRST BREAK WITH THE BRITISH.,And show it what it slights.”
227,OUR FIRST BREAK WITH THE BRITISH.,
228,OUR FIRST BREAK WITH THE BRITISH.,A protest then we sent it.[7]
229,OUR FIRST BREAK WITH THE BRITISH.,But back came sail on sail;[8]
230,OUR FIRST BREAK WITH THE BRITISH.,And less had leaves of law-books grave
231,OUR FIRST BREAK WITH THE BRITISH.,Torn out and flung to wind and wave
232,OUR FIRST BREAK WITH THE BRITISH.,Shown law could not prevail.
233,OUR FIRST BREAK WITH THE BRITISH.,
234,OUR FIRST BREAK WITH THE BRITISH.,They broke up our assembly;[9]
235,OUR FIRST BREAK WITH THE BRITISH.,Supreme their army[10] made;
236,OUR FIRST BREAK WITH THE BRITISH.,Removed the judge[11] who check’d their greed;
237,OUR FIRST BREAK WITH THE BRITISH.,And on the church our fathers freed
238,OUR FIRST BREAK WITH THE BRITISH.,The hands of bishops laid.[12]
239,OUR FIRST BREAK WITH THE BRITISH.,
240,OUR FIRST BREAK WITH THE BRITISH.,"“Shall we, whose fathers won us"
241,OUR FIRST BREAK WITH THE BRITISH.,"Our rights, abide their loss?"
242,OUR FIRST BREAK WITH THE BRITISH.,"Nay,” Mayhew said;[13] “though these to take"
243,OUR FIRST BREAK WITH THE BRITISH.,Our Pharoah’s hosts of red-coats make
244,OUR FIRST BREAK WITH THE BRITISH.,Blood-red the sea they cross.
245,OUR FIRST BREAK WITH THE BRITISH.,
246,OUR FIRST BREAK WITH THE BRITISH.,"“The Lord o’errules the waters,"
247,OUR FIRST BREAK WITH THE BRITISH.,And He will guard our cause:
248,OUR FIRST BREAK WITH THE BRITISH.,And Parliament—let Plymouth Rock
249,OUR FIRST BREAK WITH THE BRITISH.,To whelm them all throw back the shock—
250,OUR FIRST BREAK WITH THE BRITISH.,Will bid the tyrant pause.”
251,OUR FIRST BREAK WITH THE BRITISH.,
252,OUR FIRST BREAK WITH THE BRITISH.,"“God guide the House of Commons,”"
253,OUR FIRST BREAK WITH THE BRITISH.,We cried with lifted eyes.
254,OUR FIRST BREAK WITH THE BRITISH.,"God guided it and us, alas,"
255,OUR FIRST BREAK WITH THE BRITISH.,But how He scorch’d our heaven to pass
256,OUR FIRST BREAK WITH THE BRITISH.,His finger through the skies!
257,OUR FIRST BREAK WITH THE BRITISH.,
258,OUR FIRST BREAK WITH THE BRITISH.,The Commons framed the Stamp-Act.[14]
259,OUR FIRST BREAK WITH THE BRITISH.,"It legal writs refused,"
260,OUR FIRST BREAK WITH THE BRITISH.,"And made our bargains go for naught,"
261,OUR FIRST BREAK WITH THE BRITISH.,"Unless, in all we sold or bought,"
262,OUR FIRST BREAK WITH THE BRITISH.,Their stamps were bought and used.
263,OUR FIRST BREAK WITH THE BRITISH.,
264,OUR FIRST BREAK WITH THE BRITISH.,"“The stamps are only vouchers,”"
265,OUR FIRST BREAK WITH THE BRITISH.,"Wrote Green,[15] “to license knaves!”"
266,OUR FIRST BREAK WITH THE BRITISH.,"“To tax, against their own consent,"
267,OUR FIRST BREAK WITH THE BRITISH.,"Where none,” said Adams,[16] “represent"
268,OUR FIRST BREAK WITH THE BRITISH.,"Our people, brands them slaves.”"
269,OUR FIRST BREAK WITH THE BRITISH.,
270,OUR FIRST BREAK WITH THE BRITISH.,"“Our charter’d free assemblies,"
271,OUR FIRST BREAK WITH THE BRITISH.,To which our laws entrust[17]
272,OUR FIRST BREAK WITH THE BRITISH.,"The right to tax us, and to pay"
273,OUR FIRST BREAK WITH THE BRITISH.,"Each crown-official,—only they"
274,OUR FIRST BREAK WITH THE BRITISH.,Can ever keep him just.”
275,OUR FIRST BREAK WITH THE BRITISH.,
276,OUR FIRST BREAK WITH THE BRITISH.,Quoth Thomas Chase:[18] “They only!
277,OUR FIRST BREAK WITH THE BRITISH.,But British agents curse
278,OUR FIRST BREAK WITH THE BRITISH.,To find that our assemblies true
279,OUR FIRST BREAK WITH THE BRITISH.,Have something nobler here to do
280,OUR FIRST BREAK WITH THE BRITISH.,Than fill a noble’s purse.”
281,OUR FIRST BREAK WITH THE BRITISH.,
282,OUR FIRST BREAK WITH THE BRITISH.,"“The admiralty,” said Hancock,[21]"
283,OUR FIRST BREAK WITH THE BRITISH.,"“To swell the navy’s pelf,"
284,OUR FIRST BREAK WITH THE BRITISH.,Have pass’d a law that it empowers[19]
285,OUR FIRST BREAK WITH THE BRITISH.,To seek in every ship of ours
286,OUR FIRST BREAK WITH THE BRITISH.,A bounty for itself.
287,OUR FIRST BREAK WITH THE BRITISH.,
288,OUR FIRST BREAK WITH THE BRITISH.,"“Would we dispute the seizure,"
289,OUR FIRST BREAK WITH THE BRITISH.,Our loss can be discuss’d
290,OUR FIRST BREAK WITH THE BRITISH.,"And righted but in England’s courts,[20]"
291,OUR FIRST BREAK WITH THE BRITISH.,And by a judge whom it supports;—
292,OUR FIRST BREAK WITH THE BRITISH.,"And that, they say, is just."
293,OUR FIRST BREAK WITH THE BRITISH.,
294,OUR FIRST BREAK WITH THE BRITISH.,“No fleet of mine[21] shall carry
295,OUR FIRST BREAK WITH THE BRITISH.,"A stamp, though all I lose."
296,OUR FIRST BREAK WITH THE BRITISH.,"I choose, ere it, to save my soul!”"
297,OUR FIRST BREAK WITH THE BRITISH.,"The whole land heard, and soon the whole"
298,OUR FIRST BREAK WITH THE BRITISH.,Had sworn no stamps to use.
299,OUR FIRST BREAK WITH THE BRITISH.,
300,OUR FIRST BREAK WITH THE BRITISH.,New York had lived by commerce.
301,OUR FIRST BREAK WITH THE BRITISH.,"Her merchants vow’d, they all,[22]"
302,OUR FIRST BREAK WITH THE BRITISH.,"Ere stamps they bought, would sail no boats,"
303,OUR FIRST BREAK WITH THE BRITISH.,"And sell no goods, and pass no notes—"
304,OUR FIRST BREAK WITH THE BRITISH.,They would not live in thrall.
305,OUR FIRST BREAK WITH THE BRITISH.,
306,OUR FIRST BREAK WITH THE BRITISH.,Said Isaac Sears:[23] “No wonder
307,OUR FIRST BREAK WITH THE BRITISH.,These human lords combine
308,OUR FIRST BREAK WITH THE BRITISH.,The masses’ rivalling wealth to steal!
309,OUR FIRST BREAK WITH THE BRITISH.,"Let them be stript, my lord may feel"
310,OUR FIRST BREAK WITH THE BRITISH.,His decency divine.
311,OUR FIRST BREAK WITH THE BRITISH.,
312,OUR FIRST BREAK WITH THE BRITISH.,"“For years, to gild the peerage"
313,OUR FIRST BREAK WITH THE BRITISH.,Have England’s ports been made[24]
314,OUR FIRST BREAK WITH THE BRITISH.,The marts by law for all we bought.—
315,OUR FIRST BREAK WITH THE BRITISH.,Alas! in what that we have wrought
316,OUR FIRST BREAK WITH THE BRITISH.,Have they not check’d our trade?
317,OUR FIRST BREAK WITH THE BRITISH.,
318,OUR FIRST BREAK WITH THE BRITISH.,"“The nobles, while their winnings"
319,OUR FIRST BREAK WITH THE BRITISH.,Like nuggets clog the sieve
320,OUR FIRST BREAK WITH THE BRITISH.,"That ours drop through, would not eschew"
321,OUR FIRST BREAK WITH THE BRITISH.,Their royal rule: ‘To others do
322,OUR FIRST BREAK WITH THE BRITISH.,What makes them humbly live.’
323,OUR FIRST BREAK WITH THE BRITISH.,
324,OUR FIRST BREAK WITH THE BRITISH.,“And shall we not live humbly
325,OUR FIRST BREAK WITH THE BRITISH.,Who but our pride restrain?
326,OUR FIRST BREAK WITH THE BRITISH.,And buy at home more homely goods?”—
327,OUR FIRST BREAK WITH THE BRITISH.,“Buy homespun!”[25] rang from bay to woods.
328,OUR FIRST BREAK WITH THE BRITISH.,Then rang the looms[25] amain.
329,OUR FIRST BREAK WITH THE BRITISH.,
330,OUR FIRST BREAK WITH THE BRITISH.,"But keen and crafty tories,"
331,OUR FIRST BREAK WITH THE BRITISH.,"They prowl’d around at night,"
332,OUR FIRST BREAK WITH THE BRITISH.,"And plotted long, and bought and sold,"
333,OUR FIRST BREAK WITH THE BRITISH.,And hoax’d and coax’d the young and old
334,OUR FIRST BREAK WITH THE BRITISH.,Their homespun league to slight.[26]
335,OUR FIRST BREAK WITH THE BRITISH.,
336,OUR FIRST BREAK WITH THE BRITISH.,“We must not wait till England
337,OUR FIRST BREAK WITH THE BRITISH.,"Shall send the stamps,” wrote Edes.[27]"
338,OUR FIRST BREAK WITH THE BRITISH.,"“Once let our tories own a few,"
339,OUR FIRST BREAK WITH THE BRITISH.,They soon were sown the whole land through
340,OUR FIRST BREAK WITH THE BRITISH.,To grow like seeds of weeds.”
341,OUR FIRST BREAK WITH THE BRITISH.,
342,OUR FIRST BREAK WITH THE BRITISH.,The Boston Stamp-man’s image
343,OUR FIRST BREAK WITH THE BRITISH.,Men burn’d before his face.
344,OUR FIRST BREAK WITH THE BRITISH.,"Their roars, like thunder, threaten’d storm;"
345,OUR FIRST BREAK WITH THE BRITISH.,And torches flash’d; the air was warm;
346,OUR FIRST BREAK WITH THE BRITISH.,The man resign’d his place.
347,OUR FIRST BREAK WITH THE BRITISH.,
348,OUR FIRST BREAK WITH THE BRITISH.,“Resign!” erelong the echo
349,OUR FIRST BREAK WITH THE BRITISH.,Had roll’d to every town.[28]
350,OUR FIRST BREAK WITH THE BRITISH.,"None dared resist the people’s plea,"
351,OUR FIRST BREAK WITH THE BRITISH.,"And none dared hold a stamp, or be"
352,OUR FIRST BREAK WITH THE BRITISH.,The stamp-man of the crown.
353,OUR FIRST BREAK WITH THE BRITISH.,
354,OUR FIRST BREAK WITH THE BRITISH.,"“Our governors,” growl’d the tories,"
355,OUR FIRST BREAK WITH THE BRITISH.,“Will sell the stamps to us.”
356,OUR FIRST BREAK WITH THE BRITISH.,The governors vow’d this course to take;[29]
357,OUR FIRST BREAK WITH THE BRITISH.,"But we, we vow’d, our lives the stake,"
358,OUR FIRST BREAK WITH THE BRITISH.,They should not thwart us thus.
359,OUR FIRST BREAK WITH THE BRITISH.,
360,OUR FIRST BREAK WITH THE BRITISH.,The night before the Stamp-Act
361,OUR FIRST BREAK WITH THE BRITISH.,"Should rule the colony,"
362,OUR FIRST BREAK WITH THE BRITISH.,We slept not much; we melted lead;
363,OUR FIRST BREAK WITH THE BRITISH.,"We whetted steel; we plann’d ahead,"
364,OUR FIRST BREAK WITH THE BRITISH.,We “Sons of Liberty.”[30]
365,OUR FIRST BREAK WITH THE BRITISH.,
366,OUR FIRST BREAK WITH THE BRITISH.,"Then, when the morn was breaking,[31]"
367,OUR FIRST BREAK WITH THE BRITISH.,"On every hill and plain,"
368,OUR FIRST BREAK WITH THE BRITISH.,"In all the towns, we toll’d the bells,[31]"
369,OUR FIRST BREAK WITH THE BRITISH.,"That all began with doleful knells,"
370,OUR FIRST BREAK WITH THE BRITISH.,As though for Freedom slain.
371,OUR FIRST BREAK WITH THE BRITISH.,
372,OUR FIRST BREAK WITH THE BRITISH.,"Anon, they rang out madly[31]"
373,OUR FIRST BREAK WITH THE BRITISH.,What might have peal’d to be
374,OUR FIRST BREAK WITH THE BRITISH.,The land’s alarm-bell—only now
375,OUR FIRST BREAK WITH THE BRITISH.,They peal’d to hail the new-born vow
376,OUR FIRST BREAK WITH THE BRITISH.,Of men that would be free.
377,OUR FIRST BREAK WITH THE BRITISH.,
378,OUR FIRST BREAK WITH THE BRITISH.,New York went wild to hear them.[32]
379,OUR FIRST BREAK WITH THE BRITISH.,Men flooded every way:
380,OUR FIRST BREAK WITH THE BRITISH.,They left their shops; they stopt their mills;
381,OUR FIRST BREAK WITH THE BRITISH.,"And farmers flock’d from all the hills,"
382,OUR FIRST BREAK WITH THE BRITISH.,And sailors from the bay.
383,OUR FIRST BREAK WITH THE BRITISH.,
384,OUR FIRST BREAK WITH THE BRITISH.,Now who would buy a stamp here?
385,OUR FIRST BREAK WITH THE BRITISH.,Was ask’d in all the ways.
386,OUR FIRST BREAK WITH THE BRITISH.,But not a shop was not shut to;
387,OUR FIRST BREAK WITH THE BRITISH.,For all had wiser work to do
388,OUR FIRST BREAK WITH THE BRITISH.,"On this, our day of days."
389,OUR FIRST BREAK WITH THE BRITISH.,
390,OUR FIRST BREAK WITH THE BRITISH.,"“We would not, and we will not"
391,OUR FIRST BREAK WITH THE BRITISH.,"Submit,” said Isaac Sears.[33]"
392,OUR FIRST BREAK WITH THE BRITISH.,"The governor said: “You fill the street,"
393,OUR FIRST BREAK WITH THE BRITISH.,But here a fort and there a fleet
394,OUR FIRST BREAK WITH THE BRITISH.,May yet awake your fears.”
395,OUR FIRST BREAK WITH THE BRITISH.,
396,OUR FIRST BREAK WITH THE BRITISH.,"“Our stamps,” cried James,[34] his major,"
397,OUR FIRST BREAK WITH THE BRITISH.,"“Our stamps, if loaded down"
398,OUR FIRST BREAK WITH THE BRITISH.,"Our cannon here, and scatter’d thence"
399,OUR FIRST BREAK WITH THE BRITISH.,"Among the crowd, would soon commence"
400,OUR FIRST BREAK WITH THE BRITISH.,To circulate in town.”
401,OUR FIRST BREAK WITH THE BRITISH.,
402,OUR FIRST BREAK WITH THE BRITISH.,"“Aha,” said Sears in answer,"
403,OUR FIRST BREAK WITH THE BRITISH.,“For this you soldiers came?
404,OUR FIRST BREAK WITH THE BRITISH.,For this our wily governor here
405,OUR FIRST BREAK WITH THE BRITISH.,Pretended border wars to fear—[35]
406,OUR FIRST BREAK WITH THE BRITISH.,"Aha, were we his game?"
407,OUR FIRST BREAK WITH THE BRITISH.,
408,OUR FIRST BREAK WITH THE BRITISH.,"“To tax us indirectly,—"
409,OUR FIRST BREAK WITH THE BRITISH.,"Was it for this, the crown"
410,OUR FIRST BREAK WITH THE BRITISH.,Bade your imported troopers make
411,OUR FIRST BREAK WITH THE BRITISH.,Our town[35] support you?—for the sake
412,OUR FIRST BREAK WITH THE BRITISH.,Of being thus kept down?
413,OUR FIRST BREAK WITH THE BRITISH.,
414,OUR FIRST BREAK WITH THE BRITISH.,"“To kill our leaders, was it,"
415,OUR FIRST BREAK WITH THE BRITISH.,The crown made them be rank’d
416,OUR FIRST BREAK WITH THE BRITISH.,"By Braddock’s braggarts, who could run"
417,OUR FIRST BREAK WITH THE BRITISH.,And leave a man like Washington[36]
418,OUR FIRST BREAK WITH THE BRITISH.,By their commands outflank’d?
419,OUR FIRST BREAK WITH THE BRITISH.,
420,OUR FIRST BREAK WITH THE BRITISH.,"“Yes, yes, in genuine danger"
421,OUR FIRST BREAK WITH THE BRITISH.,We know who[37] win the day;
422,OUR FIRST BREAK WITH THE BRITISH.,"And whose the coin and blood we miss,"
423,OUR FIRST BREAK WITH THE BRITISH.,"That, from our fathers’ time to this,"
424,OUR FIRST BREAK WITH THE BRITISH.,Have held our foes at bay.
425,OUR FIRST BREAK WITH THE BRITISH.,
426,OUR FIRST BREAK WITH THE BRITISH.,“And need we now your army?
427,OUR FIRST BREAK WITH THE BRITISH.,"You know—your sovereign too,"
428,OUR FIRST BREAK WITH THE BRITISH.,Our wars are his—He[37] France attacks
429,OUR FIRST BREAK WITH THE BRITISH.,And here her colony—when he lacks
430,OUR FIRST BREAK WITH THE BRITISH.,Excuse for sending you.
431,OUR FIRST BREAK WITH THE BRITISH.,
432,OUR FIRST BREAK WITH THE BRITISH.,"“How strong, think you, our patience?"
433,OUR FIRST BREAK WITH THE BRITISH.,How long ere it shall tire?—
434,OUR FIRST BREAK WITH THE BRITISH.,"Ah, Britain’s lion’s whelp may get"
435,OUR FIRST BREAK WITH THE BRITISH.,"So tough by cuffs like this, as yet"
