,Poem Title,line
78,I.,
79,I.,And so the Public want to hear
80,I.,About the expedition
81,I.,From which I recently returned:
82,I.,Of how the Fetish Tree was burned;
83,I.,"Of how we struggled to the coast,"
84,I.,And lost our ammunition;
85,I.,"How we retreated, side by side;"
86,I.,"And how, like Englishmen, we died."
87,I.,"Well, as you know, I hate to boast,"
88,I.,"And, what is more, I can’t abide"
89,I.,A popular position.
90,I.,I told the Duke the other day
91,I.,The way I felt about it.
92,I.,He answered courteously--“Oh!”
93,I.,An Editor (who had an air
94,I.,Of what the Dutch call _savoir faire_)
95,I.,"Said, “Mr. Rooter, you are right,"
96,I.,And nobody can doubt it.”
97,I.,"The Duchess murmured, “Very true.”"
98,I.,"Her comments may be brief and few,"
99,I.,But very seldom trite.
100,I.,"Still, representing as you do"
101,I.,"A public and a point of view,"
102,I.,I’ll give you leave to jot
103,I.,"A few remarks,--a very few,--"
104,I.,But understand that this is not
105,I.,A formal interview.
106,I.,"And, first of all, I will begin"
107,I.,By talking of Commander Sin.
108,I.,
109,I.,[Illustration ** Our traveller and the Duke in evening dress
110,I.,"(tailcoats), standing and talking.]"
111,I.,
112,I.,
113,I.,
114,I.,
115,I.,
116,II.,II.
117,II.,
118,II.,
119,II.,"Poor Henry Sin from quite a child,"
120,II.,"I fear, was always rather wild;"
121,II.,But all his faults were due
122,II.,"To something free and unrestrained,"
123,II.,That partly pleased and partly pained
124,II.,The people whom he knew.
125,II.,"Untaught (for what our times require),"
126,II.,"Lazy, and something of a liar,"
127,II.,He had a foolish way
128,II.,Of always swearing (more or less);
129,II.,"And, lastly, let us say"
130,II.,"A little slovenly in dress,"
131,II.,A trifle prone to drunkenness;
132,II.,"A gambler also to excess,"
133,II.,And never known to pay.
134,II.,"As for his clubs in London, he"
135,II.,"Was pilled at ten, expelled from three."
136,II.,A man Bohemian as could be--
137,II.,"But really vicious? Oh, no!"
138,II.,"When these are mentioned, all is said."
139,II.,And then--Commander Sin is dead:
140,II.,_De Mortuis cui bono?_
141,II.,
142,II.,[Illustration ** Sin and our traveller playing cards and gambling.]
143,II.,
144,II.,"Of course, the Public know I mean"
145,II.,To publish in the winter.
146,II.,I mention the intention in
147,II.,Connection with Commander Sin;
148,II.,The book is with the Printer.
149,II.,"And here, among the proofs, I find"
150,II.,The very thing I had in mind--
151,II.,The portrait upon page thirteen.
152,II.,
153,II.,[Illustration ** Portrait of Sin in a slightly tattered military
154,II.,dress uniform.]
155,II.,
156,II.,"Pray pause awhile, and mark"
157,II.,"The wiry limbs, the vigorous mien,"
158,II.,The tangled hair and dark;
159,II.,"The glance imperative and hot,"
160,II.,That takes a world by storm:
161,II.,"All these are in the plate, but what"
162,II.,You chiefly should observe is
163,II.,The--Did you say his uniform
164,II.,Betrayed a foreign service?
165,II.,
166,II.,"Of course, it does! He was not born"
167,II.,In little England! No!
168,II.,"Beyond the Cape, beyond the Horn,"
169,II.,"Beyond Fernando Po,"
170,II.,In some far Isle he saw the light
171,II.,"That burns the torrid zone,"
172,II.,But where it lay was never quite
173,II.,Indubitably known.
174,II.,"Himself inclined to Martinique,"
175,II.,His friends to Farralone.
176,II.,But why of this discussion speak?
177,II.,The Globe was all his own!
178,II.,Oh! surely upon such a birth
179,II.,No petty flag unfurled!
180,II.,"He was a citizen of earth,"
181,II.,A subject of the world!
182,II.,
183,II.,"As for the uniform he bore,"
184,II.,He won it in the recent war
185,II.,"Between Peru and Ecuador,"
186,II.,And thoroughly he earned it.
187,II.,Alone of all who at the time
188,II.,"Were serving sentences for crime,"
189,II.,"Sin, during his incarceration"
190,II.,Had studied works on navigation;
191,II.,"And when the people learned it,"
192,II.,"They promptly let him out of jail,"
193,II.,But on condition he should sail.
194,II.,
195,II.,[Illustration ** Prisoner Sin with ball and chain speaking with
196,II.,three military gentlemen.]
197,II.,
198,II.,"It marked an epoch, and you may"
199,II.,Recall the action in
200,II.,A place called Quaxipotle bay?
201,II.,"Yes, both the navies ran away;"
202,II.,"And yet, if Ecuador can say"
203,II.,"That on the whole she won the day,"
204,II.,The fact is due to Sin.
205,II.,
206,II.,[Illustration ** Two men in rain gear at the wheel of a ship.]
207,II.,
208,II.,"The Fleet was hardly ten weeks out,"
209,II.,When somebody descried
210,II.,"The enemy. Sin gave a shout,"
211,II.,The Helmsmen put the ship about;
212,II.,"For, upon either side,"
213,II.,Tactics demanded a retreat.
214,II.,"Due west retired the foreign fleet,"
215,II.,But Sin he steered due east;
216,II.,"He muttered, “They shall never meet.”"
217,II.,"And when, towards the close of day,"
218,II.,The foemen were at least
219,II.,"Fifteen or twenty miles away,"
220,II.,"He called his cabin-steward aft,"
221,II.,The boldest of his men;
222,II.,He grasped them by the hand; he laughed
223,II.,"A fearless laugh, and then,"
224,II.,"“Heaven help the right! Full steam a-head,"
225,II.,"Fighting for fighting’s sake,” he said."
226,II.,
227,II.,[Illustration ** Sailors firing a cannon.]
228,II.,
229,II.,Due west the foe--due east he steered.
230,II.,"Ah, me! the very stokers cheered,"
231,II.,And faces black with coal
232,II.,And fuzzy with a five days’ beard
233,II.,"Popped up, and yelled, and disappeared"
234,II.,Each in its little hole.
235,II.,"Long after they were out of sight,"
236,II.,"Long after dark, throughout the night,"
237,II.,"Throughout the following day,"
238,II.,He went on fighting all the time!
239,II.,"Not war, perhaps, but how sublime!"
240,II.,
241,II.,[Illustration ** Sin in military uniform greeting a fellow officer
242,II.,boarding a ship.]
243,II.,
244,II.,"Just as he would have stepped ashore,"
245,II.,The President of Ecuador
246,II.,Came on his quarter deck;
247,II.,"Embraced him twenty times or more,"
248,II.,"And gave him stripes and things galore,"
249,II.,"Crosses and medals by the score,"
250,II.,"And handed him a cheque,--"
251,II.,And then a little speech he read.
252,II.,
253,II.,"“Of twenty years, your sentence said,"
254,II.,“That you should serve--another week
255,II.,“(Alas! it shames me as I speak)
256,II.,“Was owing when you quitted.
257,II.,"“In recognition of your nerve,"
258,II.,“It gives me pleasure to observe
259,II.,“The time you still had got to serve
260,II.,“Is totally remitted.
261,II.,
262,II.,[Illustration ** Portrait of five men in military uniforms.]
263,II.,
264,II.,“Instead of which these friends of mine”--
265,II.,(And here he pointed to a line
266,II.,Of Colonels on the Quay)--
267,II.,“Have changed your sentence to a fine
268,II.,“Made payable to me.
269,II.,“No--do not thank me--not a word!
270,II.,“I am very glad to say
271,II.,“This little cheque is quite a third
272,II.,“Of what you have to pay.”
273,II.,
274,II.,"The crew they cheered and cheered again,"
275,II.,The simple-loyal-hearted men!
276,II.,
277,II.,Such deeds could never fail to be
278,II.,Renowned throughout the west.
279,II.,It was our cousins over sea
280,II.,"That loved the Sailor best,--"
281,II.,"Our Anglo-Saxon kith and kin,"
282,II.,"They doted on Commander Sin,"
283,II.,And gave him a tremendous feast
284,II.,The week before we started.
285,II.,"O’Hooligan, and Vonderbeast,"
286,II.,"And Nicolazzi, and the rest,"
287,II.,Were simply broken-hearted.
288,II.,
289,II.,"They came and ate and cried, “God speed!”"
290,II.,"The Bill was very large indeed,"
291,II.,And paid for by an Anglo-Saxon
292,II.,Who bore the sterling name of Jackson.
293,II.,On this occasion Sin was seen
294,II.,Toasting McKinley and the Queen.
295,II.,"The speech was dull, but not an eye,"
296,II.,Not even the champagne was dry.
297,II.,
298,II.,[Illustration ** Sin orating to a group around a drinking
299,II.,table.][1]
300,II.,
301,II.,
302,II.,[1]
303,II.,
304,II.,"Observe the face of William Jackson,"
305,II.,How typical an Anglo-Saxon!
306,II.,
307,II.,
308,II.,
309,II.,
310,II.,
311,III.,III.
312,III.,
313,III.,
314,III.,"[Illustration ** Blood and another man at a dining table,"
315,III.,discussing a prospectus.]
316,III.,
317,III.,"Now William Blood, or, as I still"
318,III.,"Affectionately call him, Bill,"
319,III.,Was of a different stamp;
320,III.,"One who, in other ages born"
321,III.,Had turned to strengthen and adorn
322,III.,The Senate or the Camp.
323,III.,"But Fortune, jealous and austere,"
324,III.,Had marked him for a great career
325,III.,Of more congenial kind--
326,III.,"A sort of modern Buccaneer,"
327,III.,Commercial and refined.
328,III.,"Like all great men, his chief affairs"
329,III.,Were buying stocks and selling shares.
330,III.,He occupied his mind
331,III.,In buying them by day from men
332,III.,"Who needed ready cash, and then"
333,III.,At evening selling them again
334,III.,To those with whom he dined.
335,III.,
336,III.,But such a task could never fill
337,III.,His masterful ambition
338,III.,"That rapid glance, that iron will,"
339,III.,Disdained (and rightfully) to make
340,III.,"A profit here and there, or take"
341,III.,His two per cent. commission.
342,III.,His soul with nobler stuff was fraught;
343,III.,"The love of country, as it ought,"
344,III.,Haunted his every act and thought.
345,III.,"To that he lent his mighty powers,"
346,III.,"To that he gave his waking hours,"
347,III.,"Of that he dreamed in troubled sleep,"
348,III.,"Till, after many years, the deep"
349,III.,"Imperial emotion,"
350,III.,"That moves us like a martial strain,"
351,III.,Turned his Napoleonic brain
352,III.,To company promotion.
353,III.,
354,III.,[Illustration ** Blood in a checkered suit waving a walking stick
355,III.,at our traveller who is relaxing and smoking in a chair.]
356,III.,
357,III.,"He failed, and it was better so:"
358,III.,It made our expedition.
359,III.,One day (it was a year ago)
360,III.,"He came on foot across the town,"
361,III.,"And said his luck was rather down,"
362,III.,And would I lend him half-a-crown?
363,III.,"I did, but on condition"
364,III.,"(Drawn up in proper legal shape,"
365,III.,"Witnessed and sealed, and tied with tape,"
366,III.,"And costing two pound two),"
367,III.,"That, “If within the current year"
368,III.,"He made a hundred thousand clear,”"
369,III.,He should accompany me in
370,III.,A Project I had formed with Sin
371,III.,To go to Timbuctoo.
372,III.,"Later, we had a tiff because"
373,III.,"I introduced another clause,"
374,III.,"Of which the general sense is,"
375,III.,"That Blood, in the unlikely case"
376,III.,"Of this adventure taking place,"
377,III.,Should pay the whole expenses.
378,III.,Blood swore that he had never read
379,III.,Or seen the clause. But Blood is dead.
380,III.,
381,III.,"Well, through a curious stroke of luck,"
382,III.,That very afternoon he struck
383,III.,"A new concern, in which,"
384,III.,"By industry and honest ways,"
385,III.,He grew (to his eternal praise!)
386,III.,In something less than sixty days
387,III.,Inordinately rich.
388,III.,
389,III.,Let me describe what he became
390,III.,"The day that he succeeded,--"
391,III.,"Though, in the searching light that Fame"
392,III.,"Has cast on that immortal name,"
393,III.,The task is hardly needed.
394,III.,
395,III.,The world has very rarely seen
396,III.,A deeper gulf than stood between
397,III.,The men who were my friends.
398,III.,"And, speaking frankly, I confess"
399,III.,"They never cared to meet, unless"
400,III.,It served their private ends.
401,III.,
402,III.,"Sin loved the bottle, William gold;"
403,III.,"’Twas Blood that bought and Sin that sold,"
404,III.,In all their mutual dealings.
405,III.,Blood never broke the penal laws;
406,III.,"Sin did it all the while, because"
407,III.,He had the finer feelings.
408,III.,
409,III.,"Blood had his dreams, but Sin was mad:"
410,III.,"While Sin was foolish, Blood was bad,"
411,III.,"Sin, though I say it, was a cad."
412,III.,(And if the word arouses
413,III.,"Some criticism, pray reflect"
414,III.,"How twisted was his intellect,"
415,III.,And what a past he had!)
416,III.,"But Blood was exquisitely bred,"
417,III.,"And always in the swim,"
418,III.,And people were extremely glad
419,III.,To ask him to their houses.
420,III.,Be not too eager to condemn:
421,III.,"It was not he that hunted them,"
422,III.,But they that hunted him.
423,III.,
424,III.,In this fair world of culture made
425,III.,"For men of his peculiar trade,"
426,III.,"Of all the many parts he played,"
427,III.,The part he grew to like the best
428,III.,Was called “the self-respecting guest.”
429,III.,And for that very reason
430,III.,He found himself in great request
431,III.,"At parties in the season,"
432,III.,"Wherever gentlemen invest,"
433,III.,From Chelsea to Mayfair.
434,III.,"From Lath and Stucco Gate, S.W.,"
435,III.,"To 90, Berkeley Square."
436,III.,"The little statesmen in the bud,"
437,III.,"The big provincial mayor,"
438,III.,"The man that owns a magazine,"
439,III.,The authoress who might have been;
440,III.,"They always sent a card to Blood,"
441,III.,And Blood was always there.
442,III.,"At every dinner, crush or rout,"
443,III.,A little whirlpool turned about
444,III.,"The form immoveable and stout,"
445,III.,That marked the Millionaire.
446,III.,
447,III.,"[Illustration ** Men in evening dress (tailcoats), with Blood, who"
448,III.,"is quite stout, in the center.]"
449,III.,
450,III.,Sin (you remember) could not stay
451,III.,"In any club for half a day,"
452,III.,When once his name was listed;
453,III.,"But Blood belonged to ninety-four,"
454,III.,And would have joined as many more
455,III.,Had any more existed.
456,III.,Sin at a single game would lose
457,III.,"A little host of I.O.U.’s,"
458,III.,And often took the oath absurd
459,III.,To break the punters or his word
460,III.,Before it was completed.
461,III.,Blood was another pair of shoes:
462,III.,"A man of iron, cold and hard,"
463,III.,"He very rarely touched a card,"
464,III.,But when he did he cheated.[2]
465,III.,
466,III.,[2]
467,III.,
468,III.,"These gentlemen are bulls and bears,"
469,III.,Their club has very curious chairs.
470,III.,
471,III.,
472,III.,[Illustration ** Four men sitting at a table playing cards. One is
473,III.,Blood and he appears to be cheating.]
474,III.,
475,III.,"Again the origin of Sin,"
476,III.,Was doubtful and obscure;
477,III.,"Whereas, the Captain’s origin"
478,III.,Was absolutely sure.
479,III.,
480,III.,A document affirms that he
481,III.,Was born in 1853
482,III.,"Upon a German ship at sea,"
483,III.,Just off the Grand Canary.
484,III.,And though the log is rather free
485,III.,"And written too compactly,"
486,III.,"We know the weather to a T,"
487,III.,"The longitude to a degree,"
488,III.,"The latitude exactly,"
489,III.,And every detail is the same;
490,III.,We even know his Mother’s name.
491,III.,"As to his father’s occupation,"
492,III.,"Creed, colour, character or nation,"
493,III.,(On which the rumours vary);
494,III.,"He said himself concerning it,"
495,III.,"With admirably caustic wit,"
496,III.,“I think the Public would much rather
497,III.,Be sure of me than of my father.”
498,III.,
499,III.,The contrast curiously keen
500,III.,Their characters could yield
501,III.,Was most conspicuously seen
502,III.,Upon the Tented Field.
503,III.,Was there by chance a native tribe
504,III.,"To cheat, cajole, corrupt, or bribe?--"
505,III.,In such conditions Sin would burn
506,III.,"To plunge into the fray,"
507,III.,While Blood would run the whole concern
508,III.,From fifty miles away.
509,III.,
510,III.,"He had, wherever honours vain"
511,III.,Were weighed against material gain
512,III.,"A judgment, practical and sane,"
513,III.,Peculiarly his own.
514,III.,In this connection let me quote
515,III.,An interesting anecdote
516,III.,Not generally known.
517,III.,Before he sailed he might have been
518,III.,(If he had thought it paid him)
519,III.,A military man of note.
520,III.,Her gracious Majesty the Queen
521,III.,"Would certainly have made him,"
522,III.,"In spite of his advancing years,"
523,III.,A Captain of the Volunteers.
524,III.,
525,III.,[Illustration ** Blood and another man standing and talking.]
526,III.,
527,III.,A certain Person of the Sort
528,III.,"That has great influence at Court,"
529,III.,Assured him it was so;
530,III.,"And said, “It simply lies with you"
531,III.,To get this little matter through.
532,III.,You pay a set of trifling fees
533,III.,To me--at any time you please----”
534,III.,Blood stopped him with a “No!”
535,III.,“This signal favour of the Queen’s
536,III.,Is very burdensome. It means
537,III.,"A smart Review (for all I know),"
538,III.,In which I am supposed to show
539,III.,Strategical ability:
540,III.,And after that tremendous fights
541,III.,"And sleeping out on rainy nights,"
542,III.,And much responsibility.
543,III.,"Thank you: I have my own position,"
544,III.,"I need no parchment or commission,"
545,III.,And everyone who knows my name
546,III.,Will call me ‘Captain’ just the same.”
547,III.,There was our leader in a phrase:
548,III.,"A man of strong decisive ways,"
549,III.,But reticent[3] and grim.
550,III.,"Though not an Englishman, I own,"
551,III.,Perhaps it never will be known
552,III.,What England lost in him!
553,III.,
554,III.,
555,III.,[3]
556,III.,
557,III.,"This reticence, which some have called hypocrisy"
558,III.,Was but the sign of nature’s aristocracy.
559,III.,
560,III.,
561,III.,
562,III.,
563,III.,
564,IV.,IV.
565,IV.,
566,IV.,
567,IV.,"The ship was dropping down the stream,"
568,IV.,"The Isle of Dogs was just abeam,"
569,IV.,And Sin and Blood and I
570,IV.,"Saw Greenwich Hospital go past,"
571,IV.,And gave a look--(for them the last)--
572,IV.,Towards the London sky!
573,IV.,Ah! nowhere have I ever seen
574,IV.,A sky so pure and so serene!
575,IV.,
576,IV.,"Did we at length, perhaps, regret"
577,IV.,Our strange adventurous lot?
578,IV.,And were our eyes a trifle wet
579,IV.,"With tears that we repressed, and yet"
580,IV.,Which started blinding hot?
581,IV.,"Perhaps--and yet, I do not know,"
582,IV.,"For when we came to go below,"
583,IV.,We cheerfully admitted
584,IV.,That though there was a smell of paint
585,IV.,(And though a very just complaint
586,IV.,"Had to be lodged against the food),"
587,IV.,The cabin furniture was good
588,IV.,And comfortably fitted.
589,IV.,And even out beyond the Nore
590,IV.,We did not ask to go ashore.
591,IV.,
592,IV.,[Illustration ** Stout man at dinner refusing asparagus.]
593,IV.,
594,IV.,"To turn to more congenial topics,"
595,IV.,I said a little while ago
596,IV.,The food was very much below
597,IV.,The standard needed to prepare
598,IV.,Explorers for the special fare
599,IV.,Which all authorities declare
600,IV.,Is needful in the tropics.
601,IV.,A Frenchman sitting next to us
602,IV.,Rejected the asparagus;
603,IV.,"The turtle soup was often cold,"
604,IV.,"The ices hot, the omelettes old,"
605,IV.,The coffee worse than I can tell;
606,IV.,And Sin (who had a happy knack
607,IV.,Of rhyming rapidly and well
608,IV.,Like Cyrano de Bergerac)
609,IV.,"Said “Quant à moi, je n’aime pas"
610,IV.,Du tout ce pâté de foie gras!”
611,IV.,But this fastidious taste
612,IV.,Succeeded in a startling way;
613,IV.,At Dinner on the following day
614,IV.,They gave us Bloater Paste.
615,IV.,Well--hearty Pioneers and rough
616,IV.,Should not be over nice;
617,IV.,"I think these lines are quite enough,"
618,IV.,And hope they will suffice
619,IV.,To make the Caterers observe
620,IV.,The kind of Person whom they serve.----
621,IV.,
622,IV.,*       *       *       *       *
623,IV.,
624,IV.,"[Illustration ** Our traveller, drink in hand, sitting on a trunk"
625,IV.,in front of a tent with an eager dog.]
626,IV.,
627,IV.,And yet I really must complain
628,IV.,About the Company’s Champagne!
629,IV.,This most expensive kind of wine
630,IV.,In England is a matter
631,IV.,Of pride or habit when we dine
632,IV.,(Presumably the latter).
633,IV.,Beneath an equatorial sky
634,IV.,You _must_ consume it or you die;
635,IV.,And stern indomitable men
636,IV.,"Have told me, time and time again,"
637,IV.,“The nuisance of the tropics is
638,IV.,The sheer necessity of fizz.”
639,IV.,Consider then the carelessness--
640,IV.,"The lack of polish and address,"
641,IV.,"The villainy in short,"
642,IV.,Of serving what explorers think
643,IV.,To be a necessary drink
644,IV.,In bottles holding something less
645,IV.,"Than one Imperial quart,"
646,IV.,And costing quite a shilling more
647,IV.,Than many grocers charge ashore.
648,IV.,
649,IV.,*       *       *       *       *
650,IV.,
651,IV.,"At sea the days go slipping past,"
652,IV.,Monotonous from first to last--
653,IV.,A trip like any other one
654,IV.,In vessels going south. The sun
655,IV.,Grew higher and more fiery.
656,IV.,
657,IV.,"We lay and drank, and swore, and played"
658,IV.,At Trick-my-neighbour in the shade;
659,IV.,"And you may guess how every sight,"
660,IV.,"However trivial or slight,"
661,IV.,Was noted in my diary.
662,IV.,I have it here--the usual things--
663,IV.,A serpent (not the sort with wings)
664,IV.,Came rising from the sea:
665,IV.,In length (as far as we could guess)
666,IV.,A quarter of a mile or less.
667,IV.,The weather was extremely clear
668,IV.,The creature dangerously near
669,IV.,And plain as it would be.
670,IV.,
671,IV.,[Illustration ** Our traveller on the foredeck of the ship viewing
672,IV.,a sea-serpent with a whale in its mouth.]
673,IV.,
674,IV.,"It had a bifurcated tail,"
675,IV.,And in its mouth it held a whale.
676,IV.,
677,IV.,"Just north, I find, of Cape de Verd"
678,IV.,We caught a very curious bird
679,IV.,With horns upon its head;
680,IV.,"And--not, as one might well suppose,"
681,IV.,Web-footed or with jointed toes--
682,IV.,But having hoofs instead.
683,IV.,As no one present seemed to know
684,IV.,"Its use or name, I let it go."
685,IV.,
686,IV.,[Illustration ** Our traveller holding the tail of a bird which is
687,IV.,trying to fly away. The bird has horns and horse-hooves.]
688,IV.,
689,IV.,On June the 7th after dark
690,IV.,A young and very hungry shark
691,IV.,Came climbing up the side.
692,IV.,It ate the Chaplain and the Mate--
693,IV.,But why these incidents relate?
694,IV.,"The public must decide,"
695,IV.,That nothing in the voyage out
696,IV.,"Was worth their bothering about,"
697,IV.,"Until we saw the coast, which looks"
698,IV.,Exactly as it does in books.
699,IV.,
700,IV.,[Illustration ** The Chaplain and the Mate running on the deck with
701,IV.,"a shark chasing them, running on its tail.]"
702,IV.,
703,IV.,
704,IV.,
705,IV.,
706,IV.,
707,V.,V.
708,V.,
709,V.,
710,V.,"Oh! Africa, mysterious Land!"
711,V.,Surrounded by a lot of sand
712,V.,"And full of grass and trees,"
713,V.,"And elephants and Afrikanders,"
714,V.,"And politics and Salamanders,"
715,V.,"And Germans seeking to annoy,"
716,V.,"And horrible rhinoceroi,"
717,V.,"And native rum in little kegs,"
718,V.,And savages called Touaregs
719,V.,(A kind of Soudanese).
720,V.,"And tons of diamonds, and lots"
721,V.,"Of nasty, dirty Hottentots,"
722,V.,And coolies coming from the East;
723,V.,"And serpents, seven yards long at least"
724,V.,"And lions, that retain"
725,V.,"Their vigour, appetites and rage"
726,V.,"Intact to an extreme old age,"
727,V.,And never lose their mane.
728,V.,
729,V.,"[Illustration ** Military officer, possibly German, staring into"
730,V.,"the distance in front of a sign for German East Africa,"
731,V.,with a snake wrapped around the sign post.]
732,V.,
733,V.,Far Land of Ophir! Mined for gold
734,V.,"By lordly Solomon of old,"
735,V.,Who sailing northward to Perim
736,V.,"Took all the gold away with him,"
737,V.,And left a lot of holes;
738,V.,Vacuities that bring despair
739,V.,To those confiding souls
740,V.,Who find that they have bought a share
741,V.,"In marvellous horizons, where"
742,V.,The Desert terrible and bare
743,V.,Interminably rolls.
744,V.,
745,V.,Great Island! Made to be the bane
746,V.,Of Mr. Joseph Chamberlain.
747,V.,Peninsula! Whose smouldering fights
748,V.,Keep Salisbury awake at nights;
749,V.,And furnished for a year or so
750,V.,Such sport to M. Hanotaux.
751,V.,
752,V.,Vast Continent! Whose cumbrous shape
753,V.,Runs from Bizerta to the Cape
754,V.,"(Bizerta on the northern shore,"
755,V.,"Concerning which, the French, they swore"
756,V.,"It never should be fortified,"
757,V.,Wherein that cheerful people lied).
758,V.,
759,V.,"[Illustration ** The Negus, the Sultan facing us and a third man"
760,V.,with his back towards us.]
761,V.,
762,V.,"Thou nest of Sultans full of guile,"
763,V.,Embracing Zanzibar the vile
764,V.,"And Egypt, watered by the Nile"
765,V.,"(Egypt, which is, as I believe,"
766,V.,The property of the Khedive):--
767,V.,Containing in thy many states
768,V.,"Two independent potentates,"
769,V.,And one I may not name.
770,V.,"(Look carefully at number three,"
771,V.,"Not independent quite, but he"
772,V.,Is more than what he used to be.)
773,V.,"To thee, dear goal, so long deferred"
774,V.,Like old Æneas--in a word
775,V.,To Africa we came.
776,V.,
777,V.,We beached upon a rising tide
778,V.,At Sasstown on the western side;
779,V.,And as we touched the strand
780,V.,I thought--(I may have been mistook)--
781,V.,I thought the earth in terror shook
782,V.,To feel its Conquerors land.
783,V.,
784,V.,
785,V.,
786,V.,
787,VI.,VI.
788,VI.,
789,VI.,
790,VI.,In getting up our Caravan
791,VI.,"We met a most obliging man,"
792,VI.,"The Lord Chief Justice of Liberia,"
793,VI.,And Minister of the Interior;
794,VI.,"Cain Abolition Beecher Boz,"
795,VI.,Worked like a Nigger--which he was--
796,VI.,And in a single day
797,VI.,"Procured us Porters, Guides, and kit,"
798,VI.,And would not take a sou for it
799,VI.,Until we went away.[4]
800,VI.,
801,VI.,[4]
802,VI.,
803,VI.,"But when we went away, we found"
804,VI.,A deficit of several pound.
805,VI.,
806,VI.,
807,VI.,[Illustration ** Large well-dressed African man doffing his hat to
808,VI.,"our traveller, who is holding his hat in deference.]"
809,VI.,
810,VI.,We wondered how this fellow made
811,VI.,"Himself so readily obeyed,"
812,VI.,And why the natives were so meek;
813,VI.,"Until by chance we heard him speak,"
814,VI.,And then we clearly understood
815,VI.,How great a Power for Social Good
816,VI.,The African can be.
817,VI.,He said with a determined air:
818,VI.,“You are not what your fathers were;
819,VI.,"Liberians, you are Free!"
820,VI.,"Of course, if you refuse to go--”"
821,VI.,And here he made a gesture
822,VI.,so.
823,VI.,
824,VI.,"[Illustration ** A well-dressed African man with walking stick, ax"
825,VI.,and belligerent expression.]
826,VI.,
827,VI.,He also gave us good advice
828,VI.,Concerning Labour and its Price.
829,VI.,"“In dealing wid de Native Scum,"
830,VI.,Yo’ cannot pick an’ choose;
831,VI.,Yo’ hab to promise um a sum
832,VI.,"Ob wages, paid in Cloth and Rum."
833,VI.,"But, Lordy! that’s a ruse!"
834,VI.,"Yo’ get yo’ well on de Adventure,"
835,VI.,And change de wages to Indenture.”
836,VI.,
837,VI.,"We did the thing that he projected,"
838,VI.,"The Caravan grew disaffected,"
839,VI.,And Sin and I consulted;
840,VI.,Blood understood the Native mind.
841,VI.,He said: “We must be firm but kind.”
842,VI.,A Mutiny resulted.
843,VI.,I never shall forget the way
844,VI.,That Blood upon this awful day
845,VI.,Preserved us all from death.
846,VI.,"He stood upon a little mound,"
