,Poem Title,line
65,ACKNOWLEDGMENTS,"DOUBLEDAY, PAGE & COMPANY and MARTIN SECKER--"
66,ACKNOWLEDGMENTS,
67,ACKNOWLEDGMENTS,For the poem from _Collected Poems_ by James Elroy Flecker.
68,ACKNOWLEDGMENTS,
69,E. P. DUTTON & COMPANY--,E. P. DUTTON & COMPANY--
70,E. P. DUTTON & COMPANY--,
71,E. P. DUTTON & COMPANY--,"For the poems from _The Old Huntsman_, _Counter-Attack_ and"
72,E. P. DUTTON & COMPANY--,_Picture Show_ by Siegfried Sassoon.
73,E. P. DUTTON & COMPANY--,
74,FOUR SEAS COMPANY--,FOUR SEAS COMPANY--
75,FOUR SEAS COMPANY--,
76,FOUR SEAS COMPANY--,For poems from _War and Love_ by Richard Aldington and _The
77,FOUR SEAS COMPANY--,Mountainy Singer_ by Seosamh MacCathmhaoil (Joseph
78,FOUR SEAS COMPANY--,Campbell).
79,FOUR SEAS COMPANY--,
80,HENRY HOLT AND COMPANY--,HENRY HOLT AND COMPANY--
81,HENRY HOLT AND COMPANY--,
82,HENRY HOLT AND COMPANY--,For poems from _Peacock Pie_ and _The Listeners_ by Walter
83,HENRY HOLT AND COMPANY--,de la Mare and _Poems_ by Edward Thomas.
84,HENRY HOLT AND COMPANY--,
85,HOUGHTON MIFFLIN COMPANY--,HOUGHTON MIFFLIN COMPANY--
86,HOUGHTON MIFFLIN COMPANY--,
87,HOUGHTON MIFFLIN COMPANY--,"For two poems from _Poems, 1908-1919_, by John Drinkwater,"
88,HOUGHTON MIFFLIN COMPANY--,"both of which are used by permission of, and by special"
89,HOUGHTON MIFFLIN COMPANY--,"arrangement with, Houghton Mifflin Company, the authorized"
90,HOUGHTON MIFFLIN COMPANY--,publishers.
91,HOUGHTON MIFFLIN COMPANY--,
92,B. W. HUEBSCH--,B. W. HUEBSCH--
93,B. W. HUEBSCH--,
94,B. W. HUEBSCH--,"For the selections from _Chamber Music_ by James Joyce,"
95,B. W. HUEBSCH--,_Songs to Save a Soul_ and _Before Dawn_ by Irene
96,B. W. HUEBSCH--,"Rutherford McLeod, _Amores, Look! We Have Come Through!_,"
97,B. W. HUEBSCH--,and _New Poems_ by D. H. Lawrence.
98,B. W. HUEBSCH--,
99,ALFRED A. KNOPF--,ALFRED A. KNOPF--
100,ALFRED A. KNOPF--,
101,ALFRED A. KNOPF--,"For poems from _The Collected Poems of William H. Davies_,"
102,ALFRED A. KNOPF--,"_Fairies and Fusiliers_ by Robert Graves, _The Queen of"
103,ALFRED A. KNOPF--,"China and Other Poems_ by Edward Shanks, and _Poems: First"
104,ALFRED A. KNOPF--,Series_ by J. C. Squire.
105,ALFRED A. KNOPF--,
106,JOHN LANE COMPANY--,JOHN LANE COMPANY--
107,JOHN LANE COMPANY--,
108,JOHN LANE COMPANY--,"For the selections from _Poems_ by G. K. Chesterton,"
109,JOHN LANE COMPANY--,"_Ballads and Songs_ by John Davidson, _The Collected Poems"
110,JOHN LANE COMPANY--,"of Rupert Brooke_, _Admirals All_ by Henry Newbolt, _Herod_"
111,JOHN LANE COMPANY--,"and _Lyrics and Dramas_ by Stephen Phillips, _The Hope of"
112,JOHN LANE COMPANY--,"the World and Other Poems_ by William Watson, and _In Cap"
113,JOHN LANE COMPANY--,and Bells_ by Owen Seaman.
114,JOHN LANE COMPANY--,
115,THE LONDON MERCURY--,THE LONDON MERCURY--
116,THE LONDON MERCURY--,
117,THE LONDON MERCURY--,"For ""Going and Staying"" by Thomas Hardy and ""The House That"
118,THE LONDON MERCURY--,"Was"" by Laurence Binyon."
119,THE LONDON MERCURY--,
120,THE MACMILLAN COMPANY--,THE MACMILLAN COMPANY--
121,THE MACMILLAN COMPANY--,
122,THE MACMILLAN COMPANY--,For the selections from _Fires_ and _Borderlands and
123,THE MACMILLAN COMPANY--,"Thoroughfares_ by Wilfrid Wilson Gibson, _Poems_ by Ralph"
124,THE MACMILLAN COMPANY--,"Hodgson, the sonnet from _Good Friday and Other Poems_ by"
125,THE MACMILLAN COMPANY--,"John Masefield, and the passage (entitled in this volume"
126,THE MACMILLAN COMPANY--,"""Rounding the Horn"") from ""Dauber"" in _The Story of a"
127,THE MACMILLAN COMPANY--,Round-House_ by John Masefield.
128,THE MACMILLAN COMPANY--,
129,G. P. PUTNAM'S SONS--,G. P. PUTNAM'S SONS--
130,G. P. PUTNAM'S SONS--,
131,G. P. PUTNAM'S SONS--,For the title poem from _In Flanders Fields_ by John McCrae.
132,G. P. PUTNAM'S SONS--,
133,G. P. PUTNAM'S SONS--,THE POETRY BOOKSHOP (England)--
134,G. P. PUTNAM'S SONS--,
135,G. P. PUTNAM'S SONS--,For two excerpts from _Strange Meetings_ by Harold Monro and
136,G. P. PUTNAM'S SONS--,"for the poems from the biennial anthologies, _Georgian"
137,G. P. PUTNAM'S SONS--,Poetry_.
138,G. P. PUTNAM'S SONS--,
139,CHARLES SCRIBNER'S SONS--,CHARLES SCRIBNER'S SONS--
140,CHARLES SCRIBNER'S SONS--,
141,CHARLES SCRIBNER'S SONS--,For the quotations from _Poems_ by William Ernest Henley.
142,CHARLES SCRIBNER'S SONS--,
143,FREDERICK A. STOKES COMPANY--,FREDERICK A. STOKES COMPANY--
144,FREDERICK A. STOKES COMPANY--,
145,FREDERICK A. STOKES COMPANY--,For the poem from _Ardours and Endurances_ by Robert
146,FREDERICK A. STOKES COMPANY--,Nichols.
147,FREDERICK A. STOKES COMPANY--,
148,FREDERICK A. STOKES COMPANY--,"LONGMANS, GREEN & CO., as the representatives of B. H."
149,FREDERICK A. STOKES COMPANY--,"BLACKWELL, of Oxford--"
150,FREDERICK A. STOKES COMPANY--,
151,FREDERICK A. STOKES COMPANY--,For a poem by Edith Sitwell from _The Mother_.
152,FREDERICK A. STOKES COMPANY--,
153,FREDERICK A. STOKES COMPANY--,
154,FREDERICK A. STOKES COMPANY--,
155,FREDERICK A. STOKES COMPANY--,
156,CONTENTS,CONTENTS
157,CONTENTS,
158,CONTENTS,
159,PAGE,PAGE
160,PAGE,
161,PAGE,INTRODUCTORY                                         xi
162,PAGE,
163,THOMAS HARDY (1840-    ),THOMAS HARDY (1840-    )
164,THOMAS HARDY (1840-    ),"In Time of ""The Breaking of Nations""              3"
165,THOMAS HARDY (1840-    ),Going and Staying                                 4
166,THOMAS HARDY (1840-    ),The Man He Killed                                 4
167,THOMAS HARDY (1840-    ),
168,ROBERT BRIDGES (1844-    ),ROBERT BRIDGES (1844-    )
169,ROBERT BRIDGES (1844-    ),Winter Nightfall                                  5
170,ROBERT BRIDGES (1844-    ),Nightingales                                      7
171,ROBERT BRIDGES (1844-    ),
172,ARTHUR O'SHAUGHNESSY (1844-1881),ARTHUR O'SHAUGHNESSY (1844-1881)
173,ARTHUR O'SHAUGHNESSY (1844-1881),Ode                                               8
174,ARTHUR O'SHAUGHNESSY (1844-1881),
175,WILLIAM ERNEST HENLEY (1849-1903),WILLIAM ERNEST HENLEY (1849-1903)
176,WILLIAM ERNEST HENLEY (1849-1903),Invictus                                         10
177,WILLIAM ERNEST HENLEY (1849-1903),The Blackbird                                    10
178,WILLIAM ERNEST HENLEY (1849-1903),A Bowl of Roses                                  11
179,WILLIAM ERNEST HENLEY (1849-1903),Before                                           11
180,WILLIAM ERNEST HENLEY (1849-1903),Margaritæ Sorori                                 12
181,WILLIAM ERNEST HENLEY (1849-1903),
182,ROBERT LOUIS STEVENSON (1850-1894),ROBERT LOUIS STEVENSON (1850-1894)
183,ROBERT LOUIS STEVENSON (1850-1894),Summer Sun                                       13
184,ROBERT LOUIS STEVENSON (1850-1894),Winter-Time                                      14
185,ROBERT LOUIS STEVENSON (1850-1894),Romance                                          15
186,ROBERT LOUIS STEVENSON (1850-1894),Requiem                                          16
187,ROBERT LOUIS STEVENSON (1850-1894),
188,ALICE MEYNELL (1850-    ),ALICE MEYNELL (1850-    )
189,ALICE MEYNELL (1850-    ),A Thrush Before Dawn                             16
190,ALICE MEYNELL (1850-    ),
191,ALICE MEYNELL (1850-    ),FIONA MACLEOD (_William Sharp_) (1855-1905)
192,ALICE MEYNELL (1850-    ),The Valley of Silence                            18
193,ALICE MEYNELL (1850-    ),The Vision                                       19
194,ALICE MEYNELL (1850-    ),
195,OSCAR WILDE (1856-1900),OSCAR WILDE (1856-1900)
196,OSCAR WILDE (1856-1900),Requiescat                                       20
197,OSCAR WILDE (1856-1900),Impression du Matin                              21
198,OSCAR WILDE (1856-1900),
199,JOHN DAVIDSON (1857-1909),JOHN DAVIDSON (1857-1909)
200,JOHN DAVIDSON (1857-1909),A Ballad of Hell                                 22
201,JOHN DAVIDSON (1857-1909),Imagination                                      26
202,JOHN DAVIDSON (1857-1909),
203,WILLIAM WATSON (1858-    ),WILLIAM WATSON (1858-    )
204,WILLIAM WATSON (1858-    ),Ode in May                                       28
205,WILLIAM WATSON (1858-    ),Estrangement                                     30
206,WILLIAM WATSON (1858-    ),Song                                             31
207,WILLIAM WATSON (1858-    ),
208,FRANCIS THOMPSON (1859-1907),FRANCIS THOMPSON (1859-1907)
209,FRANCIS THOMPSON (1859-1907),Daisy                                            32
210,FRANCIS THOMPSON (1859-1907),To Olivia                                        34
211,FRANCIS THOMPSON (1859-1907),An Arab Love-Song                                35
212,FRANCIS THOMPSON (1859-1907),
213,A. E. HOUSMAN (1859-    ),A. E. HOUSMAN (1859-    )
214,A. E. HOUSMAN (1859-    ),Reveillé                                         36
215,A. E. HOUSMAN (1859-    ),When I Was One-and-Twenty                        37
216,A. E. HOUSMAN (1859-    ),With Rue My Heart is Laden                       38
217,A. E. HOUSMAN (1859-    ),To An Athlete Dying Young                        38
218,A. E. HOUSMAN (1859-    ),"""Loveliest of Trees""                             39"
219,A. E. HOUSMAN (1859-    ),
220,DOUGLAS HYDE (1860-    ),DOUGLAS HYDE (1860-    )
221,DOUGLAS HYDE (1860-    ),I Shall Not Die for Thee                         40
222,DOUGLAS HYDE (1860-    ),
223,AMY LEVY (1861-1889),AMY LEVY (1861-1889)
224,AMY LEVY (1861-1889),Epitaph                                          42
225,AMY LEVY (1861-1889),In the Mile End Road                             42
226,AMY LEVY (1861-1889),
227,KATHARINE TYNAN HINKSON (1861-    ),KATHARINE TYNAN HINKSON (1861-    )
228,KATHARINE TYNAN HINKSON (1861-    ),Sheep and Lambs                                  43
229,KATHARINE TYNAN HINKSON (1861-    ),All-Souls                                        44
230,KATHARINE TYNAN HINKSON (1861-    ),
231,OWEN SEAMAN (1861-    ),OWEN SEAMAN (1861-    )
232,OWEN SEAMAN (1861-    ),To An Old Fogey                                  45
233,OWEN SEAMAN (1861-    ),Thomas of the Light Heart                        47
234,OWEN SEAMAN (1861-    ),
235,HENRY NEWBOLT (1862-    ),HENRY NEWBOLT (1862-    )
236,HENRY NEWBOLT (1862-    ),Drake's Drum                                     49
237,HENRY NEWBOLT (1862-    ),
238,ARTHUR SYMONS (1865-    ),ARTHUR SYMONS (1865-    )
239,ARTHUR SYMONS (1865-    ),In the Wood of Finvara                           50
240,ARTHUR SYMONS (1865-    ),Modern Beauty                                    51
241,ARTHUR SYMONS (1865-    ),
242,WILLIAM BUTLER YEATS (1865-    ),WILLIAM BUTLER YEATS (1865-    )
243,WILLIAM BUTLER YEATS (1865-    ),The Lake Isle of Innisfree                       53
244,WILLIAM BUTLER YEATS (1865-    ),The Song of the Old Mother                       53
245,WILLIAM BUTLER YEATS (1865-    ),The Cap and Bells                                54
246,WILLIAM BUTLER YEATS (1865-    ),An Old Song Resung                               55
247,WILLIAM BUTLER YEATS (1865-    ),
248,RUDYARD KIPLING (1865-    ),RUDYARD KIPLING (1865-    )
249,RUDYARD KIPLING (1865-    ),Gunga Din                                        57
250,RUDYARD KIPLING (1865-    ),The Return                                       61
251,RUDYARD KIPLING (1865-    ),The Conundrum of the Workshops                   63
252,RUDYARD KIPLING (1865-    ),An Astrologer's Song                             66
253,RUDYARD KIPLING (1865-    ),
254,RICHARD LE GALLIENNE (1866-    ),RICHARD LE GALLIENNE (1866-    )
255,RICHARD LE GALLIENNE (1866-    ),A Ballad of London                               69
256,RICHARD LE GALLIENNE (1866-    ),Regret                                           70
257,RICHARD LE GALLIENNE (1866-    ),
258,LIONEL JOHNSON (1867-1902),LIONEL JOHNSON (1867-1902)
259,LIONEL JOHNSON (1867-1902),Mystic and Cavalier                              71
260,LIONEL JOHNSON (1867-1902),To a Traveller                                   73
261,LIONEL JOHNSON (1867-1902),
262,ERNEST DOWSON (1867-1900),ERNEST DOWSON (1867-1900)
263,ERNEST DOWSON (1867-1900),To One in Bedlam                                 74
264,ERNEST DOWSON (1867-1900),You Would Have Understood Me                     75
265,ERNEST DOWSON (1867-1900),
266,ERNEST DOWSON (1867-1900),"""A. E."" (_George William Russell_) (1867-    )"
267,ERNEST DOWSON (1867-1900),The Great Breath                                 76
268,ERNEST DOWSON (1867-1900),The Unknown God                                  77
269,ERNEST DOWSON (1867-1900),
270,STEPHEN PHILLIPS (1868-1915),STEPHEN PHILLIPS (1868-1915)
271,STEPHEN PHILLIPS (1868-1915),"Fragment from ""Herod""                            78"
272,STEPHEN PHILLIPS (1868-1915),Beautiful Lie the Dead                           78
273,STEPHEN PHILLIPS (1868-1915),A Dream                                          79
274,STEPHEN PHILLIPS (1868-1915),
275,LAURENCE BINYON (1869-    ),LAURENCE BINYON (1869-    )
276,LAURENCE BINYON (1869-    ),A Song                                           79
277,LAURENCE BINYON (1869-    ),The House That Was                               80
278,LAURENCE BINYON (1869-    ),
279,ALFRED DOUGLAS (1870-    ),ALFRED DOUGLAS (1870-    )
280,ALFRED DOUGLAS (1870-    ),The Green River                                  81
281,ALFRED DOUGLAS (1870-    ),
282,T. STURGE MOORE (1870-    ),T. STURGE MOORE (1870-    )
283,T. STURGE MOORE (1870-    ),The Dying Swan                                   82
284,T. STURGE MOORE (1870-    ),Silence Sings                                    82
285,T. STURGE MOORE (1870-    ),
286,WILLIAM H. DAVIES (1870-    ),WILLIAM H. DAVIES (1870-    )
287,WILLIAM H. DAVIES (1870-    ),Days Too Short                                   84
288,WILLIAM H. DAVIES (1870-    ),The Moon                                         85
289,WILLIAM H. DAVIES (1870-    ),The Villain                                      85
290,WILLIAM H. DAVIES (1870-    ),The Example                                      86
291,WILLIAM H. DAVIES (1870-    ),
292,HILAIRE BELLOC (1870-    ),HILAIRE BELLOC (1870-    )
293,HILAIRE BELLOC (1870-    ),The South Country                                87
294,HILAIRE BELLOC (1870-    ),
295,ANTHONY C. DEANE (1870-    ),ANTHONY C. DEANE (1870-    )
296,ANTHONY C. DEANE (1870-    ),The Ballad of the _Billycock_                    90
297,ANTHONY C. DEANE (1870-    ),A Rustic Song                                    92
298,ANTHONY C. DEANE (1870-    ),
299,J. M. SYNGE (1871-1909),J. M. SYNGE (1871-1909)
300,J. M. SYNGE (1871-1909),Beg-Innish                                       95
301,J. M. SYNGE (1871-1909),A Translation from Petrarch                      96
302,J. M. SYNGE (1871-1909),To the Oaks of Glencree                          96
303,J. M. SYNGE (1871-1909),
304,NORA HOPPER CHESSON (1871-1906),NORA HOPPER CHESSON (1871-1906)
305,NORA HOPPER CHESSON (1871-1906),A Connaught Lament                               97
306,NORA HOPPER CHESSON (1871-1906),
307,EVA GORE-BOOTH (1872-    ),EVA GORE-BOOTH (1872-    )
308,EVA GORE-BOOTH (1872-    ),The Waves of Breffny                             98
309,EVA GORE-BOOTH (1872-    ),Walls                                            99
310,EVA GORE-BOOTH (1872-    ),
311,MOIRA O'NEILL,MOIRA O'NEILL
312,MOIRA O'NEILL,A Broken Song                                    99
313,MOIRA O'NEILL,Beauty's a Flower                               100
314,MOIRA O'NEILL,
315,JOHN MCCRAE (1872-1918),JOHN MCCRAE (1872-1918)
316,JOHN MCCRAE (1872-1918),In Flanders Fields                              101
317,JOHN MCCRAE (1872-1918),
318,FORD MADOX HUEFFER (1873-    ),FORD MADOX HUEFFER (1873-    )
319,FORD MADOX HUEFFER (1873-    ),Clair de Lune                                   102
320,FORD MADOX HUEFFER (1873-    ),There Shall Be More Joy                         104
321,FORD MADOX HUEFFER (1873-    ),
322,WALTER DE LA MARE (1873-    ),WALTER DE LA MARE (1873-    )
323,WALTER DE LA MARE (1873-    ),The Listeners                                   106
324,WALTER DE LA MARE (1873-    ),An Epitaph                                      107
325,WALTER DE LA MARE (1873-    ),Tired Tim                                       108
326,WALTER DE LA MARE (1873-    ),Old Susan                                       108
327,WALTER DE LA MARE (1873-    ),Nod                                             109
328,WALTER DE LA MARE (1873-    ),
329,G. K. CHESTERTON (1874-    ),G. K. CHESTERTON (1874-    )
330,G. K. CHESTERTON (1874-    ),Lepanto                                         111
331,G. K. CHESTERTON (1874-    ),A Prayer in Darkness                            118
332,G. K. CHESTERTON (1874-    ),The Donkey                                      119
333,G. K. CHESTERTON (1874-    ),
334,WILFRID WILSON GIBSON (1878-    ),WILFRID WILSON GIBSON (1878-    )
335,WILFRID WILSON GIBSON (1878-    ),Prelude                                         120
336,WILFRID WILSON GIBSON (1878-    ),The Stone                                       121
337,WILFRID WILSON GIBSON (1878-    ),Sight                                           124
338,WILFRID WILSON GIBSON (1878-    ),
339,JOHN MASEFIELD (1878-    ),JOHN MASEFIELD (1878-    )
340,JOHN MASEFIELD (1878-    ),A Consecration                                  126
341,JOHN MASEFIELD (1878-    ),Sea-Fever                                       127
342,JOHN MASEFIELD (1878-    ),Rounding the Horn                               128
343,JOHN MASEFIELD (1878-    ),The Choice                                      131
344,JOHN MASEFIELD (1878-    ),Sonnet                                          132
345,JOHN MASEFIELD (1878-    ),
346,LORD DUNSANY (1878-    ),LORD DUNSANY (1878-    )
347,LORD DUNSANY (1878-    ),Songs from an Evil Wood                         133
348,LORD DUNSANY (1878-    ),
349,EDWARD THOMAS (1878-1917),EDWARD THOMAS (1878-1917)
350,EDWARD THOMAS (1878-1917),If I Should Ever By Chance                      136
351,EDWARD THOMAS (1878-1917),Tall Nettles                                    137
352,EDWARD THOMAS (1878-1917),Fifty Faggots                                   137
353,EDWARD THOMAS (1878-1917),Cock-Crow                                       138
354,EDWARD THOMAS (1878-1917),
355,SEUMAS O'SULLIVAN (1879-    ),SEUMAS O'SULLIVAN (1879-    )
356,SEUMAS O'SULLIVAN (1879-    ),Praise                                          139
357,SEUMAS O'SULLIVAN (1879-    ),
358,RALPH HODGSON,RALPH HODGSON
359,RALPH HODGSON,Eve                                             140
360,RALPH HODGSON,"Time, You Old Gipsy Man                         142"
361,RALPH HODGSON,The Birdcatcher                                 144
362,RALPH HODGSON,The Mystery                                     144
363,RALPH HODGSON,
364,HAROLD MONRO (1879-    ),HAROLD MONRO (1879-    )
365,HAROLD MONRO (1879-    ),The Nightingale Near the House                  145
366,HAROLD MONRO (1879-    ),Every Thing                                     146
367,HAROLD MONRO (1879-    ),Strange Meetings                                149
368,HAROLD MONRO (1879-    ),
369,T. M. KETTLE (1880-1916),T. M. KETTLE (1880-1916)
370,T. M. KETTLE (1880-1916),"To My Daughter Betty, The Gift of God           150"
371,T. M. KETTLE (1880-1916),
372,ALFRED NOYES (1880-    ),ALFRED NOYES (1880-    )
373,ALFRED NOYES (1880-    ),Sherwood                                        151
374,ALFRED NOYES (1880-    ),The Barrel-Organ                                154
375,ALFRED NOYES (1880-    ),Epilogue                                        161
376,ALFRED NOYES (1880-    ),
377,PADRAIC COLUM (1881-    ),PADRAIC COLUM (1881-    )
378,PADRAIC COLUM (1881-    ),The Plougher                                    162
379,PADRAIC COLUM (1881-    ),An Old Woman of the Roads                       164
380,PADRAIC COLUM (1881-    ),
381,PADRAIC COLUM (1881-    ),JOSEPH CAMPBELL (_Seosamh MacCathmhaoil_) (1881-    )
382,PADRAIC COLUM (1881-    ),I Am the Mountainy Singer                       165
383,PADRAIC COLUM (1881-    ),The Old Woman                                   166
384,PADRAIC COLUM (1881-    ),
385,JAMES STEPHENS (1882-    ),JAMES STEPHENS (1882-    )
386,JAMES STEPHENS (1882-    ),The Shell                                       167
387,JAMES STEPHENS (1882-    ),What Tomas An Buile Said In a Pub               168
388,JAMES STEPHENS (1882-    ),"To the Four Courts, Please                      169"
389,JAMES STEPHENS (1882-    ),
390,JOHN DRINKWATER (1882-    ),JOHN DRINKWATER (1882-    )
391,JOHN DRINKWATER (1882-    ),Reciprocity                                     170
392,JOHN DRINKWATER (1882-    ),A Town Window                                   170
393,JOHN DRINKWATER (1882-    ),
394,JAMES JOYCE (1882-    ),JAMES JOYCE (1882-    )
395,JAMES JOYCE (1882-    ),I Hear an Army                                  171
396,JAMES JOYCE (1882-    ),
397,J. C. SQUIRE (1884-    ),J. C. SQUIRE (1884-    )
398,J. C. SQUIRE (1884-    ),A House                                         172
399,J. C. SQUIRE (1884-    ),
400,LASCELLES ABERCROMBIE (1884-    ),LASCELLES ABERCROMBIE (1884-    )
401,LASCELLES ABERCROMBIE (1884-    ),"From ""Vashti""                                   175"
402,LASCELLES ABERCROMBIE (1884-    ),Song                                            176
403,LASCELLES ABERCROMBIE (1884-    ),
404,JAMES ELROY FLECKER (1884-1915),JAMES ELROY FLECKER (1884-1915)
405,JAMES ELROY FLECKER (1884-1915),The Old Ships                                   178
406,JAMES ELROY FLECKER (1884-1915),
407,D. H. LAWRENCE (1885-    ),D. H. LAWRENCE (1885-    )
408,D. H. LAWRENCE (1885-    ),People                                          180
409,D. H. LAWRENCE (1885-    ),Piano                                           180
410,D. H. LAWRENCE (1885-    ),
411,JOHN FREEMAN (1885-    ),JOHN FREEMAN (1885-    )
412,JOHN FREEMAN (1885-    ),Stone Trees                                     181
413,JOHN FREEMAN (1885-    ),
414,SHANE LESLIE (1886-    ),SHANE LESLIE (1886-    )
415,SHANE LESLIE (1886-    ),Fleet Street                                    183
416,SHANE LESLIE (1886-    ),The Pater of the Cannon                         183
417,SHANE LESLIE (1886-    ),
418,FRANCES CORNFORD (1886-    ),FRANCES CORNFORD (1886-    )
419,FRANCES CORNFORD (1886-    ),Preëxistence                                    184
420,FRANCES CORNFORD (1886-    ),
421,ANNA WICKHAM,ANNA WICKHAM
422,ANNA WICKHAM,The Singer                                      186
423,ANNA WICKHAM,Reality                                         186
424,ANNA WICKHAM,Song                                            187
425,ANNA WICKHAM,
426,SIEGFRIED SASSOON (1886-    ),SIEGFRIED SASSOON (1886-    )
427,SIEGFRIED SASSOON (1886-    ),To Victory                                      189
428,SIEGFRIED SASSOON (1886-    ),Dreamers                                        190
429,SIEGFRIED SASSOON (1886-    ),The Rear-Guard                                  190
430,SIEGFRIED SASSOON (1886-    ),Thrushes                                        191
431,SIEGFRIED SASSOON (1886-    ),Aftermath                                       192
432,SIEGFRIED SASSOON (1886-    ),
433,RUPERT BROOKE (1887-1915),RUPERT BROOKE (1887-1915)
434,RUPERT BROOKE (1887-1915),The Great Lover                                 195
435,RUPERT BROOKE (1887-1915),Dust                                            198
436,RUPERT BROOKE (1887-1915),The Soldier                                     200
437,RUPERT BROOKE (1887-1915),
438,W. M. LETTS (1887-    ),W. M. LETTS (1887-    )
439,W. M. LETTS (1887-    ),Grandeur                                        201
440,W. M. LETTS (1887-    ),The Spires of Oxford                            203
441,W. M. LETTS (1887-    ),
442,FRANCIS BRETT YOUNG,FRANCIS BRETT YOUNG
443,FRANCIS BRETT YOUNG,Lochanilaun                                     204
444,FRANCIS BRETT YOUNG,
445,F. S. FLINT,F. S. FLINT
446,F. S. FLINT,London                                          205
447,F. S. FLINT,
448,EDITH SITWELL,EDITH SITWELL
449,EDITH SITWELL,The Web of Eros                                 206
450,EDITH SITWELL,Interlude                                       207
451,EDITH SITWELL,
452,F. W. HARVEY (1888-    ),F. W. HARVEY (1888-    )
453,F. W. HARVEY (1888-    ),The Bugler                                      208
454,F. W. HARVEY (1888-    ),
455,T. P. CAMERON WILSON (1889-1918),T. P. CAMERON WILSON (1889-1918)
456,T. P. CAMERON WILSON (1889-1918),Sportsmen in Paradise                           209
457,T. P. CAMERON WILSON (1889-1918),
458,W. J. TURNER (1889-    ),W. J. TURNER (1889-    )
459,W. J. TURNER (1889-    ),Romance                                         210
460,W. J. TURNER (1889-    ),
461,PATRICK MACGILL (1890),PATRICK MACGILL (1890)
462,PATRICK MACGILL (1890),By-the-Way                                      211
463,PATRICK MACGILL (1890),Death and the Fairies                           212
464,PATRICK MACGILL (1890),
465,FRANCIS LEDWIDGE (1891-1917),FRANCIS LEDWIDGE (1891-1917)
466,FRANCIS LEDWIDGE (1891-1917),An Evening in England                           213
467,FRANCIS LEDWIDGE (1891-1917),Evening Clouds                                  214
468,FRANCIS LEDWIDGE (1891-1917),
469,IRENE RUTHERFORD MCLEOD (1891-    ),IRENE RUTHERFORD MCLEOD (1891-    )
470,IRENE RUTHERFORD MCLEOD (1891-    ),"""Is Love, then, so Simple""                      215"
471,IRENE RUTHERFORD MCLEOD (1891-    ),Lone Dog                                        215
472,IRENE RUTHERFORD MCLEOD (1891-    ),
473,RICHARD ALDINGTON (1892-    ),RICHARD ALDINGTON (1892-    )
