,Poem Title,line
65,TO W. M.,"published in a volume called 'Preludes,' now out of print.  Other poems,"
66,TO W. M.,"representing the same transitory and early thoughts, which appeared in"
67,TO W. M.,"that volume, are now omitted as cruder than the rest; and their place is"
68,TO W. M.,taken by the few verses written in maturer years_.
69,TO W. M.,
70,TO W. M.,
71,TO W. M.,
72,TO W. M.,
73,SONNET--MY HEART SHALL BE THY GARDEN,SONNET--MY HEART SHALL BE THY GARDEN
74,SONNET--MY HEART SHALL BE THY GARDEN,
75,SONNET--MY HEART SHALL BE THY GARDEN,
76,SONNET--MY HEART SHALL BE THY GARDEN,"My heart shall be thy garden.  Come, my own,"
77,SONNET--MY HEART SHALL BE THY GARDEN,Into thy garden; thine be happy hours
78,SONNET--MY HEART SHALL BE THY GARDEN,"Among my fairest thoughts, my tallest flowers,"
79,SONNET--MY HEART SHALL BE THY GARDEN,"From root to crowning petal, thine alone."
80,SONNET--MY HEART SHALL BE THY GARDEN,
81,SONNET--MY HEART SHALL BE THY GARDEN,Thine is the place from where the seeds are sown
82,SONNET--MY HEART SHALL BE THY GARDEN,"Up to the sky enclosed, with all its showers."
83,SONNET--MY HEART SHALL BE THY GARDEN,"But ah, the birds, the birds!  Who shall build bowers"
84,SONNET--MY HEART SHALL BE THY GARDEN,"To keep these thine?  O friend, the birds have flown."
85,SONNET--MY HEART SHALL BE THY GARDEN,
86,SONNET--MY HEART SHALL BE THY GARDEN,"For as these come and go, and quit our pine"
87,SONNET--MY HEART SHALL BE THY GARDEN,"To follow the sweet season, or, new-comers,"
88,SONNET--MY HEART SHALL BE THY GARDEN,Sing one song only from our alder-trees.
89,SONNET--MY HEART SHALL BE THY GARDEN,
90,SONNET--MY HEART SHALL BE THY GARDEN,"My heart has thoughts, which, though thine eyes hold mine,"
91,SONNET--MY HEART SHALL BE THY GARDEN,"Flit to the silent world and other summers,"
92,SONNET--MY HEART SHALL BE THY GARDEN,With wings that dip beyond the silver seas.
93,SONNET--MY HEART SHALL BE THY GARDEN,
94,SONNET--MY HEART SHALL BE THY GARDEN,
95,SONNET--MY HEART SHALL BE THY GARDEN,
96,SONNET--MY HEART SHALL BE THY GARDEN,
97,SONNET--THOUGHTS IN SEPARATION,SONNET--THOUGHTS IN SEPARATION
98,SONNET--THOUGHTS IN SEPARATION,
99,SONNET--THOUGHTS IN SEPARATION,
100,SONNET--THOUGHTS IN SEPARATION,We never meet; yet we meet day by day
101,SONNET--THOUGHTS IN SEPARATION,"Upon those hills of life, dim and immense:"
102,SONNET--THOUGHTS IN SEPARATION,"The good we love, and sleep--our innocence."
103,SONNET--THOUGHTS IN SEPARATION,"O hills of life, high hills!  And higher than they,"
104,SONNET--THOUGHTS IN SEPARATION,
105,SONNET--THOUGHTS IN SEPARATION,Our guardian spirits meet at prayer and play.
106,SONNET--THOUGHTS IN SEPARATION,"Beyond pain, joy, and hope, and long suspense,"
107,SONNET--THOUGHTS IN SEPARATION,"Above the summits of our souls, far hence,"
108,SONNET--THOUGHTS IN SEPARATION,An angel meets an angel on the way.
109,SONNET--THOUGHTS IN SEPARATION,
110,SONNET--THOUGHTS IN SEPARATION,Beyond all good I ever believed of thee
111,SONNET--THOUGHTS IN SEPARATION,"Or thou of me, these always love and live."
112,SONNET--THOUGHTS IN SEPARATION,"And though I fail of thy ideal of me,"
113,SONNET--THOUGHTS IN SEPARATION,
114,SONNET--THOUGHTS IN SEPARATION,My angel falls not short.  They greet each other.
115,SONNET--THOUGHTS IN SEPARATION,"Who knows, they may exchange the kiss we give,"
116,SONNET--THOUGHTS IN SEPARATION,"Thou to thy crucifix, I to my mother."
117,SONNET--THOUGHTS IN SEPARATION,
118,SONNET--THOUGHTS IN SEPARATION,
119,SONNET--THOUGHTS IN SEPARATION,
120,SONNET--THOUGHTS IN SEPARATION,
121,TO A POET,TO A POET
122,TO A POET,
123,TO A POET,
124,TO A POET,"Thou who singest through the earth,"
125,TO A POET,"All the earth's wild creatures fly thee,"
126,TO A POET,Everywhere thou marrest mirth.
127,TO A POET,Dumbly they defy thee.
128,TO A POET,There is something they deny thee.
129,TO A POET,
130,TO A POET,Pines thy fallen nature ever
131,TO A POET,For the unfallen Nature sweet.
132,TO A POET,"But she shuns thy long endeavour,"
133,TO A POET,Though her flowers and wheat
134,TO A POET,Throng and press thy pausing feet.
135,TO A POET,
136,TO A POET,"Though thou tame a bird to love thee,"
137,TO A POET,"Press thy face to grass and flowers,"
138,TO A POET,All these things reserve above thee
139,TO A POET,"Secrets in the bowers,"
140,TO A POET,Secrets in the sun and showers.
141,TO A POET,
142,TO A POET,"Sing thy sorrow, sing thy gladness."
143,TO A POET,In thy songs must wind and tree
144,TO A POET,"Bear the fictions of thy sadness,"
145,TO A POET,Thy humanity.
146,TO A POET,For their truth is not for thee.
147,TO A POET,
148,TO A POET,"Wait, and many a secret nest,"
149,TO A POET,Many a hoarded winter-store
150,TO A POET,Will be hidden on thy breast.
151,TO A POET,Things thou longest for
152,TO A POET,Will not fear or shun thee more.
153,TO A POET,
154,TO A POET,Thou shalt intimately lie
155,TO A POET,In the roots of flowers that thrust
156,TO A POET,"Upwards from thee to the sky,"
157,TO A POET,"With no more distrust,"
158,TO A POET,When they blossom from thy dust.
159,TO A POET,
160,TO A POET,Silent labours of the rain
161,TO A POET,"Shall be near thee, reconciled;"
162,TO A POET,"Little lives of leaves and grain,"
163,TO A POET,All things shy and wild
164,TO A POET,"Tell thee secrets, quiet child."
165,TO A POET,
166,TO A POET,"Earth, set free from thy fair fancies"
167,TO A POET,"And the art thou shalt resign,"
168,TO A POET,Will bring forth her rue and pansies
169,TO A POET,Unto more divine
170,TO A POET,Thoughts than any thoughts of thine.
171,TO A POET,
172,TO A POET,"Nought will fear thee, humbled creature."
173,TO A POET,There will lie thy mortal burden
174,TO A POET,"Pressed unto the heart of Nature,"
175,TO A POET,"Songless in a garden,"
176,TO A POET,With a long embrace of pardon.
177,TO A POET,
178,TO A POET,"Then the truth all creatures tell,"
179,TO A POET,"And His will whom thou entreatest,"
180,TO A POET,Shall absorb thee; there shall dwell
181,TO A POET,"Silence, the completest"
182,TO A POET,"Of thy poems, last, and sweetest."
183,TO A POET,
184,TO A POET,
185,TO A POET,
186,TO A POET,
187,SONG OF THE SPRING TO THE SUMMER,SONG OF THE SPRING TO THE SUMMER
188,SONG OF THE SPRING TO THE SUMMER,
189,SONG OF THE SPRING TO THE SUMMER,
190,THE POET SINGS TO HER POET,THE POET SINGS TO HER POET
191,THE POET SINGS TO HER POET,
192,THE POET SINGS TO HER POET,"O poet of the time to be,"
193,THE POET SINGS TO HER POET,"My conqueror, I began for thee."
194,THE POET SINGS TO HER POET,"Enter into thy poet's pain,"
195,THE POET SINGS TO HER POET,"And take the riches of the rain,"
196,THE POET SINGS TO HER POET,And make the perfect year for me.
197,THE POET SINGS TO HER POET,
198,THE POET SINGS TO HER POET,"Thou unto whom my lyre shall fall,"
199,THE POET SINGS TO HER POET,"Whene'er thou comest, hear my call."
200,THE POET SINGS TO HER POET,"O, keep the promise of my lays,"
201,THE POET SINGS TO HER POET,Take the sweet parable of my days;
202,THE POET SINGS TO HER POET,I trust thee with the aim of all.
203,THE POET SINGS TO HER POET,
204,THE POET SINGS TO HER POET,"And if thy thoughts unfold from me,"
205,THE POET SINGS TO HER POET,"Know that I too have hints of thee,"
206,THE POET SINGS TO HER POET,Dim hopes that come across my mind
207,THE POET SINGS TO HER POET,"In the rare days of warmer wind,"
208,THE POET SINGS TO HER POET,And tones of summer in the sea.
209,THE POET SINGS TO HER POET,
210,THE POET SINGS TO HER POET,"And I have set thy paths, I guide"
211,THE POET SINGS TO HER POET,Thy blossoms on the wild hillside.
212,THE POET SINGS TO HER POET,"And I, thy bygone poet, share"
213,THE POET SINGS TO HER POET,The flowers that throng thy feet where
214,THE POET SINGS TO HER POET,I led thy feet before I died.
215,THE POET SINGS TO HER POET,
216,THE POET SINGS TO HER POET,
217,THE POET SINGS TO HER POET,
218,THE POET SINGS TO HER POET,
219,TO THE BELOVED,TO THE BELOVED
220,TO THE BELOVED,
221,TO THE BELOVED,
222,TO THE BELOVED,"Oh, not more subtly silence strays"
223,TO THE BELOVED,"Amongst the winds, between the voices,"
224,TO THE BELOVED,"Mingling alike with pensive lays,"
225,TO THE BELOVED,"And with the music that rejoices,"
226,TO THE BELOVED,Than thou art present in my days.
227,TO THE BELOVED,
228,TO THE BELOVED,"My silence, life returns to thee"
229,TO THE BELOVED,In all the pauses of her breath.
230,TO THE BELOVED,Hush back to rest the melody
231,TO THE BELOVED,That out of thee awakeneth;
232,TO THE BELOVED,"And thou, wake ever, wake for me."
233,TO THE BELOVED,
234,TO THE BELOVED,"Full, full is life in hidden places,"
235,TO THE BELOVED,For thou art silence unto me.
236,TO THE BELOVED,"Full, full is thought in endless spaces."
237,TO THE BELOVED,Full is my life.  A silent sea
238,TO THE BELOVED,Lies round all shores with long embraces.
239,TO THE BELOVED,
240,TO THE BELOVED,Thou art like silence all unvexed
241,TO THE BELOVED,Though wild words part my soul from thee.
242,TO THE BELOVED,"Thou art like silence unperplexed,"
243,TO THE BELOVED,A secret and a mystery
244,TO THE BELOVED,Between one footfall and the next.
245,TO THE BELOVED,
246,TO THE BELOVED,Most dear pause in a mellow lay!
247,TO THE BELOVED,Thou art inwoven with every air.
248,TO THE BELOVED,"With thee the wildest tempests play,"
249,TO THE BELOVED,And snatches of thee everywhere
250,TO THE BELOVED,Make little heavens throughout a day.
251,TO THE BELOVED,
252,TO THE BELOVED,"Darkness and solitude shine, for me."
253,TO THE BELOVED,For life's fair outward part are rife
254,TO THE BELOVED,The silver noises; let them be.
255,TO THE BELOVED,It is the very soul of life
256,TO THE BELOVED,"Listens for thee, listens for thee."
257,TO THE BELOVED,
258,TO THE BELOVED,O pause between the sobs of cares!
259,TO THE BELOVED,O thought within all thought that is;
260,TO THE BELOVED,Trance between laughters unawares!
261,TO THE BELOVED,"Thou art the form of melodies,"
262,TO THE BELOVED,And thou the ecstasy of prayers.
263,TO THE BELOVED,
264,TO THE BELOVED,
265,TO THE BELOVED,
266,TO THE BELOVED,
267,MEDITATION,MEDITATION
268,MEDITATION,
269,MEDITATION,
270,MEDITATION,"_Rorate Coeli desuper, et nubes pluant Justum_."
271,MEDITATION,"_Aperiatur Terra, et germinet Salvatorem_."
272,MEDITATION,
273,MEDITATION,No sudden thing of glory and fear
274,MEDITATION,Was the Lord's coming; but the dear
275,MEDITATION,Slow Nature's days followed each other
276,MEDITATION,To form the Saviour from his Mother
277,MEDITATION,--One of the children of the year.
278,MEDITATION,
279,MEDITATION,"The earth, the rain, received the trust,"
280,MEDITATION,"--The sun and dews, to frame the Just."
281,MEDITATION,"He drew his daily life from these,"
282,MEDITATION,According to his own decrees
283,MEDITATION,Who makes man from the fertile dust.
284,MEDITATION,
285,MEDITATION,"Sweet summer and the winter wild,"
286,MEDITATION,"These brought him forth, the Undefiled."
287,MEDITATION,The happy Springs renewed again
288,MEDITATION,"His daily bread, the growing grain,"
289,MEDITATION,The food and raiment of the Child.
290,MEDITATION,
291,MEDITATION,
292,MEDITATION,
293,MEDITATION,
294,TO THE BELOVED DEAD--A LAMENT,TO THE BELOVED DEAD--A LAMENT
295,TO THE BELOVED DEAD--A LAMENT,
296,TO THE BELOVED DEAD--A LAMENT,
297,TO THE BELOVED DEAD--A LAMENT,"Beloved, thou art like a tune that idle fingers"
298,TO THE BELOVED DEAD--A LAMENT,Play on a window-pane.
299,TO THE BELOVED DEAD--A LAMENT,"The time is there, the form of music lingers;"
300,TO THE BELOVED DEAD--A LAMENT,"But O thou sweetest strain,"
301,TO THE BELOVED DEAD--A LAMENT,Where is thy soul?  Thou liest i' the wind and rain.
302,TO THE BELOVED DEAD--A LAMENT,
303,TO THE BELOVED DEAD--A LAMENT,"Even as to him who plays that idle air,"
304,TO THE BELOVED DEAD--A LAMENT,"It seems a melody,"
305,TO THE BELOVED DEAD--A LAMENT,"For his own soul is full of it, so, my Fair,"
306,TO THE BELOVED DEAD--A LAMENT,"Dead, thou dost live in me,"
307,TO THE BELOVED DEAD--A LAMENT,And all this lonely soul is full of thee.
308,TO THE BELOVED DEAD--A LAMENT,
309,TO THE BELOVED DEAD--A LAMENT,Thou song of songs!--not music as before
310,TO THE BELOVED DEAD--A LAMENT,Unto the outward ear;
311,TO THE BELOVED DEAD--A LAMENT,"My spirit sings thee inly evermore,"
312,TO THE BELOVED DEAD--A LAMENT,Thy falls with tear on tear.
313,TO THE BELOVED DEAD--A LAMENT,"I fail for thee, thou art too sweet, too dear."
314,TO THE BELOVED DEAD--A LAMENT,
315,TO THE BELOVED DEAD--A LAMENT,"Thou silent song, thou ever voiceless rhyme,"
316,TO THE BELOVED DEAD--A LAMENT,"Is there no pulse to move thee,"
317,TO THE BELOVED DEAD--A LAMENT,"At windy dawn, with a wild heart beating time,"
318,TO THE BELOVED DEAD--A LAMENT,"And falling tears above thee,"
319,TO THE BELOVED DEAD--A LAMENT,O music stifled from the ears that love thee?
320,TO THE BELOVED DEAD--A LAMENT,
321,TO THE BELOVED DEAD--A LAMENT,"Oh, for a strain of thee from outer air!"
322,TO THE BELOVED DEAD--A LAMENT,"Soul wearies soul, I find."
323,TO THE BELOVED DEAD--A LAMENT,"Of thee, thee, thee, I am mournfully aware,"
324,TO THE BELOVED DEAD--A LAMENT,"--Contained in one poor mind,"
325,TO THE BELOVED DEAD--A LAMENT,Who wert in tune and time to every wind.
326,TO THE BELOVED DEAD--A LAMENT,
327,TO THE BELOVED DEAD--A LAMENT,"Poor grave, poor lost beloved! but I burn"
328,TO THE BELOVED DEAD--A LAMENT,For some more vast To be.
329,TO THE BELOVED DEAD--A LAMENT,As he that played that secret tune may turn
330,TO THE BELOVED DEAD--A LAMENT,"And strike it on a lyre triumphantly,"
331,TO THE BELOVED DEAD--A LAMENT,"I wait some future, all a lyre for thee."
332,TO THE BELOVED DEAD--A LAMENT,
333,TO THE BELOVED DEAD--A LAMENT,
334,TO THE BELOVED DEAD--A LAMENT,
335,TO THE BELOVED DEAD--A LAMENT,
336,SONNET,SONNET
337,SONNET,
338,SONNET,
339,SONNET,"Your own fair youth, you care so little for it,"
340,SONNET,"Smiling towards Heaven, you would not stay the advances"
341,SONNET,Of time and change upon your happiest fancies.
342,SONNET,"I keep your golden hour, and will restore it."
343,SONNET,
344,SONNET,"If ever, in time to come, you would explore it--"
345,SONNET,"Your old self whose thoughts went like last year's pansies,"
346,SONNET,Look unto me; no mirror keeps its glances;
347,SONNET,In my unfailing praises now I store it.
348,SONNET,
349,SONNET,"To keep all joys of yours from Time's estranging,"
350,SONNET,"I shall be then a treasury where your gay,"
351,SONNET,"Happy, and pensive past for ever is."
352,SONNET,
353,SONNET,"I shall be then a garden charmed from changing,"
354,SONNET,In which your June has never passed away.
355,SONNET,Walk there awhile among my memories.
356,SONNET,
357,SONNET,
358,SONNET,
359,SONNET,
360,IN AUTUMN,IN AUTUMN
361,IN AUTUMN,
362,IN AUTUMN,
363,IN AUTUMN,"The leaves are many under my feet,"
364,IN AUTUMN,And drift one way.
365,IN AUTUMN,Their scent of death is weary and sweet.
366,IN AUTUMN,A flight of them is in the grey
367,IN AUTUMN,Where sky and forest meet.
368,IN AUTUMN,
369,IN AUTUMN,The low winds moan for dead sweet years;
370,IN AUTUMN,"The birds sing all for pain,"
371,IN AUTUMN,"Of a common thing, to weary ears,--"
372,IN AUTUMN,"Only a summer's fate of rain,"
373,IN AUTUMN,And a woman's fate of tears.
374,IN AUTUMN,
375,IN AUTUMN,I walk to love and life alone
376,IN AUTUMN,"Over these mournful places,"
377,IN AUTUMN,"Across the summer overthrown,"
378,IN AUTUMN,"The dead joys of these silent faces,"
379,IN AUTUMN,To claim my own.
380,IN AUTUMN,
381,IN AUTUMN,I know his heart has beat to bright
382,IN AUTUMN,Sweet loves gone by.
383,IN AUTUMN,I know the leaves that die to-night
384,IN AUTUMN,"Once budded to the sky,"
385,IN AUTUMN,And I shall die from his delight.
386,IN AUTUMN,
387,IN AUTUMN,"O leaves, so quietly ending now,"
388,IN AUTUMN,You have heard cuckoos sing.
389,IN AUTUMN,And I will grow upon my bough
390,IN AUTUMN,"If only for a Spring,"
391,IN AUTUMN,And fall when the rain is on my brow.
392,IN AUTUMN,
393,IN AUTUMN,"O tell me, tell me ere you die,"
394,IN AUTUMN,Is it worth the pain?
395,IN AUTUMN,"You bloomed so fair, you waved so high;"
396,IN AUTUMN,"Now that the sad days wane,"
397,IN AUTUMN,Are you repenting where you lie?
398,IN AUTUMN,
399,IN AUTUMN,"I lie amongst you, and I kiss"
400,IN AUTUMN,Your fragrance mouldering.
401,IN AUTUMN,"O dead delights, is it such bliss,"
402,IN AUTUMN,That tuneful Spring?
403,IN AUTUMN,"Is love so sweet, that comes to this?"
404,IN AUTUMN,
405,IN AUTUMN,"O dying blisses of the year,"
406,IN AUTUMN,"I hear the young lambs bleat,"
407,IN AUTUMN,"The clamouring birds i' the copse I hear,"
408,IN AUTUMN,"I hear the waving wheat,"
409,IN AUTUMN,Together laid on a dead-leaf bier.
410,IN AUTUMN,
411,IN AUTUMN,Kiss me again as I kiss you;
412,IN AUTUMN,Kiss me again;
413,IN AUTUMN,"For all your tuneful nights of dew,"
414,IN AUTUMN,"In this your time of rain,"
415,IN AUTUMN,For all your kisses when Spring was new.
416,IN AUTUMN,
417,IN AUTUMN,"You will not, broken hearts; let be."
418,IN AUTUMN,I pass across your death
419,IN AUTUMN,"To a golden summer you shall not see,"
420,IN AUTUMN,And in your dying breath
421,IN AUTUMN,There is no benison for me.
422,IN AUTUMN,
423,IN AUTUMN,"There is an autumn yet to wane,"
424,IN AUTUMN,"There are leaves yet to fall,"
425,IN AUTUMN,"Which, when I kiss, may kiss again,"
426,IN AUTUMN,"And, pitied, pity me all for all,"
427,IN AUTUMN,And love me in mist and rain.
428,IN AUTUMN,
429,IN AUTUMN,
430,IN AUTUMN,
431,IN AUTUMN,
432,A LETTER FROM A GIRL TO HER OWN OLD AGE,A LETTER FROM A GIRL TO HER OWN OLD AGE
433,A LETTER FROM A GIRL TO HER OWN OLD AGE,
434,A LETTER FROM A GIRL TO HER OWN OLD AGE,
435,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Listen, and when thy hand this paper presses,"
436,A LETTER FROM A GIRL TO HER OWN OLD AGE,"O time-worn woman, think of her who blesses"
437,A LETTER FROM A GIRL TO HER OWN OLD AGE,"What thy thin fingers touch, with her caresses."
438,A LETTER FROM A GIRL TO HER OWN OLD AGE,
439,A LETTER FROM A GIRL TO HER OWN OLD AGE,"O mother, for the weight of years that break thee!"
440,A LETTER FROM A GIRL TO HER OWN OLD AGE,"O daughter, for slow time must yet awake thee,"
441,A LETTER FROM A GIRL TO HER OWN OLD AGE,And from the changes of my heart must make thee.
442,A LETTER FROM A GIRL TO HER OWN OLD AGE,
443,A LETTER FROM A GIRL TO HER OWN OLD AGE,"O fainting traveller, morn is grey in heaven."
444,A LETTER FROM A GIRL TO HER OWN OLD AGE,Dost thou remember how the clouds were driven?
445,A LETTER FROM A GIRL TO HER OWN OLD AGE,And are they calm about the fall of even?
446,A LETTER FROM A GIRL TO HER OWN OLD AGE,
447,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Pause near the ending of thy long migration,"
448,A LETTER FROM A GIRL TO HER OWN OLD AGE,For this one sudden hour of desolation
449,A LETTER FROM A GIRL TO HER OWN OLD AGE,Appeals to one hour of thy meditation.
450,A LETTER FROM A GIRL TO HER OWN OLD AGE,
451,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Suffer, O silent one, that I remind thee"
452,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Of the great hills that stormed the sky behind thee,"
453,A LETTER FROM A GIRL TO HER OWN OLD AGE,Of the wild winds of power that have resigned thee.
454,A LETTER FROM A GIRL TO HER OWN OLD AGE,
455,A LETTER FROM A GIRL TO HER OWN OLD AGE,Know that the mournful plain where thou must wander
456,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Is but a grey and silent world, but ponder"
457,A LETTER FROM A GIRL TO HER OWN OLD AGE,The misty mountains of the morning yonder.
458,A LETTER FROM A GIRL TO HER OWN OLD AGE,
459,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Listen:- the mountain winds with rain were fretting,"
460,A LETTER FROM A GIRL TO HER OWN OLD AGE,And sudden gleams the mountain-tops besetting.
461,A LETTER FROM A GIRL TO HER OWN OLD AGE,"I cannot let thee fade to death, forgetting."
462,A LETTER FROM A GIRL TO HER OWN OLD AGE,
463,A LETTER FROM A GIRL TO HER OWN OLD AGE,What part of this wild heart of mine I know not
464,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Will follow with thee where the great winds blow not,"
465,A LETTER FROM A GIRL TO HER OWN OLD AGE,And where the young flowers of the mountain grow not.
466,A LETTER FROM A GIRL TO HER OWN OLD AGE,
467,A LETTER FROM A GIRL TO HER OWN OLD AGE,Yet let my letter with thy lost thoughts in it
468,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Tell what the way was when thou didst begin it,"
469,A LETTER FROM A GIRL TO HER OWN OLD AGE,And win with thee the goal when thou shalt win it.
470,A LETTER FROM A GIRL TO HER OWN OLD AGE,
471,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Oh, in some hour of thine my thoughts shall guide thee."
472,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Suddenly, though time, darkness, silence hide thee,"
473,A LETTER FROM A GIRL TO HER OWN OLD AGE,"This wind from thy lost country flits beside thee,--"
474,A LETTER FROM A GIRL TO HER OWN OLD AGE,
475,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Telling thee: all thy memories moved the maiden,"
476,A LETTER FROM A GIRL TO HER OWN OLD AGE,"With thy regrets was morning over-shaden,"
477,A LETTER FROM A GIRL TO HER OWN OLD AGE,"With sorrow thou hast left, her life was laden."
478,A LETTER FROM A GIRL TO HER OWN OLD AGE,
479,A LETTER FROM A GIRL TO HER OWN OLD AGE,But whither shall my thoughts turn to pursue thee
480,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Life changes, and the years and days renew thee."
481,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Oh, Nature brings my straying heart unto thee."
482,A LETTER FROM A GIRL TO HER OWN OLD AGE,
483,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Her winds will join us, with their constant kisses"
484,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Upon the evening as the morning tresses,"
485,A LETTER FROM A GIRL TO HER OWN OLD AGE,Her summers breathe the same unchanging blisses.
486,A LETTER FROM A GIRL TO HER OWN OLD AGE,
487,A LETTER FROM A GIRL TO HER OWN OLD AGE,"And we, so altered in our shifting phases,"
488,A LETTER FROM A GIRL TO HER OWN OLD AGE,Track one another 'mid the many mazes
489,A LETTER FROM A GIRL TO HER OWN OLD AGE,By the eternal child-breath of the daisies.
490,A LETTER FROM A GIRL TO HER OWN OLD AGE,
491,A LETTER FROM A GIRL TO HER OWN OLD AGE,I have not writ this letter of divining
492,A LETTER FROM A GIRL TO HER OWN OLD AGE,"To make a glory of thy silent pining,"
493,A LETTER FROM A GIRL TO HER OWN OLD AGE,A triumph of thy mute and strange declining.
494,A LETTER FROM A GIRL TO HER OWN OLD AGE,
495,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Only one youth, and the bright life was shrouded."
496,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Only one morning, and the day was clouded."
497,A LETTER FROM A GIRL TO HER OWN OLD AGE,And one old age with all regrets is crowded.
498,A LETTER FROM A GIRL TO HER OWN OLD AGE,
499,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Oh, hush; oh, hush!  Thy tears my words are steeping."
500,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Oh, hush, hush, hush!  So full, the fount of weeping?"
501,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Poor eyes, so quickly moved, so near to sleeping?"
502,A LETTER FROM A GIRL TO HER OWN OLD AGE,
503,A LETTER FROM A GIRL TO HER OWN OLD AGE,Pardon the girl; such strange desires beset her.
504,A LETTER FROM A GIRL TO HER OWN OLD AGE,"Poor woman, lay aside the mournful letter"
505,A LETTER FROM A GIRL TO HER OWN OLD AGE,"That breaks thy heart; the one who wrote, forget her."
506,A LETTER FROM A GIRL TO HER OWN OLD AGE,
507,A LETTER FROM A GIRL TO HER OWN OLD AGE,"The one who now thy faded features guesses,"
508,A LETTER FROM A GIRL TO HER OWN OLD AGE,"With filial fingers thy grey hair caresses,"
509,A LETTER FROM A GIRL TO HER OWN OLD AGE,With morning tears thy mournful twilight blesses.
510,A LETTER FROM A GIRL TO HER OWN OLD AGE,
511,A LETTER FROM A GIRL TO HER OWN OLD AGE,
512,A LETTER FROM A GIRL TO HER OWN OLD AGE,
513,A LETTER FROM A GIRL TO HER OWN OLD AGE,
514,SONG,SONG
515,SONG,
516,SONG,
517,SONG,"As the inhastening tide doth roll,"
518,SONG,"Dear and desired, along the whole"
