,Poem Title,line
54,I.,As to the poet’s power the task of worthy song.
55,I.,
56,I.,
57,II.,II.
58,II.,
59,II.,"And man, from every stage of slow degree,"
60,II.,Amendment for his previous rule may see;
61,II.,His keener conscience in our fuller time
62,II.,"Perceives the whilom careless act a crime,"
63,II.,"Or finds some fancied fault to progress tend,—"
64,II.,By wiser vision traced to truer end;
65,II.,"Till, growing shrewder in the growing light,"
66,II.,We know no lack of good but our own lack of sight.
67,II.,
68,II.,
69,III.,III.
70,III.,
71,III.,"Thus, sad at first, we mark each evil deed,"
72,III.,"Of ignorance or will, bear fatal seed"
73,III.,"Of suffering to others in its train,—"
74,III.,"The guileless share its penalty of pain,—"
75,III.,And man’s worst misery ofttimes is brought
76,III.,By trespass he himself nor did nor thought;
77,III.,"Austere the fiat, yet therefrom we learn"
78,III.,"A purer life to frame, lest myriads mourn in turn."
79,III.,
80,III.,
81,IV.,IV.
82,IV.,
83,IV.,Deep though the teaching that this truth reveals
84,IV.,"Of fellowship of man with all that feels,"
85,IV.,"Remains the riddle that, though inmost ken"
86,IV.,Of humblest creatures and of rudest men
87,IV.,"Has sense of freedom as an instinct strong,—"
88,IV.,"Resenting injury as act of wrong,—"
89,IV.,"Man listed not this monitor’s still voice,"
90,IV.,But gave his wanton wish the guilty force of choice.
91,IV.,
92,IV.,
93,V.,V.
94,V.,
95,V.,"Dark looms the record of his earlier years,—"
96,V.,A troubled tale of infamy and tears;
97,V.,"For, of the ill by man primeval wrought,"
98,V.,"Shows forth predominant with anguish fraught,"
99,V.,"And long disaster to the ensuant race,"
100,V.,"The direful course of degradation base,"
101,V.,"Where freedom, justice, right,—at one fell blow,—"
102,V.,In woman’s life of slave were outraged and laid low.
103,V.,
104,V.,
105,VI.,VI.
106,VI.,
107,VI.,The inklings gleaned of prehistoric hour
108,VI.,Speak woman thrall to man’s unbridled power;
109,VI.,"Than brute more gifted, he, with heinous skill,"
110,VI.,Subdued her being to his sensual will;
111,VI.,"Binding her fast with ties of cunning weight,"
112,VI.,By mother’s burden forced to slavish fate;
113,VI.,"Thus woman was, and such her man-made doom,"
114,VI.,Ere yet the dawn of love illumed the soulless gloom.
115,VI.,
116,VI.,
117,VII.,VII.
118,VII.,
119,VII.,"Ere Evolution, in unhasting speed,"
120,VII.,Trained man’s regard to larger life and need;
121,VII.,"By Art his feelings waked to functions higher,"
122,VII.,"Disclosed within his clay the veins of fire,"
123,VII.,Taught him his pleasures of the flesh to find
124,VII.,But presage of the mightier joys of mind;
125,VII.,"Evoked the soul from fume of mortal dust,"
126,VII.,The vestal flame of love from lower flush of lust.
127,VII.,
128,VII.,
129,VIII.,VIII.
130,VIII.,
131,VIII.,The eye that once could note but food or foe
132,VIII.,Grew wise to watch the landscape’s varied glow;
133,VIII.,"To gaze beyond our earthly temporal bars,"
134,VIII.,And track the orbit of the wandering stars:
135,VIII.,The voice erst roused by hunger or by rage
136,VIII.,"Now tells the nobler passions of the age,"
137,VIII.,Till with love’s language is uplifted love
138,VIII.,To high and selfless thought all sensuous aim above.
139,VIII.,
140,VIII.,
141,IX.,IX.
142,IX.,
143,IX.,"But not at once such life and love to know,"
144,IX.,For progress strives through many an ebb and flow;
145,IX.,"Man’s kindling sense, though stirred by call of Art,"
146,IX.,Still missed the motive of her deepest heart;
147,IX.,’Twas in her gracious embassy to give
148,IX.,"A fairer faith and fate to all that live,"
149,IX.,"Neglecting none,—yet man, ’twixt lust and pride,"
150,IX.,Due portion in the boon to woman still denied.
151,IX.,
152,IX.,
153,X.,X.
154,X.,
155,X.,"Æons of wrong ere history was born,"
156,X.,"With added ages passed in slight and scorn,"
157,X.,"Maintained the chains of primal womanhood,"
158,X.,And clogged in turn man’s power of greater good;
159,X.,Egypt or Greece in vain sought heavenly light
160,X.,"While woman’s soul was held from equal flight,—"
161,X.,"Her path confined by man to sordid end,"
162,X.,"As subjugated wife, or hireling transient friend."
163,X.,
164,X.,
165,XI.,XI.
166,XI.,
167,XI.,"Marriage—which might have been a mateship sweet,"
168,XI.,"Where equal souls in hallowed converse meet,"
169,XI.,"Each aiding each the higher truths to find,"
170,XI.,"And raising body to the plane of mind,—"
171,XI.,"Man’s baser will restrained to lower grade,"
172,XI.,And woman’s share a brainless bondage made;
173,XI.,"Her only hope of thought or learning wide,"
174,XI.,Some freer lot to seek than yoke forlorn of bride.
175,XI.,
176,XI.,
177,XII.,XII.
178,XII.,
179,XII.,"Yet, as hetaira,—comrade, chambermate,—"
180,XII.,"(The ambiguous word bespoke her dubious state),"
181,XII.,"She, craving mental food, might but be guest"
182,XII.,By paying with her body for the quest;
183,XII.,"Conceding that, might lead a learned life,—"
184,XII.,"A licence vetoed to the legal wife,—"
185,XII.,"Might win great wealth, or build a lasting fame,"
186,XII.,Not due to her the guilt that left the tinge of shame.
187,XII.,
188,XII.,
189,XIII.,XIII.
190,XIII.,
191,XIII.,"What guilt was there, apportion it aright"
192,XIII.,To him who fixed the gages of the fight;
193,XIII.,"Blame man, who, reckless of the woman’s fate,"
194,XIII.,In greed for meaner pleasure lost the great;
195,XIII.,"Blame him, the vaunted sage, who knew her mind"
196,XIII.,"Peer to his own in skill and wit refined,"
197,XIII.,Yet left the after-ages to bemoan
198,XIII.,The waste of woman worth that dawned and die unknown.
199,XIII.,
200,XIII.,
201,XIV.,XIV.
202,XIV.,
203,XIV.,And deep the shame on man’s insensate heart
204,XIV.,For later woman doomed to hideous part;
205,XIV.,"Poor lostling, bowed with worse than brutal woes,—"
206,XIV.,To her not even dealt the brute’s repose;
207,XIV.,"Her sweetness sullied, and her frame disgraced,"
208,XIV.,"Soul scarce might light her temple fair defaced,—"
209,XIV.,Its chastest sanctities coerced to give
210,XIV.,"For painful bread to eat, for piteous chance to live."
211,XIV.,
212,XIV.,
213,XV.,XV.
214,XV.,
215,XV.,"While such her fate in lands of cultured creed,"
216,XV.,Judge woman’s griefs with man of barbarous breed;
217,XV.,"Slave to his lust, and tiller of his soil,"
218,XV.,Crippled and crushed by cruelty and toil;
219,XV.,"Yet still her heart a gentle mien essayed,"
220,XV.,"By deeper passion, holier impulse, swayed;"
221,XV.,"Care for her wretched offspring rarely swerved,"
222,XV.,And mother-love alone the infant oft preserved.
223,XV.,
224,XV.,
225,XVI.,XVI.
226,XVI.,
227,XVI.,"Thus woman’s life, in low or high estate,"
228,XVI.,Man fettered with a more than natural weight
229,XVI.,"Of sexual function,—disproportioned theme"
230,XVI.,And single basis in his female scheme;
231,XVI.,"He strove to quench her flash of quicker fire,"
232,XVI.,That crossed his lordship or his low desire;
233,XVI.,"Her one permitted end to serve his race,"
234,XVI.,Her individual soul forbidden breathing place.
235,XVI.,
236,XVI.,
237,XVII.,XVII.
238,XVII.,
239,XVII.,Scarce other seemed that soul than sentient tomb
240,XVII.,Of human energy debarred to bloom;
241,XVII.,"Her spirit, pining in its durance drear,"
242,XVII.,Leaves legacy of many a burning tear
243,XVII.,"For aspirations crushed, and aims denied,"
244,XVII.,And instincts thwarted by man’s purblind pride;
245,XVII.,Her every wish made subject to the nod
246,XVII.,Of him whose mad conceit proclaimed himself her God.
247,XVII.,
248,XVII.,
249,XVIII.,XVIII.
250,XVIII.,
251,XVIII.,"So stood at halt, through years of sterile change,"
252,XVIII.,His narrowed brain and her restricted range;
253,XVIII.,"And man intelligent and woman free,"
254,XVIII.,Was union which the world had yet to see;
255,XVIII.,For time to come reserved the golden sight
256,XVIII.,"Of glorious harvest from the natural right,"
257,XVIII.,To her as amply as to him assigned
258,XVIII.,To compass power unknown in body and in mind.
259,XVIII.,
260,XVIII.,
261,XIX.,XIX.
262,XIX.,
263,XIX.,Happy the epoch destined to show
264,XIX.,What force of good from that free fate shall flow;
265,XIX.,The artificial limits to efface
266,XIX.,Of laws and forms that womanhood debase;
267,XIX.,Even our own imperfect hour may prove
268,XIX.,The ecstasy of earnest souls that move
269,XIX.,In dual union of unselfish strife
270,XIX.,To reach by mutual love to true and equal life.
271,XIX.,
272,XIX.,
273,XX.,XX.
274,XX.,
275,XX.,"Yet slow, so slowly, gleams the gathering light,"
276,XX.,And lingers still the hovering shade of night;
277,XX.,"Though part undone the wrong that we confess,"
278,XX.,Repentance cannot instant bring redress;
279,XX.,"Nor woman, tortured by her thraldom long,"
280,XX.,At once stand forth emancipate and strong;
281,XX.,"Her pain persistent, though she calm suppress"
282,XX.,"Her rancour for the past, with sweet forgivingness."
283,XX.,
284,XX.,
285,XXI.,XXI.
286,XXI.,
287,XXI.,"For carnal servitude left cruel stain,"
288,XXI.,And galls that fester from the fleshly chain;
289,XXI.,"Unhealed the scars of man’s distempered greed,"
290,XXI.,The wounds of blind injustice still they bleed;
291,XXI.,Recurrent suffering lets her not forget
292,XXI.,"The aimless payments of a dismal debt,—"
293,XXI.,Survival from dim age of man’s abuse
294,XXI.,"Of functions immature, profaned by savage use."
295,XXI.,
296,XXI.,
297,XXII.,XXII.
298,XXII.,
299,XXII.,Her girlhood’s helpless years through cycles long
300,XXII.,"Had been a martyrdom of sexual wrong,"
301,XXII.,For little strength or choice might child oppose
302,XXII.,To shield herself from force of sensual foes;
303,XXII.,Impending motherhood might win no rest
304,XXII.,Or refuge sacred from the satyr quest;
305,XXII.,"Unripe maternity, untimely birth,"
306,XXII.,The woman’s constant dole in those dark days of earth.
307,XXII.,
308,XXII.,
309,XXIII.,XXIII.
310,XXIII.,
311,XXIII.,"Action repeated tends to rhythmic course,"
312,XXIII.,"And thus the mischief, due at first to force,"
313,XXIII.,"Brought cumulative sequence to the race,"
314,XXIII.,Till habit bred hereditary trace;
315,XXIII.,"On woman falls that heritage of woe,"
316,XXIII.,"And e’en the virgin feels its dastard blow,—"
317,XXIII.,"For, long ere fit to wield maternal cares,"
318,XXIII.,Abnormal fruits of birth her guiltless body bears.
319,XXIII.,
320,XXIII.,
321,XXIV.,XXIV.
322,XXIV.,
323,XXIV.,"Misread by man, this sign of his misdeed"
324,XXIV.,"Was held as symptom of her nubile need,"
325,XXIV.,And on through history’s length her tender age
326,XXIV.,Has still been victim to his adult rage;
327,XXIV.,"He, by his text, with irony serene,"
328,XXIV.,Banned her resultant “manner” as “unclean”;
329,XXIV.,"The censure base upon himself recoils,"
330,XXIV.,Yet leaves the woman wan and cumbered in his toils.
331,XXIV.,
332,XXIV.,
333,XXV.,XXV.
334,XXV.,
335,XXV.,Vicarious punishment for manhood’s crime
336,XXV.,Takes grievous toll of all her active prime;
337,XXV.,"The hap, in educated woman’s fate,"
338,XXV.,Is instinct with antipathy and hate;
339,XXV.,"Reason confirming tells, no honest claim"
340,XXV.,"Could ever cause such gust of inward shame,"
341,XXV.,Nor act of normal wont might man blaspheme
342,XXV.,To make of Nature’s need a vile opprobrious theme.
343,XXV.,
344,XXV.,
345,XXVI.,XXVI.
346,XXVI.,
347,XXVI.,Thoughts like to these are breathings of the truth
348,XXVI.,To whoso ponders deep the tale of ruth;
349,XXVI.,The futile mannish pleas that would explain
350,XXVI.,"The purport of her periodic pain,"
351,XXVI.,All bear unconscious witness to the wrong
352,XXVI.,"In blindness born, in error fostered long,—"
353,XXVI.,"The spurious function growing with the years,"
354,XXVI.,Till almost natural use the morbid mode appears.
355,XXVI.,
356,XXVI.,
357,XXVII.,XXVII.
358,XXVII.,
359,XXVII.,"Grievous the hurt to woman, which to right"
360,XXVII.,Is instant duty of our stronger sight;
361,XXVII.,"From off her weary shoulders, bruised and worn,"
362,XXVII.,To lift the cross in longtime misery borne;
363,XXVII.,"Until, reintegrate in frame and mind,"
364,XXVII.,"A speedy restitution she shall find,"
365,XXVII.,"From every trammel of man’s mastery freed,"
366,XXVII.,Nor held by his behest from fullest life and deed.
367,XXVII.,
368,XXVII.,
369,XXVIII.,XXVIII.
370,XXVIII.,
371,XXVIII.,"And soon may pass her suffering, for the ill"
372,XXVIII.,By man begot lies subject to our skill;
373,XXVIII.,All human malady may be allayed
374,XXVIII.,"With human forethought, human action’s aid;"
375,XXVIII.,"Ours then the fault, since, given in our hand"
376,XXVIII.,Is power the evil hazard to command;
377,XXVIII.,"For Nature, kindly wise our woes to shape,"
378,XXVIII.,In very pang of pain both prompts and points escape.
379,XXVIII.,
380,XXVIII.,
381,XXIX.,XXIX.
382,XXIX.,
383,XXIX.,"So woman shall her own redemption gain,"
384,XXIX.,Instructed by the sting of bootless pain;
385,XXIX.,With Nature ever helpful to retrieve
386,XXIX.,"The injury we heedlessly achieve,"
387,XXIX.,"From seed of act, by recent woman sown,"
388,XXIX.,Already guerdon rich in hope is shown;—
389,XXIX.,"Such faculty her new-found presence decks,"
390,XXIX.,"The sage physician, she, and saviour of her sex."
391,XXIX.,
392,XXIX.,
393,XXX.,XXX.
394,XXX.,
395,XXX.,With purer phase of life proves woman less
396,XXX.,The burden of the wasting weariness;
397,XXX.,"And thus, in rank refined or rude have grown"
398,XXX.,Maidens in whom the weakness was not known;
399,XXX.,"Hale woman and true mother have they been,"
400,XXX.,Yet never have the noisome habit seen:
401,XXX.,Not to neglectful man to greatly care
402,XXX.,How such immunity all womanhood might share.
403,XXX.,
404,XXX.,
405,XXXI.,XXXI.
406,XXXI.,
407,XXXI.,"Her intellect alert the harm shall heal,"
408,XXXI.,And ways of wholesomeness and strength reveal;
409,XXXI.,The saving truth she wins with studious thought
410,XXXI.,"More swiftly to her daughter shall be taught,—"
411,XXXI.,"How body still is supple unto mind,"
412,XXXI.,"By dint of soul is fleshly form inclined,"
413,XXXI.,"And woman’s will shall work of man atone,"
414,XXXI.,The deed his darkness wrought be by her light undone.
415,XXXI.,
416,XXXI.,
417,XXXII.,XXXII.
418,XXXII.,
419,XXXII.,"No longer drilled deformity to nurse,"
420,XXXII.,"And woo, when slow to appear, the absent curse,"
421,XXXII.,"Her counter-effort, helped by Nature’s grace,"
422,XXXII.,Shall quell the “custom’s” last abhorrent trace;
423,XXXII.,"Its morbid usurpation shall refute,—"
424,XXXII.,Not more to woman natural than to brute;—
425,XXXII.,"A needless noyance with a baseless claim,"
426,XXXII.,The lingering mark of man’s unthinking guilt and shame.
427,XXXII.,
428,XXXII.,
429,XXXIII.,XXXIII.
430,XXXIII.,
431,XXXIII.,"Her body, saved from enervating drain,"
432,XXXIII.,Shall lend a newer vigour to the brain;
433,XXXIII.,"Wide shall she roam in realms of untold thought,"
434,XXXIII.,Which ages since her shackled instinct sought;
435,XXXIII.,"For oft her prison had the yearnings heard,"
436,XXXIII.,In murmurings scarce rendered into word;—
437,XXXIII.,"Promptings which man suspicious strove to choke,"
438,XXXIII.,Lest that her soul should rise and break his timeworn yoke.
439,XXXIII.,
440,XXXIII.,
441,XXXIV.,XXXIV.
442,XXXIV.,
443,XXXIV.,"For autocrats of old, with treacherous guile,"
444,XXXIV.,Had bribed the villain’s soul by sensual wile;
445,XXXIV.,"To meanest man a lower drudge assigned,—"
446,XXXIV.,With gift of female thrall cajoled the hind;
447,XXXIV.,The stolid churl his servitude forgave
448,XXXIV.,Whilst he in turn was master to a slave;
449,XXXIV.,"Through every rank the sexual serfdom ran,"
450,XXXIV.,And woman’s life was bound in vassalage to man.
451,XXXIV.,
452,XXXIV.,
453,XXXV.,XXXV.
454,XXXV.,
455,XXXV.,"Then, fearing that the slave herself might guess"
456,XXXV.,"The knavery of her forced enchainedness,"
457,XXXV.,A subtle fiction mannish brain designed
458,XXXV.,"To dominate her conscience and her mind,—"
459,XXXV.,"Inhuman dogmas did his genius frame,"
460,XXXV.,Investing them with sanctimonious name
461,XXXV.,Of “woman’s duty”; and the fetish base
462,XXXV.,E’en to this reasoned day uplifts its impious face.
463,XXXV.,
464,XXXV.,
465,XXXVI.,XXXVI.
466,XXXVI.,
467,XXXVI.,"By cant condoned, man fashioned woman’s “sphere,”"
468,XXXVI.,And mapped out “natural” bounds to her career;
469,XXXVI.,His sapience—should she dare any deed
470,XXXVI.,In contravention of his code—decreed
471,XXXVI.,"On soul or body penalties condign,"
472,XXXVI.,"In part dubbed civil law, and part divine:"
473,XXXVI.,"Misguided man,—confused in self-deceit"
474,XXXVI.,His unisexual wit and pious pretext meet.
475,XXXVI.,
476,XXXVI.,
477,XXXVII.,XXXVII.
478,XXXVII.,
479,XXXVII.,Obeisance yet his caste of sex demands;—
480,XXXVII.,In legislative script the verbiage stands
481,XXXVII.,"How lowest boor is lordly “baron” styled,"
482,XXXVII.,And highest bride as common “feme” reviled;
483,XXXVII.,The tardier fear that grants the clown a share
484,XXXVII.,"In his own governance, denies it her;"
485,XXXVII.,"And British matrons are, by man-made rules,"
486,XXXVII.,"In solemn statute ranked with infants, felons, fools."
487,XXXVII.,
488,XXXVII.,
489,XXXVIII.,XXXVIII.
490,XXXVIII.,
491,XXXVIII.,"The crass injustice early man displayed,"
492,XXXVIII.,His own crude infancy of brain betrayed;
493,XXXVIII.,"His riper judgment scorns the childish use,"
494,XXXVIII.,And cries to all his bygone freaks a truce;
495,XXXVIII.,Enactments that long blemished legal page
496,XXXVIII.,"Shall fade as figments of a foolish age,"
497,XXXVIII.,Till saner years have every bond erased
498,XXXVIII.,Which selfish law of man on life of woman placed.
499,XXXVIII.,
500,XXXVIII.,
501,XXXIX.,XXXIX.
502,XXXIX.,
503,XXXIX.,"Till like with him in human right she stands,"
504,XXXIX.,Her will an equal power of rule commands;
505,XXXIX.,"Her voice, in council and in senate heard,"
506,XXXIX.,To stern debate brings harmonising word;
507,XXXIX.,"In mutual stress each sex the other cheers,"
508,XXXIX.,Since one are made their hopes and one their fears;
509,XXXIX.,"“Self-reverent each, and reverencing each,”—"
510,XXXIX.,The theme that truer man and freer woman teach.
511,XXXIX.,
512,XXXIX.,
513,XL.,XL.
514,XL.,
515,XL.,"For but a slave himself must ever be,"
516,XL.,Till she to shape her own career be free;—
517,XL.,"Free from all uninvited touch of man,"
518,XL.,Free mistress of her person’s sacred plan;
519,XL.,"Free human soul; the brood that she shall bear,"
520,XL.,"The first—the truly free, to breathe our air;"
521,XL.,"From woman slave can come but menial race,"
522,XL.,The mother free confers her freedom and her grace.
523,XL.,
524,XL.,
525,XLI.,XLI.
526,XLI.,
527,XLI.,"By her the progress of our future kind,"
528,XLI.,Their stalwart body and their spacious mind;
529,XLI.,"For, folded in her form each human mite"
530,XLI.,"Has its first home, its sustenance and light;"
531,XLI.,"Hers the live warmth that fans its spirit flame,"
532,XLI.,"Her generous sap supplies its fleshly frame,"
533,XLI.,"And e’en the juice,—the fullborn infant’s food,"
534,XLI.,Is yet a blanched form of woman’s living blood.
535,XLI.,
536,XLI.,
537,XLII.,XLII.
538,XLII.,
539,XLII.,Strange wisdom by her unkenned craft is taught
540,XLII.,While yet the embryo in her womb is wrought;
541,XLII.,"For, long ere entering on our tumult rife,"
542,XLII.,It learns from her the needful art of life;
543,XLII.,"Unconscious teacher, she, yet all she knows"
544,XLII.,"Of dark experience to her infant flows,"
545,XLII.,"And brands him, ere he rest upon her knee,"
546,XLII.,"Offshoot of slavish race, not scion of the free."
547,XLII.,
548,XLII.,
549,XLIII.,XLIII.
550,XLIII.,
551,XLIII.,"To either sex the bondage and the pain,"
552,XLIII.,They seek to live a freeman’s life in vain;
553,XLIII.,"For man or woman can but act the part,"
554,XLIII.,When ’tis not freeborn blood that fills the heart:
555,XLIII.,"Strive as he may, the modern man, at best,"
556,XLIII.,"Is tyrant, differing somewhat from the rest;"
557,XLIII.,Nor woman thraldom-bred can surely know
558,XLIII.,"Where lies her richest gift, or how its wealth to show."
559,XLIII.,
560,XLIII.,
561,XLIV.,XLIV.
562,XLIV.,
563,XLIV.,Thus learn we that in woman rendered free
564,XLIV.,Is raised the rank of all humanity;
565,XLIV.,The despot is the fullfruit of the slave;—
566,XLIV.,"To form the freeman, equable and brave,"
567,XLIV.,Habit of freedom must spontaneous come
568,XLIV.,"As life itself, and from the selfsame womb;"
569,XLIV.,"Life, liberty, and love,—lien undefiled,—"
570,XLIV.,The freeborn mother’s heirloom to her freeborn child.
571,XLIV.,
572,XLIV.,
573,XLV.,XLV.
574,XLV.,
575,XLV.,"So shall her noble issue, maid or boy,"
576,XLV.,With equal freedom equal fate enjoy;
577,XLV.,"Together reared in purity and truth,"
578,XLV.,Through plastic childhood and retentive youth;
579,XLV.,Their mutual sports of sinew and of brain
580,XLV.,In strength alike the sturdy comrades train;
581,XLV.,"Of differing sex no thought inept intrudes,"
582,XLV.,Their purpose calmly sure all errant aim excludes.
583,XLV.,
584,XLV.,
585,XLVI.,XLVI.
586,XLVI.,
587,XLVI.,"For soul, not sex, shall to each life assign"
588,XLVI.,"What destiny to fill, or what decline;"
589,XLVI.,"Through years mature impartial range shall reach,"
590,XLVI.,"And wider wisdom, juster ethics, teach;"
591,XLVI.,"Conformed to claims of intellect and need,"
592,XLVI.,The tempered numbers of their high-born breed;
593,XLVI.,"Not overworn with childward pain and care,"
594,XLVI.,The mother—and the race—robuster health shall share.
595,XLVI.,
596,XLVI.,
597,XLVII.,XLVII.
598,XLVII.,
599,XLVII.,"Nor blankly epicene, as scoffers say,"
600,XLVII.,The necessary sequence of that day;
601,XLVII.,"For not by vapid imitation low,"
602,XLVII.,Or aping falser sex shall truer grow;
603,XLVII.,"Nor modish mind may fathom Nature’s range,"
604,XLVII.,Or fix the fleeting scope of human change;
605,XLVII.,Can singer blind the rainbow’s tints compare?—
606,XLVII.,The brain enslaved from birth the freeman’s powers declare?
607,XLVII.,
608,XLVII.,
609,XLVIII.,XLVIII.
610,XLVIII.,
611,XLVIII.,"Work we in faith, secure that precious seed"
612,XLVIII.,Shall bear due fruit for man’s extremest need;
613,XLVIII.,"Not greatly timorous, as those fruits we see,"
614,XLVIII.,What changed existence from such food may be;
615,XLVIII.,"For well we wot shall come forth worthy soul,"
616,XLVIII.,"Or male or female, with impartial dole"
617,XLVIII.,"Of all that life can grant of good or great,—"
618,XLVIII.,Happy what each may bring to help the common fate.
619,XLVIII.,
620,XLVIII.,
621,XLIX.,XLIX.
622,XLIX.,
623,XLIX.,"By mutual aid perfecting complex man,"
624,XLIX.,Their twofold vision human life may scan
625,XLIX.,"From differing standpoints, grasping from the two"
626,XLIX.,A clearer concept and a bolder view;
627,XLIX.,And thus diverse humanity shall learn
628,XLIX.,A wisdom which not single sex might earn;
629,XLIX.,"Each on the problem casting needful light,"
630,XLIX.,Not fully known of one without the other’s sight.
631,XLIX.,
632,XLIX.,
633,L.,L.
634,L.,
635,L.,How should he write what she alone may tell?—
636,L.,The movements of her psychic ebb and swell;
637,L.,"The latent springs of life that in her gush,"
638,L.,"When motherhood’s first throb awakes her flush,"
639,L.,"And swift the signal flashes to her soul,"
640,L.,Of future being claiming her control;
641,L.,Seeking from her its mind and body’s food;
642,L.,"Drawing, to make its own, her evil and her good."
643,L.,
644,L.,
645,LI.,LI.
646,LI.,
647,LI.,"Within herself the drama’s scene is laid,"
648,LI.,The Birth and Growth of Soul the mystery played;
649,LI.,"She, in her part, is but an agent mute,"
650,LI.,"Her brain untutored, nor her tact acute,"
651,LI.,Her nerve-strung body slow as senseless soil
652,LI.,To watch the working of the seedling’s toil;
653,LI.,In vain before her inmost vision spread
654,LI.,The hidden streams from whence the vital founts are fed.
655,LI.,
656,LI.,
657,LII.,LII.
658,LII.,
659,LII.,"The mother’s blindness was blind man’s decree,"
660,LII.,And to himself reverts the misery;
661,LII.,"Through hapless years his ordinance has run,"
662,LII.,And harsh reward of ignorance has won;
663,LII.,"His pride of maledom, dull to recognise"
664,LII.,"The deeper depth accessive to her eyes,"
665,LII.,Forbade to teach her brain to understand
666,LII.,"The facts that, deftly sought, lay ready to her hand."
667,LII.,
668,LII.,
669,LIII.,LIII.
670,LIII.,
671,LIII.,"Less wisely he, his curious search to serve,"
672,LIII.,"In helpless creature teased the quivering nerve,"
673,LIII.,And strove to probe the covert ways of life
674,LIII.,"By living butchery with learned knife,"
675,LIII.,"And cruel anodyne that chained the will,"
676,LIII.,Yet left the shuddering victim conscious still:
677,LIII.,"But Nature shrinks from foul and fierce attack,"
678,LIII.,Nor yields her holiest truths on such a murderer’s rack.
679,LIII.,
680,LIII.,
681,LIV.,LIV.
682,LIV.,
683,LIV.,"True science finds its own by kindlier quest,"
684,LIV.,Nor lowers itself to torture’s loathsome test;
685,LIV.,"Multiplies not the sentient being’s pain,"
686,LIV.,But makes a keener lens of man’s own brain;
687,LIV.,"Seeks not by outrage dire a soul to grasp,"
688,LIV.,Or dimly trace its agonising gasp;
689,LIV.,"But surer learns what fire that soul may move,"
690,LIV.,"Not wrung with deathly pang, but thrilled by breath of love."
691,LIV.,
692,LIV.,
693,LV.,LV.
694,LV.,
695,LV.,To touch of love alone will Nature pour
696,LV.,The choicest treasures of her occult store;
697,LV.,Into the ear of love alone repeat
698,LV.,The secret of the song our pulses beat;
699,LV.,"To eye of love alone, with joyance bright,"
700,LV.,Shows she her form suffused in living light;
701,LV.,"To heart that loves her, Nature gives to know"
702,LV.,How from Love’s might alone all thoughts of Wisdom grow.
703,LV.,
704,LV.,
705,LVI.,LVI.
706,LVI.,
