,Poem Title,line
66,FROM A GENTLEMAN.,"So a wife I have fixed on, that wife shall be you,"
67,FROM A GENTLEMAN.,"If it please you, and I will be constant and true."
68,FROM A GENTLEMAN.,
69,FROM A GENTLEMAN.,
70,LADY’S ANSWER.,LADY’S ANSWER.
71,LADY’S ANSWER.,
72,LADY’S ANSWER.,"“To be constant and true”--your promise is fair,"
73,LADY’S ANSWER.,And I with your lines am quite smit I declare;
74,LADY’S ANSWER.,"So I, at your word, take you, and send you this line,"
75,LADY’S ANSWER.,To say I rejoice to be your Valentine.
76,LADY’S ANSWER.,
77,LADY’S ANSWER.,
78,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.","FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY."
79,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.",
80,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.","I have only a few months to serve,"
81,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.",When I shall be out of my time;
82,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.","To keep thee I’ll strain every nerve,"
83,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.",Devoting to thee all my prime.
84,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.",
85,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.","Then spite of relations and friends,"
86,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.","Consent, my dear girl, to be mine;"
87,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.","I’ll make for their loss great amends,"
88,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.",If you’ll be my fond Valentine.
89,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.",
90,"FROM A YOUNG MAN NEARLY OUT OF HIS TIME, TO HIS FAVOURITE LADY.",
91,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
92,ANSWER OF COMPLIANCE.,
93,ANSWER OF COMPLIANCE.,"That you promise fair, I confess,"
94,ANSWER OF COMPLIANCE.,And shall not your offer decline;
95,ANSWER OF COMPLIANCE.,"Indeed I want words to express,"
96,ANSWER OF COMPLIANCE.,That you’re my approv’d Valentine.
97,ANSWER OF COMPLIANCE.,
98,ANSWER OF COMPLIANCE.,
99,ANSWER OF REJECTION.,ANSWER OF REJECTION.
100,ANSWER OF REJECTION.,
101,ANSWER OF REJECTION.,"You ought to have patience indeed,"
102,ANSWER OF REJECTION.,Until you’re in bus’ness awhile;
103,ANSWER OF REJECTION.,"For how do you know you’ll succeed,"
104,ANSWER OF REJECTION.,So many now fail in their toil?
105,ANSWER OF REJECTION.,
106,ANSWER OF REJECTION.,"Then you’d be a bankrupt in love,"
107,ANSWER OF REJECTION.,If business began to decline;
108,ANSWER OF REJECTION.,"And, oh! what a burthen would prove"
109,ANSWER OF REJECTION.,Your hasty and rash Valentine!
110,ANSWER OF REJECTION.,
111,ANSWER OF REJECTION.,
112,FROM A SERVANT TO HIS FAVOURITE LASS.,FROM A SERVANT TO HIS FAVOURITE LASS.
113,FROM A SERVANT TO HIS FAVOURITE LASS.,
114,FROM A SERVANT TO HIS FAVOURITE LASS.,"Altho’ I have a charming place,"
115,FROM A SERVANT TO HIS FAVOURITE LASS.,"Yet I’d that place resign,"
116,FROM A SERVANT TO HIS FAVOURITE LASS.,"My dearest fair one to embrace,"
117,FROM A SERVANT TO HIS FAVOURITE LASS.,And be her Valentine.
118,FROM A SERVANT TO HIS FAVOURITE LASS.,
119,FROM A SERVANT TO HIS FAVOURITE LASS.,"’Tis thee alone that I would serve,"
120,FROM A SERVANT TO HIS FAVOURITE LASS.,"Then to my suit incline,"
121,FROM A SERVANT TO HIS FAVOURITE LASS.,"Nor from your humble servant swerve,"
122,FROM A SERVANT TO HIS FAVOURITE LASS.,But be his Valentine.
123,FROM A SERVANT TO HIS FAVOURITE LASS.,
124,FROM A SERVANT TO HIS FAVOURITE LASS.,
125,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
126,ANSWER OF COMPLIANCE.,
127,ANSWER OF COMPLIANCE.,"I have receiv’d your Valentine,"
128,ANSWER OF COMPLIANCE.,And ponder’d upon every line;
129,ANSWER OF COMPLIANCE.,"And if I must confess the truth,"
130,ANSWER OF COMPLIANCE.,I think you are a charming youth.
131,ANSWER OF COMPLIANCE.,
132,ANSWER OF COMPLIANCE.,
133,ANSWER OF REJECTION.,ANSWER OF REJECTION.
134,ANSWER OF REJECTION.,
135,ANSWER OF REJECTION.,"Pray keep your place where plenty reigns,"
136,ANSWER OF REJECTION.,The thought is a bad sign;
137,ANSWER OF REJECTION.,"If you gave up your ways and means,"
138,ANSWER OF REJECTION.,How could you keep a Valentine?
139,ANSWER OF REJECTION.,
140,ANSWER OF REJECTION.,Such idleness I can’t endure;
141,ANSWER OF REJECTION.,"Then mind I do advise,"
142,ANSWER OF REJECTION.,"When poverty is at the door,"
143,ANSWER OF REJECTION.,Love out of window flies.
144,ANSWER OF REJECTION.,
145,ANSWER OF REJECTION.,
146,FROM A GENTLEMAN.,FROM A GENTLEMAN.
147,FROM A GENTLEMAN.,
148,FROM A GENTLEMAN.,When first I saw thee I would fain
149,FROM A GENTLEMAN.,Have feasted on the sight again--
150,FROM A GENTLEMAN.,"That thy sweet figure I may ’twine,"
151,FROM A GENTLEMAN.,Consent to be my Valentine.
152,FROM A GENTLEMAN.,
153,FROM A GENTLEMAN.,
154,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
155,ANSWER OF COMPLIANCE.,
156,ANSWER OF COMPLIANCE.,"To thee this answer I address,"
157,ANSWER OF COMPLIANCE.,For soon did I the author guess;
158,ANSWER OF COMPLIANCE.,"But, ere my person I resign,"
159,ANSWER OF COMPLIANCE.,I wish to see my Valentine.
160,ANSWER OF COMPLIANCE.,
161,ANSWER OF COMPLIANCE.,
162,ANSWER OF REJECTION.,ANSWER OF REJECTION.
163,ANSWER OF REJECTION.,
164,ANSWER OF REJECTION.,"Love, when sudden, is not right,"
165,ANSWER OF REJECTION.,"Who can judge, pray, at first sight?"
166,ANSWER OF REJECTION.,"Madness you with love combine,"
167,ANSWER OF REJECTION.,Is’t thus you seek a Valentine?
168,ANSWER OF REJECTION.,
169,ANSWER OF REJECTION.,
170,"FROM ANY ONE IN GREAT OR HUMBLE CIRCUMSTANCES, TO A LADY THAT IS FOND","FROM ANY ONE IN GREAT OR HUMBLE CIRCUMSTANCES, TO A LADY THAT IS FOND"
171,OF SINGING.,OF SINGING.
172,OF SINGING.,
173,OF SINGING.,"Mark well--“Oh, thou wert born to please me,”"
174,OF SINGING.,"’Tis true--“My dear, my only love”--"
175,OF SINGING.,Then with a negative don’t teaze me--
176,OF SINGING.,But your fond Valentine approve.
177,OF SINGING.,
178,OF SINGING.,"“Come, live with me and be my love”--"
179,OF SINGING.,And you shall sing “sweet home” each day;
180,OF SINGING.,"So happy, we’ll together rove"
181,OF SINGING.,“Over the hills and far away.”
182,OF SINGING.,
183,OF SINGING.,
184,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
185,ANSWER OF COMPLIANCE.,
186,ANSWER OF COMPLIANCE.,"I understand, Sir, what you mean,"
187,ANSWER OF COMPLIANCE.,So you may get the wedding ring;
188,ANSWER OF COMPLIANCE.,"“Ah, sure a pair were never seen,”"
189,ANSWER OF COMPLIANCE.,The people all around will sing.
190,ANSWER OF COMPLIANCE.,
191,ANSWER OF COMPLIANCE.,"“Sweet home!” is a delightful song,"
192,ANSWER OF COMPLIANCE.,"“Begone, dull Care,” shall give us cheer"
193,ANSWER OF COMPLIANCE.,“A snug little cot” we’ll have ere long--
194,ANSWER OF COMPLIANCE.,“The charming fellow” you shall hear.
195,ANSWER OF COMPLIANCE.,
196,ANSWER OF COMPLIANCE.,
197,ANSWER OF REJECTION.,ANSWER OF REJECTION.
198,ANSWER OF REJECTION.,
199,ANSWER OF REJECTION.,"“Go, naughty man, I can’t abide you,”"
200,ANSWER OF REJECTION.,“Cease your cunning” so malign;
201,ANSWER OF REJECTION.,"There are other men beside you,"
202,ANSWER OF REJECTION.,And a better Valentine.
203,ANSWER OF REJECTION.,
204,ANSWER OF REJECTION.,
205,FROM A GENTLEMAN.,FROM A GENTLEMAN.
206,FROM A GENTLEMAN.,
207,FROM A GENTLEMAN.,I am a gentleman by birth--
208,FROM A GENTLEMAN.,A competency boast;
209,FROM A GENTLEMAN.,"Of all the fair ones upon earth,"
210,FROM A GENTLEMAN.,Thee I admire the most.
211,FROM A GENTLEMAN.,
212,FROM A GENTLEMAN.,Thou art accomplish’d--quite refin’d--
213,FROM A GENTLEMAN.,"An angel, so divine!"
214,FROM A GENTLEMAN.,"Then, since thou’rt suited to my mind"
215,FROM A GENTLEMAN.,Pray be my Valentine.
216,FROM A GENTLEMAN.,
217,FROM A GENTLEMAN.,
218,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
219,ANSWER OF COMPLIANCE.,
220,ANSWER OF COMPLIANCE.,"If I indeed thy heart possess,"
221,ANSWER OF COMPLIANCE.,Why should I let thee pine?
222,ANSWER OF COMPLIANCE.,"No, candidly I will confess,"
223,ANSWER OF COMPLIANCE.,Thou art my Valentine.
224,ANSWER OF COMPLIANCE.,
225,ANSWER OF COMPLIANCE.,
226,ANSWER OF REJECTION.,ANSWER OF REJECTION.
227,ANSWER OF REJECTION.,
228,ANSWER OF REJECTION.,"Thy boast of birth I must deride,"
229,ANSWER OF REJECTION.,My family’s as good as thine--
230,ANSWER OF REJECTION.,"Sir, I detest such empty pride,"
231,ANSWER OF REJECTION.,And scorn to be thy Valentine.
232,ANSWER OF REJECTION.,
233,ANSWER OF REJECTION.,"Thy hope to wheedle is in vain,"
234,ANSWER OF REJECTION.,There’s flattery in every line;
235,ANSWER OF REJECTION.,"Reform, if e’er you hope t’ obtain,"
236,ANSWER OF REJECTION.,A noble-minded Valentine.
237,ANSWER OF REJECTION.,
238,ANSWER OF REJECTION.,
239,FROM A GENTLEMAN.,FROM A GENTLEMAN.
240,FROM A GENTLEMAN.,
241,FROM A GENTLEMAN.,Think not I love with feeble flame;
242,FROM A GENTLEMAN.,Think not my love untrue;
243,FROM A GENTLEMAN.,"And think, if I am aught to blame"
244,FROM A GENTLEMAN.,In too much loving you.
245,FROM A GENTLEMAN.,
246,FROM A GENTLEMAN.,
247,TO A MILLINER.,TO A MILLINER.
248,TO A MILLINER.,
249,TO A MILLINER.,"Forgive me, pale Miss, if you think I am rude,"
250,TO A MILLINER.,But your mein and your manners declare you a prude;
251,TO A MILLINER.,"With finicking fingers you coil up the lace,"
252,TO A MILLINER.,"Your caps and your ribbons, with ill-contriv’d grace;"
253,TO A MILLINER.,"O! who but a fool would e’er venture to take,"
254,TO A MILLINER.,For a bride such a trumpery gingerbread cake;
255,TO A MILLINER.,"Yet whose humble conceits, without twopence to spare,"
256,TO A MILLINER.,Would lead her to think she’s a match for a mayor.
257,TO A MILLINER.,
258,TO A MILLINER.,
259,FROM A TRADESMAN TO HIS VALENTINE.,FROM A TRADESMAN TO HIS VALENTINE.
260,FROM A TRADESMAN TO HIS VALENTINE.,
261,FROM A TRADESMAN TO HIS VALENTINE.,"If you’ll my partner be for life,"
262,FROM A TRADESMAN TO HIS VALENTINE.,My Valentine I shall regard;
263,FROM A TRADESMAN TO HIS VALENTINE.,"But you must be a frugal wife,"
264,FROM A TRADESMAN TO HIS VALENTINE.,Because the times are very hard.
265,FROM A TRADESMAN TO HIS VALENTINE.,
266,FROM A TRADESMAN TO HIS VALENTINE.,"I’ll give you what is good I vow,"
267,FROM A TRADESMAN TO HIS VALENTINE.,And always strive to make you glad;
268,FROM A TRADESMAN TO HIS VALENTINE.,"But no extravagance allow,"
269,FROM A TRADESMAN TO HIS VALENTINE.,Because the times are very hard.
270,FROM A TRADESMAN TO HIS VALENTINE.,
271,FROM A TRADESMAN TO HIS VALENTINE.,
272,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
273,ANSWER OF COMPLIANCE.,
274,ANSWER OF COMPLIANCE.,"Content is all that I request,"
275,ANSWER OF COMPLIANCE.,I seek not to be rich or fine;
276,ANSWER OF COMPLIANCE.,"The man who always does his best,"
277,ANSWER OF COMPLIANCE.,Must be a worthy Valentine.
278,ANSWER OF COMPLIANCE.,
279,ANSWER OF COMPLIANCE.,"I’ll work as well as you, dear Sir,"
280,ANSWER OF COMPLIANCE.,"And tho’ of comforts oft debarr’d,"
281,ANSWER OF COMPLIANCE.,"Believe me I shall not demur,"
282,ANSWER OF COMPLIANCE.,Because the times I know are hard.
283,ANSWER OF COMPLIANCE.,
284,ANSWER OF COMPLIANCE.,
285,ANSWER OF REJECTION.,ANSWER OF REJECTION.
286,ANSWER OF REJECTION.,
287,ANSWER OF REJECTION.,"Indeed I doubted your regard,"
288,ANSWER OF REJECTION.,When I perus’d your paltry lines;
289,ANSWER OF REJECTION.,"And must observe, as times are hard,"
290,ANSWER OF REJECTION.,You should not think of Valentines.
291,ANSWER OF REJECTION.,
292,ANSWER OF REJECTION.,"As I’m at liberty to judge,"
293,ANSWER OF REJECTION.,"You are a stingy man I think,"
294,ANSWER OF REJECTION.,And I should be afraid you’d grudge
295,ANSWER OF REJECTION.,All I sat down to eat and drink.
296,ANSWER OF REJECTION.,
297,ANSWER OF REJECTION.,
298,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.
299,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.,
300,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.,"As you’re the fair whom I approve,"
301,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.,"Oh, let us visit Hymen’s shrine,"
302,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.,"There make our vows of mutual love,"
303,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.,And be each other’s Valentine!
304,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.,
305,FROM A PERSON OF ANY RANK TO HIS FAVOURITE LADY.,
306,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
307,ANSWER OF COMPLIANCE.,
308,ANSWER OF COMPLIANCE.,"You have astonish’d me indeed,"
309,ANSWER OF COMPLIANCE.,And my consent I hereby sign;
310,ANSWER OF COMPLIANCE.,I’ll follow--if the way you’ll lead--
311,ANSWER OF COMPLIANCE.,Your most obedient Valentine.
312,ANSWER OF COMPLIANCE.,
313,ANSWER OF COMPLIANCE.,
314,ANSWER OF REJECTION.,ANSWER OF REJECTION.
315,ANSWER OF REJECTION.,
316,ANSWER OF REJECTION.,"“Look before you leap,” they say,"
317,ANSWER OF REJECTION.,To the adage I incline;
318,ANSWER OF REJECTION.,"I must think ere I obey,"
319,ANSWER OF REJECTION.,And know well my Valentine.
320,ANSWER OF REJECTION.,
321,ANSWER OF REJECTION.,
322,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.
323,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,
324,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,"Altho’ my occupation’s mean,"
325,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,"I wish my girl to know,"
326,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,"On Sundays I am very clean,"
327,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,And seem more high than low.
328,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,
329,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,"They frequently are found more coarse,"
330,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,Who think themselves more fine--
331,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,"Take me for better or for worse,"
332,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,And be my Valentine.
333,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,
334,FROM A PERSON OF LOW OCCUPATION TO HIS FAVOURITE LASS.,
335,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
336,ANSWER OF COMPLIANCE.,
337,ANSWER OF COMPLIANCE.,"The high and low, all, ’tis allow’d,"
338,ANSWER OF COMPLIANCE.,From Adam do arise;
339,ANSWER OF COMPLIANCE.,"And, therefore, I am not so proud,"
340,ANSWER OF COMPLIANCE.,The humble to despise.
341,ANSWER OF COMPLIANCE.,
342,ANSWER OF COMPLIANCE.,"The lowest man may be sincere,"
343,ANSWER OF COMPLIANCE.,And wherefore should he pine?
344,ANSWER OF COMPLIANCE.,I therefore am resolv’d to cheer
345,ANSWER OF COMPLIANCE.,My humble Valentine.
346,ANSWER OF COMPLIANCE.,
347,ANSWER OF COMPLIANCE.,
348,ANSWER OF REJECTION.,ANSWER OF REJECTION.
349,ANSWER OF REJECTION.,
350,ANSWER OF REJECTION.,"You look too high I must declare,"
351,ANSWER OF REJECTION.,More modest pray appear;
352,ANSWER OF REJECTION.,"And seek a Valentine elsewhere,"
353,ANSWER OF REJECTION.,Within your proper sphere.
354,ANSWER OF REJECTION.,
355,ANSWER OF REJECTION.,"A servant wench your vows may hear,"
356,ANSWER OF REJECTION.,A bar-maid may incline;
357,ANSWER OF REJECTION.,"But look not higher, or, I fear,"
358,ANSWER OF REJECTION.,You’ll get no Valentine.
359,ANSWER OF REJECTION.,
360,ANSWER OF REJECTION.,
361,FROM A WIDOWER TO A LADY.,FROM A WIDOWER TO A LADY.
362,FROM A WIDOWER TO A LADY.,
363,FROM A WIDOWER TO A LADY.,"I’m lonesome since I’ve lost my wife,"
364,FROM A WIDOWER TO A LADY.,My children I have well dispos’d;
365,FROM A WIDOWER TO A LADY.,"Be thou my Valentine for life,"
366,FROM A WIDOWER TO A LADY.,And let the bargain soon be clos’d.
367,FROM A WIDOWER TO A LADY.,
368,FROM A WIDOWER TO A LADY.,
369,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
370,ANSWER OF COMPLIANCE.,
371,ANSWER OF COMPLIANCE.,"Sir, as I lately understood,"
372,ANSWER OF COMPLIANCE.,To please your wife you always strove;
373,ANSWER OF COMPLIANCE.,"In me I hope you’ll find as good,"
374,ANSWER OF COMPLIANCE.,And ne’er repent your second love.
375,ANSWER OF COMPLIANCE.,
376,ANSWER OF COMPLIANCE.,
377,ANSWER OF REJECTION.,ANSWER OF REJECTION.
378,ANSWER OF REJECTION.,
379,ANSWER OF REJECTION.,"Sir, you are aged it appears,"
380,ANSWER OF REJECTION.,Why on a second marriage bent?
381,ANSWER OF REJECTION.,"A widower advanced in years,"
382,ANSWER OF REJECTION.,"I think, as such, should be content."
383,ANSWER OF REJECTION.,
384,ANSWER OF REJECTION.,
385,TO A LADY.,TO A LADY.
386,TO A LADY.,
387,TO A LADY.,I love my Valentine as much
388,TO A LADY.,As doctors love a fee to touch;
389,TO A LADY.,"As much as misers love their pelf,"
390,TO A LADY.,Or as a dandy loves himself;
391,TO A LADY.,"As much as minstrels love a lay,"
392,TO A LADY.,Or children love a holiday;
393,TO A LADY.,"As much as gluttons love to dine,"
394,TO A LADY.,I love my dearest Valentine.
395,TO A LADY.,
396,TO A LADY.,
397,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
398,ANSWER OF COMPLIANCE.,
399,ANSWER OF COMPLIANCE.,"I love my Valentine indeed,"
400,ANSWER OF COMPLIANCE.,As much as scholars love to read;
401,ANSWER OF COMPLIANCE.,As much as soldiers love to mess;
402,ANSWER OF COMPLIANCE.,As much as ladies love to dress;
403,ANSWER OF COMPLIANCE.,"As much as amateurs to play,"
404,ANSWER OF COMPLIANCE.,As much as courtiers to be gay:
405,ANSWER OF COMPLIANCE.,"In short, I love my Valentine"
406,ANSWER OF COMPLIANCE.,As much as coxcombs to be fine.
407,ANSWER OF COMPLIANCE.,
408,ANSWER OF COMPLIANCE.,
409,ANSWER OF REJECTION.,ANSWER OF REJECTION.
410,ANSWER OF REJECTION.,
411,ANSWER OF REJECTION.,"I hate a flatterer--’tis true,"
412,ANSWER OF REJECTION.,As much as Christians hate a Jew;
413,ANSWER OF REJECTION.,"As much as schoolmasters a clod,"
414,ANSWER OF REJECTION.,Or little children hate a rod;
415,ANSWER OF REJECTION.,"As much as critics hate a pun,"
416,ANSWER OF REJECTION.,Or wretched debtors hate a dun:
417,ANSWER OF REJECTION.,"In short, a flatterer I hate,"
418,ANSWER OF REJECTION.,As much as dandies love to prate.
419,ANSWER OF REJECTION.,
420,ANSWER OF REJECTION.,
421,TO A LADY.,TO A LADY.
422,TO A LADY.,
423,TO A LADY.,"I boast not eloquence, dear Miss,"
424,TO A LADY.,Nor do I write exceeding fine;
425,TO A LADY.,"Therefore, I bluntly ask you this--"
426,TO A LADY.,"Pray, will you be my Valentine?"
427,TO A LADY.,
428,TO A LADY.,
429,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
430,ANSWER OF COMPLIANCE.,
431,ANSWER OF COMPLIANCE.,"Fine pompous words I do detest,"
432,ANSWER OF COMPLIANCE.,Nor can I bear the studied line;
433,ANSWER OF COMPLIANCE.,"I own that he will suit me best,"
434,ANSWER OF COMPLIANCE.,Who is a downright Valentine.
435,ANSWER OF COMPLIANCE.,
436,ANSWER OF COMPLIANCE.,
437,ANSWER OF REJECTION.,ANSWER OF REJECTION.
438,ANSWER OF REJECTION.,
439,ANSWER OF REJECTION.,Give me the man refin’d--correct--
440,ANSWER OF REJECTION.,A polish makes all metals shine;
441,ANSWER OF REJECTION.,To clownish ways I must object--
442,ANSWER OF REJECTION.,Give me th’ accomplish’d Valentine.
443,ANSWER OF REJECTION.,
444,ANSWER OF REJECTION.,
445,TO A LADY.,TO A LADY.
446,TO A LADY.,
447,TO A LADY.,"Of all the fair I’ve ever seen,"
448,TO A LADY.,"For beauty, manners, and for mien,"
449,TO A LADY.,My charmer doth outshine:
450,TO A LADY.,"Oh, then, be kind, I humbly pray,"
451,TO A LADY.,"Grant me the happiness to say,"
452,TO A LADY.,You are my Valentine.
453,TO A LADY.,
454,TO A LADY.,
455,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
456,ANSWER OF COMPLIANCE.,
457,ANSWER OF COMPLIANCE.,"Of all the youths I’ve ever known,"
458,ANSWER OF COMPLIANCE.,For wit and truth I needs must own
459,ANSWER OF COMPLIANCE.,To thee I must incline;
460,ANSWER OF COMPLIANCE.,"Oh, then, my freedom pray excuse,"
461,ANSWER OF COMPLIANCE.,"But truly I could not refuse,"
462,ANSWER OF COMPLIANCE.,So kind a Valentine.
463,ANSWER OF COMPLIANCE.,
464,ANSWER OF COMPLIANCE.,
465,ANSWER OF REJECTION.,ANSWER OF REJECTION.
466,ANSWER OF REJECTION.,
467,ANSWER OF REJECTION.,"Of all the trash I ever read,"
468,ANSWER OF REJECTION.,"It may with verity be said,"
469,ANSWER OF REJECTION.,’Tis your unmeaning lines;
470,ANSWER OF REJECTION.,"Of this no more pray ever send,"
471,ANSWER OF REJECTION.,For be assur’d I’ll not attend
472,ANSWER OF REJECTION.,To foolish Valentines.
473,ANSWER OF REJECTION.,
474,ANSWER OF REJECTION.,
475,FROM A YOUNG MAN TO A YOUNG LADY.,FROM A YOUNG MAN TO A YOUNG LADY.
476,FROM A YOUNG MAN TO A YOUNG LADY.,
477,FROM A YOUNG MAN TO A YOUNG LADY.,"I have been very wild of late,"
478,FROM A YOUNG MAN TO A YOUNG LADY.,"But if to marry you’ll incline,"
479,FROM A YOUNG MAN TO A YOUNG LADY.,"I shall reform--I’ll grow sedate,"
480,FROM A YOUNG MAN TO A YOUNG LADY.,And be a constant Valentine.
481,FROM A YOUNG MAN TO A YOUNG LADY.,
482,FROM A YOUNG MAN TO A YOUNG LADY.,
483,ANSWER OF COMPLIANCE.,ANSWER OF COMPLIANCE.
484,ANSWER OF COMPLIANCE.,
485,ANSWER OF COMPLIANCE.,"I know that men will rove in youth,"
486,ANSWER OF COMPLIANCE.,"But once their wild oats having sown,"
487,ANSWER OF COMPLIANCE.,"They are, for constancy and truth,"
488,ANSWER OF COMPLIANCE.,The best of Valentines that’s known.
489,ANSWER OF COMPLIANCE.,
490,ANSWER OF COMPLIANCE.,
491,ANSWER OF REJECTION.,ANSWER OF REJECTION.
492,ANSWER OF REJECTION.,
493,ANSWER OF REJECTION.,"I’ve heard so much, Sir, of your pranks,"
