,Poem Title,line
70,_CONTENTS._,_CONTENTS._
71,_CONTENTS._,
72,_CONTENTS._,
73,PAGE,PAGE
74,PAGE,DEDICATION                    v
75,HAFIZ IN LONDON               1,HAFIZ IN LONDON               1
76,MEMORY                        6,MEMORY                        6
77,ELD                          11,ELD                          11
78,LONG AGO                     14,LONG AGO                     14
79,VANITY                       19,VANITY                       19
80,KAIF                         21,KAIF                         21
81,YOU AND I                    25,YOU AND I                    25
82,CONSOLATION                  28,CONSOLATION                  28
83,LOTUS                        31,LOTUS                        31
84,PHILOSOPHY FOR OTHERS        33,PHILOSOPHY FOR OTHERS        33
85,WISDOM                       36,WISDOM                       36
86,RENUNCIATION                 38,RENUNCIATION                 38
87,AFTER RHAMAZAN               40,AFTER RHAMAZAN               40
88,LONELY                       44,LONELY                       44
89,COURAGE                      47,COURAGE                      47
90,VINE-VISIONS                 49,VINE-VISIONS                 49
91,A DREAM                      52,A DREAM                      52
92,ATTAR OF LOVE                58,ATTAR OF LOVE                58
93,VAULTING AMBITION            60,VAULTING AMBITION            60
94,A NIGHT-PIECE                62,A NIGHT-PIECE                62
95,FALLEN ANGELS                65,FALLEN ANGELS                65
96,PRAISE OF WINE               67,PRAISE OF WINE               67
97,HAROUN ER-RASHEED’S POET     70,HAROUN ER-RASHEED’S POET     70
98,GHAZEL                       74,GHAZEL                       74
99,THE GRAVE OF OMAR-I-KHAYYAM  77,THE GRAVE OF OMAR-I-KHAYYAM  77
100,OMAR ANSWERS                 86,OMAR ANSWERS                 86
101,TRANSCRIBER’S NOTE,TRANSCRIBER’S NOTE
102,TRANSCRIBER’S NOTE,
103,TRANSCRIBER’S NOTE,
104,TRANSCRIBER’S NOTE,
105,TRANSCRIBER’S NOTE,
106,HAFIZ IN LONDON.,HAFIZ IN LONDON.
107,HAFIZ IN LONDON.,
108,HAFIZ IN LONDON.,
109,HAFIZ IN LONDON.,
110,HAFIZ IN LONDON.,
111,_HAFIZ IN LONDON._,_HAFIZ IN LONDON._
112,_HAFIZ IN LONDON._,
113,_HAFIZ IN LONDON._,
114,_HAFIZ IN LONDON._,Hafiz in London! even so.
115,_HAFIZ IN LONDON._,For not alone by Rukni’s flow
116,_HAFIZ IN LONDON._,The ruddy Persian roses grow.
117,_HAFIZ IN LONDON._,
118,_HAFIZ IN LONDON._,"Not only ’neath the cypress groves,"
119,_HAFIZ IN LONDON._,"With soul on fire the singer roves,"
120,_HAFIZ IN LONDON._,And tells the laughing stars his loves.
121,_HAFIZ IN LONDON._,
122,_HAFIZ IN LONDON._,Here in this city--where I brood
123,_HAFIZ IN LONDON._,"Beside the river’s darkling flood,"
124,_HAFIZ IN LONDON._,And feed the fever in my blood
125,_HAFIZ IN LONDON._,
126,_HAFIZ IN LONDON._,With Eastern fancies quaintly traced
127,_HAFIZ IN LONDON._,"On yellow parchment, half effaced"
128,_HAFIZ IN LONDON._,In verses subtly interlaced--
129,_HAFIZ IN LONDON._,
130,_HAFIZ IN LONDON._,"Men eat and drink, men love and die,"
131,_HAFIZ IN LONDON._,"Beneath this leaden London sky,"
132,_HAFIZ IN LONDON._,"As eastward where the hoopoos fly,"
133,_HAFIZ IN LONDON._,
134,_HAFIZ IN LONDON._,And through the tranquil evening air
135,_HAFIZ IN LONDON._,A muezzin from the turret stair
136,_HAFIZ IN LONDON._,Summons all faithful souls to prayer.
137,_HAFIZ IN LONDON._,
138,_HAFIZ IN LONDON._,And we who drink the Saki’s wine
139,_HAFIZ IN LONDON._,Believe its juice no less divine
140,_HAFIZ IN LONDON._,"Than filled, Hafiz, that cup of thine."
141,_HAFIZ IN LONDON._,
142,_HAFIZ IN LONDON._,"Master and most benign of shades,"
143,_HAFIZ IN LONDON._,Before thy gracious phantom fades
144,_HAFIZ IN LONDON._,"To Mosellay’s enchanted glades,"
145,_HAFIZ IN LONDON._,
146,_HAFIZ IN LONDON._,"Breathe on my lips, and o’er my brain"
147,_HAFIZ IN LONDON._,"Some comfort for thy child, whose pain"
148,_HAFIZ IN LONDON._,"Strives as you strove, but strives in vain."
149,_HAFIZ IN LONDON._,
150,_HAFIZ IN LONDON._,"When sundown sets the world on fire,"
151,_HAFIZ IN LONDON._,The music of the Master’s lyre
152,_HAFIZ IN LONDON._,Deadens the ache of keen desire.
153,_HAFIZ IN LONDON._,
154,_HAFIZ IN LONDON._,"Reading this painted Persian page,"
155,_HAFIZ IN LONDON._,"Where, half a lover, half a sage,"
156,_HAFIZ IN LONDON._,"You built your heart a golden cage,"
157,_HAFIZ IN LONDON._,
158,_HAFIZ IN LONDON._,"My fancy, skimming southern seas,"
159,_HAFIZ IN LONDON._,Wanders at twilight where the breeze
160,_HAFIZ IN LONDON._,Flutters the dark pomegranate trees.
161,_HAFIZ IN LONDON._,
162,_HAFIZ IN LONDON._,We all are sultans in our dreams
163,_HAFIZ IN LONDON._,Of gardens where the sunlight gleams
164,_HAFIZ IN LONDON._,On fairer flowers and clearer streams;
165,_HAFIZ IN LONDON._,
166,_HAFIZ IN LONDON._,And thus in dreams I seek my home
167,_HAFIZ IN LONDON._,"Where dim Shiraz, dome after dome,"
168,_HAFIZ IN LONDON._,Smiles on the water’s silver foam;
169,_HAFIZ IN LONDON._,
170,_HAFIZ IN LONDON._,"The dancing girls, with tinkling feet"
171,_HAFIZ IN LONDON._,"And many-coloured garments, beat"
172,_HAFIZ IN LONDON._,Their drums adown the twisted street;
173,_HAFIZ IN LONDON._,
174,_HAFIZ IN LONDON._,"And while the revel sways along,"
175,_HAFIZ IN LONDON._,"The scented, flower-crowned, laughing throng"
176,_HAFIZ IN LONDON._,Seem part and parcel of thy song.
177,_HAFIZ IN LONDON._,
178,_HAFIZ IN LONDON._,"Hafiz, night’s rebel angels sweep"
179,_HAFIZ IN LONDON._,"Across the sun; I pledge you deep,"
180,_HAFIZ IN LONDON._,"And smiling, sighing, sink to sleep."
181,_HAFIZ IN LONDON._,
182,_HAFIZ IN LONDON._,
183,_HAFIZ IN LONDON._,
184,_HAFIZ IN LONDON._,
185,_MEMORY._,_MEMORY._
186,_MEMORY._,
187,_MEMORY._,
188,_MEMORY._,"Sitting silent in the twilight, faces of my former loves"
189,_MEMORY._,"Float about my fancy softly, like a silver flight of doves."
190,_MEMORY._,
191,_MEMORY._,"Brighter than the stars of heaven is the shining of their eyes,"
192,_MEMORY._,Sweeter are their angel voices than the speech of Paradise.
193,_MEMORY._,
194,_MEMORY._,"I am old and grey and weary, winter in my blood and brain;"
195,_MEMORY._,But to-night these haunting phantoms conjure up my youth again.
196,_MEMORY._,
197,_MEMORY._,"Lovingly I name them over, all that world of gracious girls,"
198,_MEMORY._,"Almond-eyed and jasmine-bosomed, like a poet stringing pearls."
199,_MEMORY._,
200,_MEMORY._,"In my tranquil cypress mazes just outside the sleepy town,"
201,_MEMORY._,Blooms a tribe of laughing lilies fairer than a kingly crown.
202,_MEMORY._,
203,_MEMORY._,"Every lily in the garden wears a woman’s gracious name,"
204,_MEMORY._,Every lily in the garden set my spirit once aflame;
205,_MEMORY._,
206,_MEMORY._,"And amongst that throng of lilies scarcely whiter than his hair,"
207,_MEMORY._,Hafiz sits and dreams at sunset of the flowers no longer fair;
208,_MEMORY._,
209,_MEMORY._,"Of the sweethearts dead and buried whom I worshipped long ago,"
210,_MEMORY._,When this beard as grey as ashes was as sable as the sloe.
211,_MEMORY._,
212,_MEMORY._,"I would weep if I were wiser, but the idle child of song"
213,_MEMORY._,"Leaves reflection to the Mullah, sorrow to the Sufi throng."
214,_MEMORY._,
215,_MEMORY._,Am I wrong to be contented in the sunlight to rehearse
216,_MEMORY._,Pleasant tales of love and lovers in my honey-laden verse?
217,_MEMORY._,
218,_MEMORY._,"While the vinepress with the life-blood of the purple clusters drips,"
219,_MEMORY._,"I forget how slowly, surely, day by day to darkness slips,"
220,_MEMORY._,
221,_MEMORY._,"Heedless how beyond the gateway in the field the nations jar,"
222,_MEMORY._,Hand on throat and hand on sabre in the trampled lanes of war.
223,_MEMORY._,
224,_MEMORY._,"Ah! ’tis better on this pleasant river bank to lie reclined,"
225,_MEMORY._,While the ghosts of old affections fill the harem of my mind.
226,_MEMORY._,
227,_MEMORY._,"Think no more of love and lasses, Hafiz; you can scarcely hold"
228,_MEMORY._,"The Koran with trembling fingers. Hafiz, you are growing old."
229,_MEMORY._,
230,_MEMORY._,
231,_MEMORY._,
232,_MEMORY._,
233,_ELD._,_ELD._
234,_ELD._,
235,_ELD._,
236,_ELD._,"Hafiz, you are growing old;"
237,_ELD._,"Hafiz, all the girls abandon"
238,_ELD._,"Bards whose blood is getting cold,"
239,_ELD._,Bards whom Time has laid his hand on.
240,_ELD._,All the merry songs you sung
241,_ELD._,"In the days when you were young,"
242,_ELD._,Are not worth a feather’s weight
243,_ELD._,To arrest the fist of Fate
244,_ELD._,When it jogs your shifting sand on.
245,_ELD._,
246,_ELD._,"Hafiz, though a tinge of grey"
247,_ELD._,"Shames the locks that once were sable,"
248,_ELD._,"Drink and laugh the world away,"
249,_ELD._,Swear that eld’s a housewife’s fable;
250,_ELD._,Vow that youth is always yours
251,_ELD._,"While the graceful gait allures,"
252,_ELD._,"While the perfume haunts the rose,"
253,_ELD._,While a ruddy balsam flows
254,_ELD._,From the flagon on the table.
255,_ELD._,
256,_ELD._,"Just a word within your ear,"
257,_ELD._,Hafiz: you’re a craven creature
258,_ELD._,If you waste a single tear
259,_ELD._,On the thought that every feature
260,_ELD._,Of the fairest face a maid
261,_ELD._,Ever showed the sun must fade;
262,_ELD._,Rather bid your mistress weigh
263,_ELD._,"Youth and beauty’s barren stay,"
264,_ELD._,And a wiser lesson teach her.
265,_ELD._,
266,_ELD._,Tell her youth was made for love;
267,_ELD._,Tell her wine was made for drinking;
268,_ELD._,Tell her that in heaven above
269,_ELD._,Mahmoud and his saints are winking
270,_ELD._,At the golden jest of youth;
271,_ELD._,Tell her wisdom’s wisest truth
272,_ELD._,"Is, be merry while you may,"
273,_ELD._,"Cease regretting yesterday,"
274,_ELD._,Or about to-morrow thinking.
275,_ELD._,
276,_ELD._,
277,_ELD._,
278,_ELD._,
279,_LONG AGO._,_LONG AGO._
280,_LONG AGO._,
281,_LONG AGO._,
282,_LONG AGO._,"All my youth’s desires are buried,"
283,_LONG AGO._,Each within its narrow grave;
284,_LONG AGO._,Long ago their ghosts were ferried
285,_LONG AGO._,O’er Jaihun’s enchanted wave;
286,_LONG AGO._,"Wild ambitions bright and brave,"
287,_LONG AGO._,"Loves that made me serve a slave,"
288,_LONG AGO._,All have slipped away like snow
289,_LONG AGO._,Long ago.
290,_LONG AGO._,
291,_LONG AGO._,Stars in which my youth delighted
292,_LONG AGO._,"Vanish from the heavenly band,"
293,_LONG AGO._,And I wander a benighted
294,_LONG AGO._,Stranger in a stranger land;
295,_LONG AGO._,There is no one left to stand
296,_LONG AGO._,"By my side or take my hand,"
297,_LONG AGO._,Of the friends I worshipped so
298,_LONG AGO._,Long ago.
299,_LONG AGO._,
300,_LONG AGO._,One sweet name of all the number
301,_LONG AGO._,"Haunts the chambers of my brain,"
302,_LONG AGO._,"One sweet shape disturbs my slumber,"
303,_LONG AGO._,Loved too well and loved in vain.
304,_LONG AGO._,"Ah, Ferangis! give again"
305,_LONG AGO._,"Half the pleasure, all the pain,"
306,_LONG AGO._,That my boyhood used to know
307,_LONG AGO._,Long ago.
308,_LONG AGO._,
309,_LONG AGO._,These are dreams: I must remember
310,_LONG AGO._,"That my youthful days are dead,"
311,_LONG AGO._,That the rigours of December
312,_LONG AGO._,Grizzle e’en a poet’s head.
313,_LONG AGO._,"Gone is gone, and dead is dead,"
314,_LONG AGO._,And no roses bloom as red
315,_LONG AGO._,As the roses used to blow
316,_LONG AGO._,Long ago.
317,_LONG AGO._,
318,_LONG AGO._,Though my eyes pursue the swallow
319,_LONG AGO._,"As he travels towards the sun,"
320,_LONG AGO._,Aged limbs refuse to follow
321,_LONG AGO._,Where the fancies lightly run.
322,_LONG AGO._,"Hafiz, cease, the game is done,"
323,_LONG AGO._,Life’s fantastic robe is spun;
324,_LONG AGO._,Fate marked out the way to go
325,_LONG AGO._,Long ago.
326,_LONG AGO._,
327,_LONG AGO._,"You were passionate, my poet,"
328,_LONG AGO._,In your manhood’s golden dawn;
329,_LONG AGO._,Seized the seed of life to sow it
330,_LONG AGO._,On the tulip-tinted lawn;
331,_LONG AGO._,"Now you sit at home and yawn,"
332,_LONG AGO._,"Withered, grizzled, bent and drawn,"
333,_LONG AGO._,By the hearth: you scorned its glow
334,_LONG AGO._,Long ago.
335,_LONG AGO._,
336,_LONG AGO._,"What is left? a sigh, a shudder,"
337,_LONG AGO._,"For my past, and for the goal"
338,_LONG AGO._,"Where, a boat without a rudder,"
339,_LONG AGO._,Drifts my tempest-troubled soul;
340,_LONG AGO._,"Ah! death’s angel, taking toll,"
341,_LONG AGO._,Shall I find within thy bowl
342,_LONG AGO._,Better wine than used to flow
343,_LONG AGO._,Long ago?
344,_LONG AGO._,
345,_LONG AGO._,
346,_LONG AGO._,
347,_LONG AGO._,
348,_VANITY._,_VANITY._
349,_VANITY._,
350,_VANITY._,
351,_VANITY._,I dreamt all night of your cold caresses;
352,_VANITY._,Your kisses froze on my lips like flakes
353,_VANITY._,Of pitiless snow that chills and breaks
354,_VANITY._,The warm heart snared in your sombre tresses.
355,_VANITY._,
356,_VANITY._,"I woke with a groan in the livid morning,"
357,_VANITY._,Groaned and swore I would break away
358,_VANITY._,"From the bitter bondage of love, and repay"
359,_VANITY._,"Laughter with laughter, and scorn with scorning."
360,_VANITY._,
361,_VANITY._,"Ere noon was hot in the heavens, I met you;"
362,_VANITY._,"You had but to smile as you passed, and lo!"
363,_VANITY._,I was your lover again. Heigho!
364,_VANITY._,"Hate you or love you, I can’t forget you."
365,_VANITY._,
366,_VANITY._,
367,_VANITY._,
368,_VANITY._,
369,_KAIF._,_KAIF._
370,_KAIF._,
371,_KAIF._,
372,_KAIF._,"Mine be the musk and the music, mine be the laughing girl;"
373,_KAIF._,"Mine be the ample flagon, brimmed with the blood of the vine;"
374,_KAIF._,"Mine the divan encushioned, watching the dancers twirl;"
375,_KAIF._,"Mine the narghili serpent, breathing its soul divine."
376,_KAIF._,
377,_KAIF._,"Others can juggle with statecraft, others can lust for command;"
378,_KAIF._,Others can envy their fellows woman or vintage or gold;
379,_KAIF._,"Others can wrangle for title, fight for a rood of land;"
380,_KAIF._,Others think souls and bodies things to be bought and sold.
381,_KAIF._,
382,_KAIF._,"Such as they are, God made them; such as they are, God guides;"
383,_KAIF._,"Such as they are, they do their task, fill place in the world"
384,_KAIF._,awhile;
385,_KAIF._,"Such as they are, they eat and drink, and sleep on the breasts of"
386,_KAIF._,their brides;
387,_KAIF._,"Such as they are, they sicken and die--may jackals their graves"
388,_KAIF._,defile.
389,_KAIF._,
390,_KAIF._,"I for my part am happy, I for my part am calm,"
391,_KAIF._,"I for my part rejoice to the full in the hour that glideth by,"
392,_KAIF._,"I for my part with all my heart delight in the vineyard’s balm,"
393,_KAIF._,I for my part will love and laugh till my moment comes to die.
394,_KAIF._,
395,_KAIF._,"Grant me, Allah, digestion; grant me, Allah, desire;"
396,_KAIF._,Grant me a mistress with almond eyes and cinnamon-scented breath;
397,_KAIF._,Grant me a golden vessel filled with the vineyard’s fire;
398,_KAIF._,"Grant me, Allah, a lazy life, and later a lazy death."
399,_KAIF._,
400,_KAIF._,"Dearest, I once was foolish; dearest, I once was young;"
401,_KAIF._,"Dearest, I once would have sold my soul for the price of a"
402,_KAIF._,passionate kiss;
403,_KAIF._,"Dearest, you know what your lover was when the songs of his youth"
404,_KAIF._,were sung;
405,_KAIF._,"Dearest, the devil deserves your soul for driving me down to this."
406,_KAIF._,
407,_KAIF._,
408,_KAIF._,
409,_KAIF._,
410,_YOU AND I._,_YOU AND I._
411,_YOU AND I._,
412,_YOU AND I._,
413,_YOU AND I._,"Spare your censures, worthy friend, on my love of drinking;"
414,_YOU AND I._,"Shut your senses, if you please, to the glasses clinking."
415,_YOU AND I._,
416,_YOU AND I._,"Only, while you rest with me, prithee keep your curses"
417,_YOU AND I._,"For some other fellow’s wine, other fellow’s verses."
418,_YOU AND I._,
419,_YOU AND I._,By what frenzy of reproof is your wisdom bitten?
420,_YOU AND I._,Are the sins that I commit in your volume written?
421,_YOU AND I._,
422,_YOU AND I._,"If I run a tavern score, you don’t pay the reckoning;"
423,_YOU AND I._,"If the Lotus-maiden nods, not to you she’s beckoning."
424,_YOU AND I._,
425,_YOU AND I._,Who shall say behind the Veil which is good and evil?
426,_YOU AND I._,Who shall say if you or I journey to the devil?
427,_YOU AND I._,
428,_YOU AND I._,Very varied laws of life you and I are firm on;
429,_YOU AND I._,"Which of us, my friend, is text? which of us is sermon?"
430,_YOU AND I._,
431,_YOU AND I._,Every sober man or drunk seeks his soul’s ideal;
432,_YOU AND I._,In the tavern and the mosque love alike is real.
433,_YOU AND I._,
434,_YOU AND I._,Paradise is fair indeed; but this side of heaven
435,_YOU AND I._,"There is joy in noonday sun, joy in shades of even."
436,_YOU AND I._,
437,_YOU AND I._,"Be not boastful of thy worth, for who knows when mounted"
438,_YOU AND I._,To the final judgment-seat how his sum is counted?
439,_YOU AND I._,
440,_YOU AND I._,"Sanctimonious folk like you, filled with moral phrases,"
441,_YOU AND I._,"May be sent, to your surprise, packing off to blazes;"
442,_YOU AND I._,
443,_YOU AND I._,"While poor rogues like us, who drink ere the vintage fail us,"
444,_YOU AND I._,May be plucked to Paradise from this very alehouse.
445,_YOU AND I._,
446,_YOU AND I._,
447,_YOU AND I._,
448,_YOU AND I._,
449,_CONSOLATION._,_CONSOLATION._
450,_CONSOLATION._,
451,_CONSOLATION._,
452,_CONSOLATION._,"Weep not for the lost Yusuf, in Canaan his eyes shall close;"
453,_CONSOLATION._,"Weep not for your wasted garden, it shall blossom like the rose."
454,_CONSOLATION._,
455,_CONSOLATION._,"Weep not for your nights of revel, weep not for your days of tears,"
456,_CONSOLATION._,For an hour’s repentance cancels all the sins of sixty years.
457,_CONSOLATION._,
458,_CONSOLATION._,"Weep not, soul with sorrow laden, once again the spring returns;"
459,_CONSOLATION._,"Singer of the night, your planet once again in heaven burns."
460,_CONSOLATION._,
461,_CONSOLATION._,"Weep not for your boyhood’s passions, weep not for your youth’s"
462,_CONSOLATION._,despair;
463,_CONSOLATION._,Every poet’s heart was tangled sometime in a woman’s hair.
464,_CONSOLATION._,
465,_CONSOLATION._,"Weep not, watcher for to-morrow, that thou never canst prevail"
466,_CONSOLATION._,With the stars to tell the secret shrouded up behind the Veil.
467,_CONSOLATION._,
468,_CONSOLATION._,"Weep not if life’s gloomy pathway terrifies your wandering soul,"
469,_CONSOLATION._,"For the byeway, not the highway, best conducteth to the goal."
470,_CONSOLATION._,
471,_CONSOLATION._,"Weep not for the loss of brother, grieve not at the gain of foe;"
472,_CONSOLATION._,Would you with Allah be angry when the winds of winter blow?
473,_CONSOLATION._,
474,_CONSOLATION._,"Weep not, Hafiz, poor and lonely, but not all unhappy man,"
475,_CONSOLATION._,While your life’s as true and upright as ordained by Alkoran.
476,_CONSOLATION._,
477,_CONSOLATION._,
478,_CONSOLATION._,
479,_CONSOLATION._,
480,_LOTUS._,_LOTUS._
481,_LOTUS._,
482,_LOTUS._,
483,_LOTUS._,I love the Lotus-blossom when it wreathes
484,_LOTUS._,"Its painted petals in my sweetheart’s tresses,"
485,_LOTUS._,"And she, enchanted by its odour, breathes"
486,_LOTUS._,"Soft words of love, and soothes with soft caresses."
487,_LOTUS._,
488,_LOTUS._,I love the Lotus-blossom when it lies
489,_LOTUS._,"On the white bosom of a sleeping woman,"
490,_LOTUS._,"And falls and rises as the dreamer sighs,"
491,_LOTUS._,For that love’s sake she yet has told to no man.
492,_LOTUS._,
493,_LOTUS._,"I love the Lotus-blossom, for it grows"
494,_LOTUS._,On a lone grave beside a silent river;
495,_LOTUS._,There my youth’s mistress takes her last repose:
496,_LOTUS._,"I loved, I hated, and I now forgive her."
497,_LOTUS._,
498,_LOTUS._,
499,_LOTUS._,
500,_LOTUS._,
501,_PHILOSOPHY FOR OTHERS._,_PHILOSOPHY FOR OTHERS._
502,_PHILOSOPHY FOR OTHERS._,
503,_PHILOSOPHY FOR OTHERS._,
504,_PHILOSOPHY FOR OTHERS._,"Salute the summer, breathe the breath of God,"
505,_PHILOSOPHY FOR OTHERS._,"Be happy while you can, for by-and-by"
506,_PHILOSOPHY FOR OTHERS._,"You that are now so full of life must die,"
507,_PHILOSOPHY FOR OTHERS._,And redder roses blossom from your sod.
508,_PHILOSOPHY FOR OTHERS._,
509,_PHILOSOPHY FOR OTHERS._,"Believe me, brother, that behind the Veil"
510,_PHILOSOPHY FOR OTHERS._,"A harp is touched, and one is singing to it"
511,_PHILOSOPHY FOR OTHERS._,"A song of counsel, if you only knew it;"
512,_PHILOSOPHY FOR OTHERS._,"When wilt thou list, and let that song prevail?"
513,_PHILOSOPHY FOR OTHERS._,
514,_PHILOSOPHY FOR OTHERS._,Ask not poor Hafiz to admonish you
515,_PHILOSOPHY FOR OTHERS._,"With whom you should frequent, with whom be drinking,"
516,_PHILOSOPHY FOR OTHERS._,For surely half an hour of tranquil thinking
517,_PHILOSOPHY FOR OTHERS._,Will teach you better what you ought to do.
518,_PHILOSOPHY FOR OTHERS._,
519,_PHILOSOPHY FOR OTHERS._,The road that leads us to the Friend at last
520,_PHILOSOPHY FOR OTHERS._,"Is hard to travel, full of fear, temptation;"
521,_PHILOSOPHY FOR OTHERS._,"But think, my brother, think of the elation"
522,_PHILOSOPHY FOR OTHERS._,In looking back along the road you’ve past.
523,_PHILOSOPHY FOR OTHERS._,
524,_PHILOSOPHY FOR OTHERS._,Cease this perplexing problem to revolve;
525,_PHILOSOPHY FOR OTHERS._,Him the world clutches with a thousand fingers
526,_PHILOSOPHY FOR OTHERS._,Who on the pathway of his purpose lingers
527,_PHILOSOPHY FOR OTHERS._,To solve the riddle none were meant to solve.
528,_PHILOSOPHY FOR OTHERS._,
529,_PHILOSOPHY FOR OTHERS._,"For every flower that in the meadow blows,"
530,_PHILOSOPHY FOR OTHERS._,Is like a book God opened to confess on
531,_PHILOSOPHY FOR OTHERS._,His secret purpose. But canst read the lesson
532,_PHILOSOPHY FOR OTHERS._,Writ in the purple petals of the rose?
533,_PHILOSOPHY FOR OTHERS._,
534,_PHILOSOPHY FOR OTHERS._,"And yet, O Hafiz! thou that talkest so wise"
535,_PHILOSOPHY FOR OTHERS._,"Of prudence, and of patience, and compassion,"
536,_PHILOSOPHY FOR OTHERS._,Thy heart is all on fire with foolish passion
537,_PHILOSOPHY FOR OTHERS._,For one fair face and two tormenting eyes.
538,_PHILOSOPHY FOR OTHERS._,
539,_PHILOSOPHY FOR OTHERS._,
540,_PHILOSOPHY FOR OTHERS._,
541,_PHILOSOPHY FOR OTHERS._,
542,_WISDOM._,_WISDOM._
543,_WISDOM._,
544,_WISDOM._,
545,_WISDOM._,Weep not for the waning rose
546,_WISDOM._,"Sigh not when the south wind blows,"
547,_WISDOM._,"Drown reflection in the can,"
548,_WISDOM._,Dissipated Mussulman;
549,_WISDOM._,"Better to be glad than sad,"
550,_WISDOM._,By the waves of Rocknabad.
551,_WISDOM._,
552,_WISDOM._,"If the truth must be confest,"
553,_WISDOM._,"Youth’s a juggle, love’s a jest,"
554,_WISDOM._,"Life’s a comic caravan,"
555,_WISDOM._,Discontented Mussulman;
556,_WISDOM._,"Better to be glad than sad,"
557,_WISDOM._,By the waves of Rocknabad.
558,_WISDOM._,
559,_WISDOM._,"Eat your crust and drink your wine,"
560,_WISDOM._,"Deem the girl you love divine,"
561,_WISDOM._,"Make you merry for a span,"
562,_WISDOM._,Philosophic Mussulman;
563,_WISDOM._,"Better to be glad than sad,"
564,_WISDOM._,By the waves of Rocknabad.
565,_WISDOM._,
566,_WISDOM._,
567,_WISDOM._,
568,_WISDOM._,
569,_RENUNCIATION._,_RENUNCIATION._
570,_RENUNCIATION._,
571,_RENUNCIATION._,
572,_RENUNCIATION._,Thus Allah makes proclamation:
573,_RENUNCIATION._,"Ye that seek for peace of mind,"
574,_RENUNCIATION._,What ye seek will only find
575,_RENUNCIATION._,In the word renunciation.
576,_RENUNCIATION._,
577,_RENUNCIATION._,"Must I spill the wine I’m drinking,"
578,_RENUNCIATION._,"Must I practise what I preach,"
579,_RENUNCIATION._,Ere Mohammed’s hand will reach
580,_RENUNCIATION._,Out to save my soul from sinking?
581,_RENUNCIATION._,
582,_RENUNCIATION._,"Must I shrink from soft caresses,"
583,_RENUNCIATION._,"Must I turn my eyes away,"
584,_RENUNCIATION._,Must my heart no longer stay
585,_RENUNCIATION._,In the tangle of your tresses?
586,_RENUNCIATION._,
587,_RENUNCIATION._,Talk no more; I’ll not believe it;
588,_RENUNCIATION._,"Love is far too sweet to lose,"
589,_RENUNCIATION._,"And while wine is in the cruse,"
590,_RENUNCIATION._,By my beard I’ll never leave it.
591,_RENUNCIATION._,
