,Poem Title,line
58,CONTENTS,The Flight of the Duchess
59,CONTENTS,A Grammarian's Funeral
60,CONTENTS,The Heretic's Tragedy
61,CONTENTS,Holy-Cross Day
62,CONTENTS,Protus
63,CONTENTS,The Statue and the Bust
64,CONTENTS,Porphyria's Lover
65,CONTENTS,"""Childe Roland to the Dark Tower Came"""
66,CONTENTS,
67,CONTENTS,
68,CONTENTS,
69,CONTENTS,
70,INTRODUCTION,INTRODUCTION
71,INTRODUCTION,
72,INTRODUCTION,"[The Dramatic Romances,...] enriched by some of the poems originally"
73,INTRODUCTION,"printed in Men and Women, and a few from Dramatic Lyrics as first"
74,INTRODUCTION,"printed, include some of Browning's finest and most characteristic work."
75,INTRODUCTION,In several of them the poet displays his familiarity with the life and
76,INTRODUCTION,spirit of the Renaissance--a period portrayed by him with a fidelity
77,INTRODUCTION,more real than history--for he enters into the feelings that give rise
78,INTRODUCTION,"to action, while the historian is busied only with the results growing"
79,INTRODUCTION,out of the moving force of feeling.
80,INTRODUCTION,
81,INTRODUCTION,The egotism of the Ferrara husband outraged at the gentle wife because
82,INTRODUCTION,"she is as gracious toward those who rendered her small courtesies,"
83,INTRODUCTION,and seemed as thankful to them as she was to him for his gift of a
84,INTRODUCTION,"nine-hundred-years-old name, opens up for inspection the heart of a"
85,INTRODUCTION,"husband at a time when men exercised complete control over their wives,"
86,INTRODUCTION,"and could satisfy their jealous, selfish instincts by any cruel methods"
87,INTRODUCTION,"they chose to adopt, with no one to say them ""nay."" The highly developed"
88,INTRODUCTION,artistic sense shown by this husband is not incompatible with his
89,INTRODUCTION,"consummate selfishness and cruelty, as many tales of that time might be"
90,INTRODUCTION,"brought forward to illustrate. The husband in ""The Statue and the Bust"""
91,INTRODUCTION,"belongs to the same type, and the situation there is the inevitable"
92,INTRODUCTION,outcome of a civilization in which women were not consulted as to whom
93,INTRODUCTION,"they would marry, and naturally often fell a prey to love if it should"
94,INTRODUCTION,come to them afterwards. Weakness of will in the case of the lovers in
95,INTRODUCTION,this poem wrecked their lives; for they were not strong enough to follow
96,INTRODUCTION,either duty or love. Another glimpse is caught of this period when
97,INTRODUCTION,husbands and brothers and fathers meted out what they considered justice
98,INTRODUCTION,"to the women in ""In a Gondola."" ""The Grammarian's Funeral"" gives also"
99,INTRODUCTION,an aspect of Renaissance life--the fervor for learning characteristic
100,INTRODUCTION,"of the earlier days of the Renaissance when devoted pedants, as Arthur"
101,INTRODUCTION,"Symons says in referring to this poem, broke ground in the restoration"
102,INTRODUCTION,to the modern world of the civilization and learning of ancient Greece
103,INTRODUCTION,"and Rome. Again, ""The Heretic's Tragedy"" and ""Holy-Cross Day"" picture"
104,INTRODUCTION,most vividly the methods resorted to by the dying church in its attempts
105,INTRODUCTION,to keep control of the souls of a humanity seething toward religious
106,INTRODUCTION,tolerance.
107,INTRODUCTION,
108,INTRODUCTION,"With only a small space at command, it is difficult to decide on the"
109,INTRODUCTION,"poems to be touched upon, especially where there is not one but would"
110,INTRODUCTION,"repay prolonged attention, due no less to the romantic interest of the"
111,INTRODUCTION,"stories, the marvellous penetration into human motives, the grasp of"
112,INTRODUCTION,"historical atmospheres, than to the originality and perfection of their"
113,INTRODUCTION,artistry.
114,INTRODUCTION,
115,INTRODUCTION,"A word must be said of ""The Flight of the Duchess"" and ""Childe Roland"
116,INTRODUCTION,"to the Dark Tower Came,"" both poems which have been productive of many"
117,INTRODUCTION,"commentaries, and both holding their own amid the bray [sic] of critics"
118,INTRODUCTION,as unique and beautiful specimens of poetic art. Certainly no two poems
119,INTRODUCTION,could be chosen to show wider diversity in the poet's genius than these.
120,INTRODUCTION,
121,INTRODUCTION,"The story told by the huntsman in ""The Flight of the Duchess"" is"
122,INTRODUCTION,"interesting enough simply as a story, but the telling of it is"
123,INTRODUCTION,"inimitable. One can see before him the devoted, kindly man,"
124,INTRODUCTION,"somewhat clumsy of speech, as indicated by the rough rhymes, and"
125,INTRODUCTION,characteristically drawing his illustrations from the calling he
126,INTRODUCTION,follows. Keen in his critical observation of the Duke and other members
127,INTRODUCTION,"of the household, he, nevertheless, has a tender appreciation of"
128,INTRODUCTION,the difficulties of the young Duchess in this unloving artificial
129,INTRODUCTION,environment.
130,INTRODUCTION,
131,INTRODUCTION,"When the Gypsy Queen sings her song through his memory of it, the rhymes"
132,INTRODUCTION,and rhythm take on a befitting harmoniousness and smoothness contrasting
133,INTRODUCTION,finely with the remainder of the poem.
134,INTRODUCTION,
135,INTRODUCTION,"By means of this song, moreover, the horizon is enlarged beyond the"
136,INTRODUCTION,"immediate ken of the huntsman. The race-instinct, which has so strong"
137,INTRODUCTION,"a hold upon the Gypsies, is exalted into a wondrous sort of love which"
138,INTRODUCTION,carries everything before it. This loving reality is also set over
139,INTRODUCTION,against the unloving artificiality of the first part of the poem. The
140,INTRODUCTION,"temptation is too strong for the love-starved little Duchess, and even"
141,INTRODUCTION,the huntsman and Jacinth come under her hypnotic spell.
142,INTRODUCTION,
143,INTRODUCTION,"Very different in effect is ""Childe Roland to the Dark Tower Came."" The"
144,INTRODUCTION,"one, rich in this lay of human emotion, couched in the simple language"
145,INTRODUCTION,"of reality; the other, a symbolic picture of the struggle and aspiration"
146,INTRODUCTION,of the soul. Interpreters have tried to pin this latter poem down to the
147,INTRODUCTION,"limits of an allegory, and find a specific meaning for every phrase"
148,INTRODUCTION,"and picture, but it has too much the quality of the modern symbolistic"
149,INTRODUCTION,writing to admit of any treatment so prosaic. In this respect it
150,INTRODUCTION,resembles music. Each mind will draw from it an interpretation suited to
151,INTRODUCTION,its own attitude and experiences. Reduced to the simplest possible lines
152,INTRODUCTION,"of interpretation, it symbolizes the inevitable fate which drives a"
153,INTRODUCTION,"truth-seeking soul to see the falsity of ideals once thought absolute,"
154,INTRODUCTION,yet in the face of the ruin of those ideals courage toward the
155,INTRODUCTION,continuance of aspiration is never for a moment lost.
156,INTRODUCTION,
157,INTRODUCTION,"As a bit of art, it is strikingly imaginative, and suggests the"
158,INTRODUCTION,"picture-quality of the tapestried horse, which Browning himself says was"
159,INTRODUCTION,the chief inspiration of the poem. It is a fine example of the way in
160,INTRODUCTION,"which the ""strange and winged"" fancy of the poet may take its flight"
161,INTRODUCTION,"from so simple an object as this tapestried horse, evidently a sorry"
162,INTRODUCTION,"beast too, in its needled presentment, or the poetic impulse would not"
163,INTRODUCTION,"have expressed itself in the vindictive, ""I never saw a horse [sic] I"
164,INTRODUCTION,"hated so."""
165,INTRODUCTION,
166,INTRODUCTION,
167,INTRODUCTION,
168,INTRODUCTION,
169,INCIDENT OF THE FRENCH CAMP,INCIDENT OF THE FRENCH CAMP
170,INCIDENT OF THE FRENCH CAMP,
171,I,I
172,I,
173,I,"You know, we French stormed Ratisbon:"
174,I,"A mile or so away,"
175,I,"On a little mound, Napoleon"
176,I,Stood on our storming-day;
177,I,"With neck out-thrust, you fancy how,"
178,I,"Legs wide, arms locked behind,"
179,I,As if to balance the prone brow
180,I,Oppressive with its mind.
181,I,
182,II,II
183,II,
184,II,"Just as perhaps he mused, ""My plans"
185,II,"That soar, to earth may fall,                          10"
186,II,Let once my army-leader Lannes
187,II,"Waver at yonder wall."""
188,II,Out 'twixt the battery-smokes there flew
189,II,"A rider, bound on bound"
190,II,Full-galloping; nor bridle drew
191,II,Until he reached the mound.
192,II,
193,III,III
194,III,
195,III,"Then off there flung in smiling joy,"
196,III,And held himself erect
197,III,"By just his horse's mane, a boy:"
198,III,You hardly could suspect                               20
199,III,(So tight he kept his lips compressed
200,III,Scarce any blood came through)
201,III,You looked twice ere you saw his breast
202,III,Was all but shot in two.
203,III,
204,IV,IV
205,IV,
206,IV,"""Well,"" cried he, ""Emperor, by God's grace"
207,IV,"""We've got you Ratisbon!"
208,IV,"""The Marshal's in the market-place,"
209,IV,And you'll be there anon
210,IV,To see your flag-bird flap his vans
211,IV,"Where I, to heart's desire,                            30"
212,IV,"Perched him--"" The chief's eye flashed; his plans"
213,IV,Soared up again like fire.
214,IV,
215,V,V
216,V,
217,V,"The chief's eye flashed, but presently"
218,V,"Softened itself, as sheathes"
219,V,A film the mother-eagle's-eye
220,V,"When her bruised eaglet breathes,"
221,V,"""You're wounded!"" ""Nay,"" the soldier's pride"
222,V,"Touched to the quick, he said:"
223,V,"""I'm killed, Sire!"" And his chief beside,"
224,V,Smiling the boy fell dead.                             40
225,V,
226,NOTES:,NOTES:
227,NOTES:,"""Incident of the French Camp."" A story of modest heroism."
228,NOTES:,The incident related is said by Mrs. Orr to be a true one
229,NOTES:,of the siege of Ratisbon by Napoleon in 1809--except
230,NOTES:,that the real hero was a man.
231,NOTES:,
232,NOTES:,"I. Ratisbon: (German Regensburg), an ancient city"
233,NOTES:,"of Bavaria on the right bank of the Danube, has endured"
234,NOTES:,"seventeen sieges since the tenth century, the last one being"
235,NOTES:,"that of Napoleon, 1809."
236,NOTES:,
237,NOTES:,"II. Lannes:  Duke of Montebello, one of Napoleon's generals."
238,NOTES:,
239,NOTES:,
240,NOTES:,
241,NOTES:,
242,THE PATRIOT,THE PATRIOT
243,THE PATRIOT,
244,AN OLD STORY,AN OLD STORY
245,AN OLD STORY,
246,I,I
247,I,
248,I,"It was roses, roses, all the way,"
249,I,With myrtle mixed in my path like mad:
250,I,"The house-roofs seemed to heave and sway,"
251,I,"The church-spires flamed, such flags they had,"
252,I,A year ago on this very day.
253,I,
254,II,II
255,II,
256,II,"The air broke into a mist with bells,"
257,II,The old walls rocked with the crowd and cries.
258,II,"Had I said, ""Good folk, mere noise repels--"
259,II,"But give me your sun from yonder skies!"""
260,II,"They had answered, ""And afterward, what else?""                 10"
261,II,
262,III,III
263,III,
264,III,"Alack, it was I who leaped at the sun"
265,III,To give it my loving friends to keep!
266,III,"Nought man could do, have I left undone:"
267,III,"And you see my harvest, what I reap"
268,III,"This very day, now a year is run."
269,III,
270,IV,IV
271,IV,
272,IV,There's nobody on the house-tops now--
273,IV,Just a palsied few at the windows set;
274,IV,"For the best of the sight is, all allow,"
275,IV,"At the Shambles' Gate--or, better yet,"
276,IV,"By the very scaffold's foot, I trow.                           20"
277,IV,
278,V,V
279,V,
280,V,"I go in the rain, and, more than needs,"
281,V,A rope cuts both my wrists behind;
282,V,"And I think, by the feel, my forehead bleeds,"
283,V,"For they fling, whoever has a mind,"
284,V,Stones at me for my year's misdeeds.
285,V,
286,VI,VI
287,VI,
288,VI,"Thus I entered, and thus I go!"
289,VI,"In triumphs, people have dropped down dead."
290,VI,"""Paid by the world, what dost thou owe"
291,VI,"Me?""--God might question; now instead,"
292,VI,'Tis God shall repay: I am safer so.                           30
293,VI,
294,NOTES:,NOTES:
295,NOTES:,"""The Patriot"" is a hero's story of the reward and punishment"
296,NOTES:,dealt him for his services within one year. To act
297,NOTES:,"regardless of praise or blame, save God's, seems safer."
298,NOTES:,
299,NOTES:,
300,NOTES:,
301,NOTES:,
302,MY LAST DUCHESS,MY LAST DUCHESS
303,MY LAST DUCHESS,
304,MY LAST DUCHESS,Ferrara
305,MY LAST DUCHESS,
306,MY LAST DUCHESS,"That's my last Duchess painted on the wall,"
307,MY LAST DUCHESS,Looking as if she were alive.  I call
308,MY LAST DUCHESS,"That piece a wonder, now: Fra Pandolf's hands"
309,MY LAST DUCHESS,"Worked busily a day, and there she stands."
310,MY LAST DUCHESS,Will't please you sit and look at her? I said
311,MY LAST DUCHESS,"""Fra Pandolf"" by design, for never read"
312,MY LAST DUCHESS,"Strangers like you that pictured countenance,"
313,MY LAST DUCHESS,"The depth and passion of its earnest glance,"
314,MY LAST DUCHESS,But to myself they turned (since none puts by
315,MY LAST DUCHESS,"the curtain I have drawn for you, but I)                       10"
316,MY LAST DUCHESS,"And seemed as they would ask me, if they durst,"
317,MY LAST DUCHESS,"How such a glance came there; so, not the first"
318,MY LAST DUCHESS,"Are you to turn and ask thus.  Sir, 'twas not"
319,MY LAST DUCHESS,"Her husband's presence only, called that spot"
320,MY LAST DUCHESS,Of joy into the Duchess' cheek: perhaps
321,MY LAST DUCHESS,"Fra Pandolf chanced to say ""Her mantle laps"
322,MY LAST DUCHESS,"Over my lady's wrist too much,"" or ""Paint"
323,MY LAST DUCHESS,Must never hope to reproduce the faint
324,MY LAST DUCHESS,"Half-flush that dies along her throat""; such stuff"
325,MY LAST DUCHESS,"Was courtesy, she thought, and cause enough                    20"
326,MY LAST DUCHESS,For calling up that spot of joy. She had
327,MY LAST DUCHESS,"A heart--how shall I say--too soon made glad,"
328,MY LAST DUCHESS,Too easily impressed; she liked whate'er
329,MY LAST DUCHESS,"She looked on, and her looks went everywhere."
330,MY LAST DUCHESS,"Sir, 'twas all one! My favour at her breast,"
331,MY LAST DUCHESS,"The dropping of the daylight in the West,"
332,MY LAST DUCHESS,The bough of cherries some officious fool
333,MY LAST DUCHESS,"Broke in the orchard for her, the white mule"
334,MY LAST DUCHESS,She rode with round the terrace--all and each
335,MY LAST DUCHESS,"Would draw from her alike the approving speech,                30"
336,MY LAST DUCHESS,"Or blush, at least. She thanked men--good! but thanked"
337,MY LAST DUCHESS,Somehow--I know not how--as if she ranked
338,MY LAST DUCHESS,My gift of a nine-hundred-years-old name
339,MY LAST DUCHESS,With anybody's gift.  Who'd stoop to blame
340,MY LAST DUCHESS,This sort of trifling?  Even had you skill
341,MY LAST DUCHESS,In speech (which I have not) to make your will
342,MY LAST DUCHESS,"Quite clear to such an one, and say, ""Just this"
343,MY LAST DUCHESS,"Or that in you disgusts me; here you miss,"
344,MY LAST DUCHESS,"Or there exceed the mark""--and if she let"
345,MY LAST DUCHESS,"Herself be lessoned so, nor plainly set                        40"
346,MY LAST DUCHESS,"Her wits to yours, forsooth, and made excuse,"
347,MY LAST DUCHESS,E'en that would be some stooping; and I choose
348,MY LAST DUCHESS,"Never to stoop.  Oh sir, she smiled, no doubt,"
349,MY LAST DUCHESS,Whene'er I passed her; but who passed without
350,MY LAST DUCHESS,Much the same smile?  This grew; I gave commands;
351,MY LAST DUCHESS,Then all smiles stopped together.  There she stands
352,MY LAST DUCHESS,As if alive.  Will't please you rise?  We'll meet
353,MY LAST DUCHESS,"The company below, then.  I repeat,"
354,MY LAST DUCHESS,The Count your master's known munificence
355,MY LAST DUCHESS,Is ample warrant that no just pretence                         50
356,MY LAST DUCHESS,Of mine for dowry will be disallowed;
357,MY LAST DUCHESS,"Though his fair daughter's self, as I avowed"
358,MY LAST DUCHESS,"At starting, is my object. Nay, we'll go"
359,MY LAST DUCHESS,"Together down, sir.  Notice Neptune, though,"
360,MY LAST DUCHESS,"Taming a sea-horse, thought a rarity,"
361,MY LAST DUCHESS,Which Claus of Innsbruck cast in bronze for me!
362,MY LAST DUCHESS,
363,NOTES:,NOTES:
364,NOTES:,"""My Last Duchess"" puts in the mouth of a Duke of Ferrara,"
365,NOTES:,"a typical husband and art patron of the Renaissance, a"
366,NOTES:,"description of his last wife, whose happy nature and universal"
367,NOTES:,kindliness were a perpetual affront to his exacting
368,NOTES:,"self-predominance, and whose suppression, by his command,"
369,NOTES:,"has made the vacancy he is now, in his interview"
370,NOTES:,"with the envoy for a new match, taking precaution to fill"
371,NOTES:,more acceptably.
372,NOTES:,
373,NOTES:,"3.  Fra Pandolf, and 56.  Claus of Innsbruck, are imaginary."
374,NOTES:,
375,NOTES:,
376,NOTES:,
377,NOTES:,
378,COUNT GISMOND,COUNT GISMOND
379,COUNT GISMOND,
380,AIX EN PROVENCE,AIX EN PROVENCE
381,AIX EN PROVENCE,
382,I,I
383,I,
384,I,"Christ God who savest man, save most"
385,I,Of men Count Gismond who saved me!
386,I,"Count Gauthier, when he chose his post,"
387,I,Chose time and place and company
388,I,To suit it; when he struck at length
389,I,"My honour, 'twas with all his strength."
390,I,
391,II,II
392,II,
393,II,And doubtlessly ere he could draw
394,II,"All points to one, he must have schemed!"
395,II,That miserable morning saw
396,II,"Few half so happy as I seemed,                         10"
397,II,While being dressed in queen's array
398,II,To give our tourney prize away.
399,II,
400,III,III
401,III,
402,III,"I thought they loved me, did me grace"
403,III,To please themselves; 'twas all their deed;
404,III,"God makes, or fair or foul, our face;"
405,III,If showing mine so caused to bleed
406,III,"My cousins' hearts, they should have dropped"
407,III,"A word, and straight the play had stopped."
408,III,
409,IV,IV
410,IV,
411,IV,"They, too, so beauteous!  Each a queen"
412,IV,By virtue of her brow and breast;                      20
413,IV,"Not needing to be crowned, I mean,"
414,IV,"As I do.  E'en when I was dressed,"
415,IV,"Had either of them spoke, instead"
416,IV,Of glancing sideways with still head!
417,IV,
418,V,V
419,V,
420,V,"But no: they let me laugh, and sing"
421,V,"My birthday song quite through, adjust"
422,V,"The last rose in my garland, fling"
423,V,"A last look on the mirror, trust"
424,V,"My arms to each an arm of theirs,"
425,V,And so descend the castle-stairs--                             30
426,V,
427,VI,VI
428,VI,
429,VI,And come out on the morning-troop
430,VI,"Of merry friends who kissed my cheek,"
431,VI,"And called me queen, and made me stoop"
432,VI,Under the canopy--a streak
433,VI,"That pierced it, of the outside sun,"
434,VI,Powdered with gold its gloom's soft dun--
435,VI,
436,VII,VII
437,VII,
438,VII,And they could let me take my state
439,VII,And foolish throne amid applause
440,VII,Of all come there to celebrate
441,VII,My queen's-day--Oh I think the cause                   40
442,VII,"Of much was, they forgot no crowd"
443,VII,Makes up for parents in their shroud!
444,VII,
445,VIII,VIII
446,VIII,
447,VIII,"However that be, all eyes were bent"
448,VIII,"Upon me, when my cousins cast"
449,VIII,Theirs down; 'twas time I should present
450,VIII,"The victor's crown, but... there, 'twill last"
451,VIII,No long time... the old mist again
452,VIII,Blinds me as then it did. How vain!
453,VIII,
454,IX,IX
455,IX,
456,IX,"See!  Gismond's at the gate, in talk"
457,IX,With his two boys: I can proceed.                      50
458,IX,"Well, at that moment, who should stalk"
459,IX,"Forth boldly--to my face, indeed--"
460,IX,"But Gauthier, and he thundered ""Stay!"""
461,IX,"And all stayed.  ""Bring no crowns, I say!"""
462,IX,
463,X,X
464,X,
465,X,"""Bring torches! Wind the penance-sheet"
466,X,"About her!  Let her shun the chaste,"
467,X,Or lay herself before their feet!
468,X,Shall she whose body I embraced
469,X,"A night long, queen it in the day?"
470,X,"For honour's sake no crowns, I say!""                           60"
471,X,
472,XI,XI
473,XI,
474,XI,"I?  What I answered?  As I live,"
475,XI,I never fancied such a thing
476,XI,As answer possible to give.
477,XI,What says the body when they spring
478,XI,Some monstrous torture-engine's whole
479,XI,Strength on it?  No more says the soul.
480,XI,
481,XII,XII
482,XII,
483,XII,Till out strode Gismond; then I knew
484,XII,That I was saved. I never met
485,XII,"His face before, but, at first view,"
486,XII,I felt quite sure that God had set                     70
487,XII,Himself to Satan; who would spend
488,XII,A minute's mistrust on the end?
489,XII,
490,XIII,XIII
491,XIII,
492,XIII,"He strode to Gauthier, in his throat"
493,XIII,"Gave him the lie, then struck his mouth"
494,XIII,With one back-handed blow that wrote
495,XIII,"In blood men's verdict there.  North, South,"
496,XIII,"East, West, I looked. The lie was dead,"
497,XIII,"And damned, and truth stood up instead."
498,XIII,
499,XIV,XIV
500,XIV,
501,XIV,"This glads me most, that I enjoyed"
502,XIV,"The heart of the joy, with my content                  80"
503,XIV,In watching Gismond unalloyed
504,XIV,By any doubt of the event:
505,XIV,God took that on him--I was bid
506,XIV,Watch Gismond for my part: I did.
507,XIV,
508,XV,XV
509,XV,
510,XV,Did I not watch him while he let
511,XV,"His armourer just brace his greaves,"
512,XV,"Rivet his hauberk, on the fret"
513,XV,The while!  His foot... my memory leaves
514,XV,"No least stamp out, nor how anon"
515,XV,He pulled his ringing gauntlets on.                            90
516,XV,
517,XVI,XVI
518,XVI,
519,XVI,And e'en before the trumpet's sound
520,XVI,"Was finished, prone lay the false knight,"
521,XVI,"Prone as his lie, upon the ground:"
522,XVI,"Gismond flew at him, used no sleight"
523,XVI,"O' the sword, but open-breasted drove,"
524,XVI,Cleaving till out the truth he clove.
525,XVI,
526,XVII,XVII
527,XVII,
528,XVII,"Which done, he dragged him to my feet"
529,XVII,"And said ""Here die, but end thy breath"
530,XVII,"In full confession, lest thou fleet"
531,XVII,"From my first, to God's second death!                 100"
532,XVII,"Say, hast thou lied?""  And, ""I have lied"
533,XVII,"To God and her,"" he said, and died."
534,XVII,
535,XVIII,XVIII
536,XVIII,
537,XVIII,"Then Gismond, kneeling to me, asked"
538,XVIII,"What safe my heart holds, though no word"
539,XVIII,"Could I repeat now, if I tasked"
540,XVIII,"My powers for ever, to a third"
541,XVIII,Dear even as you are.  Pass the rest
542,XVIII,Until I sank upon his breast.
543,XVIII,
544,XIX,XIX
545,XIX,
546,XIX,Over my head his arm he flung
547,XIX,Against the world; and scarce I felt                  110
548,XIX,His sword (that dripped by me and swung)
549,XIX,A little shifted in its belt:
550,XIX,For he began to say the while
551,XIX,How South our home lay many a mile.
552,XIX,
553,XX,XX
554,XX,
555,XX,So 'mid the shouting multitude
556,XX,We two walked forth to never more
557,XX,Return.  My cousins have pursued
558,XX,"Their life, untroubled as before"
559,XX,I vexed them.  Gauthier's dwelling-place
560,XX,God lighten!  May his soul find grace!                        120
561,XX,
562,XXI,XXI
563,XXI,
564,XXI,Our elder boy has got the clear
565,XXI,Great brow; tho' when his brother's black
566,XXI,"Full eye shows scorn, it... Gismond here?"
567,XXI,And have you brought my tercel back?
568,XXI,I just was telling Adela
569,XXI,How many birds it struck since May.
570,XXI,
571,XXI,
572,NOTES:,NOTES:
573,NOTES:,"""Count Gismond: Aix in Provence"" illustrates, in the person"
574,NOTES:,of the woman who relates to a friend an episode of her
575,NOTES:,"own life, the power of innate purity to raise up for"
576,NOTES:,her a defender when caught in the toils woven by
577,NOTES:,the unsuspected envy and hypocrisy of her cousins
578,NOTES:,"and Count Gauthier, who attempt to bring dishonor"
579,NOTES:,"upon her, on her birthday, with the seeming intention"
580,NOTES:,of honoring her. Her faith that the trial by combat
581,NOTES:,between Gauthier and Gismond must end in Gismond's
582,NOTES:,"victory and her vindication reflects most truly, as Arthur"
583,NOTES:,"Symons has pointed out, the medieval atmosphere of"
584,NOTES:,chivalrous France.
585,NOTES:,
586,NOTES:,124.  Tercel:  a male falcon.
587,NOTES:,
588,NOTES:,
589,NOTES:,
590,NOTES:,
591,THE BOY AND THE ANGEL,THE BOY AND THE ANGEL
592,THE BOY AND THE ANGEL,
593,THE BOY AND THE ANGEL,"Morning, evening, noon and night,"
594,THE BOY AND THE ANGEL,"""Praise God!"" sang Theocrite."
595,THE BOY AND THE ANGEL,
596,THE BOY AND THE ANGEL,"Then to his poor trade he turned,"
597,THE BOY AND THE ANGEL,Whereby the daily meal was earned.
598,THE BOY AND THE ANGEL,
599,THE BOY AND THE ANGEL,"Hard he laboured, long and well;"
600,THE BOY AND THE ANGEL,O'er his work the boy's curls fell.
601,THE BOY AND THE ANGEL,
602,THE BOY AND THE ANGEL,"But ever, at each period,"
603,THE BOY AND THE ANGEL,"He stopped and sang, ""Praise God!"""
604,THE BOY AND THE ANGEL,
605,THE BOY AND THE ANGEL,"Then back again his curls he threw,"
606,THE BOY AND THE ANGEL,And cheerful turned to work anew.                              10
607,THE BOY AND THE ANGEL,
608,THE BOY AND THE ANGEL,"Said Blaise, the listening monk, ""Well done;"
609,THE BOY AND THE ANGEL,"I doubt not thou art heard, my son:"
610,THE BOY AND THE ANGEL,
611,THE BOY AND THE ANGEL,As well as if thy voice to-day
612,THE BOY AND THE ANGEL,"Were praising God, the Pope's great way."
613,THE BOY AND THE ANGEL,
614,THE BOY AND THE ANGEL,"This Easter Day, the Pope at Rome"
615,THE BOY AND THE ANGEL,"Praises God from Peter's dome."""
616,THE BOY AND THE ANGEL,
617,THE BOY AND THE ANGEL,"Said Theocrite, ""Would God that I"
618,THE BOY AND THE ANGEL,"Might praise him, that great way, and die!"""
619,THE BOY AND THE ANGEL,
620,THE BOY AND THE ANGEL,"Night passed, day shone,"
621,THE BOY AND THE ANGEL,And Theocrite was gone.                                        20
622,THE BOY AND THE ANGEL,
623,THE BOY AND THE ANGEL,"With God a day endures alway,"
624,THE BOY AND THE ANGEL,A thousand years are but a day.
625,THE BOY AND THE ANGEL,
626,THE BOY AND THE ANGEL,"God said in heaven, ""Nor day nor night"
627,THE BOY AND THE ANGEL,"Now brings the voice of my delight."""
628,THE BOY AND THE ANGEL,
629,THE BOY AND THE ANGEL,"Then Gabriel, like a rainbow's birth"
630,THE BOY AND THE ANGEL,Spread his wings and sank to earth;
631,THE BOY AND THE ANGEL,.
632,THE BOY AND THE ANGEL,"Entered, in flesh, the empty cell,"
633,THE BOY AND THE ANGEL,"Lived there, and played the craftsman well;"
634,THE BOY AND THE ANGEL,
635,THE BOY AND THE ANGEL,"And morning, evening, noon and night,"
636,THE BOY AND THE ANGEL,Praised God in place of Theocrite.                             30
637,THE BOY AND THE ANGEL,
638,THE BOY AND THE ANGEL,"And from a boy, to youth he grew:"
639,THE BOY AND THE ANGEL,The man put off the stripling's hue:
640,THE BOY AND THE ANGEL,
641,THE BOY AND THE ANGEL,The man matured and fell away
