,Poem Title,line
58,[_FROM ‘THE REFEREE’_],
59,[_FROM ‘THE REFEREE’_],
60,BY,BY
61,BY,
62,GEORGE R. SIMS,GEORGE R. SIMS
63,GEORGE R. SIMS,
64,"AUTHOR OF ‘HOW THE POOR LIVE,’ ‘ROGUES AND VAGABONDS,’ ETC.","AUTHOR OF ‘HOW THE POOR LIVE,’ ‘ROGUES AND VAGABONDS,’ ETC."
65,"AUTHOR OF ‘HOW THE POOR LIVE,’ ‘ROGUES AND VAGABONDS,’ ETC.",
66,"AUTHOR OF ‘HOW THE POOR LIVE,’ ‘ROGUES AND VAGABONDS,’ ETC.",[Illustration: colophon]
67,"AUTHOR OF ‘HOW THE POOR LIVE,’ ‘ROGUES AND VAGABONDS,’ ETC.",
68,_SECOND EDITION_,_SECOND EDITION_
69,_SECOND EDITION_,
70,_SECOND EDITION_,London
71,"CHATTO & WINDUS, PICCADILLY","CHATTO & WINDUS, PICCADILLY"
72,"CHATTO & WINDUS, PICCADILLY",1891
73,"CHATTO & WINDUS, PICCADILLY",
74,"CHATTO & WINDUS, PICCADILLY",
75,"CHATTO & WINDUS, PICCADILLY",
76,"CHATTO & WINDUS, PICCADILLY",
77,CONTENTS.,CONTENTS.
78,CONTENTS.,
79,CONTENTS.,
80,PAGE,PAGE
81,PAGE,
82,LONDON DAY BY DAY                                                      1,LONDON DAY BY DAY                                                      1
83,LONDON DAY BY DAY                                                      1,
84,FOR E’ER AND HAIR                                                      3,FOR E’ER AND HAIR                                                      3
85,FOR E’ER AND HAIR                                                      3,
86,THE ARTIST’S DILEMMA                                                   5,THE ARTIST’S DILEMMA                                                   5
87,THE ARTIST’S DILEMMA                                                   5,
88,A DOMESTIC TRAGEDY                                                     7,A DOMESTIC TRAGEDY                                                     7
89,A DOMESTIC TRAGEDY                                                     7,
90,THE PICK-ME-UP                                                         9,THE PICK-ME-UP                                                         9
91,THE PICK-ME-UP                                                         9,
92,AD COR MEUM                                                           11,AD COR MEUM                                                           11
93,AD COR MEUM                                                           11,
94,ICHABOD                                                               12,ICHABOD                                                               12
95,ICHABOD                                                               12,
96,A DERBY DITTY                                                         14,A DERBY DITTY                                                         14
97,A DERBY DITTY                                                         14,
98,SHALL WE REMEMBER?                                                    15,SHALL WE REMEMBER?                                                    15
99,SHALL WE REMEMBER?                                                    15,
100,PARADISE AND THE SINNER                                               16,PARADISE AND THE SINNER                                               16
101,PARADISE AND THE SINNER                                               16,
102,THE INCOME TAX                                                        19,THE INCOME TAX                                                        19
103,THE INCOME TAX                                                        19,
104,NONSENSE                                                              20,NONSENSE                                                              20
105,NONSENSE                                                              20,
106,LE MARDI GRAS                                                         23,LE MARDI GRAS                                                         23
107,LE MARDI GRAS                                                         23,
108,TWO SUNDAYS                                                           24,TWO SUNDAYS                                                           24
109,TWO SUNDAYS                                                           24,
110,THE MAILS ABOARD                                                      25,THE MAILS ABOARD                                                      25
111,THE MAILS ABOARD                                                      25,
112,AT THE PHOTOGRAPHER’S                                                 27,AT THE PHOTOGRAPHER’S                                                 27
113,AT THE PHOTOGRAPHER’S                                                 27,
114,IN GAY JAPAN                                                          29,IN GAY JAPAN                                                          29
115,IN GAY JAPAN                                                          29,
116,THE BALACLAVA HEROES                                                  31,THE BALACLAVA HEROES                                                  31
117,THE BALACLAVA HEROES                                                  31,
118,A CHILD’S IDEA                                                        32,A CHILD’S IDEA                                                        32
119,A CHILD’S IDEA                                                        32,
120,SANITATION AT SEA                                                     34,SANITATION AT SEA                                                     34
121,SANITATION AT SEA                                                     34,
122,GUIGNOL                                                               35,GUIGNOL                                                               35
123,GUIGNOL                                                               35,
124,THE ENGLISH SUMMER                                                    35,THE ENGLISH SUMMER                                                    35
125,THE ENGLISH SUMMER                                                    35,
126,A PERFECT PARADISE                                                    36,A PERFECT PARADISE                                                    36
127,A PERFECT PARADISE                                                    36,
128,THAT BREEZE                                                           38,THAT BREEZE                                                           38
129,THAT BREEZE                                                           38,
130,BALLAD OF OLD-TIME FOGS                                               39,BALLAD OF OLD-TIME FOGS                                               39
131,BALLAD OF OLD-TIME FOGS                                               39,
132,UNDER THE CLOCK                                                       40,UNDER THE CLOCK                                                       40
133,UNDER THE CLOCK                                                       40,
134,THE GIRL OF FORTY-SEVEN                                               41,THE GIRL OF FORTY-SEVEN                                               41
135,THE GIRL OF FORTY-SEVEN                                               41,
136,CONVENTIONAL MALGRÉ LUI                                               42,CONVENTIONAL MALGRÉ LUI                                               42
137,CONVENTIONAL MALGRÉ LUI                                               42,
138,"HOME, SWEET HOME                                                      44","HOME, SWEET HOME                                                      44"
139,"HOME, SWEET HOME                                                      44",
140,IN PORTLAND PLACE                                                     45,IN PORTLAND PLACE                                                     45
141,IN PORTLAND PLACE                                                     45,
142,THE SHIRT BUTTONS                                                     46,THE SHIRT BUTTONS                                                     46
143,THE SHIRT BUTTONS                                                     46,
144,THE LONDONER TO HIS LOVE                                              48,THE LONDONER TO HIS LOVE                                              48
145,THE LONDONER TO HIS LOVE                                              48,
146,THE EIFFEL BONNET                                                     49,THE EIFFEL BONNET                                                     49
147,THE EIFFEL BONNET                                                     49,
148,TO A FAIR MUSICIAN                                                    51,TO A FAIR MUSICIAN                                                    51
149,TO A FAIR MUSICIAN                                                    51,
150,A WORD FOR THE POLICE                                                 52,A WORD FOR THE POLICE                                                 52
151,A WORD FOR THE POLICE                                                 52,
152,THE OLD CLOCK ON THE STAIRS                                           53,THE OLD CLOCK ON THE STAIRS                                           53
153,THE OLD CLOCK ON THE STAIRS                                           53,
154,MY AMBITION                                                           55,MY AMBITION                                                           55
155,MY AMBITION                                                           55,
156,A WISH                                                                56,A WISH                                                                56
157,A WISH                                                                56,
158,THE SONG OF HEREDITY                                                  57,THE SONG OF HEREDITY                                                  57
159,THE SONG OF HEREDITY                                                  57,
160,"SCOTCH’D, NOT KILT                                                    58","SCOTCH’D, NOT KILT                                                    58"
161,"SCOTCH’D, NOT KILT                                                    58",
162,THE LAST RESOURCE                                                     59,THE LAST RESOURCE                                                     59
163,THE LAST RESOURCE                                                     59,
164,YE BARS AND GATES                                                     60,YE BARS AND GATES                                                     60
165,YE BARS AND GATES                                                     60,
166,PORTRAIT OF A PRINCE                                                  61,PORTRAIT OF A PRINCE                                                  61
167,PORTRAIT OF A PRINCE                                                  61,
168,THE STRONG MEN                                                        63,THE STRONG MEN                                                        63
169,THE STRONG MEN                                                        63,
170,A BALLAD OF SOAP                                                      65,A BALLAD OF SOAP                                                      65
171,A BALLAD OF SOAP                                                      65,
172,THE JOKELETEER                                                        67,THE JOKELETEER                                                        67
173,THE JOKELETEER                                                        67,
174,BILL SIKES’S PROTEST                                                  68,BILL SIKES’S PROTEST                                                  68
175,BILL SIKES’S PROTEST                                                  68,
176,THE CLARINET                                                          69,THE CLARINET                                                          69
177,THE CLARINET                                                          69,
178,NO EVENING DRESS                                                      70,NO EVENING DRESS                                                      70
179,NO EVENING DRESS                                                      70,
180,ALONE IN LONDON                                                       70,ALONE IN LONDON                                                       70
181,ALONE IN LONDON                                                       70,
182,THE VOLUNTEER                                                         71,THE VOLUNTEER                                                         71
183,THE VOLUNTEER                                                         71,
184,THOSE BOOTS                                                           73,THOSE BOOTS                                                           73
185,THOSE BOOTS                                                           73,
186,A SUNDAY SONG                                                         74,A SUNDAY SONG                                                         74
187,A SUNDAY SONG                                                         74,
188,UP THE RIGI                                                           75,UP THE RIGI                                                           75
189,UP THE RIGI                                                           75,
190,A PLEA FOR MERCY                                                      77,A PLEA FOR MERCY                                                      77
191,A PLEA FOR MERCY                                                      77,
192,IF YOU WERE HERE                                                      78,IF YOU WERE HERE                                                      78
193,IF YOU WERE HERE                                                      78,
194,LE BRAV’ GÉNÉRAL                                                      80,LE BRAV’ GÉNÉRAL                                                      80
195,LE BRAV’ GÉNÉRAL                                                      80,
196,THE PARIS EXHIBITION                                                  81,THE PARIS EXHIBITION                                                  81
197,THE PARIS EXHIBITION                                                  81,
198,THE NEW LEGEND                                                        82,THE NEW LEGEND                                                        82
199,THE NEW LEGEND                                                        82,
200,A MILD DECEMBER                                                       84,A MILD DECEMBER                                                       84
201,A MILD DECEMBER                                                       84,
202,THE LAST DUKE                                                         86,THE LAST DUKE                                                         86
203,THE LAST DUKE                                                         86,
204,TO THE FOG                                                            88,TO THE FOG                                                            88
205,TO THE FOG                                                            88,
206,THE REMINISCENCES OF MR. JOHN DOBBS                                   89,THE REMINISCENCES OF MR. JOHN DOBBS                                   89
207,THE REMINISCENCES OF MR. JOHN DOBBS                                   89,
208,PICKPOCKET POEMS                                                      91,PICKPOCKET POEMS                                                      91
209,PICKPOCKET POEMS                                                      91,
210,THE CIGARETTE                                                         94,THE CIGARETTE                                                         94
211,THE CIGARETTE                                                         94,
212,THE EARLY MILK-CART                                                   95,THE EARLY MILK-CART                                                   95
213,THE EARLY MILK-CART                                                   95,
214,THE COLLABORATORS                                                     98,THE COLLABORATORS                                                     98
215,THE COLLABORATORS                                                     98,
216,THE WEN CURE                                                         101,THE WEN CURE                                                         101
217,THE WEN CURE                                                         101,
218,THAT NEW-BORN BABE                                                   103,THAT NEW-BORN BABE                                                   103
219,THAT NEW-BORN BABE                                                   103,
220,THE BUTTON                                                           106,THE BUTTON                                                           106
221,THE BUTTON                                                           106,
222,A FAÇON DE PARLER                                                    109,A FAÇON DE PARLER                                                    109
223,A FAÇON DE PARLER                                                    109,
224,JACKSON                                                              110,JACKSON                                                              110
225,JACKSON                                                              110,
226,ANOTHER DANGER                                                       112,ANOTHER DANGER                                                       112
227,ANOTHER DANGER                                                       112,
228,AFTER THE ACT                                                        114,AFTER THE ACT                                                        114
229,AFTER THE ACT                                                        114,
230,THE RIGADOON                                                         117,THE RIGADOON                                                         117
231,THE RIGADOON                                                         117,
232,HOW TO WRITE A NOVEL                                                 121,HOW TO WRITE A NOVEL                                                 121
233,HOW TO WRITE A NOVEL                                                 121,
234,THE GERMAN GYM                                                       124,THE GERMAN GYM                                                       124
235,THE GERMAN GYM                                                       124,
236,TOTTIE                                                               126,TOTTIE                                                               126
237,TOTTIE                                                               126,
238,THE WELSHMAN IN LONDON                                               127,THE WELSHMAN IN LONDON                                               127
239,THE WELSHMAN IN LONDON                                               127,
240,THE MAGISTRATE                                                       129,THE MAGISTRATE                                                       129
241,THE MAGISTRATE                                                       129,
242,THE IMPERIAL INSTITUTE                                               131,THE IMPERIAL INSTITUTE                                               131
243,THE IMPERIAL INSTITUTE                                               131,
244,THE PLAN OF CAMPAIGN                                                 132,THE PLAN OF CAMPAIGN                                                 132
245,THE PLAN OF CAMPAIGN                                                 132,
246,THE PEOPLE’S PALACE                                                  133,THE PEOPLE’S PALACE                                                  133
247,THE PEOPLE’S PALACE                                                  133,
248,A CHARADE                                                            135,A CHARADE                                                            135
249,A CHARADE                                                            135,
250,A TRUE STORY                                                         137,A TRUE STORY                                                         137
251,A TRUE STORY                                                         137,
252,THE PIRATE ’BUS                                                      138,THE PIRATE ’BUS                                                      138
253,THE PIRATE ’BUS                                                      138,
254,THE WAR-CRY                                                          141,THE WAR-CRY                                                          141
255,THE WAR-CRY                                                          141,
256,THE “LANCET”                                                         143,THE “LANCET”                                                         143
257,THE “LANCET”                                                         143,
258,A TALE OF A TUB                                                      148,A TALE OF A TUB                                                      148
259,A TALE OF A TUB                                                      148,
260,THE COMIC KING                                                       150,THE COMIC KING                                                       150
261,THE COMIC KING                                                       150,
262,THE COMIC KING                                                       150,
263,THE COMIC KING                                                       150,
264,THE COMIC KING                                                       150,
265,DAGONET DITTIES.,DAGONET DITTIES.
266,DAGONET DITTIES.,
267,DAGONET DITTIES.,
268,DAGONET DITTIES.,
269,DAGONET DITTIES.,
270,DAGONET DITTIES.,London Day by Day.
271,DAGONET DITTIES.,
272,DAGONET DITTIES.,
273,DAGONET DITTIES.,"The smoke in vaster volumes rolls,"
274,DAGONET DITTIES.,"The fever fiend takes larger tolls,"
275,DAGONET DITTIES.,"And sin a fiercer grip of souls,"
276,DAGONET DITTIES.,In London day by day.
277,DAGONET DITTIES.,
278,DAGONET DITTIES.,"Still Buggins builds on swampy site,"
279,DAGONET DITTIES.,"And Eiffel houses block the light,"
280,DAGONET DITTIES.,And make a town of dreadful night
281,DAGONET DITTIES.,Of London day by day.
282,DAGONET DITTIES.,
283,DAGONET DITTIES.,"In fashion’s long and busy street,"
284,DAGONET DITTIES.,"The outcast foreign harlots meet,"
285,DAGONET DITTIES.,"While Robert smiles upon his beat,"
286,DAGONET DITTIES.,In London day by day.
287,DAGONET DITTIES.,
288,DAGONET DITTIES.,Still modest maidens’ cheeks are stung
289,DAGONET DITTIES.,"With foulest words from wanton’s tongue,"
290,DAGONET DITTIES.,"And oaths yelled out with leathern lung,"
291,DAGONET DITTIES.,In London day by day.
292,DAGONET DITTIES.,
293,DAGONET DITTIES.,"Wealth riots in a mad excess,"
294,DAGONET DITTIES.,"While thousands, poor and penniless,"
295,DAGONET DITTIES.,"Starve in the mighty wilderness,"
296,DAGONET DITTIES.,Of London day by day.
297,DAGONET DITTIES.,
298,DAGONET DITTIES.,"Wrong proudly rears its wicked head,"
299,DAGONET DITTIES.,"While Right’s sad eyes with tears are red,"
300,DAGONET DITTIES.,"And sluggard Justice lies abed,"
301,DAGONET DITTIES.,In London day by day.
302,DAGONET DITTIES.,
303,DAGONET DITTIES.,"The liar triumphs, and the knave"
304,DAGONET DITTIES.,"Rides buoyant on the rolling wave,"
305,DAGONET DITTIES.,And Liberty makes many a slave
306,DAGONET DITTIES.,In London day by day.
307,DAGONET DITTIES.,
308,DAGONET DITTIES.,"Yet Hope and Trust and Faith and Love,"
309,DAGONET DITTIES.,"And God’s fair dowers from above,"
310,DAGONET DITTIES.,"Still find a branch, like Noah’s dove,"
311,DAGONET DITTIES.,In London day by day.
312,DAGONET DITTIES.,
313,DAGONET DITTIES.,"And onward still, though slow the pace,"
314,DAGONET DITTIES.,"Press pilgrims of our grand old race,"
315,DAGONET DITTIES.,"Who seek the Right with firm-set face,"
316,DAGONET DITTIES.,And shed Truth’s light by God’s good grace
317,DAGONET DITTIES.,O’er London day by day.
318,DAGONET DITTIES.,
319,DAGONET DITTIES.,
320,DAGONET DITTIES.,
321,DAGONET DITTIES.,
322,DAGONET DITTIES.,For E’er and Hair.
323,DAGONET DITTIES.,
324,DAGONET DITTIES.,
325,DAGONET DITTIES.,"I said to my sweet in the morning,"
326,DAGONET DITTIES.,“We must start on our journey at ten”--
327,DAGONET DITTIES.,"She was up in her bedroom adorning,"
328,DAGONET DITTIES.,She’d been there a goodish time then;
329,DAGONET DITTIES.,"And she answered me tenderly, “Poppet,”"
330,DAGONET DITTIES.,"As she came to the top of the stair,"
331,DAGONET DITTIES.,"“If you see a cab pass you can stop it,"
332,DAGONET DITTIES.,For I’ve only to finish my hair.”
333,DAGONET DITTIES.,
334,DAGONET DITTIES.,It was ten by the clock of St. Stephen’s
335,DAGONET DITTIES.,"As I sat and looked glum in the hall,"
336,DAGONET DITTIES.,And I offered to wager her evens
337,DAGONET DITTIES.,She would never be ready at all.
338,DAGONET DITTIES.,I counted the half and the quarters--
339,DAGONET DITTIES.,At eleven I ventured to swear;
340,DAGONET DITTIES.,"Then she answered, like one of Eve’s daughters,"
341,DAGONET DITTIES.,"“All right, dear--I _must_ do my hair.”"
342,DAGONET DITTIES.,
343,DAGONET DITTIES.,"I waited till daylight was waning,"
344,DAGONET DITTIES.,"I waited till darkness began,"
345,DAGONET DITTIES.,Upbraiding myself for complaining
346,DAGONET DITTIES.,Like a selfish and bad-tempered man.
347,DAGONET DITTIES.,But when midnight rang out from the steeple
348,DAGONET DITTIES.,"I ventured to whisper a prayer,"
349,DAGONET DITTIES.,"And she answered, “I hate surly people;"
350,DAGONET DITTIES.,You _must_ let me finish my hair!”
351,DAGONET DITTIES.,
352,DAGONET DITTIES.,"I paid for the cab and dismissed it,"
353,DAGONET DITTIES.,"I took off my coat and my hat,"
354,DAGONET DITTIES.,"I held her fair hand and I kissed it,"
355,DAGONET DITTIES.,And I curled myself up on the mat.
356,DAGONET DITTIES.,"And when I awoke on the morrow,"
357,DAGONET DITTIES.,"I cried, “Oh, where art thou, my fair?”"
358,DAGONET DITTIES.,"And she answered, “Oh, run out and borrow"
359,DAGONET DITTIES.,A hairpin or two for my hair.”
360,DAGONET DITTIES.,
361,DAGONET DITTIES.,"The summers have faded to winters,"
362,DAGONET DITTIES.,The winters have melted to springs;
363,DAGONET DITTIES.,"My patience is shivered to splinters,"
364,DAGONET DITTIES.,"And still, as she “puts on her things,”"
365,DAGONET DITTIES.,"My sweet, though I’m weary of waiting,"
366,DAGONET DITTIES.,"And groan in my bitter despair,"
367,DAGONET DITTIES.,Contents herself simply by stating
368,DAGONET DITTIES.,“She’s just got to finish her hair.”
369,DAGONET DITTIES.,
370,DAGONET DITTIES.,"If she’s here when the world’s at its finish,"
371,DAGONET DITTIES.,"And lists to the last crack of doom,"
372,DAGONET DITTIES.,She will watch our poor planet diminish
373,DAGONET DITTIES.,From the window upstairs in her room.
374,DAGONET DITTIES.,"And when the last trumpet is blowing,"
375,DAGONET DITTIES.,"And the angel says, “Hurry up, there!”"
376,DAGONET DITTIES.,"She will answer, “All right, sir, I’m going,"
377,DAGONET DITTIES.,But you _must_ let me finish my hair!”
378,DAGONET DITTIES.,
379,DAGONET DITTIES.,
380,DAGONET DITTIES.,
381,DAGONET DITTIES.,
382,DAGONET DITTIES.,The Artist’s Dilemma.
383,DAGONET DITTIES.,
384,DAGONET DITTIES.,
385,DAGONET DITTIES.,"The artist was out on the stormy seas,"
386,DAGONET DITTIES.,"When his vessel turned upside down,"
387,DAGONET DITTIES.,And his body was blown by the autumn breeze
388,DAGONET DITTIES.,To the shores of a seaside town.
389,DAGONET DITTIES.,"The fisher-folk spied him miles away,"
390,DAGONET DITTIES.,"And, raising a hearty cheer,"
391,DAGONET DITTIES.,"They rowed the lifeboat across the bay,"
392,DAGONET DITTIES.,And shouted that help was near.
393,DAGONET DITTIES.,
394,DAGONET DITTIES.,"The artist had sunk for the second time,"
395,DAGONET DITTIES.,"He’d a shark on his starboard tack,"
396,DAGONET DITTIES.,"But he looked on the boat with a look sublime,"
397,DAGONET DITTIES.,And he told them to take it back.
398,DAGONET DITTIES.,"“My bones may bleach in the mermaid’s cave,"
399,DAGONET DITTIES.,"But to art will I e’er be true,"
400,DAGONET DITTIES.,And never a man my life shall save
401,DAGONET DITTIES.,In a boat of that vulgar blue.”
402,DAGONET DITTIES.,
403,DAGONET DITTIES.,"They found his body at break of day,"
404,DAGONET DITTIES.,"It lay on the briny beach,"
405,DAGONET DITTIES.,But he soon got better and stole away
406,DAGONET DITTIES.,To the house of a local leech.
407,DAGONET DITTIES.,"He took a draught, and he went to bed"
408,DAGONET DITTIES.,In a garret that was to spare;
409,DAGONET DITTIES.,"And when he awoke his host had fled,"
410,DAGONET DITTIES.,For the place had begun to flare.
411,DAGONET DITTIES.,
412,DAGONET DITTIES.,"He was up in a garret against the sky,"
413,DAGONET DITTIES.,"And a fire had broken out,"
414,DAGONET DITTIES.,"The flames about him were broad and high,"
415,DAGONET DITTIES.,And he heard the people shout.
416,DAGONET DITTIES.,"“Oh, come to the window!” the people cried,"
417,DAGONET DITTIES.,As they bellowed a mighty cheer;
418,DAGONET DITTIES.,"“You’d better come down before you’re fried,"
419,DAGONET DITTIES.,For the fire-escape is here.”
420,DAGONET DITTIES.,
421,DAGONET DITTIES.,"He opened the casement wide, and reeled"
422,DAGONET DITTIES.,Back through the flame and smoke--
423,DAGONET DITTIES.,For the fire-escape the light revealed--
424,DAGONET DITTIES.,And then to the crowd he spoke:
425,DAGONET DITTIES.,"“I’ll leap in the jaws of the flames that gape,"
426,DAGONET DITTIES.,For I’d rather be picked up dead
427,DAGONET DITTIES.,Than save my life in a fire-escape
428,DAGONET DITTIES.,That is painted a vulgar red.”
429,DAGONET DITTIES.,
430,DAGONET DITTIES.,They gathered him up with a broom and pan
431,DAGONET DITTIES.,"From the pavement where he fell,"
432,DAGONET DITTIES.,"And they sent for the undertaker’s man,"
433,DAGONET DITTIES.,And they toll’d him a passing bell.
434,DAGONET DITTIES.,"They gave him a funeral plain but good,"
435,DAGONET DITTIES.,And out of the local purse
436,DAGONET DITTIES.,"They bought him a coffin of polished wood,"
437,DAGONET DITTIES.,Which they put in a pair-horse hearse.
438,DAGONET DITTIES.,
439,DAGONET DITTIES.,"But the artist-spirit in death was strong,"
440,DAGONET DITTIES.,And it lifted the coffin-lid
441,DAGONET DITTIES.,"While the horses lazily jogged along,"
442,DAGONET DITTIES.,And out of the hearse it slid.
443,DAGONET DITTIES.,"It raised its body and yelled a curse,"
444,DAGONET DITTIES.,And it shouted and cried “Alack!
445,DAGONET DITTIES.,I’m blest if I ride in a beastly hearse
446,DAGONET DITTIES.,That is painted a vulgar black.”
447,DAGONET DITTIES.,
448,DAGONET DITTIES.,
449,DAGONET DITTIES.,
450,DAGONET DITTIES.,
451,DAGONET DITTIES.,A Domestic Tragedy.
452,DAGONET DITTIES.,
453,DAGONET DITTIES.,
454,DAGONET DITTIES.,"She was a housemaid, tall and slim,"
455,DAGONET DITTIES.,"A well-conducted, modest girl;"
456,DAGONET DITTIES.,"Her dress was always neat and trim,"
457,DAGONET DITTIES.,She never sported fringe or curl.
458,DAGONET DITTIES.,"She did her work, and kept her mind"
459,DAGONET DITTIES.,Intent upon her household cares;
460,DAGONET DITTIES.,One fault alone there was to find--
461,DAGONET DITTIES.,She left her dustpan on the stairs.
462,DAGONET DITTIES.,
463,DAGONET DITTIES.,"She loved her mistress very much,"
464,DAGONET DITTIES.,She held her master in respect;
465,DAGONET DITTIES.,Her grief the hardest heart would touch
466,DAGONET DITTIES.,When they’d occasion to correct;
467,DAGONET DITTIES.,"But still, in spite of all they said--"
468,DAGONET DITTIES.,In spite of scolding and of prayers--
469,DAGONET DITTIES.,"Ah, me! to what at last it led!--"
470,DAGONET DITTIES.,She left her dustpan on the stairs.
471,DAGONET DITTIES.,
472,DAGONET DITTIES.,"One morn while breakfasting below,"
473,DAGONET DITTIES.,"And glancing at the _Morning Post_,"
474,DAGONET DITTIES.,She heard a wild and sudden “Oh!”
475,DAGONET DITTIES.,That made her drop her buttered toast.
476,DAGONET DITTIES.,She heard a heavy fall--and groans;
477,DAGONET DITTIES.,"The master, taken unawares,"
478,DAGONET DITTIES.,Had slipped and broken sev’ral bones--
479,DAGONET DITTIES.,She’d left the dustpan on the stairs.
480,DAGONET DITTIES.,
481,DAGONET DITTIES.,"They sent for doctors by the score,"
482,DAGONET DITTIES.,They fetched in haste Sir Andrew Clark;
483,DAGONET DITTIES.,But master’s sufferings soon were o’er--
484,DAGONET DITTIES.,That night he sat in Charon’s barque.
485,DAGONET DITTIES.,Now in a cell at Colney Hatch
486,DAGONET DITTIES.,"A gibbering housemaid groans and glares,"
487,DAGONET DITTIES.,And tries with trembling hands to snatch
488,DAGONET DITTIES.,A ghostly dustpan from the stairs.
489,DAGONET DITTIES.,
490,DAGONET DITTIES.,
491,MORAL.,MORAL.
492,MORAL.,
493,MORAL.,"Ye housemaids who this tale may read,"
494,MORAL.,"Remember, backs are hard to mend,"
495,MORAL.,"And injured noses freely bleed,"
496,MORAL.,And falls may cause untimely end;
497,MORAL.,"Your masters are but mortal men,"
498,MORAL.,A neck once broken naught repairs.
499,MORAL.,"Oh! think of this, ye housemaids, when"
500,MORAL.,You leave the dustpan on the stairs.
501,MORAL.,
502,MORAL.,
503,MORAL.,
504,MORAL.,
505,MORAL.,The Pick-me-up.
506,MORAL.,
507,(WRITTEN AFTER ONE BOTTLE.),(WRITTEN AFTER ONE BOTTLE.)
508,(WRITTEN AFTER ONE BOTTLE.),
509,(WRITTEN AFTER ONE BOTTLE.),
510,(WRITTEN AFTER ONE BOTTLE.),"In the market-place or forum,"
511,(WRITTEN AFTER ONE BOTTLE.),"If you’re dull, my cockalorum,"
512,(WRITTEN AFTER ONE BOTTLE.),"Never heed the censor morum,"
513,(WRITTEN AFTER ONE BOTTLE.),"But just brew yourself a jorum,"
514,(WRITTEN AFTER ONE BOTTLE.),"In a beaker or a cup,"
515,(WRITTEN AFTER ONE BOTTLE.),"Of this stimulating liquor,"
516,(WRITTEN AFTER ONE BOTTLE.),"Which, when life begins to flicker,"
517,(WRITTEN AFTER ONE BOTTLE.),"And your soul grows slowly sicker,"
518,(WRITTEN AFTER ONE BOTTLE.),"And you feel a bucket-kicker,"
519,(WRITTEN AFTER ONE BOTTLE.),Is a patent pick-me-up.
520,(WRITTEN AFTER ONE BOTTLE.),
521,(WRITTEN AFTER ONE BOTTLE.),It was near the Yorkshire Stingo
522,(WRITTEN AFTER ONE BOTTLE.),"That in modern London lingo,"
523,(WRITTEN AFTER ONE BOTTLE.),"With a face like a flamingo,"
524,(WRITTEN AFTER ONE BOTTLE.),"Said a friend of mine, “By Jingo!"
525,(WRITTEN AFTER ONE BOTTLE.),What a wretched wreck you are!”
