,Poem Title,line
49,"NEW YORK: 56, WALKER STREET.",
50,"NEW YORK: 56, WALKER STREET.",
51,PREFATORY NOTE.,PREFATORY NOTE.
52,PREFATORY NOTE.,
53,PREFATORY NOTE.,
54,PREFATORY NOTE.,In this collection of the Author's Poems will be found some
55,PREFATORY NOTE.,"not before printed, and some entirely re-written from the more"
56,PREFATORY NOTE.,"imperfect productions of earlier years. Few, if any, that have"
57,PREFATORY NOTE.,"previously appeared, have escaped revision and alteration."
58,PREFATORY NOTE.,
59,PREFATORY NOTE.,
60,PREFATORY NOTE.,
61,PREFATORY NOTE.,
62,CONTENTS.,CONTENTS.
63,CONTENTS.,
64,CONTENTS.,
65,CONTENTS.,THE NEW TIMON                                               _Page_ 1
66,"CONSTANCE; OR, THE PORTRAIT                                       88","CONSTANCE; OR, THE PORTRAIT                                       88"
67,MILTON                                                           119,MILTON                                                           119
68,EVA                                                              140,EVA                                                              140
69,THE FAIRY BRIDE                                                  149,THE FAIRY BRIDE                                                  149
70,THE BEACON                                                       159,THE BEACON                                                       159
71,THE LAY OF THE MINSTREL'S HEART                                  163,THE LAY OF THE MINSTREL'S HEART                                  163
72,"NARRATIVE LYRICS; OR, THE PARCÆ.","NARRATIVE LYRICS; OR, THE PARCÆ."
73,IN SIX LEAVES FROM THE SIBYL'S BOOK.,IN SIX LEAVES FROM THE SIBYL'S BOOK.
74,I.--NAPOLEON AT ISOLA BELLA                                  166,I.--NAPOLEON AT ISOLA BELLA                                  166
75,II.--MAZARIN                                                  169,II.--MAZARIN                                                  169
76,III.--ANDRÉ CHÉNIER                                            173,III.--ANDRÉ CHÉNIER                                            173
77,IV.--MARY STUART AND HER MOURNER                              176,IV.--MARY STUART AND HER MOURNER                              176
78,V.--THE LAST DAYS OF ELIZABETH                               179,V.--THE LAST DAYS OF ELIZABETH                               179
79,VI.--CROMWELL'S DREAM                                         186,VI.--CROMWELL'S DREAM                                         186
80,VI.--CROMWELL'S DREAM                                         186,
81,KING ARTHUR.--BOOKS I. TO XII.                                   193,KING ARTHUR.--BOOKS I. TO XII.                                   193
82,KING ARTHUR.--BOOKS I. TO XII.                                   193,
83,CORN-FLOWERS.--BOOK I.,CORN-FLOWERS.--BOOK I.
84,THE FIRST VIOLETS                                              467,THE FIRST VIOLETS                                              467
85,THE IMAGE ON THE TIDE                                          468,THE IMAGE ON THE TIDE                                          468
86,IS IT ALL VANITY?                                              469,IS IT ALL VANITY?                                              469
87,THE TRUE JOY-GIVER                                             472,THE TRUE JOY-GIVER                                             472
88,BELIEF; THE UNKNOWN LANGUAGE                                   473,BELIEF; THE UNKNOWN LANGUAGE                                   473
89,THE PILGRIM OF THE DESERT                                      475,THE PILGRIM OF THE DESERT                                      475
90,THE KING AND THE WRAITH                                        477,THE KING AND THE WRAITH                                        477
91,LOVE AND DEATH                                                 478,LOVE AND DEATH                                                 478
92,THE POET TO THE DEAD                                           479,THE POET TO THE DEAD                                           479
93,MIND AND SOUL                                                  486,MIND AND SOUL                                                  486
94,THE GUARDIAN ANGEL                                             488,THE GUARDIAN ANGEL                                             488
95,THE LOVE OF MATURER YEARS                                      489,THE LOVE OF MATURER YEARS                                      489
96,THE EVERLASTING GRAVE-DIGGER                                   491,THE EVERLASTING GRAVE-DIGGER                                   491
97,THE DISPUTE OF THE POETS                                       492,THE DISPUTE OF THE POETS                                       492
98,GANYMEDE                                                       500,GANYMEDE                                                       500
99,MEMNON                                                         501,MEMNON                                                         501
100,THE ANGEL AND THE CHILD                                        502,THE ANGEL AND THE CHILD                                        502
101,TO A WITHERED TREE IN JUNE                                     502,TO A WITHERED TREE IN JUNE                                     502
102,ON THE REPERUSAL OF LETTERS WRITTEN IN YOUTH                   504,ON THE REPERUSAL OF LETTERS WRITTEN IN YOUTH                   504
103,THE DESIRE OF FAME                                             505,THE DESIRE OF FAME                                             505
104,THE LOYALTY OF LOVE                                            507,THE LOYALTY OF LOVE                                            507
105,A LAMENT                                                       508,A LAMENT                                                       508
106,LOST AND AVENGED                                               508,LOST AND AVENGED                                               508
107,THE TREASURES BY THE WAYSIDE                                   510,THE TREASURES BY THE WAYSIDE                                   510
108,ADDRESS TO THE SOUL IN DESPONDENCY                             512,ADDRESS TO THE SOUL IN DESPONDENCY                             512
109,ADDRESS TO THE SOUL IN DESPONDENCY                             512,
110,CORN-FLOWERS--BOOK. II.,CORN-FLOWERS--BOOK. II.
111,THE SABBATH                                                    513,THE SABBATH                                                    513
112,THE HOLLOW OAK                                                 514,THE HOLLOW OAK                                                 514
113,LOVE AND FAME                                                  515,LOVE AND FAME                                                  515
114,LOVE AT FIRST SIGHT                                            516,LOVE AT FIRST SIGHT                                            516
115,LOVE'S SUDDEN GROWTH                                           517,LOVE'S SUDDEN GROWTH                                           517
116,THE LOVE-LETTER                                                518,THE LOVE-LETTER                                                518
117,THE LANGUAGE OF THE EYES                                       518,THE LANGUAGE OF THE EYES                                       518
118,DOUBT                                                          519,DOUBT                                                          519
119,THE ASSURANCE                                                  519,THE ASSURANCE                                                  519
120,"MEMORIES, THE FOOD OF LOVE                                     520","MEMORIES, THE FOOD OF LOVE                                     520"
121,"ABSENT, YET PRESENT                                            521","ABSENT, YET PRESENT                                            521"
122,LOVERS' QUARRELS                                               522,LOVERS' QUARRELS                                               522
123,THE LAST SEPARATION                                            524,THE LAST SEPARATION                                            524
124,THE POPE AND THE BEGGAR                                        525,THE POPE AND THE BEGGAR                                        525
125,THE BEAUTIFUL DESCENDS NOT                                     526,THE BEAUTIFUL DESCENDS NOT                                     526
126,THE LONG LIFE AND THE FULL LIFE                                527,THE LONG LIFE AND THE FULL LIFE                                527
127,THE MIND AND THE HEART                                         528,THE MIND AND THE HEART                                         528
128,THE LAST CRUSADER                                              529,THE LAST CRUSADER                                              529
129,FOREBODINGS                                                    531,FOREBODINGS                                                    531
130,"ORAMA; OR, FATE AND FREEWILL                                   532","ORAMA; OR, FATE AND FREEWILL                                   532"
131,"ORAMA; OR, FATE AND FREEWILL                                   532",
132,EARLIER POEMS.,EARLIER POEMS.
133,THE SOULS OF BOOKS                                             536,THE SOULS OF BOOKS                                             536
134,LA ROCHEFOUCAULD AND CONDORCET                                 539,LA ROCHEFOUCAULD AND CONDORCET                                 539
135,JEALOUSY AND ART                                               540,JEALOUSY AND ART                                               540
136,THE MASTER TO THE SCHOLAR                                      540,THE MASTER TO THE SCHOLAR                                      540
137,THE TRUE CRITIC                                                541,THE TRUE CRITIC                                                541
138,TALENT AND GENIUS                                              541,TALENT AND GENIUS                                              541
139,EURIPIDES                                                      542,EURIPIDES                                                      542
140,THE BONES OF RAPHAEL                                           543,THE BONES OF RAPHAEL                                           543
141,THE ATHENIAN AND THE SPARTAN                                   546,THE ATHENIAN AND THE SPARTAN                                   546
142,THE PHILANTHROPIST AND THE MISANTHROPE                         548,THE PHILANTHROPIST AND THE MISANTHROPE                         548
143,THE IDEAL WORLD                                                551,THE IDEAL WORLD                                                551
144,EPIGRAPH                                                       561,EPIGRAPH                                                       561
145,EPIGRAPH                                                       561,
146,EPIGRAPH                                                       561,*       *       *       *       *
147,EPIGRAPH                                                       561,
148,EPIGRAPH                                                       561,
149,EPIGRAPH                                                       561,
150,EPIGRAPH                                                       561,
151,THE NEW TIMON.,THE NEW TIMON.
152,THE NEW TIMON.,
153,THE NEW TIMON.,
154,I.,I.
155,I.,
156,I.,"O'er royal London, in luxuriant May,"
157,I.,"While lamps yet twinkled, dawning crept the day."
158,I.,Home from the hell the pale-eyed gamester steals;
159,I.,Home from the ball flash jaded Beauty's wheels;
160,I.,"The lean grimalkin, who, since night began,"
161,I.,"Hath hymn'd to love amidst the wrath of man,"
162,I.,"Scared from his raptures by the morning star,"
163,I.,"Flits finely by, and threads the area bar;"
164,I.,From fields suburban rolls the early cart;
165,I.,"As rests the revel, so awakes the mart."
166,I.,"Transfusing Mocha from the beans within,"
167,I.,"Bright by the crossing gleams the alchemic tin,--"
168,I.,"There halts the craftsman; there, with envious sigh,"
169,I.,"The houseless vagrant looks, and limps foot-weary by."
170,I.,
171,I.,"Behold that street,--the Omphalos of Town!"
172,I.,"Where the grim palace wears the prison's frown,"
173,I.,"As mindful still, amidst a gaudier race,"
174,I.,Of the veil'd Genius of the mournful Place--
175,I.,"Of floors no majesty but Griefs had trod,"
176,I.,And weary limbs that only knelt to God.[A]
177,I.,
178,I.,"What tales, what morals, of the elder day--"
179,I.,If stones had language--could that street convey!
180,I.,Why yell the human bloodhounds panting there?--
181,I.,To drown the Stuart's last forgiving prayer.[B]
182,I.,Again the bloodhounds!--whither would they run?
183,I.,To lick the feet of Stuart's ribald son.
184,I.,"There, through the dusk-red towers, amidst his ring"
185,I.,"Of Vans and Mynheers, rode the Dutchman king;"
186,I.,And there--did England's Goneril thrill to hear
187,I.,The shouts that triumph'd o'er her crownless Lear?
188,I.,"There, where the gaslight streams on Crockford's door,"
189,I.,Bluff Henry chuckled at the jests of More;
190,I.,"There, where you gaze upon the last H. B.,"
191,I.,"Swift paused, and mutter'd, ""Shall I have that see?"""
192,I.,"There, where yon pile, for party's common weal,"
193,I.,"Knits votes that serve, with hearts abhorring, Peel,"
194,I.,"Blunt Walpole seized, and roughly bought, his man;--"
195,I.,"Or, tired of Polly, St. John lounged to Anne."
196,I.,"Well, let the world change on,--still must endure"
197,I.,"While Earth is Earth, one changeless race--the Poor!"
198,I.,"Within that street, on yonder threshold stone,"
199,I.,"What sits as stone-like?--Penury, claim thine own!"
200,I.,"She sate, the homeless wanderer,--with calm eyes"
201,I.,"Looking through tears, yet lifted to the skies;"
202,I.,"Wistful, but patient, sorrowful, but mild,"
203,I.,As asking God when He would claim his child.
204,I.,A face too youthful for so hush'd a grief;--
205,I.,The worm that gnaw'd the core had spared the leaf;
206,I.,"Though worn the cheek, with hunger, or with care,"
207,I.,Yet still the soft fresh childlike bloom was there;
208,I.,"And each might touch you with an equal gloom,"
209,I.,"The youth, the care, the hunger, and the bloom;--"
210,I.,"As if, when round the cradle of the child"
211,I.,"With lavish gifts the gentler fairies smiled,"
212,I.,"One vengeful sprite, forgotten as the guest,"
213,I.,"Had breathed a spell to disenchant the rest,"
214,I.,"And prove how slight each favour, else divine,"
215,I.,If wroth the Urganda of the Golden Mine!
216,I.,
217,I.,"Now, as the houseless sate, and up the sky"
218,I.,"Dawn to day strengthen'd, pass'd a stranger by:"
219,I.,He saw and halted;--she beheld him not--
220,I.,"All round them slept, and silence wrapt the spot."
221,I.,To this new-comer Nature had denied
222,I.,The gifts that graced the outcast crouch'd beside:
223,I.,"With orient suns his cheek was swarth and grim,"
224,I.,"And low the form, though lightly shaped the limb;"
225,I.,"Yet life glow'd vigorous in that deep-set eye,"
226,I.,With a calm force that dared you to defy;
227,I.,And the strong foot was planted on the stone
228,I.,Firm as a gnome's upon his mountain throne;
229,I.,"Simple his garb, yet what the wealthy wear,"
230,I.,And conscious power gave lordship to his air.
231,I.,
232,I.,Lone in the Babel thus the maid and man;
233,I.,"Long he gazed silent, and at last began:"
234,I.,"""Poor homeless outcast--dost thou see me stand"
235,I.,"Close by thy side, yet beg not? Stretch thy hand."""
236,I.,"The voice was stern, abrupt, yet full and deep:"
237,I.,"The outcast heard, and started as from sleep,"
238,I.,"And meekly rose, and stretch'd the hand and sought"
239,I.,To murmur thanks--the murmur fail'd the thought.
240,I.,He took the slight thin hand within his own:
241,I.,"""This hand hath nought of honest labour known;"
242,I.,"And yet methinks thou'rt honest!--speak, my child."""
243,I.,And his face broke to beauty as it smiled.
244,I.,"But her unconscious eyes, cast down the while,"
245,I.,Met not the heart that open'd in the smile:
246,I.,"Again the murmur rose, and died in air."
247,I.,"""Nay, what thy mother and her home, and where?"""
248,I.,"Lo, with those words, the rigid ice that lay"
249,I.,"Layer upon layer within, dissolves away,"
250,I.,And tears come rushing from o'erchargèd eyes:--
251,I.,"""There is my mother--there her home--the skies!"""
252,I.,"Oh, in that burst, what depth of lone distress!"
253,I.,O desolation of the motherless!
254,I.,"Yet through the anguish how survived the trust,"
255,I.,"Home in the skies, though in the grave the dust!"
256,I.,"The man was moved, and silence fell again;"
257,I.,Upsprung the sun--Light re-assumed the reign;--
258,I.,"Love ruled on high! Below, the twain that share"
259,I.,Men's builded empires--Mammon and Despair!
260,I.,
261,I.,"At length, with pitying eye and soothing tone,"
262,I.,"The stranger spoke: ""Thy bitterer grief mine own;"
263,I.,"Amidst the million, lonely as thou art,"
264,I.,"Mine the full coffers, but the beggar'd heart."
265,I.,"Yet Gold--earth's demon, when unshared, receives"
266,I.,"God's breath, and grows a god, when it relieves."
267,I.,"Trust still our common Father, orphan one,"
268,I.,"And He shall guide thee, if thou trust the son."
269,I.,"Nay, follow, child."" And on with passive feet,"
270,I.,Ghost-like she follow'd through the death-like street.
271,I.,They paused at last a stately pile before;
272,I.,The drowsy porter oped the noiseless door;
273,I.,The girl stood wistful still without;--the pause
274,I.,"The guide divined, and thus rebuked the cause:--"
275,I.,"""Enter, no tempter let thy penury fear;"
276,I.,"I have a sister, and her home is here."""
277,I.,
278,I.,
279,II.,II.
280,II.,
281,II.,And who the wanderer that hath shelter won
282,II.,Beneath the roof of Fortune's favour'd son?
283,II.,"Ill stars predoom'd her, and she stole to birth"
284,II.,"Fresh from the Heaven,--Law's outcast on the earth;"
285,II.,"The child of Love betraying and betray'd,"
286,II.,The blossom open'd in the Upas shade;--
287,II.,"So ran the rumour; if the rumour lied,"
288,II.,"The humble mother wept, but not denied:"
289,II.,Ne'er had the infant's slumber known a rest
290,II.,On childhood's native shield--a father's breast.
291,II.,"Dead or neglectful, 'twas to her the same;                }"
292,II.,"But, oh, how dear!--yea, dearer for the shame,            }"
293,II.,All that God hallows in a mother's name!                  }
294,II.,"Here, one proud refuge from a world's disdain,"
295,II.,Here the lost empress half resumes her reign;--
296,II.,Here the deep-fallen Eve sees Eden's skies
297,II.,Smile on the desert from the cherub's eyes.
298,II.,Sweet to each human heart the right to love;
299,II.,But 'tis the deluge consecrates the dove;
300,II.,"And haply scorn yet more the child endears,"
301,II.,"Cradled in misery, and baptized with tears."
302,II.,
303,II.,"Each then the all on earth unto the other,--"
304,II.,The sinless infant and the erring mother:
305,II.,"The one soon lost the smile which childhood wears,"
306,II.,Chill'd by the gloom it marvels at--but shares;
307,II.,"The other, by that purest love made pure,"
308,II.,"Learn'd to redeem, by labouring to endure;"
309,II.,Who can divine what hidden music lies
310,II.,"In the frail reed, till winds awake its sighs?"
311,II.,
312,II.,"Hard was their life, and lonely was their hearth;"
313,II.,"There, kindness brought no holiday of mirth;"
314,II.,"No kindred visited, no playmate came;--"
315,II.,"Joy, the proud worldling, shunn'd the child of shame!"
316,II.,"Yet in the lesson which, at stolen whiles,"
317,II.,"'Twixt care and care, the respite-hour beguiles,"
318,II.,The mother's mind the polish'd trace betrays              }
319,II.,Of early culture and serener days;                        }
320,II.,And gentle birth still moulds the delicate phrase.        }
321,II.,"By converse, more than books (for books too poor),"
322,II.,Learn'd Lucy more than books themselves insure;
323,II.,"For if, in truth, the mother's heart had err'd,"
324,II.,"Pure now the life, and holy was the word:"
325,II.,The fallen state no grov'ling change had wrought;
326,II.,"Meek if the bearing, lofty was the thought;"
327,II.,"So much of noble in the lore instill'd,"
328,II.,You felt the soul had ne'er the error will'd;--
329,II.,That fraud alone had duped its wings astray
330,II.,From their true instinct tow'rds empyreal day.
331,II.,"Thus life itself, if sadd'ning, still refined,"
332,II.,And through the heart the culture reach'd the mind.
333,II.,"As to the moon the tides attracted move,"
334,II.,So flow'd the intellect beneath the love.--
335,II.,"To nurse the sickness, to assuage the care,"
336,II.,To charm the sigh into the happier prayer;
337,II.,Forestall the unutter'd wish with ready guess;
338,II.,Wise in the exquisite tact of tenderness!
339,II.,"These Lucy's study;--and, in grateful looks,"
340,II.,Seraphs write lessons more divine than books.
341,II.,
342,II.,"So dawn'd her youth:--Youth, Nature's holiday!"
343,II.,"Fair time, which dreams so gently steal away;"
344,II.,"When Life--dark volume, with its opening leaf"
345,II.,"Of Joy,--through fable dupes us into grief--"
346,II.,Tells of a golden Arcady;--and then
347,II.,"Read on,--comes truth;--the Iron world of men!"
348,II.,But from her life thy opening poet page
349,II.,Was torn!--Its record had no Golden Age.
350,II.,
351,II.,"Behold her by the couch, on bended knees!"
352,II.,There the wan mother--there the last disease!
353,II.,"Dread to the poor the least suspense of health,--"
354,II.,"Their hands their friends, their labour all their wealth:"
355,II.,"Let the wheel rest from toil a single sun,"
356,II.,And all the humble clock-work is undone.
357,II.,"The custom lost, the drain upon the hoard,"
358,II.,"The debt that sweeps the fragment from the board,"
359,II.,"How mark the hunger round thee, and be brave--"
360,II.,"Foresee thy orphan, and not fear the grave?"
361,II.,Lower and ever lower in the grade
362,II.,"Of penury fell the mother and the maid,"
363,II.,"Till the grim close; when, as the midnight rain"
364,II.,"Drove to the pallet through the broken pane,"
365,II.,"The dying murmur'd: ""Near,--thy hand,--more near!"
366,II.,"I am not what scorn deem'd,--yet not severe"
367,II.,"The doom which leaves me, in the hour of death,"
368,II.,The right to bless thee with my parting breath--
369,II.,"These, worn till now, wear thou, his daughter. Live"
370,II.,"To see thy sire, and tell him--I forgive!"""
371,II.,Cold the child thrills beneath the hands that press
372,II.,Her bended neck--slow slackens the caress--
373,II.,Loud the roof rattles with the stormy gust;
374,II.,"The grief is silent, and the love is dust;"
375,II.,From the spent fuel God's bright spark is flown;
376,II.,"And there the Motherless, and Death--alone!"
377,II.,
378,II.,Then fell a happy darkness o'er the mind;--
379,II.,"That trance, that pause, the tempest leaves behind:"
380,II.,"Still, with a timid step, around she crept,"
381,II.,"And sigh'd, ""She sleeps!"" and smiled. Too well she slept!"
382,II.,Dark strangers enter'd in the squalid cell;
383,II.,Rude hirelings placed the pauper in the shell;
384,II.,Harsh voices question'd of the name and age;
385,II.,Ev'n paupers live upon the parish page.
386,II.,"She answers not, or sighs, and smiles, and keeps"
387,II.,"The same meek language:--""Hush! my mother sleeps."""
388,II.,"They thrust some scanty pence into her palm,"
389,II.,"And led her forth, scarce marv'ling at her calm;"
390,II.,"And bade her work, not beg--be good, and shun"
391,II.,"All bad companions--so their work was done,"
392,II.,And the wreck left to drift amidst the roar
393,II.,Of the Great Ocean with the rocky shore.
394,II.,
395,II.,And thou hast found the shelter!--from thine eyes
396,II.,Melt the long shadows. Dawn is in the skies.
397,II.,"Low on the earth, while Night endures,--unguess'd"
398,II.,Hope folds the wing and slumbers on its nest;
399,II.,Let but a sunbeam to the world be given--
400,II.,And hark--it singeth at the gates of Heaven!
401,II.,
402,II.,
403,III.,III.
404,III.,
405,III.,Yet o'er that house there hung a solemn gloom;
406,III.,"The step fell timid in each gorgeous room,"
407,III.,"Vast, sumptuous, dreary as some Eastern pile,"
408,III.,Where mutes keep watch--a home without a smile;
409,III.,"Still as if silence reign'd there, like a law,"
410,III.,And left to pomp no attribute but awe;
411,III.,Save when the swell of sombre festival
412,III.,"Jarr'd into joy the melancholy hall,"
413,III.,So some chance wind in mournful autumn wrings
414,III.,"Discordant notes, although from music-strings."
415,III.,"Wild were the wealthy master's moods and strange,"
416,III.,As one whose humour found its food in change;
417,III.,Now for whole days content apart to dwell
418,III.,With books and thought--his world the student's cell;
419,III.,"And now, with guests around the glittering board,"
420,III.,The hermit-Timon shone the Athenian lord.
421,III.,"There bloom'd the bright ephemerals of the hour,"
422,III.,"Whom the fierce ferment forces into flower,"
423,III.,"The gorgeous nurslings of the social life,"
424,III.,Sprung from our hotbeds--Vanity and Strife!
425,III.,"Lords of the senate, wrestlers for the state,"
426,III.,"Grey-hair'd in youth, exhausted, worn,--and great;"
427,III.,"Pale Book-men,--charming only in their style;"
428,III.,"And Poets, jaundiced with eternal bile;--"
429,III.,"All the poor Titans our Cocytus claims,"
430,III.,"With tortured livers, and immortal names:--"
431,III.,"Such made the guests, Amphitryons well may boast,"
432,III.,But still the student travail'd in the host;--
433,III.,"These were the living books he loved to read,"
434,III.,"Keys to his lore, and comments on his creed."
435,III.,From them he rose with more confirm'd disdain
436,III.,Of the thorn-chaplet and the gilded chain.
437,III.,"Oft, from such stately revels, to the shed"
438,III.,"Where Hunger couch'd, the same dark impulse led;"
439,III.,"Intent, the Babel, Art has built, to trace,"
440,III.,"Here scan the height, and there explore the base;"
441,III.,"That structure call'd ""The Civilized,"" as vain"
442,III.,"As its old symbol on the Shinar plain,"
443,III.,"Where Pride collects the bricks and slime, and then"
444,III.,But builds the city to divide the men;
445,III.,"Swift comes the antique curse,--smites one from one,"
446,III.,"Rends the great bond, and leaves the pile undone."
447,III.,
448,III.,Man will _o'er muse_--when musing on mankind:
449,III.,"The vast expanse defeats the searching mind,"
450,III.,Blent in one mass each varying height and hue:--
451,III.,"Wouldst thou seize Nature, Artist?--bound the view!"
452,III.,"But He, in truth, is banish'd from the ties"
453,III.,"That curb the ardent, and content the wise;"
454,III.,"From the pent heart the bubbling passions sweep,"
455,III.,To spread in aimless circles o'er the deep.
456,III.,
457,III.,Still in extremes--in each was still betray'd
458,III.,A soul at discord with the part it play'd;
459,III.,"A soul in social elements misplaced,"
460,III.,"Bruised by the grate and yearning for the waste,"
461,III.,"And wearing custom, as a pard the chain,"
462,III.,"Now with dull torpor, now with fierce disdain."
463,III.,
464,III.,"All who approach'd him by that spell were bound,"
465,III.,Which nobler natures weave themselves around:
466,III.,Those stars which make their own charm'd atmosphere;
467,III.,"Not wholly love, but yet more love than fear,"
468,III.,"A mystic influence, which, we know not why,"
469,III.,Makes some on earth seem portions of our sky.
470,III.,
471,III.,"In truth, our Morvale (such his name) could boast"
472,III.,Those kinglier virtues which subject us most;
473,III.,"The ear inclined to every voice of grief,"
474,III.,"The hand that oped spontaneous to relief,"
475,III.,"The heart, whose impulse stay'd not for the mind          }"
476,III.,"To freeze to doubt what charity enjoin'd,                 }"
477,III.,But sprang to man's warm instinct for mankind;            }
478,III.,"Honour, truth's life-sap, with pervading power"
479,III.,Nurturing the stem to crown it with the flower;
480,III.,And that true daring not alone to those
481,III.,Whom fault or fate has marshall'd into foes;
482,III.,But the rare valour that confronts with scorn
483,III.,"The monster shape, of Vice and Folly born,"
484,III.,"Which some ""the World,"" and some ""Opinion,"" call,"
485,III.,"Own'd by no heart, and yet enslaving all;"
486,III.,"The bastard charter of the social state,"
487,III.,Which crowns the base to ostracise the great;
488,III.,"The eternal quack upon the itinerant stage,"
489,III.,"This the ""good Public,"" that ""the enlighten'd Age,"""
490,III.,"Ready alike to worship and revile,"
491,III.,"To build the altar, or to light the pile;"
492,III.,"Now ""Down with Stuart and the Reign of Sin,"""
493,III.,"Now ""Long live Charles the Second and Nell Gwynne;"""
494,III.,"Now mad for patriots--hot for revolution,"
495,III.,Now all for hanging and the Constitution.
496,III.,"Honour to him, who, self-complete, if lone,"
497,III.,Carves to the grave one pathway all his own;
498,III.,"And, heeding nought that men may think or say,"
499,III.,Asks but his soul if doubtful of the way.
500,III.,
501,III.,
502,IV.,IV.
503,IV.,
504,IV.,Such was the better nature Morvale show'd;
505,IV.,Now view the contrast which the worse bestow'd.
506,IV.,"Large was his learning, yet so vague and mix'd"
507,IV.,It guided less the reason than unfix'd;
508,IV.,"The dauntless impulse and the kingly will,"
509,IV.,"Prompted to good, but leapt the checks to ill;"
510,IV.,"Quick in revenge, and passionately proud,"
511,IV.,"His brightest hour still shone forth from a cloud,"
512,IV.,And none conjecture on the next could form--
513,IV.,So play'd the sunbeam on the verge of storm.
514,IV.,
515,IV.,Still young--not youthful--life had pass'd through all
516,IV.,"Age sighs, and smiles, and trembles to recall."
517,IV.,From childhood fatherless and lone begun
518,IV.,"His fiery race, beneath as fierce a sun,"
519,IV.,"Where all extremes of Love and Horror are,"
520,IV.,"Soft Camdeo's lotos bark, grim Moloch's gory car;"
521,IV.,"Where basks the noonday luminously calm,"
522,IV.,O'er eldest grot and immemorial palm;
523,IV.,"And in the grot, the Goddess of the Dead"
524,IV.,"And the couch'd strangler, list the wanderer's tread,"
525,IV.,"And where the palm leaves stir with breeze-like sigh,"
526,IV.,Sports the fell serpent with his deathful eye.
527,IV.,
528,IV.,"Midst the exuberant life of that fierce zone,"
529,IV.,"Uncurb'd, self-will'd to man had Morvale grown."
530,IV.,His sire (the offspring of an Indian maid
531,IV.,"And English chief), whose orient hues betray'd"
532,IV.,The Varna Sankara[C] of the mix'd embrace.
533,IV.,Carved by his sword a charter from disgrace;
534,IV.,"Assumed the father's name, the Christian's life,"
535,IV.,And his sins cursed him with an English wife:
536,IV.,"A haughty dame, whose discontented charms"
537,IV.,"That merchant, Hymen, bargain'd to his arms."
538,IV.,"In war he fell: his wife--the bondage o'er,"
539,IV.,Loath'd the dark pledge the abhorrèd nuptials bore--
540,IV.,"Yet young, her face more genial wedlock won,"
541,IV.,And one bright daughter made more loath'd the son.
542,IV.,"Widow'd anew, for London's native air,"
543,IV.,"And two tall footmen, sigh'd the jointured fair:"
544,IV.,"Wealth hers, why longer from its use exiled?--"
