,Poem Title,line
77,I,And all his life of blood and breath
78,I,Sang out within him: time and death
79,I,Were even as words a dreamer saith
80,I,"When sleep within him slackeneth,"
81,I,And light and life and spring were one.
82,I,"The steed between his knees that sprang,"
83,I,"The moors and woods that shone and sang,"
84,I,"The hours where through the spring's breath rang,"
85,I,Seemed ageless as the sun.
86,I,
87,I,But alway through the bounteous bloom
88,I,That earth gives thanks if heaven illume
89,I,"His soul forefelt a shadow of doom,"
90,I,His heart foreknew a gloomier gloom
91,I,"Than closes all men's equal ways,"
92,I,Albeit the spirit of life's light spring
93,I,"With pride of heart upheld him, king"
94,I,And lord of hours like snakes that sting
95,I,And nights that darken days.
96,I,
97,I,And as the strong spring round him grew
98,I,"Stronger, and all blithe winds that blew"
99,I,"Blither, and flowers that flowered anew"
100,I,"More glad of sun and air and dew,"
101,I,The shadow lightened on his soul
102,I,And brightened into death and died
103,I,"Like winter, as the bloom waxed wide"
104,I,From woodside on to riverside
105,I,And southward goal to goal.
106,I,
107,I,"Along the wandering ways of Tyne,"
108,I,By beech and birch and thorn that shine
109,I,And laugh when life's requickening wine
110,I,Makes night and noon and dawn divine
111,I,"And stirs in all the veins of spring,"
112,I,"And past the brightening banks of Tees,"
113,I,He rode as one that breathes and sees
114,I,"A sun more blithe, a merrier breeze,"
115,I,A life that hails him king.
116,I,
117,I,And down the softening south that knows
118,I,"No more how glad the heather glows,"
119,I,"Nor how, when winter's clarion blows"
120,I,"Across the bright Northumbrian snows,"
121,I,"Sea-mists from east and westward meet,"
122,I,Past Avon senseless yet of song
123,I,And Thames that bore but swans in throng
124,I,He rode elate in heart and strong
125,I,In trust of days as sweet.
126,I,
127,I,"So came he through to Camelot,"
128,I,"Glad, though for shame his heart waxed hot,"
129,I,For hope within it withered not
130,I,To see the shaft it dreamed of shot
131,I,"Fair toward the glimmering goal of fame,"
132,I,And all King Arthur's knightliest there
133,I,"Approved him knightly, swift to dare"
134,I,And keen to bid their records bear
135,I,Sir Balen's northern name.
136,I,
137,I,Sir Balen of Northumberland
138,I,Gat grace before the king to stand
139,I,"High as his heart was, and his hand"
140,I,Wrought honour toward the strange north strand
141,I,That sent him south so goodly a knight.
142,I,"And envy, sick with sense of sin,"
143,I,Began as poisonous herbs begin
144,I,"To work in base men's blood, akin"
145,I,To men's of nobler might.
146,I,
147,I,"And even so fell it that his doom,"
148,I,For all his bright life's kindling bloom
149,I,"And light that took no thought for gloom,"
150,I,Fell as a breath from the opening tomb
151,I,Full on him ere he wist or thought.
152,I,"For once a churl of royal seed,"
153,I,"King Arthur's kinsman, faint in deed"
154,I,"And loud in word that knew not heed,"
155,I,Spake shame where shame was nought.
156,I,
157,I,"""What doth one here in Camelot"
158,I,Whose birth was northward?  Wot we not
159,I,As all his brethren borderers wot
160,I,"How blind of heart, how keen and hot,"
161,I,The wild north lives and hates the south?
162,I,Men of the narrowing march that knows
163,I,"Nought save the strength of storms and snows,"
164,I,What would these carles where knighthood blows
165,I,"A trump of kinglike mouth?"""
166,I,
167,I,"Swift from his place leapt Balen, smote"
168,I,"The liar across his face, and wrote"
169,I,His wrath in blood upon the bloat
170,I,Brute cheek that challenged shame for note
171,I,How vile a king-born knave might be.
172,I,"Forth sprang their swords, and Balen slew"
173,I,The knave ere well one witness knew
174,I,Of all that round them stood or drew
175,I,What sight was there to see.
176,I,
177,I,Then spake the great king's wrathful will
178,I,A doom for six dark months to fill
179,I,"Wherein close prison held him, still"
180,I,And steadfast-souled for good or ill.
181,I,But when those weary days lay dead
182,I,His lordliest knights and barons spake
183,I,Before the king for Balen's sake
184,I,"Good speech and wise, of force to break"
185,I,The bonds that bowed his head.
186,I,
187,I,
188,I,
189,II,II
190,II,
191,II,
192,II,In linden-time the heart is high
193,II,For pride of summer passing by
194,II,With lordly laughter in her eye;
195,II,A heavy splendour in the sky
196,II,Uplifts and bows it down again.
197,II,The spring had waned from wood and wold
198,II,Since Balen left his prison hold
199,II,And lowlier-hearted than of old
200,II,Beheld it wax and wane.
201,II,
202,II,Though humble heart and poor array
203,II,Kept not from spirit and sense away
204,II,"Their noble nature, nor could slay"
205,II,The pride they bade but pause and stay
206,II,"Till time should bring its trust to flower,"
207,II,"Yet even for noble shame's sake, born"
208,II,"Of hope that smiled on hate and scorn,"
209,II,He held him still as earth ere morn
210,II,Ring forth her rapturous hour.
211,II,
212,II,But even as earth when dawn takes flight
213,II,And beats her wings of dewy light
214,II,"Full in the faltering face of night,"
215,II,His soul awoke to claim by right
216,II,"The life and death of deed and doom,"
217,II,When once before the king there came
218,II,A maiden clad with grief and shame
219,II,And anguish burning her like flame
220,II,That feeds on flowers in bloom.
221,II,
222,II,"Beneath a royal mantle, fair"
223,II,"With goodly work of lustrous vair,"
224,II,Girt fast against her side she bare
225,II,A sword whose weight bade all men there
226,II,Quail to behold her face again.
227,II,Save of a passing perfect knight
228,II,Not great alone in force and fight
229,II,It might not be for any might
230,II,"Drawn forth, and end her pain."
231,II,
232,II,So said she: then King Arthur spake:
233,II,"""Albeit indeed I dare not take"
234,II,"Such praise on me, for knighthood's sake"
235,II,And love of ladies will I make
236,II,"Assay if better none may be."""
237,II,By girdle and by sheath he caught
238,II,"The sheathed and girded sword, and wrought"
239,II,With strength whose force availed him nought
240,II,To save and set her free.
241,II,
242,II,"Again she spake: ""No need to set"
243,II,The might that man has matched not yet
244,II,Against it: he whose hand shall get
245,II,Grace to release the bonds that fret
246,II,My bosom and my girdlestead
247,II,With little strain of strength or strife
248,II,Shall bring me as from death to life
249,II,And win to sister or to wife
250,II,"Fame that outlives men dead."""
251,II,
252,II,Then bade the king his knights assay
253,II,This mystery that before him lay
254,II,"And mocked his might of manhood.  ""Nay,"""
255,II,"Quoth she, ""the man that takes away"
256,II,This burden laid on me must be
257,II,A knight of record clean and fair
258,II,"As sunlight and the flowerful air,"
259,II,By sire and mother born to bear
260,II,"A name to shame not me."""
261,II,
262,II,"Then forth strode Launcelot, and laid"
263,II,The mighty-moulded hand that made
264,II,Strong knights reel back like birds affrayed
265,II,By storm that smote them as they strayed
266,II,Against the hilt that yielded not.
267,II,"Then Tristram, bright and sad and kind"
268,II,As one that bore in noble mind
269,II,"Love that made light as darkness blind,"
270,II,Fared even as Launcelot.
271,II,
272,II,"Then Lamoracke, with hardier cheer,"
273,II,As one that held all hope and fear
274,II,Wherethrough the spirit of man may steer
275,II,"In life and death less dark or dear,"
276,II,"Laid hand thereon, and fared as they."
277,II,With half a smile his hand he drew
278,II,"Back from the spell-bound thing, and threw"
279,II,With half a glance his heart anew
280,II,Toward no such blameless may.
281,II,
282,II,Between Iseult and Guenevere
283,II,"Sat one of name as high to hear,"
284,II,But darklier doomed than they whose cheer
285,II,Foreshowed not yet the deadlier year
286,II,"That bids the queenliest head bow down,"
287,II,The queen Morgause of Orkney: they
288,II,With scarce a flash of the eye could say
289,II,"The very word of dawn, when day"
290,II,Gives earth and heaven their crown.
291,II,
292,II,But bright and dark as night or noon
293,II,And lowering as a storm-flushed moon
294,II,When clouds and thwarting winds distune
295,II,"The music of the midnight, soon"
296,II,To die from darkening star to star
297,II,And leave a silence in the skies
298,II,"That yearns till dawn find voice and rise,"
299,II,"Shone strange as fate Morgause, with eyes"
300,II,That dwelt on days afar.
301,II,
302,II,A glance that shot on Lamoracke
303,II,As from a storm-cloud bright and black.
304,II,Fire swift and blind as death's own track
305,II,Turned fleet as flame on Arthur back
306,II,From him whose hand forsook the hilt:
307,II,And one in blood and one in sin
308,II,Their hearts caught fire of pain within
309,II,And knew no goal for them to win
310,II,But death that guerdons guilt.
311,II,
312,II,"Then Gawain, sweet of soul and gay"
313,II,"As April ere he dreams of May,"
314,II,"Strove, and prevailed not: then Sir Kay,"
315,II,"The snake-souled envier, vile as they"
316,II,"That fawn and foam and lurk and lie,"
317,II,Sire of the bastard band whose brood
318,II,Was alway found at servile feud
319,II,"With honour, faint and false and lewd,"
320,II,Scarce grasped and put it by.
321,II,
322,II,Then wept for woe the damsel bound
323,II,"With iron and with anguish round,"
324,II,That none to help her grief was found
325,II,Or loose the inextricably inwound
326,II,Grim curse that girt her life with grief
327,II,"And made a burden of her breath,"
328,II,Harsh as the bitterness of death.
329,II,Then spake the king as one that saith
330,II,Words bitterer even than brief.
331,II,
332,II,"""Methought the wide round world could bring"
333,II,Before the face of queen or king
334,II,No knights more fit for fame to sing
335,II,Than fill this full Round Table's ring
336,II,With honour higher than pride of place:
337,II,"But now my heart is wrung to know,"
338,II,"Damsel, that none whom fame can show"
339,II,Finds grace to heal or help thy woe:
340,II,"God gives them not the grace."""
341,II,
342,II,"Then from the lowliest place thereby,"
343,II,With heart-enkindled cheek and eye
344,II,Most like the star and kindling sky
345,II,That say the sundawn's hour is high
346,II,"When rapture trembles through the sea,"
347,II,Strode Balen in his poor array
348,II,"Forth, and took heart of grace to pray"
349,II,The damsel suffer even him to assay
350,II,His power to set her free.
351,II,
352,II,"Nay, how should he avail, she said,"
353,II,"Averse with scorn-averted head,"
354,II,Where these availed not? none had sped
355,II,Of all these mightier men that led
356,II,"The lists wherein he might not ride,"
357,II,"And how should less men speed?  But he,"
358,II,"With lordlier pride of courtesy,"
359,II,Put forth his hand and set her free
360,II,From pain and humbled pride.
361,II,
362,II,But on the sword he gazed elate
363,II,"With hope set higher than fear or fate,"
364,II,Or doubt of darkling days in wait;
365,II,And when her thankful praise waxed great
366,II,"And craved of him the sword again,"
367,II,"He would not give it.  ""Nay, for mine"
368,II,"It is till force may make it thine."""
369,II,A smile that shone as death may shine
370,II,Spake toward him bale and bane.
371,II,
372,II,Strange lightning flickered from her eyes.
373,II,"""Gentle and good in knightliest guise"
374,II,And meet for quest of strange emprise
375,II,Thou hast here approved thee: yet not wise
376,II,"To keep the sword from me, I wis."
377,II,For with it thou shalt surely slay
378,II,Of all that look upon the day
379,II,"The man best loved of thee, and lay"
380,II,"Thine own life down for his."""
381,II,
382,II,"""What chance God sends, that chance I take,"""
383,II,He said.  Then soft and still she spake;
384,II,"""I would but for thine only sake"
385,II,"Have back the sword of thee, and break"
386,II,The links of doom that bind thee round.
387,II,"But seeing thou wilt not have it so,"
388,II,"My heart for thine is wrung with woe."""
389,II,"""God's will,"" quoth he, ""it is, we know,"
390,II,"Wherewith our lives are bound."""
391,II,
392,II,"""Repent it must thou soon,"" she said,"
393,II,"""Who wouldst not hear the rede I read"
394,II,"For thine and not for my sake, sped"
395,II,In vain as waters heavenward shed
396,II,From springs that falter and depart
397,II,Earthward.  God bids not thee believe
398,II,"Truth, and the web thy life must weave"
399,II,For even this sword to close and cleave
400,II,"Hangs heavy round my heart."""
401,II,
402,II,"So passed she mourning forth.  But he,"
403,II,With heart of springing hope set free
404,II,"As birds that breast and brave the sea,"
405,II,Bade horse and arms and armour be
406,II,Made straightway ready toward the fray.
407,II,Nor even might Arthur's royal prayer
408,II,"Withhold him, but with frank and fair"
409,II,Thanksgiving and leave-taking there
410,II,He turned him thence away.
411,II,
412,II,
413,II,
414,III,III
415,III,
416,III,
417,III,"As the east wind, when the morning's breast"
418,III,"Gleams like a bird's that leaves the nest,"
419,III,"A fledgeling halcyon's bound on quest,"
420,III,Drives wave on wave on wave to west
421,III,"Till all the sea be life and light,"
422,III,"So time's mute breath, that brings to bloom"
423,III,"All flowers that strew the dead spring's tomb,"
424,III,Drives day on day on day to doom
425,III,Till all man's day be night.
426,III,
427,III,Brief as the breaking of a wave
428,III,That hurls on man his thunderous grave
429,III,Ere fear find breath to cry or crave
430,III,"Life that no chance may spare or save,"
431,III,The light of joy and glory shone
432,III,Even as in dreams where death seems dead
433,III,"Round Balen's hope-exalted head,"
434,III,"Shone, passed, and lightened as it fled"
435,III,The shadow of doom thereon.
436,III,
437,III,"For as he bound him thence to fare,"
438,III,Before the stately presence there
439,III,"A lady like a windflower fair,"
440,III,Girt on with raiment strange and rare
441,III,"That rippled whispering round her, came."
442,III,"Her clear cold eyes, all glassy grey,"
443,III,Seemed lit not with the light of day
444,III,But touched with gleams that waned away
445,III,Of quelled and fading flame.
446,III,
447,III,Before the king she bowed and spake:
448,III,"""King, for thine old faith's plighted sake"
449,III,"To me the lady of the lake,"
450,III,I come in trust of thee to take
451,III,"The guerdon of the gift I gave,"
452,III,"Thy sword Excalibur.""  And he"
453,III,"Made answer: ""Be it whate'er it be,"
454,III,"If mine to give, I give it thee,"
455,III,"Nor need is thine to crave."""
456,III,
457,III,As when a gleam of wicked light
458,III,Turns half a low-lying water bright
459,III,That moans beneath the shivering night
460,III,With sense of evil sound and sight
461,III,"And whispering witchcraft's bated breath,"
462,III,Her wan face quickened as she said:
463,III,"""This knight that won the sword--his head"
464,III,"I crave or hers that brought it.  Dead,"
465,III,"Let these be one in death."""
466,III,
467,III,"""Not with mine honour this may be;"
468,III,"Ask all save this thou wilt,"" quoth he,"
469,III,"""And have thy full desire.""  But she"
470,III,"Made answer: ""Nought will I of thee,"
471,III,"Nought if not this.""  Then Balen turned,"
472,III,And saw the sorceress hard beside
473,III,By whose fell craft his mother died:
474,III,"Three years he had sought her, and here espied"
475,III,His heart against her yearned.
476,III,
477,III,"""Ill be thou met,"" he said, ""whose ire"
478,III,Would slake with blood thy soul's desire:
479,III,By thee my mother died in fire;
480,III,"Die thou by me a death less dire."""
481,III,"Sharp flashed his sword forth, fleet as flame,"
482,III,And shore away her sorcerous head.
483,III,"""Alas for shame,"" the high king said,"
484,III,"""That one found once my friend lies dead;"
485,III,Alas for all our shame!
486,III,
487,III,"""Thou shouldst have here forborne her; yea,"
488,III,Were all the wrongs that bid men slay
489,III,"Thine, heaped too high for wrath to weigh,"
490,III,Not here before my face today
491,III,"Was thine the right to wreak thy wrong."""
492,III,Still stood he then as one that found
493,III,"His rose of hope by storm discrowned,"
494,III,And all the joy that girt him round
495,III,Brief as a broken song.
496,III,
497,III,Yet ere he passed he turned and spake:
498,III,"""King, only for thy nobler sake"
499,III,Than aught of power man's power may take
500,III,Or pride of place that pride may break
501,III,"I bid the lordlier man in thee,"
502,III,"That lives within the king, give ear."
503,III,This justice done before thee here
504,III,"On one that hell's own heart holds dear,"
505,III,Needs might not this but be.
506,III,
507,III,"""Albeit, for all that pride would prove,"
508,III,"My heart be wrung to lose thy love,"
509,III,It yet repents me not hereof:
510,III,"So many an eagle and many a dove,"
511,III,"So many a knight, so many a may,"
512,III,This water-snake of poisonous tongue
513,III,"To death by words and wiles hath stung,"
514,III,"That her their slayer, from hell's lake sprung,"
515,III,"I did not ill to slay."""
516,III,
517,III,"""Yea,"" said the king, ""too high of heart"
518,III,To stand before a king thou art;
519,III,Yet irks it me to bid thee part
520,III,"And take thy penance for thy part,"
521,III,"That God may put upon thy pride."""
522,III,Then Balen took the severed head
523,III,And toward his hostry turned and sped
524,III,As one that knew not quick from dead
525,III,Nor good from evil tide.
526,III,
527,III,He bade his squire before him stand
528,III,And take that sanguine spoil in hand
529,III,And bear it far by shore and strand
530,III,Till all in glad Northumberland
531,III,"That loved him, seeing it, all might know"
532,III,"His deadliest foe was dead, and hear"
533,III,How free from prison as from fear
534,III,He dwelt in trust of the answering year
535,III,To bring him weal for woe.
536,III,
537,III,"""And tell them, now I take my way"
538,III,"To meet in battle, if I may,"
539,III,"King Ryons of North Wales, and slay"
540,III,That king of kernes whose fiery sway
541,III,Doth all the marches dire despite
542,III,That serve King Arthur: so shall he
543,III,"Again be gracious lord to me,"
544,III,And I that leave thee meet with thee
545,III,"Once more in Arthur's sight."""
546,III,
547,III,"So spake he ere they parted, nor"
548,III,"Took shame or fear to counsellor,"
549,III,As one whom none laid ambush for;
550,III,"And wist not how Sir Launceor,"
551,III,"The wild king's son of Ireland, hot"
552,III,And high in wrath to know that one
553,III,"Stood higher in fame before the sun,"
554,III,"Even Balen, since the sword was won,"
555,III,Drew nigh from Camelot.
556,III,
557,III,"For thence, in heat of hate and pride,"
558,III,"As one that man might bid not bide,"
559,III,He craved the high king's grace to ride
560,III,On quest of Balen far and wide
561,III,And wreak the wrong his wrath had wrought.
562,III,"""Yea,"" Arthur said, ""for such despite"
563,III,Was done me never in my sight
564,III,As this thine hand shall now requite
565,III,"If trust avail us aught."""
566,III,
567,III,"But ere he passed, in eager mood"
568,III,"To feed his hate with bitter food,"
569,III,Before the king's face Merlin stood
570,III,"And heard his tale of ill and good,"
571,III,"Of Balen, and the sword achieved,"
572,III,And whence it smote as heaven's red ire
573,III,That direful dame of doom as dire;
574,III,And how the king's wrath turned to fire
575,III,The grief wherewith he grieved.
576,III,
577,III,"And darkening as he gave it ear,"
578,III,The still face of the sacred seer
579,III,"Waxed wan with wrath and not with fear,"
580,III,And ever changed its cloudier cheer
581,III,Till all his face was very night.
582,III,"""This damosel that brought the sword,"""
583,III,"He said, ""before the king my lord,"
584,III,"And all these knights about his board,"
585,III,Hath done them all despite.
586,III,
587,III,"""The falsest damosel she is"
588,III,"That works men ill on earth, I wis,"
589,III,"And all her mind is toward but this,"
590,III,To kill as with a lying kiss
591,III,"Truth, and the life of noble trust."
592,III,"A brother hath she,--see but now"
593,III,The flame of shame that brands her brow!--
594,III,"A true man, pure as faith's own vow,"
595,III,Whose honour knows not rust.
596,III,
597,III,"""This good knight found within her bower"
598,III,"A felon and her paramour,"
599,III,"And slew him in his shameful hour,"
600,III,As right gave might and righteous power
601,III,To hands that wreaked so foul a wrong.
602,III,"Then, for the hate her heart put on,"
603,III,She sought by ways where death had gone
604,III,"The lady Lyle of Avalon,"
605,III,Whose crafts are strange and strong.
606,III,
607,III,"""The sorceress, one with her in thought,"
608,III,"Gave her that sword of magic, wrought"
609,III,"By charms whereof sweet heaven sees nought,"
610,III,That hither girt on her she brought
611,III,To be by doom her brother's bane.
612,III,And grief it is to think how he
613,III,"That won it, being of heart so free"
614,III,"And perfect found in chivalry,"
615,III,Shall by that sword lie slain.
616,III,
617,III,Great pity it is and strange despite
618,III,That one whose eyes are stars to light
619,III,"Honour, and shine as heaven's own height,"
620,III,"Should perish, being the goodliest knight"
621,III,That even the all-glorious north has borne.
622,III,Nor shall my lord the king behold
623,III,A lordlier friend of mightier mould
624,III,"Than Balen, though his tale be told"
625,III,"Ere noon fulfil his morn."""
626,III,
627,III,
628,III,
629,IV,IV
630,IV,
631,IV,
632,IV,As morning hears before it run
633,IV,"The music of the mounting sun,"
634,IV,And laughs to watch his trophies won
635,IV,"From darkness, and her hosts undone,"
636,IV,"And all the night become a breath,"
637,IV,Nor dreams that fear should hear and flee
638,IV,"The summer menace of the sea,"
639,IV,"So hears our hope what life may be,"
640,IV,And knows it not for death.
641,IV,
642,IV,Each day that slays its hours and dies
643,IV,"Weeps, laughs, and lightens on our eyes,"
644,IV,And sees and hears not: smiles and sighs
645,IV,As flowers ephemeral fall and rise
646,IV,"About its birth, about its way,"
647,IV,"And pass as love and sorrow pass,"
648,IV,"As shadows flashing down a glass,"
649,IV,"As dew-flowers blowing in flowerless grass,"
650,IV,As hope from yesterday.
651,IV,
652,IV,The blossom of the sunny dew
653,IV,That now the stronger sun strikes through
654,IV,Fades off the blade whereon it blew
655,IV,No fleetlier than the flowers that grew
656,IV,On hope's green stem in life's fierce light.
657,IV,Nor might the glory soon to sit
658,IV,Awhile on Balen's crest alit
659,IV,Outshine the shadow of doom on it
660,IV,Or stay death's wings from flight.
661,IV,
662,IV,Dawn on a golden moorland side
663,IV,By holt and heath saw Balen ride
664,IV,"And Launceor after, pricked with pride"
665,IV,And stung with spurring envy: wide
666,IV,And far he had ridden athwart strange lands
667,IV,And sought amiss the man he found
668,IV,"And cried on, till the stormy sound"
669,IV,Rang as a rallying trumpet round
670,IV,That fires men's hearts and hands.
671,IV,
672,IV,Abide he bade him: nor was need
673,IV,To bid when Balen wheeled his steed
674,IV,"Fiercely, less fain by word than deed"
675,IV,"To bid his envier evil speed,"
676,IV,"And cried, ""What wilt thou with me?""  Loud"
677,IV,"Rang Launceor's vehement answer: ""Knight,"
678,IV,To avenge on thee the dire despite
679,IV,Thou hast done us all in Arthur's sight
680,IV,"I stand toward Arthur vowed."""
681,IV,
682,IV,"""Ay?"" Balen said: ""albeit I see"
683,IV,"I needs must deal in strife with thee,"
684,IV,Light is the wyte thou layest on me;
685,IV,"For her I slew and sinned not, she"
686,IV,"Was dire in all men's eyes as death,"
687,IV,Or none were lother found than I
688,IV,By me to bid a woman die:
689,IV,"As lief were loyal men to lie,"
690,IV,"Or scorn what honour saith."""
691,IV,
692,IV,As the arched wave's weight against the reef
693,IV,"Hurls, and is hurled back like a leaf"
694,IV,"Storm-shrivelled, and its rage of grief"
695,IV,"Speaks all the loud broad sea in brief,"
696,IV,"And quells the hearkening hearts of men,"
697,IV,Or as the crash of overfalls
698,IV,Down under blue smooth water brawls
699,IV,"Like jarring steel on ruining walls,"
700,IV,So rang their meeting then.
701,IV,
702,IV,"As wave on wave shocks, and confounds"
703,IV,The bounding bulk whereon it bounds
704,IV,And breaks and shattering seaward sounds
705,IV,As crying of the old sea's wolves and hounds
706,IV,"That moan and ravin and rage and wail,"
707,IV,So steed on steed encountering sheer
708,IV,"Shocked, and the strength of Launceor's spear"
709,IV,"Shivered on Balen's shield, and fear"
710,IV,Bade hope within him quail.
711,IV,
712,IV,But Balen's spear through Launceor's shield
713,IV,Clove as a ploughshare cleaves the field
714,IV,"And pierced the hauberk triple-steeled,"
715,IV,"That horse with horseman stricken reeled,"
716,IV,"And as a storm-breached rock falls, fell."
717,IV,And Balen turned his horse again
718,IV,"And wist not yet his foe lay slain,"
719,IV,And saw him dead that sought his bane
720,IV,And wrought and fared not well.
721,IV,
722,IV,"Suddenly, while he gazed and stood,"
723,IV,And mused in many-minded mood
724,IV,"If life or death were evil or good,"
725,IV,Forth of a covert of a wood
726,IV,That skirted half the moorland lea
727,IV,Fast rode a maiden flower-like white
728,IV,"Full toward that fair wild place of fight,"
729,IV,Anhungered of the woful sight
730,IV,God gave her there to see.
731,IV,
732,IV,"And seeing the man there fallen and dead,"
733,IV,She cried against the sun that shed
734,IV,"Light on the living world, and said,"
735,IV,"""O Balen, slayer whose hand is red,"
736,IV,"Two bodies and one heart thou hast slain,"
737,IV,"Two hearts within one body: aye,"
738,IV,"Two souls thou hast lost; by thee they die,"
739,IV,Cast out of sight of earth and sky
740,IV,"And all that made them fain."""
741,IV,
742,IV,"And from the dead his sword she caught,"
743,IV,"And fell in trance that wist of nought,"
744,IV,Swooning: but softly Balen sought
745,IV,To win from her the sword she thought
746,IV,"To die on, dying by Launceor's side."
747,IV,Again her wakening wail outbroke
748,IV,"As wildly, sword in hand, she woke"
749,IV,And struck one swift and bitter stroke
750,IV,"That healed her, and she died."
751,IV,
752,IV,And sorrowing for their strange love's sake
753,IV,"Rode Balen forth by lawn and lake,"
754,IV,"By moor and moss and briar and brake,"
755,IV,And in his heart their sorrow spake
756,IV,"Whose lips were dumb as death, and said"
757,IV,Mute words of presage blind and vain
758,IV,As rain-stars blurred and marred by rain
759,IV,To wanderers on a moonless main
760,IV,Where night and day seem dead.
761,IV,
762,IV,Then toward a sunbright wildwood side
763,IV,He looked and saw beneath it ride
764,IV,A knight whose arms afar espied
765,IV,By note of name and proof of pride
766,IV,"Bare witness of his brother born,"
767,IV,"His brother Balan, hard at hand,"
768,IV,"Twin flower of bright Northumberland,"
769,IV,"Twin sea-bird of their loud sea-strand,"
770,IV,Twin song-bird of their morn.
771,IV,
772,IV,Ah then from Balen passed away
773,IV,"All dread of night, all doubt of day,"
774,IV,"All care what life or death might say,"
775,IV,All thought of all worse months than May:
776,IV,Only the might of joy in love
777,IV,"Brake forth within him as a fire,"
778,IV,And deep delight in deep desire
779,IV,Of far-flown days whose full-souled quire
780,IV,Rang round from the air above.
781,IV,
782,IV,From choral earth and quiring air
783,IV,Rang memories winged like songs that bear
784,IV,Sweet gifts for spirit and sense to share:
785,IV,For no man's life knows love more fair
786,IV,And fruitful of memorial things
787,IV,Than this the deep dear love that breaks
788,IV,"With sense of life on life, and makes"
789,IV,The sundawn sunnier as it wakes
790,IV,Where morning round it rings.
791,IV,
792,IV,"""O brother, O my brother!"" cried"
793,IV,"Each upon each, and cast aside"
794,IV,Their helms unbraced that might not hide
795,IV,From sight of memory single-eyed
796,IV,"The likeness graven of face and face,"
797,IV,And kissed and wept upon each other
798,IV,"For joy and pity of either brother,"
799,IV,"And love engrafted by sire and mother,"
800,IV,God's natural gift of grace.
801,IV,
802,IV,And each with each took counsel meet
803,IV,"For comfort, making sorrow sweet,"
804,IV,And grief a goodly thing to greet:
805,IV,And word from word leapt light and fleet
806,IV,"Till all the venturous tale was told,"
807,IV,And how in Balen's hope it lay
808,IV,"To meet the wild Welsh king and slay,"
809,IV,And win from Arthur back for pay
810,IV,The grace he gave of old.
811,IV,
812,IV,"""And thither will not thou with me"
813,IV,"And win as great a grace for thee?"""
814,IV,"""That will I well,"" quoth Balan: ""we"
815,IV,"Will cleave together, bound and free,"
816,IV,"As brethren should, being twain and one."""
817,IV,But ere they parted thence there came
818,IV,"A creature withered as with flame,"
