,Poem Title,line
65,EARLY POEMS.,
66,EARLY POEMS.,A Song of Autumn                                                  18
67,EARLY POEMS.,
68,EARLY POEMS.,τὸ καλόν                                                          19
69,EARLY POEMS.,
70,EARLY POEMS.,Χρυσέα κλῄς ἐπὶ γλώσσᾳ                                            20
71,EARLY POEMS.,
72,EARLY POEMS.,The Silver Wedding                                                20
73,EARLY POEMS.,
74,EARLY POEMS.,The Music of the World and of the Soul                            23
75,EARLY POEMS.,
76,EARLY POEMS.,"Love, not Duty                                                    25"
77,EARLY POEMS.,
78,EARLY POEMS.,Love and Reason                                                   26
79,EARLY POEMS.,
80,EARLY POEMS.,Ὁ Θεὸς μετὰ σοῦ!                                                  29
81,EARLY POEMS.,
82,EARLY POEMS.,Wirkung in der Ferne                                              30
83,EARLY POEMS.,
84,EARLY POEMS.,ἐπὶ Λάτμῳ                                                         31
85,EARLY POEMS.,
86,EARLY POEMS.,A Protest                                                         34
87,EARLY POEMS.,
88,EARLY POEMS.,Sic Itur                                                          35
89,EARLY POEMS.,
90,EARLY POEMS.,Parting                                                           36
91,EARLY POEMS.,
92,EARLY POEMS.,Qua Cursum Ventus                                                 38
93,EARLY POEMS.,
94,EARLY POEMS.,"‘Wen Gott betrügt, ist wohl betrogen’                             39"
95,EARLY POEMS.,
96,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.
97,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
98,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,Fragments of the Mystery of the Fall                              43
99,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
100,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,The Song of Lamech                                                69
101,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
102,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,Genesis XXIV.                                                     72
103,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
104,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,Jacob                                                             74
105,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
106,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,Jacob’s Wives                                                     77
107,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
108,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,The New Sinai                                                     81
109,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
110,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,"Qui laborat, orat                                                 85"
111,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
112,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,ὕμνος ἄυμνος                                                      86
113,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
114,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,The Hidden Love                                                   87
115,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
116,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,Shadow and Light                                                  89
117,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
118,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,"‘With Whom is no Variableness, neither Shadow of Turning’         90"
119,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
120,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,In Stratis Viarum                                                 90
121,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
122,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,‘Perchè pensa? Pensando s’invecchia’                              91
123,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
124,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,‘O thou of little Faith’                                          91
125,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
126,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,‘Through a Glass darkly’                                          92
127,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
128,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,Ah! yet consider it again!                                        93
129,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
130,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,Noli æmulari                                                      93
131,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
132,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,‘What went ye out for to see?’                                    94
133,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
134,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,Epi-strauss-ium                                                   95
135,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
136,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,The Shadow (_a Fragment_)                                         96
137,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
138,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,"Easter Day (Naples, 1849)                                        100"
139,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
140,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,"Easter Day, II.                                                  104"
141,POEMS ON RELIGIOUS AND BIBLICAL SUBJECTS.,
142,DIPSYCHUS                                                            107,DIPSYCHUS                                                            107
143,DIPSYCHUS                                                            107,
144,DIPSYCHUS                                                            107,Prologue                                                         108
145,DIPSYCHUS                                                            107,
146,DIPSYCHUS                                                            107,Part I.                                                          109
147,DIPSYCHUS                                                            107,
148,DIPSYCHUS                                                            107,Part II.                                                         127
149,DIPSYCHUS                                                            107,
150,DIPSYCHUS                                                            107,Epilogue                                                         167
151,DIPSYCHUS                                                            107,
152,DIPSYCHUS                                                            107,DIPSYCHUS CONTINUED (_a Fragment_)                                   171
153,DIPSYCHUS                                                            107,
154,POEMS ON LIFE AND DUTY.,POEMS ON LIFE AND DUTY.
155,POEMS ON LIFE AND DUTY.,
156,POEMS ON LIFE AND DUTY.,Duty                                                             181
157,POEMS ON LIFE AND DUTY.,
158,POEMS ON LIFE AND DUTY.,Life is Struggle                                                 182
159,POEMS ON LIFE AND DUTY.,
160,POEMS ON LIFE AND DUTY.,In the Great Metropolis                                          183
161,POEMS ON LIFE AND DUTY.,
162,POEMS ON LIFE AND DUTY.,The Latest Decalogue                                             184
163,POEMS ON LIFE AND DUTY.,
164,POEMS ON LIFE AND DUTY.,The Questioning Spirit                                           185
165,POEMS ON LIFE AND DUTY.,
166,POEMS ON LIFE AND DUTY.,Bethesda (a Sequel)                                              186
167,POEMS ON LIFE AND DUTY.,
168,POEMS ON LIFE AND DUTY.,Hope evermore and believe!                                       188
169,POEMS ON LIFE AND DUTY.,
170,POEMS ON LIFE AND DUTY.,Blessed are they that have not seen!                             189
171,POEMS ON LIFE AND DUTY.,
172,POEMS ON LIFE AND DUTY.,Cold Comfort                                                     190
173,POEMS ON LIFE AND DUTY.,
174,POEMS ON LIFE AND DUTY.,Sehnsucht                                                        191
175,POEMS ON LIFE AND DUTY.,
176,POEMS ON LIFE AND DUTY.,High and Low                                                     193
177,POEMS ON LIFE AND DUTY.,
178,POEMS ON LIFE AND DUTY.,All is well                                                      194
179,POEMS ON LIFE AND DUTY.,
180,POEMS ON LIFE AND DUTY.,πάντα ῥεῖ· οὐδὲν μένει                                           195
181,POEMS ON LIFE AND DUTY.,
182,POEMS ON LIFE AND DUTY.,The Stream of Life                                               196
183,POEMS ON LIFE AND DUTY.,
184,POEMS ON LIFE AND DUTY.,In a London Square                                               197
185,POEMS ON LIFE AND DUTY.,
186,POEMS ON LIFE AND DUTY.,THE BOTHIE OF TOBER-NA-VUOLICH: _a Long-Vacation Pastoral_           199
187,POEMS ON LIFE AND DUTY.,
188,IDYLLIC SKETCHES.,IDYLLIC SKETCHES.
189,IDYLLIC SKETCHES.,
190,IDYLLIC SKETCHES.,"Ite Domum Saturæ, venit Hesperus                                 259"
191,IDYLLIC SKETCHES.,
192,IDYLLIC SKETCHES.,A London Idyll                                                   260
193,IDYLLIC SKETCHES.,
194,IDYLLIC SKETCHES.,Natura naturans                                                  262
195,IDYLLIC SKETCHES.,
196,AMOURS DE VOYAGE                                                     267,AMOURS DE VOYAGE                                                     267
197,AMOURS DE VOYAGE                                                     267,
198,SEVEN SONNETS ON THE THOUGHT OF DEATH                                317,SEVEN SONNETS ON THE THOUGHT OF DEATH                                317
199,SEVEN SONNETS ON THE THOUGHT OF DEATH                                317,
200,"MARI MAGNO; OR, TALES ON BOARD                                       323","MARI MAGNO; OR, TALES ON BOARD                                       323"
201,"MARI MAGNO; OR, TALES ON BOARD                                       323",
202,"MARI MAGNO; OR, TALES ON BOARD                                       323","The Lawyer’s First Tale: Primitiæ, or Third Cousins              329"
203,"MARI MAGNO; OR, TALES ON BOARD                                       323",
204,"MARI MAGNO; OR, TALES ON BOARD                                       323",The Clergyman’s First Tale: Love is Fellow-service               352
205,"MARI MAGNO; OR, TALES ON BOARD                                       323",
206,"MARI MAGNO; OR, TALES ON BOARD                                       323","My Tale: A la banquette; or, a Modern Pilgrimage                 361"
207,"MARI MAGNO; OR, TALES ON BOARD                                       323",
208,"MARI MAGNO; OR, TALES ON BOARD                                       323",The Mate’s Story                                                 371
209,"MARI MAGNO; OR, TALES ON BOARD                                       323",
210,"MARI MAGNO; OR, TALES ON BOARD                                       323",The Clergyman’s Second Tale                                      374
211,"MARI MAGNO; OR, TALES ON BOARD                                       323",
212,"MARI MAGNO; OR, TALES ON BOARD                                       323",The Lawyer’s Second Tale: Christian                              384
213,"MARI MAGNO; OR, TALES ON BOARD                                       323",
214,SONGS IN ABSENCE                                                     399,SONGS IN ABSENCE                                                     399
215,SONGS IN ABSENCE                                                     399,
216,ESSAYS IN CLASSICAL METRES.,ESSAYS IN CLASSICAL METRES.
217,ESSAYS IN CLASSICAL METRES.,
218,ESSAYS IN CLASSICAL METRES.,Translations of Iliad                                            417
219,ESSAYS IN CLASSICAL METRES.,
220,ESSAYS IN CLASSICAL METRES.,Elegiacs                                                         422
221,ESSAYS IN CLASSICAL METRES.,
222,ESSAYS IN CLASSICAL METRES.,Alcaics                                                          423
223,ESSAYS IN CLASSICAL METRES.,
224,ESSAYS IN CLASSICAL METRES.,Actæon                                                           423
225,ESSAYS IN CLASSICAL METRES.,
226,MISCELLANEOUS POEMS.,MISCELLANEOUS POEMS.
227,MISCELLANEOUS POEMS.,
228,MISCELLANEOUS POEMS.,"Come, Poet, come!                                                427"
229,MISCELLANEOUS POEMS.,
230,MISCELLANEOUS POEMS.,The Dream Land                                                   428
231,MISCELLANEOUS POEMS.,
232,MISCELLANEOUS POEMS.,In the Depths                                                    430
233,MISCELLANEOUS POEMS.,
234,MISCELLANEOUS POEMS.,Darkness (_a Fragment_)                                          430
235,MISCELLANEOUS POEMS.,
236,MISCELLANEOUS POEMS.,Two Moods                                                        431
237,MISCELLANEOUS POEMS.,
238,MISCELLANEOUS POEMS.,Youth and Age                                                    432
239,MISCELLANEOUS POEMS.,
240,MISCELLANEOUS POEMS.,Solvitur acris Hiems                                             434
241,MISCELLANEOUS POEMS.,
242,MISCELLANEOUS POEMS.,Thesis and Antithesis                                            434
243,MISCELLANEOUS POEMS.,
244,MISCELLANEOUS POEMS.,ἀνεμώλια                                                         436
245,MISCELLANEOUS POEMS.,
246,MISCELLANEOUS POEMS.,Columbus                                                         437
247,MISCELLANEOUS POEMS.,
248,MISCELLANEOUS POEMS.,Even the Winds and the Sea obey                                  438
249,MISCELLANEOUS POEMS.,
250,MISCELLANEOUS POEMS.,Repose in Egypt                                                  439
251,MISCELLANEOUS POEMS.,
252,MISCELLANEOUS POEMS.,To a Sleeping Child                                              440
253,MISCELLANEOUS POEMS.,
254,MISCELLANEOUS POEMS.,Translations from Goethe                                         441
255,MISCELLANEOUS POEMS.,
256,MISCELLANEOUS POEMS.,Uranus                                                           442
257,MISCELLANEOUS POEMS.,
258,MISCELLANEOUS POEMS.,Selene                                                           443
259,MISCELLANEOUS POEMS.,
260,MISCELLANEOUS POEMS.,At Rome                                                          446
261,MISCELLANEOUS POEMS.,
262,MISCELLANEOUS POEMS.,Last Words. Napoleon and Wellington                              448
263,MISCELLANEOUS POEMS.,
264,MISCELLANEOUS POEMS.,Peschiera                                                        450
265,MISCELLANEOUS POEMS.,
266,MISCELLANEOUS POEMS.,Alteram Partem                                                   452
267,MISCELLANEOUS POEMS.,
268,MISCELLANEOUS POEMS.,Say not the struggle nought availeth                             452
269,MISCELLANEOUS POEMS.,
270,MISCELLANEOUS POEMS.,
271,MISCELLANEOUS POEMS.,
272,MISCELLANEOUS POEMS.,
273,EARLY POEMS.,EARLY POEMS.
274,EARLY POEMS.,
275,EARLY POEMS.,
276,_AN EVENING WALK IN SPRING._,_AN EVENING WALK IN SPRING._
277,_AN EVENING WALK IN SPRING._,
278,_AN EVENING WALK IN SPRING._,It was but some few nights ago
279,_AN EVENING WALK IN SPRING._,I wandered down this quiet lane;
280,_AN EVENING WALK IN SPRING._,I pray that I may never know
281,_AN EVENING WALK IN SPRING._,"The feelings then I felt, again."
282,_AN EVENING WALK IN SPRING._,"The leaves were shining all about,"
283,_AN EVENING WALK IN SPRING._,You might almost have seen them springing;
284,_AN EVENING WALK IN SPRING._,"I heard the cuckoo’s simple shout,"
285,_AN EVENING WALK IN SPRING._,And all the little birds were singing.
286,_AN EVENING WALK IN SPRING._,"It was not dull, the air was clear,"
287,_AN EVENING WALK IN SPRING._,"All lovely sights and sounds to deal,"
288,_AN EVENING WALK IN SPRING._,"My eyes could see, my ears could hear,"
289,_AN EVENING WALK IN SPRING._,"Only my heart, it would not feel;"
290,_AN EVENING WALK IN SPRING._,"And yet that it should not be so,"
291,_AN EVENING WALK IN SPRING._,My mind kept telling me within;
292,_AN EVENING WALK IN SPRING._,"Though nought was wrong that I did know,"
293,_AN EVENING WALK IN SPRING._,I thought I must have done some sin.
294,_AN EVENING WALK IN SPRING._,"For I am sure as I can be,"
295,_AN EVENING WALK IN SPRING._,That they who have been wont to look
296,_AN EVENING WALK IN SPRING._,"On all in Nature’s face they see,"
297,_AN EVENING WALK IN SPRING._,Even as in the Holy Book;
298,_AN EVENING WALK IN SPRING._,They who with pure and humble eyes
299,_AN EVENING WALK IN SPRING._,"Have gazed and read her lessons high,"
300,_AN EVENING WALK IN SPRING._,And taught their spirits to be wise
301,_AN EVENING WALK IN SPRING._,"In love and human sympathy,—"
302,_AN EVENING WALK IN SPRING._,That they can soon and surely tell
303,_AN EVENING WALK IN SPRING._,"When aught has gone amiss within,"
304,_AN EVENING WALK IN SPRING._,"When the mind is not sound and well,"
305,_AN EVENING WALK IN SPRING._,Nor the soul free from taint of sin.
306,_AN EVENING WALK IN SPRING._,"For as God’s Spirit from above,"
307,_AN EVENING WALK IN SPRING._,"So Beauty is to them below,"
308,_AN EVENING WALK IN SPRING._,"And when they slight that holy love,"
309,_AN EVENING WALK IN SPRING._,Their hearts that presence may not know.
310,_AN EVENING WALK IN SPRING._,"So I turned home the way I came,"
311,_AN EVENING WALK IN SPRING._,"With downcast looks and heavy heart,"
312,_AN EVENING WALK IN SPRING._,"A guilty thing and full of shame,"
313,_AN EVENING WALK IN SPRING._,With a dull grief that had no smart.
314,_AN EVENING WALK IN SPRING._,It chanced when I was nearly there
315,_AN EVENING WALK IN SPRING._,That all at once I raised my eyes—
316,_AN EVENING WALK IN SPRING._,"Was it a dream, or vision rare,"
317,_AN EVENING WALK IN SPRING._,That then they saw before them rise?
318,_AN EVENING WALK IN SPRING._,"I see it now, before me here,"
319,_AN EVENING WALK IN SPRING._,"As often, often I have done,"
320,_AN EVENING WALK IN SPRING._,"As bright as it could then appear,"
321,_AN EVENING WALK IN SPRING._,All shining in the setting sun.
322,_AN EVENING WALK IN SPRING._,"Elms, with their mantling foliage spread,"
323,_AN EVENING WALK IN SPRING._,"And tall dark poplars rising out,"
324,_AN EVENING WALK IN SPRING._,"And blossomed orchards, white and red,"
325,_AN EVENING WALK IN SPRING._,"Cast, like a long low fence, about;"
326,_AN EVENING WALK IN SPRING._,"And in the midst the grey church-tower,"
327,_AN EVENING WALK IN SPRING._,"With one slight turret at its side,"
328,_AN EVENING WALK IN SPRING._,Bringing to mind with silent power
329,_AN EVENING WALK IN SPRING._,Those thousand homes the elm-trees hide.
330,_AN EVENING WALK IN SPRING._,And then there came the thought of one
331,_AN EVENING WALK IN SPRING._,"Who on his bed of sickness lay,"
332,_AN EVENING WALK IN SPRING._,Whilst I beneath the setting sun
333,_AN EVENING WALK IN SPRING._,Was dreaming this sweet hour away.
334,_AN EVENING WALK IN SPRING._,"I thought of hearts for him that beat,"
335,_AN EVENING WALK IN SPRING._,Of aching eyes their watch that kept;
336,_AN EVENING WALK IN SPRING._,The sister’s and the mother’s seat—
337,_AN EVENING WALK IN SPRING._,And oh! I thought I should have wept.
338,_AN EVENING WALK IN SPRING._,"And oh! my spirit melted then,"
339,_AN EVENING WALK IN SPRING._,"The weight fell off me that I bore,"
340,_AN EVENING WALK IN SPRING._,And now I felt in truth again
341,_AN EVENING WALK IN SPRING._,The lovely things that stood before.
342,_AN EVENING WALK IN SPRING._,"O blessed, blessed scene, to thee,"
343,_AN EVENING WALK IN SPRING._,"For that thy sweet and softening power,"
344,_AN EVENING WALK IN SPRING._,"I could have fallen upon my knee,"
345,_AN EVENING WALK IN SPRING._,"Thy stately elms, thy grey church-tower."
346,_AN EVENING WALK IN SPRING._,"So then I took my homeward way,"
347,_AN EVENING WALK IN SPRING._,"My heart in sweet and holy frame,"
348,_AN EVENING WALK IN SPRING._,"With spirit, I may dare to say,"
349,_AN EVENING WALK IN SPRING._,More good and soft than when I came.
350,_AN EVENING WALK IN SPRING._,
351,_AN EVENING WALK IN SPRING._,1836
352,_AN EVENING WALK IN SPRING._,
353,_AN EVENING WALK IN SPRING._,
354,_AN INCIDENT._,_AN INCIDENT._
355,_AN INCIDENT._,
356,_AN INCIDENT._,’Twas on a sunny summer day
357,_AN INCIDENT._,"I trod a mighty city’s street,"
358,_AN INCIDENT._,And when I started on my way
359,_AN INCIDENT._,My heart was full of fancies sweet;
360,_AN INCIDENT._,"But soon, as nothing could be seen,"
361,_AN INCIDENT._,"But countenances sharp and keen,"
362,_AN INCIDENT._,Nought heard or seen around but told
363,_AN INCIDENT._,"Of something bought or something sold,"
364,_AN INCIDENT._,And none that seemed to think or care
365,_AN INCIDENT._,"That any save himself was there,—"
366,_AN INCIDENT._,
367,_AN INCIDENT._,Full soon my heart began to sink
368,_AN INCIDENT._,"With a strange shame and inward pain,"
369,_AN INCIDENT._,For I was sad within to think
370,_AN INCIDENT._,"Of this absorbing love of gain,"
371,_AN INCIDENT._,And various thoughts my bosom tost;
372,_AN INCIDENT._,"When suddenly my path there crossed,"
373,_AN INCIDENT._,"Locked hand in hand with one another,"
374,_AN INCIDENT._,A little maiden and her brother—
375,_AN INCIDENT._,"A little maiden, and she wore"
376,_AN INCIDENT._,Around her waist a pinafore.
377,_AN INCIDENT._,
378,_AN INCIDENT._,And hand in hand along the street
379,_AN INCIDENT._,"This pretty pair did softly go,"
380,_AN INCIDENT._,"And as they went, their little feet"
381,_AN INCIDENT._,Moved in short even steps and slow:
382,_AN INCIDENT._,"It was a sight to see and bless,"
383,_AN INCIDENT._,That little sister’s tenderness;
384,_AN INCIDENT._,One hand a tidy basket bore
385,_AN INCIDENT._,"Of flowers and fruit—a chosen store,"
386,_AN INCIDENT._,Such as kind friends oft send to others—
387,_AN INCIDENT._,And one was fastened in her brother’s.
388,_AN INCIDENT._,
389,_AN INCIDENT._,"It was a voice of meaning sweet,"
390,_AN INCIDENT._,And spake amid that scene of strife
391,_AN INCIDENT._,"Of home and homely duties meet,"
392,_AN INCIDENT._,And charities of daily life;
393,_AN INCIDENT._,"And often, should my spirit fail,"
394,_AN INCIDENT._,"And under cold strange glances quail,"
395,_AN INCIDENT._,"’Mid busy shops and busier throng,"
396,_AN INCIDENT._,That speed upon their ways along
397,_AN INCIDENT._,"The thick and crowded thoroughfare,"
398,_AN INCIDENT._,I’ll call to mind that little pair.
399,_AN INCIDENT._,
400,_AN INCIDENT._,1836
401,_AN INCIDENT._,
402,_AN INCIDENT._,
403,_THE THREAD OF TRUTH._,_THE THREAD OF TRUTH._
404,_THE THREAD OF TRUTH._,
405,_THE THREAD OF TRUTH._,"Truth is a golden thread, seen here and there"
406,_THE THREAD OF TRUTH._,In small bright specks upon the visible side
407,_THE THREAD OF TRUTH._,Of our strange being’s party-coloured web.
408,_THE THREAD OF TRUTH._,How rich the converse! ’Tis a vein of ore
409,_THE THREAD OF TRUTH._,"Emerging now and then on Earth’s rude breast,"
410,_THE THREAD OF TRUTH._,But flowing full below. Like islands set
411,_THE THREAD OF TRUTH._,"At distant intervals on Ocean’s face,"
412,_THE THREAD OF TRUTH._,We see it on our course; but in the depths
413,_THE THREAD OF TRUTH._,The mystic colonnade unbroken keeps
414,_THE THREAD OF TRUTH._,"Its faithful way, invisible but sure."
415,_THE THREAD OF TRUTH._,"Oh, if it be so, wherefore do we men"
416,_THE THREAD OF TRUTH._,"Pass by so many marks, so little heeding?"
417,_THE THREAD OF TRUTH._,
418,_THE THREAD OF TRUTH._,1839
419,_THE THREAD OF TRUTH._,
420,_THE THREAD OF TRUTH._,
421,_REVIVAL._,_REVIVAL._
422,_REVIVAL._,
423,_REVIVAL._,"So I went wrong,"
424,_REVIVAL._,"Grievously wrong, but folly crushed itself,"
425,_REVIVAL._,"And vanity o’ertoppling fell, and time"
426,_REVIVAL._,"And healthy discipline and some neglect,"
427,_REVIVAL._,Labour and solitary hours revived
428,_REVIVAL._,"Somewhat, at least, of that original frame."
429,_REVIVAL._,"Oh, well do I remember then the days"
430,_REVIVAL._,When on some grassy slope (what time the sun
431,_REVIVAL._,"Was sinking, and the solemn eve came down"
432,_REVIVAL._,With its blue vapour upon field and wood
433,_REVIVAL._,And elm-embosomed spire) once more again
434,_REVIVAL._,"I fed on sweet emotion, and my heart"
435,_REVIVAL._,"With love o’erflowed, or hushed itself in fear"
436,_REVIVAL._,"Unearthly, yea celestial. Once again"
437,_REVIVAL._,"My heart was hot within me, and, me seemed,"
438,_REVIVAL._,I too had in my body breath to wind
439,_REVIVAL._,The magic horn of song; I too possessed
440,_REVIVAL._,Up-welling in my being’s depths a fount
441,_REVIVAL._,Of the true poet-nectar whence to fill
442,_REVIVAL._,The golden urns of verse.
443,_REVIVAL._,
444,_REVIVAL._,1839
445,_REVIVAL._,
446,_REVIVAL._,
447,_THE SHADY LANE._,_THE SHADY LANE._
448,_THE SHADY LANE._,
449,_THE SHADY LANE._,"Whence comest thou, shady lane? and why and how?"
450,_THE SHADY LANE._,"Thou, where with idle heart, ten years ago,"
451,_THE SHADY LANE._,"I wandered, and with childhood’s paces slow"
452,_THE SHADY LANE._,"So long unthought of, and remembered now!"
453,_THE SHADY LANE._,Again in vision clear thy pathwayed side
454,_THE SHADY LANE._,"I tread, and view thy orchard plots again"
455,_THE SHADY LANE._,"With yellow fruitage hung,—and glimmering grain"
456,_THE SHADY LANE._,Standing or shocked through the thick hedge espied.
457,_THE SHADY LANE._,This hot still noon of August brings the sight;
458,_THE SHADY LANE._,"This quelling silence as of eve or night,"
459,_THE SHADY LANE._,Wherein Earth (feeling as a mother may
460,_THE SHADY LANE._,After her travail’s latest bitterest throes)
461,_THE SHADY LANE._,"Looks up, so seemeth it, one half repose,"
462,_THE SHADY LANE._,"One half in effort, straining, suffering still."
463,_THE SHADY LANE._,
464,_THE SHADY LANE._,1839
465,_THE SHADY LANE._,
466,_THE SHADY LANE._,
467,_THE HIGHER COURAGE._[1],_THE HIGHER COURAGE._[1]
468,_THE HIGHER COURAGE._[1],
469,_THE HIGHER COURAGE._[1],"Come back again, my olden heart!—"
470,_THE HIGHER COURAGE._[1],"Ah, fickle spirit and untrue,"
471,_THE HIGHER COURAGE._[1],I bade the only guide depart
472,_THE HIGHER COURAGE._[1],Whose faithfulness I surely knew:
473,_THE HIGHER COURAGE._[1],"I said, my heart is all too soft;"
474,_THE HIGHER COURAGE._[1],He who would climb and soar aloft
475,_THE HIGHER COURAGE._[1],Must needs keep ever at his side
476,_THE HIGHER COURAGE._[1],The tonic of a wholesome pride.
477,_THE HIGHER COURAGE._[1],
478,_THE HIGHER COURAGE._[1],"Come back again, my olden heart!—"
479,_THE HIGHER COURAGE._[1],"Alas, I called not then for thee;"
480,_THE HIGHER COURAGE._[1],"I called for Courage, and apart"
481,_THE HIGHER COURAGE._[1],"From Pride if Courage could not be,"
482,_THE HIGHER COURAGE._[1],"Then welcome, Pride! and I shall find"
483,_THE HIGHER COURAGE._[1],In thee a power to lift the mind
484,_THE HIGHER COURAGE._[1],This low and grovelling joy above—
485,_THE HIGHER COURAGE._[1],’Tis but the proud can truly love.
486,_THE HIGHER COURAGE._[1],
487,_THE HIGHER COURAGE._[1],"Come back again, my olden heart!—"
