,Poem Title,line
77,A CHILD'S GRAVE AT FLORENCE.,
78,A.A.E.C.,A.A.E.C.
79,A.A.E.C.,
80,A.A.E.C.,"Born, July 1848. Died, November 1849"
81,A.A.E.C.,
82,A.A.E.C.,
83,I.,I.
84,I.,
85,I.,"Of English blood, of Tuscan birth,"
86,I.,What country should we give her?
87,I.,"Instead of any on the earth,"
88,I.,The civic Heavens receive her.
89,I.,
90,II.,II.
91,II.,
92,II.,And here among the English tombs
93,II.,"In Tuscan ground we lay her,"
94,II.,While the blue Tuscan sky endomes
95,II.,Our English words of prayer.
96,II.,
97,III.,III.
98,III.,
99,III.,"A little child!--how long she lived,"
100,III.,"By months, not years, is reckoned:"
101,III.,"Born in one July, she survived"
102,III.,Alone to see a second.
103,III.,
104,IV.,IV.
105,IV.,
106,IV.,"Bright-featured, as the July sun"
107,IV.,"Her little face still played in,"
108,IV.,"And splendours, with her birth begun,"
109,IV.,Had had no time for fading.
110,IV.,
111,V.,V.
112,V.,
113,V.,"So, LILY, from those July hours,"
114,V.,No wonder we should call her;
115,V.,"She looked such kinship to the flowers,--"
116,V.,Was but a little taller.
117,V.,
118,VI.,VI.
119,VI.,
120,VI.,"A Tuscan Lily,--only white,"
121,VI.,"As Dante, in abhorrence"
122,VI.,"Of red corruption, wished aright"
123,VI.,The lilies of his Florence.
124,VI.,
125,VII.,VII.
126,VII.,
127,VII.,"We could not wish her whiter,--her"
128,VII.,Who perfumed with pure blossom
129,VII.,The house--a lovely thing to wear
130,VII.,Upon a mother's bosom!
131,VII.,
132,VIII.,VIII.
133,VIII.,
134,VIII.,This July creature thought perhaps
135,VIII.,Our speech not worth assuming;
136,VIII.,She sat upon her parents' laps
137,VIII.,And mimicked the gnat's humming;
138,VIII.,
139,IX.,IX.
140,IX.,
141,IX.,"Said ""father,"" ""mother""--then left off,"
142,IX.,"For tongues celestial, fitter:"
143,IX.,Her hair had grown just long enough
144,IX.,To catch heaven's jasper-glitter.
145,IX.,
146,X.,X.
147,X.,
148,X.,Babes! Love could always hear and see
149,X.,Behind the cloud that hid them.
150,X.,"""Let little children come to Me,"
151,X.,"And do not thou forbid them."""
152,X.,
153,XI.,XI.
154,XI.,
155,XI.,"So, unforbidding, have we met,"
156,XI.,"And gently here have laid her,"
157,XI.,Though winter is no time to get
158,XI.,The flowers that should o'erspread her:
159,XI.,
160,XII.,XII.
161,XII.,
162,XII.,"We should bring pansies quick with spring,"
163,XII.,"Rose, violet, daffodilly,"
164,XII.,"And also, above everything,"
165,XII.,White lilies for our Lily.
166,XII.,
167,XIII.,XIII.
168,XIII.,
169,XIII.,"Nay, more than flowers, this grave exacts,--"
170,XIII.,"Glad, grateful attestations"
171,XIII.,"Of her sweet eyes and pretty acts,"
172,XIII.,With calm renunciations.
173,XIII.,
174,XIV.,XIV.
175,XIV.,
176,XIV.,Her very mother with light feet
177,XIV.,"Should leave the place too earthy,"
178,XIV.,"Saying ""The angels have thee, Sweet,"
179,XIV.,"Because we are not worthy."""
180,XIV.,
181,XV.,XV.
182,XV.,
183,XV.,"But winter kills the orange-buds,"
184,XV.,"The gardens in the frost are,"
185,XV.,"And all the heart dissolves in floods,"
186,XV.,Remembering we have lost her.
187,XV.,
188,XVI.,XVI.
189,XVI.,
190,XVI.,"Poor earth, poor heart,--too weak, too weak"
191,XVI.,To miss the July shining!
192,XVI.,Poor heart!--what bitter words we speak
193,XVI.,When God speaks of resigning!
194,XVI.,
195,XVII.,XVII.
196,XVII.,
197,XVII.,"Sustain this heart in us that faints,"
198,XVII.,"Thou God, the self-existent!"
199,XVII.,We catch up wild at parting saints
200,XVII.,And feel Thy heaven too distant.
201,XVII.,
202,XVIII.,XVIII.
203,XVIII.,
204,XVIII.,The wind that swept them out of sin
205,XVIII.,Has ruffled all our vesture:
206,XVIII.,On the shut door that let them in
207,XVIII.,"We beat with frantic gesture,--"
208,XVIII.,
209,XIX.,XIX.
210,XIX.,
211,XIX.,"To us, us also, open straight!"
212,XIX.,The outer life is chilly;
213,XIX.,"Are _we_ too, like the earth, to wait"
214,XIX.,Till next year for our Lily?
215,XIX.,
216,XX.,XX.
217,XX.,
218,XX.,"--Oh, my own baby on my knees,"
219,XX.,"My leaping, dimpled treasure,"
220,XX.,"At every word I write like these,"
221,XX.,Clasped close with stronger pressure!
222,XX.,
223,XXI.,XXI.
224,XXI.,
225,XXI.,"Too well my own heart understands,--"
226,XXI.,At every word beats fuller--
227,XXI.,"My little feet, my little hands,"
228,XXI.,And hair of Lily's colour!
229,XXI.,
230,XXII.,XXII.
231,XXII.,
232,XXII.,"But God gives patience, Love learns strength,"
233,XXII.,"And Faith remembers promise,"
234,XXII.,And Hope itself can smile at length
235,XXII.,On other hopes gone from us.
236,XXII.,
237,XXIII.,XXIII.
238,XXIII.,
239,XXIII.,"Love, strong as Death, shall conquer Death,"
240,XXIII.,Through struggle made more glorious:
241,XXIII.,"This mother stills her sobbing breath,"
242,XXIII.,Renouncing yet victorious.
243,XXIII.,
244,XXIV.,XXIV.
245,XXIV.,
246,XXIV.,"Arms, empty of her child, she lifts"
247,XXIV.,"With spirit unbereaven,--"
248,XXIV.,"""God will not all take back His gifts;"
249,XXIV.,My Lily's mine in heaven.
250,XXIV.,
251,XXV.,XXV.
252,XXV.,
253,XXV.,"""Still mine! maternal rights serene"
254,XXV.,Not given to another!
255,XXV.,The crystal bars shine faint between
256,XXV.,The souls of child and mother.
257,XXV.,
258,XXVI.,XXVI.
259,XXVI.,
260,XXVI.,"""Meanwhile,"" the mother cries, ""content!"
261,XXVI.,Our love was well divided:
262,XXVI.,"Its sweetness following where she went,"
263,XXVI.,Its anguish stayed where I did.
264,XXVI.,
265,XXVII.,XXVII.
266,XXVII.,
267,XXVII.,"""Well done of God, to halve the lot,"
268,XXVII.,And give her all the sweetness;
269,XXVII.,"To us, the empty room and cot,--"
270,XXVII.,"To her, the Heaven's completeness."
271,XXVII.,
272,XXVIII.,XXVIII.
273,XXVIII.,
274,XXVIII.,"""To us, this grave,--to her, the rows"
275,XXVIII.,The mystic palm-trees spring in;
276,XXVIII.,"To us, the silence in the house,--"
277,XXVIII.,"To her, the choral singing."
278,XXVIII.,
279,XXIX.,XXIX.
280,XXIX.,
281,XXIX.,"""For her, to gladden in God's view,--"
282,XXIX.,"For us, to hope and bear on."
283,XXIX.,"Grow, Lily, in thy garden new,"
284,XXIX.,Beside the Rose of Sharon!
285,XXIX.,
286,XXX.,XXX.
287,XXX.,
288,XXX.,"""Grow fast in heaven, sweet Lily clipped,"
289,XXX.,"In love more calm than this is,"
290,XXX.,And may the angels dewy-lipped
291,XXX.,Remind thee of our kisses!
292,XXX.,
293,XXXI.,XXXI.
294,XXXI.,
295,XXXI.,"""While none shall tell thee of our tears,"
296,XXXI.,"These human tears now falling,"
297,XXXI.,"Till, after a few patient years,"
298,XXXI.,One home shall take us all in.
299,XXXI.,
300,XXXII.,XXXII.
301,XXXII.,
302,XXXII.,"""Child, father, mother--who, left out?"
303,XXXII.,"Not mother, and not father!"
304,XXXII.,"And when, our dying couch about,"
305,XXXII.,"The natural mists shall gather,"
306,XXXII.,
307,XXXIII.,XXXIII.
308,XXXIII.,
309,XXXIII.,"""Some smiling angel close shall stand"
310,XXXIII.,"In old Correggio's fashion,"
311,XXXIII.,"And bear a LILY in his hand,"
312,XXXIII.,"For death's ANNUNCIATION."""
313,XXXIII.,
314,XXXIII.,
315,XXXIII.,
316,XXXIII.,
317,CATARINA TO CAMOENS,CATARINA TO CAMOENS
318,CATARINA TO CAMOENS,
319,"(DYING IN HIS ABSENCE ABROAD, AND REFERRING TO THE POEM IN WHICH HE","(DYING IN HIS ABSENCE ABROAD, AND REFERRING TO THE POEM IN WHICH HE"
320,RECORDED THE SWEETNESS OF HER EYES).,RECORDED THE SWEETNESS OF HER EYES).
321,RECORDED THE SWEETNESS OF HER EYES).,
322,RECORDED THE SWEETNESS OF HER EYES).,
323,I.,I.
324,I.,
325,I.,"On the door you will not enter,"
326,I.,I have gazed too long: adieu!
327,I.,Hope withdraws her peradventure;
328,I.,"Death is near me,--and not _you_."
329,I.,"Come, O lover,"
330,I.,Close and cover
331,I.,"These poor eyes, you called, I ween,"
332,I.,"""Sweetest eyes were ever seen!"""
333,I.,
334,II.,II.
335,II.,
336,II.,When I heard you sing that burden
337,II.,"In my vernal days and bowers,"
338,II.,"Other praises disregarding,"
339,II.,I but hearkened that of yours--
340,II.,Only saying
341,II.,"In heart-playing,"
342,II.,"""Blessed eyes mine eyes have been,"
343,II.,"If the sweetest HIS have seen!"""
344,II.,
345,III.,III.
346,III.,
347,III.,"But all changes. At this vesper,"
348,III.,Cold the sun shines down the door.
349,III.,"If you stood there, would you whisper"
350,III.,"""Love, I love you,"" as before,--"
351,III.,Death pervading
352,III.,"Now, and shading"
353,III.,"Eyes you sang of, that yestreen,"
354,III.,As the sweetest ever seen?
355,III.,
356,IV.,IV.
357,IV.,
358,IV.,"Yes. I think, were you beside them,"
359,IV.,"Near the bed I die upon,"
360,IV.,"Though their beauty you denied them,"
361,IV.,"As you stood there, looking down,"
362,IV.,You would truly
363,IV.,"Call them duly,"
364,IV.,"For the love's sake found therein,"
365,IV.,"""Sweetest eyes were ever seen."""
366,IV.,
367,V.,V.
368,V.,
369,V.,"And if _you_ looked down upon them,"
370,V.,"And if _they_ looked up to _you_,"
371,V.,All the light which has foregone them
372,V.,Would be gathered back anew:
373,V.,They would truly
374,V.,Be as duly
375,V.,"Love-transformed to beauty's sheen,"
376,V.,"""Sweetest eyes were ever seen."""
377,V.,
378,VI.,VI.
379,VI.,
380,VI.,"But, ah me! you only see me,"
381,VI.,"In your thoughts of loving man,"
382,VI.,Smiling soft perhaps and dreamy
383,VI.,Through the wavings of my fan;
384,VI.,And unweeting
385,VI.,"Go repeating,"
386,VI.,"In your reverie serene,"
387,VI.,"""Sweetest eyes were ever seen----"""
388,VI.,
389,VII.,VII.
390,VII.,
391,VII.,While my spirit leans and reaches
392,VII.,"From my body still and pale,"
393,VII.,Fain to hear what tender speech is
394,VII.,In your love to help my bale.
395,VII.,"O my poet,"
396,VII.,Come and show it!
397,VII.,"Come, of latest love, to glean"
398,VII.,"""Sweetest eyes were ever seen."""
399,VII.,
400,VIII.,VIII.
401,VIII.,
402,VIII.,"O my poet, O my prophet,"
403,VIII.,"When you praised their sweetness so,"
404,VIII.,"Did you think, in singing of it,"
405,VIII.,That it might be near to go?
406,VIII.,Had you fancies
407,VIII.,"From their glances,"
408,VIII.,That the grave would quickly screen
409,VIII.,"""Sweetest eyes were ever seen""?"
410,VIII.,
411,IX.,IX.
412,IX.,
413,IX.,No reply. The fountain's warble
414,IX.,In the courtyard sounds alone.
415,IX.,As the water to the marble
416,IX.,So my heart falls with a moan
417,IX.,From love-sighing
418,IX.,To this dying.
419,IX.,Death forerunneth Love to win
420,IX.,"""Sweetest eyes were ever seen."""
421,IX.,
422,X.,X.
423,X.,
424,X.,_Will_ you come? When I'm departed
425,X.,"Where all sweetnesses are hid,"
426,X.,"Where thy voice, my tender-hearted,"
427,X.,Will not lift up either lid.
428,X.,"Cry, O lover,"
429,X.,Love is over!
430,X.,"Cry, beneath the cypress green,"
431,X.,"""Sweetest eyes were ever seen!"""
432,X.,
433,XI.,XI.
434,XI.,
435,XI.,"When the angelus is ringing,"
436,XI.,"Near the convent will you walk,"
437,XI.,And recall the choral singing
438,XI.,Which brought angels down our talk?
439,XI.,Spirit-shriven
440,XI.,"I viewed Heaven,"
441,XI.,"Till you smiled--""Is earth unclean,"
442,XI.,"Sweetest eyes were ever seen?"""
443,XI.,
444,XII.,XII.
445,XII.,
446,XII.,When beneath the palace-lattice
447,XII.,"You ride slow as you have done,"
448,XII.,And you see a face there that is
449,XII.,"Not the old familiar one,--"
450,XII.,Will you oftly
451,XII.,"Murmur softly,"
452,XII.,"""Here ye watched me morn and e'en,"
453,XII.,"Sweetest eyes were ever seen!"""
454,XII.,
455,XIII.,XIII.
456,XIII.,
457,XIII.,"When the palace-ladies, sitting"
458,XIII.,"Round your gittern, shall have said,"
459,XIII.,"""Poet, sing those verses written"
460,XIII.,"For the lady who is dead,"""
461,XIII.,Will you tremble
462,XIII.,"Yet dissemble,--"
463,XIII.,"Or sing hoarse, with tears between,"
464,XIII.,"""Sweetest eyes were ever seen""?"
465,XIII.,
466,XIV.,XIV.
467,XIV.,
468,XIV.,"""Sweetest eyes!"" how sweet in flowings"
469,XIV.,The repeated cadence is!
470,XIV.,"Though you sang a hundred poems,"
471,XIV.,Still the best one would be this.
472,XIV.,I can hear it
473,XIV.,'Twixt my spirit
474,XIV.,And the earth-noise intervene--
475,XIV.,"""Sweetest eyes were ever seen!"""
476,XIV.,
477,XV.,XV.
478,XV.,
479,XV.,"But the priest waits for the praying,"
480,XV.,"And the choir are on their knees,"
481,XV.,And the soul must pass away in
482,XV.,Strains more solemn-high than these.
483,XV.,_Miserere_
484,XV.,For the weary!
485,XV.,"Oh, no longer for Catrine"
486,XV.,"""Sweetest eyes were ever seen!"""
487,XV.,
488,XVI.,XVI.
489,XVI.,
490,XVI.,"Keep my riband, take and keep it,"
491,XVI.,(I have loosed it from my hair)[1]
492,XVI.,"Feeling, while you overweep it,"
493,XVI.,"Not alone in your despair,"
494,XVI.,Since with saintly
495,XVI.,Watch unfaintly
496,XVI.,Out of heaven shall o'er you lean
497,XVI.,"""Sweetest eyes were ever seen."""
498,XVI.,
499,XVII.,XVII.
500,XVII.,
501,XVII.,But--but _now_--yet unremovèd
502,XVII.,"Up to heaven, they glisten fast;"
503,XVII.,"You may cast away, Belovèd,"
504,XVII.,In your future all my past:
505,XVII.,Such old phrases
506,XVII.,May be praises
507,XVII.,For some fairer bosom-queen--
508,XVII.,"""Sweetest eyes were ever seen!"""
509,XVII.,
510,XVIII.,XVIII.
511,XVIII.,
512,XVIII.,"Eyes of mine, what are ye doing?"
513,XVIII.,"Faithless, faithless,--praised amiss"
514,XVIII.,"If a tear be of your showing,"
515,XVIII.,Dropt for any hope of HIS!
516,XVIII.,Death has boldness
517,XVIII.,"Besides coldness,"
518,XVIII.,If unworthy tears demean
519,XVIII.,"""Sweetest eyes were ever seen."""
520,XVIII.,
521,XIX.,XIX.
522,XIX.,
523,XIX.,I will look out to his future;
524,XIX.,I will bless it till it shine.
525,XIX.,Should he ever be a suitor
526,XIX.,"Unto sweeter eyes than mine,"
527,XIX.,"Sunshine gild them,"
528,XIX.,"Angels shield them,"
529,XIX.,Whatsoever eyes terrene
530,XIX.,_Be_ the sweetest HIS have seen!
531,XIX.,
532,XIX.,
533,FOOTNOTES:,FOOTNOTES:
534,FOOTNOTES:,
535,FOOTNOTES:,[1] She left him the riband from her hair.
536,FOOTNOTES:,
537,FOOTNOTES:,
538,FOOTNOTES:,
539,FOOTNOTES:,
540,LIFE AND LOVE.,LIFE AND LOVE.
541,LIFE AND LOVE.,
542,LIFE AND LOVE.,
543,I.,I.
544,I.,
545,I.,"Fast this Life of mine was dying,"
546,I.,"Blind already and calm as death,"
547,I.,Snowflakes on her bosom lying
548,I.,Scarcely heaving with her breath.
549,I.,
550,II.,II.
551,II.,
552,II.,"Love came by, and having known her"
553,II.,"In a dream of fabled lands,"
554,II.,"Gently stooped, and laid upon her"
555,II.,Mystic chrism of holy hands;
556,II.,
557,III.,III.
558,III.,
559,III.,Drew his smile across her folded
560,III.,"Eyelids, as the swallow dips;"
561,III.,Breathed as finely as the cold did
562,III.,Through the locking of her lips.
563,III.,
564,IV.,IV.
565,IV.,
566,IV.,"So, when Life looked upward, being"
567,IV.,"Warmed and breathed on from above,"
568,IV.,"What sight could she have for seeing,"
569,IV.,Evermore ... but only LOVE?
570,IV.,
571,IV.,
572,IV.,
573,IV.,
574,A DENIAL.,A DENIAL.
575,A DENIAL.,
576,A DENIAL.,
577,I.,I.
578,I.,
579,I.,"We have met late--it is too late to meet,"
580,I.,"O friend, not more than friend!"
581,I.,"Death's forecome shroud is tangled round my feet,"
582,I.,"And if I step or stir, I touch the end."
583,I.,In this last jeopardy
584,I.,"Can I approach thee, I, who cannot move?"
585,I.,How shall I answer thy request for love?
586,I.,Look in my face and see.
587,I.,
588,II.,II.
589,II.,
590,II.,"I love thee not, I dare not love thee! go"
591,II.,In silence; drop my hand.
592,II.,"If thou seek roses, seek them where they blow"
593,II.,"In garden-alleys, not in desert-sand."
594,II.,"Can life and death agree,"
595,II.,That thou shouldst stoop thy song to my complaint?
596,II.,"I cannot love thee. If the word is faint,"
597,II.,Look in my face and see.
598,II.,
599,III.,III.
600,III.,
601,III.,I might have loved thee in some former days.
602,III.,"Oh, then, my spirits had leapt"
603,III.,"As now they sink, at hearing thy love-praise!"
604,III.,"Before these faded cheeks were overwept,"
605,III.,"Had this been asked of me,"
606,III.,"To love thee with my whole strong heart and head,--"
607,III.,"I should have said still ... yes, but _smiled_ and said,"
608,III.,"""Look in my face and see!"""
609,III.,
610,IV.,IV.
611,IV.,
612,IV.,"But now ... God sees me, God, who took my heart"
613,IV.,And drowned it in life's surge.
614,IV.,In all your wide warm earth I have no part--
615,IV.,A light song overcomes me like a dirge.
616,IV.,Could Love's great harmony
617,IV.,"The saints keep step to when their bonds are loose,"
618,IV.,Not weigh me down? am _I_ a wife to choose?
619,IV.,Look in my face and see--
620,IV.,
621,V.,V.
622,V.,
623,V.,"While I behold, as plain as one who dreams,"
624,V.,"Some woman of full worth,"
625,V.,"Whose voice, as cadenced as a silver stream's,"
626,V.,Shall prove the fountain-soul which sends it forth;
627,V.,"One younger, more thought-free"
628,V.,"And fair and gay, than I, thou must forget,"
629,V.,With brighter eyes than these ... which are not wet ...
630,V.,Look in my face and see!
631,V.,
632,VI.,VI.
633,VI.,
634,VI.,"So farewell thou, whom I have known too late"
635,VI.,To let thee come so near.
636,VI.,"Be counted happy while men call thee great,"
637,VI.,And one belovèd woman feels thee dear!--
638,VI.,Not I!--that cannot be.
639,VI.,"I am lost, I am changed,--I must go farther, where"
640,VI.,"The change shall take me worse, and no one dare"
641,VI.,Look in my face and see.
642,VI.,
643,VII.,VII.
644,VII.,
645,VII.,Meantime I bless thee. By these thoughts of mine
646,VII.,I bless thee from all such!
647,VII.,"I bless thy lamp to oil, thy cup to wine,"
648,VII.,"Thy hearth to joy, thy hand to an equal touch"
649,VII.,"Of loyal troth. For me,"
650,VII.,"I love thee not, I love thee not!--away!"
651,VII.,Here's no more courage in my soul to say
652,VII.,"""Look in my face and see."""
653,VII.,
654,VII.,
655,VII.,
656,VII.,
657,PROOF AND DISPROOF.,PROOF AND DISPROOF.
658,PROOF AND DISPROOF.,
659,PROOF AND DISPROOF.,
660,I.,I.
661,I.,
662,I.,"Dost thou love me, my Belovèd?"
663,I.,Who shall answer yes or no?
664,I.,What is provèd or disprovèd
665,I.,"When my soul inquireth so,"
666,I.,"Dost thou love me, my Belovèd?"
667,I.,
668,II.,II.
669,II.,
670,II.,"I have seen thy heart to-day,"
671,II.,"Never open to the crowd,"
672,II.,While to love me aye and aye
673,II.,Was the vow as it was vowed
674,II.,By thine eyes of steadfast grey.
675,II.,
676,III.,III.
677,III.,
678,III.,"Now I sit alone, alone--"
679,III.,"And the hot tears break and burn,"
680,III.,"Now, Belovèd, thou art gone,"
681,III.,Doubt and terror have their turn.
682,III.,_Is_ it love that I have known?
683,III.,
684,IV.,IV.
685,IV.,
686,IV.,"I have known some bitter things,--"
687,IV.,"Anguish, anger, solitude."
688,IV.,"Year by year an evil brings,"
689,IV.,Year by year denies a good;
690,IV.,March winds violate my springs.
691,IV.,
692,V.,V.
693,V.,
694,V.,"I have known how sickness bends,"
695,V.,"I have known how sorrow breaks,--"
696,V.,"How quick hopes have sudden ends,"
697,V.,How the heart thinks till it aches
698,V.,Of the smile of buried friends.
699,V.,
700,VI.,VI.
701,VI.,
702,VI.,"Last, I have known _thee_, my brave"
703,VI.,"Noble thinker, lover, doer!"
704,VI.,The best knowledge last I have.
705,VI.,But thou comest as the thrower
706,VI.,Of fresh flowers upon a grave.
707,VI.,
708,VII.,VII.
709,VII.,
710,VII.,Count what feelings used to move me!
711,VII.,Can this love assort with those?
712,VII.,"Thou, who art so far above me,"
713,VII.,"Wilt thou stoop so, for repose?"
714,VII.,Is it true that thou canst love me?
715,VII.,
716,VIII.,VIII.
717,VIII.,
718,VIII.,Do not blame me if I doubt thee.
719,VIII.,I can call love by its name
720,VIII.,When thine arm is wrapt about me;
721,VIII.,"But even love seems not the same,"
722,VIII.,"When I sit alone, without thee."
723,VIII.,
724,IX.,IX.
725,IX.,
726,IX.,In thy clear eyes I descried
727,IX.,"Many a proof of love, to-day;"
728,IX.,"But to-night, those unbelied"
729,IX.,"Speechful eyes being gone away,"
730,IX.,"There's the proof to seek, beside."
731,IX.,
732,X.,X.
733,X.,
734,X.,"Dost thou love me, my Belovèd?"
735,X.,Only _thou_ canst answer yes!
736,X.,"And, thou gone, the proof's disprovèd,"
737,X.,And the cry rings answerless--
738,X.,"Dost thou love me, my Belovèd?"
739,X.,
740,X.,
741,X.,
742,X.,
743,QUESTION AND ANSWER.,QUESTION AND ANSWER.
744,QUESTION AND ANSWER.,
745,QUESTION AND ANSWER.,
746,I.,I.
747,I.,
748,I.,"Love you seek for, presupposes"
749,I.,Summer heat and sunny glow.
750,I.,"Tell me, do you find moss-roses"
751,I.,"Budding, blooming in the snow?"
752,I.,Snow might kill the rose-tree's root--
753,I.,"Shake it quickly from your foot,"
754,I.,Lest it harm you as you go.
755,I.,
756,II.,II.
757,II.,
758,II.,From the ivy where it dapples
759,II.,"A grey ruin, stone by stone,"
760,II.,"Do you look for grapes or apples,"
761,II.,Or for sad green leaves alone?
762,II.,"Pluck the leaves off, two or three--"
763,II.,Keep them for morality
764,II.,When you shall be safe and gone.
765,II.,
766,II.,
767,II.,
768,II.,
769,INCLUSIONS.,INCLUSIONS.
770,INCLUSIONS.,
771,INCLUSIONS.,
772,I.,I.
773,I.,
774,I.,"Oh, wilt thou have my hand, Dear, to lie along in thine?"
775,I.,"As a little stone in a running stream, it seems to lie and pine."
776,I.,"Now drop the poor pale hand, Dear, unfit to plight with thine."
777,I.,
778,II.,II.
779,II.,
780,II.,"Oh, wilt thou have my cheek, Dear, drawn closer to thine own?"
781,II.,"My cheek is white, my cheek is worn, by many a tear run down."
782,II.,"Now leave a little space, Dear, lest it should wet thine own."
783,II.,
784,III.,III.
785,III.,
786,III.,"Oh, must thou have my soul, Dear, commingled with thy soul?--"
787,III.,"Red grows the cheek, and warm the hand; the part is in the whole:"
788,III.,"Nor hands nor cheeks keep separate, when soul is joined to soul."
789,III.,
790,III.,
791,III.,
792,III.,
793,INSUFFICIENCY.,INSUFFICIENCY.
794,INSUFFICIENCY.,
795,INSUFFICIENCY.,
796,I.,I.
797,I.,
798,I.,"There is no one beside thee and no one above thee,"
799,I.,Thou standest alone as the nightingale sings!
800,I.,"And my words that would praise thee are impotent things,"
801,I.,For none can express thee though all should approve thee.
802,I.,"I love thee so, Dear, that I only can love thee."
803,I.,
804,II.,II.
805,II.,
806,II.,"Say, what can I do for thee? weary thee, grieve thee?"
807,II.,"Lean on thy shoulder, new burdens to add?"
808,II.,"Weep my tears over thee, making thee sad?"
809,II.,"Oh, hold me not--love me not! let me retrieve thee."
810,II.,"I love thee so, Dear, that I only can leave thee."
811,II.,
812,II.,
813,II.,
814,II.,
815,SONNETS FROM THE PORTUGUESE,SONNETS FROM THE PORTUGUESE
816,SONNETS FROM THE PORTUGUESE,
817,SONNETS FROM THE PORTUGUESE,
818,I.,I.
819,I.,
820,I.,I thought once how Theocritus had sung
821,I.,"Of the sweet years, the dear and wished-for years,"
822,I.,Who each one in a gracious hand appears
823,I.,"To bear a gift for mortals, old or young:"
824,I.,"And, as I mused it in his antique tongue,"
825,I.,"I saw, in gradual vision through my tears,"
826,I.,"The sweet, sad years, the melancholy years,"
827,I.,"Those of my own life, who by turns had flung"
828,I.,"A shadow across me. Straightway I was 'ware,"
829,I.,"So weeping, how a mystic Shape did move"
830,I.,"Behind me, and drew me backward by the hair;"
831,I.,"And a voice said in mastery, while I strove,--"
832,I.,"""Guess now who holds thee?""--""Death,"" I said. But, there,"
833,I.,"The silver answer rang,--""Not Death, but Love."""
834,I.,
835,I.,
836,II.,II.
837,II.,
838,II.,But only three in all God's universe
839,II.,"Have heard this word thou hast said,--Himself, beside"
840,II.,"Thee speaking, and me listening! and replied"
841,II.,"One of us ... _that_ was God, ... and laid the curse"
842,II.,"So darkly on my eyelids, as to amerce"
843,II.,"My sight from seeing thee,--that if I had died,"
844,II.,"The deathweights, placed there, would have signified"
845,II.,"Less absolute exclusion. ""Nay"" is worse"
846,II.,"From God than from all others, O my friend!"
847,II.,"Men could not part us with their worldly jars,"
848,II.,"Nor the seas change us, nor the tempests bend;"
849,II.,Our hands would touch for all the mountain-bars:
850,II.,"And, heaven being rolled between us at the end,"
851,II.,We should but vow the faster for the stars.
852,II.,
853,II.,
854,III.,III.
855,III.,
