,Poem Title,Stanza
92,CONTENTS,"""There were clubbed ten score and some dozens more Of the seals which in panic came Like frightened sheep before the sweep Of the raiders' far-flung chain; "
93,CONTENTS,"""For they took their stand, where the rocky land Slopes down to the surf-worn beach, To intercept the herd that swept Like a torrent, the sea to reach. "
94,CONTENTS,"""Their dories lay in a tiny bay On a bit of sandy shore; And they loaded seals by heads or heels Till the boats would hold no more. "
95,CONTENTS,"""On many a trip to the little ship The skiffs went back and fore, Till she streamed with blood in a crimson flood From the deck to the cabin door. "
96,CONTENTS,"""The seals were piled in confusion wild On deck, by a seaman there; While the hold was stored and the cabin floored Whenever he'd time to spare, "
97,CONTENTS,"""For they had to sail before the pale Light came of a breaking day; Lest the sealing guard should follow hard And capture them with their prey."" "
98,CONTENTS,*      *      *      * 
99,CONTENTS,"""In the dawn's pale light that followed the night The sealing guard went round; But the bloody turf, by the edge of the surf, Was the only sign they found; "
100,CONTENTS,"""For a curtain fell on the Behring swell And hid the schooner's flight; But they lay the blame on Hansen's name For the lawless deeds that night."" "
101,CONTENTS,"[1]Pribilofs--a group of islands in Behring Sea, where the fur seal breeds. "
102,CONTENTS,[2]Aleut--a native of the Aleutian Islands. 
103,CONTENTS,The Coast of British Columbia 
104,CONTENTS,"On the far stretching coast of B. C., Where the hills and the seas interlace, Is a cruising ground yet unexcelled, Where the yachtsman can loiter or race. "
105,CONTENTS,"And for those that of danger a spice Or variety's pleasures would know, There's a limitless sea to the west Where the free ocean breezes do blow. "
106,CONTENTS,There are harbours and fiords on a coast That is thousands of miles in extent; And new scenes that its windings unfold Fill those that explore with content. 
107,CONTENTS,Vancouver 
108,CONTENTS,"Vancouver, Vancouver, Vancouver we'll sing all the way. Far away we may roam, but Vancouver's our home We remember, wherever we stray. "
109,CONTENTS,"Vancouver, Vancouver, In summer time all the day long To sea we will roam, for afloat we're at home So we sway on our halyards with song. "
110,CONTENTS,"Vancouver, Vancouver, The open gateway of the West. Her harbour's the port where vessels resort Of pleasure or profit in quest. "
111,CONTENTS,"Vancouver, Vancouver, Her mountains a wonderland hold, Where the Lions on guard, carved in rock grey and hard, Have stood sentry for ages untold. "
112,CONTENTS,"Vancouver, Vancouver, Of seamen intrepid we'll sing: Vancouver and Cook, great explorers, who took Possession in name of their king. "
113,CONTENTS,"Victoria, B.C. "
114,CONTENTS,"Bud of England grafted On a western tree, Favoured by the breezes Of a temperate sea. "
115,CONTENTS,"Roses in the gardens Greet thy Christmastide, Broom upon the headlands Gilds the ocean side. "
116,CONTENTS,In thy dreamy moments Thou didst plan to be Queen upon the islands By the western sea. 
117,CONTENTS,Paolo's Virginia 
118,A SPRING PHANTASY,A SPRING PHANTASY 
119,A SPRING PHANTASY,Cast 
120,A SPRING PHANTASY,Kelpies Frosties Fairies Paolo Virginia Cupid 
121,SCENE I.,SCENE I. 
122,SEASHORE AT THE MOUTH OF A CREEK,SEASHORE AT THE MOUTH OF A CREEK 
123,SEASHORE AT THE MOUTH OF A CREEK,"Paolo-- Heart free, care free and free to roam am I Wherever fancy leads beneath the sky. I'll rest awhile and watch the kelpies play, They will be sporting on the sands to-day. Perhaps they'll tell me what my heart desires To know, and Cupid's dart inspires. "
124,SEASHORE AT THE MOUTH OF A CREEK,[Kelpies come up from the sea and sing in chorus:] 
125,SEASHORE AT THE MOUTH OF A CREEK,"Join with us, dance with us, prance with us Over the sea. Roam with us, flee with us, be with us Where we may be "
126,SEASHORE AT THE MOUTH OF A CREEK,"Sing with us, walk with us, talk with us Carelessly gay. Come with us, play with us, stray with us Where we may stray. "
127,SEASHORE AT THE MOUTH OF A CREEK,"Paolo-- Pray, kelpies, tell me what you find of joy, In what of work or play your hours employ. "
128,SEASHORE AT THE MOUTH OF A CREEK,Kelpies' Chorus-- You can sing of the lakes and mountains And the freedom of open plains; But for spaces wide and untrammelled The ocean alone remains. 
129,SEASHORE AT THE MOUTH OF A CREEK,In the cradle of ocean surges We rock to heart's content. We've played on countless beaches And roam the sea's extent. 
130,SEASHORE AT THE MOUTH OF A CREEK,"1st Kelpie-- The sights that we view on our travels Are marvels that fill with delight; But chief is the phosphorescence Of the foaming seas, at night. "
131,SEASHORE AT THE MOUTH OF A CREEK,Paolo-- I wish you would tell of those flashes That are such a wonderful sight. 
132,SEASHORE AT THE MOUTH OF A CREEK,Phosphorescence 
133,SEASHORE AT THE MOUTH OF A CREEK,"1st Kelpie-- Sparkling and darkling, dust of the milky way, Shifting and drifting, firefly legions at play; Fading and glowing, lights of a starry maze, Coming and going, drift of a luminous haze. "
134,SEASHORE AT THE MOUTH OF A CREEK,"Tangling and spangling the waves with a wealth of light, Spraying and straying silently through the night; Dusting and flashing a light in our yeasty wake, Glowing and splashing wherever the waves we break. "
135,SEASHORE AT THE MOUTH OF A CREEK,"Lacing and tracing the path of the evening breeze, Blazing and raising a light on the breaking seas; Ebbing and flowing, an ocean of liquid light, Finding and showing the reefs in the blackest night. "
136,SEASHORE AT THE MOUTH OF A CREEK,Paolo-- There's much in what you say appeals to me; What else may you have learned along the margin of the sea? 
137,SEASHORE AT THE MOUTH OF A CREEK,"1st Kelpie-- There is a cove, secret from passing eyes, Beautiful as a dream of Paradise; Where, sheltered from the stormy waves that stray Unfettered down the sea's wide open way, The seaman oftentimes doth moor his barque In shaded bays, peaceful by day or dark. For there the salty tide finds calm repose, Sheltered from every boisterous wind that blows; And ripples, like faint shadows on a glass, Play lightly where the fitful breezes pass. Elsewhere the mirrored shores inverted stand, Trees foot to foot, hand clasping hand; And all the flitting clouds their faces see, Till sea and sky seem one in harmony. In that well guarded spot few sounds intrude To mar the quiet of its solitude. The beat of surges at the entrance seems A distant murmur from the land of dreams; While crickets chirruping and song birds gay, From valley and from hillside sound their lay. "
138,SEASHORE AT THE MOUTH OF A CREEK,"Four miles of coastline do those arms surround Of cliff and delta, wood and open ground; Where stately fir and cedar trees are seen In contrast with the lighter shades of green; While on the rocks thick moss and lichen grow, And rough arbutus shrubs their shadows throw. "
139,SEASHORE AT THE MOUTH OF A CREEK,"When sunset edges all the clouds with gold, And sea and shore with jewelled wealth untold, Those rocky cliffs a fitting setting form To hold that gem of ocean (safe in storm); And changing lights, warm and elusive, wear To match the shading of the sea and air. "
140,SEASHORE AT THE MOUTH OF A CREEK,"A maid lives there, who often roams this way; We're here to greet her when she comes to-day. "
141,SEASHORE AT THE MOUTH OF A CREEK,[Enter Virginia.] 
142,SEASHORE AT THE MOUTH OF A CREEK,"Kelpies-- Virginia, come and play with us awhile; Come, be our queen and on our revels smile. Or if we may but help you o'er the stream, Our labours shall a moment's frolic seem. "
143,SEASHORE AT THE MOUTH OF A CREEK,"Virginia-- Kelpies, too long you've roamed on mischief bent: Too long you've made the sky your nightly tent. I've oft been warned to shun your careless way And from your pranks and revels warned to stay. I dare not try to cross the swollen tide Unless some stronger arm is close beside. "
144,SEASHORE AT THE MOUTH OF A CREEK,[Paolo approaches] 
145,SEASHORE AT THE MOUTH OF A CREEK,Permit my arm to be this guide and stay: Pray give me leave to help you on your way. 
146,SEASHORE AT THE MOUTH OF A CREEK,"Virginia-- Kind sir, if you will take me by the hand, I'll thank you to assist to that far strand. No--Don't you lift me up--I didn't mean-- Well--If you must-- "
147,SEASHORE AT THE MOUTH OF A CREEK,[Carried over] 
148,SEASHORE AT THE MOUTH OF A CREEK,How strong your arms have been. 
149,SEASHORE AT THE MOUTH OF A CREEK,"Paolo-- Virginia, did I hear the kelpies say? Yes, that's my name.  What is your own, I pray? Call me Paolo, and if I may be Of any further help fair maid to thee, Allow me to attend you on your way. "
150,SEASHORE AT THE MOUTH OF A CREEK,"Virginia-- Thank you, I need no further help to-day. "
151,SEASHORE AT THE MOUTH OF A CREEK,[Exit Virginia.] 
152,SEASHORE AT THE MOUTH OF A CREEK,"Kelpies-- Join with us, dance with us, prance with us Over the sea. Roam with us, flee with us, be with us Where we may be. "
153,SEASHORE AT THE MOUTH OF A CREEK,"Paolo, turning from looking after Virginia-- I'm in no mood to join your frolics now; Perhaps some other day you'll show me how You ride the combers on the ocean swell. I must be going now, Kelpies farewell. "
154,SCENE II.,SCENE II. 
155,WINTER LANDSCAPE,WINTER LANDSCAPE 
156,WINTER LANDSCAPE,[Paolo wandering disconsolate on snowshoes--Frosties bobbing up and down behind bushes and snowdrifts.] 
157,WINTER LANDSCAPE,"Paolo-- What goblins, what strange forms are these I see? I thought the haunts of men and sprites to flee And far from every human habitation Find solace for my grief mid desolation. "
158,WINTER LANDSCAPE,"Stand forth yon elf and speak, that I may know These are no tricks that on my fancies grow. "
159,WINTER LANDSCAPE,[Frosties all dance out on the snow--Master Frosty steps forward with greeting:] 
160,M. F.--,"M. F.-- I'm the master of the Frosties' band, On outpost duty from the Arctic land; You need not fear, 'Tis friends are here. Your lonely sorrow we can understand, And would in sympathy just clasp your hand. If for your grief You find relief In telling us the cause of all your woe, Your confidence we will respect, I know; And we'll be true As skies are blue. "
161,M. F.--,"Paolo-- It is a story of a winsome maid That yester eve across my pathway strayed. That I was shy I can't deny; But if it will not weary you to hear, I'll try and tell you what I found so dear, When o'er a stream As in a dream I helped Virginia to the further shore, And lost my heart to her for evermore. "
162,M. F.--,Last Night My Heart Was All Aglow 
163,M. F.--,Paolo-- The mist with pearls had beaded Each wayward strand of hair; And the light in her eyes was like sunshine. Would I had asked her there! 
164,M. F.--,"_Refrain_-- Last night my heart was all aglow, I loved, I loved Virginia so; But wintry dawn has brought despair Of ever winning maid so fair. "
165,M. F.--,"Frosties' Chorus-- Last night his heart was all aglow, Last night he loved Virginia so; But wintry dawn has brought despair Of ever winning maid so fair. "
166,M. F.--,"Paolo-- And now when days seem dreary, And hope begins to wane, My thoughts run back and I wonder-- Will we ever meet again. "
167,M. F.--,Ever my heart is yearning For a voice that is far away: For a smile that is bright and cheering As sunshine and waves at play. 
168,M. F.--,[Enter Cupid.] 
169,M. F.--,"Paolo-- Good morrow, Cupid. (C.) I salute thee too. "
170,M. F.--,"Paolo-- What errand brings you out amid the snow? Perchance you've lost your way, rash Cupid.  (C.) No. The harbinger of spring to lovers true, I started out while yet the snowflakes flew. "
171,M. F.--,"Paolo-- You're late I fear, my hopes have sunk too low. "
172,M. F.--,"Cupid-- Let not your drooping spirits fail, faint heart Did never yet assume that valiant part That finds a way in spite of what befall And wins at length to beauty's citadel. "
173,M. F.--,"Paolo-- Thanks, Cupid, for your words of lofty cheer; My heart responds, I see my pathway clear. "
174,M. F.--,My Darling 
175,M. F.--,"I'll take Virginia in my arms and kiss her On lips and cheek and brow; I'll tell her how I love her, miss her, And when, and why, and how. "
176,M. F.--,I'll draw my darling to my heart and hold her In fond and close embrace; I'll whisper softly how I've longed to fold her In all her girlish grace. 
177,M. F.--,"I'll look into her eyes, their love light showing, Small need of words we'll know; For tender glances sprung from hearts aglowing, With meaning overflow. "
178,M. F.--,Cupid-- Such sentiments as these I quite approve: I'm hopeful for the outcome of your love. 
179,M. F.--,Cupid (turning to Frosties)-- Who are these furry folk that round us stand? They seem like members of the Frosties' band. 
180,M. F.--,"Frosties (in chorus)-- We are the elves of the Northern Light, Of the ice blink and the snow; We deck the moss with a silver floss, And make the frost flowers grow. "
181,M. F.--,We place the fetters on stream and rill And encase the lakes and seas: We spread a carpet o'er vale and hill And drape the leafless trees. 
182,M. F.--,Cupid-- Won't you just tell dear Frosties In the language of song to-night Of those beauties and silent wonders That dwell in the Northern Light. 
183,M. F.--,"Sing of some thrilling vision Of those beams in endless train, Like the bars of a thousand searchlights; Sing to us Frosties again. "
184,M. F.--,The Northern Lights 
185,M. F.--,Master Frosty-- Across the starry arches of the heavens Like mighty spokes of a revolving wheel; Or organ pipes that grouped in stately silence Await some master's touch to wake their peal; 
186,M. F.--,The Northern Lights had strayed far down the vistas Of mellow air that mark the temperate zone; Their searchlight beams above the northern skyline A magic arch of changing lights had thrown. 
187,M. F.--,"They marched across the sky in long procession: From east to west their standards were unfurled, Summoning visions of the Arctic winter And whalers prisoned in a frozen world. "
188,M. F.--,"Then formed a tent, across the starry heavens, Woven of interlacing beams of light Flung lightly o'er the arches which supported, High overhead, the canopy of night. "
189,M. F.--,"Once more a wide and undulating archway Expressed in quivering jets of frosty flame, Against the background of the midnight shadows, With play of countless brilliant flashes, came; "
190,M. F.--,While dark below flowed on the silent ocean: An anchored barque swayed slowly on the swell. And here and there a phosphorescent glimmer Showed where the trailing seaweed rose and fell. 
191,M. F.--,"Cupid-- I thank you, Frosties, for your song and story About the Northern Lights in all their glory; But time is hasting on, I must be going. The sun through lengthened days is warmly glowing. Farewell Paolo too: what shall I say When I shall meet your maiden on my way? "
192,M. F.--,"Paolo-- Haste, Cupid; haste: fly forth on rapid wing Bearing your dainty bow and feathered darts; And with the graceful practise of your arts Whisper into my darling's ear, or sing The sweetest messages that love can bring; And weave such tender dreams as spring imparts Where youth and beauty know each others hearts And feel the thrill that from such joy can spring. Sweet cherub, when you wing your arrow's flight, Speed it away with thoughts of love from me; And when it finds the heart that beats with mine, Full welcome to that breast I know 'twill be. When you reveal my message in love's light It's: (Dearest will you be my valentine). "
193,M. F.--,"Cupid-- This errand suits me well, I'll not delay; But to the land of flowers will wing my way. "
194,M. F.--,Farewell to Cupid 
195,M. F.--,"Frosties' Chorus-- We are glad to have made your acquaintance And wish you had longer to stay; We are glad, we must say, to have met you, And wish you good luck on your way. "
196,M. F.--,"Farewell, my Cupid, Love speed you on your way. Farewell, dear Cupid, And au-revoir we'll say. "
197,M. F.--,'Tis the time of the northward migration And ahead of the birds we must fly To where days are of endless duration; So in chorus we bid you good-bye. 
198,M. F.--,"Farewell, my Cupid, Love speed you on your way. Farewell, dear Cupid, And au-revoir we'll say. "
199,M. F.--,(All in chorus) 
200,M. F.--,"Farewell to you, farewell to all, farewell to-day; Paolo, Cupid, Frosties each farewell must say. "
201,SCENE III.,SCENE III. 
202,SPRING LANDSCAPE,SPRING LANDSCAPE 
203,SPRING LANDSCAPE,"[Virginia sitting on a bank of grass and spring flowers, with a band of fairies dancing around her in a ring.] "
204,SPRING LANDSCAPE,Spring Draweth Near 
205,SPRING LANDSCAPE,"Fairies (in Chorus)-- Spring is coming, hear the humming Of the bumble bees; Life is waking, buds are breaking, Love is in the breeze. "
206,SPRING LANDSCAPE,_Refrain_-- Fairies sing for the spring Draweth near; Mirth and song now belong To the year. 
207,SPRING LANDSCAPE,"Birdies wooing, ring doves cooing From each budding bough. All things mating, no one waiting, Love is calling now. "
208,SPRING LANDSCAPE,"Larks are singing, swallows winging North, their rapid flight. Winter's ending, spring is sending Warmth and love and light. "
209,SPRING LANDSCAPE,Virginia-- What strange emotions fill this breast? What flitting shadows of unrest Disturb me so? I have not ceased to long and dream Since I was lifted o'er that stream By Paolo. 
210,SPRING LANDSCAPE,"In strong arms' clasp what can there be To thrill the heart in fancy free And leave behind A joy that is akin to pain, A longing to be held again By arms entwined? "
211,SPRING LANDSCAPE,[Enter Cupid during last words.] 
212,SPRING LANDSCAPE,"Cupid-- Good morning to you all, a fairy ring Delights my heart; I'll wait and hear you sing. "
213,SPRING LANDSCAPE,"Virginia-- We're glad you're back, you should avoid the snows Dear careless boy; some day you'll freeze your toes. "
214,SPRING LANDSCAPE,[Cupid fitting arrow to his bow--] 
215,SPRING LANDSCAPE,"Virginia-- No, don't you shoot your arrow; 'tisn't fair! You've learned too much already, spare oh spare My heart from further pain you cruel boy; What balm have you for wounds that peace destroy? "
216,SPRING LANDSCAPE,"Cupid-- Forbid the thought of Cupid causing pain; Nought else I seek but bringing joy again. I have a secret message to unfold To you, the sweetest lover ever told. I'll whisper softly in your dainty ear, So soft that even fairies will not hear. "
217,SPRING LANDSCAPE,[Cupid whispers his message.] 
