,Poem Title,Stanza
24,I.  KING VALDEMAR'S WOOING.,"So deep 'twas getting in the night, From tables they should rise, Sir Strange must the princess bed, Sir Strange bold and wise. "
25,I.  KING VALDEMAR'S WOOING.,"Then they the Damsel attend to bed To the valiant cavalier, Sir Strange with respectful grace Arose when she drew near. "
26,I.  KING VALDEMAR'S WOOING.,"""Now on your honour and knightly truth, Sir Strange tell to me: Whether the King of your Danish land Be handsome or not to see?"" "
27,I.  KING VALDEMAR'S WOOING.,"Then answer made Sir Strange good, Looked up to the star-lit sky: ""By the Saints above, the King of our love Is handsomer twice than I."" "
28,I.  KING VALDEMAR'S WOOING.,"They spread the silk upon the earth, And the princess led to the strand, To her parents dear, she bade good-night, And away they bore from land. "
29,I.  KING VALDEMAR'S WOOING.,"It was the good Bohemian King To advising his daughter fell: ""Think, think my child, on honor and fame When thou in Denmark dwell. "
30,I.  KING VALDEMAR'S WOOING.,"""Pious and virtuous, kind and good, To prove thyself essay To thy subjects all, for thus wilt thou Become their hope and stay."" "
31,I.  KING VALDEMAR'S WOOING.,"The nobles steered their ship from the land, No cares their hearts oppress, And they the land of Denmark made In two months tide and less. "
32,I.  KING VALDEMAR'S WOOING.,"It was the beauteous Dagmar Queen Before Mando neared the land, And lo! the bold King of Denmark rode His courser on the sand. "
33,I.  KING VALDEMAR'S WOOING.,"""Tell me, Sir Strange Ebbesen, Ere we come nearer land, What squinting fellow 'tis who rides So brisk on the yellow sand?"" "
34,I.  KING VALDEMAR'S WOOING.,"""Be welcome, beauteous Dagmar Queen, Speak thereabout no word; For know 'tis Valdemar of Denmark, Of kingdoms three the lord. "
35,I.  KING VALDEMAR'S WOOING.,"""My gracious liege, lady Dagmar fair, Of princes he's the flower, He castles has, and fortresses, Three kingdoms own his power."" "
36,I.  KING VALDEMAR'S WOOING.,"""Shame, shame befall thee, Strange dog, How loudly thou canst lie; Methinks your boasted Danish King Has only got one eye."" "
37,I.  KING VALDEMAR'S WOOING.,"""My lovely Dame, a warrior he, And the best beneath the sun; He back to Denmark all the land Benorth Ebb's stream has won. "
38,I.  KING VALDEMAR'S WOOING.,"""A man is he, and a prince full wise, In the face dares look his foes; They fly before him both East and West, When he with fury glows. "
39,I.  KING VALDEMAR'S WOOING.,"""Who others life and land will risk And prove war's pastime fell, If a prince of blood and courageous mood Will risk himself as well? "
40,I.  KING VALDEMAR'S WOOING.,"""And do thou hear, my lovely maid, Be cheerful and content, For ne'er so long as thou shalt live This step thou shalt repent. "
41,I.  KING VALDEMAR'S WOOING.,"""And all the time that thou shalt live Your servant I will be, And Denmark's gallant nobles all Shall bow to thee their knee."" "
42,I.  KING VALDEMAR'S WOOING.,So they their bridal solemnized Beneath a lucky star; So heartily one another loved Soon Valdemar and Dagmar. 
43,I.  KING VALDEMAR'S WOOING.,"There was rejoicing with great and small, With rich men and with poor, But boors and burgers most of all Rejoiced from their heart's core. "
44,I.  KING VALDEMAR'S WOOING.,"She came not to burden, she came in peace, To ease the good boor she came; If Denmark aye such flowers had She dearly would prize the same! "
45,I.  KING VALDEMAR'S WOOING.,The love of every Danish heart The good Queen Dagmar gained; Such happy pleasant days there were Whilst she alive remained. 
46,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK. 
47,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"It was Bohemia's Queen began Her daughter to direct: ""They'll show thee, when thou to Denmark come, Much honor and respect. "
48,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"""And when respect and honor thou win In Denmark's land of fame, Let not the boors be with tax opprest, Thus will they bless thy name. "
49,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"""Be the first boon thou of thy lord dost crave, Of thy lord so fair and kind, That he release Bishop Valdemar, His uncle, who sits confin'd."" "
50,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"And there was silk and scarlet cloth Upon the earth outspread; 'Twas Dagmar, the youthful princess fair, To the strand that down was led. "
51,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"They hoisted up their silken sails On the gilded yard so high, And they in less than two months space Old Denmark could descry. "
52,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"Before Mando they anchor cast, They cast it on the white sand; They took the princess Dagmar fair And bore her first to land. "
53,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,They took the youthful Dagmar fair And bore her first to land; 'Twas Valdemar King of Denmark old That stretched to her his hand. 
54,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"Then there was silk, and scarlet cloth, So wide on the earth outspread; On Dagmar wait both Dames and maids, To Ribe house she was led. "
55,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"So early in the morning tide Ere the sun illumed the lift, 'Twas young and beauteous Dagmar Queen That craved her morning gift. "
56,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"""The first, first boon that I crave of thee, My heart's beloved lord, Let Bishop Valdemar leave his tower And be to his friends restor'd. "
57,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"""The second boon I most earnestly crave, Nor must thou that refuse, Take off from each plough the tax that's on, And from prison the captives loose."" "
58,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"""Desist, desist from thy first prayer, Desist, my Dagmar dear, If Valdemar Bishop come but out, He'll widow thee in a year."" "
59,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"She took the gold crown off her brow, On the table that she set: ""O what shall I do in Denmark, now My request denial has met?"" "
60,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"""Straight fetch to me hither Sir Strange knight, And Younker Canute to me call, They shall away to Oringsdorg And the prisoners free from thrall."" "
61,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"And when from the tower forth he came Nor walk nor stand he mought: ""Therein for full twelve years I sat, So long the time I thought."" "
62,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"A golden comb his sister took, And combed his yellow hair; For every lock of his she smoothed She shed a briny tear. "
63,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"""And do thou hear, dear sister mine, Ne'er sorrow for my sake; If I one single year survive I'll well my wrongs ywrake."" "
64,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"""O hush, Bishop Valdemar! nor let Thy fury o'er thee reign; Comst thou once more into Seaborough tower, We ne'er shall meet again."" "
65,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"But the Bishop could not stifle his wrath, So the land he was forced to quit; It grieved Queen Dagmar to the heart, That he showed so little wit. "
66,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,There was great joy over all Denmark That Dagmar for Queen they had got; Lived burger and boor in peace without The plague of plough-tax and scot. 
67,II.  QUEEN DAGMAR'S ARRIVAL IN DENMARK.,"Christ bless the youthful Athelings two, And lengthen their vital span, That justice they may, and equity, Do long in sight of man! "
68,III.  THE MERMAID'S PROPHECY.,III.  THE MERMAID'S PROPHECY. 
69,III.  THE MERMAID'S PROPHECY.,"The King he has caught the fair mermaid, and deep (_The mermaid dances the floor upon_) In the dungeon has placed her, to pine and to weep, Because his will she had not done. "
70,III.  THE MERMAID'S PROPHECY.,"The Queen of the Danes addressed two of her band: (_The mermaid dances the floor upon_) ""To come to my presence the mermaid command, For my will by her it shall be done."" "
71,III.  THE MERMAID'S PROPHECY.,"The mermaid came in, to the Queen she up went: (_The mermaid dances the floor upon_) ""What wilt thou, O Queen, that for me thou hast sent? By me thy will can never be done."" "
72,III.  THE MERMAID'S PROPHECY.,"The Queen the blue cushion stroked down with a smile: (_The mermaid dances the floor upon_) ""Sit down pretty mermaid and rest thee awhile, My will by thee must now be done."" "
73,III.  THE MERMAID'S PROPHECY.,"""Why seek'st thou, O Queen, to betray my young life? (_The mermaid dances the floor upon_) For under that cushion is stuck a sharp knife, By me thy will can never be done."" "
74,III.  THE MERMAID'S PROPHECY.,"""If thou knowest that, then much more thou dost know, (_The mermaid dances the floor upon_) So do thou my destiny unto me show, And thus by thee shall my will be done."" "
75,III.  THE MERMAID'S PROPHECY.,"""If I should thy destiny to thee announce, (_The mermaid dances the floor upon_) On a fire of faggots thoud'st burn me at once! By me unwilling your will is done. "
76,III.  THE MERMAID'S PROPHECY.,"""Three babes thou shalt bear, each a beautiful boy, (_The mermaid dances the floor upon_) And in leaving thy womb they thy life shall destroy, And thus fair Queen thy will is done."" "
77,III.  THE MERMAID'S PROPHECY.,"""If with me, luckless me, it no better shall speed, (_The mermaid dances the floor upon_) Inform me what fortune for them is decreed, For thus by thee can my will be done."" "
78,III.  THE MERMAID'S PROPHECY.,"""The first shall be King in old Denmark of them, (_The mermaid dances the floor upon_) The next shall succeed to the gold diadem, By me can thus thy will be done. "
79,III.  THE MERMAID'S PROPHECY.,"""The third as the wisest of mortals shall shine, (_The mermaid dances the floor upon_) And for him thou art doomed thy young life to resign, Thus all your will, fair Queen, I've done."" "
80,III.  THE MERMAID'S PROPHECY.,"In her mantle of azure the Queen wrapt her head, (_The mermaid dances the floor upon_) And unto the hall to the Monarch she sped, For she her will had fairly done. "
81,III.  THE MERMAID'S PROPHECY.,"""Now hear my entreaty, my heart's belov'd Lord, (_The mermaid dances the floor upon_) To my own disposal this mermaid award, For she my will has fairly done."" "
82,III.  THE MERMAID'S PROPHECY.,"""I'll not give her thee, nor her life shalt thou save, (_The mermaid dances the floor upon_) For my seven brave vessels she swamped in the wave, My pleasure thus she has not done."" "
83,III.  THE MERMAID'S PROPHECY.,"Black, black as a clod grew the Queen at that word, (_The mermaid dances the floor upon_) And down she fell senseless before the King's board, Because her will she had fairly clone. "
84,III.  THE MERMAID'S PROPHECY.,"""My Queen and my dearest! thy heart shall not break, (_The mermaid dances the floor upon_) Thou art free to the strand the fair mermaid to take, Because thy will she has fairly done."" "
85,III.  THE MERMAID'S PROPHECY.,"The mermaid in scarlet so fine she array'd, (_The mermaid dances the floor upon_) Although she had heard her own death by her spaed, For thus, for thus, her will she'd done. "
86,III.  THE MERMAID'S PROPHECY.,"The Queen gave command to the maids in her train: (_The mermaid dances the floor upon_) ""Convey ye the mermaid hence down to the main, For she my will has fairly done."" "
87,III.  THE MERMAID'S PROPHECY.,"Upon the blue billows the mermaid they place, (_The mermaid dances the floor upon_) The Queen fell to weeping, and sad was each face, For she her will, alack! had done. "
88,III.  THE MERMAID'S PROPHECY.,"""O prythee don't weep, and O prythee don't grieve, (_The mermaid dances the floor upon_) Heaven's portals stand open thy soul to receive, Now I thy will have fairly done. "
89,III.  THE MERMAID'S PROPHECY.,"""In the mansions of Heaven thou aye shalt remain, (_The mermaid dances the floor upon_) And there perfect quiet and rest thou shalt gain-- Now all thy will, fair Queen, I've done!"" "
90,ROSMER.,ROSMER. 
91,ROSMER.,"Buckshank bold, and Elfinstone, And more than I can mention here. They caused to be built so stout a ship, And unto Iceland they will steer. "
92,ROSMER.,"They launched the ship upon the sea, Which bellowed like a wrathful bear; Down to the bottom the vessel sank, A laidly Trold has dragged it there. "
93,ROSMER.,"Sank to the bottom the young Roland, And round about he groped awhile. Until he found the path which led Unto the bower of Ellenlile. "
94,ROSMER.,"Young Roland towards the mountain goes, He saw the little sparkles fly: ""Betide whate'er the Lord God will I here will house me verily."" "
95,ROSMER.,"Young Roland into the mountain went, Benumbed with cold his limbs they shook: ""What dost thou here, thou wretched man, On whom the Lord with pity look?"" "
96,ROSMER.,"Then up and spoke Dame Ellenlile: ""Young swain why hither hast thou come? What message hast thou brought to me? Thou'dst better far have staid at home. "
97,ROSMER.,"""Now hie thee to the chamber in, So frozen and so wet withal; But cometh Rosmer Giant home He'll tear thee into pieces small. "
98,ROSMER.,"""Now sit thee down, thou wretched lad, And at the fire thy body cheer; If Rosmer Giant come striding in He'll stick thee on this spit, I fear."" "
99,ROSMER.,"Then home came Rosmer Shank-stretcher, And thus in anger he began: ""Full certainly there's hither come Some Christian woman, child, or man."" "
100,ROSMER.,"Then forward stepped she, Ellenlile, And swore so high and solemnly: ""A crow which bore a dead man's leg E'en now across the house did fly. "
101,ROSMER.,"""A crow which bore a dead man's leg Just now across our house did fly; He cast it in, I cast it out, And that I trow full speedily."" "
102,ROSMER.,"But Rosmer shrieked and sprang about: ""Some Christian wight thon dost conceal, And I will spit and burn thee, Dame, Unless the truth thou dost reveal."" "
103,ROSMER.,"Then Ellenlile her mantle donned, And went and stood by Rosmer's knee: ""O here's a swain from Iceland come, And he's of nearest kin to me."" "
104,ROSMER.,"""If there's a swain from Iceland come, And if he be thy kinsman near, Then I to him will safety pledge, No harm from me he need to fear."" "
105,ROSMER.,"When he two years in the sea had been, Young Roland he would fain be gone; For Ellenlile was now with child, A deed of folly had been done. "
106,ROSMER.,"When that perceived proud Ellenlile, Near Rosmer King she took her stand: ""Now wilt thou give the stranger lad Leave to return to his own land?"" "
107,ROSMER.,"""And if the swain for home doth long, Then I will take him to the shore; And I will give him silver and gold, And in a coffer it will store. "
108,ROSMER.,"And so he took the ruddy gold, And in a coffer it he laid; Unknown to him proud Ellenlile So sly therein herself convey'd. "
109,ROSMER.,"He takes the man beneath his arm, The coffer on his back he throws; Then away, away beneath the salt spray Striding the Giant Rosmer goes. "
110,ROSMER.,"""Now have I brought thee to the land, And moon and sun thou canst behold; And now to use as thou shalt chuse I give this coffer filled with gold."" "
111,ROSMER.,"""I thank thee, Rosmer, honest man, Thou'st brought me out of the ocean wild; And now I'll tell thee a piece of news, The proud Dame Ellen is with child."" "
112,ROSMER.,"Then ran the tears down Rosmer's cheeks, As falls the dew on hill and plain: ""If thou hadst not my troth and oath Here as thou standest thee I'd brain."" "
113,ROSMER.,"Rosmer hied to the hill so fast, As hind before the hart doth run; And when he came within the hill Behold proud Ellenlile was gone. "
114,ROSMER.,"But Ellenlile took Roland's hand, 'Midst sport and jest away they hied; To young Roland she told her tale, And Roland served her as a guide. "
115,ROSMER.,"When Rosmer saw his love was gone, So full was he of grief and dool, He turned him into a huge grey rock, And there he standeth like a fool. "
116,ROSMER.,* * * * * 
117,LONDON:,"LONDON: Printed for THOMAS J. WISE, Hampstead, N.W. _Edition limited to Thirty copies_. "
118,LONDON:,"_Copyright in the United States of America_ _by Houghton Mifflin & Co._, _for Clement Shorter_. "
