,Poem Title,line
78,CANTO I,"Sweet hue of eastern sapphire, that was spread"
79,CANTO I,"O’er the serene aspect of the pure air,"
80,CANTO I,"High up as the first circle, to mine eyes"
81,CANTO I,"Unwonted joy renew’d, soon as I ’scap’d"
82,CANTO I,"Forth from the atmosphere of deadly gloom,"
83,CANTO I,That had mine eyes and bosom fill’d with grief.
84,CANTO I,"The radiant planet, that to love invites,"
85,CANTO I,"Made all the orient laugh, and veil’d beneath"
86,CANTO I,"The Pisces’ light, that in his escort came."
87,CANTO I,
88,CANTO I,"To the right hand I turn’d, and fix’d my mind"
89,CANTO I,"On the other pole attentive, where I saw"
90,CANTO I,Four stars ne’er seen before save by the ken
91,CANTO I,Of our first parents. Heaven of their rays
92,CANTO I,"Seem’d joyous. O thou northern site, bereft"
93,CANTO I,"Indeed, and widow’d, since of these depriv’d!"
94,CANTO I,
95,CANTO I,"As from this view I had desisted, straight"
96,CANTO I,"Turning a little tow’rds the other pole,"
97,CANTO I,"There from whence now the wain had disappear’d,"
98,CANTO I,I saw an old man standing by my side
99,CANTO I,"Alone, so worthy of rev’rence in his look,"
100,CANTO I,That ne’er from son to father more was ow’d.
101,CANTO I,Low down his beard and mix’d with hoary white
102,CANTO I,"Descended, like his locks, which parting fell"
103,CANTO I,Upon his breast in double fold. The beams
104,CANTO I,Of those four luminaries on his face
105,CANTO I,"So brightly shone, and with such radiance clear"
106,CANTO I,"Deck’d it, that I beheld him as the sun."
107,CANTO I,
108,CANTO I,"“Say who are ye, that stemming the blind stream,"
109,CANTO I,Forth from th’ eternal prison-house have fled?”
110,CANTO I,He spoke and moved those venerable plumes.
111,CANTO I,"“Who hath conducted, or with lantern sure"
112,CANTO I,"Lights you emerging from the depth of night,"
113,CANTO I,That makes the infernal valley ever black?
114,CANTO I,Are the firm statutes of the dread abyss
115,CANTO I,"Broken, or in high heaven new laws ordain’d,"
116,CANTO I,"That thus, condemn’d, ye to my caves approach?”"
117,CANTO I,
118,CANTO I,"My guide, then laying hold on me, by words"
119,CANTO I,"And intimations given with hand and head,"
120,CANTO I,Made my bent knees and eye submissive pay
121,CANTO I,Due reverence; then thus to him replied.
122,CANTO I,
123,CANTO I,“Not of myself I come; a Dame from heaven
124,CANTO I,"Descending, had besought me in my charge"
125,CANTO I,"To bring. But since thy will implies, that more"
126,CANTO I,"Our true condition I unfold at large,"
127,CANTO I,Mine is not to deny thee thy request.
128,CANTO I,This mortal ne’er hath seen the farthest gloom.
129,CANTO I,But erring by his folly had approach’d
130,CANTO I,"So near, that little space was left to turn."
131,CANTO I,"Then, as before I told, I was dispatch’d"
132,CANTO I,"To work his rescue, and no way remain’d"
133,CANTO I,Save this which I have ta’en. I have display’d
134,CANTO I,Before him all the regions of the bad;
135,CANTO I,"And purpose now those spirits to display,"
136,CANTO I,That under thy command are purg’d from sin.
137,CANTO I,How I have brought him would be long to say.
138,CANTO I,"From high descends the virtue, by whose aid"
139,CANTO I,I to thy sight and hearing him have led.
140,CANTO I,Now may our coming please thee. In the search
141,CANTO I,Of liberty he journeys: that how dear
142,CANTO I,"They know, who for her sake have life refus’d."
143,CANTO I,"Thou knowest, to whom death for her was sweet"
144,CANTO I,"In Utica, where thou didst leave those weeds,"
145,CANTO I,That in the last great day will shine so bright.
146,CANTO I,For us the’ eternal edicts are unmov’d:
147,CANTO I,"He breathes, and I am free of Minos’ power,"
148,CANTO I,Abiding in that circle where the eyes
149,CANTO I,"Of thy chaste Marcia beam, who still in look"
150,CANTO I,"Prays thee, O hallow’d spirit! to own her shine."
151,CANTO I,"Then by her love we’ implore thee, let us pass"
152,CANTO I,Through thy sev’n regions; for which best thanks
153,CANTO I,"I for thy favour will to her return,"
154,CANTO I,If mention there below thou not disdain.”
155,CANTO I,
156,CANTO I,"“Marcia so pleasing in my sight was found,”"
157,CANTO I,"He then to him rejoin’d, “while I was there,"
158,CANTO I,That all she ask’d me I was fain to grant.
159,CANTO I,"Now that beyond the’ accursed stream she dwells,"
160,CANTO I,"She may no longer move me, by that law,"
161,CANTO I,"Which was ordain’d me, when I issued thence."
162,CANTO I,"Not so, if Dame from heaven, as thou sayst,"
163,CANTO I,Moves and directs thee; then no flattery needs.
164,CANTO I,Enough for me that in her name thou ask.
165,CANTO I,Go therefore now: and with a slender reed
166,CANTO I,"See that thou duly gird him, and his face"
167,CANTO I,"Lave, till all sordid stain thou wipe from thence."
168,CANTO I,"For not with eye, by any cloud obscur’d,"
169,CANTO I,"Would it be seemly before him to come,"
170,CANTO I,Who stands the foremost minister in heaven.
171,CANTO I,"This islet all around, there far beneath,"
172,CANTO I,"Where the wave beats it, on the oozy bed"
173,CANTO I,"Produces store of reeds. No other plant,"
174,CANTO I,"Cover’d with leaves, or harden’d in its stalk,"
175,CANTO I,"There lives, not bending to the water’s sway."
176,CANTO I,"After, this way return not; but the sun"
177,CANTO I,"Will show you, that now rises, where to take"
178,CANTO I,The mountain in its easiest ascent.”
179,CANTO I,
180,CANTO I,He disappear’d; and I myself uprais’d
181,CANTO I,"Speechless, and to my guide retiring close,"
182,CANTO I,Toward him turn’d mine eyes. He thus began;
183,CANTO I,“My son! observant thou my steps pursue.
184,CANTO I,"We must retreat to rearward, for that way"
185,CANTO I,The champain to its low extreme declines.”
186,CANTO I,
187,CANTO I,"The dawn had chas’d the matin hour of prime,"
188,CANTO I,"Which deaf before it, so that from afar"
189,CANTO I,I spy’d the trembling of the ocean stream.
190,CANTO I,
191,CANTO I,"We travers’d the deserted plain, as one"
192,CANTO I,"Who, wander’d from his track, thinks every step"
193,CANTO I,Trodden in vain till he regain the path.
194,CANTO I,
195,CANTO I,"When we had come, where yet the tender dew"
196,CANTO I,"Strove with the sun, and in a place, where fresh"
197,CANTO I,"The wind breath’d o’er it, while it slowly dried;"
198,CANTO I,Both hands extended on the watery grass
199,CANTO I,"My master plac’d, in graceful act and kind."
200,CANTO I,"Whence I of his intent before appriz’d,"
201,CANTO I,Stretch’d out to him my cheeks suffus’d with tears.
202,CANTO I,There to my visage he anew restor’d
203,CANTO I,"That hue, which the dun shades of hell conceal’d."
204,CANTO I,
205,CANTO I,"Then on the solitary shore arriv’d,"
206,CANTO I,That never sailing on its waters saw
207,CANTO I,"Man, that could after measure back his course,"
208,CANTO I,He girt me in such manner as had pleas’d
209,CANTO I,"Him who instructed, and O, strange to tell!"
210,CANTO I,"As he selected every humble plant,"
211,CANTO I,"Wherever one was pluck’d, another there"
212,CANTO I,"Resembling, straightway in its place arose."
213,CANTO I,
214,CANTO I,
215,CANTO I,
216,CANTO I,
217,CANTO II,CANTO II
218,CANTO II,
219,CANTO II,
220,CANTO II,"Now had the sun to that horizon reach’d,"
221,CANTO II,"That covers, with the most exalted point"
222,CANTO II,"Of its meridian circle, Salem’s walls,"
223,CANTO II,"And night, that opposite to him her orb"
224,CANTO II,"Sounds, from the stream of Ganges issued forth,"
225,CANTO II,"Holding the scales, that from her hands are dropp’d"
226,CANTO II,"When she reigns highest: so that where I was,"
227,CANTO II,Aurora’s white and vermeil-tinctur’d cheek
228,CANTO II,To orange turn’d as she in age increas’d.
229,CANTO II,
230,CANTO II,"Meanwhile we linger’d by the water’s brink,"
231,CANTO II,"Like men, who, musing on their road, in thought"
232,CANTO II,"Journey, while motionless the body rests."
233,CANTO II,"When lo! as near upon the hour of dawn,"
234,CANTO II,Through the thick vapours Mars with fiery beam
235,CANTO II,"Glares down in west, over the ocean floor;"
236,CANTO II,"So seem’d, what once again I hope to view,"
237,CANTO II,"A light so swiftly coming through the sea,"
238,CANTO II,No winged course might equal its career.
239,CANTO II,From which when for a space I had withdrawn
240,CANTO II,"Thine eyes, to make inquiry of my guide,"
241,CANTO II,Again I look’d and saw it grown in size
242,CANTO II,And brightness: thou on either side appear’d
243,CANTO II,"Something, but what I knew not of bright hue,"
244,CANTO II,And by degrees from underneath it came
245,CANTO II,Another. My preceptor silent yet
246,CANTO II,"Stood, while the brightness, that we first discern’d,"
247,CANTO II,Open’d the form of wings: then when he knew
248,CANTO II,"The pilot, cried aloud, “Down, down; bend low"
249,CANTO II,Thy knees; behold God’s angel: fold thy hands:
250,CANTO II,Now shalt thou see true Ministers indeed.
251,CANTO II,
252,CANTO II,“Lo how all human means he sets at naught!
253,CANTO II,"So that nor oar he needs, nor other sail"
254,CANTO II,"Except his wings, between such distant shores."
255,CANTO II,"Lo how straight up to heaven he holds them rear’d,"
256,CANTO II,"Winnowing the air with those eternal plumes,"
257,CANTO II,That not like mortal hairs fall off or change!”
258,CANTO II,
259,CANTO II,"As more and more toward us came, more bright"
260,CANTO II,"Appear’d the bird of God, nor could the eye"
261,CANTO II,Endure his splendor near: I mine bent down.
262,CANTO II,He drove ashore in a small bark so swift
263,CANTO II,"And light, that in its course no wave it drank."
264,CANTO II,"The heav’nly steersman at the prow was seen,"
265,CANTO II,Visibly written blessed in his looks.
266,CANTO II,
267,CANTO II,Within a hundred spirits and more there sat.
268,CANTO II,“In Exitu Israel de Aegypto;”
269,CANTO II,"All with one voice together sang, with what"
270,CANTO II,In the remainder of that hymn is writ.
271,CANTO II,Then soon as with the sign of holy cross
272,CANTO II,"He bless’d them, they at once leap’d out on land,"
273,CANTO II,"The swiftly as he came return’d. The crew,"
274,CANTO II,"There left, appear’d astounded with the place,"
275,CANTO II,Gazing around as one who sees new sights.
276,CANTO II,
277,CANTO II,"From every side the sun darted his beams,"
278,CANTO II,And with his arrowy radiance from mid heav’n
279,CANTO II,"Had chas’d the Capricorn, when that strange tribe"
280,CANTO II,"Lifting their eyes towards us: “If ye know,"
281,CANTO II,Declare what path will Lead us to the mount.”
282,CANTO II,
283,CANTO II,Them Virgil answer’d. “Ye suppose perchance
284,CANTO II,"Us well acquainted with this place: but here,"
285,CANTO II,"We, as yourselves, are strangers. Not long erst"
286,CANTO II,"We came, before you but a little space,"
287,CANTO II,"By other road so rough and hard, that now"
288,CANTO II,"The’ ascent will seem to us as play.” The spirits,"
289,CANTO II,"Who from my breathing had perceiv’d I liv’d,"
290,CANTO II,Grew pale with wonder. As the multitude
291,CANTO II,"Flock round a herald, sent with olive branch,"
292,CANTO II,"To hear what news he brings, and in their haste"
293,CANTO II,"Tread one another down, e’en so at sight"
294,CANTO II,"Of me those happy spirits were fix’d, each one"
295,CANTO II,"Forgetful of its errand, to depart,"
296,CANTO II,"Where cleans’d from sin, it might be made all fair."
297,CANTO II,
298,CANTO II,Then one I saw darting before the rest
299,CANTO II,"With such fond ardour to embrace me, I"
300,CANTO II,To do the like was mov’d. O shadows vain
301,CANTO II,Except in outward semblance! thrice my hands
302,CANTO II,"I clasp’d behind it, they as oft return’d"
303,CANTO II,Empty into my breast again. Surprise
304,CANTO II,"I needs must think was painted in my looks,"
305,CANTO II,For that the shadow smil’d and backward drew.
306,CANTO II,"To follow it I hasten’d, but with voice"
307,CANTO II,Of sweetness it enjoin’d me to desist.
308,CANTO II,"Then who it was I knew, and pray’d of it,"
309,CANTO II,"To talk with me, it would a little pause."
310,CANTO II,It answered: “Thee as in my mortal frame
311,CANTO II,"I lov’d, so loos’d forth it I love thee still,"
312,CANTO II,And therefore pause; but why walkest thou here?”
313,CANTO II,
314,CANTO II,"“Not without purpose once more to return,"
315,CANTO II,"Thou find’st me, my Casella, where I am"
316,CANTO II,"Journeying this way;” I said, “but how of thee"
317,CANTO II,Hath so much time been lost?” He answer’d straight:
318,CANTO II,"“No outrage hath been done to me, if he"
319,CANTO II,"Who when and whom he chooses takes, me oft"
320,CANTO II,"This passage hath denied, since of just will"
321,CANTO II,"His will he makes. These three months past indeed,"
322,CANTO II,"He, whose chose to enter, with free leave"
323,CANTO II,Hath taken; whence I wand’ring by the shore
324,CANTO II,"Where Tyber’s wave grows salt, of him gain’d kind"
325,CANTO II,"Admittance, at that river’s mouth, tow’rd which"
326,CANTO II,"His wings are pointed, for there always throng"
327,CANTO II,All such as not to Archeron descend.”
328,CANTO II,
329,CANTO II,Then I: “If new laws have not quite destroy’d
330,CANTO II,"Memory and use of that sweet song of love,"
331,CANTO II,That while all my cares had power to ’swage;
332,CANTO II,Please thee with it a little to console
333,CANTO II,"My spirit, that incumber’d with its frame,"
334,CANTO II,"Travelling so far, of pain is overcome.”"
335,CANTO II,
336,CANTO II,“Love that discourses in my thoughts.” He then
337,CANTO II,"Began in such soft accents, that within"
338,CANTO II,The sweetness thrills me yet. My gentle guide
339,CANTO II,"And all who came with him, so well were pleas’d,"
340,CANTO II,That seem’d naught else might in their thoughts have room.
341,CANTO II,
342,CANTO II,Fast fix’d in mute attention to his notes
343,CANTO II,"We stood, when lo! that old man venerable"
344,CANTO II,"Exclaiming, “How is this, ye tardy spirits?"
345,CANTO II,What negligence detains you loit’ring here?
346,CANTO II,"Run to the mountain to cast off those scales,"
347,CANTO II,That from your eyes the sight of God conceal.”
348,CANTO II,
349,CANTO II,"As a wild flock of pigeons, to their food"
350,CANTO II,"Collected, blade or tares, without their pride"
351,CANTO II,"Accustom’d, and in still and quiet sort,"
352,CANTO II,"If aught alarm them, suddenly desert"
353,CANTO II,"Their meal, assail’d by more important care;"
354,CANTO II,"So I that new-come troop beheld, the song"
355,CANTO II,"Deserting, hasten to the mountain’s side,"
356,CANTO II,As one who goes yet where he tends knows not.
357,CANTO II,
358,CANTO II,Nor with less hurried step did we depart.
359,CANTO II,
360,CANTO II,
361,CANTO II,
362,CANTO II,
363,CANTO III,CANTO III
364,CANTO III,
365,CANTO III,
366,CANTO III,"Them sudden flight had scatter’d over the plain,"
367,CANTO III,"Turn’d tow’rds the mountain, whither reason’s voice"
368,CANTO III,Drives us; I to my faithful company
369,CANTO III,"Adhering, left it not. For how of him"
370,CANTO III,"Depriv’d, might I have sped, or who beside"
371,CANTO III,Would o’er the mountainous tract have led my steps
372,CANTO III,He with the bitter pang of self-remorse
373,CANTO III,Seem’d smitten. O clear conscience and upright
374,CANTO III,How doth a little fling wound thee sore!
375,CANTO III,
376,CANTO III,"Soon as his feet desisted (slack’ning pace),"
377,CANTO III,"From haste, that mars all decency of act,"
378,CANTO III,"My mind, that in itself before was wrapt,"
379,CANTO III,"Its thoughts expanded, as with joy restor’d:"
380,CANTO III,And full against the steep ascent I set
381,CANTO III,"My face, where highest to heav’n its top o’erflows."
382,CANTO III,
383,CANTO III,"The sun, that flar’d behind, with ruddy beam"
384,CANTO III,Before my form was broken; for in me
385,CANTO III,His rays resistance met. I turn’d aside
386,CANTO III,"With fear of being left, when I beheld"
387,CANTO III,Only before myself the ground obscur’d.
388,CANTO III,"When thus my solace, turning him around,"
389,CANTO III,Bespake me kindly: “Why distrustest thou?
390,CANTO III,"Believ’st not I am with thee, thy sure guide?"
391,CANTO III,"It now is evening there, where buried lies"
392,CANTO III,"The body, in which I cast a shade, remov’d"
393,CANTO III,To Naples from Brundusium’s wall. Nor thou
394,CANTO III,"Marvel, if before me no shadow fall,"
395,CANTO III,More than that in the sky element
396,CANTO III,One ray obstructs not other. To endure
397,CANTO III,"Torments of heat and cold extreme, like frames"
398,CANTO III,"That virtue hath dispos’d, which how it works"
399,CANTO III,Wills not to us should be reveal’d. Insane
400,CANTO III,"Who hopes, our reason may that space explore,"
401,CANTO III,Which holds three persons in one substance knit.
402,CANTO III,"Seek not the wherefore, race of human kind;"
403,CANTO III,"Could ye have seen the whole, no need had been"
404,CANTO III,For Mary to bring forth. Moreover ye
405,CANTO III,Have seen such men desiring fruitlessly;
406,CANTO III,"To whose desires repose would have been giv’n,"
407,CANTO III,That now but serve them for eternal grief.
408,CANTO III,"I speak of Plato, and the Stagyrite,"
409,CANTO III,And others many more.” And then he bent
410,CANTO III,"Downwards his forehead, and in troubled mood"
411,CANTO III,Broke off his speech. Meanwhile we had arriv’d
412,CANTO III,"Far as the mountain’s foot, and there the rock"
413,CANTO III,"Found of so steep ascent, that nimblest steps"
414,CANTO III,To climb it had been vain. The most remote
415,CANTO III,"Most wild untrodden path, in all the tract"
416,CANTO III,’Twixt Lerice and Turbia were to this
417,CANTO III,A ladder easy’ and open of access.
418,CANTO III,
419,CANTO III,“Who knows on which hand now the steep declines?”
420,CANTO III,"My master said and paus’d, “so that he may"
421,CANTO III,"Ascend, who journeys without aid of wine?”"
422,CANTO III,And while with looks directed to the ground
423,CANTO III,"The meaning of the pathway he explor’d,"
424,CANTO III,"And I gaz’d upward round the stony height,"
425,CANTO III,"Of spirits, that toward us mov’d their steps,"
426,CANTO III,"Yet moving seem’d not, they so slow approach’d."
427,CANTO III,
428,CANTO III,"I thus my guide address’d: “Upraise thine eyes,"
429,CANTO III,"Lo that way some, of whom thou may’st obtain"
430,CANTO III,"Counsel, if of thyself thou find’st it not!”"
431,CANTO III,
432,CANTO III,"Straightway he look’d, and with free speech replied:"
433,CANTO III,“Let us tend thither: they but softly come.
434,CANTO III,"And thou be firm in hope, my son belov’d.”"
435,CANTO III,
436,CANTO III,Now was that people distant far in space
437,CANTO III,"A thousand paces behind ours, as much"
438,CANTO III,"As at a throw the nervous arm could fling,"
439,CANTO III,When all drew backward on the messy crags
440,CANTO III,"Of the steep bank, and firmly stood unmov’d"
441,CANTO III,As one who walks in doubt might stand to look.
442,CANTO III,
443,CANTO III,“O spirits perfect! O already chosen!”
444,CANTO III,"Virgil to them began, “by that blest peace,"
445,CANTO III,"Which, as I deem, is for you all prepar’d,"
446,CANTO III,"Instruct us where the mountain low declines,"
447,CANTO III,So that attempt to mount it be not vain.
448,CANTO III,"For who knows most, him loss of time most grieves.”"
449,CANTO III,
450,CANTO III,"As sheep, that step from forth their fold, by one,"
451,CANTO III,"Or pairs, or three at once; meanwhile the rest"
452,CANTO III,"Stand fearfully, bending the eye and nose"
453,CANTO III,"To ground, and what the foremost does, that do"
454,CANTO III,"The others, gath’ring round her, if she stops,"
455,CANTO III,"Simple and quiet, nor the cause discern;"
456,CANTO III,"So saw I moving to advance the first,"
457,CANTO III,"Who of that fortunate crew were at the head,"
458,CANTO III,Of modest mien and graceful in their gait.
459,CANTO III,When they before me had beheld the light
460,CANTO III,"From my right side fall broken on the ground,"
461,CANTO III,"So that the shadow reach’d the cave, they stopp’d"
462,CANTO III,"And somewhat back retir’d: the same did all,"
463,CANTO III,"Who follow’d, though unweeting of the cause."
464,CANTO III,
465,CANTO III,"“Unask’d of you, yet freely I confess,"
466,CANTO III,This is a human body which ye see.
467,CANTO III,"That the sun’s light is broken on the ground,"
468,CANTO III,"Marvel not: but believe, that not without"
469,CANTO III,"Virtue deriv’d from Heaven, we to climb"
470,CANTO III,Over this wall aspire.” So them bespake
471,CANTO III,My master; and that virtuous tribe rejoin’d;
472,CANTO III,"“Turn, and before you there the entrance lies,”"
473,CANTO III,Making a signal to us with bent hands.
474,CANTO III,
475,CANTO III,"Then of them one began. “Whoe’er thou art,"
476,CANTO III,"Who journey’st thus this way, thy visage turn,"
477,CANTO III,Think if me elsewhere thou hast ever seen.”
478,CANTO III,
479,CANTO III,"I tow’rds him turn’d, and with fix’d eye beheld."
480,CANTO III,"Comely, and fair, and gentle of aspect,"
481,CANTO III,"He seem’d, but on one brow a gash was mark’d."
482,CANTO III,
483,CANTO III,When humbly I disclaim’d to have beheld
484,CANTO III,"Him ever: “Now behold!” he said, and show’d"
485,CANTO III,High on his breast a wound: then smiling spake.
486,CANTO III,
487,CANTO III,"“I am Manfredi, grandson to the Queen"
488,CANTO III,"Costanza: whence I pray thee, when return’d,"
489,CANTO III,"To my fair daughter go, the parent glad"
490,CANTO III,Of Aragonia and Sicilia’s pride;
491,CANTO III,"And of the truth inform her, if of me"
492,CANTO III,Aught else be told. When by two mortal blows
493,CANTO III,"My frame was shatter’d, I betook myself"
494,CANTO III,"Weeping to him, who of free will forgives."
495,CANTO III,My sins were horrible; but so wide arms
496,CANTO III,"Hath goodness infinite, that it receives"
497,CANTO III,All who turn to it. Had this text divine
498,CANTO III,"Been of Cosenza’s shepherd better scann’d,"
499,CANTO III,"Who then by Clement on my hunt was set,"
500,CANTO III,"Yet at the bridge’s head my bones had lain,"
501,CANTO III,"Near Benevento, by the heavy mole"
502,CANTO III,"Protected; but the rain now drenches them,"
503,CANTO III,"And the wind drives, out of the kingdom’s bounds,"
504,CANTO III,"Far as the stream of Verde, where, with lights"
505,CANTO III,"Extinguish’d, he remov’d them from their bed."
506,CANTO III,"Yet by their curse we are not so destroy’d,"
507,CANTO III,"But that the eternal love may turn, while hope"
508,CANTO III,"Retains her verdant blossoms. True it is,"
509,CANTO III,That such one as in contumacy dies
510,CANTO III,"Against the holy church, though he repent,"
511,CANTO III,Must wander thirty-fold for all the time
512,CANTO III,In his presumption past; if such decree
513,CANTO III,Be not by prayers of good men shorter made
514,CANTO III,Look therefore if thou canst advance my bliss;
515,CANTO III,"Revealing to my good Costanza, how"
516,CANTO III,"Thou hast beheld me, and beside the terms"
517,CANTO III,Laid on me of that interdict; for here
518,CANTO III,By means of those below much profit comes.”
519,CANTO III,
520,CANTO III,
521,CANTO III,
522,CANTO III,
523,CANTO IV,CANTO IV
524,CANTO IV,
525,CANTO IV,
526,CANTO IV,"When by sensations of delight or pain,"
527,CANTO IV,"That any of our faculties hath seiz’d,"
528,CANTO IV,"Entire the soul collects herself, it seems"
529,CANTO IV,"She is intent upon that power alone,"
530,CANTO IV,And thus the error is disprov’d which holds
531,CANTO IV,The soul not singly lighted in the breast.
532,CANTO IV,"And therefore when as aught is heard or seen,"
533,CANTO IV,"That firmly keeps the soul toward it turn’d,"
534,CANTO IV,"Time passes, and a man perceives it not."
535,CANTO IV,"For that, whereby he hearken, is one power,"
536,CANTO IV,"Another that, which the whole spirit hash;"
537,CANTO IV,"This is as it were bound, while that is free."
538,CANTO IV,
539,CANTO IV,"This found I true by proof, hearing that spirit"
540,CANTO IV,And wond’ring; for full fifty steps aloft
541,CANTO IV,"The sun had measur’d unobserv’d of me,"
542,CANTO IV,When we arriv’d where all with one accord
543,CANTO IV,"The spirits shouted, “Here is what ye ask.”"
544,CANTO IV,
545,CANTO IV,A larger aperture ofttimes is stopp’d
546,CANTO IV,"With forked stake of thorn by villager,"
547,CANTO IV,"When the ripe grape imbrowns, than was the path,"
548,CANTO IV,"By which my guide, and I behind him close,"
549,CANTO IV,"Ascended solitary, when that troop"
550,CANTO IV,Departing left us. On Sanleo’s road
551,CANTO IV,"Who journeys, or to Noli low descends,"
552,CANTO IV,"Or mounts Bismantua’s height, must use his feet;"
553,CANTO IV,"But here a man had need to fly, I mean"
554,CANTO IV,"With the swift wing and plumes of high desire,"
555,CANTO IV,"Conducted by his aid, who gave me hope,"
556,CANTO IV,And with light furnish’d to direct my way.
557,CANTO IV,
558,CANTO IV,"We through the broken rock ascended, close"
559,CANTO IV,"Pent on each side, while underneath the ground"
560,CANTO IV,Ask’d help of hands and feet. When we arriv’d
561,CANTO IV,"Near on the highest ridge of the steep bank,"
562,CANTO IV,"Where the plain level open’d I exclaim’d,"
563,CANTO IV,“O master! say which way can we proceed?”
564,CANTO IV,
565,CANTO IV,"He answer’d, “Let no step of thine recede."
566,CANTO IV,"Behind me gain the mountain, till to us"
567,CANTO IV,Some practis’d guide appear.” That eminence
568,CANTO IV,"Was lofty that no eye might reach its point,"
569,CANTO IV,"And the side proudly rising, more than line"
570,CANTO IV,From the mid quadrant to the centre drawn.
571,CANTO IV,I wearied thus began: “Parent belov’d!
572,CANTO IV,"Turn, and behold how I remain alone,"
573,CANTO IV,"If thou stay not.”—“My son!” He straight reply’d,"
574,CANTO IV,“Thus far put forth thy strength;” and to a track
575,CANTO IV,"Pointed, that, on this side projecting, round"
576,CANTO IV,"Circles the hill. His words so spurr’d me on,"
577,CANTO IV,"That I behind him clamb’ring, forc’d myself,"
578,CANTO IV,Till my feet press’d the circuit plain beneath.
579,CANTO IV,"There both together seated, turn’d we round"
580,CANTO IV,"To eastward, whence was our ascent: and oft"
581,CANTO IV,Many beside have with delight look’d back.
582,CANTO IV,
583,CANTO IV,"First on the nether shores I turn’d my eyes,"
584,CANTO IV,"Then rais’d them to the sun, and wond’ring mark’d"
585,CANTO IV,That from the left it smote us. Soon perceiv’d
586,CANTO IV,That Poet sage now at the car of light
587,CANTO IV,"Amaz’d I stood, where ’twixt us and the north"
588,CANTO IV,Its course it enter’d. Whence he thus to me:
589,CANTO IV,“Were Leda’s offspring now in company
590,CANTO IV,"Of that broad mirror, that high up and low"
591,CANTO IV,"Imparts his light beneath, thou might’st behold"
592,CANTO IV,The ruddy zodiac nearer to the bears
593,CANTO IV,"Wheel, if its ancient course it not forsook."
594,CANTO IV,How that may be if thou would’st think; within
595,CANTO IV,"Pond’ring, imagine Sion with this mount"
596,CANTO IV,"Plac’d on the earth, so that to both be one"
597,CANTO IV,"Horizon, and two hemispheres apart,"
598,CANTO IV,Where lies the path that Phaeton ill knew
599,CANTO IV,To guide his erring chariot: thou wilt see
600,CANTO IV,How of necessity by this on one
601,CANTO IV,"He passes, while by that on the’ other side,"
602,CANTO IV,If with clear view shine intellect attend.”
603,CANTO IV,
