,Poem Title,line
76,I. PROLEGOMENA.,I. PROLEGOMENA.
77,I. PROLEGOMENA.,
78,I. PROLEGOMENA.,
79,SECT. I.,SECT. I.
80,SECT. I.,
81,SECT. I.,_On the State of the Homeric Question._
82,SECT. I.,
83,SECT. I.,Objects of this Work                                   Page 1
84,SECT. I.,Results thus far of the Homeric Controversy                 2
85,SECT. I.,Improved apparatus for the Study of Homer                   4
86,SECT. I.,Effect of the poems on Civilization                         5
87,SECT. I.,They do not compete with the Holy Scriptures                6
88,SECT. I.,
89,SECT. I.,
90,SECT. II.,SECT. II.
91,SECT. II.,
92,SECT. II.,_The Place of Homer in Classical Education._
93,SECT. II.,
94,SECT. II.,Study of Homer in the English Universities                  9
95,SECT. II.,Homer should not be studied as a Poet only                 11
96,SECT. II.,His claims compared with those of other Poets              14
97,SECT. II.,Study of Homer in the Public Schools                       18
98,SECT. II.,
99,SECT. II.,
100,SECT. III.,SECT. III.
101,SECT. III.,
102,SECT. III.,_On the Historic Aims of Homer._
103,SECT. III.,
104,SECT. III.,High organization of the Poems                             21
105,SECT. III.,The presumption is that the Poet had Historic aims         22
106,SECT. III.,Positive signs of them                                     23
107,SECT. III.,Pursued even at some cost of Poetical beauty               26
108,SECT. III.,Minuter indications                                        28
109,SECT. III.,General tone                                               28
110,SECT. III.,Hypothesis of reproduction inadmissible                    30
111,SECT. III.,What is chiefly meant by his Historic aims                 35
112,SECT. III.,
113,SECT. III.,
114,SECT. IV.,SECT. IV.
115,SECT. IV.,
116,SECT. IV.,_On the probable Date of Homer._
117,SECT. IV.,
118,SECT. IV.,The main question: is he an original witness               36
119,SECT. IV.,Adverse arguments                                          37
120,SECT. IV.,Affirmative arguments                                      39
121,SECT. IV.,
122,SECT. IV.,
123,SECT. V.,SECT. V.
124,SECT. V.,
125,SECT. V.,_The probable Trustworthiness of the Text of Homer._
126,SECT. V.,
127,SECT. V.,The received text to be adopted as a basis                 42
128,SECT. V.,Failure of other methods                                   44
129,SECT. V.,State of the Manuscripts                                   46
130,SECT. V.,Complaints of interpolation                                47
131,SECT. V.,Testimonies concerning the early use of the Poems          49
132,SECT. V.,Preservative power of the Recitations or matches           55
133,SECT. V.,Pseudo-Homeric poems                                       56
134,SECT. V.,Argument from the Cyclic poems                             59
135,SECT. V.,The Alexandrian period                                     60
136,SECT. V.,Amount and quality of guarantees                           64
137,SECT. V.,Improbability of wilful falsification                      67
138,SECT. V.,Internal evidence of soundness in detail                   69
139,SECT. V.,
140,SECT. V.,
141,SECT. VI.,SECT. VI.
142,SECT. VI.,
143,SECT. VI.,_Place and Authority of Homer in Historical Inquiry._
144,SECT. VI.,
145,SECT. VI.,Homer paramount as a literary authority                    71
146,SECT. VI.,He has suffered through credulity                          73
147,SECT. VI.,And through incredulity                                    79
148,SECT. VI.,Proposed method of treatment                               81
149,SECT. VI.,"Instances of contrary method, (1) Hellen and his family    82"
150,SECT. VI.,Authority of Hesiod                                        84
151,SECT. VI.,"Instance (2), personality of Helen                         87"
152,SECT. VI.,Conclusion                                                 89
153,SECT. VI.,
154,SECT. VI.,
155,II. ACHÆIS.,II. ACHÆIS.
156,II. ACHÆIS.,
157,ETHNOLOGY OF THE GREEK RACES.,ETHNOLOGY OF THE GREEK RACES.
158,ETHNOLOGY OF THE GREEK RACES.,
159,ETHNOLOGY OF THE GREEK RACES.,
160,SECT. I.,SECT. I.
161,SECT. I.,
162,SECT. I.,_Scope of the Inquiry._
163,SECT. I.,
164,SECT. I.,Preliminary objection of Mr. Grote stated                  93
165,SECT. I.,Synopsis of national and tribal names to be examined       96
166,SECT. I.,
167,SECT. I.,
168,SECT. II.,SECT. II.
169,SECT. II.,
170,SECT. II.,"_On the Pelasgians, and cognate races._"
171,SECT. II.,
172,SECT. II.,The Pelasgians                                            100
173,SECT. II.,Pelasgic Argos                                            101
174,SECT. II.,Dodona                                                    106
175,SECT. II.,Thessaly and the Southern Islands                         109
176,SECT. II.,Epithets for Pelasgians                                   113
177,SECT. II.,Use of this name in the singular                          114
178,SECT. II.,The Pelasgians and Larissa                                115
179,SECT. II.,The Arcadians Pelasgian                                   119
180,SECT. II.,Why προσέληνοι                                            121
181,SECT. II.,The Arcadians afterwards the Swiss of Greece              122
182,SECT. II.,The Graians or Greeks                                     123
183,SECT. II.,Ceres and the Pelasgians                                  124
184,SECT. II.,The Iaones or Ionians                                     127
185,SECT. II.,The Athenians in the Catalogue                            129
186,SECT. II.,"The Catalogue, vv. 546-9                                  129"
187,SECT. II.,"The same, vv. 550,                                        132"
188,SECT. II.,"The same, vv. 553-5                                       135"
189,SECT. II.,Review of the Homeric evidence as to the Athenians        137
190,SECT. II.,Their relations with Minerva                              140
191,SECT. II.,Post-Homeric evidence of the Pelasgianism of Attica       145
192,SECT. II.,The Pelasgians related to Egypt                           148
193,SECT. II.,The Egyptians semi-fabulous to Homer                      151
194,SECT. II.,"Their Pelasgian resemblances, in Homer and otherwise      153"
195,SECT. II.,The Greeks of the Iliad why never termed Pelasgian        156
196,SECT. II.,The Θρῇκες and Θρῃίκιοι                                   158
197,SECT. II.,The Caucones and Leleges                                  161
198,SECT. II.,
199,SECT. II.,
200,SECT. III.,SECT. III.
201,SECT. III.,
202,SECT. III.,_The Pelasgians: and certain States naturalized or
203,SECT. III.,akin to Greece._
204,SECT. III.,
205,SECT. III.,Minos in Homer                                            166
206,SECT. III.,His origin                                                167
207,SECT. III.,His place in the nether world                             168
208,SECT. III.,The power of Crete                                        169
209,SECT. III.,Two of the five races apparently Pelasgian                170
210,SECT. III.,The tradition of Deucalion                                172
211,SECT. III.,The extent of the Minoan Empire                           175
212,SECT. III.,Evidence of Post-Homeric tradition                        176
213,SECT. III.,Circumstantial evidence                                   178
214,SECT. III.,The Lycians                                               181
215,SECT. III.,Their points of connection with Greece                    183
216,SECT. III.,Elements of the population                                185
217,SECT. III.,Cyprus                                                    188
218,SECT. III.,Inhabitants probably Pelasgian                            190
219,SECT. III.,No other name competes with the Pelasgian as designating
220,SECT. III.,the first inhabitants of Greece                           193
221,SECT. III.,The Pelasgians were the base or _substratum_ of the
222,SECT. III.,Greek nation                                              194
223,SECT. III.,Post-Homeric testimony respecting them                    195
224,SECT. III.,K. O. Müller’s Summary                                    200
225,SECT. III.,The Pelasgian language                                    203
226,SECT. III.,The Pelasgian route into Greece                           205
227,SECT. III.,Probably twofold                                          206
228,SECT. III.,Route of the Helli                                        208
229,SECT. III.,Peloponnesus the old centre of power                      209
230,SECT. III.,Derivation of the Pelasgian name                          211
231,SECT. III.,
232,SECT. III.,
233,SECT. IV.,SECT. IV.
234,SECT. IV.,
235,SECT. IV.,_On the Phœnicians and the Outer Geography of
236,SECT. IV.,the Odyssey._
237,SECT. IV.,
238,SECT. IV.,Tokens of the Phœnicians in Greece                        216
239,SECT. IV.,Limits of Homer’s Inner or Greek Geography                217
240,SECT. IV.,And Greek Navigation                                      219
241,SECT. IV.,His Outer Geography Phœnician                             221
242,SECT. IV.,The traditions connected therewith also Phœnician         223
243,SECT. IV.,Minos the Ὀλοόφρων                                        225
244,SECT. IV.,Commercial aptitude of the modern Greeks                  227
245,SECT. IV.,The Homeric Mouth of Ocean                                228
246,SECT. IV.,The two Geographical reports are blended into one         228
247,SECT. IV.,The Siceli and Sicania                                    229
248,SECT. IV.,Their site is probably on the Bruttian Coast              231
249,SECT. IV.,The Epirus of Homer                                       234
250,SECT. IV.,The Thesprotians in Homer                                 235
251,SECT. IV.,The Cadmeans in Homer                                     239
252,SECT. IV.,Period from which they date                               240
253,SECT. IV.,Conclusions respecting them                               244
254,SECT. IV.,
255,SECT. IV.,
256,SECT. V.,SECT. V.
257,SECT. V.,
258,SECT. V.,_On the Catalogue._
259,SECT. V.,
260,SECT. V.,"The Greek Catalogue, properly an Array or Review          245"
261,SECT. V.,The Preface                                               246
262,SECT. V.,The List                                                  247
263,SECT. V.,The principle of arrangement                              249
264,SECT. V.,The distribution in chief                                 250
265,SECT. V.,The sub-distribution                                      251
266,SECT. V.,Proofs of historic aim                                    255
267,SECT. V.,Genealogies of the Catalogue                              256
268,SECT. V.,The Epilogue                                              259
269,SECT. V.,The Trojan Catalogue                                      261
270,SECT. V.,
271,SECT. V.,
272,SECT. VI.,SECT. VI.
273,SECT. VI.,
274,SECT. VI.,_On the Hellenes of Homer._
275,SECT. VI.,
276,SECT. VI.,The word Hellas the key to this inquiry                   264
277,SECT. VI.,List of passages where used                               265
278,SECT. VI.,Some of them admit the narrow sense                       266
279,SECT. VI.,Some refuse it                                            268
280,SECT. VI.,None require it                                           272
281,SECT. VI.,Hellenes in Il. ii. 684                                   274
282,SECT. VI.,Panhellenes in Il. ii. 530                                277
283,SECT. VI.,Cephallenes in Il. ii. 631 and elsewhere                  278
284,SECT. VI.,The Helli or Selli                                        279
285,SECT. VI.,Selli of the Scholiast of Aristophanes                    280
286,SECT. VI.,
287,SECT. VI.,
288,SECT. VII.,SECT. VII.
289,SECT. VII.,
290,SECT. VII.,_On the respective contributions of the Pelasgian and
291,SECT. VII.,Hellenic factors to the compound of the Greek nation._
292,SECT. VII.,
293,SECT. VII.,Contributions to Mythology                                285
294,SECT. VII.,Correspondences with Rome and Troy                        287
295,SECT. VII.,The Pelasgian religion less imaginative                   289
296,SECT. VII.,Their ritual development fuller                           290
297,SECT. VII.,Order of Priests in Homer not Hellenic                    293
298,SECT. VII.,Contributions to language                                 294
299,SECT. VII.,Classes of words which agree                              298
300,SECT. VII.,Classes which differ                                      301
301,SECT. VII.,Evidence from names of persons                            307
302,SECT. VII.,General rules of discrimination                           309
303,SECT. VII.,Names of the Pelasgian class                              311
304,SECT. VII.,Names of the Hellenic class                               317
305,SECT. VII.,Contributions to political ideas                          320
306,SECT. VII.,To martial ideas                                          320
307,SECT. VII.,Corporal education and Games                              322
308,SECT. VII.,Music and Song                                            329
309,SECT. VII.,Supposed Pelasgianism of the Troic age                    331
310,SECT. VII.,The traditions of Hunting                                 332
311,SECT. VII.,The practice of Navigation                                336
312,SECT. VII.,Summary of the case                                       338
313,SECT. VII.,States especially Hellic or Pelasgic                      342
314,SECT. VII.,
315,SECT. VII.,
316,SECT. VIII.,SECT. VIII.
317,SECT. VIII.,
318,SECT. VIII.,_On the three greater Homeric appellatives._
319,SECT. VIII.,
320,SECT. VIII.,Modes of formation for names of peoples                   346
321,SECT. VIII.,The three greater appellatives not synonymous             348
322,SECT. VIII.,Proofs of their distinctive use                           350
323,SECT. VIII.,"The Argive Juno, Argive Helen                             353"
324,SECT. VIII.,The Danaans of Homer                                      355
325,SECT. VIII.,Epithets of the three appellatives                        356
326,SECT. VIII.,The Danaan name dynastic                                  359
327,SECT. VIII.,Compared with the Cadmean name                            361
328,SECT. VIII.,Epoch of the dynasty                                      363
329,SECT. VIII.,Post-Homeric tradition                                    366
330,SECT. VIII.,Application of the name Argos                             368
331,SECT. VIII.,Achaic and Iasian Argos                                   373
332,SECT. VIII.,The phrase μέσον Ἄργος                                    378
333,SECT. VIII.,The Apian land                                            379
334,SECT. VIII.,Summary of geographical conclusions                       380
335,SECT. VIII.,Etymology of the word Argos                               381
336,SECT. VIII.,Its connection with ἔργον                                 384
337,SECT. VIII.,The etymology tested by kindred words                     388
338,SECT. VIII.,The Danaan Argeians of Od. viii. 578                      391
339,SECT. VIII.,The Argive Juno                                           392
340,SECT. VIII.,Transition to Achæans                                     393
341,SECT. VIII.,Relation of Argeian and Pelasgian names                   396
342,SECT. VIII.,The etymology illustrated                                 397
343,SECT. VIII.,Different extent of Ἀργεῖοι and Ἄργος                     401
344,SECT. VIII.,Propositions as to the Achæan name                        402
345,SECT. VIII.,Particulars of its use                                    403
346,SECT. VIII.,Signs of its leaning to the aristocracy                   406
347,SECT. VIII.,Mode of its application in Ithaca                         411
348,SECT. VIII.,Its local sense in Thessaly                               416
349,SECT. VIII.,In Crete                                                  417
350,SECT. VIII.,In Pylos                                                  418
351,SECT. VIII.,In Eastern Peloponnesus                                   419
352,SECT. VIII.,Force of the name Παναχαιοὶ                               420
353,SECT. VIII.,The Æolid and Æolian names                                423
354,SECT. VIII.,The Heraclids in Homer                                    425
355,SECT. VIII.,The descent of the Æolids                                 427
356,SECT. VIII.,The earliest Hellenic thrones in Greece                   429
357,SECT. VIII.,The Danaan and Argive names used nationally in
358,SECT. VIII.,poetry only                                               431
359,SECT. VIII.,Summary of the evidence                                   433
360,SECT. VIII.,Later literary history of the three great appellatives    436
361,SECT. VIII.,Their value as primitive History                          437
362,SECT. VIII.,
363,SECT. VIII.,
364,SECT. IX.,SECT. IX.
365,SECT. IX.,
366,SECT. IX.,_On the Homeric title of ἄναξ ἀνδρῶν._
367,SECT. IX.,
368,SECT. IX.,Difference between Epithets and Titles                    440
369,SECT. IX.,Examples of Homeric titles                                443
370,SECT. IX.,The Βασιλεὺς of Homer                                     443
371,SECT. IX.,Common interpretations of the ἄναξ ἀνδρῶν                 443
372,SECT. IX.,Some particulars of its use in Homer                      446
373,SECT. IX.,How far connected with metrical convenience               447
374,SECT. IX.,The κρείων and the ποιμὴν λαῶν                            448
375,SECT. IX.,Arguments for a specific meaning in ἄναξ ἀνδρῶν           450
376,SECT. IX.,Persons to whom the title is applied                      453
377,SECT. IX.,Persons to whom it might have been applied                455
378,SECT. IX.,Associations of reverence with it                         456
379,SECT. IX.,It may indicate patriarchal chieftaincy                   459
380,SECT. IX.,Presumptions of this in the case of Agamemnon             461
381,SECT. IX.,Propositions respecting his extraction and station        463
382,SECT. IX.,Arguments against his Hellenic descent considered         465
383,SECT. IX.,Connection of Tantalus with Greece and with Pelops        466
384,SECT. IX.,As to the seat of his power                               470
385,SECT. IX.,Homeric notices of Pelops                                 471
386,SECT. IX.,The Achæans rose with him                                 472
387,SECT. IX.,They came from Thessaly                                   474
388,SECT. IX.,The Dorians appropriate the Pelopid succession            477
389,SECT. IX.,Protest against the popular tradition of the Hellenidæ    480
390,SECT. IX.,"Which, however, bears witness to the connection"
391,SECT. IX.,with Thessaly                                             481
392,SECT. IX.,Case of Agamemnon summed up                               482
393,SECT. IX.,The cases of Anchises and Æneas                           484
394,SECT. IX.,Presumptive evidence as to Anchises                       486
395,SECT. IX.,Presumptive evidence as to Æneas                          486
396,SECT. IX.,Evidence from the Dardanid genealogy                      489
397,SECT. IX.,From the horses of Tros                                   490
398,SECT. IX.,Evidence summed up                                        491
399,SECT. IX.,Signs of kin between Trojans and Greeks                   492
400,SECT. IX.,Signs connected with the Hellic name                      496
401,SECT. IX.,The Hellespont of Homer                                   497
402,SECT. IX.,The gift of Echepolus Anchisiades                         499
403,SECT. IX.,"Twofold bond, Hellic as well as Pelasgic                  499"
404,SECT. IX.,Case of Augeias stated                                    500
405,SECT. IX.,Notes of connection between Elis and the North            502
406,SECT. IX.,Relation of Augeias to the name Ephyre                    504
407,SECT. IX.,Cluster of apparently cognate names                       505
408,SECT. IX.,The race of Φῆρες                                         509
409,SECT. IX.,Common root of all these names                            510
410,SECT. IX.,Probable signification of Ἐφύρη                           513
411,SECT. IX.,Places bearing the name Ἐφύρη                             515
412,SECT. IX.,Summary of the evidence for Augeias                       519
413,SECT. IX.,Case of Euphetes                                          520
414,SECT. IX.,The site of his Ephyre                                    521
415,SECT. IX.,Case of Eumelus                                           526
416,SECT. IX.,The ἄναξ ἀνδρῶν is descended from Jupiter                 529
417,SECT. IX.,The four notes of the ἄναξ ἀνδρῶν                         531
418,SECT. IX.,Negative proofs                                           532
419,SECT. IX.,Persons with the four notes but without the title         536
420,SECT. IX.,Its disappearance with Homer                              538
421,SECT. IX.,Signs in the Iliad of political disorganization           539
422,SECT. IX.,More extensively in the Odyssey                           542
423,SECT. IX.,General significancy of the title ἄναξ ἀνδρῶν             543
424,SECT. IX.,
425,SECT. IX.,
426,SECT. X.,SECT. X.
427,SECT. X.,
428,SECT. X.,_On the connection of the Hellenes and Achæans
429,SECT. X.,with the East._
430,SECT. X.,
431,SECT. X.,The Achæan name has no mark of a Greek origin             545
432,SECT. X.,Means for pursuing the inquiry                            546
433,SECT. X.,The two groups of Indo-European languages                 547
434,SECT. X.,Corresponding distinction of races                        548
435,SECT. X.,Province of Fars or Persia proper                         549
436,SECT. X.,Ascendancy of the Persians                                550
437,SECT. X.,Relation of the Germani to the Celts                      551
438,SECT. X.,And to the Hellenes                                       552
439,SECT. X.,The Persian tribe of Γερμάνιοι                            554
440,SECT. X.,The Homeric traces of the Persian name                    555
441,SECT. X.,The Achæan name in Persia                                 556
442,SECT. X.,Its probable etymology                                    557
443,SECT. X.,The Persians according to Herodotus                       558
444,SECT. X.,The comparison as to religious belief                     561
445,SECT. X.,"As to ritual, and other resemblances                      563"
446,SECT. X.,Evidence of the Behistun inscription                      565
447,SECT. X.,The organization established by Darius                    566
448,SECT. X.,Presumptions from the term Βασιλεύς                       567
449,SECT. X.,Hellenic traits in modern Persia                          568
450,SECT. X.,The Eelliats                                              571
451,SECT. X.,Media a probable source of the Pelasgi                    571
452,SECT. X.,
453,SECT. X.,
454,ADDENDA                                                   573,ADDENDA                                                   573
455,ADDENDA                                                   573,
456,ADDENDA                                                   573,
457,ADDENDA                                                   573,
458,ADDENDA                                                   573,
459,STUDIES ON HOMER AND THE HOMERIC AGE.,STUDIES ON HOMER AND THE HOMERIC AGE.
460,STUDIES ON HOMER AND THE HOMERIC AGE.,
461,STUDIES ON HOMER AND THE HOMERIC AGE.,
462,STUDIES ON HOMER AND THE HOMERIC AGE.,
463,STUDIES ON HOMER AND THE HOMERIC AGE.,
464,I. PROLEGOMENA.[1],I. PROLEGOMENA.[1]
465,I. PROLEGOMENA.[1],
466,I. PROLEGOMENA.[1],
467,I. PROLEGOMENA.[1],
468,I. PROLEGOMENA.[1],
469,I. PROLEGOMENA.[1],SECT. 1.--_On the State of the Homeric question._
470,I. PROLEGOMENA.[1],
471,I. PROLEGOMENA.[1],
472,I. PROLEGOMENA.[1],"We are told that, in an ancient city, he who had a new law to propose"
473,I. PROLEGOMENA.[1],"made his appearance, when about to discharge that duty, with a halter"
474,I. PROLEGOMENA.[1],round his neck. It might be somewhat rigid to re-introduce this
475,I. PROLEGOMENA.[1],"practice in the case of those who write new books on subjects, with"
476,I. PROLEGOMENA.[1],which the ears at least of the world are familiar. But it is not
477,I. PROLEGOMENA.[1],unreasonable to demand of them some such reason for their boldness as
478,I. PROLEGOMENA.[1],shall be at any rate presumably related to public utility. Complying
479,I. PROLEGOMENA.[1],"with this demand by anticipation, I will place in the foreground an"
480,I. PROLEGOMENA.[1],explicit statement of the objects which I have in view.
481,I. PROLEGOMENA.[1],
482,I. PROLEGOMENA.[1],"These objects are twofold: firstly, to promote and extend the fruitful"
483,I. PROLEGOMENA.[1],"study of the immortal poems of Homer; and secondly, to vindicate for"
484,I. PROLEGOMENA.[1],"them, in an age of discussion, their just degree both of absolute and,"
485,I. PROLEGOMENA.[1],"more especially, of relative critical value. My desire is to indicate"
486,I. PROLEGOMENA.[1],"at least, if I cannot hope to establish, their proper place, both"
487,I. PROLEGOMENA.[1],"in the discipline of classical education, and among the materials of"
488,I. PROLEGOMENA.[1],"historical inquiry. When the world has been hearing and reading Homer,"
489,I. PROLEGOMENA.[1],"and talking and writing about him, for nearly three thousand years,"
490,I. PROLEGOMENA.[1],it may seem strange thus to imply that he is still an ‘inheritor of
491,I. PROLEGOMENA.[1],"unfulfilled renown,’[2] and not yet in full possession of his lawful"
492,I. PROLEGOMENA.[1],throne. He who seems to impeach the knowledge and judgment of all
493,I. PROLEGOMENA.[1],"former ages, himself runs but an evil chance, and is likely to be found"
494,I. PROLEGOMENA.[1],"guilty of ignorance and folly. Such, however, is not my design. There"
495,I. PROLEGOMENA.[1],is no reason to doubt that Greece
496,I. PROLEGOMENA.[1],
497,I. PROLEGOMENA.[1],Dum fortuna fuit
498,I. PROLEGOMENA.[1],
499,I. PROLEGOMENA.[1],"knew right well her own noble child, and paid him all the homage that"
500,I. PROLEGOMENA.[1],"even he could justly claim. But in later times, and in most of the"
501,I. PROLEGOMENA.[1],"lands where he is a foreigner, I know not if he has ever yet enjoyed"
502,I. PROLEGOMENA.[1],"his full honour from the educated world. He is, I trust, coming to it;"
503,I. PROLEGOMENA.[1],"and my desire is to accelerate, if ever so little, the movement in that"
504,I. PROLEGOMENA.[1],direction.
505,I. PROLEGOMENA.[1],
506,I. PROLEGOMENA.[1],"As respects the first portion of the design which has been described,"
507,I. PROLEGOMENA.[1],I would offer the following considerations. The controversy _de vitâ
508,I. PROLEGOMENA.[1],"et sanguine_, concerning the personality of the poet, and the unity"
509,I. PROLEGOMENA.[1],"and antiquity of the works, has been carried on with vigour for near a"
510,I. PROLEGOMENA.[1],"century. In default of extraneous testimony, the materials of warfare"
511,I. PROLEGOMENA.[1],have been sedulously sought in the rich mine which was offered by the
512,I. PROLEGOMENA.[1],poems themselves. There has resulted from this cause a closer study of
513,I. PROLEGOMENA.[1],"the text, and a fuller development of much that it contains, than could"
514,I. PROLEGOMENA.[1],have been expected in times when the student of Homer had only to enjoy
515,I. PROLEGOMENA.[1],"his banquet, and not to fight for it before he could sit down. It is"
516,I. PROLEGOMENA.[1],"not merely, however, in warmth of feeling that he may have profited;"
517,I. PROLEGOMENA.[1],"the Iliad and the Odyssey have been, from the absolute necessity of the"
518,I. PROLEGOMENA.[1],"case, put into the witness-box themselves, examined and cross-examined"
519,I. PROLEGOMENA.[1],"in every variety of temper, and thus, in some degree at least, made"
520,I. PROLEGOMENA.[1],to tell their own story. The result has been upon the whole greatly
521,I. PROLEGOMENA.[1],"in their favour. The more they are searched and tested, the more does"
522,I. PROLEGOMENA.[1],"it appear they have to say, and the better does their testimony hang"
523,I. PROLEGOMENA.[1],"together. The more plain does it become, that the arguments used on the"
524,I. PROLEGOMENA.[1],side of scepticism and annihilation are generally of a technical and
525,I. PROLEGOMENA.[1],"external character, and the greater is the mass of moral and internal"
526,I. PROLEGOMENA.[1],"evidence continually accumulated against them. In consequence, there"
527,I. PROLEGOMENA.[1],"has set in a strong reaction among scholars, even in Germany (in"
528,I. PROLEGOMENA.[1],"England the destructive theories never greatly throve), on behalf of"
529,I. PROLEGOMENA.[1],"the affirmative side of all, or nearly all, the main questions which"
530,I. PROLEGOMENA.[1],"had been raised. Mure,[3] the last and perhaps most distinguished of"
531,I. PROLEGOMENA.[1],"British writers on this subject, has left the debate in such a state"
532,I. PROLEGOMENA.[1],"that those who follow him may be excused, and may excuse their readers,"
533,I. PROLEGOMENA.[1],from systematic preliminary discussion; and may proceed upon the
534,I. PROLEGOMENA.[1],assumption that the Iliad and Odyssey are in their substance the true
535,I. PROLEGOMENA.[1],"offspring of the heroic age itself, and are genuine gifts not only of a"
536,I. PROLEGOMENA.[1],"remote antiquity but of a designing mind; as well as that he, to whom"
537,I. PROLEGOMENA.[1],"that mind belonged, has been justly declared by the verdict of all ages"
538,I. PROLEGOMENA.[1],to be the patriarch of poets. These controversies have been ‘bolted to
539,I. PROLEGOMENA.[1],"the bran;’ for us at least they are all but dead, and to me it seems"
540,I. PROLEGOMENA.[1],little better than lost time to revive them.
541,I. PROLEGOMENA.[1],
542,I. PROLEGOMENA.[1],Having then at the present day the title to the estate in some degree
543,I. PROLEGOMENA.[1],"secured from litigation, we may enter upon the fruition of it, and with"
544,I. PROLEGOMENA.[1],"all the truer zest on account of the conflict, which has been long and"
545,I. PROLEGOMENA.[1],"keenly fought, and in the general opinion fairly won. It now becomes"
546,I. PROLEGOMENA.[1],"all those, who love Homer, to prosecute the sure method of inquiry"
547,I. PROLEGOMENA.[1],"and appreciation by close, continued, comprehensive study of the"
548,I. PROLEGOMENA.[1],"text; a study of which it would be easy to prove the need, by showing"
549,I. PROLEGOMENA.[1],"how inaccurately the poems are often cited in quarters, to which the"
550,I. PROLEGOMENA.[1],general reader justifiably looks for trustworthy information. To this
551,I. PROLEGOMENA.[1],we have been exhorted by the writer already named:[4] and we have
552,I. PROLEGOMENA.[1],only to make his practice our model. That something has already been
553,I. PROLEGOMENA.[1],"attained, we may judge by comparison. Let us take a single instance."
554,I. PROLEGOMENA.[1],In the year 1735 was published ‘Blackwell’s Inquiry into the Life and
555,I. PROLEGOMENA.[1],"Writings of Homer.’ Bentley, as it would appear from Bishop Monk’s"
556,I. PROLEGOMENA.[1],"Life[5] of that extraordinary scholar, was not to be taken in by a"
557,I. PROLEGOMENA.[1],book of this kind: but such men as Bentley are not samples of their
558,I. PROLEGOMENA.[1],"time, they are living symbols and predictions of what it will require"
559,I. PROLEGOMENA.[1],years or generations to accomplish. We may rather judge of the common
560,I. PROLEGOMENA.[1],"impression made by this book, from the Notes to Pope’s Preface to the"
561,I. PROLEGOMENA.[1],"Iliad, where Warton[6] extols it as ‘a work that abounds in curious"
562,I. PROLEGOMENA.[1],"researches and observations, and places Homer in a new light.’ But no"
563,I. PROLEGOMENA.[1],"reader of Homer, in our own time, would really, I apprehend, be the"
564,I. PROLEGOMENA.[1],"poorer, if every copy of it could be burned."
