,Poem Title,line
53,INTRODUCTION,Court. He died at Brindisi in the spring of 19 B.C. whilst returning
54,INTRODUCTION,"from a journey to Greece, leaving his greatest work, the _Aeneid_,"
55,INTRODUCTION,"written but unrevised. It was published by his executors, and"
56,INTRODUCTION,immediately took its place as the great national Epic of the Roman
57,INTRODUCTION,"people. Virgil seems to have been a man of simple, pure, and loveable"
58,INTRODUCTION,"character, and the references to him in the works of Horace clearly"
59,INTRODUCTION,show the affection with which he was regarded by his friends.
60,INTRODUCTION,
61,INTRODUCTION,"Like every cultivated Roman of that age, Virgil was a close student"
62,INTRODUCTION,"of the literature and philosophy of the Greeks, and his poems bear"
63,INTRODUCTION,eloquent testimony to the profound impression made upon him by his
64,INTRODUCTION,"reading of the Greek poets. His first important work, the _Eclogues_,"
65,INTRODUCTION,"was directly inspired by the pastoral poems of Theocritus, from whom"
66,INTRODUCTION,he borrowed not only much of his imagery but even whole lines; in
67,INTRODUCTION,"the _Georgics_ he took as his model the _Works and Days_ of Hesiod,"
68,INTRODUCTION,and though in the former case it must be confessed that he suffers
69,INTRODUCTION,"from the weakness inherent in all imitative poetry, in the latter"
70,INTRODUCTION,he far surpasses the slow and simple verses of the Boeotian. But here
71,INTRODUCTION,we must guard ourselves against a misapprehension. We moderns look
72,INTRODUCTION,askance at the writer who borrows without acknowledgment the
73,INTRODUCTION,"thoughts and phrases of his forerunners, but the Roman critics of"
74,INTRODUCTION,the Augustan Age looked at the matter from a different point of view.
75,INTRODUCTION,They regarded the Greeks as having set the standard of the highest
76,INTRODUCTION,"possible achievement in literature, and believed that it should be"
77,INTRODUCTION,"the aim of every writer to be faithful, not only to the spirit, but"
78,INTRODUCTION,even to the letter of their great exemplars. Hence it was only natural
79,INTRODUCTION,that when Virgil essayed the task of writing the national Epic of
80,INTRODUCTION,"his country, he should be studious to embody in his work all that"
81,INTRODUCTION,was best in Greek Epic poetry.
82,INTRODUCTION,
83,INTRODUCTION,It is difficult in criticizing Virgil to avoid comparing him to some
84,INTRODUCTION,"extent with Homer. But though Virgil copied Homer freely, any"
85,INTRODUCTION,"comparison between them is apt to be misleading. A primitive epic,"
86,INTRODUCTION,"like the _Iliad_ or the _Nibelungenlied_, produced by an imaginative"
87,INTRODUCTION,"people at an early stage in its development, telling its stories"
88,INTRODUCTION,"simply for the sake of story telling, cannot be judged by the same"
89,INTRODUCTION,canons of criticism as a literary epic like the _Aeneid_ or _Paradise
90,INTRODUCTION,"Lost_, which is the work of a great poet in an age of advanced culture,"
91,INTRODUCTION,and sets forth a great idea in a narrative form. The Greek writer
92,INTRODUCTION,"to whom Virgil owes most perhaps, is Apollonius of Rhodes, from whose"
93,INTRODUCTION,_Argonautica_ he borrowed the love interest of the _Aeneid_. And
94,INTRODUCTION,"though the Roman is a far greater poet, in this instance the advantage"
95,INTRODUCTION,"is by no means on his side, for, as Professor Gilbert Murray has so"
96,INTRODUCTION,"well said, 'the Medea and Jason of the _Argonautica_ are at once more"
97,INTRODUCTION,"interesting and more natural than their copies, the Dido and Aeneas"
98,INTRODUCTION,of the _Aeneid_. The wild love of the witch-maiden sits curiously
99,INTRODUCTION,on the queen and organizer of industrial Carthage; and the two
100,INTRODUCTION,qualities which form an essential part of Jason--the weakness which
101,INTRODUCTION,"makes him a traitor, and the deliberate gentleness which contrasts"
102,INTRODUCTION,him with Medea--seem incongruous in the father of Rome.' But though
103,INTRODUCTION,Virgil turned to the Greek epics for the general framework and many
104,INTRODUCTION,"of the details of his poem, he always remains master of his materials,"
105,INTRODUCTION,and stamps them with the impress of his own genius. The spirit which
106,INTRODUCTION,"inspires the _Aeneid_ is wholly Roman, and the deep faith in the"
107,INTRODUCTION,"National Destiny, and stern sense of duty to which it gives"
108,INTRODUCTION,"expression, its profoundly religious character and stately and"
109,INTRODUCTION,"melodious verse, have always caused it to be recognized as the"
110,INTRODUCTION,loftiest expression of the dignity and greatness of Rome at her best.
111,INTRODUCTION,But the sympathetic reader will be conscious of a deeper and more
112,INTRODUCTION,abiding charm in the poetry of Virgil. Even in his most splendid
113,INTRODUCTION,"passages his verses thrill us with a strange pathos, and his"
114,INTRODUCTION,sensitiveness to unseen things--things beautiful and sad--has
115,INTRODUCTION,"caused a great writer, himself a master of English prose, to speak"
116,INTRODUCTION,"of 'his single words and phrases, his pathetic half lines, giving"
117,INTRODUCTION,"utterance as the voice of Nature herself to that pain and weariness,"
118,INTRODUCTION,"yet hope of better things, which is the experience of her children"
119,INTRODUCTION,in every age.'
120,INTRODUCTION,
121,INTRODUCTION,The task of translating such a writer at all adequately may well seem
122,INTRODUCTION,to be an almost impossible one; and how far any of the numerous
123,INTRODUCTION,"attempts to do so have succeeded, is a difficult question. For not"
124,INTRODUCTION,"only does the stated ideal at which the translator should aim, vary"
125,INTRODUCTION,"with each generation, but perhaps no two lovers of Virgil would agree"
126,INTRODUCTION,at any period as to what this ideal should be. Two general principles
127,INTRODUCTION,stand out from the mass of conflicting views on this point. The
128,INTRODUCTION,"translation should read as though it were an original poem, and it"
129,INTRODUCTION,should produce on the modern reader as far as possible the same effect
130,INTRODUCTION,as the original produced on Virgil's contemporaries. And here we
131,INTRODUCTION,"reach the real difficulty, for the scholar who can alone judge what"
132,INTRODUCTION,"that effect may have been, is too intimate with the original to see"
133,INTRODUCTION,"clearly the merits of a translation, and the man who can only read"
134,INTRODUCTION,"the translation can form no opinion. However, it seems clear that"
135,INTRODUCTION,"a prose translation can never really satisfy us, because it must"
136,INTRODUCTION,always be wanting in the musical quality of continuous verse. And
137,INTRODUCTION,"our critical experience bears this out, since even Professor Mackail"
138,INTRODUCTION,with all his literary skill and insight has failed to make his version
139,INTRODUCTION,of the _Aeneid_ more than a very valuable aid to the student of the
140,INTRODUCTION,"original. The meaning of the poet is fully expressed, but his music"
141,INTRODUCTION,has been lost. That oft-quoted line--
142,INTRODUCTION,
143,INTRODUCTION,'Sunt lacrimae rerum et mentem mortalia tangunt'
144,INTRODUCTION,
145,INTRODUCTION,haunts us like Tennyson's
146,INTRODUCTION,
147,INTRODUCTION,'When unto dying eyes
148,INTRODUCTION,"The casement slowly grows a glimmering square,'"
149,INTRODUCTION,
150,INTRODUCTION,and no prose rendering can hope to convey the poignancy and pathos
151,INTRODUCTION,"of the original. The ideal translation, then, must be in verse, and"
152,INTRODUCTION,perhaps the best way for us to determine which style and metre are
153,INTRODUCTION,most suited to convey to the modern reader an impression of the charm
154,INTRODUCTION,"of Virgil, will be to take a brief glance at some of the best-known"
155,INTRODUCTION,of the verse translations which have appeared.
156,INTRODUCTION,
157,INTRODUCTION,The first translation of the _Aeneid_ into English verse was that
158,INTRODUCTION,"of Gawin Douglas, bishop of Dunkeld in Scotland, which was published"
159,INTRODUCTION,"in 1553. It is a spirited translation, marked by considerable native"
160,INTRODUCTION,"force and verisimilitude, and it was certainly unsurpassed until"
161,INTRODUCTION,that of Dryden appeared. In the best passages it renders the tone
162,INTRODUCTION,"and feeling of the original with extreme felicity--indeed, all but"
163,INTRODUCTION,perfectly. Take for instance this passage from the Sixth Book--
164,INTRODUCTION,
165,INTRODUCTION,"'Thai walking furth fa dyrk, oneth thai wyst"
166,INTRODUCTION,"Quhidder thai went, amyd dym schaddowys thar,"
167,INTRODUCTION,"Quhar evir is nycht, and nevir lyght dois repar,"
168,INTRODUCTION,"Throwout the waist dongion of Pluto Kyng,"
169,INTRODUCTION,"Thai voyd boundis, and that gowsty ryng:"
170,INTRODUCTION,Siklyke as quha wold throw thik woddis wend
171,INTRODUCTION,"In obscure licht, quhen moyn may nocht be kenned;"
172,INTRODUCTION,"As Jupiter the kyng etheryall,"
173,INTRODUCTION,With erdis skug hydis the hevynnys all
174,INTRODUCTION,"And the myrk nycht, with her vissage gray,"
175,INTRODUCTION,From every thing hes reft the hew away.'
176,INTRODUCTION,
177,INTRODUCTION,"But in spite of its merits, its dialect wearies the modern reader,"
178,INTRODUCTION,and gives it an air of grotesqueness which is very alien to the spirit
179,INTRODUCTION,of the Latin. One other sixteenth-century translation deserves
180,INTRODUCTION,"notice, as it was written by one who was himself a distinguished poet;"
181,INTRODUCTION,"namely, the version of the second and fourth books of the _Aeneid_"
182,INTRODUCTION,"written by Henry, Earl of Surrey. It gained the commendation of that"
183,INTRODUCTION,"stern critic Ascham, who praises Surrey for avoiding rhyme, but"
184,INTRODUCTION,considers that he failed to 'fully hit perfect and true versifying';
185,INTRODUCTION,which is hardly a matter for wonder since English blank verse was
186,INTRODUCTION,then in its infancy. But it has some fine passages--notably the one
187,INTRODUCTION,which relates the death of Dido--
188,INTRODUCTION,
189,INTRODUCTION,"'As she had said, her damsell might perceue"
190,INTRODUCTION,Her with these wordes fal pearced on a sword
191,INTRODUCTION,The blade embrued and hands besprent with gore.
192,INTRODUCTION,"The clamor rang unto the pallace toppe,"
193,INTRODUCTION,"The brute ranne throughout al thastoined towne,"
194,INTRODUCTION,"With wailing great, and women's shrill yelling,"
195,INTRODUCTION,"The roofs gan roare, the aire resound with plaint,"
196,INTRODUCTION,"As though Cartage, or thauncient town of Tyre"
197,INTRODUCTION,"With prease of entred enemies swarmed full,"
198,INTRODUCTION,Or when the rage of furious flame doth take
199,INTRODUCTION,"The temples toppes, and mansions eke of men.'"
200,INTRODUCTION,
201,INTRODUCTION,"Of the translations into modern English, that of Dryden may still"
202,INTRODUCTION,"be said to stand first, in spite of its lack of fidelity. It owes"
203,INTRODUCTION,"its place to its sustained vigour, and the fact that the heroic"
204,INTRODUCTION,couplet is in the hands of a master. In its way nothing could be better
205,INTRODUCTION,than--
206,INTRODUCTION,
207,INTRODUCTION,"'Just in the gate, and in the jaws of hell,"
208,INTRODUCTION,"Revengeful cares, and sullen sorrows dwell,"
209,INTRODUCTION,"And pale diseases, and repining age--"
210,INTRODUCTION,"Want, fear, and famine's unresisted rage,"
211,INTRODUCTION,"Here toils and death, and death's half-brother sleep,"
212,INTRODUCTION,"Forms terrible to view, their sentry keep."
213,INTRODUCTION,"With anxious pleasures of a guilty mind,"
214,INTRODUCTION,"Deep frauds, before, and open force behind;"
215,INTRODUCTION,"The Furies' iron beds, and strife that shakes"
216,INTRODUCTION,"Her hissing tresses, and unfolds her snakes.'"
217,INTRODUCTION,
218,INTRODUCTION,But though the heroic couplet may have conveyed to Dryden's age
219,INTRODUCTION,"something of the effect of the Virgilian hexameter, it does nothing"
220,INTRODUCTION,of the kind to us. Probably we are prejudiced in the matter by Pope's
221,INTRODUCTION,Homer.
222,INTRODUCTION,
223,INTRODUCTION,"Professor Conington's translation certainly has spirit and energy,"
224,INTRODUCTION,but he was decidedly unfortunate in his choice of metre. To attempt
225,INTRODUCTION,to render 'the stateliest measure ever moulded by the lips of man'
226,INTRODUCTION,"by fluent octosyllabics was bound to result in incongruity, as in"
227,INTRODUCTION,"the following passage, where the sombre warning of the Sibyl to"
228,INTRODUCTION,Aeneas becomes merely a sprightly reminder that--
229,INTRODUCTION,
230,INTRODUCTION,'The journey down to the abyss
231,INTRODUCTION,"Is prosperous and light,"
232,INTRODUCTION,The palace gates of gloomy Dis
233,INTRODUCTION,Stand open day and night;
234,INTRODUCTION,But upward to retrace the way
235,INTRODUCTION,"And pass into the light of day,"
236,INTRODUCTION,There comes the stress of labour; this
237,INTRODUCTION,May task a hero's might.'
238,INTRODUCTION,
239,INTRODUCTION,The various attempts that have been made to translate the poem in
240,INTRODUCTION,the metre of the original have all been sad failures. And from Richard
241,INTRODUCTION,"Stanyhurst, whom Thomas Nash described as treading 'a foul,"
242,INTRODUCTION,"lumbering, boistrous, wallowing measure, in his translation of"
243,INTRODUCTION,"Virgil,' down to our own time, no one has succeeded in avoiding faults"
244,INTRODUCTION,of monotony and lack of poetical quality. A short extract from Dr.
245,INTRODUCTION,Crane's translation will illustrate this very clearly--
246,INTRODUCTION,
247,INTRODUCTION,"'No species of hardships,"
248,INTRODUCTION,"Longer, O maiden, arises before me as strange and unlooked for:"
249,INTRODUCTION,"All things have I foreknown, and in soul have already endured them."
250,INTRODUCTION,"One special thing I crave, since here, it is said, that the gateway"
251,INTRODUCTION,"Stands of the monarch infernal, and refluent Acheron's dark pool:"
252,INTRODUCTION,Let it be mine to go down to the sight and face of my cherished
253,INTRODUCTION,"Father, and teach me the way, and the sacred avenues open.'"
254,INTRODUCTION,
255,INTRODUCTION,Nor is William Morris' attempt to devise a new metre anything but
256,INTRODUCTION,disappointing. It is surprising that so delightfully endowed a poet
257,INTRODUCTION,should have so often missed the music of Virgil's verse as he has
258,INTRODUCTION,"done in his translation, and the archaisms with which his work"
259,INTRODUCTION,"abounds, though they might be suitable in a translation of Homer,"
260,INTRODUCTION,are only a source of irritation in the case of Virgil.
261,INTRODUCTION,
262,INTRODUCTION,For the best metre to use we must look in a different direction.
263,INTRODUCTION,Virgil made use of the dactylic hexameter because it was the literary
264,INTRODUCTION,tradition of his day that epics should be written in that metre. In
265,INTRODUCTION,"the same way it might be argued, the English tradition points to blank"
266,INTRODUCTION,"verse as the correct medium. This may be so, but its use demands that"
267,INTRODUCTION,the translator should be as great a poet as Virgil. Had Tennyson ever
268,INTRODUCTION,"translated the _Aeneid_, it would doubtless have been as nearly"
269,INTRODUCTION,"faultless as any translation could be, as is shown by the version"
270,INTRODUCTION,"of Sir Theodore Martin, which owes so much of its stately charm to"
271,INTRODUCTION,its close adherence to the manner of Tennyson. A typical passage is
272,INTRODUCTION,the description of Dido's love for Aeneas--
273,INTRODUCTION,
274,INTRODUCTION,"'Soothsayers, ah! how little do they know!"
275,INTRODUCTION,"Of what avail are temples, vows, and prayers,"
276,INTRODUCTION,To quell a raging passion? All the while
277,INTRODUCTION,"A subtle flame is smouldering in her veins,"
278,INTRODUCTION,And in her heart a silent aching wound.
279,INTRODUCTION,
280,INTRODUCTION,*       *       *       *       *
281,INTRODUCTION,
282,INTRODUCTION,Now Dido leads
283,INTRODUCTION,"Aeneas round the ramparts, to him shows"
284,INTRODUCTION,"The wealth of Sidon, all the town laid out,"
285,INTRODUCTION,"Begins to speak, then stops, she knows not why."
286,INTRODUCTION,"Now, as day wanes, the feast of yesterday"
287,INTRODUCTION,"She gives again, again with fevered lips"
288,INTRODUCTION,"Begs for the tale of Troy and all its woes,"
289,INTRODUCTION,"And hangs upon his lips, who tells the tale."
290,INTRODUCTION,"Then, when the guests are gone and in her turn"
291,INTRODUCTION,"The wan moon pales her light, and waning stars"
292,INTRODUCTION,"Persuade to sleep, she in her empty halls"
293,INTRODUCTION,"Mourns all alone, and throws herself along"
294,INTRODUCTION,The couch where he had lain: though he be gone
295,INTRODUCTION,"Far from her side, she hears and sees him still.'"
296,INTRODUCTION,
297,INTRODUCTION,Of the merits of the present translation the reader will judge for
298,INTRODUCTION,himself; but it may perhaps be said of the usual objections urged
299,INTRODUCTION,"against the Spenserian stanza--that it is cumbrous and monotonous,"
300,INTRODUCTION,and presents difficulties of construction--that the two former
301,INTRODUCTION,"criticisms will be just or the reverse, according to the skill of"
302,INTRODUCTION,"the writer, while it is quite possible that the last is really an"
303,INTRODUCTION,"advantage, for the intricate machinery imposes a restraint on"
304,INTRODUCTION,"careless or hasty composition. And finally we must turn a deaf ear,"
305,INTRODUCTION,"even to so high an authority as Matthew Arnold, when he says that"
306,INTRODUCTION,it is not suited to the grand manner. When he said this he cannot
307,INTRODUCTION,have remembered either the lament of Florimell in the _Faerie Queene_
308,INTRODUCTION,or the conclusion of _Childe Harold_.
309,INTRODUCTION,
310,J. P. MAINE.,J. P. MAINE.
311,J. P. MAINE.,
312,J. P. MAINE.,
313,J. P. MAINE.,
314,J. P. MAINE.,
315,J. P. MAINE.,"Edward Fairfax Taylor, whose translation of the _Aeneid_ is now"
316,J. P. MAINE.,"published, was descended from the Taylors of Norwich, a family well"
317,J. P. MAINE.,known for their culture and intellectual gifts. He was the only son
318,J. P. MAINE.,"of John Edward Taylor, himself an accomplished German and Italian"
319,J. P. MAINE.,"scholar, and the first translator of the _Pentamerone_ into English,"
320,J. P. MAINE.,"who lived at Weybridge near his aunt, Mrs. Sarah Austin. Brought up"
321,J. P. MAINE.,"among books, young Taylor early showed an intense love for classical"
322,J. P. MAINE.,"literature, and soon after going to Marlborough he began the present"
323,J. P. MAINE.,translation as a boy of sixteen. His admiration for Spenser led him
324,J. P. MAINE.,"to adopt the Spenserian stanza, and in the preface to his translation"
325,J. P. MAINE.,of the first two books he gives detailed reasons for considering it
326,J. P. MAINE.,peculiarly well adapted for the _Aeneid_. He was a favourite pupil
327,J. P. MAINE.,"of the late Dr. Bradley, Dean of Westminster, at that time headmaster"
328,J. P. MAINE.,"of Marlborough, and who much wished that he should follow in the"
329,J. P. MAINE.,"footsteps of 'that brilliant band of Marlborough men,' as they have"
330,J. P. MAINE.,"been called, who at that time, year after year, gained the Balliol"
331,J. P. MAINE.,"scholarship. But circumstances made him decide otherwise, and in"
332,J. P. MAINE.,1865 he passed the necessary examination for a clerkship in the House
333,J. P. MAINE.,of Lords. The long vacations gave him time to continue this labour
334,J. P. MAINE.,"of love, and in the intervals of much other literary work, and in"
335,J. P. MAINE.,"spite of ill health, he completed the translation of the twelve books"
336,J. P. MAINE.,of the _Aeneid_. He looked forward to re-editing it and bringing it
337,J. P. MAINE.,"out when he should have retired from his work in the House of Lords,"
338,J. P. MAINE.,"but this day never came, and he died from heart disease in January"
339,J. P. MAINE.,"1902. His was a singularly charming disposition, and he was beloved"
340,J. P. MAINE.,by all who knew him; while the courage and patience with which he
341,J. P. MAINE.,"bore ever-increasing suffering, and the stoicism he showed in"
342,J. P. MAINE.,"fulfilling his duties in the House of Lords, have left a deep"
343,J. P. MAINE.,impression on all his friends.
344,J. P. MAINE.,
345,L. M.,L. M.
346,L. M.,
347,L. M.,
348,L. M.,
349,L. M.,
350,L. M.,"The _Edisso Princeps_, of Virgil is that printed at Rome by Sweynham"
351,L. M.,"and Pannartz. It was not dated, but it is almost certain that it was"
352,L. M.,"printed before the Venice folio edition of V. de Spira, which was"
353,L. M.,issued in 1470. The best modern critical editions of the text are
354,L. M.,those of Ribbeck (4 vols. 1895) and F. A. Hirtzel (_Scriptorum
355,L. M.,"Classicorum Bibliotheca Oxoniensis_, 1900). Of the editions"
356,L. M.,"containing explanatory notes, that of Conington and Nettleship,"
357,L. M.,"revised by Haverfield, is the standard English commentary. That of"
358,L. M.,"A. Sidgwick (2 vols. Cambridge) is more elementary, but will be found"
359,L. M.,"valuable. Those of Kennedy (London, 1879) and of Papillon and Haigh"
360,L. M.,"(Oxford, 2 vols. 1890-91) may also be referred to."
361,L. M.,
362,L. M.,Virgil was first introduced to English readers by William Caxton in
363,L. M.,"1490. But his _Eneydos_ was based, not on the _Aeneid_ itself, but"
364,L. M.,"on a French paraphrase, the _liure des eneydes_, printed at Lyons"
365,L. M.,in 1483.
366,L. M.,
367,L. M.,"The best modern prose translations are those of Mackail (London,"
368,L. M.,"1885) and Conington (London, 1870)."
369,L. M.,
370,L. M.,The following is a list of the more important verse translations of
371,L. M.,"the _Aeneid_ which have appeared. The name of the translator, and"
372,L. M.,"the date at which his translation appeared, are given:--Gawin"
373,L. M.,"Douglas, 1553 (see Introduction, p. xi); Henry, Earl of Surrey, 1557"
374,L. M.,"(Books II. and IV. only); J. Dryden, 1697; C. R. Kennedy, 1861; J."
375,L. M.,"Conington, 1866; W. Morris, 1876; W. J. Thornhill, 1886; Sir Charles"
376,L. M.,"Bowen, 1887 (Books I.-VI. only); J. Rhoades, 1893 (Books I.-VI."
377,L. M.,"only); Sir Theodore Martin, 1896 (Books I.-VI. only); T. H. D. May,"
378,L. M.,"1903; E. Fairfax Taylor, 1903."
379,L. M.,
380,L. M.,"Students of Virgil would also do well to consult Sellar, _Poets of"
381,L. M.,"the Augustan Age_ (Oxford, 1883), and Nettleship, _Introduction to"
382,L. M.,the Study of Vergil_.
383,L. M.,
384,L. M.,
385,L. M.,
386,L. M.,
387,THE AENEID OF VIRGIL,THE AENEID OF VIRGIL
388,THE AENEID OF VIRGIL,
389,THE AENEID OF VIRGIL,
390,THE AENEID OF VIRGIL,
391,THE AENEID OF VIRGIL,
392,BOOK ONE,BOOK ONE
393,BOOK ONE,
394,BOOK ONE,
395,ARGUMENT,ARGUMENT
396,ARGUMENT,
397,ARGUMENT,"Fate sends AEneas to Latium to found Rome, but Juno's hostility long"
398,ARGUMENT,delays his success (1-45). Descrying him and his Trojans in sight
399,ARGUMENT,"of Italy, she bribes AEolus to raise a storm for their destruction"
400,ARGUMENT,(46-99). The tempest (100-116). The despair of AEneas (117-126). One
401,ARGUMENT,"Trojan ship is already lost, when Neptune learns the plot and lays"
402,ARGUMENT,"the storm (127-189). AEneas escapes, lands in Libya, and heartens"
403,ARGUMENT,"his men (190-261). Venus appeals to Jupiter, who comforts her with"
404,ARGUMENT,assurance that AEneas shall yet be great in Italy. His son shall found
405,ARGUMENT,"Alba and his son's sons Rome. Juno shall eventually relent, and Rome"
406,ARGUMENT,under Augustus shall be empress of the world (262-351). Mercury is
407,ARGUMENT,"sent to secure from Dido, Queen of Libya, a welcome for AEneas. AEneas"
408,ARGUMENT,"and Achates, while reconnoitring, meet Venus in the forest disguised"
409,ARGUMENT,as a nymph. She tells them Dido's story. AEneas in reply bewails his
410,ARGUMENT,"own troubles, but is interrupted with promises of success. Let him"
411,ARGUMENT,"but persist, all will be well (352-478). Venus changes before their"
412,ARGUMENT,"eyes from nymph to goddess, and vanishes before AEneas can utter his"
413,ARGUMENT,"reproaches. Hidden in a magic mist, the pair approach Carthage, which"
414,ARGUMENT,"they find still building. They reach the citadel unobserved, and are"
415,ARGUMENT,encouraged on seeing pictures of scenes from the Trojan war (479-576).
416,ARGUMENT,"Dido appears and takes her state. To her enter, as suppliants, Trojan"
417,ARGUMENT,"leaders, whom AEneas had imagined dead. Ilioneus, their spokesman,"
418,ARGUMENT,"tells the story of the storm and asks help. ""If only AEneas were"
419,ARGUMENT,"here!"" (577-661). Dido speaks him fair and echoes his words, ""If"
420,ARGUMENT,"AEneas were here!"" The mist scatters. AEneas appears; thanks Dido,"
421,ARGUMENT,and greets Ilioneus (662-723). Dido welcomes AEneas to Carthage and
422,ARGUMENT,prepares a festival in his honour. AEneas sends Achates to summon
423,ARGUMENT,"his son and bring gifts for Dido (724-774). Cupid, persuaded by Venus"
424,ARGUMENT,"to personate Ascanius and inspire Dido with love for AEneas, comes"
425,ARGUMENT,"with the gifts to Dido's palace, while Ascanius is carried away to"
426,ARGUMENT,Idalia. The night is passed in feasting. After the feast Iopas sings
427,ARGUMENT,"the wonders of the firmament, and Dido, bewitched by Cupid, begs"
428,ARGUMENT,AEneas to tell the whole story of his adventures (775-891).
429,ARGUMENT,
430,ARGUMENT,
431,ARGUMENT,"I.  Of arms I sing, and of the man, whom Fate"
432,ARGUMENT,First drove from Troy to the Lavinian shore.
433,ARGUMENT,"Full many an evil, through the mindful hate"
434,ARGUMENT,"Of cruel Juno, from the gods he bore,"
435,ARGUMENT,"Much tost on earth and ocean, yea, and more"
436,ARGUMENT,"In war enduring, ere he built a home,"
437,ARGUMENT,And his loved household-deities brought o'er
438,ARGUMENT,"To Latium, whence the Latin people come,"
439,ARGUMENT,"Whence rose the Alban sires, and walls of lofty Rome."
440,ARGUMENT,
441,ARGUMENT,"II. O Muse, assist me and inspire my song,"
442,ARGUMENT,"The various causes and the crimes relate,"
443,ARGUMENT,"For what affronted majesty, what wrong"
444,ARGUMENT,"To injured Godhead, what offence so great"
445,ARGUMENT,"Heaven's Queen resenting, with remorseless hate,"
446,ARGUMENT,Could one renowned for piety compel
447,ARGUMENT,"To brave such troubles, and endure the weight"
448,ARGUMENT,Of toils so many and so huge. O tell
449,ARGUMENT,How can in heavenly minds such fierce resentment dwell?
450,ARGUMENT,
451,ARGUMENT,"III. There stood a city, fronting far away"
452,ARGUMENT,"The mouths of Tiber and Italia's shore,"
453,ARGUMENT,"A Tyrian settlement of olden day,"
454,ARGUMENT,"Rich in all wealth, and trained to war's rough lore,"
455,ARGUMENT,"Carthage the name, by Juno loved before"
456,ARGUMENT,"All places, even Samos. Here were shown"
457,ARGUMENT,"Her arms, and here her chariot; evermore"
458,ARGUMENT,"E'en then this land she cherished as her own,"
459,ARGUMENT,"And here, should Fate permit, had planned a world-wide throne."
460,ARGUMENT,
461,ARGUMENT,"IV. But she had heard, how men of Trojan seed"
462,ARGUMENT,"Those Tyrian towers should level, how again"
463,ARGUMENT,"From these in time a nation should proceed,"
464,ARGUMENT,"Wide-ruling, tyrannous in war, the bane"
465,ARGUMENT,(So Fate was working) of the Libyan reign.
466,ARGUMENT,"This feared she, mindful of the war beside"
467,ARGUMENT,Waged for her Argives on the Trojan plain;
468,ARGUMENT,Nor even yet had from her memory died
469,ARGUMENT,"The causes of her wrath, the pangs of wounded pride,--"
470,ARGUMENT,
471,ARGUMENT,"V.  The choice of Paris, and her charms disdained,"
472,ARGUMENT,"The hateful race, the lawless honours ta'en"
473,ARGUMENT,By ravished Ganymede--these wrongs remained.
474,ARGUMENT,"So fired with rage, the Trojans' scanty train"
