,Poem Title,line
61,"[ORIGINAL DEDICATION, 1776.]",
62,"[ORIGINAL DEDICATION, 1776.]",
63,TO THE DUKE OF BUCCLEUGH.,TO THE DUKE OF BUCCLEUGH.
64,TO THE DUKE OF BUCCLEUGH.,
65,"MY LORD,","MY LORD,"
66,"MY LORD,",
67,"MY LORD,","The first idea of offering my LUSIAD to some distinguished personage,"
68,"MY LORD,","inspired the earnest wish, that it might be accepted by the illustrious"
69,"MY LORD,","representative of that family under which my father, for many years,"
70,"MY LORD,",discharged the duties of a clergyman.
71,"MY LORD,",
72,"MY LORD,","Both the late Duke of BUCCLEUGH, and the Earl of DALKEITH, distinguished"
73,"MY LORD,","him by particular marks of their favour; and I must have forgotten him,"
74,"MY LORD,",if I could have wished to offer the first Dedication of my literary
75,"MY LORD,",labours to any other than the Duke of BUCCLEUGH.
76,"MY LORD,",
77,"MY LORD,","I am, with the greatest respect,"
78,"MY LORD,","My Lord,"
79,"MY LORD,",Your Grace's most devoted
80,"MY LORD,","And most obedient humble servant,"
81,"MY LORD,",
82,WILLIAM JULIUS MICKLE.,WILLIAM JULIUS MICKLE.
83,WILLIAM JULIUS MICKLE.,
84,WILLIAM JULIUS MICKLE.,
85,WILLIAM JULIUS MICKLE.,
86,WILLIAM JULIUS MICKLE.,
87,EDITOR'S PREFACE.,EDITOR'S PREFACE.
88,EDITOR'S PREFACE.,
89,EDITOR'S PREFACE.,
90,EDITOR'S PREFACE.,"In undertaking, at the publishers' request, the function of editor of"
91,EDITOR'S PREFACE.,"Mickle's Lusiad, I have compared the translation with the original, and,"
92,EDITOR'S PREFACE.,"in some places, where another translation seemed preferable to, or more"
93,EDITOR'S PREFACE.,"literal than, Mickle's, I have, in addition, given that rendering in a"
94,EDITOR'S PREFACE.,"foot-note. Moreover, I have supplied the arguments to the several"
95,EDITOR'S PREFACE.,"cantos, given a few more explanatory notes, and added a table of"
96,EDITOR'S PREFACE.,contents.
97,EDITOR'S PREFACE.,
98,EDITOR'S PREFACE.,"""The late ingenious translator of the Lusiad,"" says Lord Strangford,[1]"
99,EDITOR'S PREFACE.,"""has portrayed the character, and narrated the misfortunes of our poet,"
100,EDITOR'S PREFACE.,in a manner more honourable to his feelings as a man than to his
101,EDITOR'S PREFACE.,accuracy in point of biographical detail. It is with diffidence that the
102,EDITOR'S PREFACE.,"present writer essays to correct his errors; but, as the real"
103,EDITOR'S PREFACE.,circumstances of the life of Camoëns are mostly to be found in his own
104,EDITOR'S PREFACE.,"minor compositions, with which Mr. Mickle was unacquainted, he trusts"
105,EDITOR'S PREFACE.,"that certain information will atone for his presumption."""
106,EDITOR'S PREFACE.,
107,EDITOR'S PREFACE.,As Lord Strangford professes to have better and more recent sources of
108,EDITOR'S PREFACE.,"information regarding the illustrious, but unfortunate, bard of"
109,EDITOR'S PREFACE.,"Portugal, I make no apology for presenting to the reader an abstract of"
110,EDITOR'S PREFACE.,"his lordship's memoir. Much further information will be found, however,"
111,EDITOR'S PREFACE.,in an able article contained in No. 53 of the _Quarterly Review_ for
112,EDITOR'S PREFACE.,"July, 1822, from the pen, I believe, of the poet Southey. ""The family of"
113,EDITOR'S PREFACE.,"Camoëns was illustrious,"" says Lord Strangford, ""and originally Spanish."
114,EDITOR'S PREFACE.,"They were long settled at Cadmon, a castle in Galicia, from which they"
115,EDITOR'S PREFACE.,"probably derived their patronymic appellation. However, there are some"
116,EDITOR'S PREFACE.,"who maintain that their name alluded to a certain wonderful bird,[2]"
117,EDITOR'S PREFACE.,whose mischievous sagacity discovered and punished the smallest
118,EDITOR'S PREFACE.,"deviation from conjugal fidelity. A lady of the house of Cadmon, whose"
119,EDITOR'S PREFACE.,"conduct had been rather indiscreet, demanded to be tried by this"
120,EDITOR'S PREFACE.,"extraordinary judge. Her innocence was proved, and, in gratitude to the"
121,EDITOR'S PREFACE.,"being who had restored him to matrimonial felicity, the contented"
122,EDITOR'S PREFACE.,"husband adopted his name."" It would appear that in a dispute between the"
123,EDITOR'S PREFACE.,"families of Cadmon and De Castera, a cavalier of the latter family was"
124,EDITOR'S PREFACE.,slain. This happened in the fourteenth century. A long train of
125,EDITOR'S PREFACE.,"persecution followed, to escape which, Ruy de Camoëns, having embraced"
126,EDITOR'S PREFACE.,"the cause of Ferdinand, removed with his family into Portugal, about"
127,EDITOR'S PREFACE.,"A.D. 1370. His son, Vasco de Camoëns, was highly distinguished by royal"
128,EDITOR'S PREFACE.,"favour, and had the honour of being the ancestor of our poet, who"
129,EDITOR'S PREFACE.,"descended from him in the fourth generation. Luia de Camoëns, the author"
130,EDITOR'S PREFACE.,"of the Lusiad, was born at Lisbon about A.D. 1524. His misfortunes began"
131,EDITOR'S PREFACE.,with his birth--he never saw a father's smile--for Simon Vasco de
132,EDITOR'S PREFACE.,Camoëns perished by shipwreck in the very year which gave being to his
133,EDITOR'S PREFACE.,illustrious son. The future poet was sent to the university of
134,EDITOR'S PREFACE.,"Coimbra--then at the height of its fame,--""and maintained there by the"
135,EDITOR'S PREFACE.,"provident care of his surviving parent."""
136,EDITOR'S PREFACE.,
137,EDITOR'S PREFACE.,"""Love,"" says Lord Strangford, ""is very nearly allied to devotion, and it"
138,EDITOR'S PREFACE.,"was in the exercise of the latter, that Camoëns was introduced to the"
139,EDITOR'S PREFACE.,"knowledge of the former. In the Church of Christ's Wounds at Lisbon, on"
140,EDITOR'S PREFACE.,"11th April, 1542, Camoëns first beheld Doña Caterina de Atayde, the"
141,EDITOR'S PREFACE.,object of his purest and earliest attachment ... and it was not long
142,EDITOR'S PREFACE.,"before Camoëns enjoyed an opportunity of declaring his affection, with"
143,EDITOR'S PREFACE.,"all the romantic ardour of eighteen and of a poet."" The peculiar"
144,EDITOR'S PREFACE.,"situation of the lady, as one of the maids of honour to the queen,"
145,EDITOR'S PREFACE.,imposed a restraint upon her admirer which soon became intolerable; and
146,EDITOR'S PREFACE.,"he, for having violated the sanctity of the royal precincts, was in"
147,EDITOR'S PREFACE.,consequence banished from the court. Whatever may have been the nature
148,EDITOR'S PREFACE.,"of his offence, ""it furnished a pretext to the young lady's relations"
149,EDITOR'S PREFACE.,for terminating an intercourse which worldly considerations rendered
150,EDITOR'S PREFACE.,"highly imprudent."""
151,EDITOR'S PREFACE.,
152,EDITOR'S PREFACE.,"But Love consoled his votary: his mistress, on the morning of his"
153,EDITOR'S PREFACE.,"departure, confessed the secret of her long-concealed affection, and the"
154,EDITOR'S PREFACE.,sighs of grief were soon lost in those of mutual delight. The hour of
155,EDITOR'S PREFACE.,"parting was, perhaps, the sweetest of our poet's existence."
156,EDITOR'S PREFACE.,
157,EDITOR'S PREFACE.,"Camoëns removed to Santarem, but speedily returned to Lisbon, was a"
158,EDITOR'S PREFACE.,"second time detected, and again driven into exile.[3]"
159,EDITOR'S PREFACE.,
160,EDITOR'S PREFACE.,"The voice of Love inspired our poet ""with the glorious resolution of"
161,EDITOR'S PREFACE.,conquering the obstacles which fortune had placed between him and
162,EDITOR'S PREFACE.,"felicity."" He obtained permission, therefore, to accompany King John"
163,EDITOR'S PREFACE.,III. in an expedition then fitting out against the Moors in Africa. In
164,EDITOR'S PREFACE.,one of the engagements with the enemy our hero had the misfortune to
165,EDITOR'S PREFACE.,"lose ""his right eye, by some splinters from the deck of the vessel in"
166,EDITOR'S PREFACE.,which he was stationed. Many of his most pathetic compositions were
167,EDITOR'S PREFACE.,"written during this campaign, and the toils of a martial life were"
168,EDITOR'S PREFACE.,sweetened by the recollection of her for whose sake they were endured.
169,EDITOR'S PREFACE.,"His heroic conduct at length procured his recall to court,"" but to find,"
170,EDITOR'S PREFACE.,"alas, that his mistress was no more."
171,EDITOR'S PREFACE.,
172,EDITOR'S PREFACE.,Disappointed in his hope of obtaining any recognition of his valiant
173,EDITOR'S PREFACE.,"deeds, he now resolved, under the burning sun of India, to seek that"
174,EDITOR'S PREFACE.,"independence which his own country denied. ""The last words I uttered,"""
175,EDITOR'S PREFACE.,"says Camoëns, ""on board the vessel before leaving, were those of Scipio:"
176,EDITOR'S PREFACE.,"'Ungrateful country! thou shalt not even possess my bones.'"" ""Some,"""
177,EDITOR'S PREFACE.,"says Lord Strangford, ""attribute his departure to a very different"
178,EDITOR'S PREFACE.,"cause, and assert that he quitted his native shores on account of an"
179,EDITOR'S PREFACE.,intrigue in which he was detected with the beautiful wife of a
180,EDITOR'S PREFACE.,"Portuguese gentleman. Perhaps,"" says Lord Strangford, ""this story may"
181,EDITOR'S PREFACE.,"not be wholly unfounded."" On his arrival in India he contributed by his"
182,EDITOR'S PREFACE.,bravery to the success of an expedition carried on by the King of
183,EDITOR'S PREFACE.,"Cochin, and his allies, the Portuguese, against the Pimento Islands; and"
184,EDITOR'S PREFACE.,in the following year (1555) he accompanied Manuel de Vasconcelos in an
185,EDITOR'S PREFACE.,expedition to the Red Sea. Here he explored the wild regions of East
186,EDITOR'S PREFACE.,"Africa, and stored his mind with ideas of scenery, which afterwards"
187,EDITOR'S PREFACE.,formed some of the most finished pictures of the Lusiad.
188,EDITOR'S PREFACE.,
189,EDITOR'S PREFACE.,"On his return to Goa, Camoëns devoted his whole attention to the"
190,EDITOR'S PREFACE.,"completion of his poem; but an unfortunate satire which, under the title"
191,EDITOR'S PREFACE.,"of _Disparates na India_, or Follies in India, he wrote against the"
192,EDITOR'S PREFACE.,"vices and corruptions of the Portuguese authorities in Goa, so roused"
193,EDITOR'S PREFACE.,the indignation of the viceroy that the poet was banished to China.
194,EDITOR'S PREFACE.,
195,EDITOR'S PREFACE.,"Of his adventures in China, and the temporary prosperity he enjoyed"
196,EDITOR'S PREFACE.,"there, while he held the somewhat uncongenial office of _Provedor dos"
197,EDITOR'S PREFACE.,"defuntos_, i.e., Trustee for deceased persons, Mickle has given an ample"
198,EDITOR'S PREFACE.,account in the introduction to the Lusiad. During those years Camoëns
199,EDITOR'S PREFACE.,"completed his poem, about half of which was written before he left"
200,EDITOR'S PREFACE.,"Europe. According to a tradition, not improbable in itself, he composed"
201,EDITOR'S PREFACE.,great part of it in a natural grotto which commands a splendid view of
202,EDITOR'S PREFACE.,the city and harbour of Macao. An engraving of it may be seen in
203,EDITOR'S PREFACE.,"Onseley's Oriental Collections, and another will be found in Sir G."
204,EDITOR'S PREFACE.,Staunton's Account of the Embassy to China.
205,EDITOR'S PREFACE.,
206,EDITOR'S PREFACE.,"A little temple, in the Chinese style, has been erected upon the rock,"
207,EDITOR'S PREFACE.,"and the ground around it has been ornamented by Mr. Fitzhugh, one of our"
208,EDITOR'S PREFACE.,"countrymen, from respect to the memory of the poet. The years that he"
209,EDITOR'S PREFACE.,passed in Macao were probably the happiest of his life. Of his departure
210,EDITOR'S PREFACE.,"for Europe, and his unfortunate shipwreck at the mouth of the river"
211,EDITOR'S PREFACE.,"Meekhaun,[4] in Cochin China, Mickle has also given a sufficient"
212,EDITOR'S PREFACE.,account.
213,EDITOR'S PREFACE.,
214,EDITOR'S PREFACE.,"Lord Strangford has related, on the authority of Sousa, that while our"
215,EDITOR'S PREFACE.,"poet was languishing in poverty at Lisbon, ""a cavalier, named Ruy de"
216,EDITOR'S PREFACE.,"Camera, called on him one day, asking him to finish for him a poetical"
217,EDITOR'S PREFACE.,version of the seven penitential psalms. Raising his head from his
218,EDITOR'S PREFACE.,"wretched pallet, and pointing to his faithful Javanese attendant, he"
219,EDITOR'S PREFACE.,"exclaimed, 'Alas, when I was a poet, I was young, and happy, and blest"
220,EDITOR'S PREFACE.,"with the love of ladies; but now I am a forlorn, deserted wretch."
221,EDITOR'S PREFACE.,"See--there stands my poor Antonio, vainly supplicating fourpence to"
222,EDITOR'S PREFACE.,"purchase a little coals--I have them not to give him.' The cavalier, as"
223,EDITOR'S PREFACE.,"Sousa relates, closed both his heart and his purse, and quitted the"
224,EDITOR'S PREFACE.,"room. Such were the grandees of Portugal."" Camoëns sank under the"
225,EDITOR'S PREFACE.,"pressure of penury and disease, and died in an alms-house, early in"
226,EDITOR'S PREFACE.,"1579, and was buried in the church of Sta. Anna of the Franciscan"
227,EDITOR'S PREFACE.,Friars. Over his grave Gonzalo Coutinho placed the following
228,EDITOR'S PREFACE.,inscription:--
229,EDITOR'S PREFACE.,
230,"""HERE LIES LUIS DE CAMOËNS.","""HERE LIES LUIS DE CAMOËNS."
231,HE EXCELLED ALL THE POETS OF HIS TIME.,HE EXCELLED ALL THE POETS OF HIS TIME.
232,"HE LIVED POOR AND MISERABLE, AND HE DIED SO.","HE LIVED POOR AND MISERABLE, AND HE DIED SO."
233,"MDLXXIX.""","MDLXXIX."""
234,"MDLXXIX.""",
235,"MDLXXIX.""","The translator of the Lusiad was born, in 1734, at Langholm, in"
236,"MDLXXIX.""","Dumfriesshire, where his father, a good French scholar, was the"
237,"MDLXXIX.""",Presbyterian minister. At the age of sixteen William Julius Mickle was
238,"MDLXXIX.""","removed, to his great dislike, from school, and sent into the"
239,"MDLXXIX.""","counting-house of a relation of his mother's, a brewer, where, against"
240,"MDLXXIX.""","his inclination, he remained five years. He subsequently, for family"
241,"MDLXXIX.""","reasons, became the head of the firm, and carried on the business. It is"
242,"MDLXXIX.""","not to be wondered at, however, that with his dislike to business in"
243,"MDLXXIX.""","general and to this one in particular, he did not succeed; and it is"
244,"MDLXXIX.""","quite reasonable to suppose that the cause of his failure, and"
245,"MDLXXIX.""","subsequent pecuniary embarrassments, arose from his having devoted those"
246,"MDLXXIX.""",hours to his poetical studies which should have been dedicated to
247,"MDLXXIX.""",business. Mickle obtained afterwards the appointment of corrector of the
248,"MDLXXIX.""","Clarendon Press in Oxford, and died at Wheatly, in Oxfordshire, in 1789."
249,"MDLXXIX.""",
250,"MDLXXIX.""","Southey speaks of Mickle (_Quarterly Review_, liii. p. 29) as a man of"
251,"MDLXXIX.""",genius who had ventured upon the chance of living by his literary
252,"MDLXXIX.""","labours, and says that he ""did not over-rate the powers which he was"
253,"MDLXXIX.""","conscious of possessing, knew that he could rely upon himself for their"
254,"MDLXXIX.""","due exertion, and had sufficient worldly prudence to look out for a"
255,"MDLXXIX.""","subject which was likely to obtain notice and patronage."" His other"
256,"MDLXXIX.""","poems, Pollio, Sir Martyn, etc., with the exception of his Cumnor Hall,"
257,"MDLXXIX.""",are not held in high estimation.
258,"MDLXXIX.""",
259,"MDLXXIX.""","Describing the several poetic versions of the Lusiad, Mr. Musgrave"
260,"MDLXXIX.""","says,[5] of Fanshaw's version, that ""its language is antiquated, and in"
261,"MDLXXIX.""","many instances it travesties the original, and seldom long sustains the"
262,"MDLXXIX.""","tone of epic gravity suited to the poem. It is, however,"" says he, ""more"
263,"MDLXXIX.""","faithful than the translation of Mickle, but it would be ungenerous,"" he"
264,"MDLXXIX.""","adds, ""to dwell on the paraphrastic licences which abound in Mickle's"
265,"MDLXXIX.""","performance, and on its many interpolations and omissions. Mr. Mickle"
266,"MDLXXIX.""","thought, no doubt,"" says Musgrave, ""that by this process he should"
267,"MDLXXIX.""",produce a poem which in its perusal might afford a higher gratification.
268,"MDLXXIX.""",Nor am I prepared to say that by all readers this would be deemed a
269,"MDLXXIX.""","miscalculation. Let it not be supposed, however, that I wish to detract"
270,"MDLXXIX.""",from the intrinsic merit of his translation. It is but an act of justice
271,"MDLXXIX.""","to admit, that it contains many passages of exquisite beauty, and that"
272,"MDLXXIX.""","it is a performance which discovers much genius, a cultivated taste, and"
273,"MDLXXIX.""",a brilliant imagination. Many parts of the original are rendered with
274,"MDLXXIX.""","great facility, elegance, and fidelity. In poetical elegance I presume"
275,"MDLXXIX.""","not to enter into competition with him."""
276,"MDLXXIX.""",
277,"MDLXXIX.""",For his own performance Musgrave claims the merit of greater fidelity to
278,"MDLXXIX.""","the original; but in respect of harmony, in true poetic grace, and"
279,"MDLXXIX.""","sublimity of diction, his translation will bear no comparison with"
280,"MDLXXIX.""","Mickle's version; for even Southey, in the article before quoted, though"
281,"MDLXXIX.""","very hard upon his interpolations, admits that, ""Mickle was a man of"
282,"MDLXXIX.""",genius ... a man whom we admire and respect; whose memory is without a
283,"MDLXXIX.""","spot, and whose name will live among the English poets."" (_Quarterly"
284,"MDLXXIX.""","Review_, liii. p. 29.)"
285,"MDLXXIX.""",
286,"MDLXXIX.""","It only remains for me to say, that in order to place the reader in a"
287,"MDLXXIX.""","position to judge of the merits of this sublime effort of genius, I have"
288,"MDLXXIX.""",distinguished Mickle's longer interpolations by printing them in Bk. i.
289,"MDLXXIX.""","p. 24, in _Italics_, and in the first 300 lines of Bk. ix. by calling"
290,"MDLXXIX.""",the attention of the reader to the interpolation by means of a
291,"MDLXXIX.""","foot-note. The notes are, in general, left as written by the translator,"
292,"MDLXXIX.""",except in some cases where it seemed advisable to curtail them. Original
293,"MDLXXIX.""","notes are indicated by the abbreviation ""_Ed._"""
294,"MDLXXIX.""",
295,THE EDITOR.,THE EDITOR.
296,THE EDITOR.,
297,"LONDON, 1877.","LONDON, 1877."
298,"LONDON, 1877.",
299,"LONDON, 1877.",
300,"LONDON, 1877.",
301,"LONDON, 1877.",
302,"THE LIFE OF CAMOËNS,","THE LIFE OF CAMOËNS,"
303,"THE LIFE OF CAMOËNS,",
304,BY WILLIAM JULIUS MICKLE.,BY WILLIAM JULIUS MICKLE.
305,BY WILLIAM JULIUS MICKLE.,
306,BY WILLIAM JULIUS MICKLE.,
307,BY WILLIAM JULIUS MICKLE.,When the glory of the arms of Portugal had reached its meridian
308,BY WILLIAM JULIUS MICKLE.,"splendour, Nature, as if in pity of the literary rudeness of that"
309,BY WILLIAM JULIUS MICKLE.,"nation, produced a great poet to record the numberless actions of high"
310,BY WILLIAM JULIUS MICKLE.,"spirit performed by his countrymen. Except Osorius, the historians of"
311,BY WILLIAM JULIUS MICKLE.,Portugal are little better than dry journalists. But it is not their
312,BY WILLIAM JULIUS MICKLE.,inelegance which rendered the poet necessary. It is the peculiar nature
313,BY WILLIAM JULIUS MICKLE.,"of poetry to give a colouring to heroic actions, and to express"
314,BY WILLIAM JULIUS MICKLE.,"indignation against breaches of honour, in a spirit which at once seizes"
315,BY WILLIAM JULIUS MICKLE.,"the heart of the man of feeling, and carries with it instantaneous"
316,BY WILLIAM JULIUS MICKLE.,conviction. The brilliant actions of the Portuguese form the great hinge
317,BY WILLIAM JULIUS MICKLE.,which opened the door to the most important alterations in the civil
318,BY WILLIAM JULIUS MICKLE.,history of mankind. And to place these actions in the light and
319,BY WILLIAM JULIUS MICKLE.,enthusiasm of poetry--that enthusiasm which particularly assimilates the
320,BY WILLIAM JULIUS MICKLE.,youthful breast to its own fires--was Luis de Camoëns the poet of
321,BY WILLIAM JULIUS MICKLE.,"Portugal, born."
322,BY WILLIAM JULIUS MICKLE.,
323,BY WILLIAM JULIUS MICKLE.,Different cities have claimed the honour of his birth. But according to
324,BY WILLIAM JULIUS MICKLE.,"N. Antonio, and Manuel Correa, his intimate friend, this event happened"
325,BY WILLIAM JULIUS MICKLE.,"at Lisbon in 1517.[6] His family was of considerable note, and"
326,BY WILLIAM JULIUS MICKLE.,"originally Spanish. In 1370 Vasco Perez de Caamans, disgusted at the"
327,BY WILLIAM JULIUS MICKLE.,"court of Castile, fled to that of Lisbon, where King Ferdinand"
328,BY WILLIAM JULIUS MICKLE.,"immediately admitted him into his council, and gave him the lordships of"
329,BY WILLIAM JULIUS MICKLE.,"Sardoal, Punnete, Marano, Amendo, and other considerable lands; a"
330,BY WILLIAM JULIUS MICKLE.,certain proof of the eminence of his rank and abilities. In the war for
331,BY WILLIAM JULIUS MICKLE.,"the succession, which broke out on the death of Ferdinand, Caamans"
332,BY WILLIAM JULIUS MICKLE.,"sided with the King of Castile, and was killed in the battle of"
333,BY WILLIAM JULIUS MICKLE.,"Aljabarota. But though John I., the victor, seized a great part of his"
334,BY WILLIAM JULIUS MICKLE.,"estate, his widow, the daughter of Gonsalo Tereyro, grand master of the"
335,BY WILLIAM JULIUS MICKLE.,"Order of Christ, and general of the Portuguese army, was not reduced"
336,BY WILLIAM JULIUS MICKLE.,"beneath her rank. She had three sons, who took the name of Camoëns. The"
337,BY WILLIAM JULIUS MICKLE.,"family of the eldest intermarried with the first nobility of Portugal,"
338,BY WILLIAM JULIUS MICKLE.,"and even, according to Castera, with the blood royal. But the family of"
339,BY WILLIAM JULIUS MICKLE.,"the second brother, whose fortune was slender, had the superior honour"
340,BY WILLIAM JULIUS MICKLE.,to produce the author of the Lusiad.
341,BY WILLIAM JULIUS MICKLE.,
342,BY WILLIAM JULIUS MICKLE.,"Early in life the misfortunes of the poet began. In his infancy, Simon"
343,BY WILLIAM JULIUS MICKLE.,"Vaz de Camoëns, his father, commander of a vessel, was shipwrecked at"
344,BY WILLIAM JULIUS MICKLE.,"Goa, where, with his life, the greatest part of his fortune was lost."
345,BY WILLIAM JULIUS MICKLE.,"His mother, however, Anne de Macedo of Santarem, provided for the"
346,BY WILLIAM JULIUS MICKLE.,"education of her son Luis, at the University of Coimbra. What he"
347,BY WILLIAM JULIUS MICKLE.,"acquired there his works discover; an intimacy with the classics, equal"
348,BY WILLIAM JULIUS MICKLE.,"to that of a Scaliger, but directed by the taste of a Milton or a Pope."
349,BY WILLIAM JULIUS MICKLE.,
350,BY WILLIAM JULIUS MICKLE.,When he left the university he appeared at court. He was a polished
351,BY WILLIAM JULIUS MICKLE.,"scholar and very handsome,[7] possessing a most engaging mien and"
352,BY WILLIAM JULIUS MICKLE.,"address, with the finest complexion, which, added to the natural ardour"
353,BY WILLIAM JULIUS MICKLE.,"and gay vivacity of his deposition, rendered him an accomplished"
354,BY WILLIAM JULIUS MICKLE.,"gentleman. Courts are the scenes of intrigue, and intrigue was"
355,BY WILLIAM JULIUS MICKLE.,fashionable at Lisbon. But the particulars of the amours of Camoëns rest
356,BY WILLIAM JULIUS MICKLE.,"unknown. This only appears: he had aspired above his rank, for he was"
357,BY WILLIAM JULIUS MICKLE.,banished from the court; and in several of his sonnets he ascribes this
358,BY WILLIAM JULIUS MICKLE.,misfortune to love.
359,BY WILLIAM JULIUS MICKLE.,
360,BY WILLIAM JULIUS MICKLE.,He now retired to his mother's friends at Santarem. Here he renewed his
361,BY WILLIAM JULIUS MICKLE.,"studies, and began his poem on the discovery of India. John III. at this"
362,BY WILLIAM JULIUS MICKLE.,"time prepared an armament against Africa. Camoëns, tired of his"
363,BY WILLIAM JULIUS MICKLE.,"inactive, obscure life, went to Ceuta in this expedition, and greatly"
364,BY WILLIAM JULIUS MICKLE.,distinguished his valour in several _rencontres_. In a naval engagement
365,BY WILLIAM JULIUS MICKLE.,"with the Moors in the Straits of Gibraltar, Camoëns, in the conflict of"
366,BY WILLIAM JULIUS MICKLE.,"boarding, where he was among the foremost, lost his right eye. Yet"
367,BY WILLIAM JULIUS MICKLE.,"neither the hurry of actual service, nor the dissipation of the camp,"
368,BY WILLIAM JULIUS MICKLE.,could stifle his genius. He continued his _Lusiadas_; and several of his
369,BY WILLIAM JULIUS MICKLE.,"most beautiful sonnets were written in Africa, while, as he expresses"
370,BY WILLIAM JULIUS MICKLE.,"it,"
371,BY WILLIAM JULIUS MICKLE.,
372,BY WILLIAM JULIUS MICKLE.,"""One hand the pen, and ant the sword employ'd."""
373,BY WILLIAM JULIUS MICKLE.,
374,BY WILLIAM JULIUS MICKLE.,"The fame of his valour had now reached the Court, and he obtained"
375,BY WILLIAM JULIUS MICKLE.,permission to return to Lisbon. But while he solicited an establishment
376,BY WILLIAM JULIUS MICKLE.,"which he had merited in the ranks of battle, the malignity of evil"
377,BY WILLIAM JULIUS MICKLE.,tongues (as he calls it in one of his letters) was injuriously poured
378,BY WILLIAM JULIUS MICKLE.,upon him. Though the bloom of his early youth was effaced by several
379,BY WILLIAM JULIUS MICKLE.,"years residence under the scorching sky of Africa, and though altered by"
380,BY WILLIAM JULIUS MICKLE.,"the loss of an eye, his presence gave uneasiness to the gentlemen of"
381,BY WILLIAM JULIUS MICKLE.,some families of the first rank where he had formerly visited. Jealousy
382,BY WILLIAM JULIUS MICKLE.,is the characteristic of the Spanish and Portuguese; its resentment
383,BY WILLIAM JULIUS MICKLE.,"knows no bounds, and Camoëns now found it prudent to banish himself from"
384,BY WILLIAM JULIUS MICKLE.,"his native country. Accordingly, in 1553 he hailed for India, with a"
385,BY WILLIAM JULIUS MICKLE.,"resolution never to return. As the ship left the Tagus he exclaimed, in"
386,BY WILLIAM JULIUS MICKLE.,"the words of the sepulchral monument of Scipio Africanus, ""_Ingrata"
387,BY WILLIAM JULIUS MICKLE.,"patria, non possidebis ossa mea!_"" (Ungrateful country, thou shalt not"
388,BY WILLIAM JULIUS MICKLE.,possess my bones!) But he knew not what evils in the East would awaken
389,BY WILLIAM JULIUS MICKLE.,the remembrance of his native fields.
390,BY WILLIAM JULIUS MICKLE.,
391,BY WILLIAM JULIUS MICKLE.,"When Camoëns arrived in India, an expedition was ready to sail to"
392,BY WILLIAM JULIUS MICKLE.,revenge the King of Cochin on the King of Pimenta. Without any rest on
