,Poem Title,line
90,IV,"In his Chapelle at Aix will Charles stay,"
91,IV,High festival will hold for Saint Michael.
92,IV,"Time will go by, and pass the appointed day;"
93,IV,Tidings of us no Frank will hear or say.
94,IV,"Proud is that King, and cruel his courage;"
95,IV,From th' hostage he'll slice their heads away.
96,IV,"Better by far their heads be shorn away,"
97,IV,"Than that ourselves lose this clear land of Spain,"
98,IV,"Than that ourselves do suffer grief and pain."""
99,IV,"""That is well said.  So be it."" the pagans say."
100,IV,
101,V,V
102,V,
103,V,"The council ends, and that King Marsilie"
104,V,"Calleth aside Clarun of Balaguee,"
105,V,"Estramarin and Eudropin his peer,"
106,V,"And Priamun and Guarlan of the beard,"
107,V,"And Machiner and his uncle Mahee,"
108,V,"With Jouner, Malbien from over sea,"
109,V,"And Blancandrin, good reason to decree:"
110,V,"Ten hath he called, were first in felony."
111,V,"""Gentle Barons, to Charlemagne go ye;"
112,V,He is in siege of Cordres the city.
113,V,In your right hands bear olive-branches green
114,V,Which signify Peace and Humility.
115,V,"If you by craft contrive to set me free,"
116,V,"Silver and gold, you'll have your fill of me,"
117,V,"Manors and fiefs, I'll give you all your need."""
118,V,"""We have enough,"" the pagans straight agree."
119,AOI.,AOI.
120,AOI.,
121,VI,VI
122,VI,
123,VI,"King Marsilies, his council finishing,"
124,VI,"Says to his men: ""Go now, my lords, to him,"
125,VI,Olive-branches in your right hands bearing;
126,VI,"Bid ye for me that Charlemagne, the King,"
127,VI,In his God's name to shew me his mercy;
128,VI,"Ere this new moon wanes, I shall be with him;"
129,VI,One thousand men shall be my following;
130,VI,"I will receive the rite of christening,"
131,VI,"Will be his man, my love and faith swearing;"
132,VI,"Hostages too, he'll have, if so he will."""
133,VI,"Says Blancandrins: ""Much good will come of this."""
134,AOI.,AOI.
135,AOI.,
136,VII,VII
137,VII,
138,VII,"Ten snow-white mules then ordered Marsilie,"
139,VII,"Gifts of a King, the King of Suatilie."
140,VII,"Bridled with gold, saddled in silver clear;"
141,VII,"Mounted them those that should the message speak,"
142,VII,In their right hands were olive-branches green.
143,VII,"Came they to Charle, that holds all France in fee,"
144,VII,Yet cannot guard himself from treachery.
145,AOI.,AOI.
146,AOI.,
147,VIII,VIII
148,VIII,
149,VIII,"Merry and bold is now that Emperour,"
150,VIII,"Cordres he holds, the walls are tumbled down,"
151,VIII,His catapults have battered town and tow'r.
152,VIII,"Great good treasure his knights have placed in pound,"
153,VIII,Silver and gold and many a jewelled gown.
154,VIII,In that city there is no pagan now
155,VIII,"But he been slain, or takes the Christian vow."
156,VIII,The Emperour is in a great orchard ground
157,VIII,"Where Oliver and Rollant stand around,"
158,VIII,"Sansun the Duke and Anseis the proud,"
159,VIII,"Gefreid d'Anjou, that bears his gonfaloun;"
160,VIII,There too Gerin and Geriers are found.
161,VIII,"Where they are found, is seen a mighty crowd,"
162,VIII,"Fifteen thousand, come out of France the Douce."
163,VIII,"On white carpets those knights have sate them down,"
164,VIII,At the game-boards to pass an idle hour;--
165,VIII,"Chequers the old, for wisdom most renowned,"
166,VIII,While fence the young and lusty bachelours.
167,VIII,"Beneath a pine, in eglantine embow'red,"
168,VIII,"l    Stands a fald-stool, fashioned of gold throughout;"
169,VIII,"There sits the King, that holds Douce France in pow'r;"
170,VIII,"White is his beard, and blossoming-white his crown,"
171,VIII,"Shapely his limbs, his countenance is proud."
172,VIII,"Should any seek, no need to point him out."
173,VIII,"The messengers, on foot they get them down,"
174,VIII,And in salute full courteously they lout.
175,VIII,
176,IX,IX
177,IX,
178,IX,"The foremost word of all Blancandrin spake,"
179,IX,"And to the King: ""May God preserve you safe,"
180,IX,"The All Glorious, to Whom ye're bound to pray!"
181,IX,Proud Marsilies this message bids me say:
182,IX,Much hath he sought to find salvation's way;
183,IX,"Out of his wealth meet presents would he make,"
184,IX,"Lions and bears, and greyhounds leashed on chain,"
185,IX,"Thousand mewed hawks, sev'n hundred dromedrays,"
186,IX,"Four hundred mules his silver shall convey,"
187,IX,Fifty wagons you'll need to bear away
188,IX,"Golden besants, such store of proved assay,"
189,IX,Wherewith full tale your soldiers you can pay.
190,IX,Now in this land you've been too long a day
191,IX,"Hie you to France, return again to Aix;"
192,IX,"Thus saith my Lord, he'll follow too that way."""
193,IX,That Emperour t'wards God his arms he raised
194,IX,"Lowered his head, began to meditate."
195,AOI.,AOI.
196,AOI.,
197,X,X
198,X,
199,X,That Emperour inclined his head full low;
200,X,"Hasty in speech he never was, but slow:"
201,X,"His custom was, at his leisure he spoke."
202,X,"When he looks up, his face is very bold,"
203,X,"He says to them: ""Good tidings have you told."
204,X,King Marsilies hath ever been my foe.
205,X,"These very words you have before me told,"
206,X,"In what measure of faith am I to hold?"""
207,X,"That Sarrazin says, ""Hostages he'll show;"
208,X,"Ten shall you take, or fifteen or a score."
209,X,"Though he be slain, a son of mine shall go,"
210,X,Any there be you'll have more nobly born.
211,X,"To your palace seigneurial when you go,"
212,X,"At Michael's Feast, called in periculo;"
213,X,"My Lord hath said, thither will he follow"
214,X,"Ev'n to your baths, that God for you hath wrought;"
215,X,"There is he fain the Christian faith to know."""
216,X,"Answers him Charles: ""Still may he heal his soul."""
217,AOI.,AOI.
218,AOI.,
219,XI,XI
220,XI,
221,XI,Clear shone the sun in a fair even-tide;
222,XI,Those ten men's mules in stall he bade them tie.
223,XI,"Also a tent in the orchard raise on high,"
224,XI,Those messengers had lodging for the night;
225,XI,Dozen serjeants served after them aright.
226,XI,Darkling they lie till comes the clear daylight.
227,XI,That Emperour does with the morning rise;
228,XI,Matins and Mass are said then in his sight.
229,XI,"Forth goes that King, and stays beneath a pine;"
230,XI,"Barons he calls, good counsel to define,"
231,XI,For with his Franks he's ever of a mind.
232,AOI.,AOI.
233,AOI.,
234,XII,XII
235,XII,
236,XII,"That Emperour, beneath a pine he sits,"
237,XII,"Calls his barons, his council to begin:"
238,XII,"Oger the Duke, that Archbishop Turpin,"
239,XII,"Richard the old, and his nephew Henry,"
240,XII,"From Gascony the proof Count Acolin,"
241,XII,Tedbald of Reims and Milun his cousin:
242,XII,"With him there were Gerers, also Gerin,"
243,XII,"And among them the Count Rollant came in,"
244,XII,"And Oliver, so proof and so gentil."
245,XII,"Franks out of France, a thousand chivalry;"
246,XII,"Guenes came there, that wrought the treachery."
247,XII,"The Council then began, which ended ill."
248,AOI.,AOI.
249,AOI.,
250,XIII,XIII
251,XIII,
252,XIII,"""My Lords Barons,"" says the Emperour then, Charles,"
253,XIII,"""King Marsilies hath sent me his messages;"
254,XIII,Out of his wealth he'll give me weighty masses.
255,XIII,"Greyhounds on leash and bears and lions also,"
256,XIII,"Thousand mewed hawks and seven hundred camels,"
257,XIII,"Four hundred mules with gold Arabian charged,"
258,XIII,"Fifty wagons, yea more than fifty drawing."
259,XIII,But into France demands he my departure;
260,XIII,"He'll follow me to Aix, where is my Castle;"
261,XIII,There he'll receive the law of our Salvation:
262,XIII,"Christian he'll be, and hold from me his marches."
263,XIII,"But I know not what purpose in his heart is."""
264,XIII,"Then say the Franks: ""Beseems us act with caution!"""
265,AOI.,AOI.
266,AOI.,
267,XIV,XIV
268,XIV,
269,XIV,That Emperour hath ended now his speech.
270,XIV,"The Count Rollanz, he never will agree,"
271,XIV,"Quick to reply, he springs upon his feet;"
272,XIV,"And to the King, ""Believe not Marsilie."
273,XIV,"Seven years since, when into Spain came we,"
274,XIV,"I conquer'd you Noples also Commibles,"
275,XIV,"And took Valterne, and all the land of Pine,"
276,XIV,"And Balaguet, and Tuele, and Sezilie."
277,XIV,Traitor in all his ways was Marsilies;
278,XIV,"Of his pagans he sent you then fifteen,"
279,XIV,Bearing in hand their olive-branches green:
280,XIV,"Who, ev'n as now, these very words did speak."
281,XIV,"You of your Franks a Council did decree,"
282,XIV,Praised they your words that foolish were in deed.
283,XIV,"Two of your Counts did to the pagan speed,"
284,XIV,"Basan was one, and the other Basilie:"
285,XIV,Their heads he took on th' hill by Haltilie.
286,XIV,"War have you waged, so on to war proceed,"
287,XIV,To Sarraguce lead forth your great army.
288,XIV,"All your life long, if need be, lie in siege,"
289,XIV,"Vengeance for those the felon slew to wreak."""
290,AOI.,AOI.
291,AOI.,
292,XV,XV
293,XV,
294,XV,"That Emperour he sits with lowering front,"
295,XV,"He clasps his chin, his beard his fingers tug,"
296,XV,"Good word nor bad, his nephew not one."
297,XV,"Franks hold their peace, but only Guenelun"
298,XV,"Springs to his feet, and comes before Carlun;"
299,XV,"Right haughtily his reason he's begun,"
300,XV,"And to the King: ""Believe not any one,"
301,XV,"My word nor theirs, save whence your good shall come."
302,XV,"Since he sends word, that King Marsiliun,"
303,XV,"Homage he'll do, by finger and by thumb;"
304,XV,Throughout all Spain your writ alone shall run
305,XV,Next he'll receive our rule of Christendom
306,XV,"Who shall advise, this bidding be not done,"
307,XV,"Deserves not death, since all to death must come."
308,XV,Counsel of pride is wrong: we've fought enough.
309,XV,"Leave we the fools, and with the wise be one."""
310,AOI.,AOI.
311,AOI.,
312,XVI,XVI
313,XVI,
314,XVI,"And after him came Neimes out, the third,"
315,XVI,Better vassal there was not in the world;
316,XVI,"And to the King: ""Now rightly have you heard"
317,XVI,"Guenes the Count, what answer he returned."
318,XVI,"Wisdom was there, but let it well be heard."
319,XVI,"King Marsilies in war is overturned,"
320,XVI,"His castles all in ruin have you hurled,"
321,XVI,"With catapults his ramparts have you burst,"
322,XVI,"Vanquished his men, and all his cities burned;"
323,XVI,"Him who entreats your pity do not spurn,"
324,XVI,Sinners were they that would to war return;
325,XVI,With hostages his faith he would secure;
326,XVI,"Let this great war no longer now endure."""
327,XVI,"""Well said the Duke.""  Franks utter in their turn."
328,AOI.,AOI.
329,AOI.,
330,XVII,XVII
331,XVII,
332,XVII,"""My lords barons, say whom shall we send up"
333,XVII,"To Sarraguce, to King Marsiliun?"""
334,XVII,"Answers Duke Neimes: ""I'll go there for your love;"
335,XVII,"Give me therefore the wand, also the glove."""
336,XVII,"Answers the King: ""Old man of wisdom pruff;"
337,XVII,"By this white beard, and as these cheeks are rough,"
338,XVII,You'll not this year so far from me remove;
339,XVII,"Go sit you down, for none hath called you up."""
340,XVII,
341,XVIII,XVIII
342,XVIII,
343,XVIII,"""My lords barons, say whom now can we send"
344,XVIII,"To th' Sarrazin that Sarraguce defends?"""
345,XVIII,"Answers Rollanz: ""I might go very well."""
346,XVIII,"""Certes, you'll not,"" says Oliver his friend,"
347,XVIII,"""For your courage is fierce unto the end,"
348,XVIII,I am afraid you would misapprehend.
349,XVIII,"If the King wills it I might go there well."""
350,XVIII,"Answers the King: ""Be silent both on bench;"
351,XVIII,"Your feet nor his, I say, shall that way wend."
352,XVIII,"Nay, by this beard, that you have seen grow blench,"
353,XVIII,The dozen peers by that would stand condemned.
354,XVIII,Franks hold their peace; you'd seen them all silent.
355,XVIII,
356,XIX,XIX
357,XIX,
358,XIX,"Turpins of Reins is risen from his rank,"
359,XIX,"Says to the King: ""In peace now leave your Franks."
360,XIX,For seven years you've lingered in this land
361,XIX,They have endured much pain and sufferance.
362,XIX,"Give, Sire, to me the clove, also the wand,"
363,XIX,"I will seek out the Spanish Sarazand,"
364,XIX,"For I believe his thoughts I understand."""
365,XIX,That Emperour answers intolerant:
366,XIX,"""Go, sit you down on yonder silken mat;"
367,XIX,"And speak no more, until that I command."""
368,AOI.,AOI.
369,AOI.,
370,XX,XX
371,XX,
372,XX,"""Franks, chevaliers,"" says the Emperour then, Charles,"
373,XX,"""Choose ye me out a baron from my marches,"
374,XX,"To Marsilie shall carry back my answer."""
375,XX,"Then says Rollanz: ""There's Guenes, my goodfather."""
376,XX,"Answer the Franks: ""For he can wisely manage;"
377,XX,"So let him go, there's none you should send rather."""
378,XX,And that count Guenes is very full of anguish;
379,XX,"Off from his neck he flings the pelts of marten,"
380,XX,And on his feet stands clear in silken garment.
381,XX,"Proud face he had, his eyes with colour, sparkled;"
382,XX,"Fine limbs he had, his ribs were broadly arched"
383,XX,So fair he seemed that all the court regarded.
384,XX,"Says to Rollant: ""Fool, wherefore art so wrathful?"
385,XX,All men know well that I am thy goodfather;
386,XX,"Thou hast decreed, to Marsiliun I travel."
387,XX,"Then if God grant that I return hereafter,"
388,XX,I'll follow thee with such a force of passion
389,XX,"That will endure so long as life may last thee."""
390,XX,"Answers Rollanz: ""Thou'rt full of pride and madness."
391,XX,"All men know well, I take no thought for slander;"
392,XX,"But some wise man, surely, should bear the answer;"
393,XX,"If the King will, I'm ready to go rather."""
394,AOI.,AOI.
395,AOI.,
396,XXI,XXI
397,XXI,
398,XXI,"Answers him Guene: ""Thou shalt not go for me."
399,XXI,"Thou'rt not my man, nor am I lord of thee."
400,XXI,"Charles commnds that I do his decree,"
401,XXI,To Sarraguce going to Marsilie;
402,XXI,"There I will work a little trickery,"
403,XXI,"This mighty wrath of mine I'll thus let free."""
404,XXI,"When Rollanz heard, began to laugh for glee."
405,AOI.,AOI.
406,AOI.,
407,XXII,XXII
408,XXII,
409,XXII,"When Guenes sees that Rollant laughs at it,"
410,XXII,"Such grief he has, for rage he's like to split,"
411,XXII,"A little more, and he has lost his wit:"
412,XXII,"Says to that count: ""I love you not a bit;"
413,XXII,A false judgement you bore me when you chid.
414,XXII,"Right Emperour, you see me where you sit,"
415,XXII,"I will your word accomplish, as you bid."
416,AOI.,AOI.
417,AOI.,
418,XXIII,XXIII
419,XXIII,
420,XXIII,"""To Sarraguce I must repair, 'tis plain;"
421,XXIII,Whence who goes there returns no more again.
422,XXIII,Your sister's hand in marriage have I ta'en;
423,XXIII,"And I've a son, there is no prettier swain:"
424,XXIII,"Baldwin, men say he shews the knightly strain."
425,XXIII,To him I leave my honours and domain.
426,XXIII,"Care well for him; he'll look for me in vain."""
427,XXIII,"Answers him Charles: ""Your heart is too humane."
428,XXIII,"When I command, time is to start amain."""
429,AOI.,AOI.
430,AOI.,
431,XXIV,XXIV
432,XXIV,
433,XXIV,"Then says the King: ""Guenes, before me stand;"
434,XXIV,"And take from me the glove, also the wand."
435,XXIV,"For you have heard, you're chosen by the Franks,"""
436,XXIV,"""Sire,"" answers Guenes, ""all this is from Rollanz;"
437,XXIV,"I'll not love him, so long as I'm a man,"
438,XXIV,"Nor Oliver, who goes at his right hand;"
439,XXIV,"The dozen peers, for they are of his band,"
440,XXIV,"All I defy, as in your sight I stand."""
441,XXIV,"Then says the King: ""Over intolerant."
442,XXIV,"Now certainly you go when I command."""
443,XXIV,"""And go I can; yet have I no warrant"
444,XXIV,"Basile had none nor his brother Basant."""
445,XXIV,
446,XXV,XXV
447,XXV,
448,XXV,His right hand glove that Emperour holds out;
449,XXV,But the count Guenes elsewhere would fain be found;
450,XXV,"When he should take, it falls upon the ground."
451,XXV,"Murmur the Franks: ""God!  What may that mean now?"
452,XXV,"By this message great loss shall come about."""
453,XXV,"""Lordings,"" says Guene, ""You'll soon have news enow."""
454,XXV,
455,XXVI,XXVI
456,XXVI,
457,XXVI,"""Now,"" Guenes said, ""give me your orders, Sire;"
458,XXVI,"Since I must go, why need I linger, I?"""
459,XXVI,"Then said the King ""In Jesu's Name and mine!"""
460,XXVI,"With his right hand he has absolved and signed,"
461,XXVI,Then to his care the wand and brief confides.
462,XXVI,
463,XXVII,XXVII
464,XXVII,
465,XXVII,"Guenes the count goes to his hostelry,"
466,XXVII,"Finds for the road his garments and his gear,"
467,XXVII,All of the best he takes that may appear:
468,XXVII,"Spurs of fine gold he fastens on his feet,"
469,XXVII,And to his side Murgles his sword of steel.
470,XXVII,"On Tachebrun, his charger, next he leaps,"
471,XXVII,"His uncle holds the stirrup, Guinemere."
472,XXVII,"Then you had seen so many knights to weep,"
473,XXVII,"Who all exclaim: ""Unlucky lord, indeed!"
474,XXVII,"In the King's court these many years you've been,"
475,XXVII,"Noble vassal, they say that have you seen."
476,XXVII,He that for you this journey has decreed
477,XXVII,King Charlemagne will never hold him dear.
478,XXVII,"The Count Rollant, he should not so have deemed,"
479,XXVII,"Knowing you were born of very noble breed."""
480,XXVII,"After they say: ""Us too, Sire, shall he lead."""
481,XXVII,"Then answers Guenes: ""Not so, the Lord be pleased!"
482,XXVII,Far better one than many knights should bleed.
483,XXVII,"To France the Douce, my lords, you soon shall speed,"
484,XXVII,"On my behalf my gentle wife you'll greet,"
485,XXVII,"And Pinabel, who is my friend and peer,"
486,XXVII,"And Baldewin, my son, whom you have seen;"
487,XXVII,"His rights accord and help him in his need."""
488,XXVII,"--Rides down the road, and on his way goes he."
489,AOI.,AOI.
490,AOI.,
491,XXVIII,XXVIII
492,XXVIII,
493,XXVIII,"Guenes canters on, and halts beneath a tree;"
494,XXVIII,"Where Sarrazins assembled he may see,"
495,XXVIII,"With Blancandrins, who abides his company."
496,XXVIII,"Cunning and keen they speak then, each to each,"
497,XXVIII,"Says Blancandrins: ""Charles, what a man is he,"
498,XXVIII,Who conquered Puille and th'whole of Calabrie;
499,XXVIII,"Into England he crossed the bitter sea,"
500,XXVIII,To th' Holy Pope restored again his fee.
501,XXVIII,"What seeks he now of us in our country?"""
502,XXVIII,"Then answers Guene  ""So great courage hath he;"
503,XXVIII,"Never was man against him might succeed."""
504,AOI.,AOI.
505,AOI.,
506,XXIX,XXIX
507,XXIX,
508,XXIX,"Says Blancandrins ""Gentle the Franks are found;"
509,XXIX,Yet a great wrong these dukes do and these counts
510,XXIX,"Unto their lord, being in counsel proud;"
511,XXIX,"Him and themselves they harry and confound."""
512,XXIX,"Guenes replies: ""There is none such, without"
513,XXIX,"Only Rollanz, whom shame will yet find out."
514,XXIX,Once in the shade the King had sate him down;
515,XXIX,"His nephew came, in sark of iron brown,"
516,XXIX,"Spoils he had won, beyond by Carcasoune,"
517,XXIX,Held in his hand an apple red and round.
518,XXIX,"""Behold, fair Sire,"" said Rollanz as he bowed,"
519,XXIX,"""Of all earth's kings I bring you here the crowns."""
520,XXIX,"His cruel pride must shortly him confound,"
521,XXIX,"Each day t'wards death he goes a little down,"
522,XXIX,"When he be slain, shall peace once more abound."""
523,AOI.,AOI.
524,AOI.,
525,XXX,XXX
526,XXX,
527,XXX,"Says Blancandrins: ""A cruel man, Rollant,"
528,XXX,"That would bring down to bondage every man,"
529,XXX,And challenges the peace of every land.
530,XXX,"With what people takes he this task in hand?"""
531,XXX,"And answers Guene: ""The people of the Franks;"
532,XXX,"They love him so, for men he'll never want."
533,XXX,"Silver and gold he show'rs upon his band,"
534,XXX,"Chargers and mules, garments and silken mats."
535,XXX,The King himself holds all by his command;
536,XXX,"From hence to the East he'll conquer sea and land."""
537,AOI.,AOI.
538,AOI.,
539,XXXI,XXXI
540,XXXI,
541,XXXI,Cantered so far then Blancandrins and Guene
542,XXXI,Till each by each a covenant had made
543,XXXI,"And sought a plan, how Rollant might be slain."
544,XXXI,Cantered so far by valley and by plain
545,XXXI,To Sarraguce beneath a cliff they came.
546,XXXI,"There a fald-stool stood in a pine-tree's shade,"
547,XXXI,Enveloped all in Alexandrin veils;
548,XXXI,"There was the King that held the whole of Espain,"
549,XXXI,Twenty thousand of Sarrazins his train;
550,XXXI,"Nor was there one but did his speech contain,"
551,XXXI,"Eager for news, till they might hear the tale."
552,XXXI,Haste into sight then Blancandrins and Guene.
553,XXXI,
554,XXXII,XXXII
555,XXXII,
556,XXXII,"Blancandrin comes before Marsiliun,"
557,XXXII,Holding the hand of county Guenelun;
558,XXXII,"Says to the King ""Lord save you, Sire, Mahum"
559,XXXII,"And Apollin, whose holy laws here run!"
560,XXXII,"Your message we delivered to Charlun,"
561,XXXII,"Both his two hands he raised against the sun,"
562,XXXII,"Praising his God, but answer made he none."
563,XXXII,"He sends you here his noblest born barun,"
564,XXXII,"Greatest in wealth, that out of France is come;"
565,XXXII,"From him you'll hear if peace shall be, or none."""
566,XXXII,"""Speak,"" said Marsile: ""We'll hear him, every one."""
567,AOI.,AOI.
568,AOI.,
569,XXXIII,XXXIII
570,XXXIII,
571,XXXIII,But the count Guenes did deeply meditate;
572,XXXIII,"Cunning and keen began at length, and spake"
573,XXXIII,Even as one that knoweth well the way;
574,XXXIII,"And to the King: ""May God preserve you safe,"
575,XXXIII,"The All Glorious, to whom we're bound to pray"
576,XXXIII,Proud Charlemagne this message bids me say:
577,XXXIII,"You must receive the holy Christian Faith,"
578,XXXIII,And yield in fee one half the lands of Spain.
579,XXXIII,"If to accord this tribute you disdain,"
580,XXXIII,Taken by force and bound in iron chain
581,XXXIII,You will be brought before his throne at Aix;
582,XXXIII,"Judged and condemned you'll be, and shortly slain,"
583,XXXIII,"Yes, you will die in misery and shame."""
584,XXXIII,"King Marsilies was very sore afraid,"
585,XXXIII,"Snatching a dart, with golden feathers gay,"
586,XXXIII,He made to strike: they turned aside his aim.
587,AOI.,AOI.
588,AOI.,
589,XXXIV,XXXIV
590,XXXIV,
591,XXXIV,"King Marsilies is turn'ed white with rage,"
592,XXXIV,His feathered dart he brandishes and shakes.
593,XXXIV,"Guenes beholds: his sword in hand he takes,"
594,XXXIV,Two fingers' width from scabbard bares the blade;
595,XXXIV,"And says to it: ""O clear and fair and brave;"
596,XXXIV,"Before this King in court we'll so behave,"
597,XXXIV,That the Emperour of France shall never say
598,XXXIV,In a strange land I'd thrown my life away
599,XXXIV,"Before these chiefs thy temper had essayed."""
600,XXXIV,"""Let us prevent this fight:"" the pagans say."
601,XXXIV,
602,XXXV,XXXV
603,XXXV,
604,XXXV,"Then Sarrazins implored him so, the chiefs,"
605,XXXV,On the faldstoel Marsillies took his seat.
606,XXXV,"""Greatly you harm our cause,"" says the alcaliph:"
607,XXXV,"""When on this Frank your vengeance you would wreak;"
608,XXXV,"Rather you should listen to hear him speak."""
609,XXXV,"""Sire,"" Guenes says, ""to suffer I am meek."
610,XXXV,"I will not fail, for all the gold God keeps,"
611,XXXV,"Nay, should this land its treasure pile in heaps,"
612,XXXV,"But I will tell, so long as I be free,"
613,XXXV,"What Charlemagne, that Royal Majesty,"
614,XXXV,"Bids me inform his mortal enemy."""
615,XXXV,"Guenes had on a cloke of sable skin,"
616,XXXV,And over it a veil Alexandrin;
617,XXXV,"These he throws down, they're held by Blancandrin;"
618,XXXV,"But not his sword, he'll not leave hold of it,"
619,XXXV,In his right hand he grasps the golden hilt.
620,XXXV,"The pagans say.  ""A noble baron, this."""
621,AOI.,AOI.
622,AOI.,
623,XXXVI,XXXVI
624,XXXVI,
625,XXXVI,Before the King's face Guenes drawing near
626,XXXVI,"Says to him ""Sire, wherefore this rage and fear?"
627,XXXVI,"Seeing you are, by Charles, of Franks the chief,"
628,XXXVI,Bidden to hold the Christians' right belief.
629,XXXVI,One half of Spain he'll render as your fief
630,XXXVI,"The rest Rollanz, his nephew, shall receive,"
631,XXXVI,Proud parcener in him you'll have indeed.
632,XXXVI,"If you will not to Charles this tribute cede,"
633,XXXVI,"To you he'll come, and Sarraguce besiege;"
634,XXXVI,"Take you by force, and bind you hands and feet,"
635,XXXVI,Bear you outright ev'n unto Aix his seat.
636,XXXVI,"You will not then on palfrey nor on steed,"
637,XXXVI,"Jennet nor mule, come cantering in your speed;"
638,XXXVI,Flung you will be on a vile sumpter-beast;
639,XXXVI,"Tried there and judged, your head you will not keep."
640,XXXVI,"Our Emperour has sent you here this brief."""
641,XXXVI,He's given it into the pagan's nief.
642,XXXVI,
643,XXXVII,XXXVII
644,XXXVII,
645,XXXVII,"Now Marsilies, is turn'ed white with ire,"
646,XXXVII,"He breaks the seal and casts the wax aside,"
647,XXXVII,"Looks in the brief, sees what the King did write:"
648,XXXVII,"""Charles commands, who holds all France by might,"
649,XXXVII,I bear in mind his bitter grief and ire;
650,XXXVII,"'Tis of Basan and 's brother Basilye,"
651,XXXVII,Whose heads I took on th' hill by Haltilye.
652,XXXVII,"If I would save my body now alive,"
653,XXXVII,"I must despatch my uncle the alcalyph,"
654,XXXVII,"Charles will not love me ever otherwise."""
655,XXXVII,"After, there speaks his son to Marsilye,"
656,XXXVII,"Says to the King: ""In madness spoke this wight."
657,XXXVII,"So wrong he was, to spare him were not right;"
658,XXXVII,"Leave him to me, I will that wrong requite."""
659,XXXVII,"When Guenes hears, he draws his sword outright,"
660,XXXVII,"Against the trunk he stands, beneath that pine."
661,XXXVII,
662,XXXVIII,XXXVIII
663,XXXVIII,
664,XXXVIII,The King is gone into that orchard then;
665,XXXVIII,With him he takes the best among his men;
666,XXXVIII,"And Blancandrins there shews his snowy hair,"
667,XXXVIII,"And Jursalet, was the King's son and heir,"
668,XXXVIII,"And the alcaliph, his uncle and his friend."
669,XXXVIII,"Says Blancandrins: ""Summon the Frank again,"
670,XXXVIII,"In our service his faith to me he's pledged."""
671,XXXVIII,"Then says the King: ""So let him now be fetched."""
672,XXXVIII,"He's taken Guenes by his right finger-ends,"
673,XXXVIII,And through the orchard straight to the King they wend.
674,XXXVIII,Of treason there make lawless parliament.
675,AOI.,AOI.
676,AOI.,
677,XXXIX,XXXIX
678,XXXIX,
679,XXXIX,"""Fair Master Guenes,"" says then King Marsilie,"
680,XXXIX,"""I did you now a little trickery,"
