,Poem Title,line
182,ETC.,"Till graves gasp with her blasts, and dead men rise."
183,ETC.,No gold can follow where true Poesy flies.
184,ETC.,
185,ETC.,"Then let not this divinity in earth,"
186,ETC.,"Dear Prince, be slighted as she were the birth"
187,ETC.,"Of idle fancy, since she works so high;"
188,ETC.,"Nor let her poor disposer, Learning, lie"
189,ETC.,"Still bed-rid. Both which being in men defac’d,"
190,ETC.,In men with them is God’s bright image ras’d;
191,ETC.,For as the Sun and Moon are figures giv’n
192,ETC.,"Of his refulgent Deity in heav’n,"
193,ETC.,"So Learning, and, her light’ner, Poesy,"
194,ETC.,In earth present His fiery Majesty.
195,ETC.,"Nor are kings like Him, since their diadems"
196,ETC.,"Thunder and lighten and project brave beams,"
197,ETC.,"But since they His clear virtues emulate,"
198,ETC.,"In truth and justice imaging His state,"
199,ETC.,"In bounty and humanity since they shine,"
200,ETC.,Than which is nothing like Him more divine;
201,ETC.,"Not fire, not light, the sun’s admiréd course,"
202,ETC.,"The rise nor set of stars, nor all their force"
203,ETC.,"In us and all this cope beneath the sky,"
204,ETC.,"Nor great existence, term’d His treasury;"
205,ETC.,"Since not for being greatest He is blest,"
206,ETC.,"But being just, and in all virtues best."
207,ETC.,
208,ETC.,"What sets His justice and His truth best forth,"
209,ETC.,"Best Prince, then use best, which is Poesy’s worth;"
210,ETC.,"For, as great princes, well inform’d and deck’d"
211,ETC.,"With gracious virtue, give more sure effect"
212,ETC.,"To her persuasions, pleasures, real worth,"
213,ETC.,Than all th’ inferior subjects she sets forth;
214,ETC.,"Since there she shines at full, hath birth, wealth, state,"
215,ETC.,"Pow’r, fortune, honour, fit to elevate"
216,ETC.,"Her heav’nly merits, and so fit they are,"
217,ETC.,"Since she was made for them, and they for her;"
218,ETC.,"So Truth, with Poesy grac’d, is fairer far,"
219,ETC.,"More proper, moving, chaste, and regular,"
220,ETC.,Than when she runs away with untruss’d Prose;
221,ETC.,"Proportion, that doth orderly dispose"
222,ETC.,"Her virtuous treasure, and is queen of graces;"
223,ETC.,"In Poesy decking her with choicest phrases,"
224,ETC.,Figures and numbers; when loose Prose puts on
225,ETC.,Plain letter-habits makes her trot upon
226,ETC.,"Dull earthly business, she being mere divine;"
227,ETC.,"Holds her to homely cates and harsh hedge-wine,"
228,ETC.,That should drink Poesy’s nectar; ev’ry way
229,ETC.,"One made for other, as the sun and day,"
230,ETC.,"Princes and virtues. And, as in spring,"
231,ETC.,The pliant water mov’d with anything
232,ETC.,"Let fall into it, puts her motion out"
233,ETC.,"In perfect circles, that move round about"
234,ETC.,"The gentle fountain, one another raising;"
235,ETC.,"So Truth and Poesy work; so Poesy, blazing"
236,ETC.,"All subjects fall’n in her exhaustless fount,"
237,ETC.,"Works most exactly, makes a true account"
238,ETC.,"Of all things to her high discharges giv’n,"
239,ETC.,Till all be circular and round as heav’n.
240,ETC.,
241,ETC.,"And lastly, great Prince, mark and pardon me:—"
242,ETC.,"As in a flourishing and ripe fruit-tree,"
243,ETC.,"Nature hath made the bark to save the bole,"
244,ETC.,"The bole the sap, the sap to deck the whole"
245,ETC.,"With leaves and branches, they to bear and shield"
246,ETC.,"The useful fruit, the fruit itself to yield"
247,ETC.,"Guard to the kernel, and for that all those,"
248,ETC.,Since out of that again the whole tree grows;
249,ETC.,"So in our tree of man, whose nervy root"
250,ETC.,"Springs in his top, from thence ev’n to his foot"
251,ETC.,"There runs a mutual aid through all his parts,"
252,ETC.,"All join’d in one to serve his queen of arts,[1]"
253,ETC.,In which doth Poesy like the kernel lie
254,ETC.,"Obscur’d, though her Promethean faculty"
255,ETC.,"Can create men and make ev’n death to live,"
256,ETC.,"For which she should live honour’d, kings should give"
257,ETC.,Comfort and help to her that she might still
258,ETC.,"Hold up their spirits in virtue, make the will"
259,ETC.,"That governs in them to the pow’r conform’d,"
260,ETC.,"The pow’r to justice, that the scandals, storm’d"
261,ETC.,"Against the poor dame, clear’d by your fair grace,"
262,ETC.,"Your grace may shine the clearer. Her low place,"
263,ETC.,"Not showing her, the highest leaves obscure."
264,ETC.,"Who raise her raise themselves, and he sits sure"
265,ETC.,"Whom her wing’d hand advanceth, since on it"
266,ETC.,"Eternity doth, crowning virtue, sit."
267,ETC.,"All whose poor seed, like violets in their beds,"
268,ETC.,Now grow with bosom-hung and hidden heads;
269,ETC.,"For whom I must speak, though their fate convinces"
270,ETC.,"Me worst of poets, to you best of princes."
271,ETC.,By the most humble and faithful implorer for all
272,ETC.,the graces to your highness eternized
273,ETC.,by your divine Homer.
274,ETC.,Geo. Chapman.
275,ETC.,
276,ETC.,
277,ETC.,[1] Queen of arts—the soul.
278,ETC.,
279,"TO THE SACRED FOUNTAIN OF PRINCES, SOLE EMPRESS OF BEAUTY AND VIRTUE,","TO THE SACRED FOUNTAIN OF PRINCES, SOLE EMPRESS OF BEAUTY AND VIRTUE,"
280,"ANNE, QUEEN OF ENGLAND, ETC.","ANNE, QUEEN OF ENGLAND, ETC."
281,"ANNE, QUEEN OF ENGLAND, ETC.",
282,"ANNE, QUEEN OF ENGLAND, ETC.",
283,"ANNE, QUEEN OF ENGLAND, ETC.",With whatsoever honour we adorn
284,"ANNE, QUEEN OF ENGLAND, ETC.","Your royal issue, we must gratulate you,"
285,"ANNE, QUEEN OF ENGLAND, ETC.",Imperial Sovereign; who of you is born
286,"ANNE, QUEEN OF ENGLAND, ETC.","Is you, one tree make both the bole and bow."
287,"ANNE, QUEEN OF ENGLAND, ETC.",If it be honour then to join you both
288,"ANNE, QUEEN OF ENGLAND, ETC.",To such a pow’rful work as shall defend
289,"ANNE, QUEEN OF ENGLAND, ETC.","Both from foul death and age’s ugly moth,"
290,"ANNE, QUEEN OF ENGLAND, ETC.",This is an honour that shall never end.
291,"ANNE, QUEEN OF ENGLAND, ETC.","They know not virtue then, that know not what"
292,"ANNE, QUEEN OF ENGLAND, ETC.",The virtue of defending virtue is;
293,"ANNE, QUEEN OF ENGLAND, ETC.","It comprehends the guard of all your State,"
294,"ANNE, QUEEN OF ENGLAND, ETC.",And joins your greatness to as great a bliss.
295,"ANNE, QUEEN OF ENGLAND, ETC.","Shield virtue and advance her then, great Queen,"
296,"ANNE, QUEEN OF ENGLAND, ETC.",And make this book your glass to make it seen.
297,"ANNE, QUEEN OF ENGLAND, ETC.",Your Majesty’s in all subjection most
298,"ANNE, QUEEN OF ENGLAND, ETC.","humbly consecrate,"
299,GEO. CHAPMAN.,GEO. CHAPMAN.
300,GEO. CHAPMAN.,
301,GEO. CHAPMAN.,
302,GEO. CHAPMAN.,
303,GEO. CHAPMAN.,
304,TO THE READER,TO THE READER
305,TO THE READER,
306,TO THE READER,"Lest with foul hands you touch these holy rites,"
307,TO THE READER,"And with prejudicacies too profane,"
308,TO THE READER,"Pass Homer in your other poets’ slights,"
309,TO THE READER,"Wash here. In this porch to his num’rous fane,"
310,TO THE READER,"Hear ancient oracles speak, and tell you whom"
311,TO THE READER,"You have to censure. First then Silius hear,"
312,TO THE READER,"Who thrice was consul in renowned Rome,"
313,TO THE READER,"Whose verse, saith Martial, nothing shall out-wear."
314,TO THE READER,
315,TO THE READER,
316,"SILIUS ITALICUS, LIB. XIII. 777","SILIUS ITALICUS, LIB. XIII. 777"
317,"SILIUS ITALICUS, LIB. XIII. 777",
318,"SILIUS ITALICUS, LIB. XIII. 777","He, in Elysium having cast his eye"
319,"SILIUS ITALICUS, LIB. XIII. 777","Upon the figure of a youth, whose hair,"
320,"SILIUS ITALICUS, LIB. XIII. 777","With purple ribands braided curiously,"
321,"SILIUS ITALICUS, LIB. XIII. 777","Hung on his shoulders wond’rous bright and fair,"
322,"SILIUS ITALICUS, LIB. XIII. 777","Said: “Virgin, what is he whose heav’nly face"
323,"SILIUS ITALICUS, LIB. XIII. 777","Shines past all others, as the morn the night;"
324,"SILIUS ITALICUS, LIB. XIII. 777","Whom many marvelling souls, from place to place,"
325,"SILIUS ITALICUS, LIB. XIII. 777",Pursue and haunt with sounds of such delight;
326,"SILIUS ITALICUS, LIB. XIII. 777",Whose count’nance (were’t not in the Stygian shade)
327,"SILIUS ITALICUS, LIB. XIII. 777","Would make me, questionless, believe he were"
328,"SILIUS ITALICUS, LIB. XIII. 777",A very God?” The learned virgin made
329,"SILIUS ITALICUS, LIB. XIII. 777","This answer: “If thou shouldst believe it here,"
330,"SILIUS ITALICUS, LIB. XIII. 777",Thou shouldst not err. He well deserv’d to be
331,"SILIUS ITALICUS, LIB. XIII. 777",Esteem’d a God; nor held his so-much breast
332,"SILIUS ITALICUS, LIB. XIII. 777","A little presence of the Deity,"
333,"SILIUS ITALICUS, LIB. XIII. 777","His verse compris’d earth, seas, stars, souls at rest;"
334,"SILIUS ITALICUS, LIB. XIII. 777","In song the Muses he did equalize,"
335,"SILIUS ITALICUS, LIB. XIII. 777","In honour Phœbus. He was only soul,"
336,"SILIUS ITALICUS, LIB. XIII. 777","Saw all things spher’d in nature, without eyes,"
337,"SILIUS ITALICUS, LIB. XIII. 777",And rais’d your Troy up to the starry pole.”
338,"SILIUS ITALICUS, LIB. XIII. 777","Glad Scipio, viewing well this prince of ghosts,"
339,"SILIUS ITALICUS, LIB. XIII. 777",Said: “O if Fates would give this poet leave
340,"SILIUS ITALICUS, LIB. XIII. 777","To sing the acts done by the Roman hosts,"
341,"SILIUS ITALICUS, LIB. XIII. 777",How much beyond would future times receive
342,"SILIUS ITALICUS, LIB. XIII. 777",The same facts made by any other known!
343,"SILIUS ITALICUS, LIB. XIII. 777","O blest Æacides, to have the grace"
344,"SILIUS ITALICUS, LIB. XIII. 777",That out of such a mouth thou shouldst be shown
345,"SILIUS ITALICUS, LIB. XIII. 777","To wond’ring nations, as enrich’d the race"
346,"SILIUS ITALICUS, LIB. XIII. 777",Of all times future with what he did know!
347,"SILIUS ITALICUS, LIB. XIII. 777",Thy virtue with his verse shall ever grow.”
348,"SILIUS ITALICUS, LIB. XIII. 777",
349,"SILIUS ITALICUS, LIB. XIII. 777",
350,"SILIUS ITALICUS, LIB. XIII. 777","Now hear an Angel sing our poet’s fame,"
351,"SILIUS ITALICUS, LIB. XIII. 777","Whom fate, for his divine song, gave that name."
352,"SILIUS ITALICUS, LIB. XIII. 777",
353,"SILIUS ITALICUS, LIB. XIII. 777",
354,"ANGELUS POLITIANUS, IN NUTRICIA","ANGELUS POLITIANUS, IN NUTRICIA"
355,"ANGELUS POLITIANUS, IN NUTRICIA",
356,"ANGELUS POLITIANUS, IN NUTRICIA","More living than in old Demodocus,"
357,"ANGELUS POLITIANUS, IN NUTRICIA",Fame glories to wax young in Homer’s verse.
358,"ANGELUS POLITIANUS, IN NUTRICIA",And as when bright Hyperion holds to us
359,"ANGELUS POLITIANUS, IN NUTRICIA","His golden torch, we see the stars disperse,"
360,"ANGELUS POLITIANUS, IN NUTRICIA","And ev’ry way fly heav’n, the pallid moon"
361,"ANGELUS POLITIANUS, IN NUTRICIA",Ev’n almost vanishing before his sight;
362,"ANGELUS POLITIANUS, IN NUTRICIA","So, with the dazzling beams of Homer’s sun,"
363,"ANGELUS POLITIANUS, IN NUTRICIA",All other ancient poets lose their light.
364,"ANGELUS POLITIANUS, IN NUTRICIA","Whom when Apollo heard, out of his star,"
365,"ANGELUS POLITIANUS, IN NUTRICIA","Singing the godlike act of honour’d men,"
366,"ANGELUS POLITIANUS, IN NUTRICIA","And equalling the actual rage of war,"
367,"ANGELUS POLITIANUS, IN NUTRICIA","With only the divine strains of his pen,"
368,"ANGELUS POLITIANUS, IN NUTRICIA",He stood amaz’d and freely did confess
369,"ANGELUS POLITIANUS, IN NUTRICIA",Himself was equall’d in Mæonides.
370,"ANGELUS POLITIANUS, IN NUTRICIA",
371,"ANGELUS POLITIANUS, IN NUTRICIA",
372,"ANGELUS POLITIANUS, IN NUTRICIA",Next hear the grave and learned Pliny use
373,"ANGELUS POLITIANUS, IN NUTRICIA",His censure of our sacred poet’s muse.
374,"ANGELUS POLITIANUS, IN NUTRICIA",
375,"ANGELUS POLITIANUS, IN NUTRICIA",Plin. Nat. Hist. lib. 7. cap. 29.
376,"ANGELUS POLITIANUS, IN NUTRICIA","Turned into verse, that no prose may come near Homer."
377,"ANGELUS POLITIANUS, IN NUTRICIA",
378,"ANGELUS POLITIANUS, IN NUTRICIA",
379,"ANGELUS POLITIANUS, IN NUTRICIA","Whom shall we choose the glory of all wits,"
380,"ANGELUS POLITIANUS, IN NUTRICIA",Held through so many sorts of discipline
381,"ANGELUS POLITIANUS, IN NUTRICIA","And such variety of works and spirits,"
382,"ANGELUS POLITIANUS, IN NUTRICIA","But Grecian Homer, like whom none did shine"
383,"ANGELUS POLITIANUS, IN NUTRICIA",For form of work and matter? And because
384,"ANGELUS POLITIANUS, IN NUTRICIA",Our proud doom of him may stand justified
385,"ANGELUS POLITIANUS, IN NUTRICIA","By noblest judgments, and receive applause"
386,"ANGELUS POLITIANUS, IN NUTRICIA","In spite of envy and illiterate pride,"
387,"ANGELUS POLITIANUS, IN NUTRICIA","Great Macedon, amongst his matchless spoils"
388,"ANGELUS POLITIANUS, IN NUTRICIA","Took from rich Persia, on his fortunes cast,"
389,"ANGELUS POLITIANUS, IN NUTRICIA","A casket finding, full of precious oils,"
390,"ANGELUS POLITIANUS, IN NUTRICIA","Form’d all of gold, with wealthy stones enchas’d,"
391,"ANGELUS POLITIANUS, IN NUTRICIA","He took the oils out, and his nearest friends"
392,"ANGELUS POLITIANUS, IN NUTRICIA",Ask’d in what better guard it might be us’d?
393,"ANGELUS POLITIANUS, IN NUTRICIA","All giving their conceits to sev’ral ends,"
394,"ANGELUS POLITIANUS, IN NUTRICIA",He answer’d: “His affections rather choos’d
395,"ANGELUS POLITIANUS, IN NUTRICIA","An use quite opposite to all their kinds,"
396,"ANGELUS POLITIANUS, IN NUTRICIA","And Homer’s books should with that guard be serv’d,"
397,"ANGELUS POLITIANUS, IN NUTRICIA",That the most precious work of all men’s minds
398,"ANGELUS POLITIANUS, IN NUTRICIA",In the most precious place might be preserv’d.
399,"ANGELUS POLITIANUS, IN NUTRICIA","The Fount of Wit was Homer, Learning’s Sire,"
400,"ANGELUS POLITIANUS, IN NUTRICIA",And gave antiquity her living fire.”
401,"ANGELUS POLITIANUS, IN NUTRICIA",
402,"ANGELUS POLITIANUS, IN NUTRICIA","Volumes of like praise I could heap on this,"
403,"ANGELUS POLITIANUS, IN NUTRICIA","Of men more ancient and more learn’d than these,"
404,"ANGELUS POLITIANUS, IN NUTRICIA",But since true virtue enough lovely is
405,"ANGELUS POLITIANUS, IN NUTRICIA","With her own beauties, all the suffrages"
406,"ANGELUS POLITIANUS, IN NUTRICIA","Of others I omit, and would more fain"
407,"ANGELUS POLITIANUS, IN NUTRICIA","That Homer for himself should be belov’d,"
408,"ANGELUS POLITIANUS, IN NUTRICIA",Who ev’ry sort of love-worth did contain.
409,"ANGELUS POLITIANUS, IN NUTRICIA",Which how I have in my conversion prov’d
410,"ANGELUS POLITIANUS, IN NUTRICIA",I must confess I hardly dare refer
411,"ANGELUS POLITIANUS, IN NUTRICIA","To reading judgments, since, so gen’rally,"
412,"ANGELUS POLITIANUS, IN NUTRICIA",Custom hath made ev’n th’ ablest agents err[2]
413,"ANGELUS POLITIANUS, IN NUTRICIA",In these translations; all so much apply
414,"ANGELUS POLITIANUS, IN NUTRICIA",Their pains and cunnings word for word to render
415,"ANGELUS POLITIANUS, IN NUTRICIA","Their patient authors, when they may as well"
416,"ANGELUS POLITIANUS, IN NUTRICIA","Make fish with fowl, camels with whales, engender,"
417,"ANGELUS POLITIANUS, IN NUTRICIA",Or their tongues’ speech in other mouths compell.
418,"ANGELUS POLITIANUS, IN NUTRICIA","For, ev’n as diff’rent a production"
419,"ANGELUS POLITIANUS, IN NUTRICIA","Ask Greek and English, since as they in sounds"
420,"ANGELUS POLITIANUS, IN NUTRICIA",And letters shun one form and unison;
421,"ANGELUS POLITIANUS, IN NUTRICIA",So have their sense and elegancy bounds
422,"ANGELUS POLITIANUS, IN NUTRICIA","In their distinguish’d natures, and require"
423,"ANGELUS POLITIANUS, IN NUTRICIA",Only a judgment to make both consent
424,"ANGELUS POLITIANUS, IN NUTRICIA","In sense and elocution; and aspire,"
425,"ANGELUS POLITIANUS, IN NUTRICIA",As well to reach the spirit that was spent
426,"ANGELUS POLITIANUS, IN NUTRICIA","In his example, as with art to pierce"
427,"ANGELUS POLITIANUS, IN NUTRICIA","His grammar, and etymology of words."
428,"ANGELUS POLITIANUS, IN NUTRICIA","But as great clerks can write no English verse,[3]"
429,"ANGELUS POLITIANUS, IN NUTRICIA","Because, alas, great clerks! English affords,"
430,"ANGELUS POLITIANUS, IN NUTRICIA","Say they, no height nor copy; a rude tongue,"
431,"ANGELUS POLITIANUS, IN NUTRICIA",Since ’tis their native; but in Greek or Latin
432,"ANGELUS POLITIANUS, IN NUTRICIA","Their writs are rare, for thence true Poesy sprung;"
433,"ANGELUS POLITIANUS, IN NUTRICIA","Though them (truth knows) they have but skill to chat in,"
434,"ANGELUS POLITIANUS, IN NUTRICIA",Compar’d with that they might say in their own;
435,"ANGELUS POLITIANUS, IN NUTRICIA",Since thither th’ other’s full soul cannot make
436,"ANGELUS POLITIANUS, IN NUTRICIA",The ample transmigration to be shown
437,"ANGELUS POLITIANUS, IN NUTRICIA",In nature-loving Poesy; so the brake
438,"ANGELUS POLITIANUS, IN NUTRICIA","That those translators stick in, that affect"
439,"ANGELUS POLITIANUS, IN NUTRICIA",Their word-for-word traductions (where they lose
440,"ANGELUS POLITIANUS, IN NUTRICIA","The free grace of their natural dialect,"
441,"ANGELUS POLITIANUS, IN NUTRICIA",And shame their authors with a forcéd gloss)
442,"ANGELUS POLITIANUS, IN NUTRICIA",I laugh to see; and yet as much abhor[4]]
443,"ANGELUS POLITIANUS, IN NUTRICIA",More license from the words than may express
444,"ANGELUS POLITIANUS, IN NUTRICIA","Their full compression, and make clear the author;"
445,"ANGELUS POLITIANUS, IN NUTRICIA","From whose truth, if you think my feet digress,"
446,"ANGELUS POLITIANUS, IN NUTRICIA","Because I use needful periphrases,"
447,"ANGELUS POLITIANUS, IN NUTRICIA","Read Valla, Hessus, that in Latin prose,"
448,"ANGELUS POLITIANUS, IN NUTRICIA","And verse, convert him; read the Messines"
449,"ANGELUS POLITIANUS, IN NUTRICIA",That into Tuscan turns him; and the gloss
450,"ANGELUS POLITIANUS, IN NUTRICIA","Grave Salel makes in French, as he translates;"
451,"ANGELUS POLITIANUS, IN NUTRICIA","Which, for th’ aforesaid reasons, all must do;"
452,"ANGELUS POLITIANUS, IN NUTRICIA",And see that my conversion much abates
